,year,country,sector,oil,length_ratio,length
35,2006,Sweden,Precious metals,-7.831993504997081,0.4562745564139257,0.7333192801611988
36,2006,Sweden,Other sectors,132.88267080489985,-0.8856024955938236,-1.4233302634317198
37,2006,USA,Petroleum elec. prod.,-10.80369973841595,0.6339117245833877,-0.13670818091677
38,2006,USA,Gaseous fuels distribution,-3.5717128202477966,0.2095717845201655,-0.045195847185287935
39,2006,USA,Water,-2.6674962872268013,0.15651649089644684,-0.03375404480488477
40,2006,USA,Other sectors,1.5155275965906743,-0.0816624612363116,0.01761116901906087
41,2006,Estonia,Petroleum elec. prod.,-42.11387183244795,0.5109023561564462,0.023750302041254237
42,2006,Estonia,Fertilizers,-26.589078690870902,0.3225640949196354,0.01499502711171531
43,2006,Estonia,Non-ferrous metals,-13.72742257042361,0.16653354892391842,0.007741639942122134
44,2006,Estonia,Other sectors,85.77743486858907,-0.5099491867095615,-0.02370599208263452
45,2006,Romania,Other petroleum,-38.49042634423474,0.5509183127246496,-0.12438198215167719
46,2006,Romania,Coke oven products,-19.84981201663463,0.28411285565673683,-0.0641447549031113
47,2006,Romania,Chemicals,-11.525702660176986,0.16496883161861361,-0.037245358878140906
48,2006,Romania,Other sectors,53.61035011387544,-0.4341752543838212,0.0980246571844481
49,2006,Slovenia,Petroleum elec. prod.,-40.2579970495361,0.5064137171283256,-0.4884050364088916
50,2006,Slovenia,Natural Gas,-39.23826398743478,0.49358628287167444,-0.47603376113878504
51,2006,Slovenia,Other sectors,10.056667613538167,-0.11229858995215569,0.10830511705975664
0,2006,Luxembourg,Petroleum elec. prod.,92.71493985535577,0.7215550066524988,1.2877074979910523
1,2006,Luxembourg,Gaseous fuels distribution,13.052606846491098,0.10158205176690611,0.18128620620126526
2,2006,Luxembourg,Other sectors,22.72569220655879,0.17686294158059504,0.3156346139799832
3,2006,Bulgaria,Glass reproc.,4.050817900920567,0.48554938803500963,-0.5901255400406982
4,2006,Bulgaria,Steel reproc.,2.6302519003788882,0.31527391056424914,-0.38317664756083564
5,2006,Bulgaria,"Lead, zinc and tin prod.",1.661681730761977,0.1991767014007413,-0.24207477421259238
6,2006,Bulgaria,Other sectors,-95.84989278267851,-0.9199295536942123,1.1180611860518967
7,2006,Netherlands,Petroleum Refinery,70.2577845733211,0.1607429705238777,0.9758025635183486
8,2006,Netherlands,"Lead, zinc and tin prod.",60.81841719403949,0.13914661701477368,0.844700238806104
9,2006,Netherlands,Aluminium prod.,48.86430839456274,0.11179677998158062,0.6786709499244825
10,2006,Netherlands,"Iron, steel and ferro-alloys",42.03508390122805,0.09617217926153615,0.5838206097392784
11,2006,Netherlands,Glass prod.,38.57866917445447,0.0882642388970881,0.535814849645201
12,2006,Netherlands,Fertilizers,37.82105189567178,0.0865308843278922,0.5252923874398858
13,2006,Netherlands,Coke oven products,34.57750949705456,0.07910997512416167,0.48024318745909106
14,2006,Netherlands,Precious metals prod.,23.515792750377496,0.05380184422090247,0.32660823264413186
15,2006,Netherlands,Chemicals,22.482952676156344,0.051438806692539335,0.31226323161328257
16,2006,Netherlands,Other sectors,58.12996666193311,0.13299570395564803,0.8073606480824044
17,2006,Switzerland,Other sectors,-191.4463441900513,-0.9999947766043575,2.658963113750712
18,2006,RoW Middle East,"Lead, zinc and tin",16.43644615640345,0.1576760237282828,0.2282839743944923
19,2006,RoW Middle East,Petroleum Refinery,14.022516423012803,0.13451902018270637,0.19475717254184446
20,2006,RoW Middle East,Coke oven products,13.037581203652815,0.12507046496944188,0.1810775167174002
21,2006,RoW Middle East,Petroleum elec. prod.,13.014385579866381,0.12484794766297919,0.18075535527592196
22,2006,RoW Middle East,Processing Nuclear Fuel,12.573730539432226,0.12062071180248178,0.1746351463810031
23,2006,RoW Middle East,Other sectors,35.157226516126514,0.3372658316541081,0.48829481272397934
24,2006,Canada,Petroleum Refinery,34.33832596209581,0.2923250485490596,0.47692119391799737
25,2006,Canada,Petroleum elec. prod.,16.521988085841773,0.14065307011914388,0.22947205674780238
26,2006,Canada,Fertilizers,11.97079294512471,0.1019083642201159,0.1662610131267321
27,2006,Canada,Gaseous fuels distribution,8.94856858827029,0.07617991482456775,0.12428567483708736
28,2006,Canada,Glass prod.,8.073408704845518,0.0687296053455112,0.11213067645618774
29,2006,Canada,Other sectors,37.61316136239813,0.3202039969416016,0.5224050189221963
30,2006,India,Gaseous fuels distribution,18.430785505405332,0.49784148373678105,-0.1424799453860134
31,2006,India,Petroleum Refinery,11.824407441949631,0.31939390448019755,-0.09140906805392844
32,2006,India,Chemicals,6.7662006236759,0.1827646117830214,-0.052306392207180676
33,2006,India,Other sectors,-57.627462777623684,-0.608855352307095,0.17425160453395075
34,2006,Hungary,Gaseous fuels distribution,28.50187230144414,0.2267741646768957,0.39585933752005753
35,2006,Hungary,Petroleum Refinery,21.92725443585595,0.1744634442172081,0.3045452004979993
36,2006,Hungary,Petroleum elec. prod.,11.703289994478716,0.09311682349846569,0.16254569436775995
37,2006,Hungary,Biomass and waste elec. prod.,10.859945094532097,0.08640677886710915,0.15083257075739023
38,2006,Hungary,Chemicals,8.009533840796411,0.06372757996343639,0.11124352556661683
39,2006,Hungary,Coal elec. prod.,7.5875976012026385,0.060370458814734164,0.10538330001670332
40,2006,Hungary,Other sectors,37.094454645479814,0.29514074996215084,0.5152007589649974
41,2006,Japan,"Iron, steel and ferro-alloys",33.4186916954172,0.2770656620439149,0.15384771382367574
42,2006,Japan,Fertilizers,30.3142806600919,0.2513277993352802,0.13955611483150804
43,2006,Japan,Natural Gas,23.269076401907718,0.19291784720971297,0.10712251215127208
44,2006,Japan,Construction products,18.299541402350464,0.15171672787051535,0.08424454896178343
45,2006,Japan,Chemicals,15.314914422169458,0.12697196354057658,0.07050439295261575
46,2006,Japan,Other sectors,-80.63668422603519,-0.400672827614054,-0.22248371763195823
47,2006,Malta,Coal elec. prod.,5.965169863878783,0.6217500274226877,-0.30810789248819526
48,2006,Malta,Chemicals,3.6289911345628774,0.3782499725773123,-0.18744157095997052
49,2006,Malta,Other sectors,-45.27372236670959,-0.8251406759289116,0.40889801922582897
0,2007,Croatia,Precious metals prod.,-79.2533288414396,0.14938557200622266,-1.1007406783533278
1,2007,Croatia,Fertilizers,-77.88995662260658,0.1468157349817711,-1.081804953091758
2,2007,Croatia,Ceramic goods,-69.33894981724022,0.13069783732974422,-0.963040969683892
3,2007,Croatia,"Iron, steel and ferro-alloys",-47.621030187782495,0.08976146413181077,-0.6614031970525347
4,2007,Croatia,Plastic prod.,-40.42722083470274,0.07620176461100496,-0.5614891782597603
5,2007,Croatia,Petroleum elec. prod.,-31.7934300335762,0.05992782638957386,-0.4415754171330028
6,2007,Croatia,Machinery and furniture,-30.505293308527914,0.05749980167052958,-0.4236846292851099
7,2007,Croatia,Other sectors,-153.6994604062649,0.2897099988793428,-2.13471472786479
8,2007,Brazil,"Coal, lignite and peat",-45.24812167250363,0.17428436414219486,-0.6284461343403281
9,2007,Brazil,Fertilizers,-31.385531964987607,0.12088916135288794,-0.4359101661803834
10,2007,Brazil,Plastic prod.,-25.509006422980644,0.09825426559153685,-0.35429175587473116
11,2007,Brazil,Natural Gas,-17.8049640765297,0.0685802355534751,-0.24729116772957915
12,2007,Brazil,Other sectors,-139.67475733829048,0.5379919733599052,-1.9399271852540343
13,2007,Romania,Other petroleum,-53.82757783894656,0.3260740395937921,-0.7476052477631466
14,2007,Romania,Petroleum elec. prod.,-28.72749829022481,0.17402401874638548,-0.3989930318086779
15,2007,Romania,Coke oven products,-18.91492395988588,0.11458189113883599,-0.2627072772206372
16,2007,Romania,Chemicals,-16.860667312130207,0.1021377167882778,-0.23417593489069732
17,2007,Romania,Other sectors,-46.747110351382034,0.2831823337327086,-0.6492654215469726
18,2007,Spain,Chemicals,-37.48395995441321,0.35919899366400265,-0.5206105549224056
19,2007,Spain,Fertilizers,-36.44625788695125,0.3492549659036298,-0.5061980262076563
20,2007,Spain,Other sectors,-30.42408329979068,0.2915460404323676,-0.42255671249709276
21,2007,Czechia,Petroleum elec. prod.,-38.93279477510612,0.38378737842933,-0.5407332607653628
22,2007,Czechia,Petroleum Refinery,-23.203777241426685,0.2287356170700444,-0.32227468390870395
23,2007,Czechia,Other petroleum,-16.37909094610084,0.16145998281322924,-0.22748737425140053
24,2007,Czechia,Other sectors,-22.927992986763726,0.22601702168739643,-0.3184443470383851
25,2007,Indonesia,Chemicals,-76.61396589245099,0.45608656867957653,-0.43657391407600177
26,2007,Indonesia,Gas elec. prod.,-54.01606438417798,0.3215601903853704,-0.30780294919448237
27,2007,Indonesia,Gaseous fuels distribution,-37.351162667195915,0.22235324093505293,-0.21284034954929656
28,2007,Indonesia,Other sectors,99.0615536208007,-0.3709576646255296,0.3550870618069844
29,2007,Ireland,Petroleum elec. prod.,-15.653003061882288,0.2044116408169091,-0.1509139497996615
30,2007,Ireland,Natural Gas,-14.024546764649045,0.18314572638502075,-0.13521365440458427
31,2007,Ireland,Other petroleum,-13.556904420841384,0.17703881268703708,-0.13070501456604464
32,2007,Ireland,Chemicals,-13.009866332196545,0.16989507465496959,-0.12543090337333127
33,2007,Ireland,Coke oven products,-12.927885566182656,0.1688244926822915,-0.124640509277205
34,2007,Ireland,"Coal, lignite and peat",-7.4036825821441425,0.09668425277377203,-0.0713804869977436
35,2007,Ireland,Other sectors,23.419403401759,-0.23420506008816022,0.17290996999837968
36,2007,Cyprus,Gaseous fuels distribution,-36.082277985264064,0.8114992000598463,-0.5011427497953342
37,2007,Cyprus,Other sectors,-8.381447897155873,0.18850079994015367,-0.11640899857160936
38,2007,Australia,Petroleum Refinery,-25.405831204020735,0.6209406081544258,-0.35285876672251015
39,2007,Australia,Petroleum elec. prod.,-7.170182203706892,0.17524548842327123,-0.0995858639403735
40,2007,Australia,Other sectors,-8.339061029958998,0.20381390342230293,-0.11582029208276384
41,2007,Slovenia,Natural Gas,-35.25563699313701,0.8317300443724205,-0.43955379620958035
42,2007,Slovenia,Petroleum elec. prod.,-7.132680263983417,0.16826995562757951,-0.08892752917195544
43,2007,Slovenia,Other sectors,4.337661829649846,-0.09283190881018877,0.04905993020570643
0,2007,RoW Europe,Petroleum Refinery,6.299000310519247,0.20773024111258181,0.08748611542387844
1,2007,RoW Europe,Petroleum elec. prod.,4.462046404731778,0.14715064769286437,0.061972866732385806
2,2007,RoW Europe,Coke oven products,1.7329094173679893,0.057148384402356374,0.024068186352333185
3,2007,RoW Europe,Other sectors,17.829025619014494,0.5879707267921974,0.24762535581964576
4,2007,Norway,Petroleum Refinery,7.562707225259999,0.22838763530953296,0.10503760035083333
5,2007,Norway,Non-ferrous metals,7.256267173860987,0.21913339385623568,0.10078148852584705
6,2007,Norway,Copper reproc.,4.57670591690833,0.1382128133135428,0.06356535995706016
7,2007,Norway,Coke oven products,3.8874873740663674,0.1173989713224896,0.053992880195366216
8,2007,Norway,Petroleum elec. prod.,3.735382662162422,0.11280553216949031,0.051880314752255866
9,2007,Norway,Plastic prod.,3.588450073168837,0.10836828694094734,0.04983958434956719
10,2007,Norway,Other sectors,2.5064700783955978,0.07569336708776137,0.034812084422161084
11,2007,Netherlands,Fertilizers,25.198636500433416,0.42014559188552986,0.3499810625060196
12,2007,Netherlands,Electricity distribution,17.207737189032965,0.2869105606635719,0.23899634984768006
13,2007,Netherlands,Petroleum elec. prod.,15.214024588724007,0.25366870011718723,0.21130589706561118
14,2007,Netherlands,Other sectors,2.3555647858202278,0.039275147333711034,0.032716177580836496
15,2007,RoW Middle East,"Lead, zinc and tin",36.29757593204923,0.5653718428332414,0.5041329990562393
16,2007,RoW Middle East,Non-ferrous metals,12.709518187420834,0.19796373544603924,0.17652108593640045
17,2007,RoW Middle East,Other sectors,15.194150410415979,0.2366644217207194,0.21102986681133304
18,2007,Bulgaria,Petroleum Refinery,21.300488687384572,0.3038182744842215,0.29584012065811904
19,2007,Bulgaria,Natural Gas,12.053766721330806,0.17192819658072,0.16741342668515008
20,2007,Bulgaria,Glass reproc.,11.023767792430705,0.1572368671050558,0.15310788600598202
21,2007,Bulgaria,Petroleum elec. prod.,8.738574185575555,0.12464214175923298,0.1213690859107716
22,2007,Bulgaria,Other sectors,16.992709644086318,0.2423745200707697,0.23600985616786554
23,2007,India,Coke oven products,47.068181060511606,0.6610024772831058,0.6537247369515501
24,2007,India,Processing Nuclear Fuel,12.430211372329602,0.17456379926174256,0.17264182461568892
25,2007,India,Other sectors,11.708876341663576,0.16443372345515167,0.16262328252310523
26,2007,Switzerland,Petroleum elec. prod.,41.33893407273567,0.3581660968946486,0.5741518621213287
27,2007,Switzerland,Fertilizers,21.305698428459486,0.18459544298624414,0.2959124781730484
28,2007,Switzerland,Coke oven products,18.462607059767898,0.15996251614668322,0.25642509805233193
29,2007,Switzerland,Other sectors,34.31109408688958,0.297275943972424,0.47654297342902197
30,2007,Hungary,Gaseous fuels distribution,81.99564915025748,0.5944569913897096,1.1388284604202425
31,2007,Hungary,Other sectors,55.93804552893148,0.4055430086102903,0.7769172990129373
32,2007,Canada,Petroleum Refinery,27.496946504413458,0.19546405630329408,0.38190203478352025
33,2007,Canada,Petroleum elec. prod.,14.363108928486692,0.10210121083217184,0.19948762400675962
34,2007,Canada,Gaseous fuels distribution,12.736079623718917,0.09053535396209383,0.17688999477387385
35,2007,Canada,Other sectors,86.07907154887315,0.6118993789024403,1.195542660401016
36,2007,Malta,Copper reproc.,37.429693218488524,0.17819964551859543,0.5198568502567851
37,2007,Malta,Petroleum Refinery,34.847097316710915,0.16590412197454402,0.48398746273209603
38,2007,Malta,Petroleum elec. prod.,26.1972574195966,0.12472295614289365,0.3638507974943972
39,2007,Malta,Biomass and waste elec. prod.,20.07839327068681,0.09559155461236842,0.27886657320398345
40,2007,Malta,Gas elec. prod.,14.16511858414431,0.06743894735360903,0.19673775811311542
41,2007,Malta,Other sectors,77.32602983703501,0.36814277439798937,1.0739726366254863
0,2008,Croatia,Precious metals prod.,-78.98672536942375,0.150435574154443,-1.0970378523531077
1,2008,Croatia,Fertilizers,-72.44675118137941,0.13797974987090408,-1.0062048775191583
2,2008,Croatia,Chemicals,-68.81445271493294,0.13106179115385994,-0.955756287707402
3,2008,Croatia,"Iron, steel and ferro-alloys",-41.88919304526091,0.07978080844796642,-0.5817943478508459
4,2008,Croatia,Ceramic goods,-41.615846681119386,0.07926020176323129,-0.5779978705711025
5,2008,Croatia,Petroleum elec. prod.,-40.6722720200673,0.0774630998422558,-0.5648926669453791
6,2008,Croatia,Plastic prod.,-39.793352703796316,0.07578913840936623,-0.5526854542193932
7,2008,Croatia,Machinery and furniture,-31.309697175749626,0.059631441222640476,-0.4348569052187448
8,2008,Croatia,Other sectors,-109.52521333017012,0.2085981951353328,-1.521183518474585
9,2008,Brazil,"Coal, lignite and peat",-45.5794540392291,0.13452950665916616,-0.6330479727670708
10,2008,Brazil,Fertilizers,-41.30255436295644,0.12190607323706984,-0.573646588374395
11,2008,Brazil,Plastic prod.,-31.135318382646535,0.09189708630753816,-0.4324349775367574
12,2008,Brazil,Natural Gas,-26.913734326820943,0.079436919060655,-0.37380186565029083
13,2008,Brazil,Chemicals,-22.04688600567468,0.06507222958751467,-0.306206750078815
14,2008,Brazil,Other sources elec. prod.,-18.63631989101118,0.05500581289811657,-0.25883777626404414
15,2008,Brazil,Other sectors,-153.1921047024099,0.45215237224993965,-2.127668120866804
16,2008,Romania,Other petroleum,-51.715600231456094,0.34584321243132454,-0.7182722254368902
17,2008,Romania,Petroleum elec. prod.,-26.1699279373506,0.1750089316655461,-0.3634712213520917
18,2008,Romania,Coke oven products,-19.899191677007025,0.1330739727192956,-0.2763776621806531
19,2008,Romania,Chemicals,-16.526324265096726,0.11051823913756546,-0.22953228145967675
20,2008,Romania,Other sectors,-35.22376927428925,0.23555564404626828,-0.4892190176984619
21,2008,Ireland,Natural Gas,-67.31683129133893,0.4549048907643422,-0.6866607168244766
22,2008,Ireland,Chemicals,-30.388486840760365,0.2053553475647381,-0.3099756740922594
23,2008,Ireland,Petroleum elec. prod.,-22.848285251696357,0.15440115803419793,-0.23306236535762945
24,2008,Ireland,Coke oven products,-14.0793105145864,0.09514332580445188,-0.14361504047181953
25,2008,Ireland,Fertilizers,-13.34709831522938,0.09019527783226992,-0.13614616019279774
26,2008,Ireland,Other sectors,39.29889531400467,-0.20984154506673236,0.3167474095804394
27,2008,Czechia,Petroleum elec. prod.,-46.81648918454873,0.517082160844381,-0.6502290164520658
28,2008,Czechia,Other petroleum,-12.062483659894394,0.13322859583556257,-0.167534495276311
29,2008,Czechia,Petroleum Refinery,-9.040161965617884,0.09984743762263257,-0.12555780507802616
30,2008,Czechia,Gas elec. prod.,-8.958003003639405,0.09894000235073301,-0.12441670838388062
31,2008,Czechia,Other sectors,-13.662611436396887,0.1509018033466909,-0.18975849217217902
32,2008,Spain,Chemicals,-38.94990867748436,0.5620115512474412,-0.5409709538539494
33,2008,Spain,Fertilizers,-22.703672674857827,0.32759322761613974,-0.3153287871508032
34,2008,Spain,Other sectors,-7.650881502613586,0.1103952211364191,-0.10626224309185536
35,2008,Italy,Petroleum elec. prod.,-40.75819110429404,0.7169124404235858,-0.531498494551701
36,2008,Italy,Petroleum Refinery,-16.094206491446066,0.28308755957641424,-0.2098730657432585
37,2008,Italy,Other sectors,3.473645254503026,-0.0575811886605293,0.04268905568089503
38,2008,Japan,Petroleum elec. prod.,-27.584715582572144,0.566608398615414,-0.3831210497579464
39,2008,Japan,Processing Nuclear Fuel,-7.369624151797516,0.15137697999995495,-0.10235589099718771
40,2008,Japan,Water,-5.311542536941727,0.10910261525174579,-0.07377142412419065
41,2008,Japan,Electricity distribution,-4.513854736904577,0.0927175774716333,-0.06269242690145245
42,2008,Japan,Other sectors,-3.90417881438605,0.0801944286612519,-0.0542247057553618
43,2008,Denmark,Other petroleum,-41.175532819843276,0.7764643600320328,-0.47806921434722705
44,2008,Denmark,Coke oven products,-11.853987837285908,0.2235356399679672,-0.13763092458446124
45,2008,Denmark,Other sectors,8.69911065404763,-0.1409250532414208,0.08676757485969835
46,2008,China,Petroleum Refinery,-11.174547411278773,0.30634238845029266,-0.15520204737887186
47,2008,China,Petroleum elec. prod.,-10.94525200370961,0.30005641549495643,-0.15201738894041125
48,2008,China,Ceramic goods,-2.8970790993326334,0.07942139382962442,-0.04023720971295324
49,2008,China,Sand and clay,-2.5308025007684254,0.06938017749147045,-0.03515003473289479
50,2008,China,Other sectors,-8.929632711580687,0.24479962473365602,-0.12402267654973177
0,2008,Poland,Non-ferrous metals,35.848383234191616,0.33439695798036556,0.4978942115859947
1,2008,Poland,Petroleum elec. prod.,25.38259088228232,0.23677110125847417,0.3525359844761433
2,2008,Poland,Fertilizers,9.063245365262595,0.08454277169975145,0.1258784078508694
3,2008,Poland,Other sectors,36.90885871222386,0.3442891690614089,0.5126230376697759
4,2008,RoW Middle East,"Lead, zinc and tin",41.87403430096788,0.3182438750488123,0.581583809735665
5,2008,RoW Middle East,Petroleum Refinery,17.97626870042926,0.136620163441263,0.24967039861707305
6,2008,RoW Middle East,Non-ferrous metals,12.769254157352883,0.09704670190866249,0.17735075218545673
7,2008,RoW Middle East,Precious metals,9.376682939932476,0.07126306227053042,0.13023170749906215
8,2008,RoW Middle East,Other sectors,49.58220518811284,0.3768261973307318,0.6886417387237894
9,2008,Mexico,Fertilizers,51.538790807496255,0.3821066408877195,0.7158165389930036
10,2008,Mexico,Other sources elec. prod.,31.58609690836578,0.23417812485143075,0.4386957903939691
11,2008,Mexico,Coke oven products,31.03820325761069,0.23011606209881982,0.431086156355704
12,2008,Mexico,Aluminium prod.,10.454596955662264,0.07750998542988811,0.1452027354953092
13,2008,Mexico,Other sectors,10.262958708568235,0.0760891867321418,0.1425410931745588
14,2008,Netherlands,Fertilizers,41.669358661311875,0.28575204220199785,0.5787410925182206
15,2008,Netherlands,Coke oven products,24.140383376735066,0.16554523686120085,0.3352831024546537
16,2008,Netherlands,Electricity distribution,23.78285624811436,0.16309345669399522,0.3303174478904773
17,2008,Netherlands,Petroleum elec. prod.,19.403741769391573,0.1330632151560282,0.2694964134637719
18,2008,Netherlands,Plastic prod.,12.936570166658967,0.08871390064480195,0.1796745856480412
19,2008,Netherlands,Other sectors,23.890574853201358,0.16383214844197594,0.3318135396277967
20,2008,Malta,Petroleum elec. prod.,33.19778228895163,0.20741712290125897,0.4610803095687726
21,2008,Malta,Petroleum Refinery,29.74916564639365,0.1858704383738762,0.41318285619991174
22,2008,Malta,Copper reproc.,27.74453207989636,0.17334564610868516,0.38534072333189384
23,2008,Malta,"Lead, zinc and tin prod.",17.210947128220667,0.10753263891754831,0.23904093233639814
24,2008,Malta,Gas elec. prod.,9.14561801954341,0.05714109937394583,0.12702247249365844
25,2008,Malta,Other sectors,43.005193569629924,0.2686930543246855,0.597294355133749
26,2008,Switzerland,Petroleum elec. prod.,45.77965407153455,0.28115630717392,0.6358285287713132
27,2008,Switzerland,Fertilizers,25.645261246187466,0.15750068659806316,0.35618418397482593
28,2008,Switzerland,Coke oven products,21.980136251461623,0.13499127647369327,0.3052796701591892
29,2008,Switzerland,Petroleum Refinery,9.2775855870335,0.056978405714127905,0.12885535537546525
30,2008,Switzerland,Other sectors,60.14370855764868,0.3693733240401956,0.8353292855228983
31,2008,Canada,Petroleum Refinery,34.224373960361305,0.20763356972300892,0.4753385272272403
32,2008,Canada,Gaseous fuels distribution,10.521657764449111,0.06383314311509819,0.14613413561734878
33,2008,Canada,Fertilizers,9.918012543186183,0.060170928218714025,0.1377501742109192
34,2008,Canada,Glass prod.,9.894406192791783,0.06002771242735438,0.1374223082332192
35,2008,Canada,Other sectors,100.27218846729016,0.6083346465158245,1.3926692842679187
36,2008,India,Chemical and fertilizer minerals,26.759017524082807,0.1272213082739007,0.3716530211678167
37,2008,India,Petroleum Refinery,26.242807386678678,0.12476707283847419,0.36448343592609267
38,2008,India,Sand and clay,20.73997078947641,0.09860474940924102,0.28805514985383895
39,2008,India,Processing Nuclear Fuel,20.270934895728825,0.09637479608691585,0.2815407624406781
40,2008,India,Gaseous fuels distribution,17.090474946981907,0.08125382704430542,0.2373677075969709
41,2008,India,Non-ferrous metals,13.024326861813183,0.061922000733230405,0.18089342863629418
42,2008,India,Petroleum elec. prod.,12.852580858034663,0.061105462858779186,0.17850806747270365
43,2008,India,Chemicals,12.441267917455772,0.059149943738417705,0.17279538774244124
44,2008,India,Other sectors,60.91301867100586,0.2896008390167354,0.8460141482084146
45,2008,Latvia,Natural Gas,54.690925741496855,0.24992886952394744,0.759596190854123
46,2008,Latvia,Fertilizers,39.372615393858,0.17992661711560154,0.5468418804702501
47,2008,Latvia,"Coal, lignite and peat",39.02010307046456,0.1783156916232189,0.5419458759786744
48,2008,Latvia,Petroleum Refinery,17.137147427773783,0.078314049824886,0.2380159364968581
49,2008,Latvia,Other sectors,68.60517211228984,0.3135147719123461,0.9528496126706922
50,2008,Hungary,Coke oven products,98.19112978233774,0.32756409190698693,1.3637656914213576
51,2008,Hungary,Gaseous fuels distribution,82.57469318930505,0.2754679007056109,1.1468707387403478
52,2008,Hungary,Other sectors,118.99575715362775,0.3969680073874022,1.652718849355941
0,2009,Croatia,Chemicals,-83.93298654861451,0.13498247170364275,-1.1657359242863126
1,2009,Croatia,Fertilizers,-83.77548682755888,0.13472917794495576,-1.16354842816054
2,2009,Croatia,Precious metals prod.,-78.48665351993904,0.1262235853091262,-1.0900924099991534
3,2009,Croatia,Ceramic goods,-70.60198611727049,0.11354332766147418,-0.9805831405176456
4,2009,Croatia,Petroleum elec. prod.,-44.12612311479241,0.07096438968347711,-0.6128628210387834
5,2009,Croatia,"Iron, steel and ferro-alloys",-42.9425134331757,0.06906088824826431,-0.5964237976829959
6,2009,Croatia,Plastic prod.,-39.94747609689655,0.06424421772193324,-0.554826056901341
7,2009,Croatia,Machinery and furniture,-31.61950504770332,0.05085103152993019,-0.43915979232921276
8,2009,Croatia,Other sectors,-146.3738304666092,0.2354009101971962,-2.0329698675917944
9,2009,Brazil,"Coal, lignite and peat",-41.998438902686175,0.19526431308593548,-0.5833116514261969
10,2009,Brazil,Other sources elec. prod.,-25.03628203843238,0.11640176497483022,-0.34772613942267194
11,2009,Brazil,Gaseous fuels distribution,-22.69998996993341,0.10553958824058039,-0.31527763847129736
12,2009,Brazil,Petroleum Refinery,-19.13925775949967,0.0889845936427017,-0.26582302443749545
13,2009,Brazil,Other sectors,-106.21110365499275,0.4938097400559522,-1.475154217430455
14,2009,Spain,Chemicals,-47.51499594549724,0.33828576503638064,-0.6599304992430173
