,year,country,sector,oil,length_ratio,length
22,2005,Switzerland,Natural Gas,9.982332938939685,0.06927866694880845,0.13864351304082895
23,2005,Switzerland,Other sectors,39.24902277688358,0.27239323649675196,0.5451253163456052
24,2005,South Africa,Petroleum Refinery,79.5136003933575,0.46910399333629876,1.1043555610188542
25,2005,South Africa,Other sectors,89.9874090264334,0.5308960066637012,1.2498251253671304
26,2005,Cyprus,Gaseous fuels distribution,31.000488320791515,0.17301797072779618,0.430562337788771
27,2005,Cyprus,Petroleum Refinery,21.757994802114176,0.12143434867259585,0.3021943722515858
28,2005,Cyprus,Fertilizers,9.290291521071703,0.051850389252334095,0.12903182668155144
29,2005,Cyprus,Other sectors,117.12618730008344,0.6536972913472738,1.626752601390048
30,2005,India,Petroleum Refinery,29.064750472166683,0.13061117217842375,0.40367708989120393
31,2005,India,Gaseous fuels distribution,23.75779391109052,0.10676277142212225,0.32996935987625725
32,2005,India,Petroleum elec. prod.,22.191570362612726,0.09972447622822288,0.30821625503628786
33,2005,India,Other non-metallic products,10.005170291011204,0.04496123305118806,0.13896069848626671
34,2005,India,Wind elec. prod.,9.389867685195009,0.04219618627512672,0.1304148289610418
35,2005,India,Other sectors,128.119670711667,0.5757441608449163,1.7794398709953752
36,2005,Brazil,Petroleum Refinery,42.12788837213709,0.11322202160015579,0.5851095607241262
37,2005,Brazil,"Coal, lignite and peat",37.22125324396421,0.10003505282643724,0.5169618506106141
38,2005,Brazil,Fertilizers,25.56548142051639,0.06870924704421046,0.35507613084050543
39,2005,Brazil,Coke oven products,22.991352882314107,0.061791073638997086,0.31932434558769596
40,2005,Brazil,Chemicals,20.86442690154437,0.056074792366852526,0.289783706965894
41,2005,Brazil,Other sectors,223.3117043239446,0.6001678125233469,3.1015514489436753
42,2005,Indonesia,Chemicals,86.65860220390923,0.12355614729499968,1.203591697276517
43,2005,Indonesia,Fertilizers,83.12548090424431,0.11851869175555635,1.1545205681145043
44,2005,Indonesia,Other sources elec. prod.,74.98334757113467,0.10690979662205234,1.041435382932426
45,2005,Indonesia,Coal elec. prod.,68.60176251839901,0.09781105693899055,0.9528022571999863
46,2005,Indonesia,Plastic prod.,60.72190876547883,0.08657611492287132,0.8433598439649838
47,2005,Indonesia,Ceramic goods,52.215644779374394,0.07444804939598633,0.7252172886024222
48,2005,Indonesia,"Coal, lignite and peat",41.8566061928733,0.059678333927732724,0.581341752678796
49,2005,Indonesia,Iron,40.801744599620825,0.058174332812124356,0.566690897216956
50,2005,Indonesia,Gaseous fuels distribution,37.92527582233303,0.05407311965039156,0.5267399419768476
51,2005,Indonesia,Other sectors,154.47984658810572,0.2202543566792948,2.1455534248348016
52,2005,Croatia,Fertilizers,86.24292409802018,0.1211268173038154,1.1978183902502804
53,2005,Croatia,Chemicals,83.50003950384338,0.11727447945002584,1.1597227708867137
54,2005,Croatia,Petroleum Refinery,83.17144139772401,0.11681296862832569,1.1551589083017224
55,2005,Croatia,Precious metals prod.,81.09898892377443,0.1139022420405117,1.126374846163534
56,2005,Croatia,Ceramic goods,70.12884587954038,0.09849485034765323,0.9740117483269497
57,2005,Croatia,"Iron, steel and ferro-alloys",48.255105635240845,0.06777352954328122,0.6702098004894562
58,2005,Croatia,Plastic prod.,41.460579491477986,0.058230725475713035,0.5758413818260831
59,2005,Croatia,Machinery and furniture,32.09890137960778,0.04508239723692526,0.44581807471677476
60,2005,Croatia,Other sectors,186.0483763182126,0.26130198997374865,2.584005226641842
0,2006,Ireland,Fertilizers,-71.01279408382865,0.29426277652011074,-0.7662733220469359
1,2006,Ireland,Other petroleum,-69.4885501828427,0.2879466154932893,-0.7498257585805623
2,2006,Ireland,Petroleum elec. prod.,-49.228290991051736,0.2039921647536703,-0.5312046450654553
3,2006,Ireland,Natural Gas,-33.362168631963485,0.13824613577075606,-0.3599990694370721
4,2006,Ireland,Chemicals,-18.232616832536323,0.0755523074621736,-0.1967415597446273
5,2006,Ireland,Other sectors,53.8332271712479,-0.18238804772789596,0.47494656608243624
6,2006,Mexico,Fertilizers,-26.067660771540616,0.1541105264902525,-0.36205084404917526
7,2006,Mexico,Chemicals,-25.77876509938144,0.15240259172282555,-0.3580384041580756
8,2006,Mexico,Water,-13.571284073283895,0.08023265884931001,-0.18849005657338744
9,2006,Mexico,Plastic prod.,-10.56268758853496,0.06244600770615955,-0.1467039942852078
10,2006,Mexico,Copper prod.,-7.692931251927625,0.04548017161487007,-0.10684626738788368
11,2006,Mexico,Electricity distribution,-7.555125033251576,0.04466546909514944,-0.10493229212849411
12,2006,Mexico,Other sectors,-77.92067158714686,0.4606625745214329,-1.0822315498214843
13,2006,Finland,Petroleum Refinery,-48.59749217917952,0.37202691299062046,-0.6749651691552712
14,2006,Finland,Petroleum elec. prod.,-23.67769039707772,0.18125910762420747,-0.32885681107052384
15,2006,Finland,Other sectors,-58.35378667899866,0.4467139793851721,-0.810469259430537
16,2006,USA,Petroleum Refinery,-16.20953876229799,0.18920295696894912,-0.22513248280969428
17,2006,USA,Petroleum elec. prod.,-11.188214214449934,0.13059243965038372,-0.15539186408958242
18,2006,USA,Water,-11.133919841117201,0.1299586982384922,-0.15463777557107225
19,2006,USA,Gaseous fuels distribution,-8.107189730403631,0.094629729580486,-0.1125998573667171
20,2006,USA,Other sectors,-39.03389342751761,0.4556161755616889,-0.5421374087155224
21,2006,Spain,Chemicals,-35.33192577858252,0.4695976359649161,-0.34181642143810864
22,2006,Spain,Fertilizers,-30.501997847171708,0.4054029256996091,-0.29508959732823853
23,2006,Spain,Petroleum elec. prod.,-9.404797936341083,0.12499943833547468,-0.09098610687383792
24,2006,Spain,Other sectors,22.830488516001992,-0.23279975945376696,0.16945311175732622
25,2006,Lithuania,Coal elec. prod.,-25.286895112665956,0.8418252401073139,0.10059734716717188
26,2006,Lithuania,Ceramic goods,-4.751281349520475,0.15817475989268615,0.018901739311095237
27,2006,Lithuania,Other sectors,38.64211068862166,-0.5626375819275677,-0.06723467705868551
28,2006,Czechia,Petroleum elec. prod.,-37.515525602350785,1.0,0.26748880150434506
29,2006,Czechia,Other sectors,56.77471931066363,-0.602127180420838,-0.16106227784396052
30,2006,Great-Britain,Non-ferrous metals,-24.66587990909563,0.8532329301337983,0.2698044622426741
31,2006,Great-Britain,Natural Gas,-4.242849510463564,0.1467670698662017,0.04640984772349793
32,2006,Great-Britain,Other sectors,51.676159737123584,-0.6412636448087509,-0.2027767409495916
33,2006,RoW Africa,Petroleum Refinery,-2.188288808326419,0.4758224800139171,0.238338693733667
34,2006,RoW Africa,Natural Gas,-1.2178699831170814,0.2648141842595562,0.1326449871740469
35,2006,RoW Africa,Nuclear elec. prod.,-1.1928017458190832,0.2593633357265267,0.12991466615376993
36,2006,RoW Africa,Other sectors,40.66364152568942,-0.8983938101732138,-0.4500039745260313
37,2006,Taiwan,Natural Gas,-5.978305126749372,0.6145733706250381,0.44561593693988627
38,2006,Taiwan,Iron,-2.5006328610575945,0.2570665654450338,0.18639427591892535
39,2006,Taiwan,Copper,-1.2486314326989545,0.12836006392992821,0.09307154017367429
40,2006,Taiwan,Other sectors,61.93345563884489,-0.8642557874039705,-0.6266561013993422
0,2006,RoW Middle East,"Lead, zinc and tin",68.03279573706773,0.42361552780282213,0.9448999407926074
1,2006,RoW Middle East,Petroleum Refinery,24.794839629239938,0.15438846754028038,0.3443727726283325
2,2006,RoW Middle East,Coke oven products,14.340872214049988,0.0892954065210881,0.19917878075069428
3,2006,RoW Middle East,Petroleum elec. prod.,14.276371106373809,0.0888937815330792,0.19828293203296957
4,2006,RoW Middle East,Other sectors,39.15545645663599,0.24380681660273015,0.5438257841199443
5,2006,Hungary,Gaseous fuels distribution,60.37095080747361,0.3725025247895361,0.8384854278815779
6,2006,Hungary,Coke oven products,52.92433777549473,0.32655522532776576,0.7350602468818712
7,2006,Hungary,Petroleum Refinery,20.380545650067617,0.1257526113088608,0.2830631340287169
8,2006,Hungary,Other sectors,28.3927338701821,0.17518963857383724,0.39434352597475136
9,2006,South Africa,Petroleum Refinery,60.176367599490476,0.3702954450076269,0.8357828833262567
10,2006,South Africa,Natural Gas,14.202780430408126,0.08739684878999114,0.19726083931122398
11,2006,South Africa,Other sectors,88.12991982604285,0.542307706202382,1.2240266642505953
12,2006,Japan,Petroleum elec. prod.,85.93285594192513,0.39660696768795795,1.1935118880822932
13,2006,Japan,Other sectors,130.73720520923268,0.603393032312042,1.8157945167948983
14,2006,Cyprus,Gaseous fuels distribution,40.567203715628324,0.1788556786335851,0.5634333849392823
15,2006,Cyprus,Petroleum Refinery,22.9997309549046,0.10140290953168603,0.31944070770700833
16,2006,Cyprus,Fertilizers,11.423606324593182,0.05036523779037065,0.1586611989526831
17,2006,Cyprus,Petroleum elec. prod.,11.079598627530407,0.04884855129295658,0.15388331427125565
18,2006,Cyprus,Other sectors,140.7451565175171,0.6205276227514016,1.9547938405210707
19,2006,Switzerland,Coke oven products,69.50029101057623,0.29304755763051515,0.9652818195913365
20,2006,Switzerland,Petroleum elec. prod.,58.92202382695487,0.24844435788777544,0.8183614420410398
21,2006,Switzerland,Fertilizers,27.90750700069995,0.11767183485414615,0.3876042638986104
22,2006,Switzerland,Petroleum Refinery,18.397672130514643,0.07757367351330767,0.2555232240349256
23,2006,Switzerland,Other sectors,62.43636971444761,0.2632625761142556,0.8671718015895501
24,2006,Malta,Petroleum Refinery,73.48505105363401,0.3091031121634847,1.0206257090782502
25,2006,Malta,Petroleum elec. prod.,37.10919303114921,0.15609388428446183,0.5154054587659612
26,2006,Malta,Biomass and waste elec. prod.,18.183692479694226,0.0764867936472541,0.2525512844401976
27,2006,Malta,Other sectors,108.95843088680775,0.45831620990479943,1.513311540094552
28,2006,India,Petroleum Refinery,50.8003027403108,0.1479882349994905,0.7055597602820944
29,2006,India,Petroleum elec. prod.,36.687025114795674,0.10687432556996167,0.5095420154832733
30,2006,India,Gaseous fuels distribution,28.010694956588342,0.08159898827621195,0.38903742995261587
31,2006,India,Biomass and waste elec. prod.,15.160523018818008,0.0441646785983366,0.21056281970580568
32,2006,India,Chemical and fertilizer minerals,13.600952254701326,0.039621435501572676,0.18890211464862955
33,2006,India,Other sectors,199.01307855228475,0.5797523370544266,2.7640705354483996
34,2006,Croatia,Petroleum Refinery,80.92274494018196,0.22626987959437117,1.1239270130580827
35,2006,Croatia,Fertilizers,77.76892533866425,0.2174514147483593,1.0801239630370034
36,2006,Croatia,Coke oven products,56.11603270178103,0.15690728202721838,0.7793893430802921
37,2006,Croatia,Chemicals,48.86102214882661,0.13662138631907908,0.6786253076225919
38,2006,Croatia,Aluminium prod.,32.05598199550257,0.08963244130884752,0.44522197215975795
39,2006,Croatia,Other sectors,61.91345967501849,0.17311759600212456,0.8599091621530346
40,2006,Indonesia,Chemicals,94.39846100564554,0.1321013281432015,1.3110897361895213
41,2006,Indonesia,Fertilizers,86.30956457864703,0.12078171604533694,1.1987439524812087
42,2006,Indonesia,Coal elec. prod.,72.30535669930948,0.10118420946794328,1.0042410652681872
43,2006,Indonesia,Plastic prod.,59.87801073498338,0.08379336548920137,0.8316390379858801
44,2006,Indonesia,"Coal, lignite and peat",53.80975294346428,0.07530143770526153,0.7473576797703372
45,2006,Indonesia,Gaseous fuels distribution,52.065409458781616,0.07286040118189342,0.7231306869275224
46,2006,Indonesia,Ceramic goods,48.260391678001945,0.06753565438947029,0.670283217750027
47,2006,Indonesia,Iron,45.29529931006437,0.06338630030361928,0.6291013793064496
48,2006,Indonesia,Other sources elec. prod.,41.922804475476916,0.05866682668022571,0.5822611732705126
49,2006,Indonesia,Construction products,35.57244947271478,0.049780131694853735,0.4940617982321497
50,2006,Indonesia,Other sectors,124.77380869708611,0.17460862889899295,1.732969565237307
0,2007,Mexico,Fertilizers,-28.823430621235648,0.17929569736597115,-0.40032542529493953
1,2007,Mexico,Chemicals,-23.398850074712232,0.14555217929598016,-0.32498402881544763
2,2007,Mexico,Water,-13.590493930672018,0.0845394539903445,-0.18875686014822246
3,2007,Mexico,Plastic prod.,-10.660263436259388,0.06631200123350038,-0.1480592143924915
4,2007,Mexico,Electricity distribution,-8.325280857783302,0.051787278786449904,-0.11562890080254584
5,2007,Mexico,Copper prod.,-8.272037668194265,0.051456080362056886,-0.11488941205825369
6,2007,Mexico,Other sectors,-67.68883085780243,0.4210573089656971,-0.9401226508028114
7,2007,Finland,Petroleum Refinery,-41.71954813741766,0.2649744539153546,-0.5794381685752452
8,2007,Finland,Petroleum elec. prod.,-38.61079565466103,0.24522975321142634,-0.536261050759181
9,2007,Finland,Other petroleum,-9.667134916117126,0.061399126061645465,-0.13426576272384896
10,2007,Finland,Other sectors,-67.44995639717044,0.42839666681157357,-0.9368049499607005
11,2007,Ireland,Other petroleum,-79.07213924508802,0.3642043014982854,-0.7713220471763274
12,2007,Ireland,Fertilizers,-77.12282372112475,0.3552258028060433,-0.7523071317473212
13,2007,Ireland,Petroleum elec. prod.,-37.17746219347065,0.17123846374869658,-0.36265360367962535
14,2007,Ireland,Chemicals,-23.736870144617846,0.10933143194697469,-0.23154516177634119
15,2007,Ireland,Other sectors,64.62568330896897,-0.22938466365469956,0.48579725070004176
16,2007,Spain,Chemicals,-39.80165590621738,0.4393507885210617,-0.4907495887520171
17,2007,Spain,Fertilizers,-32.866242682387785,0.3627941930922532,-0.4052367850777356
18,2007,Spain,Petroleum elec. prod.,-17.924076994726136,0.197855018386685,-0.22100169487037072
19,2007,Spain,Other sectors,10.168834636922412,-0.10092053264254519,0.11272703084858432
20,2007,Romania,Petroleum elec. prod.,-56.73030944540294,0.7711897237462649,-0.7879209645194852
21,2007,Romania,Other sectors,-16.83175666956025,0.22881027625373507,-0.2337743981883368
22,2007,USA,Petroleum elec. prod.,-11.10378605330078,0.22980628275134565,-0.15421925074028858
23,2007,USA,Water,-8.073736006594709,0.1670957320939805,-0.1121352223138154
24,2007,USA,Gaseous fuels distribution,-6.903298287774985,0.14287210782179194,-0.09587914288576367
25,2007,USA,Petroleum Refinery,-6.163911530638515,0.12756960457132685,-0.08560988236997938
26,2007,USA,Other sectors,-16.073294593209496,0.33265627276155524,-0.22324020268346523
27,2007,Lithuania,Coal elec. prod.,-26.318689002526014,0.565079058270696,-0.364476806741249
28,2007,Lithuania,Petroleum Refinery,-20.25654435166826,0.4349209417293039,-0.280524634042369
29,2007,Lithuania,Other sectors,0.13512961777377797,-0.002892925877173602,0.0018659413588571854
30,2007,Great-Britain,Non-ferrous metals,-39.44296332648526,1.0,0.1582418860543121
31,2007,Great-Britain,Other sectors,50.83637912239573,-0.5631009015288397,-0.08910614869680708
32,2007,RoW Africa,Petroleum Refinery,-2.3660533580921026,0.4317599709807904,0.1989234204665177
33,2007,RoW Africa,Nickel,-1.1982774990444867,0.21866297158723763,0.1007439067097805
34,2007,RoW Africa,Nuclear elec. prod.,-1.152535077403538,0.21031584510645004,0.09689816124418525
35,2007,RoW Africa,Natural Gas,-0.7631542551901793,0.13926121232552194,0.0641613826107546
36,2007,RoW Africa,Other sectors,38.65235490397944,-0.8758276621619809,-0.4035173383504937
37,2007,Poland,Fertilizers,-4.145315175609698,0.5425676766401656,0.30056020616560436
38,2007,Poland,Water,-3.4948656793933885,0.45743232335983447,0.25339871749681253
39,2007,Poland,Other sectors,47.5252233586971,-0.861504126292513,-0.4772378985317314
0,2007,RoW Middle East,"Lead, zinc and tin",65.70502508427118,0.5229132198100962,0.9125697928370997
1,2007,RoW Middle East,Petroleum Refinery,23.276965499737052,0.18524965116845812,0.32329118749634794
2,2007,RoW Middle East,Non-ferrous metals,18.05369008477955,0.14368023145227599,0.25074569562193816
3,2007,RoW Middle East,Petroleum elec. prod.,14.27054774473364,0.11357210593986562,0.19820205201018945
4,2007,RoW Middle East,Other sectors,4.34564381899348,0.03458479162930419,0.06035616415268723
5,2007,Canada,Gaseous fuels distribution,14.72937011010766,0.1169915437138595,0.20457458486260638
6,2007,Canada,Petroleum elec. prod.,13.449464654532338,0.1068255886230309,0.18679812020183803
7,2007,Canada,Petroleum Refinery,9.732841012020167,0.07730541674259546,0.13517834738916898
8,2007,Canada,Fertilizers,9.450062767420754,0.07505938292600486,0.13125087176973269
9,2007,Canada,Ceramic goods,7.346681849484593,0.05835277709234728,0.10203724790950823
10,2007,Canada,Gas elec. prod.,6.278690302002232,0.04986999888260061,0.08720403197225322
11,2007,Canada,Electricity distribution,5.9927048721898135,0.0475984912306565,0.08323201211374741
12,2007,Canada,Other sectors,58.92133628073056,0.4679968007889049,0.8183518927879243
13,2007,Cyprus,Petroleum Refinery,24.88122448344439,0.18470043933127664,0.345572562270061
14,2007,Cyprus,Petroleum elec. prod.,6.483468733701356,0.048128641108561,0.09004817685696327
15,2007,Cyprus,Fertilizers,5.701301501184554,0.042322390231619315,0.07918474307200771
16,2007,Cyprus,Other sectors,97.6452413433106,0.724848529328543,1.3561839075459805
17,2007,South Africa,Petroleum Refinery,62.39605057857327,0.42204089937388733,0.8666118135912955
18,2007,South Africa,Other sectors,85.44756048172925,0.5779591006261127,1.1867716733573506
19,2007,Hungary,Gaseous fuels distribution,66.99414059882744,0.40066256653969673,0.9304741749837145
20,2007,Hungary,Petroleum Refinery,31.325790726524218,0.18734581262162348,0.4350804267572808
21,2007,Hungary,Biomass and waste elec. prod.,12.116155432664907,0.07246141063760995,0.1682799365647904
22,2007,Hungary,Other sectors,56.77229803674767,0.3395302102010698,0.7885041393992732
23,2007,Croatia,Petroleum Refinery,82.7637981516518,0.4560578548485887,1.1494971965507195
24,2007,Croatia,Chemicals,64.81115365841401,0.35713242224044356,0.9001549119224167
25,2007,Croatia,Other sectors,33.901580765235195,0.18680972291096776,0.47085528840604435
26,2007,Switzerland,Coke oven products,74.55349835529302,0.2872879744023412,1.0354652549346253
27,2007,Switzerland,Petroleum elec. prod.,60.655947495294924,0.23373449503782917,0.8424437152124294
28,2007,Switzerland,Fertilizers,30.73157359205554,0.11842249823587661,0.4268274110007714
29,2007,Switzerland,Petroleum Refinery,17.90591988200338,0.06899951801317643,0.24869333169449137
30,2007,Switzerland,Other sectors,75.6609586665245,0.2915555143107765,1.0508466481461733
31,2007,Malta,Petroleum Refinery,80.23312711143342,0.3030260841334283,1.1143489876587975
32,2007,Malta,Copper reproc.,37.05971986077392,0.13996789347241892,0.5147183313996377
33,2007,Malta,Petroleum elec. prod.,36.353611048117116,0.13730104754262837,0.5049112645571822
34,2007,Malta,Biomass and waste elec. prod.,19.358715022498775,0.0731143832768152,0.2688710419791496
35,2007,Malta,Gas elec. prod.,15.177593108717934,0.057323038150034956,0.21079990428774908
36,2007,Malta,Other sectors,76.59023958121023,0.28926755342467414,1.0637533275168087
37,2007,India,Coke oven products,47.54788958890317,0.16187282002510434,0.6603873554014329
38,2007,India,Petroleum Refinery,35.82907306927234,0.12197708766368032,0.49762601485100477
39,2007,India,Petroleum elec. prod.,18.81949357757969,0.06406939452383459,0.26138185524416235
40,2007,India,Chemicals,12.454874215504175,0.042401579328815116,0.17298436410422466
41,2007,India,Non-ferrous metals,12.023359184054303,0.04093252243422028,0.166991099778532
42,2007,India,Other sectors,167.06140257293424,0.5687465960243454,2.3202972579574204
43,2007,Indonesia,Fertilizers,89.29094486253173,0.14118248539617567,1.2401520119796072
44,2007,Indonesia,Coal elec. prod.,77.71122895516015,0.12287320359272633,1.0793226243772243
45,2007,Indonesia,Other sources elec. prod.,73.07067929767508,0.1155357928927189,1.0148705458010427
46,2007,Indonesia,Plastic prod.,67.84124234917095,0.10726726234072322,0.9422394770718188
47,2007,Indonesia,"Coal, lignite and peat",49.816985701388106,0.07876818715599711,0.6919025791859458
48,2007,Indonesia,Ceramic goods,44.733301049765764,0.07073011302438821,0.6212958479134134
49,2007,Indonesia,Iron,44.33517347236047,0.07010061312415336,0.6157662982272286
50,2007,Indonesia,Construction products,33.343454421521464,0.0527210432611277,0.46310353363224255
51,2007,Indonesia,Other sectors,152.30757051287532,0.24082129921198955,2.1153829237899346
0,2008,Ireland,Fertilizers,-87.45231058321114,0.3603357528118709,-1.041011208853323
1,2008,Ireland,Petroleum elec. prod.,-44.372744383284726,0.18283206178373015,-0.5282024449957832
2,2008,Ireland,Chemicals,-41.115490653181666,0.16941097585576972,-0.48942888234771353
3,2008,Ireland,Other petroleum,-37.809676401068,0.15578980267866818,-0.45007726696000006
4,2008,Ireland,Natural Gas,-31.946512624038515,0.13163140686996094,-0.38028357974320703
5,2008,Ireland,Other sectors,34.688491075982114,-0.12505529444059782,0.36128516868844607
6,2008,Finland,Petroleum Refinery,-47.209607918730335,0.28687123797145736,-0.6556889988712548
7,2008,Finland,Petroleum elec. prod.,-42.414466920166724,0.2577333549186335,-0.589089818335649
8,2008,Finland,Other sectors,-74.94316533673714,0.45539540710990917,-1.0408772963435715
9,2008,Lithuania,Coal elec. prod.,-25.837657890206515,0.4110375555169906,-0.33311905595976293
10,2008,Lithuania,Petroleum Refinery,-17.41736871279558,0.27708365400871815,-0.2245581796757508
11,2008,Lithuania,Petroleum elec. prod.,-8.329755296602471,0.13251364615629327,-0.1073936435171939
12,2008,Lithuania,Water,-5.98661627333279,0.09523789382402409,-0.07718408417048801
13,2008,Lithuania,Ceramic goods,-5.2882056355484375,0.08412725049397386,-0.06817963441271162
14,2008,Lithuania,Other sectors,4.508312771500464,-0.06692076882246645,0.05423490636081325
15,2008,Romania,Petroleum elec. prod.,-54.17273909252873,0.9337052360479842,-0.7523991540628989
16,2008,Romania,Other sectors,-3.846362655064695,0.06629476395201582,-0.0534217035425652
17,2008,USA,Petroleum elec. prod.,-15.472621267805511,0.30311871883635594,-0.21489751760840986
18,2008,USA,Water,-8.686255966296528,0.17016940661935376,-0.12064244397634066
19,2008,USA,Gaseous fuels distribution,-7.991881447386407,0.15656615795698284,-0.1109983534359223
20,2008,USA,Petroleum Refinery,-7.26703278654184,0.14236590102426624,-0.10093101092419221
21,2008,USA,Other sectors,-11.62696527679708,0.22777981556304117,-0.16148562884440387
22,2008,Spain,Chemicals,-41.26760462928853,0.6833373437574433,-0.4306287794073627
23,2008,Spain,Fertilizers,-19.12365747029436,0.31666265624255674,-0.19955597976221412
24,2008,Spain,Other sectors,15.017959439373357,-0.1991528241889503,0.12550307454945472
25,2008,Great-Britain,Non-ferrous metals,-82.49201513196857,1.0,-0.15431960044627427
26,2008,Great-Britain,Other sectors,71.38100389983683,-0.46389551819401453,0.07158817101651768
27,2008,Mexico,Chemicals,-16.677945785333794,0.33209831482495666,-0.04062551964433379
28,2008,Mexico,Water,-12.412343471698836,0.24715983629138744,-0.030235012754697418
29,2008,Mexico,Electricity distribution,-11.069357725901853,0.22041773575012527,-0.02696365700740185
30,2008,Mexico,Copper prod.,-10.060257909158853,0.2003241131335306,-0.024505608219149003
31,2008,Mexico,Other sectors,41.41215946305143,-0.4519396103807881,0.05528568107686622
32,2008,Denmark,Other petroleum,-42.344513651150436,1.0,0.3692259455174234
33,2008,Denmark,Other sectors,68.92878172840491,-0.6194548430806108,-0.22871880014178567
34,2008,Japan,Fertilizers,-24.05561583412605,0.6403930243264657,0.275580469633938
35,2008,Japan,Petroleum elec. prod.,-13.508215938442957,0.3596069756735342,0.15474974816282852
36,2008,Japan,Other sectors,68.5476074539362,-0.6459963973122129,-0.27799177035129113
0,2008,Sweden,Petroleum Refinery,26.224094913451026,0.13657049177253938,0.3642235404645976
1,2008,Sweden,"Lead, zinc and tin",22.71487770975658,0.11829510340062713,0.315484412635508
2,2008,Sweden,Precious metals,20.34904980076393,0.10597428615043493,0.28262569167727675
3,2008,Sweden,Fertilizers,15.011042596089297,0.07817487986267618,0.20848670272346245
4,2008,Sweden,Petroleum elec. prod.,8.679296854830028,0.045200257382229096,0.12054578965041705
5,2008,Sweden,Gaseous fuels distribution,8.475954309488731,0.044141285032289326,0.11772158763178793
6,2008,Sweden,Other sectors,90.5644323248352,0.47164369639920395,1.2578393378449333
7,2008,RoW Middle East,"Lead, zinc and tin",71.28148345318984,0.36927848406076774,0.9900206035165254
8,2008,RoW Middle East,Petroleum Refinery,39.284976949471975,0.2035184459059406,0.5456246798537774
9,2008,RoW Middle East,Non-ferrous metals,18.1134260547116,0.09383781299982731,0.25157536187099444
10,2008,RoW Middle East,Other sectors,64.34918653205074,0.33336525703346437,0.8937387018340379
11,2008,Netherlands,Fertilizers,58.08752401832929,0.2871773015705545,0.8067711669212401
12,2008,Netherlands,Coke oven products,26.268078382987426,0.12986602536354952,0.36483442198593646
13,2008,Netherlands,Electricity distribution,26.041820599872814,0.1287474357746098,0.3616919527760113
14,2008,Netherlands,Petroleum elec. prod.,21.276517940886166,0.10518838790844573,0.295507193623419
15,2008,Netherlands,Plastic prod.,17.418964441103245,0.08611713597520539,0.24193006168198952
16,2008,Netherlands,Other sectors,53.17769086747279,0.26290371340763496,0.738579039826011
17,2008,Malta,Petroleum Refinery,75.13519544111615,0.34981966073810655,1.0435443811266132
18,2008,Malta,Petroleum elec. prod.,43.35413591747214,0.20185119675544919,0.6021407766315575
19,2008,Malta,Copper reproc.,27.374558722181757,0.12745237153943234,0.3802022044747467
20,2008,Malta,"Lead, zinc and tin prod.",17.091774430749407,0.07957707034199181,0.23738575598263068
21,2008,Malta,Other sectors,51.826990307205335,0.24129970062502018,0.7198193098222964
22,2008,Cyprus,Gaseous fuels distribution,47.859570441603736,0.20307769183949248,0.6647162561333851
23,2008,Cyprus,Petroleum Refinery,30.64882172492704,0.13004905635525196,0.4256780795128755
24,2008,Cyprus,Fertilizers,12.871795699347219,0.05461759343708282,0.17877494026871138
25,2008,Cyprus,Other sectors,144.29104715796078,0.6122556583681728,2.004042321638344
26,2008,Latvia,Natural Gas,56.10283665185363,0.19232445321747196,0.7792060646090783
27,2008,Latvia,Fertilizers,43.30345091008659,0.14844726248680468,0.6014368181956471
28,2008,Latvia,"Coal, lignite and peat",42.55199065222981,0.14587120409418167,0.5909998701698586
29,2008,Latvia,Petroleum Refinery,41.81292001557688,0.14333761819075538,0.5807350002163456
30,2008,Latvia,Other sectors,107.9381279286643,0.3700194620107863,1.4991406656758932
31,2008,Switzerland,Coke oven products,78.07102754698674,0.25437269619695024,1.0843198270414824
32,2008,Switzerland,Petroleum elec. prod.,65.09666749409381,0.21209935803577268,0.904120381862414
33,2008,Switzerland,Fertilizers,35.07113640978352,0.11426952875544659,0.48709911680254886
34,2008,Switzerland,Petroleum Refinery,28.727889496444597,0.09360182563064916,0.39899846522839716
35,2008,Switzerland,Other sectors,99.94918910987599,0.32565659138118136,1.3881831820816108
36,2008,Hungary,Coke oven products,98.16537116683654,0.2983420979546786,1.3634079328727295
37,2008,Hungary,Gaseous fuels distribution,67.57318463787502,0.20536697850487193,0.9385164533038196
38,2008,Hungary,Petroleum Refinery,50.615312082460925,0.15382897467629283,0.702990445589735
39,2008,Hungary,Other sectors,112.68240235367338,0.34246194886415665,1.5650333660232412
40,2008,India,Petroleum Refinery,55.30755785884536,0.1277714411474276,0.7681605258172967
41,2008,India,Gaseous fuels distribution,40.84826885807243,0.09436761235587238,0.5673370674732282
42,2008,India,Chemical and fertilizer minerals,35.23906010084394,0.08140922629881682,0.4894313902894992
43,2008,India,Petroleum elec. prod.,35.04415122064739,0.08095894808225367,0.4867243225089916
44,2008,India,Sand and clay,24.816017590399113,0.05732992838261986,0.3446669109777655
45,2008,India,Non-ferrous metals,21.266127777552388,0.049128978008719786,0.2953628857993387
46,2008,India,Chemicals,21.22246949149043,0.049028118698634174,0.29475652071514485
47,2008,India,Other sectors,199.1195703871502,0.46000574702565566,2.7655495887104196
48,2008,Indonesia,Chemicals,94.39846100564554,0.1223704610263036,1.3110897361895213
49,2008,Indonesia,Fertilizers,93.93120591698667,0.12176474966187094,1.3046000821803703
50,2008,Indonesia,Gaseous fuels distribution,87.81103068022307,0.11383105395003366,1.2195976483364315
