,year,country,sector,oil,length_ratio,length
10,2014,Bulgaria,Other petroleum,-99.95124266290163,0.24386560152817777,-1.3882117036514114
11,2014,Bulgaria,Petroleum Refinery,-42.8776604524411,0.1046148720093557,-0.5955230618394597
12,2014,Bulgaria,Petroleum elec. prod.,-41.79120622255334,0.10196409141628208,-0.5804334197576853
13,2014,Bulgaria,Coke oven products,-39.92133473691815,0.09740189366389672,-0.5544629824571965
14,2014,Bulgaria,"Iron, steel and ferro-alloys",-36.98231442792428,0.09023113783874334,-0.5136432559433928
15,2014,Bulgaria,Other sectors,-148.3382394033198,0.36192240354354444,-2.060253325046108
16,2014,Ireland,Chemicals,-70.97942029705686,0.24098930620031633,-0.9858252819035674
17,2014,Ireland,Petroleum elec. prod.,-61.61254084079695,0.2091868799198685,-0.8557297338999575
18,2014,Ireland,Coke oven products,-46.47114996553974,0.15777883422627276,-0.645432638410274
19,2014,Ireland,Fertilizers,-46.19671522737654,0.15684707348674531,-0.6416210448246741
20,2014,Ireland,Other petroleum,-36.073407208969726,0.12247642118220524,-0.501019544569024
21,2014,Ireland,Other sectors,-33.20025185092311,0.11272148498459184,-0.4611146090405987
22,2014,Netherlands,Coke oven products,-83.60686586362928,0.45236669898579007,-1.1612064703281844
23,2014,Netherlands,Glass prod.,-22.338811534423744,0.12086727960327708,-0.3102612713114409
24,2014,Netherlands,Fertilizers,-22.094887248883865,0.1195474929719719,-0.30687343401227585
25,2014,Netherlands,Electricity distribution,-14.162363855132938,0.07662746020681958,-0.19669949798795747
26,2014,Netherlands,Petroleum elec. prod.,-13.580426809820281,0.07347880802991566,-0.18861703902528168
27,2014,Netherlands,Other sectors,-29.037645108955587,0.1571122602022258,-0.4033006265132721
28,2014,Spain,Fertilizers,-47.17542969753907,0.37701542232076296,-0.6552143013547093
29,2014,Spain,Petroleum elec. prod.,-20.9746476583925,0.16762466596823733,-0.29131455081100693
30,2014,Spain,Natural Gas,-18.505667238993826,0.14789312983832173,-0.25702315609713644
31,2014,Spain,Chemicals,-14.34692015393748,0.1146573586190603,-0.19926277991579833
32,2014,Spain,Other sectors,-24.12598226283002,0.19280942325361772,-0.33508308698375033
33,2014,USA,Petroleum Refinery,-41.344300417748634,0.3960336632715957,-0.5742263946909533
34,2014,USA,Petroleum elec. prod.,-7.73577747299241,0.07410037804310969,-0.10744135379156125
35,2014,USA,Chemicals,-7.37466852714983,0.07064134506354117,-0.10242595176596986
36,2014,USA,Other sectors,-47.94117810076588,0.45922461362175343,-0.6658496958439707
37,2014,Hungary,Petroleum Refinery,-36.444826997703885,0.38183063416977336,-0.5061781527458873
38,2014,Hungary,Petroleum elec. prod.,-24.110146330143813,0.2526008002108186,-0.33486314347421964
39,2014,Hungary,Gas elec. prod.,-12.047519292508824,0.1262212585594395,-0.16732665684040032
40,2014,Hungary,Non-ferrous metals,-11.032990026120306,0.11559208605182056,-0.15323597258500424
41,2014,Hungary,Chemicals,-10.066530790355328,0.10546654085676105,-0.139812927643824
42,2014,Hungary,Other sectors,-1.7456110759234775,0.018288680151387047,-0.024244598276714966
43,2014,Poland,Non-ferrous metals,-36.108809801750816,0.33626354369526656,-0.4213209491634419
44,2014,Poland,Petroleum elec. prod.,-28.466775971218894,0.26509705022726043,-0.33215298808423943
45,2014,Poland,Fertilizers,-14.277082409948207,0.13295542974572816,-0.16658632464680123
46,2014,Poland,Gas elec. prod.,-11.093495878933137,0.10330825792098024,-0.12943994108125423
47,2014,Poland,Chemicals,-9.265847492688643,0.08628826954801232,-0.10811476982644795
48,2014,Poland,Petroleum Refinery,-8.170458174244956,0.07608744886275237,-0.09533366543989982
49,2014,Poland,Other sectors,17.170167775354557,-0.13785471042139874,0.17272487169774844
50,2014,Switzerland,Petroleum elec. prod.,-72.44915510572464,0.7875356531879605,-0.7420456949378403
51,2014,Switzerland,Fertilizers,-19.54560705196178,0.21246434681203957,-0.20019189384182212
52,2014,Switzerland,Other sectors,24.153655765550738,-0.20795509915179355,0.19594311119922156
53,2014,Estonia,Iron,-43.74435835518301,0.4554075094503036,-0.39662374796136785
54,2014,Estonia,Non-ferrous metals,-25.262586542785815,0.2630001228114873,-0.22905220546253466
55,2014,Estonia,Aluminium,-17.788287154763772,0.18518775575040447,-0.16128381776342887
56,2014,Estonia,"Coal, lignite and peat",-9.260185232731866,0.09640461198780466,-0.08396075544190613
57,2014,Estonia,Other sectors,33.349139368159356,-0.25771224932538306,0.22444688790126796
0,2014,Slovakia,Petroleum Refinery,19.240693009662536,0.4415840561840034,0.2282815202953291
1,2014,Slovakia,Gas elec. prod.,15.258946744542715,0.350200878584105,0.1810400259076099
2,2014,Slovakia,Gaseous fuels distribution,4.844172364382505,0.11117631160396539,0.05747376309982779
3,2014,Slovakia,Non-ferrous metals,4.228170927931352,0.09703875362792637,0.050165203873475776
4,2014,Slovakia,Other sectors,-6.350826097829646,-0.1272129154324353,-0.06576405404459769
5,2014,Cyprus,Gaseous fuels distribution,51.581069331205015,0.8411710803236526,0.4378336164114181
6,2014,Cyprus,Natural Gas,9.739475963051248,0.15882891967634735,0.08267122101470374
7,2014,Cyprus,Other sectors,-23.844196999575487,-0.2799773281448943,-0.14572955366905818
8,2014,Norway,Fertilizers,25.52190911872263,0.3473151273902276,0.18528600080998045
9,2014,Norway,Petroleum elec. prod.,25.293028964067954,0.34420040976854827,0.18362435832377538
10,2014,Norway,Ceramic goods,13.390320636617915,0.18222229755889477,0.09721212268177143
11,2014,Norway,Natural Gas,9.278177808385935,0.1262621652823293,0.0673584586843706
12,2014,Norway,Other sectors,-35.07280881180179,-0.32308421042090774,-0.1723592684360128
13,2014,Japan,Natural Gas,41.84544572404294,0.5428614361460525,0.3263043010229652
14,2014,Japan,Processing Nuclear Fuel,26.72977606717286,0.3467656843561969,0.2084346514939341
15,2014,Japan,Fertilizers,8.50788438983323,0.11037287949775047,0.0663431640163805
16,2014,Japan,Other sectors,-33.805193790652886,-0.30485807609350835,-0.18324473762054966
17,2014,Brazil,Natural Gas,15.773474518177412,0.28952143657472773,0.2190760349746863
18,2014,Brazil,Petroleum Refinery,8.37953877322623,0.15380606857812418,0.11638248296147541
19,2014,Brazil,Sand and clay,3.987688510654033,0.07319384862774636,0.05538456264797268
20,2014,Brazil,Copper,3.093001976614973,0.05677191633118454,0.04295836078631907
21,2014,Brazil,Other sectors,23.247493554382714,0.42670672988821723,0.3228818549219822
22,2014,RoW Europe,Petroleum Refinery,23.54683764951408,0.3693251993416601,0.3270394117988067
23,2014,RoW Europe,Petroleum elec. prod.,10.552704833472166,0.1655160609771408,0.14656534490933565
24,2014,RoW Europe,Other sectors,29.656837237345457,0.4651587396811991,0.4119005171853536
25,2014,Austria,Natural Gas,20.67700103343713,0.2662245135739086,0.287180569908849
26,2014,Austria,Petroleum elec. prod.,19.40565711590141,0.24985546104623496,0.26952301549863067
27,2014,Austria,Fertilizers,16.837141956792358,0.21678481904475563,0.23384919384433828
28,2014,Austria,Water,7.252402043148143,0.09337752622139249,0.1007278061548353
29,2014,Austria,Coke oven products,5.361311107329249,0.06902898729651323,0.07446265426846178
30,2014,Austria,Other sectors,8.134019142495262,0.10472869281719507,0.11297248809021196
31,2014,Romania,Water,73.91251326684396,0.4508936679044486,1.0265626842617215
32,2014,Romania,Petroleum elec. prod.,33.955771452679095,0.2071427646026438,0.4716079368427652
33,2014,Romania,Natural Gas,33.89923780055726,0.20679788841539767,0.4708227472299619
34,2014,Romania,Other sectors,22.15696462199054,0.13516567907750984,0.30773561974986857
35,2014,Sweden,Gaseous fuels distribution,62.36268911580127,0.32936718911289714,0.8661484599416841
36,2014,Sweden,Petroleum elec. prod.,32.95374531300484,0.17404449067826663,0.4576909071250672
37,2014,Sweden,Biomass and waste elec. prod.,19.628773943869398,0.10366894358291294,0.2726218603315194
38,2014,Sweden,Other sectors,74.3957192521014,0.3929193766259233,1.0332738785014082
39,2014,Greece,Fertilizers,45.54062548707791,0.22515332358696397,0.6325086873205266
40,2014,Greece,Petroleum Refinery,24.212285519392594,0.11970579011644474,0.33628174332489713
41,2014,Greece,Chemicals,21.64505743770211,0.10701338791914926,0.3006257977458627
42,2014,Greece,Petroleum elec. prod.,20.864355428063504,0.1031535891060866,0.28978271427865976
43,2014,Greece,Ceramic goods,15.145481779483273,0.07487941861808776,0.21035391360393435
44,2014,Greece,Other sectors,74.85714323538043,0.3700944906532677,1.0396825449358393
0,2015,Indonesia,Fertilizers,-94.95347059773206,0.13199012102842098,-1.3187982027462786
1,2015,Indonesia,Chemicals,-83.49048176773165,0.11605598746284565,-1.1595900245518285
2,2015,Indonesia,Petroleum elec. prod.,-75.58433324325509,0.10506604160783592,-1.0497824061563206
3,2015,Indonesia,Gas elec. prod.,-75.06806205124963,0.10434839856975285,-1.0426119729340226
4,2015,Indonesia,Plastic prod.,-67.03889667186856,0.09318745307181096,-0.9310957871092855
5,2015,Indonesia,Gaseous fuels distribution,-61.21195511395627,0.0850877099385384,-0.8501660432493926
6,2015,Indonesia,Ceramic goods,-47.06308709252642,0.06542006861055216,-0.6536539873962003
7,2015,Indonesia,"Coal, lignite and peat",-43.72904885343587,0.060785587027933144,-0.6073479007421648
8,2015,Indonesia,Construction products,-38.71899853058245,0.053821363979431984,-0.5377638684803117
9,2015,Indonesia,Other sectors,-132.5399805718663,0.18423726870287807,-1.8408330634981427
10,2015,Ireland,Chemicals,-69.63610571591065,0.14322731548902162,-0.9671681349432034
11,2015,Ireland,Natural Gas,-66.18513321338779,0.13612936648280877,-0.9192379612970525
12,2015,Ireland,Fertilizers,-61.9579254045814,0.1274348592261913,-0.8605267417302973
13,2015,Ireland,Petroleum elec. prod.,-61.53861088493489,0.1265724144875445,-0.8547029289574289
14,2015,Ireland,Coke oven products,-51.45082081804766,0.1058238807255976,-0.7145947335839953
15,2015,Ireland,"Coal, lignite and peat",-34.92549416151531,0.07183464266782512,-0.4850763077988237
16,2015,Ireland,Other petroleum,-31.553925345991466,0.06490001090647943,-0.4382489631387704
17,2015,Ireland,Other sectors,-108.944897295977,0.2240775100145317,-1.513123573555236
18,2015,Bulgaria,Other petroleum,-99.91397661389996,0.2492281319679387,-1.3876941196374992
19,2015,Bulgaria,Coke oven products,-42.315907477945494,0.10555394681177456,-0.5877209371936873
20,2015,Bulgaria,Petroleum elec. prod.,-40.53183339141006,0.10110370404345925,-0.5629421304362507
21,2015,Bulgaria,"Iron, steel and ferro-alloys",-37.53434367034865,0.09362668442026768,-0.5213103287548423
22,2015,Bulgaria,Petroleum Refinery,-35.140836309628206,0.08765625477087989,-0.4880671709670584
23,2015,Bulgaria,Other sectors,-145.45675697684155,0.3628312779856799,-2.020232735789466
24,2015,Switzerland,Coke oven products,-67.18612043715673,0.230260389503921,-0.933140561627177
25,2015,Switzerland,Petroleum elec. prod.,-59.487339200142664,0.20387511297945676,-0.826213044446426
26,2015,Switzerland,Fertilizers,-33.864782967456144,0.11606144343229166,-0.47034420788133535
27,2015,Switzerland,Petroleum Refinery,-28.618180872264645,0.09808027955275381,-0.397474734337009
28,2015,Switzerland,Natural Gas,-17.30788239199579,0.05931760481387995,-0.240387255444386
29,2015,Switzerland,Other sectors,-85.31892520213904,0.29240516971769687,-1.1849850722519313
30,2015,Mexico,Petroleum Refinery,-62.19863733103231,0.28357645717457264,-0.8638699629310043
31,2015,Mexico,Petroleum elec. prod.,-22.53758127578029,0.10275349630981516,-0.31302196216361516
32,2015,Mexico,Chemicals,-12.333395063215406,0.05623050000833421,-0.1712971536557695
33,2015,Mexico,Other sectors,-122.26677959319052,0.557439546507278,-1.6981497165720905
34,2015,Poland,Non-ferrous metals,-40.768693509955774,0.2201523776172173,-0.5662318543049413
35,2015,Poland,Petroleum elec. prod.,-39.47957109557898,0.21319107127819042,-0.5483273763274858
36,2015,Poland,Petroleum Refinery,-27.792506119121228,0.15008050970707293,-0.38600702943223925
37,2015,Poland,Fertilizers,-18.2041203770974,0.09830288975214144,-0.25283500523746383
38,2015,Poland,Gas elec. prod.,-11.88288435628131,0.06416799310350538,-0.16504006050390704
39,2015,Poland,Chemicals,-10.535203977363652,0.05689047169815691,-0.14632227746338405
40,2015,Poland,Other sectors,-36.52100063880732,0.1972146868437155,-0.507236119983435
41,2015,India,Petroleum Refinery,-21.53531767310212,0.12282194041698195,-0.29910163434864057
42,2015,India,Non-ferrous metals,-19.924568030982147,0.11363538465893835,-0.27673011154141874
43,2015,India,Petroleum elec. prod.,-19.439172452528815,0.11086703790313802,-0.26998850628512244
44,2015,India,Processing Nuclear Fuel,-7.422157389670048,0.04233063967373564,-0.10308551930097289
45,2015,India,Other sectors,-107.01649366095998,0.610344997347206,-1.4863401897355553
46,2015,Taiwan,Petroleum Refinery,-17.272449537256193,0.0992065545203481,-0.2398951324618916
47,2015,Taiwan,Other sources elec. prod.,-10.478293576616426,0.06018343841425647,-0.1455318552307837
48,2015,Taiwan,Petroleum elec. prod.,-10.178397248927796,0.05846094495326122,-0.14136662845733053
49,2015,Taiwan,Wind elec. prod.,-10.090159126408915,0.05795413785021768,-0.1401410989779016
50,2015,Taiwan,Nickel,-9.102034784382518,0.05227871751110016,-0.12641714978309054
51,2015,Taiwan,Non-ferrous metals,-9.086874070316899,0.05219163998319804,-0.12620658430995693
52,2015,Taiwan,Aluminium,-6.755456364116162,0.03880083995329967,-0.09382578283494669
53,2015,Taiwan,"Lead, zinc and tin",-6.382284530356519,0.03665747911779798,-0.08864284069939611
54,2015,Taiwan,Recycling,-5.826858183817852,0.03346731584587336,-0.08092858588635905
55,2015,Taiwan,Other sectors,-88.9331235897831,0.5107989318506474,-1.235182272080321
56,2015,Spain,Fertilizers,-48.32122342385343,0.2780987795357071,-0.6711281031090754
57,2015,Spain,Petroleum Refinery,-21.60843472983052,0.12436107573957692,-0.3001171490254239
58,2015,Spain,Chemicals,-20.38606146223485,0.11732606110690473,-0.2831397425310396
59,2015,Spain,Natural Gas,-17.760679473585725,0.10221643690608342,-0.2466761037998017
60,2015,Spain,Petroleum elec. prod.,-16.24369278773512,0.0934858602357354,-0.2256068442740989
61,2015,Spain,Other sectors,-49.435519364661246,0.28451178647599235,-0.686604435620295
62,2015,RoW Middle East,"Lead, zinc and tin",-30.995138538361335,0.23210219266841253,-0.43048803525501855
63,2015,RoW Middle East,Petroleum Refinery,-16.21850221766956,0.12144968869423325,-0.22525697524541055
64,2015,RoW Middle East,Copper,-11.254687271283867,0.08427894555880773,-0.15631510099005372
65,2015,RoW Middle East,Petroleum elec. prod.,-8.764913786403007,0.06563467060667924,-0.12173491370004175
66,2015,RoW Middle East,Precious metals,-7.954306753072914,0.05956456804541809,-0.11047648268156825
67,2015,RoW Middle East,Other sectors,-58.35336365820423,0.43696993442644916,-0.8104633841417255
0,2015,Germany,Petroleum elec. prod.,6.645222797078308,0.497683188933898,-0.08214537987204483
1,2015,Germany,Ceramic goods,2.7725839422811704,0.2076481797702999,-0.03427348760465262
2,2015,Germany,Water,1.9860415802519071,0.14874136461604626,-0.024550589955117594
3,2015,Germany,Glass prod.,1.9484668576668305,0.14592726667975592,-0.024086107430664853
4,2015,Germany,Other sectors,-25.236315847376765,-0.6539831856500125,0.10794356411802686
5,2015,RoW America,Processing Nuclear Fuel,4.54787255570044,0.6920195480840403,-0.06913993676791025
6,2015,RoW America,Aluminium prod.,2.0240119644578503,0.3079804519159597,-0.030770444317905186
7,2015,RoW America,Other sectors,-13.765431958337,-0.6768558660574805,0.06762492751797253
8,2015,Lithuania,Wind elec. prod.,23.504160759263403,0.5849375623484628,0.011070692377807079
9,2015,Lithuania,Water,8.518396937768324,0.21199354407627732,0.004012249278584425
10,2015,Lithuania,Petroleum elec. prod.,8.15978358550904,0.20306889357525978,0.003843338839871057
11,2015,Lithuania,Other sectors,-38.81964908680986,-0.4913755831380954,-0.009299912115486178
12,2015,Malta,Petroleum Refinery,53.83667235937759,0.8269939224470654,0.3061168572375184
13,2015,Malta,Petroleum elec. prod.,11.262563436788243,0.17300607755293462,0.06403925749150184
14,2015,Malta,Other sectors,-38.44799553567637,-0.3713087741811314,-0.13744221321568276
15,2015,Romania,Water,61.24661589557141,0.6128266275778211,0.2813102597319395
16,2015,Romania,Petroleum elec. prod.,38.694563451753666,0.3871733724221789,0.17772700639308167
17,2015,Romania,Other sectors,-66.89049618632356,-0.40094601922781914,-0.18404916453004827
18,2015,Brazil,Petroleum elec. prod.,67.21588332454776,1.0,0.5147720206941631
19,2015,Brazil,Other sectors,-30.152297834568017,-0.3096730109941579,-0.15941100162390842
20,2015,Greece,Iron,25.39231446738246,0.4682432368228899,0.32703548246578884
21,2015,Greece,Fertilizers,9.58366835509663,0.17672622544872474,0.1234310329736644
22,2015,Greece,Coke oven products,7.749950002925822,0.1429118121251603,0.09981400638166621
23,2015,Greece,Petroleum Refinery,6.306131916511816,0.11628729725337297,0.08121862607122732
24,2015,Greece,Petroleum elec. prod.,5.196832699664357,0.09583142834985213,0.06693161788823408
25,2015,Greece,Other sectors,-3.9418823053792664,-0.06776395851192363,-0.047328433435806325
26,2015,Netherlands,Aluminium prod.,47.3918380270679,0.430178220047982,0.4108408641507296
27,2015,Netherlands,Precious metals prod.,28.733956424009293,0.26081964203111846,0.2490952868501724
28,2015,Netherlands,Construction products,20.054925293381686,0.18203961747537112,0.17385657912878003
29,2015,Netherlands,Recycling,13.9871962922522,0.12696252044552855,0.12125530578646579
30,2015,Netherlands,Other sectors,-41.404457450748424,-0.2731662538369769,-0.26088689420557665
31,2015,Finland,Petroleum Refinery,57.09813006384287,0.7365872091049052,0.7174597623562629
32,2015,Finland,Petroleum elec. prod.,10.714637835721865,0.1382228309606575,0.13463350738027743
33,2015,Finland,Wind elec. prod.,9.704367014070357,0.1251899599344374,0.12193906952728457
34,2015,Finland,Other sectors,-7.386806486639699,-0.08700192670461582,-0.08474269018855678
35,2015,Sweden,Gaseous fuels distribution,63.49560684712177,0.4967832951262449,0.8818834284322469
36,2015,Sweden,Petroleum elec. prod.,42.99003440568772,0.3363497415036719,0.5970838111901073
37,2015,Sweden,Biomass and waste elec. prod.,12.736094934878794,0.09964593651374117,0.17689020742887213
38,2015,Sweden,Other sectors,8.591754060581763,0.06722102685634197,0.11932991750808006
0,2016,Indonesia,Fertilizers,-97.42961238677678,0.1321306648706879,-1.3531890609274553
1,2016,Indonesia,Gas elec. prod.,-88.88143449785126,0.12053792216929193,-1.234464368025712
2,2016,Indonesia,Chemicals,-82.42350103966498,0.11177989654836047,-1.1447708477731247
3,2016,Indonesia,Petroleum elec. prod.,-74.37850976811089,0.10086955810454672,-1.033034857890429
4,2016,Indonesia,Plastic prod.,-68.42794012454014,0.09279960171138092,-0.9503880572852798
5,2016,Indonesia,Gaseous fuels distribution,-67.22499022821124,0.09116820273817064,-0.9336804198362672
6,2016,Indonesia,Ceramic goods,-49.8037628737507,0.06754213775835452,-0.6917189288020931
7,2016,Indonesia,"Coal, lignite and peat",-45.16514111360107,0.06125139963225893,-0.6272936265777925
8,2016,Indonesia,Construction products,-39.52905238623545,0.05360793136246132,-0.5490146164754923
9,2016,Indonesia,Other sectors,-124.10926476118607,0.16831268510448663,-1.7237397883498065
10,2016,Ireland,Natural Gas,-76.52793233195993,0.150134455434594,-1.0628879490549992
11,2016,Ireland,Chemicals,-74.10438412460292,0.14537987656066464,-1.0292275572861518
12,2016,Ireland,"Coal, lignite and peat",-57.776312581903184,0.11334704809318821,-0.8024487858597664
13,2016,Ireland,Coke oven products,-54.40548137357497,0.10673406519396332,-0.7556316857440968
14,2016,Ireland,Petroleum elec. prod.,-51.61275427754167,0.10125522173166202,-0.7168438094103009
15,2016,Ireland,Fertilizers,-41.8404998887671,0.08208376307179865,-0.5811180540106542
16,2016,Ireland,Other sectors,-153.46194512896983,0.3010655699141292,-2.1314159045690255
17,2016,Bulgaria,Other petroleum,-99.89401568764104,0.2352412547302405,-1.38741688455057
18,2016,Bulgaria,Coke oven products,-42.62389206860877,0.10037536065282444,-0.5919985009528995
19,2016,Bulgaria,Petroleum elec. prod.,-41.19035301151732,0.09699950751313811,-0.5720882362710739
20,2016,Bulgaria,"Iron, steel and ferro-alloys",-37.68338547538386,0.08874092027125668,-0.5233803538247758
21,2016,Bulgaria,Petroleum Refinery,-35.61082516952207,0.08386023063735966,-0.4945947940211399
22,2016,Bulgaria,Other sectors,-167.64249913976283,0.3947827261951806,-2.328368043607817
23,2016,Switzerland,Petroleum elec. prod.,-73.1501857553112,0.22869844516593751,-1.0159748021571
24,2016,Switzerland,Coke oven products,-72.43050111928204,0.22644840635099533,-1.0059791822122506
25,2016,Switzerland,Fertilizers,-34.74754297089782,0.10863552797203864,-0.48260476348469195
26,2016,Switzerland,Petroleum Refinery,-30.381175469592655,0.09498441487832969,-0.4219607704110091
27,2016,Switzerland,Natural Gas,-17.988382337604293,0.05623929767480893,-0.24983864357783742
28,2016,Switzerland,Other sectors,-91.15653274828964,0.28499390795788987,-1.266062954837356
29,2016,Mexico,Petroleum Refinery,-61.84376176461291,0.2727447015755748,-0.8589411356196236
30,2016,Mexico,Petroleum elec. prod.,-24.945941907340604,0.1100171349041776,-0.3464714153797306
31,2016,Mexico,Chemicals,-12.518873753709105,0.05521100897797331,-0.17387324657929312
32,2016,Mexico,Other sectors,-127.43739200053585,0.5620271545422744,-1.7699637777852202
33,2016,India,Petroleum Refinery,-28.289241881431444,0.12862608321490643,-0.3929061372421034
34,2016,India,Petroleum elec. prod.,-23.3268973442827,0.10606319715201441,-0.3239846853372597
35,2016,India,Non-ferrous metals,-20.942144681113483,0.09522015668506174,-0.2908631205710206
36,2016,India,Ceramic goods,-8.757278129815436,0.03981776500702477,-0.12162886291410328
37,2016,India,Biomass and waste elec. prod.,-8.524930335967529,0.03876132147306434,-0.11840181022177124
38,2016,India,Other sectors,-130.09345239476778,0.5915114764679283,-1.8068535054828858
39,2016,Poland,Petroleum elec. prod.,-41.02791986834123,0.18711082598123038,-0.5698322203936281
40,2016,Poland,Non-ferrous metals,-38.99827987477558,0.17785450450894313,-0.5416427760385497
41,2016,Poland,Petroleum Refinery,-33.84273708554251,0.15434227496451175,-0.47003801507697923
42,2016,Poland,Fertilizers,-19.607953743042142,0.08942350556488757,-0.27233269087558526
43,2016,Poland,Chemicals,-12.773686341473647,0.05825532978147857,-0.17741231029824509
44,2016,Poland,Gas elec. prod.,-12.29420552772833,0.056068622500438293,-0.17075285455178235
45,2016,Poland,Other sectors,-60.72590728635399,0.2769449366985102,-0.8434153789771387
46,2016,Estonia,Iron,-56.0821961457238,0.28118757635036196,-0.7789193909128306
47,2016,Estonia,Fertilizers,-28.66669932255368,0.14373045740806017,-0.3981486017021344
48,2016,Estonia,Non-ferrous metals,-27.93281569706445,0.1400508768609944,-0.3879557735703396
49,2016,Estonia,Aluminium,-20.060953358320322,0.1005825599169917,-0.27862435219889337
50,2016,Estonia,Chemicals,-14.605339216564682,0.07322894284327805,-0.20285193356339834
51,2016,Estonia,Other sectors,-52.09962788573415,0.26121958662031364,-0.7236059428574187
52,2016,Spain,Fertilizers,-49.176750513073706,0.24664499869425519,-0.6830104237926904
53,2016,Spain,Petroleum Refinery,-36.4509475364434,0.18281899096078594,-0.5062631602283806
54,2016,Spain,Natural Gas,-18.67230969753999,0.09365059205658818,-0.25933763468805543
55,2016,Spain,Chemicals,-18.0051490100408,0.09030446110689581,-0.2500715140283445
56,2016,Spain,Petroleum elec. prod.,-16.542071688367567,0.08296642635818353,-0.22975099567177176
57,2016,Spain,Other sectors,-60.53549073966565,0.30361453082329143,-0.8407707047175784
58,2016,Hungary,Petroleum Refinery,-47.26631134213946,0.26983526459228524,-0.6564765464186036
59,2016,Hungary,Petroleum elec. prod.,-29.435167865127585,0.16804032478252443,-0.40882177590454977
60,2016,Hungary,Chemicals,-16.535016681332145,0.09439557423782571,-0.22965300946294642
61,2016,Hungary,Gas elec. prod.,-13.292440640522662,0.07588426376980587,-0.18461723111837028
62,2016,Hungary,Non-ferrous metals,-13.078735741613668,0.0746642591554334,-0.18164910752241203
63,2016,Hungary,Wind elec. prod.,-11.969848851062604,0.06833381408751034,-0.16624790070920284
64,2016,Hungary,Other sectors,-43.589766273189895,0.248846499374615,-0.6054134204609707
0,2016,Slovenia,Other sectors,-45.61701657037169,-0.9999780783559473,0.6335557856996068
1,2016,Denmark,"Lead, zinc and tin",10.82178970114116,0.6077793964375091,-0.35605512087678376
2,2016,Denmark,Iron,4.328330299656535,0.2430901033707971,-0.14240936209251429
3,2016,Denmark,Copper reproc.,2.6553366576098414,0.14913050019169383,-0.08736505150290709
4,2016,Denmark,Other sectors,-59.985183140406306,-0.7711105512892434,0.4517393352883829
5,2016,China,Other sectors,-37.86408664174117,-0.9999735897498476,0.5258762033575163
6,2016,Malta,Petroleum Refinery,42.76692581057097,1.0,-0.42983138884283717
7,2016,Malta,Other sectors,-73.71478580725524,-0.6328442876003724,0.2720163390605239
8,2016,Australia,Petroleum Refinery,5.2266233060160445,1.0,-0.35176981043004085
9,2016,Australia,Other sectors,-30.554049656978986,-0.853926075917535,0.30038541384677997
10,2016,Romania,Water,50.29208148060789,0.5841007404429486,-0.1963872890863037
11,2016,Romania,Petroleum elec. prod.,35.809643784231284,0.4158992595570515,-0.1398343170314609
12,2016,Romania,Other sectors,-110.30968090531823,-0.5616256359865042,0.18883067336829343
13,2016,RoW America,Aluminium prod.,1.5739723164518216,0.3913195271958501,-0.0816519999278714
14,2016,RoW America,Processing Nuclear Fuel,1.4436876396591618,0.3589282725400518,-0.07489330137333895
15,2016,RoW America,Gaseous fuels distribution,1.0045577127355543,0.2497522002640981,-0.05211282652844349
16,2016,RoW America,Other sectors,-19.045602872581615,-0.8256351239761501,0.17227547923926764
17,2016,Greece,Iron,23.399935524321805,1.0,-0.1955075717626769
18,2016,Greece,Other sectors,-37.47648069123454,-0.6156157510740228,0.12035754063133876
19,2016,Netherlands,Precious metals prod.,61.97817522637135,0.4558601976644009,0.07362880594139674
20,2016,Netherlands,Glass prod.,47.19461846550114,0.34712458093192117,0.05606624254074683
21,2016,Netherlands,Aluminium prod.,26.785940024991703,0.19701522140367805,0.031821149507138755
22,2016,Netherlands,Other sectors,-124.32956746163585,-0.47766098936722234,-0.07714998693039277
23,2016,Sweden,Gaseous fuels distribution,66.79229216521905,0.32356931937786243,0.9276707245169312
24,2016,Sweden,Petroleum elec. prod.,43.40517195941754,0.2102724954197827,0.6028496105474658
25,2016,Sweden,Biomass and waste elec. prod.,40.54664505396755,0.19642461604274583,0.5631478479717715
26,2016,Sweden,Wind elec. prod.,15.509663988040124,0.07513518787430924,0.21541199983389062
27,2016,Sweden,Other sectors,40.16966739206762,0.19459838128529974,0.5579120471120503
0,2017,Indonesia,Fertilizers,-91.78685271014622,0.13871924151767945,-1.274817398752031
1,2017,Indonesia,Chemicals,-78.27448882810044,0.11829774526322648,-1.0871456781680617
2,2017,Indonesia,Petroleum elec. prod.,-72.96812262896088,0.11027813164073735,-1.0134461476244567
3,2017,Indonesia,Plastic prod.,-66.34293214912188,0.10026535343626335,-0.9214296131822484
4,2017,Indonesia,Gas elec. prod.,-60.96546670109282,0.09213828614707566,-0.8467425930707337
5,2017,Indonesia,Gaseous fuels distribution,-53.033720662642736,0.0801508853170325,-0.7365794536478159
6,2017,Indonesia,Ceramic goods,-48.638185082353644,0.07350782758318482,-0.6755303483660229
7,2017,Indonesia,"Coal, lignite and peat",-41.540890681659384,0.06278154961393105,-0.576956815023047
8,2017,Indonesia,Construction products,-39.03131014584969,0.05898877212809217,-0.5421015298034679
9,2017,Indonesia,Other sectors,-109.09157840484136,0.16487220735277724,-1.5151608111783523
10,2017,Ireland,Natural Gas,-80.57927794099166,0.1458514295897724,-1.1191566380693287
11,2017,Ireland,Chemicals,-76.3504893688525,0.13819716816624542,-1.0604234634562846
