,year,country,sector,oil,length_ratio,length
34,2003,RoW Asia and Pacific,Other sectors,112.59165634851566,-1.0,-1.5637730048404952
35,2003,RoW Africa,Petroleum Refinery,-29.480475687330333,0.8363174280911156,-0.4094510512129213
36,2003,RoW Africa,Other sectors,-5.76986670314114,0.16368257190888433,-0.08013703754362696
37,2003,Estonia,Petroleum elec. prod.,-55.81247146204622,0.5553993951013,0.24394614656240277
38,2003,Estonia,Non-ferrous metals,-34.47214320987193,0.3430381594842624,0.15067145889631686
39,2003,Estonia,Fertilizers,-10.206080770532797,0.1015624454144376,0.04460892001833661
40,2003,Estonia,Other sectors,132.115005276799,-0.5679783636784507,-0.24947116322462973
0,2003,Norway,Petroleum Refinery,22.153754534646673,0.28404338378216965,0.307691035203426
1,2003,Norway,Ceramic goods,7.10077843960295,0.09104231665643776,0.09862192277226318
2,2003,Norway,Petroleum elec. prod.,6.512696952251542,0.08350225588047731,0.09045412433682695
3,2003,Norway,Fertilizers,5.532711821474701,0.07093741987641597,0.07684321974270417
4,2003,Norway,Processing Nuclear Fuel,5.386503252925378,0.06906281318237915,0.07481254517951913
5,2003,Norway,Glass reproc.,4.406450728046174,0.056497113087815576,0.061200704556196854
6,2003,Norway,Other sectors,26.90136782213108,0.34491469753430465,0.3736301086407094
7,2003,Italy,Petroleum Refinery,28.64352427245984,0.4882185291377668,0.3978267260063867
8,2003,Italy,Aluminium prod.,25.339364137862887,0.4319003126500149,0.3519356130258734
9,2003,Italy,Other sectors,4.6865855300592685,0.07988115821221822,0.06509146569526762
10,2003,Lithuania,Petroleum elec. prod.,25.615534164760053,0.3961669584690017,0.3557713078438896
11,2003,Lithuania,Chemicals,10.526070567875134,0.16279501862748805,0.1461954245538213
12,2003,Lithuania,Gaseous fuels distribution,6.7749726786700215,0.10478096230808893,0.09409684275930585
13,2003,Lithuania,Gas elec. prod.,6.6396207772595695,0.10268762508701532,0.09221695523971624
14,2003,Lithuania,Biomass and waste elec. prod.,5.482797993004795,0.0847963345529946,0.07614997212506659
15,2003,Lithuania,Other sectors,9.619435363938422,0.14877310095541146,0.13360326894358918
16,2003,China,Nickel,3.4934811449422787,0.5838401891517797,-0.19040418836187514
17,2003,China,Ceramic goods,2.4901445284080115,0.4161598108482203,-0.1357196241123911
18,2003,China,Other sectors,-29.46454017149746,-0.831200697391795,0.2710743403646811
19,2003,Cyprus,Gaseous fuels distribution,29.983399905862832,0.4755783266598126,0.4164361098036504
20,2003,Cyprus,Fertilizers,7.763346509197789,0.12313744784502066,0.10782425707219151
21,2003,Cyprus,Other sectors,25.29944014362659,0.40128422549516674,0.35138111310592485
22,2003,Denmark,Petroleum Refinery,9.753656661121514,0.25590134474963167,0.13546745362668772
23,2003,Denmark,Iron,5.572810102530457,0.1462107647233811,0.07740014031292303
24,2003,Denmark,Copper reproc.,3.04288945483,0.0798346231028738,0.04226235353930556
25,2003,Denmark,Processing Nuclear Fuel,2.4182072492839657,0.06344517840593333,0.03358621179561064
26,2003,Denmark,Other sectors,17.327346286476587,0.4546080890181801,0.24065758731217485
27,2003,Sweden,Gaseous fuels distribution,55.351730122294065,0.28598037023044265,0.7687740294763065
28,2003,Sweden,Petroleum elec. prod.,32.40150289428287,0.16740567590673414,0.4500208735317065
29,2003,Sweden,Biomass and waste elec. prod.,12.028878837478807,0.06214843177980058,0.1670677616316501
30,2003,Sweden,Other sectors,93.76869052336517,0.4844655220830227,1.3023429239356272
31,2003,India,Petroleum Refinery,39.118654483310536,0.25191120622762864,0.5433146456015351
32,2003,India,Gaseous fuels distribution,36.995509746239705,0.23823885581640636,0.5138265242533292
33,2003,India,Chemicals,13.20172530233372,0.0850147478005805,0.1833572958657461
34,2003,India,Petroleum elec. prod.,12.310193455770623,0.07927357735838465,0.17097490910792532
35,2003,India,Chemical and fertilizer minerals,10.17989185091872,0.06555513908398415,0.14138738681831556
36,2003,India,Other sectors,43.48149755740522,0.2800064737130158,0.6039096882972947
37,2003,Czechia,Petroleum elec. prod.,35.26652653970699,0.40130724689059494,0.4898128686070415
38,2003,Czechia,Natural Gas,19.554882953513665,0.22252024827301284,0.27159559657657867
39,2003,Czechia,Fertilizers,6.035993730978716,0.06868518859379806,0.08383324626359327
40,2003,Czechia,Other sectors,27.02171386864846,0.3074873162425941,0.3753015815090064
41,2003,Croatia,Chemicals,13.48971383410853,0.5966281533464324,-1.527579597946437
42,2003,Croatia,Processing Nuclear Fuel,9.120204518630892,0.40337184665356773,-1.032774936747214
43,2003,Croatia,Other sectors,-206.95544485068228,-0.901509887914997,2.3081849295943275
0,2004,Finland,Petroleum Refinery,-83.47872760383812,0.31131331946134316,-1.1594267722755296
1,2004,Finland,Petroleum elec. prod.,-35.728273072324605,0.13323977985806415,-0.4962260148933973
2,2004,Finland,Other sectors,-148.943195236685,0.5554469006805927,-2.068655489398403
3,2004,Indonesia,Gaseous fuels distribution,-82.57147948707376,0.3912601044963094,-1.017479380630811
4,2004,Indonesia,Petroleum elec. prod.,-62.914085989564256,0.2981147002751744,-0.7752529764909507
5,2004,Indonesia,Gas elec. prod.,-43.09089313860308,0.20418366555837805,-0.5309835252298942
6,2004,Indonesia,Water,-22.463406012338428,0.10644152967013806,-0.2768032325237743
7,2004,Indonesia,Other sectors,23.802488356548537,-0.10135517743750944,0.2635760763178342
8,2004,Mexico,Chemicals,-22.38732009699971,0.12000263483462288,-0.31093500134721813
9,2004,Mexico,Petroleum Refinery,-18.026161787680948,0.09662554075719025,-0.25036335816223537
10,2004,Mexico,Fertilizers,-15.913210655562771,0.08529949985402015,-0.22101681466059403
11,2004,Mexico,Water,-10.846900084848698,0.05814258179763924,-0.15065139006734304
12,2004,Mexico,Petroleum elec. prod.,-9.131764579162738,0.04894894991633549,-0.12683006359948246
13,2004,Mexico,Plastic prod.,-9.095992173939793,0.04875719927970165,-0.12633322463805266
14,2004,Mexico,Other sectors,-101.15555520854173,0.5422235935604903,-1.4049382667853016
15,2004,Netherlands,Petroleum Refinery,-69.4080254175938,0.5797081681119,-0.9640003530221363
16,2004,Netherlands,Fertilizers,-26.972165597956035,0.22527632236658376,-0.3746134110827227
17,2004,Netherlands,Coke oven products,-16.46568698697162,0.13752434509542596,-0.22869009704127252
18,2004,Netherlands,Other sectors,-6.883374120412412,0.0574911644260903,-0.09560241833906129
19,2004,Hungary,Gaseous fuels distribution,-89.88335250602607,0.7784510477163261,-1.2483798959170287
20,2004,Hungary,Fertilizers,-13.24951344329397,0.11474980999370543,-0.18402102004574958
21,2004,Hungary,Other sectors,-12.331494680303393,0.10679914228996853,-0.17127075944865824
22,2004,Romania,Water,-59.73197999478803,0.4845588080582851,-0.7629562374682849
23,2004,Romania,Petroleum elec. prod.,-51.653975458696195,0.41902827902108225,-0.6597759319159471
24,2004,Romania,Other sources elec. prod.,-11.884902492829628,0.0964129129206326,-0.1518057912930049
25,2004,Romania,Other sectors,9.904124777552795,-0.07436925896276358,0.1170972213443071
26,2004,Great-Britain,Non-ferrous metals,-60.15960857863329,1.0,-0.6949751641202663
27,2004,Great-Britain,Other sectors,10.121396761974118,-0.1440132609504109,0.10008563966450655
28,2004,RoW Middle East,Coke oven products,-26.050909419365674,0.4283976307616668,-0.269594638087138
29,2004,RoW Middle East,Copper,-25.77292861023346,0.42382633852336493,-0.26671788110231437
30,2004,RoW Middle East,Natural Gas,-8.986277500331852,0.1477760307149683,-0.09299683905282825
31,2004,RoW Middle East,Other sectors,15.499841736486779,-0.20311689708294334,0.12782336415143045
32,2004,Slovakia,Processing Nuclear Fuel,-20.000048870632774,0.4958739736135249,-0.2777784565365663
33,2004,Slovakia,"Coal, lignite and peat",-7.908082185051235,0.19607012773462362,-0.10983447479237826
34,2004,Slovakia,Petroleum Refinery,-6.175771308099314,0.1531198387806096,-0.08577460150137936
35,2004,Slovakia,Petroleum elec. prod.,-4.870476839277972,0.12075684011111106,-0.06764551165663849
36,2004,Slovakia,Other sectors,-1.3785479818214625,0.03417921976013083,-0.019146499747520314
37,2004,Estonia,Petroleum elec. prod.,-40.16879917798647,0.5050549616304837,-0.23424393960723158
38,2004,Estonia,Non-ferrous metals,-39.36472138838587,0.4949450383695162,-0.22955496824037178
39,2004,Estonia,Other sectors,46.1399992013449,-0.3671417756630482,0.17027995457775158
0,2004,Canada,Petroleum Refinery,10.27405463920472,0.20003205747470715,0.14269520332228777
1,2004,Canada,Gaseous fuels distribution,6.277527800979964,0.12222115279522167,0.08718788612472173
2,2004,Canada,Petroleum elec. prod.,4.231614028530032,0.08238796563682844,0.05877241706291711
3,2004,Canada,Fertilizers,4.15420689927719,0.08088087735752618,0.05769731804551653
4,2004,Canada,Ceramic goods,2.8629732069235247,0.05574103323244569,0.03976351676282673
5,2004,Canada,Electricity distribution,2.7372136519186574,0.05329254104332157,0.03801685627664802
6,2004,Canada,Other sectors,20.82445028261682,0.40544437245994935,0.28922847614745584
7,2004,Italy,Petroleum elec. prod.,29.994023239884744,0.5463174847262221,0.41658365610951037
8,2004,Italy,Petroleum Refinery,4.559775256940604,0.08305271118067675,0.06333021190195284
9,2004,Italy,Other sectors,20.34838581623164,0.3706298040931011,0.2826164696698839
10,2004,Japan,Fertilizers,9.96479741358172,0.16090240544322426,0.1383999640775239
11,2004,Japan,Chemicals,6.526088088510941,0.10537728244676395,0.09064011234042973
12,2004,Japan,Petroleum elec. prod.,5.617763339842963,0.09071048783786508,0.07802449083115226
13,2004,Japan,"Iron, steel and ferro-alloys",4.37888031473599,0.07070614148449146,0.060817782149110974
14,2004,Japan,Gaseous fuels distribution,3.760603708648855,0.06072277814856437,0.052230607064567426
15,2004,Japan,Plastic prod.,2.8629325277007123,0.04622800757603351,0.039762951773621005
16,2004,Japan,Processing Nuclear Fuel,2.8158326414361,0.04546748182909267,0.0391087866866125
17,2004,Japan,Other sectors,26.00379458715104,0.4198854152339646,0.36116381371043116
18,2004,Croatia,Petroleum Refinery,23.064348962044463,0.30458075559678166,0.3203381800283953
19,2004,Croatia,Water,14.924145019912944,0.19708370586490206,0.20727979194323531
20,2004,Croatia,Petroleum elec. prod.,12.708551204135986,0.16782524989827485,0.1765076556129998
21,2004,Croatia,Construction products,9.682263063490982,0.1278610120154671,0.1344758758818192
22,2004,Croatia,Gaseous fuels distribution,6.038193446792993,0.07973854044136534,0.0838637978721249
23,2004,Croatia,Other sectors,9.307403893449646,0.12291073618320913,0.12926949852013395
24,2004,Switzerland,Coke oven products,25.97305106712229,0.314548887927313,0.36073682037669846
25,2004,Switzerland,Petroleum elec. prod.,21.546215328765793,0.2609373097211797,0.2992529906773027
26,2004,Switzerland,Other petroleum,6.3154450386750245,0.07648374496117268,0.087714514426042
27,2004,Switzerland,Petroleum Refinery,6.141191848840727,0.07437343659044963,0.08529433123389898
28,2004,Switzerland,Fertilizers,5.686281700047613,0.06886420777324481,0.0789761347228835
29,2004,Switzerland,Other sectors,16.910197447365576,0.2047924130266403,0.234863853435633
30,2004,Bulgaria,Petroleum Refinery,17.862313292957005,0.20108555936937797,0.2480876846244028
31,2004,Bulgaria,Petroleum elec. prod.,5.568979621805137,0.0626929650152816,0.077346939191738
32,2004,Bulgaria,Other petroleum,4.382154705145869,0.049332245811344905,0.060863259793692615
33,2004,Bulgaria,Other non-metallic products,3.565190489809411,0.040135245202780334,0.04951653458068626
34,2004,Bulgaria,Other sectors,57.45078031781558,0.6467539846012151,0.7979275044141051
35,2004,India,Petroleum Refinery,22.336855245169307,0.24888568021012933,0.3102341006273515
36,2004,India,Coke oven products,7.478745950545385,0.08333101291968058,0.10387147153535257
37,2004,India,Petroleum elec. prod.,5.6841278260282735,0.06333469975314994,0.07894621980594824
38,2004,India,Wind elec. prod.,5.530480171410979,0.06162269953591316,0.07681222460293026
39,2004,India,Biomass and waste elec. prod.,5.322224177718461,0.05930223257316968,0.07391978024608974
40,2004,India,Other sectors,43.3950170501833,0.4835236750079573,0.6027085701414348
41,2004,Cyprus,Gaseous fuels distribution,20.100491203764538,0.18810847631816174,0.2791734889411741
42,2004,Cyprus,Petroleum Refinery,7.694059322774834,0.07200409986188096,0.10686193503853937
43,2004,Cyprus,Natural Gas,6.960094629032376,0.06513536323193421,0.09666798095878301
44,2004,Cyprus,Waste,6.666184940917996,0.06238483823003835,0.09258590195719439
45,2004,Cyprus,Fertilizers,6.543247646341443,0.06123434161127206,0.09087843953252003
46,2004,Cyprus,Petroleum elec. prod.,6.5296389202725855,0.06110698568252916,0.09068942944823036
47,2004,Cyprus,Other sectors,52.36213373338285,0.49002589506418354,0.7272518574080951
48,2004,Malta,Petroleum Refinery,81.25742138836578,0.3668503734707853,1.1285752970606358
49,2004,Malta,Petroleum elec. prod.,25.272285115775105,0.11409600593736886,0.3510039599413209
50,2004,Malta,Biomass and waste elec. prod.,17.694136703487608,0.0798831730937371,0.2457518986595501
51,2004,Malta,Precious metals prod.,17.491262842872942,0.07896726473407795,0.24293420615101305
52,2004,Malta,Gas elec. prod.,16.685176330008435,0.07532805082300931,0.23173856013900604
53,2004,Malta,Other sectors,63.099891163232854,0.28487513194102143,0.876387377267123
54,2004,Brazil,"Coal, lignite and peat",45.426733381974245,0.1878673730123211,0.63092685252742
55,2004,Brazil,Fertilizers,31.723331881346837,0.13119541248175112,0.4406018316853727
56,2004,Brazil,Plastic prod.,21.75772923934434,0.08998154017675798,0.3021906838797825
57,2004,Brazil,Chemicals,21.66713440590392,0.08960687503797664,0.30093242230422107
58,2004,Brazil,Other sources elec. prod.,19.76772745610365,0.08175166363767995,0.2745517702236618
59,2004,Brazil,Coke oven products,15.655908664442443,0.06474677384741796,0.21744317589503392
60,2004,Brazil,Other sectors,85.80357790602304,0.3548503618060952,1.1917163598058753
0,2005,Finland,Petroleum Refinery,-86.83533944425446,0.3066941937083884,-1.2060463811702007
1,2005,Finland,Petroleum elec. prod.,-40.29300385570119,0.1423110729882788,-0.5596250535514053
2,2005,Finland,Other sectors,-156.00495764156597,0.5509947333033328,-2.1667355227995273
3,2005,Netherlands,Petroleum Refinery,-76.50570833291793,0.5436508290911991,-1.0500247869007413
4,2005,Netherlands,Fertilizers,-44.26700822143026,0.3145620927557997,-0.6075553953722589
5,2005,Netherlands,Coke oven products,-19.953102738173946,0.1417870781530011,-0.27385214655473034
6,2005,Netherlands,Other sectors,1.6626916169255423,-0.01167714730848568,0.022553619820092963
7,2005,Mexico,Chemicals,-19.889125935296658,0.1432579014259863,-0.27623786021245356
8,2005,Mexico,Fertilizers,-15.150398493084634,0.10912567505216296,-0.21042220129284214
9,2005,Mexico,Water,-10.194333769086539,0.07342800618521096,-0.14158796901509083
10,2005,Mexico,Petroleum Refinery,-9.920847323385715,0.07145813106817417,-0.13778954615813493
11,2005,Mexico,Plastic prod.,-7.724126740241498,0.05563553626012257,-0.1072795380589097
12,2005,Mexico,Electricity distribution,-5.909248500185995,0.04256328517881024,-0.08207289583591659
13,2005,Mexico,Geothermal elec. prod.,-5.50763323480157,0.0396705205451715,-0.0764949060389107
14,2005,Mexico,Other sectors,-64.53869400040969,0.4648609442843613,-0.8963707500056902
15,2005,Hungary,Gaseous fuels distribution,-90.33935256597695,0.6998406657722218,-1.2547132300830133
16,2005,Hungary,Wind elec. prod.,-15.14425607304819,0.11731948427510233,-0.2103368899034471
17,2005,Hungary,Other sectors,-23.601991818750832,0.18283984995267594,-0.32780544192709493
18,2005,Indonesia,Petroleum elec. prod.,-57.85605802098537,0.3938110454125025,-0.4323145036708922
19,2005,Indonesia,Gaseous fuels distribution,-49.88575485789004,0.3395592776931281,-0.37275846452957545
20,2005,Indonesia,Petroleum Refinery,-39.171430654919575,0.2666296768943695,-0.29269843437169435
21,2005,Indonesia,Other sectors,67.87370254859931,-0.3160047842132935,0.34690101518534056
22,2005,Romania,Water,-58.7803601868706,0.5548660800671156,-0.48077404691332465
23,2005,Romania,Petroleum elec. prod.,-47.15576079526014,0.4451339199328844,-0.3856945735061667
24,2005,Romania,Other sectors,43.55038031192737,-0.29133319687681014,0.25243107318024977
25,2005,USA,Petroleum Refinery,-14.11259610626793,0.22850940378465942,-0.19600827925372122
26,2005,USA,Petroleum elec. prod.,-6.558657198745378,0.10619696297038046,-0.0910924610936858
27,2005,USA,Gaseous fuels distribution,-5.761329485926026,0.09328673164898554,-0.08001846508230591
28,2005,USA,Sand and clay,-4.77060343751885,0.07724501849211945,-0.06625838107665069
29,2005,USA,Water,-3.5766613068306086,0.05791285576439969,-0.04967585148375846
30,2005,USA,Other sectors,-26.979519355218812,0.43684902733945535,-0.37471554660026124
31,2005,Slovakia,Processing Nuclear Fuel,-14.907275237828838,0.43605013734934794,-0.11991705216384575
32,2005,Slovakia,Petroleum Refinery,-10.619042412495517,0.3106157784446743,-0.08542166442851429
33,2005,Slovakia,"Coal, lignite and peat",-5.636455562358922,0.1648709896959054,-0.04534075643652204
34,2005,Slovakia,Gas elec. prod.,-3.0242937343583076,0.08846309451007227,-0.02432801324963375
35,2005,Slovakia,Other sectors,14.386527934988447,-0.2961800124106275,0.0814517206989863
36,2005,Great-Britain,Non-ferrous metals,-59.29328194799327,1.0,-0.19328846320703472
37,2005,Great-Britain,Other sectors,45.37651259708677,-0.4335206044332459,0.08379453139948691
38,2005,RoW Africa,Petroleum Refinery,-23.234604655001064,1.0,-0.1301858314061426
39,2005,RoW Africa,Other sectors,13.861224793758797,-0.3736599234936957,0.04864522780318241
0,2005,Ireland,Natural Gas,46.45528440293028,0.3787278934631723,0.5985884939428016
1,2005,Ireland,Chemicals,35.39703450266762,0.2885752285092658,0.4561000507330162
2,2005,Ireland,Coke oven products,21.18772685676076,0.17273348474491154,0.2730094040380018
3,2005,Ireland,"Coal, lignite and peat",19.621329871035528,0.15996339328265025,0.2528259690498679
4,2005,Ireland,Other sectors,-8.863653554408685,-0.06739138253109522,-0.10651369194155796
5,2005,Italy,Petroleum elec. prod.,41.03391092305733,0.3376367929866067,0.5699154294869072
6,2005,Italy,Petroleum Refinery,26.360493794538645,0.2169004217760348,0.36611796936859226
7,2005,Italy,Other sectors,54.138294844222955,0.44546278523735844,0.7519207617253187
8,2005,Spain,Chemicals,32.98062668418109,0.26779166508389596,0.4580642595025151
9,2005,Spain,Fertilizers,22.403197909263824,0.1819064788785041,0.3111555265175531
10,2005,Spain,Petroleum Refinery,9.06503840884536,0.07360508194098453,0.12590331123396334
11,2005,Spain,Natural Gas,6.967324717880107,0.05657234791952005,0.09676839885944594
12,2005,Spain,Other sectors,51.74159119669267,0.42012442617709544,0.718633211065176
13,2005,Cyprus,Gaseous fuels distribution,32.190968870934775,0.22067327382165525,0.4470967898740941
14,2005,Cyprus,Fertilizers,9.5064555883956,0.06516798812556242,0.13203410539438334
15,2005,Cyprus,Petroleum Refinery,7.315319829195019,0.050147467826558156,0.10160166429437527
16,2005,Cyprus,Other sectors,96.8634115025516,0.6640112702262242,1.3453251597576614
17,2005,Bulgaria,Petroleum Refinery,31.591728027841736,0.20685729825276603,0.4387740003866908
18,2005,Bulgaria,Petroleum elec. prod.,18.572925772796502,0.12161238038716816,0.25795730239995146
19,2005,Bulgaria,Ceramic goods,9.725785576204292,0.06368280095049886,0.13508035522505962
20,2005,Bulgaria,Other sectors,92.83188801833944,0.607847520409567,1.2893317780324924
21,2005,Czechia,Petroleum elec. prod.,47.42724745755624,0.297823664293337,0.6587117702438366
22,2005,Czechia,Other petroleum,15.374581978845024,0.09654606976750459,0.21353586081729198
23,2005,Czechia,Gas elec. prod.,13.067125244132539,0.08205618775304832,0.18148785061295192
24,2005,Czechia,Petroleum Refinery,12.555955307326812,0.07884625017882337,0.17438826815731684
25,2005,Czechia,Other sectors,70.82115788283576,0.4447278280072867,0.9836271928171635
26,2005,Switzerland,Coke oven products,53.823052678656744,0.3209849289575234,0.7475423983146771
27,2005,Switzerland,Petroleum elec. prod.,23.549000375397892,0.1404393440417997,0.32706944965830403
28,2005,Switzerland,Other petroleum,13.062794008370357,0.077902679206938,0.1814276945606994
29,2005,Switzerland,Petroleum Refinery,10.440720453017043,0.062265400160143335,0.14501000629190336
30,2005,Switzerland,Natural Gas,9.852651310557725,0.058758327957431425,0.13684237931330173
31,2005,Switzerland,Other sectors,56.95271514638392,0.3396493196761642,0.7910099325886656
32,2005,India,Petroleum Refinery,27.2942470413609,0.15517481081273476,0.3790867644633459
33,2005,India,Gaseous fuels distribution,18.564724240834376,0.10554522964112618,0.2578433922338108
34,2005,India,Petroleum elec. prod.,11.422168852908236,0.06493796616317184,0.15864123406816996
35,2005,India,Other non-metallic products,9.141149869628398,0.05196978687416892,0.12696041485594997
36,2005,India,Biomass and waste elec. prod.,8.858371815523691,0.05036212094437805,0.1230329418822735
37,2005,India,Chemical and fertilizer minerals,6.957150358028374,0.039553188221929964,0.09662708830594964
38,2005,India,Other sectors,93.65572942428739,0.5324568973424904,1.3007740197817694
39,2005,Brazil,"Coal, lignite and peat",46.72965494946162,0.08991061800623949,0.6490229854091891
40,2005,Brazil,Fertilizers,42.243210704036485,0.08127843411374196,0.5867112597782845
41,2005,Brazil,Plastic prod.,31.202212702048637,0.06003490139692655,0.4333640653062311
42,2005,Brazil,Chemicals,25.271055004215935,0.04862300343445835,0.35098687505855464
43,2005,Brazil,Other sources elec. prod.,21.266805985244225,0.040918591657055046,0.29537230535061426
44,2005,Brazil,Natural Gas,20.69683895620058,0.039821941406161535,0.2874560966138969
45,2005,Brazil,Coke oven products,16.10430042855939,0.03098562584414299,0.2236708392855471
46,2005,Brazil,Other sectors,316.22047527161635,0.6084268841412741,4.391951045439116
47,2005,Croatia,Fertilizers,82.20044581046697,0.14872630945264317,1.141672858478708
48,2005,Croatia,Chemicals,80.67337691571728,0.14596336432799364,1.1204635682738513
49,2005,Croatia,Precious metals prod.,77.13772617379382,0.13956626658509044,1.0713573079693588
50,2005,Croatia,Ceramic goods,71.12533016240039,0.1286879622045505,0.9878518078111165
51,2005,Croatia,"Iron, steel and ferro-alloys",46.66768665719949,0.08443643752518243,0.6481623146833262
52,2005,Croatia,Petroleum Refinery,39.272139403406285,0.07105558005422165,0.5454463806028651
53,2005,Croatia,Plastic prod.,38.69206787054065,0.07000604927064702,0.5373898315352869
54,2005,Croatia,Machinery and furniture,29.88337122989899,0.05406836268593861,0.415046822637486
55,2005,Croatia,Other sectors,87.04391952608307,0.15748966789373253,1.2089433267511538
0,2006,Finland,Petroleum Refinery,-85.85490258734347,0.35024168299934894,-1.1924292026019927
1,2006,Finland,Petroleum elec. prod.,-23.157890966467278,0.0944717012352257,-0.3216373745342678
2,2006,Finland,Other sectors,-136.11765994364765,0.5552866157654254,-1.8905230547728842
3,2006,Mexico,Chemicals,-25.250386605862207,0.15368918642825166,-0.3506998139703084
4,2006,Mexico,Fertilizers,-19.270157539874866,0.11728988077988596,-0.26764107694270645
5,2006,Mexico,Petroleum Refinery,-13.61429278281085,0.08286485328903624,-0.1890873997612618
6,2006,Mexico,Water,-10.141057377459294,0.061724633455794126,-0.14084801913137907
7,2006,Mexico,Plastic prod.,-9.493738815392305,0.05778465959650738,-0.13185748354711535
8,2006,Mexico,Electricity distribution,-6.633105277349795,0.040373106736201696,-0.09212646218541382
9,2006,Mexico,Other sectors,-79.89240293606484,0.48627367971432295,-1.109616707445345
10,2006,USA,Petroleum Refinery,-22.513986082115963,0.23865565331058244,-0.3126942511404995
11,2006,USA,Petroleum elec. prod.,-9.960220195961123,0.10558160821963838,-0.13833639161057112
12,2006,USA,Gaseous fuels distribution,-7.071981945048744,0.07496533333281814,-0.09822197145901033
13,2006,USA,Water,-6.338476543717376,0.06718993495942063,-0.08803439644051911
14,2006,USA,Chemicals,-4.834253092200935,0.05124467190216392,-0.06714240405834632
15,2006,USA,Sand and clay,-4.6422992422106235,0.04920989799283343,-0.06447637836403643
16,2006,USA,Other sectors,-38.97548001782266,0.41315290028254303,-0.541326111358648
17,2006,Romania,Water,-59.12947496873974,0.578414576653144,-0.7495257169867627
18,2006,Romania,Petroleum elec. prod.,-32.44745437504291,0.31740651503729506,-0.41130420179964033
19,2006,Romania,Other sources elec. prod.,-10.649877094737857,0.10417890830956088,-0.1349979307185522
20,2006,Romania,Other sectors,8.927201274163721,-0.08031380476391947,0.10407286491279061
21,2006,Indonesia,Petroleum elec. prod.,-61.103453450092275,0.3409425992032541,-0.31167102858758355
22,2006,Indonesia,Gas elec. prod.,-47.677937381637214,0.2660314430316513,-0.2431913573724012
23,2006,Indonesia,Gaseous fuels distribution,-35.74562122144145,0.1994519838281717,-0.18232806665646797
24,2006,Indonesia,Other sources elec. prod.,-34.69216910191036,0.19357397393692283,-0.17695471233484691
25,2006,Indonesia,Other sectors,113.40072927858773,-0.3875359305199888,0.3542640971297506
