,year,country,sector,oil,length_ratio,length
3,2011,Slovakia,Chemicals,8.692254417749368,0.0721197159297691,0.12072575580207452
4,2011,Slovakia,Coal elec. prod.,7.693567102160936,0.06383359796297006,0.1068550986411241
5,2011,Slovakia,Gaseous fuels distribution,7.5706397572790065,0.06281366863660538,0.10514777440665285
6,2011,Slovakia,Non-ferrous metals,6.821978672537221,0.056602020637785015,0.09474970378523917
7,2011,Slovakia,Gas elec. prod.,6.560603473694937,0.05443338817655602,0.09111949269020744
8,2011,Slovakia,Processing Nuclear Fuel,5.971608372793936,0.049546490334004774,0.08293900517769354
9,2011,Slovakia,Other sectors,32.12452497492103,0.26653748316883197,0.44617395798501425
10,2011,Romania,Petroleum elec. prod.,46.082450256612816,0.3304018016113661,0.6400340313418447
11,2011,Romania,Petroleum Refinery,12.008527767060656,0.08609870323394103,0.16678510787584244
12,2011,Romania,Other sectors,81.38298982961663,0.5834994951546928,1.1303193031891199
13,2011,Ireland,Coke oven products,40.10638054750244,0.23868311525157576,0.48901046284327276
14,2011,Ireland,Chemicals,31.4094819105731,0.18692569333136846,0.3829706165722114
15,2011,Ireland,"Coal, lignite and peat",23.843674272382408,0.14189967722556018,0.2907219757218419
16,2011,Ireland,Ceramic goods,20.90124121297179,0.12438852115882092,0.25484537622258
17,2011,Ireland,Gaseous fuels distribution,13.67447529881305,0.08138022726547617,0.16673061502249897
18,2011,Ireland,Petroleum Refinery,13.187964144915874,0.07848487754227489,0.16079866501110637
19,2011,Ireland,Processing Nuclear Fuel,12.59834567610536,0.07497591036487344,0.15360954456697978
20,2011,Ireland,Water,12.310350317913723,0.07326197786005025,0.15009806481030608
21,2011,Ireland,Other sectors,-20.51937028568034,-0.10882646825112574,-0.22296207066423562
22,2011,RoW Asia and Pacific,Petroleum Refinery,16.78240174680751,0.11324347676743642,0.23308891315010427
23,2011,RoW Asia and Pacific,Chemicals,14.63299658300918,0.09873982482282088,0.20323606365290528
24,2011,RoW Asia and Pacific,Iron,14.414051705875131,0.09726243919702418,0.20019516258159906
25,2011,RoW Asia and Pacific,Petroleum elec. prod.,5.603016214445457,0.03780776113459593,0.07781966964507579
26,2011,RoW Asia and Pacific,"Lead, zinc and tin",5.174549430513762,0.03491657374534056,0.07186874209046892
27,2011,RoW Asia and Pacific,Other sectors,91.59049843552938,0.618029924332782,1.2720902560490193
28,2011,Poland,Gaseous fuels distribution,26.947441815475706,0.17383837899395133,0.3742700252149404
29,2011,Poland,Petroleum elec. prod.,20.17878307941132,0.13017365301744183,0.28026087610293504
30,2011,Poland,Water,13.146944431824112,0.08481114921414713,0.18259645044200157
31,2011,Poland,Fertilizers,8.456367205696377,0.05455216036023259,0.11744954452356081
32,2011,Poland,Petroleum Refinery,7.47297175186678,0.04820826052831675,0.10379127433148307
33,2011,Poland,Non-ferrous metals,6.858852620103039,0.044246568167831846,0.09526184194587556
34,2011,Poland,Other sectors,71.9529804132746,0.4641698297180785,0.9993469501843696
35,2011,Norway,Fertilizers,21.37885640647852,0.13294783502424354,0.29692856120109057
36,2011,Norway,Natural Gas,21.378568996103642,0.13294604771689758,0.2969245693903284
37,2011,Norway,Ceramic goods,18.465505978081787,0.11483069981560226,0.2564653608066915
38,2011,Norway,Petroleum Refinery,14.768299524666276,0.09183903065081467,0.20511527117592052
39,2011,Norway,Petroleum elec. prod.,10.28980323210438,0.06398878576681905,0.1429139337792275
40,2011,Norway,Chemicals,8.653259852459527,0.05381167923173286,0.12018416461749346
41,2011,Norway,"Coal, lignite and peat",7.240121040047809,0.04502384969928245,0.10055723666733068
42,2011,Norway,Other sectors,58.6319373456346,0.3646120720946077,0.814332463133814
43,2011,Latvia,Natural Gas,45.849947885813,0.23403677394197747,0.6368048317474029
44,2011,Latvia,Petroleum elec. prod.,34.50169713593616,0.17611068857323925,0.47919023799911337
45,2011,Latvia,Petroleum Refinery,32.049368564031106,0.16359300656749842,0.4451301189448765
46,2011,Latvia,Chemicals,24.356709991967577,0.12432654982633558,0.3382876387773275
47,2011,Latvia,Other sectors,59.151436822746064,0.3019329810909492,0.8215477336492509
48,2011,Austria,Petroleum elec. prod.,76.09589696396486,0.34033701440947317,1.0568874578328453
49,2011,Austria,Natural Gas,38.98371630931305,0.1743537056351455,0.5414405042960146
50,2011,Austria,Petroleum Refinery,32.821226423739525,0.14679212225598043,0.45585036699638226
51,2011,Austria,Other sectors,75.68899550207385,0.33851715769940094,1.0512360486399146
52,2011,Indonesia,Gas elec. prod.,96.92725350251774,0.36097116411871016,1.2163270313836636
53,2011,Indonesia,Gaseous fuels distribution,87.23691752508596,0.3248829460781143,1.0947243121625547
54,2011,Indonesia,Chemicals,84.35382469418731,0.3141458898031755,1.058544769077499
55,2011,Indonesia,Other sectors,-25.907075612883347,-0.08799208401459357,-0.29649778423723405
56,2011,RoW Middle East,Natural Gas,88.20694658542932,0.20355200900455248,1.225096480353185
57,2011,RoW Middle East,Precious metals,85.73467415523186,0.1978468345318609,1.190759363267109
58,2011,RoW Middle East,Coke oven products,42.79156861906353,0.0987485691099229,0.5943273419314379
59,2011,RoW Middle East,"Lead, zinc and tin",27.845702612565475,0.06425852983632593,0.38674586961896495
60,2011,RoW Middle East,Petroleum elec. prod.,26.42466244121939,0.06097924636772154,0.36700920057249153
61,2011,RoW Middle East,Other sectors,162.33506512060939,0.37461481114961626,2.254653682230686
0,2012,Brazil,Petroleum elec. prod.,-94.26961260195137,0.18864062792505423,-1.3093001750271023
1,2012,Brazil,Natural Gas,-76.9947820886103,0.15407238493146744,-1.0693719734529208
2,2012,Brazil,Fertilizers,-48.11718693508957,0.09628613194528629,-0.6682942629873552
3,2012,Brazil,Gaseous fuels distribution,-28.505085094480975,0.05704083217128536,-0.3959039596455691
4,2012,Brazil,Coke oven products,-22.474819817365077,0.04497381505906857,-0.3121502752411816
5,2012,Brazil,Other sectors,-229.36974124130393,0.4589862079678381,-3.185690850573666
6,2012,Indonesia,Fertilizers,-79.36332899263769,0.18823613340574927,-1.1022684582310789
7,2012,Indonesia,Other sources elec. prod.,-70.78261553890162,0.16788416048707536,-0.9830918824847447
8,2012,Indonesia,Plastic prod.,-62.0221040914019,0.1471057377260149,-0.8614181123805819
9,2012,Indonesia,Coal elec. prod.,-50.439725322623794,0.11963433219465311,-0.7005517405919971
10,2012,Indonesia,"Coal, lignite and peat",-46.20584829536831,0.10959230584517964,-0.6417478929912265
11,2012,Indonesia,Iron,-40.136899990392294,0.09519780680804829,-0.5574569443110041
12,2012,Indonesia,Ceramic goods,-39.71863801691677,0.09420576151915933,-0.551647750234955
13,2012,Indonesia,Construction products,-31.99649965657616,0.07589018069580987,-0.44439582856355775
14,2012,Indonesia,Other sectors,-0.9501455025704217,0.0022535813183102507,-0.01319646531347808
15,2012,Malta,Petroleum Refinery,-82.12692244178119,0.35076538458944595,-1.1406517005802943
16,2012,Malta,Petroleum elec. prod.,-37.578421755142415,0.16049803362047246,-0.521922524376978
17,2012,Malta,Copper reproc.,-36.80751472126697,0.15720547748686453,-0.511215482239819
18,2012,Malta,Biomass and waste elec. prod.,-18.75944673278591,0.08012189367713708,-0.2605478712886932
19,2012,Malta,Other sectors,-58.864031769852005,0.25140921062608,-0.8175559968035001
20,2012,Hungary,Gaseous fuels distribution,-66.54855210625183,1.0,-0.7818853748873555
21,2012,Hungary,Other sectors,10.252805114362232,-0.13349770740262779,0.10437990499910613
22,2012,Croatia,Chemicals,-49.99215979512334,1.0,-0.5717838180914571
23,2012,Croatia,Other sectors,8.823724892538436,-0.1500228201853342,0.0857806209264185
24,2012,China,Petroleum Refinery,-27.043800761819114,0.5719501118452486,-0.32129568918640034
25,2012,China,Petroleum elec. prod.,-20.23969512660604,0.42804988815475153,-0.24045905573326273
26,2012,China,Other sectors,6.837154254209409,-0.12633170954506534,0.07096743727075314
27,2012,Great-Britain,Non-ferrous metals,-44.22792669283917,1.0,-0.38858289755845105
28,2012,Great-Britain,Other sectors,16.249958068630693,-0.2686925664269174,0.10440933601458816
29,2012,Mexico,Chemicals,-9.644141060912135,0.3683203015960709,-0.13394640362377963
30,2012,Mexico,Fertilizers,-8.378110566922059,0.3199692114957624,-0.11636264676280637
31,2012,Mexico,Other sectors,-8.161863174202054,0.3117104869081667,-0.1133592107528063
32,2012,RoW Africa,Chemical and fertilizer minerals,-7.187933985965555,0.31108391343511627,-0.09052855703502062
33,2012,RoW Africa,Petroleum elec. prod.,-7.1856520437401326,0.31098515410884764,-0.09049981707478891
34,2012,RoW Africa,Petroleum Refinery,-6.6888368897755655,0.2894836764031636,-0.08424267015477555
35,2012,RoW Africa,Fertilizers,-2.043670566978517,0.08844725605287251,-0.025739043770399227
36,2012,RoW Africa,Other sectors,2.1533671479409016,-0.08524992592313108,0.024808588447866264
37,2012,Switzerland,Petroleum elec. prod.,-61.97129017108169,0.8478924887529347,-0.22373074494660858
38,2012,Switzerland,Fertilizers,-11.117327776493212,0.15210751124706537,-0.04013613430322158
39,2012,Switzerland,Other sectors,54.09020264158713,-0.42530825801821126,0.11222476276244696
0,2012,RoW Asia and Pacific,Chemicals,22.62622078535461,0.14370667969854403,0.3142530664632585
1,2012,RoW Asia and Pacific,"Lead, zinc and tin",19.478637791842424,0.12371532960237501,0.2705366359978114
2,2012,RoW Asia and Pacific,Iron,13.383865460855482,0.08500539640082104,0.18588702028965948
3,2012,RoW Asia and Pacific,Non-ferrous metals,7.723867268709793,0.049056858860716285,0.10727593428763602
4,2012,RoW Asia and Pacific,Other sectors,94.23465354516819,0.5985157354375437,1.3088146325717804
5,2012,Slovakia,Fertilizers,33.73144231015377,0.17773215627638195,0.46849225430769115
6,2012,Slovakia,Petroleum Refinery,27.463159822994726,0.1447043553199757,0.38143277531937114
7,2012,Slovakia,Processing Nuclear Fuel,18.1417187311433,0.09558935425880484,0.2519683157103236
8,2012,Slovakia,Petroleum elec. prod.,16.340455308531098,0.08609843391276692,0.226950768174043
9,2012,Slovakia,Chemicals,11.555136755685048,0.060884422100094246,0.16048801049562567
10,2012,Slovakia,Gaseous fuels distribution,9.99524372379457,0.05266529083469494,0.1388228294971468
11,2012,Slovakia,Coal elec. prod.,9.420170733325083,0.04963521101561521,0.13083570462951502
12,2012,Slovakia,Gas elec. prod.,8.702207100293368,0.045852235373677115,0.12086398750407455
13,2012,Slovakia,Other sectors,54.43853210175814,0.28683854090798905,0.7560907236355298
14,2012,Latvia,Natural Gas,44.620447690728746,0.18467068658003558,0.6197284401490103
15,2012,Latvia,Petroleum elec. prod.,37.50228788361804,0.15521075224955422,0.520865109494695
16,2012,Latvia,"Coal, lignite and peat",37.42683303435612,0.15489846719774183,0.5198171254771684
17,2012,Latvia,Petroleum Refinery,32.58892957111433,0.13487583182758106,0.45262402182103234
18,2012,Latvia,Coke oven products,12.606227940939373,0.052173406801595476,0.1750864991797135
19,2012,Latvia,Chemicals,12.345713777453726,0.051095216601260166,0.17146824690907952
20,2012,Latvia,Other sectors,64.53127341788982,0.2670756387422316,0.8962676863595809
21,2012,Netherlands,Petroleum Refinery,73.10749068801397,0.29486418889099486,1.0153818151113052
22,2012,Netherlands,Electricity distribution,61.685795601027046,0.24879710567024874,0.8567471611253756
23,2012,Netherlands,Water,25.378332268608176,0.10235833960877802,0.35247683706400246
24,2012,Netherlands,Other sectors,87.76452778476164,0.3539803658299784,1.2189517747883563
25,2012,Romania,Water,62.12837732111509,0.23993903988394957,0.8628941294599318
26,2012,Romania,Petroleum elec. prod.,40.56077509069778,0.1566452215854552,0.5633440984819137
27,2012,Romania,Other petroleum,23.27663843119505,0.08989409538318427,0.32328664487770903
28,2012,Romania,Chemicals,16.323294667302026,0.06304036607896629,0.22671242593475038
29,2012,Romania,Other sectors,116.64492269095857,0.45048127706844465,1.6200683707077579
30,2012,Sweden,Gaseous fuels distribution,60.26033732481565,0.22435670853902645,0.8369491295113286
31,2012,Sweden,Petroleum elec. prod.,26.628551301408088,0.09914139861089476,0.3698409902973346
32,2012,Sweden,Biomass and waste elec. prod.,22.031124013965986,0.08202460670848284,0.30598783352730535
33,2012,Sweden,Wind elec. prod.,15.143872331130058,0.056382514628712584,0.21033156015458415
34,2012,Sweden,Processing Nuclear Fuel,12.353846789212321,0.045994903554608925,0.1715812054057267
35,2012,Sweden,Other sectors,132.17391284515384,0.4920998679582745,1.8357487895160256
36,2012,Greece,Petroleum elec. prod.,46.19783105787505,0.16733599101575208,0.6416365424704867
37,2012,Greece,Fertilizers,44.191143863430305,0.16006744652671834,0.6137658869920876
38,2012,Greece,Chemicals,31.77123832485866,0.1150805466219307,0.4412671989563703
39,2012,Greece,Petroleum Refinery,28.697752727548533,0.10394788635365473,0.39857989899372964
40,2012,Greece,Glass prod.,21.4927798726221,0.07785031325741329,0.29851083156419583
41,2012,Greece,Ceramic goods,14.079146987522108,0.050996939896637186,0.19554370816002928
42,2012,Greece,Other sectors,89.64837805961909,0.32472087632789365,1.245116361939154
43,2012,Austria,Petroleum elec. prod.,72.77258014492136,0.2352518614939054,1.0107302797905746
44,2012,Austria,Natural Gas,61.94705840364631,0.20025620603952846,0.8603758111617544
45,2012,Austria,Petroleum Refinery,36.16094038128461,0.11689744298094695,0.5022352830733974
46,2012,Austria,Chemicals,28.04051653399695,0.09064655531983051,0.3894516185277354
47,2012,Austria,Other sectors,110.41792392923077,0.3569479341657888,1.533582276794872
48,2012,Norway,Petroleum elec. prod.,65.69108388685741,0.17723921403148948,0.9123761650952419
49,2012,Norway,Ceramic goods,36.74177919477901,0.09913193208711867,0.5103024888163752
50,2012,Norway,Fertilizers,33.64104799272902,0.09076593888595903,0.4672367776767919
51,2012,Norway,Chemicals,26.423398477498527,0.07129220742131274,0.3669916455208128
52,2012,Norway,Glass prod.,21.314395210481972,0.057507753429201204,0.2960332668122496
53,2012,Norway,Natural Gas,18.366278812501033,0.04955352581816879,0.255087205729181
54,2012,Norway,Plastic prod.,15.708345918403065,0.04238223392854577,0.21817147108893142
55,2012,Norway,Other sectors,152.74882732473444,0.41212719439820433,2.1215114906213115
56,2012,RoW Middle East,Natural Gas,88.04282695289864,0.17650898396084092,1.222817041012481
57,2012,RoW Middle East,Precious metals,85.73467415523186,0.17188158023878083,1.1907593632671092
58,2012,RoW Middle East,Petroleum elec. prod.,44.781383446881364,0.08977808603077364,0.6219636589844634
59,2012,RoW Middle East,Non-ferrous metals,39.052884582409895,0.07829354436868426,0.5424011747556929
60,2012,RoW Middle East,"Lead, zinc and tin",27.845702612565475,0.055825293734026886,0.3867458696189649
61,2012,RoW Middle East,Fertilizers,23.075970043200183,0.04626289462985,0.3204995839333359
62,2012,RoW Middle East,Other sectors,190.26738396212494,0.38144961703704344,2.6426025550295127
0,2013,Brazil,Petroleum elec. prod.,-97.31693190231363,0.20042251160740335,-1.3516240541988003
1,2013,Brazil,Natural Gas,-76.67711808954984,0.15791517765635277,-1.06495997346597
2,2013,Brazil,Fertilizers,-48.25616102762788,0.09938271588131048,-0.6702244587170539
3,2013,Brazil,Gaseous fuels distribution,-32.50039720812674,0.06693399708931988,-0.4513944056684269
4,2013,Brazil,Other sectors,-230.80827995228069,0.4753455977656136,-3.2056705548927873
5,2013,Indonesia,Fertilizers,-81.24559089170394,0.18892867958828846,-1.1284109846069992
6,2013,Indonesia,Other sources elec. prod.,-70.6193247774413,0.16421833649290196,-0.9808239552422403
7,2013,Indonesia,Plastic prod.,-60.92197511159945,0.141668097793604,-0.846138543216659
8,2013,Indonesia,Coal elec. prod.,-51.905855868339216,0.12070199384944953,-0.7209146648380447
9,2013,Indonesia,"Coal, lignite and peat",-46.90696374658587,0.1090775588788671,-0.6514856075914705
10,2013,Indonesia,Iron,-40.88473493741374,0.09507345447630289,-0.5678435407974131
11,2013,Indonesia,Ceramic goods,-40.16889285973018,0.09340883370062579,-0.5579012897184747
12,2013,Indonesia,Construction products,-31.876347728528184,0.0741253306222543,-0.4427270517851137
13,2013,Indonesia,Other sectors,-5.503441228826887,0.012797714597706027,-0.07643668373370675
14,2013,Malta,Petroleum Refinery,-80.79166488335485,0.32469992318402535,-1.122106456713262
15,2013,Malta,Petroleum elec. prod.,-38.339248504368115,0.15408459600720947,-0.5324895625606683
16,2013,Malta,Copper reproc.,-36.8419006523458,0.14806678794206612,-0.5116930646159139
17,2013,Malta,Biomass and waste elec. prod.,-19.688755185069297,0.07912867379835602,-0.2734549331259625
18,2013,Malta,Other sectors,-73.15790720438287,0.294020019068343,-1.0160820445053178
19,2013,Mexico,Petroleum Refinery,-55.96866426254347,0.31919367609208055,-0.7773425592019927
20,2013,Mexico,Petroleum elec. prod.,-29.592948197901862,0.16877090147052837,-0.4110131694153037
21,2013,Mexico,Other sectors,-89.78228829527549,0.5120354224373911,-1.2469762263232709
22,2013,Croatia,Petroleum Refinery,-76.08507939275653,0.5062361524334468,-1.056737213788285
23,2013,Croatia,Chemicals,-50.71971439022643,0.3374663372944575,-0.7044404776420337
24,2013,Croatia,Other sectors,-23.490832135909073,0.15629751027209565,-0.3262615574431815
25,2013,South Africa,Petroleum Refinery,-58.85880302569209,0.41196167444516973,-0.8174833753568346
26,2013,South Africa,Other sectors,-84.01566000527595,0.5880383255548303,-1.1668841667399437
27,2013,Bulgaria,Petroleum elec. prod.,-28.563095285517615,0.2551086983778051,-0.3967096567433003
28,2013,Bulgaria,Petroleum Refinery,-19.488460825538617,0.17405942265335636,-0.2706730670213697
29,2013,Bulgaria,Natural Gas,-10.92397080264098,0.09756645576125225,-0.15172181670334697
30,2013,Bulgaria,Other sectors,-52.98888459851588,0.47326542320758636,-0.7359567305349428
31,2013,Switzerland,Petroleum elec. prod.,-65.56365001567643,0.7951505129721771,-0.8469547518042718
32,2013,Switzerland,Fertilizers,-16.890739368551458,0.20484948702782302,-0.21819547823011098
33,2013,Switzerland,Other sectors,5.763572821752319,-0.06533332529598623,0.06958980646793089
34,2013,China,Petroleum Refinery,-33.48565782737742,0.6303049229031706,-0.46219682171850224
35,2013,China,Petroleum elec. prod.,-19.640466704766823,0.3696950770968293,-0.2710940108988821
36,2013,China,Other sectors,0.3291845836925731,-0.006158127024936566,0.00451569809347935
37,2013,USA,Petroleum Refinery,-15.646406558699557,0.322659553749594,-0.21731120220416053
38,2013,USA,Water,-6.208862406973916,0.12803890567530676,-0.08623420009685995
39,2013,USA,Petroleum elec. prod.,-5.175864998373415,0.10673647552093991,-0.07188701386629744
40,2013,USA,Gaseous fuels distribution,-3.63177855067931,0.07489438818320782,-0.05044136875943487
41,2013,USA,Other sectors,-17.8290858683195,0.36767067687095156,-0.24762619261554863
0,2013,Poland,Gaseous fuels distribution,26.315897597233587,0.1910704678162866,0.36549857773935535
1,2013,Poland,Petroleum elec. prod.,15.823579834543853,0.11488944241189343,0.21977194214644238
2,2013,Poland,Water,13.271067911932267,0.09635655196580374,0.18432038766572592
3,2013,Poland,Fertilizers,10.864881642996348,0.078886080576409,0.15090113393050483
4,2013,Poland,Other sectors,71.45332773920065,0.5187974572296072,0.9924073297111201
5,2013,Canada,Coke oven products,92.83741813068728,0.6591013379372934,1.2894085851484347
6,2013,Canada,"Iron, steel and ferro-alloys",36.10033522245335,0.25629514181026974,0.5013935447562966
7,2013,Canada,Other sectors,11.91679023074721,0.08460352025243689,0.1655109754270446
8,2013,Latvia,Petroleum Refinery,30.589336600417177,0.21702914160723732,0.4248518972280163
9,2013,Latvia,"Coal, lignite and peat",29.199062934682352,0.20716525000948816,0.4055425407594771
10,2013,Latvia,Petroleum elec. prod.,29.185526033727513,0.2070692066714901,0.4053545282462155
11,2013,Latvia,Coke oven products,9.937246309465442,0.07050404736314417,0.13801730985368668
12,2013,Latvia,Chemicals,8.894907538696973,0.06310872880364528,0.1235403824819024
13,2013,Latvia,Other sectors,33.139677332007,0.23512362554499502,0.46027329627787494
14,2013,Romania,Petroleum elec. prod.,47.032575018845705,0.27579266541228764,0.6532302085950793
15,2013,Romania,Other petroleum,22.069374146135342,0.12941182823404498,0.3065190853629909
16,2013,Romania,Petroleum Refinery,16.295912211575782,0.09555702749327019,0.22633211404966364
17,2013,Romania,Chemicals,12.028963016900196,0.0705362139165766,0.1670689307902805
18,2013,Romania,Other sectors,73.10916483793108,0.4287022649438206,1.015405067193487
19,2013,Netherlands,Petroleum Refinery,83.85472258079255,0.48394855700024286,1.16464892473323
20,2013,Netherlands,"Iron, steel and ferro-alloys",28.89614879636386,0.1667675842513344,0.401335399949498
21,2013,Netherlands,Other sectors,60.52110426539204,0.3492838587484227,0.8405708925748893
22,2013,Greece,Fertilizers,48.47517492899937,0.22172094581991486,0.6732663184583247
23,2013,Greece,Chemicals,36.46976981778221,0.16680933838148748,0.5065245808025307
24,2013,Greece,Petroleum Refinery,20.78928321221909,0.09508824967589327,0.28874004461415403
25,2013,Greece,Ceramic goods,13.345241356370472,0.06103989392639377,0.18535057439403435
26,2013,Greece,Petroleum elec. prod.,12.59393721720912,0.057603498604927514,0.17491579468346002
27,2013,Greece,Other sectors,86.95805721902963,0.39773807359138313,1.207750794708745
28,2013,Norway,Ceramic goods,30.141481248949063,0.13062246646458547,0.4186316840131814
29,2013,Norway,Fertilizers,27.201820951234424,0.11788302358571595,0.3778030687671448
30,2013,Norway,Chemicals,21.124947770567434,0.09154801514020734,0.29340205236899214
31,2013,Norway,Glass prod.,16.628286159620778,0.07206108197898628,0.23094841888362194
32,2013,Norway,Petroleum Refinery,13.448857196522624,0.058282566925971065,0.18678968328503645
33,2013,Norway,Natural Gas,13.447698947262943,0.05827754748535927,0.1867735964897631
34,2013,Norway,Processing Nuclear Fuel,10.470037562148237,0.045373421400527324,0.14541718836316997
35,2013,Norway,Plastic reproc.,9.36613381215139,0.04058949491154228,0.130085191835436
36,2013,Norway,Other sectors,88.92339372171347,0.385362382107105,1.2350471350237984
37,2013,Sweden,Gaseous fuels distribution,58.010521333960156,0.23077108913994934,0.8057016851938911
38,2013,Sweden,Petroleum elec. prod.,26.863099831285453,0.10686383544206869,0.3730986087678535
39,2013,Sweden,Biomass and waste elec. prod.,19.077888408649834,0.0758935618111258,0.2649706723423588
40,2013,Sweden,Other sectors,147.42539188354894,0.5864715136068562,2.047574887271513
41,2013,RoW Middle East,Natural Gas,89.48962754424804,0.3139939247337485,1.2429114936701118
42,2013,RoW Middle East,Precious metals,85.73467415523186,0.300818849765127,1.1907593632671092
43,2013,RoW Middle East,Petroleum Refinery,24.68710474490996,0.0866201047192274,0.34287645479041606
44,2013,RoW Middle East,Other sectors,85.0929216493173,0.2985671207818971,1.1818461340182957
45,2013,Austria,Petroleum elec. prod.,64.05605674844033,0.21570379306128537,0.889667454839449
46,2013,Austria,Natural Gas,48.317337002285754,0.1627048774317067,0.6710741250317466
47,2013,Austria,Petroleum Refinery,33.52982388610513,0.11290907620669087,0.4656919984181268
48,2013,Austria,Chemicals,26.36457225148643,0.08878064816598945,0.36617461460397815
49,2013,Austria,"Coal, lignite and peat",18.036017198210683,0.06073488626768065,0.2505002388640373
50,2013,Austria,Fertilizers,17.366288807144862,0.05847962795789956,0.24119845565478976
51,2013,Austria,Other sectors,89.292956259243,0.3006870909087474,1.2401799480450417
0,2014,Indonesia,Fertilizers,-83.92016722741431,0.18136037638463598,-1.1655578781585318
1,2014,Indonesia,Other sources elec. prod.,-72.61337654312841,0.15692520326769643,-1.0085191186545612
2,2014,Indonesia,Plastic prod.,-65.26845417007522,0.1410520475042781,-0.9065063079177113
3,2014,Indonesia,Coal elec. prod.,-64.53489550802973,0.13946674948302584,-0.8963179931670795
4,2014,Indonesia,"Coal, lignite and peat",-47.81114783075205,0.10332495814109963,-0.6640437198715562
5,2014,Indonesia,Ceramic goods,-41.78905647035685,0.09031058040774403,-0.5804035620882895
6,2014,Indonesia,Iron,-41.34957449763912,0.0893608132823955,-0.5742996458005432
7,2014,Indonesia,Construction products,-31.3466492179574,0.06774343150628005,-0.43537012802718605
8,2014,Indonesia,Other sectors,-14.0927099883599,0.03045584002284429,-0.19573208317166524
9,2014,Brazil,Petroleum elec. prod.,-94.50700200278742,0.20650121907342756,-1.312597250038714
10,2014,Brazil,Natural Gas,-61.30097144457682,0.13394484075705973,-0.851402381174678
11,2014,Brazil,Fertilizers,-48.11557688570885,0.10513427653780677,-0.6682719011904007
12,2014,Brazil,Gaseous fuels distribution,-28.981499396695167,0.06332562486551888,-0.4025208249540995
13,2014,Brazil,Coke oven products,-22.521098520676453,0.04920941518444619,-0.31279303500939515
14,2014,Brazil,Gas elec. prod.,-21.630046333174604,0.04726243391239453,-0.3004173101829806
15,2014,Brazil,Plastic prod.,-21.420817751471752,0.046805261890522865,-0.29751135765932984
16,2014,Brazil,Other sectors,-159.18131252536745,0.3478169277788235,-2.2108515628523255
17,2014,Malta,Copper reproc.,-36.71689636762301,0.18119959432806737,-0.509956893994764
18,2014,Malta,Petroleum elec. prod.,-33.09743486627368,0.16333738317699414,-0.45968659536491224
19,2014,Malta,Petroleum Refinery,-20.964526538343335,0.10346091526890513,-0.291173979699213
20,2014,Malta,Biomass and waste elec. prod.,-19.173733655362234,0.09462326895281012,-0.26630185632447545
21,2014,Malta,Gas elec. prod.,-13.823908189247923,0.06822163101260877,-0.1919987248506656
22,2014,Malta,Other sectors,-78.85583244646531,0.38915720726061437,-1.095219895089796
23,2014,Bulgaria,Petroleum Refinery,-36.21740831495206,0.19864268163564733,-0.5030195599298898
24,2014,Bulgaria,Petroleum elec. prod.,-31.401790364965443,0.1722303206240732,-0.4361359772911867
25,2014,Bulgaria,Natural Gas,-12.225051456521928,0.06705109828233458,-0.16979238134058233
26,2014,Bulgaria,Glass reproc.,-8.911123308883173,0.048875099374012715,-0.12376560151226629
27,2014,Bulgaria,Other sectors,-93.56902943090539,0.5132008000839322,-1.2995698532070195
28,2014,Croatia,Petroleum Refinery,-75.89060430370404,0.46849257690877255,-1.0540361708847785
29,2014,Croatia,Chemicals,-49.876471965888555,0.30790052461443906,-0.6927287773040077
30,2014,Croatia,Other sectors,-36.22183891119559,0.22360689847678838,-0.5030810959888277
31,2014,Spain,Fertilizers,-48.29214326336719,0.46586749397321753,-0.6707242119912109
32,2014,Spain,Chemicals,-38.21162517241607,0.3686221579074345,-0.5307170162835565
33,2014,Spain,Precious metals,-11.58869038903725,0.11179446148267436,-0.1609540331810729
34,2014,Spain,Other sectors,-5.568225571724824,0.05371588663667355,-0.07733646627395589
35,2014,USA,Petroleum Refinery,-41.59366478453441,0.42130659226524775,-0.577689788674089
36,2014,USA,Water,-8.575945733114956,0.08686665363552667,-0.11911035740437438
37,2014,USA,Petroleum elec. prod.,-7.731929648556225,0.07831752620844039,-0.10738791178550312
38,2014,USA,Other sectors,-40.82386681329811,0.4135092278907852,-0.566998150184696
39,2014,Mexico,Chemicals,-13.869272857666967,0.14064754802992277,-0.192628789689819
40,2014,Mexico,Fertilizers,-12.82311418454385,0.13003850934887434,-0.17809880811866458
41,2014,Mexico,Petroleum elec. prod.,-7.6877652672398185,0.07796121294629792,-0.10677451760055302
42,2014,Mexico,Plastic prod.,-5.399780012901024,0.05475887788130718,-0.07499694462362533
43,2014,Mexico,Other sectors,-58.830196698285654,0.5965938517935978,-0.8170860652539674
44,2014,Switzerland,Petroleum elec. prod.,-69.65974507025915,0.8321764736727932,-0.7852326037330194
45,2014,Switzerland,Fertilizers,-14.048154965435614,0.1678235263272068,-0.1583564408687968
46,2014,Switzerland,Other sectors,15.769488824364004,-0.15852334892452757,0.1495808953587753
47,2014,China,Petroleum Refinery,-34.04689914880218,0.6113366106055365,-0.4728735992889192
48,2014,China,Petroleum elec. prod.,-19.49990342305459,0.3501348188475158,-0.2708319919868693
49,2014,China,Other sectors,-2.1457546186545358,0.03852857054694773,-0.029802147481313
0,2014,Japan,Natural Gas,45.90964016371428,0.43004957372115554,0.6376338911626983
