,year,country,sector,oil,length_ratio,length
11,2013,Netherlands,Non-ferrous metals prod.,-93.85373955716804,0.1736335892984069,-1.3035241605162229
12,2013,Netherlands,Coke oven products,-85.78996624180724,0.15871525028878267,-1.1915273089139893
13,2013,Netherlands,Precious metals prod.,-82.0637670240244,0.15182161613336947,-1.1397745420003391
14,2013,Netherlands,"Lead, zinc and tin prod.",-73.18324941586494,0.13539226388371087,-1.0164340196647907
15,2013,Netherlands,Aluminium prod.,-60.38423365499686,0.11171351590273418,-0.8386699118749564
16,2013,Netherlands,Chemicals,-47.3389597466549,0.0875791794045432,-0.6574855520368736
17,2013,Netherlands,"Iron, steel and ferro-alloys",-43.06307005040988,0.07966859343422217,-0.5980981951445817
18,2013,Netherlands,Other sectors,-54.850569699701,0.10147599165423069,-0.7618134680514028
19,2013,Brazil,Petroleum elec. prod.,-97.31693190231363,0.1835835314279683,-1.3516240541988003
20,2013,Brazil,Natural Gas,-94.48208216607954,0.17823572899038317,-1.312251141195549
21,2013,Brazil,Fertilizers,-68.09857318659284,0.12846455705518853,-0.9458135164804561
22,2013,Brazil,Plastic prod.,-39.03195949856229,0.07363184209806699,-0.5421105485911428
23,2013,Brazil,Coke oven products,-38.082155331911,0.07184008397673747,-0.5289188240543193
24,2013,Brazil,Other sectors,-193.08449524418717,0.3642442564516556,-2.6817291006137105
25,2013,Mexico,Petroleum Refinery,-64.24576154854455,0.4376333658014921,-0.8923022437297854
26,2013,Mexico,Petroleum elec. prod.,-25.01415824958231,0.1703930345534812,-0.347418864577532
27,2013,Mexico,Other sectors,-57.54278440355883,0.3919735996450267,-0.7992053389383169
28,2013,South Africa,Petroleum Refinery,-58.50616623065279,0.401307836835077,-0.8125856420923998
29,2013,South Africa,Other sectors,-87.28257961608409,0.598692163164923,-1.21225805022339
30,2013,Malta,Petroleum Refinery,-57.93972309256904,0.5538582938944425,-0.8047183762856811
31,2013,Malta,Other sectors,-46.67137279834404,0.44614170610555753,-0.6482135110881116
32,2013,USA,Petroleum Refinery,-19.28354885781547,0.28925200779451654,-0.26782706746965934
33,2013,USA,Water,-5.678760020983598,0.08518103954641143,-0.07887166695810553
34,2013,USA,Gaseous fuels distribution,-3.649137794576629,0.05473683509103408,-0.05068246936911985
35,2013,USA,Fertilizers,-3.441005834092814,0.05161486890628003,-0.04779174769573353
36,2013,USA,Chemicals,-3.416367265197695,0.05124529193812729,-0.04744954534996799
37,2013,USA,Other sectors,-31.198129248183548,0.4679699567236306,-0.43330735066921594
38,2013,Estonia,Petroleum elec. prod.,-60.86057123262205,0.4474859550400788,-0.38228348446349447
39,2013,Estonia,Non-ferrous metals,-56.4704703776937,0.41520711778958524,-0.35470794552296275
40,2013,Estonia,Chemicals,-18.67450347359891,0.13730692717033594,-0.11730015203482763
41,2013,Estonia,Other sectors,74.49655117838215,-0.353899331651099,0.30233321991249273
42,2013,Croatia,Petroleum Refinery,-78.24193112193984,1.0,-0.8196907610898965
43,2013,Croatia,Other sectors,19.224196323467297,-0.19723976757192063,0.1616756151982219
44,2013,Taiwan,Petroleum Refinery,-4.228561135068205,0.1569280023306902,-0.058730015764836184
45,2013,Taiwan,Wind elec. prod.,-3.5574378623638445,0.13202164975848565,-0.049408859199497855
46,2013,Taiwan,Nickel,-2.588618877574488,0.0960673799615589,-0.03595303996631234
47,2013,Taiwan,Coke oven products,-2.3931429685829055,0.0888129870553227,-0.033238096785873694
48,2013,Taiwan,Aluminium,-2.2376638971843352,0.08304293447728073,-0.03107866523867133
49,2013,Taiwan,"Lead, zinc and tin prod.",-2.002617258583415,0.07432001472467528,-0.027814128591436324
50,2013,Taiwan,Processing Nuclear Fuel,-1.9277315277576488,0.07154089725038773,-0.026774048996634017
51,2013,Taiwan,Non-ferrous metals prod.,-1.8178313624835711,0.06746234361443669,-0.02524765781227183
52,2013,Taiwan,Other sectors,-6.192262465276023,0.22980379082716224,-0.0860036453510559
0,2013,Portugal,Petroleum Refinery,25.524408621372665,0.22740973229107908,0.35450567529684257
1,2013,Portugal,Gaseous fuels distribution,17.947409989199013,0.1599024589170871,0.24926958318331965
2,2013,Portugal,Petroleum elec. prod.,6.9176524221941325,0.06163282796282475,0.0960785058638074
3,2013,Portugal,Ceramic goods,5.736123369230017,0.0511059942322397,0.07966838012819469
4,2013,Portugal,Other sectors,56.11414294003678,0.49994898659676945,0.7793630963893997
5,2013,Latvia,Petroleum elec. prod.,31.221030789524683,0.2645500850562026,0.43362542763228723
6,2013,Latvia,"Coal, lignite and peat",24.024296109823727,0.20356885786748952,0.3336707793031073
7,2013,Latvia,Petroleum Refinery,14.033121393508623,0.11890906111601968,0.19490446379873086
8,2013,Latvia,Coke oven products,9.863849372757993,0.08358091083335513,0.1369979079549721
9,2013,Latvia,Chemicals,8.883507098329925,0.07527402199830893,0.12338204303236008
10,2013,Latvia,Other sectors,29.989771692558165,0.2541170631286241,0.41652460684108567
11,2013,Ireland,"Coal, lignite and peat",67.93753088683458,0.3424799489454705,0.6398115245916165
12,2013,Ireland,Coke oven products,42.08188118552097,0.2121390096433351,0.3963122033952083
13,2013,Ireland,Chemicals,28.12985733508969,0.14180544947994,0.26491700056170486
14,2013,Ireland,Water,21.49167047385152,0.10834167963651897,0.2024009155528533
15,2013,Ireland,Gaseous fuels distribution,20.10937604457637,0.10137339392777969,0.18938295781014086
16,2013,Ireland,Gas elec. prod.,18.619051670743623,0.09386051836695564,0.17534761243754718
17,2013,Ireland,Other sectors,-63.86096816348365,-0.24353005527898341,-0.45495608263109016
18,2013,Canada,Coke oven products,94.72977042764288,0.6967556292014141,1.3156912559394842
19,2013,Canada,"Iron, steel and ferro-alloys",35.986957405590175,0.26469097346043663,0.49981885285541916
20,2013,Canada,Other sectors,5.241657657268576,0.038553397338149255,0.07280080079539689
21,2013,Romania,Petroleum elec. prod.,46.29388760562831,0.3232618503065419,0.6429706611892823
22,2013,Romania,Other petroleum,17.237217653317956,0.1203643755351992,0.23940580074052717
23,2013,Romania,Petroleum Refinery,16.675769963573757,0.11644388778996656,0.2316079161607466
24,2013,Romania,Chemicals,10.771932933095862,0.07521846082564018,0.1496101796263314
25,2013,Romania,Other sectors,52.22982460364372,0.36471142554265207,0.7254142306061627
26,2013,RoW Middle East,Natural Gas,91.63157164656938,0.5141056143383932,1.153989997359413
27,2013,RoW Middle East,Precious metals,86.6033456368974,0.4858943856616068,1.0906655076081653
28,2013,RoW Middle East,Other sectors,-16.619720925801147,-0.08529291926811655,-0.19145322076993304
29,2013,Norway,Ceramic goods,27.45422570598086,0.14073987565642754,0.38130869036084525
30,2013,Norway,Fertilizers,23.441065676355535,0.12016702652173969,0.3255703566160491
31,2013,Norway,Chemicals,18.06358398576342,0.09260019172611197,0.25088311091338084
32,2013,Norway,Glass prod.,15.65688625380011,0.08026262507365552,0.21745675352500154
33,2013,Norway,Natural Gas,13.529515152265702,0.06935698353375207,0.18790993267035697
34,2013,Norway,Coke oven products,10.835903492360234,0.055548596652194054,0.15049865961611436
35,2013,Norway,Processing Nuclear Fuel,9.768789558866441,0.05007820080422665,0.1356776327620339
36,2013,Norway,Plastic reproc.,9.58766420101864,0.04914968944809788,0.13316200279192555
37,2013,Norway,Petroleum Refinery,8.98684041034521,0.04606965847230603,0.12481722792146124
38,2013,Norway,Other sectors,57.74622303211032,0.29602715211148867,0.8020308754459766
39,2013,Greece,Fertilizers,48.64297656893659,0.24258257440659417,0.6755968967907859
40,2013,Greece,Chemicals,34.1031143728743,0.17007226661243005,0.4736543662899208
41,2013,Greece,Ceramic goods,18.724475871196297,0.09337898051554729,0.2600621648777263
42,2013,Greece,Petroleum Refinery,15.313308477865213,0.07636748520063022,0.21268483997035018
43,2013,Greece,Other sectors,83.73743869026208,0.41759869326479826,1.1630199818091955
44,2013,Sweden,Gaseous fuels distribution,58.21718189870841,0.2737209410069105,0.8085719708153947
45,2013,Sweden,Petroleum elec. prod.,29.828040019232095,0.1402431192334497,0.41427833360044575
46,2013,Sweden,Biomass and waste elec. prod.,19.43962121186138,0.09139967338485419,0.26999473905363025
47,2013,Sweden,Other sectors,105.20323869744358,0.4946362663747856,1.4611560930200498
48,2013,Austria,Petroleum elec. prod.,62.012386673527395,0.21959700564710263,0.861283148243436
49,2013,Austria,Natural Gas,48.300584242116855,0.1710410490474219,0.6708414478071785
50,2013,Austria,Chemicals,25.796197453031525,0.09134897109492132,0.3582805201809934
51,2013,Austria,Petroleum Refinery,24.121253197634992,0.0854176924771946,0.3350174055227082
52,2013,Austria,Fertilizers,19.733346703391575,0.06987932701694904,0.2740742597693274
53,2013,Austria,"Coal, lignite and peat",16.61525938534962,0.058837619462730355,0.23076749146318917
54,2013,Austria,Other sectors,85.81274035103232,0.30387833525368,1.19184361598656
0,2014,Indonesia,Fertilizers,-88.56042828186925,0.11611762418086945,-1.230005948359295
1,2014,Indonesia,Chemicals,-84.92675366787175,0.111353265297229,-1.1795382453871077
2,2014,Indonesia,Petroleum elec. prod.,-82.99514750083901,0.10882060456691862,-1.1527103819560973
3,2014,Indonesia,Gaseous fuels distribution,-76.15316171086317,0.09984960984586087,-1.0576828015397663
4,2014,Indonesia,Plastic prod.,-65.76272630976206,0.08622600056135533,-0.9133711987466953
5,2014,Indonesia,Gas elec. prod.,-62.7706061727342,0.08230282755603076,-0.8718139746213083
6,2014,Indonesia,"Coal, lignite and peat",-49.16782037805838,0.06446728634013074,-0.6828863941396996
7,2014,Indonesia,Iron,-48.20331783180354,0.06320266119817623,-0.6694905254417158
8,2014,Indonesia,Ceramic goods,-45.87393437629135,0.06014844750581003,-0.6371379774484909
9,2014,Indonesia,Construction products,-36.94041505334147,0.04843510036555911,-0.5130613201852982
10,2014,Indonesia,Other sectors,-121.32429936333551,0.15907657258205998,-1.6850597133796597
11,2014,Netherlands,Non-ferrous metals prod.,-95.1728618085774,0.1726509138783579,-1.3218453028969082
12,2014,Netherlands,Coke oven products,-83.60686586362928,0.15166930492112146,-1.1612064703281844
13,2014,Netherlands,Precious metals prod.,-81.27902722493276,0.14744642603847674,-1.1288753781240661
14,2014,Netherlands,"Lead, zinc and tin prod.",-72.25943711307734,0.13108419371691285,-1.0036032932371852
15,2014,Netherlands,"Iron, steel and ferro-alloys",-63.766445944951705,0.11567725250622454,-0.8856450825687736
16,2014,Netherlands,Chemicals,-44.55383267029818,0.08082408977868058,-0.6188032315319191
17,2014,Netherlands,Aluminium prod.,-42.53173414072665,0.07715584704174583,-0.5907185297323145
18,2014,Netherlands,Other sectors,-68.07426692905602,0.1234919721184801,-0.9454759295702225
19,2014,Brazil,Petroleum elec. prod.,-94.50700200278742,0.18818762172047626,-1.3125972500387142
20,2014,Brazil,Natural Gas,-79.10593552110652,0.15752015781064882,-1.098693548904257
21,2014,Brazil,Fertilizers,-67.95798904467381,0.13532174404226838,-0.9438609589538028
22,2014,Brazil,Coke oven products,-40.66266629607123,0.0809697726190205,-0.5647592541121004
23,2014,Brazil,Plastic prod.,-38.961708660732185,0.0775827307569551,-0.5411348425101693
24,2014,Brazil,Other sectors,-181.00033248483498,0.3604179730506309,-2.5138935067338193
25,2014,USA,Petroleum Refinery,-45.230807083650326,0.3869176109086056,-0.6282056539395879
26,2014,USA,Water,-8.045843347124638,0.06882650755837727,-0.11174782426561997
27,2014,USA,Chemicals,-7.903994964985528,0.06761309482782367,-0.10977770784702122
28,2014,USA,Other sectors,-55.719712221547255,0.47664278670519344,-0.7738848919659341
29,2014,RoW Middle East,"Lead, zinc and tin",-86.95130835381605,0.6893280418434898,-0.6920504702620519
30,2014,RoW Middle East,Coke oven products,-39.18792155663364,0.31067195815651016,-0.3118989242980205
31,2014,RoW Middle East,Other sectors,53.85487350212448,-0.299203543233196,0.30038521607919555
32,2014,Croatia,Petroleum Refinery,-78.04745603288737,1.0,-0.9820975563940093
33,2014,Croatia,Other sectors,7.336431972518696,-0.08592290821957171,0.08438467820070812
34,2014,Mexico,Fertilizers,-13.786552214700023,0.1967569895726795,-0.19147989187083364
35,2014,Mexico,Chemicals,-8.906982845442311,0.12711743324600758,-0.12370809507558765
36,2014,Mexico,Plastic prod.,-4.429630760043658,0.06321818535133256,-0.06152264944505081
37,2014,Mexico,Petroleum Refinery,-3.447810728314039,0.04920598340723134,-0.047886260115472756
38,2014,Mexico,Petroleum elec. prod.,-3.1089753189202654,0.04437023955519996,-0.043180212762781466
39,2014,Mexico,Other sectors,-36.38898059918185,0.519331168867549,-0.5054025083219701
40,2014,Spain,Fertilizers,-49.86302776225404,0.5675190459755923,-0.5324970202262154
41,2014,Spain,Chemicals,-28.18058918133204,0.3207390687038516,-0.3009460203425098
42,2014,Spain,Petroleum elec. prod.,-9.817800423538792,0.1117418853205562,-0.10484620981374908
43,2014,Spain,Other sectors,20.30459133958672,-0.18771693235572673,0.17613277974415242
44,2014,Malta,Gas elec. prod.,-8.268850458868071,0.1415318588194288,-0.11484514526205654
45,2014,Malta,Copper reproc.,-6.202052990580986,0.10615599987204091,-0.08613962486918036
46,2014,Malta,Gaseous fuels distribution,-3.071080907741419,0.05256544324022062,-0.042653901496408596
47,2014,Malta,Plastic reproc.,-2.851226387590278,0.048802354397142894,-0.03960036649430942
48,2014,Malta,Waste,-2.73382351107454,0.04679285532267362,-0.03796977098714639
49,2014,Malta,Fertilizers,-2.6066251945619845,0.04461569487403872,-0.03620312770224978
50,2014,Malta,Other sectors,-32.69029207429034,0.5595357934744545,-0.4540318343651436
51,2014,Bulgaria,Petroleum Refinery,-22.775118937746683,0.5736629601873867,-0.31632109635759287
52,2014,Bulgaria,Petroleum elec. prod.,-6.36066066990022,0.1602132326340974,-0.08834250930416973
53,2014,Bulgaria,Other sectors,-10.56543960704181,0.2661238071785159,-0.14674221676446958
0,2014,Luxembourg,Glass prod.,28.044416848802523,0.44110997952777214,0.3895057895667017
1,2014,Luxembourg,Chemicals,10.203558096147457,0.16049152767796715,0.14171608466871466
2,2014,Luxembourg,Plastic prod.,5.360247318905875,0.0843112052517978,0.07444787942924826
3,2014,Luxembourg,Other sectors,19.96870446726303,0.31408728754246285,0.27734311760087543
4,2014,RoW Europe,Petroleum Refinery,26.987470928265694,0.3418829650330513,0.3748259851148013
5,2014,RoW Europe,Petroleum elec. prod.,12.734292308210836,0.1613206966855445,0.17686517094737275
6,2014,RoW Europe,Other sectors,39.21598356133978,0.4967963382814042,0.5446664383519415
7,2014,Slovakia,Petroleum Refinery,33.126558072735676,0.34795504744280975,0.46009108434355106
8,2014,Slovakia,Gas elec. prod.,19.650049212527733,0.20640036888184893,0.2729173501739963
9,2014,Slovakia,Fertilizers,8.811618518613695,0.09255556019312595,0.12238359053630132
10,2014,Slovakia,Gaseous fuels distribution,8.720851539045272,0.09160216115261516,0.12112293804229544
11,2014,Slovakia,Non-ferrous metals,7.410815937759541,0.07784179707264413,0.10292799913554918
12,2014,Slovakia,Other sectors,17.48366337466561,0.18364506525695606,0.24282865798146683
13,2014,Italy,Petroleum elec. prod.,45.53018536084834,0.44048485235241536,0.632363685567338
14,2014,Italy,Aluminium prod.,31.815139000376004,0.3077977103340103,0.4418769305607778
15,2014,Italy,Petroleum Refinery,22.22917570337703,0.21505766119805422,0.3087385514357921
16,2014,Italy,Other sectors,3.7892935316909018,0.036659776115520064,0.0526290768290403
17,2014,Latvia,Petroleum elec. prod.,27.28821823330336,0.2357582095736583,0.37900303101810223
18,2014,Latvia,Fertilizers,22.56070788717915,0.1949145984073213,0.3133431650997104
19,2014,Latvia,Petroleum Refinery,16.68754088277862,0.1441730173467195,0.23177140114970307
20,2014,Latvia,"Coal, lignite and peat",15.119313653946431,0.13062422348582475,0.20999046741592264
21,2014,Latvia,Other sectors,34.09084925931147,0.2945299511864761,0.47348401749043706
22,2014,Norway,Petroleum elec. prod.,32.62747710462655,0.20426532169868042,0.45315940423092427
23,2014,Norway,Fertilizers,21.912031129249044,0.13718094332990524,0.3043337656840145
24,2014,Norway,Ceramic goods,18.643969718617946,0.1167211445770637,0.2589440238696937
25,2014,Norway,Natural Gas,9.388996521375637,0.05878010085538109,0.1304027294635505
26,2014,Norway,Chemicals,8.614378260657606,0.053930579462358505,0.11964414250913341
27,2014,Norway,Petroleum Refinery,8.354892010048076,0.05230605782719892,0.11604016680622328
28,2014,Norway,Other sectors,60.18912309581455,0.3768158522494121,0.8359600429974242
29,2014,Sweden,Gaseous fuels distribution,62.61140640373359,0.3399875256774915,0.869602866718522
30,2014,Sweden,Petroleum elec. prod.,35.46037602847734,0.19255413986031347,0.4925052226177408
31,2014,Sweden,Biomass and waste elec. prod.,19.193479474048154,0.10422291991726011,0.2665761038062243
32,2014,Sweden,Other sectors,66.89269000379448,0.3632354145449348,0.9290651389415899
33,2014,Greece,Fertilizers,45.728405409412545,0.240926218407408,0.6351167417973964
34,2014,Greece,Petroleum Refinery,22.10031529554403,0.11643846624642717,0.3069488235492226
35,2014,Greece,Petroleum elec. prod.,18.91266527388202,0.09964390587526582,0.2626759065816947
36,2014,Greece,Chemicals,18.736768723598775,0.09871717138034448,0.26023289893887186
37,2014,Greece,Ceramic goods,17.94572502917087,0.09454945190298192,0.24924618096070653
38,2014,Greece,Other sectors,66.37864865940928,0.3497247861875726,0.9219256758251287
39,2014,Austria,Petroleum elec. prod.,43.080622850442005,0.22573214280908027,0.5983419840339167
40,2014,Austria,Natural Gas,32.226034266639175,0.1688566990895461,0.4475838092588774
41,2014,Austria,"Coal, lignite and peat",20.06260641905082,0.1051232511895098,0.2786473113757058
42,2014,Austria,Petroleum Refinery,20.049583960717463,0.10505501662766431,0.27846644389885367
43,2014,Austria,Fertilizers,12.836516121782672,0.06726026920345647,0.17828494613587045
44,2014,Austria,Other sectors,62.593056612237376,0.327972621080743,0.8693480085032969
45,2014,Romania,Water,74.00387236819724,0.3191008721897888,1.027831560669406
46,2014,Romania,Petroleum elec. prod.,35.74585729158821,0.1541342888405312,0.4964702401609473
47,2014,Romania,Natural Gas,32.317095631758555,0.13934964580538184,0.44884855044109107
48,2014,Romania,Other petroleum,19.944985636351433,0.08600174705327508,0.2770136893937699
49,2014,Romania,Other sectors,69.9019154757811,0.301413446111023,0.9708599371636262
0,2015,Indonesia,Fertilizers,-94.95347059773206,0.11391578289852979,-1.3187982027462786
1,2015,Indonesia,Chemicals,-91.33463908103656,0.1095742667558635,-1.2685366539032854
2,2015,Indonesia,Petroleum elec. prod.,-86.24245367738821,0.10346516633784338,-1.197811856630392
3,2015,Indonesia,Gaseous fuels distribution,-85.77756419004696,0.10290743790961002,-1.1913550581950967
4,2015,Indonesia,Gas elec. prod.,-75.06806205124963,0.09005923643877599,-1.0426119729340226
5,2015,Indonesia,Plastic prod.,-66.9806137285852,0.08035671580916431,-0.9302863017859054
6,2015,Indonesia,Iron,-51.173956960310704,0.06139345233462902,-0.7107494022265375
7,2015,Indonesia,"Coal, lignite and peat",-50.3761849869134,0.06043636442249715,-0.6996692359293528
8,2015,Indonesia,Ceramic goods,-45.08173818757613,0.054084610786063705,-0.6261352526052241
9,2015,Indonesia,Construction products,-38.38204675034731,0.046046983615133034,-0.5330839826437126
10,2015,Indonesia,Other sectors,-148.17022593807417,0.17775998269189028,-2.0579198046954743
11,2015,Brazil,Natural Gas,-94.92584989068918,0.1826855851890513,-1.3184145818151274
12,2015,Brazil,Fertilizers,-69.83195424050818,0.13439217494510516,-0.9698882533403915
13,2015,Brazil,Coke oven products,-40.97182551181218,0.0788506179139648,-0.5690531321085025
14,2015,Brazil,Plastic prod.,-40.335985054594836,0.07762693768200074,-0.5602220146471505
15,2015,Brazil,Petroleum elec. prod.,-27.459911893666828,0.052846828122276965,-0.38138766518981704
16,2015,Brazil,Chemicals,-26.00949027170778,0.05005547968469578,-0.36124292044038586
17,2015,Brazil,Other sectors,-220.07822899030288,0.4235423764629054,-3.0566420693097625
18,2015,Netherlands,Non-ferrous metals prod.,-85.32271544354224,0.24297080689123388,-1.0044818536411868
19,2015,Netherlands,"Lead, zinc and tin prod.",-71.00660683465678,0.20220327573424576,-0.8359420780652771
20,2015,Netherlands,Precious metals prod.,-56.826095055576516,0.1618218793946787,-0.6689986482484368
21,2015,Netherlands,Coke oven products,-54.98025993546462,0.1565655529147916,-0.6472681175998565
22,2015,Netherlands,"Iron, steel and ferro-alloys",-50.64502448230827,0.14422023958713653,-0.596230532575515
23,2015,Netherlands,Chemicals,-32.3837716073314,0.0922182454779135,-0.3812456127647432
24,2015,Netherlands,Other sectors,53.50446067043873,-0.13221786050560114,0.5466106949407746
25,2015,Mexico,Petroleum Refinery,-64.36183402413738,0.2585668991030132,-0.8939143614463526
26,2015,Mexico,Petroleum elec. prod.,-31.502514480058316,0.12655803872838167,-0.43753492333414334
27,2015,Mexico,Fertilizers,-16.630135545199234,0.0668098205214654,-0.2309741047944338
28,2015,Mexico,Chemicals,-14.995160093456182,0.060241478598390207,-0.20826611240911364
29,2015,Mexico,Other sectors,-121.4278864746143,0.48782376304874947,-1.6864984232585318
30,2015,RoW Middle East,"Lead, zinc and tin",-79.80628970108557,0.354854639869646,-1.1084206902928553
31,2015,RoW Middle East,Coke oven products,-45.58181430475783,0.20267723709876836,-0.6330807542327476
32,2015,RoW Middle East,Petroleum Refinery,-15.503097175618514,0.06893373925443123,-0.2153207941058127
33,2015,RoW Middle East,Other sectors,-84.00733679567148,0.37353438377715437,-1.1667685666065484
34,2015,Switzerland,Coke oven products,-69.31266076405929,0.324509690108385,-0.9626758439452678
35,2015,Switzerland,Fertilizers,-32.84980207100856,0.15379699715282527,-0.45624725098623
36,2015,Switzerland,Petroleum Refinery,-21.298600360285306,0.09971630184831104,-0.29581389389285145
37,2015,Switzerland,Other sources elec. prod.,-18.857937359491267,0.08828954683247474,-0.2619157966596009
38,2015,Switzerland,Other sectors,-71.2729594908144,0.333687464058004,-0.9899022151501999
39,2015,Ireland,Chemicals,-35.40224157167613,0.21861883812388594,-0.49169779960661286
40,2015,Ireland,Other petroleum,-34.02615893885819,0.21012113930614204,-0.47258554081747484
41,2015,Ireland,Fertilizers,-23.356427453563697,0.14423253460617452,-0.32439482574394024
42,2015,Ireland,Coke oven products,-15.318399553318528,0.0945954426496897,-0.21275554935164623
43,2015,Ireland,Natural Gas,-11.29506742023969,0.06975023067238079,-0.1568759363922179
44,2015,Ireland,Petroleum elec. prod.,-10.944353781578453,0.0675844749237487,-0.15200491363303406
45,2015,Ireland,Other sectors,-31.593266206882276,0.19509733971797832,-0.43879536398447605
46,2015,India,Petroleum Refinery,-24.6537583247,0.16635711212117488,-0.34241331006527775
47,2015,India,Non-ferrous metals,-19.02179127597399,0.12835407171459312,-0.26419154549963875
48,2015,India,Petroleum elec. prod.,-14.963108584411074,0.10096714260252558,-0.2078209525612649
49,2015,India,Biomass and waste elec. prod.,-11.765001915757535,0.0793871553792531,-0.16340280438552132
50,2015,India,Coke oven products,-11.31573779643562,0.07635563862283311,-0.1571630249504947
51,2015,India,Gas elec. prod.,-9.957604009594757,0.06719130709668676,-0.13830005568881606
52,2015,India,Hydro elec. prod.,-9.911871224202095,0.06688271422386873,-0.13766487811391798
53,2015,India,Other sectors,-46.60892863613853,0.3145048582390647,-0.6473462310574795
54,2015,Taiwan,Petroleum Refinery,-14.928024992511595,0.10162835060669707,-0.20733368045154996
55,2015,Taiwan,Wind elec. prod.,-9.75239156258838,0.0663932080414995,-0.13544988281372752
56,2015,Taiwan,Petroleum elec. prod.,-9.054261620658634,0.06164041625939434,-0.1257536336202588
57,2015,Taiwan,Other sources elec. prod.,-8.634010013062252,0.05877938958364469,-0.11991680573697572
58,2015,Taiwan,Nickel,-7.768144275243193,0.05288467097046285,-0.10789089271171101
59,2015,Taiwan,Aluminium,-7.5704375199960605,0.05153870514781403,-0.10514496555550083
60,2015,Taiwan,"Lead, zinc and tin",-6.800980971115991,0.04630032967849174,-0.09445806904327766
61,2015,Taiwan,"Lead, zinc and tin prod.",-4.999917878017323,0.03403889043371339,-0.06944330386135171
62,2015,Taiwan,Other sectors,-77.3802230711801,0.5267960392782824,-1.074725320433057
63,2015,Poland,Natural Gas,-76.77459642652256,0.5755743077878017,-1.0663138392572578
64,2015,Poland,Petroleum elec. prod.,-23.041206398314216,0.17273847132492523,-0.3200167555321419
65,2015,Poland,Petroleum Refinery,-19.471899114054175,0.14597959970537713,-0.2704430432507524
66,2015,Poland,Other sectors,-14.100108093149629,0.10570762118189582,-0.1958348346270782
0,2015,Portugal,Chemicals,1.8740032666860307,0.20968267587436398,-0.0033723952760936486
1,2015,Portugal,Sand and clay,1.692503505912657,0.18937462402298263,-0.0030457742147938648
2,2015,Portugal,Stone quarrying,1.6030861257587237,0.17936969186856436,-0.002884861608187232
3,2015,Portugal,Ceramic goods,1.4535565502003633,0.1626387917240408,-0.002615773051505549
4,2015,Portugal,Fertilizers,1.2651298439366743,0.1415556822770483,-0.00227668648458762
5,2015,Portugal,Chemical and fertilizer minerals,1.0490506937409494,0.11737853423300004,-0.0018878374797131373
6,2015,Portugal,Other sectors,-10.095329610506834,-0.5304213822136988,0.00853094112929165
7,2015,Norway,Ceramic goods,9.56905732116815,0.3900640467868347,0.03013607525773978
8,2015,Norway,Glass prod.,7.957564035232732,0.3243746511249172,0.025060958523423504
9,2015,Norway,Glass reproc.,4.490014958136479,0.183026744006413,0.014140518145653662
10,2015,Norway,Sand and clay,2.5153793890210006,0.10253455808183531,0.00792174819578263
11,2015,Norway,Other sectors,-18.96934609473119,-0.436063270448629,-0.033689943084032926
12,2015,Latvia,Petroleum elec. prod.,15.129805658776796,1.0,0.11718037149732924
13,2015,Latvia,Other sectors,-6.692818910969091,-0.3066917496371072,-0.03593825315764211
14,2015,Denmark,"Lead, zinc and tin",11.374904967308265,0.5279919826104944,0.1380733920509699
15,2015,Denmark,Iron,4.834043788351083,0.22438309341246424,0.058677661492454625
16,2015,Denmark,Copper reproc.,2.963551313631285,0.137559947810482,0.03597283525147628
17,2015,Denmark,Non-ferrous metals prod.,2.371207679960663,0.1100649761665593,0.028782718499225837
18,2015,Denmark,Other sectors,-2.715232024074176,-0.11192706892573179,-0.02926966805914399
19,2015,Germany,Petroleum elec. prod.,13.283956951130559,0.562338564111237,0.15740066928241217
20,2015,Germany,Petroleum Refinery,5.235544360431923,0.2216318909205291,0.06203559597651425
21,2015,Germany,Ceramic goods,2.8449660187603865,0.12043355092315479,0.03370980176207915
22,2015,Germany,Water,2.2582357864828317,0.09559599404507921,0.02675767660927575
23,2015,Germany,Other sectors,-3.469633575425444,-0.12806697387680033,-0.035846425423517854
24,2015,Greece,Iron,24.00753372785611,0.6039441328681977,0.3172769723752512
25,2015,Greece,Fertilizers,9.77144827743126,0.2458148731009475,0.12913677682716346
26,2015,Greece,Coke oven products,5.97226719361066,0.1502409940308548,0.07892784302146813
27,2015,Greece,Other sectors,-1.9266545587784734,-0.04622724237716991,-0.024285093114541786
28,2015,Luxembourg,Petroleum elec. prod.,41.78532041195415,0.697834288976798,0.393823859984125
29,2015,Luxembourg,Glass prod.,10.3812852964003,0.17337229371600732,0.0978429220290286
30,2015,Luxembourg,Solar photovoltaic elec. prod.,7.711965855135251,0.1287934173071947,0.07268476419930128
31,2015,Luxembourg,Other sectors,-19.245260236192948,-0.24322962877879906,-0.13726701708599665
32,2015,Finland,Petroleum Refinery,71.53522598909021,1.0,0.64280977202325
33,2015,Finland,Other sectors,-25.252922403416207,-0.26090924170806173,-0.16771501018111817
34,2015,Romania,Water,61.33797499692468,0.6024002565842529,0.8453677110087723
35,2015,Romania,Petroleum elec. prod.,40.48464929066279,0.397599743415747,0.5579645448607725
36,2015,Romania,Other sectors,-0.7827018649802397,-0.007628277150217411,-0.010705007381612702
37,2015,Sweden,Gaseous fuels distribution,63.74432413505409,0.519808013344152,0.8853378352090846
