,year,country,sector,oil,length_ratio,length
40,2004,Malta,Other sectors,47.49718264019475,0.22092989981852423,0.659683092224927
41,2004,Croatia,Petroleum elec. prod.,56.52076065210984,0.2546901449085346,0.7850105646126367
42,2004,Croatia,Petroleum Refinery,38.038206325473396,0.17140527072389847,0.5283084211871305
43,2004,Croatia,Water,22.725437935906154,0.10240387804812374,0.31563108244314103
44,2004,Croatia,Construction products,17.055050009574035,0.07685234784961388,0.23687569457741714
45,2004,Croatia,Other sectors,87.58024547369837,0.39464835846982926,1.2163922982458106
46,2004,Indonesia,Fertilizers,95.67557626941799,0.15960554730670246,1.3288274481863607
47,2004,Indonesia,Chemicals,88.81180133830725,0.14815543017978716,1.2334972408098228
48,2004,Indonesia,Other sources elec. prod.,76.31601525187739,0.12731001847580134,1.0599446562760748
49,2004,Indonesia,Plastic prod.,59.83213212168135,0.09981168200039707,0.831001835023352
50,2004,Indonesia,Coal elec. prod.,49.91796028719195,0.08327290707543053,0.693305003988777
51,2004,Indonesia,"Coal, lignite and peat",47.3411441638859,0.07897427451208051,0.6575158911650819
52,2004,Indonesia,Ceramic goods,44.94086522458603,0.07497014045056286,0.6241786836748059
53,2004,Indonesia,Construction products,32.283475561375695,0.05385514241823198,0.44838160501910684
54,2004,Indonesia,Other sectors,104.3312236121273,0.17404485758100607,1.449044772390657
0,2005,USA,Petroleum Refinery,-21.420196469488644,0.1593988868043758,-0.2975027287428978
1,2005,USA,Petroleum elec. prod.,-18.24882766104423,0.13579907256213852,-0.2534559397367254
2,2005,USA,Water,-15.287045977591472,0.113758905751697,-0.21232008302210376
3,2005,USA,Gaseous fuels distribution,-10.89734852943598,0.08109287079535664,-0.15135206290883305
4,2005,USA,Other sectors,-68.52767334444852,0.509950264086432,-0.9517732408951183
5,2005,Mexico,Fertilizers,-22.029883290665442,0.2067617782573583,-0.3059706012592422
6,2005,Mexico,Chemicals,-18.42313370004096,0.17291057944494778,-0.25587685694501333
7,2005,Mexico,Water,-11.828537800053441,0.11101690723707666,-0.16428524722296445
8,2005,Mexico,Plastic prod.,-7.6699785902556705,0.07198669151320891,-0.10652748042021765
9,2005,Mexico,Electricity distribution,-5.999719222128719,0.05631044881376297,-0.08332943364067665
10,2005,Mexico,Copper prod.,-5.79626598683074,0.05440093562354796,-0.08050369426153804
11,2005,Mexico,Other sectors,-34.79965602004721,0.3266126591100975,-0.483328555833989
12,2005,Finland,Petroleum Refinery,-31.32882381946884,0.42307266578656955,-0.4351225530481784
13,2005,Finland,Other sectors,-42.721868539071565,0.5769273342134306,-0.5933592852648829
14,2005,RoW Africa,Petroleum Refinery,-21.525439641209616,0.8653218176102391,-0.07650450479338185
15,2005,RoW Africa,Iron,-3.3502068560166576,0.13467818238976093,-0.011907116451375955
16,2005,RoW Africa,Other sectors,18.510009767603712,-0.4266389254231153,0.03771983908277894
17,2005,Canada,Petroleum Refinery,-13.603698795145782,1.0,0.3184880501232313
18,2005,Canada,Other sectors,36.53483840401843,-0.7286777884821787,-0.23207516802179745
19,2005,Lithuania,Ceramic goods,-3.528727348322014,0.39647864548321066,0.166463000212286
20,2005,Lithuania,Glass prod.,-3.3452951458468716,0.3758686793406211,0.15780983102536095
21,2005,Lithuania,Glass reproc.,-2.0261475112581584,0.22765267517616827,0.09558080302154057
22,2005,Lithuania,Other sectors,39.12963167208854,-0.8146948416488357,-0.3420525900784769
23,2005,Austria,Petroleum elec. prod.,-11.05884166628066,1.0,0.5549669111461866
24,2005,Austria,Other sectors,51.01645926880609,-0.8218479572439755,-0.4560984222634923
25,2005,Hungary,Gaseous fuels distribution,-27.244477344715712,0.5698058735377831,0.3263868819111163
26,2005,Hungary,Plastic reproc.,-10.468402351218531,0.21894188208525167,0.12541070833454332
27,2005,Hungary,Fertilizers,-10.100732992123042,0.21125224437696521,0.12100605581832573
28,2005,Hungary,Other sectors,89.05547520466422,-0.6506617131434838,-0.37270140164282645
29,2005,RoW Middle East,Processing Nuclear Fuel,-93.65096901169261,1.0,0.6046691720873283
30,2005,RoW Middle East,Other sectors,137.18714940198026,-0.5943002409859119,-0.3593550346882511
31,2005,Malta,"Lead, zinc and tin prod.",-6.590543685274829,1.0,0.7038204458539155
32,2005,Malta,Other sectors,57.26561578675675,-0.8967907913697593,-0.6311796946195496
0,2005,Italy,Petroleum elec. prod.,41.66574771477245,0.30678411417114204,0.5786909404829507
1,2005,Italy,Coal elec. prod.,14.732712011043892,0.10847668052394459,0.20462100015338738
2,2005,Italy,Petroleum Refinery,14.496757183368139,0.10673934958034925,0.2013438497690019
3,2005,Italy,Fertilizers,8.989034755096025,0.06618609327435668,0.12484770493188924
4,2005,Italy,Other sectors,55.93030257801924,0.4118137624502074,0.776809758028045
5,2005,South Africa,Petroleum Refinery,79.2320250400574,0.5577311061101973,1.1004447922230194
6,2005,South Africa,Other sectors,62.829309126236396,0.44226889388980273,0.87262929341995
7,2005,Switzerland,Coke oven products,55.976206141579986,0.35262748382314263,0.7774473075219442
8,2005,Switzerland,Petroleum elec. prod.,28.1966565886447,0.1776275448166407,0.3916202303978431
9,2005,Switzerland,Petroleum Refinery,26.005283590719323,0.16382278026325306,0.36118449431554617
10,2005,Switzerland,Other sectors,48.56219216513492,0.30592219109696356,0.6744748911824294
11,2005,Ireland,Natural Gas,71.92427391623585,0.375703698638808,0.8342664672893028
12,2005,Ireland,Petroleum elec. prod.,33.96847497297489,0.17743775487159416,0.39400828220960044
13,2005,Ireland,Chemicals,33.29691753004431,0.17392980683931678,0.386218730435355
14,2005,Ireland,"Coal, lignite and peat",26.98604897439862,0.14096434846373745,0.31301749073181184
15,2005,Ireland,Coke oven products,25.263107744954887,0.13196439118654368,0.2930326926300038
16,2005,Ireland,Other sectors,-31.559679381291232,-0.1415241762821925,-0.31426061284661905
17,2005,Spain,Chemicals,38.49839612000452,0.20630107683056206,0.5346999461111739
18,2005,Spain,Fertilizers,36.69390549459986,0.19663136596803088,0.509637576313887
19,2005,Spain,Petroleum Refinery,33.96018668783791,0.18198220677113905,0.47166925955330435
20,2005,Spain,Other sectors,77.46018823546927,0.415085350430268,1.0758359477148511
21,2005,Estonia,Petroleum elec. prod.,55.47541682371824,0.29117032480302135,0.77049190032942
22,2005,Estonia,Fertilizers,28.149697104410865,0.14774754149289543,0.39096801533903974
23,2005,Estonia,Non-ferrous metals,14.963965106608534,0.07854042078273207,0.2078328487028963
24,2005,Estonia,Petroleum Refinery,12.758867460068657,0.06696666370749213,0.17720649250095355
25,2005,Estonia,Other sectors,79.17770841610447,0.41557504921385907,1.0996903946681176
26,2005,India,Petroleum Refinery,32.63311593065597,0.13953130862298482,0.45323772125911066
27,2005,India,Petroleum elec. prod.,25.81540974448582,0.11038044641341899,0.35854735756230305
28,2005,India,Gaseous fuels distribution,25.59301437137853,0.10942953760326132,0.3554585329358129
29,2005,India,Other non-metallic products,10.36376669528343,0.04431295902999404,0.14394120410115874
30,2005,India,Wind elec. prod.,9.340497553521555,0.03993770774455288,0.12972913268779937
31,2005,India,Other sectors,130.13085215337912,0.556408040585788,1.80737294657471
32,2005,Brazil,Petroleum Refinery,43.58214548254692,0.11857195144104958,0.605307576146485
33,2005,Brazil,Plastic prod.,22.047014421924207,0.059982304554129694,0.30620853363783623
34,2005,Brazil,Fertilizers,21.233840206914074,0.05776993863070567,0.294914447318251
35,2005,Brazil,Chemicals,18.955015702187005,0.05157004494659645,0.2632641069748195
36,2005,Brazil,Plastic reproc.,16.445263406500786,0.044741876575391734,0.22840643620139978
37,2005,Brazil,Construction products,14.890159207857767,0.04051097565287716,0.20680776677580232
38,2005,Brazil,Gaseous fuels distribution,14.812477161689008,0.04029962966005879,0.20572884946790287
39,2005,Brazil,Nickel,13.671259159964212,0.03719476999824261,0.1898785994439474
40,2005,Brazil,Other sectors,201.9214675167926,0.5493585085409484,2.80446482662212
41,2005,Croatia,Fertilizers,85.2650927409434,0.12200058377792829,1.1842373991797694
42,2005,Croatia,Chemicals,82.2482508422715,0.1176839700152255,1.1423368172537707
43,2005,Croatia,Precious metals prod.,80.71483839297278,0.11548990433168518,1.1210394221246218
44,2005,Croatia,Ceramic goods,73.21559733112004,0.10475970093863692,1.016883296265556
45,2005,Croatia,Petroleum Refinery,54.24599676683522,0.0776172647026465,0.7534166217616002
46,2005,Croatia,"Iron, steel and ferro-alloys",48.21908307171579,0.06899372410065893,0.6697094871071637
47,2005,Croatia,Plastic prod.,41.78174760141344,0.05978293619080036,0.5803020500196311
48,2005,Croatia,Machinery and furniture,32.0138117299783,0.04580659674974543,0.44463627402747635
49,2005,Croatia,Other sectors,201.1864400791913,0.2878653191926729,2.79425611221099
50,2005,Indonesia,Chemicals,89.07131400831149,0.12586951470711238,1.2371015834487706
51,2005,Indonesia,Fertilizers,84.91985541510391,0.12000295616049715,1.1794424363208877
52,2005,Indonesia,Other sources elec. prod.,75.99447741282124,0.10739021983530916,1.0554788529558505
53,2005,Indonesia,Coal elec. prod.,68.613289659185,0.09695962800160633,0.9529623563775694
54,2005,Indonesia,Plastic prod.,61.54616972887948,0.08697285542607755,0.8548079129011039
55,2005,Indonesia,Ceramic goods,52.35557223714906,0.07398532898131704,0.7271607255159592
56,2005,Indonesia,"Coal, lignite and peat",42.20103822404309,0.05963563309396045,0.5861255308894874
57,2005,Indonesia,Iron,41.164886686980104,0.05817141430943711,0.5717345373191681
58,2005,Indonesia,Gaseous fuels distribution,39.41748559022018,0.05570210608718136,0.547465077641947
59,2005,Indonesia,Other sectors,152.3639401535927,0.21531034339750144,2.116165835466565
0,2006,USA,Petroleum Refinery,-29.821586445336678,0.17861684394527746,-0.4141887006296761
1,2006,USA,Petroleum elec. prod.,-21.65039065825998,0.12967534294827676,-0.30069987025361083
2,2006,USA,Water,-18.04886121447824,0.10810392776540412,-0.2506786279788645
3,2006,USA,Gaseous fuels distribution,-12.208000988558698,0.07312000692700117,-0.1695555692855375
4,2006,USA,Other sectors,-85.22958290394509,0.5104838784140405,-1.1837442069992374
5,2006,Mexico,Fertilizers,-26.149642337455674,0.19809148363814905,-0.3631894769091066
6,2006,Mexico,Chemicals,-23.78439437060651,0.180174011847181,-0.3303388107028682
7,2006,Mexico,Water,-11.775261408426196,0.08920118189460265,-0.16354529733925272
8,2006,Mexico,Plastic prod.,-9.439590665406477,0.07150776655819954,-0.13110542590842328
9,2006,Mexico,Electricity distribution,-6.723575999292519,0.05093313047521002,-0.09338299999017387
10,2006,Mexico,Copper prod.,-6.538439092454107,0.049530662170728906,-0.09081165406186259
11,2006,Mexico,Other sectors,-47.597004074702525,0.3605617634159288,-0.661069501037535
12,2006,Finland,Petroleum Refinery,-30.34838696255786,0.8418918533010453,-0.4215053744799703
13,2006,Finland,Other sectors,-5.699457951919328,0.1581081466989547,-0.07915913822110177
14,2006,RoW Africa,Petroleum Refinery,-23.66761515999596,1.0,0.07934267743976837
15,2006,RoW Africa,Other sectors,29.380287935659283,-0.5538444730356478,-0.043943503375865896
16,2006,Czechia,Petroleum elec. prod.,-27.439080159431082,0.5657294211267883,0.07504553754186355
17,2006,Czechia,Natural Gas,-14.576048624748283,0.3005239061543577,0.03986530881956708
18,2006,Czechia,"Lead, zinc and tin",-6.486998089087104,0.133746672718854,0.017741857810100767
19,2006,Czechia,Other sectors,58.053121573616735,-0.5448171011731597,-0.07227146174951446
20,2006,Romania,Water,-50.12982345318295,0.8412479766668182,0.5457687030835828
21,2006,Romania,Petroleum elec. prod.,-9.460005994974168,0.1587520233331819,0.10299208828975341
22,2006,Romania,Other sectors,106.30060642703732,-0.6407880349835914,-0.4157181526785198
23,2006,Sweden,Processing Nuclear Fuel,-5.021167112479574,1.0,0.7341617321083176
24,2006,Sweden,Other sectors,57.88081182427844,-0.920174735400171,-0.6755570775837024
25,2006,Denmark,Other petroleum,-15.13966085230858,1.0,0.7359323374844718
26,2006,Denmark,Other sectors,68.12678915119055,-0.8181781395547383,-0.6021237507212149
27,2006,Taiwan,Iron,-4.003242876339818,0.35961343114742245,0.3116532660592907
28,2006,Taiwan,Copper prod.,-2.953160936084065,0.2652840134263131,0.2299041750299203
29,2006,Taiwan,Copper,-2.8050193688903047,0.2519763778619146,0.21837132411848884
30,2006,Taiwan,Sand and clay,-1.3706495657092699,0.12312617756434983,0.1067053453840411
31,2006,Taiwan,Other sectors,73.52972870962881,-0.8685112700711525,-0.7526814920770166
32,2006,Lithuania,Ceramic goods,-3.5741761468376376,0.5068247753980917,0.47233218302710056
33,2006,Lithuania,Glass prod.,-3.4779182264697006,0.4931752246019083,0.4596115694386338
34,2006,Lithuania,Other sectors,74.15204455084022,-0.9131559737380546,-0.8510100047519441
0,2006,Bulgaria,Petroleum Refinery,37.08217678390162,0.2299330892273773,0.5150302331097448
1,2006,Bulgaria,Petroleum elec. prod.,12.191178263024074,0.07559306174700355,0.1693219203197788
2,2006,Bulgaria,Fertilizers,9.2271262869168,0.05721405364646696,0.12815453176273334
3,2006,Bulgaria,Other sectors,102.7732914341632,0.6372597953791522,1.427406825474489
4,2006,Cyprus,Gaseous fuels distribution,38.78785305774508,0.22606032701954792,0.5387201813575706
5,2006,Cyprus,Fertilizers,10.85864702654111,0.0632855160649211,0.1508145420352932
6,2006,Cyprus,Waste,7.721940848676612,0.04500441081074162,0.10724917845384183
7,2006,Cyprus,Other sectors,114.2134264788764,0.6656497461047894,1.5862975899843945
8,2006,Hungary,Coke oven products,54.05533201011337,0.31059902898964253,0.7507685001404635
9,2006,Hungary,Gaseous fuels distribution,48.127982014187936,0.2765407948662862,0.6684441946414992
10,2006,Hungary,Petroleum Refinery,20.39412620850716,0.11718355177745321,0.2832517528959328
11,2006,Hungary,Biomass and waste elec. prod.,11.312028687723032,0.06499830813456853,0.1571115095517088
12,2006,Hungary,Other sectors,40.14627158371823,0.23067831623204954,0.5575871053294199
13,2006,Netherlands,Petroleum Refinery,39.38314027932077,0.21115825531892007,0.5469880594350107
14,2006,Netherlands,Coke oven products,32.72013832630434,0.17543363159397388,0.4544463656431158
15,2006,Netherlands,Fertilizers,20.670641661081525,0.11082855756346092,0.287092245292799
16,2006,Netherlands,Electricity distribution,12.35063377614296,0.06621966307807721,0.17153658022420779
17,2006,Netherlands,Petroleum elec. prod.,11.720925655699176,0.06284339427040966,0.16279063410693298
18,2006,Netherlands,Chemicals,11.293679073931818,0.06055265152726843,0.1568566538046086
19,2006,Netherlands,Other sectors,58.37090790636637,0.31296384664788984,0.8107070542550884
20,2006,Japan,Petroleum elec. prod.,85.50939868191004,0.38525738926797204,1.1876305372487506
21,2006,Japan,Other sectors,136.4445496755414,0.6147426107320278,1.895063189938075
22,2006,Malta,Petroleum Refinery,69.74336601279798,0.2984541342896369,0.9686578612888607
23,2006,Malta,Petroleum elec. prod.,38.41106639883238,0.16437321891090884,0.5334870333171164
24,2006,Malta,Biomass and waste elec. prod.,18.917114746184694,0.08095237479352876,0.26273770480812075
25,2006,Malta,Chemicals,13.673875684255044,0.058514880526121776,0.18991494005909781
26,2006,Malta,Other sectors,92.93660062460782,0.3977053914798037,1.2907861197862196
27,2006,Switzerland,Coke oven products,69.3856058566311,0.2755423848894292,0.9636889702309875
28,2006,Switzerland,Petroleum elec. prod.,67.80166699304031,0.26925228643738625,0.9416898193477821
29,2006,Switzerland,Fertilizers,28.14455407251313,0.11176695014833005,0.39089658434046015
30,2006,Switzerland,Petroleum Refinery,24.952651811822868,0.0990913476168505,0.34656460849753984
31,2006,Switzerland,Other sectors,61.530159091946075,0.24434703090800394,0.8545855429436955
32,2006,Croatia,Fertilizers,76.79109398158745,0.2228905199452531,1.0665429719664923
33,2006,Croatia,Coke oven products,56.27203853543554,0.16333279391162106,0.781556090769938
34,2006,Croatia,Petroleum Refinery,51.997300309293166,0.15092512296369603,0.7221847265179606
35,2006,Croatia,Chemicals,47.60923348725474,0.138188509317416,0.6612393539896491
36,2006,Croatia,Aluminium prod.,32.54604830699235,0.09446675718734028,0.452028448708227
37,2006,Croatia,Sand and clay,21.083908891297142,0.061197245300169345,0.2928320679346825
38,2006,Croatia,Other sectors,58.224199217114574,0.16899905137450405,0.8086694335710357
39,2006,India,Petroleum Refinery,54.36866819880009,0.15331511305873005,0.7551203916500012
40,2006,India,Petroleum elec. prod.,40.31086449666876,0.11367327824186645,0.5598731180092883
41,2006,India,Gaseous fuels distribution,29.845915416876352,0.08416299401979245,0.41452660301217154
42,2006,India,Biomass and waste elec. prod.,15.49105346251767,0.04368347968944997,0.2151535203127454
43,2006,India,Chemical and fertilizer minerals,14.119071523904104,0.039814604968003015,0.1960982156097792
44,2006,India,Other sectors,200.48483655369316,0.5653505300221581,2.7845116188012935
45,2006,Indonesia,Chemicals,96.81117281004781,0.13429785014015863,1.3445996223617747
46,2006,Indonesia,Fertilizers,88.10393908950662,0.12221905039634219,1.2236658206875917
47,2006,Indonesia,Coal elec. prod.,72.31688384009547,0.10031902048760653,1.0044011644457702
48,2006,Indonesia,Plastic prod.,60.702271698384024,0.08420706361766825,0.8430871069220001
49,2006,Indonesia,"Coal, lignite and peat",54.15418497463407,0.07512346361566866,0.7521414579810286
50,2006,Indonesia,Gaseous fuels distribution,53.55761922666877,0.07429589903718563,0.7438558225926217
51,2006,Indonesia,Ceramic goods,48.40031913577661,0.06714161823848656,0.6722266546635639
52,2006,Indonesia,Iron,45.65844139742365,0.06333804603788468,0.6341450194086616
53,2006,Indonesia,Other sources elec. prod.,42.93393431716348,0.059558570663812906,0.5963046432939371
54,2006,Indonesia,Construction products,35.8472657914999,0.049727842246547325,0.49787869154860964
55,2006,Indonesia,Other sectors,122.38308594378805,0.16977157551863858,1.6997650825526112
0,2007,USA,Petroleum elec. prod.,-21.565962497110824,0.1663992903811815,-0.29952725690431703
1,2007,USA,Petroleum Refinery,-19.775959213677204,0.15258793017950986,-0.2746661001899612
2,2007,USA,Water,-14.988677379955748,0.11565007961556256,-0.20817607472160762
3,2007,USA,Gaseous fuels distribution,-11.004109545930053,0.08490583343844978,-0.15283485480458406
4,2007,USA,Other sectors,-62.26898406963697,0.48045686638529633,-0.8648470009671801
5,2007,Mexico,Fertilizers,-28.905412187150706,0.2338285622187768,-0.4014640581548709
6,2007,Mexico,Chemicals,-21.4044793459373,0.17315022522760914,-0.2972844353602403
7,2007,Mexico,Water,-11.794471265814323,0.09541065321469448,-0.16381210091408782
8,2007,Mexico,Plastic prod.,-9.537166513130906,0.07715032461629424,-0.13246064601570703
9,2007,Mexico,Electricity distribution,-7.493731823824246,0.06062008480186422,-0.10407960866422564
10,2007,Mexico,Copper prod.,-7.117545508720746,0.0575769486369998,-0.09885479873223259
11,2007,Mexico,Other sectors,-37.36516334535807,0.3022632012837612,-0.5189606020188622
12,2007,Romania,Petroleum elec. prod.,-52.89581070541621,0.5057616800034094,-0.6143117378653498
13,2007,Romania,Water,-51.690623571414804,0.4942383199965907,-0.6003151549059821
14,2007,Romania,Other sectors,17.13329799729513,-0.14076023399976823,0.17097116564890405
15,2007,Finland,Petroleum Refinery,-23.470442920796007,0.3733389574693613,-0.32597837389994455
16,2007,Finland,Coal elec. prod.,-4.01816315955601,0.06391600064782918,-0.055807821660500134
17,2007,Finland,Other sectors,-35.37770468423555,0.5627450418828096,-0.4913570095032716
18,2007,RoW Africa,Petroleum Refinery,-23.845379709761644,1.0,0.03917120140952243
19,2007,RoW Africa,Other sectors,26.66570621124726,-0.5279178961416129,-0.020679178237454465
20,2007,Lithuania,Petroleum Refinery,-13.246896687753491,0.7506398745947808,0.12568956156876301
21,2007,Lithuania,Ceramic goods,-4.4005760033350105,0.24936012540521924,0.04175366363508621
22,2007,Lithuania,Other sectors,29.703384905765645,-0.6273040534695415,-0.10503781389638792
23,2007,Czechia,Petroleum elec. prod.,-18.090283546675387,0.5679933540407919,0.249532017694984
24,2007,Czechia,Natural Gas,-8.677277673483275,0.2724465891863162,0.11969180031795837
25,2007,Czechia,Other petroleum,-5.081902189894172,0.15956005677289184,0.07009825489473326
26,2007,Czechia,Other sectors,63.48065265940548,-0.6659034445437257,-0.292546081613311
27,2007,Denmark,Other petroleum,-13.824002952879908,0.811117887528436,0.548433278421436
28,2007,Denmark,Coke oven products,-3.219145972121784,0.18888211247156397,0.12771168996604654
29,2007,Denmark,Other sectors,65.72558664890043,-0.7940871174746376,-0.5369180089417959
30,2007,Austria,Petroleum elec. prod.,-10.80276059101033,1.0,0.7147722573105256
31,2007,Austria,Other sectors,62.26636311736817,-0.8521569707866685,-0.6090981615920867
32,2007,RoW America,Other sectors,56.36726658767208,-1.0,-0.7828787026065567
0,2007,Netherlands,Fertilizers,30.194044017779724,0.19109779813124,0.41936172246916287
1,2007,Netherlands,Electricity distribution,23.359567968959947,0.1478424685854167,0.3244384440133326
2,2007,Netherlands,Petroleum elec. prod.,21.024493253918664,0.13306380441398072,0.29200685074887034
3,2007,Netherlands,Chemicals,12.075595777534941,0.07642632311362424,0.16771660802131863
4,2007,Netherlands,Other sectors,71.34939641699224,0.45156960575573835,0.990963839124892
5,2007,Canada,Gaseous fuels distribution,16.684278761859602,0.10197818818103219,0.2317260939147167
6,2007,Canada,Petroleum elec. prod.,14.359448204008007,0.08776828366543661,0.1994367806112223
7,2007,Canada,Petroleum Refinery,13.893247709267676,0.08491875792558852,0.1929617737398288
8,2007,Canada,Fertilizers,10.302738868873806,0.06297273368219265,0.1430935954010251
9,2007,Canada,Ceramic goods,8.581214739009546,0.052450378225341134,0.11918353804179924
10,2007,Canada,Gas elec. prod.,6.8570928898883166,0.04191214490484266,0.09523740124844883
11,2007,Canada,Electricity distribution,6.266782816999861,0.03830403258800745,0.08703865023610918
12,2007,Canada,Other sectors,86.66154222445805,0.5296954808275588,1.2036325308952507
13,2007,Croatia,Chemicals,63.559364996842135,0.37751567356953425,0.882768958289474
14,2007,Croatia,Petroleum Refinery,53.83835352076301,0.31977698792735526,0.7477549100105974
15,2007,Croatia,Other sectors,50.964469986695974,0.3027073385031105,0.707839860926333
16,2007,Bulgaria,Petroleum Refinery,48.29245054906364,0.2831041500630186,0.670728479848106
17,2007,Bulgaria,Petroleum elec. prod.,24.733718820647635,0.1449961301405299,0.3435238725089949
18,2007,Bulgaria,Natural Gas,11.828735272566604,0.06934342754584749,0.16428798989675839
19,2007,Bulgaria,Other sectors,85.72701914200364,0.502556292250604,1.1906530436389395
20,2007,Hungary,Gaseous fuels distribution,54.75117180554177,0.3055727726617971,0.7604329417436357
21,2007,Hungary,Petroleum Refinery,31.33937128496376,0.17490874188111127,0.43526904562449664
22,2007,Hungary,Biomass and waste elec. prod.,12.170917402508305,0.06792733112144538,0.169040519479282
23,2007,Hungary,Other sectors,80.91409670278209,0.4515911543356462,1.1238068986497511
24,2007,Estonia,Non-ferrous metals,49.29882548425103,0.26496682423136053,0.6847059095034865
25,2007,Estonia,Petroleum elec. prod.,37.4638931320962,0.20135751083412284,0.5203318490568917
26,2007,Estonia,Petroleum Refinery,12.687913985564634,0.0681938411686848,0.17622102757728658
27,2007,Estonia,Iron,11.810397346821144,0.06347744489161083,0.164033296483627
28,2007,Estonia,Fertilizers,11.1950467835916,0.06017011489081805,0.15548676088321667
29,2007,Estonia,Other sectors,63.600519701064655,0.34183426398340294,0.8833405514036757
30,2007,Malta,Petroleum Refinery,76.49144207059739,0.29338690816267154,1.062381139869408
31,2007,Malta,Petroleum elec. prod.,37.65548441580029,0.14442957079986748,0.5229928391083373
32,2007,Malta,Copper reproc.,34.98812433267193,0.1341987723397824,0.4859461712871101
33,2007,Malta,Biomass and waste elec. prod.,20.092137288989242,0.07706443855713854,0.2790574623470728
34,2007,Malta,Chemicals,16.38679496397757,0.06285240517154586,0.22759437449968847
35,2007,Malta,Gas elec. prod.,15.936472770512243,0.06112517095499276,0.22133989959044778
36,2007,Malta,Other sectors,59.1682059055955,0.22694273401400147,0.8217806375777151
37,2007,Switzerland,Coke oven products,74.43881320134788,0.27151726634050505,1.033872405574276
38,2007,Switzerland,Petroleum elec. prod.,69.53559066138037,0.2536326504653151,0.9657720925191718
39,2007,Switzerland,Fertilizers,30.96862066386872,0.11295874911715352,0.4301197314426211
40,2007,Switzerland,Petroleum Refinery,24.460899563311607,0.08922168820310747,0.33973471615710565
41,2007,Switzerland,Other sectors,74.75474804402296,0.27266964587391895,1.0382603895003188
42,2007,India,Coke oven products,40.66383247344658,0.13328736492326043,0.5647754510200914
43,2007,India,Petroleum Refinery,39.39743852776163,0.12913639582595904,0.5471866462189116
44,2007,India,Petroleum elec. prod.,22.443332959452782,0.07356445588876084,0.31171295777017755
45,2007,India,Processing Nuclear Fuel,13.383037320777301,0.043866740310836906,0.1858755183441292
46,2007,India,Gaseous fuels distribution,12.851272073530605,0.04212372731250328,0.17848988991014728
47,2007,India,Chemicals,12.779126352574188,0.041887249035571346,0.17748786600797484
48,2007,India,Other sectors,163.56588551566608,0.5361340667031081,2.2717484099398066
49,2007,Indonesia,Fertilizers,91.08531937339133,0.14260415041653784,1.2650738801859909
50,2007,Indonesia,Coal elec. prod.,77.72275609594614,0.12168357840036323,1.079482723554808
51,2007,Indonesia,Other sources elec. prod.,74.08180913936165,0.11598327289529094,1.0289140158244676
52,2007,Indonesia,Plastic prod.,68.6655033125716,0.10750344655072662,0.9536875460079391
53,2007,Indonesia,"Coal, lignite and peat",50.161417732557894,0.07853325221506706,0.6966863573966376
54,2007,Indonesia,Ceramic goods,44.87322850754043,0.07025400659279388,0.6232392848269507
55,2007,Indonesia,Iron,44.698315559719745,0.06998016101051546,0.6208099383294411
56,2007,Indonesia,Construction products,33.618270740306585,0.052633124309987005,0.46692042694870267
57,2007,Indonesia,Other sectors,153.82176933186656,0.24082500760871814,2.136413462942592
0,2008,USA,Petroleum elec. prod.,-25.934797711615555,0.19598514935306902,-0.36020552377243825
1,2008,USA,Petroleum Refinery,-20.87908046958053,0.15777989671200654,-0.289987228744174
2,2008,USA,Water,-15.601197339657567,0.11789577172333471,-0.21668329638413286
3,2008,USA,Gaseous fuels distribution,-12.092692705541474,0.09138255915197883,-0.1679540653547427
4,2008,USA,Other sectors,-57.82265475322454,0.43695662305961086,-0.8030924271281186
5,2008,Romania,Water,-51.73734736996036,0.5068532890607591,-0.5062209326473057
6,2008,Romania,Petroleum elec. prod.,-50.338240352542,0.4931467109392409,-0.4925314550216681
7,2008,Romania,Other sectors,30.165415810336242,-0.22810939878299874,0.22782480668425412
8,2008,Finland,Petroleum Refinery,-28.96050270210868,0.4138035431262687,-0.4022292041959539
9,2008,Finland,Petroleum elec. prod.,-5.823175997068362,0.08320473179007623,-0.08087744440372725
10,2008,Finland,Other sectors,-35.202437135678494,0.5029917250836551,-0.4889227379955347
11,2008,Lithuania,Petroleum Refinery,-10.40772104888081,0.5739574314855982,0.0011536936107760056
12,2008,Lithuania,Ceramic goods,-4.1111004328656,0.22671597691221837,0.000455714587312613
13,2008,Lithuania,Glass prod.,-3.6144415059669255,0.1993265916021835,0.0004006600534711738
14,2008,Lithuania,Other sectors,18.27798790182564,-0.5019873653139707,-0.0010090288657017598
15,2008,RoW Africa,Petroleum Refinery,-23.862787053933587,1.0,0.1640511783875744
16,2008,RoW Africa,Other sectors,35.67447189783894,-0.5991957393728293,-0.09829876712892657
17,2008,Denmark,Other petroleum,-53.45857167801786,1.0,0.32250859180393676
18,2008,Denmark,Other sectors,76.6791902879013,-0.5892155292172787,-0.1900270705968759
19,2008,Mexico,Chemicals,-14.683575056558862,0.3303876802549694,0.13001430689992508
20,2008,Mexico,Water,-10.616320806841141,0.23887245379306166,0.0940011942740173
21,2008,Mexico,Electricity distribution,-10.237808691942796,0.23035574453744975,0.09064969505927047
22,2008,Mexico,Copper prod.,-8.905765749685335,0.20038412141451917,0.07885524859569057
23,2008,Mexico,Other sectors,72.77694233270918,-0.6208555378287396,-0.24431934742085368
