,year,country,sector,oil,length_ratio,length
19,2006,USA,Sand and clay,-4.270529725849048,0.05151568938517596,-0.05931291285901456
20,2006,USA,Other sectors,-31.120455872279663,0.3754081674077786,-0.43222855378166203
21,2006,Finland,Petroleum Refinery,-57.839234566504004,0.751012508104589,-0.8033227023125556
22,2006,Finland,Other sectors,-19.175773762024505,0.24898749189541103,-0.26633019113922923
23,2006,Ireland,Petroleum elec. prod.,-67.56566720477937,0.6458563687895932,-0.3666892480358413
24,2006,Ireland,Petroleum Refinery,-23.762490070173126,0.22714429065883884,-0.1289626814293424
25,2006,Ireland,Fertilizers,-13.285918655590635,0.12699934055156795,-0.07210472008687972
26,2006,Ireland,Other sectors,63.735597162794576,-0.3785905608943939,0.21494730840543752
27,2006,Estonia,Petroleum elec. prod.,-36.15427755623842,0.4928826053704914,-0.2173033632199602
28,2006,Estonia,Aluminium,-15.199441144616042,0.207210340183969,-0.09135543296782025
29,2006,Estonia,Non-ferrous metals,-13.85741534937572,0.18891482399218384,-0.08328925827023338
30,2006,Estonia,"Coal, lignite and peat",-8.141581509820604,0.11099223045335564,-0.048934542842446714
31,2006,Estonia,Other sectors,41.609168554417636,-0.36193881889572255,0.15957252653860718
32,2006,Czechia,Petroleum elec. prod.,-25.082146074505783,0.5718541288644957,-0.15415180499185552
33,2006,Czechia,Natural Gas,-9.606255554669675,0.21901542577526797,-0.059038872852690966
34,2006,Czechia,Other petroleum,-9.172689527602994,0.20913044536023614,-0.056374229027679135
35,2006,Czechia,Other sectors,24.45241786197821,-0.35794410524665576,0.0964891693962769
36,2006,Great-Britain,Non-ferrous metals,-37.410458930334435,1.0,-0.25844112128324365
37,2006,Great-Britain,Other sectors,18.80269819794089,-0.3344892754383848,0.0864457834015159
38,2006,Poland,Petroleum elec. prod.,-5.782361977317718,0.4982502084869546,0.07180939286539474
39,2006,Poland,Non-ferrous metals,-4.087856111007415,0.35223930420885224,0.050765840430609714
40,2006,Poland,Biomass and waste elec. prod.,-1.735119709479549,0.14951048730419306,0.021547923387581505
41,2006,Poland,Other sectors,21.982205079022872,-0.6544749391057318,-0.09432499419421578
0,2006,Luxembourg,Glass prod.,33.01035360092299,0.34347090649300444,0.4584771333461527
1,2006,Luxembourg,Chemicals,29.512380043158373,0.3070746847712117,0.40989416726608857
2,2006,Luxembourg,Plastic prod.,7.215242083634332,0.07507419547796257,0.1002116956060324
3,2006,Luxembourg,Other sectors,26.370174851830768,0.2743802132578214,0.3662524284976496
4,2006,RoW Middle East,"Lead, zinc and tin",56.188775661850784,0.4352707247362507,0.7803996619701498
5,2006,RoW Middle East,Coke oven products,37.739496879976265,0.29235195044980733,0.5241596788885592
6,2006,RoW Middle East,Other sectors,35.16098724217974,0.2723773248139419,0.48834704503027426
7,2006,Brazil,Fertilizers,16.515553968790833,0.1265291672766612,0.22938269401098382
8,2006,Brazil,Plastic prod.,13.717348026265498,0.10509151714119574,0.1905187225870208
9,2006,Brazil,Petroleum Refinery,13.26034397712705,0.101590312041517,0.1841714441267646
10,2006,Brazil,Chemicals,12.907642156127253,0.0988881884680421,0.17927280772398962
11,2006,Brazil,Other sources elec. prod.,11.967576822229198,0.09168614825137442,0.1662163447531833
12,2006,Brazil,Chemical and fertilizer minerals,9.274176819590886,0.07105143868481827,0.12880801138320674
13,2006,Brazil,Other sectors,52.88500117783005,0.4051632281363912,0.7345139052476396
14,2006,Cyprus,Gaseous fuels distribution,36.42636553499654,0.209572381655641,0.5059217435416186
15,2006,Cyprus,Fertilizers,9.51967962114115,0.054769722466120586,0.1322177725158493
16,2006,Cyprus,Petroleum elec. prod.,9.242434159657044,0.05317464179273804,0.12836714110634784
17,2006,Cyprus,Petroleum Refinery,8.58586726081925,0.049397205128805764,0.11924815640026735
18,2006,Cyprus,Waste,7.720794973515366,0.04442017113455814,0.10723326352104674
19,2006,Cyprus,Other sectors,102.31767313100812,0.5886658778221365,1.421078793486224
20,2006,Bulgaria,Petroleum Refinery,43.032420742560866,0.21506235537684423,0.5976725103133455
21,2006,Bulgaria,Glass reproc.,10.672912445786098,0.05333982262009733,0.1482348950803625
22,2006,Bulgaria,Petroleum elec. prod.,9.285738083578467,0.04640716625294843,0.1289685844941454
23,2006,Bulgaria,Fertilizers,9.160657080309422,0.04578205117199892,0.1272313483376309
24,2006,Bulgaria,Gas elec. prod.,8.390149096554756,0.04193129727613337,0.11652984856326053
25,2006,Bulgaria,Other sectors,119.55088479756942,0.5974773073019778,1.6604289555217977
26,2006,Japan,Petroleum elec. prod.,76.49647929492865,0.37658542642177767,1.0624511013184537
27,2006,Japan,Fertilizers,22.579441470310726,0.1111566005760771,0.3136033537543157
28,2006,Japan,Chemicals,15.547223682415543,0.07653761211080164,0.21593366225577146
29,2006,Japan,"Iron, steel and ferro-alloys",13.658834090899813,0.0672412365635084,0.1897060290402752
30,2006,Japan,Other sectors,74.84983147804476,0.3684791243278352,1.0395809927506219
31,2006,Switzerland,Coke oven products,69.22838805573278,0.32521614848552133,0.9615053896629554
32,2006,Switzerland,Petroleum elec. prod.,58.41605526841505,0.27442274820579304,0.811334100950209
33,2006,Switzerland,Fertilizers,26.052683056416573,0.12238842300503588,0.36184282022800796
34,2006,Switzerland,Other sectors,59.17172523740757,0.2779726803036497,0.8218295171862162
35,2006,India,Petroleum Refinery,31.72217338261325,0.13912865649672315,0.44058574142518403
36,2006,India,Petroleum elec. prod.,22.988632957266944,0.10082466858320165,0.3192865688509298
37,2006,India,Biomass and waste elec. prod.,14.51372151939001,0.06365498830754973,0.2015794655470835
38,2006,India,Gaseous fuels distribution,11.55510030840658,0.050678922979300677,0.16048750428342473
39,2006,India,Chemical and fertilizer minerals,11.14397297488523,0.048875780651314524,0.15477740242896154
40,2006,India,Hydro elec. prod.,11.05086751160722,0.048467434165651774,0.15348427099454473
41,2006,India,Other sectors,125.03156677649986,0.5483695488162584,1.736549538562498
42,2006,Malta,Petroleum Refinery,69.78982646586698,0.2794212441893779,0.9693031453592637
43,2006,Malta,Petroleum elec. prod.,36.16265030921739,0.14478632852782503,0.5022590320724637
44,2006,Malta,Biomass and waste elec. prod.,18.887880817141813,0.07562241411515287,0.2623316780158585
45,2006,Malta,Other sectors,124.92528448818373,0.5001700131676442,1.7350733956692186
46,2006,Indonesia,Chemicals,95.45830584465425,0.13035279764667565,1.3258098033979757
47,2006,Indonesia,Fertilizers,88.32268682618864,0.12060877491583534,1.2267039836970646
48,2006,Indonesia,Coal elec. prod.,72.48192545975807,0.0989774716709618,1.0066934091633066
49,2006,Indonesia,Plastic prod.,60.40862258886224,0.08249080985425152,0.8390086470675312
50,2006,Indonesia,Gaseous fuels distribution,56.81527815740887,0.07758392935387565,0.7891010855195677
51,2006,Indonesia,"Coal, lignite and peat",54.78341468109071,0.07480932439697231,0.7608807594595933
52,2006,Indonesia,Ceramic goods,48.2786803923105,0.06592680437958774,0.6705372276709792
53,2006,Indonesia,Iron,46.49696867019719,0.06349379338570625,0.6457912315305167
54,2006,Indonesia,Other sources elec. prod.,42.89462496932257,0.058574623960490825,0.5957586801294802
55,2006,Indonesia,Construction products,35.78394488852261,0.048864656519719704,0.4969992345628141
56,2006,Indonesia,Other sectors,130.58285176072548,0.17831701391592347,1.813650718898965
0,2007,Netherlands,Coke oven products,-98.02823117490296,0.4370314033400024,-1.3615032107625409
1,2007,Netherlands,Petroleum Refinery,-85.15956664009651,0.3796600680282006,-1.1827717588902293
2,2007,Netherlands,Other sectors,-41.11697851394271,0.18330852863179697,-0.5710691460269821
3,2007,Mexico,Fertilizers,-24.698597977903813,0.17808290655702166,-0.34303608302644184
4,2007,Mexico,Chemicals,-21.26644030895513,0.15333621389069454,-0.2953672265132657
5,2007,Mexico,Water,-12.139309101853325,0.08752737505125471,-0.1686015153035184
6,2007,Mexico,Plastic prod.,-8.767279631207558,0.0632142213384099,-0.12176777265566052
7,2007,Mexico,Coke oven products,-8.343613851983967,0.06015948788996151,-0.11588352572199954
8,2007,Mexico,Electricity distribution,-7.158097194267589,0.05161162406519002,-0.09941801658704985
9,2007,Mexico,Other sectors,-56.31823236816106,0.40606817120746763,-0.7821976717800148
10,2007,Slovenia,Natural Gas,-67.09918872563617,0.5949967286458854,-0.9319331767449468
11,2007,Slovenia,Petroleum elec. prod.,-28.363717385340777,0.2515130119608489,-0.3939405192408441
12,2007,Slovenia,Other sectors,-17.30945967722306,0.1534902593932657,-0.24040916218365363
13,2007,Finland,Petroleum Refinery,-50.961290524742154,0.4907982799175774,-0.7077957017325298
14,2007,Finland,Other sectors,-52.87218365389673,0.5092017200824226,-0.734335884081899
15,2007,Romania,Petroleum Refinery,-17.07116342277118,0.1681855257699604,-0.23709949198293304
16,2007,Romania,Petroleum elec. prod.,-12.92774998023192,0.12736451368907056,-0.17955208305877665
17,2007,Romania,Ceramic goods,-6.6656902346657425,0.06567054564316062,-0.09257903103702421
18,2007,Romania,Natural Gas,-6.099171394084046,0.06008918796400403,-0.08471071380672288
19,2007,Romania,Aluminium prod.,-5.900775088050289,0.05813458263250115,-0.08195520955625402
20,2007,Romania,Other petroleum,-5.289613330559372,0.05211340182785877,-0.07346685181332462
21,2007,Romania,Chemicals,-5.065109646249933,0.04990158595756428,-0.07034874508680464
22,2007,Romania,Other sectors,-42.48270422645783,0.4185406565158802,-0.5900375587008032
23,2007,Croatia,Petroleum elec. prod.,-77.1254155959869,0.5841953664103453,-0.8138521560839393
24,2007,Croatia,Copper,-34.784357131560434,0.26347812978109414,-0.367055708299966
25,2007,Croatia,Chemical and fertilizer minerals,-20.110130254382753,0.15232650380856042,-0.21220855330483143
26,2007,Croatia,Other sectors,31.715520908341034,-0.19369981250725254,0.2698463889070837
27,2007,USA,Petroleum Refinery,-10.64552839539843,0.2337471478503625,-0.1478545610472004
28,2007,USA,Petroleum elec. prod.,-10.533888674564796,0.23129584009348755,-0.1463040093689555
29,2007,USA,Gaseous fuels distribution,-9.572962966358809,0.2101964981682592,-0.13295781897720568
30,2007,USA,Gas elec. prod.,-4.10979465845509,0.09024002792381615,-0.05708048136743181
31,2007,USA,Sand and clay,-3.906124749373485,0.08576798496056162,-0.054251732630187295
32,2007,USA,Other sectors,-6.774623724320989,0.14875250100351306,-0.09409199617112485
33,2007,Great-Britain,Non-ferrous metals,-52.18754234772407,1.0,-0.41641354519510354
34,2007,Great-Britain,Other sectors,22.205767093676613,-0.2984914538741955,0.12429588451819448
35,2007,Slovakia,Coke oven products,-12.775060127618598,0.38111394404256993,-0.09727493035003734
36,2007,Slovakia,Petroleum Refinery,-5.897205707646052,0.1759292953316455,-0.04490391972644646
37,2007,Slovakia,Petroleum elec. prod.,-4.862335937431506,0.14505638391229123,-0.03702396583086002
38,2007,Slovakia,Gas elec. prod.,-4.110164336396238,0.12261710905928104,-0.031296600216055605
39,2007,Slovakia,Chemicals,-3.4054691895342604,0.10159418281977141,-0.025930741218585157
40,2007,Slovakia,Other sources elec. prod.,-2.470081465725693,0.07368908483444095,-0.018808287408207686
41,2007,Slovakia,Other sectors,15.143148742338504,-0.3111810592333676,0.0794253695944422
42,2007,Poland,Non-ferrous metals,-9.545314633478853,0.4621578512812288,-0.05683069878332682
43,2007,Poland,Petroleum elec. prod.,-6.179967048408286,0.2992169877841145,-0.036794161251337935
44,2007,Poland,Petroleum Refinery,-2.946098591683409,0.14264198165030295,-0.017540421461091495
45,2007,Poland,Biomass and waste elec. prod.,-1.9824171400547153,0.09598317928435374,-0.011802874569918003
46,2007,Poland,Other sectors,11.800090176896717,-0.3635955829323475,0.044710678386814716
0,2007,Italy,Petroleum elec. prod.,45.36405176143415,0.5319702174531578,0.6300562744643631
1,2007,Italy,Petroleum Refinery,17.129406357392774,0.2008712553434768,0.23790842163045517
2,2007,Italy,Other sectors,22.782089784244633,0.2671585272033654,0.31641791367006433
3,2007,Sweden,Petroleum Refinery,21.590110673310626,0.23711634855957553,0.2998626482404254
4,2007,Sweden,Fertilizers,10.522283099934416,0.1155624158171115,0.14614282083242247
5,2007,Sweden,Petroleum elec. prod.,8.354673049136954,0.09175634144707599,0.1160371256824577
6,2007,Sweden,Other sources elec. prod.,6.731030416739614,0.07392446377932341,0.09348653356582798
7,2007,Sweden,Gaseous fuels distribution,4.794657775407285,0.05265798594088549,0.06659246910287897
8,2007,Sweden,Other sectors,39.060058528127804,0.428982444456028,0.542500812890664
9,2007,RoW Middle East,"Lead, zinc and tin",53.86100500905424,0.5721324526456563,0.7480695140146423
10,2007,RoW Middle East,Non-ferrous metals,15.457534810695073,0.1641959206221999,0.214687983481876
11,2007,RoW Middle East,Precious metals,10.370616182185932,0.11016070106310397,0.14403633586369352
12,2007,RoW Middle East,Other sectors,14.45164087121897,0.15351092566904,0.2007172343224857
13,2007,Canada,Petroleum Refinery,16.702525901993262,0.1290707980226952,0.23197952641657307
14,2007,Canada,Gaseous fuels distribution,13.72074059227348,0.1060286897980971,0.19056584155935388
15,2007,Canada,Petroleum elec. prod.,11.442276231893203,0.0884215796528312,0.15892050322073895
16,2007,Canada,Fertilizers,7.741441304358544,0.059822928152452014,0.1075200181160909
17,2007,Canada,Ceramic goods,6.818267683129764,0.05268899184217932,0.09469816226569117
18,2007,Canada,Gas elec. prod.,5.912687313895537,0.045691009524019895,0.08212065713743802
19,2007,Canada,Electricity distribution,5.387379730973296,0.041631631359723476,0.07482471848574022
20,2007,Canada,Other sectors,61.68060541541084,0.4766443716480018,0.8566750752140395
21,2007,Brazil,Petroleum elec. prod.,86.9227942158886,0.5308427141831124,1.2072610307762306
22,2007,Brazil,Gaseous fuels distribution,18.456510072426347,0.11271501324337167,0.2563404176725882
23,2007,Brazil,Gas elec. prod.,16.567890835907306,0.10118110236744923,0.23010959494315705
24,2007,Brazil,Other sectors,41.797718187152455,0.2552611702060667,0.5805238637104508
25,2007,India,Coke oven products,44.150398895823194,0.24738336958931653,0.613199984664211
26,2007,India,Petroleum Refinery,16.75094371157479,0.09385883259963873,0.2326519959940943
27,2007,India,Processing Nuclear Fuel,10.815724919181811,0.0606026342224387,0.15021840165530292
28,2007,India,Other sectors,106.75248347483833,0.5981551635886061,1.4826733815949769
29,2007,Bulgaria,Petroleum Refinery,54.24269450772288,0.25903752597148705,0.7533707570517066
30,2007,Bulgaria,Petroleum elec. prod.,21.828278641202026,0.10424156371192402,0.30317053668336147
31,2007,Bulgaria,Glass reproc.,13.3175764723922,0.06359846413701657,0.1849663398943361
32,2007,Bulgaria,Natural Gas,12.52358894035972,0.059806754159913246,0.1739387352827739
33,2007,Bulgaria,Other sectors,107.48877470095802,0.5133156920196591,1.492899648624417
34,2007,Switzerland,Coke oven products,74.28159540044956,0.3158058076113864,1.031688825006244
35,2007,Switzerland,Petroleum elec. prod.,60.149978936755105,0.25572569589444843,0.8354163741215986
36,2007,Switzerland,Fertilizers,28.87674964777216,0.12276856998754382,0.4010659673301689
37,2007,Switzerland,Other sectors,71.90456194097325,0.30569992650662137,0.9986744714024063
38,2007,Malta,Petroleum Refinery,76.53790252366639,0.2765074855004985,1.0630264239398108
39,2007,Malta,Copper reproc.,37.36439499912747,0.13498586409866026,0.5189499305434371
40,2007,Malta,Petroleum elec. prod.,35.407068326185296,0.1279146554713929,0.4917648378636847
41,2007,Malta,Biomass and waste elec. prod.,20.06290335994636,0.07248099016278774,0.27865143555481053
42,2007,Malta,Gas elec. prod.,15.467786018022831,0.05588026947538544,0.21483036136142822
43,2007,Malta,Chemicals,15.447240349872793,0.05580604440714114,0.21454500485934436
44,2007,Malta,Other sectors,76.51498478505505,0.2764246908841341,1.0627081220146535
45,2007,Indonesia,Fertilizers,91.30406711007335,0.14043180702837682,1.2681120431954633
46,2007,Indonesia,Coal elec. prod.,77.88779771560874,0.1197966807489221,1.0817749682723437
47,2007,Indonesia,Other sources elec. prod.,74.04249979152074,0.11388235345623825,1.0283680526600103
48,2007,Indonesia,Plastic prod.,68.3718542030498,0.10516051846890494,0.9496090861534696
49,2007,Indonesia,"Coal, lignite and peat",50.790647439014535,0.07811943789320076,0.7054256588752019
50,2007,Indonesia,Iron,45.536842832493285,0.07003873242168744,0.6324561504512957
51,2007,Indonesia,Ceramic goods,44.75158976407432,0.06883096029430007,0.6215498578343656
52,2007,Indonesia,Construction products,33.554949837329296,0.05160977368863351,0.46604096996290695
53,2007,Indonesia,Other sectors,163.9263271141507,0.25212973599973615,2.2767545432520935
0,2008,Netherlands,Petroleum Refinery,-87.2864426717654,0.5488914483781407,-1.0555278175113179
1,2008,Netherlands,Coke oven products,-55.96050357472851,0.3519016346514332,-0.6767129739401582
2,2008,Netherlands,Processing Nuclear Fuel,-15.776195632794888,0.09920691697042607,-0.19077662962546274
3,2008,Netherlands,Other sectors,20.565887561749207,-0.11451639126153479,0.22021701539479432
4,2008,Finland,Petroleum Refinery,-56.45135030605482,0.5087848749329417,-0.7840465320285392
5,2008,Finland,Other sectors,-54.50192894285203,0.4912151250670584,-0.7569712353173893
6,2008,Croatia,Petroleum elec. prod.,-86.00425758247799,0.6164624284208284,-0.8119256795919205
7,2008,Croatia,Copper,-31.192664990766744,0.2235831870379758,-0.2944752554444606
8,2008,Croatia,Chemical and fertilizer minerals,-22.31564724028352,0.1599543845411958,-0.21067151278789892
9,2008,Croatia,Other sectors,44.683353570180074,-0.24258600705889566,0.3195033461249778
10,2008,Slovenia,Natural Gas,-65.56940655187277,0.5486283287350949,-0.699193692673398
11,2008,Slovenia,Petroleum elec. prod.,-53.94576085307716,0.45137167126490507,-0.575245952624254
12,2008,Slovenia,Other sectors,27.75551294351898,-0.18846597895687345,0.24018851537247254
13,2008,Romania,Petroleum Refinery,-20.385936304645114,0.23715879933557538,-0.2831380042311821
14,2008,Romania,Petroleum elec. prod.,-10.370179627357713,0.12064098075093116,-0.14403027260219048
15,2008,Romania,Ceramic goods,-6.088252253802338,0.070827386733023,-0.08455905908058803
16,2008,Romania,Aluminium prod.,-5.498550382351272,0.06396711866834696,-0.07636875531043433
17,2008,Romania,Natural Gas,-5.107333660994917,0.05941591795181512,-0.07093518973604052
18,2008,Romania,Coke oven products,-4.896049801682146,0.056957957441942146,-0.06800069169002981
19,2008,Romania,Chemicals,-4.7307665992164525,0.055035143338075306,-0.06570509165578406
20,2008,Romania,Other sectors,-28.881944325650608,0.33599669578029095,-0.40113811563403623
21,2008,Ireland,Petroleum elec. prod.,-62.71012059701235,0.6784199011608729,-0.578499285700412
22,2008,Ireland,Fertilizers,-29.725435154973127,0.321580098839127,-0.27421639187702557
23,2008,Ireland,Other sectors,31.040026966409968,-0.2513859524534612,0.21436074277980266
24,2008,Great-Britain,Non-ferrous metals,-95.23659415320738,1.0,-0.7289750316956899
25,2008,Great-Britain,Other sectors,42.750391871117706,-0.3098146651567666,0.22584715535244348
26,2008,USA,Petroleum elec. prod.,-14.902723889069527,0.3087389866397977,-0.20698227623707674
27,2008,USA,Petroleum Refinery,-11.748649651301754,0.24339618815519706,-0.16317568960141327
28,2008,USA,Gaseous fuels distribution,-10.661546125970233,0.22087471870560363,-0.14807702952736435
29,2008,USA,Gas elec. prod.,-5.34060604571549,0.1106410687650153,-0.0741750839682707
30,2008,USA,Sand and clay,-3.998607731871106,0.08283895671001557,-0.055536218498209805
31,2008,USA,Other sectors,-1.6175199978523622,0.033510081024370794,-0.02246555552572725
32,2008,Estonia,Non-ferrous metals,-29.67937296129743,0.3670664933899945,-0.041497396177390546
33,2008,Estonia,Petroleum elec. prod.,-20.838730966740364,0.25772781361094127,-0.029136500824614418
34,2008,Estonia,Iron,-15.564825920153602,0.19250157603352275,-0.02176258064761001
35,2008,Estonia,"Coal, lignite and peat",-7.577172656500796,0.09371243120463522,-0.010594325427337428
36,2008,Estonia,Aluminium,-7.195474061824346,0.0889916857609064,-0.010060638350312689
37,2008,Estonia,Other sectors,72.71587278375344,-0.4734986424325598,0.05352970404085406
38,2008,Lithuania,Petroleum Refinery,-17.64127670601909,0.8632600201708753,-0.08004190287971269
39,2008,Lithuania,Ceramic goods,-2.7943699054469917,0.13673997982912464,-0.012678599644971634
40,2008,Lithuania,Other sectors,13.759770429688812,-0.40238639034957935,0.037309468322306784
0,2008,Canada,Petroleum Refinery,23.42995335794111,0.15257714500895905,0.3254160188602932
1,2008,Canada,Fertilizers,12.157144645659601,0.07916799462458227,0.16884923118971668
2,2008,Canada,Gaseous fuels distribution,11.506318733003674,0.0749297804833136,0.15980998240282882
3,2008,Canada,Glass prod.,9.280261681805246,0.06043357452378264,0.1288925233584062
4,2008,Canada,Ceramic goods,7.102294087121998,0.04625052975019283,0.09864297343224998
5,2008,Canada,Electricity distribution,5.983947694698899,0.03896779652916606,0.08311038464859583
6,2008,Canada,Other sectors,84.10143629628371,0.5476731790800036,1.1680755041150517
7,2008,RoW Middle East,"Lead, zinc and tin",59.43746337797289,0.36799281968630443,0.825520324694068
8,2008,RoW Middle East,Petroleum Refinery,24.809414256210268,0.1536015467021396,0.3445751980029204
9,2008,RoW Middle East,Non-ferrous metals,15.517270780627122,0.09607146577044291,0.21551764973093226
10,2008,RoW Middle East,Precious metals,14.545923692515323,0.09005760290460585,0.20202671795160174
11,2008,RoW Middle East,Other sectors,47.20792552273787,0.2922765649365072,0.6556656322602481
12,2008,Sweden,Petroleum Refinery,29.426909227119786,0.16752244952886802,0.4087070725988859
13,2008,Sweden,"Lead, zinc and tin",20.296234712777974,0.11554305377623228,0.281892148788583
14,2008,Sweden,Precious metals,18.50454595482285,0.10534327074059625,0.2570075827058729
15,2008,Sweden,Fertilizers,14.826267359710245,0.08440344877196819,0.20592037999597562
16,2008,Sweden,Gaseous fuels distribution,8.195411226189343,0.046655099008574986,0.11382515591929641
17,2008,Sweden,Gas elec. prod.,7.49526636900999,0.042669291984314676,0.10410092179180541
18,2008,Sweden,Petroleum elec. prod.,7.436995719584212,0.04233756696854415,0.10329160721644738
19,2008,Sweden,Other sectors,69.47786647060678,0.3955258192209014,0.9649703676473164
20,2008,Cyprus,Gaseous fuels distribution,43.71873226097196,0.23933339122206543,0.6072046147357217
21,2008,Cyprus,Petroleum Refinery,16.23495803084169,0.08887649208753297,0.22548552820613457
22,2008,Cyprus,Fertilizers,10.967868995895186,0.060042392482873554,0.15233151383187757
23,2008,Cyprus,Other sectors,111.74719427709378,0.6117477242075281,1.5520443649596358
24,2008,Hungary,Coke oven products,96.12941275861053,0.44479411850031086,1.3351307327584794
25,2008,Hungary,Petroleum Refinery,32.49323382230513,0.15034731702261572,0.45129491419868234
26,2008,Hungary,Petroleum elec. prod.,19.941322407245774,0.0922691886627269,0.2769628112117469
27,2008,Hungary,Coal elec. prod.,19.891284784383647,0.09203766285065626,0.27626784422755063
28,2008,Hungary,Gaseous fuels distribution,18.771826251857092,0.08685788949218227,0.26071980905357073
29,2008,Hungary,Other sectors,28.89406178099094,0.13369382347150782,0.4013064136248741
30,2008,Malta,Petroleum Refinery,71.43997085334912,0.31497448580972975,0.9922218174076267
31,2008,Malta,Petroleum elec. prod.,42.40759319554032,0.18697249875161887,0.58899434993806
32,2008,Malta,Copper reproc.,27.679233860535305,0.12203605836746578,0.3844338036185459
33,2008,Malta,"Lead, zinc and tin prod.",17.364048238138018,0.07655703242950675,0.24116733664080578
34,2008,Malta,Other sectors,67.92108330028682,0.29945992464167887,0.9433483791706503
35,2008,Latvia,Natural Gas,56.07495505498543,0.2202569537182019,0.778818820208131
36,2008,Latvia,Fertilizers,41.9264001424397,0.16468281011886676,0.5823111130894403
37,2008,Latvia,"Coal, lignite and peat",41.646960335629224,0.1635851978152042,0.5784300046615171
38,2008,Latvia,Petroleum Refinery,27.9873597322646,0.10993161904810149,0.3887133296147861
39,2008,Latvia,Other sectors,86.95313161851763,0.3415434192996257,1.2076823835905226
40,2008,Switzerland,Coke oven products,77.79912459214329,0.27527732430584667,1.080543397113101
41,2008,Switzerland,Petroleum elec. prod.,64.59069893555399,0.22854183605838913,0.8970930407715831
42,2008,Switzerland,Fertilizers,33.216312465500145,0.11752956947452874,0.46133767313194646
43,2008,Switzerland,Other sectors,107.01476199876583,0.3786512701612354,1.4863161388717476
44,2008,India,Petroleum Refinery,36.22942850114781,0.11407369958679386,0.5031865069603862
45,2008,India,Chemical and fertilizer minerals,32.78208082102785,0.10321921692166498,0.45530667806983127
46,2008,India,Gaseous fuels distribution,24.392674209890664,0.0768039327435001,0.338787141804037
47,2008,India,Sand and clay,23.643423812129456,0.07444480734943572,0.32838088627957585
48,2008,India,Petroleum elec. prod.,21.345759063118663,0.06721027097463424,0.29646887587664816
49,2008,India,Processing Nuclear Fuel,18.656448442581034,0.0587425798043729,0.25911733948029214
50,2008,India,Chemicals,17.12099372864209,0.05390797415329429,0.2377915795644735
51,2008,India,Non-ferrous metals,15.283620925993286,0.04812273486607603,0.21227251286101786
52,2008,India,Other sectors,128.1422525736406,0.40347478360022787,1.7797535079672306
53,2008,Indonesia,Fertilizers,95.94432816452829,0.12158219265329213,1.3325601133962262
54,2008,Indonesia,Chemicals,95.45830584465425,0.12096629736839949,1.3258098033979755
55,2008,Indonesia,Gaseous fuels distribution,92.56089937885032,0.1172946573886377,1.2855680469284767
56,2008,Indonesia,Plastic prod.,74.33280084216757,0.09419571834359353,1.0324000116967718
57,2008,Indonesia,Ceramic goods,53.65873408268198,0.06799720910635748,0.7452601955928052
58,2008,Indonesia,"Coal, lignite and peat",51.457258302626414,0.06520746366196518,0.7146841430920335
59,2008,Indonesia,Construction products,41.28858084411076,0.05232155236900848,0.5734525117237605
60,2008,Indonesia,Gas elec. prod.,34.661896591779005,0.04392411171949014,0.4814152304413751
61,2008,Indonesia,Other sectors,249.76861454479626,0.31651079738925586,3.469008535344393
0,2009,Croatia,Petroleum elec. prod.,-89.4581086772031,0.4669435599953031,-1.242473731627821
1,2009,Croatia,Copper,-29.986541197079006,0.15652043739303947,-0.41647973884831957
2,2009,Croatia,Chemical and fertilizer minerals,-22.314048759221407,0.11647240836642939,-0.3099173438780751
3,2009,Croatia,Chemicals,-16.670335568371478,0.08701397728739767,-0.2315324384496039
4,2009,Croatia,Other sectors,-33.153238992133595,0.17304961695783033,-0.4604616526685221
5,2009,Mexico,Chemicals,-26.228730321179786,0.15683966003507077,-0.364287921127497
6,2009,Mexico,Fertilizers,-23.73515994774764,0.14192888376593452,-0.3296549992742728
7,2009,Mexico,Water,-11.413855059468592,0.06825130783288728,-0.15852576471484153
8,2009,Mexico,Coke oven products,-10.988535101448571,0.0657080265987162,-0.15261854307567457
9,2009,Mexico,Plastic prod.,-9.737428884064924,0.05822680004297387,-0.13524206783423506
10,2009,Mexico,Electricity distribution,-7.757755473789519,0.04638896798454056,-0.1077466038026322
11,2009,Mexico,Other sectors,-77.37130220066861,0.4626563537398768,-1.0746014194537306
12,2009,Slovenia,Natural Gas,-69.08279007045742,0.48373870444601647,-0.9594831954230197
13,2009,Slovenia,Petroleum elec. prod.,-48.437335652290486,0.33917295423879945,-0.672740772948479
14,2009,Slovenia,Other sectors,-25.290010070648833,0.1770883413151841,-0.3512501398701227
15,2009,Great-Britain,Non-ferrous metals,-94.57528662979477,1.0,-1.0456485419570796
16,2009,Great-Britain,Other sectors,19.288591608885042,-0.16940044469987725,0.17713332800730752
17,2009,Romania,Petroleum Refinery,-17.451021174769153,0.2352694354830337,-0.24237529409401604
18,2009,Romania,Petroleum elec. prod.,-12.189062567014531,0.1643292871224667,-0.1692925356529796
19,2009,Romania,Ceramic goods,-6.416154245616677,0.08650066791052839,-0.08911325341134274
20,2009,Romania,Aluminium prod.,-5.185529399390651,0.0699097526876648,-0.07202124165820349
21,2009,Romania,Coke oven products,-3.942116164150611,0.05314642823820453,-0.05475161339098072
22,2009,Romania,Other sectors,-28.99073730000024,0.39084442855810186,-0.40264912916667006
23,2009,Finland,Petroleum Refinery,-55.27732425773851,0.8995120660541105,-0.7677406146908127
