,year,country,sector,oil,length_ratio,length
22,2016,India,Petroleum elec. prod.,-25.947469062283687,0.07907186661511471,-0.3603815147539401
23,2016,India,Non-ferrous metals,-22.84992558117802,0.06963246640291734,-0.3173600775163614
24,2016,India,Chemicals,-16.449552082831964,0.05012807935332382,-0.22846600115044394
25,2016,India,Other sectors,-175.53448679878628,0.5349207467282996,-2.4379789833164756
26,2016,Switzerland,Coke oven products,-72.94642029849165,0.24238458968187077,-1.0131447263679394
27,2016,Switzerland,Natural Gas,-35.45814545523184,0.11781946258470719,-0.4924742424337756
28,2016,Switzerland,Petroleum Refinery,-28.990068998298376,0.09632749558167106,-0.40263984719858853
29,2016,Switzerland,Other petroleum,-22.66685294635569,0.07531686720609827,-0.31481740203271785
30,2016,Switzerland,Fertilizers,-18.13276310787844,0.060251103861124755,-0.2518439320538672
31,2016,Switzerland,Other sectors,-122.75895910792897,0.4079004810845279,-1.70498554316568
32,2016,Ireland,Natural Gas,-65.5651010263552,0.22573724876401124,-0.9106264031438221
33,2016,Ireland,"Coal, lignite and peat",-46.428018459474174,0.15984926414425213,-0.6448335897149191
34,2016,Ireland,Petroleum Refinery,-30.207507183517187,0.10400288349872686,-0.41954871088218315
35,2016,Ireland,Petroleum elec. prod.,-27.063675847427014,0.09317883495342208,-0.37588438676981967
36,2016,Ireland,Other sectors,-121.18444435750871,0.41723176863958766,-1.6831172827431764
37,2016,Greece,Fertilizers,-43.35643974945651,0.15239142279105675,-0.6021727742980072
38,2016,Greece,Petroleum elec. prod.,-42.63496342620452,0.14985554106170396,-0.5921522698083961
39,2016,Greece,Chemicals,-31.900227300025062,0.11212454375177029,-0.44305871250034806
40,2016,Greece,Petroleum Refinery,-28.35016559455856,0.09964660604705211,-0.39375229992442445
41,2016,Greece,Glass prod.,-22.196645321998897,0.0780178995635883,-0.308286740583318
42,2016,Greece,Ceramic goods,-17.799395038959265,0.06256222029487744,-0.24721381998554537
43,2016,Greece,Other sectors,-98.26925035479269,0.34540176648995113,-1.3648506993721206
44,2016,Spain,Chemicals,-47.694893296517705,0.17296287181296338,-0.6624290735627459
45,2016,Spain,Petroleum Refinery,-35.94125607879983,0.13033896164326306,-0.4991841122055532
46,2016,Spain,Fertilizers,-24.385018585111325,0.08843091056881099,-0.3386808136821018
47,2016,Spain,Petroleum elec. prod.,-22.29957980519437,0.08086818308513519,-0.30971638618325514
48,2016,Spain,Gaseous fuels distribution,-20.092048165436303,0.07286269265124815,-0.27905622451994866
49,2016,Spain,Other sectors,-125.33940913231078,0.45453638023857934,-1.7408251268376498
50,2016,Mexico,Petroleum Refinery,-59.75748344373912,0.23100555075574056,-0.82996504782971
51,2016,Mexico,Petroleum elec. prod.,-36.738676388584835,0.1420213450114948,-0.5102593942859005
52,2016,Mexico,Other sectors,-162.18802870012036,0.6269731042327648,-2.252611509723894
53,2016,Latvia,Natural Gas,-45.344416681675455,0.20216474314786592,-0.6297835650232702
54,2016,Latvia,"Coal, lignite and peat",-37.348460011393115,0.16651535906123915,-0.5187286112693488
55,2016,Latvia,Petroleum elec. prod.,-24.069621073595375,0.10731263335396098,-0.3343002926888246
56,2016,Latvia,Petroleum Refinery,-16.941191847284003,0.0755310565018022,-0.2352943312122778
57,2016,Latvia,Chemicals,-13.398446454444658,0.05973598701376335,-0.18608953408950912
58,2016,Latvia,Coke oven products,-11.607054275739003,0.05174919688197015,-0.1612090871630417
59,2016,Latvia,Other sectors,-75.58519440182755,0.3369910240393982,-1.0497943666920493
0,2016,Great-Britain,Petroleum elec. prod.,8.528088380434486,1.0,-0.7099433774997634
1,2016,Great-Britain,Other sectors,-59.644011560417454,-0.8749035398963256,0.6211319741004965
2,2016,RoW Africa,Chemical and fertilizer minerals,2.8365592366713432,0.4967466584367209,-0.3443949939852119
3,2016,RoW Africa,Petroleum elec. prod.,2.0242971549494744,0.35450091589982946,-0.2457758672867376
4,2016,RoW Africa,Gas elec. prod.,0.4915841314464098,0.0860876696948794,-0.05968467423630529
5,2016,RoW Africa,Petroleum Refinery,0.3578328899399068,0.06266475596857024,-0.043445542890611547
6,2016,RoW Africa,Other sectors,-55.62795105772551,-0.9069051401099526,0.6287583116437051
7,2016,China,Other sectors,-49.324040149090735,-0.9999797259105909,0.6850422242929269
8,2016,RoW America,Other sectors,-46.39257126933829,-0.9999784448248364,0.6443273787408096
9,2016,Hungary,Petroleum Refinery,6.02978120866846,0.5295968961485568,-0.29163173834953254
10,2016,Hungary,Gaseous fuels distribution,2.847471750253794,0.25009401645240087,-0.13771861825332757
11,2016,Hungary,Aluminium,1.2943221448702413,0.1136805742726099,-0.06260018465515078
12,2016,Hungary,Hydro elec. prod.,1.2140301603611903,0.1066285131264325,-0.05871684457902237
13,2016,Hungary,Other sectors,-51.03365704442008,-0.8175946840276934,0.4502227273277851
14,2016,Luxembourg,Petroleum elec. prod.,24.192658313820775,1.0,-0.5415574873077933
15,2016,Luxembourg,Other sectors,-63.18479739998189,-0.723124710874373,0.3916136014313
16,2016,USA,Chemicals,13.061826471113292,0.6146715944889178,-0.32200445343646894
17,2016,USA,Fertilizers,8.188263151091935,0.38532840551108216,-0.20185976336405947
18,2016,USA,Other sectors,-58.96831323184327,-0.7350970741605488,0.38509105302747587
19,2016,Sweden,Biomass and waste elec. prod.,17.71849376696877,0.39122446283004153,-0.15574189508175965
20,2016,Sweden,Petroleum elec. prod.,16.318311185535308,0.3603084219131504,-0.14343457982342525
21,2016,Sweden,Gaseous fuels distribution,6.574011563587462,0.1451542200160156,-0.05778420178758063
22,2016,Sweden,Other sources elec. prod.,4.679024611931592,0.10331289524079255,-0.041127658466935724
23,2016,Sweden,Other sectors,-73.95220125952162,-0.6201856306618092,0.24688866520012898
24,2016,Malta,Petroleum Refinery,45.95528631133677,1.0,-0.2921143779689756
25,2016,Malta,Other sectors,-66.987521525103,-0.5931101130592771,0.17325599174341952
26,2016,Netherlands,Glass prod.,68.14330789322575,0.3553961210596946,0.5482433345132364
27,2016,Netherlands,Precious metals prod.,59.95862345255034,0.3127095360927378,0.4823938941437504
28,2016,Netherlands,Aluminium prod.,27.382316526505136,0.14281034161706915,0.2203029612637936
29,2016,Netherlands,Chemicals,18.313072833059078,0.09551040668220745,0.1473368467951666
30,2016,Netherlands,Plastic prod.,17.941710351163454,0.09357359454829098,0.14434906983390453
31,2016,Netherlands,Other sectors,-80.66995138491446,-0.2961354308581311,-0.4568262467161415
0,2017,RoW Middle East,Precious metals,-90.85611663833859,0.16688666743353636,-1.2618905088658137
1,2017,RoW Middle East,Natural Gas,-90.82106244934036,0.1668222790687465,-1.2614036451297272
2,2017,RoW Middle East,Non-ferrous metals,-54.90860676683087,0.10085742970075606,-0.7626195384282065
3,2017,RoW Middle East,"Lead, zinc and tin",-54.57272179560386,0.10024046822845128,-0.757954469383387
4,2017,RoW Middle East,Petroleum elec. prod.,-50.80088387640423,0.09331226698317537,-0.7055678316167253
5,2017,RoW Middle East,Other sectors,-202.45867395209558,0.37188088858533447,-2.8119260271124387
6,2017,Norway,Petroleum elec. prod.,-64.32849635895391,0.17832572488996182,-0.8934513383188043
7,2017,Norway,Ceramic goods,-35.906815850296695,0.09953767501831678,-0.4987057756985652
8,2017,Norway,Fertilizers,-29.410164855373175,0.08152823808756264,-0.408474511880183
9,2017,Norway,Chemicals,-24.645704590068252,0.0683206259310621,-0.34230145263983686
10,2017,Norway,Non-ferrous metals,-22.515123174254658,0.06241441799963488,-0.31271004408687025
11,2017,Norway,Natural Gas,-18.475641224331806,0.051216526121665565,-0.25660612811571953
12,2017,Norway,Other sectors,-165.45398477581887,0.45865679195179626,-2.297972010775262
13,2017,Ireland,Natural Gas,-69.61644663538692,0.20893636098042243,-0.9668950921581516
14,2017,Ireland,"Coal, lignite and peat",-44.79089714506408,0.1344286803885946,-0.6220957936814455
15,2017,Ireland,Petroleum elec. prod.,-38.455794407399274,0.11541545325022504,-0.5341082556583233
16,2017,Ireland,Petroleum Refinery,-24.882719341194523,0.07467926160718018,-0.3455933241832573
17,2017,Ireland,Fertilizers,-17.333235226580527,0.05202137235224136,-0.24073937814695176
18,2017,Ireland,Other sectors,-138.11540871226453,0.4145188714213364,-1.9182695654481183
19,2017,Austria,Natural Gas,-66.07238800974362,0.20362464603567137,-0.9176720556908835
20,2017,Austria,Petroleum elec. prod.,-65.45387330008728,0.20171848156038324,-0.9090815736123233
21,2017,Austria,Petroleum Refinery,-37.780143943542946,0.11643242615275497,-0.5247242214380965
22,2017,Austria,Chemicals,-29.25485084659636,0.09015882167882401,-0.40631737286939384
23,2017,Austria,Other sectors,-125.92003482474883,0.38806562457236643,-1.7488893725659558
24,2017,India,Petroleum Refinery,-34.56338995610902,0.12218383805794394,-0.4800470827237364
25,2017,India,Gaseous fuels distribution,-34.367221049222344,0.1214903681760405,-0.47732251457253255
26,2017,India,Non-ferrous metals,-27.146333508697328,0.09596405970321685,-0.37703240984301845
27,2017,India,Petroleum elec. prod.,-14.222060075765825,0.05027591007000125,-0.19752861216341422
28,2017,India,Chemicals,-14.092040063183253,0.04981628084434212,-0.19572277865532295
29,2017,India,Other sectors,-158.48916688300153,0.5602695431484553,-2.201238428930577
30,2017,Switzerland,Coke oven products,-63.74243052213182,0.230147611255156,-0.8853115350296086
31,2017,Switzerland,Natural Gas,-34.72511418158326,0.12537805687655862,-0.48229325252198973
32,2017,Switzerland,Petroleum Refinery,-24.910064600416455,0.08993996333426499,-0.3459731194502285
33,2017,Switzerland,Other petroleum,-19.635599058853526,0.07089604494121181,-0.2727166535951879
34,2017,Switzerland,Fertilizers,-15.981570391187908,0.05770285537450533,-0.2219662554331654
35,2017,Switzerland,Other sectors,-117.96847180706348,0.4259354682183032,-1.638450997320326
36,2017,Spain,Chemicals,-46.55296767028643,0.17521210754625435,-0.6465689954206448
37,2017,Spain,Petroleum Refinery,-29.6304787710566,0.11152068048274082,-0.4115344273757861
38,2017,Spain,Fertilizers,-23.32033073480521,0.08777108101163879,-0.32389348242785015
39,2017,Spain,Petroleum elec. prod.,-21.277508564916992,0.08008248035650198,-0.2955209522905138
40,2017,Spain,Gaseous fuels distribution,-19.916403849418995,0.07495966998096137,-0.27661672013081934
41,2017,Spain,Other sectors,-124.99723481990151,0.4704539806219027,-1.7360727058319654
42,2017,Mexico,Petroleum Refinery,-59.62026224415335,0.23752175982051182,-0.8280591978354632
43,2017,Mexico,Petroleum elec. prod.,-29.317651607541052,0.11679888584037032,-0.40718960566029244
44,2017,Mexico,Gaseous fuels distribution,-11.813017085294721,0.04706199706734987,-0.16406968174020445
45,2017,Mexico,Other sectors,-150.25875461437522,0.5986173572717681,-2.0869271474218785
46,2017,Greece,Fertilizers,-31.514929073171217,0.14147403138707135,-0.4377073482384891
47,2017,Greece,Petroleum elec. prod.,-30.419241617938543,0.13655536820137598,-0.42248946691581307
48,2017,Greece,Chemicals,-27.768829274666416,0.12465737159887147,-0.3856781843703669
49,2017,Greece,Petroleum Refinery,-21.113487942286767,0.09478080210500883,-0.2932428880873162
50,2017,Greece,Glass prod.,-18.86867418708602,0.08470358279970634,-0.26206491926508363
51,2017,Greece,Ceramic goods,-15.726937249797945,0.07059997529851741,-0.21842968402497148
52,2017,Greece,Other sectors,-77.34912944160493,0.3472288686094486,-1.0742934644667352
53,2017,Latvia,Natural Gas,-45.39709462997576,0.21282276852516865,-0.6305152031941078
54,2017,Latvia,"Coal, lignite and peat",-36.91556907692692,0.17306115461067528,-0.5127162371795405
55,2017,Latvia,Petroleum elec. prod.,-22.875858731442886,0.10724262482651584,-0.31772026015892896
56,2017,Latvia,Chemicals,-13.371123199828162,0.06268417573576472,-0.1857100444420578
57,2017,Latvia,Coke oven products,-11.34504453006242,0.053185865871137016,-0.15757006291753362
58,2017,Latvia,Petroleum Refinery,-11.251987233825133,0.05274961082930865,-0.1562776004697935
59,2017,Latvia,Other sectors,-72.15271117779383,0.3382537996014298,-1.0021209885804698
0,2017,China,Other sectors,-47.074887040903604,-0.9999787572512042,0.6538039866792168
1,2017,Czechia,Natural Gas,32.57178340023255,0.7967631262451592,-0.40691040950247254
2,2017,Czechia,Petroleum elec. prod.,8.3083506412748,0.2032368737548408,-0.10379395933558619
3,2017,Czechia,Other sectors,-77.65084859784757,-0.6551101397185732,0.3345676104243864
4,2017,Malta,Construction,2.8956219519052913,0.7339793631487699,-0.35723796554785253
5,2017,Malta,Petroleum Refinery,1.0494780022447534,0.26602063685123006,-0.12947594424833359
6,2017,Malta,Other sectors,-38.98850145947545,-0.9081115996735829,0.44199054720839853
7,2017,RoW Africa,Chemical and fertilizer minerals,6.697167818722449,0.6875681987461875,-0.30473543658253976
8,2017,RoW Africa,Petroleum elec. prod.,3.043200963508964,0.3124318012538124,-0.13847214215399714
9,2017,RoW Africa,Other sectors,-41.651314451262074,-0.8104679946368574,0.35920555754645817
10,2017,RoW America,Processing Nuclear Fuel,4.270355048402008,1.0,-0.39665051906297094
11,2017,RoW America,Other sectors,-32.82919242093592,-0.8848946863319188,0.3509939366496205
12,2017,Great-Britain,Petroleum elec. prod.,8.253277176385023,0.642126826765705,-0.23432759494524705
13,2017,Great-Britain,Aluminium,4.599755639508252,0.3578731732342949,-0.13059656828512198
14,2017,Great-Britain,Other sectors,-39.12757256847985,-0.7527340683924149,0.2746908500430934
15,2017,Luxembourg,Petroleum elec. prod.,34.6189153773518,0.7720682497261125,-0.15919837872617576
16,2017,Luxembourg,Precious metals prod.,10.220275185960046,0.22793175027388746,-0.046998908602568314
17,2017,Luxembourg,Other sectors,-59.685395250981415,-0.5710177637730444,0.11774231390652733
18,2017,Hungary,Petroleum Refinery,9.282542488845372,0.5112668700737354,-0.009575671598957567
19,2017,Hungary,Chemicals,2.6577012215683435,0.14638172534897886,-0.002741627537548969
20,2017,Hungary,Precious metals,2.638024594900477,0.14529796975699763,-0.0027213295518006466
21,2017,Hungary,Hydro elec. prod.,1.7955641798816036,0.09889666321137086,-0.0018522654695153982
22,2017,Hungary,Wind elec. prod.,1.782130735160404,0.09815677160891717,-0.0018384078162649515
23,2017,Hungary,Other sectors,-19.504472962490503,-0.5179035332409203,0.009699971667516077
24,2017,USA,Petroleum Refinery,6.342663813484776,0.37184446003409505,0.025321623271586262
25,2017,USA,Chemicals,5.481680746719242,0.3213685412443788,0.02188434683680172
26,2017,USA,Fertilizers,3.56542013182035,0.20902601220842904,0.014234118035854339
27,2017,USA,Ceramic goods,1.6675388184359101,0.09776098651309703,0.006657264359717202
28,2017,USA,Other sectors,-12.154294130175193,-0.4160776921447008,-0.028333789271011642
29,2017,Netherlands,Precious metals prod.,91.73113877971805,0.268508499158433,1.2740435941627506
30,2017,Netherlands,Copper prod.,64.70430629588786,0.1893975852007819,0.8986709207762202
31,2017,Netherlands,Glass prod.,57.098138464487505,0.16713338205313685,0.7930297008956597
32,2017,Netherlands,Aluminium prod.,53.236979521977545,0.1558312876230747,0.7394024933607992
33,2017,Netherlands,"Iron, steel and ferro-alloys",30.848431961939383,0.09029721289498242,0.42845044391582476
34,2017,Netherlands,Recycling,29.899466844035484,0.08751947348226274,0.4152703728338262
35,2017,Netherlands,Other sectors,14.113699002929934,0.04131255958732836,0.19602359726291574
0,2018,RoW Middle East,Natural Gas,-92.03732217800055,0.19261921848167796,-1.2782961413611187
1,2018,RoW Middle East,Precious metals,-88.39163144722015,0.1849893778608187,-1.2276615478780575
2,2018,RoW Middle East,Petroleum elec. prod.,-57.24127525611209,0.11979672423979304,-0.7950177118904456
3,2018,RoW Middle East,Non-ferrous metals,-52.63071892440849,0.11014757608595013,-0.7309822072834512
4,2018,RoW Middle East,"Lead, zinc and tin",-43.46456091534811,0.09096429097504535,-0.6036744571576126
5,2018,RoW Middle East,Other sectors,-144.05452867437538,0.30148281235671487,-2.000757342699658
6,2018,Norway,Petroleum elec. prod.,-61.89743922963935,0.17892425155020697,-0.8596866559672132
7,2018,Norway,Ceramic goods,-38.492551389615116,0.11126875414171948,-0.5346187693002099
8,2018,Norway,Fertilizers,-30.8597528622609,0.08920495342980865,-0.42860767864251254
9,2018,Norway,Chemicals,-24.071145584511623,0.06958141986595244,-0.3343214664515503
10,2018,Norway,Non-ferrous metals,-21.221550296880554,0.061344217965421464,-0.29474375412334103
11,2018,Norway,Natural Gas,-18.407794776835473,0.05321061653157968,-0.2556638163449371
12,2018,Norway,Plastic prod.,-15.110426905835482,0.043679057782993136,-0.2098670403588261
13,2018,Norway,Other sectors,-135.881483148724,0.3927867287323182,-1.8872428215100554
14,2018,Austria,Natural Gas,-60.80868584723635,0.2150381572629969,-0.8445650812116159
15,2018,Austria,Petroleum elec. prod.,-58.730853590559654,0.20769030533441132,-0.815706299868884
16,2018,Austria,Chemicals,-29.12427280872376,0.1029923582322804,-0.4045037890100522
17,2018,Austria,Petroleum Refinery,-20.981335113563333,0.07419643389552258,-0.29140743213282405
18,2018,Austria,Other sectors,-113.13576288026013,0.4000827452747887,-1.571330040003613
19,2018,Switzerland,Coke oven products,-53.104602954781676,0.1952257113623918,-0.7375639299275233
20,2018,Switzerland,Natural Gas,-33.1541023260353,0.12188271545299195,-0.46047364341715696
21,2018,Switzerland,Petroleum Refinery,-27.57809930994047,0.10138394331636802,-0.3830291570825065
22,2018,Switzerland,Other petroleum,-19.775488013421416,0.07269960606326353,-0.2746595557419641
23,2018,Switzerland,Fertilizers,-18.667280178629355,0.0686255587896425,-0.25926778025874103
24,2018,Switzerland,Chemicals,-13.204871506983928,0.048544387679444884,-0.18340099315255454
25,2018,Switzerland,Petroleum elec. prod.,-12.823460355382267,0.04714222554565797,-0.17810361604697592
26,2018,Switzerland,Other sectors,-93.70853511672328,0.3444958517902394,-1.3015074321767124
27,2018,Spain,Chemicals,-47.40409257223792,0.18881472603451926,-0.6583901746144156
28,2018,Spain,Petroleum Refinery,-28.253213653877943,0.11253506830707503,-0.39240574519274923
29,2018,Spain,Fertilizers,-24.513905419341082,0.09764107030918513,-0.3404709086019595
30,2018,Spain,Petroleum elec. prod.,-20.276987089840027,0.0807650469490441,-0.28162482069222255
31,2018,Spain,Gaseous fuels distribution,-19.800891927340537,0.07886871748051322,-0.2750123878797297
32,2018,Spain,Other sectors,-110.81232582651634,0.4413753709196632,-1.539060080923838
33,2018,Mexico,Petroleum Refinery,-59.09406942979218,0.2481176005355629,-0.8207509643026691
34,2018,Mexico,Petroleum elec. prod.,-27.965974639270353,0.11742042122142216,-0.3884163144343104
35,2018,Mexico,Other sectors,-151.1095549526811,0.6344619782430149,-2.0987438187872374
36,2018,Ireland,Natural Gas,-64.07698846719016,0.3198557127311017,-0.8899581731554189
37,2018,Ireland,Petroleum elec. prod.,-37.42969084746457,0.1868393120480489,-0.5198568173258967
38,2018,Ireland,Petroleum Refinery,-17.431912490448596,0.08701558745623005,-0.24210989570067493
39,2018,Ireland,"Coal, lignite and peat",-13.642412879437906,0.068099387928615,-0.18947795665885978
40,2018,Ireland,Fertilizers,-12.99470488672545,0.06486619756485823,-0.18048201231563127
41,2018,Ireland,Other sectors,-54.755208141804786,0.2733238022711461,-0.760489001969511
42,2018,Latvia,Natural Gas,-45.67734742238494,0.23574918515260873,-0.6344076030886798
43,2018,Latvia,"Coal, lignite and peat",-37.8368441473915,0.19528290673294227,-0.5255117242693265
44,2018,Latvia,Petroleum elec. prod.,-23.930501284363796,0.12350971535000878,-0.3323680733939416
45,2018,Latvia,Chemicals,-12.57557794562414,0.06490486906100673,-0.17466080480033527
46,2018,Latvia,Coke oven products,-11.478241508675913,0.059241314028867696,-0.15942002095383212
47,2018,Latvia,Other sectors,-62.25548685306853,0.32131200967456575,-0.8646595396259518
48,2018,Bulgaria,Petroleum Refinery,-43.02310236739653,0.22926456910670584,-0.5975430884360631
49,2018,Bulgaria,Other sectors,-144.63390252886563,0.7707354308932942,-2.008804201789801
50,2018,India,Non-ferrous metals,-25.908431213263647,0.1392410742412195,-0.35983932240643957
51,2018,India,Gaseous fuels distribution,-23.295294922245475,0.1251971554371426,-0.32354576280896497
52,2018,India,Petroleum Refinery,-18.392141266032013,0.09884587323710683,-0.25544640647266686
53,2018,India,Chemicals,-8.123809671784386,0.043660226909121885,-0.11283068988589426
54,2018,India,Other sectors,-110.34920636820985,0.5930556701754092,-1.532627866225137
0,2018,Czechia,Natural Gas,23.102236529914723,0.7418670645084036,-0.203253839128301
1,2018,Czechia,Petroleum elec. prod.,8.038432243706282,0.25813293549159644,-0.07072225288622544
2,2018,Czechia,Other sectors,-50.86694739866691,-0.6202710159481006,0.1699394289393406
3,2018,RoW Africa,Chemical and fertilizer minerals,8.899330604774189,0.546000530232475,-0.10325691884836057
4,2018,RoW Africa,Petroleum elec. prod.,4.571058586297804,0.280448105894998,-0.05303695822281798
5,2018,RoW Africa,Fertilizers,1.4622253023915954,0.08971189248737996,-0.016965869242577657
6,2018,RoW Africa,Petroleum Refinery,1.3665099798863736,0.08383947138514701,-0.01585530601851176
7,2018,RoW Africa,Other sectors,-29.915408241273255,-0.6473160385717243,0.12241720651000802
8,2018,Malta,Petroleum Refinery,25.0949088595994,0.8626473758982794,-0.14769770934969062
9,2018,Malta,Coal elec. prod.,3.995666919951235,0.13735262410172058,-0.023516756115867874
10,2018,Malta,Other sectors,-41.41801729307085,-0.5874180080491989,0.10057446025298672
11,2018,USA,Fertilizers,6.823975723362862,0.7410611446443868,-0.10828976768978138
12,2018,USA,Chemicals,2.384408460154795,0.2589388553556132,-0.03783821172512428
13,2018,USA,Other sectors,-19.729598701390863,-0.6817890099617161,0.09962845041299456
14,2018,Luxembourg,Petroleum elec. prod.,33.670574360137095,0.7443014695758378,-0.09147352979855557
15,2018,Luxembourg,Precious metals prod.,11.567243562384633,0.2556985304241622,-0.03142496434345447
16,2018,Luxembourg,Other sectors,-54.08650950074645,-0.5445444324053474,0.06692369073603278
17,2018,Brazil,Petroleum elec. prod.,66.34018121843086,1.0,-0.0695815975284777
18,2018,Brazil,Other sectors,-71.35005624048125,-0.518192557128625,0.03605666595237667
19,2018,Estonia,"Coal, lignite and peat",22.372756959697142,0.39517021292825893,0.21147640254587632
20,2018,Estonia,Chemicals,19.31454146390066,0.3411529243646971,0.18256890525235328
21,2018,Estonia,Gas elec. prod.,8.905452128950863,0.15729708324992986,0.08417795726595771
22,2018,Estonia,Fertilizers,6.022743803446225,0.10637977945711412,0.05692942516216015
23,2018,Estonia,Other sectors,-18.084500659697873,-0.24209507183901058,-0.12955782898518736
24,2018,Hungary,Petroleum Refinery,23.9800512231213,0.4391467066702222,0.33305626698779583
25,2018,Hungary,Gaseous fuels distribution,11.582455246786095,0.21210951675854225,0.1608674339831402
26,2018,Hungary,Coal elec. prod.,4.4189856389386115,0.08092488928012839,0.061374800540814047
27,2018,Hungary,Aluminium,4.206366259210049,0.07703119032538905,0.05842175360013958
28,2018,Hungary,Other sectors,10.418155656157381,0.19078769696571798,0.14469660633551917
29,2018,Indonesia,Petroleum elec. prod.,75.46099553846278,0.5239934554593032,1.0135023041711968
30,2018,Indonesia,Gaseous fuels distribution,35.84381902271754,0.24889582296854862,0.48141152804302956
31,2018,Indonesia,Fertilizers,19.090491494944885,0.13256242557459888,0.25640076677792295
32,2018,Indonesia,Chemicals,13.616026055490416,0.09454829599754934,0.18287426083400576
33,2018,Indonesia,Other sectors,-4.749734204132466,-0.031928610904489396,-0.061755963521187285
34,2018,Netherlands,Coke oven products,61.08611677734066,0.2743721842641029,0.5824349365020245
35,2018,Netherlands,"Lead, zinc and tin prod.",44.95873339490736,0.2019350146003046,0.4286659295355241
36,2018,Netherlands,Aluminium prod.,36.643155987429154,0.1645850690304571,0.3493797831111895
37,2018,Netherlands,Precious metals prod.,33.15680145136226,0.1489258855752966,0.3161386018090759
38,2018,Netherlands,"Iron, steel and ferro-alloys",28.200263166865348,0.1266632781736337,0.2688797283808722
39,2018,Netherlands,Petroleum Refinery,18.594541692945754,0.08351856835620515,0.1772925057536549
40,2018,Netherlands,Other sectors,-69.79862554420197,-0.23867817703309124,-0.5066640018832084
0,2019,RoW Middle East,Natural Gas,-90.18295665592011,0.20657945304456224,-1.2525410646655568
1,2019,RoW Middle East,Precious metals,-87.81450170037172,0.20115410276308254,-1.2196458569496071
2,2019,RoW Middle East,"Lead, zinc and tin",-60.88256645082588,0.13946190880996354,-0.8455912007059149
3,2019,RoW Middle East,Non-ferrous metals,-47.421874549985944,0.10862789677943936,-0.6586371465275825
4,2019,RoW Middle East,Petroleum elec. prod.,-37.57846854147782,0.08607989541936552,-0.5219231741871919
5,2019,RoW Middle East,Other sectors,-112.6730033433605,0.2580967431835868,-1.5649028242133405
6,2019,Norway,Petroleum elec. prod.,-64.96060779074038,0.17906450844722538,-0.902230663760283
7,2019,Norway,Ceramic goods,-33.206875169221185,0.091535054573374,-0.4612065995725165
8,2019,Norway,Fertilizers,-31.192295965730494,0.08598184860641131,-0.433226332857368
9,2019,Norway,Chemicals,-24.41546514483941,0.06730145257806869,-0.339103682567214
10,2019,Norway,Non-ferrous metals,-22.536648974061578,0.062122478650257225,-0.31300901352863303
11,2019,Norway,Glass prod.,-22.12653468279435,0.060991994862151164,-0.3073129817054771
12,2019,Norway,Natural Gas,-18.300790497971597,0.05044629608872057,-0.2541776458051611
13,2019,Norway,Plastic prod.,-16.935325671753198,0.046682379828940336,-0.23521285655212776
14,2019,Norway,Other sectors,-129.10314082697056,0.35587398636485135,-1.793099178152369
15,2019,Austria,Natural Gas,-60.80132732112406,0.215248475535517,-0.8444628794600565
16,2019,Austria,Petroleum elec. prod.,-57.4934623251826,0.2035379927381073,-0.7985203100719807
17,2019,Austria,Chemicals,-29.287058559345724,0.10368186001144089,-0.4067647022131351
18,2019,Austria,Petroleum Refinery,-21.33041035509018,0.07551378421775028,-0.2962556993762525
19,2019,Austria,Other sectors,-113.55816158906967,0.40201788749718453,-1.5771966887370787
20,2019,Switzerland,Coke oven products,-67.0510679350001,0.246367489053898,-0.9312648324305569
21,2019,Switzerland,Natural Gas,-34.585894987458964,0.12707985669970595,-0.4803596526035967
22,2019,Switzerland,Petroleum Refinery,-31.313913585331534,0.11505753002991095,-0.43491546646293794
23,2019,Switzerland,Other petroleum,-22.141489437477162,0.08135505256847993,-0.3075206866316272
24,2019,Switzerland,Fertilizers,-16.79552716954467,0.06171224386923311,-0.2332712106881204
25,2019,Switzerland,Other sectors,-100.27085718332975,0.36842782777877203,-1.3926507942129132
26,2019,Spain,Chemicals,-47.1716934013374,0.19325609866324667,-0.6551624083519083
27,2019,Spain,Petroleum Refinery,-24.010412270965723,0.09836743750758424,-0.33347794820785726
28,2019,Spain,Petroleum elec. prod.,-23.909257300264454,0.09795301916496081,-0.3320730180592285
29,2019,Spain,Fertilizers,-23.75640258830633,0.09732679391915516,-0.32995003594869904
30,2019,Spain,Gaseous fuels distribution,-19.365167863516408,0.07933649444003119,-0.2689606647710612
31,2019,Spain,Other sectors,-105.87609521493451,0.4337601563050219,-1.470501322429646
32,2019,India,Non-ferrous metals,-21.779247355203555,0.1048633848599155,-0.3024895466000494
33,2019,India,Petroleum Refinery,-20.931449552264226,0.10078138212386702,-0.29071457711478094
34,2019,India,Gaseous fuels distribution,-18.61751173714059,0.08964016371113577,-0.2585765519047304
35,2019,India,Petroleum elec. prod.,-13.948530327066337,0.0671598095224301,-0.19372958787592134
36,2019,India,Chemicals,-10.654501784625793,0.05129962036382909,-0.147979191453136
37,2019,India,Other sectors,-121.76038949479175,0.5862556394188225,-1.6911165207609966
38,2019,Latvia,Natural Gas,-45.84874700354451,0.22745969506975788,-0.6367881528270071
39,2019,Latvia,"Coal, lignite and peat",-36.437217787174546,0.18076826497396636,-0.5060724692663131
40,2019,Latvia,Petroleum elec. prod.,-23.72078042780869,0.11768089283898914,-0.3294552837195652
41,2019,Latvia,Chemicals,-12.62718570047614,0.06264458674950191,-0.17537757917327973
