,year,country,sector,oil,length_ratio,length
6,2017,Malta,Petroleum Refinery,-55.97555485789864,0.7816694107653631,-0.777438261915259
7,2017,Malta,Petroleum elec. prod.,-9.543727987136165,0.1332731806079981,-0.1325517775991134
8,2017,Malta,Other sectors,-6.0909837036981,0.08505740862663883,-0.08459699588469584
9,2017,Romania,Petroleum elec. prod.,-17.57791086421659,0.26176428824898146,-0.24413765089189712
10,2017,Romania,Petroleum Refinery,-7.970037627107111,0.11868709785213001,-0.11069496704315432
11,2017,Romania,Other petroleum,-7.277947962602238,0.10838073324298916,-0.10108261059169775
12,2017,Romania,Water,-6.3046818358655585,0.09388718409997363,-0.08756502549813276
13,2017,Romania,Chemicals,-4.726888656711048,0.0703912230761728,-0.06565123134320901
14,2017,Romania,Other sectors,-23.294209784500076,0.3468894734797529,-0.32353069145138996
15,2017,Ireland,"Coal, lignite and peat",-21.213697105977783,0.32005142619116483,-0.29463468202746923
16,2017,Ireland,Natural Gas,-14.394144727603877,0.21716471795826164,-0.19991867677227607
17,2017,Ireland,Chemicals,-6.714383652941857,0.10130002579857403,-0.09325532851308135
18,2017,Ireland,Other sectors,-23.95992597405759,0.3614838300519995,-0.3327767496396888
19,2017,Hungary,Petroleum Refinery,-15.496857496544145,0.32238428497278176,-0.1987237154054679
20,2017,Hungary,Gaseous fuels distribution,-10.472888955860604,0.21786964346722487,-0.134298931560907
21,2017,Hungary,Petroleum elec. prod.,-8.606039385146985,0.17903319135811385,-0.11035941460541814
22,2017,Hungary,Coal elec. prod.,-6.154751035883034,0.12803854022217875,-0.07892535589999995
23,2017,Hungary,Aluminium,-3.779305484078832,0.07862166225960147,-0.04846386614937189
24,2017,Hungary,Gas elec. prod.,-3.559676595162742,0.0740526777200992,-0.04564745844700299
25,2017,Hungary,Other sectors,3.687369523768254,-0.07124403402740165,0.04391615783503268
26,2017,Norway,Ceramic goods,-11.421349519654033,0.3643707924166092,-0.15862985443963934
27,2017,Norway,Chemicals,-3.362187057781374,0.10726252273328349,-0.04669704246918575
28,2017,Norway,Petroleum Refinery,-3.1576533981261576,0.10073736635695557,-0.04385629719619663
29,2017,Norway,Other sectors,-13.404213545682392,0.4276293184931518,-0.1861696325789221
30,2017,Lithuania,Wind elec. prod.,-23.92753271260115,0.6105217044881371,-0.2371415416376137
31,2017,Lithuania,Water,-10.179509503616702,0.2597347402111503,-0.10088731695813787
32,2017,Lithuania,Gaseous fuels distribution,-5.084902208857178,0.12974355530071263,-0.05039556578476043
33,2017,Lithuania,Other sectors,11.22538586967817,-0.2226493510079086,0.08648244600394146
34,2017,Estonia,Fertilizers,-11.527954080343868,0.2916334606969889,-0.11182766695295347
35,2017,Estonia,Water,-8.696494078803909,0.2200033628219314,-0.08436090538918994
36,2017,Estonia,Petroleum elec. prod.,-7.954633957795922,0.201235831919675,-0.07716444312367715
37,2017,Estonia,Chemicals,-5.838676791461369,0.14770647998055514,-0.0566384632633794
38,2017,Estonia,Natural Gas,-5.51115541024909,0.13942086458084968,-0.05346132084219052
39,2017,Estonia,Other sectors,11.92031274951404,-0.2316908033179993,0.08884248716723123
40,2017,Denmark,"Lead, zinc and tin",-10.210982291364768,0.3904578873761474,-0.14181919849117736
41,2017,Denmark,Non-ferrous metals,-2.7323830154337703,0.10448363039577274,-0.03794976410324681
42,2017,Denmark,Non-ferrous metals prod.,-2.4136194265137245,0.09229442528791387,-0.03352249203491284
43,2017,Denmark,Petroleum Refinery,-2.1610038165495773,0.08263465362537245,-0.030013941896521908
44,2017,Denmark,Other sectors,-8.633313860705229,0.33012940331479357,-0.1199071369542393
0,2017,RoW Europe,Petroleum Refinery,8.395739912358131,0.2951180711946497,0.11660749878275181
1,2017,RoW Europe,Petroleum elec. prod.,4.254250518838607,0.14954086484390042,0.05908681276164732
2,2017,RoW Europe,Iron,3.3512439727112264,0.11779934438815248,0.046545055176544815
3,2017,RoW Europe,Other sectors,12.447514526890615,0.43754171957329735,0.17288214620681408
4,2017,Russia,Petroleum Refinery,11.503401480279575,0.3868934293986884,0.159769465003883
5,2017,Russia,Petroleum elec. prod.,4.589085697242857,0.15434453072462959,0.06373730135059524
6,2017,Russia,Other sectors,13.64025214079118,0.458762039876682,0.18944794639987753
7,2017,Czechia,Natural Gas,31.380461883311384,0.6665104610241103,0.2895353621881501
8,2017,Czechia,Petroleum elec. prod.,15.701262588191291,0.3334895389758897,0.14486946582200844
9,2017,Czechia,Other sectors,-15.804576854771259,-0.2513198665122972,-0.10917456338781048
10,2017,Croatia,Petroleum Refinery,79.87537816764195,1.0,0.45300553882525996
11,2017,Croatia,Other sectors,-47.25897937222324,-0.37172468785555757,-0.1683933425166584
12,2017,South Africa,Petroleum Refinery,63.178664073441595,1.0,0.687011182141539
13,2017,South Africa,Other sectors,-13.713858959250786,-0.1783510075930278,-0.12252913656262063
14,2017,RoW Middle East,"Lead, zinc and tin",27.92395029853736,0.49960400603989863,0.3878326430352411
15,2017,RoW Middle East,Coke oven products,12.309508731833562,0.2202367433353184,0.17096539905324393
16,2017,RoW Middle East,Other sectors,15.658707487419846,0.280159250624783,0.21748204843638677
17,2017,Indonesia,Gas elec. prod.,14.102595350156808,0.24430753392990878,0.195869379863289
18,2017,Indonesia,Sand and clay,8.49670807347082,0.147193459388943,0.11800983435376139
19,2017,Indonesia,Gaseous fuels distribution,8.178234451313537,0.14167635396833642,0.11358658960157691
20,2017,Indonesia,Coal elec. prod.,6.681060705522789,0.11573993470529098,0.09279250979892763
21,2017,Indonesia,Chemicals,5.215992939631217,0.09035970617018017,0.07244434638376691
22,2017,Indonesia,Biomass and waste elec. prod.,3.522097172512395,0.06101535590528307,0.04891801628489438
23,2017,Indonesia,Other sectors,11.528077806827547,0.19970765593205747,0.16011219176149372
24,2017,RoW Asia and Pacific,"Lead, zinc and tin",18.945312585447496,0.2504016316531243,0.2631293414645486
25,2017,RoW Asia and Pacific,Petroleum Refinery,10.877263347714184,0.14376561367905358,0.1510731020515859
26,2017,RoW Asia and Pacific,Chemicals,8.939900954224235,0.11815934815847724,0.12416529103089216
27,2017,RoW Asia and Pacific,Iron,4.078045483778924,0.053899836093402584,0.05663952060804062
28,2017,RoW Asia and Pacific,Other sectors,32.81917864744517,0.43377357041594233,0.4558219256589608
29,2017,Taiwan,Petroleum Refinery,14.473256285819645,0.16898513109946592,0.20101744841416172
30,2017,Taiwan,Iron,5.5247115425731685,0.06450477251778924,0.07673210475796068
31,2017,Taiwan,Chemicals,4.651582323800785,0.05431039382461393,0.06460531005278868
32,2017,Taiwan,Nickel,4.601182099368971,0.05372193685509304,0.06390530693568015
33,2017,Taiwan,Wind elec. prod.,4.24735756862902,0.04959079431656986,0.05899107734206973
34,2017,Taiwan,Natural Gas,3.4133102576870744,0.039852723532818796,0.047407086912320484
35,2017,Taiwan,Other sectors,48.73670512316756,0.5690342478536492,0.6768986822662161
36,2017,Netherlands,Copper prod.,67.1181711213938,0.3870070912634139,0.9321968211304695
37,2017,Netherlands,Precious metals prod.,65.01673412952977,0.37489008920411004,0.903010196243469
38,2017,Netherlands,Glass prod.,26.471053773928716,0.15263356185907986,0.36765352463789885
39,2017,Netherlands,Other sectors,14.822829843799866,0.08546925767339626,0.20587263671944261
0,2018,Finland,Petroleum Refinery,-60.1777483211853,0.6771679537618106,-0.8358020600164624
1,2018,Finland,Petroleum elec. prod.,-13.492841553069137,0.15183219977188062,-0.18740057712596025
2,2018,Finland,Wind elec. prod.,-9.758632229855044,0.10981190228878333,-0.13553655874798673
3,2018,Finland,Other sectors,-5.437576726055525,0.06118794417752551,-0.0755218989729934
4,2018,Sweden,Petroleum elec. prod.,-19.414551506420715,0.3399399903924928,-0.2696465487002877
5,2018,Sweden,Gaseous fuels distribution,-15.322864488518903,0.2682964067076146,-0.2128175623405403
6,2018,Sweden,Other sources elec. prod.,-5.4306426204740355,0.09508808893259635,-0.07542559195102827
7,2018,Sweden,Other sectors,-16.943643611808227,0.2966755139672962,-0.23532838349733648
8,2018,Malta,Petroleum Refinery,-31.930124000543998,0.6530438050771356,-0.44347394445199995
9,2018,Malta,Petroleum elec. prod.,-10.618722981159868,0.21717708520513485,-0.1474822636272204
10,2018,Malta,Gas elec. prod.,-5.926265687443566,0.12120563936301273,-0.08230924565893842
11,2018,Malta,Other sectors,-0.4191938877802528,0.00857347035471676,-0.005822137330281288
12,2018,Croatia,Petroleum Refinery,-10.65227269204614,0.2984698969854713,-0.14794823183397415
13,2018,Croatia,Petroleum elec. prod.,-9.520876706713155,0.26676890200021736,-0.13223439870434936
14,2018,Croatia,Processing Nuclear Fuel,-3.7511537339590237,0.10510493872236351,-0.05209935741609755
15,2018,Croatia,Other sectors,-11.765301747483939,0.32965626229194794,-0.16340696871505472
16,2018,Brazil,Petroleum Refinery,-10.306123656199212,0.34741499920781455,-0.14314060633610018
17,2018,Brazil,Sand and clay,-4.677333458576326,0.15767090072013093,-0.06496296470244897
18,2018,Brazil,Stone quarrying,-2.8681520672918293,0.09668417354828814,-0.03983544537905319
19,2018,Brazil,Wood and paper reproc.,-2.73395791438662,0.09216054632621287,-0.03797163769981417
20,2018,Brazil,Copper,-2.5390983908234466,0.08559191553129565,-0.03526525542810343
21,2018,Brazil,Other sectors,-6.54050061003997,0.22047746466625792,-0.09084028625055515
22,2018,Romania,Petroleum elec. prod.,-29.66412676587165,1.0,-0.24886458929081945
23,2018,Romania,Other sectors,11.74587633693265,-0.2836482843957385,0.07059001379919103
24,2018,Norway,Ceramic goods,-14.007085058972457,0.734842731891377,-0.16892826902857974
25,2018,Norway,Chemicals,-2.7876280522247443,0.14624514699307056,-0.03361935617405201
26,2018,Norway,Other non-metallic products,-2.2666240308607755,0.1189121211155524,-0.02733594266471755
27,2018,Norway,Other sectors,2.5097202556088263,-0.11634664955646945,0.026746182909453353
28,2018,Netherlands,Glass prod.,-31.9127355057772,0.37296798631935624,-0.07957885870468154
29,2018,Netherlands,Construction products,-26.20316763046067,0.30623957838250015,-0.06534125456283824
30,2018,Netherlands,Recycling,-16.103313746645174,0.18820136870021004,-0.040155859690857394
31,2018,Netherlands,Aluminium prod.,-11.345058541152177,0.13259106659793346,-0.0282904864259991
32,2018,Netherlands,Other sectors,70.20189034836014,-0.4506876702026468,0.09616163247933221
33,2018,Lithuania,Wind elec. prod.,-23.6806872700551,0.7202298478579865,-0.10119908497119018
34,2018,Lithuania,Water,-9.198659983440582,0.27977015214201356,-0.039310344445215264
35,2018,Lithuania,Other sectors,22.76266833551449,-0.4090913690770457,0.057481194848191815
36,2018,Bulgaria,Wood and paper reproc.,-4.476541078011698,0.41138784825244795,-0.018660785415752446
37,2018,Bulgaria,Water,-2.425053281677503,0.2228589962788762,-0.01010901008670067
38,2018,Bulgaria,Chemicals,-1.6299881453428977,0.14979362505647956,-0.006794723533280763
39,2018,Bulgaria,Aluminium reproc.,-1.1896275938207963,0.10932510782656459,-0.004959048708832105
40,2018,Bulgaria,Textile,-1.160348744043871,0.10663442258563167,-0.004836997704856971
41,2018,Bulgaria,Other sectors,7.615598130538313,-0.41171722451593773,0.01867572610930996
0,2018,Estonia,"Coal, lignite and peat",14.853835086938544,0.2228702668891032,0.20630326509636868
1,2018,Estonia,Non-ferrous metals,12.819224372905481,0.19234251225887208,0.1780447829570206
2,2018,Estonia,Iron,9.516556517987041,0.14278854441396302,0.13217439608315337
3,2018,Estonia,Gas elec. prod.,9.158754490387345,0.1374200026927258,0.127204923477602
4,2018,Estonia,Natural Gas,6.285369990353541,0.09430709840576065,0.08729680542157696
5,2018,Estonia,Other sectors,14.014158762231617,0.21027157533957527,0.19464109391988357
6,2018,Slovakia,Petroleum Refinery,27.89041424427929,0.414544075643822,0.387366864503879
7,2018,Slovakia,Fertilizers,9.002767610691077,0.13381099128621105,0.12503843903737608
8,2018,Slovakia,Non-ferrous metals,5.756833141876493,0.08556563744564699,0.07995601585939574
9,2018,Slovakia,Other sectors,24.629716840987562,0.36607929562432,0.3420794005692717
10,2018,Russia,Petroleum Refinery,13.596694691182744,0.19631249621589467,0.18884298182198256
11,2018,Russia,Ceramic goods,5.988294280356433,0.086460498301435,0.08317075389383935
12,2018,Russia,Plastic prod.,4.591349369577236,0.0662910564819468,0.06376874124412828
13,2018,Russia,Petroleum elec. prod.,4.581131888264367,0.06614353391803506,0.06362683178144955
14,2018,Russia,Gaseous fuels distribution,3.717508615158116,0.053674323982507585,0.051632064099418284
15,2018,Russia,Fertilizers,3.3121048231610875,0.04782100211348479,0.04600145587723733
16,2018,Russia,Other sectors,33.473380914390496,0.4832970889866961,0.4649080682554236
17,2018,Taiwan,Petroleum Refinery,14.399298933875698,0.16781827483143333,0.19999026297049582
18,2018,Taiwan,Petroleum elec. prod.,4.732684257613089,0.05515760948375124,0.06573172580018179
19,2018,Taiwan,Other sources elec. prod.,4.55632030299504,0.05310215562156214,0.06328222643048667
20,2018,Taiwan,Nickel,4.083569360751381,0.04759242574397626,0.05671624112154696
21,2018,Taiwan,Wind elec. prod.,4.0347428524593525,0.04702337162368615,0.05603809517304656
22,2018,Taiwan,"Lead, zinc and tin prod.",3.1461978935671393,0.036667722866325254,0.043697192966210274
23,2018,Taiwan,Other sectors,50.85011190455233,0.5926384398292656,0.7062515542298934
24,2018,South Africa,Petroleum Refinery,58.606403627054135,0.6715212081507844,0.8139778281535296
25,2018,South Africa,Other sectors,28.667688264165122,0.3284787918492156,0.39816233700229337
26,2018,India,Petroleum elec. prod.,20.01119252273753,0.2052738719670397,0.2779332294824657
27,2018,India,Petroleum Refinery,15.411076605845132,0.15808609919014105,0.21404273063673793
28,2018,India,Gaseous fuels distribution,8.538981020245771,0.08759246580069009,0.1185969586145246
29,2018,India,Chemicals,6.193165630479761,0.06352920183328785,0.08601618931221891
30,2018,India,Other sectors,47.330920912497746,0.4855183612088413,0.6573739015624687
31,2018,RoW Asia and Pacific,Petroleum Refinery,17.133363361739704,0.16733504127978135,0.23796338002416254
32,2018,RoW Asia and Pacific,Chemicals,11.057171977384787,0.10799119181731125,0.15357183301923313
33,2018,RoW Asia and Pacific,Iron,8.949168759113512,0.08740312640949754,0.12429401054324321
34,2018,RoW Asia and Pacific,"Lead, zinc and tin",6.754135300026906,0.06596506975174961,0.09380743472259591
35,2018,RoW Asia and Pacific,Petroleum elec. prod.,4.619269631406796,0.045114649011646864,0.06415652265842772
36,2018,RoW Asia and Pacific,Non-ferrous metals,4.509440254712804,0.04404198727589787,0.06263111464878894
37,2018,RoW Asia and Pacific,Other sectors,49.36702334011445,0.48214893445411555,0.685653101946034
38,2018,Greece,Fertilizers,30.216386570330677,0.2545988050705786,0.4196720356990372
39,2018,Greece,Chemicals,22.463233839074363,0.18927188663468075,0.3119893588760328
40,2018,Greece,Petroleum elec. prod.,20.08910315311283,0.16926781254328338,0.2790153215710115
41,2018,Greece,Glass prod.,10.845639890980376,0.0913837579500885,0.15063388737472744
42,2018,Greece,Ceramic goods,9.178429765350883,0.07733609196597567,0.1274781911854289
43,2018,Greece,Other sectors,25.889564940507697,0.21814164583539314,0.35957729084038464
44,2018,RoW Middle East,"Lead, zinc and tin",39.032111178793116,0.3186549854537807,0.5421126552610155
45,2018,RoW Middle East,Coke oven products,27.358073661948268,0.22334909133811148,0.37997324530483706
46,2018,RoW Middle East,Petroleum Refinery,13.013318810666256,0.10623967782125193,0.18074053903703136
47,2018,RoW Middle East,Other sectors,43.08669094953177,0.35175624538685585,0.5984262631879412
48,2018,Indonesia,Petroleum elec. prod.,82.26762279296429,0.3274539564861013,1.142605872124504
49,2018,Indonesia,Gaseous fuels distribution,42.53517376180019,0.16930489134440452,0.5907663022472248
50,2018,Indonesia,Fertilizers,30.04037204558432,0.11957120367263523,0.4172273895220044
51,2018,Indonesia,Chemicals,26.913305502951438,0.1071243834435229,0.3737959097632144
52,2018,Indonesia,Other sectors,69.47769535299742,0.27654556505333605,0.9649679910138529
0,2019,Netherlands,Aluminium prod.,-35.48026020649455,0.19785492124489332,-0.3048181123259946
1,2019,Netherlands,Electricity distribution,-35.472922196055286,0.19781400098475135,-0.30475506998985313
2,2019,Netherlands,Petroleum elec. prod.,-29.025829372676277,0.161861924100189,-0.2493667878020823
3,2019,Netherlands,Precious metals prod.,-27.493773504957723,0.15331844693045996,-0.23620458507701741
4,2019,Netherlands,Petroleum Refinery,-19.122485296066046,0.10663613514218885,-0.1642851500243925
5,2019,Netherlands,Recycling,-16.568955641380853,0.09239643098602378,-0.14234725879756568
6,2019,Netherlands,Chemicals,-16.160402066844192,0.09011814061149394,-0.1388372921668388
7,2019,Netherlands,Other sectors,68.40040183924532,-0.27611421342883447,0.42538549354342337
8,2019,Finland,Petroleum Refinery,-63.56454029948895,0.6911399942678896,-0.882840837492902
9,2019,Finland,Petroleum elec. prod.,-12.560838380821274,0.1365745386597329,-0.17445608862251769
10,2019,Finland,Other sectors,-15.845192877803058,0.17228546707237744,-0.22007212330282025
11,2019,Brazil,Petroleum elec. prod.,-67.25886082291784,1.0,-0.863449105597523
12,2019,Brazil,Other sectors,5.090525219896186,-0.07036030985644814,0.06075254661511473
13,2019,Sweden,Gaseous fuels distribution,-13.872033492904492,0.2362445559066066,-0.19266713184589573
14,2019,Sweden,Petroleum elec. prod.,-13.725685411389371,0.2337522077196585,-0.19063451960263014
15,2019,Sweden,Natural Gas,-4.612852085421393,0.07855814311150927,-0.06406739007529712
16,2019,Sweden,Coke oven products,-3.374162436960093,0.057462916801932405,-0.046863367180001295
17,2019,Sweden,Other sectors,-23.134221766469743,0.39398217646029327,-0.32130863564541307
18,2019,Turkey,Petroleum Refinery,-17.21085147642731,0.39054198971375653,-0.23903960383926823
19,2019,Turkey,Fertilizers,-3.991686622016233,0.09057781004101777,-0.05544009197244768
20,2019,Turkey,Precious metals,-2.851038369246517,0.06469466074940136,-0.03959775512842385
21,2019,Turkey,Other sectors,-20.015568284304,0.45418553949582435,-0.2779940039486667
22,2019,Malta,Petroleum Refinery,-33.00680802552709,0.7068811809850373,-0.39286346171980324
23,2019,Malta,Petroleum elec. prod.,-7.78082214099023,0.16663582676046626,-0.09261121884222848
24,2019,Malta,Gas elec. prod.,-5.905942831892652,0.1264829922544964,-0.0702954718875623
25,2019,Malta,Other sectors,6.678122022039204,-0.12512478795137583,0.06954062247495928
26,2019,Norway,Glass prod.,-9.74110341336578,0.29176198775852275,-0.1352931029634136
27,2019,Norway,Ceramic goods,-8.721408838578526,0.26122046659591,-0.12113067831359066
28,2019,Norway,Chemicals,-3.1319476125525325,0.09380695617501436,-0.043499272396562955
29,2019,Norway,Fertilizers,-2.460535636614612,0.07369706878425523,-0.03417410606409183
30,2019,Norway,Other sectors,-9.3321619151179,0.2795135206862977,-0.12961335993219306
31,2019,Croatia,Petroleum elec. prod.,-7.430092982710557,0.2607679373565068,-0.0995056781618163
32,2019,Croatia,Petroleum Refinery,-6.349314322092603,0.2228367267075847,-0.08503161790202446
33,2019,Croatia,Processing Nuclear Fuel,-3.5358180418122434,0.12409373338621914,-0.04735256650569678
34,2019,Croatia,Chemical and fertilizer minerals,-2.679585960180364,0.0940432516028593,-0.035885690634164656
35,2019,Croatia,Plastic reproc.,-2.353377401103063,0.08259457481017753,-0.031517023382125205
36,2019,Croatia,Recycling,-2.2284024010627905,0.07820842876093358,-0.029843326678568788
37,2019,Croatia,Sand and clay,-1.9891017150722057,0.06980988698777299,-0.026638551570169772
38,2019,Croatia,Plastic prod.,-1.9274304411648573,0.06764546038794589,-0.025812634324243848
39,2019,Croatia,Other sectors,1.0188528457643748,-0.034523369154730865,0.013173671943708793
40,2019,Lithuania,Wind elec. prod.,-23.597841198647206,0.6901291462755731,-0.11320425322293483
41,2019,Lithuania,Water,-10.595528732180837,0.309870853724427,-0.05082917998861025
42,2019,Lithuania,Other sectors,22.382962739596795,-0.39562413615574343,0.06489558531497835
43,2019,Hungary,Non-ferrous metals reproc.,-4.297850092367117,0.23120049423525244,-0.017669645876698312
44,2019,Hungary,Petroleum Refinery,-3.8880832559199803,0.20915731146439523,-0.015984981512788852
45,2019,Hungary,Petroleum elec. prod.,-2.9467167551939184,0.15851701560789083,-0.012114764462278625
46,2019,Hungary,Coal elec. prod.,-2.394510270011452,0.12881136986635192,-0.009844491457336185
47,2019,Hungary,Electricity distribution,-1.8267230842161641,0.09826756886001833,-0.00751016189936777
48,2019,Hungary,Precious metals reproc.,-1.758573618628101,0.09460150564534009,-0.007229980669741844
