,year,country,sector,gas,length_ratio,length
14,2001,Other countries,Aluminium,7.789943941819914,-0.2228481018017523,0.0881223571564624
15,2001,Ireland,Crude Petroleum,-35.80205611683452,0.6907797664004279,-0.2721652392593095
16,2001,Great-Britain,Crude Petroleum,-16.026410578701196,0.30922023359957207,-0.12183188181667474
17,2001,Other countries,Crude Petroleum,32.522607762812484,-0.38556245989340476,0.15191049919297614
18,2001,Ireland,Ceramic goods,-27.029547154444344,1.0,-0.3144798886054353
19,2001,Other countries,Ceramic goods,11.620032612778015,-0.30065094323826635,0.09454867513868906
20,2001,Ireland,Glass prod.,-20.289011823715274,1.0,-0.2680812758687582
21,2001,Other countries,Glass prod.,7.153029306146124,-0.2606595213634625,0.06987793705445686
0,2001,Luxembourg,Textile,34.73892665713822,0.8168443035892747,0.7089576868803719
1,2001,Other countries,Textile,7.789284048981401,0.18315569641072524,0.15896498059145714
2,2001,Brazil,Copper reproc.,26.50991616254586,0.5711240566785891,0.5410186971948134
3,2001,Norway,Copper reproc.,9.931231076409452,0.2139563529885843,0.20267818523284595
4,2001,France,Copper reproc.,6.178072979812832,0.13309910454082072,0.12608312203699656
5,2001,Other countries,Copper reproc.,3.797868770121738,0.0818204857920059,0.07750752592085179
6,2001,Czechia,Other petroleum,47.73128708244754,1.0,0.9628623042067603
7,2001,Other countries,Other petroleum,-0.5510341763162785,-0.011412752368782586,-0.010988909043147163
8,2001,Luxembourg,Wood and paper reproc.,35.89239178739332,0.6134297534242841,0.7324977915794556
9,2001,South Korea,Wood and paper reproc.,18.953694560926397,0.32393383672670156,0.38681009308013053
10,2001,Other countries,Wood and paper reproc.,3.6649193325019596,0.06263640984901446,0.07479427209187672
11,2001,Slovakia,Gaseous fuels distribution,64.50234221016237,0.5014628007743653,0.7059235414160658
12,2001,Indonesia,Gaseous fuels distribution,64.12602685441631,0.4985371992256345,0.7018050883566102
13,2001,Other countries,Gaseous fuels distribution,-59.64966620571755,-0.3168169145173154,-0.4459922409622676
14,2001,Czechia,Petroleum elec. prod.,26.30698420495502,0.3506378438076683,0.5127933605612734
15,2001,Slovakia,Petroleum elec. prod.,17.460255744564492,0.23272247319977496,0.3403470025206492
16,2001,Brazil,Petroleum elec. prod.,11.647364324217934,0.15524419982420098,0.22703822859224662
17,2001,Indonesia,Petroleum elec. prod.,11.38930585635134,0.15180461647842128,0.22200798004959235
18,2001,Norway,Petroleum elec. prod.,8.22217353298813,0.10959086668993442,0.16027211497336094
19,2001,Other countries,Petroleum elec. prod.,-3.3656080149179104,-0.042933223443405555,-0.062788065572717
20,2001,Indonesia,Nickel,59.75702438104208,0.7558254423417553,1.2195311098171853
21,2001,Other countries,Nickel,19.304913777454367,0.2441745576582447,0.3939778321929463
22,2001,Brazil,Gas elec. prod.,59.33730010044107,0.5771678389763512,1.2109653081722669
23,2001,Great-Britain,Gas elec. prod.,18.568553502949015,0.18061441757667998,0.3789500714887554
24,2001,Indonesia,Gas elec. prod.,16.94963832040086,0.1648673954537375,0.34591098613062987
25,2001,Other countries,Gas elec. prod.,7.952211647634755,0.07735034799323139,0.1622900336251991
26,2001,Great-Britain,Non-ferrous metals,85.61672517488267,0.5453793812978471,1.3250845836327672
27,2001,Slovakia,Non-ferrous metals,71.36890374849047,0.45462061870215276,1.1045719620170598
28,2001,Other countries,Non-ferrous metals,-37.93245818653162,-0.19460717447500586,-0.4728285952936159
29,2001,Ireland,Biomass and waste elec. prod.,56.930097217204434,0.26441308024562726,1.1618387187184578
30,2001,Austria,Biomass and waste elec. prod.,35.38919687103221,0.16436589799570409,0.7222285075720859
31,2001,Estonia,Biomass and waste elec. prod.,33.8201088048566,0.15707823419335304,0.6902063021399306
32,2001,Lithuania,Biomass and waste elec. prod.,22.536171750981904,0.10466974203270521,0.45992187246901844
33,2001,Germany,Biomass and waste elec. prod.,20.29864952408085,0.09427752116795371,0.41425815355267037
