,year,country,sector,gas,length_ratio,length
32,1999,Lithuania,Gas elec. prod.,50.01929924522667,0.19940920619181454,1.0202090955894854
33,1999,Ireland,Gas elec. prod.,31.32237937289439,0.12487121773069998,0.6388609359572511
34,1999,Mexico,Gas elec. prod.,24.95018255895749,0.0994675290037647,0.5088916391745668
35,1999,Other countries,Gas elec. prod.,-0.1456981946658118,-0.0005805098412364762,-0.002969980330491741
36,1999,Lithuania,Biomass and waste elec. prod.,18.44494934685996,0.4486638526758069,0.28525798643687134
37,1999,Mexico,Biomass and waste elec. prod.,9.297940210682333,0.22616758649891408,0.14379609575675992
38,1999,Slovenia,Biomass and waste elec. prod.,7.211488052883586,0.17541571692540944,0.11152833886905354
39,1999,Japan,Biomass and waste elec. prod.,6.1564657010093615,0.14975284389986965,0.09521202668613245
40,1999,Other countries,Biomass and waste elec. prod.,-9.956915371743197,-0.19497459118022697,-0.12396376252448382
41,1999,Estonia,Non-ferrous metals,34.67341778128382,0.4524802947404767,0.5106099139958686
42,1999,Slovakia,Non-ferrous metals,32.817197669748744,0.42825704024423383,0.48327472605774924
43,1999,Great-Britain,Non-ferrous metals,9.139059220592637,0.1192626650152893,0.13458420142097613
44,1999,Other countries,Non-ferrous metals,-21.334701439370093,-0.21778020017396438,-0.24575817018641882
0,2000,Sweden,Iron,-45.295605355867316,0.7868190834804761,-0.6091697843412354
1,2000,RoW Middle East,Iron,-12.272400182970468,0.21318091651952392,-0.1650485806310361
2,2000,Other countries,Iron,19.631305655196478,-0.2542937929310636,0.1968789245856854
3,2000,Ireland,Non-ferrous metals prod.,-41.52709935050025,1.0,-0.6287575876358654
4,2000,Other countries,Non-ferrous metals prod.,10.717977556342845,-0.20514808649729444,0.1289884159741527
5,2000,Ireland,Petroleum elec. prod.,-74.58469619739927,0.8559443933065033,-0.528701800391135
6,2000,Great-Britain,Petroleum elec. prod.,-12.552618773821521,0.14405560669349668,-0.08898061510873884
7,2000,Other countries,Petroleum elec. prod.,56.87087661172697,-0.39491417805194584,0.2439315434142732
8,2000,Czechia,Aluminium,-17.71885703507732,0.5709442453390742,-0.28078092703872676
9,2000,Ireland,Aluminium,-13.315446541368026,0.42905575466092577,-0.21100251649519602
10,2000,Other countries,Aluminium,6.93691484328313,-0.1826887609084189,0.08984330793448775
11,2000,Ireland,Chemical and fertilizer minerals,-28.83642122230343,1.0,-0.3717179516385467
12,2000,Other countries,Chemical and fertilizer minerals,10.622241592014639,-0.26919922862059653,0.10006618584552499
13,2000,RoW Middle East,Processing Nuclear Fuel,-25.310988370659217,1.0,-0.3057654129802848
14,2000,Other countries,Processing Nuclear Fuel,10.32848313462526,-0.2898046098437176,0.08861222621245463
15,2000,Ireland,"Lead, zinc and tin prod.",-17.97145238620226,1.0,-0.1780749005089966
16,2000,Other countries,"Lead, zinc and tin prod.",9.245782261261425,-0.33970322044172185,0.06049261718274536
17,2000,Czechia,"Lead, zinc and tin",-17.240201320053146,0.7589521896824234,-0.12144412364356055
18,2000,Sweden,"Lead, zinc and tin",-5.475592315468414,0.24104781031757655,-0.03857138892038334
19,2000,Other countries,"Lead, zinc and tin",14.875033519888309,-0.3957091302724254,0.0633195993067746
20,2000,Ireland,Copper prod.,-9.432572021643693,1.0,-0.0998220923969767
21,2000,Other countries,Copper prod.,4.541289494191835,-0.3249845784606876,0.03244064061869528
22,2000,Austria,"Coal, lignite and peat",-15.262657356693033,0.6851715273708885,-0.007894135104904032
23,2000,Ireland,"Coal, lignite and peat",-7.013016320609733,0.31482847262911146,-0.003627264704564228
24,2000,Other countries,"Coal, lignite and peat",21.711125086638823,-0.4935827497507419,0.005686764198935017
0,2000,Belgium,Wind elec. prod.,16.898243243436983,0.647119543480613,0.344862107008918
1,2000,Czechia,Wind elec. prod.,5.425441424012534,0.20776770264869873,0.11072329436760273
2,2000,Other countries,Wind elec. prod.,3.789331719828297,0.14511275387068837,0.07733330040465912
3,2000,Belgium,Chemicals,8.953625384431364,0.315333100718117,0.18272704866186454
4,2000,Slovakia,Chemicals,6.390896984383221,0.22507769489214696,0.13042646906904531
5,2000,Czechia,Chemicals,4.295659476261049,0.1512866089566228,0.08766651992369488
6,2000,Other countries,Chemicals,8.753999939332726,0.30830259543311334,0.17865305998638215
7,2000,Belgium,Coal elec. prod.,15.53944727357004,0.5385846928624205,0.3155118923168663
8,2000,Slovakia,Coal elec. prod.,4.9217212261214005,0.17058288292103857,0.09993029675841845
9,2000,Great-Britain,Coal elec. prod.,4.35130604335503,0.15081275335299332,0.0883486252515437
10,2000,Czechia,Coal elec. prod.,4.039899985056827,0.14001967086354758,0.08202585758787573
11,2000,Other countries,Coal elec. prod.,-0.1473576042827922,-0.005081343634834035,-0.0029767358170134403
12,2000,Czechia,Other petroleum,37.711677381416806,0.9810815084976039,0.7696260690085062
13,2000,Other countries,Other petroleum,0.727205682608357,0.018918491502396093,0.014840932298129736
14,2000,Greece,Precious metals,27.456125984892267,0.6029426537881716,0.5570172046639748
15,2000,RoW Middle East,Precious metals,18.080751879678704,0.3970573462118285,0.3668139443919825
16,2000,Other countries,Precious metals,-0.2691515608290658,-0.005875898090390241,-0.0054283376845809216
17,2000,Czechia,Nickel,78.84959068126676,0.9064478348564408,1.609175320025852
18,2000,Other countries,Nickel,8.13786480066355,0.09355216514355921,0.16607887348292957
19,2000,Belgium,Gaseous fuels distribution,46.236619339178446,0.4045934379319192,0.9436044763097642
20,2000,Brazil,Gaseous fuels distribution,36.20026048691272,0.3167703014138938,0.7387808262635248
21,2000,Czechia,Gaseous fuels distribution,24.893634554061578,0.2178316955434128,0.5080333582461546
22,2000,Other countries,Gaseous fuels distribution,6.948697797674683,0.06080456511077416,0.14181015913621803
23,2000,Belgium,Gas elec. prod.,59.69218975444809,0.3651546840374985,1.0255281635319562
24,2000,Czechia,Gas elec. prod.,43.4674730090238,0.2659033189737493,0.7467830875646053
25,2000,Brazil,Gas elec. prod.,43.346083734757656,0.26516074507467585,0.7446975865966776
26,2000,Indonesia,Gas elec. prod.,16.96522173483348,0.10378125191407632,0.2914671544335452
27,2000,Other countries,Gas elec. prod.,-25.85564461885059,-0.1365663507595427,-0.38354331744054115
28,2000,Great-Britain,Non-ferrous metals,96.23504535222011,0.544486191263198,1.8572940465039072
29,2000,Greece,Non-ferrous metals,51.546028519397225,0.2916411650303576,0.9948156780058967
30,2000,Czechia,Non-ferrous metals,28.96362029400803,0.16387264370644453,0.5589851320833803
31,2000,Other countries,Non-ferrous metals,-9.601046192559352,-0.0515227564316989,-0.1757490094616715
32,2000,Poland,Biomass and waste elec. prod.,68.58085542874282,0.2591155782917505,1.3996092944641392
33,2000,Great-Britain,Biomass and waste elec. prod.,48.58769185168259,0.18357641929811225,0.9915855479935223
34,2000,Austria,Biomass and waste elec. prod.,39.93187670273461,0.15087259060007957,0.814936259239482
35,2000,Germany,Biomass and waste elec. prod.,26.87944397930893,0.10155724403432134,0.5485600812103864
36,2000,Lithuania,Biomass and waste elec. prod.,25.76182941574041,0.0973346174407054,0.5257516207293962
37,2000,Slovakia,Biomass and waste elec. prod.,20.122877329787503,0.07602924990662263,0.4106709659140307
38,2000,Other countries,Biomass and waste elec. prod.,34.8082631077379,0.1315143004284082,0.710372716484447
0,2001,Turkey,Plastic reproc.,-35.983222296778855,1.0,-0.5612275623638272
1,2001,Other countries,Plastic reproc.,8.483071740951324,-0.19077532599755975,0.10706837116877493
2,2001,Ireland,Non-ferrous metals prod.,-41.511868191339765,1.0,-0.5562358888365981
3,2001,Other countries,Non-ferrous metals prod.,14.256309638346458,-0.2556352061902516,0.14219347613316163
4,2001,Slovakia,Fertilizers,-34.735856439062474,0.7738921402792623,-0.3321337785085773
5,2001,Ireland,Fertilizers,-10.148765888963608,0.22610785972073758,-0.09703943726891509
6,2001,Other countries,Fertilizers,23.855134754928955,-0.34703548233579895,0.148938333942948
7,2001,Ireland,Other sources elec. prod.,-38.61557004884444,1.0,-0.4283126979026319
8,2001,Other countries,Other sources elec. prod.,17.628247851615477,-0.31342551963335563,0.13424412990569687
9,2001,Ireland,Chemical and fertilizer minerals,-28.96386777692652,1.0,-0.2527855090669618
10,2001,Other countries,Chemical and fertilizer minerals,16.577377832645393,-0.3640080022132979,0.09201594814393625
11,2001,Ireland,"Lead, zinc and tin prod.",-18.021518469811483,1.0,-0.24879023251696447
12,2001,Other countries,"Lead, zinc and tin prod.",5.8307970764802235,-0.2444541313049471,0.06081780016709035
13,2001,Austria,"Coal, lignite and peat",-15.367634499006666,0.5031288622255091,-0.11902886790475949
14,2001,Latvia,"Coal, lignite and peat",-7.773928178695908,0.25451461900807926,-0.06021238143989524
15,2001,Ireland,"Coal, lignite and peat",-7.402569557189342,0.24235651876641168,-0.057336050908514125
16,2001,Other countries,"Coal, lignite and peat",18.951844522486642,-0.38289666684194523,0.09058465971740444
17,2001,RoW Middle East,Processing Nuclear Fuel,-24.72370869876197,1.0,-0.1654562997757048
18,2001,Other countries,Processing Nuclear Fuel,16.616350009752438,-0.40194306754407505,0.06650401267633885
19,2001,Ireland,Copper prod.,-9.28972108366153,1.0,-0.1050125811040592
20,2001,Other countries,Copper prod.,4.144104609562628,-0.30848283312570146,0.03239457853282268
21,2001,Ireland,Petroleum elec. prod.,-74.44325127184787,0.8503897955517584,-0.04852914253303223
22,2001,Great-Britain,Petroleum elec. prod.,-13.096899916757177,0.14961020444824155,-0.0085377964011833
23,2001,Other countries,Petroleum elec. prod.,84.74387118082849,-0.4918846798173182,0.028070352985811054
0,2001,Czechia,Other petroleum,32.75529160204174,1.0,0.6675641133952567
1,2001,Other countries,Other petroleum,-0.04465004567416031,-0.0013612843020794907,-0.000908744548196576
2,2001,Slovakia,Chemicals,16.66514180521821,0.44545757101925954,0.3401049348003716
3,2001,Czechia,Chemicals,4.469312880196052,0.11946428557324576,0.09121046694277658
4,2001,Spain,Chemicals,4.346125911313226,0.11617151023528932,0.08869644716965766
5,2001,Other countries,Chemicals,11.930708130695859,0.31890663317220536,0.2434838394019563
6,2001,Luxembourg,Textile,33.89090343548797,0.895644275068852,0.6916510905201627
7,2001,Other countries,Textile,3.9487884811299665,0.10435572493114802,0.08058752002306054
8,2001,Brazil,Copper reproc.,26.68141185180271,0.6104196965693403,0.5445186092204636
9,2001,Norway,Copper reproc.,8.086722991426853,0.18500876273283004,0.16503516309034394
10,2001,France,Copper reproc.,5.658938009015957,0.1294656835086048,0.11548853079624402
11,2001,Other countries,Copper reproc.,3.2828729469425895,0.07510585718922505,0.06699740708046101
12,2001,Netherlands,Petroleum Refinery,23.112459046280478,0.4728570285115537,0.4716828376791934
13,2001,Indonesia,Petroleum Refinery,10.44489238681112,0.21369170486189729,0.21316106911859428
14,2001,RoW Middle East,Petroleum Refinery,7.383553843520054,0.15105988174217336,0.15068477231673577
15,2001,Other countries,Petroleum Refinery,7.93741872553597,0.16239138488437563,0.1619881372558361
16,2001,Czechia,Nickel,77.29135113279672,0.5373560853929998,1.5773745129142187
17,2001,Indonesia,Nickel,59.98179110556426,0.41701406419935094,1.224118185827842
18,2001,Other countries,Nickel,6.563232251134281,0.04562985040764922,0.13394351532927104
19,2001,Great-Britain,Non-ferrous metals,96.23504535222011,0.5070104061188065,1.536688387037682
20,2001,Slovakia,Non-ferrous metals,62.853824470133276,0.3311428072183818,1.0036545604634088
21,2001,Czechia,Non-ferrous metals,30.719947098989223,0.16184678666281171,0.49053840817190003
22,2001,Other countries,Non-ferrous metals,-41.295630493366076,-0.17868816872772053,-0.5415826390761976
23,2001,Brazil,Gas elec. prod.,61.08971171853394,0.4021672474065116,1.2467288105823253
24,2001,Czechia,Gas elec. prod.,40.03574088629258,0.2635642444067343,0.8170559364549507
25,2001,Great-Britain,Gas elec. prod.,24.926299247007382,0.16409540778956772,0.5086999846328036
26,2001,Other countries,Gas elec. prod.,25.849508413610636,0.17017310039718642,0.5275409880328701
27,2001,Brazil,Gaseous fuels distribution,72.21434446703955,0.3816536521089492,1.4316088768632262
28,2001,Indonesia,Gaseous fuels distribution,64.6910237915016,0.3418928146604232,1.282463264006425
29,2001,Slovakia,Gaseous fuels distribution,27.551544248575,0.1456102324450143,0.5461939121465366
30,2001,Czechia,Gaseous fuels distribution,24.75742899858178,0.13084330078561324,0.49080214442516734
31,2001,Other countries,Gaseous fuels distribution,-5.41199983107154,-0.027807129260612018,-0.1043064382316227
32,2001,Ireland,Biomass and waste elec. prod.,56.128248746684676,0.2724798236446559,1.1454744642180545
33,2001,Austria,Biomass and waste elec. prod.,34.528629257876055,0.16762245430708358,0.7046659032219603
34,2001,Estonia,Biomass and waste elec. prod.,32.85656282280078,0.15950525169476495,0.6705420984245057
35,2001,Lithuania,Biomass and waste elec. prod.,23.030547764272423,0.11180394424152491,0.4700111788627025
36,2001,Germany,Biomass and waste elec. prod.,18.090157258581208,0.08782035729937952,0.3691868828281879
37,2001,Other countries,Biomass and waste elec. prod.,41.3563307873585,0.20076816881259119,0.8440067507624184
0,2002,Turkey,Plastic reproc.,-31.64130209386375,1.0,-0.5912271081525157
1,2002,Other countries,Plastic reproc.,2.6711737943904836,-0.0778484712991776,0.046026126560306885
2,2002,Slovakia,Fertilizers,-35.32030480695587,1.0,-0.5854648521012711
3,2002,Other countries,Fertilizers,6.632527053993584,-0.15809485938819956,0.0925589834696835
4,2002,Ireland,Petroleum elec. prod.,-54.31881192707619,0.8018091180233496,-0.2578882278501857
5,2002,Great-Britain,Petroleum elec. prod.,-13.426503891961872,0.19819088197665025,-0.06374471701572147
6,2002,Other countries,Petroleum elec. prod.,51.985301520608616,-0.4341855297808992,0.13964837056159465
7,2002,Czechia,"Lead, zinc and tin",-26.705493407400475,1.0,-0.17621021290768069
8,2002,Other countries,"Lead, zinc and tin",18.071192974924124,-0.4035848660310346,0.0711157751696464
9,2002,Austria,Geothermal elec. prod.,-1.966415800395982,1.0,-0.035279385506075664
10,2002,Other countries,Geothermal elec. prod.,0.23772591059827453,-0.10785418624061138,0.0038050294148266107
11,2002,Belgium,Wood and paper prod.,-1.9311450046924028,0.3768441997252224,-0.012854151541077727
12,2002,Finland,Wood and paper prod.,-1.1350853758825385,0.22150089146847443,-0.0075553929913094965
13,2002,Luxembourg,Wood and paper prod.,-1.0347883365111166,0.20192889793878455,-0.00688779250555154
14,2002,Czechia,Wood and paper prod.,-1.0234996013609443,0.19972601086751865,-0.006812652051585207
15,2002,Other countries,Wood and paper prod.,3.4531288530603277,-0.40257296482544846,0.013731759437933365
16,2002,Brazil,Uranium and thorium,-1.7475605993138688,0.5272002086614844,-0.010203676858617389
17,2002,Turkey,Uranium and thorium,-1.5672343696615298,0.47279979133851563,-0.009150786001941106
18,2002,Other countries,Uranium and thorium,2.3664262888080323,-0.4165347874043741,0.008061807072948587
19,2002,RoW Middle East,Processing Nuclear Fuel,-25.483266191720144,1.0,-0.017228363305068523
20,2002,Other countries,Processing Nuclear Fuel,24.639076389771787,-0.4915787076334689,0.008469096568145464
21,2002,Czechia,Aluminium,-1.5941455145701582,0.391323052684365,-0.005311276910361543
22,2002,Ireland,Aluminium,-1.365413068568854,0.33517492931726645,-0.004549200081117497
23,2002,Brazil,Aluminium,-1.1141741132477012,0.27350201799836854,-0.0037121374352144356
24,2002,Other countries,Aluminium,3.408674589478733,-0.45555854676847785,0.006183120504073357
25,2002,Hungary,Precious metals reproc.,-0.003934522926574098,1.0,-8.029638625661425e-05
26,2002,Other countries,Precious metals reproc.,0.0,-0.0,0.0
0,2002,Czechia,Wind elec. prod.,13.217594745918037,0.4214104073964937,0.2697468315493477
1,2002,Ireland,Wind elec. prod.,7.549735240906563,0.24070468680306967,0.1540762294062564
2,2002,Brazil,Wind elec. prod.,6.8088760315958785,0.2170842182366932,0.13895665370603835
3,2002,Other countries,Wind elec. prod.,3.7889299960822633,0.12080068756374346,0.07732510196086252
4,2002,Brazil,Coal elec. prod.,16.82757472748928,0.4986745575330833,0.34341989239774046
5,2002,Slovakia,Coal elec. prod.,6.855789406162739,0.20316699251219422,0.13991406951352528
6,2002,Other countries,Coal elec. prod.,10.061238379727456,0.29815844995472246,0.205331395504642
7,2002,Ireland,Chemicals,14.20179525156431,0.3597935035745133,0.28983255615437364
8,2002,Slovakia,Chemicals,11.259548370396512,0.2852535390837604,0.2297867014366635
9,2002,Spain,Chemicals,5.299475516139873,0.13425886159352246,0.10815256155387495
10,2002,Czechia,Chemicals,4.73519466009511,0.11996316287374209,0.09663662571622673
11,2002,Other countries,Chemicals,3.976058683577385,0.10073093287446178,0.08114405476688541
12,2002,Brazil,Copper reproc.,30.77365210409546,0.6774341683589622,0.6280337164101114
13,2002,Norway,Copper reproc.,7.890799517755353,0.1737036992202333,0.16103672485215006
14,2002,Other countries,Copper reproc.,6.762327158207654,0.14886213242080445,0.1380066766981154
15,2002,Sweden,Precious metals,18.076381707135663,0.3911434493932318,0.3689057491252176
16,2002,RoW Middle East,Precious metals,13.061788354057203,0.2826358192045416,0.26656710926647353
17,2002,Greece,Precious metals,11.548821985208654,0.24989769196673461,0.23569024459609497
18,2002,Other countries,Precious metals,3.52720823019002,0.07632303943549197,0.07198384143244939
19,2002,Czechia,Gas elec. prod.,44.67541700465451,0.6244514345585266,0.9117432041766227
20,2002,Ireland,Gas elec. prod.,23.897989260032595,0.3340345692786001,0.48771406653127747
21,2002,Other countries,Gas elec. prod.,2.970054975399634,0.04151399616287328,0.0606133668448905
22,2002,Indonesia,Iron,48.454546052636594,0.5557415497101112,0.8151286034440356
23,2002,Czechia,Iron,22.027729076455202,0.25264346260194864,0.37056238272523206
24,2002,Sweden,Iron,16.706717808203805,0.19161498768794025,0.28104945076446036
25,2002,Other countries,Iron,-15.31871152754293,-0.1494396114664478,-0.21918912101750415
26,2002,Great-Britain,Non-ferrous metals,96.23504535222011,0.5694925107865351,1.3014209630327442
27,2002,Slovakia,Non-ferrous metals,42.20793868720503,0.2497749638930886,0.5707930620584695
28,2002,Norway,Non-ferrous metals,30.54088059350633,0.1807325253203763,0.4130152595491256
29,2002,Other countries,Non-ferrous metals,-57.00762968555483,-0.25225564288368685,-0.5764619823335766
30,2002,Germany,Biomass and waste elec. prod.,27.37730819698691,0.24252442729321935,0.5587205754487125
31,2002,Poland,Biomass and waste elec. prod.,23.463339627054072,0.2078521732119692,0.4788436658582464
32,2002,Lithuania,Biomass and waste elec. prod.,20.101370693637847,0.1780698591770159,0.410232054972201
33,2002,Slovakia,Biomass and waste elec. prod.,13.694959560624032,0.12131807116850458,0.27948897062498024
34,2002,Czechia,Biomass and waste elec. prod.,10.624123896325855,0.09411478823663937,0.21681885502705828
35,2002,Other countries,Biomass and waste elec. prod.,17.623643296357614,0.1561206809126516,0.359666189721584
36,2002,Brazil,Gaseous fuels distribution,68.81463388543756,0.4493568851704356,1.4043802833762766
37,2002,Czechia,Gaseous fuels distribution,30.965352170440696,0.20220254637523227,0.631945962662055
38,2002,Slovakia,Gaseous fuels distribution,21.66971827889961,0.14150241828704696,0.4422391485489716
39,2002,Ireland,Gaseous fuels distribution,19.537664202459062,0.12758018801842097,0.3987278408665115
40,2002,Other countries,Gaseous fuels distribution,12.152899602500156,0.0793579621488641,0.24801835923469706
0,2003,RoW Middle East,Processing Nuclear Fuel,-25.594089699812407,1.0,-0.36371461200132116
1,2003,Other countries,Processing Nuclear Fuel,7.7720737117476695,-0.23293279529569622,0.08472106126335731
2,2003,Luxembourg,Wood and paper reproc.,-19.974604119960656,1.0,-0.3425706323584225
3,2003,Other countries,Wood and paper reproc.,3.188643134397953,-0.1376595906171122,0.04715813300790569
4,2003,Czechia,Aluminium,-23.757715687276715,1.0,-0.21370207539290975
5,2003,Other countries,Aluminium,13.286313993024137,-0.35866276179153067,0.07664697656100292
6,2003,Czechia,"Lead, zinc and tin",-56.44436121004206,1.0,-0.05427869652949263
7,2003,Other countries,"Lead, zinc and tin",53.78470508009692,-0.4879357767444725,0.026484517951795492
8,2003,Austria,Geothermal elec. prod.,-1.6065046554027518,0.753207773072231,-0.013758358603188232
9,2003,RoW Africa,Geothermal elec. prod.,-0.5263791421847852,0.24679222692776903,-0.004507993783311682
10,2003,Other countries,Geothermal elec. prod.,1.2378325306490412,-0.3672312974781312,0.006707976287087122
11,2003,Brazil,Uranium and thorium,-1.7873958230925746,0.5054123664348432,-0.0076737252700236295
12,2003,Turkey,Uranium and thorium,-1.7491140484422019,0.49458763356515684,-0.007509372294750564
13,2003,Other countries,Uranium and thorium,2.792538090860841,-0.44122561678357597,0.006699171587702704
14,2003,Turkey,Plastic reproc.,-1.2001875922233296,0.6217460929591754,-0.004216473244765717
15,2003,Croatia,Plastic reproc.,-0.3999690562907832,0.20720027407772848,-0.001405162689159401
16,2003,Luxembourg,Plastic reproc.,-0.33019338635476014,0.1710536329630962,-0.0011600283057286989
17,2003,Other countries,Plastic reproc.,1.598048487125836,-0.45291042867300935,0.003071486457898028
18,2003,Other countries,Natural Gas,0.0,-0.0,-0.0
19,2003,Other countries,Precious metals reproc.,0.0001630404427467036,-1.0,-3.3273559744225223e-06
20,2003,Czechia,Construction materials reproc.,-0.14063437802545042,0.7665652874033914,0.001169442239119633
21,2003,Turkey,Construction materials reproc.,-0.04282602689560372,0.23343471259660864,0.00035611893399442536
22,2003,Other countries,Construction materials reproc.,0.25821290240364303,-0.5846241964851573,-0.0008918799750207604
0,2003,Ireland,Chemicals,20.141697751994386,0.4305009470770451,0.4110550561631507
1,2003,Spain,Chemicals,9.018380309496003,0.19275541278314415,0.18404857774481637
2,2003,Slovakia,Chemicals,5.071545281850676,0.10839726987585492,0.10350092411940155
3,2003,Other countries,Chemicals,12.555028088553932,0.2683463702639558,0.2562250630317129
4,2003,Indonesia,Nickel,33.31113066412134,0.6822218107906495,0.6798189931453336
5,2003,Czechia,Nickel,7.69082920559072,0.1575104573910779,0.15695569807328003
6,2003,Other countries,Nickel,7.8254598011952154,0.16026773181827259,0.15970326124888196
7,2003,Brazil,Coal elec. prod.,37.042780474876835,0.6798078977296232,0.7559751117321803
8,2003,Other countries,Coal elec. prod.,17.44729032099039,0.3201921022703768,0.3560671494079672
9,2003,Slovakia,Petroleum elec. prod.,49.33981561627989,0.7638288950820804,1.0069350125771406
10,2003,Brazil,Petroleum elec. prod.,13.530713854710807,0.2094687644091119,0.2761370174430777
11,2003,Other countries,Petroleum elec. prod.,1.724847758065124,0.026702340508807577,0.03520097465439029
12,2003,Czechia,Gas elec. prod.,37.029490267056,0.5271981485306078,0.7557038830011429
13,2003,Indonesia,Gas elec. prod.,11.682954073982387,0.16633314995025233,0.23842763416290585
14,2003,Other countries,Gas elec. prod.,21.525833942494252,0.3064687015191399,0.43930273352029087
15,2003,RoW Middle East,Precious metals,43.017750323128425,0.4868373083573708,0.8779132719005802
16,2003,Sweden,Precious metals,40.57418348414203,0.4591831541129573,0.8280445609008579
