,year,country,sector,gas,length_ratio,length
9,2015,Mexico,Wind elec. prod.,11.677932974019534,0.5806350393358696,0.1549211414045803
10,2015,Ireland,Wind elec. prod.,4.733502053392069,0.23535305067106527,0.06279532024921496
11,2015,Finland,Wind elec. prod.,3.7009112536133153,0.1840119099930651,0.04909682192237181
12,2015,Other countries,Wind elec. prod.,-7.038495385792732,-0.25923672909171047,-0.06916780291250454
13,2015,Brazil,Gas elec. prod.,83.04899066605863,0.4801922972476201,0.7272455415569342
14,2015,Slovakia,Gas elec. prod.,60.97533305238824,0.35256160272434794,0.5339503677486778
15,2015,Ireland,Gas elec. prod.,28.925119956683318,0.16724610002803206,0.25329223580912863
16,2015,Other countries,Gas elec. prod.,-98.73952456450789,-0.3634285381709593,-0.5504082126562978
17,2015,Sweden,"Lead, zinc and tin",50.899005805492536,0.8338016279660198,0.791108325290049
18,2015,RoW Middle East,"Lead, zinc and tin",10.14549698548408,0.1661983720339803,0.1576884853133112
19,2015,Other countries,"Lead, zinc and tin",-14.553459071411964,-0.19251126237905358,-0.18265407175047269
20,2015,Ireland,Chemical and fertilizer minerals,42.076714035515295,1.0,0.7720109202514499
21,2015,Other countries,Chemical and fertilizer minerals,-4.248178943194247,-0.09170402066868599,-0.07079650538719026
22,2015,Taiwan,Other petroleum,0.377637017914334,1.0,-0.026232584437760047
23,2015,Other countries,Other petroleum,-1.6630336553645764,-0.8149446538046464,0.021378104443031516
24,2015,Sweden,Iron,71.854073328751,0.7657287823128872,1.1780746593007505
25,2015,RoW Europe,Iron,21.983424997634817,0.23427121768711284,0.3604265522409794
26,2015,Other countries,Iron,-18.450938960841057,-0.16431735454332397,-0.25280244904223587
0,2016,Lithuania,Gaseous fuels distribution,-43.98136568936353,0.209389035476782,-0.8975788916196639
1,2016,Brazil,Gaseous fuels distribution,-39.65718454956488,0.18880222322351217,-0.8093302969298956
2,2016,RoW Middle East,Gaseous fuels distribution,-30.773468839669892,0.14650811446202122,-0.6280299763197937
3,2016,Ireland,Gaseous fuels distribution,-23.360891160402694,0.111217884922063,-0.4767528808245448
4,2016,Norway,Gaseous fuels distribution,-20.423847028374052,0.09723503495096836,-0.41681320466069494
5,2016,Mexico,Gaseous fuels distribution,-14.603623856930032,0.06952577906437797,-0.2980331399373476
6,2016,Other countries,Gaseous fuels distribution,-37.24579244546803,0.17732192790027534,-0.7601182131728168
7,2016,France,Copper reproc.,-49.760103390192306,0.4717229175813733,-1.0155123140855573
8,2016,Norway,Copper reproc.,-34.09987202525113,0.3232648251304357,-0.6959157556173701
9,2016,Brazil,Copper reproc.,-17.288493209878595,0.16389392107165746,-0.3528263920383387
10,2016,Other countries,Copper reproc.,-4.337403558550761,0.041118336216533505,-0.0885184399704237
11,2016,Lithuania,Gas elec. prod.,-39.93895005945612,0.39837243968426467,-0.8150806134582881
12,2016,Great-Britain,Gas elec. prod.,-19.49666395095042,0.19447014937252816,-0.39789110103980446
13,2016,Other countries,Gas elec. prod.,-40.81969002395452,0.4071574109432072,-0.8330548984480515
14,2016,Luxembourg,Textile,-30.615305934900675,0.35266880417267693,-0.6248021619367485
15,2016,Bulgaria,Textile,-29.985905701544024,0.3454185147874954,-0.6119572592151841
16,2016,Other countries,Textile,-26.20914860145865,0.30191268103982766,-0.5348805837032378
17,2016,Great-Britain,Fertilizers,-33.30244178915753,0.3879227768448343,-0.6796416691664802
18,2016,France,Fertilizers,-11.765792628135529,0.13705358234640963,-0.24011821690072507
19,2016,Norway,Fertilizers,-8.770081532082765,0.10215810608184266,-0.17898125575679114
20,2016,Other countries,Fertilizers,-32.009805834095054,0.3728655347269135,-0.6532613435529604
21,2016,Lithuania,Petroleum elec. prod.,-25.840254868924497,0.30609009442053126,-0.5273521401821326
22,2016,Czechia,Petroleum elec. prod.,-22.00057806194475,0.26060729859075193,-0.44899138901928065
23,2016,Slovakia,Petroleum elec. prod.,-13.745107755474574,0.1628173310222733,-0.2805124031729505
24,2016,Great-Britain,Petroleum elec. prod.,-12.246481343652066,0.1450653892468265,-0.24992819068677688
25,2016,Sweden,Petroleum elec. prod.,-8.364924275856186,0.0990865018323243,-0.17071274032359562
26,2016,Other countries,Petroleum elec. prod.,-2.223075458672824,0.0263333848872928,-0.04536888691169028
27,2016,Ireland,Chemicals,-33.0403769110065,0.5619849918282364,-0.6742934063470714
28,2016,Other countries,Chemicals,-25.75189938007437,0.4380150081717636,-0.5255489669402933
29,2016,Czechia,Crude Petroleum,-26.894442935210144,0.46000011188880613,-0.5488661823512274
30,2016,France,Crude Petroleum,-14.449117871173424,0.24713640113112792,-0.2948799565545597
31,2016,Lithuania,Crude Petroleum,-9.795107148806714,0.167534623984162,-0.19990014589401459
32,2016,Great-Britain,Crude Petroleum,-6.856486272546761,0.11727271913137059,-0.1399282912764645
33,2016,Other countries,Crude Petroleum,-0.47101184509040195,0.00805614386453344,-0.009612486634498
34,2016,Norway,Ceramic goods,-20.602725813199864,0.38461637988404207,-0.4204637921061197
35,2016,Lithuania,Ceramic goods,-13.724285646462974,0.2562080915747176,-0.28008746217271374
36,2016,Ireland,Ceramic goods,-6.806621441864482,0.12706755998925837,-0.13891064167070372
37,2016,Other countries,Ceramic goods,-12.433315597679545,0.23210796855198199,-0.25374113464652137
38,2016,Finland,Wood and paper reproc.,-13.113376125723898,0.2711085725732215,-0.26761992093314074
39,2016,Luxembourg,Wood and paper reproc.,-10.892006539358071,0.22518353145922224,-0.22228584774200144
40,2016,Turkey,Wood and paper reproc.,-7.232285582547473,0.14952172513987863,-0.14759766494994842
41,2016,South Korea,Wood and paper reproc.,-4.8276037034575845,0.09980684885764562,-0.09852252456035886
42,2016,Malta,Wood and paper reproc.,-4.303121860791024,0.08896360587104558,-0.08781881348553111
43,2016,Other countries,Wood and paper reproc.,-8.001069393429525,0.16541571609898637,-0.16328713047815357
0,2016,Other countries,Natural Gas,0.0,0.0,0.0
1,2016,Ireland,Non-ferrous metals prod.,38.017590692345955,1.0,0.13829780356207252
2,2016,Other countries,Non-ferrous metals prod.,-31.2409983178044,-0.4510776029991862,-0.06238304173083199
3,2016,RoW Middle East,"Lead, zinc and tin",48.21871613786671,1.0,0.1959089536276643
4,2016,Other countries,"Lead, zinc and tin",-38.619177410111156,-0.44472724788947227,-0.08712604978373739
5,2016,Ireland,Non-ferrous metals,26.746126653612805,0.5985835179563651,0.15392210778091434
6,2016,Norway,Non-ferrous metals,17.936237379608897,0.4014164820436349,0.10322180474514821
7,2016,Other countries,Non-ferrous metals,-32.08231231944464,-0.41793066607946816,-0.10746832664029782
8,2016,Ireland,Chemical and fertilizer minerals,31.72137924871836,1.0,0.26748208859269706
9,2016,Other countries,Chemical and fertilizer minerals,-18.614756907676203,-0.36980901453858284,-0.0989172875891872
10,2016,Brazil,Coal elec. prod.,52.21497705854947,1.0,0.38566970956835167
11,2016,Other countries,Coal elec. prod.,-33.31716128970024,-0.389527982499949,-0.15022914387950131
12,2016,RoW Middle East,Copper,32.49023796609827,1.0,0.5839748140018911
13,2016,Other countries,Copper,-3.8754720800056077,-0.10656940494472256,-0.06223384843088657
14,2016,RoW Middle East,Precious metals,43.59767293766716,0.7923413872509422,0.6265118609694469
15,2016,Portugal,Precious metals,11.42617617481061,0.2076586127490578,0.16419763755006503
16,2016,Other countries,Precious metals,-16.27908368502169,-0.22830875317926025,-0.18052589973398792
17,2016,Ireland,Other petroleum,72.2923109811421,1.0,1.4445610305464356
18,2016,Other countries,Other petroleum,-1.5088204843667512,-0.02044440856671559,-0.029533195908047045
19,2016,Sweden,Iron,52.34621787660765,0.6021553609409993,0.9664958619160406
20,2016,RoW Europe,Iron,34.58519762188639,0.3978446390590008,0.6385647663007037
21,2016,Other countries,Iron,-8.283444715873571,-0.08699739407508611,-0.13963609198737736
0,2017,Brazil,Gaseous fuels distribution,-75.10512867377592,0.2685466629784626,-1.5327577280362432
1,2017,Ireland,Gaseous fuels distribution,-49.88632834851592,0.17837406369985387,-1.0180883336431819
2,2017,Lithuania,Gaseous fuels distribution,-49.517031510333815,0.1770536021642234,-1.0105516634762004
3,2017,Mexico,Gaseous fuels distribution,-30.14028962712374,0.10776992654823342,-0.6151079515739539
4,2017,RoW Middle East,Gaseous fuels distribution,-29.439731247771192,0.10526500287232984,-0.6008108417912489
5,2017,Norway,Gaseous fuels distribution,-21.92094443828174,0.07838075218280417,-0.447366213026158
6,2017,Other countries,Gaseous fuels distribution,-23.663091107025252,0.08460998955409266,-0.48292022667398476
7,2017,Lithuania,Petroleum elec. prod.,-32.15027430324355,0.27669246926248964,-0.6561280470049704
8,2017,Brazil,Petroleum elec. prod.,-24.000064367948596,0.20654993515114223,-0.4897972319989509
9,2017,Czechia,Petroleum elec. prod.,-23.867272703933626,0.2054071003166018,-0.4870871980394618
10,2017,Slovakia,Petroleum elec. prod.,-13.88620153426048,0.11950776391364956,-0.28339186804613226
11,2017,Great-Britain,Petroleum elec. prod.,-10.226365208497107,0.08801039189994136,-0.20870133078565525
12,2017,Other countries,Petroleum elec. prod.,-12.064795995212478,0.10383233945617538,-0.24622032643290773
13,2017,Great-Britain,Fertilizers,-33.023153680560036,0.4360495086593057,-0.6739419118481639
14,2017,Latvia,Fertilizers,-17.09850714999574,0.22577479164118483,-0.3489491255101171
15,2017,France,Fertilizers,-11.27115787840729,0.14882839181389815,-0.23002363017157734
16,2017,Norway,Fertilizers,-8.954143219014734,0.1182337032036673,-0.18273761671458638
17,2017,Other countries,Fertilizers,-5.385616654886036,0.07111360468194397,-0.10991054397726602
18,2017,Lithuania,Biomass and waste elec. prod.,-27.150717829783627,0.4382807236795764,-0.5540962822404822
19,2017,Czechia,Biomass and waste elec. prod.,-8.277651396407261,0.13362206727384868,-0.16893166115116862
20,2017,Sweden,Biomass and waste elec. prod.,-5.755467964899252,0.09290769697453578,-0.11745852989590311
21,2017,Other countries,Biomass and waste elec. prod.,-20.764399094184647,0.3351895120720391,-0.4237632468200948
22,2017,Lithuania,Aluminium prod.,-21.03816384185795,0.38491017038146863,-0.429350282486897
23,2017,Mexico,Aluminium prod.,-14.245256238851823,0.2606284487201664,-0.2907195150786086
24,2017,Other countries,Aluminium prod.,-19.37391417732735,0.354461380898365,-0.3953860036189255
25,2017,Bulgaria,Textile,-15.555384705114482,0.29158222781247606,-0.3174568307166221
26,2017,Belgium,Textile,-10.263161648530094,0.19238068325587868,-0.20945227854143048
27,2017,Turkey,Textile,-5.902425995843896,0.11063966298439223,-0.12045767338456932
28,2017,Malta,Textile,-5.6913979368691265,0.10668398893754112,-0.11615097830345156
29,2017,Other countries,Textile,-15.935821823343083,0.29871343700971187,-0.32522085353761393
30,2017,Lithuania,Water,-19.070090354197305,0.36034352179800117,-0.38918551743259805
31,2017,Brazil,Water,-11.716343089647708,0.22138900514375864,-0.2391090426458716
32,2017,Ireland,Water,-5.416916044798593,0.10235665215069115,-0.11054930703670598
33,2017,Norway,Water,-4.771818218998969,0.09016704957748117,-0.09738404528569324
34,2017,Other countries,Water,-11.946805910874382,0.22574377133006798,-0.24381236552804858
35,2017,Norway,Ceramic goods,-20.701923230237252,0.4179242981086929,-0.4224882291885153
36,2017,Lithuania,Ceramic goods,-12.929187992652967,0.26101061997237957,-0.2638609794418973
37,2017,Ireland,Ceramic goods,-6.056665576578337,0.12227017180092085,-0.12360541993017013
38,2017,Other countries,Ceramic goods,-9.847326385302807,0.19879491011800662,-0.20096584459801647
39,2017,Norway,Copper reproc.,-34.52328456538043,0.7117679250777542,-0.7045568278649067
40,2017,France,Copper reproc.,-8.260465251998092,0.1703063392319137,-0.16858092351016513
41,2017,Other countries,Copper reproc.,-5.719819041261843,0.11792573569033203,-0.11673100084207844
42,2017,Netherlands,Precious metals prod.,-23.532575844685265,0.5085731053204696,-0.480256649891536
43,2017,Lithuania,Precious metals prod.,-12.950480798856699,0.27987867876160055,-0.26429552650727955
44,2017,Other countries,Precious metals prod.,-9.788709595171284,0.21154821591792977,-0.19976958357492416
0,2017,Other countries,Natural Gas,0.0,0.0,0.0
1,2017,France,Solar thermal elec. prod.,0.06696216172643604,0.8145507196766962,0.0013665747291109398
2,2017,RoW America,Solar thermal elec. prod.,0.015191243336287713,0.18479149826299315,0.00031002537420995335
3,2017,Other countries,Solar thermal elec. prod.,5.407460534900821e-05,0.0006577820603106188,1.1035633744695553e-06
4,2017,RoW Middle East,Copper,5.199442716032811,1.0,0.04502942894555876
5,2017,Other countries,Copper,-2.993000697700432,-0.3653367556598772,-0.016450905480187402
6,2017,Lithuania,Coal elec. prod.,36.787546583303744,1.0,0.24448074500764325
7,2017,Other countries,Coal elec. prod.,-24.807990077929226,-0.40275629408620595,-0.09846615883471309
8,2017,Ireland,Non-ferrous metals prod.,43.52915864012054,1.0,0.252831327218295
9,2017,Other countries,Non-ferrous metals prod.,-31.140423606424086,-0.4170429600584128,-0.10544152509861489
10,2017,Ireland,Chemical and fertilizer minerals,45.85817772784362,1.0,0.6051363267421199
11,2017,Other countries,Chemical and fertilizer minerals,-16.206497717479742,-0.26112273368378536,-0.1580148518902667
12,2017,Ireland,Other petroleum,75.39719869851815,1.0,1.5163171248016605
13,2017,Other countries,Other petroleum,-1.0976595832367906,-0.014349455739806172,-0.02175832546985158
14,2017,RoW Middle East,Precious metals,75.34496384309354,0.7204777168717882,1.209112694160601
15,2017,Portugal,Precious metals,29.231433287175328,0.27952228312821176,0.4690970073280118
16,2017,Other countries,Precious metals,-22.344121757326846,-0.17604814377662137,-0.2954457028149881
17,2017,Sweden,"Lead, zinc and tin",52.69274947097206,0.5042789981313381,0.92298335756003
18,2017,RoW Middle East,"Lead, zinc and tin",51.79851363185574,0.49572100186866186,0.9073196314207671
19,2017,Other countries,"Lead, zinc and tin",-14.806416642768738,-0.12411319880104599,-0.22716475873752237
20,2017,RoW Europe,Iron,99.11801769970789,0.7147149964484414,1.7382281705826585
21,2017,Sweden,Iron,39.563859960960656,0.2852850035515587,0.6938296135974056
22,2017,Other countries,Iron,-19.5110462358454,-0.1233370352811044,-0.2999627967331011
0,2018,Ireland,Gaseous fuels distribution,-53.031836200860866,0.3546719382674562,-0.8443904456816206
1,2018,Lithuania,Gaseous fuels distribution,-48.785228246323804,0.32627102322855345,-0.7767745485102445
2,2018,RoW Middle East,Gaseous fuels distribution,-26.082825588903134,0.17443948710488194,-0.4152993805500625
3,2018,Norway,Gaseous fuels distribution,-21.623741463819133,0.1446175513991084,-0.344300367477036
4,2018,Other countries,Gaseous fuels distribution,32.866159131177724,-0.18019736202041758,0.4290075261390768
5,2018,Brazil,Petroleum elec. prod.,-63.03186809633965,0.5645797042831913,-1.2863646550273398
6,2018,Lithuania,Petroleum elec. prod.,-21.12745283486288,0.1892396883356316,-0.4311725068339363
7,2018,Czechia,Petroleum elec. prod.,-20.366398327284905,0.18242288372855514,-0.4156407821894878
8,2018,Other countries,Petroleum elec. prod.,-7.118159574115936,0.06375772365262194,-0.14526856273705988
9,2018,France,Copper reproc.,-38.729712891864054,0.5299851275266776,-0.7688520007895605
10,2018,Norway,Copper reproc.,-34.34726772569967,0.4700148724733225,-0.6818528602649778
11,2018,Other countries,Copper reproc.,1.9924424258913547,-0.026541331278621905,0.03850363830475566
12,2018,Norway,Ceramic goods,-20.456080626075668,0.4519730805123958,-0.4174710331852178
13,2018,Lithuania,Ceramic goods,-11.86871831027798,0.26223699810765366,-0.24221874102608124
14,2018,Ireland,Ceramic goods,-6.454255327544824,0.1426055027904731,-0.13171949648050663
15,2018,Other countries,Ceramic goods,-6.480456773539615,0.14318441858947759,-0.13225421986815541
16,2018,Lithuania,Water,-21.673211167939897,0.49127362370810074,-0.44231043199877346
17,2018,Brazil,Water,-6.273339134703448,0.14219978874263653,-0.1280273292796622
18,2018,Ireland,Water,-5.096779476717318,0.11553033389311079,-0.10401590768810852
19,2018,Norway,Water,-4.955590389610842,0.11232995560521586,-0.10113449774716005
20,2018,Other countries,Water,-6.117454336038428,0.13866629805093614,-0.12484600685792709
21,2018,Netherlands,Precious metals prod.,-22.66369552649188,0.5452354883613438,-0.46252439849983423
22,2018,Lithuania,Precious metals prod.,-11.50475408374858,0.2767774657048965,-0.23479089966833835
23,2018,Other countries,Precious metals prod.,-7.3983522767855945,0.1779870459337597,-0.1509867811588897
24,2018,Mexico,Other sources elec. prod.,-31.619765215342333,0.7910257674777705,-0.6453013309253537
25,2018,Sweden,Other sources elec. prod.,-7.732040361491201,0.19343101125083598,-0.157796742071249
26,2018,Other countries,Other sources elec. prod.,-0.6213109957955822,0.015543221271393534,-0.012679816240726168
27,2018,Lithuania,Biomass and waste elec. prod.,-26.641064934507757,0.7104273069330509,-0.5436952027450562
28,2018,Czechia,Biomass and waste elec. prod.,-8.019834543923055,0.21386192598134518,-0.16367009273312358
29,2018,Other countries,Biomass and waste elec. prod.,-2.83915812706654,0.07571076708560391,-0.05794200259319469
30,2018,Bulgaria,Textile,-12.146890954315008,0.36666023544737225,-0.24789573376153082
31,2018,Turkey,Textile,-6.083093230201486,0.18362134017854712,-0.12414475980003034
32,2018,Luxembourg,Textile,-5.400124259682954,0.16300556578200354,-0.1102066175445501
33,2018,Other countries,Textile,-9.498357039640794,0.28671285859207707,-0.19384402121715907
34,2018,France,Crude Petroleum,-14.228956060956978,0.39046736724447595,-0.2456482064295864
35,2018,Czechia,Crude Petroleum,-12.63847480282229,0.3468217879865859,-0.2181901928728012
36,2018,Lithuania,Crude Petroleum,-9.573401980641426,0.2627108447689381,-0.1652748814389024
37,2018,Other countries,Crude Petroleum,5.614282088097486,-0.13349819866397183,0.08398548973454383
0,2018,Ireland,Non-ferrous metals prod.,24.967011988286483,1.0,0.14553450946729546
1,2018,Other countries,Non-ferrous metals prod.,-17.835821024389006,-0.4166972083157946,-0.0606438238086306
2,2018,Estonia,Non-ferrous metals,32.06518423354431,0.3838175726670619,0.09245005702265283
3,2018,Ireland,Non-ferrous metals,22.493430973840617,0.26924448693177916,0.06485286225148913
4,2018,Norway,Non-ferrous metals,18.306846204631366,0.21913141749861567,0.05278213788500753
5,2018,Slovakia,Non-ferrous metals,10.677311293075253,0.12780652290254332,0.030784729964556685
6,2018,Other countries,Non-ferrous metals,-71.74015313602993,-0.46199640267875464,-0.11128097516514966
7,2018,RoW Middle East,Copper,18.962670169273707,1.0,0.34779583547936893
8,2018,Other countries,Copper,-1.9206742307846305,-0.09197158242428183,-0.03198733334961274
9,2018,Sweden,"Lead, zinc and tin",44.06954858157066,0.8083422073719907,0.711142691301079
10,2018,RoW Middle East,"Lead, zinc and tin",10.448882077698762,0.19165779262800928,0.1686118047719171
11,2018,Other countries,"Lead, zinc and tin",-11.410460351692613,-0.17307223247233738,-0.1522610746629296
12,2018,Ireland,Chemical and fertilizer minerals,47.31057402187149,1.0,0.8868271352581
13,2018,Other countries,Chemical and fertilizer minerals,-3.8560443942245897,-0.07536250222491836,-0.06683351195400654
14,2018,Lithuania,Coal elec. prod.,43.680703755952585,0.7968325296399251,0.7219239437825975
15,2018,Brazil,Coal elec. prod.,11.137218619394137,0.2031674703600748,0.18406811468522435
16,2018,Other countries,Coal elec. prod.,-10.42431151042345,-0.15977858036980963,-0.14475812492831017
17,2018,Brazil,Gas elec. prod.,35.989567170648826,0.4307071553756712,0.5106391972296677
18,2018,Ireland,Gas elec. prod.,32.88520007787889,0.39355546879303216,0.4665927792040835
19,2018,Mexico,Gas elec. prod.,14.684483442949702,0.17573737583129667,0.2083512925144467
20,2018,Other countries,Gas elec. prod.,-25.465670513015723,-0.23357660094292487,-0.27692451009572155
21,2018,Ireland,Other petroleum,63.870357558232875,1.0,1.284163873949786
22,2018,Other countries,Other petroleum,-0.9463277346933623,-0.014600063709161004,-0.018748874372669876
23,2018,Sweden,Iron,54.53663622265748,0.604795909479569,1.1129925759726016
24,2018,RoW Europe,Iron,24.424246791712335,0.2708580061930946,0.4984540161573946
25,2018,Other countries,Iron,11.21273649570034,0.12434608432733651,0.22883135705510899
26,2018,RoW Middle East,Precious metals,77.40558136668803,0.6154469404560305,1.4969320889174402
27,2018,Portugal,Precious metals,29.151538907263657,0.23178206420372513,0.5637561692726727
28,2018,Sweden,Precious metals,19.214211547654998,0.15277099534024433,0.3715800504446681
29,2018,Other countries,Precious metals,-6.590184698502412,-0.04978928068946076,-0.12110088953069707
0,2019,Ireland,Gaseous fuels distribution,-52.40611441672682,0.4506435434475279,-0.9968329120012979
1,2019,RoW Middle East,Gaseous fuels distribution,-25.801778942207477,0.2218711541425591,-0.4907836179811338
2,2019,Lithuania,Gaseous fuels distribution,-21.02688250865696,0.18081151306137694,-0.3999588360003204
3,2019,Norway,Gaseous fuels distribution,-17.05694777679487,0.14667378934853614,-0.3244454795291893
4,2019,Other countries,Gaseous fuels distribution,7.9027022143010015,-0.06363169811898783,0.14075464267452406
5,2019,Bulgaria,Textile,-29.97875586311165,0.4047541116183301,-0.6118113441451357
6,2019,Luxembourg,Textile,-28.40680330511924,0.3835306070799286,-0.579730679696311
7,2019,Other countries,Textile,-15.681028427995038,0.21171528130174133,-0.32002098832642933
8,2019,Latvia,Fertilizers,-14.442307578741605,0.2105181491918107,-0.29014346298690596
9,2019,Sweden,Fertilizers,-12.390518093720985,0.18061026068003622,-0.24892336687288355
10,2019,France,Fertilizers,-9.297559428031319,0.13552578022026646,-0.18678636187933997
11,2019,Great-Britain,Fertilizers,-8.720099880946307,0.12710844701899765,-0.17518529938897207
12,2019,Norway,Fertilizers,-8.686725554945852,0.12662196649628105,-0.1745148149481837
13,2019,Ireland,Fertilizers,-8.46475520259251,0.12338641791804261,-0.17005546893570708
14,2019,Czechia,Fertilizers,-6.6016564864034954,0.0962289784745652,-0.13262613775339469
15,2019,Other countries,Fertilizers,1.0701114998781094,-0.015358894129282818,0.021168164110444924
16,2019,Czechia,Crude Petroleum,-29.503841728462405,0.4897111952120871,-0.6021192189482124
17,2019,France,Crude Petroleum,-16.61636555100503,0.2758020568627723,-0.33910950104091897
18,2019,Lithuania,Crude Petroleum,-9.456792256208123,0.15696589892537496,-0.19299576033077803
19,2019,Other countries,Crude Petroleum,-4.670432046289193,0.0775208489997655,-0.0953149397201876
20,2019,Norway,Ceramic goods,-20.397118411894557,0.43243209541722366,-0.41626772269172563
21,2019,Lithuania,Ceramic goods,-11.947780173327025,0.25330066294674575,-0.2438322484352454
22,2019,Ireland,Ceramic goods,-5.96932853665222,0.12655362366446085,-0.1218230313602494
23,2019,Other countries,Ceramic goods,-8.854145966194032,0.18771361797156963,-0.18069685645293945
24,2019,Lithuania,Water,-22.006491411768533,0.5040409366146151,-0.4491120696279292
25,2019,Ireland,Water,-5.478805496260187,0.1254876210020231,-0.11181235706653442
26,2019,Other countries,Water,-16.174830302223025,0.37047144238336177,-0.3300985775963883
27,2019,Netherlands,Precious metals prod.,-22.794208024807382,0.5358426374064715,-0.46518791887362
28,2019,Lithuania,Precious metals prod.,-11.779146674912997,0.2769023171945184,-0.2403907484676122
29,2019,Other countries,Precious metals prod.,-7.9656417025321105,0.18725504539900992,-0.16256411637820634
30,2019,Finland,Wood and paper reproc.,-12.478938074385425,0.30558381234071563,-0.25467220559970255
