,year,country,sector,all three fossil fuels,length_ratio,length
42,2007,Indonesia,Gaseous fuels distribution,-13.205141600295924,0.08015474184578694,-0.17657979588581313
43,2007,Indonesia,Iron,-12.818262786162743,0.07780640114554377,-0.17140643356225793
44,2007,Indonesia,Construction products,-10.996706513949771,0.06674961908471885,-0.1470484944747527
45,2007,Indonesia,Coal elec. prod.,-10.665031290629106,0.06473636222563936,-0.14261331725309898
46,2007,Indonesia,Other sources elec. prod.,-9.247224090348734,0.05613032273242981,-0.12365433039715086
47,2007,Indonesia,Other sectors,6.130595460750101,-0.035877409329237,0.0790374402110488
48,2007,Sweden,Petroleum Refinery,-3.5245834917370367,0.5446169075661879,0.35473253390861514
49,2007,Sweden,Other sources elec. prod.,-2.947091263069746,0.4553830924338122,0.29661069282641633
50,2007,Sweden,Other sectors,53.36838707972905,-0.8918504667875903,-0.580900760802573
51,2007,Japan,Petroleum elec. prod.,-26.27590716504696,0.7465132521171909,-0.17725462198389996
52,2007,Japan,Petroleum Refinery,-8.92227195705931,0.2534867478828092,-0.06018874754930932
53,2007,Japan,Other sectors,18.1022565157152,-0.3396268022783291,0.08064213231675549
54,2007,Hungary,Coke oven products,-42.54076307455267,0.7348494898282245,-0.09576286811723517
55,2007,Hungary,Gaseous fuels distribution,-15.349680701215382,0.26515051017177543,-0.03455343398650625
56,2007,Hungary,Other sectors,48.507670024298676,-0.45590723643324826,0.05941214515431705
0,2007,Bulgaria,Textile,5.208926534731505,1.0,-1.5267747822201694
1,2007,Bulgaria,Other sectors,-115.1367108545837,-0.9567169475543118,1.4606913092485796
2,2007,Mexico,Gaseous fuels distribution,15.778491481466386,0.3253691616948728,0.05495343298952965
3,2007,Mexico,Gas elec. prod.,5.818959544270447,0.1199930925639856,0.020266310233805176
4,2007,Mexico,Coal elec. prod.,5.521133358887207,0.11385160201764595,0.019229039253863305
5,2007,Mexico,Coke oven products,5.213368121682461,0.10750515772379478,0.018157152479446142
6,2007,Mexico,Aluminium prod.,4.964855539259856,0.10238056576210768,0.017291631237364363
7,2007,Mexico,Chemical and fertilizer minerals,4.363072670182514,0.08997116731840846,0.015195737937999646
8,2007,Mexico,"Coal, lignite and peat",3.8412934090180126,0.07921152778035256,0.013378481725806609
9,2007,Mexico,Wind elec. prod.,2.9929468277997877,0.06171772513883208,0.01042385472248172
10,2007,Mexico,Other sectors,-36.333634830785314,-0.4283224811885926,-0.0723417998352894
11,2007,Canada,Copper prod.,6.922409232109415,0.19106952433681623,0.03461892947181126
12,2007,Canada,"Lead, zinc and tin prod.",5.211901156635523,0.14385677608739092,0.026064688247365502
13,2007,Canada,Petroleum Refinery,4.964068190381742,0.1370161913445177,0.024825276982898114
14,2007,Canada,Aluminium prod.,4.297388770137574,0.11861477712006838,0.021491216967681713
15,2007,Canada,"Iron, steel and ferro-alloys",3.488214627025542,0.096280281506472,0.01744454164821745
16,2007,Canada,Non-ferrous metals prod.,3.44271207540446,0.09502433858214675,0.017216983644560147
17,2007,Canada,Precious metals prod.,3.2594707300259564,0.08996658548978298,0.01630059471127468
18,2007,Canada,Fertilizers,2.5141458164146115,0.06939443034189914,0.012573229027921053
19,2007,Canada,Petroleum elec. prod.,2.1294819663069724,0.05877709519090596,0.01064952728612532
20,2007,Canada,Other sectors,-23.184473429316217,-0.3902172826935528,-0.07070151367748488
21,2007,USA,Chemicals,3.272376336279023,0.3572009835384274,-0.02980230098643633
22,2007,USA,Fertilizers,2.5052647543276705,0.27346580659104774,-0.02281603537815631
23,2007,USA,Petroleum Refinery,2.138273593577715,0.23340635434636683,-0.019473760557629904
24,2007,USA,Plastic prod.,1.2452480423649808,0.13592685552415806,-0.011340766815203934
25,2007,USA,Other sectors,-15.168328915644095,-0.6234544123946422,0.052016587035819475
26,2007,Switzerland,Other sectors,-126.91577750531532,-0.9999921207589816,1.7627052431293793
27,2007,Belgium,Coal elec. prod.,9.063859446097608,0.7165335878939944,-0.008212998873371069
28,2007,Belgium,Non-ferrous metals,1.9281060327429151,0.15242433333144367,-0.0017471070429578891
29,2007,Belgium,Petroleum Refinery,1.657629179712365,0.1310420787745619,-0.0015020209289880525
30,2007,Belgium,Other sectors,-13.474867791415715,-0.5157950261071078,0.0059121080154232696
31,2007,Denmark,Coal elec. prod.,1.4457913455935207,1.0,-0.273796445703947
32,2007,Denmark,Other sectors,-21.159135436277705,-0.9360408746489274,0.2562846645124901
33,2007,Lithuania,Gas elec. prod.,16.430736395169276,0.20909530262894827,0.22820467215512882
34,2007,Lithuania,Petroleum elec. prod.,13.816903188179843,0.175832018970053,0.19190143316916447
35,2007,Lithuania,Gaseous fuels distribution,12.310165363696226,0.15665747963014173,0.17097451894022536
36,2007,Lithuania,Chemical and fertilizer minerals,7.812252026475536,0.09941765009204187,0.10850350036771578
37,2007,Lithuania,"Iron, steel and ferro-alloys",4.787386841021861,0.06092362972968246,0.06649148390308139
38,2007,Lithuania,Other sectors,23.422687774192994,0.29807391894913265,0.3253151079749027
39,2007,Turkey,Coke oven products,8.384850196340464,0.6489812804927138,-0.4649398313020581
40,2007,Turkey,Other petroleum,2.671683218871701,0.20678632961278115,-0.14814479877253975
41,2007,Turkey,Ash reproc. into clinker,1.8634851560085528,0.14423238989450507,-0.1033302269904174
42,2007,Turkey,Other sectors,-64.50188827990182,-0.8331219276726792,0.5968609267313525
43,2007,Finland,Wind elec. prod.,10.14079023945155,0.2038102790337967,0.1369147600326284
44,2007,Finland,Gas elec. prod.,9.195225635349084,0.18480625851310128,0.1241483239059466
45,2007,Finland,Biomass and waste elec. prod.,6.450326473115676,0.1296390919546219,0.08708837086117527
46,2007,Finland,Coal elec. prod.,5.78529270803843,0.11627319895942072,0.07810949089135638
47,2007,Finland,Gaseous fuels distribution,5.286911208232272,0.10625669431409156,0.07138064808528016
48,2007,Finland,Petroleum Refinery,4.550959503046774,0.09146548782549672,0.06144427737532592
49,2007,Finland,Coke oven products,4.251851994501059,0.08545400515616355,0.05740591036550709
50,2007,Finland,Wood and paper reproc.,4.094671657026513,0.08229498424330756,0.055283757389356106
51,2007,Finland,Other sectors,-1.3881906174878935,-0.027142668643768353,-0.018233780855530107
0,2008,Croatia,Fertilizers,-21.241907296357258,0.35335672082509656,-0.2575188660293776
1,2008,Croatia,Coke oven products,-11.77433633921397,0.19586475078110832,-0.14274206642653262
2,2008,Croatia,Chemicals,-10.757551155539241,0.1789506444687971,-0.13041542532776973
3,2008,Croatia,Aluminium prod.,-10.42471995868984,0.17341403522433604,-0.12638046221470894
4,2008,Croatia,"Iron, steel and ferro-alloys",-5.916111757817507,0.09841384870066204,-0.07172192072589909
5,2008,Croatia,Other sectors,7.642557175469079,-0.11279331223704281,0.08220136805423348
6,2008,Japan,Petroleum elec. prod.,-35.051389445929956,0.8169178479556337,-0.44671485415415857
7,2008,Japan,Fertilizers,-7.855482442898671,0.18308215204436634,-0.10011473865260723
8,2008,Japan,Other sectors,3.5351412067414856,-0.07611946535277747,0.04162437624352802
9,2008,Norway,Non-ferrous metals,-17.1668761402942,0.452196667344645,-0.23842883528186387
10,2008,Norway,Glass prod.,-10.465273881348864,0.2756682073849816,-0.14535102612984532
11,2008,Norway,Other sectors,-10.331146437617086,0.2721351252703735,-0.14348814496690399
12,2008,Great-Britain,Non-ferrous metals,-51.294668803339235,0.8508925102784497,-0.3710222522486554
13,2008,Great-Britain,Fertilizers,-8.988702108638059,0.1491074897215503,-0.06501666896272122
14,2008,Great-Britain,Other sectors,28.888568584758175,-0.32396478923524774,0.14126125720860844
15,2008,Brazil,Natural Gas,-8.584359899592137,0.23976182569797236,-0.08798248312276902
16,2008,Brazil,Fertilizers,-7.247341758212901,0.20241880719479588,-0.07427916948789641
17,2008,Brazil,Plastic prod.,-6.180061021143057,0.1726095749345896,-0.06334043782533348
18,2008,Brazil,Other sources elec. prod.,-4.653988114641248,0.1299862424449453,-0.0476994715435272
19,2008,Brazil,Coal elec. prod.,-4.612820145863418,0.1288364179420236,-0.04727753442060134
20,2008,Brazil,Chemicals,-4.525126645023601,0.12638713178567312,-0.046378749648310715
21,2008,Brazil,Other sectors,9.382732668988815,-0.20764491942288998,0.07619693237432522
22,2008,Romania,Petroleum elec. prod.,-13.742537923512202,0.5453676425691509,-0.1908685822710028
23,2008,Romania,Other petroleum,-7.786118548906364,0.3089892959666485,-0.10814053540147729
24,2008,Romania,Chemicals,-3.406908733912998,0.13520193977296488,-0.04731817685990275
25,2008,Romania,Other sectors,-0.2631023544592068,0.010441121691235577,-0.003654199367488984
26,2008,China,Petroleum Refinery,-9.828670649364957,0.5463520689973219,-0.1365093145745133
27,2008,China,Petroleum elec. prod.,-2.78383872983201,0.15474687310810098,-0.038664426803222365
28,2008,China,Ceramic goods,-1.7533067034372962,0.09746208609317204,-0.02435148199218467
29,2008,China,Other sectors,-3.623812230483985,0.20143897180140505,-0.05033072542338868
30,2008,Czechia,"Lead, zinc and tin",-15.554160914561077,0.33582623317399424,-0.06793008069670083
31,2008,Czechia,Aluminium,-15.412593100727385,0.33276967577307787,-0.06731180799972908
32,2008,Czechia,Nickel,-15.349344544237532,0.3314040910529278,-0.06703558097791118
33,2008,Czechia,Other sectors,31.75212074297344,-0.4067227487274949,0.08227084847159051
34,2008,Ireland,Chemical and fertilizer minerals,-18.247798529406065,0.40068873629992396,-0.05944420093371933
35,2008,Ireland,Fertilizers,-13.013151746520291,0.28574533635877875,-0.04239176610562407
36,2008,Ireland,Biomass and waste elec. prod.,-5.342943075272464,0.11732139115320638,-0.017405221853589708
37,2008,Ireland,Petroleum elec. prod.,-4.629688122771032,0.1016595991229563,-0.015081715779958944
38,2008,Ireland,Chemicals,-4.307500359054782,0.09458493706513464,-0.014032153876156082
39,2008,Ireland,Other sectors,34.85951761749317,-0.43357285711467,0.06432272660252494
40,2008,Indonesia,Iron,-12.492232254303183,0.31607171170213216,-0.028664791992495855
41,2008,Indonesia,Other sources elec. prod.,-11.880931281424399,0.30060490473523327,-0.027262095110491873
42,2008,Indonesia,Coal elec. prod.,-6.160632769191981,0.15587300210945135,-0.01413624509024086
43,2008,Indonesia,Petroleum elec. prod.,-4.655825525124385,0.11779918217623847,-0.010683300431359743
44,2008,Indonesia,Nickel,-4.333789445926033,0.10965119927694486,-0.0099443534572415
45,2008,Indonesia,Other sectors,32.99367467807823,-0.45497794408045145,0.04126230739855095
0,2008,Turkey,Plastic reproc.,15.323460717445103,0.40374663773045416,0.21282584329784865
1,2008,Turkey,Petroleum elec. prod.,4.2318020886443986,0.11150065225708111,0.05877502900894997
2,2008,Turkey,Other sectors,18.39789713496051,0.4847527100124647,0.2555263490966737
3,2008,Netherlands,Fertilizers,8.636095725574114,0.21013891664936926,0.11994577396630714
4,2008,Netherlands,Coke oven products,6.895492707981068,0.16778546851070705,0.09577073205529262
5,2008,Netherlands,Electricity distribution,6.548107495876112,0.1593326728896981,0.09094593744272376
6,2008,Netherlands,Petroleum elec. prod.,5.011026845648426,0.12193145908829812,0.06959759507845036
7,2008,Netherlands,Petroleum Refinery,4.230426355788488,0.10293739666847362,0.058755921608173445
8,2008,Netherlands,Plastic prod.,3.6706017942091935,0.08931539308928559,0.050980580475127685
9,2008,Netherlands,Other sectors,6.10532839404754,0.1485586931041682,0.08479622769510473
10,2008,India,Chemical and fertilizer minerals,8.090786273852467,0.19079901822446607,0.11237203158128428
11,2008,India,Sand and clay,6.760339580701376,0.15942407958919486,0.09389360528751911
12,2008,India,Processing Nuclear Fuel,6.559570131887185,0.15468948242809905,0.09110514072065534
13,2008,India,Gaseous fuels distribution,4.623332448383691,0.10902862369850932,0.0642129506719957
14,2008,India,Non-ferrous metals,4.379402625457054,0.10327620741228488,0.060825036464681306
15,2008,India,Chemicals,3.4675225544863313,0.08177201531145632,0.04816003547897683
16,2008,India,Aluminium,2.651916440611216,0.06253818061134055,0.036832172786266895
17,2008,India,Other sectors,5.871888360798891,0.13847239272464892,0.08155400501109572
18,2008,Hungary,Coke oven products,15.140493655833097,0.3038535944765792,0.21028463410879303
19,2008,Hungary,Petroleum Refinery,10.088557908121803,0.20246662051781392,0.14011885983502506
20,2008,Hungary,Petroleum elec. prod.,8.553999787906037,0.17166967219102394,0.11880555260980608
21,2008,Hungary,Other sectors,16.04520123772663,0.322010112814583,0.22285001719064765
22,2008,Finland,Gas elec. prod.,12.287293131382754,0.19785960537106184,0.17065684904698267
23,2008,Finland,Biomass and waste elec. prod.,10.381851281987446,0.1671766902368939,0.1441923789164923
24,2008,Finland,Gaseous fuels distribution,9.301002242268213,0.14977201353732597,0.12918058669816965
25,2008,Finland,Other sources elec. prod.,7.470032460513075,0.12028830588985957,0.10375045084045938
26,2008,Finland,Coal elec. prod.,6.4211417053493385,0.10339824648662166,0.08918252368540748
27,2008,Finland,Coke oven products,5.44318349257346,0.08765039836578425,0.07559977073018695
28,2008,Finland,Other sectors,10.79656532234501,0.1738547401124528,0.14995229614368072
29,2008,Latvia,Natural Gas,18.726071334852186,0.2900010594955249,0.2600843240951693
30,2008,Latvia,"Coal, lignite and peat",12.017059370622757,0.1861020332126559,0.1669036023697605
31,2008,Latvia,Fertilizers,10.060187268275078,0.1557969589218267,0.13972482317048718
32,2008,Latvia,Petroleum Refinery,4.9670440489299885,0.07692206288191034,0.0689867229018054
33,2008,Latvia,Other sectors,18.802061841658173,0.29117788548808227,0.26113974780080795
34,2008,RoW Middle East,Gas elec. prod.,9.142971981208767,0.13935130820790176,0.12698572196123284
35,2008,RoW Middle East,Non-ferrous metals,6.522228083966629,0.09940761251363975,0.09058650116620316
36,2008,RoW Middle East,Coal elec. prod.,5.94143511356248,0.09055553898764483,0.0825199321328122
37,2008,RoW Middle East,Iron,5.939958175453141,0.09053302844532868,0.08249941910351583
38,2008,RoW Middle East,Petroleum Refinery,5.424325709911358,0.0826740894946907,0.07533785708210218
39,2008,RoW Middle East,Other sources elec. prod.,4.952123412087401,0.0754770852737671,0.06877949183454722
40,2008,RoW Middle East,Precious metals,4.5063029528129634,0.06868217609615777,0.06258754101129115
41,2008,RoW Middle East,Gaseous fuels distribution,4.103874921989277,0.06254862645058656,0.05699826280540662
42,2008,RoW Middle East,Other sectors,19.07773155746178,0.2907705345302826,0.2649684938536358
43,2008,Sweden,Precious metals,31.31088051832786,0.38145509872832933,0.43487334053233134
44,2008,Sweden,"Lead, zinc and tin",9.587657953956985,0.1168047959960542,0.13316191602718033
45,2008,Sweden,Gas elec. prod.,7.804750865103127,0.095083944063957,0.10839931757087676
46,2008,Sweden,Fertilizers,6.916795508785512,0.08426613592495505,0.09606660428868766
47,2008,Sweden,Coal elec. prod.,6.690183369089231,0.08150535901003299,0.09291921345957266
48,2008,Sweden,Other sectors,19.77247395468094,0.2408846662766714,0.27461769381501305
49,2008,Mexico,Fertilizers,19.478185527805664,0.1847803499922624,0.27053035455285646
50,2008,Mexico,Gaseous fuels distribution,13.625031260677755,0.1292542388719705,0.18923654528719105
51,2008,Mexico,Other sources elec. prod.,12.713808626533908,0.12060989995150945,0.1765806753685265
52,2008,Mexico,Coke oven products,10.320492692060707,0.09790564162196898,0.14334017627862095
53,2008,Mexico,Plastic prod.,6.152234267980565,0.05836334188567038,0.08544769816639673
54,2008,Mexico,"Coal, lignite and peat",6.001034210737196,0.0569289783277098,0.08334769737134995
55,2008,Mexico,Other sectors,37.12185890719793,0.35215754934890847,0.5155813737110825
56,2008,Lithuania,Gas elec. prod.,24.395755179161675,0.11286423716891293,0.3388299330439121
57,2008,Lithuania,Gaseous fuels distribution,21.801075625684867,0.10086024195129085,0.3027927170234009
58,2008,Lithuania,Aluminium prod.,18.74016414045346,0.08669927676349057,0.260280057506298
59,2008,Lithuania,"Iron, steel and ferro-alloys",18.2198500215528,0.08429210159360284,0.2530534725215667
60,2008,Lithuania,Non-ferrous metals prod.,14.689842940568084,0.06796091801390716,0.20402559639677895
61,2008,Lithuania,Precious metals prod.,13.138966866945978,0.06078596303885511,0.18248565092980526
62,2008,Lithuania,Petroleum elec. prod.,13.078213035123294,0.060504892220042635,0.18164184771004574
63,2008,Lithuania,Coal elec. prod.,10.251167811635607,0.047425883177375186,0.1423773307171612
64,2008,Lithuania,Crude Petroleum,9.72876531595636,0.04500904636552124,0.1351217404993939
65,2008,Lithuania,Chemicals,9.317313332329975,0.04310550970832054,0.1294071296156941
66,2008,Lithuania,Biomass and waste elec. prod.,9.237710177578865,0.04273723460180131,0.1283015302441509
67,2008,Lithuania,Other sectors,53.552507375248894,0.24775469539687964,0.7437848246562345
0,2009,Croatia,Fertilizers,-25.104061853233368,0.3725499416531204,-0.34866752573935234
1,2009,Croatia,Chemicals,-16.505027335151684,0.24493832936847793,-0.22923649076599562
2,2009,Croatia,Aluminium prod.,-9.531618806966515,0.14145137353291679,-0.1323835945412016
3,2009,Croatia,"Iron, steel and ferro-alloys",-6.26383450297466,0.09295671721377027,-0.0869977014302036
4,2009,Croatia,Sand and clay,-5.577716907228961,0.08277457729726442,-0.07746829037818002
5,2009,Croatia,Other sectors,-4.402160900186395,0.06532906093445019,-0.06114112361369993
6,2009,Great-Britain,Non-ferrous metals,-49.4678462871876,0.7614368841624203,-0.6870534206553833
7,2009,Great-Britain,Biomass and waste elec. prod.,-11.379823405986706,0.1751646357568912,-0.15805310286092647
8,2009,Great-Britain,Other sectors,-4.11877377193597,0.06339848008068852,-0.05720519127688848
9,2009,Romania,Petroleum elec. prod.,-14.479857150975327,0.27742828356444516,-0.20110912709687956
10,2009,Romania,Precious metals prod.,-8.314020533916695,0.15929331499576965,-0.11547250741550966
11,2009,Romania,Other petroleum,-6.879960184129361,0.13181729108053858,-0.09555500255735225
12,2009,Romania,Coal elec. prod.,-4.649414236394822,0.08908092101559358,-0.06457519772770587
13,2009,Romania,Chemicals,-3.3056637471354042,0.06333519798206122,-0.04591199648799173
14,2009,Romania,Wind elec. prod.,-3.0918993515083164,0.059239557483147916,-0.04294304654872662
15,2009,Romania,Other sectors,-11.472338878630175,0.21980543387844395,-0.15933803998097468
16,2009,Bulgaria,"Iron, steel and ferro-alloys",-22.101368616206596,0.46785463926178866,-0.30696345300286937
17,2009,Bulgaria,Coal elec. prod.,-8.063621281318166,0.17069543027975204,-0.11199474001830785
18,2009,Bulgaria,Petroleum elec. prod.,-4.103903410192607,0.08687381686095935,-0.05699865847489732
19,2009,Bulgaria,Other sectors,-12.970925989745545,0.2745761135974999,-0.180151749857577
20,2009,Switzerland,Petroleum elec. prod.,-16.642833502373705,0.39238882569012545,-0.2311504653107459
21,2009,Switzerland,Gaseous fuels distribution,-13.1707213125522,0.3105266821654598,-0.18292668489655833
22,2009,Switzerland,Other petroleum,-4.0440202018733125,0.09534604416092307,-0.05616694724824045
23,2009,Switzerland,Other sectors,-8.556562218384862,0.2017384479834917,-0.11884114192201196
24,2009,Czechia,Nickel,-15.476621378251242,0.28503239494251703,-0.1566751964188554
25,2009,Czechia,"Lead, zinc and tin",-15.366552779236873,0.2830052654018848,-0.15556093388385805
26,2009,Czechia,Aluminium,-9.377383413975103,0.1727029425515077,-0.09493049887129025
27,2009,Czechia,Iron,-8.49747059613092,0.15649761894236444,-0.08602283677903694
28,2009,Czechia,Crude Petroleum,-5.579734658180233,0.1027617781617259,-0.056485585721181654
29,2009,Czechia,Other sectors,14.721159105230363,-0.2132916408046257,0.1172410936809623
30,2009,Malta,Petroleum elec. prod.,-10.052724389501007,0.2790810771507851,-0.13962117207640287
31,2009,Malta,Biomass and waste elec. prod.,-5.703970431378588,0.1583521193207985,-0.07922181154692484
32,2009,Malta,Petroleum Refinery,-5.423905972932161,0.1505770438580204,-0.07533202740183556
33,2009,Malta,Wind elec. prod.,-3.223721493492778,0.08949610393951725,-0.04477390963184414
34,2009,Malta,Aluminium prod.,-3.191802658725792,0.08860998168618343,-0.044330592482302665
35,2009,Malta,Coal elec. prod.,-2.877150795440176,0.0798746998331404,-0.03996042771444689
36,2009,Malta,Chemicals,-2.265713944168961,0.06290015159617982,-0.03146824922456891
37,2009,Malta,Hydro elec. prod.,-2.212871064568,0.06143314154125504,-0.030734320341222223
38,2009,Malta,Other sectors,-1.0689418499975218,0.029675681074120178,-0.014846414583298913
39,2009,Germany,Biomass and waste elec. prod.,-17.50745001270355,0.5678346872501591,-0.24315902795421598
40,2009,Germany,Petroleum elec. prod.,-3.8062141984744295,0.12345032814199583,-0.05286408608992263
41,2009,Germany,Other sectors,-9.518284603866249,0.3087149846078452,-0.13219839727592012
42,2009,Ireland,Chemical and fertilizer minerals,-18.821251612846826,0.3886071614285165,-0.15953874443993393
43,2009,Ireland,Petroleum elec. prod.,-11.074435336419185,0.22865667857986688,-0.09387268951590809
44,2009,Ireland,Chemicals,-7.354038173973841,0.1518406936271047,-0.06233666288368957
45,2009,Ireland,Biomass and waste elec. prod.,-5.897861903001619,0.121774652385946,-0.049993353377346166
46,2009,Ireland,Coke oven products,-5.285003725972333,0.10912081397856588,-0.044798447847457755
47,2009,Ireland,Other sectors,18.873718091581644,-0.2804152896778783,0.1151216644400373
48,2009,China,Petroleum Refinery,-12.72072627182577,0.4541841494688614,-0.1766767537753579
49,2009,China,Coke oven products,-3.9711434462157786,0.14178674786305945,-0.05515477008633026
50,2009,China,Other sectors,-11.315990720729435,0.4040291026680792,-0.15716653778790882
0,2009,Austria,Coke oven products,13.670521898713035,0.5584368107465982,0.1548511502172715
1,2009,Austria,Coal elec. prod.,6.471486539363248,0.2643583274001976,0.07330496535983236
2,2009,Austria,"Coal, lignite and peat",4.3379714551480335,0.1772048618532043,0.04913783646421009
3,2009,Austria,Other sectors,-4.514815346249712,-0.1557112339977198,-0.04317778345245752
4,2009,Latvia,Fertilizers,8.52555442919377,0.32011220410131913,0.11841047818324679
5,2009,Latvia,Gas elec. prod.,3.3543521604304303,0.1259471242985131,0.046588224450422634
6,2009,Latvia,Petroleum Refinery,3.069993370197597,0.11527019767127616,0.04263879680829996
7,2009,Latvia,Aluminium,2.1650697949625446,0.08129269126772695,0.030070413818924228
8,2009,Latvia,Crude Petroleum,1.8474282547486183,0.06936608468788563,0.025658725760397474
9,2009,Latvia,Other sources elec. prod.,1.7531992222814687,0.0658280317056532,0.02434998919835373
10,2009,Latvia,Other sectors,5.917421815767199,0.22218366626762587,0.08218641410787776
11,2009,Sweden,Fertilizers,6.144832643831265,0.21656230309831231,0.0853448978309898
12,2009,Sweden,"Lead, zinc and tin",5.377610022941866,0.18952308048649238,0.07468902809641481
13,2009,Sweden,Gas elec. prod.,4.555091185608951,0.16053505362242773,0.06326515535567988
14,2009,Sweden,Coal elec. prod.,4.190108984785377,0.14767198792452094,0.05819595812201914
15,2009,Sweden,Other sectors,8.106790551831498,0.2857075748682467,0.11259431321988193
16,2009,Poland,Natural Gas,25.458604658733694,0.7027717079980644,0.34394551978061855
17,2009,Poland,Petroleum elec. prod.,10.767390737773951,0.2972282920019357,0.14546735194751578
18,2009,Poland,Other sectors,-0.9882686320819758,-0.0265561783331989,-0.012996935500175331
19,2009,Indonesia,Petroleum elec. prod.,21.066225850391966,0.43856600801952744,0.2343521282316578
20,2009,Indonesia,Gas elec. prod.,17.869484457732646,0.3720148316860934,0.19878984222483584
21,2009,Indonesia,Natural Gas,9.0986230993427,0.18941916029437908,0.10121802084776424
22,2009,Indonesia,Other sectors,-9.560414033560747,-0.16599454739079755,-0.08870084490030081
23,2009,Estonia,Non-ferrous metals,20.45167398894494,0.29283424998094726,0.18438700459784851
24,2009,Estonia,Petroleum elec. prod.,16.536036563793164,0.23676877831288456,0.14908463001935496
25,2009,Estonia,Fertilizers,15.188240951370235,0.21747056744247742,0.13693325327048242
26,2009,Estonia,Gas elec. prod.,11.031339273469442,0.15795058948123,0.09945570257168805
27,2009,Estonia,Nickel,6.633153058058205,0.09497581478246059,0.05980279287042884
28,2009,Estonia,Other sectors,-24.50468023589019,-0.2597344640440812,-0.1635452813973492
