,year,country,sector,all three fossil fuels,length_ratio,length
8,2011,RoW Asia and Pacific,Coke oven products,2.8818300080460677,0.08539509522040903,0.04002541677841761
9,2011,RoW Asia and Pacific,Coal elec. prod.,1.9449350714534202,0.057632794148357286,0.027012987103519726
10,2011,RoW Asia and Pacific,Chemicals,1.7668978440993586,0.05235715126163964,0.024540247834713314
11,2011,RoW Asia and Pacific,Petroleum elec. prod.,1.4222526644582638,0.04214454057657671,0.019753509228587
12,2011,RoW Asia and Pacific,Other sectors,15.700265862723477,0.4652341375409733,0.21805924809338162
13,2011,Latvia,Petroleum elec. prod.,10.286989687403278,0.2877426196511906,0.14287485676948994
14,2011,Latvia,Chemicals,5.678368807524201,0.158832541459956,0.07886623343783612
15,2011,Latvia,Gas elec. prod.,3.7992571893939555,0.10627095482981791,0.052767460963804934
16,2011,Latvia,Petroleum Refinery,3.711169587765056,0.10380701173064988,0.05154402205229244
17,2011,Latvia,Gaseous fuels distribution,2.3447377724492573,0.06558585257121559,0.032565802395128574
18,2011,Latvia,Other sectors,9.930140864319483,0.27776101975717005,0.13791862311554837
19,2011,Romania,Coke oven products,21.851065173629678,0.5344751747256872,0.2830662774425536
20,2011,Romania,Petroleum elec. prod.,14.466556325847929,0.3538507234543296,0.18740478846370945
21,2011,Romania,Petroleum Refinery,4.565596668409174,0.11167410181998318,0.05914432284932107
22,2011,Romania,Other sectors,-2.7509101774847267,-0.06304492106982884,-0.03338956038146252
23,2011,Indonesia,Iron,16.035929555278145,0.3388924805765242,0.1877394621148187
24,2011,Indonesia,Gas elec. prod.,15.750221642286224,0.33285452293768536,0.18439455780340036
25,2011,Indonesia,Plastic prod.,5.749360151556527,0.1215030857283544,0.06731020977841111
26,2011,Indonesia,"Coal, lignite and peat",5.349136989531857,0.11304504033128682,0.06262462663803918
27,2011,Indonesia,Construction products,4.4339865510851535,0.09370487042614921,0.051910570401020206
28,2011,Indonesia,Other sectors,-7.43211616476826,-0.13574455183946876,-0.075199689010522
29,2011,Slovakia,Chemicals,11.132229825922622,0.21859399500445745,0.1546143031378142
30,2011,Slovakia,Fertilizers,6.4531545029534865,0.12671502881631322,0.089627145874354
31,2011,Slovakia,Processing Nuclear Fuel,4.9690796010023535,0.09757353005315235,0.06901499445836604
32,2011,Slovakia,Gas elec. prod.,4.940819903129043,0.09701861874137174,0.06862249865457005
33,2011,Slovakia,Non-ferrous metals,4.824614163607093,0.09473678686745557,0.06700853005009852
34,2011,Slovakia,Petroleum elec. prod.,4.181300211761328,0.08210458568448942,0.05807361405224068
35,2011,Slovakia,Gaseous fuels distribution,3.7179076502825303,0.07300534565324941,0.05163760625392404
36,2011,Slovakia,Petroleum Refinery,3.5849598185451335,0.07039476375536362,0.049791108590904645
37,2011,Slovakia,Other sectors,7.122446854376342,0.13985734542414735,0.09892287297744921
38,2011,Estonia,Non-ferrous metals,14.057949341944875,0.18680373612523726,0.16411970840688622
39,2011,Estonia,Aluminium,13.302591629361224,0.17676645121337414,0.15530127518332681
40,2011,Estonia,Gaseous fuels distribution,13.107918684965021,0.1741796135138523,0.1530285634177718
41,2011,Estonia,Coal elec. prod.,8.438890426185218,0.11213699964470081,0.09851993362152582
42,2011,Estonia,Iron,7.750335114805317,0.10298739314335552,0.09048138588053303
43,2011,Estonia,Water,7.69096572426171,0.10219848548013515,0.08978827717546473
44,2011,Estonia,Nickel,5.560030749029616,0.07388236304074217,0.06491064970204385
45,2011,Estonia,Fertilizers,5.346501301377096,0.07104495783860258,0.062417797449371926
46,2011,Estonia,Other sectors,-11.998316431671533,-0.13751100544600348,-0.12081271276825845
47,2011,Austria,Petroleum elec. prod.,22.922497154734096,0.3502336326305733,0.31836801603797354
48,2011,Austria,Natural Gas,12.602510093396585,0.19255419077943614,0.1750348624082859
49,2011,Austria,Coke oven products,6.127150393197681,0.09361694432320074,0.08509931101663445
50,2011,Austria,Petroleum Refinery,4.789877362314552,0.07318470309470235,0.066526074476591
51,2011,Austria,Other sectors,19.00712526850252,0.2904105291720875,0.2639878509514239
52,2011,Norway,Non-ferrous metals,17.654402765222297,0.18367124925681008,0.24520003840586524
53,2011,Norway,Coal elec. prod.,12.46849221941231,0.1297185508194924,0.1731735030473932
54,2011,Norway,Ceramic goods,10.035715485045916,0.1044086523252653,0.1393849372923044
55,2011,Norway,Fertilizers,8.926561695343226,0.0928693402974504,0.1239800235464337
56,2011,Norway,Natural Gas,6.810749778850834,0.07085705117826592,0.09459374692848381
57,2011,Norway,Other sectors,40.22365494503643,0.4184751561227159,0.5586618742366172
58,2011,RoW Middle East,Natural Gas,29.32712901534769,0.23344486975763504,0.4073212363242735
59,2011,RoW Middle East,Precious metals,25.486317182229485,0.20287188671259718,0.35397662753096504
60,2011,RoW Middle East,Coke oven products,17.073496563057127,0.13590556986960653,0.23713189670912674
61,2011,RoW Middle East,Petroleum elec. prod.,12.50570149179711,0.0995457773740021,0.17369029849718207
62,2011,RoW Middle East,"Lead, zinc and tin",10.639158907685847,0.0846880396726096,0.1477660959400812
63,2011,RoW Middle East,Other sectors,30.595840941873206,0.24354385661354963,0.42494223530379455
0,2012,Indonesia,Fertilizers,-28.050919847967013,0.1395561061514269,-0.38959610899954183
1,2012,Indonesia,Gaseous fuels distribution,-26.3926681226812,0.1313061394817405,-0.36656483503723897
2,2012,Indonesia,Chemicals,-26.13989567061638,0.1300485714824126,-0.3630541065363386
3,2012,Indonesia,Plastic prod.,-23.263633810291847,0.11573888368342791,-0.32310602514294234
4,2012,Indonesia,Ceramic goods,-16.10648727572744,0.08013137038502256,-0.2237012121628811
5,2012,Indonesia,"Coal, lignite and peat",-15.87684289433746,0.07898886682934464,-0.22051170686579805
6,2012,Indonesia,Nickel,-11.8094223909236,0.05875304673455178,-0.16401975542949446
7,2012,Indonesia,Construction products,-11.612801124866403,0.05777483645031773,-0.16128890451203337
8,2012,Indonesia,Other sectors,-41.74835003990674,0.20770217880175537,-0.5798381949987047
9,2012,Brazil,Natural Gas,-22.53816818052078,0.18968263263352123,-0.31303011361834415
10,2012,Brazil,Fertilizers,-12.766177251059037,0.10744094596560483,-0.17730801737581994
11,2012,Brazil,Coke oven products,-8.871889566852312,0.07466637732026775,-0.12322068842850434
12,2012,Brazil,Petroleum elec. prod.,-8.563730357956093,0.07207289015016946,-0.11894069941605685
13,2012,Brazil,Plastic prod.,-6.169263289710081,0.05192090558685797,-0.08568421235708445
14,2012,Brazil,Copper,-5.789673732376266,0.04872625613803984,-0.08041213517189258
15,2012,Brazil,Petroleum Refinery,-5.691756999453432,0.04790218279139897,-0.07905218054796433
16,2012,Brazil,Other sectors,-48.42975062801038,0.40758780941413997,-0.6726354253890331
17,2012,Hungary,Coke oven products,-55.58205964186131,0.6173464045677589,-0.7719730505814071
18,2012,Hungary,Gaseous fuels distribution,-22.421519226740795,0.24903438931130217,-0.3114099892602888
19,2012,Hungary,Other sectors,-12.03024854273211,0.13361920612093894,-0.1670867853157237
20,2012,Mexico,Fertilizers,-22.682712406412172,0.25481449115844224,-0.31503767231128016
21,2012,Mexico,Coke oven products,-8.499355288241897,0.09548059571288028,-0.11804660122558192
22,2012,Mexico,Other sources elec. prod.,-7.076615388830229,0.07949773012680016,-0.09828632484486428
23,2012,Mexico,Plastic prod.,-6.787993308180326,0.07625538911836303,-0.09427768483583786
24,2012,Mexico,Chemicals,-6.168715782984206,0.06929851003611977,-0.08567660809700287
25,2012,Mexico,Gaseous fuels distribution,-5.794220013791605,0.06509147574683319,-0.08047527796932785
26,2012,Mexico,"Coal, lignite and peat",-5.293767932061815,0.05946946545678029,-0.07352455461196965
27,2012,Mexico,Other sectors,-26.713191516737112,0.300092342643781,-0.371016548843571
28,2012,Malta,Petroleum Refinery,-25.61341046570941,0.4034157900397043,-0.35574181202374183
29,2012,Malta,Petroleum elec. prod.,-14.792335147200552,0.23298192085466646,-0.20544909926667432
30,2012,Malta,Copper reproc.,-9.113054224956239,0.14353223186569358,-0.12657019756883664
31,2012,Malta,"Lead, zinc and tin prod.",-5.15999333852378,0.08127081678744055,-0.0716665741461636
32,2012,Malta,Other sectors,-8.812550241745775,0.13879924045249525,-0.12239653113535799
33,2012,Switzerland,Petroleum elec. prod.,-20.645815836798544,0.32787018187018796,-0.28674744217775755
34,2012,Switzerland,Gaseous fuels distribution,-14.245788661304424,0.22623321626947238,-0.19785817585145035
35,2012,Switzerland,Fertilizers,-5.461611389283755,0.08673425810168568,-0.07585571374005216
36,2012,Switzerland,Other sectors,-22.616267092229712,0.3591623437586541,-0.3141148207254127
37,2012,Turkey,Plastic reproc.,-21.1727418270712,0.4545909670228912,-0.27046902923596006
38,2012,Turkey,Gas elec. prod.,-9.613586441176032,0.20640924035944283,-0.1228077786740079
39,2012,Turkey,Petroleum elec. prod.,-6.612520257409007,0.14197462014251716,-0.08447096504704009
40,2012,Turkey,Gaseous fuels distribution,-4.662810951084407,0.10011323788911469,-0.059564602532399376
41,2012,Turkey,Fertilizers,-4.513709069913804,0.09691193458603405,-0.0576599157711455
42,2012,Turkey,Other sectors,3.7373635758946406,-0.07428266003904083,0.04419612444435684
43,2012,Lithuania,"Iron, steel and ferro-alloys",-9.139726764803987,0.18092068901493383,-0.09370947552587738
44,2012,Lithuania,Non-ferrous metals prod.,-6.795341829944036,0.13451364111888117,-0.0696725334673359
45,2012,Lithuania,Precious metals prod.,-6.543006374743477,0.12951866636825893,-0.06708534199302545
46,2012,Lithuania,Aluminium prod.,-5.268753855916588,0.10429486596177928,-0.054020450853541055
47,2012,Lithuania,Crude Petroleum,-4.860701682234131,0.0962174822153676,-0.04983669830086862
48,2012,Lithuania,Gaseous fuels distribution,-4.37077197948167,0.08651933459325345,-0.04481345672363896
49,2012,Lithuania,Biomass and waste elec. prod.,-4.089567895644292,0.08095290597772986,-0.041930275651573215
50,2012,Lithuania,Chemicals,-3.6582357716510643,0.07241469613018381,-0.037507834132585974
51,2012,Lithuania,Coal elec. prod.,-3.021648279340077,0.05981346080981232,-0.03098091253351611
52,2012,Lithuania,Chemical and fertilizer minerals,-2.7701095792920682,0.05483425780979982,-0.02840189017731929
53,2012,Lithuania,Other sectors,13.224825419183091,-0.20747203384385815,0.10746198007343544
54,2012,Cyprus,Coal elec. prod.,-10.846999617941554,0.42937545589152953,-0.15065277247141048
55,2012,Cyprus,Electricity distribution,-6.7718445453634,0.2680615784370948,-0.09405339646338055
56,2012,Cyprus,"Lead, zinc and tin",-2.501594518536066,0.09902492160832325,-0.034744368313000915
57,2012,Cyprus,Other sectors,-5.1418334604254525,0.20353804406305231,-0.07141435361702017
58,2012,Australia,Petroleum Refinery,-13.42601635014893,0.5334816299970556,-0.186472449307624
59,2012,Australia,Construction products,-6.259583372019832,0.24872401860068968,-0.08693865794471989
60,2012,Australia,Natural Gas,-2.576449418754123,0.10237500086961161,-0.03578401970491838
61,2012,Australia,Gaseous fuels distribution,-2.1842981900283815,0.08679290479212276,-0.0303374748615053
62,2012,Australia,Other sectors,-0.7204355444460155,0.02862644574052029,-0.010006049228416882
0,2012,India,Coke oven products,19.744666987151774,0.4080019068410379,0.25275860766167385
1,2012,India,Coal elec. prod.,18.048545681312326,0.3729534186864128,0.23104594672045625
2,2012,India,Gaseous fuels distribution,10.600352793092718,0.2190446744725493,0.1356989416153811
3,2012,India,Other sectors,-3.78931374973601,-0.07261603435856356,-0.044985887150605516
4,2012,Portugal,Precious metals,15.56108604578716,0.33163282385556686,0.2161261950803772
5,2012,Portugal,Gaseous fuels distribution,7.344369353795581,0.15652082001673082,0.10200512991382751
6,2012,Portugal,Petroleum elec. prod.,6.123116453319879,0.13049387390031847,0.08504328407388721
7,2012,Portugal,Petroleum Refinery,5.466938389599807,0.11650961961477141,0.07592969985555287
8,2012,Portugal,Coal elec. prod.,3.836076341402669,0.08175321605970504,0.05327883807503707
9,2012,Portugal,Other sectors,8.591048711581642,0.18308964655290733,0.11932012099418945
10,2012,Estonia,Non-ferrous metals,16.609318714678395,0.323575945809823,0.21838745247968877
11,2012,Estonia,Gaseous fuels distribution,13.68956072274461,0.2666944162296341,0.17999704522282026
12,2012,Estonia,Aluminium,8.19565837227831,0.15966446034902868,0.1077605279338725
13,2012,Estonia,Water,7.979851437051879,0.15546019800824407,0.10492299271517032
14,2012,Estonia,Nickel,4.856121966340126,0.0946049796032702,0.06385066861426722
15,2012,Estonia,Other sectors,-2.736365751554345,-0.05061076032454315,-0.03415814790458243
16,2012,Greece,Fertilizers,14.346492286184017,0.24043472813861025,0.1694025379735944
17,2012,Greece,Petroleum elec. prod.,12.436637842697188,0.20842722938950572,0.14685108892019852
18,2012,Greece,Chemicals,9.78887349070309,0.16405300261353778,0.11558644302374052
19,2012,Greece,Petroleum Refinery,8.48294670732863,0.1421668059833031,0.10016613629661303
20,2012,Greece,Glass prod.,7.3804272139310765,0.12368953855272426,0.08714765089814597
21,2012,Greece,Ceramic goods,7.2335912360511845,0.12122869532231888,0.08541382029882637
22,2012,Greece,Other sectors,-8.940096003294627,-0.13030488073167834,-0.09180860717245146
23,2012,Latvia,Petroleum elec. prod.,11.182285474066159,0.21312211436934383,0.1553095204731411
24,2012,Latvia,Gas elec. prod.,3.9553142779606603,0.07538395830344576,0.05493492052723139
25,2012,Latvia,Petroleum Refinery,3.8786713124677377,0.07392322732002822,0.05387043489538525
26,2012,Latvia,"Lead, zinc and tin",3.809608609861609,0.07260696784537833,0.05291123069252234
27,2012,Latvia,Chemicals,3.6174098267823878,0.06894386953474615,0.05024180314975538
28,2012,Latvia,Coal elec. prod.,3.2454305007564273,0.06185435097003104,0.04507542362161704
29,2012,Latvia,Gaseous fuels distribution,2.553289564052075,0.04866290274470048,0.03546235505627882
30,2012,Latvia,Other sectors,20.22690248082013,0.3855026089123262,0.2809292011225018
31,2012,Slovakia,Fertilizers,11.358625739557258,0.18842882812390035,0.15775869082718413
32,2012,Slovakia,Petroleum Refinery,8.149232213081579,0.13518803341436217,0.11318378073724415
33,2012,Slovakia,Gas elec. prod.,7.955736571191725,0.13197812423305938,0.11049634126655174
34,2012,Slovakia,Processing Nuclear Fuel,6.685952996652978,0.11091361903609183,0.09286045828684693
35,2012,Slovakia,Petroleum elec. prod.,5.305701829724783,0.08801656125249209,0.07369030319062199
36,2012,Slovakia,Non-ferrous metals,5.18652990604183,0.08603961206517562,0.0720351375839143
37,2012,Slovakia,Gaseous fuels distribution,4.72870613478128,0.07844474991513065,0.06567647409418445
38,2012,Slovakia,Other sectors,10.910236262071763,0.1809904719597881,0.15153105919544116
39,2012,Romania,Water,20.881554440384722,0.3198892720839178,0.2900215894497878
40,2012,Romania,Coke oven products,17.809690529328037,0.27283069159106277,0.24735681290733386
41,2012,Romania,Petroleum elec. prod.,12.569532028625485,0.19255551412859365,0.17457683373090951
42,2012,Romania,Other petroleum,6.925113874958237,0.10608739128512006,0.09618213715219774
43,2012,Romania,Chemicals,5.062547528118161,0.07755431466002104,0.07031316011275224
44,2012,Romania,Other sectors,2.0290068356572064,0.03108281625128474,0.028180650495238976
45,2012,Austria,Natural Gas,20.29169365919779,0.2320506191162896,0.2818290785999693
46,2012,Austria,Petroleum elec. prod.,20.20246617294454,0.23103023640329357,0.28058980795756305
47,2012,Austria,Chemicals,8.947472745015645,0.10232101000923008,0.12427045479188396
48,2012,Austria,Petroleum Refinery,5.8887646172488814,0.06734240612011712,0.08178839746179001
49,2012,Austria,Water,5.534519897987528,0.06329135410820128,0.07686833191649345
50,2012,Austria,Other sectors,26.58020042754135,0.3039643742428684,0.36916945038251875
51,2012,RoW Middle East,Natural Gas,29.181412702858285,0.23235523625086418,0.4052973986508095
52,2012,RoW Middle East,Precious metals,25.691644874271503,0.2045681706783834,0.35682840103154867
53,2012,RoW Middle East,Petroleum elec. prod.,16.18497268376609,0.12887186751181176,0.22479128727452904
54,2012,RoW Middle East,Non-ferrous metals,10.829017783572665,0.08622540008902241,0.15040302477184259
55,2012,RoW Middle East,"Lead, zinc and tin",9.873786288518474,0.07861942700034316,0.1371359206738677
56,2012,RoW Middle East,Fertilizers,7.614747858327119,0.06063196993334927,0.10576038692121
57,2012,RoW Middle East,Other sectors,26.214067406047803,0.20872792853622582,0.36408426952844175
58,2012,Norway,Petroleum elec. prod.,15.245379977914526,0.10827635858161433,0.2117413885821462
59,2012,Norway,Ceramic goods,14.2226429441059,0.10101263396682728,0.19753670755702638
60,2012,Norway,Fertilizers,11.005809056852511,0.07816590531996397,0.15285845912295154
61,2012,Norway,Glass prod.,9.49658199245399,0.06744701139651808,0.13189697211741652
62,2012,Norway,Non-ferrous metals,9.136607475478355,0.06489038572127998,0.12689732604831047
63,2012,Norway,Coal elec. prod.,7.753899438750215,0.05507006038892732,0.10769304776041966
64,2012,Norway,Chemicals,7.553639185639123,0.05364776386323143,0.10491165535609893
65,2012,Norway,Plastic prod.,6.213730374150805,0.04413140893147197,0.0863018107520945
66,2012,Norway,Natural Gas,5.4354816881078865,0.038604099417525684,0.07549280122372064
67,2012,Norway,Other sectors,54.736862258247044,0.38875437241264,0.760234198031209
0,2013,Indonesia,Fertilizers,-28.483907314836554,0.1387517901828424,-0.3956098238171743
1,2013,Indonesia,Chemicals,-26.332878302575892,0.12827362358556035,-0.36573442086910957
2,2013,Indonesia,Gaseous fuels distribution,-24.382338560002854,0.11877208722282197,-0.3386435911111507
3,2013,Indonesia,Plastic prod.,-22.609708541217184,0.11013719083308947,-0.3140237297391275
4,2013,Indonesia,"Coal, lignite and peat",-16.298732721601574,0.07939494809604096,-0.22637128780002186
5,2013,Indonesia,Ceramic goods,-16.203620052508075,0.07893163198705624,-0.22505027850705658
6,2013,Indonesia,Nickel,-14.769866035837637,0.07194748004834932,-0.20513702827552271
7,2013,Indonesia,Construction products,-12.491367869069764,0.060848381316108514,-0.1734912204037467
8,2013,Indonesia,Other sectors,-43.71435403641877,0.21294286672813068,-0.6071438060613717
9,2013,Mexico,Fertilizers,-21.716571048648564,0.16275015382223398,-0.30161904234234116
10,2013,Mexico,Petroleum Refinery,-21.343494376590627,0.15995421123862363,-0.29643742189709205
11,2013,Mexico,Petroleum elec. prod.,-9.923524139248507,0.07436970949526825,-0.13782672415622926
12,2013,Mexico,Coke oven products,-9.573345685011063,0.07174537266213257,-0.13296313451404254
13,2013,Mexico,Plastic prod.,-6.773344390092495,0.05076136738663998,-0.09407422764017354
14,2013,Mexico,Gaseous fuels distribution,-6.739742633308756,0.050509546273951426,-0.09360753657373273
15,2013,Mexico,"Coal, lignite and peat",-6.0685192990221095,0.04547920789044208,-0.08428499026419596
16,2013,Mexico,Other sources elec. prod.,-6.0256381801247,0.045157844601505306,-0.08368941916839862
17,2013,Mexico,Other sectors,-45.270846505248,0.33927258662920273,-0.6287617570173334
18,2013,Brazil,Natural Gas,-22.442256637739206,0.19675960972818668,-0.31169800885748894
19,2013,Brazil,Petroleum elec. prod.,-15.930052216838238,0.13966469182354382,-0.2212507252338644
20,2013,Brazil,Fertilizers,-12.504809683555855,0.10963431676136293,-0.1736779122716091
21,2013,Brazil,Coke oven products,-7.988094652663672,0.07003459641785172,-0.11094575906477322
22,2013,Brazil,Plastic prod.,-6.0124273126911305,0.05271318614077532,-0.08350593489848793
23,2013,Brazil,Other sectors,-49.181625362824775,0.4311935991282796,-0.683078130039233
24,2013,Switzerland,Petroleum elec. prod.,-19.545761541448357,0.25932391963882867,-0.2714689102978939
25,2013,Switzerland,Gaseous fuels distribution,-13.957591749907902,0.18518272586254442,-0.1938554409709431
26,2013,Switzerland,Fertilizers,-7.238108611386698,0.09603180167198895,-0.1005292862692597
27,2013,Switzerland,Petroleum Refinery,-6.2407089035875245,0.08279877408569528,-0.08667651254982672
28,2013,Switzerland,Coal elec. prod.,-5.857794342115899,0.07771844478990224,-0.08135825475160971
29,2013,Switzerland,Coke oven products,-4.384120836967991,0.05816644172200188,-0.06089056718011098
30,2013,Switzerland,Other sectors,-18.147910429997523,0.2407778922290385,-0.2520543115277434
31,2013,Lithuania,Chemicals,-10.185744710482028,0.15440685554491054,-0.14146867653447262
32,2013,Lithuania,Aluminium prod.,-9.490458987923192,0.14386694067593675,-0.13181193038782213
33,2013,Lithuania,Non-ferrous metals prod.,-7.768171147242051,0.11775858459774637,-0.10789126593391739
34,2013,Lithuania,Precious metals prod.,-7.391079919778491,0.11204221605119329,-0.10265388777470127
35,2013,Lithuania,Gaseous fuels distribution,-7.044913374870742,0.10679463826347921,-0.09784601909542698
36,2013,Lithuania,Crude Petroleum,-6.778429764029315,0.1027549830812779,-0.09414485783374049
37,2013,Lithuania,Coal elec. prod.,-5.293230477736781,0.08024067920146634,-0.07351708996856642
38,2013,Lithuania,Biomass and waste elec. prod.,-4.892696782709809,0.07416894363899393,-0.06795412198208069
39,2013,Lithuania,Other sectors,-7.122194986123461,0.10796615894499566,-0.0989193748072703
40,2013,South Africa,Petroleum Refinery,-19.79706468524315,0.3210596768151313,-0.2749592317394882
41,2013,South Africa,Gas elec. prod.,-7.379312383625939,0.11967428942993026,-0.10249044977258248
42,2013,South Africa,Natural Gas,-4.768197128615004,0.07732842486720236,-0.06622496011965283
43,2013,South Africa,Coal elec. prod.,-4.418803903712536,0.0716621264713498,-0.061372276440451894
44,2013,South Africa,Other sectors,-25.29825714875865,0.4102754824163863,-0.35136468262164794
45,2013,Bulgaria,"Iron, steel and ferro-alloys",-16.888369317899997,0.2834348675642752,-0.23456068497083327
46,2013,Bulgaria,Casting of metals,-10.55812886813536,0.17719542965552626,-0.14664067872410222
47,2013,Bulgaria,Petroleum Refinery,-7.889834115226122,0.13241385508919498,-0.1095810293781406
48,2013,Bulgaria,Coal elec. prod.,-5.5075970879808125,0.09243314270577187,-0.0764944039997335
49,2013,Bulgaria,Petroleum elec. prod.,-3.852375025515402,0.06465380905707553,-0.05350520868771391
50,2013,Bulgaria,Recycling,-3.529136291579287,0.05922894381282003,-0.0490157818274901
51,2013,Bulgaria,Other sectors,-11.359216125166576,0.1906399521153362,-0.15776689062731356
52,2013,Malta,Petroleum Refinery,-25.023623438132663,0.4421731924245364,-0.3475503255296203
53,2013,Malta,Petroleum elec. prod.,-14.849632690948699,0.2623964314969139,-0.20624489848539862
54,2013,Malta,Copper reproc.,-9.002641337075787,0.15907874693325993,-0.1250366852371637
55,2013,Malta,"Lead, zinc and tin prod.",-5.521736721037307,0.09757036025199453,-0.07669078779218481
56,2013,Malta,Other sectors,-2.1947234383830505,0.03878126889329527,-0.030482269977542366
57,2013,Czechia,Other petroleum,-21.84665600584283,0.42549641484739326,-0.3034257778589282
58,2013,Czechia,Iron,-11.366307815633162,0.22137590413426905,-0.15786538632823835
59,2013,Czechia,Biomass and waste elec. prod.,-11.274080305740057,0.21957963495699437,-0.15658444869083413
60,2013,Czechia,Gaseous fuels distribution,-6.175323994760987,0.1202737031969169,-0.08576838881612482
61,2013,Czechia,Other sectors,-0.6815568642728707,0.013274342864426397,-0.009466067559345426
62,2013,Turkey,Plastic reproc.,-25.812909338642264,0.5254149949712547,-0.35851262970336484
63,2013,Turkey,Petroleum elec. prod.,-7.258621499760072,0.14774733559713035,-0.10081418749666766
64,2013,Turkey,Gas elec. prod.,-5.7608667387028145,0.11726093052263502,-0.08001203803753909
65,2013,Turkey,Gaseous fuels distribution,-5.0083132964352375,0.10194290271347614,-0.06955990689493387
66,2013,Turkey,Fertilizers,-4.586313471550423,0.09335320703210635,-0.0636987982159781
67,2013,Turkey,Other sectors,-0.7015874868849394,0.014280629163397314,-0.009744270651179715
0,2013,Luxembourg,Petroleum elec. prod.,13.299993890458985,0.38056708343802065,0.1847221373674859
1,2013,Luxembourg,Other non-metallic products,4.192934841515505,0.1199769711793565,0.0582352061321598
2,2013,Luxembourg,Plastic prod.,3.335734994630913,0.09544898655476138,0.04632965270320713
3,2013,Luxembourg,Wood and paper prod.,3.32842786347401,0.09523989972242256,0.04622816477047237
4,2013,Luxembourg,Aluminium prod.,3.2831134112663465,0.09394326838136358,0.04559879737869926
5,2013,Luxembourg,Other sectors,7.507625405602791,0.2148237907240753,0.10427257507781655
6,2013,Japan,Petroleum elec. prod.,10.954533218085615,0.274135567624409,0.1341475481820016
7,2013,Japan,Fertilizers,10.134154090811482,0.2536057017464895,0.12410131012579464
8,2013,Japan,"Iron, steel and ferro-alloys",8.02012846753398,0.2007025243429159,0.09821327377492543
9,2013,Japan,Chemicals,5.1421409447132085,0.12868131381046793,0.06296987616055694
10,2013,Japan,Natural Gas,2.866749522277049,0.07173998123707914,0.03510577876841717
11,2013,Japan,Plastic prod.,2.8425707575343937,0.0711349112386385,0.03480968929169335
12,2013,Japan,Other sectors,-4.727258707111709,-0.10578472570055586,-0.05176548855301328
13,2013,Ireland,Non-ferrous metals,22.066159771340875,0.2738759734651348,0.14026502404898505
14,2013,Ireland,Chemical and fertilizer minerals,18.51460527873271,0.22979556010563218,0.11768932979683137
15,2013,Ireland,Crude Petroleum,10.760981510657802,0.13356081516727975,0.06840290046043569
16,2013,Ireland,Coke oven products,10.668753019266052,0.1324161135915238,0.06781664387129112
17,2013,Ireland,"Coal, lignite and peat",6.993817934357718,0.08680435177025571,0.04445667261192397
18,2013,Ireland,Chemicals,5.808256873805629,0.07208966226715642,0.03692057424260748
19,2013,Ireland,Water,5.757325527320334,0.07145752363301734,0.0365968257238967
20,2013,Ireland,Other sectors,-43.695246021051176,-0.3516291369694948,-0.1800861489576003
21,2013,Portugal,Precious metals,14.905175658122094,0.4008869987762684,0.20701632858502908
22,2013,Portugal,Gaseous fuels distribution,5.867543421075094,0.15781242208859617,0.08149365862604298
23,2013,Portugal,Petroleum Refinery,4.367597969656604,0.11747015144788686,0.06066108291189727
24,2013,Portugal,Petroleum elec. prod.,3.702110099967896,0.09957130604540801,0.05141819583288744
25,2013,Portugal,Other sectors,8.338064370287281,0.2242591216418406,0.11580644958732333
26,2013,Romania,Coke oven products,21.373773156032144,0.44137149827998745,0.22994194697918494
27,2013,Romania,Petroleum elec. prod.,14.70791252473727,0.3037205148676426,0.1582297153267561
28,2013,Romania,Other petroleum,6.507133641574672,0.13437324818240456,0.07000462519530183
29,2013,Romania,Petroleum Refinery,5.836992582876693,0.12053473866996557,0.06279515690616089
30,2013,Romania,Other sectors,-10.915867907887709,-0.1839494254673325,-0.09583239788362825
31,2013,RoW Middle East,Natural Gas,29.60692364063058,0.4186560086604805,0.23484223593024958
32,2013,RoW Middle East,Precious metals,25.80779740080805,0.3649345532581142,0.20470755150404274
33,2013,RoW Middle East,Petroleum elec. prod.,8.017321205542556,0.1133687422848364,0.06359342365097265
34,2013,RoW Middle East,Copper,7.286932348319683,0.10304069579656892,0.05779997633402924
35,2013,RoW Middle East,Other sectors,-30.331065101111683,-0.3001588637890311,-0.16837206978597288
36,2013,Austria,Petroleum elec. prod.,17.013506294752283,0.3358738556828079,0.20359691083758727
37,2013,Austria,Natural Gas,15.72888784966186,0.31051343069111426,0.1882241627106438
38,2013,Austria,Chemicals,7.946722755284763,0.15688103120066835,0.09509669413398802
39,2013,Austria,Petroleum Refinery,5.199678462825538,0.10264997839738346,0.062223415564053655
40,2013,Austria,Fertilizers,4.76565721511076,0.09408170402802614,0.057029578165594536
41,2013,Austria,Other sectors,-7.010157755980757,-0.12156776427385552,-0.07369082423302138
42,2013,Greece,Fertilizers,15.724573870913444,0.3119262061307506,0.2157051751682497
43,2013,Greece,Chemicals,11.42738064024692,0.22668337586671575,0.15675751616253736
44,2013,Greece,Coke oven products,11.096325523767831,0.2201162811173623,0.15221619742940729
45,2013,Greece,Ceramic goods,6.955435635286749,0.1379740187245908,0.09541266265130656
46,2013,Greece,Petroleum Refinery,5.2074827538192,0.10330011816058057,0.07143474849108633
47,2013,Greece,Other sectors,-0.6213048310478655,-0.012174688510620757,-0.008419117298216112
