,year,country,sector,all three fossil fuels,length_ratio,length
39,2006,Czechia,Other sectors,-85.16114126476029,-0.8627988321590112,0.8582322943384337
40,2006,Hungary,Processing Nuclear Fuel,11.41202550827484,0.16218495002261413,0.15850035428159504
41,2006,Hungary,Gaseous fuels distribution,10.163343001268174,0.14443897584422277,0.1411575416842802
42,2006,Hungary,Petroleum elec. prod.,7.9726000350786705,0.11330466596853886,0.11073055604275932
43,2006,Hungary,Petroleum Refinery,7.392463450463504,0.10505990495622981,0.1026731034786598
44,2006,Hungary,Biomass and waste elec. prod.,5.231075665933608,0.07434278383173788,0.07265382869352234
45,2006,Hungary,Coal elec. prod.,3.6012733112570423,0.05118042643529736,0.050017684878570036
46,2006,Hungary,Other sectors,24.59148837998906,0.3494882929413592,0.34154844972207027
0,2007,Croatia,Gaseous fuels distribution,-30.258363766199274,0.13641264080810608,-0.4202550523083232
1,2007,Croatia,Precious metals prod.,-26.74715246522375,0.12058317925155013,-0.37148822868366316
2,2007,Croatia,Fertilizers,-26.1956736234321,0.11809696797654952,-0.3638288003254458
3,2007,Croatia,Ceramic goods,-20.67612170486056,0.09321338011609569,-0.2871683570119522
4,2007,Croatia,Coke oven products,-18.87124818812081,0.08507653687349728,-0.26210066927945563
5,2007,Croatia,Plastic prod.,-13.530137722362417,0.06099740988858716,-0.18791857947725576
6,2007,Croatia,"Iron, steel and ferro-alloys",-11.663822887204184,0.05258357306613235,-0.1619975401000581
7,2007,Croatia,Petroleum elec. prod.,-10.39175799053955,0.04684877084172543,-0.14432997209082707
8,2007,Croatia,Machinery and furniture,-10.229171928502318,0.046115790226763535,-0.14207183234030993
9,2007,Croatia,Other sectors,-53.25150460566314,0.24007175095099267,-0.7396042306342102
10,2007,Brazil,Coke oven products,-16.459783283979384,0.13149145672624343,-0.22860810116638033
11,2007,Brazil,"Coal, lignite and peat",-14.761899010353156,0.11792765259590639,-0.20502637514379385
12,2007,Brazil,Fertilizers,-10.297303101377782,0.08226155604792863,-0.14301809863024698
13,2007,Brazil,Plastic prod.,-8.63262688351064,0.06896303947037842,-0.11989759560431446
14,2007,Brazil,Natural Gas,-5.962375640456997,0.04763133541836135,-0.08281077278412496
15,2007,Brazil,Other sectors,-69.0635992314597,0.5517249597411819,-0.959216655992496
16,2007,Romania,Other petroleum,-18.314494141357677,0.20560360918617232,-0.2543679741855233
17,2007,Romania,Petroleum elec. prod.,-9.846422671508787,0.11053868172439096,-0.13675587043762202
18,2007,Romania,Precious metals prod.,-7.828161544032063,0.08788112051158609,-0.1087244658893342
19,2007,Romania,Coal elec. prod.,-7.1789841005406245,0.08059327382830349,-0.09970811250750866
20,2007,Romania,Coke oven products,-6.451191299694314,0.07242286926027311,-0.08959987916242103
21,2007,Romania,Chemicals,-5.872143138581125,0.06592231342189807,-0.0815575435914045
22,2007,Romania,Other sectors,-33.585318312986146,0.37703813206737596,-0.4664627543470298
23,2007,Ireland,Gaseous fuels distribution,-17.28245373683072,0.2454664209602235,-0.24003407967820448
24,2007,Ireland,Other sources elec. prod.,-16.52271542924736,0.23467569378289943,-0.22948215873954667
25,2007,Ireland,Other petroleum,-8.686166603123489,0.12337149923272085,-0.12064120282115957
26,2007,Ireland,Non-ferrous metals,-6.91276881206499,0.09818354760625675,-0.09601067794534708
27,2007,Ireland,Aluminium,-6.267004089390153,0.08901161185736743,-0.08704172346375214
28,2007,Ireland,"Coal, lignite and peat",-5.94312352425378,0.08441146627889709,-0.08254338228130251
29,2007,Ireland,Natural Gas,-4.7074453340677564,0.06686086221408376,-0.06538118519538551
30,2007,Ireland,Other sectors,-4.084912786815892,0.05801889806755111,-0.05673489981688738
31,2007,Estonia,Iron,-20.070813636727934,0.34728622226788747,-0.2787613005101102
32,2007,Estonia,Aluminium,-15.66344513560222,0.2710253200144021,-0.21754784910558642
33,2007,Estonia,Petroleum elec. prod.,-6.53617532477762,0.11309574577827922,-0.09078021284413361
34,2007,Estonia,Fertilizers,-6.0383303241794195,0.10448151056778829,-0.08386569894693638
35,2007,Estonia,Other sectors,-9.484526385527012,0.16411120137164306,-0.13172953313231964
36,2007,Spain,Chemicals,-10.424527880184215,0.2017649782687536,-0.14478510944700299
37,2007,Spain,Coal elec. prod.,-9.862187192037167,0.1908809691291838,-0.13697482211162731
38,2007,Spain,Fertilizers,-9.561388249532559,0.1850590563485511,-0.13279705902128552
39,2007,Spain,Natural Gas,-2.9135248544475805,0.05639078198068971,-0.040465622978438615
40,2007,Spain,Other sectors,-18.905058330207964,0.3659042142728217,-0.26257025458622174
41,2007,Indonesia,Chemicals,-24.772575331506452,0.5960004075325942,-0.1693742995669336
42,2007,Indonesia,Gas elec. prod.,-16.792119957987435,0.4039995924674059,-0.11481057250074335
43,2007,Indonesia,Other sectors,21.103384500621146,-0.33674854202170557,0.09569884133341511
44,2007,Great-Britain,Biomass and waste elec. prod.,-13.704704421765365,0.6261631290552624,-0.16143832221001872
45,2007,Great-Britain,Fertilizers,-5.0543819779390144,0.23093293640981266,-0.05953947792052573
46,2007,Great-Britain,Coal elec. prod.,-3.127709206486367,0.14290393453492503,-0.036843707906175
47,2007,Great-Britain,Other sectors,3.323647027546947,-0.13183612346016882,0.033990188164215854
48,2007,Japan,Petroleum elec. prod.,-11.36166065537952,0.4026243511555861,-0.09372380390221702
49,2007,Japan,Non-ferrous metals,-4.507496157179839,0.1597326104579215,-0.03718291706991739
50,2007,Japan,Gaseous fuels distribution,-3.4568479476787455,0.1225006805073587,-0.02851598450219702
51,2007,Japan,Petroleum Refinery,-3.316793459323913,0.11753755502678973,-0.0273606569668707
52,2007,Japan,Construction products,-2.86335374792459,0.10146896478035534,-0.023620174313699217
53,2007,Japan,Processing Nuclear Fuel,-2.7128581911638174,0.09613583807198856,-0.02237871705865234
54,2007,Japan,Other sectors,11.45868788407456,-0.288794170259974,0.0672261578413319
55,2007,Italy,Coal elec. prod.,-5.135957619643672,0.35014921235630664,-0.07133274471727322
56,2007,Italy,Gas elec. prod.,-3.315030151854688,0.22600560257151397,-0.046042085442426224
57,2007,Italy,Electricity distribution,-1.498778398665723,0.1021807644561248,-0.02081636664813504
58,2007,Italy,"Lead, zinc and tin prod.",-1.2407870915614279,0.08459194078050998,-0.017233154049464277
59,2007,Italy,Other sectors,-3.4773581269124225,0.2370724798355447,-0.048296640651561425
0,2007,Lithuania,Coal elec. prod.,16.961190601875053,0.4206407894320709,0.1515093826496825
1,2007,Lithuania,Chemicals,10.784362579255166,0.2674542663507411,0.09633357439380802
2,2007,Lithuania,"Iron, steel and ferro-alloys",8.241901189379973,0.20440073483630647,0.07362250624815203
3,2007,Lithuania,Textile,4.334813531219555,0.10750420938088158,0.038721628536145324
4,2007,Lithuania,Other sectors,-14.38879729012902,-0.26299610946471086,-0.09472780383011675
5,2007,RoW America,Other sources elec. prod.,6.2120431803250895,0.21371195396483492,0.08627837750451513
6,2007,RoW America,Biomass and waste elec. prod.,4.355390159087872,0.14983780926152088,0.060491529987331545
7,2007,RoW America,Petroleum elec. prod.,3.801879467769628,0.13079546716114643,0.05280388149680039
8,2007,RoW America,Hydro elec. prod.,3.602977697550647,0.12395268054060357,0.050041356910425654
9,2007,RoW America,Gas elec. prod.,2.6029891751542387,0.08955023115959965,0.03615262743269776
10,2007,RoW America,Other sectors,8.49208442903479,0.29215185791229464,0.11794561706992764
11,2007,Canada,Petroleum Refinery,8.79419854674937,0.25125815342084673,0.12214164648263015
12,2007,Canada,Petroleum elec. prod.,4.849636249612055,0.13855846469269534,0.06735605902238964
13,2007,Canada,Gaseous fuels distribution,3.938387911468557,0.1125232809823638,0.05469983210372996
14,2007,Canada,Other sectors,17.41842673186984,0.4976601009040942,0.24192259349819223
15,2007,India,Coke oven products,17.09008258511695,0.4876284654729308,0.2373622581266243
16,2007,India,Aluminium,3.7024568796269945,0.10564158234463279,0.05142301221704159
17,2007,India,Copper,3.323895324886728,0.09484014887550483,0.046165212845649
18,2007,India,"Lead, zinc and tin",3.2319204320520045,0.09221584465510914,0.044887783778500064
19,2007,India,Precious metals,3.222614888884237,0.0919503311496775,0.044758540123392185
20,2007,India,Other sectors,4.476373913006405,0.12772362750214497,0.062171859902866736
21,2007,Greece,Precious metals,28.483087132693843,0.7633627437220207,0.3955984323985256
22,2007,Greece,Non-ferrous metals,6.4266760753304375,0.17223853085242896,0.08925938993514497
23,2007,Greece,Other sectors,2.4028871236062415,0.06439872542555028,0.03337343227230891
24,2007,Finland,Gas elec. prod.,9.930155213444683,0.23112615173394108,0.13791882240895392
25,2007,Finland,Biomass and waste elec. prod.,6.0734079900120435,0.14135966522870838,0.08435288875016726
26,2007,Finland,Petroleum elec. prod.,5.6301388377145045,0.13104249584406621,0.07819637274603479
27,2007,Finland,Other sources elec. prod.,4.478044725521023,0.10422729780707189,0.06219506563223643
28,2007,Finland,Gaseous fuels distribution,3.4799427151380877,0.08099629368486196,0.04833253771025122
29,2007,Finland,Petroleum Refinery,2.970965283375171,0.06914975225683728,0.04126340671354404
30,2007,Finland,Other sectors,10.401566890142675,0.24209834344451314,0.14446620680753716
31,2007,Switzerland,Gaseous fuels distribution,12.410267911970935,0.28763305875340767,0.17236483211070744
32,2007,Switzerland,Petroleum elec. prod.,10.07909721483417,0.2336034630307419,0.13998746131714127
33,2007,Switzerland,Other petroleum,7.309179631288712,0.16940502084550005,0.10151638376789877
34,2007,Switzerland,Fertilizers,6.826444105472418,0.15821664869718083,0.0948117236871169
35,2007,Switzerland,Coke oven products,5.625385594865655,0.1303796885607763,0.07813035548424521
36,2007,Switzerland,Other sectors,0.8958061849080394,0.02076212011239323,0.012441752568167213
37,2007,Hungary,Gaseous fuels distribution,27.598138877604978,0.592483590545062,0.38330748441118023
38,2007,Hungary,Coke oven products,7.316829293933838,0.15707947955117402,0.10162262908241441
39,2007,Hungary,Other sectors,11.665459232730313,0.2504369299037639,0.16202026712125434
40,2007,Bulgaria,"Iron, steel and ferro-alloys",14.11500390620831,0.2498896829709154,0.19604172091955985
41,2007,Bulgaria,Casting of metals,10.601290809532829,0.18768349035393753,0.1472401501324004
42,2007,Bulgaria,Petroleum Refinery,7.116384899642112,0.12598729538348968,0.098838679161696
43,2007,Bulgaria,Natural Gas,4.620702856501387,0.0818041553219882,0.06417642856251926
44,2007,Bulgaria,Steel reproc.,3.971290380211016,0.07030706478656296,0.05515681083626411
45,2007,Bulgaria,Glass reproc.,3.6617473188836382,0.06482696588082175,0.05085760165116164
46,2007,Bulgaria,Other sectors,12.39852045720643,0.21950134530228443,0.17220167301675596
47,2007,Malta,Copper reproc.,12.53927154958853,0.18390124775646197,0.1741565492998407
48,2007,Malta,Petroleum Refinery,11.597486681188105,0.17008900900462817,0.16107620390539032
49,2007,Malta,Petroleum elec. prod.,8.432151186065603,0.123666125121876,0.11711321091757781
50,2007,Malta,Biomass and waste elec. prod.,6.846814598904186,0.10041554191694313,0.09509464720700259
51,2007,Malta,Gas elec. prod.,3.6976275541491144,0.05422949158230891,0.051355938252071034
52,2007,Malta,Other sectors,25.071457954584275,0.36769858461778177,0.3482146938136705
0,2008,Croatia,Gaseous fuels distribution,-29.939582534742478,0.12828156174833938,-0.4158275352047566
1,2008,Croatia,Precious metals prod.,-26.333168101825798,0.1128292261912403,-0.36573844585869164
2,2008,Croatia,Coke oven products,-26.140648503423893,0.11200434111739196,-0.36306456254755404
3,2008,Croatia,Fertilizers,-24.156314703400234,0.10350210369969708,-0.3355043708805588
4,2008,Croatia,Chemicals,-22.08875168231674,0.09464325561623008,-0.3067882178099547
5,2008,Croatia,"Iron, steel and ferro-alloys",-16.526751853579373,0.07081186038396645,-0.2295382201886024
6,2008,Croatia,Petroleum elec. prod.,-14.089125005601428,0.060367406836378514,-0.19568229174446428
7,2008,Croatia,Ceramic goods,-14.083379478040037,0.06034278908334912,-0.19560249275055605
8,2008,Croatia,Plastic prod.,-12.921797075513279,0.05536577898233629,-0.1794694038265733
9,2008,Croatia,Other sectors,-47.1100822380489,0.20185167634107085,-0.6543066977506792
10,2008,Brazil,Coke oven products,-15.977050526747746,0.11957069989866265,-0.22190347953816314
11,2008,Brazil,"Coal, lignite and peat",-15.217360018639907,0.11388524965809715,-0.21135222248110982
12,2008,Brazil,Fertilizers,-13.203846701777966,0.09881631086057631,-0.18338675974691618
13,2008,Brazil,Plastic prod.,-10.94872062680592,0.08193916556440879,-0.15206556426119333
14,2008,Brazil,Natural Gas,-8.972344759016813,0.06714815984162259,-0.12461589943078907
15,2008,Brazil,Chemicals,-7.255026422531353,0.05429591561177522,-0.10076425586849101
16,2008,Brazil,Coal elec. prod.,-6.460504247211519,0.04834978854477027,-0.08972922565571553
17,2008,Brazil,Other sectors,-55.58526049009974,0.4159947100200869,-0.7720175068069408
18,2008,Romania,Other petroleum,-17.535105708642423,0.2730174338903889,-0.2435431348422559
19,2008,Romania,Petroleum elec. prod.,-8.992006949006395,0.1400034139248047,-0.1248889854028666
20,2008,Romania,Precious metals prod.,-7.401356121071529,0.1152373580780834,-0.10279661279266013
21,2008,Romania,Chemicals,-5.624958057983214,0.08757926186750875,-0.07812441747198909
22,2008,Romania,Coal elec. prod.,-5.016707981112027,0.0781089525400231,-0.06967649973766704
23,2008,Romania,Other sectors,-19.65692005840313,0.30605357969919117,-0.27301277858893236
24,2008,Ireland,Natural Gas,-22.593205536442653,0.35988606038475357,-0.22224247897266836
25,2008,Ireland,Chemical and fertilizer minerals,-16.570228674028314,0.26394635801243976,-0.16299629070872773
26,2008,Ireland,Crude Petroleum,-8.948641492509935,0.142542470449371,-0.08802505981389937
27,2008,Ireland,Fertilizers,-7.4401751703570245,0.11851418455487783,-0.07318673621518298
28,2008,Ireland,Non-ferrous metals,-7.2265228093334635,0.11511092659855789,-0.07108510303720607
29,2008,Ireland,Other sectors,18.316205532838097,-0.22586115330473022,0.13947731835015986
30,2008,Japan,Petroleum elec. prod.,-11.345248339315392,0.48723880879875375,-0.15199132541891472
31,2008,Japan,Coal elec. prod.,-2.695786298856003,0.11577461028145818,-0.0361152193724478
32,2008,Japan,Water,-2.6812807551429643,0.11515164781925916,-0.03592088983915529
33,2008,Japan,Processing Nuclear Fuel,-2.2744809828574,0.09768101777750345,-0.03047102794802928
34,2008,Japan,Electricity distribution,-2.2737193869960164,0.09764830989406288,-0.03046082491316013
35,2008,Japan,Biomass and waste elec. prod.,-2.014263967917573,0.0865056054289625,-0.026984922768630057
36,2008,Japan,Other sectors,0.8247965923410661,-0.03421033125080841,0.010671714764777967
37,2008,Italy,Petroleum elec. prod.,-14.682253671064233,0.7343102824323925,-0.15656697599979402
38,2008,Italy,Petroleum Refinery,-5.31236443836694,0.26568971756760756,-0.05664939825710474
39,2008,Italy,Other sectors,4.643039162934464,-0.18845294873641416,0.040181254447599436
40,2008,China,Petroleum elec. prod.,-3.5741318649626237,0.2976013901995806,-0.04708397109949098
41,2008,China,Petroleum Refinery,-3.4379968812769928,0.28626606124968895,-0.04529059136990706
42,2008,China,Construction products,-2.120047067991648,0.17652649050469688,-0.027928526045001754
43,2008,China,Ceramic goods,-1.05033627579408,0.08745663217342908,-0.013836647533638944
44,2008,China,Other non-metallic products,-0.9657868901066309,0.08041659681050088,-0.01272283277173474
45,2008,China,Sand and clay,-0.8614966144574908,0.07173282906210358,-0.011348960595176587
46,2008,China,Other sectors,0.6185654767130622,-0.04898224506097859,0.007749555905275307
47,2008,Spain,Coal elec. prod.,-11.099144961307541,0.4059339071684264,-0.0534188497617781
48,2008,Spain,Chemicals,-10.909533977776729,0.39899918132647805,-0.05250627490328899
49,2008,Spain,Fertilizers,-5.333567582594895,0.1950669115050955,-0.025669819286274317
50,2008,Spain,Other sectors,17.867410557182584,-0.3952122557801192,0.052007934648267994
51,2008,Estonia,Iron,-20.872292597341136,0.6047621900813083,-0.07953949125847774
52,2008,Estonia,Non-ferrous metals,-8.851426809258006,0.25646479597517635,-0.03373074529482776
53,2008,Estonia,Coal elec. prod.,-4.789504038363454,0.1387730139435153,-0.01825169481575697
54,2008,Estonia,Other sectors,25.0436443863901,-0.420499688756404,0.0553049312053319
55,2008,USA,Petroleum elec. prod.,-3.1205914800872314,0.4235778008554026,-0.030286713350562513
56,2008,USA,Coal elec. prod.,-2.6194098643818773,0.35554922102870345,-0.025422525254075262
57,2008,USA,Iron,-1.6272201524679155,0.22087297811589407,-0.015792887544087236
58,2008,USA,Other sectors,2.2190684142288237,-0.23148354940153792,0.016551565950663382
0,2008,Switzerland,Gaseous fuels distribution,13.409435003776279,0.20418802662980062,0.1862421528302261
1,2008,Switzerland,Petroleum elec. prod.,11.494759431716865,0.17503289618731752,0.15964943655162314
2,2008,Switzerland,Fertilizers,8.389181385505434,0.12774366643064497,0.11651640813201994
3,2008,Switzerland,Other petroleum,8.380846338140204,0.12761674707327508,0.11640064358528061
4,2008,Switzerland,Coke oven products,7.252383512691296,0.11043342820945921,0.1007275487873791
5,2008,Switzerland,Other sectors,16.74538903375573,0.2549852354695027,0.2325748476910518
6,2008,Finland,Gas elec. prod.,11.882451185755807,0.17880311402279617,0.16503404424660842
7,2008,Finland,Biomass and waste elec. prod.,9.750090543573194,0.1467160709471255,0.13541792421629437
8,2008,Finland,Gaseous fuels distribution,7.492185993998674,0.11273988553564016,0.10405813880553713
9,2008,Finland,Petroleum elec. prod.,7.462600946504471,0.11229469972862274,0.10364723536811765
10,2008,Finland,Other sources elec. prod.,6.214398198211212,0.09351216615556761,0.08631108608626684
11,2008,Finland,Coke oven products,5.185378721224318,0.0780278284546118,0.0720191489058933
12,2008,Finland,Other sectors,18.468399118781626,0.277906235155636,0.25650554331641146
13,2008,Latvia,Natural Gas,18.30773163764007,0.2721399936331499,0.2542740505227788
14,2008,Latvia,"Coal, lignite and peat",9.860090720003743,0.1465678588082029,0.13694570444449644
15,2008,Latvia,Fertilizers,7.955080466222187,0.11825034309427769,0.11048722869753036
16,2008,Latvia,Petroleum Refinery,5.780221371465533,0.08592158976127508,0.08028085238146573
17,2008,Latvia,Petroleum elec. prod.,4.048151681830414,0.060174793618580816,0.056224328914311304
18,2008,Latvia,Other sectors,21.3219366823976,0.3169454210845138,0.29613800947774443
19,2008,Bulgaria,"Iron, steel and ferro-alloys",12.560005265032801,0.18406727267395456,0.1744445175699
20,2008,Bulgaria,Textile,11.448490486065449,0.16777798858655815,0.15900681230646455
21,2008,Bulgaria,Casting of metals,9.938725562089667,0.1456523360831556,0.13803785502902316
22,2008,Bulgaria,Petroleum Refinery,8.914493216981713,0.13064217881249482,0.12381240579141269
23,2008,Bulgaria,Steel reproc.,8.911998519832597,0.13060561894721642,0.12377775721989717
24,2008,Bulgaria,Coal elec. prod.,4.744531566349853,0.06953125951028194,0.06589627175485907
