,year,country,sector,all three fossil fuels,length_ratio,length
23,2015,RoW America,Other sectors,-11.364885357731445,-0.27994702292562,-0.06946880158549537
24,2015,Hungary,Processing Nuclear Fuel,11.717513891297285,0.3263054354712919,0.16274324849024008
25,2015,Hungary,Petroleum Refinery,8.063981556991086,0.22456308035962744,0.11199974384709842
26,2015,Hungary,Petroleum elec. prod.,4.487059069070826,0.12495413080807233,0.062320264848205915
27,2015,Hungary,Coal elec. prod.,4.225539082952032,0.1176714090851377,0.05868804281877823
28,2015,Hungary,Aluminium,2.7184113987590797,0.07570141785118882,0.037755713871653884
29,2015,Hungary,Gaseous fuels distribution,2.6569444992226394,0.07398970804598819,0.03690200693364777
30,2015,Hungary,Other sectors,2.0402002271961663,0.05681481837869353,0.02833611426661342
31,2015,Netherlands,Aluminium prod.,16.096444997433757,0.2292878507872545,0.15259012559870017
32,2015,Netherlands,Coke oven products,10.775808463148444,0.15349736935107883,0.10215187061997252
33,2015,Netherlands,Glass prod.,10.0759767487135,0.1435285277999705,0.0955176473973537
34,2015,Netherlands,Precious metals prod.,8.860696591818492,0.12621731558365323,0.08399710656937696
35,2015,Netherlands,Construction products,8.286337360767618,0.1180357827241634,0.07855232996070355
36,2015,Netherlands,"Iron, steel and ferro-alloys",5.996235241655276,0.08541413284691901,0.056842755576737784
37,2015,Netherlands,Petroleum Refinery,5.192778098935911,0.07396918574939765,0.049226190158705004
38,2015,Netherlands,Recycling,4.9176322025854535,0.07004983515756281,0.04661787839242514
39,2015,Netherlands,Other sectors,-22.286204597332265,-0.24096290388695052,-0.16035982561872902
0,2016,RoW Middle East,Natural Gas,-30.505414852246634,0.13455331212848834,-0.4236863173923143
1,2016,RoW Middle East,Petroleum elec. prod.,-20.096015162235748,0.08863952231955961,-0.2791113216977187
2,2016,RoW Middle East,"Lead, zinc and tin",-18.944956205167177,0.08356243040394734,-0.26312439173843294
3,2016,RoW Middle East,Non-ferrous metals,-18.622505348961027,0.0821401638682733,-0.25864590762445866
4,2016,RoW Middle East,Precious metals,-15.108768832238223,0.06664177158081186,-0.20984401155886417
5,2016,RoW Middle East,Coal elec. prod.,-12.687518136157717,0.0559621167644786,-0.17621552966885715
6,2016,RoW Middle East,Petroleum Refinery,-10.979589472711123,0.04842878343139669,-0.1524942982320989
7,2016,RoW Middle East,Fertilizers,-8.98119775662407,0.039614275396281616,-0.12473885773088983
8,2016,RoW Middle East,Other sectors,-90.79022850404715,0.40045762410676256,-1.2609753958895435
9,2016,Austria,Natural Gas,-20.710488461632963,0.12067845557604547,-0.28764567307823563
10,2016,Austria,Petroleum elec. prod.,-20.153270164445477,0.11743158654889178,-0.27990653006174276
11,2016,Austria,Petroleum Refinery,-18.39367705297835,0.10717857008684749,-0.2554677368469216
12,2016,Austria,Coke oven products,-14.5972647700008,0.08505716180193945,-0.20273978847223337
13,2016,Austria,Chemicals,-10.514510528928717,0.0612672605052184,-0.14603486845734334
14,2016,Austria,Coal elec. prod.,-9.796122229850802,0.05708126602241181,-0.13605725319237227
15,2016,Austria,"Coal, lignite and peat",-7.350390291518383,0.042830170321905434,-0.10208875404886644
16,2016,Austria,Gas elec. prod.,-7.306972074505457,0.042577175643257845,-0.10148572325702027
17,2016,Austria,Other sectors,-62.794420031188054,0.36589835349348243,-0.8721447226553898
18,2016,Lithuania,Gas elec. prod.,-15.044053846748696,0.09323682227292619,-0.2089451923159541
19,2016,Lithuania,Petroleum elec. prod.,-14.982557461358615,0.09285569311628723,-0.20809107585220296
20,2016,Lithuania,Gaseous fuels distribution,-14.583468926105493,0.09038230747092812,-0.20254817952924295
21,2016,Lithuania,Aluminium prod.,-12.387976750579822,0.0767755552047943,-0.17205523264694195
22,2016,Lithuania,Chemicals,-10.326899816468952,0.06400185299965004,-0.14342916411762432
23,2016,Lithuania,Water,-7.101542634439998,0.04401242346084715,-0.09863253658944439
24,2016,Lithuania,Biomass and waste elec. prod.,-7.03024207367658,0.043570532081064865,-0.09764225102328582
25,2016,Lithuania,Non-ferrous metals prod.,-6.947800053590562,0.043059590545433346,-0.09649722296653558
26,2016,Lithuania,Ceramic goods,-6.214203705886183,0.03851306385869438,-0.08630838480397475
27,2016,Lithuania,"Iron, steel and ferro-alloys",-5.953635075090715,0.03689816727783514,-0.08268937604292659
28,2016,Lithuania,Precious metals prod.,-5.9518605062048495,0.03688716923398951,-0.08266472925284513
29,2016,Lithuania,Other sectors,-54.82889710548683,0.33980682247754973,-0.7615124597984282
30,2016,India,Gaseous fuels distribution,-15.885516012278684,0.0995322191129114,-0.22063216683720394
31,2016,India,Petroleum Refinery,-13.093157480896892,0.08203642980569123,-0.18184940945690126
32,2016,India,Coke oven products,-12.85825752547504,0.08056464168029516,-0.1785869100760422
33,2016,India,Coal elec. prod.,-11.236283608384227,0.07040200905403825,-0.15605949456089202
34,2016,India,Petroleum elec. prod.,-8.564453041356893,0.05366139922906397,-0.1189507366855124
35,2016,India,Non-ferrous metals,-8.284066945829267,0.05190461334469619,-0.1150564853587398
36,2016,India,Construction products,-8.218732562882561,0.051495254522859246,-0.1141490633733689
37,2016,India,Chemicals,-5.857483196470664,0.0367006208996094,-0.08135393328431478
38,2016,India,Other sectors,-75.60379621521456,0.47370281235083517,-1.0500527252113132
39,2016,Norway,Petroleum elec. prod.,-19.32721242039718,0.12540560015491342,-0.26843350583884973
40,2016,Norway,Ceramic goods,-11.396146089816238,0.07394447314803744,-0.1582798068030033
41,2016,Norway,Copper reproc.,-9.889361399027838,0.06416762409487886,-0.1373522416531644
42,2016,Norway,Glass prod.,-9.881861044596368,0.06411895766392163,-0.13724807006383843
43,2016,Norway,Fertilizers,-9.658313183972352,0.06266845600775338,-0.13414323866628267
44,2016,Norway,Chemicals,-9.494109045313914,0.06160300910788644,-0.1318626256293599
45,2016,Norway,Petroleum Refinery,-8.077980189590434,0.052414385048408944,-0.11219416929986714
46,2016,Norway,Hydro elec. prod.,-6.534144347891879,0.04239712771933083,-0.09075200483183164
47,2016,Norway,Natural Gas,-6.19838934754715,0.04021856433381087,-0.08608874093815486
48,2016,Norway,Other sectors,-63.660101256086506,0.4130618027210582,-0.8841680730012015
49,2016,Bulgaria,Steel reproc.,-30.104463724571925,0.20009506121390153,-0.4181175517301656
50,2016,Bulgaria,Petroleum Refinery,-15.665976688029112,0.1041269026761683,-0.2175830095559599
51,2016,Bulgaria,Biomass and waste elec. prod.,-14.534293722160422,0.09660495595085937,-0.20186519058556143
52,2016,Bulgaria,Textile,-11.05650798619701,0.07348918959497396,-0.15356261091940293
53,2016,Bulgaria,"Iron, steel and ferro-alloys",-9.64675069683767,0.06411896882997634,-0.13398264856718983
54,2016,Bulgaria,Casting of metals,-7.2310524657684665,0.04806256969121443,-0.10043128424678426
55,2016,Bulgaria,Other sectors,-62.211763156880934,0.41350235204290603,-0.8640522660677907
56,2016,Czechia,"Lead, zinc and tin",-24.961827389781064,0.17732373531522688,-0.34669204708029255
57,2016,Czechia,Petroleum Refinery,-10.12681525288821,0.07193883201934526,-0.1406502118456696
58,2016,Czechia,Crude Petroleum,-10.060910735264677,0.07147065975548539,-0.1397348713231205
59,2016,Czechia,Iron,-8.614265693136655,0.061193988158500814,-0.11964257907134243
60,2016,Czechia,Fertilizers,-6.095926174882765,0.04330421738188118,-0.08466564131781618
61,2016,Czechia,Gaseous fuels distribution,-6.0938424985147215,0.04328941536955252,-0.08463670136826003
62,2016,Czechia,Water,-6.045142086247356,0.04294345756446906,-0.08396030675343549
63,2016,Czechia,Other sectors,-68.77107374581445,0.488535694435539,-0.9551538020252006
64,2016,Latvia,Natural Gas,-15.187646749089188,0.1270866285467983,-0.21093953818179428
65,2016,Latvia,"Coal, lignite and peat",-14.611827014598695,0.12226830547699831,-0.20294204186942633
66,2016,Latvia,Coal elec. prod.,-13.90562767765335,0.11635899679362703,-0.19313371774518542
67,2016,Latvia,Petroleum elec. prod.,-9.300423029433674,0.07782373572394345,-0.1291725420754677
68,2016,Latvia,Petroleum Refinery,-6.354619956061601,0.05317395375689153,-0.08825861050085557
69,2016,Latvia,Chemicals,-6.190142333438316,0.05179764399173061,-0.08597419907553217
70,2016,Latvia,Fertilizers,-5.334617636179935,0.04463881608314706,-0.07409191161361021
71,2016,Latvia,Other sectors,-48.62134832860275,0.40685191962686357,-0.6752965045639271
72,2016,Estonia,Non-ferrous metals,-28.35678534284254,0.2442064763041382,-0.393844240872813
73,2016,Estonia,Aluminium,-19.055833073519487,0.16410738352958765,-0.2646643482433262
74,2016,Estonia,Gas elec. prod.,-13.688839054468627,0.11788723967718814,-0.19012276464539757
75,2016,Estonia,Fertilizers,-11.639807807634678,0.10024113859144944,-0.16166399732825942
76,2016,Estonia,Nickel,-11.140339268805164,0.095939753564281,-0.15472693428896062
77,2016,Estonia,Other sectors,-32.23646804441047,0.27761800833335554,-0.4477287228390343
78,2016,Spain,Chemicals,-13.163769844045126,0.11918560142863198,-0.18283013672284898
79,2016,Spain,Petroleum Refinery,-12.071690750963308,0.1092978485236029,-0.16766237154115707
80,2016,Spain,Fertilizers,-12.068886039514132,0.10927245448945734,-0.16762341721547405
81,2016,Spain,Petroleum elec. prod.,-7.60297649374515,0.06883782812905133,-0.1055968957464604
82,2016,Spain,Gaseous fuels distribution,-6.809837993274156,0.0616567021814869,-0.09458108323991885
83,2016,Spain,Processing Nuclear Fuel,-5.381038177983625,0.04872025864562889,-0.07473664136088369
84,2016,Spain,Other sectors,-53.34945281831489,0.48302930660214055,-0.7409646224765957
0,2016,Australia,Wood and paper prod.,0.9229702197217113,0.7258153963885454,-0.21135302615146076
1,2016,Australia,Natural Gas,0.3486619670769613,0.27418460361145464,-0.07984088789761339
2,2016,Australia,Other sectors,-22.23759399833201,-0.9459092282840442,0.27544301051917003
3,2016,Denmark,"Lead, zinc and tin",2.981474934398124,0.4829515994214141,-0.14055161593636206
4,2016,Denmark,Non-ferrous metals,1.9134499019329105,0.3099485022964976,-0.09020316509359995
5,2016,Denmark,Coke oven products,1.27851974480296,0.20709989828208838,-0.0602715166461318
6,2016,Denmark,Other sectors,-27.127338013812746,-0.8146156306227232,0.2370745710092075
7,2016,RoW Africa,Gas elec. prod.,9.062619968879766,0.8984879008983417,-0.25115863203631583
8,2016,RoW Africa,Chemical and fertilizer minerals,1.0239042456573697,0.10151209910165829,-0.02837616390829073
9,2016,RoW Africa,Other sectors,-30.21302952254881,-0.7497112677638675,0.209570386251745
10,2016,China,Iron,0.3265528147613942,1.0,-0.27383928525864143
11,2016,China,Other sectors,-20.042981353383578,-0.9839685673680219,0.2694492492050285
12,2016,Malta,Petroleum Refinery,15.185410330118618,1.0,-0.23159144473721957
13,2016,Malta,Other sectors,-31.859994351198427,-0.6772179890260538,0.1568378924805783
14,2016,USA,Chemicals,4.121982421772996,0.40091982254336017,-0.07725499854045531
15,2016,USA,Fertilizers,2.2693717374522455,0.22072780064717543,-0.04253300774368972
16,2016,USA,Coke oven products,2.265695310310157,0.2203702172403142,-0.04246410342910655
17,2016,USA,Aluminium,1.624264124848418,0.15798215956915027,-0.03044227504019884
18,2016,USA,Other sectors,-24.155309296632247,-0.7014424548271823,0.13516402227287383
19,2016,RoW America,"Iron, steel and ferro-alloys",1.8053336418553236,0.25881803530833775,-0.04697453941281593
20,2016,RoW America,Other sources elec. prod.,1.2245414034012325,0.17555392135511988,-0.03186240320519428
21,2016,RoW America,Coal elec. prod.,1.2184957486340071,0.174687198189535,-0.03170509607838117
22,2016,RoW America,Iron,0.975071490548518,0.13978916784023684,-0.025371229506371298
23,2016,RoW America,Precious metals,0.914527063517704,0.1311093375364707,-0.023795871629107932
24,2016,RoW America,Precious metals prod.,0.8373314254401504,0.12004233977029986,-0.02178725147198015
25,2016,RoW America,Other sectors,-20.04304094727419,-0.7418309071107687,0.13463963259826664
26,2016,Russia,Coal elec. prod.,13.24973903374022,1.0,-0.16077133765038312
27,2016,Russia,Other sectors,-24.825275344567807,-0.6520096118128108,0.10482445745205264
28,2016,Hungary,Processing Nuclear Fuel,7.047426505480596,0.527931086032688,0.0003902527669900321
29,2016,Hungary,Coal elec. prod.,2.0914831416007775,0.15667548508745452,0.00011581633132150667
30,2016,Hungary,Petroleum Refinery,1.7824260066703737,0.13352364820585338,9.870222563047091e-05
31,2016,Hungary,Aluminium,1.287245492171718,0.09642908800033718,7.128149754024304e-05
32,2016,Hungary,Textile,1.1405598535975185,0.08544069267366687,6.315874857836829e-05
33,2016,Hungary,Other sectors,-13.295917766476618,-0.4990012551011469,-0.00036886750124553926
34,2016,Netherlands,Glass prod.,22.627632500929973,0.37461110351021804,0.2676530923938143
35,2016,Netherlands,Precious metals prod.,20.315686441916114,0.3363357486144866,0.24030601964471784
36,2016,Netherlands,Aluminium prod.,17.459675759933113,0.28905314787529524,0.20652342701550222
37,2016,Netherlands,Other sectors,-8.96025189088872,-0.1291786692652689,-0.09229590360827068
0,2017,RoW Middle East,Natural Gas,-30.332095917328765,0.18191039961855537,-0.4212791099628995
1,2017,RoW Middle East,Petroleum elec. prod.,-16.81968577675284,0.10087254667290052,-0.23360674689934502
2,2017,RoW Middle East,Non-ferrous metals,-15.735134668585644,0.09436817829587948,-0.21854353706368948
3,2017,RoW Middle East,Fertilizers,-8.557978951375265,0.051324688383385546,-0.1188608187691009
4,2017,RoW Middle East,"Lead, zinc and tin",-8.38492494132052,0.05028683316195763,-0.11645729085167389
5,2017,RoW Middle East,Petroleum Refinery,-7.24563738952871,0.043454194415470854,-0.10063385263234319
6,2017,RoW Middle East,Other sectors,-79.66649872995868,0.4777831594518506,-1.106479149027204
7,2017,Austria,Natural Gas,-22.122888685166348,0.13944529480851806,-0.3072623428495326
8,2017,Austria,Petroleum elec. prod.,-21.88544144345224,0.13794861410404505,-0.30396446449239223
9,2017,Austria,Coke oven products,-14.046390560909698,0.0885374012696168,-0.19508875779041246
10,2017,Austria,Petroleum Refinery,-12.815484558064895,0.0807787377021706,-0.17799284108423466
11,2017,Austria,Chemicals,-10.374554463133482,0.0653930337130292,-0.14409103421018724
12,2017,Austria,Gas elec. prod.,-6.949754938691551,0.04380579046725474,-0.09652437414849376
13,2017,Austria,Other sectors,-70.45471561356634,0.4440911279353655,-0.978537716855088
14,2017,Norway,Petroleum elec. prod.,-18.657495996830267,0.12022112733533666,-0.2591318888448648
15,2017,Norway,Ceramic goods,-15.263895383955274,0.09835417951580967,-0.21199854699937884
16,2017,Norway,Fertilizers,-10.592286328877691,0.0682522779976848,-0.14711508790107905
17,2017,Norway,Glass prod.,-10.166902849736083,0.06551128416759526,-0.14120698402411225
18,2017,Norway,Copper reproc.,-10.023157793625563,0.06458505094222441,-0.13921052491146618
19,2017,Norway,Chemicals,-9.262082299111578,0.05968099768913435,-0.12864003193210524
20,2017,Norway,"Iron, steel and ferro-alloys",-6.99790362858344,0.045091574097364,-0.09719310595254779
21,2017,Norway,Hydro elec. prod.,-6.450458449657259,0.041564065551952446,-0.08958970068968415
22,2017,Norway,Gaseous fuels distribution,-6.292305276829298,0.040544992428084806,-0.08739312884485136
23,2017,Norway,Other sectors,-61.48666656027913,0.39619445027481365,-0.8539814800038769
24,2017,India,Coke oven products,-13.300244138090225,0.09134655841409071,-0.18472561302903093
25,2017,India,Non-ferrous metals,-12.100237261785624,0.08310486772889938,-0.16805885085813368
26,2017,India,Gaseous fuels distribution,-11.831397543347194,0.08125846680652579,-0.16432496587982215
27,2017,India,Petroleum Refinery,-11.30268559897171,0.07762725402503941,-0.15698174443016266
28,2017,India,Coal elec. prod.,-10.881284964746326,0.07473305920798613,-0.15112895784369898
29,2017,India,Construction products,-5.796158921921261,0.03980822938598015,-0.08050220724890642
30,2017,India,Chemicals,-5.123128547981342,0.03518583240369529,-0.07115456316640753
31,2017,India,Petroleum elec. prod.,-5.087029589915051,0.034937903452357734,-0.07065318874882016
32,2017,India,Other sectors,-70.17986123813981,0.4819978285754254,-0.9747202949741641
33,2017,Lithuania,Gaseous fuels distribution,-16.878844557662845,0.12530616960181287,-0.23442839663420617
34,2017,Lithuania,Petroleum elec. prod.,-12.965429166145551,0.09625352378257136,-0.18007540508535488
35,2017,Lithuania,Aluminium prod.,-11.92560867265626,0.08853404259015427,-0.1656334537868925
36,2017,Lithuania,Gas elec. prod.,-8.80799316556957,0.06538930325982541,-0.1223332384106885
37,2017,Lithuania,Biomass and waste elec. prod.,-8.216034389126962,0.06099468450587025,-0.11411158873787448
38,2017,Lithuania,Non-ferrous metals prod.,-6.289622251466001,0.04669327156139558,-0.08735586460369447
39,2017,Lithuania,Ceramic goods,-6.16046030635764,0.04573439143517861,-0.08556194869941168
40,2017,Lithuania,Water,-5.729026069355954,0.04253148429961768,-0.07956980651883269
41,2017,Lithuania,Casting of metals,-5.3409954356236735,0.0396507994141655,-0.0741804921614399
42,2017,Lithuania,Precious metals prod.,-5.338870276542524,0.03963502253184731,-0.07415097606309061
43,2017,Lithuania,Other sectors,-47.0479417845297,0.3492773070175612,-0.6534436358962459
44,2017,Bulgaria,Steel reproc.,-29.763230732693195,0.2407779129905839,-0.4133782046207388
45,2017,Bulgaria,Petroleum Refinery,-15.02477070516295,0.12154705132791371,-0.20867737090504096
46,2017,Bulgaria,Biomass and waste elec. prod.,-14.43471851366528,0.11677366041144065,-0.2004822015786844
47,2017,Bulgaria,"Iron, steel and ferro-alloys",-7.3451292520853695,0.05942046103283267,-0.10201568405674123
48,2017,Bulgaria,Casting of metals,-7.112487634448169,0.057538442119210186,-0.0987845504784468
49,2017,Bulgaria,Other sectors,-49.93245788642271,0.4039424721180188,-0.6935063595336487
50,2017,Latvia,Natural Gas,-15.199427268058628,0.1288302454834705,-0.2111031565008143
51,2017,Latvia,"Coal, lignite and peat",-12.525132136310294,0.10616293754862398,-0.1739601685598652
52,2017,Latvia,Coal elec. prod.,-12.220643875266841,0.10358209705212061,-0.16973116493426169
53,2017,Latvia,Fertilizers,-11.532687848895296,0.09775098630062982,-0.1601762201235458
54,2017,Latvia,Petroleum elec. prod.,-8.621448281035423,0.07307533888483844,-0.11974233723660312
55,2017,Latvia,Chemicals,-5.999378535513474,0.05085069297990625,-0.08332470188213158
56,2017,Latvia,Coke oven products,-5.133650005063539,0.04351278365392184,-0.07130069451477139
57,2017,Latvia,Other sectors,-46.74790299491795,0.39623491809648853,-0.6492764304849715
58,2017,Czechia,"Lead, zinc and tin",-12.252444003882946,0.10819243539340523,-0.17017283338726313
59,2017,Czechia,Iron,-9.638045030342013,0.08510657660900506,-0.13386173653252795
60,2017,Czechia,Crude Petroleum,-7.832488070492172,0.06916301427435907,-0.10878455653461348
61,2017,Czechia,Water,-6.898844022623528,0.06091868169079834,-0.09581727809199345
62,2017,Czechia,Biomass and waste elec. prod.,-5.706027706390697,0.05038578701367746,-0.0792503848109819
63,2017,Czechia,Gaseous fuels distribution,-5.699733052011668,0.05033020349197265,-0.0791629590557176
64,2017,Czechia,Fertilizers,-5.012416749405794,0.04426101234603035,-0.06961689929730269
65,2017,Czechia,Non-ferrous metals,-4.444545246766886,0.039246551488951946,-0.061729795093984526
66,2017,Czechia,Other sectors,-55.76222757055299,0.4923957376917999,-0.774475382924347
67,2017,Estonia,Non-ferrous metals,-27.343976588096137,0.25131883063821814,-0.3797774526124464
68,2017,Estonia,Aluminium,-20.766231097750897,0.19086268961047018,-0.2884198763576514
69,2017,Estonia,Gas elec. prod.,-12.20765929943229,0.11220074922455553,-0.16955082360322626
70,2017,Estonia,Nickel,-11.179206113455354,0.10274822313592528,-0.1552667515757688
71,2017,Estonia,Other sectors,-37.30486792039535,0.34286950739083094,-0.5181231655610467
72,2017,Slovakia,Gas elec. prod.,-28.47147361210268,0.26992179641599706,-0.3954371335014261
73,2017,Slovakia,Petroleum Refinery,-12.617297673770377,0.1196174002237731,-0.175240245469033
74,2017,Slovakia,Non-ferrous metals,-8.094058536959412,0.07673515078136385,-0.11241747967999183
75,2017,Slovakia,Fertilizers,-7.7522555276948415,0.0734947114722489,-0.10767021566242833
76,2017,Slovakia,Gaseous fuels distribution,-5.804763861805313,0.05503165416359482,-0.08062172030285156
77,2017,Slovakia,Coal elec. prod.,-5.572880418912087,0.05283329954670348,-0.07740111692933453
78,2017,Slovakia,Other sectors,-37.16772430076425,0.3523659873963187,-0.51621839306617
0,2017,Australia,Natural Gas,0.6787817894006695,0.5088048467927345,-0.1354656871643251
1,2017,Australia,Wood and paper prod.,0.6552892079166504,0.4911951532072654,-0.13077723095690905
2,2017,Australia,Other sectors,-20.50356110204618,-0.938909539676868,0.24997801569543404
3,2017,China,Nickel,0.4106999271409051,1.0,-0.24731958560304632
4,2017,China,Other sectors,-18.21771009056024,-0.9779530337398281,0.24186693904377626
5,2017,Malta,Construction,1.0958782891457317,0.6263394970295478,-0.1517504922983188
6,2017,Malta,Petroleum Refinery,0.65377712032948,0.3736605029704521,-0.0905310387531389
7,2017,Malta,Other sectors,-19.193925645180165,-0.9164586321265105,0.22204100053693562
8,2017,Russia,Gaseous fuels distribution,2.2114300929249042,0.5545367123111995,-0.11460280547694078
9,2017,Russia,Coke oven products,1.31066996167635,0.32866271187968776,-0.06792276868394992
10,2017,Russia,Wind elec. prod.,0.46578757092330403,0.11680057580911281,-0.02413848059447243
11,2017,Russia,Other sectors,-18.8676995679107,-0.8255180410910647,0.1706049056455839
12,2017,Luxembourg,Petroleum elec. prod.,11.258897167764124,0.6706309249766264,-0.08354763786890748
13,2017,Luxembourg,Precious metals prod.,3.5066933727744356,0.20887454474017042,-0.026021726964936633
14,2017,Luxembourg,Textile,2.0229241975143175,0.12049453028320332,-0.015011287142232587
15,2017,Luxembourg,Other sectors,-25.758321680330397,-0.6054109740859831,0.07542249386510344
16,2017,RoW Africa,Gas elec. prod.,9.512131923286391,0.8049587491298223,-0.08498152391464041
17,2017,RoW Africa,Chemical and fertilizer minerals,2.304786562995309,0.19504125087017765,-0.020590996424454305
18,2017,RoW Africa,Other sectors,-19.41813995069652,-0.6216777212015068,0.06563208386590813
19,2017,USA,Petroleum Refinery,2.0945306240172012,0.37456264233098713,-0.010498081741893402
20,2017,USA,Chemicals,1.7376472186857304,0.31074156959410143,-0.008709331976893886
21,2017,USA,Fertilizers,1.1829416947348736,0.2115441817000387,-0.005929069961938464
22,2017,USA,Ceramic goods,0.5768172637938088,0.1031516063748728,-0.002891089161460245
23,2017,USA,Other sectors,-7.609922045869006,-0.5764280722892512,0.016155879784367843
24,2017,Hungary,Coal elec. prod.,4.65041304164939,0.4242423470730517,0.05131004681481379
25,2017,Hungary,Petroleum Refinery,2.9534705936353056,0.26943570075028794,0.032586936486797495
26,2017,Hungary,Wind elec. prod.,1.3081685963381928,0.11934004801451704,0.01443359790165548
27,2017,Hungary,Hydro elec. prod.,1.033429052252018,0.09427643582071515,0.011402276007731324
28,2017,Hungary,Processing Nuclear Fuel,1.016208593935949,0.09270546834142829,0.01121227513803295
29,2017,Hungary,Other sectors,-2.253640348680621,-0.1705322765346392,-0.020625048755263498
30,2017,RoW America,Gaseous fuels distribution,27.90215937094605,0.7167134995431729,0.3875299912631396
31,2017,RoW America,Other sectors,11.028542211667716,0.2832865004568272,0.15317419738427385
32,2017,Netherlands,Precious metals prod.,30.571477395796883,0.277218576424443,0.4166270813328663
33,2017,Netherlands,Copper prod.,21.571548441906884,0.19560827476262244,0.2939763476533137
34,2017,Netherlands,Glass prod.,18.89030274671688,0.17129505283220534,0.25743642012999074
35,2017,Netherlands,Aluminium prod.,18.064316114377757,0.1638051027915785,0.24617990166357456
36,2017,Netherlands,"Iron, steel and ferro-alloys",11.303761456353037,0.10250118496407706,0.15404728671342507
37,2017,Netherlands,Recycling,9.877918521091019,0.08957180822507362,0.13461594641977692
38,2017,Netherlands,Other sectors,-2.071749834510257,-0.018439964580062584,-0.027713108991333515
0,2018,Norway,Petroleum elec. prod.,-20.810067839257268,0.13621070476124977,-0.2890287199896843
1,2018,Norway,Ceramic goods,-16.046936238371362,0.10503399177604092,-0.22287411442182448
2,2018,Norway,Fertilizers,-11.031338412960727,0.07220478045990147,-0.15321303351334345
3,2018,Norway,Glass prod.,-10.125747037544295,0.0662773014903959,-0.14063537552144856
4,2018,Norway,Copper reproc.,-10.048833539434435,0.06577387008093967,-0.13956713249214495
5,2018,Norway,Chemicals,-9.032842230805057,0.0591237768064407,-0.1254561420945147
6,2018,Norway,"Iron, steel and ferro-alloys",-6.482260711239391,0.04242914087278589,-0.09003139876721378
7,2018,Norway,Gaseous fuels distribution,-6.2097536456219435,0.040645466751832254,-0.08624657841141589
8,2018,Norway,Other sectors,-62.990725350911475,0.41230096700041335,-0.8748711854293261
9,2018,Austria,Natural Gas,-20.365266604943383,0.14436699163845548,-0.2828509250686581
10,2018,Austria,Petroleum elec. prod.,-19.603038079922747,0.13896364282732154,-0.2722644177767048
11,2018,Austria,Coke oven products,-13.878872385066499,0.09838570210908644,-0.19276211645925692
12,2018,Austria,Chemicals,-10.311924354296798,0.07310002495483117,-0.1432211715874555
13,2018,Austria,Petroleum Refinery,-7.195962346904054,0.05101133494191377,-0.09994392148477851
14,2018,Austria,Gas elec. prod.,-6.8972835731789575,0.04889403606901375,-0.09579560518304107
15,2018,Austria,"Coal, lignite and peat",-5.929419073924176,0.04203295790187814,-0.08235304269339133
16,2018,Austria,Other sectors,-56.88418206356735,0.40324530955749976,-0.7900580842162132
17,2018,RoW Middle East,Natural Gas,-30.777118247373096,0.2247331690571609,-0.4274599756579597
18,2018,RoW Middle East,Petroleum elec. prod.,-19.49650920328255,0.14236265603521095,-0.27078485004559094
19,2018,RoW Middle East,"Lead, zinc and tin",-18.2648519179053,0.13336914849787698,-0.2536784988597959
20,2018,RoW Middle East,Non-ferrous metals,-16.720560073794815,0.12209279710959524,-0.232230001024928
21,2018,RoW Middle East,Fertilizers,-8.29296659208071,0.060554878729834734,-0.11518009155667652
22,2018,RoW Middle East,Other sectors,-43.39759680565402,0.3168873505703213,-0.602744400078528
23,2018,Bulgaria,Steel reproc.,-28.12867789510974,0.218584459536732,-0.39067608187652414
24,2018,Bulgaria,Biomass and waste elec. prod.,-14.441547181180384,0.11222346806500039,-0.2005770441830609
25,2018,Bulgaria,Petroleum Refinery,-14.081181612634671,0.10942311202516296,-0.1955719668421482
26,2018,Bulgaria,"Iron, steel and ferro-alloys",-6.5425451753144745,0.05084130532097974,-0.09086868299047882
27,2018,Bulgaria,Casting of metals,-5.983641674898363,0.04649813569078242,-0.08310613437358838
28,2018,Bulgaria,Other sectors,-59.50803193819809,0.4624295193613425,-0.8265004435860847
29,2018,Lithuania,Gaseous fuels distribution,-15.884991629496099,0.14129661975747873,-0.22062488374300132
30,2018,Lithuania,Aluminium prod.,-11.282379393687744,0.10035649425142823,-0.15669971380121867
31,2018,Lithuania,Petroleum elec. prod.,-8.288162524528072,0.07372300697608723,-0.11511336839622321
32,2018,Lithuania,Chemicals,-7.990295265741713,0.07107348484950403,-0.11097632313530155
33,2018,Lithuania,Biomass and waste elec. prod.,-7.61055313372332,0.06769568768818446,-0.10570212685726832
34,2018,Lithuania,Water,-6.084897771559212,0.05412501981396419,-0.08451246904943348
35,2018,Lithuania,Ceramic goods,-5.311111883783866,0.04724221289100175,-0.07376544283033146
36,2018,Lithuania,Casting of metals,-4.672948567978011,0.041565765494633054,-0.06490206344413904
37,2018,Lithuania,Precious metals prod.,-4.659703930528503,0.04144795476201334,-0.06471811014622919
38,2018,Lithuania,Other sectors,-40.637968259503154,0.3614737535157048,-0.5644162258264326
39,2018,India,Coke oven products,-19.38231792369996,0.17473875541670267,-0.2691988600513884
40,2018,India,Non-ferrous metals,-12.026688461208511,0.1084250388301765,-0.1670373397390071
41,2018,India,Gaseous fuels distribution,-7.4315596976764375,0.06699825570341367,-0.10321610691217276
42,2018,India,Coal elec. prod.,-6.7532314064297925,0.0608828756006323,-0.09379488064485823
