,year,country,sector,coal,length_ratio,length
14,2003,Russia,Non-ferrous metals prod.,-8.391211129765953,0.14568118997340865,-0.10545466394614454
15,2003,Russia,Aluminium prod.,-7.646917955342803,0.13275939433959116,-0.09610092640189666
16,2003,Russia,Casting of metals,-5.796440290653358,0.10063294869995063,-0.07284546336421302
17,2003,Russia,"Iron, steel and ferro-alloys",-5.094504189150559,0.08844652114249321,-0.0640240388343181
18,2003,Russia,Precious metals prod.,-4.680503674460711,0.08125899043960373,-0.058821180215342266
19,2003,Russia,Copper prod.,-4.516172456790946,0.07840600927041483,-0.056755984492432465
20,2003,Russia,"Lead, zinc and tin prod.",-3.8592366854950164,0.06700083981174107,-0.04850009152002602
21,2003,Russia,Recycling,-3.7103101211909406,0.06441530135120727,-0.04662849032343233
22,2003,Russia,Other sectors,5.48097750841611,-0.0868882011935811,0.06289601326998069
23,2003,Denmark,Coke oven products,-14.039138147762941,0.2699949023200901,-0.19498802983004085
24,2003,Denmark,Coal elec. prod.,-11.442932302531945,0.2200657445464212,-0.1589296153129437
25,2003,Denmark,"Lead, zinc and tin",-6.8814658229634516,0.13234150651805582,-0.09557591420782571
26,2003,Denmark,Chemical and fertilizer minerals,-6.762431641462552,0.13005229033763036,-0.09392266168697988
27,2003,Denmark,Other sectors,-12.871821773615387,0.24754555627780253,-0.17877530241132483
28,2003,Austria,Coal elec. prod.,-42.930625448667556,0.8771856980439391,-0.5962586867870494
29,2003,Austria,Other sectors,-6.010693982782087,0.12281430195606088,-0.08348186087197342
30,2003,Canada,Coke oven products,-23.50201036993895,0.4639731197308473,-0.3101884411128291
31,2003,Canada,Construction products,-8.691802772786449,0.17159225041161588,-0.1147177075540452
32,2003,Canada,Coal elec. prod.,-6.800003309587552,0.13424463269597386,-0.08974902116718454
33,2003,Canada,Electricity distribution,-6.208398050844785,0.12256525151847462,-0.08194079071902277
34,2003,Canada,Ceramic goods,-5.451604372324882,0.1076247456430883,-0.0719523408932838
35,2003,Canada,Other sectors,2.5183411713443107,-0.04736202496055253,0.03166380134043776
36,2003,USA,Coal elec. prod.,-19.919204847899316,0.46946141549590475,-0.2766556228874905
37,2003,USA,Coke oven products,-9.114628182123042,0.2148161174490662,-0.12659205808504226
38,2003,USA,Other non-metallic products,-4.1790500931387715,0.09849302656075265,-0.058042362404705165
39,2003,USA,Other sectors,-9.217025257825036,0.21722944049427645,-0.1280142396920144
40,2003,Japan,Construction products,-42.45472686338072,1.0,-0.5697527450773197
41,2003,Japan,Other sectors,1.432529217813702,-0.03264112058323776,0.018597368054699515
42,2003,Netherlands,Coke oven products,-32.00137708609996,1.0,-0.4014318127029872
43,2003,Netherlands,Other sectors,3.098286571484877,-0.08827111854148362,0.035434835125428034
0,2003,Norway,Coal elec. prod.,23.394947530386087,0.5864315603868421,0.3249298268109179
1,2003,Norway,"Iron, steel and ferro-alloys",7.6273333492959505,0.19119123869838428,0.1059351854068882
2,2003,Norway,Other sectors,8.871457982110314,0.22237720091477373,0.1232146941959766
3,2003,Bulgaria,Coal elec. prod.,24.365774334077535,0.4628622239269244,0.321580594569783
4,2003,Bulgaria,Coke oven products,21.579320260471825,0.4099296016471734,0.28480484734970424
5,2003,Bulgaria,Other non-metallic products,6.696432569534672,0.12720817442590224,0.08837982071415859
6,2003,Bulgaria,Other sectors,-2.6184282544615343,-0.04738382857223178,-0.032920638102574264
7,2003,Switzerland,Gaseous fuels distribution,21.21693536954792,0.37207678257531834,0.2613074485361564
8,2003,Switzerland,Other petroleum,12.885824553480928,0.225975903549702,0.1587016163129503
9,2003,Switzerland,Gas elec. prod.,8.945800238428788,0.15688055377938506,0.1101763376615204
10,2003,Switzerland,Coke oven products,8.216496540798815,0.1440909133997516,0.10119424457803029
11,2003,Switzerland,Petroleum elec. prod.,5.757945976640988,0.10097584669584292,0.07091477377664006
12,2003,Switzerland,Other sectors,-6.457804376596023,-0.10172845425469712,-0.07144332586632442
13,2003,Turkey,Gas elec. prod.,33.19315709636239,0.6384675036359555,0.4610160707828109
14,2003,Turkey,Other sectors,18.795639369132623,0.36153249636404444,0.26105054679350864
15,2003,Greece,Coal elec. prod.,12.049605631665127,0.19687289487937773,0.16735563377312676
16,2003,Greece,Coke oven products,9.574377345279593,0.15643129262913869,0.13297746312888323
17,2003,Greece,Precious metals,8.772186874686263,0.14332467611255023,0.12183592881508698
18,2003,Greece,Copper prod.,4.5666053205835055,0.0746116376516304,0.06342507389699313
19,2003,Greece,Steel reproc.,3.0913179711742345,0.05050760469524302,0.04293497182186437
20,2003,Greece,Other sectors,23.15090736746277,0.3782518940320599,0.3215403801036496
21,2003,Brazil,Coke oven products,29.58888273369844,0.4536319726205691,0.4109567046347005
22,2003,Brazil,Gaseous fuels distribution,9.715607017313133,0.14895155103137994,0.13493898635157128
23,2003,Brazil,Other sectors,25.922135618376657,0.39741647634805094,0.36002966136634246
24,2003,Lithuania,Coal elec. prod.,40.16558575391671,0.5827757097469377,0.5578553576932876
25,2003,Lithuania,Other sectors,28.75558766176676,0.4172242902530623,0.39938316196898277
26,2003,Spain,"Iron, steel and ferro-alloys",26.797815739544717,0.3065798148064115,0.3721918852714544
27,2003,Spain,Copper prod.,16.048377176915185,0.1836011020697349,0.22289412745715534
28,2003,Spain,Precious metals prod.,5.580181304677523,0.06383994007577648,0.07750251812052114
29,2003,Spain,Steel reproc.,5.369327263087276,0.06142766910376107,0.07457398976510105
30,2003,Spain,Other sectors,33.613235586423876,0.38455147394431605,0.4668504942558872
31,2003,Estonia,Iron,40.60172594389313,0.27589165463032705,0.5639128603318491
32,2003,Estonia,Aluminium,34.41772783213839,0.23387094167737316,0.4780239976685887
33,2003,Estonia,Coal elec. prod.,32.45171587057943,0.22051174867540424,0.4507182759802698
34,2003,Estonia,Non-ferrous metals,27.474217909008345,0.1866892912154776,0.38158635984733813
35,2003,Estonia,Other sectors,12.220085783167377,0.08303636380141804,0.16972341365510246
36,2003,Czechia,Iron,45.55135761380051,0.1404653351907354,0.6326577446361182
37,2003,Czechia,Coke oven products,38.9148755257446,0.12000061734654842,0.5404843823020082
38,2003,Czechia,Coal elec. prod.,33.015797034298664,0.10180980853152491,0.4585527365874814
39,2003,Czechia,Nickel,32.86717772537488,0.10135151569158835,0.45648857951909555
40,2003,Czechia,Aluminium,28.339114278935362,0.08738846424619419,0.3935988094296578
41,2003,Czechia,Gaseous fuels distribution,22.958459518637547,0.07079630291351245,0.3188674933144104
42,2003,Czechia,"Iron, steel and ferro-alloys",22.327071072280205,0.06884930957678098,0.31009820933722504
43,2003,Czechia,Non-ferrous metals,21.541868356778316,0.06642800385938052,0.29919261606636555
44,2003,Czechia,Other sectors,78.77323993309824,0.24291064264373485,1.0940727768485867
0,2004,Poland,Non-ferrous metals,-28.17326238468514,0.25300408979042305,-0.39129531089840475
1,2004,Poland,Crude Petroleum,-14.567268058870987,0.1308183037393362,-0.20232316748431925
2,2004,Poland,Precious metals,-13.992828639232656,0.12565967068786757,-0.19434484221156464
3,2004,Poland,Natural Gas,-8.237441525605082,0.07397462057927869,-0.11440891007784837
4,2004,Poland,Coke oven products,-7.895484890160027,0.07090375054238861,-0.1096595123633337
5,2004,Poland,Gaseous fuels distribution,-6.470881823530483,0.05811040068947341,-0.0898733586601456
6,2004,Poland,Other sectors,-32.01780092377514,0.2875291639712327,-0.444691679496877
7,2004,RoW Middle East,Copper,-99.58658431976741,1.0,-1.0367892508721053
8,2004,RoW Middle East,Other sectors,24.937758256975826,-0.20026412298950236,0.2076316900508453
9,2004,Japan,Construction products,-27.54841697375607,0.5415297808987612,-0.3675327359643234
10,2004,Japan,Coal elec. prod.,-23.323054818681207,0.4584702191012388,-0.3111607522392986
11,2004,Japan,Other sectors,2.0055406417764914,-0.03792840308955914,0.025741760194845923
12,2004,Denmark,Coke oven products,-11.251726073568726,0.250502642991234,-0.1562739732440101
13,2004,Denmark,Chemical and fertilizer minerals,-8.026251915625583,0.17869234507056916,-0.11147572105035532
14,2004,Denmark,Coal elec. prod.,-7.443940767072462,0.1657280691184128,-0.10338806620933975
15,2004,Denmark,"Lead, zinc and tin",-6.585410707320528,0.14661419737561546,-0.09146403760167401
16,2004,Denmark,Iron,-3.086888596840587,0.06872490025726412,-0.04287345273389704
17,2004,Denmark,Uranium and thorium,-2.915143781433849,0.0649012620085075,-0.040488108075470125
18,2004,Denmark,Other sectors,-5.6072344032424155,0.12483658317839692,-0.07787825560058911
19,2004,Canada,Coke oven products,-21.357155220089496,0.43442115001848663,-0.24368919212947251
20,2004,Canada,Construction products,-9.091193010622177,0.1849219374965972,-0.10373223668701424
21,2004,Canada,Electricity distribution,-6.735282596032931,0.1370008870992259,-0.07685085198271474
22,2004,Canada,Coal elec. prod.,-6.162933631209754,0.1253588639482918,-0.07032024172977697
23,2004,Canada,Ceramic goods,-5.815763893647886,0.11829716143739855,-0.06635896917234045
24,2004,Canada,Other sectors,8.773820949107282,-0.15143949080164065,0.08495020826766848
25,2004,USA,Coal elec. prod.,-22.395511377953525,0.5659779934025904,-0.3110487691382434
26,2004,USA,Other non-metallic products,-6.734600280653246,0.17019640627473578,-0.09353611500907287
27,2004,USA,Coke oven products,-6.5529139160256165,0.1656048395833056,-0.09101269327813356
28,2004,USA,Other sectors,-3.8865542306078353,0.0982207607393682,-0.05397991986955328
29,2004,Romania,Coke oven products,-75.93297197952262,0.8347802657266057,-0.4317254376559803
30,2004,Romania,"Iron, steel and ferro-alloys",-15.028656004614472,0.16521973427339423,-0.08544711107479229
31,2004,Romania,Other sectors,53.725204475521465,-0.37132062097289376,0.19203683194484467
32,2004,Russia,"Iron, steel and ferro-alloys",-12.663841212939197,0.24139669517025886,-0.10268851996174798
33,2004,Russia,Casting of metals,-7.49516881244001,0.1428720520609152,-0.060776803757339744
34,2004,Russia,Precious metals prod.,-6.653674311539514,0.12683157997146927,-0.0539532955183758
35,2004,Russia,"Lead, zinc and tin prod.",-5.373344977400852,0.10242608839954212,-0.04357136461956007
36,2004,Russia,Copper prod.,-5.289243115836517,0.10082294831764077,-0.042889399681366965
37,2004,Russia,Non-ferrous metals prod.,-4.0327265301906685,0.076871372638406,-0.03270056153046487
38,2004,Russia,Recycling,-3.8996165761389534,0.07433404589353826,-0.03162119990993375
39,2004,Russia,Fabricated metal products,-3.5807620000785745,0.06825607637333886,-0.02903567282157952
40,2004,Russia,Aluminium prod.,-3.472329118956809,0.0661891411748906,-0.028156412580523645
41,2004,Russia,Other sectors,21.832394068096843,-0.29386839229280237,0.12500962470427454
42,2004,Netherlands,Coke oven products,-31.544594218120572,1.0,-0.3729963038153339
43,2004,Netherlands,Other sectors,4.688860343416533,-0.1294069362183835,0.04826830889752371
44,2004,Austria,Coal elec. prod.,-37.05400404176349,1.0,-0.36061530275023135
45,2004,Austria,Other sectors,11.089702243746835,-0.230345835403297,0.0830662331712149
0,2004,Switzerland,Gaseous fuels distribution,18.856247801130735,0.39408019240586967,0.2618923305712602
1,2004,Switzerland,Other petroleum,11.20683208497295,0.2342136458368764,0.1556504456246243
2,2004,Switzerland,Gas elec. prod.,4.440598660459962,0.09280488848934045,0.061674981395277245
3,2004,Switzerland,Coke oven products,3.470232458790501,0.0725250266901588,0.04819767303875695
4,2004,Switzerland,Other sectors,9.874847101499334,0.20637624657775472,0.13715065418749076
5,2004,India,Coke oven products,22.43417830830712,0.43139571322844683,0.3115858098375989
6,2004,India,Construction products,6.334975185595093,0.12181775061769715,0.08798576646659853
7,2004,India,Aluminium,5.952537414053394,0.1144637030144186,0.08267413075074158
8,2004,India,Other sectors,17.282020812812085,0.33232283313943733,0.2400280668446123
9,2004,Turkey,Gas elec. prod.,40.432612234812936,0.6646735697243497,0.5615640588168463
10,2004,Turkey,Other sectors,20.39816858227441,0.33532643027565034,0.2833078969760334
11,2004,RoW Asia and Pacific,Coke oven products,26.280484495877925,0.3712524915273773,0.3650067291094156
12,2004,RoW Asia and Pacific,Coal elec. prod.,14.057335224339695,0.19858160252297646,0.19524076700471799
13,2004,RoW Asia and Pacific,Other sectors,30.450889030952922,0.43016590594964615,0.4229290143187906
14,2004,Brazil,Coke oven products,22.251077390533162,0.30557790726666845,0.3090427415351828
15,2004,Brazil,Coal elec. prod.,8.245930741798222,0.11324279787982937,0.11452681585830865
16,2004,Brazil,Gaseous fuels distribution,7.121023762847333,0.09779425512100853,0.09890310781732407
17,2004,Brazil,Copper,4.369000657121624,0.060000244222688195,0.06068056468224478
18,2004,Brazil,"Iron, steel and ferro-alloys",4.032000070592967,0.05537215668464924,0.056000000980457876
19,2004,Brazil,Other sectors,26.797348605594294,0.3680126388251562,0.37218539729992073
20,2004,Greece,Precious metals,45.90636450089741,0.4469509424167294,0.6375883958457974
21,2004,Greece,Coal elec. prod.,14.700786094620657,0.14312895980096632,0.20417758464750912
22,2004,Greece,Non-ferrous metals,12.232153128256584,0.11909399552546028,0.16989101567023035
23,2004,Greece,Other sectors,29.870770569110732,0.290826102256844,0.4148718134598713
24,2004,Spain,"Iron, steel and ferro-alloys",45.733444562330355,0.4216399620023076,0.6351867300323661
25,2004,Spain,"Lead, zinc and tin prod.",10.628772910822738,0.09799208105006335,0.14762184598364914
26,2004,Spain,Other sectors,52.10341359546953,0.48036795694762907,0.723658522159299
27,2004,Croatia,Coke oven products,61.11691256389274,0.40900501294606056,0.8488460078318436
28,2004,Croatia,Copper,24.235451445894544,0.16218785793570795,0.33660349230409087
29,2004,Croatia,"Iron, steel and ferro-alloys",18.358393232476125,0.12285756178975929,0.2549776837843906
30,2004,Croatia,Other sectors,45.717515344588264,0.3059495673284721,0.6349654908970592
31,2004,Bulgaria,"Iron, steel and ferro-alloys",49.28506562335191,0.2643353536401142,0.6845148003243322
32,2004,Bulgaria,Coal elec. prod.,36.792864967274106,0.19733472705267588,0.5110120134343626
33,2004,Bulgaria,Steel reproc.,20.15477140570929,0.10809803253137053,0.2799273806348513
34,2004,Bulgaria,Coke oven products,11.407043903741053,0.061180500546092774,0.15843116532973686
35,2004,Bulgaria,Other sectors,68.8092664800545,0.36905138622974676,0.9556842566674237
36,2004,Czechia,Non-ferrous metals,35.830005397687465,0.14448164045384046,0.4976389638567704
37,2004,Czechia,Nickel,34.560951291238865,0.13936428093660716,0.4800132123783176
38,2004,Czechia,Coke oven products,32.45023381163949,0.13085298096323916,0.45069769182832636
39,2004,Czechia,Aluminium,30.7808778525853,0.12412143613681524,0.4275121923970181
40,2004,Czechia,Iron,29.45605728886651,0.11877920282625519,0.4091119067898127
41,2004,Czechia,Coal elec. prod.,26.09371483419185,0.10522082491849351,0.3624127060304424
42,2004,Czechia,Gaseous fuels distribution,18.59572430626872,0.0749857758427931,0.2582739486981767
43,2004,Czechia,"Iron, steel and ferro-alloys",15.962938290973883,0.06436927611772526,0.2217074762635262
44,2004,Czechia,"Lead, zinc and tin",13.19062613161972,0.053190148339545516,0.18320314071694058
45,2004,Czechia,Other sectors,11.068894199559821,0.044634433464685465,0.1537346416605531
0,2005,Poland,Coke oven products,-54.965671658827794,0.29698802038860733,-0.7634121063726083
1,2005,Poland,Non-ferrous metals,-36.16077225589678,0.1953822421139698,-0.5022329479985663
2,2005,Poland,Precious metals,-14.41441579527265,0.07788331667568661,-0.20020021937878682
3,2005,Poland,Crude Petroleum,-14.376920600527999,0.07768072434259518,-0.1996794527851111
4,2005,Poland,Other sectors,-65.15928639036557,0.3520656964791411,-0.9049900887550774
5,2005,Japan,Coal elec. prod.,-52.76547455145158,0.6222588351780907,-0.7328538132146053
6,2005,Japan,Construction products,-28.34436764142878,0.33426276068486205,-0.39367177279762194
7,2005,Japan,Other sectors,-3.686823709581404,0.04347840413704721,-0.05120588485529728
8,2005,RoW Middle East,Copper,-99.54104166769615,1.0,-1.1550901698210905
9,2005,RoW Middle East,Other sectors,16.37454944057764,-0.1412627005911793,0.16317115681525116
10,2005,Denmark,Coke oven products,-45.7042105219418,0.6097224343908041,-0.6347807016936362
11,2005,Denmark,Chemical and fertilizer minerals,-7.860094272314267,0.10485851871253493,-0.10916797600436483
12,2005,Denmark,Other sectors,-21.394738770553133,0.285419046896661,-0.29714914959101574
13,2005,Russia,"Iron, steel and ferro-alloys",-12.200662979378652,0.18097088806179004,-0.11733123136019978
14,2005,Russia,Non-ferrous metals prod.,-10.606824049364084,0.1573296771636853,-0.10200361477374799
15,2005,Russia,Casting of metals,-8.110159772690649,0.12029697229302355,-0.0779937151174561
16,2005,Russia,Aluminium prod.,-8.050970288998684,0.11941902218115191,-0.07742450219706885
17,2005,Russia,"Lead, zinc and tin prod.",-7.905357839597672,0.11725917116932634,-0.0760241776394221
18,2005,Russia,Precious metals prod.,-7.157588387593038,0.10616760163548382,-0.06883303477074877
19,2005,Russia,Copper prod.,-5.685566351588611,0.08433328529115905,-0.054676905848438054
20,2005,Russia,Fabricated metal products,-3.8613516028875194,0.0572749390647424,-0.03713381305976758
21,2005,Russia,Recycling,-3.83933995897614,0.05694844313963776,-0.03692213167091604
22,2005,Russia,Other sectors,20.737116127555964,-0.23523488018820138,0.15251291766843159
23,2005,USA,Coal elec. prod.,-18.89214774472456,0.42249912548324337,-0.26239094089895226
24,2005,USA,Coke oven products,-7.1445815222803475,0.15977958069643478,-0.09923029892056037
25,2005,USA,Other non-metallic products,-6.7959499891856,0.15198287489894047,-0.09438819429424444
26,2005,USA,Other sectors,-11.882555889246113,0.2657384189213814,-0.16503549846175158
27,2005,Hungary,Biomass and waste elec. prod.,-18.562798217175548,0.4980630533507183,-0.23625125612333467
28,2005,Hungary,Non-ferrous metals reproc.,-8.873161124814022,0.23807799185193135,-0.11292992775100148
29,2005,Hungary,Non-ferrous metals prod.,-5.553859262433414,0.14901697846223994,-0.07068472176075599
30,2005,Hungary,"Iron, steel and ferro-alloys",-4.28015774153232,0.1148419763351103,-0.05447414937190895
31,2005,Hungary,Other sectors,3.1174923854512215,-0.07718959576753481,0.036614117102340644
32,2005,Netherlands,Coke oven products,-31.48110978956269,1.0,-0.3498959067541462
33,2005,Netherlands,Other sectors,6.288604503264164,-0.16649859870553696,0.05825717816736857
34,2005,Finland,Gaseous fuels distribution,-11.622930901059568,0.4656784750772111,-0.1363384376836195
35,2005,Finland,Petroleum elec. prod.,-4.139918318002445,0.16586787495190589,-0.04856176126477674
36,2005,Finland,Chemicals,-2.5409213881906423,0.10180327211923984,-0.0298053266677534
37,2005,Finland,Construction products,-2.281951450973674,0.09142751350201832,-0.026767576813801517
38,2005,Finland,Ash reproc. into clinker,-2.2329857878390813,0.08946567999085267,-0.026193203441995258
39,2005,Finland,Fertilizers,-2.1404249528736985,0.08575718435877218,-0.025107453235158773
40,2005,Finland,Other sectors,3.8794221432275364,-0.134522071269084,0.03938453248832363
41,2005,Ireland,Chemical and fertilizer minerals,-3.4078615350163988,0.24300378579912857,-0.042851939154752765
42,2005,Ireland,Fertilizers,-2.9997434410476753,0.21390218032939604,-0.03772008401597957
43,2005,Ireland,Non-ferrous metals,-2.3243149585896905,0.16573951979070697,-0.029226951317870318
44,2005,Ireland,Copper prod.,-2.224325848752473,0.15860961384251482,-0.027969644585523368
45,2005,Ireland,Aluminium,-1.9265784027473698,0.1373781888424631,-0.024225638173117202
46,2005,Ireland,Precious metals prod.,-1.1410788728440036,0.0813667113957906,-0.014348424056392833
47,2005,Ireland,Other sectors,1.3272300051358155,-0.08645811352106458,0.015246255558758677
0,2005,Norway,Coal elec. prod.,28.346538778822783,0.5000546160908369,0.3937019274836498
1,2005,Norway,"Iron, steel and ferro-alloys",9.987132224923846,0.17618064799903313,0.13871016979060896
2,2005,Norway,Other sectors,18.3532145217207,0.32376473591013,0.25490575724612086
3,2005,Cyprus,Coke oven products,43.82236881769535,0.5603014196619007,0.6086440113568798
4,2005,Cyprus,Construction products,28.285113359282608,0.36164610900961575,0.39284879665670286
5,2005,Cyprus,Other sectors,6.104650221577842,0.07805247132848363,0.08478680863302557
6,2005,RoW Europe,Coke oven products,22.09806717666849,0.27924814421462024,0.3069175996759512
7,2005,RoW Europe,Iron,21.456503181122997,0.27114084896030266,0.29800698862670827
8,2005,RoW Europe,Gas elec. prod.,9.502185159267864,0.12007690765420571,0.13197479387872033
9,2005,RoW Europe,Coal elec. prod.,7.202223866467695,0.09101283079874142,0.10003088703427354
10,2005,RoW Europe,Other sectors,18.87518008893374,0.2385212683721298,0.2621552790129686
11,2005,Turkey,Gas elec. prod.,50.68636476491553,0.6001639936908484,0.7039772884016047
12,2005,Turkey,Coal elec. prod.,7.245020989420835,0.0857863993906819,0.10062529151973383
13,2005,Turkey,Other sectors,26.522805596277514,0.3140496069184697,0.36837229994829884
14,2005,Bulgaria,Coal elec. prod.,31.278208401240022,0.29119069829728295,0.4344195611283337
15,2005,Bulgaria,Steel reproc.,24.868839271522738,0.2315214023905061,0.34540054543781584
16,2005,Bulgaria,"Iron, steel and ferro-alloys",12.157393026049835,0.11318166690741856,0.16885268091735883
17,2005,Bulgaria,Coke oven products,10.83192261346173,0.10084193663697838,0.15044336963141294
18,2005,Bulgaria,Other sectors,28.278497753471044,0.26326429576781407,0.39275691324265344
19,2005,Brazil,Coke oven products,45.378318062550974,0.345015124047961,0.6302544175354302
20,2005,Brazil,Coal elec. prod.,24.99363533303474,0.19002868689293423,0.347133824069927
21,2005,Brazil,Other sectors,61.153637512257745,0.46495618905910485,0.8493560765591354
22,2005,Spain,Coal elec. prod.,33.496233721964906,0.2404623404743056,0.46522546836062373
23,2005,Spain,"Iron, steel and ferro-alloys",30.620387066516933,0.2198172487498364,0.4252831537016241
24,2005,Spain,Casting of metals,9.658926967282966,0.06933938317668877,0.13415176343448562
25,2005,Spain,"Lead, zinc and tin prod.",7.965766964567168,0.05718454748889194,0.1106356522856551
26,2005,Spain,Other sectors,57.55797703526882,0.4131964801102773,0.7994163477120669
27,2005,Estonia,Iron,77.6628697203201,0.5166555061305778,1.0786509683377792
28,2005,Estonia,Non-ferrous metals,31.705130274403807,0.2109197121848318,0.4403490315889418
29,2005,Estonia,Aluminium,19.393620135128884,0.12901687334890669,0.2693558352101234
30,2005,Estonia,Coal elec. prod.,14.626385966660685,0.0973026476059905,0.20314424953695398
31,2005,Estonia,Other sectors,6.930472655345312,0.04610526072969331,0.09625656465757379
32,2005,Croatia,Gaseous fuels distribution,99.86053957105925,0.44209474270541566,1.386951938486934
33,2005,Croatia,Coke oven products,72.0840963251457,0.31912505334843394,1.0011680045159124
34,2005,Croatia,Other sectors,53.93576919515368,0.2387802039461504,0.7491079054882456
35,2005,Czechia,Coke oven products,68.12273764620002,0.19580109725614833,0.9461491339750003
36,2005,Czechia,"Lead, zinc and tin",49.91879813006939,0.1434786061936982,0.6933166406954082
37,2005,Czechia,Iron,43.2858204140572,0.12441383634231784,0.6011919501952389
38,2005,Czechia,Nickel,37.09526540892767,0.10662069554219153,0.5152120195684399
39,2005,Czechia,Non-ferrous metals,34.68102117690932,0.0996815782077036,0.4816808496792961
40,2005,Czechia,Coal elec. prod.,33.390414049130946,0.0959720635804724,0.4637557506823742
41,2005,Czechia,Aluminium,32.94847145268278,0.0947018144933292,0.45761765906503865
42,2005,Czechia,Gaseous fuels distribution,18.9745648793576,0.05453745330423366,0.2635356233244111
43,2005,Czechia,Other sectors,29.50096552995319,0.08479285507990525,0.40973563236046096
0,2006,Japan,Coal elec. prod.,-80.16473526059139,0.5828657747851477,-1.113399100841547
1,2006,Japan,Construction products,-42.335865560616526,0.3078177330839297,-0.5879981327863407
2,2006,Japan,Other sectors,-15.034898308315007,0.10931649213092262,-0.20881803205993066
3,2006,Poland,Non-ferrous metals,-33.34041452177201,0.2843155893373159,-0.46306131280238905
4,2006,Poland,Crude Petroleum,-14.874184143575711,0.12684192717312748,-0.20658589088299598
5,2006,Poland,Precious metals,-14.349734601111706,0.12236960183218226,-0.19930186945988482
6,2006,Poland,Natural Gas,-8.7594504285049,0.07469758089615408,-0.12165903372923473
7,2006,Poland,Gaseous fuels distribution,-7.024077724153099,0.05989891926477342,-0.09755663505768193
8,2006,Poland,Other sectors,-38.91765539437142,0.33187638149644677,-0.5405229915884919
9,2006,RoW Middle East,Copper,-99.68154288560753,1.0,-1.2950042308518754
10,2006,RoW Middle East,Other sectors,6.441238264272499,-0.06069609366131634,0.07860169808758637
11,2006,Denmark,Coke oven products,-43.44337095080835,0.5879399886887557,-0.6033801520945604
12,2006,Denmark,Chemical and fertilizer minerals,-7.8663279982359455,0.10645879205694624,-0.1092545555310548
13,2006,Denmark,"Lead, zinc and tin",-6.394450811528075,0.08653917169681943,-0.08881181682677881
14,2006,Denmark,Other sectors,-16.186675470923227,0.21906204755747857,-0.2248149370961559
15,2006,Romania,Coke oven products,-75.64976881079188,0.6769794964618204,-0.6658959013075888
16,2006,Romania,"Iron, steel and ferro-alloys",-18.624686716148545,0.1666697893868344,-0.16394105021576721
17,2006,Romania,Coal elec. prod.,-17.471571060525505,0.1563507141513452,-0.15379092020369167
18,2006,Romania,Other sectors,40.9248198231185,-0.26805916640468197,0.26367046734756383
19,2006,Finland,Gaseous fuels distribution,-16.444696057965768,0.3587094197061254,-0.22839855636063564
20,2006,Finland,Coal elec. prod.,-15.946033429520767,0.3478320534448019,-0.22147268652112176
21,2006,Finland,Petroleum elec. prod.,-3.9204614202746457,0.08551732644312142,-0.05445085305937008
22,2006,Finland,Other sectors,-9.532868808981604,0.20794120040595113,-0.13240095568030005
23,2006,USA,Coal elec. prod.,-26.491873802033638,0.6606526486803131,-0.34658588495529047
24,2006,USA,Coke oven products,-7.053021509684207,0.17588779775987007,-0.09227273690828734
25,2006,USA,Other non-metallic products,-6.554654512160839,0.16345955355981678,-0.08575273880774195
26,2006,USA,Other sectors,2.3275318555436613,-0.05485957938682695,0.028779958587979573
27,2006,Russia,Non-ferrous metals prod.,-10.459490918982551,0.18590702138860432,-0.09330351300731507
28,2006,Russia,"Iron, steel and ferro-alloys",-9.590501960682651,0.17046160916840467,-0.08555172822142275
29,2006,Russia,"Lead, zinc and tin prod.",-8.63352433180642,0.15345228606673927,-0.07701504366046434
30,2006,Russia,Casting of metals,-8.022679879178018,0.1425951350256879,-0.07156602766410985
31,2006,Russia,Precious metals prod.,-7.104400204360072,0.12627362946968837,-0.06337454681218484
32,2006,Russia,Aluminium prod.,-7.004720919968822,0.1245019295849747,-0.06248536133654377
33,2006,Russia,Copper prod.,-5.446628433711598,0.09680838929590084,-0.04858645328411991
34,2006,Russia,Other sectors,20.126394121686573,-0.26347468630306425,0.1322333800894467
35,2006,Canada,Coke oven products,-18.195632904629136,0.4599656726050552,-0.21163587729172859
36,2006,Canada,Construction products,-7.150154728759549,0.1807480809423999,-0.08316442064555224
37,2006,Canada,Ceramic goods,-6.315480138792441,0.1596484214145966,-0.0734562071403291
38,2006,Canada,Electricity distribution,-4.034147420319664,0.10197882872781022,-0.04692171648540507
39,2006,Canada,Wood and paper prod.,-3.863260570359083,0.09765899631013814,-0.044934108326975655
40,2006,Canada,Other sectors,6.430588010780546,-0.13982802687235785,0.06433659922816079
41,2006,Austria,Coal elec. prod.,-39.891667779579315,1.0,-0.27459373695565314
42,2006,Austria,Other sectors,20.120918718772288,-0.335278312314117,0.09206532469851796
0,2006,Hungary,Coke oven products,72.23576435070106,0.7141188936447899,0.6472757494584511
1,2006,Hungary,Coal elec. prod.,28.917930074070576,0.28588110635521025,0.2591219879754682
2,2006,Hungary,Other sectors,-35.89305732952944,-0.26190374357707435,-0.23738896060373357
3,2006,Cyprus,Coke oven products,46.102376246577116,0.5949235329839662,0.6403107812024599
4,2006,Cyprus,Construction products,27.849625261571042,0.3593827217121695,0.3868003508551533
5,2006,Cyprus,Other sectors,3.5409428629389765,0.045693745303864254,0.04917976198526356
6,2006,Turkey,Gas elec. prod.,43.91850988449686,0.5230485291493077,0.6099793039513453
