,year,country,sector,coal,length_ratio,length
9,2008,Czechia,"Lead, zinc and tin",-7.659376167074512,0.09315499037619017,-0.07408046583363016
10,2008,Czechia,Other sectors,24.964659624370967,-0.23290858530341263,0.18521795156922266
11,2008,Japan,Coal elec. prod.,-60.178872100401094,1.0,-0.6102860264833395
12,2008,Japan,Other sectors,16.23827819360065,-0.2124952073078712,0.1296828557146742
13,2008,Malta,Coal elec. prod.,-23.83761900801456,1.0,-0.2962437535404552
14,2008,Malta,Other sectors,2.508068753101785,-0.0951984543293437,0.028201947441774376
15,2008,USA,Coal elec. prod.,-6.825967848061168,0.4155248947539599,-0.09136580990076394
16,2008,USA,Iron,-6.529373331510291,0.3974699598322534,-0.08739588229196434
17,2008,USA,Other non-metallic products,-3.0719967109849007,0.18700514541378674,-0.04111877960153898
18,2008,USA,Other sectors,0.5959439213691162,-0.03500758126154235,0.007697483484164083
19,2008,China,Coal elec. prod.,-25.098847081609854,0.8647271891734596,-0.13147919429095542
20,2008,China,Electricity distribution,-3.9263153000660633,0.13527281082654039,-0.020567828096103354
21,2008,China,Other sectors,18.077776769807688,-0.38379296696686693,0.05835457784040693
22,2008,Lithuania,Coal elec. prod.,-14.523265186105732,0.6273564389813852,-0.04660057556664635
23,2008,Lithuania,Copper prod.,-5.659222787422147,0.24445948000151177,-0.018158660313250634
24,2008,Lithuania,"Iron, steel and ferro-alloys",-2.967454042986062,0.1281840810171031,-0.009521623725704479
25,2008,Lithuania,Other sectors,17.801720124910634,-0.434700795865947,0.03228994878816163
26,2008,Slovenia,Chemical and fertilizer minerals,-13.474634908568504,0.8638372875631575,-0.06048458141223922
27,2008,Slovenia,"Iron, steel and ferro-alloys",-2.1239449427131962,0.13616271243684255,-0.009533907350688868
28,2008,Slovenia,Other sectors,10.55724866035088,-0.40362891413115176,0.028261486588484916
29,2008,Croatia,Coke oven products,-13.965756040771435,0.4868583293300428,-0.025480706363439028
30,2008,Croatia,Copper,-8.855344040164061,0.30870494890865074,-0.016156692167321178
31,2008,Croatia,Ceramic goods,-5.864361786358563,0.20443672176130648,-0.010699605538786228
32,2008,Croatia,Other sectors,24.917197574286718,-0.4648500248657046,0.024328857643125142
33,2008,Norway,"Iron, steel and ferro-alloys",-5.948639199602246,0.5261954878298623,0.007839615950948476
34,2008,Norway,Aluminium reproc.,-3.7760036715476675,0.33401186848417874,0.0049763345230762115
35,2008,Norway,Steel reproc.,-1.5803556269095242,0.13979264368595895,0.0020827252696246053
36,2008,Norway,Other sectors,12.377703151602187,-0.5226474299556545,-0.007786754587160953
0,2008,Sweden,Coal elec. prod.,23.70616916783548,0.37006913804448405,0.32925234955327054
1,2008,Sweden,Iron,16.721060102026076,0.26102691899889957,0.23223694586147325
2,2008,Sweden,Other sectors,23.631528218275392,0.3689039429566163,0.3282156696982693
3,2008,Greece,Precious metals,38.96238050673222,0.5365425042187397,0.5411441737046141
4,2008,Greece,Non-ferrous metals,28.091701133387765,0.38684473273566944,0.3901625157414967
5,2008,Greece,Other sectors,5.563428063916206,0.07661276304559067,0.07726983422105842
6,2008,Austria,Coke oven products,42.300364131515835,0.5710474800969371,0.5875050573821644
7,2008,Austria,Coal elec. prod.,12.633177764175166,0.17054567912038365,0.17546080228021063
8,2008,Austria,Other sectors,19.141496705889416,0.25840684078267934,0.2658541209151308
9,2008,Brazil,Gaseous fuels distribution,37.44197177128028,0.46697196087550913,0.5200273857122261
10,2008,Brazil,Coal elec. prod.,25.477316483474688,0.31775015773233933,0.3538516178260373
11,2008,Brazil,Other sectors,17.261054267484816,0.21527788139215148,0.239736864826178
12,2008,RoW Europe,Iron,48.74941515005638,0.3803268651621424,0.6770752104174497
13,2008,RoW Europe,Coke oven products,23.815366809505093,0.18579964033343135,0.3307689834653485
14,2008,RoW Europe,Gas elec. prod.,13.625633497074016,0.10630270040859038,0.18924490968158356
15,2008,RoW Europe,Coal elec. prod.,9.7722034452292,0.07623950955330407,0.13572504785040554
16,2008,RoW Europe,Other sectors,32.21506091907918,0.2513312845425318,0.44743140165387746
17,2008,Cyprus,Coke oven products,20.678015510918456,0.15839045007351252,0.2871946598738675
18,2008,Cyprus,Construction products,13.067919292268979,0.1000982718643335,0.18149887905929138
19,2008,Cyprus,Coal elec. prod.,12.623072674664556,0.09669081451240144,0.1753204538147855
20,2008,Cyprus,"Iron, steel and ferro-alloys",7.705117533074166,0.05902002700832302,0.10701552129269676
21,2008,Cyprus,Other non-metallic products,7.215698960957592,0.05527115527201215,0.10021804112441102
22,2008,Cyprus,Other sectors,69.2610741493182,0.5305292812694173,0.961959363184975
23,2008,RoW America,Coke oven products,35.22233435178504,0.26551497080832387,0.4891990882192367
24,2008,RoW America,Petroleum elec. prod.,18.676664915238185,0.14078948005656525,0.25939812382275257
25,2008,RoW America,Biomass and waste elec. prod.,14.405012396633317,0.10858867012577217,0.2000696166199072
26,2008,RoW America,Fertilizers,11.906160002655922,0.08975168124778789,0.16536333337022113
27,2008,RoW America,Hydro elec. prod.,10.525306114537102,0.07934245123672111,0.14618480714634863
28,2008,RoW America,Other sources elec. prod.,8.322335205236753,0.0627358927152861,0.11558798896162156
29,2008,RoW America,Other sectors,33.59886638892398,0.25327685380954357,0.4666509220683886
30,2008,RoW Middle East,Gas elec. prod.,35.78719138372714,0.23488076189584473,0.497044324773988
31,2008,RoW Middle East,Coal elec. prod.,22.359606786420304,0.14675198792140967,0.31055009425583757
32,2008,RoW Middle East,Petroleum elec. prod.,17.37887616683515,0.11406214114963753,0.24137328009493259
33,2008,RoW Middle East,Other sources elec. prod.,11.55755556693363,0.07585528096092266,0.1605216050963004
34,2008,RoW Middle East,Other sectors,65.27999939962534,0.42844982807218535,0.9066666583281296
35,2008,Finland,Gas elec. prod.,29.441168022756983,0.18135062480181996,0.4089051114271803
36,2008,Finland,Petroleum elec. prod.,21.807558949415906,0.13432940017264816,0.302882763186332
37,2008,Finland,Other sources elec. prod.,20.49909428630596,0.12626956762787026,0.28470964286536055
38,2008,Finland,Biomass and waste elec. prod.,17.473658167241403,0.10763359740867744,0.2426896967672417
39,2008,Finland,Gaseous fuels distribution,17.248104547218837,0.10624424050932524,0.2395570076002616
40,2008,Finland,Coke oven products,10.734205535111109,0.06612016476516347,0.14908618798765427
41,2008,Finland,Other sectors,45.14011228401864,0.27805240471449555,0.6269460039447033
42,2008,Bulgaria,Steel reproc.,73.24863509614686,0.33870518048417675,1.0173421541131507
43,2008,Bulgaria,"Iron, steel and ferro-alloys",49.26014545914772,0.22778126085922254,0.6841686869326072
44,2008,Bulgaria,Casting of metals,48.46544723708381,0.22410653839673159,0.673131211626164
45,2008,Bulgaria,Coal elec. prod.,21.087117025072153,0.09750783435749961,0.29287662534822434
46,2008,Bulgaria,Other sectors,24.19940144996241,0.11189918590236954,0.33610279791614456
0,2009,Estonia,Iron,-41.66186400292264,0.3031790428910452,-0.5786370000405923
1,2009,Estonia,Coal elec. prod.,-32.39087354671122,0.23571278614917177,-0.44987324370432247
2,2009,Estonia,Aluminium,-30.9340530743331,0.22511130570536123,-0.42963962603240413
3,2009,Estonia,Non-ferrous metals,-27.91110281895288,0.20311288611786696,-0.38765420581879
4,2009,Estonia,Other sectors,-4.518807941333989,0.03288397913655484,-0.06276122140741651
5,2009,Japan,Coal elec. prod.,-78.72666005105584,1.0,-1.0090217651199558
6,2009,Japan,Other sectors,6.07709296241903,-0.07166066060134635,0.07230716624963257
7,2009,Romania,Coke oven products,-53.356902204232576,0.6768337381449745,-0.6609017295932553
8,2009,Romania,"Iron, steel and ferro-alloys",-13.04592596904979,0.16548792145759408,-0.16159249658250624
9,2009,Romania,Coal elec. prod.,-12.430272479279651,0.15767834039743148,-0.1539667454723353
10,2009,Romania,Other sectors,8.527910693899045,-0.09761689525409212,0.09531908838908128
11,2009,Switzerland,Gaseous fuels distribution,-41.28880712132563,0.5939122615864261,-0.4414263784717287
12,2009,Switzerland,Other petroleum,-19.619990431041277,0.2822206234964156,-0.20976099639243967
13,2009,Switzerland,Coke oven products,-8.611247396759449,0.12386711491715835,-0.09206446050392897
14,2009,Switzerland,Other sectors,16.00591280262335,-0.1871468408349498,0.13909723293391762
15,2009,Lithuania,Coal elec. prod.,-49.78077598524739,1.0,-0.48843666929572765
16,2009,Lithuania,Other sectors,14.613335795954995,-0.22693590130737462,0.11084381577819803
17,2009,Czechia,Iron,-42.485433914219506,0.7762658449322067,-0.3605530387229004
18,2009,Czechia,Copper prod.,-12.245086810841977,0.22373415506779323,-0.10391804560567572
19,2009,Czechia,Other sectors,21.288602653404,-0.2800427275044661,0.13007174930233137
20,2009,China,Coal elec. prod.,-30.927905043052164,0.8644715797210798,-0.38570548596811405
21,2009,China,Electricity distribution,-4.848754095968921,0.1355284202789202,-0.06046937393018502
22,2009,China,Other sectors,3.6520692263435492,-0.09262457547455771,0.041326756985500215
23,2009,Hungary,Non-ferrous metals,-45.366381159134605,0.7697878933483864,-0.26209213445867247
24,2009,Hungary,Coal elec. prod.,-7.386505496505414,0.12533603871589136,-0.042673560074782686
25,2009,Hungary,Iron,-6.180725513553886,0.10487606793572223,-0.0357074886945074
26,2009,Hungary,Other sectors,34.419542976780605,-0.3687025138353325,0.12553331854966757
27,2009,Slovenia,Chemical and fertilizer minerals,-13.949855425450215,0.8559528629828052,-0.17829342600233689
28,2009,Slovenia,"Iron, steel and ferro-alloys",-2.3476020967293065,0.14404713701719488,-0.030004756891781836
29,2009,Slovenia,Other sectors,1.2999883538029735,-0.07387369524899268,0.015387756484039066
30,2009,Malta,Coal elec. prod.,-26.465639565605862,1.0,-0.12846540661473962
31,2009,Malta,Other sectors,17.21613028934461,-0.3941262074891295,0.05063158350261626
0,2009,Indonesia,Coal elec. prod.,29.982049106640172,0.6406286928587288,0.41641734870333574
1,2009,Indonesia,"Iron, steel and ferro-alloys",4.452203383974496,0.09513056376073731,0.06183615811075688
2,2009,Indonesia,Biomass and waste elec. prod.,4.421672120405518,0.09447819996125344,0.06141211278340996
3,2009,Indonesia,Other sectors,7.9450529924787645,0.1697625434192805,0.11034795822887171
4,2009,RoW Europe,Iron,27.972271907829363,0.435842964095042,0.38850377649763
5,2009,RoW Europe,Coke oven products,17.05993467374933,0.26581510861810004,0.23694353713540733
6,2009,RoW Europe,Gas elec. prod.,5.004496681874637,0.07797631435941889,0.06950689835936996
7,2009,RoW Europe,Other sectors,14.142999547418704,0.22036561292743914,0.1964305492697042
8,2009,India,Coal elec. prod.,37.54989463247354,0.5205436067097386,0.5215263143399104
9,2009,India,Coke oven products,8.28410510957458,0.11484021444819871,0.11505701541075808
10,2009,India,Other sectors,26.30192537250585,0.36461617884206265,0.36530451906258127
11,2009,Sweden,Coal elec. prod.,24.518334952615103,0.29112258451032275,0.340532429897432
12,2009,Sweden,Iron,15.527952538725255,0.18437376289882063,0.2156660074822952
13,2009,Sweden,Gaseous fuels distribution,5.3067266586188655,0.06301031383789685,0.07370453692526202
14,2009,Sweden,Other sectors,38.86695454074098,0.46149333875295984,0.5398188130658469
15,2009,RoW America,Coke oven products,43.00235883723405,0.4842930119386763,0.5972549838504729
16,2009,RoW America,Petroleum elec. prod.,15.646780520595847,0.17621420476361413,0.2173163961193868
17,2009,RoW America,Hydro elec. prod.,9.839436542531633,0.11081183655525767,0.13665884086849492
18,2009,RoW America,Biomass and waste elec. prod.,8.922890490611103,0.10048968539733653,0.12392903459182089
19,2009,RoW America,Fertilizers,7.476586136522355,0.08420139073720309,0.10384147411836606
20,2009,RoW America,Other sectors,3.906040670527929,0.04398987060791225,0.05425056486844347
21,2009,Austria,Coke oven products,55.66608343629733,0.5924101144137373,0.7731400477263517
22,2009,Austria,Coal elec. prod.,21.529503528260996,0.22912148405489507,0.2990208823369582
23,2009,Austria,Other sectors,16.76986379650063,0.17846840153136773,0.23291477495139765
24,2009,RoW Middle East,Gas elec. prod.,30.37187509841852,0.314835015063662,0.4218315985891461
25,2009,RoW Middle East,Coal elec. prod.,15.928570709722685,0.1651156467319752,0.2212301487461484
26,2009,RoW Middle East,Petroleum elec. prod.,10.258032173577925,0.1063348148056918,0.1424726690774712
27,2009,RoW Middle East,Other sources elec. prod.,6.700263597472845,0.06945496726182412,0.0930592166315673
28,2009,RoW Middle East,Other sectors,33.21043638780479,0.34425955613684683,0.4612560609417332
29,2009,Bulgaria,Steel reproc.,71.02237718249638,0.5901288897108817,0.8915286847289353
30,2009,Bulgaria,Casting of metals,49.32824184463165,0.40987111028911827,0.6192068516480697
31,2009,Bulgaria,Other sectors,-11.577660407983672,-0.087757230349374,-0.1325779664628219
32,2009,Finland,Gas elec. prod.,23.970140530800734,0.17698430924130631,0.33291861848334353
33,2009,Finland,Coke oven products,21.204941449173003,0.1565673722297055,0.29451307568295837
34,2009,Finland,Biomass and waste elec. prod.,14.578679903292404,0.10764215541493646,0.2024816653235056
35,2009,Finland,Gaseous fuels distribution,12.808706508393431,0.0945734995065925,0.17789870150546433
36,2009,Finland,Other sources elec. prod.,8.26423082997405,0.06101921609404952,0.11478098374963958
37,2009,Finland,Other sectors,54.60982977664635,0.40321344751340965,0.758469858008977
38,2009,Cyprus,Coke oven products,25.102678647461317,0.16209052148207986,0.3486483145480738
39,2009,Cyprus,Construction products,17.63728825231887,0.11388574464491448,0.24496233683776208
40,2009,Cyprus,Coal elec. prod.,14.272532835681751,0.09215918040841135,0.1982296227178021
41,2009,Cyprus,Other non-metallic products,9.742389321274914,0.06290758798071931,0.1353109627954849
42,2009,Cyprus,Other sectors,88.11338095642722,0.568956965483875,1.2237969577281558
0,2010,Estonia,Iron,-41.50406595480034,0.2976195921268757,-0.576445360483338
1,2010,Estonia,Aluminium,-32.396071881980724,0.23230749754802987,-0.44994544280528787
2,2010,Estonia,Coal elec. prod.,-32.29266517317211,0.23156598314960158,-0.44850923851627933
3,2010,Estonia,Non-ferrous metals,-27.907333753740325,0.20011941235304792,-0.3876018576908378
4,2010,Estonia,Other sectors,-5.353269707971492,0.03838751482244504,-0.07435096816627072
5,2010,Japan,Coal elec. prod.,-65.60668534940388,0.8066708289173583,-0.911203963186165
6,2010,Japan,Other sectors,-15.723496674725254,0.19332917108264175,-0.218381898260073
7,2010,Czechia,Iron,-45.2307407119912,0.5410610741963289,-0.5670943169055577
8,2010,Czechia,Copper prod.,-10.763596078561722,0.1287567429763106,-0.13495189487359122
9,2010,Czechia,Gaseous fuels distribution,-10.320000948426332,0.12345035060154046,-0.12939018455563328
10,2010,Czechia,"Lead, zinc and tin",-8.733376167564028,0.10447076073043572,-0.109497388591538
11,2010,Czechia,"Iron, steel and ferro-alloys",-8.548654172929426,0.10226107149538437,-0.10718137979495931
12,2010,Czechia,Other sectors,8.132076219540593,-0.0886538116032135,0.0929194043516714
13,2010,Lithuania,Coal elec. prod.,-43.69726725799063,0.8671552688045413,-0.6069064896943144
14,2010,Lithuania,Other sectors,-6.6942471915860935,0.1328447311954587,-0.09297565543869574
15,2010,Romania,Coke oven products,-56.973896629795846,0.7227760018253915,-0.47423228882985335
16,2010,Romania,"Iron, steel and ferro-alloys",-12.586486221777317,0.15967330174936614,-0.10476584054033762
17,2010,Romania,Coal elec. prod.,-9.266109015764215,0.11755069642524239,-0.0771280945666389
18,2010,Romania,Other sectors,31.585403743885635,-0.286068847645752,0.18769727279176754
19,2010,Switzerland,Gaseous fuels distribution,-8.975068336237712,0.24643991062692794,-0.11120662039656584
20,2010,Switzerland,Coke oven products,-8.821993536234341,0.2422367403981563,-0.10930992941455701
21,2010,Switzerland,Gas elec. prod.,-8.619823936667139,0.23668551157378517,-0.1068049236505318
22,2010,Switzerland,Petroleum elec. prod.,-5.8533217824050965,0.16072212966918148,-0.07252625931400299
23,2010,Switzerland,Other petroleum,-4.148683786096985,0.11391570773194912,-0.05140474541938412
24,2010,Switzerland,Other sectors,3.928712947598264,-0.0973716534922161,0.04393919994431141
25,2010,China,Coal elec. prod.,-29.322111292641463,0.8659024892487058,-0.3009742834312634
26,2010,China,Electricity distribution,-4.540952570453083,0.1340975107512942,-0.04661021617261419
27,2010,China,Other sectors,8.836979891615357,-0.20695482052382252,0.07193428773238315
28,2010,USA,Coal elec. prod.,-8.902959255709114,0.49190134052803514,-0.11679308117440855
29,2010,USA,Coke oven products,-5.911958691472172,0.32664424512744805,-0.07755577123528729
30,2010,USA,Other non-metallic products,-3.2841570546314065,0.18145441434451678,-0.04308307052232169
31,2010,USA,Other sectors,1.0039765507074314,-0.05255582062097219,0.012478429551307608
32,2010,Malta,Coal elec. prod.,-19.031632318350926,1.0,-0.09067576395512193
33,2010,Malta,Other sectors,12.502977313582146,-0.3964842901026808,0.035951515901264774
34,2010,Portugal,Coal elec. prod.,-1.9069078217918385,0.3382233870137977,-0.008117683574522494
35,2010,Portugal,Copper,-1.6120181273753036,0.2859195524491547,-0.006862341705710141
36,2010,Portugal,"Lead, zinc and tin",-1.5071529944862936,0.26731989072452794,-0.006415932101079466
37,2010,Portugal,Precious metals,-0.611933964407374,0.1085371698125197,-0.0026049954983636504
38,2010,Portugal,Other sectors,3.909944300724155,-0.40950584666704004,0.009828530529807351
0,2010,Belgium,Coal elec. prod.,43.061831538605055,0.6281328833824973,0.5980809935917369
1,2010,Belgium,Non-ferrous metals,7.140039460145919,0.1041500886822602,0.09916721472424889
2,2010,Belgium,Other sectors,18.353418300412883,0.2677170279352425,0.2549085875057345
3,2010,Brazil,Gas elec. prod.,74.43717993175296,0.8399809659808497,0.8401742611906324
4,2010,Brazil,Coal elec. prod.,14.180518500058902,0.16001903401915024,0.16005585736872915
5,2010,Brazil,Other sectors,-16.601129895537838,-0.15777717885138887,-0.1578134863084863
6,2010,Croatia,Coke oven products,51.72733747533365,0.6097211296434897,0.6519465252790015
7,2010,Croatia,Construction products,33.110361204354824,0.3902788703565103,0.4173070950772448
8,2010,Croatia,Other sectors,-7.8514380140387345,-0.08470720835368495,-0.09057348920244851
9,2010,Austria,Coke oven products,55.447231385890845,0.6104779975308285,0.7701004359151505
10,2010,Austria,Coal elec. prod.,15.932274831161067,0.17541548950112218,0.22128159487723703
11,2010,Austria,Other sectors,19.44642298949711,0.21410651296804922,0.27008920818745985
12,2010,Bulgaria,Steel reproc.,69.89021092026191,0.6769684523756552,0.9210515885865822
13,2010,Bulgaria,Coal elec. prod.,18.25836301089891,0.1768536049276359,0.2406187366549146
14,2010,Bulgaria,Casting of metals,15.091408190604678,0.14617794269670878,0.1988828664979068
15,2010,Bulgaria,Other sectors,-5.280152316528429,-0.048655969178980296,-0.0661990341636357
16,2010,RoW Europe,Iron,38.46911320758882,0.36417885709248476,0.5342932389942892
17,2010,RoW Europe,Coal elec. prod.,21.342404907216817,0.20204397706734722,0.2964222903780114
18,2010,RoW Europe,Coke oven products,19.550514989541966,0.18508053892587112,0.2715349304103051
19,2010,RoW Europe,Other sectors,26.270439672125036,0.24869662691429686,0.3648672176684033
20,2010,RoW Middle East,Gas elec. prod.,29.53277726427705,0.2689140267677483,0.410177462003848
21,2010,RoW Middle East,Coal elec. prod.,17.358606860611015,0.15806074817120452,0.2410917619529308
22,2010,RoW Middle East,Other sources elec. prod.,8.866811302926795,0.08073774812042549,0.12315015698509439
23,2010,RoW Middle East,Ash reproc. into clinker,7.800605827025375,0.07102929417717617,0.10834174759757466
24,2010,RoW Middle East,Copper,7.747419151260804,0.07054499691578918,0.10760304376751118
25,2010,RoW Middle East,Construction products,7.636342192154168,0.0695335731649111,0.10606030822436345
26,2010,RoW Middle East,Other sectors,30.879813048157203,0.28117961268274533,0.4288862923355168
27,2010,Finland,Gas elec. prod.,24.86948572314231,0.17149528492281046,0.3454095239325321
28,2010,Finland,Biomass and waste elec. prod.,20.654500603780132,0.14242954218741588,0.28686806394139075
29,2010,Finland,Other sources elec. prod.,19.211582979976495,0.13247945428575567,0.2668275413885624
30,2010,Finland,Petroleum elec. prod.,16.648004972077743,0.11480150365256912,0.23122229127885752
31,2010,Finland,Coke oven products,12.868607951588352,0.08873949432593019,0.17873066599428267
32,2010,Finland,Gaseous fuels distribution,10.134979579855294,0.06988890844319948,0.14076360527576795
33,2010,Finland,Other sectors,40.628403686531925,0.2801658121823191,0.5642833845351656
34,2010,Cyprus,Coke oven products,27.99524460924647,0.15838662845164142,0.3888228417950898
35,2010,Cyprus,Construction products,19.285157753055525,0.10910821313758523,0.2678494132368823
36,2010,Cyprus,Coal elec. prod.,15.58128395109668,0.08815307979651546,0.21640672154300944
37,2010,Cyprus,Other non-metallic products,10.662832948783585,0.06032632270493184,0.1480949020664387
38,2010,Cyprus,Other sectors,103.22805690490226,0.584025755909326,1.433723012568087
39,2010,India,Coal elec. prod.,60.59309272115058,0.3133573976095124,0.8415707322382026
40,2010,India,Coke oven products,27.745292723334593,0.14348488141559212,0.38535128782409156
41,2010,India,Copper,14.824919413264293,0.07666712422965143,0.20590165851755965
42,2010,India,"Lead, zinc and tin",11.67854268329922,0.0603956256194339,0.16220198171248917
43,2010,India,Construction products,11.677998367612474,0.06039281068889617,0.1621944217723955
44,2010,India,Other sectors,66.847514119833,0.345702160436914,0.9284376961087917
0,2011,Czechia,Iron,-45.68052195109351,0.23203739688009223,-0.6344516937651876
1,2011,Czechia,Nickel,-35.765945382170074,0.18167561378391026,-0.49674924141902876
2,2011,Czechia,Aluminium,-29.14961417470825,0.14806749801151137,-0.40485575242650346
3,2011,Czechia,"Lead, zinc and tin",-23.63886244634857,0.12007525030317626,-0.3283175339770634
4,2011,Czechia,Non-ferrous metals,-21.565442246080814,0.10954316780149607,-0.29952003119556686
5,2011,Czechia,Gaseous fuels distribution,-20.872641968457522,0.10602404047739014,-0.28989780511746555
6,2011,Czechia,Other sectors,-20.19403966288138,0.10257703274242386,-0.2804727730955747
7,2011,Estonia,Aluminium,-32.319833874958185,0.3375593593276602,-0.4488865815966414
8,2011,Estonia,Iron,-27.787552374602065,0.2902226667731166,-0.38593822742502865
9,2011,Estonia,Non-ferrous metals,-27.7758336122615,0.2901002720255725,-0.3857754668369653
10,2011,Estonia,Other sectors,-7.862411186097603,0.08211770187365078,-0.1092001553624667
11,2011,Lithuania,Coal elec. prod.,-62.853022158039316,0.847043518296418,-0.8729586410838794
12,2011,Lithuania,Other sectors,-11.349803081034487,0.15295648170358203,-0.15763615390325678
13,2011,Switzerland,Gaseous fuels distribution,-38.1555968371031,0.5502994163193574,-0.5299388449597652
14,2011,Switzerland,Other petroleum,-18.630090753115013,0.2686926405891395,-0.25875126045993074
15,2011,Switzerland,Coke oven products,-9.931951543290719,0.14324365467323108,-0.13794377143459333
16,2011,Switzerland,Other sectors,-2.6184272070742196,0.037764288418272,-0.03636704454269749
17,2011,Japan,Coal elec. prod.,-72.89251034564876,1.0,-0.9391036608141419
18,2011,Japan,Other sectors,5.277046767030541,-0.06750769688286473,0.06339672527582971
19,2011,Russia,Coal elec. prod.,-19.13995733932074,0.2997101566131527,-0.2658327408238992
20,2011,Russia,Coke oven products,-18.975903114994793,0.2971412523886502,-0.26355420993048323
21,2011,Russia,"Iron, steel and ferro-alloys",-8.367080779551241,0.13101905330177702,-0.11620945527154503
22,2011,Russia,Aluminium prod.,-7.236313407698813,0.1133125109044907,-0.10050435288470574
23,2011,Russia,"Lead, zinc and tin prod.",-5.871936967137059,0.09194791382464311,-0.08155468009912582
24,2011,Russia,Other sectors,-4.27036568922172,0.0668691129672861,-0.05931063457252389
25,2011,China,Coal elec. prod.,-29.453873614451176,0.8619660854477139,-0.2612778807073966
26,2011,China,Electricity distribution,-4.716697724388141,0.13803391455228606,-0.04184063534383088
27,2011,China,Other sectors,12.346038183150938,-0.2654113941239521,0.08045110792993983
28,2011,USA,Coal elec. prod.,-27.882452620691417,1.0,-0.26023390955635484
29,2011,USA,Other sectors,9.145611132633867,-0.24699134131237288,0.06427552237628681
30,2011,Slovenia,Chemical and fertilizer minerals,-20.356763148817468,1.0,-0.10844360093916422
31,2011,Slovenia,Other sectors,12.548823881197643,-0.3813584565366097,0.04135588427543171
32,2011,Poland,Coke oven products,-9.439324555071131,0.7340949944569778,-0.06564704351388344
33,2011,Poland,Gaseous fuels distribution,-1.916950085440705,0.14908094897424504,-0.013331685433494478
34,2011,Poland,Waste,-1.5021764132970188,0.11682405656877723,-0.01044708652551418
35,2011,Poland,Other sectors,6.419792339760624,-0.3330071214840058,0.029779433396987662
0,2011,Austria,Coke oven products,57.176959451853236,0.6593218446785113,0.7941244368312949
1,2011,Austria,Coal elec. prod.,9.615398573859046,0.11087757001794174,0.13354720241470897
2,2011,Austria,Other sectors,19.92850510560565,0.22980058530354702,0.2767847931334118
3,2011,Belgium,Coal elec. prod.,54.27538262997842,0.5702456364732954,0.7538247587497003
4,2011,Belgium,Non-ferrous metals,15.734284449309042,0.1653126448028447,0.21853172846262559
5,2011,Belgium,Other sectors,25.16928591655916,0.26444171872385996,0.3495734155077661
6,2011,Bulgaria,Steel reproc.,78.70383398578322,0.7886733782123818,1.0426666870244468
7,2011,Bulgaria,Casting of metals,21.088850996400964,0.2113266217876182,0.279384640976214
8,2011,Bulgaria,Other sectors,-4.604989366136607,-0.0441100761571771,-0.058315784761806266
9,2011,RoW Europe,Iron,53.99365087459579,0.39750950218701736,0.7499118177027192
10,2011,RoW Europe,Coke oven products,15.835872489789594,0.11658611129545092,0.2199426734692999
11,2011,RoW Europe,Precious metals,12.73089698225427,0.09372680750119738,0.17681801364242042
12,2011,RoW Europe,Coal elec. prod.,11.578374141200863,0.0852417583632836,0.1608107519611231
13,2011,RoW Europe,Gas elec. prod.,9.15136479157146,0.06737374494416613,0.12710228877182583
14,2011,RoW Europe,Other sectors,32.539677686833045,0.23956207570888463,0.45193996787268115
15,2011,Finland,Gas elec. prod.,29.871888256056046,0.20648043409054978,0.41488733688966734
16,2011,Finland,Biomass and waste elec. prod.,19.802813317865333,0.13688098505985796,0.27503907385924076
17,2011,Finland,Other sources elec. prod.,18.16529204363391,0.12556211225752462,0.2522957228282488
18,2011,Finland,Petroleum elec. prod.,14.313639589993963,0.09893872428230094,0.1988005498610273
19,2011,Finland,Water,13.320272622833087,0.09207237419313281,0.18500378642823734
20,2011,Finland,Gaseous fuels distribution,10.260416677054284,0.07092204119364894,0.1425057871813095
21,2011,Finland,Coke oven products,8.154137463898259,0.056363020266667944,0.11325190922080916
22,2011,Finland,Other sectors,30.783302211013336,0.21278030865631692,0.4275458640418519
23,2011,Croatia,Gaseous fuels distribution,83.66624563823225,0.572992542091538,1.1620311894198923
24,2011,Croatia,Construction products,28.36785647625706,0.19427870907823694,0.3939980066146814
25,2011,Croatia,Coke oven products,17.360723128567095,0.11889579605373574,0.24112115456343183
26,2011,Croatia,Other sectors,16.62146553244588,0.1138329527764893,0.23085368795063724
27,2011,Cyprus,Coke oven products,26.84172423465479,0.18151505727724412,0.37280172548131657
28,2011,Cyprus,Construction products,19.483700291202783,0.1317569968088831,0.2706069484889276
29,2011,Cyprus,Coal elec. prod.,15.016869194456703,0.10155040146182126,0.20856762770078754
30,2011,Cyprus,Other non-metallic products,10.173992024725752,0.06880082400675444,0.1413054447878577
31,2011,Cyprus,Other sectors,76.35973422424019,0.5163767204452971,1.0605518642255582
32,2011,India,Coke oven products,50.447408517291144,0.3150672122119768,0.7006584516290437
33,2011,India,Coal elec. prod.,48.71882327735703,0.3042714042879654,0.6766503232966254
34,2011,India,Construction products,15.912735064525087,0.09938233147752784,0.22101020922951511
35,2011,India,Other sectors,45.03737201061111,0.2812790520225299,0.6255190557029321
36,2011,RoW Middle East,Gas elec. prod.,37.877581501275266,0.2146271969564713,0.5260775208510453
37,2011,RoW Middle East,Coal elec. prod.,30.343382953347994,0.17193587793440798,0.42143587435205543
38,2011,RoW Middle East,Copper,16.62183947368161,0.09418496834008797,0.23085888157891124
39,2011,RoW Middle East,Other sources elec. prod.,13.403325499262284,0.0759477788122509,0.18615729860086502
