,year,country,sector,coal,length_ratio,length
51,2020,USA,Aluminium,-3.6247794672173983,0.2796150778294193,-0.01805237374793228
52,2020,USA,Iron,-1.4613147000327,0.11272565056118808,-0.007277739064382003
53,2020,USA,Other sectors,8.315032849496973,-0.39077166241211814,0.025228811531643955
0,2020,Canada,Coke oven products,5.4225502723268555,0.20041926380492744,0.07531319822676188
1,2020,Canada,Copper prod.,4.495991141602797,0.16617332978396648,0.06244432141114995
2,2020,Canada,Coal elec. prod.,3.6153726886539914,0.13362537851208287,0.05021350956463877
3,2020,Canada,"Iron, steel and ferro-alloys",3.3109202476992756,0.12237271491002207,0.045985003440267715
4,2020,Canada,Non-ferrous metals prod.,2.7333137026502836,0.10102418465878446,0.03796269031458727
5,2020,Canada,Sand and clay,2.3588757606881394,0.0871848336339238,0.032762163342890824
6,2020,Canada,Aluminium prod.,2.2797612925933954,0.0842607365475794,0.03166335128601938
7,2020,Canada,Other sectors,2.839248178114385,0.10493955814871354,0.0394340024738109
8,2020,Bulgaria,Coal elec. prod.,7.192269562863601,0.26366837223120776,0.09989263281755001
9,2020,Bulgaria,Steel reproc.,4.240636417512533,0.15546159548902252,0.05889772802100741
10,2020,Bulgaria,Coke oven products,3.697376346688208,0.13554569866111926,0.05135244925955845
11,2020,Bulgaria,Casting of metals,3.3274385744894497,0.1219837917595584,0.04621442464568681
12,2020,Bulgaria,"Iron, steel and ferro-alloys",2.7477599885751935,0.10073279333279116,0.038163333174655464
13,2020,Bulgaria,Other sectors,6.072229750708825,0.22260774852630089,0.08433652431540035
14,2020,Brazil,Coal elec. prod.,5.083110009087189,0.1674100356587423,0.07059875012621096
15,2020,Brazil,Other sources elec. prod.,4.771964586074762,0.15716259535773672,0.06627728591770503
16,2020,Brazil,"Iron, steel and ferro-alloys",4.22730793124786,0.13922456335698585,0.05871261015622027
17,2020,Brazil,Gas elec. prod.,3.3146150405765296,0.10916541667324012,0.04603632000800736
18,2020,Brazil,Nickel,2.2958613739697764,0.07561320408110347,0.03188696352735801
19,2020,Brazil,Petroleum elec. prod.,2.0830518252551893,0.06860441338502574,0.02893127535076652
20,2020,Brazil,Other sectors,8.587322770449994,0.28281977148716564,0.11926837181180548
21,2020,Austria,Coal elec. prod.,20.554588366740404,0.5454390129809862,0.28548039398250563
22,2020,Austria,Other sectors,17.1298967499429,0.4545609870190139,0.23791523263809586
23,2020,Italy,Petroleum elec. prod.,36.73901404642277,0.8365967213636257,0.4571407551321907
24,2020,Italy,Coal elec. prod.,7.175829399938527,0.16340327863637422,0.08928829898490644
25,2020,Italy,Other sectors,-4.571951549930297,-0.09429271516667526,-0.051524279158659224
26,2020,Turkey,Gas elec. prod.,29.520006135610117,0.592703201255371,0.41000008521680714
27,2020,Turkey,Other sectors,20.2857078762013,0.40729679874462893,0.2817459427250181
28,2020,RoW America,Gas elec. prod.,13.781609151934227,0.2478081188791822,0.18824765780600514
29,2020,RoW America,Electricity distribution,8.656246512964218,0.15564859961444225,0.11823859706747039
30,2020,RoW America,Petroleum elec. prod.,6.5868628401710545,0.11843886093003071,0.08997218599669729
31,2020,RoW America,Fertilizers,6.396460256037706,0.11501521818384253,0.08737141274096442
32,2020,RoW America,Non-ferrous metals,6.1886758816657395,0.11127903220019213,0.08453321573704496
33,2020,RoW America,Aluminium,5.495849926531715,0.09882127819195723,0.07506967182984571
34,2020,RoW America,Chemicals,4.6334150190823875,0.08331377324716895,0.06328938191248952
35,2020,RoW America,Casting of metals,3.8749144241684306,0.06967511875318426,0.05292876590147936
36,2020,RoW America,Other sectors,-0.9191700051317113,-0.01625894058373445,-0.012351118668501927
37,2020,RoW Asia and Pacific,Coke oven products,20.870765917922512,0.3699954310550821,0.2898717488600349
38,2020,RoW Asia and Pacific,Coal elec. prod.,10.787289392665265,0.19123628737207315,0.14982346378701758
39,2020,RoW Asia and Pacific,Gaseous fuels distribution,3.6100781147275978,0.06399920412379927,0.05013997381566108
40,2020,RoW Asia and Pacific,Other sectors,21.1400385848288,0.3747690774490455,0.29361164701151116
41,2020,Greece,Precious metals,41.45659447396781,0.6330380358715509,0.575786034360664
42,2020,Greece,Coke oven products,15.732978013212605,0.2402409948590544,0.21851358351684172
43,2020,Greece,Other sectors,8.298742787416643,0.12672096926939466,0.11526031649189782
44,2020,RoW Middle East,Coal elec. prod.,27.813027791684945,0.4197116784236398,0.3862920526622909
45,2020,RoW Middle East,Other sources elec. prod.,13.783293986746092,0.20799639279521973,0.19143463870480684
46,2020,RoW Middle East,Gas elec. prod.,5.094115569938211,0.07687260128442265,0.07075160513803071
47,2020,RoW Middle East,Coke oven products,4.988575834259867,0.07527995700514042,0.0692857754758315
48,2020,RoW Middle East,Other sectors,14.587972516090495,0.22013937049157736,0.20261072939014577
