,year,country,sector,coal,length_ratio,length
12,2005,Austria,Coal elec. prod.,8.462720265726322,0.6692599971064424,0.11753778146842113
13,2005,Austria,Other sectors,4.182171558549811,0.3307400028935576,0.0580857160909696
14,2005,RoW Europe,Coke oven products,18.1351617136055,0.5981962130105543,0.22519912824580338
15,2005,RoW Europe,Coal elec. prod.,5.909758717562762,0.19493596696190213,0.07338630514332352
16,2005,RoW Europe,"Iron, steel and ferro-alloys",3.239793636992583,0.10686600512256188,0.0402311660777563
17,2005,RoW Europe,Fertilizers,3.0316960313553354,0.10000181490498172,0.03764704799159725
18,2005,RoW Europe,Other sectors,-3.211027482505589,-0.0957731253588977,-0.03605510010110892
19,2005,Cyprus,Coke oven products,7.4781199600920445,0.5608090518874566,-0.6523325857352106
20,2005,Cyprus,"Iron, steel and ferro-alloys",5.85640082719503,0.43919094811254344,-0.5108665165968983
21,2005,Cyprus,Other sectors,-97.08485615519892,-0.8792374929426326,1.0227282625276042
22,2005,Brazil,Gas elec. prod.,7.630603074972586,0.2846268895333748,0.07705930611114546
23,2005,Brazil,Other sources elec. prod.,6.48350940707485,0.24183948472548733,0.06547513101722527
24,2005,Brazil,Coal elec. prod.,4.704674239935704,0.17548767535461204,0.047511176881616074
25,2005,Brazil,Nickel,4.412256292688466,0.16458027918278129,0.04455813059052738
26,2005,Brazil,"Iron, steel and ferro-alloys",3.5781003079512494,0.1334656712037447,0.03613422480736095
27,2005,Brazil,Other sectors,-7.3160095252558435,-0.21438759726201861,-0.05804286274895224
28,2005,Croatia,Gaseous fuels distribution,28.281698822263632,0.718362653438114,-0.290113216409203
29,2005,Croatia,Coke oven products,11.08796869442341,0.2816373465618859,-0.11374020639988774
30,2005,Croatia,Other sectors,-68.44711395894159,-0.6348465704702348,0.256384960443017
31,2005,Czechia,Coke oven products,38.67805878058561,1.0,-2.207448441956277
32,2005,Czechia,Other sectors,-197.61434660143757,-0.8363127299074498,1.846117232622401
33,2005,Estonia,Non-ferrous metals,2.4479284302297177,1.0,-0.27948356315207357
34,2005,Estonia,Other sectors,-22.57074497717901,-0.9021559460660765,0.252137758325377
0,2006,Croatia,Coke oven products,-88.09874769381578,0.7594959113414127,-1.2235937179696639
1,2006,Croatia,Copper,-19.829987737443293,0.17095356066673972,-0.2754164963533791
2,2006,Croatia,Other sectors,-8.067606850843305,0.06955052799184767,-0.11205009515060146
3,2006,Japan,Coal elec. prod.,-56.84168044191018,0.6410506077514736,-0.7894677839154192
4,2006,Japan,Construction products,-14.787448586860453,0.16677027895732635,-0.20538123037306183
5,2006,Japan,Other sectors,-17.040438950091513,0.19217911329120005,-0.23667276319571545
6,2006,Romania,Coal elec. prod.,-15.759476539564986,0.4692445510088372,-0.21888161860506927
7,2006,Romania,Iron,-5.325957798407941,0.15858246747800517,-0.07397163608899919
8,2006,Romania,"Iron, steel and ferro-alloys",-3.5960307115340715,0.10707321479945381,-0.049944870993528775
9,2006,Romania,Other non-metallic products,-2.602339467107928,0.07748567103418168,-0.036143603709832335
10,2006,Romania,Other sectors,-6.300978739116882,0.1876140956795222,-0.08751359359884558
11,2006,Denmark,Coke oven products,-32.191644877239625,1.0,-0.40241984703321454
12,2006,Denmark,Other sectors,3.21741589084818,-0.09086419749794261,0.03656555645791786
13,2006,Finland,Coal elec. prod.,-15.983620123492436,0.5263218249599809,-0.20608674332464166
14,2006,Finland,Ceramic goods,-8.057673385376818,0.2653297143173312,-0.10389258840838307
15,2006,Finland,Gaseous fuels distribution,-3.375589298597358,0.11115418823936267,-0.04352356975294766
16,2006,Finland,Coke oven products,-2.951647178360517,0.09719427248332531,-0.03805742064262558
17,2006,Finland,Other sectors,2.1761867925680782,-0.06686759044136892,0.02618269525318557
18,2006,RoW Asia and Pacific,Coal elec. prod.,-9.81981429161674,0.36183070525468697,-0.13638630960578807
19,2006,RoW Asia and Pacific,Coke oven products,-8.350734298551401,0.30769951354567693,-0.1159824208132139
20,2006,RoW Asia and Pacific,Other sectors,-8.968702305370773,0.3304697811996361,-0.1245653097968163
21,2006,RoW Middle East,Natural Gas,-9.986416861061564,0.3565630318776277,-0.09206991613780764
22,2006,RoW Middle East,Gas elec. prod.,-7.222239423631805,0.25786862511991543,-0.0665855418727497
23,2006,RoW Middle East,Coal elec. prod.,-5.1331651913237195,0.1832786443037114,-0.047325291469602175
24,2006,RoW Middle East,Petroleum elec. prod.,-2.9718893463630764,0.10611071923863157,-0.027399377243842216
25,2006,RoW Middle East,Other sources elec. prod.,-2.6937267643882157,0.0961789794601138,-0.02483485325576797
26,2006,RoW Middle East,Other sectors,9.415959028224961,-0.2516062110848737,0.06496849275806638
27,2006,Indonesia,Gaseous fuels distribution,-11.566520881369225,0.8373044227456603,-0.16064612335235035
28,2006,Indonesia,Coal elec. prod.,-1.995967017669777,0.14448873854897085,-0.027721764134302457
29,2006,Indonesia,Other sectors,-0.2515092173749789,0.018206838705368787,-0.0034931835746524844
30,2006,Belgium,Coal elec. prod.,-21.982082365132086,1.0,-0.16182298635636394
31,2006,Belgium,Other sectors,10.330827347473882,-0.3197120729565126,0.05173676242000657
32,2006,South Africa,Coal elec. prod.,-8.78151537050331,0.8837184517029705,-0.12196549125699041
33,2006,South Africa,Other sectors,-1.1554904185926205,0.11628154829702952,-0.016048478036008618
0,2006,South Korea,Iron,4.9589198778880785,0.26302564679160617,0.06887388719288998
1,2006,South Korea,Chemical and fertilizer minerals,2.350520602857631,0.12467376305481379,0.03264611948413376
2,2006,South Korea,Coke oven products,1.9949831802993367,0.10581573291320912,0.027708099726379675
3,2006,South Korea,Fertilizers,1.3560772991450643,0.07192758049943536,0.01883440693257034
4,2006,South Korea,Other sectors,8.192869189744375,0.43455727674093564,0.11378984985756076
5,2006,Brazil,Coal elec. prod.,19.076130314684605,0.6967379445068903,0.18315494233646643
6,2006,Brazil,Gaseous fuels distribution,8.303073681712572,0.30326205549310975,0.07971999332688777
7,2006,Brazil,Other sectors,-8.452208628635677,-0.23588823351973354,-0.06200910421024222
8,2006,Estonia,Iron,20.485776245403926,0.7114780620638728,0.18764133032176292
9,2006,Estonia,Non-ferrous metals,8.307488561634944,0.2885219379361272,0.07609319689253853
10,2006,Estonia,Other sectors,-9.804378847609165,-0.25401495840869803,-0.06699251496127842
11,2006,Turkey,Ceramic goods,3.9177421244444908,0.16933800416856015,0.05441308506172904
12,2006,Turkey,Coal elec. prod.,3.6280174045569815,0.15681512638190578,0.05038913061884696
13,2006,Turkey,Glass prod.,3.4971976433093355,0.1511606558803219,0.04857218949040743
14,2006,Turkey,Gas elec. prod.,3.4858976496839276,0.15067223211304415,0.048415245134499
15,2006,Turkey,Construction products,1.9310884509517343,0.08346814409166618,0.026820672929885197
16,2006,Turkey,Aluminium,1.2443730102514872,0.05378599083447553,0.017282958475715097
17,2006,Turkey,Other sectors,5.431317939493987,0.2347598465300264,0.07543497138186092
18,2006,Greece,Precious metals,25.992480126315243,0.8775628588216248,0.36100666842104506
19,2006,Greece,Other sectors,3.626458124122415,0.12243714117837527,0.05036747394614466
20,2006,RoW Europe,Coke oven products,22.58020878253088,0.4759787017851753,0.31361401086848445
21,2006,RoW Europe,Iron,12.499536893417453,0.26348353997716656,0.1736046790752424
22,2006,RoW Europe,Gas elec. prod.,4.644593173612145,0.09790553534679979,0.0645082385223909
23,2006,RoW Europe,Coal elec. prod.,3.856528798373593,0.08129356059219132,0.05356289997741101
24,2006,RoW Europe,Other sectors,3.858668402403879,0.08133866229866703,0.05359261670005387
25,2006,Cyprus,Coke oven products,19.669064685181503,0.3987235296159653,0.27318145396085425
26,2006,Cyprus,"Iron, steel and ferro-alloys",7.270855467279192,0.14739191728955087,0.100984103712211
27,2006,Cyprus,Other sectors,22.3901625344727,0.4538845530944839,0.31097447964545416
28,2006,Hungary,Coke oven products,73.20272266618112,0.9850236214516975,1.0167044814747377
29,2006,Hungary,Other sectors,1.1129800966594274,0.014976378548302466,0.015458056898047603
30,2006,Czechia,Iron,34.24151370018116,0.27136619653077954,0.4755765791691828
31,2006,Czechia,Aluminium,26.63487270225442,0.21108307779787283,0.3699287875313114
32,2006,Czechia,Nickel,26.61516753551527,0.21092691308515513,0.36965510465993434
33,2006,Czechia,Coke oven products,16.46638322497396,0.13049714523443437,0.22869976701352723
34,2006,Czechia,"Lead, zinc and tin",11.524669287669532,0.09133374471273516,0.1600648512176324
35,2006,Czechia,Other sectors,10.699335655438546,0.08479292263902317,0.14860188410331313
36,2006,RoW America,Other sources elec. prod.,26.84706784207378,0.19848452615119733,0.3728759422510248
37,2006,RoW America,Petroleum elec. prod.,20.340334109957013,0.1503792369923106,0.28250464041606965
38,2006,RoW America,Coke oven products,13.520432761372295,0.09995865119372425,0.187783788352393
39,2006,RoW America,Hydro elec. prod.,11.385467855411967,0.08417452533678901,0.15813149799183288
40,2006,RoW America,Gaseous fuels distribution,10.612049745580677,0.07845652559284527,0.14738957979973163
41,2006,RoW America,Gas elec. prod.,10.245129659195953,0.07574382862683639,0.1422934674888327
42,2006,RoW America,Fertilizers,8.091188335442132,0.05981940717725225,0.11237761577002961
43,2006,RoW America,Biomass and waste elec. prod.,8.021799480462377,0.05930640463701779,0.11141388167308858
44,2006,RoW America,Other sectors,26.19678632549582,0.1936768942920271,0.36384425452077535
0,2007,Croatia,Coke oven products,-47.911206952654496,0.706777954580165,-0.6014691660092311
1,2007,Croatia,Copper,-19.876995328094843,0.29322204541983493,-0.24953242807205472
2,2007,Croatia,Other sectors,6.516087506896767,-0.08769463412568856,0.0746282734333361
3,2007,Japan,Coal elec. prod.,-28.243050665402315,0.5276646867532324,-0.39226459257503216
4,2007,Japan,Construction products,-14.584985950207274,0.2724911743384712,-0.20256924930843434
5,2007,Japan,Other sectors,-10.696581147205478,0.1998441389082963,-0.14856362704452053
6,2007,RoW Asia and Pacific,Coal elec. prod.,-20.219462180515315,0.43625566503139135,-0.2808258636182683
7,2007,RoW Asia and Pacific,Coke oven products,-5.164946677459838,0.11143902975808483,-0.07173537052027554
8,2007,RoW Asia and Pacific,Other sectors,-20.96332665867515,0.4523053052105238,-0.29115731470382156
9,2007,Romania,Coal elec. prod.,-20.997192654987728,0.46054341407337634,-0.29162767576371845
10,2007,Romania,Precious metals prod.,-7.298341533438247,0.16007869157140597,-0.10136585463108679
11,2007,Romania,Wind elec. prod.,-6.93173165817258,0.15203762787483802,-0.09627405080795251
12,2007,Romania,Other non-metallic products,-3.668169336309135,0.08045605225905222,-0.05094679633762688
13,2007,Romania,Other sectors,-6.696776133878913,0.14688421422132744,-0.09301077963720712
14,2007,Hungary,Coal elec. prod.,-29.446479922648482,1.0,-0.2993919049302647
15,2007,Hungary,Other sectors,7.890262767669423,-0.21132702531427605,0.06326960067208737
16,2007,Spain,"Iron, steel and ferro-alloys",-19.975336901029443,0.8185064677054127,-0.24358579127505853
17,2007,Spain,"Lead, zinc and tin prod.",-4.429280153528437,0.1814935322945873,-0.054012090825889134
18,2007,Spain,Other sectors,2.9775695432896505,-0.10874111651564422,0.0323611259723481
19,2007,Poland,Non-ferrous metals,-8.01750815494986,0.4170157014567233,-0.11135427992985918
20,2007,Poland,Steel reproc.,-3.2662902762077053,0.16988998381661752,-0.04536514272510702
21,2007,Poland,"Iron, steel and ferro-alloys",-2.800341916796124,0.14565455078838066,-0.038893637733279494
22,2007,Poland,Other sectors,-5.141773992784618,0.2674397639382786,-0.07141352767756415
23,2007,Sweden,Iron,-6.900305287017372,0.5284164222063691,-0.09583757343079684
24,2007,Sweden,"Lead, zinc and tin",-6.0596782705165,0.46404229642599953,-0.08416219820161805
25,2007,Sweden,Other sectors,-0.0984775292839597,0.007541281367631454,-0.001367743462277218
26,2007,China,Coal elec. prod.,-14.106445415272685,0.772143537174489,-0.13779894848149352
27,2007,China,Construction products,-4.162755498967319,0.227856462825511,-0.04066391735526827
28,2007,China,Other sectors,5.419874573993155,-0.228792152597315,0.04083090323347855
29,2007,Indonesia,Gaseous fuels distribution,-11.422666737223587,0.6884301068690089,-0.10709511941181872
30,2007,Indonesia,Coal elec. prod.,-5.169673753482229,0.3115698931309912,-0.04846913953509027
31,2007,Indonesia,Other sectors,5.3917138465283685,-0.24525566411999233,0.03815301564135862
0,2007,Denmark,Coke oven products,15.391855381704026,0.7937574569596632,0.21377576919033373
1,2007,Denmark,Other sectors,3.999276313183728,0.20624254304033687,0.055545504349774004
2,2007,South Korea,Coal elec. prod.,3.6607427538114337,0.1702659690159058,0.05084364935849213
3,2007,South Korea,Coke oven products,3.0663967815261373,0.1426221547116928,0.042588844187863024
4,2007,South Korea,Chemical and fertilizer minerals,2.9249788943058963,0.13604462243940552,0.04062470686535967
5,2007,South Korea,Fertilizers,2.019688618121651,0.09393837884861993,0.028051230807245153
6,2007,South Korea,Iron,1.510900428884776,0.07027396976823064,0.020984728178955223
7,2007,South Korea,"Iron, steel and ferro-alloys",1.1603468396593097,0.053969260430396536,0.016115928328601526
8,2007,South Korea,Other sectors,7.157089106182092,0.33288564478574884,0.09940401536364016
9,2007,Bulgaria,Steel reproc.,16.46007583738468,0.37494735192581313,0.12226118819160642
10,2007,Bulgaria,Casting of metals,15.230546142832104,0.3469396496745524,0.11312855946875204
11,2007,Bulgaria,"Iron, steel and ferro-alloys",8.449478716109155,0.19247236167424758,0.06276054361091775
12,2007,Bulgaria,Chemical and fertilizer minerals,3.759598162305977,0.08564063672538688,0.027925323248057552
13,2007,Bulgaria,Other sectors,-20.422254613239886,-0.31750053459073824,-0.10352918192689195
14,2007,RoW Europe,Coke oven products,13.634415215558855,0.4540725625146441,0.18936687799387297
15,2007,RoW Europe,Gas elec. prod.,3.803952825293778,0.12668461241336545,0.05283267812908025
16,2007,RoW Europe,Coal elec. prod.,3.1655697488280916,0.1054242770917618,0.04396624651150127
17,2007,RoW Europe,Other sectors,9.423014598835675,0.3138185479802286,0.13087520276160658
18,2007,Greece,Precious metals,40.27154181394182,0.6083302203768923,0.5593269696380809
19,2007,Greece,Non-ferrous metals,15.574207823580611,0.23525946240862244,0.21630844199417515
20,2007,Greece,Other sectors,10.35438388369488,0.15641031721448528,0.14381088727354
21,2007,Turkey,Coke oven products,58.10607959785863,0.8455268949397036,0.8070288833035921
22,2007,Turkey,Other sectors,10.615660592324566,0.15447310506029646,0.1474397304489523
23,2007,Cyprus,Coke oven products,24.87542422136125,0.2947478485014173,0.3454920030744618
24,2007,Cyprus,"Iron, steel and ferro-alloys",7.174875081566535,0.08501479109418142,0.09965104279953521
25,2007,Cyprus,Construction products,5.06186111596341,0.05997777806989108,0.07030362661060292
26,2007,Cyprus,Other sectors,47.28344873596795,0.5602595823345102,0.6567145657773327
27,2007,Lithuania,Coal elec. prod.,60.521486379492316,0.6956548321943952,0.840576199715171
28,2007,Lithuania,"Iron, steel and ferro-alloys",25.27258338980087,0.29049178744407206,0.3510081026361232
29,2007,Lithuania,Other sectors,1.2052344525742313,0.01385338036153275,0.016739367396864324
30,2007,RoW America,Other sources elec. prod.,22.10317603437648,0.20495583402057263,0.30698855603300673
31,2007,RoW America,Coke oven products,19.698250052604113,0.1826557080302941,0.2735868062861682
32,2007,RoW America,Biomass and waste elec. prod.,13.260402530394396,0.12295956272702972,0.18417225736658885
33,2007,RoW America,Hydro elec. prod.,10.927652933623165,0.10132870576675354,0.15177295741143285
34,2007,RoW America,Petroleum elec. prod.,8.713327700774862,0.08079596087138742,0.12101844028853975
35,2007,RoW America,Fertilizers,8.149354928461735,0.07556641785301946,0.11318548511752409
36,2007,RoW America,Gas elec. prod.,6.026114032749838,0.055878269510427875,0.08369602823263665
37,2007,RoW America,Other sectors,18.965326922733823,0.17585954122051503,0.2634073183713031
38,2007,Finland,Gas elec. prod.,31.934752984206604,0.2773740143913922,0.44353823589175834
39,2007,Finland,Biomass and waste elec. prod.,18.08830594762658,0.15710865328171347,0.2512264714948136
40,2007,Finland,Other sources elec. prod.,17.026366309876547,0.1478850196901294,0.23647730985939647
41,2007,Finland,Petroleum elec. prod.,13.897604314137045,0.12070969520076573,0.19302228214079228
42,2007,Finland,Gaseous fuels distribution,13.847607040002785,0.12027543649076083,0.19232787555559422
43,2007,Finland,Other sectors,20.33782472817576,0.1766471809452384,0.28246978789133004
0,2008,Croatia,Coke oven products,-77.43192698446666,0.6589533218473466,-1.0683039824818183
1,2008,Croatia,Copper,-23.67502610119148,0.20147680293856524,-0.3266369010077409
2,2008,Croatia,"Iron, steel and ferro-alloys",-16.40050065535901,0.13956987521408826,-0.22627255767934681
3,2008,Croatia,Other sectors,0.7800859768559292,-0.0065948279820217115,0.01069162376665041
4,2008,Japan,Coal elec. prod.,-38.183564710617766,1.0,-0.5013452833570371
5,2008,Japan,Other sectors,2.086704308911095,-0.051817491159524165,0.025978454788222406
6,2008,Estonia,Coal elec. prod.,-14.075387666371485,0.6530596778650329,-0.18009045534077453
7,2008,Estonia,Nickel,-4.943646106065991,0.22937172389358845,-0.06325250141508776
8,2008,Estonia,Aluminium,-2.533954634971791,0.11756859824137864,-0.03242120606846325
9,2008,Estonia,Other sectors,1.6979686840578267,-0.07302790493217881,0.02013847906643672
10,2008,USA,Iron,-9.128211434083067,0.48835581697404745,-0.12678071436226482
11,2008,USA,Coal elec. prod.,-4.349661318006959,0.2327052152390328,-0.060411962750096644
12,2008,USA,Other sectors,-5.21384979284316,0.2789389677869198,-0.072414580456155
13,2008,Romania,Coal elec. prod.,-14.724083055070281,0.5257146589640886,-0.1039461827819159
14,2008,Romania,Wind elec. prod.,-6.9293016283418,0.247406607853152,-0.04891811944531348
15,2008,Romania,Precious metals prod.,-6.354362112318942,0.22687873318275933,-0.044859274640001216
16,2008,Romania,Other sectors,13.77164926129042,-0.32962777256269016,0.06517518222587307
17,2008,Poland,Non-ferrous metals,-5.392412648700985,0.358967264935633,-0.06319636300262393
18,2008,Poland,Coke oven products,-3.82833947885959,0.2548485513812423,-0.044866212429341565
19,2008,Poland,Steel reproc.,-1.7863682243099301,0.11891666261908454,-0.020935336761929452
20,2008,Poland,Waste,-1.3567241986633287,0.09031570960792198,-0.0159001249605455
21,2008,Poland,"Iron, steel and ferro-alloys",-1.3366060235678665,0.08897646375268241,-0.015664350071064544
22,2008,Poland,Copper prod.,-1.3215672404416567,0.08797534770343568,-0.015488103099722202
23,2008,Poland,Other sectors,2.3463825111269987,-0.1350949118589273,0.023783525473207504
24,2008,Russia,Non-ferrous metals prod.,-6.626220911007573,0.27214286511734787,-0.04349267912233333
25,2008,Russia,Aluminium prod.,-6.1495176900639095,0.25256437805804,-0.04036373118903345
26,2008,Russia,Coal elec. prod.,-5.903259693225426,0.2424504145005689,-0.03874736189171461
27,2008,Russia,"Lead, zinc and tin prod.",-3.6186472829128125,0.14862001322428794,-0.02375179868681719
28,2008,Russia,Uranium and thorium,-2.0506720174858106,0.08422232909975536,-0.013460043249312117
29,2008,Russia,Other sectors,12.84159337667236,-0.34529777139178863,0.05518397539587948
30,2008,RoW Asia and Pacific,Coke oven products,-5.201132795595932,0.5624269456912527,-0.04503101336684881
31,2008,RoW Asia and Pacific,Construction products,-1.937455937846333,0.20950771079272978,-0.016774346601708418
32,2008,RoW Asia and Pacific,Coal elec. prod.,-1.1885214228108296,0.12852132410195977,-0.010290128358710444
33,2008,RoW Asia and Pacific,Precious metals prod.,-0.9205491805581283,0.09954401941405769,-0.007970045004360476
34,2008,RoW Asia and Pacific,Other sectors,3.4829409369339963,-0.27358811541015804,0.021904978373509337
35,2008,Norway,Aluminium reproc.,-5.3447357943657625,0.6873727639519108,-0.006796606075210887
36,2008,Norway,"Iron, steel and ferro-alloys",-1.435472733268628,0.18461246695947278,-0.0018254115965877931
37,2008,Norway,Coal elec. prod.,-0.9953916629191077,0.1280147690886164,-0.0012657847429132056
38,2008,Norway,Other sectors,7.063678416694242,-0.47601225124543645,0.004706715087297067
39,2008,Taiwan,Non-ferrous metals,-2.4164413985219957,0.33904907444773763,-0.0027354895994581014
40,2008,Taiwan,Coke oven products,-1.547401554782235,0.2171147478555878,-0.0017517084676173535
41,2008,Taiwan,Aluminium,-1.086231823851258,0.1524083699020002,-0.0012296494583162447
42,2008,Taiwan,"Lead, zinc and tin prod.",-0.8297010428860663,0.11641472904366931,-0.0009392483404987962
43,2008,Taiwan,"Lead, zinc and tin",-0.7394871398473502,0.10375688418705371,-0.0008371232926330086
44,2008,Taiwan,Coal elec. prod.,-0.5078510204634448,0.07125619456395135,-0.0005749037346412154
45,2008,Taiwan,Other sectors,6.54620913204449,-0.47875772979499087,0.003862676200038535
0,2008,Austria,Coke oven products,31.854707335344195,0.6234039348647418,0.4424264907686694
1,2008,Austria,Coal elec. prod.,6.756556357271105,0.13222735889287934,0.09384106051765424
2,2008,Austria,Other sectors,12.486757275532142,0.24436870624237897,0.17342718438239088
3,2008,Hungary,Coke oven products,77.67693677212456,1.0,0.8580411287104202
4,2008,Hungary,Other sectors,-15.897975504974312,-0.16989570300527135,-0.14577750076969334
5,2008,Brazil,Gaseous fuels distribution,40.03655502574608,0.5515392128119497,0.5560632642464733
6,2008,Brazil,Coal elec. prod.,17.00355494434485,0.2342391173011253,0.2361604853381229
7,2008,Brazil,Other sectors,15.550476693049482,0.21422166988692495,0.2159788429590206
8,2008,Lithuania,Coal elec. prod.,46.525673077890644,0.6394878698273205,0.6461899038595924
9,2008,Lithuania,Biomass and waste elec. prod.,13.745786274513303,0.18893361454597274,0.19091369825712923
10,2008,Lithuania,Other sectors,12.483123295823404,0.17157851562670673,0.17337671244199174
11,2008,Bulgaria,Steel reproc.,31.316424228908517,0.39226516962308655,0.4349503365126183
12,2008,Bulgaria,Casting of metals,13.967743774903035,0.17495801375868364,0.19399644131809768
13,2008,Bulgaria,Coal elec. prod.,8.660026391875583,0.10847428482635163,0.1202781443316053
14,2008,Bulgaria,Recycling,5.82436042476555,0.07295512773957208,0.08089389478841041
15,2008,Bulgaria,Other sectors,20.066277976451865,0.2513474040523061,0.27869830522849814
16,2008,RoW America,Petroleum elec. prod.,13.627087461742683,0.13351128363452638,0.18926510363531507
17,2008,RoW America,Biomass and waste elec. prod.,12.929398258050968,0.12667567907674077,0.17957497580626347
18,2008,RoW America,Fertilizers,11.724822387470835,0.11487385633451234,0.16284475538153942
19,2008,RoW America,Hydro elec. prod.,10.018871808790886,0.09815981878128922,0.13915099734431788
20,2008,RoW America,Other sources elec. prod.,8.797360487465046,0.08619207109183076,0.12218556232590343
21,2008,RoW America,"Iron, steel and ferro-alloys",7.607595360379669,0.07453535649403291,0.10566104667193986
22,2008,RoW America,Coke oven products,6.062375890712946,0.05939608073379035,0.08419966514879093
23,2008,RoW America,Casting of metals,5.040671550407035,0.049385940389995664,0.0700093270889866
24,2008,RoW America,Other sectors,26.25875144482913,0.2572699134632817,0.3647048811781824
25,2008,Cyprus,Coke oven products,26.565576191326933,0.2512722306212764,0.3689663359906518
26,2008,Cyprus,"Iron, steel and ferro-alloys",10.505141773850266,0.09936356687681766,0.14590474685903146
27,2008,Cyprus,Coal elec. prod.,7.612594009091509,0.0720042156700176,0.1057304723484932
28,2008,Cyprus,Construction products,7.506869072280111,0.07100420947728285,0.10426207044833488
29,2008,Cyprus,Other sectors,53.53410104241473,0.5063557773546055,0.743529181144649
30,2008,RoW Middle East,Gas elec. prod.,20.670944541568318,0.18253378949361604,0.28709645196622663
