,year,country,sector,all three fossil fuels,length_ratio,length
3,2020,RoW America,Other sectors,-5.873045279473281,0.1223341714298149,-0.08157007332601779
4,2020,Ireland,Other petroleum,-29.575205039214538,0.6159855799990526,-0.35378382647848633
5,2020,Ireland,Non-ferrous metals,-10.014522443754624,0.20858017409347954,-0.11979548631390613
6,2020,Ireland,Fertilizers,-8.4230929458143,0.175434245907468,-0.10075852556906807
7,2020,Ireland,Other sectors,6.660496066758306,-0.12182352367999161,0.06996785925194257
8,2020,Estonia,Fertilizers,-14.089096907412275,0.46030857751922083,-0.19568190149183715
9,2020,Estonia,Petroleum elec. prod.,-3.2822233263102722,0.10723437849585916,-0.045586435087642665
10,2020,Estonia,"Coal, lignite and peat",-2.2734827545392085,0.07427755090575446,-0.031576149368600114
11,2020,Estonia,Other sectors,-10.963136110644054,0.3581794930791656,-0.15226577931450075
12,2020,Turkey,Petroleum Refinery,-8.477827987284078,0.2787287621244006,-0.11774761093450108
13,2020,Turkey,Ceramic goods,-4.936575874358857,0.16230167498763132,-0.06856355381053969
14,2020,Turkey,Wood and paper reproc.,-4.568181089233372,0.15018982008975837,-0.06344695957268573
15,2020,Turkey,Fertilizers,-2.1377905118648894,0.070284948449901,-0.029691534887012355
16,2020,Turkey,Gas elec. prod.,-1.8570926064405207,0.06105633708538681,-0.025792952867229456
17,2020,Turkey,Other sectors,-8.438582009999926,0.2774384572629218,-0.11720252791666566
18,2020,Denmark,Coke oven products,-8.47072694015458,0.5461968054004627,-0.11764898527992473
19,2020,Denmark,"Lead, zinc and tin",-3.448957681545562,0.22239055525347803,-0.04790219002146614
20,2020,Denmark,Non-ferrous metals prod.,-1.4593951205636486,0.09410254377227528,-0.020269376674495118
21,2020,Denmark,Other sectors,-2.1294821101695653,0.13731009557378404,-0.02957614041902174
22,2020,Czechia,Gas elec. prod.,-22.778917267437805,1.0,-0.16335578708995013
23,2020,Czechia,Other sectors,11.017300596961395,-0.32599211666720174,0.05325269880328959
24,2020,India,Petroleum elec. prod.,-3.678731824461405,0.34016648218115053,-0.051093497561963956
25,2020,India,Coal elec. prod.,-2.5893650910847743,0.23943447257016087,-0.03596340404284409
26,2020,India,Construction products,-1.7444815068621433,0.16130943100378034,-0.02422890981752977
27,2020,India,Other sectors,-2.801925701787992,0.2590896142449082,-0.03891563474705544
28,2020,Switzerland,Coke oven products,-3.4367544897733255,0.3922378065124231,-0.04773270124685174
29,2020,Switzerland,Gas elec. prod.,-3.09888361385792,0.3536765035017357,-0.04304005019247111
30,2020,Switzerland,Other sources elec. prod.,-0.9983323404089139,0.11393996531833538,-0.013865726950123804
31,2020,Switzerland,Petroleum elec. prod.,-0.7885732081559285,0.0900000935073912,-0.01095240566883234
32,2020,Switzerland,Other sectors,-0.43937177949362827,0.050145631160114536,-0.006102385826300393
33,2020,Cyprus,Gaseous fuels distribution,-1.1814441015449688,0.15591809071033957,-0.016408945854791232
34,2020,Cyprus,Coke oven products,-1.1543121951503874,0.15233742613480633,-0.016032113821533158
35,2020,Cyprus,Petroleum Refinery,-1.0408465338480966,0.13736308308437817,-0.014456201859001342
36,2020,Cyprus,Construction products,-0.8755357545462132,0.11554661199710267,-0.01216021881314185
37,2020,Cyprus,Coal elec. prod.,-0.5949791201735204,0.07852086129903287,-0.008263598891298895
38,2020,Cyprus,Other sectors,-2.730220473792788,0.3603139267743404,-0.03791972880267761
39,2020,Sweden,Nuclear elec. prod.,-2.5019737878297548,0.2991549857457999,-0.02622514646464695
40,2020,Sweden,Other sources elec. prod.,-2.395390735060202,0.2864111065784339,-0.0251079660276947
41,2020,Sweden,Natural Gas,-1.3760152307483065,0.1645268302741,-0.014423093135304568
42,2020,Sweden,Fertilizers,-1.0513849587195505,0.1257115697490662,-0.011020389049344896
43,2020,Sweden,Chemicals,-1.038705418658988,0.1241955076525999,-0.010887484861135535
44,2020,Sweden,Other sectors,2.0516564042716823,-0.19698814002117682,0.017268783974884076
0,2020,Romania,Petroleum elec. prod.,12.633771316643982,0.7227562201745077,0.10605095518345163
1,2020,Romania,Water,2.9775924419274453,0.17034291698097132,0.02499463657359553
2,2020,Romania,Chemicals,1.8686259862329702,0.1069008628445211,0.015685701898019423
3,2020,Romania,Other sectors,-6.915336601639602,-0.28346973118675334,-0.04159388036908629
4,2020,Lithuania,Gaseous fuels distribution,10.76485334698913,0.43804303744235057,0.07388843470922621
5,2020,Lithuania,Biomass and waste elec. prod.,5.633551227441529,0.22924027032340227,0.03866790086520952
6,2020,Lithuania,Chemical and fertilizer minerals,5.3360379614889215,0.2171338708680186,0.03662581177974916
7,2020,Lithuania,Petroleum elec. prod.,2.8404335078660914,0.11558282136622867,0.01949633488045269
8,2020,Lithuania,Other sectors,-12.430025322891765,-0.3359021336045198,-0.05665946207578684
9,2020,Slovakia,Gas elec. prod.,21.480841465912935,1.0,0.1741836426136697
10,2020,Slovakia,Other sectors,-8.939619197728717,-0.2938686332391177,-0.05118710898749006
11,2020,Croatia,Gaseous fuels distribution,7.615632683143987,0.6015627726852167,0.10577267615477759
12,2020,Croatia,Petroleum Refinery,2.0853002772841887,0.16471894967582043,0.028962503851169285
13,2020,Croatia,Other sectors,2.958814332692743,0.23371827763896283,0.04109464350962143
14,2020,Italy,Petroleum elec. prod.,14.339403330871097,1.0,0.17769668772411717
