,year,country,sector,all three fossil fuels,length_ratio,length
20,2013,Brazil,Other sectors,11.4964114686492,0.36541367063447155,0.15967238150901666
21,2013,Lithuania,"Iron, steel and ferro-alloys",11.042372103163142,0.34446961741921983,0.1533662792105992
22,2013,Lithuania,Coal elec. prod.,3.5413881017707727,0.11047450612541018,0.0491859458579274
23,2013,Lithuania,Chemicals,3.4664817397286845,0.10813778303422653,0.04814557971845396
24,2013,Lithuania,Petroleum elec. prod.,1.963147167695137,0.061240877184337524,0.027265932884654683
25,2013,Lithuania,Other sectors,12.042767787321942,0.375677216236806,0.16726066371280476
26,2013,RoW Europe,Petroleum Refinery,7.907937514277313,0.1951662752119148,0.1098324654760738
27,2013,RoW Europe,Coke oven products,3.1289790333712855,0.07722256050414167,0.04345804213015675
28,2013,RoW Europe,Iron,2.95854168906585,0.07301620181895391,0.04109085679258125
29,2013,RoW Europe,Petroleum elec. prod.,2.422782811169432,0.059793782645562815,0.03364976126624211
30,2013,RoW Europe,Non-ferrous metals,2.224715191548774,0.05490551443508911,0.03089882210484408
31,2013,RoW Europe,Other sectors,21.87601921209319,0.5398956653843376,0.30383360016796096
32,2013,Canada,Coke oven products,26.731703025765608,0.4285784135819771,0.37127365313563343
33,2013,Canada,"Iron, steel and ferro-alloys",9.212597777304527,0.1477017957501771,0.12795274690700734
34,2013,Canada,"Lead, zinc and tin prod.",5.2086911789476575,0.08350880601060734,0.0723429330409397
35,2013,Canada,Other sectors,21.2199651679868,0.34021098465723837,0.2947217384442611
36,2013,RoW Middle East,Natural Gas,30.778513101646116,0.4493175149530112,0.42747934863397385
37,2013,RoW Middle East,Precious metals,20.483437597448102,0.2990257277401821,0.28449218885344585
38,2013,RoW Middle East,Other sectors,17.238635361667022,0.25165675730680676,0.23942549113426417
39,2013,Greece,Fertilizers,16.286443468792747,0.21664804387291436,0.22620060373323259
40,2013,Greece,Chemicals,12.388661375272646,0.16479836486705352,0.17206474132323119
41,2013,Greece,Coke oven products,7.1333045515834215,0.09488974559802164,0.09907367432754753
42,2013,Greece,Petroleum Refinery,5.778832663432112,0.07687208043919701,0.08026156476989045
43,2013,Greece,Ceramic goods,5.227956672278548,0.06954413274277958,0.07261050933720206
44,2013,Greece,Other sectors,28.359463257956094,0.3772476324800339,0.3938814341382791
45,2013,Sweden,Gaseous fuels distribution,18.038999335969066,0.1490297709259695,0.2505416574440148
46,2013,Sweden,Petroleum elec. prod.,12.268827329516082,0.10135931003679656,0.17040037957661225
47,2013,Sweden,"Lead, zinc and tin",11.01594858521114,0.09100861215249226,0.1529992859057103
48,2013,Sweden,Precious metals,7.669940714522769,0.06336546093340659,0.1065269543683718
49,2013,Sweden,Biomass and waste elec. prod.,7.108632336526062,0.058728193786061075,0.09873100467397308
50,2013,Sweden,Coal elec. prod.,6.780719241469377,0.056019129245963174,0.09417665613151913
51,2013,Sweden,Solar photovoltaic elec. prod.,5.468419967495949,0.045177526752158886,0.07595027732633262
52,2013,Sweden,Other sectors,52.69143716056168,0.435311996167152,0.7318255161189121
0,2014,Indonesia,Fertilizers,-29.20472611940808,0.12739212354160975,-0.4056211961028901
1,2014,Indonesia,Chemicals,-25.63256153326201,0.1118102060667231,-0.35600779907308355
2,2014,Indonesia,Petroleum elec. prod.,-23.352115096364564,0.10186281217467069,-0.32433493189395235
3,2014,Indonesia,Plastic prod.,-21.944666670225974,0.0957234687325167,-0.3047870370864719
4,2014,Indonesia,Gas elec. prod.,-20.4750207703226,0.08931281754964215,-0.28437528847670285
5,2014,Indonesia,Gaseous fuels distribution,-16.896598752108584,0.07370360491862926,-0.23467498266817483
6,2014,Indonesia,Ceramic goods,-16.14023856189537,0.0704043330679145,-0.22416998002632463
7,2014,Indonesia,"Coal, lignite and peat",-14.276460237657815,0.06227446129426141,-0.1982841699674697
8,2014,Indonesia,Construction products,-12.268421443595745,0.0535153198770953,-0.17039474227216317
9,2014,Indonesia,Other sectors,-49.05983290739994,0.2140008527769373,-0.6813865681583325
10,2014,Bulgaria,Other petroleum,-33.620429596123195,0.19766415605822785,-0.4669504110572666
11,2014,Bulgaria,Biomass and waste elec. prod.,-20.820752816766856,0.12241118223241725,-0.2891771224550952
12,2014,Bulgaria,Petroleum Refinery,-14.048610689470616,0.08259581477938686,-0.1951195929093141
13,2014,Bulgaria,Petroleum elec. prod.,-13.50432574673886,0.07939580736863447,-0.1875600798158175
14,2014,Bulgaria,Coke oven products,-13.455586725106244,0.07910925667032853,-0.18688314895980895
15,2014,Bulgaria,"Iron, steel and ferro-alloys",-7.951530062086479,0.04674932765508713,-0.11043791752897887
16,2014,Bulgaria,Other sectors,-66.68741506585782,0.39207445523591794,-0.9262140981369141
17,2014,Ireland,Petroleum elec. prod.,-19.742894538335584,0.1402360290136366,-0.27420686858799426
18,2014,Ireland,Chemical and fertilizer minerals,-16.859143162448795,0.11975241447415139,-0.23415476614512218
19,2014,Ireland,Other petroleum,-15.142387823141481,0.10755810572651865,-0.21031094198807615
20,2014,Ireland,Other sources elec. prod.,-14.478176099503074,0.10284013418660655,-0.20108577915976492
21,2014,Ireland,Fertilizers,-12.94177829857825,0.0919269255804107,-0.1797469208135868
22,2014,Ireland,Chemicals,-12.605643166415208,0.08953931944418844,-0.17507837731132234
23,2014,Ireland,Coke oven products,-12.164711543110649,0.08640733189298608,-0.1689543269876479
24,2014,Ireland,Non-ferrous metals prod.,-11.49523166541998,0.0816519400546934,-0.1596559953530553
25,2014,Ireland,Crude Petroleum,-8.673671216872904,0.061610074756884056,-0.12046765578990144
26,2014,Ireland,Non-ferrous metals,-7.122203118905123,0.050589820113985905,-0.09891948776257116
27,2014,Ireland,Other sectors,-9.557485001908645,0.06788790475593814,-0.1327428472487312
28,2014,Estonia,Aluminium,-28.550612999278297,0.3254860453073996,-0.396536291656643
29,2014,Estonia,Non-ferrous metals,-26.901911141521147,0.3066903211110084,-0.3736376547433493
30,2014,Estonia,Gas elec. prod.,-9.655872733886463,0.11008001230039086,-0.13410934352620088
31,2014,Estonia,Nickel,-8.192549554512361,0.09339766384527479,-0.11378541047933835
32,2014,Estonia,Other sectors,-14.415910901241716,0.1643459574359264,-0.2002209847394683
33,2014,Spain,Fertilizers,-20.000623290709242,0.2808647158247172,-0.2777864345931839
34,2014,Spain,Chemicals,-9.584375822131818,0.13459145510184176,-0.13311633086294192
35,2014,Spain,"Iron, steel and ferro-alloys",-9.00863128814835,0.12650639082286916,-0.12511987900206042
36,2014,Spain,Petroleum elec. prod.,-7.248445373569731,0.10178845531100726,-0.10067285241069071
37,2014,Spain,Natural Gas,-6.368708548609662,0.08943448864949195,-0.08845428539735643
38,2014,Spain,Other sectors,-19.000094665245264,0.2668144942900727,-0.263890203683962
39,2014,Netherlands,Coke oven products,-27.36846320295264,0.4683757931574256,-0.3801175444854534
40,2014,Netherlands,Glass prod.,-7.737891039598058,0.1324239810676135,-0.10747070888330637
41,2014,Netherlands,Fertilizers,-7.704230256614178,0.1318479203728108,-0.10700319800853024
42,2014,Netherlands,Electricity distribution,-5.190227409257652,0.08882401841314194,-0.07208649179524516
43,2014,Netherlands,Petroleum elec. prod.,-4.855257466675727,0.0830914417837103,-0.06743413148160733
44,2014,Netherlands,Other sectors,-5.576632747391315,0.09543684520529783,-0.07745323260265716
45,2014,Czechia,Biomass and waste elec. prod.,-11.380344702642834,0.1977372004512376,-0.15806034309226158
46,2014,Czechia,Other petroleum,-10.110583715633927,0.17567468922035775,-0.140424773828249
47,2014,Czechia,Gas elec. prod.,-5.6377741517313815,0.09795816442017148,-0.07830241877404696
48,2014,Czechia,Iron,-4.964195085146967,0.0862545084774803,-0.06894715396037454
49,2014,Czechia,Gaseous fuels distribution,-4.779417373138905,0.08304393547350318,-0.06638079684915146
50,2014,Czechia,Nickel,-4.320257784913753,0.07506588789161403,-0.060003580346024356
51,2014,Czechia,Aluminium,-4.22523950304517,0.07341491425774713,-0.058683881986738476
52,2014,Czechia,Other sectors,-12.13506431329786,0.21085069980788856,-0.16854255990691475
53,2014,Croatia,Gaseous fuels distribution,-20.40240972159353,0.3556716172977561,-0.283366801688799
54,2014,Croatia,Coke oven products,-13.623061131363125,0.23748842667392903,-0.18920918238004342
55,2014,Croatia,Construction products,-10.276893850255567,0.17915528147879348,-0.14273463680910511
56,2014,Croatia,Other sectors,-13.060687981740514,0.22768467454952143,-0.1813984441908405
57,2014,Turkey,Plastic reproc.,-25.473890283495177,0.5013274912008642,-0.31689216414418475
58,2014,Turkey,Coke oven products,-11.474029380756892,0.22580949746599185,-0.14273556027199494
59,2014,Turkey,Gas elec. prod.,-7.602078482431833,0.1496093015670598,-0.09456895179660123
60,2014,Turkey,Gaseous fuels distribution,-6.262875135959771,0.12325370976608406,-0.07790942151010906
61,2014,Turkey,Other sectors,5.301234246595598,-0.09447239704976673,0.05971657824165552
62,2014,Cyprus,Coal elec. prod.,-12.581013164601497,0.29701909453520403,-0.17473629395279858
63,2014,Cyprus,Electricity distribution,-8.307713760934865,0.19613282226532727,-0.11538491334631758
64,2014,Cyprus,Petroleum Refinery,-3.354228357631225,0.07918836556431565,-0.04658650496710035
65,2014,Cyprus,Other sectors,-18.114635175079332,0.4276597176351531,-0.2515921552094352
0,2014,Canada,Petroleum elec. prod.,3.28955812137756,0.23473061768953965,0.034511644742072176
1,2014,Canada,Non-ferrous metals prod.,2.43131788849474,0.17348979063698836,0.025507614131358547
2,2014,Canada,Petroleum Refinery,2.4040100787300673,0.17154120702262565,0.025221120506832524
3,2014,Canada,Fertilizers,1.6991646421287285,0.12124606141206537,0.01782639622822045
4,2014,Canada,Copper prod.,1.6650495674135044,0.11881173672012896,0.01746848574435643
5,2014,Canada,Precious metals prod.,1.4175663425039264,0.10115225538331722,0.014872072237570604
6,2014,Canada,"Lead, zinc and tin prod.",1.107517592140435,0.07902833113533489,0.011619266866620872
7,2014,Canada,Other sectors,-3.428268999882686,-0.1965474095960973,-0.028897697461549934
8,2014,RoW America,Gas elec. prod.,6.710477433440799,0.3721211632374698,0.06203610614920611
9,2014,RoW America,Casting of metals,6.272272239826819,0.3478210403323961,0.05798504656726048
10,2014,RoW America,Ceramic goods,5.050294658474662,0.280057796430134,0.046688274958888845
11,2014,RoW America,Other sectors,-6.029965539116688,-0.25059066058145774,-0.04177582560632408
12,2014,France,Copper reproc.,15.349427486762734,0.6440673771389736,0.1187530892839965
13,2014,France,Crude Petroleum,5.875563815213658,0.24654072465835267,0.04545715825190321
14,2014,France,Petroleum Refinery,2.6070300541537357,0.10939189820267384,0.02016966906772074
15,2014,France,Other sectors,-10.556667360669456,-0.3069808054504942,-0.056601095307874355
16,2014,Japan,Natural Gas,13.972275294498516,0.5343354540905769,0.1046384399976297
17,2014,Japan,Processing Nuclear Fuel,9.394821850252312,0.35928195613431885,0.07035786811709326
18,2014,Japan,Fertilizers,2.7817858977920125,0.10638258977510415,0.02083280858823139
19,2014,Japan,Other sectors,-12.049186639930127,-0.3154396737869414,-0.061772272690764796
20,2014,RoW Europe,Petroleum Refinery,8.130954533479605,0.5409931681644264,0.10598304353150252
21,2014,RoW Europe,Petroleum elec. prod.,3.3256144757764172,0.22126980343276262,0.04334776960121235
22,2014,RoW Europe,Coke oven products,1.8536152812211721,0.12333031742051759,0.02416097497918871
23,2014,RoW Europe,Non-ferrous metals,1.7194963265030339,0.11440671098229338,0.02241279953954459
24,2014,RoW Europe,Other sectors,-0.9245503060759592,-0.05795016447579737,-0.011352703075964685
25,2014,Russia,Petroleum Refinery,2.0125996498455443,0.12536811666265504,0.02795277291452145
26,2014,Russia,Coal elec. prod.,1.7583979660368243,0.10953347893228442,0.02442219397273367
27,2014,Russia,Plastic prod.,1.368482574079858,0.08524501284257935,0.019006702417775807
28,2014,Russia,Chemicals,1.356619294476998,0.08450602979576861,0.01884193464551386
29,2014,Russia,Ceramic goods,1.1853005796237084,0.07383430746297796,0.016462508050329283
30,2014,Russia,Construction products,1.1421968116746157,0.07114930341398264,0.015863844606591883
31,2014,Russia,Fertilizers,1.0258173717117156,0.0638998381725855,0.01424746349599605
32,2014,Russia,Water,0.8585086511911326,0.05347790493091287,0.01192373126654351
33,2014,Russia,Petroleum elec. prod.,0.7472067794738928,0.04654472970190512,0.0103778719371374
34,2014,Russia,Other sectors,4.598390973082207,0.2864412780843485,0.06386654129280843
35,2014,Lithuania,Gaseous fuels distribution,5.028028792903557,0.1642161095807819,0.06983373323477161
36,2014,Lithuania,"Iron, steel and ferro-alloys",4.188032946958465,0.13678173011187206,0.058167124263312005
37,2014,Lithuania,Gas elec. prod.,3.4547561435724994,0.11283280920119085,0.0479827242162847
38,2014,Lithuania,Water,3.2360965791556886,0.1056913578551214,0.04494578582160678
39,2014,Lithuania,Crude Petroleum,2.112497938464611,0.06899447223565938,0.029340249145341817
40,2014,Lithuania,Chemicals,2.0773773551035015,0.06784742916901886,0.028852463265326405
41,2014,Lithuania,Non-ferrous metals prod.,1.777718867010888,0.05806054187297152,0.024690539819595663
42,2014,Lithuania,Precious metals prod.,1.5722377947019401,0.051349501885553935,0.021836636037526943
43,2014,Lithuania,Other sectors,7.171618648378011,0.23422604808783,0.0996058145608057
44,2014,Romania,Water,24.346464883051002,0.3510065616263646,0.23513810678217778
45,2014,Romania,Coke oven products,22.983379091598714,0.33135475348264937,0.2219734270669348
46,2014,Romania,Natural Gas,11.1083832140554,0.16015119303451789,0.10728474178533735
47,2014,Romania,Petroleum elec. prod.,10.923623969413807,0.1574874918564681,0.10550033738805774
48,2014,Romania,Other sectors,-21.12929502049837,-0.23349571657311097,-0.15641798968759046
49,2014,Greece,Fertilizers,15.286477566733478,0.2126839024211402,0.21231218842685384
50,2014,Greece,Petroleum Refinery,8.175611783983722,0.11374896612427904,0.11355016366644058
51,2014,Greece,Chemicals,7.262554100732222,0.10104540702364374,0.1008688069546142
52,2014,Greece,Petroleum elec. prod.,7.135546269282946,0.09927832097568046,0.09910480929559647
53,2014,Greece,Ceramic goods,4.943314001037683,0.06877734311544326,0.06865713890330115
54,2014,Greece,Other sectors,29.070659732614843,0.40446606033981325,0.4037591629529839
55,2014,Sweden,Gaseous fuels distribution,17.8015926242893,0.2170835966319144,0.24724434200401804
56,2014,Sweden,Petroleum elec. prod.,12.885404551941132,0.15713256803641168,0.1789639521102935
57,2014,Sweden,"Lead, zinc and tin",8.27953973536421,0.10096581256203575,0.11499360743561403
58,2014,Sweden,Precious metals,8.060782593141411,0.09829815308768912,0.1119553137936307
59,2014,Sweden,Biomass and waste elec. prod.,6.293307449988609,0.0767444713957716,0.08740704791650844
60,2014,Sweden,Solar photovoltaic elec. prod.,5.190821388722562,0.0633000765897905,0.07209474151003557
61,2014,Sweden,Other sectors,23.4919498887719,0.2864753216963869,0.32627708178849857
0,2015,Indonesia,Fertilizers,-31.535343609155195,0.12117768302464654,-0.4379908834604888
1,2015,Indonesia,Chemicals,-28.018558645044713,0.10766408828064943,-0.38914664784784325
2,2015,Indonesia,Petroleum elec. prod.,-24.479299050073692,0.09406413254029633,-0.3399902645843568
3,2015,Indonesia,Gas elec. prod.,-24.165184427326054,0.09285711597309237,-0.3356275614906396
4,2015,Indonesia,Plastic prod.,-22.35025522780518,0.08588307066134676,-0.31042021149729415
5,2015,Indonesia,Gaseous fuels distribution,-20.475701597072877,0.07867991256378815,-0.2843847444037899
6,2015,Indonesia,Ceramic goods,-15.722683995488678,0.060415971397530306,-0.21837061104845387
7,2015,Indonesia,"Coal, lignite and peat",-14.55563510531853,0.05593147038051119,-0.20216159868497957
8,2015,Indonesia,Construction products,-12.694797008605866,0.048781015581655915,-0.17631662511952592
9,2015,Indonesia,Other sectors,-66.24306435798286,0.2545455395964829,-0.9200425605275396
10,2015,Ireland,Non-ferrous metals,-22.780021360144026,0.11183088153877384,-0.31638918555755596
11,2015,Ireland,Natural Gas,-22.202693539519096,0.10899668405947276,-0.3083707436044319
12,2015,Ireland,Fertilizers,-20.82972366495949,0.10225654852707966,-0.28930171756888184
13,2015,Ireland,Petroleum elec. prod.,-20.44063462995071,0.10034644628906193,-0.2838977031937599
14,2015,Ireland,Gaseous fuels distribution,-19.79647455749942,0.09718415826415497,-0.2749510355208253
15,2015,Ireland,Chemicals,-17.10021758221364,0.0839477881293655,-0.23750302197518947
16,2015,Ireland,Coke oven products,-15.594007477787894,0.07655355433574648,-0.21658343719149853
17,2015,Ireland,Other sectors,-64.95686020355453,0.3188839388563449,-0.9021786139382574
18,2015,Bulgaria,Other petroleum,-33.60385423086862,0.1864589613203807,-0.466720197650953
19,2015,Bulgaria,Biomass and waste elec. prod.,-21.239120277708963,0.11785030012129898,-0.29498778163484674
20,2015,Bulgaria,Coke oven products,-13.856829398072588,0.07688790693494044,-0.19245596386211927
21,2015,Bulgaria,Petroleum elec. prod.,-13.627053433680068,0.075612940457504,-0.18926463102333427
22,2015,Bulgaria,"Iron, steel and ferro-alloys",-11.836861469902829,0.0656796354313392,-0.1644008537486504
23,2015,Bulgaria,Petroleum Refinery,-11.533013929321392,0.06399366523198857,-0.16018074901835266
24,2015,Bulgaria,Other sectors,-74.524448333793,0.4135165905025482,-1.0350617824137918
25,2015,Estonia,Aluminium,-28.321869782331653,0.24084059280747838,-0.3933593025323841
26,2015,Estonia,Non-ferrous metals,-26.26497356336496,0.2233493710581135,-0.36479129949118
27,2015,Estonia,Gas elec. prod.,-12.328227171892571,0.10483550567682291,-0.17122537738739682
28,2015,Estonia,Iron,-12.045067122437233,0.10242759847668594,-0.16729259892273937
29,2015,Estonia,Nickel,-9.98782919191609,0.08493347091587657,-0.13871984988772348
30,2015,Estonia,Other sectors,-28.64794776112366,0.2436134610650227,-0.3978881633489398
31,2015,India,Coal elec. prod.,-13.521739267252212,0.11951553592676828,-0.18780193426739183
32,2015,India,Coke oven products,-9.18073939825145,0.0811464389084461,-0.12751026942015906
33,2015,India,Non-ferrous metals,-7.881630820528411,0.06966391770130687,-0.10946709472956126
34,2015,India,Aluminium,-6.48786200097203,0.0573447164406579,-0.09010919445794487
35,2015,India,Copper,-6.479271767928174,0.057268789351273865,-0.08998988566566908
36,2015,India,Petroleum Refinery,-6.461894244084206,0.0571151934244302,-0.08974853116783621
37,2015,India,Petroleum elec. prod.,-6.122069252528609,0.0541115586712118,-0.08502873961845292
38,2015,India,"Lead, zinc and tin",-5.450873485735119,0.04817901403367542,-0.07570657619076555
39,2015,India,Precious metals,-4.51961125321354,0.03994780186426692,-0.06277237851685473
40,2015,India,Iron,-4.334688271321344,0.03831331026158176,-0.060204003768352
41,2015,India,Other sectors,-42.69754128250416,0.3773937234163809,-0.5930214067014467
42,2015,Switzerland,Coke oven products,-22.635175588201356,0.20671449299150246,-0.31437743872501883
43,2015,Switzerland,Petroleum elec. prod.,-19.181158627913508,0.17517087355070055,-0.26640498094324316
44,2015,Switzerland,Fertilizers,-11.153662971224762,0.10186021208939214,-0.15491198571145504
45,2015,Switzerland,Petroleum Refinery,-10.361372207704694,0.09462466037720348,-0.14390794732923187
46,2015,Switzerland,Other petroleum,-8.021768869218572,0.07325836189050305,-0.11141345651692462
47,2015,Switzerland,Natural Gas,-5.796957432585044,0.0529403941180277,-0.08051329767479229
48,2015,Switzerland,Other sectors,-32.34960730235993,0.29543100498267055,-0.44930010142166565
49,2015,RoW Middle East,"Lead, zinc and tin",-12.733893672237006,0.12059886743936502,-0.17685963433662508
50,2015,RoW Middle East,Precious metals,-11.233430181627702,0.10638843014035389,-0.15601986363371806
51,2015,RoW Middle East,Copper,-10.622147400324723,0.10059915523294266,-0.14752982500451003
52,2015,RoW Middle East,Coal elec. prod.,-9.284305432187157,0.08792885733953346,-0.12894868655815495
53,2015,RoW Middle East,Petroleum Refinery,-6.700211590482684,0.06345568372209971,-0.0930584943122595
54,2015,RoW Middle East,Petroleum elec. prod.,-5.86777868869606,0.0555719627048898,-0.08149692623188971
55,2015,RoW Middle East,Other sources elec. prod.,-4.375574100636026,0.04143974298169414,-0.060771862508833686
56,2015,RoW Middle East,Construction products,-4.218361087669783,0.039950825938842124,-0.05858834843985809
57,2015,RoW Middle East,Other sectors,-40.55313083115328,0.3840664745002792,-0.5632379282104621
58,2015,Norway,Non-ferrous metals,-13.375774960000928,0.13584887921325686,-0.1857746522222351
59,2015,Norway,"Coal, lignite and peat",-12.238080298172543,0.124294068732483,-0.16997333747461865
60,2015,Norway,Copper reproc.,-10.57074952613979,0.10736009538620835,-0.14681596564083044
61,2015,Norway,"Iron, steel and ferro-alloys",-8.267275415937256,0.08396523586565412,-0.11482326966579522
62,2015,Norway,Coke oven products,-6.459080398693406,0.06560059776235609,-0.08970944998185286
63,2015,Norway,Gaseous fuels distribution,-6.085619349754379,0.06180760146271062,-0.08452249096881082
64,2015,Norway,Glass prod.,-5.953235819403738,0.06046306970449782,-0.08268383082505192
65,2015,Norway,Other sectors,-35.510878478800855,0.3606604518728331,-0.4932066455389008
66,2015,Austria,Coke oven products,-19.08524765247043,0.19577886994481594,-0.2650728840620893
67,2015,Austria,"Coal, lignite and peat",-16.92714241345227,0.17364075507145343,-0.23509920018683703
68,2015,Austria,Petroleum Refinery,-8.554357642798962,0.0877516762112435,-0.11881052281665223
69,2015,Austria,Coal elec. prod.,-7.948150892433771,0.08153313114960509,-0.1103909846171357
70,2015,Austria,Petroleum elec. prod.,-6.351190198895281,0.06515130757464167,-0.08821097498465667
71,2015,Austria,Natural Gas,-4.911271294601996,0.05038043841810618,-0.06821210131391661
72,2015,Austria,Biomass and waste elec. prod.,-4.903113399635436,0.05029675370587375,-0.06809879721715882
73,2015,Austria,Gas elec. prod.,-4.78718741330156,0.0491075703630657,-0.06648871407363278
74,2015,Austria,Other sectors,-24.016034129826608,0.24635949756119463,-0.33355602958092506
75,2015,Czechia,Biomass and waste elec. prod.,-11.439856136766466,0.1305778888069135,-0.15888689078842314
76,2015,Czechia,Other petroleum,-10.18605636279018,0.11626664874278064,-0.14147300503875251
77,2015,Czechia,Petroleum Refinery,-7.414655406415186,0.08463306160720009,-0.10298132508909981
78,2015,Czechia,Gaseous fuels distribution,-4.933661012483213,0.056314260546385816,-0.06852306961782241
79,2015,Czechia,Other sources elec. prod.,-4.913772832682277,0.05608725100189755,-0.06824684489836495
80,2015,Czechia,Non-ferrous metals,-4.218872430820071,0.04815545305606339,-0.05859545042805655
81,2015,Czechia,Nickel,-4.046125494477122,0.04618366862312555,-0.05619618742329337
82,2015,Czechia,Fertilizers,-3.9476175770135606,0.04505927022690644,-0.05482802190296612
83,2015,Czechia,Aluminium,-3.778996176252976,0.043134575872733796,-0.05248605800351355
84,2015,Czechia,Other sectors,-32.729829802166975,0.3735879215159932,-0.4545809694745413
0,2015,RoW Europe,Iron,13.206813633702879,0.6851199111059464,-0.11412266473254667
1,2015,RoW Europe,Gas elec. prod.,3.2304927050511956,0.16758583382027578,-0.027915320540199698
2,2015,RoW Europe,Coke oven products,2.8393391354432005,0.14729425507377794,-0.02453528589131246
3,2015,RoW Europe,Other sectors,-31.26992099800951,-0.6186359070542089,0.10304820669756423
4,2015,Australia,Petroleum Refinery,1.7212663087757285,1.0,-0.13616099063998754
5,2015,Australia,Other sectors,-11.524857634854833,-0.8700550956566124,0.11846756373597347
6,2015,Canada,Petroleum elec. prod.,6.894799747415397,0.4174686435797622,-0.048287138723606085
7,2015,Canada,Non-ferrous metals prod.,2.963244222807581,0.17941950333724713,-0.02075282678257215
8,2015,Canada,Copper prod.,2.4120662066839955,0.1460465922750581,-0.016892698816428034
9,2015,Canada,Natural Gas,1.4507383161023402,0.0878397892903943,-0.01016012137952872
10,2015,Canada,"Lead, zinc and tin prod.",1.4056915690861427,0.08511228376979058,-0.009844640350071163
11,2015,Canada,Precious metals prod.,1.3891907681125524,0.08411318774774777,-0.00972907840558379
12,2015,Canada,Other sectors,-24.843719151168884,-0.6006781802551866,0.06947834541418368
13,2015,Malta,Petroleum Refinery,17.666279434367105,0.807637761790781,0.07695414560409058
14,2015,Malta,Petroleum elec. prod.,4.207734226405192,0.19236223820921902,0.018328850368583612
15,2015,Malta,Other sectors,-15.013637950739756,-0.407009860884021,-0.03878111893545086
16,2015,Finland,Petroleum Refinery,18.807910338163786,0.7684850249183566,0.0906032216178714
17,2015,Finland,Wind elec. prod.,3.118694974468646,0.12742884999319265,0.015023668597407358
18,2015,Finland,Petroleum elec. prod.,2.547404887061349,0.10408612508845086,0.012271596651784195
19,2015,Finland,Other sectors,-15.985319145265247,-0.3950959989715429,-0.04658122044597557
20,2015,Greece,Iron,10.74356819818428,0.6011871677948106,0.10890788903591933
21,2015,Greece,Fertilizers,3.1847681283360645,0.17821283356130446,0.032284094774450774
22,2015,Greece,Petroleum Refinery,2.1129084384888976,0.11823385085036979,0.021418619355987954
23,2015,Greece,Petroleum elec. prod.,1.8293432543463766,0.10236614779351505,0.018544110157613525
24,2015,Greece,Other sectors,-4.827448660029663,-0.21268133135118372,-0.0385282256102843
25,2015,Netherlands,Aluminium prod.,15.939250441914416,0.4390673255214773,0.07997742114009525
26,2015,Netherlands,Precious metals prod.,9.427269786177202,0.2596863727733176,0.04730264629682504
27,2015,Netherlands,Construction products,6.397709508851456,0.1762332058054638,0.03210140336184776
28,2015,Netherlands,Recycling,4.5382904357513425,0.12501309589974138,0.022771507779418353
29,2015,Netherlands,Other sectors,-23.187505715064994,-0.38977131660378084,-0.07099800628372
30,2015,Sweden,Gaseous fuels distribution,16.159794783064058,0.35865448746638084,0.12729668345443054
31,2015,Sweden,"Lead, zinc and tin",16.003709760484867,0.35519029782005024,0.12606714397215543
32,2015,Sweden,Petroleum elec. prod.,12.893215357603363,0.2861552147135688,0.10156462851909051
33,2015,Sweden,Other sectors,-19.501871073063583,-0.3020801845079373,-0.10721685345918724
34,2015,RoW America,Gas elec. prod.,5.3824305868765645,0.17910666670071665,0.07475598037328562
35,2015,RoW America,Casting of metals,5.082143811525601,0.16911427339079593,0.07058533071563335
36,2015,RoW America,Ceramic goods,4.464009824400375,0.14854514273106006,0.06200013645000521
37,2015,RoW America,Glass prod.,3.1274044479010876,0.10406803711585041,0.043436172887515105
38,2015,RoW America,Petroleum elec. prod.,2.7990813794164184,0.09314270339382934,0.038876130269672474
39,2015,RoW America,Other sources elec. prod.,2.565196346574239,0.08535990565080086,0.03562772703575332
40,2015,RoW America,Coal elec. prod.,1.8138291191879201,0.06035728324941898,0.025192071099832226
41,2015,RoW America,Other sectors,4.817441291904455,0.1603059877675276,0.06690890683200632
42,2015,Lithuania,Chemicals,8.364943184488098,0.18206756429370072,0.07764756343328331
43,2015,Lithuania,Wind elec. prod.,7.8942997657429625,0.17182375282816822,0.07327881711839646
44,2015,Lithuania,"Iron, steel and ferro-alloys",6.6084994216419,0.14383760496614795,0.06134337875627272
45,2015,Lithuania,Gaseous fuels distribution,4.028803772613516,0.08768911799152926,0.037397360579132594
46,2015,Lithuania,Petroleum elec. prod.,3.6700921930746873,0.07988156423650906,0.034067621271620614
47,2015,Lithuania,Water,3.590597696478877,0.0781513230321465,0.03332971381297028
48,2015,Lithuania,Gas elec. prod.,3.2149913554438108,0.06997604555120225,0.029843148925650178
49,2015,Lithuania,Coal elec. prod.,2.960027431418988,0.06442661627162916,0.02747644696159759
50,2015,Lithuania,Crude Petroleum,2.953073594115925,0.06427526219876335,0.02741189798485193
51,2015,Lithuania,Precious metals prod.,2.6588419095441678,0.057871148630203526,0.02468069313528003
52,2015,Lithuania,Other sectors,-15.23785210207092,-0.24905767246160126,-0.10621727981054324
0,2016,Indonesia,Fertilizers,-32.524420639009605,0.12239740331146276,-0.4517280644306889
1,2016,Indonesia,Gas elec. prod.,-28.51164634384668,0.10729634557843613,-0.39599508810898165
2,2016,Indonesia,Chemicals,-27.85659211480577,0.10483121522138264,-0.3868971127056357
