,year,country,sector,all three fossil fuels,length_ratio,length
40,2009,USA,"Iron, steel and ferro-alloys",-1.2151317956518173,0.09872387478083398,-0.0106587402292953
41,2009,USA,Other sectors,4.534895942206997,-0.2692405975412715,0.029068607717672213
42,2009,China,Coal elec. prod.,-6.2406115175840755,0.6280340844154986,-0.06687172556500066
43,2009,China,Petroleum Refinery,-2.6839940491526484,0.2701081040674666,-0.028760532997015344
44,2009,China,Electricity distribution,-1.0121346077907711,0.10185781151703503,-0.010845601835062823
45,2009,China,Other sectors,2.2703342259378188,-0.1859851223525989,0.019803297893793648
46,2009,Bulgaria,"Iron, steel and ferro-alloys",-19.110448913594396,0.8131706922390417,-0.019873080406515458
47,2009,Bulgaria,Coal elec. prod.,-4.390704160398389,0.1868293077609583,-0.004565921879456646
48,2009,Bulgaria,Other sectors,21.741544909402794,-0.48055367779751135,0.011744252430225682
0,2009,Poland,Natural Gas,25.401161015249432,0.4411929922286616,0.3527939029895754
1,2009,Poland,Petroleum elec. prod.,10.838687677997841,0.18825726295018466,0.15053732886108112
2,2009,Poland,Coke oven products,7.986266544422584,0.1387135348401654,0.1109203686725359
3,2009,Poland,Petroleum Refinery,5.191295810926565,0.09016766324152672,0.07210133070731341
4,2009,Poland,Other sectors,8.15639783476071,0.1416685467394616,0.1132833032605654
5,2009,India,Coal elec. prod.,12.922079151546905,0.19406942244762318,0.17947332154926257
6,2009,India,Petroleum Refinery,10.305973062540385,0.15477959982690134,0.14313851475750536
7,2009,India,Petroleum elec. prod.,4.712051127386042,0.07076763964303763,0.06544515454702836
8,2009,India,Chemical and fertilizer minerals,3.89586881144642,0.05850985753160362,0.054109289047866944
9,2009,India,Other sectors,34.74885604192072,0.5218734805508343,0.48262300058223223
10,2009,Finland,Biomass and waste elec. prod.,9.641745201034482,0.1393912055621213,0.1339131277921456
11,2009,Finland,Petroleum elec. prod.,9.157531444955126,0.132390902421729,0.12718793673548787
12,2009,Finland,Gas elec. prod.,8.63898669576365,0.12489427435070793,0.1199859263300507
13,2009,Finland,Coke oven products,8.183765722557258,0.11831312136135148,0.11366341281329524
14,2009,Finland,Gaseous fuels distribution,6.694083279720319,0.0967767057765995,0.09297337888500443
15,2009,Finland,Other sectors,26.854285904211068,0.3882337905274909,0.3729761931140426
16,2009,Czechia,Coke oven products,15.408922512904793,0.22268671263630413,0.21401281267923322
17,2009,Czechia,Other petroleum,14.181293926584043,0.20494526614663744,0.19696241564700062
18,2009,Czechia,Non-ferrous metals,7.666550122608774,0.11079547208024504,0.10647986281401074
19,2009,Czechia,Aluminium,7.1062216749114935,0.10269771573746307,0.09869752326265963
20,2009,Czechia,Petroleum Refinery,6.153066884153951,0.08892291047060678,0.08545926227991599
21,2009,Czechia,Biomass and waste elec. prod.,5.1718084901101715,0.07474195746539918,0.07183067347375238
22,2009,Czechia,Gas elec. prod.,5.036334053851146,0.07278410760071763,0.0699490840812659
23,2009,Czechia,Other sectors,8.471320695555349,0.12242585786262665,0.11765723188271318
24,2009,Estonia,Non-ferrous metals,32.71802544143927,0.3920526509499713,0.4064697114047293
25,2009,Estonia,Petroleum elec. prod.,17.50434400006008,0.20975056947268791,0.21746378511650596
26,2009,Estonia,Gas elec. prod.,13.774108528521323,0.1650520069661587,0.17112151002102746
27,2009,Estonia,Fertilizers,12.636827561399151,0.15142422802719901,0.15699259300188648
28,2009,Estonia,Chemicals,6.819836188604704,0.08172054458398284,0.08472567674877815
29,2009,Estonia,Other sectors,-8.805465826933755,-0.09544329858275713,-0.09895306137184924
30,2009,Indonesia,Petroleum elec. prod.,27.874851540953703,0.3157372905889345,0.38715071584657923
31,2009,Indonesia,Gas elec. prod.,24.86703163090552,0.2816678388617102,0.3453754393181322
32,2009,Indonesia,Gaseous fuels distribution,22.974307892143116,0.26022903534979913,0.3190876096130989
33,2009,Indonesia,Natural Gas,9.107119343397038,0.10315596416108759,0.1264877686582922
34,2009,Indonesia,Other sectors,3.4616415821475073,0.03920987103846839,0.048078355307604265
35,2009,RoW Middle East,"Lead, zinc and tin",35.69899892948439,0.35457693828059084,0.4958194295761721
36,2009,RoW Middle East,Coke oven products,17.264901656866606,0.17148200657669474,0.23979030078981398
37,2009,RoW Middle East,Petroleum Refinery,8.950035054994729,0.08889537865116336,0.12430604243048234
38,2009,RoW Middle East,Copper,7.697877189707068,0.0764584388088261,0.10691496096815373
39,2009,RoW Middle East,Other sectors,31.068730868702303,0.308587237682725,0.4315101509541987
40,2009,Sweden,Fertilizers,15.147890586570988,0.14691057100459343,0.21038736925793042
41,2009,Sweden,"Lead, zinc and tin",11.004001326816923,0.10672140183605107,0.15283335176134616
42,2009,Sweden,Petroleum elec. prod.,6.77443823822917,0.06570133208487149,0.09408941997540514
43,2009,Sweden,Coal elec. prod.,6.614222544068394,0.06414749335210936,0.09186420200094993
44,2009,Sweden,Other sources elec. prod.,6.196113762865217,0.06009249972527078,0.08605713559535023
45,2009,Sweden,Gaseous fuels distribution,5.753649466853881,0.055801296141202286,0.07991179815074835
46,2009,Sweden,Gas elec. prod.,4.531527864637448,0.043948650296385186,0.06293788700885344
47,2009,Sweden,Other sectors,47.087758759235136,0.4566767555595164,0.6539966494338213
48,2009,Lithuania,Gas elec. prod.,24.565218483216047,0.1559927817119366,0.3411835900446673
49,2009,Lithuania,Gaseous fuels distribution,16.98166628256854,0.10783610018903696,0.23585647614678526
50,2009,Lithuania,Petroleum elec. prod.,16.56390102377253,0.10518322881861857,0.2300541808857296
51,2009,Lithuania,Non-ferrous metals prod.,11.046455565720414,0.07014663162598654,0.1534229939683391
52,2009,Lithuania,Chemical and fertilizer minerals,8.655920387984304,0.05496637860238411,0.12022111649978201
53,2009,Lithuania,Biomass and waste elec. prod.,8.411811231251928,0.05341624924261246,0.11683071154516567
54,2009,Lithuania,Water,7.9862779744901475,0.0507140499326994,0.11092052742347427
55,2009,Lithuania,Chemicals,7.7224589920612825,0.049038760255727495,0.10725637488974003
56,2009,Lithuania,Aluminium prod.,7.610116300970052,0.048325367500833036,0.10569605973569517
57,2009,Lithuania,Precious metals prod.,6.809303355847044,0.043240086495658275,0.09457365772009783
58,2009,Lithuania,Other sectors,41.12350626709831,0.2611403656245065,0.5711598092652542
59,2009,Netherlands,Non-ferrous metals prod.,31.8111299695581,0.13365029825952612,0.4418212495771958
60,2009,Netherlands,Precious metals prod.,29.096499361052548,0.1222451331227202,0.40411804668128537
61,2009,Netherlands,"Lead, zinc and tin prod.",26.06369227079801,0.10950319114945446,0.3619957259833057
62,2009,Netherlands,"Iron, steel and ferro-alloys",25.048507026881296,0.1052380232422478,0.34789593092890686
63,2009,Netherlands,Coke oven products,24.098843087467124,0.10124813451869474,0.3347061539925989
64,2009,Netherlands,Aluminium prod.,21.56703188740848,0.09061106119409235,0.29954210954734
65,2009,Netherlands,Chemicals,18.401243252993133,0.07731041467128331,0.25557282295823797
66,2009,Netherlands,Petroleum Refinery,14.24586748763906,0.05985214736196607,0.19785927066165362
67,2009,Netherlands,Other sectors,47.6848360754052,0.20034159648001487,0.6622893899361834
0,2010,Brazil,Fertilizers,-22.63327454216407,0.14785863114886932,-0.3143510353078343
1,2010,Brazil,Coke oven products,-16.903950451668173,0.11043010900326353,-0.23477708960650243
2,2010,Brazil,"Coal, lignite and peat",-16.037139552648856,0.10476740771118338,-0.22273804934234523
3,2010,Brazil,Plastic prod.,-13.39641933716091,0.08751611357865254,-0.18606137968279043
4,2010,Brazil,Chemicals,-10.323770204130838,0.06744311468650252,-0.143385697279595
5,2010,Brazil,Petroleum Refinery,-7.517023928513012,0.049107205690129836,-0.10440311011823629
6,2010,Brazil,Other sectors,-66.26216794160878,0.43287741818139897,-0.9203078880778998
7,2010,Croatia,Petroleum elec. prod.,-26.43474682647466,0.48611597470660667,-0.3495437398073152
8,2010,Croatia,Petroleum Refinery,-21.417765942199914,0.3938573058926835,-0.2832047552752256
9,2010,Croatia,Water,-6.526993772802999,0.12002671940070996,-0.08630571830405062
10,2010,Croatia,Other sectors,2.6076031776429858,-0.04575777207328824,0.03290231880448121
11,2010,Malta,Petroleum Refinery,-26.335019669851505,0.5602795449467898,-0.3657641620812709
12,2010,Malta,Petroleum elec. prod.,-12.094025011306725,0.2573013012656783,-0.1679725696014823
13,2010,Malta,Precious metals prod.,-5.590659609397078,0.11894170808200709,-0.07764805013051497
14,2010,Malta,Other sectors,-2.983653064481743,0.06347744570552477,-0.041439625895579764
15,2010,Romania,Other petroleum,-9.745921340357981,0.31751194031550656,-0.08824971310227649
16,2010,Romania,Coal elec. prod.,-8.19823483846562,0.26708993021975175,-0.07423534904223884
17,2010,Romania,Petroleum elec. prod.,-7.075787398808024,0.2305217647255323,-0.06407154194152104
18,2010,Romania,Wind elec. prod.,-3.1904224996255195,0.1039406335127612,-0.028889405160811413
19,2010,Romania,"Iron, steel and ferro-alloys",-2.4842948248607812,0.0809357312264481,-0.022495390420151005
20,2010,Romania,Other sectors,10.682880126094012,-0.2581806424603683,0.07175908913235976
21,2010,USA,Petroleum elec. prod.,-3.4781555897577543,0.18365507963450456,-0.048307716524413256
22,2010,USA,Coke oven products,-2.959562816233422,0.15627211913671865,-0.041105039114353085
23,2010,USA,Water,-2.4781279971421544,0.13085118906119314,-0.03441844440475214
24,2010,USA,Coal elec. prod.,-2.301079524335581,0.12150259882899961,-0.031959437837994174
25,2010,USA,Petroleum Refinery,-1.8436678823452066,0.09735015096759084,-0.025606498365905648
26,2010,USA,Gaseous fuels distribution,-1.7230824406827185,0.09098294618914428,-0.023931700565037756
27,2010,USA,Sand and clay,-1.1407413232945736,0.060233917996355774,-0.01584362949020241
28,2010,USA,"Iron, steel and ferro-alloys",-1.0521096165561517,0.05555394818502234,-0.014612633563279884
29,2010,USA,Other sectors,-1.9619938496350926,0.10359805000047087,-0.027249914578265175
30,2010,Australia,Petroleum Refinery,-10.138298248845636,0.7544899300384733,-0.14080969790063383
31,2010,Australia,Other sectors,-3.2989894407709226,0.2455100699615267,-0.045819297788485036
32,2010,China,Coal elec. prod.,-5.6626059593093565,0.4100137842250188,-0.04029152466313456
33,2010,China,Petroleum elec. prod.,-4.777215620948454,0.34590509544175413,-0.03399164667216796
34,2010,China,Petroleum Refinery,-3.3709481479171686,0.2440811203332272,-0.023985536238251306
35,2010,China,Other sectors,6.735422782879104,-0.3278185376319904,0.032214304011748116
36,2010,Mexico,Gaseous fuels distribution,-4.016749028465108,0.34776097943195644,0.01187609820427771
37,2010,Mexico,Fertilizers,-3.751294304664216,0.3247785142369345,0.011091243002643797
38,2010,Mexico,Chemicals,-2.5822251713481323,0.22356317219177205,0.007634721388656619
39,2010,Mexico,"Lead, zinc and tin prod.",-1.2000469881525404,0.10389733413933706,0.0035481121125691107
40,2010,Mexico,Other sectors,14.009128071616598,-0.54809988474135,-0.018717706821432464
41,2010,Japan,Coal elec. prod.,-12.392218695327301,0.7228362631764637,0.0348730447162243
42,2010,Japan,Petroleum Refinery,-4.751662051427695,0.27716373682353646,0.013371691322580193
43,2010,Japan,Other sectors,20.617501741548917,-0.5459943567462053,-0.026341353619897527
44,2010,Great-Britain,Non-ferrous metals,-14.861082349166693,0.7849645220933122,0.05714956568025442
45,2010,Great-Britain,Coal elec. prod.,-4.07108838071005,0.21503547790668767,0.01565571923612654
46,2010,Great-Britain,Other sectors,24.174151243856173,-0.5608029202442006,-0.0408294163903175
0,2010,Hungary,Petroleum Refinery,18.02670905688555,0.21312424509084915,0.25037095912341045
1,2010,Hungary,Petroleum elec. prod.,16.230424968726595,0.19188732996399444,0.2254225690100916
2,2010,Hungary,Chemicals,6.737265641507945,0.07965262263299491,0.09357313390983257
3,2010,Hungary,Non-ferrous metals,6.453590973957523,0.07629882415639562,0.08963320797163227
4,2010,Hungary,Gas elec. prod.,6.075274832357466,0.07182610859695757,0.08437881711607592
5,2010,Hungary,Biomass and waste elec. prod.,5.131655984972382,0.06066999275419218,0.07127299979128308
6,2010,Hungary,Coke oven products,5.077141583567993,0.06002548572802191,0.07051585532733323
7,2010,Hungary,Other sectors,20.851035653347772,0.2465153910765942,0.2895977174076079
8,2010,Austria,Coke oven products,15.487727690954403,0.17306268188575666,0.21510732904103333
9,2010,Austria,"Coal, lignite and peat",13.754672997497856,0.15369721400763403,0.19103712496524797
10,2010,Austria,Petroleum Refinery,11.235180572890568,0.12554394809968242,0.1560441746234801
11,2010,Austria,Petroleum elec. prod.,10.8753504444777,0.12152314089742268,0.15104653395107917
12,2010,Austria,Gas elec. prod.,4.879295868414351,0.054522138143936055,0.06776799817242155
13,2010,Austria,Coal elec. prod.,4.466736937068038,0.04991212972182162,0.06203801301483386
14,2010,Austria,Other sectors,28.793047990723764,0.3217387472437465,0.3999034443156078
15,2010,Latvia,Fertilizers,13.998799650423308,0.14583991886816425,0.19442777292254596
16,2010,Latvia,"Lead, zinc and tin",12.285510766617193,0.12799082337057593,0.17063209398079435
17,2010,Latvia,Petroleum Refinery,11.063606224461719,0.11526098483136896,0.1536611975619683
18,2010,Latvia,Petroleum elec. prod.,5.544017349482858,0.05775774070942044,0.0770002409650397
19,2010,Latvia,Natural Gas,4.89490375403622,0.05099525560639967,0.06798477436161417
20,2010,Latvia,Gas elec. prod.,4.344365958042766,0.04525973616855162,0.0603384160839273
21,2010,Latvia,Other sectors,43.856230732345104,0.4568955404455191,0.6091143157270154
22,2010,Norway,Non-ferrous metals,18.659705538359027,0.16792965853182154,0.2591625769216531
23,2010,Norway,"Coal, lignite and peat",9.263174457163782,0.08336475194179321,0.1286552007939414
24,2010,Norway,Petroleum Refinery,7.932039389523119,0.0713850850114067,0.11016721374337662
25,2010,Norway,"Iron, steel and ferro-alloys",7.776039049956131,0.0699811462568278,0.10800054236050179
26,2010,Norway,Coal elec. prod.,7.316057422988569,0.06584150121319185,0.10161190865261899
27,2010,Norway,Coke oven products,6.1443537006961115,0.05529665067519454,0.08533824584300154
28,2010,Norway,Glass prod.,5.332124000490842,0.04798691816497457,0.07405727778459502
29,2010,Norway,Chemicals,4.868073132426232,0.04381065162875898,0.0676121268392532
30,2010,Norway,Other sectors,43.82463339775168,0.3944036365760307,0.6086754638576621
31,2010,Estonia,Non-ferrous metals,25.997666099737135,0.22108390241119794,0.36107869582968244
32,2010,Estonia,Gas elec. prod.,16.819483163272206,0.14303272301482697,0.23360393282322509
33,2010,Estonia,Gaseous fuels distribution,15.27824840582843,0.12992607746440615,0.21219789452539486
34,2010,Estonia,Aluminium,12.362920637759824,0.10513415817058724,0.17170723107999758
35,2010,Estonia,Fertilizers,10.073234840702327,0.08566269217948876,0.139906039454199
36,2010,Estonia,Nickel,9.416830905378474,0.08008063942818688,0.1307893181302566
37,2010,Estonia,Water,8.279860684511107,0.07041185560773383,0.11499806506265425
38,2010,Estonia,Chemicals,6.829963076272644,0.05808194029547961,0.09486059828156451
39,2010,Estonia,Other sectors,12.533646754870958,0.10658601142809263,0.17407842715098554
40,2010,Ireland,Natural Gas,16.700308198772635,0.14179960693310642,0.2319487249829532
41,2010,Ireland,Fertilizers,14.216123308094645,0.12070679613856135,0.19744615705687002
42,2010,Ireland,Non-ferrous metals,14.105838214154701,0.11977038330203574,0.19591441964103748
43,2010,Ireland,Coke oven products,13.343032933064674,0.113293527441794,0.18531990184812042
44,2010,Ireland,"Coal, lignite and peat",9.932897584827229,0.08433862156740421,0.13795691090037815
45,2010,Ireland,Chemicals,9.832021951721508,0.08348210293593544,0.1365558604405765
46,2010,Ireland,Non-ferrous metals prod.,8.14905768462323,0.06919232644099997,0.11318135673087817
47,2010,Ireland,Copper prod.,6.565642340146843,0.05574780369410226,0.09118947694648391
48,2010,Ireland,Petroleum elec. prod.,6.510444131507972,0.05527912466164113,0.09042283515983293
49,2010,Ireland,Other sectors,18.41864276335835,0.15638970688441944,0.2558144828244215
50,2010,India,Coal elec. prod.,19.84827462835862,0.16336991442808596,0.2756704809494253
51,2010,India,Petroleum Refinery,9.04684356869189,0.07446400693941314,0.1256506051207207
52,2010,India,Copper,6.096271165885062,0.050178028939506444,0.08467043285951474
53,2010,India,Gaseous fuels distribution,6.027783984677701,0.04961431520908067,0.08371922200941252
54,2010,India,Petroleum elec. prod.,5.609787293318638,0.04617381043084744,0.07791371240720331
55,2010,India,"Lead, zinc and tin",5.219466545780427,0.04296110462549163,0.07249259091361704
56,2010,India,Precious metals,5.048799250243159,0.04155635272691807,0.07012221180893277
57,2010,India,Non-ferrous metals,4.87270047922558,0.040106894691360244,0.06767639554479973
58,2010,India,Other sectors,59.72291157762655,0.4915755720092964,0.829484883022591
59,2010,Netherlands,Coke oven products,24.010382335514706,0.18620661892515725,0.3334775324377042
60,2010,Netherlands,Petroleum Refinery,14.05721173081129,0.10901725059320326,0.19523905181682344
61,2010,Netherlands,Fertilizers,12.844643516381595,0.09961347583152043,0.17839782661641101
62,2010,Netherlands,Electricity distribution,8.530251266238054,0.06615426712796572,0.11847571203108409
63,2010,Netherlands,Glass prod.,8.234113829191424,0.0638576460196858,0.11436269207210312
64,2010,Netherlands,Petroleum elec. prod.,7.818086306935692,0.060631246822182565,0.10858453204077351
65,2010,Netherlands,Plastic prod.,7.652833170979964,0.05934966674223604,0.10628934959694394
66,2010,Netherlands,Chemicals,6.648780342174243,0.05156298180479499,0.0923441714190867
67,2010,Netherlands,"Iron, steel and ferro-alloys",5.897557676545769,0.045737059057212745,0.0819105232853579
68,2010,Netherlands,Other sectors,33.25097795241163,0.2578697870760412,0.4618191382279393
69,2010,Bulgaria,Other petroleum,30.825175612012444,0.227187684431256,0.42812743905572836
70,2010,Bulgaria,Biomass and waste elec. prod.,19.857657588054533,0.14635489193777015,0.2758007998340907
71,2010,Bulgaria,Petroleum Refinery,14.229635308832401,0.10487524667515813,0.19763382373378333
72,2010,Bulgaria,Coke oven products,11.347800520778662,0.08363555024480827,0.15760834056637033
73,2010,Bulgaria,Petroleum elec. prod.,10.829647232274375,0.07981665729583005,0.15041176711492188
74,2010,Bulgaria,Steel reproc.,9.946481528545881,0.07330755013859501,0.13814557678535944
75,2010,Bulgaria,Textile,7.603923830831489,0.056042433284469104,0.1056100532059929
76,2010,Bulgaria,Other sectors,31.041221544975656,0.22877998599211313,0.43112807701355077
77,2010,Lithuania,Gas elec. prod.,20.583290049912968,0.1506734664997565,0.28587902847101343
78,2010,Lithuania,Petroleum elec. prod.,16.811036162467225,0.1230598746803556,0.23348661336760035
79,2010,Lithuania,Gaseous fuels distribution,14.199961362464828,0.1039463272128465,0.19722168558978928
80,2010,Lithuania,Aluminium prod.,8.924337733356081,0.06532779255593427,0.12394913518550112
81,2010,Lithuania,Coal elec. prod.,7.3030192073314435,0.053459442937189,0.10143082232404783
82,2010,Lithuania,Water,7.277313451558828,0.053271272080058586,0.10107379793831706
83,2010,Lithuania,Chemicals,6.4990354104921115,0.04757413376719408,0.09026438070127933
84,2010,Lithuania,Biomass and waste elec. prod.,6.103721400462375,0.04468036255264756,0.08477390833975522
85,2010,Lithuania,Other sectors,48.90687682123371,0.35800732771401783,0.6792621780726904
0,2011,Brazil,Gas elec. prod.,-26.325831839233572,0.14699499818485132,-0.36563655332268846
1,2011,Brazil,Fertilizers,-22.77372679075532,0.1271611833089502,-0.31630176098271273
2,2011,Brazil,Coke oven products,-16.985758872304476,0.09484302755750677,-0.23591331767089552
3,2011,Brazil,"Coal, lignite and peat",-16.21702291650874,0.0905506526340136,-0.2252364293959547
4,2011,Brazil,Plastic prod.,-13.216192894141757,0.0737949806239274,-0.18355823464085774
5,2011,Brazil,Chemicals,-10.185753622134838,0.05687398006416207,-0.14146880030742828
6,2011,Brazil,Other sources elec. prod.,-9.644030789093897,0.05384917357957184,-0.13394487207074857
7,2011,Brazil,Other sectors,-63.74506752236431,0.35593200404701675,-0.8853481600328376
8,2011,Croatia,Petroleum elec. prod.,-28.332603377172514,0.41668723709464434,-0.2531866785920866
9,2011,Croatia,Petroleum Refinery,-20.173422317833065,0.2966902651499364,-0.180274354759889
10,2011,Croatia,Coke oven products,-12.53232776888169,0.1843127849164471,-0.11199177147932056
11,2011,Croatia,Water,-6.956537799694155,0.10230971283897221,-0.06216522627863916
12,2011,Croatia,Other sectors,24.24639302366608,-0.26285836337838353,0.15971748121675333
13,2011,Great-Britain,Non-ferrous metals,-33.78761027187861,0.6363644623616252,-0.30033139600608705
14,2011,Great-Britain,Biomass and waste elec. prod.,-10.873535149551671,0.20479493203974244,-0.09665270685639814
15,2011,Great-Britain,Fertilizers,-8.433601803279146,0.15884060559863228,-0.07496462113055649
16,2011,Great-Britain,Other sectors,19.11443909721043,-0.2647092436687386,0.12492918977862433
17,2011,USA,Coal elec. prod.,-8.797383247341708,0.36003288982208154,-0.12218587843530149
18,2011,USA,Petroleum elec. prod.,-5.618538642503664,0.22993868144244747,-0.07803525892366199
19,2011,USA,Petroleum Refinery,-2.6110929039678474,0.10685897128484624,-0.036265179221775655
20,2011,USA,Water,-2.0046123824216373,0.08203875729006949,-0.02784183864474496
21,2011,USA,Other sectors,-5.40331611933221,0.22113070016055522,-0.07504605721294735
22,2011,Malta,Petroleum elec. prod.,-10.914164786323564,0.3119626072018784,-0.09476172262110517
23,2011,Malta,Petroleum Refinery,-10.221508383261614,0.2921642166127009,-0.08874776596718528
24,2011,Malta,Biomass and waste elec. prod.,-5.537036265279616,0.15826664736201385,-0.048075057046135364
25,2011,Malta,Precious metals prod.,-5.303462699288038,0.15159034917092545,-0.0460470655410179
26,2011,Malta,Gas elec. prod.,-3.0093182238654608,0.08601617965248151,-0.02612826399377048
27,2011,Malta,Other sectors,13.114779345834869,-0.2726550064392733,0.08282165072025495
28,2011,China,Coal elec. prod.,-5.727181686131237,0.3351689033493825,-0.03258624363164175
29,2011,China,Petroleum Refinery,-5.500324737032168,0.3218926709869892,-0.03129548384471645
30,2011,China,Petroleum elec. prod.,-4.248275352122274,0.24861962985128988,-0.024171633313779046
31,2011,China,Construction products,-1.6116676536405519,0.09431879581233842,-0.00916998930589959
32,2011,China,Other sectors,10.087368222011579,-0.37120279339440065,0.03608957913881064
33,2011,Australia,Petroleum Refinery,-4.093381513200333,0.4995878474497095,-0.011281574394502227
34,2011,Australia,Natural Gas,-2.9347393048109405,0.3581782170531828,-0.00808829562769221
35,2011,Australia,Processing Nuclear Fuel,-1.1653961662311991,0.14223393549710756,-0.0032118930292734504
36,2011,Australia,Other sectors,6.567630044536785,-0.4449268089893097,0.010047231775842306
37,2011,Russia,Coal elec. prod.,-11.354551733630924,0.5128274588181577,0.0032971347092106452
38,2011,Russia,Coke oven products,-3.5828007975389937,0.1618169234291776,0.0010403736882685266
39,2011,Russia,Aluminium prod.,-3.0853468882107684,0.1393494557400437,0.0008959230230942593
40,2011,Russia,Non-ferrous metals prod.,-2.2310472839051,0.10076507958648713,0.0006478515057415959
41,2011,Russia,Uranium and thorium,-1.887329283164285,0.08524108242613393,0.0005480426733888075
42,2011,Russia,Other sectors,22.603987429628745,-0.5051727655280552,-0.003247920193682708
43,2011,South Africa,Natural Gas,-2.540392033835063,0.4720940681960071,0.05838770578295638
44,2011,South Africa,Petroleum Refinery,-2.2564766045475757,0.4193326092358315,0.051862267845940765
45,2011,South Africa,Gas elec. prod.,-0.5842454339516197,0.10857332256816132,0.013428144179426144
46,2011,South Africa,Other sectors,14.285938554533537,-0.7263893998543054,-0.08983847376989805
47,2011,Romania,Other petroleum,-13.515974707528581,0.5265972352961682,0.06644984235243097
48,2011,Romania,Coal elec. prod.,-12.150652083489305,0.47340276470383175,0.05973737987075127
49,2011,Romania,Other sectors,34.75210679108701,-0.5751876070666275,-0.07258132639293695
0,2011,Indonesia,Gas elec. prod.,24.99492694632031,0.3005360550068889,0.3471517631433376
1,2011,Indonesia,Gaseous fuels distribution,23.645966396701056,0.28431631238418925,0.3284161999541813
2,2011,Indonesia,Water,11.344305200953073,0.1364025883816591,0.1575597944576816
3,2011,Indonesia,Plastic prod.,9.792358798582189,0.11774216779501906,0.1360049833136415
4,2011,Indonesia,Construction products,7.625866804918516,0.09169252346607076,0.10591481673497939
5,2011,Indonesia,Other sectors,5.764390595243086,0.069310352966173,0.0800609804894873
6,2011,Finland,Gas elec. prod.,10.909296954581954,0.1216474939143108,0.15151801325808273
7,2011,Finland,Biomass and waste elec. prod.,7.999328368039597,0.08919898807603407,0.11110178288943887
8,2011,Finland,Wood and paper reproc.,7.210022475515261,0.08039758830140825,0.10013920104882308
9,2011,Finland,Gaseous fuels distribution,6.032494684212326,0.06726720002590231,0.08378464839183787
10,2011,Finland,Other sources elec. prod.,4.690500464941771,0.05230287791592535,0.06514583979085795
11,2011,Finland,Water,4.542457871194301,0.05065208313080491,0.06308969265547643
12,2011,Finland,Petroleum elec. prod.,4.299113248252426,0.04793859355749478,0.059709906225728145
13,2011,Finland,Petroleum Refinery,4.279685873594634,0.04772196260040435,0.05944008157770326
14,2011,Finland,Coke oven products,4.146295384960571,0.04623455065058812,0.057587435902230165
15,2011,Finland,Other sectors,35.57039118773904,0.3966386618271271,0.4940332109408201
16,2011,RoW Europe,Iron,18.334738530276915,0.2023391756143512,0.25464914625384605
17,2011,RoW Europe,Precious metals,14.554757144529958,0.16062391929004513,0.20214940478513832
18,2011,RoW Europe,Petroleum Refinery,9.662715227190235,0.1066361448262432,0.13420437815541994
19,2011,RoW Europe,Coke oven products,7.842788255644475,0.08655172843313251,0.10892761466172883
20,2011,RoW Europe,Petroleum elec. prod.,4.475455191046485,0.04939039148880829,0.06215909987564563
21,2011,RoW Europe,Other sectors,35.74342936714782,0.39445864034741973,0.4964365189881642
22,2011,Estonia,Non-ferrous metals,23.80022417405635,0.2196054475806916,0.33055866908411596
23,2011,Estonia,Gas elec. prod.,16.199795886711772,0.1494760469649332,0.22499716509321904
24,2011,Estonia,Gaseous fuels distribution,15.47864137774774,0.14282193070293125,0.2149811302464964
25,2011,Estonia,Fertilizers,12.214484972617448,0.1127034526970223,0.1696456246196868
26,2011,Estonia,Nickel,9.892513312337288,0.09127854417530565,0.13739601822690678
27,2011,Estonia,Water,8.771676617908934,0.08093654730398582,0.12182884191540187
28,2011,Estonia,Aluminium,7.266403603077524,0.06704734391935865,0.10092227226496563
29,2011,Estonia,Other sectors,14.753463063274438,0.13613068665577155,0.20490920921214498
30,2011,Norway,Non-ferrous metals,18.352005236232948,0.15309948357601852,0.2548889616143465
31,2011,Norway,Coal elec. prod.,12.461365770323136,0.10395750434517419,0.17307452458782133
32,2011,Norway,Fertilizers,8.468125431464111,0.07064435813555954,0.11761285321477932
33,2011,Norway,Petroleum Refinery,8.467202948520345,0.0706366624281706,0.11760004095167145
34,2011,Norway,Ceramic goods,8.117660223519184,0.0677206426256165,0.1127452808822109
35,2011,Norway,Natural Gas,7.698861388879105,0.06422686172918102,0.10692863040109868
36,2011,Norway,"Iron, steel and ferro-alloys",6.228936423263066,0.05196418251595808,0.0865130058786537
37,2011,Norway,Other sectors,50.07564754105668,0.4177503046443216,0.6954951047368984
38,2011,Austria,Petroleum elec. prod.,27.04070684858275,0.21067932972486667,0.37556537289698266
39,2011,Austria,Coke oven products,17.233488398572447,0.13426941111277949,0.23935400553572844
40,2011,Austria,Petroleum Refinery,13.249758058054796,0.1032314045013191,0.1840244174729833
41,2011,Austria,Natural Gas,13.044268249647086,0.10163039401949078,0.18117039235620955
42,2011,Austria,Other sectors,57.781849066195946,0.450189460641544,0.8025256814749436
43,2011,Latvia,Natural Gas,15.828389534485007,0.12217477058020883,0.219838743534514
44,2011,Latvia,Petroleum elec. prod.,15.315779844877754,0.11821808433057417,0.21271916451219106
45,2011,Latvia,Petroleum Refinery,12.744005264046997,0.09836729858181203,0.17700007311176386
46,2011,Latvia,Fertilizers,11.365027120665761,0.08772336428036788,0.1578475988981356
47,2011,Latvia,Chemicals,8.742107225458252,0.06747780261099687,0.12141815590914239
