,year,country,sector,all three fossil fuels,length_ratio,length
6,2003,Estonia,Other sectors,-49.44243768053734,-0.5574477178183297,0.07889875578116286
7,2003,Cyprus,Construction products,2.619963980764747,0.2447887726961512,0.03636090533477421
8,2003,Cyprus,Gaseous fuels distribution,2.3922229646988615,0.22351044817541868,0.03320022465869872
9,2003,Cyprus,Fertilizers,2.216745283308131,0.207115197485497,0.03076487539120551
10,2003,Cyprus,Coke oven products,1.8845355446310474,0.1760761393894634,0.02615433610592815
11,2003,Cyprus,Recycling,1.5894903398634124,0.14850944225346976,0.022059581048683583
12,2003,Cyprus,Other sectors,-0.008083690437306501,-0.000754706272783956,-0.00011210401129924521
13,2003,India,Petroleum Refinery,14.6986431869047,0.17738224993909177,0.20414782204034304
14,2003,India,Gaseous fuels distribution,14.101374201332778,0.1701744474819252,0.19585241946295526
15,2003,India,Coal elec. prod.,9.452237586852297,0.11406897553704,0.1312810775951708
16,2003,India,Coke oven products,7.409829630904847,0.08942133194758077,0.10291430042923398
17,2003,India,Chemicals,5.215315770987009,0.0629380844093622,0.07243494126370845
18,2003,India,Petroleum elec. prod.,5.042403348667065,0.06085138877878483,0.07003337984259814
19,2003,India,Other sectors,26.94442418865396,0.32516352190621517,0.374228113731305
20,2003,Croatia,Coke oven products,18.504222891515667,0.5533456776925753,-0.4303005055966211
21,2003,Croatia,Gaseous fuels distribution,10.454633450532896,0.31263275770230115,-0.24311391437325972
22,2003,Croatia,Chemicals,4.481764299784915,0.1340215646051236,-0.1042197478634226
23,2003,Croatia,Other sectors,-89.43028072583132,-0.7278393804423262,0.5659927709265755
24,2003,Czechia,Nickel,9.026912678526728,0.30610601324598546,-0.14095537366749047
25,2003,Czechia,Natural Gas,6.5005652386349215,0.22043661879852558,-0.10150642139713612
26,2003,Czechia,Non-ferrous metals,5.91022062515904,0.20041781031905356,-0.09228818161256072
27,2003,Czechia,Fertilizers,4.292003468617718,0.1455434562629375,-0.06701969701560401
28,2003,Czechia,Coke oven products,3.7597960319266974,0.1274961013734979,-0.058709270097899106
29,2003,Czechia,Other sectors,-62.64398199579482,-0.679926363027956,0.3130917735025587
30,2003,Lithuania,Petroleum elec. prod.,18.346392929643788,0.16234488966878116,0.25481101291171926
31,2003,Lithuania,Gas elec. prod.,18.275915229427902,0.16172124149393094,0.2538321559642764
32,2003,Lithuania,Gaseous fuels distribution,13.42974467558167,0.11883809673095992,0.186524231605301
33,2003,Lithuania,Chemical and fertilizer minerals,7.983063383325668,0.07064110908094759,0.11087588032396761
34,2003,Lithuania,Coal elec. prod.,7.67151292807098,0.06788423886245049,0.10654879066765251
35,2003,Lithuania,Chemicals,6.840658868439689,0.06053211732232169,0.09500915095055125
36,2003,Lithuania,Other sectors,40.461461241950786,0.3580383068406081,0.5619647394715387
37,2003,Ireland,Non-ferrous metals,9.12001769659084,0.6119953027906144,-0.3839811219940788
38,2003,Ireland,"Coal, lignite and peat",5.7820863800333,0.3880046972093856,-0.24344382758180466
39,2003,Ireland,Other sectors,-60.07670044608775,-0.8012491107122129,0.5027236828863316
40,2003,Mexico,Gaseous fuels distribution,18.752954801244023,0.36662825259805576,-0.1559993684283151
41,2003,Mexico,Coke oven products,5.496715584472339,0.10746313053716249,-0.045725282692564186
42,2003,Mexico,Aluminium prod.,5.366621811230546,0.10491974186785463,-0.04464307742532652
43,2003,Mexico,Coal elec. prod.,4.943858891080415,0.09665454673883893,-0.041126258383350496
44,2003,Mexico,Chemical and fertilizer minerals,4.423578864399021,0.08648285064797992,-0.036798228138069884
45,2003,Mexico,Gas elec. prod.,4.398762955824755,0.08599768906711733,-0.03659179314659305
46,2003,Mexico,"Coal, lignite and peat",4.146777957544315,0.08107127503905423,-0.03449561678389254
47,2003,Mexico,Wind elec. prod.,3.6205100590352237,0.0707825135039366,-0.03011777549639215
48,2003,Mexico,Other sectors,-81.78559376043492,-0.6152282186293034,0.261778007737633
49,2003,RoW Middle East,Precious metals,21.865381664219363,0.2043856393517263,0.30368585644749113
50,2003,RoW Middle East,"Lead, zinc and tin",20.003318088631048,0.18698008658092966,0.2778238623420979
51,2003,RoW Middle East,Gas elec. prod.,10.028963039153792,0.09374526611381064,0.13929115332158046
52,2003,RoW Middle East,Petroleum Refinery,9.053834622280101,0.08463029853659677,0.12574770308722363
53,2003,RoW Middle East,Coal elec. prod.,6.611848356375877,0.06180394535833458,0.09183122717188719
54,2003,RoW Middle East,Other sectors,39.417661963407326,0.36845476405860206,0.5474675272695462
55,2003,Sweden,Gaseous fuels distribution,22.372151648870243,0.15452345484665814,0.31072432845653114
56,2003,Sweden,Petroleum elec. prod.,21.464228236751985,0.14825246828360378,0.2981142810659998
57,2003,Sweden,"Lead, zinc and tin",20.225105287555174,0.13969390127159534,0.280904240104933
58,2003,Sweden,Fertilizers,14.055529947374914,0.09708091922748595,0.19521569371354047
59,2003,Sweden,Other sources elec. prod.,7.6618710720588465,0.05292020218824094,0.10641487600081731
60,2003,Sweden,Precious metals,7.1875002097090945,0.04964374377336274,0.0998263918015152
61,2003,Sweden,Other sectors,51.815204658216956,0.3578853104090532,0.7196556202530133
0,2004,Finland,Petroleum Refinery,-27.72235290486443,0.31263490698617585,-0.3850326792342282
1,2004,Finland,Petroleum elec. prod.,-11.498738417703564,0.12967539328331412,-0.15970470024588282
2,2004,Finland,Gas elec. prod.,-5.268934250855336,0.05941965947426459,-0.07317964237299078
3,2004,Finland,Other sectors,-44.18322327172326,0.4982700402562454,-0.6136558787739341
4,2004,Hungary,Gaseous fuels distribution,-30.11004212105787,0.532458308482336,-0.41819502945913706
5,2004,Hungary,Non-ferrous metals,-25.768590790282065,0.4556851899775767,-0.35789709430947314
6,2004,Hungary,Other sectors,-0.6704745800623755,0.011856501540087331,-0.009312146945310771
7,2004,Mexico,Chemicals,-7.301580474791127,0.15534619064466862,-0.10141083992765453
8,2004,Mexico,Fertilizers,-4.937524202914895,0.10504925321125422,-0.06857672504048466
9,2004,Mexico,Petroleum Refinery,-4.84073285735872,0.10298995017796761,-0.06723240079664888
10,2004,Mexico,Water,-3.948962432174744,0.08401691564658142,-0.05484670044687144
11,2004,Mexico,Plastic prod.,-2.9806591144016252,0.06341559072467114,-0.04139804325557813
12,2004,Mexico,Petroleum elec. prod.,-2.5883109221613854,0.05506811071246365,-0.03594876280779702
13,2004,Mexico,Geothermal elec. prod.,-2.172401526240475,0.04621934974451897,-0.030172243420006597
14,2004,Mexico,Other sectors,-18.23182088760446,0.3878946391378744,-0.2532197345500619
15,2004,Indonesia,Gaseous fuels distribution,-23.841741555016377,0.3335032690285896,-0.21317598371688887
16,2004,Indonesia,Petroleum elec. prod.,-19.862754889300156,0.2778443710669883,-0.1775987002913847
17,2004,Indonesia,Gas elec. prod.,-13.217769533027727,0.18489292564299897,-0.1181839429072015
18,2004,Indonesia,Water,-7.358119244989502,0.10292691146087256,-0.06579109603789728
19,2004,Indonesia,Coal elec. prod.,-7.208393956537012,0.10083252280055058,-0.06445235844695821
20,2004,Indonesia,Other sectors,25.46622931804697,-0.2626602762750163,0.1678929952961763
21,2004,Romania,Coke oven products,-20.46280821024189,0.3199379760961276,-0.1946924128480166
22,2004,Romania,Water,-20.382374505691402,0.31868038738301463,-0.1939271302019426
23,2004,Romania,Petroleum elec. prod.,-17.35309320655725,0.2713172826755317,-0.1651051777473127
24,2004,Romania,Electricity distribution,-5.760396504985507,0.09006435384532613,-0.05480701783421802
25,2004,Romania,Other sectors,20.144387246008776,-0.2395202662568494,0.14575568406275796
26,2004,Netherlands,Petroleum Refinery,-12.305235124412352,0.4681808495799877,-0.17090604339461601
27,2004,Netherlands,Fertilizers,-8.290392027061898,0.31542694985816905,-0.11514433370919303
28,2004,Netherlands,Coke oven products,-4.046658648363273,0.15396439521844557,-0.05620359233837879
29,2004,Netherlands,Other sectors,-1.6407950554592503,0.06242780534339772,-0.02278882021471181
30,2004,Slovakia,Processing Nuclear Fuel,-8.494269852389836,0.3142381808671619,-0.07324910029700857
31,2004,Slovakia,Non-ferrous metals,-7.416116633137296,0.2743528331914375,-0.06395180286415705
32,2004,Slovakia,Petroleum elec. prod.,-4.129837145014669,0.152779760271205,-0.03561304979737389
33,2004,Slovakia,Biomass and waste elec. prod.,-3.842639181913498,0.14215511953786697,-0.03313643994510089
34,2004,Slovakia,"Coal, lignite and peat",-3.148447733415715,0.11647410613232863,-0.027150180982297437
35,2004,Slovakia,Other sectors,10.24806922608349,-0.2748991342874534,0.06407914596315288
36,2004,Poland,Biomass and waste elec. prod.,-6.106128638277649,0.39103731930262,-0.059493906603828896
37,2004,Poland,Coke oven products,-4.092966002550128,0.2621141067354609,-0.039879038178443925
38,2004,Poland,Petroleum Refinery,-3.9351435702226034,0.2520071364243045,-0.038341325233776695
39,2004,Poland,Coal elec. prod.,-1.4809686678413385,0.09484143753761458,-0.014429537408599733
40,2004,Poland,Other sectors,4.660852744316973,-0.22986974939558757,0.03497325888479466
41,2004,Luxembourg,Chemicals,-5.4816232457171585,0.5061982085741001,-0.06717147391785962
42,2004,Luxembourg,Copper prod.,-3.3845933865644797,0.3125488623044796,-0.04147459907351445
43,2004,Luxembourg,Gaseous fuels distribution,-1.9627889881812148,0.18125292912142024,-0.024051895472547664
44,2004,Luxembourg,Other sectors,1.2747518910604878,-0.10531869048490639,0.013975576268627641
45,2004,Slovenia,Casting of metals,-2.038148311500576,0.283802809594046,-0.027912259707609778
46,2004,Slovenia,Chemical and fertilizer minerals,-1.987836271232557,0.2767970886149088,-0.027223240794483308
47,2004,Slovenia,Petroleum elec. prod.,-1.202869302921572,0.1674940365317361,-0.016473188034456226
48,2004,Slovenia,Sand and clay,-1.1893379733962655,0.16560986092235785,-0.01628787768104945
49,2004,Slovenia,"Iron, steel and ferro-alloys",-0.7633730959118119,0.10629620433695124,-0.010454326599620754
50,2004,Slovenia,Other sectors,0.10030067212297755,-0.013774035015133634,0.0013546886414340367
0,2004,Canada,Petroleum Refinery,4.380490712926674,0.1516073380769692,0.06084014879064825
1,2004,Canada,Coke oven products,3.2320810430264446,0.11186125836000048,0.0448900144864784
2,2004,Canada,Gaseous fuels distribution,2.702102017533876,0.093518859172976,0.0375291946879705
3,2004,Canada,Precious metals,2.1287194751323346,0.07367427858825334,0.02956554826572687
4,2004,Canada,Petroleum elec. prod.,1.9833405350826334,0.06864276144604238,0.027546396320592133
5,2004,Canada,Fertilizers,1.6008478950652782,0.05540481739197988,0.02223399854257331
6,2004,Canada,"Iron, steel and ferro-alloys",1.5951926672334409,0.05520909182286189,0.022155453711575568
7,2004,Canada,Other sectors,11.270884552638858,0.39008159514091684,0.15654006323109526
8,2004,RoW Asia and Pacific,Coal elec. prod.,9.99714307472339,0.3029271328335136,0.1388492093711582
9,2004,RoW Asia and Pacific,Petroleum Refinery,3.26309680837967,0.09887630425335217,0.04532078900527319
10,2004,RoW Asia and Pacific,Coke oven products,1.7563337646117958,0.05321931952316922,0.024393524508497164
11,2004,RoW Asia and Pacific,Other sectors,17.985234348856196,0.544977243389965,0.24979492151189162
12,2004,Switzerland,Coke oven products,10.091640461943989,0.27529178157154627,0.1401616730825554
13,2004,Switzerland,Petroleum elec. prod.,7.331920229937079,0.2000088479223352,0.10183222541579277
14,2004,Switzerland,Gaseous fuels distribution,2.4265388009904925,0.0661940139560299,0.03370192779153462
15,2004,Switzerland,Petroleum Refinery,2.1325733550442685,0.058174874586153766,0.029619074375614843
16,2004,Switzerland,Other sectors,14.675306566995424,0.40033048196393484,0.2038237023193809
17,2004,Croatia,Coke oven products,14.924048273821183,0.3553661873108065,0.19897504404641111
18,2004,Croatia,Petroleum Refinery,7.934780387128427,0.18894019917294325,0.10579055012820812
19,2004,Croatia,Water,5.057202714887209,0.12042033195508949,0.06742521295052527
20,2004,Croatia,Petroleum elec. prod.,4.281492403321433,0.10194939090604752,0.05708304636280381
21,2004,Croatia,"Iron, steel and ferro-alloys",3.8903450284734835,0.09263552721933105,0.05186806952066033
22,2004,Croatia,Construction products,3.0064832655153433,0.071589321856728,0.040083972472138435
23,2004,Croatia,Gaseous fuels distribution,2.9019008251864142,0.06909904157905401,0.03868962589210008
24,2004,Croatia,Other sectors,-1.6823353594884978,-0.03851624850048174,-0.02156584536047338
25,2004,Ireland,Other sources elec. prod.,14.789091819741007,0.30303729437419147,0.18566233011800087
26,2004,Ireland,Non-ferrous metals,7.606733694015492,0.15586650118585998,0.09549497152576049
27,2004,Ireland,Gaseous fuels distribution,6.970927029050804,0.14283844416624028,0.0875130515836361
28,2004,Ireland,Chemicals,5.577669966240384,0.11428977763363932,0.07002209568941038
29,2004,Ireland,Crude Petroleum,5.078146146216067,0.10405423722719126,0.06375107124074456
30,2004,Ireland,Ceramic goods,4.438691823838935,0.09095143753597658,0.05572335858985071
31,2004,Ireland,Aluminium,4.341616573645099,0.08896230787690106,0.05450467543016421
32,2004,Ireland,Other sectors,-4.690525151962937,-0.08768418082688112,-0.053721603343992105
33,2004,India,Coke oven products,10.238690877451285,0.22880106382078053,0.14220403996460118
34,2004,India,Petroleum Refinery,7.588406334435714,0.16957592164902252,0.10539453242271823
35,2004,India,Construction products,3.5103238075354275,0.07844419087681749,0.04875449732688093
36,2004,India,Petroleum elec. prod.,2.295209911226033,0.05129039206926815,0.0318779154336949
37,2004,India,Other sectors,21.116684070225986,0.4718884315841113,0.2932872787531387
38,2004,Bulgaria,"Iron, steel and ferro-alloys",7.261336064216962,0.14810657701426433,0.10085188978079115
39,2004,Bulgaria,Coal elec. prod.,6.985236659995811,0.14247508753171795,0.09701717583327515
40,2004,Bulgaria,Petroleum Refinery,6.09127196794174,0.12424124608149206,0.08460099955474638
41,2004,Bulgaria,Coke oven products,2.963077712289904,0.060436714884623516,0.04115385711513756
42,2004,Bulgaria,Casting of metals,2.4663484083662492,0.05030512529061619,0.0342548390050868
43,2004,Bulgaria,Other sectors,23.260505067241,0.47443524919728597,0.3230625703783472
44,2004,Cyprus,Gaseous fuels distribution,5.072282277373667,0.10333541119455239,0.07044836496352315
45,2004,Cyprus,Natural Gas,4.277797576198254,0.08714971828665465,0.05941385522497575
46,2004,Cyprus,Waste,3.493616682903504,0.07117394039649311,0.04852245392921532
47,2004,Cyprus,Petroleum Refinery,3.0658864668524153,0.06245997785676243,0.042581756484061324
48,2004,Cyprus,Fertilizers,2.826578238134813,0.057584654902619256,0.03925803108520573
49,2004,Cyprus,Construction products,2.6996017428930594,0.05499781772946343,0.03749446865129249
50,2004,Cyprus,Petroleum elec. prod.,2.681300245555767,0.05462496924639274,0.03724028118827454
51,2004,Cyprus,Other sectors,24.968552424377087,0.508673510387062,0.34678545033857067
52,2004,Malta,Petroleum Refinery,26.98588080454691,0.40185271006003,0.3748039000631515
53,2004,Malta,Petroleum elec. prod.,8.199289326136906,0.12209742791568348,0.11387901841856815
54,2004,Malta,Biomass and waste elec. prod.,6.041472471010478,0.0899649006386912,0.08390933987514554
55,2004,Malta,Precious metals prod.,5.861824180654417,0.08728971827721457,0.08141422473131135
56,2004,Malta,Gas elec. prod.,4.771529353378264,0.07105389724625784,0.06627124101914256
57,2004,Malta,Other sectors,15.29366521575595,0.22774134586212294,0.21241201688549932
58,2004,Brazil,Gas elec. prod.,26.294988968946,0.2533175935122135,0.36520818012425
59,2004,Brazil,"Coal, lignite and peat",15.237238099809531,0.14679072471849303,0.21162830694179904
60,2004,Brazil,Fertilizers,10.774958716893808,0.10380253878716098,0.1496522044013029
61,2004,Brazil,Plastic prod.,7.469952349427166,0.07196315446424179,0.1037493381864884
62,2004,Brazil,Chemicals,7.179818383787148,0.06916809575328807,0.09971969977482151
63,2004,Brazil,Other sources elec. prod.,7.009217377352452,0.0675245797034492,0.0973502413521174
64,2004,Brazil,Other sectors,29.83628452907368,0.2874333130611534,0.4143928406815789
0,2005,Finland,Petroleum Refinery,-28.853692766823848,0.30523074625418156,-0.40074573287255344
1,2005,Finland,Petroleum elec. prod.,-13.276628017281594,0.14044771011471885,-0.18439761135113325
2,2005,Finland,Gas elec. prod.,-6.862749800080821,0.07259806430194365,-0.09531596944556696
3,2005,Finland,Other sectors,-45.53768400367519,0.48172347932915593,-0.6324678333843776
4,2005,Hungary,Gaseous fuels distribution,-30.300290036346436,0.4423923931227469,-0.4208373616159227
5,2005,Hungary,Non-ferrous metals,-18.847640611651435,0.2751806278060084,-0.26177278627293665
6,2005,Hungary,Other sectors,-19.343956887553105,0.28242697907124475,-0.268666067882682
7,2005,Mexico,Chemicals,-6.4485455616783405,0.21736491037981925,-0.08956313280108806
8,2005,Mexico,Fertilizers,-4.5116467174569745,0.15207672412726264,-0.0626617599646802
9,2005,Mexico,Water,-3.7476712449799585,0.12632495444229722,-0.052050989513610535
10,2005,Mexico,Petroleum Refinery,-3.4222211215772376,0.11535481610181197,-0.04753084891079497
11,2005,Mexico,Plastic prod.,-2.4075737737850282,0.0811535023775784,-0.03343852463590317
12,2005,Mexico,Electricity distribution,-1.9393139711059977,0.06536959435207497,-0.02693491626536108
13,2005,Mexico,Geothermal elec. prod.,-1.7767131408830128,0.05988871272519467,-0.024676571401152956
14,2005,Mexico,Other sectors,-5.413225978814829,0.18246678549396078,-0.07518369415020595
15,2005,USA,Petroleum Refinery,-4.674334595487618,0.2456838994474475,-0.06492131382621692
16,2005,USA,Petroleum elec. prod.,-2.1875787517482213,0.11497954780488208,-0.030383038218725296
17,2005,USA,Gaseous fuels distribution,-1.9573612289959539,0.10287927180720113,-0.027185572624943807
18,2005,USA,Sand and clay,-1.758090397843611,0.09240555970047627,-0.024417922192272377
19,2005,USA,Water,-1.1540639087938165,0.06065781461124744,-0.016028665399914117
20,2005,USA,Other sectors,-7.294378693452938,0.38339390662874556,-0.10131081518684636
21,2005,Slovakia,Non-ferrous metals,-11.739994879186082,0.3782041765511763,-0.08659384760305518
22,2005,Slovakia,Processing Nuclear Fuel,-5.446163194902373,0.17544825936365108,-0.04017073521529848
23,2005,Slovakia,Gaseous fuels distribution,-3.9414947790944197,0.1269753353939719,-0.02907234643127905
24,2005,Slovakia,Petroleum elec. prod.,-3.5343240626268724,0.11385832238654908,-0.02606906752587445
25,2005,Slovakia,Petroleum Refinery,-3.500171996749941,0.11275811288173865,-0.02581716291958543
26,2005,Slovakia,Chemicals,-2.8792715874529518,0.09275579342291308,-0.02123742025592716
27,2005,Slovakia,Other sectors,14.556258743539217,-0.31923244746272195,0.07309164631024825
28,2005,Indonesia,Petroleum elec. prod.,-18.017668177731526,0.3839898435889732,-0.06154620330285031
29,2005,Indonesia,Gaseous fuels distribution,-11.912007029403735,0.2538669083552509,-0.0406899937963542
30,2005,Indonesia,Iron,-8.57076645400534,0.18265889002099972,-0.029276714913165615
31,2005,Indonesia,Chemical and fertilizer minerals,-4.22138588004508,0.08996554314451222,-0.014419750160242268
32,2005,Indonesia,Petroleum Refinery,-4.200424384356996,0.08951881489026418,-0.014348148193637892
33,2005,Indonesia,Other sectors,35.38203357917265,-0.42989296805383936,0.06890359329042191
34,2005,Netherlands,Fertilizers,-9.83306741817884,0.6884857062547989,-0.08741999102571173
35,2005,Netherlands,Coke oven products,-4.4490989780829295,0.3115142937452011,-0.03955430957561233
36,2005,Netherlands,Other sectors,5.140016752966439,-0.26464670389902545,0.03360333013402446
37,2005,Romania,Water,-19.920024918535855,0.3549574940971703,-0.042565606895673486
38,2005,Romania,Petroleum elec. prod.,-15.672051812705126,0.2792623132525533,-0.033488431838631726
39,2005,Romania,Coke oven products,-14.772436354997552,0.26323194934362953,-0.03156611105406182
40,2005,Romania,Electricity distribution,-5.754952623880291,0.10254824330664686,-0.012297326539153657
41,2005,Romania,Other sectors,47.485407414537335,-0.458331794464952,0.054961992112900954
42,2005,Poland,Coke oven products,-20.083531066840163,1.0,-0.10111146393175363
43,2005,Poland,Other sectors,12.803505663753901,-0.3893177049862656,0.039364483085711895
44,2005,RoW Africa,Petroleum Refinery,-7.85068631679443,1.0,0.04664243411400345
45,2005,RoW Africa,Other sectors,11.20894157300268,-0.5880986574246282,-0.027430352881462106
0,2005,Estonia,Biomass and waste elec. prod.,14.931578564765067,0.3055934489403512,0.20738303562173707
1,2005,Estonia,Aluminium,12.892328781684661,0.26385764908775133,0.17906012196784252
2,2005,Estonia,Fertilizers,5.8113197905943865,0.11893593500514123,0.08071277486936648
3,2005,Estonia,Gas elec. prod.,3.7418021548133744,0.07658066565313941,0.05196947437240798
4,2005,Estonia,"Coal, lignite and peat",3.524615501420959,0.07213566888430346,0.0489529930752911
5,2005,Estonia,Other sectors,7.959280126874411,0.1628966324293132,0.11054555731770017
6,2005,Italy,Petroleum elec. prod.,15.613680085634613,0.31857413930175565,0.2168566678560363
7,2005,Italy,Petroleum Refinery,8.886471559858375,0.18131536018956076,0.12342321610914411
8,2005,Italy,Coal elec. prod.,2.993459190523718,0.061077124670526596,0.041575822090607194
9,2005,Italy,Other sectors,21.51752396562275,0.43903337583815694,0.2988544995225382
10,2005,Spain,Coal elec. prod.,11.01367260356573,0.18296311988236302,0.15296767504952402
11,2005,Spain,Chemicals,10.92404782065072,0.1814742405147667,0.15172288639792667
12,2005,Spain,Fertilizers,7.648342517073978,0.12705703712308727,0.10622697940380524
13,2005,Spain,Biomass and waste elec. prod.,3.8324556240319234,0.06366614144282562,0.053228550333776714
14,2005,Spain,Petroleum Refinery,3.161291510991582,0.05251652001362285,0.043906826541549746
15,2005,Spain,Other sectors,23.61632459086392,0.39232294102333454,0.32800450820644333
16,2005,Sweden,Fertilizers,20.43868765193348,0.3345144481713377,0.28387066183240944
17,2005,Sweden,Precious metals,9.710729943651275,0.1589328788501789,0.1348712492173788
18,2005,Sweden,Other sources elec. prod.,7.871244909871641,0.12882652703966926,0.10932284597043945
19,2005,Sweden,Petroleum elec. prod.,5.945855201781938,0.09731419676265797,0.08258132224697134
20,2005,Sweden,Other sectors,17.133048436059667,0.2804119491761561,0.23795900605638426
21,2005,Switzerland,Coke oven products,19.050945132160294,0.2990014803050118,0.264596460168893
22,2005,Switzerland,Gas elec. prod.,12.216425375692573,0.1917348061226391,0.16967257466239685
23,2005,Switzerland,Petroleum elec. prod.,10.872258896059584,0.17063833219976945,0.15100359577860534
24,2005,Switzerland,Other sectors,21.575590710470934,0.3386253813725797,0.2996609820898741
25,2005,India,Petroleum Refinery,9.249406730713094,0.12926312399214615,0.1284639823710152
26,2005,India,Gaseous fuels distribution,5.927556126321832,0.08283930470728389,0.08232716842113655
27,2005,India,Construction products,4.799544592872544,0.06707501852570034,0.06666034156767423
28,2005,India,Petroleum elec. prod.,4.405991681319634,0.06157500319665103,0.06119432890721714
