,year,country,sector,all three fossil fuels,length_ratio,length
5,2012,Indonesia,Gaseous fuels distribution,-16.34750007829977,0.09269596410330527,-0.22704861219860792
6,2012,Indonesia,Plastic prod.,-13.132483593905738,0.07446571169764696,-0.18239560547091305
7,2012,Indonesia,Ceramic goods,-11.345779931342197,0.06433448565238246,-0.1575802768241972
8,2012,Indonesia,Iron,-9.118307875379145,0.051703950784561775,-0.12664316493582148
9,2012,Indonesia,Other sectors,-18.352677361398804,0.10406601093399127,-0.25489829668609454
10,2012,USA,Petroleum elec. prod.,-8.400209771036156,0.1772301056182684,-0.11666958015327993
11,2012,USA,Petroleum Refinery,-6.1328688770003446,0.12939307808258352,-0.08517873440278256
12,2012,USA,Gaseous fuels distribution,-5.207888267989555,0.10987756412541105,-0.07233178149985492
13,2012,USA,Coal elec. prod.,-4.208079996201009,0.08878331404869597,-0.05844555550279179
14,2012,USA,Water,-2.882380546730919,0.06081331569725205,-0.040033063149040544
15,2012,USA,Coke oven products,-2.2325681059052798,0.04710338098625408,-0.03100789035979555
16,2012,USA,Sand and clay,-2.2032246364864045,0.04648428380581876,-0.030600342173422283
17,2012,USA,Other sectors,-16.12997420719604,0.3403149576357163,-0.22402741954438943
18,2012,Mexico,Fertilizers,-11.392873517481402,0.28405083877101367,-0.1301277430905859
19,2012,Mexico,Chemicals,-10.748144178196428,0.2679762365801641,-0.1227637384172517
20,2012,Mexico,Water,-3.8593561569636083,0.0962227265860084,-0.044081004297803664
21,2012,Mexico,Plastic prod.,-3.787635620043576,0.09443456676504813,-0.043261822763985325
22,2012,Mexico,Electricity distribution,-3.4781154191782777,0.0867175081549042,-0.03972652808018635
23,2012,Mexico,Natural Gas,-3.458620963350782,0.08623146602333064,-0.039503865243131354
24,2012,Mexico,Geothermal elec. prod.,-3.3838261411732224,0.08436665711953081,-0.038649569670561955
25,2012,Mexico,Other sectors,7.124344443814849,-0.1508343117629507,0.06909935086006697
26,2012,Brazil,Natural Gas,-26.581729499508388,0.4324726228965403,-0.16578417465103376
27,2012,Brazil,Coke oven products,-15.943996327470716,0.25940155290954986,-0.09943906290362829
28,2012,Brazil,Fertilizers,-9.622313968070607,0.15655066237065104,-0.060012174131077595
29,2012,Brazil,"Coal, lignite and peat",-9.316497130950086,0.15157516182325884,-0.05810486437768654
30,2012,Brazil,Other sectors,33.86403704943311,-0.35523490635829924,0.13617584707075578
31,2012,Great-Britain,Non-ferrous metals,-50.82636872656379,1.0,-0.3674245959138165
32,2012,Great-Britain,Other sectors,24.371797820769004,-0.3241009580390287,0.11908266354277092
33,2012,Croatia,Petroleum elec. prod.,-20.795202020586302,0.6046867272517791,-0.17576884346575347
34,2012,Croatia,Construction products,-5.903910082397737,0.17167498840259962,-0.049902061354419776
35,2012,Croatia,Construction,-4.1856682115373935,0.12171163375526535,-0.03537883690405975
36,2012,Croatia,Recycling,-3.5052618071201858,0.10192665059035586,-0.029627786893931855
37,2012,Croatia,Other sectors,13.46126006113375,-0.28131439369646427,0.0817717727244057
38,2012,RoW Africa,Petroleum Refinery,-10.48867221362513,0.38330164136118405,-0.11016744063897793
39,2012,RoW Africa,Gas elec. prod.,-10.169209096877173,0.371627071452823,-0.10681196978109808
40,2012,RoW Africa,Iron,-3.5687306255275164,0.13041691822189608,-0.03748405053916932
41,2012,RoW Africa,Nickel,-3.1374039768101785,0.114654368964097,-0.03295362457096631
42,2012,RoW Africa,Other sectors,6.669985754664758,-0.19598006193415618,0.05632801822314554
43,2012,Finland,Petroleum Refinery,-24.460416098786038,0.645813286656511,-0.14797808621465883
44,2012,Finland,Sand and clay,-8.64019692928278,0.2281217929296198,-0.05227056649197771
45,2012,Finland,Petroleum elec. prod.,-4.774755293047502,0.1260649204138689,-0.028885818931083024
46,2012,Finland,Other sectors,21.377686363200514,-0.3607862324920571,0.08266856275623097
47,2012,China,Coal elec. prod.,-7.102230732750105,0.4305196911687229,-0.07367772638252607
48,2012,China,Petroleum elec. prod.,-4.202598639264222,0.25475115303407436,-0.04359727588283923
49,2012,China,Petroleum Refinery,-3.046631143396125,0.18467925759038603,-0.031605401769973764
50,2012,China,Construction products,-2.1454172777279457,0.13004989820681684,-0.02225631257456716
51,2012,China,Other sectors,4.175034197225148,-0.20196652342421884,0.03456388768393852
52,2012,Hungary,Gaseous fuels distribution,-25.410600204491203,1.0,-0.05098245760542916
53,2012,Hungary,Other sectors,21.739863256900303,-0.4610742219893912,0.02350669697553037
0,2012,RoW Europe,Iron,24.699230857560607,0.23200387303526981,0.34304487302167513
1,2012,RoW Europe,Petroleum Refinery,12.783169414157866,0.12007437927334448,0.1775440196410815
2,2012,RoW Europe,Petroleum elec. prod.,9.067940885712265,0.08517663639295606,0.12594362341267035
3,2012,RoW Europe,Coke oven products,7.8248463998755655,0.07350004869165849,0.10867842222049397
4,2012,RoW Europe,Coal elec. prod.,6.062322175905365,0.056944373389955776,0.08419891910979674
5,2012,RoW Europe,Non-ferrous metals,5.546330003847365,0.052097575404070624,0.07703236116454674
6,2012,RoW Europe,Other sectors,40.47658497234127,0.3802031138127448,0.5621747912825177
7,2012,Greece,Petroleum elec. prod.,15.357426947303155,0.13980553266350781,0.2132975964903216
8,2012,Greece,Fertilizers,14.925592653044221,0.1358743517607172,0.20729989795894752
9,2012,Greece,Chemicals,10.686686768577202,0.09728569383501845,0.1484262051191278
10,2012,Greece,Precious metals,8.931156946541355,0.08130431995522969,0.12404384647974104
11,2012,Greece,Petroleum Refinery,8.88202552464028,0.08085705462667142,0.1233614656200039
12,2012,Greece,Glass prod.,7.655310894788983,0.06968972217957844,0.10632376242762477
13,2012,Greece,Ceramic goods,6.816372712390055,0.062052492332124495,0.09467184322763965
14,2012,Greece,Other sectors,36.59391963110993,0.3331308326471526,0.5082488837654157
15,2012,Austria,Petroleum elec. prod.,23.820938722664447,0.16404082850799614,0.3308463711481173
16,2012,Austria,Natural Gas,20.475285235331743,0.14100127593819986,0.2843789616018298
17,2012,Austria,Petroleum Refinery,14.24098818254842,0.09806932998887814,0.19779150253539474
18,2012,Austria,Coke oven products,11.797360951344675,0.08124150299858537,0.16385223543534272
19,2012,Austria,Chemicals,10.162505130016374,0.06998321017712522,0.14114590458356074
20,2012,Austria,Gas elec. prod.,7.218325430538574,0.049708372027306914,0.1002545198685913
21,2012,Austria,Other sectors,57.49807118381156,0.3959554803619084,0.7985843219973828
22,2012,Ireland,Natural Gas,21.218033778239224,0.1454862380170775,0.2946949135866559
23,2012,Ireland,Gaseous fuels distribution,19.590381316042397,0.1343258715100212,0.27208862938947775
24,2012,Ireland,Non-ferrous metals,15.863359480929866,0.10877070501980067,0.22032443723513703
25,2012,Ireland,Chemical and fertilizer minerals,15.703532419948342,0.107674814699399,0.218104616943727
26,2012,Ireland,"Coal, lignite and peat",11.583644759954907,0.07942587500169035,0.16088395499937372
27,2012,Ireland,Crude Petroleum,9.35293209558948,0.06413049009338574,0.12990183466096503
28,2012,Ireland,"Lead, zinc and tin prod.",8.12200861283523,0.05569038538507587,0.1128056751782671
29,2012,Ireland,Aluminium,8.121963155710432,0.05569007369803893,0.11280504382931157
30,2012,Ireland,Other sectors,36.286349577839644,0.24880554657551068,0.5039770774699951
31,2012,Norway,Petroleum elec. prod.,19.102796680505385,0.11402216405787362,0.2653166205625748
32,2012,Norway,Ceramic goods,13.687524209839468,0.08169909134787186,0.19010450291443706
33,2012,Norway,Glass prod.,11.783583506301122,0.07033471141512322,0.16366088203196003
34,2012,Norway,Fertilizers,11.779794692114402,0.07031209646507124,0.16360825961270006
35,2012,Norway,Coal elec. prod.,10.250552953340296,0.061184247002034606,0.14236879101861524
36,2012,Norway,Chemicals,9.272592362186804,0.055346924601988604,0.1287860050303723
37,2012,Norway,Petroleum Refinery,8.247588486175164,0.04922880681718142,0.11454984008576619
38,2012,Norway,Natural Gas,6.321563796693589,0.03773261038078751,0.08779949717629984
39,2012,Norway,Other sectors,77.08982267169652,0.46013934791206806,1.0706919815513407
40,2012,Latvia,"Coal, lignite and peat",18.431631598962756,0.10918031214058553,0.25599488331892717
41,2012,Latvia,Petroleum elec. prod.,16.449099860905815,0.09743672705277076,0.22845972029035852
42,2012,Latvia,Fertilizers,16.377828659870666,0.09701454999623227,0.22746984249820368
43,2012,Latvia,Natural Gas,15.546196797811305,0.09208835418995286,0.21591939996960144
44,2012,Latvia,Petroleum Refinery,14.206226511872817,0.08415100077159858,0.1973087015537891
45,2012,Latvia,"Lead, zinc and tin",9.277808689317839,0.05495737277742479,0.12885845401830331
46,2012,Latvia,Chemicals,7.171237991627702,0.04247903926228643,0.09960052766149585
47,2012,Latvia,Gas elec. prod.,7.05062760067164,0.04176460006240996,0.09792538334266167
48,2012,Latvia,Other sectors,64.30761398641852,0.3809280437467388,0.8931613053669238
49,2012,Lithuania,Gas elec. prod.,25.467119968790232,0.14144605160387028,0.353709999566531
50,2012,Lithuania,Petroleum elec. prod.,23.409487331075262,0.13001782522363128,0.32513176848715636
51,2012,Lithuania,Gaseous fuels distribution,18.268995818868106,0.10146719882394539,0.2537360530398348
52,2012,Lithuania,Chemicals,15.262580218750763,0.08476936975501205,0.21198028081598283
53,2012,Lithuania,Aluminium prod.,13.32186340347474,0.07399050150691658,0.18502588060381583
54,2012,Lithuania,Water,9.340473758512308,0.051877602762707996,0.12972880220155983
55,2012,Lithuania,Non-ferrous metals prod.,7.914343128367052,0.04395677987607641,0.10992143233843127
56,2012,Lithuania,Other sectors,67.06342814146956,0.3724746704478401,0.9314365019648551
57,2012,India,Gaseous fuels distribution,21.0282824431928,0.11037100996629162,0.29205947837767776
58,2012,India,Coke oven products,19.58983430927618,0.10282103655532011,0.27208103207328027
59,2012,India,Coal elec. prod.,18.64614080705356,0.09786787857771007,0.2589741778757439
60,2012,India,Petroleum Refinery,16.821644179925165,0.08829165493889164,0.23363394694340509
61,2012,India,Petroleum elec. prod.,8.73189850076033,0.045831059148820144,0.1212763680661157
62,2012,India,Construction products,8.489884659898202,0.04456080266858053,0.11791506472080836
63,2012,India,Chemicals,8.305081887034625,0.043590829550679645,0.11534835954214757
64,2012,India,Other sectors,88.91083582929838,0.46666572859370625,1.2348727198513663
65,2012,RoW Middle East,"Lead, zinc and tin",39.50355787853933,0.17772698543076723,0.5486605260908242
66,2012,RoW Middle East,Natural Gas,23.214670365147533,0.10444308318892101,0.32242597729371575
67,2012,RoW Middle East,Precious metals,18.186284175402662,0.08182031280877361,0.25258728021392585
68,2012,RoW Middle East,Non-ferrous metals,17.136353830432814,0.07709666346818728,0.2380049143115669
69,2012,RoW Middle East,Petroleum elec. prod.,13.635482620052624,0.06134620148409728,0.18938170305628646
70,2012,RoW Middle East,Gas elec. prod.,13.347900783673662,0.06005236731854118,0.18538751088435643
71,2012,RoW Middle East,Other sectors,97.24676778843173,0.43751438630071243,1.3506495526171074
72,2012,Sweden,Gaseous fuels distribution,29.416680185196377,0.131730979689303,0.4085650025721719
73,2012,Sweden,Petroleum elec. prod.,24.665797313485943,0.11045602782051629,0.34258051824286034
74,2012,Sweden,Fertilizers,17.923190128034612,0.08026192554222386,0.24893319622270296
75,2012,Sweden,Other sources elec. prod.,15.452137280793202,0.0691962916779728,0.2146130177887945
76,2012,Sweden,Coal elec. prod.,12.317569846694157,0.055159369890862044,0.1710773589818633
77,2012,Sweden,Biomass and waste elec. prod.,10.679286724981699,0.04782296621536378,0.14832342673585694
78,2012,Sweden,Petroleum Refinery,9.135656216594452,0.0409104268714279,0.1268841141193674
79,2012,Sweden,Other sectors,103.71843059241823,0.4644620122923303,1.4405337582280309
0,2013,Indonesia,Fertilizers,-27.08916901217258,0.14996063463833742,-0.3762384585023969
1,2013,Indonesia,Other sources elec. prod.,-22.755005566128677,0.12596750658398592,-0.31604174397400936
2,2013,Indonesia,Chemicals,-22.06218135019447,0.12213215973124135,-0.30641918541936763
3,2013,Indonesia,Nickel,-20.15069142749589,0.11155050468734318,-0.2798707142707762
4,2013,Indonesia,"Coal, lignite and peat",-19.851225146271215,0.10989271468407452,-0.275711460364878
5,2013,Indonesia,Gaseous fuels distribution,-14.337170515621423,0.07936792702923208,-0.19912736827251976
6,2013,Indonesia,Plastic prod.,-12.478558324831077,0.06907899333945267,-0.1733133100670983
7,2013,Indonesia,Ceramic goods,-11.442912708122833,0.06334585055193513,-0.15892934316837268
8,2013,Indonesia,Iron,-9.586236794953416,0.05306763573731723,-0.13314217770768633
9,2013,Indonesia,Coal elec. prod.,-9.332438754600666,0.0516626566778207,-0.12961720492500925
10,2013,Indonesia,Other sectors,-11.556277363587895,0.06397341633925988,-0.1605038522720541
11,2013,Mexico,Petroleum Refinery,-20.197877454071115,0.260945446425547,-0.28052607575098765
12,2013,Mexico,Fertilizers,-10.426732159717794,0.1347076337285509,-0.14481572444052493
13,2013,Mexico,Chemicals,-9.949781876764838,0.12854569890193554,-0.1381914149550672
14,2013,Mexico,Petroleum elec. prod.,-6.971404795568712,0.09006670828306293,-0.09682506660512098
15,2013,Mexico,Other sectors,-29.85688588650543,0.3857345126609036,-0.4146789706459087
16,2013,Croatia,Petroleum elec. prod.,-23.187399596123004,0.35403079470369897,-0.3220472166128195
17,2013,Croatia,Petroleum Refinery,-20.977266246130014,0.3202859470740409,-0.2913509200851391
18,2013,Croatia,Construction products,-8.743538825764086,0.1334984540278281,-0.12143803924672342
19,2013,Croatia,Other sectors,-12.587226641932553,0.19218480419443212,-0.17482259224906324
20,2013,USA,Petroleum Refinery,-9.924212481941632,0.15812823864327755,-0.13783628447141155
21,2013,USA,Petroleum elec. prod.,-9.198669250995527,0.14656773715483964,-0.12775929515271567
22,2013,USA,Gaseous fuels distribution,-5.316413387937432,0.08470950077538156,-0.07383907483246434
23,2013,USA,Coal elec. prod.,-4.31628217631768,0.06877382958803337,-0.05994836355996778
24,2013,USA,Water,-3.9378248112171237,0.06274364868916386,-0.0546920112669045
25,2013,USA,Iron,-3.295415260137494,0.05250776438250639,-0.045769656390798524
26,2013,USA,Other sectors,-26.771715266801834,0.4265692807667976,-0.371829378705581
27,2013,South Africa,Petroleum Refinery,-19.260207729643614,0.39966234383672367,-0.2675028851339391
28,2013,South Africa,Gas elec. prod.,-8.212237597958408,0.17040948740612855,-0.11405885552720012
29,2013,South Africa,Other sectors,-20.718754135292826,0.4299281687571478,-0.28776047410128924
30,2013,Czechia,Other petroleum,-17.244724435623052,0.2977642282687045,-0.12672045494997003
31,2013,Czechia,"Lead, zinc and tin",-16.00679659840465,0.2763889590681001,-0.11762371470844465
32,2013,Czechia,Aluminium,-10.687045631501627,0.18453295132758893,-0.07853226588517802
33,2013,Czechia,Biomass and waste elec. prod.,-7.5197277966473495,0.129842952986481,-0.05525767205201847
34,2013,Czechia,Iron,-6.455728776576128,0.11147090834912532,-0.04743902349123177
35,2013,Czechia,Other sectors,27.272757800500116,-0.3201524634195674,0.13624828628263125
36,2013,Romania,Water,-17.367157322361237,0.39458786805594265,-0.125705015828563
37,2013,Romania,Coal elec. prod.,-7.477208382794682,0.16988478079703592,-0.05412069348289163
38,2013,Romania,Iron,-5.589848544903107,0.12700330740074423,-0.040459816582163584
39,2013,Romania,Precious metals prod.,-5.04486250942674,0.11462103470825258,-0.03651515961013886
40,2013,Romania,Petroleum elec. prod.,-4.587807924155246,0.10423659521479195,-0.033206958226939844
41,2013,Romania,Electricity distribution,-3.9465245677022507,0.08966641382323289,-0.028565292755888663
42,2013,Romania,Other sectors,21.076157824309096,-0.3238023967775463,0.10315468038281742
43,2013,Brazil,Natural Gas,-26.485817956726812,0.43965313107415727,-0.13946380918698204
44,2013,Brazil,Coke oven products,-15.060201413282076,0.2499928345341231,-0.07930104555015433
45,2013,Brazil,Fertilizers,-9.360946400567425,0.15538766450599903,-0.04929102981645806
46,2013,Brazil,"Coal, lignite and peat",-9.335566545790584,0.1549663698857205,-0.0491573895705886
47,2013,Brazil,Other sectors,37.403176579425725,-0.383049874924277,0.12150850497758871
48,2013,China,Coal elec. prod.,-7.507510949796252,0.40527486150620473,-0.0929686720231419
49,2013,China,Petroleum Refinery,-5.009615952732409,0.27043202800763155,-0.06203618557281205
50,2013,China,Petroleum elec. prod.,-3.9535699809398457,0.21342393466958168,-0.04895872324881672
51,2013,China,Construction products,-2.053795165938591,0.110869175816582,-0.025433011082060565
52,2013,China,Other sectors,2.0079374306752484,-0.09779346533848154,0.022433487661362366
53,2013,Finland,Petroleum Refinery,-13.791471741771023,0.49056265429260804,-0.054316730307510726
54,2013,Finland,Sand and clay,-8.97363550772958,0.31919221789747304,-0.0353420250483476
55,2013,Finland,Petroleum elec. prod.,-5.348471354762177,0.19024512780991903,-0.021064573931886828
56,2013,Finland,Other sectors,20.141498895545126,-0.4173964676696521,0.04621552653332856
0,2013,RoW Europe,Iron,16.692193055481713,0.15998948450505407,0.2318360146594682
1,2013,RoW Europe,Petroleum Refinery,14.333123636504142,0.13737853704001068,0.19907116161811306
2,2013,RoW Europe,Coke oven products,10.099377327648615,0.09679939401023797,0.1402691295506752
3,2013,RoW Europe,Petroleum elec. prod.,7.160359862893776,0.06862982470472002,0.09944944254019134
4,2013,RoW Europe,Coal elec. prod.,6.892009129304279,0.0660577662944899,0.09572234901811498
5,2013,RoW Europe,Non-ferrous metals,4.587175860997766,0.04396665548353741,0.06371077584719119
6,2013,RoW Europe,Other sectors,44.56882468519627,0.42717833796194987,0.6190114539610593
7,2013,Greece,Fertilizers,16.30367423777365,0.14969926688659216,0.22643991996907847
8,2013,Greece,Chemicals,12.32519391812103,0.1131691216881034,0.1711832488627921
9,2013,Greece,Precious metals,9.335852942922076,0.08572118903593316,0.12966462420725106
10,2013,Greece,Coke oven products,7.980181152205187,0.07327349962252738,0.11083584933618316
11,2013,Greece,Non-ferrous metals,7.256744743821891,0.06663095399786471,0.10078812144197072
12,2013,Greece,Ceramic goods,6.538217111625619,0.06003348043400203,0.09080857099480028
13,2013,Greece,Petroleum Refinery,5.60656157113085,0.051479080403132434,0.0778689107101507
14,2013,Greece,Coal elec. prod.,4.839057785131022,0.044431911009213794,0.06720913590459753
15,2013,Greece,Other sectors,38.724029435049545,0.3555614969226309,0.5378337421534659
16,2013,Cyprus,Coke oven products,12.669605042639274,0.11590866453249347,0.17596673670332327
17,2013,Cyprus,Gaseous fuels distribution,8.907153057153726,0.08148764007770022,0.12371045912713509
18,2013,Cyprus,Construction products,8.807580152569477,0.08057669120793359,0.1223275021190205
19,2013,Cyprus,Petroleum Refinery,5.785658050110268,0.052930450142134294,0.08035636180708705
20,2013,Cyprus,Other non-metallic products,5.092743216829337,0.04659127597766348,0.07073254467818524
21,2013,Cyprus,Coal elec. prod.,5.043735397805689,0.046142924917345195,0.07005188052507902
22,2013,Cyprus,Other sectors,63.00032361897162,0.5763623531447298,0.8750044947079393
23,2013,Canada,Coke oven products,31.74113705653718,0.2568574596947959,0.4408491257852386
24,2013,Canada,"Iron, steel and ferro-alloys",14.283886349351764,0.11558888882047913,0.1983873104076634
25,2013,Canada,"Lead, zinc and tin prod.",9.18693617065296,0.07434305466023503,0.1275963357035133
26,2013,Canada,Petroleum Refinery,9.15304751163286,0.07406881889946623,0.1271256598837897
27,2013,Canada,Copper prod.,8.1974227177345,0.066335656834576,0.11385309330186807
28,2013,Canada,Precious metals prod.,8.095332490083702,0.06550951640717606,0.11243517347338476
29,2013,Canada,Non-ferrous metals prod.,7.367751088860334,0.059621740234994954,0.10232987623417132
30,2013,Canada,Aluminium prod.,7.258646939237474,0.05873884134374313,0.1008145408227427
31,2013,Canada,Other sectors,28.290748087184284,0.22893602310453354,0.3929270567664484
32,2013,Latvia,Fertilizers,19.02546125180379,0.14988658550036704,0.2642425173861637
33,2013,Latvia,"Coal, lignite and peat",16.059689607390986,0.12652161267413933,0.22305124454709704
34,2013,Latvia,Petroleum elec. prod.,13.326007530499387,0.10498509027786963,0.1850834379236026
35,2013,Latvia,Petroleum Refinery,13.183497752702479,0.10386236827330485,0.18310413545420107
36,2013,Latvia,"Lead, zinc and tin",8.643386723840464,0.06809441863454549,0.12004703783111756
37,2013,Latvia,Chemicals,6.373994830348765,0.05021567196050971,0.08852770597706616
38,2013,Latvia,Gas elec. prod.,5.773945256232914,0.04548835520299104,0.08019368411434603
39,2013,Latvia,Other sectors,44.54639854277009,0.35094589747627286,0.6186999797606957
40,2013,RoW Middle East,Natural Gas,23.640181302919828,0.1724688548881586,0.32833585142944205
41,2013,RoW Middle East,Precious metals,18.302436701939207,0.1335269073954431,0.25420050974915565
42,2013,RoW Middle East,Petroleum Refinery,11.623860766586002,0.08480281644645728,0.16144251064702783
43,2013,RoW Middle East,Gas elec. prod.,10.149312875149015,0.07404513303213948,0.1409626788215141
44,2013,RoW Middle East,Coal elec. prod.,6.735822531271489,0.04914173812003574,0.093553090712104
45,2013,RoW Middle East,Fertilizers,6.224684054145387,0.04541268601550185,0.08645394519646371
46,2013,RoW Middle East,Other sectors,60.39297910649664,0.440601864102264,0.83879137647912
47,2013,Lithuania,Gas elec. prod.,23.516270526937706,0.15535169051334094,0.3266148684296903
48,2013,Lithuania,Petroleum elec. prod.,21.775690850735792,0.14385318377259787,0.30244015070466373
49,2013,Lithuania,Gaseous fuels distribution,15.594854423479033,0.10302173532243353,0.21659520032609764
50,2013,Lithuania,"Iron, steel and ferro-alloys",13.131765290368884,0.08675023256542178,0.18238562903290112
51,2013,Lithuania,Aluminium prod.,9.100158271468135,0.06011688672283841,0.1263910871037241
52,2013,Lithuania,Chemicals,8.7350712799198,0.0577050722620167,0.12132043444333054
53,2013,Lithuania,Water,8.188699821488104,0.054095667887357264,0.11373194196511253
54,2013,Lithuania,Non-ferrous metals prod.,6.941513811069036,0.04585658699733053,0.09640991404262549
55,2013,Lithuania,Other sectors,44.390385936813914,0.29324894395666284,0.6165331380113043
56,2013,India,Gaseous fuels distribution,19.115780847188255,0.11848333066446899,0.265496956210948
57,2013,India,Coke oven products,17.046359405297554,0.10565665374534416,0.2367549917402438
58,2013,India,Coal elec. prod.,16.039215644746786,0.09941418067234147,0.22276688395481647
59,2013,India,Petroleum Refinery,13.586551111585932,0.0842120884735152,0.18870209877202682
60,2013,India,Petroleum elec. prod.,7.857559940559863,0.048702686021334,0.10913277695222032
61,2013,India,Chemicals,7.672423051581779,0.04755517154571121,0.10656143127196917
62,2013,India,Construction products,6.7710211727790925,0.041968107238920846,0.09404196073304295
63,2013,India,Other sectors,73.24839036888804,0.4540077816383641,1.017338755123445
64,2013,Ireland,Gaseous fuels distribution,22.800107211333344,0.12794746710424015,0.3166681557129631
65,2013,Ireland,Non-ferrous metals,21.485987767718736,0.12057301694378893,0.29841649677387133
66,2013,Ireland,"Coal, lignite and peat",18.435564301467863,0.10345494146789244,0.25604950418705363
67,2013,Ireland,Coke oven products,16.988461163032014,0.0953342260920705,0.23595084948655573
68,2013,Ireland,Chemicals,16.759441753281493,0.09404903681099896,0.23277002435113184
69,2013,Ireland,Chemical and fertilizer minerals,16.707338909469556,0.09375665104136752,0.2320463737426327
70,2013,Ireland,Crude Petroleum,13.463015795028356,0.07555046801280026,0.18698633048650495
71,2013,Ireland,Water,9.54264363205321,0.05355049741137659,0.13253671711185014
72,2013,Ireland,Other sectors,42.016412274399556,0.2357836951154647,0.5835612815888828
73,2013,Sweden,Gaseous fuels distribution,28.763817923733704,0.12825793888018197,0.3994974711629681
74,2013,Sweden,Petroleum elec. prod.,24.426222097656513,0.10891658781812777,0.3392530846896738
75,2013,Sweden,Fertilizers,19.07119156058477,0.08503849273539746,0.26487766056367734
76,2013,Sweden,Other sources elec. prod.,17.44531567136204,0.07778870791964022,0.24229605099113946
77,2013,Sweden,Gas elec. prod.,12.465020185783793,0.05558155740547002,0.17312528035810826
78,2013,Sweden,Coal elec. prod.,11.262653966197414,0.050220203307338965,0.15642574953051966
79,2013,Sweden,Biomass and waste elec. prod.,9.487951144438684,0.042306798812596864,0.13177709922831507
80,2013,Sweden,Other sectors,101.34322711961356,0.4518897131212467,1.407544821105744
0,2014,Indonesia,Fertilizers,-27.974798914592718,0.1459372289224599,-0.38853887381378777
1,2014,Indonesia,Chemicals,-23.76619041793903,0.12398201617915137,-0.33008597802693096
2,2014,Indonesia,Other sources elec. prod.,-23.373784579971463,0.12193493727857312,-0.3246358969440481
3,2014,Indonesia,"Coal, lignite and peat",-19.968275848764883,0.1041692865290951,-0.2773371645661789
4,2014,Indonesia,Nickel,-19.313970528644838,0.10075594634462885,-0.26824959067562276
5,2014,Indonesia,Gaseous fuels distribution,-15.360713178089352,0.08013283392409717,-0.21334323858457432
6,2014,Indonesia,Plastic prod.,-14.277564133772687,0.07448232789114305,-0.198299501857954
7,2014,Indonesia,Iron,-12.855116730310304,0.06706179082193957,-0.17854328792097646
8,2014,Indonesia,Ceramic goods,-12.096090221186792,0.06310214751017329,-0.16800125307203878
9,2014,Indonesia,Other sectors,-22.70412244538386,0.11844148459873864,-0.3153350339636647
10,2014,Croatia,Petroleum elec. prod.,-25.193903734921737,0.24806393539944824,-0.34991532965169075
11,2014,Croatia,Petroleum Refinery,-20.8999481533901,0.2057848375989472,-0.29027705768597356
12,2014,Croatia,Coke oven products,-20.894939131025588,0.20573551781852262,-0.29020748793091095
13,2014,Croatia,Construction products,-8.57027880749129,0.08438458409722045,-0.11903165010404569
14,2014,Croatia,Other sectors,-26.00306855637851,0.25603112508586157,-0.3611537299497015
15,2014,USA,Petroleum Refinery,-18.575288473498237,0.23851910479979127,-0.2579901176874755
16,2014,USA,Petroleum elec. prod.,-10.114465979005722,0.1298764955538831,-0.14047869415285727
17,2014,USA,Gaseous fuels distribution,-5.621527812983196,0.07218417003175419,-0.07807677518032216
18,2014,USA,Water,-4.857195957293681,0.06236963873932614,-0.06746105496241223
19,2014,USA,Coal elec. prod.,-4.372411446287668,0.056144681977500825,-0.06072793675399539
20,2014,USA,Other sectors,-34.33668114057379,0.44090590889774445,-0.4768983491746359
21,2014,Czechia,Other petroleum,-17.219518620994208,0.24292669518151455,-0.17082772856623524
22,2014,Czechia,"Lead, zinc and tin",-16.501336158533373,0.2327948386538749,-0.16370293713282605
23,2014,Czechia,Nickel,-14.839180235268842,0.20934574845557302,-0.14721337507573065
24,2014,Czechia,Aluminium,-10.64111253682571,0.15012093883240046,-0.10556608021941735
25,2014,Czechia,Petroleum elec. prod.,-6.727865972640988,0.09491428200351612,-0.06674437813860137
26,2014,Czechia,Biomass and waste elec. prod.,-4.954586189336906,0.06989749687312082,-0.049152402186095207
27,2014,Czechia,Other sectors,20.25270281863881,-0.22222431957314215,0.1562696751647316
28,2014,Mexico,Chemicals,-12.145354549370971,0.2633145195042156,-0.1686854798523746
29,2014,Mexico,Fertilizers,-12.009511944011125,0.26036941566116795,-0.1667987770001545
30,2014,Mexico,Plastic prod.,-4.89869737831475,0.1062050631065616,-0.06803746358770485
31,2014,Mexico,Geothermal elec. prod.,-4.431947755925548,0.09608580705285076,-0.06155482994341039
32,2014,Mexico,Water,-4.322652765438092,0.09371626256673175,-0.06003684396441794
33,2014,Mexico,Electricity distribution,-3.8528826510886667,0.0835315214433229,-0.05351225904289814
34,2014,Mexico,Other sectors,-4.463847899885735,0.09677741066514933,-0.06199788749841298
35,2014,Brazil,Natural Gas,-21.459100362123475,0.29775981363669884,-0.18648125830653264
36,2014,Brazil,Gas elec. prod.,-16.14574952596554,0.22403340721412185,-0.1403078245171233
37,2014,Brazil,Coke oven products,-15.987104336731665,0.22183209582718152,-0.1389291854309839
38,2014,Brazil,Fertilizers,-9.2526522166802,0.12838692923710518,-0.0804062704830237
39,2014,Brazil,"Coal, lignite and peat",-9.223884265932327,0.12798775408489257,-0.08015627474397434
40,2014,Brazil,Other sectors,26.976272136755284,-0.2723644477718907,0.1705766279140568
41,2014,Spain,Chemicals,-11.209174634742038,0.2599995157380557,-0.1556829810380839
