,year,country,sector,oil,length_ratio,length
3,2004,Japan,"Iron, steel and ferro-alloys",37.23406610212234,0.416743276247153,0.7598789000433132
4,2004,Other countries,"Iron, steel and ferro-alloys",8.709489561093875,0.09748119381255951,0.17774468492028317
5,2004,Indonesia,Gas elec. prod.,55.97666296301871,0.8617040726987594,1.1423808767963002
6,2004,Other countries,Gas elec. prod.,8.983762241548504,0.1382959273012406,0.1833420865622144
7,2004,Greece,Ceramic goods,18.36750898325956,0.4895975921376737,0.3664806739548493
8,2004,Netherlands,Ceramic goods,12.463216683326038,0.3322149391083971,0.24867433324320493
9,2004,Russia,Ceramic goods,6.684795811090827,0.17818746875392916,0.13337946241550502
10,2004,Other countries,Ceramic goods,-0.8373324666120254,-0.021832337896635745,-0.01634225746788225
11,2004,Netherlands,Precious metals prod.,23.62964349685377,0.6590171211539704,0.4822376223847708
12,2004,Luxembourg,Precious metals prod.,8.823701379765359,0.24608793958273353,0.18007553836255832
13,2004,Other countries,Precious metals prod.,3.4025422291318392,0.09489493926329609,0.06943963732922122
14,2004,Netherlands,Plastic prod.,12.252002564543375,0.5537111513166303,0.22165529138291065
15,2004,Japan,Plastic prod.,9.87506230566957,0.44628884868336965,0.17865322842177872
16,2004,Other countries,Plastic prod.,-2.511947399783164,-0.10195000401221688,-0.04081145520021268
17,2004,Japan,Chemicals,22.89716581937651,0.23111784841849473,0.18676480016874134
18,2004,Netherlands,Chemicals,22.497198376248818,0.2270806843597494,0.18350239467371138
19,2004,Greece,Chemicals,19.297028089516786,0.19477902409853004,0.15739963729219864
20,2004,RoW Asia and Pacific,Chemicals,18.935722410279812,0.19113210151145738,0.15445258334173018
21,2004,India,Chemicals,15.444272374241596,0.15589034161176857,0.12597395094575017
22,2004,Other countries,Chemicals,-59.474812114979066,-0.37512606685521876,-0.30313688619772733
23,2004,Ireland,"Coal, lignite and peat",16.35962272980473,0.5850201231720042,-0.01114092411047724
24,2004,Estonia,"Coal, lignite and peat",11.60458240061395,0.4149798768279957,-0.007902735533349489
25,2004,Other countries,"Coal, lignite and peat",-28.89734445296619,-0.5082053631090295,0.009678089964215734
26,2004,Luxembourg,Petroleum elec. prod.,92.99527352191954,0.36308692358336947,1.642168758626486
27,2004,Indonesia,Petroleum elec. prod.,81.54594879169031,0.31838465070467237,1.4399894148029486
28,2004,Romania,Petroleum elec. prod.,48.51521110477417,0.18942079613194707,0.8567119701588938
29,2004,Sweden,Petroleum elec. prod.,33.067561916211424,0.12910762958001104,0.5839277099383976
30,2004,Other countries,Petroleum elec. prod.,-34.50690051178586,-0.1187310124455081,-0.536996368235599
31,2004,France,Petroleum Refinery,37.35013966791195,0.13746904665020696,0.7622477483247336
32,2004,Latvia,Petroleum Refinery,35.83179148866773,0.1318806906617259,0.7312610507891374
33,2004,Canada,Petroleum Refinery,33.519693532314406,0.12337089914159281,0.6840753782104981
34,2004,Indonesia,Petroleum Refinery,32.184071744480754,0.11845507672456243,0.6568177907036888
35,2004,Great-Britain,Petroleum Refinery,31.96759538335209,0.11765832471101562,0.6523999057826957
36,2004,Hungary,Petroleum Refinery,29.795225850174756,0.10966281060174969,0.6080658336770358
37,2004,Greece,Petroleum Refinery,28.976429850019876,0.10664919120050832,0.5913557112248954
38,2004,Bulgaria,Petroleum Refinery,28.25021101687268,0.10397630666674744,0.5765349187116874
39,2004,Other countries,Petroleum Refinery,13.823384360375996,0.050877653641890765,0.28210988490563255
0,2005,Croatia,Water,-33.165371685707484,0.794918480989313,-0.20988933812897578
1,2005,Finland,Water,-8.556355106241844,0.20508151901068697,-0.0541494823897757
2,2005,Other countries,Water,28.783824586530507,-0.4082490530712465,0.1077935984508291
3,2005,Mexico,Other sources elec. prod.,-45.17834496559313,1.0,-0.06459849104218307
4,2005,Other countries,Other sources elec. prod.,42.01301890452616,-0.4818483969021171,0.031126679350971687
5,2005,Croatia,Finance,-8.246650653197452,1.0,-0.026851646283790047
6,2005,Other countries,Finance,6.93091998529174,-0.4566554259820371,0.012261949972043128
7,2005,Hungary,Precious metals reproc.,-0.08223641170332918,1.0,-0.0016782941163944731
8,2005,Other countries,Precious metals reproc.,0.0,-0.0,0.0
9,2005,Other countries,Crude Petroleum,0.0,-0.0,-0.0
10,2005,Hungary,Construction materials reproc.,-0.9349731347202628,0.8385671611027145,0.008120162738500646
11,2005,Lithuania,Construction materials reproc.,-0.1799919844608588,0.16143283889728555,0.0015632151889424528
12,2005,Other countries,Construction materials reproc.,1.5894506376258335,-0.5877242186691233,-0.00569115572648433
13,2005,Other countries,Solar thermal elec. prod.,1.6261049536169023,-1.0,-0.033185815379936784
14,2005,Other countries,"Tide, wave and ocean elec. prod.",2.2453191907946914,-1.0,-0.04582284062846309
15,2005,Hungary,Solar photovoltaic elec. prod.,-2.7756160956973863,0.6519723885565991,0.07494613396173615
16,2005,South Korea,Solar photovoltaic elec. prod.,-0.8970749039474368,0.21071648516069055,0.024222476598682416
17,2005,South Africa,Solar photovoltaic elec. prod.,-0.5845691917603979,0.13731112628271033,0.01578431578613931
18,2005,Other countries,Solar photovoltaic elec. prod.,9.889953582386557,-0.6990743011679128,-0.0803606366529265
19,2005,Other countries,Non-ferrous metals reproc.,6.5139213593614445,-1.0,-0.13293717059921314
0,2005,Switzerland,Coke oven products,55.899077878961,0.5017643027473533,0.8487153773692651
1,2005,Ireland,Coke oven products,22.930005031611515,0.20582554173063056,0.34814613428190305
2,2005,Romania,Coke oven products,18.01067908921397,0.16166842420502836,0.27345603684157027
3,2005,Brazil,Coke oven products,14.565289282044388,0.13074173131698788,0.22114470325020294
4,2005,Other countries,Coke oven products,-28.523400946426747,-0.20384275315143263,-0.34479232224700274
5,2005,Brazil,"Coal, lignite and peat",35.46406252311492,0.35972611697086865,0.7237563780227534
6,2005,Indonesia,"Coal, lignite and peat",34.0271655290135,0.34515109822228857,0.6944319495717041
7,2005,Ireland,"Coal, lignite and peat",19.78837907103605,0.20072141367706375,0.4038444708374704
8,2005,Other countries,"Coal, lignite and peat",9.306680749803263,0.09440137112977906,0.1899322602000666
9,2005,Croatia,Precious metals prod.,76.58337371424122,0.7075868721248341,1.5629259941681883
10,2005,Other countries,Precious metals prod.,31.64838796933367,0.29241312787516593,0.6458854687619117
11,2005,Croatia,Plastic prod.,36.10450165692498,0.2742395535411317,0.7368265644270404
12,2005,Brazil,Plastic prod.,33.42447281539393,0.25388281465126367,0.6821320982733456
13,2005,Other countries,Plastic prod.,62.124177637666065,0.4718776318076047,1.2678403599523687
14,2005,Croatia,Ceramic goods,70.82935409677452,0.4590266786912262,1.4454970223831536
15,2005,Indonesia,Ceramic goods,19.620921817905177,0.12715810682993897,0.40042697587561593
16,2005,Other countries,Ceramic goods,63.85307372661501,0.4138152144788348,1.303123953604388
17,2005,Brazil,Natural Gas,94.62931869572961,0.48797541937483546,1.6795834137491947
18,2005,Ireland,Natural Gas,60.773612203566124,0.3133915504275643,1.078675747195691
19,2005,Slovenia,Natural Gas,38.51937530408428,0.19863303019760034,0.6836835006362557
20,2005,Other countries,Natural Gas,-25.267115785904082,-0.11527525168226116,-0.3967708065896779
21,2005,Croatia,Fertilizers,73.77712933629297,0.34651061932193306,1.505655700740673
22,2005,Spain,Fertilizers,72.39422625083023,0.34001550885996795,1.4774331887924537
23,2005,Brazil,Fertilizers,45.481302914545324,0.21361300693404572,0.9281898553988842
24,2005,Other countries,Fertilizers,21.26182440988913,0.09986086488405328,0.4339147838752884
25,2005,Italy,Petroleum elec. prod.,41.29345281730008,0.17406873765018704,0.842723526883675
26,2005,Slovenia,Petroleum elec. prod.,34.5395051012829,0.14559809465784493,0.7048878592098551
27,2005,Czechia,Petroleum elec. prod.,28.246107071668035,0.11906885634512442,0.576451164727919
28,2005,Ireland,Petroleum elec. prod.,27.641559770866557,0.11652044301757014,0.5641134647115623
29,2005,Romania,Petroleum elec. prod.,27.517312222746693,0.11599668895047759,0.5615778004642182
30,2005,Switzerland,Petroleum elec. prod.,24.893125328695234,0.10493467139465022,0.5080229658917395
31,2005,Other countries,Petroleum elec. prod.,53.09391774264404,0.22381250798414568,1.083549341686613
32,2005,Croatia,Chemicals,74.64019721774736,0.29588198268681737,1.523269330974436
33,2005,Ireland,Chemicals,33.41197953070096,0.13244877582778602,0.6818771332796115
34,2005,Brazil,Chemicals,26.462705871203582,0.10490108778233614,0.5400552218612976
35,2005,Other countries,Chemicals,117.74852504025918,0.46676815370306046,2.4030311232705954
36,2005,Malta,Petroleum Refinery,46.42751812859278,0.15651288551563414,0.9475003699712813
37,2005,Australia,Petroleum Refinery,41.313597813521824,0.13927322987451454,0.8431346492555474
38,2005,Bulgaria,Petroleum Refinery,34.242748511681874,0.11543652543961563,0.6988316022792219
39,2005,Brazil,Petroleum Refinery,29.008404213764905,0.09779090571081188,0.5920082492605083
40,2005,Other countries,Petroleum Refinery,145.64476524588667,0.4909864534594237,2.972342147875238
0,2006,Mexico,Other sources elec. prod.,-44.72584709904237,0.5822404991870559,-0.43941504709885415
1,2006,Indonesia,Other sources elec. prod.,-32.090944521413654,0.41775950081294405,-0.3152817624023407
2,2006,Other countries,Other sources elec. prod.,39.83664795489748,-0.3414956995688462,0.2577257149229868
3,2006,RoW Middle East,Copper,-31.499161854326374,1.0,-0.2904987642644954
4,2006,Other countries,Copper,17.2647224053661,-0.3540473173429475,0.1028503081792859
5,2006,Indonesia,Nickel,-16.991375277745966,1.0,-0.030788179438964138
6,2006,Other countries,Nickel,15.482754485236724,-0.4767719596564999,0.014678940645370888
7,2006,Hungary,Construction materials reproc.,-1.158936354209028,0.554351713043463,-0.014450016243748838
8,2006,Denmark,Construction materials reproc.,-0.9316792729102907,0.445648286956537,-0.011616496953110194
9,2006,Other countries,Construction materials reproc.,0.8133564804732263,-0.2800841228284098,0.007300816483937429
10,2006,Hungary,Precious metals reproc.,-0.11273181995212767,1.0,-0.0023006493867781157
11,2006,Other countries,Precious metals reproc.,0.0,-0.0,0.0
12,2006,Other countries,Crude Petroleum,0.0,-0.0,-0.0
13,2006,Croatia,Water,-39.722834187997606,0.8548147459649457,0.010217871687174399
14,2006,Finland,Water,-6.746689618774162,0.14518525403505428,0.001735445374103126
15,2006,Other countries,Water,47.055236342774364,-0.5031313233793171,-0.006014088231813131
16,2006,Croatia,Finance,-9.791013824638007,1.0,0.014162946442290875
17,2006,Other countries,Finance,10.48499820031026,-0.5171134337171025,-0.007323849866324455
18,2006,Great-Britain,"Tide, wave and ocean elec. prod.",-0.32663340661769347,1.0,0.03073658735304455
19,2006,Other countries,"Tide, wave and ocean elec. prod.",1.8327261869168765,-0.8487359828369113,-0.026087247676138847
20,2006,Ireland,Other petroleum,-47.48647646669306,1.0,0.03773101109380115
21,2006,Other countries,Other petroleum,49.33529601028932,-0.5095475402706338,-0.01922574389477037
0,2006,Luxembourg,Glass prod.,27.282780708071925,0.3524368677617824,0.556791443021876
1,2006,India,Glass prod.,5.807022520611182,0.07501467134472925,0.11851066368594247
2,2006,Other countries,Glass prod.,44.32202057209129,0.5725484608934883,0.9045310320834957
3,2006,Indonesia,Ceramic goods,15.665668716532728,0.19160777871007814,0.31970752482719855
4,2006,Greece,Ceramic goods,8.366233607174458,0.10232792909430942,0.17073946137090731
5,2006,Switzerland,Ceramic goods,5.347859343104244,0.06541000375583943,0.10913998659396418
6,2006,Other countries,Ceramic goods,52.37928184382005,0.640654288439773,1.0689649355881645
7,2006,Great-Britain,Non-ferrous metals,50.72795105984837,0.5474115838078528,1.0352643073438443
8,2006,Other countries,Non-ferrous metals,41.94080597846526,0.4525884161921472,0.8559348158870461
9,2006,Brazil,Plastic prod.,19.797307568927188,0.17827936576032835,0.40402668508014666
10,2006,Japan,Plastic prod.,11.410014462605147,0.10274983780633615,0.23285743801234995
11,2006,Ireland,Plastic prod.,10.217035985526547,0.09200678875692338,0.20851093848013358
12,2006,Indonesia,Plastic prod.,7.207005477197136,0.06490076294629918,0.14708174443259459
13,2006,Switzerland,Plastic prod.,6.050483434603593,0.05448601258069736,0.12347925376742026
14,2006,Other countries,Plastic prod.,56.364697826868856,0.5075772321494156,1.1502999556503848
15,2006,Indonesia,Gaseous fuels distribution,57.06447823446438,0.36866791647316827,1.1645811884584567
16,2006,Cyprus,Gaseous fuels distribution,30.53620786940674,0.1972806986151779,0.6231879157021784
17,2006,India,Gaseous fuels distribution,21.371864701985306,0.13807400110545018,0.43616050412214913
18,2006,Other countries,Gaseous fuels distribution,45.813031786648736,0.29597738380620364,0.9349598323805863
19,2006,Switzerland,Coke oven products,69.30847759401212,0.29122063584325397,1.253723421897232
20,2006,Croatia,Coke oven products,54.65956955739326,0.2296687959973004,0.9887388233563698
21,2006,Hungary,Coke oven products,53.612612074297374,0.225269685895445,0.9698003736334272
22,2006,RoW Middle East,Coke oven products,36.18773737218757,0.15205377831250516,0.6546012191284523
23,2006,Ireland,Coke oven products,24.224619911134027,0.10178710395149541,0.438199978176561
24,2006,Other countries,Coke oven products,-27.044889515614273,-0.1020415906587343,-0.439295559691597
25,2006,Croatia,Fertilizers,65.30313057693701,0.30754307447196955,1.3327169505497347
26,2006,Spain,Fertilizers,38.31221319909506,0.18043018356054935,0.7818819020223481
27,2006,Japan,Fertilizers,28.77033597884757,0.13549300779848336,0.587149713854032
28,2006,Brazil,Fertilizers,27.356757691907063,0.1288358045598068,0.5583011773858584
29,2006,Switzerland,Fertilizers,27.000561909463563,0.12715831153491175,0.551031875703338
30,2006,Other countries,Fertilizers,25.5951607179378,0.12053961807427926,0.5223502187334245
31,2006,Croatia,Chemicals,40.001179862730595,0.1688406613086279,0.8163506094434816
32,2006,Lithuania,Chemicals,29.44254287108248,0.12427379457356467,0.6008682218588262
33,2006,Ireland,Chemicals,25.906366510585944,0.1093479759537382,0.5287013573588968
34,2006,Brazil,Chemicals,17.89844577970092,0.07554740715678065,0.36527440366736574
35,2006,Japan,Chemicals,17.73589261068735,0.07486128778109605,0.3619569920548439
36,2006,Other countries,Chemicals,105.93231713921875,0.4471288732261925,2.161884023249362
37,2006,Japan,Petroleum elec. prod.,80.66634593687559,0.27432543458089287,1.6085960954625598
38,2006,Switzerland,Petroleum elec. prod.,64.49813573309085,0.21934152228096915,1.2861801052207509
39,2006,Romania,Petroleum elec. prod.,42.22561864296392,0.14359843687158827,0.8420359753337019
40,2006,Malta,Petroleum elec. prod.,37.796235987518266,0.12853524902332433,0.7537080913554799
41,2006,Italy,Petroleum elec. prod.,34.69631273311997,0.11799320966287419,0.6918914268550097
42,2006,Slovenia,Petroleum elec. prod.,34.170820926719614,0.11620614758035118,0.6814124091412949
43,2006,Other countries,Petroleum elec. prod.,-6.726088895217174,-0.022362187513042975,-0.13112793414303414
44,2006,Malta,Petroleum Refinery,74.52653938750429,0.14792700094078978,1.5209497834184547
45,2006,Bulgaria,Petroleum Refinery,44.33296343390443,0.08799606660248006,0.904754355793968
46,2006,Australia,Petroleum Refinery,40.76517103960494,0.08091439028682686,0.8319422661143864
47,2006,Other countries,Petroleum Refinery,344.1815205019394,0.6831625421699032,7.024112663304885
0,2007,Ireland,Other petroleum,-57.070065528938386,1.0,-0.8827006275737431
1,2007,Other countries,Other petroleum,13.817734777824974,-0.19492401679879223,0.17205955195748876
2,2007,Mexico,Other sources elec. prod.,-44.11844060602532,1.0,-0.31202055867732714
3,2007,Other countries,Other sources elec. prod.,28.829433230836287,-0.395205942469407,0.12331237896190397
4,2007,Croatia,Water,-40.04876210864619,0.8138156608889716,-0.2479864396620099
5,2007,Finland,Water,-9.162335727562711,0.18618433911102836,-0.056734213404707794
6,2007,Other countries,Water,34.279785835939734,-0.41058118357627327,0.1251125663962679
7,2007,RoW Middle East,Copper,-28.40109544691267,1.0,-0.29156194578728223
8,2007,Other countries,Copper,14.11456010333584,-0.33198500459799074,0.09679419391279001
9,2007,Hungary,Wind elec. prod.,-10.920998951844131,0.6303067463410127,-0.09312240691421657
10,2007,India,Wind elec. prod.,-6.405483773021992,0.3696932536589872,-0.0546190022564777
11,2007,Other countries,Wind elec. prod.,10.087153675502105,-0.3679611682369367,0.05436310151541994
12,2007,Denmark,Construction materials reproc.,-0.9246003969169748,0.508310037979418,-0.018869395855448466
13,2007,Hungary,Construction materials reproc.,-0.8938305552155468,0.4913939524401663,-0.018241439902358096
14,2007,Other countries,Construction materials reproc.,-0.0005384323642940725,0.0002960095804157913,-1.0988415597838215e-05
15,2007,Croatia,Finance,-9.996802456163945,1.0,-0.022629892866247673
16,2007,Other countries,Finance,8.887937705717809,-0.4706412494707143,0.010650561053959208
17,2007,Other countries,Crude Petroleum,0.0,-0.0,-0.0
18,2007,Other countries,Precious metals reproc.,0.3110732488698753,-1.0,-0.006348433650405619
19,2007,Other countries,Solar thermal elec. prod.,1.0466236634106396,-1.0,-0.021359666600217136
0,2007,Indonesia,Ceramic goods,12.138578088296548,0.16860602308804035,0.24772608343462343
1,2007,Greece,Ceramic goods,7.7799218681212405,0.10806386683662068,0.15877391567594368
2,2007,Canada,Ceramic goods,6.286039920952069,0.08731370217622603,0.12828652899902182
3,2007,Switzerland,Ceramic goods,5.734196398231739,0.07964854229868829,0.11702441629044365
4,2007,Other countries,Ceramic goods,40.05500312929614,0.5563678656004246,0.8174490434550232
5,2007,Switzerland,Coke oven products,74.3616849387289,0.6192013963655143,0.9309896838176007
6,2007,India,Coke oven products,45.73120466908658,0.38079860363448575,0.5725432366218066
7,2007,Other countries,Coke oven products,-46.41977650628452,-0.27877624921623767,-0.41914926813323383
8,2007,Brazil,Gaseous fuels distribution,29.205217596254897,0.35976353656076554,0.5960248489031611
9,2007,Hungary,Gaseous fuels distribution,15.611706160074633,0.19231230177912348,0.31860624816478844
10,2007,Canada,Gaseous fuels distribution,13.280381233480005,0.1635939504194848,0.27102818843836746
11,2007,Other countries,Gaseous fuels distribution,23.08162124448385,0.2843302112406262,0.47105349478538466
12,2007,Indonesia,Plastic prod.,15.170237091384713,0.16093593623085634,0.30959667533438195
13,2007,Japan,Plastic prod.,10.017080744609675,0.106267836041229,0.20443021927774846
14,2007,Brazil,Plastic prod.,7.91546639241329,0.08397251716588917,0.16154013045741408
15,2007,Ireland,Plastic prod.,7.029590482157922,0.07457455798156794,0.14346103024812085
16,2007,Switzerland,Plastic prod.,6.680061203140131,0.07086651957584189,0.13632777965592105
17,2007,Other countries,Plastic prod.,47.45014736429876,0.5033826330046157,0.9683703543734441
18,2007,Croatia,Chemicals,55.95131137231799,0.4906141367015877,1.1418634973942448
19,2007,Lithuania,Chemicals,35.57535035319494,0.31194567872138457,0.7260275582284682
20,2007,Ireland,Chemicals,20.40211319850442,0.17889777573157228,0.4163696571123351
21,2007,Other countries,Chemicals,2.114639618580611,0.018542408845455452,0.043155910583277786
22,2007,Spain,Fertilizers,35.947968363878985,0.28377603361770903,0.7336320074261018
23,2007,Switzerland,Fertilizers,29.824628500819152,0.2354379166692601,0.6086658877718194
24,2007,Japan,Fertilizers,26.666239054960194,0.21050534689248018,0.5442089603053101
25,2007,Indonesia,Fertilizers,17.387643983862347,0.13725940208223913,0.35484987722168054
26,2007,Brazil,Fertilizers,14.095770949557718,0.11127310256755746,0.287668794888933
27,2007,Other countries,Fertilizers,2.75500199874827,0.02174819817075425,0.056224530586699385
28,2007,Great-Britain,Non-ferrous metals,35.95086764245874,0.2779291800100376,0.733691176376709
29,2007,Estonia,Non-ferrous metals,29.929796436327997,0.23138144715016057,0.6108121721699592
30,2007,RoW Middle East,Non-ferrous metals,16.250025964513817,0.12562579675059724,0.33163318294926153
31,2007,Greece,Non-ferrous metals,12.825844123447716,0.09915411153961759,0.2617519208866881
32,2007,Other countries,Non-ferrous metals,34.39608595453714,0.265909464549587,0.7019609378476968
33,2007,Brazil,Natural Gas,76.82435461919991,0.5268309776770005,1.5678439718204065
34,2007,Ireland,Natural Gas,46.74906543891708,0.32058656363271976,0.9540625599778997
35,2007,Other countries,Natural Gas,22.250113246526382,0.15258245869027975,0.45408394380666084
36,2007,Brazil,Petroleum elec. prod.,95.11076198557286,0.384958341832529,1.941035958889242
37,2007,Switzerland,Petroleum elec. prod.,66.2320594014309,0.26807254227650834,1.351674681661855
38,2007,Italy,Petroleum elec. prod.,48.27461562121067,0.1953902544168754,0.9851962371675648
39,2007,Malta,Petroleum elec. prod.,37.04065400448617,0.14992108619760983,0.7559317143772687
40,2007,Other countries,Petroleum elec. prod.,0.40958268106632545,0.0016577752764774525,0.008358830225843376
41,2007,Malta,Petroleum Refinery,81.2746154453037,0.2458319314638563,1.6586656213327284
42,2007,Bulgaria,Petroleum Refinery,55.543237199066446,0.16800204105045205,1.1335354530421724
43,2007,Other countries,Petroleum Refinery,193.79263786976873,0.5861660274856917,3.9549517932605864
0,2008,Indonesia,Other sources elec. prod.,-68.60987072270981,0.8346484463056837,-0.8849131454973904
1,2008,Mexico,Other sources elec. prod.,-13.592248057227359,0.16535155369431645,-0.17530945410629684
2,2008,Other countries,Other sources elec. prod.,30.251211399356492,-0.2690112542787704,0.2852118113340864
3,2008,Denmark,Other petroleum,-33.53647021001078,0.6796453604756482,-0.4067953586181158
4,2008,Ireland,Other petroleum,-15.807602684918365,0.3203546395243518,-0.19174526605917327
5,2008,Other countries,Other petroleum,20.015582285741985,-0.28857672711325477,0.1727248945136951
6,2008,Indonesia,Iron,-20.81633479396791,0.527285219119558,-0.025691736962680276
7,2008,Sweden,Iron,-13.71752067600589,0.34746971390567766,-0.016930306726724853
8,2008,RoW Middle East,Iron,-4.944464875751575,0.1252450669747643,-0.00610250998873404
9,2008,Other countries,Iron,37.09081721549656,-0.48440949443684234,0.023602636413888184
10,2008,Denmark,Construction materials reproc.,-0.9026934553723499,0.5270230181905884,-0.005504530245204445
11,2008,Hungary,Construction materials reproc.,-0.5645654487012708,0.32961243373359383,-0.003442661037673846
12,2008,Spain,Construction materials reproc.,-0.2455570910826044,0.14336454807581786,-0.0014973814496429122
13,2008,Other countries,Construction materials reproc.,1.201031931262686,-0.4121807182774778,0.004305051490991948
14,2008,Hungary,Wind elec. prod.,-9.43188335384786,0.5967606207315869,-0.0004458450308392265
15,2008,India,Wind elec. prod.,-6.373253624334496,0.4032393792684131,-0.00030126363442868544
16,2008,Other countries,Wind elec. prod.,15.76852865358423,-0.49942027123133126,0.00037312121224737844
17,2008,Other countries,Crude Petroleum,0.0,-0.0,-0.0
18,2008,Other countries,Precious metals reproc.,1.1114732193131083,-1.0,-0.02268312692475731
19,2008,RoW Middle East,Copper,-27.191587605245783,1.0,0.024255878629031582
20,2008,Other countries,Copper,28.38012565806833,-0.5106937323237717,-0.012387325187852549
21,2008,Croatia,Water,-40.15984267280703,0.8175720977671452,0.02257336575230475
22,2008,Finland,Water,-8.961015025843368,0.18242790223285482,0.0050368790370592924
23,2008,Other countries,Water,50.473759693329235,-0.5067920437374349,-0.013992652384892666
24,2008,Other countries,Solar thermal elec. prod.,1.9968880810019574,-1.0,-0.04075281797963178
0,2008,Indonesia,Gas elec. prod.,36.73160295955127,0.34471980088943577,0.7496245501949238
1,2008,Malta,Gas elec. prod.,10.910128463798952,0.10238968650130716,0.22265568293467247
2,2008,Estonia,Gas elec. prod.,10.637879884764343,0.09983468022889948,0.2170995894849866
3,2008,Other countries,Gas elec. prod.,48.275343947653965,0.4530558323803575,0.9852111009725298
4,2008,Croatia,Ceramic goods,29.21350741565514,0.21863698800389325,0.5961940288909212
5,2008,Indonesia,Ceramic goods,21.04572240690421,0.15750841868942334,0.42950453891641244
6,2008,Russia,Ceramic goods,8.101539353722863,0.06063277980595237,0.16533753783107882
7,2008,Other countries,Ceramic goods,75.25572308501319,0.563221813500731,1.5358310833676159
8,2008,Indonesia,Plastic prod.,21.131183730502478,0.1517717527541726,0.43124864756127507
9,2008,Netherlands,Plastic prod.,12.965773311230254,0.0931248417672953,0.2646076185965358
10,2008,Switzerland,Plastic prod.,8.657186772026314,0.06217902541891475,0.17667728106176153
11,2008,India,Plastic prod.,7.8415457541219045,0.05632079861608499,0.16003154600248784
12,2008,Luxembourg,Plastic prod.,7.463793386640405,0.05360764540844203,0.1523223140130695
