,year,country,sector,oil,length_ratio,length
6,2017,South Africa,Natural Gas,-48.608010440281646,0.49512627286508926,-0.7230240318297751
7,2017,Japan,Natural Gas,-21.021053442208125,0.2141226466227293,-0.3126794673434988
8,2017,Ireland,Natural Gas,-14.394144727603877,0.14662026208242165,-0.21410694372030653
9,2017,France,Natural Gas,-14.149748682209506,0.14413081842975978,-0.21047165372378665
10,2017,Other countries,Natural Gas,26.619134558052167,-0.21330786401090662,0.31148965488281893
11,2017,Lithuania,Water,-10.179509503616702,0.25668666424372394,-0.2077450919105449
12,2017,Czechia,Water,-9.029138364106704,0.2276788883446828,-0.18426812987972865
13,2017,Estonia,Water,-8.696494078803909,0.21929092505983344,-0.17747947099599815
14,2017,Romania,Water,-6.3046818358655585,0.15897895168636056,-0.12866697624215426
15,2017,Ireland,Water,-3.7177821001152855,0.09374764916959524,-0.07587310408398541
16,2017,Other countries,Water,-1.7297309472355877,0.04361692149580395,-0.03530063157623648
17,2017,Netherlands,Electricity distribution,-24.384731897108033,0.7738467337487805,-0.46572100931976657
18,2017,Sweden,Electricity distribution,-7.126329445724,0.2261532662512194,-0.1361048936773984
19,2017,Other countries,Electricity distribution,2.0215920959709486,-0.0602872689350501,0.03628244006606946
20,2017,Italy,Aluminium prod.,-16.272528025962107,0.6121332791422014,-0.32349750823830226
21,2017,Luxembourg,Aluminium prod.,-6.629503930102043,0.24938595732297344,-0.1317943959796771
22,2017,Finland,Aluminium prod.,-3.6812769089026975,0.13848076353482525,-0.07318370601453068
23,2017,Other countries,Aluminium prod.,0.6880039635738555,-0.02522812040254352,0.013332446324753422
24,2017,Lithuania,Wind elec. prod.,-23.92753271260115,0.7091490905742547,-0.3225526745969143
25,2017,Finland,Wind elec. prod.,-9.813655185172385,0.2908509094257453,-0.13229198202630385
26,2017,Other countries,Wind elec. prod.,11.453799723235846,-0.2534307525268892,0.11527162361085669
27,2017,Sweden,Biomass and waste elec. prod.,-14.684129045732575,1.0,-0.2783824564322289
28,2017,Other countries,Biomass and waste elec. prod.,1.0433886805533579,-0.06634159939998074,0.018468337404609524
29,2017,Ireland,"Coal, lignite and peat",-21.213697105977783,1.0,-0.2663412543990064
30,2017,Other countries,"Coal, lignite and peat",8.162975640426469,-0.277872709101327,0.07400896590529764
31,2017,Norway,Ceramic goods,-11.421349519654033,0.552985847604561,-0.13369793671712962
32,2017,India,Ceramic goods,-5.0258158467657585,0.243334207673594,-0.05883203275379576
33,2017,Ireland,Ceramic goods,-4.2067981466237026,0.203679944721845,-0.04924463885998569
34,2017,Other countries,Ceramic goods,8.807007704828852,-0.2989381320696626,0.07227564979631683
35,2017,Sweden,Gas elec. prod.,-11.278056246470005,0.46592100773643214,-0.10306495525997561
36,2017,Malta,Gas elec. prod.,-5.732403606873571,0.23681804797723535,-0.052385793115677086
37,2017,South Africa,Gas elec. prod.,-3.635804170616641,0.15020296991657972,-0.03322593769612775
38,2017,Hungary,Gas elec. prod.,-3.559676595162742,0.1470579743697528,-0.032530242889616895
39,2017,Other countries,Gas elec. prod.,13.36680110001449,-0.3557579374945159,0.07869612080680262
0,2017,Netherlands,Recycling,14.949746327720305,0.8298398217934594,0.2651573263230927
1,2017,Taiwan,Recycling,3.065472917134371,0.17016017820654056,0.054370996323597855
2,2017,Other countries,Recycling,-2.358331435166839,-0.11575456199097589,-0.03698686103167889
3,2017,Netherlands,"Lead, zinc and tin prod.",5.301185040548772,0.2703810996474984,0.1081874498071178
4,2017,Greece,"Lead, zinc and tin prod.",4.199107054306284,0.21417082674846036,0.0856960623327813
5,2017,Bulgaria,"Lead, zinc and tin prod.",3.133267134053397,0.1598088364610311,0.06394422722557953
6,2017,Taiwan,"Lead, zinc and tin prod.",2.4757267417979225,0.1262717135421378,0.05052503554689638
7,2017,Other countries,"Lead, zinc and tin prod.",4.497058731123891,0.2293675236008723,0.09177670879844677
8,2017,Netherlands,Plastic prod.,6.109386453762092,0.3115415824559764,0.12468135619922636
9,2017,Norway,Plastic prod.,5.409582579948635,0.27585583759326376,0.11039964448874766
10,2017,RoW Asia and Pacific,Plastic prod.,3.2308377867498628,0.16475309335241028,0.06593546503571149
11,2017,Japan,Plastic prod.,2.5806579156205434,0.13159787106197585,0.052666488073888636
12,2017,Other countries,Plastic prod.,2.279715085180456,0.11625161553637371,0.046524797656744
13,2017,Netherlands,Glass prod.,26.471053773928716,1.0,0.4185924233633725
14,2017,Other countries,Glass prod.,-5.960025029123464,-0.18377510860238633,-0.07692686806373986
15,2017,Japan,Fertilizers,14.035804087987252,0.4660262125444009,0.28644498138749497
16,2017,Netherlands,Fertilizers,7.509315980988511,0.2493293624990355,0.15325134655078596
17,2017,Slovakia,Fertilizers,4.7233940644067856,0.15682930827412653,0.09639579723279154
18,2017,Other countries,Fertilizers,3.849542984810096,0.12781511668243703,0.07856210173081829
19,2017,Malta,Chemicals,16.056334055484722,0.3909617144877868,0.2570710069689852
20,2017,Netherlands,Chemicals,10.856586362876321,0.2643511030131414,0.17382009983760982
21,2017,RoW Asia and Pacific,Chemicals,8.939900954224235,0.21768100939707272,0.14313288030528812
22,2017,Indonesia,Chemicals,5.215992939631217,0.12700617310199885,0.08351100274200385
23,2017,Other countries,Chemicals,-8.84959980937603,-0.17728126914889464,-0.11656863751110268
24,2017,RoW Middle East,"Lead, zinc and tin",27.92395029853736,0.5957838587659744,0.4354060428597909
25,2017,RoW Asia and Pacific,"Lead, zinc and tin",18.945312585447496,0.40421614123402555,0.2954060401691648
26,2017,Other countries,"Lead, zinc and tin",-11.05947081556603,-0.19091511430107044,-0.13952307236407646
27,2017,Croatia,Petroleum Refinery,79.87537816764195,0.5583580646608434,0.7138523463996552
28,2017,South Africa,Petroleum Refinery,63.178664073441595,0.4416419353391566,0.5646325391607634
29,2017,Other countries,Petroleum Refinery,-80.40828284862303,-0.35982925898736606,-0.46003626899775296
30,2017,Netherlands,Precious metals prod.,65.01673412952977,1.0,1.2892464738786802
31,2017,Other countries,Precious metals prod.,-1.84365690947444,-0.027574725197148764,-0.03555061722859764
32,2017,Netherlands,Copper prod.,67.1181711213938,1.0,1.337463281728585
33,2017,Other countries,Copper prod.,-1.5824703166931329,-0.023034287359882333,-0.03080751356462749
0,2018,Japan,Natural Gas,-31.587667438222613,0.3773195629204663,-0.33031230319761673
1,2018,South Africa,Natural Gas,-27.656526758791202,0.330361480756189,-0.2892043570488112
2,2018,France,Natural Gas,-15.617073947154434,0.18654835870237596,-0.16330777430086613
3,2018,Ireland,Natural Gas,-8.854686559407112,0.1057705976209687,-0.0925934755154342
4,2018,Other countries,Natural Gas,40.82047711050168,-0.32777940170506414,0.2869439588022587
5,2018,Lithuania,Wind elec. prod.,-23.6806872700551,0.7081689347810661,-0.3457682753329822
6,2018,Finland,Wind elec. prod.,-9.758632229855044,0.29183106521893387,-0.1424884927217732
7,2018,Other countries,Wind elec. prod.,9.514737865227126,-0.22150964190287548,0.1081535818484642
8,2018,Netherlands,Construction products,-26.20316763046067,1.0,-0.34753127510117565
9,2018,Other countries,Construction products,9.174135150503062,-0.25932262861598365,0.09012272378550142
10,2018,Netherlands,Glass prod.,-31.9127355057772,0.7838006542313253,-0.219910879030018
11,2018,Luxembourg,Glass prod.,-8.802636870473336,0.2161993457686747,-0.06065903098834629
12,2018,Other countries,Glass prod.,26.967446785350685,-0.39843858632664997,0.11178987831351245
13,2018,Lithuania,Water,-9.198659983440582,0.37342365867608035,-0.09371188468925154
14,2018,Czechia,Water,-8.924514323924248,0.3622945947286089,-0.09091900980542042
15,2018,Romania,Water,-4.085080370215266,0.16583563916676594,-0.04161699435451372
16,2018,Bulgaria,Water,-2.425053281677503,0.09844610742854487,-0.024705371641843457
17,2018,Other countries,Water,12.336598195197169,-0.33369298108728473,0.08374134160682542
18,2018,Indonesia,Gas elec. prod.,-21.76277449631947,0.78597070725049,-0.12197603008357638
19,2018,Malta,Gas elec. prod.,-5.926265687443566,0.21402929274951005,-0.03321554252639679
20,2018,Other countries,Gas elec. prod.,20.084653125874347,-0.42041240135442226,0.065244461710928
21,2018,Netherlands,Recycling,-16.103313746645174,1.0,-0.115285356299869
22,2018,Other countries,Recycling,10.454331287951593,-0.39364677381344193,0.04538170857537659
23,2018,Hungary,Non-ferrous metals reproc.,-2.780932306347661,0.9774928602882499,-0.05675372053770737
24,2018,Other countries,Non-ferrous metals reproc.,-0.06403200932785236,0.022507139711750123,-0.0013067757005684156
25,2018,Netherlands,Electricity distribution,-6.727957473189363,0.5306595988382876,-0.013726055985355588
26,2018,Malta,Electricity distribution,-2.569030144550343,0.20262918000643884,-0.005241212022026654
27,2018,Canada,Electricity distribution,-1.825915054189009,0.1440168660443996,-0.0037251442741984336
28,2018,Sweden,Electricity distribution,-1.555578011202452,0.12269435511087402,-0.003173615611638393
29,2018,Other countries,Electricity distribution,11.411045316363431,-0.47369322736374464,0.01225256223181958
30,2018,Hungary,Precious metals reproc.,-0.4546996696188188,0.9999999999999999,-0.009279585094261607
31,2018,Other countries,Precious metals reproc.,-5.551115123125783e-17,1.220831131850032e-16,-1.1328806373726086e-18
0,2018,Estonia,"Coal, lignite and peat",14.853835086938544,0.31566320177717117,0.30313949157017434
1,2018,Ireland,"Coal, lignite and peat",9.934787159648394,0.21112707293666988,0.20275075836017128
2,2018,Indonesia,"Coal, lignite and peat",6.401424706807269,0.13603855213547736,0.13064132054708713
3,2018,Other countries,"Coal, lignite and peat",15.865913333747429,0.33717117315068157,0.3237941496683149
4,2018,RoW Middle East,"Lead, zinc and tin",39.032111178793116,0.7714260626967564,0.7965736975263901
5,2018,RoW Asia and Pacific,"Lead, zinc and tin",6.754135300026906,0.1334879370873435,0.13783949591891645
6,2018,Other countries,"Lead, zinc and tin",4.811099224466695,0.09508600021590015,0.09818569845850397
7,2018,Indonesia,Plastic prod.,11.079463914336495,0.16613317315985496,0.22611150845584685
8,2018,Japan,Plastic prod.,6.909973938032742,0.10361294604622809,0.1410198762863825
9,2018,Greece,Plastic prod.,4.842524280391003,0.0726121706812905,0.09882702613042864
10,2018,Russia,Plastic prod.,4.591349369577236,0.06884587970599887,0.09370100754239255
11,2018,Netherlands,Plastic prod.,3.811048841595822,0.057145511914365905,0.0777765069713433
12,2018,Luxembourg,Plastic prod.,3.622468129990474,0.05431780181413259,0.07392792102021375
13,2018,Other countries,Plastic prod.,31.83342792463263,0.47733251667812915,0.6496617943802577
14,2018,Netherlands,"Lead, zinc and tin prod.",42.10633297605865,0.5914153464973152,0.8593129178787481
15,2018,Other countries,"Lead, zinc and tin prod.",29.08954184429453,0.40858465350268486,0.593664119271317
16,2018,Indonesia,Gaseous fuels distribution,42.53517376180019,0.5920558967649079,0.8680647706489835
17,2018,Portugal,Gaseous fuels distribution,12.459725359764361,0.17342949890438034,0.25428010938294615
18,2018,Other countries,Gaseous fuels distribution,16.848273109671503,0.23451460433071178,0.34384230836064295
19,2018,Netherlands,Coke oven products,29.886095195797616,0.35019044211844685,0.6099203101183187
20,2018,RoW Middle East,Coke oven products,27.358073661948268,0.320568339504381,0.5583280339173116
21,2018,Switzerland,Coke oven products,14.59743666158466,0.17104552350603353,0.2979068706445849
22,2018,Other countries,Coke oven products,13.500801357922484,0.15819569487113863,0.2755265583249486
23,2018,Indonesia,Petroleum elec. prod.,82.26762279296429,0.6722973130733617,1.3236362874982213
24,2018,Greece,Petroleum elec. prod.,20.08910315311283,0.16416968928201978,0.32322151794362014
25,2018,India,Petroleum elec. prod.,20.01119252273753,0.16353299764461846,0.32196798302860097
26,2018,Other countries,Petroleum elec. prod.,-25.89545483376297,-0.17465847604124884,-0.34387211180495764
27,2018,Greece,Fertilizers,30.216386570330677,0.2920428143897174,0.6166609504149118
28,2018,Indonesia,Fertilizers,30.04037204558432,0.290341625630408,0.6130688172568228
29,2018,Slovakia,Fertilizers,9.002767610691077,0.08701217745554017,0.1837299512385934
30,2018,Other countries,Fertilizers,34.2060790938807,0.33060338252433447,0.6980832468138919
31,2018,Indonesia,Chemicals,26.913305502951438,0.19280814857875178,0.5492511327132947
32,2018,Japan,Chemicals,24.954108514415754,0.17877237196189563,0.5092675207023623
33,2018,Greece,Chemicals,22.463233839074363,0.16092763213825692,0.4584333436545789
34,2018,Malta,Chemicals,12.519997154148221,0.08969383085395563,0.2555101460030249
35,2018,RoW Asia and Pacific,Chemicals,11.057171977384787,0.07921408454426458,0.22565657096703645
36,2018,Ireland,Chemicals,10.28798078043016,0.07370356371390313,0.20995879143735022
37,2018,Other countries,Chemicals,31.39013623561793,0.22488036820897236,0.6406150252166924
38,2018,South Africa,Petroleum Refinery,58.606403627054135,0.27272844676982383,1.1960490536133495
39,2018,Slovakia,Petroleum Refinery,27.89041424427929,0.12978973091428378,0.5691921274342712
40,2018,Other countries,Petroleum Refinery,128.39240370120208,0.5974818223158923,2.620253136759226
0,2019,Netherlands,Electricity distribution,-35.472922196055286,1.0,-0.688971330775009
1,2019,Other countries,Electricity distribution,1.7133269880798423,-0.046074208226701274,0.031743808556355245
2,2019,Netherlands,Precious metals prod.,-27.493773504957723,1.0,-0.47711517891001465
3,2019,Other countries,Precious metals prod.,4.115129738367006,-0.1301889441303552,0.062115121370860324
4,2019,Lithuania,Wind elec. prod.,-23.597841198647206,0.7574047279329431,-0.3388119091786692
5,2019,Finland,Wind elec. prod.,-7.558342976554353,0.24259527206705683,-0.10852080037984034
6,2019,Other countries,Wind elec. prod.,9.236881406834591,-0.22867492906857934,0.10229377562834757
7,2019,Netherlands,Aluminium prod.,-35.48026020649455,1.0,-0.38950415901167695
8,2019,Other countries,Aluminium prod.,16.394556414922377,-0.316040758940317,0.1230991900244603
9,2019,Brazil,Petroleum elec. prod.,-67.25886082291784,0.6985415925033067,-0.2658392587388082
10,2019,Netherlands,Petroleum elec. prod.,-29.025829372676277,0.3014584074966932,-0.1147239913121181
11,2019,Other countries,Petroleum elec. prod.,77.63709094309874,-0.4463908455559543,0.16987995097775507
12,2019,Netherlands,Recycling,-16.568955641380853,1.0,-0.20112741658767616
13,2019,Other countries,Recycling,6.713712228584722,-0.28835665509128994,0.05799642909437472
14,2019,South Africa,Natural Gas,-51.53876035673453,0.5276376820290967,-0.09620651480503226
15,2019,Japan,Natural Gas,-31.769468116782278,0.3252458615692318,-0.059303518042917634
16,2019,France,Natural Gas,-14.370087750100488,0.14711645640167165,-0.0268243948886327
17,2019,Other countries,Natural Gas,88.74392926452474,-0.4760372295277904,0.08679797582725786
18,2019,Lithuania,Water,-10.595528732180837,0.45583776542374443,-0.05774560767364022
19,2019,Romania,Water,-7.034029114626982,0.302615961372337,-0.03833544279716272
20,2019,Netherlands,Water,-5.614520498327292,0.24154627320391853,-0.030599124042513647
21,2019,Other countries,Water,17.0367497939826,-0.42294934292668607,0.05357929657224517
22,2019,Hungary,Non-ferrous metals reproc.,-4.297850092367117,1.0,-0.07443610687895665
23,2019,Other countries,Non-ferrous metals reproc.,0.6504808552982415,-0.13145459795997283,0.009784968503478814
24,2019,Denmark,Glass reproc.,-1.3397450181717785,0.383351240997328,-0.018289412359298454
25,2019,Greece,Glass reproc.,-0.9531434726456125,0.27273005544428836,-0.01301175505214991
26,2019,Norway,Glass reproc.,-0.7897177150062884,0.22596782371197324,-0.01078076256398592
27,2019,Sweden,Glass reproc.,-0.4122175351567674,0.11795087984641046,-0.005627351757205092
28,2019,Other countries,Glass reproc.,1.1570689360811173,-0.24873078903703283,0.011866767289749489
0,2019,Malta,Coal elec. prod.,11.325935828760155,0.2836697085186148,0.23114154752571744
1,2019,Indonesia,Coal elec. prod.,6.777546301124929,0.16975061600026642,0.13831727145152914
2,2019,Slovakia,Coal elec. prod.,4.021673913412682,0.10072695837440376,0.08207497782474861
3,2019,Sweden,Coal elec. prod.,3.819661224250459,0.09566734285846609,0.07795226988266243
4,2019,Other countries,Coal elec. prod.,13.981672902680621,0.35018537424824897,0.28534026332001267
5,2019,RoW Middle East,"Lead, zinc and tin",21.614105643315344,0.5303711641879837,0.441104196802354
6,2019,RoW Asia and Pacific,"Lead, zinc and tin",15.264244958608051,0.37455703709171506,0.311515203236899
7,2019,Other countries,"Lead, zinc and tin",3.874441221529672,0.09507179872030133,0.07907022901080964
8,2019,RoW Middle East,Copper,41.50005365077341,0.9112868435543077,0.8469398704239471
9,2019,Other countries,Copper,4.0400020894258475,0.08871315644569237,0.08244902223318056
10,2019,Indonesia,Gas elec. prod.,28.930228432031324,0.5784984087356612,0.5904128251434965
11,2019,Estonia,Gas elec. prod.,11.63216984089157,0.2326007123970101,0.23739122124268514
12,2019,Slovakia,Gas elec. prod.,9.42569325258702,0.18847927732968775,0.1923610867874902
13,2019,Other countries,Gas elec. prod.,0.02108394527463986,0.00042160153764097023,0.0004302845974416298
14,2019,Ireland,"Coal, lignite and peat",32.694390402636465,0.45254832339269635,0.6672324571966625
15,2019,Estonia,"Coal, lignite and peat",18.124794824909515,0.25087929179398266,0.36989377193692885
16,2019,Indonesia,"Coal, lignite and peat",10.34050422060304,0.14313090993406768,0.21103069837965388
17,2019,Other countries,"Coal, lignite and peat",11.085391823019634,0.15344147487925325,0.22623248618407416
18,2019,Netherlands,"Lead, zinc and tin prod.",58.73136110531248,0.702933004760021,1.198599206230867
19,2019,Other countries,"Lead, zinc and tin prod.",24.820500462722983,0.2970669952399791,0.5065408257698568
20,2019,Indonesia,Gaseous fuels distribution,52.30381853615105,0.5663216754538172,1.0125498428851643
21,2019,Bulgaria,Gaseous fuels distribution,13.859501410891784,0.15006430275345567,0.26830614606781794
22,2019,India,Gaseous fuels distribution,13.216764205350657,0.14310504009719338,0.25586339380418927
23,2019,Portugal,Gaseous fuels distribution,12.976999821547318,0.1405089816955337,0.2512217940903609
24,2019,Other countries,Gaseous fuels distribution,-4.747966308411733,-0.048895153183135864,-0.0874216577243963
25,2019,Greece,Fertilizers,36.80966145474167,0.31515738689780953,0.7512175807090137
26,2019,Indonesia,Fertilizers,33.231851026381285,0.2845248480247159,0.6782010413547201
27,2019,Estonia,Fertilizers,18.75594854403346,0.16058489804898543,0.38277446008231547
28,2019,Japan,Fertilizers,10.640151840585176,0.09109897558818165,0.21714595593030972
29,2019,Other countries,Fertilizers,17.360098325706005,0.14863389144030745,0.3542877209327756
30,2019,Indonesia,Chemicals,38.43426434300981,0.3200367658837089,0.7843727416940777
31,2019,Ireland,Chemicals,33.89184071192917,0.28221263699728777,0.6916702186107992
32,2019,Japan,Chemicals,16.02030782501853,0.13339887187701274,0.3269450576534394
33,2019,Malta,Chemicals,11.517459429132494,0.09590428046183692,0.23505019243127537
34,2019,Other countries,Chemicals,20.22940583938245,0.1684474447801537,0.41284501713025407
35,2019,South Africa,Petroleum Refinery,60.31580869999536,0.3768756424472127,1.2309348714284767
36,2019,Mexico,Petroleum Refinery,40.11936509869136,0.25068073896429005,0.8187625530345176
37,2019,Slovakia,Petroleum Refinery,26.44787834623748,0.1652561966412753,0.539752619310969
38,2019,Other countries,Petroleum Refinery,33.1586218362844,0.20718742194722195,0.6767065680874367
0,2020,South Africa,Natural Gas,-51.77621703799944,0.5576594211256546,-0.6512800094939065
1,2020,Japan,Natural Gas,-25.289380779691655,0.2723810709438037,-0.31810875912785674
2,2020,France,Natural Gas,-15.779990504814732,0.16995950793054163,-0.1984925310060194
3,2020,Other countries,Natural Gas,35.61940464074448,-0.2772693464509358,0.3238176846800649
4,2020,Netherlands,Electricity distribution,-37.95531878742464,1.0,-0.5022849459910497
5,2020,Other countries,Electricity distribution,13.343356433863203,-0.2601111310634002,0.13064990541785082
6,2020,Czechia,Water,-8.884851693938177,0.30889608743071156,-0.09391968870971545
7,2020,Lithuania,Water,-8.611864396281721,0.29940524717032835,-0.09103400384959637
8,2020,Netherlands,Water,-6.0432008680432645,0.21010154901854386,-0.06388126261287429
9,2020,Estonia,Water,-5.223321086735179,0.18159711638041623,-0.05521450524962181
10,2020,Other countries,Water,13.864814484329754,-0.32525094771314644,0.09889237515386383
11,2020,Netherlands,Recycling,-16.689680514112258,1.0,-0.10487394815931843
12,2020,Other countries,Recycling,11.550857054305656,-0.4090168972995494,0.042895216883678214
13,2020,Croatia,Plastic reproc.,-2.2831573683207873,0.3524436980221071,-0.028521789521493392
14,2020,Belgium,Plastic reproc.,-1.7733823792448922,0.2737513639754054,-0.022153549143723066
15,2020,Malta,Plastic reproc.,-1.1761179850133807,0.18155357037578715,-0.014692368597293044
16,2020,Latvia,Plastic reproc.,-0.6268086799847916,0.09675845046488121,-0.007830255368652051
17,2020,Bulgaria,Plastic reproc.,-0.6186104579653406,0.09549291716181912,-0.007727841068992441
