,year,country,sector,oil,length_ratio,length
45,2006,Croatia,Petroleum Refinery,37.02344294586423,0.08377724332847306,0.7555804682829436
46,2006,Other countries,Petroleum Refinery,200.116424603645,0.45282667045735636,4.08400866538051
0,2007,Romania,Water,-60.690275086971596,0.8565957732730228,-0.9648277049255173
1,2007,Mexico,Water,-10.16026723484742,0.14340422672697709,-0.1615235275104588
2,2007,Other countries,Water,15.65933193245619,-0.18101207599064717,0.20388317487786
3,2007,Indonesia,Gaseous fuels distribution,-87.23691752508596,1.0,-0.44617220732620966
4,2007,Other countries,Gaseous fuels distribution,65.37447936610168,-0.4283721969514104,0.1911277686709886
5,2007,Slovakia,Processing Nuclear Fuel,-23.070421011291018,0.40897946558818393,-0.15417066439910773
6,2007,RoW Middle East,Processing Nuclear Fuel,-11.544414983081342,0.20465290460014107,-0.07714684214777
7,2007,Switzerland,Processing Nuclear Fuel,-8.03422466243828,0.1424262221851642,-0.053689603390141706
8,2007,Finland,Processing Nuclear Fuel,-7.4691525509265935,0.13240894117968402,-0.049913445910287874
9,2007,Russia,Processing Nuclear Fuel,-6.291516259026397,0.11153246644682692,-0.04204375989745361
10,2007,Other countries,Processing Nuclear Fuel,37.93847799527034,-0.40211127498672317,0.15158160162862347
11,2007,RoW Middle East,Copper,-24.27938956028457,1.0,-0.2834106533399258
12,2007,Other countries,Copper,10.392267546628206,-0.2997338002790819,0.08494775216515345
13,2007,Hungary,Wind elec. prod.,-15.074963517594385,0.7052647496997488,-0.18494225735749661
14,2007,Great-Britain,Wind elec. prod.,-3.2910542461707326,0.15396817023569723,-0.04037522217963662
15,2007,India,Wind elec. prod.,-3.008882263511481,0.14076708006455393,-0.03691348753761674
16,2007,Other countries,Wind elec. prod.,8.52558264061385,-0.285131940353903,0.07477042446290391
17,2007,Ireland,Other petroleum,-38.98248784557297,0.6742919967864326,-0.05753596635857838
18,2007,Romania,Other petroleum,-18.829985135505336,0.3257080032135675,-0.02779200228525184
19,2007,Other countries,Other petroleum,53.63140251753062,-0.481241362771883,0.041063347912713356
20,2007,Hungary,Construction materials reproc.,-1.1768371895171765,0.44388679723037283,-0.022270930319946664
21,2007,Denmark,Construction materials reproc.,-0.9779750692677337,0.36887874137161625,-0.01850758526015192
22,2007,Malta,Construction materials reproc.,-0.49639790754587576,0.18723446139801098,-0.009394029444682305
23,2007,Other countries,Construction materials reproc.,0.19275546011652267,-0.06777700065148584,0.0034005446168312767
24,2007,Luxembourg,Copper prod.,-6.140146227483224,0.4366714015231964,-0.014980652542597157
25,2007,Mexico,Copper prod.,-4.5881738433700034,0.32629911868363953,-0.011194169585881642
26,2007,Croatia,Copper prod.,-3.3329310348183983,0.23702947979316405,-0.008131643764047413
27,2007,Other countries,Copper prod.,12.380234276937841,-0.46821251143025067,0.016062716553835933
28,2007,Other countries,Crude Petroleum,0.0,-0.0,-0.0
29,2007,Other countries,Precious metals reproc.,0.3112279966018816,-1.0,-0.006351591767385339
0,2007,Malta,Biomass and waste elec. prod.,20.125774919219054,0.36286421971542926,0.41073010039222557
1,2007,Hungary,Biomass and waste elec. prod.,11.080469498675313,0.19977893695302482,0.22613203058521048
2,2007,India,Biomass and waste elec. prod.,7.402040937641141,0.1334575100794698,0.15106205995186003
3,2007,Other countries,Biomass and waste elec. prod.,16.85536695772477,0.30389933325207613,0.3439870807698932
4,2007,Switzerland,Fertilizers,29.762168223414733,0.3913166381866435,0.44992323947951124
5,2007,Japan,Fertilizers,14.221309585245969,0.18698352269683674,0.21498761885234602
6,2007,Brazil,Fertilizers,10.857678739048879,0.14275809177546947,0.1641386459087824
7,2007,Sweden,Fertilizers,10.627525237564805,0.13973200530920263,0.16065934936734966
8,2007,Turkey,Fertilizers,10.58780372817645,0.13920974203184766,0.16005886790891327
9,2007,Other countries,Fertilizers,-19.717867159122605,-0.20587836522928693,-0.23671229889930195
10,2007,RoW Middle East,Non-ferrous metals,14.654650977896377,0.2301027953036835,0.2801784867271568
11,2007,Estonia,Non-ferrous metals,13.590139738194182,0.21338816919234735,0.2598263713002069
12,2007,India,Non-ferrous metals,10.390243894110185,0.16314439474047285,0.198648389195261
13,2007,Greece,Non-ferrous metals,9.382106589330608,0.14731493471241824,0.17937407246862122
14,2007,Switzerland,Non-ferrous metals,8.209691617835691,0.12890603759137645,0.15695897346522883
15,2007,Norway,Non-ferrous metals,7.460576796912367,0.11714366845970173,0.14263684070152446
16,2007,Other countries,Non-ferrous metals,-4.0238760552374515,-0.05942696280908122,-0.07235964469125623
17,2007,Indonesia,Plastic prod.,28.419073122397556,0.32794280361934774,0.5799810841305624
18,2007,Japan,Plastic prod.,7.597398289991264,0.08767042066086844,0.1550489446936993
19,2007,Switzerland,Plastic prod.,6.676708204996329,0.07704608796580191,0.13625935112237406
20,2007,Other countries,Plastic prod.,43.96544746255028,0.5073406877539819,0.897254029847965
21,2007,RoW Middle East,"Lead, zinc and tin",66.00432596378558,0.7566708052618798,1.3470270604854198
22,2007,Other countries,"Lead, zinc and tin",21.225583667711078,0.24332919473812023,0.4331751768920628
23,2007,Switzerland,Coke oven products,72.28565973842464,0.6090062350744261,1.1625357586896736
24,2007,India,Coke oven products,46.408789637107084,0.3909937649255739,0.7463704096479974
25,2007,Other countries,Coke oven products,-25.158047126985835,-0.1748878034003779,-0.3338444066780073
26,2007,Croatia,Chemicals,61.984491070287916,0.5205821791792161,1.0472315004373047
27,2007,Lithuania,Chemicals,34.69597993201621,0.2913972274336437,0.5861905534103011
28,2007,Ireland,Chemicals,22.38716817047108,0.18802059338714008,0.3782324789457338
29,2007,Other countries,Chemicals,-20.496567065901573,-0.14686120186754192,-0.2954340024283184
30,2007,Brazil,Petroleum elec. prod.,95.162514559412,0.45736801229119073,0.9234175243102607
31,2007,Switzerland,Petroleum elec. prod.,64.88793444813356,0.3118629823689193,0.629645570665259
32,2007,Italy,Petroleum elec. prod.,48.01507372696792,0.23076900533988984,0.46591833681370637
33,2007,Other countries,Petroleum elec. prod.,-109.13543257684142,-0.3440577045857802,-0.6946461170227132
34,2007,Ireland,Natural Gas,32.43073763828124,0.2906852870596637,0.6618517885363517
35,2007,Indonesia,Natural Gas,23.458808935447053,0.21026751489700715,0.47875120276422556
36,2007,Switzerland,Natural Gas,15.064920053300867,0.13503086667555467,0.3074473480265483
37,2007,Bulgaria,Natural Gas,11.96810569350677,0.10727329972818306,0.2442470549695259
38,2007,Japan,Natural Gas,9.88106468836012,0.08856659868262227,0.20165438139510447
39,2007,Other countries,Natural Gas,18.762854595561294,0.16817643295696927,0.3829153999094141
40,2007,Malta,Petroleum Refinery,80.04580675203674,0.2978653658187833,1.6335878928987089
41,2007,Bulgaria,Petroleum Refinery,52.89221671522631,0.19682179642029002,1.079432994188292
42,2007,Croatia,Petroleum Refinery,38.864496157334074,0.14462203374535237,0.7931529828027362
43,2007,India,Petroleum Refinery,34.058569638466565,0.12673828544264398,0.6950728497646239
44,2007,Other countries,Petroleum Refinery,62.87041140000889,0.23395251857293017,1.2830696204083447
0,2008,Romania,Water,-60.73699888551715,1.0,-0.7940203345798954
1,2008,Other countries,Water,21.830002491102277,-0.2643913685508251,0.2099321229167626
2,2008,Indonesia,Other sources elec. prod.,-71.21109530320652,1.0,-0.3406971896892784
3,2008,Other countries,Other sources elec. prod.,54.51693300843188,-0.4336100210949172,0.14772971560814702
4,2008,Hungary,Wind elec. prod.,-13.585847919598114,0.6799388709480213,-0.07835388895895955
5,2008,Great-Britain,Wind elec. prod.,-3.418484286500334,0.17108688098617747,-0.0197154818585897
6,2008,India,Wind elec. prod.,-2.9766521148239855,0.14897424806580134,-0.017167295751774465
7,2008,Other countries,Wind elec. prod.,14.33438765902557,-0.41772496790656355,0.04813723284433011
8,2008,Denmark,Construction materials reproc.,-0.9560681277231088,0.4326698571769066,-0.0101657053192745
9,2008,Hungary,Construction materials reproc.,-0.8475720830029005,0.38356983301320274,-0.009012085836571808
10,2008,Malta,Construction materials reproc.,-0.40605411362855115,0.18376030980989072,-0.004317502428051376
11,2008,Other countries,Construction materials reproc.,1.058424938743574,-0.3238636211030441,0.007609270858960222
12,2008,Other countries,Crude Petroleum,0.0,-0.0,-0.0
13,2008,Other countries,Precious metals reproc.,1.1116279670451146,-1.0,-0.02268628504173703
14,2008,RoW Middle East,Copper,-23.069881718617683,1.0,0.03240717107638792
15,2008,Other countries,Copper,24.65783310136069,-0.516635527059409,-0.016742695909554108
16,2008,Other countries,Solar thermal elec. prod.,1.836647905406119,-1.0,-0.037482610314410594
17,2008,Other countries,Non-ferrous metals reproc.,3.1681240431330027,-1.0,-0.06465559271700005
18,2008,Other countries,"Tide, wave and ocean elec. prod.",5.184637222715849,-1.0,-0.10580892291256834
0,2008,India,Sand and clay,23.63537529364093,0.26581755537758817,0.4823545978294067
1,2008,Indonesia,Sand and clay,12.69563826460962,0.14278273501181343,0.2590946584614208
2,2008,Portugal,Sand and clay,6.3486046082478875,0.0714002014377738,0.12956335935199773
3,2008,Other countries,Sand and clay,46.2361619070463,0.5199995081728246,0.9435951409601286
4,2008,Croatia,Ceramic goods,29.509483481281,0.258118486648456,0.6022343567608367
5,2008,Indonesia,Ceramic goods,12.887859609562248,0.11272968639617686,0.2630175430522908
6,2008,Russia,Ceramic goods,7.5661493708162775,0.06618086103032284,0.1544112116493118
7,2008,Switzerland,Ceramic goods,7.484056489872604,0.06546279728626461,0.15273584673209395
8,2008,Other countries,Ceramic goods,56.87779002146203,0.4975081686387797,1.1607712249277966
9,2008,Latvia,Natural Gas,56.194550022649636,0.47309157007447816,1.1468275514826456
10,2008,Indonesia,Natural Gas,25.57495618853023,0.21531084727862482,0.5219378813985761
11,2008,Switzerland,Natural Gas,16.599747527071674,0.13975021807732216,0.3387703576953403
12,2008,Other countries,Natural Gas,20.412296340527078,0.1718473645695748,0.4165774763372873
13,2008,RoW Middle East,"Lead, zinc and tin",71.58078433270423,0.5569345560802592,1.4608323333204942
14,2008,Sweden,"Lead, zinc and tin",23.059955710606108,0.17941807031931506,0.4706113410327777
15,2008,Other countries,"Lead, zinc and tin",33.885643445073526,0.2636473736004257,0.6915437437770107
16,2008,Indonesia,Plastic prod.,34.38001976151532,0.2611946261039812,0.7016330563574555
17,2008,Netherlands,Plastic prod.,13.481980145602755,0.10242637403058902,0.27514245195107667
18,2008,Switzerland,Plastic prod.,8.653833773882512,0.0657455956283494,0.17660885252821457
19,2008,Other countries,Plastic prod.,75.1102272159364,0.5706334042370804,1.5328617799170696
20,2008,Cyprus,Gaseous fuels distribution,49.050050991747,0.34655074782644046,1.0010214488111633
21,2008,India,Gaseous fuels distribution,35.65519918781628,0.25191280523882553,0.7276571262819649
22,2008,Other countries,Gaseous fuels distribution,56.832609136533904,0.401536446934734,1.1598491660517123
23,2008,India,Chemicals,18.876792596113592,0.11257268781626252,0.385240665226808
24,2008,Luxembourg,Chemicals,15.746056929271916,0.09390239056824555,0.321348100597386
25,2008,Indonesia,Chemicals,14.040716349161002,0.08373250753500429,0.28654523161553064
26,2008,Croatia,Chemicals,11.858924200784339,0.07072128197067057,0.2420188612404967
27,2008,Malta,Chemicals,11.303078340130712,0.06740646764367493,0.2306750681659329
28,2008,Lithuania,Chemicals,10.82272291610229,0.06454184427534206,0.2208718962469855
29,2008,Estonia,Chemicals,9.936561101101347,0.05925717439051575,0.20278696124696624
30,2008,Other countries,Chemicals,75.10051568187853,0.4478656458002843,1.53266358534446
31,2008,Latvia,Fertilizers,43.66076435229893,0.2028929536763734,0.8910360071897743
32,2008,Mexico,Fertilizers,36.38839231441162,0.16909801066771457,0.7426202513145228
33,2008,Switzerland,Fertilizers,34.10173104114271,0.15847182336491542,0.6959536947171983
34,2008,Estonia,Fertilizers,19.551767294341605,0.09085768137115098,0.3990156590681961
35,2008,Sweden,Fertilizers,14.931509497340635,0.06938719717129153,0.3047246836191967
36,2008,Other countries,Fertilizers,66.55696738146864,0.30929233374855397,1.358305456764666
37,2008,Hungary,Coke oven products,96.74952704912664,0.4022986044357788,1.9744801438597273
38,2008,Switzerland,Coke oven products,75.80318893011837,0.31520068416338143,1.5470038557167014
39,2008,Mexico,Coke oven products,27.94059755537075,0.11618106823323075,0.5702162766402195
40,2008,Other countries,Coke oven products,39.99851512787046,0.16631964316760897,0.8162962270993973
41,2008,Malta,Petroleum Refinery,74.94787508171947,0.12749448794813137,1.5295484710554996
42,2008,Bulgaria,Petroleum Refinery,58.07513972979501,0.09879212978744432,1.1852069332611226
43,2008,India,Petroleum Refinery,53.53705442803958,0.09107235306020031,1.0925929475110119
44,2008,South Korea,Petroleum Refinery,49.83605721068835,0.08477655421854983,1.0170623920548643
45,2008,Australia,Petroleum Refinery,41.40155206660331,0.0704285435075258,0.8449296340123124
46,2008,Croatia,Petroleum Refinery,41.02134788651739,0.06978177484059642,0.8371703650309671
47,2008,Other countries,Petroleum Refinery,269.0328587088039,0.45765415663755193,5.490466504261303
0,2009,Romania,Water,-59.413017647369166,0.8178414629822596,-1.2125105642320237
1,2009,Indonesia,Water,-10.460985205244477,0.14399920729950927,-0.2134894939845811
2,2009,Other countries,Water,-2.772127646468107,0.038159329718231126,-0.056574033601389934
3,2009,Indonesia,Other sources elec. prod.,-70.4462534589175,1.0,-0.7406166297039699
4,2009,Other countries,Other sources elec. prod.,34.15603860342297,-0.32653241081052786,0.2418353335836053
5,2009,RoW Middle East,Copper,-23.451221235791223,1.0,-0.3255098567280102
6,2009,Other countries,Copper,7.501238256118723,-0.24234708256638948,0.0788863641246367
7,2009,Ireland,Other petroleum,-19.446687962800404,0.498138477958537,-0.09121158318530218
8,2009,Romania,Other petroleum,-13.997828642687947,0.35856270580015354,-0.06565457902643684
9,2009,Finland,Other petroleum,-5.594202191133224,0.14329881624130933,-0.02623871167614852
10,2009,Other countries,Other petroleum,30.06657997611509,-0.4350835682657799,0.07966592189799775
11,2009,Indonesia,Coal elec. prod.,-31.286610599669217,0.8488728289028056,-0.12815997952168642
12,2009,Mexico,Coal elec. prod.,-5.570041580031403,0.15112717109719453,-0.022816674646096498
13,2009,Other countries,Coal elec. prod.,29.458796125479253,-0.44422222692232394,0.06706718552769408
14,2009,Netherlands,Electricity distribution,-9.368701189011096,0.28336683721675765,-0.04032705687962353
15,2009,Mexico,Electricity distribution,-8.002919381403451,0.24205724015074045,-0.034448124514361245
16,2009,Romania,Electricity distribution,-7.33658480762367,0.22190320632141697,-0.03157992413999182
17,2009,Finland,Electricity distribution,-5.34140973097188,0.16155690647062662,-0.022991803206503406
18,2009,Cyprus,Electricity distribution,-3.012479527860324,0.09111580984045838,-0.012967051762865315
19,2009,Other countries,Electricity distribution,26.0887105722065,-0.4410541915700429,0.06276816879893397
20,2009,Hungary,Wind elec. prod.,-14.044473514289034,0.7962025434408513,-0.10746740466649923
21,2009,Great-Britain,Wind elec. prod.,-3.5948490801788857,0.2037974565591487,-0.027507553089941073
22,2009,Other countries,Wind elec. prod.,11.025549664402345,-0.3846362741417946,0.051916264853883315
23,2009,Mexico,Geothermal elec. prod.,-9.876069658374822,1.0,-0.05642316288245881
24,2009,Other countries,Geothermal elec. prod.,7.111334677134341,-0.4186239720137439,0.02362008855943335
25,2009,Hungary,Construction materials reproc.,-1.1465808030139073,0.41476555915892144,-0.0037534864537764998
26,2009,Denmark,Construction materials reproc.,-0.9744896694902971,0.35251309946782106,-0.0031901229849324478
27,2009,Malta,Construction materials reproc.,-0.6433364983614354,0.23272134137325756,-0.0021060485449191373
28,2009,Other countries,Construction materials reproc.,2.3209737296678634,-0.45640117551560533,0.004130274541742041
29,2009,Other countries,Crude Petroleum,0.0,-0.0,-0.0
0,2009,Netherlands,"Iron, steel and ferro-alloys",74.68897999687269,0.6118371298473655,1.5242648978953608
1,2009,Japan,"Iron, steel and ferro-alloys",16.47213509929941,0.13493642384774018,0.33616602243468185
2,2009,Other countries,"Iron, steel and ferro-alloys",30.912188979873903,0.2532264463048943,0.6308609995892632
3,2009,Netherlands,Precious metals prod.,85.65784625518948,0.6934861091313255,1.7481193113303977
4,2009,Other countries,Precious metals prod.,37.85990720419302,0.3065138908686746,0.7726511674325106
5,2009,RoW Middle East,"Lead, zinc and tin",91.15964618329541,0.6928615323261028,1.860400942516233
6,2009,Sweden,"Lead, zinc and tin",21.824434730473687,0.16587724857007974,0.4453966271525242
7,2009,Other countries,"Lead, zinc and tin",18.58570890736668,0.1412612191038175,0.3793001817829934
8,2009,Netherlands,Non-ferrous metals prod.,94.42509050745535,0.7162571465870413,1.9270426634174558
9,2009,Other countries,Non-ferrous metals prod.,37.406181204652555,0.28374285341295863,0.7633914531561745
10,2009,Indonesia,Plastic prod.,28.9133452620844,0.21057140451475348,0.5900682706547836
11,2009,Brazil,Plastic prod.,23.23409718832843,0.16921032254245286,0.47416524874139654
12,2009,Netherlands,Plastic prod.,20.483038096627947,0.14917478630161143,0.4180211856454683
13,2009,Japan,Plastic prod.,14.095097886133612,0.10265240952758985,0.28765505890068593
14,2009,Other countries,Plastic prod.,50.58340389855819,0.36839107711359237,1.0323143652766977
15,2009,Poland,Natural Gas,77.11343168646587,0.4746848172762452,1.573743503805426
16,2009,Indonesia,Natural Gas,27.846291958418327,0.17141257652553282,0.5682916726207822
17,2009,Brazil,Natural Gas,20.69683895620058,0.12740290508747043,0.4223844684938894
18,2009,Other countries,Natural Gas,36.79529783326596,0.22649970111075152,0.7509244455768564
19,2009,Estonia,Fertilizers,36.61330454131948,0.20500437674389468,0.747210296761622
20,2009,Switzerland,Fertilizers,34.24463941349332,0.19174180117667167,0.6988701921121085
21,2009,Brazil,Fertilizers,30.70009089801384,0.17189524626015715,0.6265324673064049
22,2009,Japan,Fertilizers,21.267481229240317,0.11908039410626131,0.43403022916816975
23,2009,Sweden,Fertilizers,15.351777635038944,0.08595732194646098,0.3133015843885499
24,2009,Ireland,Fertilizers,14.711225822662794,0.0823707589002287,0.30022909842168966
25,2009,Other countries,Fertilizers,25.709152972654266,0.14395010086632556,0.5246765912786584
26,2009,Netherlands,Chemicals,55.95515841760593,0.3114584251238604,1.14194200852257
27,2009,Ireland,Chemicals,26.148760987452956,0.14554961770119487,0.5336481834174073
28,2009,Lithuania,Chemicals,19.815431299209997,0.11029694491330609,0.4043965571267346
29,2009,Japan,Chemicals,18.490827510688536,0.10292391583872154,0.37736382674874563
30,2009,Estonia,Chemicals,16.8587006399834,0.09383914726460182,0.344055115101702
31,2009,Brazil,Chemicals,15.227879392927445,0.08476164607202617,0.310773048835254
32,2009,Other countries,Chemicals,27.158546935652623,0.15117030308628915,0.554256059911278
33,2009,Switzerland,Coke oven products,72.10289977581179,0.34014105619560503,1.4714877505267712
34,2009,Netherlands,Coke oven products,60.14778421328963,0.28374352368275935,1.2275058002712171
35,2009,Brazil,Coke oven products,28.320780983552687,0.1336015664554673,0.5779751221133201
36,2009,RoW Middle East,Coke oven products,18.629291400832116,0.0878825521991067,0.3801896204251452
37,2009,Other countries,Coke oven products,32.77865176461148,0.1546313014670616,0.6689520768288056
38,2009,Malta,Petroleum Refinery,57.193864961250924,0.1332741370695043,1.1672217339030801
39,2009,India,Petroleum Refinery,50.7302294902787,0.11821246148053531,1.0353108059240552
40,2009,South Korea,Petroleum Refinery,42.09155968534948,0.09808248312603272,0.8590114221499894
41,2009,Croatia,Petroleum Refinery,41.02134788651739,0.09558865701255741,0.8371703650309672
42,2009,Bulgaria,Petroleum Refinery,39.44992733802093,0.09192690556918069,0.8051005579187944
43,2009,Canada,Petroleum Refinery,35.59289425293586,0.08293918011276143,0.726385596998691
44,2009,Other countries,Petroleum Refinery,163.064691734664,0.3799761756294281,3.3278508517278365
0,2010,Indonesia,Other sources elec. prod.,-73.8962253511985,1.0,-0.8208167357670082
1,2010,Other countries,Other sources elec. prod.,33.676205298615095,-0.3130560971355484,0.2569616837627603
2,2010,Romania,Water,-59.3216585460159,1.0,-0.43834274942626367
3,2010,Other countries,Water,37.842863824128976,-0.3894720305418464,0.1707222406923427
4,2010,Indonesia,Coal elec. prod.,-38.93702677455734,1.0,-0.07667808210245337
5,2010,Other countries,Coal elec. prod.,35.17980075153712,-0.4746533537090656,0.03639550882590857
6,2010,RoW Middle East,Copper,-16.075250697810688,0.8211528141357338,-0.04529910924829243
7,2010,Mexico,Copper,-3.5011916172898783,0.1788471858642663,-0.009866151673293652
8,2010,Other countries,Copper,16.873344529942848,-0.4629202525017606,0.025537116515146136
9,2010,Other countries,Crude Petroleum,0.0,-0.0,-0.0
10,2010,Other countries,Solar thermal elec. prod.,0.6145878995833964,-1.0,-0.012542610195579519
11,2010,Denmark,Construction materials reproc.,-0.9641355582121093,0.4212950336822679,0.011727693478893637
12,2010,Hungary,Construction materials reproc.,-0.7855614618451852,0.3432641185242432,0.00955552770031236
13,2010,Malta,Construction materials reproc.,-0.5388074272541843,0.2354408477934889,0.0065540247916032
14,2010,Other countries,Construction materials reproc.,3.6525294998811293,-0.6147969414662418,-0.017114253681696955
15,2010,Other countries,Non-ferrous metals reproc.,1.4316949173851734,-1.0,-0.02921826362010558
16,2010,Other countries,Precious metals reproc.,2.3124908154045003,-1.0,-0.04719369011029592
17,2010,Great-Britain,"Tide, wave and ocean elec. prod.",-0.32257177729537734,1.0,0.07176561647686802
18,2010,Other countries,"Tide, wave and ocean elec. prod.",3.8390869846619102,-0.9224896139385376,-0.06620303583780714
0,2010,Ireland,Ceramic goods,17.698471470830704,0.1646104504317886,0.3611932953230756
1,2010,Indonesia,Ceramic goods,10.046942101839385,0.0934448868972444,0.205039634731416
2,2010,Norway,Ceramic goods,8.206550184001115,0.07632771702945798,0.16748061600002273
3,2010,Canada,Ceramic goods,7.122942642423389,0.06624926896661969,0.14536617637598753
4,2010,Switzerland,Ceramic goods,7.068856558485925,0.06574622356782857,0.14426237874461073
5,2010,Other countries,Ceramic goods,57.37353879577694,0.5336214531070608,1.1708885468525905
6,2010,Bulgaria,"Iron, steel and ferro-alloys",37.89160194466732,0.327943563057975,0.7732979988707616
7,2010,Japan,"Iron, steel and ferro-alloys",17.52823468942597,0.1517030540582815,0.35771907529440755
8,2010,Netherlands,"Iron, steel and ferro-alloys",14.496187674120844,0.1254613474392136,0.2958405647779764
9,2010,Other countries,"Iron, steel and ferro-alloys",45.62703313538847,0.3948920354445299,0.9311639415385402
10,2010,Indonesia,Plastic prod.,28.971628205367757,0.24673255552845327,0.591257718476893
11,2010,Netherlands,Plastic prod.,21.485504546343567,0.18297809864049572,0.43847968461925646
12,2010,Japan,Plastic prod.,10.503903698871063,0.08945493101996449,0.21436538160961352
13,2010,Other countries,Plastic prod.,56.46014513332391,0.48083441481108646,1.1522478598637533
14,2010,Ireland,Natural Gas,55.16618722676041,0.45043741970131806,1.1258405556481714
15,2010,Indonesia,Natural Gas,25.152179240944953,0.2053700515967599,0.513309780427448
16,2010,Switzerland,Natural Gas,18.043096629208645,0.1473236831770721,0.36822646182058455
17,2010,Other countries,Natural Gas,24.111015462573178,0.19686884552484993,0.4920615400525138
18,2010,Indonesia,Gas elec. prod.,35.15465618252429,0.24191806884118158,0.7174419629086589
19,2010,Hungary,Gas elec. prod.,16.799671099789016,0.1156075590250913,0.34285043060793907
20,2010,Poland,Gas elec. prod.,12.33383347359971,0.08487573196136756,0.2517108872163206
21,2010,Estonia,Gas elec. prod.,11.860875880144086,0.08162105676106123,0.24205869143151193
22,2010,Ireland,Gas elec. prod.,11.30078689469425,0.07776678365892242,0.23062830397335202
23,2010,Czechia,Gas elec. prod.,10.228621082005619,0.07038863490000757,0.2087473690205228
24,2010,Other countries,Gas elec. prod.,47.63792778935246,0.32782216485236826,0.9722026079459685
25,2010,Ireland,Fertilizers,53.3127237736805,0.28087179204469737,1.088014770891439
26,2010,Switzerland,Fertilizers,35.2596203099409,0.18576114747597736,0.7195840879579776
27,2010,Latvia,Fertilizers,27.688520503916017,0.1458737018580274,0.5650718470186943
28,2010,Estonia,Fertilizers,26.575433077995328,0.14000953214597256,0.5423557771019455
29,2010,Japan,Fertilizers,23.083132493919763,0.1216107587579902,0.47108433661060745
30,2010,Poland,Fertilizers,22.69671125876769,0.1195749440946458,0.46319818895444265
31,2010,Other countries,Fertilizers,1.1954569112995443,0.00629812362268921,0.02439707982243968
32,2010,Ireland,Chemicals,60.38262513168746,0.27498383506657453,1.2322984720752543
33,2010,Japan,Chemicals,20.153251673317346,0.09177836210506922,0.4112908504758642
34,2010,Netherlands,Chemicals,17.920448585502637,0.08161012654563884,0.36572344052046196
35,2010,Other countries,Chemicals,121.12976452299098,0.5516276762827174,2.4720360106732855
36,2010,Switzerland,Coke oven products,69.97635944890924,0.3163862805514277,1.4280889683450866
37,2010,Netherlands,Coke oven products,60.14778421328963,0.2719480390309047,1.227505800271217
38,2010,Ireland,Coke oven products,47.69299534588818,0.21563581650541724,0.973326435630371
39,2010,Bulgaria,Coke oven products,41.884713448032066,0.18937465172735266,0.8547900703680014
40,2010,Other countries,Coke oven products,1.471958642604477,0.0066552121848976525,0.03003997229805055
41,2010,Luxembourg,Petroleum elec. prod.,95.26878587926639,0.28468316785599523,1.5835734791252076
42,2010,Switzerland,Petroleum elec. prod.,67.67734448359906,0.2022341383051622,1.1249439874007283
43,2010,Poland,Petroleum elec. prod.,50.48685030634961,0.15086532643018613,0.8392007565942884
44,2010,Italy,Petroleum elec. prod.,43.903965513511054,0.1311942822454592,0.7297789593302121
45,2010,Hungary,Petroleum elec. prod.,39.61060561797811,0.11836481995594131,0.6584140227021554
46,2010,Bulgaria,Petroleum elec. prod.,37.70091581595995,0.11265826520725594,0.6266708436963446
47,2010,Other countries,Petroleum elec. prod.,-62.081947223066265,-0.15648396215890303,-0.8704548788378703
48,2010,Hungary,Petroleum Refinery,63.92454143939584,0.12042550965591158,1.304582478355017
49,2010,Bulgaria,Petroleum Refinery,59.55246885271535,0.11218909438177467,1.2153565071982726
50,2010,India,Petroleum Refinery,47.61178883868082,0.08969440855455545,0.971669159973078
51,2010,Great-Britain,Petroleum Refinery,39.311394072062434,0.0740575459723977,0.8022733484094374
52,2010,Austria,Petroleum Refinery,38.870740293676164,0.07322741165075726,0.7932804141566564
53,2010,Canada,Petroleum Refinery,35.042864155641816,0.06601619160220175,0.715160492972282
54,2010,Other countries,Petroleum Refinery,246.50846435897154,0.46438983818240165,5.030784986917787
0,2011,Ireland,Other petroleum,-57.74030650879105,0.7999998935191672,-0.6289125241575738
1,2011,Romania,Other petroleum,-14.435086233817664,0.2000001064808327,-0.1572282356755469
2,2011,Other countries,Other petroleum,33.6544955107858,-0.31800558487036223,0.24999715212116255
3,2011,Indonesia,Other sources elec. prod.,-70.60230429505326,1.0,-0.4643911253124709
4,2011,Other countries,Other sources elec. prod.,47.84713915474218,-0.40394566459083525,0.18758878174443191
5,2011,Great-Britain,Non-ferrous metals,-63.36594627167246,0.6204782573741925,-0.23223793108060217
6,2011,Estonia,Non-ferrous metals,-38.758415893460246,0.37952174262580746,-0.14205065731153899
7,2011,Other countries,Non-ferrous metals,83.7842213339178,-0.45067430323541624,0.16868224878259575
8,2011,RoW Middle East,Copper,-21.431046708513616,0.8559448856828838,-0.057160577139167515
9,2011,Mexico,Copper,-3.6068348969306996,0.14405511431711612,-0.009620097756230767
10,2011,Other countries,Copper,21.7656285355698,-0.4650426532110994,0.031055862236583874
11,2011,Other countries,Crude Petroleum,0.0,-0.0,-0.0
12,2011,Other countries,Solar thermal elec. prod.,1.282654301546238,-1.0,-0.026176618398902816
13,2011,Other countries,Precious metals reproc.,1.3285126921995793,-1.0,-0.027112503922440395
14,2011,Denmark,Construction materials reproc.,-0.943776566447152,0.3819748129010393,0.011820183513339974
15,2011,Hungary,Construction materials reproc.,-0.7750876702150573,0.3137013339151152,0.009707465544899317
16,2011,Malta,Construction materials reproc.,-0.7519179577953672,0.3043238531838455,0.009417280068284833
