,year,country,sector,oil,length_ratio,length
11,2016,Other countries,Solar thermal elec. prod.,-1.67811591926994,-0.9994040936096744,0.034226855495304895
12,2016,Netherlands,Precious metals prod.,59.95862345255034,1.0,-0.014173020484240371
13,2016,Other countries,Precious metals prod.,-60.65310145627812,-0.5028789821398074,0.007127314114961439
14,2016,Other countries,Precious metals reproc.,-0.2624834897447581,-0.9961902365707938,0.005336397749893022
15,2016,Other countries,Crude Petroleum,0.0,0.0,0.0
0,2017,Mexico,Petroleum Refinery,-59.62026224415335,0.08046539736193341,-1.216740045799048
1,2017,Bulgaria,Petroleum Refinery,-46.24631846907892,0.06241549855822509,-0.9438024177363046
2,2017,Slovakia,Petroleum Refinery,-38.51284423833952,0.051978156393972165,-0.7859764130273371
3,2017,Austria,Petroleum Refinery,-37.780143943542946,0.050989280831389525,-0.7710233457865908
4,2017,Japan,Petroleum Refinery,-35.94360058257095,0.048510623647564,-0.7335428690320602
5,2017,India,Petroleum Refinery,-34.56338995610902,0.04664784759926989,-0.7053753052267147
6,2017,Portugal,Petroleum Refinery,-34.38896407169305,0.04641243689204655,-0.7018155932998582
7,2017,Other countries,Petroleum Refinery,-453.88734384880337,0.6125807587155994,-9.263007017322517
8,2017,Austria,Petroleum elec. prod.,-65.45387330008728,0.12651532322007958,-1.3357933326548423
9,2017,Norway,Petroleum elec. prod.,-64.32849635895391,0.12434009018537202,-1.3128264563051817
10,2017,RoW Middle East,Petroleum elec. prod.,-50.80088387640423,0.09819266484082066,-1.0367527321715149
11,2017,Ireland,Petroleum elec. prod.,-38.455794407399274,0.07433092976532162,-0.7848121307632504
12,2017,Greece,Petroleum elec. prod.,-30.419241617938543,0.05879713439965453,-0.6208008493456845
13,2017,Mexico,Petroleum elec. prod.,-29.317651607541052,0.05666787895311302,-0.5983194205620623
14,2017,Other countries,Petroleum elec. prod.,-238.58331330101043,0.4611559786356386,-4.869047210224703
15,2017,RoW Middle East,Natural Gas,-90.82106244934036,0.2615385336105315,-1.8534910703947014
16,2017,Ireland,Natural Gas,-69.61644663538692,0.20047533993946526,-1.4207438088854474
17,2017,Austria,Natural Gas,-66.07238800974362,0.19026947060714458,-1.3484160818315025
18,2017,Latvia,Natural Gas,-45.39709462997576,0.1307305732778138,-0.9264713189790972
19,2017,Switzerland,Natural Gas,-34.72511418158326,0.09999833956551032,-0.7086757996241482
20,2017,Other countries,Natural Gas,-40.62480188326742,0.11698774299953467,-0.8290775894544372
21,2017,Spain,Chemicals,-46.55296767028643,0.14676186770883484,-0.9500605646997229
22,2017,Japan,Chemicals,-29.64959761570641,0.09347267297147838,-0.6050938288919675
23,2017,Austria,Chemicals,-29.25485084659636,0.09222820294076116,-0.5970377723795175
24,2017,Greece,Chemicals,-27.768829274666416,0.08754340383414569,-0.5667108015238044
25,2017,Norway,Chemicals,-24.645704590068252,0.07769750925991538,-0.5029735630626174
26,2017,Romania,Chemicals,-17.63983093954724,0.05561094521603279,-0.3599965497866784
27,2017,Other countries,Chemicals,-141.6889224682138,0.44668539806883184,-2.8916106626166083
28,2017,Greece,Fertilizers,-31.514929073171217,0.12062659987435617,-0.6431618178198207
29,2017,Norway,Fertilizers,-29.410164855373175,0.1125704005238609,-0.6002074460280239
30,2017,RoW Middle East,Fertilizers,-24.536927409968506,0.09391758800904579,-0.5007536206116021
31,2017,Spain,Fertilizers,-23.32033073480521,0.08926094036111162,-0.47592511703684104
32,2017,Slovakia,Fertilizers,-22.841024023414185,0.08742634512030308,-0.466143347416616
33,2017,Ireland,Fertilizers,-17.333235226580527,0.06634472269794105,-0.35373949442001074
34,2017,Switzerland,Fertilizers,-15.981570391187908,0.061171087914103146,-0.326154497779345
35,2017,Cyprus,Fertilizers,-14.595108483837183,0.05586426379431136,-0.29785935681300374
36,2017,Other countries,Fertilizers,-81.72690536380964,0.3128180517049669,-1.6678960278328496
37,2017,India,Gaseous fuels distribution,-34.367221049222344,0.1674031951579029,-0.7013718581473948
38,2017,Cyprus,Gaseous fuels distribution,-20.814870957820617,0.10138951590377296,-0.42479328485348194
39,2017,Spain,Gaseous fuels distribution,-19.916403849418995,0.09701307055559383,-0.4064572214167142
40,2017,Poland,Gaseous fuels distribution,-16.36835424641021,0.07973047330189939,-0.3340480458451063
41,2017,Portugal,Gaseous fuels distribution,-14.299005313705734,0.06965064686684452,-0.2918164349735864
42,2017,Canada,Gaseous fuels distribution,-12.892938484645569,0.06280167646411426,-0.2631211935641953
43,2017,Mexico,Gaseous fuels distribution,-11.813017085294721,0.05754136482844838,-0.2410819813325453
44,2017,Ireland,Gaseous fuels distribution,-11.694444192317842,0.05696379467475407,-0.2386621263738335
45,2017,Other countries,Gaseous fuels distribution,-63.12983260972439,0.3075062622466697,-1.2883639308107018
46,2017,RoW Middle East,Non-ferrous metals,-54.90860676683087,0.30217875645109504,-1.120583811567977
47,2017,India,Non-ferrous metals,-27.146333508697328,0.14939452637541947,-0.5540068062999455
48,2017,Norway,Non-ferrous metals,-22.515123174254658,0.12390756791609964,-0.4594923096786665
49,2017,Ireland,Non-ferrous metals,-13.645344777271418,0.07509448079154578,-0.2784764240259473
50,2017,Other countries,Non-ferrous metals,-63.493615304907166,0.34942466846584014,-1.295788067447085
51,2017,Switzerland,Coke oven products,-63.74243052213182,0.4016141097084241,-1.3008659290230982
52,2017,Other countries,Coke oven products,-94.97318474449679,0.5983858902915759,-1.9382282600917713
53,2017,Norway,Ceramic goods,-35.906815850296695,0.238464861130065,-0.7327921602101366
54,2017,Greece,Ceramic goods,-15.726937249797945,0.1044459615386176,-0.3209579030571009
55,2017,Switzerland,Ceramic goods,-9.459507381775811,0.06282261628429396,-0.1930511710566492
56,2017,Other countries,Ceramic goods,-89.48161113710647,0.5942665610470235,-1.8261553293287034
57,2017,Norway,Plastic prod.,-12.934139464264714,0.08817467182206917,-0.2639620298829533
58,2017,Switzerland,Plastic prod.,-11.639738756574092,0.07935047768667967,-0.23754568890967534
59,2017,Luxembourg,Plastic prod.,-9.216389148136715,0.06283000819394927,-0.1880895744517697
60,2017,Ireland,Plastic prod.,-8.642318101872814,0.05891644856002669,-0.17637383881373087
61,2017,RoW Middle East,Plastic prod.,-8.387217124693258,0.0571773730686542,-0.17116769642231136
62,2017,Mexico,Plastic prod.,-6.823650796869019,0.04651822189676156,-0.13925817952793917
63,2017,Romania,Plastic prod.,-6.498960642341145,0.04430474276284225,-0.13263184984369683
64,2017,Other countries,Plastic prod.,-82.54528206878437,0.5627280560090172,-1.6845975932404973
0,2017,RoW America,Finance,0.030625396152128503,0.9718176610706889,-0.3184146360800344
1,2017,USA,Finance,0.0008881247262503972,0.028182338929311143,-0.00923390215421086
2,2017,Hungary,Finance,-0.005881132634866226,-0.18662251855524054,0.06114659540621787
3,2017,Indonesia,Finance,-0.03245728958403138,-1.0299480565594303,0.33746097518889906
4,2017,Other countries,Finance,-16.047953472137497,-0.9980448007612381,0.3270079200617082
5,2017,Netherlands,Recycling,29.899466844035484,1.0,-0.29330946799215646
6,2017,Other countries,Recycling,-44.27163077565115,-0.5968852045665358,0.1750720818038001
7,2017,Spain,Construction materials reproc.,0.3163986410146258,1.0,-0.07706262520178497
8,2017,Other countries,Construction materials reproc.,-4.09246727590209,-0.9282358214159765,0.0715322892046504
9,2017,Other countries,"Tide, wave and ocean elec. prod.",-3.2466486955074814,-0.9996919900815312,0.06623772847974452
10,2017,Other countries,Solar thermal elec. prod.,-1.1570412598326918,-0.9991357265858051,0.02359267877209575
11,2017,Brazil,Non-ferrous metals reproc.,0.11487395990819049,1.0,-0.012905684297617227
12,2017,Other countries,Non-ferrous metals reproc.,-0.7472524904914346,-0.8667550916052483,0.011186067575609634
13,2017,Other countries,Precious metals reproc.,-0.17611187273571804,-0.9943217911179637,0.0035737116884840417
14,2017,Other countries,Crude Petroleum,0.0,0.0,0.0
15,2017,Netherlands,Copper prod.,64.70430629588786,1.0,0.1891952972169367
16,2017,Other countries,Copper prod.,-55.43373673225796,-0.4614170110900758,-0.08729792855413747
17,2017,Netherlands,Precious metals prod.,91.73113877971805,1.0,0.9235518357928907
18,2017,Other countries,Precious metals prod.,-46.477098825866406,-0.3362831306662176,-0.31057490267296584
0,2018,Croatia,Petroleum Refinery,-94.24734803501005,0.16009417914583934,-1.9234152660206132
1,2018,Mexico,Petroleum Refinery,-59.09406942979218,0.10038071876818734,-1.2060014169345343
2,2018,Bulgaria,Petroleum Refinery,-43.02310236739653,0.07308161345035592,-0.8780224972938069
3,2018,Portugal,Petroleum Refinery,-34.58171630191936,0.058742570483293496,-0.7057493122840686
4,2018,Other countries,Petroleum Refinery,-357.75316904009816,0.6077009181523239,-7.301085082450983
5,2018,RoW Middle East,Natural Gas,-92.03732217800055,0.28888178720270075,-1.8783126975102153
6,2018,Ireland,Natural Gas,-64.07698846719016,0.20112139846017052,-1.3076936421875545
7,2018,Austria,Natural Gas,-60.80868584723635,0.1908630263169053,-1.2409935887191093
8,2018,Latvia,Natural Gas,-45.67734742238494,0.14336959665707538,-0.9321907637221417
9,2018,Switzerland,Natural Gas,-33.1541023260353,0.10406230979344604,-0.6766143331843939
10,2018,Other countries,Natural Gas,-22.844116407272793,0.071701881569702,-0.46620645729128146
11,2018,Norway,Petroleum elec. prod.,-61.89743922963935,0.21603352143794888,-1.2632130455028439
12,2018,Austria,Petroleum elec. prod.,-58.730853590559654,0.2049815513555153,-1.1985888487869316
13,2018,RoW Middle East,Petroleum elec. prod.,-57.24127525611209,0.1997826472158059,-1.168189290941063
14,2018,Ireland,Petroleum elec. prod.,-37.42969084746457,0.1306365500858968,-0.7638712417849911
15,2018,Other countries,Petroleum elec. prod.,-71.2184945139384,0.24856572990483308,-1.4534386635497631
16,2018,Spain,Chemicals,-47.40409257223792,0.2259123698187397,-0.9674304606579168
17,2018,Austria,Chemicals,-29.12427280872376,0.13879673953129423,-0.5943729144637502
18,2018,Norway,Chemicals,-24.071145584511623,0.11471519120342037,-0.4912478690716658
19,2018,Romania,Chemicals,-16.92059315231267,0.08063800170739631,-0.3453182275982178
20,2018,Other countries,Chemicals,-92.31387978611667,0.4399376977391495,-1.8839567303289118
21,2018,Norway,Fertilizers,-30.8597528622609,0.16422392689282037,-0.6297908747400184
22,2018,Spain,Fertilizers,-24.513905419341082,0.1304537281750752,-0.5002837840681853
23,2018,RoW Middle East,Fertilizers,-24.04791085531403,0.12797388144536218,-0.49077369092477613
24,2018,Switzerland,Fertilizers,-18.667280178629355,0.09934020110355554,-0.38096490160468066
25,2018,Slovakia,Fertilizers,-18.561650477129895,0.09877807980419893,-0.37880919341081415
26,2018,Cyprus,Fertilizers,-14.143023194667002,0.07526381748846878,-0.2886331264217755
27,2018,Ireland,Fertilizers,-12.99470488672545,0.06915290199621606,-0.2651980589127643
28,2018,Other countries,Fertilizers,-44.124419485785694,0.23481346309430287,-0.9004983568527691
29,2018,RoW Middle East,Non-ferrous metals,-52.63071892440849,0.38586050251668313,-1.0740963045797651
30,2018,India,Non-ferrous metals,-25.908431213263647,0.18994686927471388,-0.5287434941482377
31,2018,Norway,Non-ferrous metals,-21.221550296880554,0.1555851455021603,-0.433092863201644
32,2018,Other countries,Non-ferrous metals,-36.63760564014834,0.26860748270644275,-0.7477062375540477
33,2018,Norway,Ceramic goods,-38.492551389615116,0.2919173506638828,-0.7855622732574513
34,2018,Switzerland,Ceramic goods,-9.440988892332248,0.07159796806403204,-0.1926732427006581
35,2018,Other countries,Ceramic goods,-83.9275885686495,0.6364846812720852,-1.7128079299724388
36,2018,India,Gaseous fuels distribution,-23.295294922245475,0.18507026193543533,-0.4754141820866424
37,2018,Spain,Gaseous fuels distribution,-19.800891927340537,0.15730885862486976,-0.40409983525184767
38,2018,Canada,Gaseous fuels distribution,-17.873836835425166,0.14199930397809757,-0.36477218031479935
39,2018,Cyprus,Gaseous fuels distribution,-17.271218863756445,0.13721178502905734,-0.3524738543623765
40,2018,Sweden,Gaseous fuels distribution,-12.045538243028716,0.09569618780236264,-0.24582731108221867
41,2018,Portugal,Gaseous fuels distribution,-11.650581161999352,0.09255843785400038,-0.23776696248978268
42,2018,Other countries,Gaseous fuels distribution,-23.93534540948889,0.19015516477617703,-0.4884764369283447
43,2018,RoW Middle East,Precious metals,-88.39163144722015,0.7411261078786934,-1.803910845861636
44,2018,Other countries,Precious metals,-30.87502304997642,0.2588738921213067,-0.6301025112240086
45,2018,Netherlands,Electricity distribution,-57.870638352953954,0.5442952746955022,-1.1810334357745704
46,2018,Canada,Electricity distribution,-10.715396957620335,0.10078236730253042,-0.21868157056368032
47,2018,Other countries,Electricity distribution,-37.73610460755896,0.3549223580019674,-0.7701245838277339
0,2018,South Korea,Uranium and thorium,1.0843427384980897,1.0,-0.1993796397525729
1,2018,Other countries,Uranium and thorium,-10.85394508637416,-0.9091710005316702,0.18127018655949068
2,2018,Netherlands,"Lead, zinc and tin prod.",44.95873339490736,1.0,-0.13676161518314367
3,2018,Other countries,"Lead, zinc and tin prod.",-51.6600525388814,-0.5346791727882316,0.07312358727530571
4,2018,China,Nickel,4.455261894410213,0.7170926657305747,-0.07770798066973092
5,2018,Hungary,Nickel,1.7576895236205203,0.28290733426942527,-0.03065734557518605
6,2018,Other countries,Nickel,-11.522852404031664,-0.6496943989478419,0.07040434550147813
7,2018,Other countries,Construction materials reproc.,-2.783637587125054,-0.9996407578326197,0.0567885221862256
8,2018,Other countries,"Tide, wave and ocean elec. prod.",-2.593270897883415,-0.9996143866031056,0.05290348771190643
9,2018,Other countries,Solar thermal elec. prod.,-0.808747731498949,-0.9987635204884636,0.016484647581611202
10,2018,Hungary,Non-ferrous metals reproc.,0.17178495042928787,1.0,-0.008049482629832919
11,2018,Other countries,Non-ferrous metals reproc.,-0.5662095992911009,-0.7672273453857164,0.006175783189815145
12,2018,Other countries,Crude Petroleum,0.0,0.0,0.0
13,2018,Hungary,Precious metals reproc.,0.1518964550276669,1.0,0.0030999276536258554
14,2018,Other countries,Precious metals reproc.,0.0,0.0,0.0
15,2018,Netherlands,Precious metals prod.,33.15680145136226,0.7413641015961505,0.09166438777524141
16,2018,Luxembourg,Precious metals prod.,11.567243562384633,0.2586358984038495,0.03197848564942101
17,2018,Other countries,Precious metals prod.,-38.66554421593844,-0.4636735181587168,-0.05732992611606614
0,2019,Croatia,Petroleum Refinery,-89.94438966505652,0.13976352351376142,-1.8355997890827862
1,2019,Ireland,Petroleum Refinery,-48.131381163426475,0.0747907840392831,-0.9822730849678872
2,2019,Bulgaria,Petroleum Refinery,-46.188532611699,0.07177181464881613,-0.9426231145244695
3,2019,Portugal,Petroleum Refinery,-36.05361036366748,0.05602327881242025,-0.7357879666054588
4,2019,Japan,Petroleum Refinery,-35.96731055530368,0.05588917856069357,-0.7340267460266058
5,2019,Other countries,Petroleum Refinery,-387.26172840639015,0.6017614204250256,-7.903300579722249
6,2019,Norway,Petroleum elec. prod.,-64.96060779074038,0.16173927142889574,-1.3257266896069466
7,2019,Austria,Petroleum elec. prod.,-57.4934623251826,0.14314753239924566,-1.1733359658200528
8,2019,RoW Middle East,Petroleum elec. prod.,-37.57846854147782,0.0935630735305198,-0.7669075212546493
9,2019,Ireland,Petroleum elec. prod.,-35.93051569872492,0.08945999165981686,-0.7332758305862228
10,2019,Netherlands,Petroleum elec. prod.,-33.38161488425646,0.08311372467283507,-0.6812574466174787
11,2019,Other countries,Petroleum elec. prod.,-172.293147084879,0.42897640630868694,-3.516186675201612
12,2019,RoW Middle East,Natural Gas,-90.18295665592011,0.31683444916008957,-1.840468503182043
13,2019,Austria,Natural Gas,-60.80132732112406,0.21360970813464736,-1.2408434147168177
14,2019,Latvia,Natural Gas,-45.84874700354451,0.1610776918411749,-0.9356887143580512
15,2019,Switzerland,Natural Gas,-34.585894987458964,0.12150857981812375,-0.7058345915807951
16,2019,Other countries,Natural Gas,-53.218546046091234,0.18696957104596437,-1.0860927764508415
17,2019,Spain,Chemicals,-47.1716934013374,0.20569652723650908,-0.9626876204354571
18,2019,Greece,Chemicals,-31.456878734790592,0.1371706260022237,-0.6419771170365427
19,2019,Austria,Chemicals,-29.287058559345724,0.12770892465901798,-0.5976950726397086
20,2019,Norway,Chemicals,-24.41546514483941,0.10646589149193253,-0.4982747988742736
21,2019,Other countries,Chemicals,-96.99554391913975,0.4229580306103168,-1.9795008963089744
22,2019,Norway,Fertilizers,-31.192295965730494,0.17866994625924587,-0.6365774686883775
23,2019,Spain,Fertilizers,-23.75640258830633,0.13607703576642752,-0.48482454261849656
24,2019,RoW Middle East,Fertilizers,-23.221494274193972,0.133013072798101,-0.4739080464121219
25,2019,Slovakia,Fertilizers,-19.21885008999491,0.11008586596243126,-0.39222143040805935
26,2019,Switzerland,Fertilizers,-16.79552716954467,0.09620503537396378,-0.3427658606029525
27,2019,Ireland,Fertilizers,-15.411938344007183,0.0882798175132693,-0.3145293539593303
28,2019,Cyprus,Fertilizers,-14.713008884437585,0.08427633892620083,-0.3002654874375017
29,2019,Other countries,Fertilizers,-30.271024172677528,0.1733928874003605,-0.6177760035240312
30,2019,RoW Middle East,Non-ferrous metals,-47.421874549985944,0.3145129791644079,-0.9677933581629785
31,2019,Norway,Non-ferrous metals,-22.536648974061578,0.14946833452868438,-0.4599316117155424
32,2019,India,Non-ferrous metals,-21.779247355203555,0.14444506959385164,-0.44447443582048074
33,2019,Other countries,Non-ferrous metals,-59.04098132352122,0.3915736167130561,-1.204917986194311
34,2019,Netherlands,Electricity distribution,-86.61560307581988,0.6239674387003592,-1.767665368894283
35,2019,Other countries,Electricity distribution,-52.19869668352109,0.3760325612996408,-1.0652795241534918
36,2019,Switzerland,Coke oven products,-67.0510679350001,0.4949835024613087,-1.3683891415306144
37,2019,Norway,Coke oven products,-13.496641693374434,0.09963472891032925,-0.27544166721172314
38,2019,Other countries,Coke oven products,-54.91350797097623,0.4053817686283621,-1.1206838361423719
39,2019,Norway,Plastic prod.,-16.935325671753198,0.1301226505635591,-0.34561889126026935
40,2019,Switzerland,Plastic prod.,-11.807867680088236,0.09072580414556648,-0.24097689143037218
41,2019,Luxembourg,Plastic prod.,-8.047478867468081,0.061832839880708965,-0.16423426260138943
42,2019,Mexico,Plastic prod.,-7.144852419446025,0.05489750552919415,-0.14581331468257194
43,2019,RoW Middle East,Plastic prod.,-6.259067466946956,0.04809157288387508,-0.12773607075401952
44,2019,Other countries,Plastic prod.,-79.95435274291975,0.6143296269970963,-1.631721484549383
45,2019,RoW Middle East,Precious metals,-87.81450170037172,0.7125347702798615,-1.7921326877626882
46,2019,Other countries,Precious metals,-35.42790746077128,0.28746522972013855,-0.7230185196075771
0,2019,Brazil,Nickel,3.573187182874471,0.47406164876907936,-0.07704059519084087
1,2019,China,Nickel,2.521391844021937,0.3345179285593392,-0.054363098945327766
2,2019,Hungary,Nickel,1.4428102391460973,0.19142042267158144,-0.031108070717368787
3,2019,Other countries,Nickel,-15.50046574386584,-0.6728259092350068,0.10934212594896696
4,2019,Other countries,"Tide, wave and ocean elec. prod.",-3.5336270028637484,-0.9997170046529559,0.07209442862987242
5,2019,Other countries,Construction materials reproc.,-3.3444408898167133,-0.9997009963599461,0.06823348754727987
6,2019,Brazil,Non-ferrous metals reproc.,0.6208438951050166,1.0,-0.02442509327051379
7,2019,Other countries,Non-ferrous metals reproc.,-1.8176734653601923,-0.7454010764202331,0.01820649081550557
8,2019,Other countries,Precious metals reproc.,-1.1519774939816152,-0.999131927485368,0.023489336611869697
9,2019,Other countries,Solar thermal elec. prod.,-1.0490284725384937,-0.9990467370274706,0.021388336174254972
10,2019,RoW Middle East,Copper,25.427532993695536,1.0,-0.008885864095606568
11,2019,Other countries,Copper,-25.86294033438026,-0.5042445244938536,0.0044806483156061404
12,2019,Other countries,Crude Petroleum,0.0,0.0,0.0
13,2019,Netherlands,"Iron, steel and ferro-alloys",40.70077265592806,0.7633450052673155,0.04287890039108126
14,2019,Japan,"Iron, steel and ferro-alloys",12.618201562911647,0.2366549947326844,0.013293472644968813
15,2019,Other countries,"Iron, steel and ferro-alloys",-50.56652794007326,-0.4867525004857942,-0.027342043033518178
16,2019,Netherlands,"Lead, zinc and tin prod.",61.58376152416119,1.0,0.11540137966751524
17,2019,Other countries,"Lead, zinc and tin prod.",-55.92909392045294,-0.47594021699875466,-0.054924157680912876
0,2020,Croatia,Petroleum Refinery,-88.38124905836239,0.14977513421078797,-1.8036989603747424
1,2020,Bulgaria,Petroleum Refinery,-46.5847676400878,0.07894479767835275,-0.9507095436752612
2,2020,Japan,Petroleum Refinery,-35.96160290898175,0.06094226953695879,-0.7339102634486072
3,2020,RoW America,Petroleum Refinery,-35.87681778843659,0.060798588575849674,-0.7321799548660529
4,2020,Turkey,Petroleum Refinery,-30.48762869888538,0.05166580840160891,-0.6221965040588854
5,2020,Other countries,Petroleum Refinery,-352.8008723898005,0.597873401596442,-7.20001780387348
6,2020,RoW Middle East,Natural Gas,-89.97289992284868,0.27024629064372063,-1.8361816310785446
7,2020,Austria,Natural Gas,-60.697036541360355,0.18231210722822785,-1.2387150314563338
8,2020,Ireland,Natural Gas,-48.99257853094103,0.14715611732434195,-0.9998485414477761
9,2020,Latvia,Natural Gas,-45.73703987041684,0.13737764794291363,-0.9334089769472824
10,2020,Switzerland,Natural Gas,-34.585592420869204,0.10388270323030788,-0.7058284167524327
11,2020,Other countries,Natural Gas,-52.94412145037154,0.15902513363048817,-1.0804922744973784
12,2020,Norway,Petroleum elec. prod.,-66.50826767872256,0.2565411234181486,-1.3573115852800521
13,2020,Austria,Petroleum elec. prod.,-58.29902034295765,0.22487574394821644,-1.1897759253664826
14,2020,Ireland,Petroleum elec. prod.,-37.376538452874364,0.14417183756012378,-0.7627864990382524
15,2020,Netherlands,Petroleum elec. prod.,-35.997442238108654,0.1388522749766151,-0.7346416783287479
16,2020,RoW Middle East,Petroleum elec. prod.,-35.92508790674982,0.1385731839387816,-0.733165059321425
17,2020,Other countries,Petroleum elec. prod.,-25.14357100453975,0.0969858361581146,-0.5131341021334643
18,2020,Estonia,Fertilizers,-35.977477371498374,0.15786852090985598,-0.7342342320713954
19,2020,Norway,Fertilizers,-31.080614316949482,0.1363811742697,-0.6342982513663159
20,2020,Spain,Fertilizers,-23.889396418651103,0.10482624001396436,-0.48753870242145103
21,2020,RoW Middle East,Fertilizers,-22.460944207498418,0.09855821751098208,-0.4583866164795595
22,2020,Slovakia,Fertilizers,-19.375213114724787,0.08501808520788619,-0.3954125125454038
23,2020,Switzerland,Fertilizers,-19.249960533749327,0.08446847914477731,-0.39285633742345566
24,2020,Ireland,Fertilizers,-14.387937245811536,0.06313400877126299,-0.29363137236350073
25,2020,Other countries,Fertilizers,-61.47365188223816,0.26974527417157107,-1.2545643241273094
26,2020,Spain,Chemicals,-46.902991236242705,0.21705105264322588,-0.9572039027804633
27,2020,Austria,Chemicals,-29.082408684125593,0.1345834722245238,-0.5935185445739917
28,2020,Norway,Chemicals,-24.11543779905754,0.11159802437489452,-0.4921517918175008
29,2020,Malta,Chemicals,-15.326060123037855,0.07092378108303389,-0.3127767372048542
30,2020,Other countries,Chemicals,-100.66507989762462,0.4658436696743219,-2.0543893856658086
31,2020,RoW Middle East,Non-ferrous metals,-49.287115709145255,0.332017365265863,-1.0058595042682705
32,2020,India,Non-ferrous metals,-28.856965009014534,0.19439184772754806,-0.5889176532451946
33,2020,Norway,Non-ferrous metals,-22.573123158518584,0.15206142151106916,-0.46067598282690986
34,2020,Other countries,Non-ferrous metals,-47.73019937790316,0.3215293654955198,-0.9740857015898604
35,2020,Netherlands,Electricity distribution,-89.09799966718923,0.6871311015692019,-1.8183265238201884
36,2020,Other countries,Electricity distribution,-40.56866723773773,0.3128688984307981,-0.827931984443627
37,2020,RoW Middle East,Precious metals,-88.31719847847901,0.7144103935560959,-1.802391805683245
38,2020,Other countries,Precious metals,-35.305300963145214,0.2855896064439041,-0.7205163461866371
39,2020,Switzerland,Coke oven products,-66.66276789893402,0.5497004162676958,-1.3604646509986535
40,2020,Other countries,Coke oven products,-54.60832072703903,0.45029958373230417,-1.1144555250416128
41,2020,India,Gaseous fuels distribution,-26.843915700199666,0.22508743514982257,-0.5478350142897891
42,2020,Cyprus,Gaseous fuels distribution,-20.39644389042978,0.1710250953231819,-0.41625395694754647
43,2020,Spain,Gaseous fuels distribution,-19.84518086497904,0.16640273017059296,-0.40500369112202117
44,2020,Canada,Gaseous fuels distribution,-12.685227877930654,0.10636620376934054,-0.2588822015904215
45,2020,Poland,Gaseous fuels distribution,-11.506539189843455,0.09648284634098729,-0.23482733040496848
46,2020,Other countries,Gaseous fuels distribution,-27.98263998249145,0.23463568924607475,-0.5710742853569684
0,2020,Netherlands,Precious metals prod.,20.96319682582708,0.6888082180632459,-0.16514048933881897
1,2020,Luxembourg,Precious metals prod.,9.47081408764645,0.3111917819367542,-0.0746076510117015
2,2020,Other countries,Precious metals prod.,-42.18166979064903,-0.5808892704940832,0.1392671223505269
3,2020,Other countries,Uranium and thorium,-11.028549602698298,-0.9999093262454244,0.2250520327081285
4,2020,Netherlands,"Lead, zinc and tin prod.",58.444005187884045,1.0,-0.09077288761853625
5,2020,Other countries,"Lead, zinc and tin prod.",-62.89187668119232,-0.518328755784326,0.047050197898266345
6,2020,Netherlands,"Iron, steel and ferro-alloys",36.84379624831131,0.775634218754355,-0.057706599560541
7,2020,Japan,"Iron, steel and ferro-alloys",10.657713300198974,0.22436578124564496,-0.016692644522857028
8,2020,Other countries,"Iron, steel and ferro-alloys",-51.147072508596786,-0.518477523366611,0.0385743358127082
9,2020,Other countries,"Tide, wave and ocean elec. prod.",-3.4119378525591326,-0.9997069114259365,0.06961097658283945
10,2020,Other countries,Construction materials reproc.,-3.037872837058231,-0.9996708222978259,0.061976996674657774
11,2020,Other countries,Solar thermal elec. prod.,-1.661702391208597,-0.9993982075218218,0.03389188553486933
12,2020,Brazil,Non-ferrous metals reproc.,0.19015431525903903,0.7387991220248264,-0.0006580750276240674
13,2020,Hungary,Non-ferrous metals reproc.,0.06722865880011142,0.26120087797517355,-0.00023266104393552167
14,2020,Other countries,Non-ferrous metals reproc.,-0.3010290415655703,-0.5390805232383753,0.0004801784675236382
15,2020,Other countries,Crude Petroleum,0.0,0.0,0.0
16,2020,Hungary,Precious metals reproc.,0.1263668439427157,1.0,0.002578915182504402
17,2020,Other countries,Precious metals reproc.,0.0,0.0,0.0
