,year,country,sector,oil,length_ratio,length
24,2006,Sweden,Petroleum elec. prod.,28.689814380039056,0.12628949470235612,-0.040226774272885894
25,2006,Greece,Petroleum elec. prod.,27.331628129023613,0.12031090407502303,-0.03832242414303117
26,2006,Other countries,Petroleum elec. prod.,-242.78287272962254,-0.5166056220709448,0.16455349509577213
27,2006,Sweden,Gaseous fuels distribution,52.362159680269514,0.3340594138291853,0.9832735897041358
28,2006,Estonia,Gaseous fuels distribution,37.72802046759736,0.24069672601930786,0.7084689849334844
29,2006,Hungary,Gaseous fuels distribution,28.50187230144414,0.18183586796635573,0.5352173871791228
30,2006,Portugal,Gaseous fuels distribution,19.72221251419177,0.12582351056822594,0.3703500927797743
31,2006,India,Gaseous fuels distribution,18.430785505405332,0.11758448161692515,0.34609925823582033
32,2006,Other countries,Gaseous fuels distribution,-12.517994140123562,-0.07395586064895598,-0.21768236897266766
33,2006,Netherlands,Coke oven products,34.57750949705456,0.7261880422405848,-1.4492233722661698
34,2006,RoW Middle East,Coke oven products,13.037581203652815,0.2738119577594153,-0.5464351734112387
35,2006,Other countries,Coke oven products,-145.40235943890036,-0.7533119898420177,1.5033535100894757
36,2006,Indonesia,Petroleum Refinery,73.05341281579071,0.3481968644610969,-0.17721437504701557
37,2006,Netherlands,Petroleum Refinery,70.2577845733211,0.3348719703773479,-0.1704326862421094
38,2006,Canada,Petroleum Refinery,34.33832596209581,0.1636678831281159,-0.08329857211295369
39,2006,Ireland,Petroleum Refinery,32.1553895358031,0.15326328203343936,-0.07800316290971371
40,2006,Other countries,Petroleum Refinery,-234.74340390628853,-0.5280492469290727,0.2687500286179
0,2007,Indonesia,Chemicals,-76.61396589245099,0.5119629572255353,-1.4441533964088313
1,2007,Spain,Chemicals,-37.48395995441321,0.25048173349652714,-0.7065629281612781
2,2007,Croatia,Chemicals,-18.68888584542937,0.12488607205255293,-0.35228065346024756
3,2007,Romania,Chemicals,-16.860667312130207,0.11266923722538477,-0.31781920803725705
4,2007,Other countries,Chemicals,11.427485887110691,-0.07094513970439664,0.20012319840099016
5,2007,Croatia,Fertilizers,-77.88995662260658,0.4788030602902188,-0.8426663196643035
6,2007,Spain,Fertilizers,-36.44625788695125,0.2240414627132296,-0.39430030944733546
7,2007,Brazil,Fertilizers,-31.385531964987607,0.19293230353797644,-0.33954994788078235
8,2007,Estonia,Fertilizers,-16.954650320819262,0.10422317345857494,-0.18342689361433434
9,2007,Other countries,Fertilizers,76.43916673563368,-0.31967457745896277,0.5626091853178752
10,2007,Croatia,Precious metals prod.,-79.2533288414396,0.9198912325784245,-1.6174148743150938
11,2007,Other countries,Precious metals prod.,-6.901779539466645,0.08010876742157547,-0.1408526436625846
12,2007,Croatia,Ceramic goods,-69.33894981724022,0.8424162089711704,-1.4150806085151064
13,2007,Other countries,Ceramic goods,-12.9706604191568,0.15758379102882958,-0.2647073554929959
14,2007,Romania,Other petroleum,-53.82757783894656,0.6426132002110239,-1.0056348697442503
15,2007,Czechia,Other petroleum,-16.37909094610084,0.19553954444901056,-0.30600271554841535
16,2007,Ireland,Other petroleum,-13.556904420841384,0.16184725533996563,-0.2532771556650614
17,2007,Other countries,Other petroleum,7.082750898960143,-0.07796408901240404,0.12200715216085144
18,2007,Brazil,"Coal, lignite and peat",-45.24812167250363,0.9173799953342177,-0.9234310545408905
19,2007,Other countries,"Coal, lignite and peat",-4.0750834362135535,0.08262000466578236,-0.0831649680859909
20,2007,Croatia,Plastic prod.,-40.42722083470274,0.613126084340712,-0.4678598583515117
21,2007,Brazil,Plastic prod.,-25.509006422980644,0.3868739156592879,-0.2952129749542127
22,2007,Other countries,Plastic prod.,28.545658425702882,-0.3021283732774013,0.23054595381883614
23,2007,Indonesia,Gas elec. prod.,-54.01606438417798,1.0,-0.670392033886797
24,2007,Other countries,Gas elec. prod.,21.166854723724924,-0.2815380803895915,0.1887408863289628
25,2007,Croatia,Machinery and furniture,-30.505293308527914,1.0,-0.5808977117173983
26,2007,Other countries,Machinery and furniture,2.0413054343753956,-0.06271947033545244,0.03643359679799157
27,2007,Croatia,"Iron, steel and ferro-alloys",-47.621030187782495,1.0,-0.5579878674468606
28,2007,Other countries,"Iron, steel and ferro-alloys",20.279624682886325,-0.29866611333150117,0.1666520676564867
0,2007,Hungary,Gaseous fuels distribution,81.99564915025748,1.0,0.2608323242304548
1,2007,Other countries,Gaseous fuels distribution,-69.21486526296519,-0.45773844187724466,-0.11939298168446869
2,2007,Canada,Glass prod.,4.184171546057858,0.22186319714505148,0.058680979189323315
3,2007,Luxembourg,Glass prod.,3.8393389998196934,0.2035786573392808,0.05384486975956828
4,2007,Russia,Glass prod.,2.8464600792363015,0.1509318455932136,0.03992022383266675
5,2007,Hungary,Glass prod.,2.647028047693123,0.14035708123562182,0.03712328619188201
6,2007,India,Glass prod.,2.0548015958471897,0.10895462734622487,0.02881759706953228
7,2007,Indonesia,Glass prod.,1.6543287536818116,0.08771979408125344,0.023201159440645745
8,2007,Finland,Glass prod.,1.6331121672800597,0.08659479725935405,0.022903607093327987
9,2007,Other countries,Glass prod.,-5.899146783345664,-0.23826861384465103,-0.063020076111793
10,2007,Malta,Aluminium prod.,8.33694281079844,0.41449463186835017,0.1099396170903245
11,2007,Luxembourg,Aluminium prod.,5.340085117516891,0.2654973969671306,0.07041992806873067
12,2007,Bulgaria,Aluminium prod.,4.29164279017784,0.2133711288172863,0.05659407480035437
13,2007,Greece,Aluminium prod.,2.144841423315169,0.10663684234723281,0.02828411447099193
14,2007,Other countries,Aluminium prod.,-7.11686315471867,-0.2613575126019788,-0.06932187451891397
15,2007,Netherlands,Electricity distribution,17.207737189032965,0.6368777844108702,0.18776978571240702
16,2007,Malta,Electricity distribution,4.984678530762565,0.18448858114219613,0.054392510141487244
17,2007,Canada,Electricity distribution,4.826484311315783,0.17863363444693364,0.052666304402745764
18,2007,Other countries,Electricity distribution,-12.572298618535953,-0.3175528664790239,-0.09362366713149434
19,2007,Indonesia,Chemical and fertilizer minerals,10.717410250888637,0.6109440487854222,0.19720817378298905
20,2007,RoW Africa,Chemical and fertilizer minerals,6.824965801706061,0.38905595121457787,0.12558435390435924
21,2007,Other countries,Chemical and fertilizer minerals,-1.725542195914631,-0.08955519603411899,-0.028907748095389256
22,2007,Estonia,Iron,5.076483049114742,0.2784644702014717,0.09495625415650238
23,2007,Spain,Iron,3.7032627214079072,0.20313809417989542,0.06926999514824181
24,2007,Indonesia,Iron,3.5334288727396412,0.19382205939082375,0.06609323164041662
25,2007,Sweden,Iron,2.4553837677232737,0.13468717090261687,0.045928262311511106
26,2007,Czechia,Iron,1.8469636746586193,0.10131300669562246,0.034547687919354926
27,2007,RoW Middle East,Iron,1.6147499682442668,0.0885751986295699,0.030204101323759006
28,2007,Other countries,Iron,-1.5212949613989437,-0.07702148190173908,-0.026264289320933738
29,2007,RoW Middle East,"Lead, zinc and tin",36.29757593204923,1.0,0.5445273133827657
30,2007,Other countries,"Lead, zinc and tin",-9.615737576293707,-0.20943244652874882,-0.11404168744347933
31,2007,Malta,Copper reproc.,37.429693218488524,1.0,0.6027864173185759
32,2007,Other countries,Copper reproc.,-7.893158769878308,-0.17415406188260785,-0.10497770302369473
33,2007,Indonesia,Petroleum Refinery,45.137175068296116,0.30707032643716914,0.21290286548108367
34,2007,Malta,Petroleum Refinery,34.847097316710915,0.2370664431754868,0.1643666636469901
35,2007,Canada,Petroleum Refinery,27.496946504413458,0.18706302125376564,0.12969749865630395
36,2007,Bulgaria,Petroleum Refinery,21.300488687384572,0.14490822707911472,0.10047006864806816
37,2007,South Korea,Petroleum Refinery,18.211248701345177,0.12389198205446386,0.08589875256124249
38,2007,Other countries,Petroleum Refinery,-113.01949967745949,-0.43466955943354735,-0.301371988021571
39,2007,Great-Britain,Non-ferrous metals,40.00061596337656,0.45953953102159484,0.7213947416446338
40,2007,Estonia,Non-ferrous metals,34.3348603776425,0.3944495667286692,0.619215157941862
41,2007,RoW Middle East,Non-ferrous metals,12.709518187420834,0.1460109022497359,0.2292109600921326
42,2007,Other countries,Non-ferrous metals,-10.123772404187108,-0.10418751543082283,-0.16355573504139467
0,2008,Croatia,Precious metals prod.,-78.98672536942375,1.0,-1.4826602906218216
1,2008,Other countries,Precious metals prod.,6.336371128954497,-0.07426325800394429,0.11010718369465136
2,2008,Croatia,Chemicals,-68.81445271493294,0.38938486659790034,-0.5491574010243516
3,2008,Spain,Chemicals,-38.94990867748436,0.22039708805373484,-0.31083049818140224
4,2008,Ireland,Chemicals,-30.388486840760365,0.17195249584588745,-0.24250810398312322
5,2008,Brazil,Chemicals,-22.04688600567468,0.12475175530031993,-0.1759399390955144
6,2008,Romania,Chemicals,-16.526324265096726,0.09351379420215741,-0.13188440689199543
7,2008,Other countries,Chemicals,107.62036139430612,-0.37848326500053997,0.5337826504529806
8,2008,Romania,Other petroleum,-51.715600231456094,0.49274719492292063,-0.6310883045639323
9,2008,Denmark,Other petroleum,-41.175532819843276,0.39232123780115263,-0.5024672841558897
10,2008,Czechia,Other petroleum,-12.062483659894394,0.11493156727592672,-0.14719914934145112
11,2008,Other countries,Other petroleum,42.196634546191376,-0.2867588344948452,0.3672677359602014
12,2008,Indonesia,Other sources elec. prod.,-69.5794692969539,0.7887416746756979,-0.7852902267342993
13,2008,Brazil,Other sources elec. prod.,-18.63631989101118,0.2112583253243021,-0.21033388182720444
14,2008,Other countries,Other sources elec. prod.,39.430207868451404,-0.3089028154249458,0.30755109023960037
15,2008,Indonesia,Coal elec. prod.,-44.78762697391753,1.0,-0.49267993134302085
16,2008,Other countries,Coal elec. prod.,20.64631033810951,-0.315529084543024,0.15545484770938328
17,2008,Croatia,Plastic reproc.,-21.43937624723744,0.5877649991807293,-0.28517594467621904
18,2008,Brazil,Plastic reproc.,-10.465418830160054,0.2869116535481122,-0.13920580836430582
19,2008,Finland,Plastic reproc.,-4.571307237509381,0.12532334727115846,-0.06080526060220401
20,2008,Other countries,Plastic reproc.,12.701938646413161,-0.25828476283558355,0.12531641274961727
21,2008,Croatia,Ceramic goods,-41.615846681119386,0.6891561694004229,-0.2909484773251677
22,2008,Bulgaria,Ceramic goods,-10.511704624349115,0.17407325984002525,-0.07349038163228919
23,2008,Brazil,Ceramic goods,-8.259119421611905,0.13677057075955176,-0.05774190389967258
24,2008,Other countries,Ceramic goods,39.69981334708106,-0.39665508998861954,0.16746014848255875
25,2008,Ireland,Natural Gas,-67.31683129133893,0.5260918605034128,-0.16766868229529472
26,2008,Slovenia,Natural Gas,-33.72585481937363,0.2635729782378377,-0.08400231455300752
27,2008,Brazil,Natural Gas,-26.913734326820943,0.21033516125874938,-0.06703509781519239
28,2008,Other countries,Natural Gas,112.33982179902227,-0.46750552881484986,0.14899686132217266
29,2008,Croatia,Machinery and furniture,-31.309697175749626,0.8626705032627121,-0.26351954061340926
30,2008,Brazil,Machinery and furniture,-4.984226236877799,0.13732949673728803,-0.04194997482353939
31,2008,Other countries,Machinery and furniture,21.32591715621694,-0.3701141298844218,0.1130585839121622
32,2008,Indonesia,Iron,-33.903147989780976,1.0,-0.2647647877864102
33,2008,Other countries,Iron,20.929673388246876,-0.3816997349808747,0.10106064933034031
0,2008,Poland,Non-ferrous metals,35.848383234191616,0.5815580938798349,0.41706050873979195
1,2008,India,Non-ferrous metals,13.024326861813183,0.21128993891695688,0.15152517064703364
2,2008,RoW Middle East,Non-ferrous metals,12.769254157352883,0.20715196720320822,0.14855765182776418
3,2008,Other countries,Non-ferrous metals,-26.501941023842782,-0.3006667442348716,-0.21562115054604086
4,2008,India,Processing Nuclear Fuel,20.270934895728825,0.5288037464328573,0.41369254889242496
5,2008,Croatia,Processing Nuclear Fuel,12.597202231191806,0.32862064668907665,0.25708575982024096
6,2008,Other countries,Processing Nuclear Fuel,5.4654318624636815,0.14257560687806606,0.11153942576456494
7,2008,Luxembourg,Glass prod.,10.67733403278428,0.2230581607556007,0.21790477617927104
8,2008,Canada,Glass prod.,9.894406192791783,0.20670216370082448,0.2019266569957507
9,2008,Indonesia,Glass prod.,5.113920679178397,0.10683394726109453,0.1043657281464979
10,2008,India,Glass prod.,4.835413116612131,0.10101569857918483,0.09868190033902308
11,2008,Russia,Glass prod.,3.593628285691164,0.0750738071305377,0.07333935276920742
12,2008,Other countries,Glass prod.,13.753234900956663,0.28731622257275774,0.28067826328482987
13,2008,India,Sand and clay,20.73997078947641,0.38267345139763287,0.4232647099893145
14,2008,Indonesia,Sand and clay,10.80833815706299,0.19942477780801357,0.22057832973597938
15,2008,Finland,Sand and clay,5.280889217008956,0.0974377506908908,0.10777324932671338
16,2008,Other countries,Sand and clay,17.368370843990853,0.3204640201034627,0.354456547836548
17,2008,India,Chemical and fertilizer minerals,26.759017524082807,0.4474855411394052,0.5461023984506695
18,2008,Lithuania,Chemical and fertilizer minerals,9.758971986698528,0.16319727944054144,0.19916269360609243
19,2008,RoW Africa,Chemical and fertilizer minerals,7.637427757069347,0.12771913205368826,0.155865872593252
20,2008,Other countries,Chemical and fertilizer minerals,15.643202048313036,0.26159804736636516,0.3192490213941436
21,2008,RoW Middle East,"Lead, zinc and tin",41.87403430096788,0.615991085068159,0.8545721285911811
22,2008,Sweden,"Lead, zinc and tin",19.345873533636972,0.28458890643123375,0.394813745584428
23,2008,Other countries,"Lead, zinc and tin",6.758404378037866,0.09942000850060716,0.13792661995995645
24,2008,Mexico,Fertilizers,51.538790807496255,0.3257289086691686,0.48271218441612834
25,2008,Netherlands,Fertilizers,41.669358661311875,0.2633533792515583,0.39027510788428066
26,2008,Latvia,Fertilizers,39.372615393858,0.24883779465440858,0.36876381624733284
27,2008,Switzerland,Fertilizers,25.645261246187466,0.16207991742486466,0.24019345200215453
28,2008,Other countries,Fertilizers,-85.61074264190866,-0.35109857746440076,-0.5203086270901751
29,2008,Hungary,Coke oven products,98.19112978233774,0.5599726962312732,1.5741734067680118
30,2008,Mexico,Coke oven products,31.03820325761069,0.17700729590204692,0.4975960076057674
31,2008,Netherlands,Coke oven products,24.140383376735066,0.1376698241225299,0.3870120409560297
32,2008,Switzerland,Coke oven products,21.980136251461623,0.12535018374415002,0.35237954834503027
33,2008,Other countries,Coke oven products,-37.60296348807799,-0.1765788505022272,-0.4963915786055904
34,2008,Hungary,Gaseous fuels distribution,82.57469318930505,0.4686921691635172,1.6851978201898992
35,2008,Indonesia,Gaseous fuels distribution,49.88575485789004,0.28315046355791035,1.018076629752858
36,2008,Other countries,Gaseous fuels distribution,43.720633315178645,0.24815736727857252,0.8922578227587479
37,2008,Indonesia,Petroleum Refinery,52.08838554673952,0.1475199493479559,1.0630282764640717
38,2008,South Korea,Petroleum Refinery,45.9199162966323,0.13005017635002508,0.9371411489108632
39,2008,Canada,Petroleum Refinery,34.224373960361305,0.09692713375744144,0.698456611435945
40,2008,Malta,Petroleum Refinery,29.74916564639365,0.08425285912081117,0.6071258295182377
41,2008,Ireland,Petroleum Refinery,27.032251701561425,0.07655826457123037,0.5516786061543147
42,2008,Bulgaria,Petroleum Refinery,26.483411701953273,0.07500389024972878,0.5404777898357811
43,2008,India,Petroleum Refinery,26.242807386678678,0.07432247277000369,0.5355674976873199
44,2008,Other countries,Petroleum Refinery,111.35352880946516,0.31536525383280367,2.272520996111534
0,2009,Romania,Other petroleum,-48.99542134612918,0.5429353684782411,-0.9027341015962592
1,2009,Denmark,Other petroleum,-41.24629836989396,0.45706463152175886,-0.7599575446055253
2,2009,Other countries,Other petroleum,8.769829052135691,-0.08857379933194198,0.14727091622157315
3,2009,Croatia,Ceramic goods,-70.60198611727049,0.9237140419520609,-1.4408568595361324
4,2009,Other countries,Ceramic goods,-5.8307440467845595,0.0762859580479392,-0.11899477646499101
5,2009,Indonesia,Other sources elec. prod.,-68.8146274526649,0.7332334638610261,-1.023259230091432
6,2009,Brazil,Other sources elec. prod.,-25.03628203843238,0.266766536138974,-0.37228431848476373
7,2009,Other countries,Other sources elec. prod.,25.469275610863676,-0.21345320231526443,0.2978832394139968
8,2009,Brazil,"Coal, lignite and peat",-41.998438902686175,0.5483693373203312,-0.747789120547578
9,2009,Ireland,"Coal, lignite and peat",-34.58942997400247,0.4516306626796687,-0.6158704965304557
10,2009,Other countries,"Coal, lignite and peat",9.768547639864991,-0.11311895553230211,0.15425575158544622
11,2009,Croatia,Chemicals,-83.93298654861451,0.6385262440401039,-0.7445445359008787
12,2009,Spain,Chemicals,-47.51499594549724,0.36147375595989606,-0.42149138329638464
13,2009,Other countries,Chemicals,74.31222245344586,-0.3611593528125904,0.42112477793351755
14,2009,Indonesia,Coal elec. prod.,-39.125087651208275,0.7661671681496076,-0.7976524713398356
15,2009,Brazil,Coal elec. prod.,-11.940905878246143,0.23383283185039244,-0.2434420893501886
16,2009,Other countries,Coal elec. prod.,0.052360055643234205,-0.0010242907286923675,0.001066383506206845
17,2009,Croatia,Machinery and furniture,-31.61950504770332,1.0,-0.5623392434284117
18,2009,Other countries,Machinery and furniture,4.064882119711147,-0.11391206189532199,0.06405722270358577
19,2009,Croatia,Copper,-16.932329722140807,0.6253893805743794,-0.32330672971194313
20,2009,Brazil,Copper,-10.142529954225243,0.3746106194256206,-0.1936619617215554
21,2009,Other countries,Copper,1.7433937961246215,-0.06049616427271798,0.03127462288081298
22,2009,Croatia,Wood and paper reproc.,-24.03302433710688,0.8496815327694549,-0.3828842269181088
23,2009,Brazil,Wood and paper reproc.,-4.251719311226346,0.15031846723054507,-0.06773663766645457
24,2009,Other countries,Wood and paper reproc.,6.2043212836896195,-0.17989241795676958,0.08106327691188715
25,2009,Indonesia,Water,-9.277352247651404,0.4341675581473477,-0.17232314091246662
26,2009,Croatia,Water,-7.639500178444857,0.3575182928708239,-0.14190068789122828
27,2009,Japan,Water,-4.451285458823406,0.20831414898182835,-0.08268086312628946
28,2009,Other countries,Water,1.9198079803504342,-0.08243784108127339,0.03271996591773583
0,2009,Indonesia,Gas elec. prod.,42.91118911833976,0.72062933486385,0.8338853028655103
1,2009,Malta,Gas elec. prod.,8.610060853764455,0.1445931132105064,0.16731774043668438
2,2009,Estonia,Gas elec. prod.,8.025575340588698,0.1347775519256436,0.15595954018194563
3,2009,Other countries,Gas elec. prod.,-2.845858721970039,-0.04561205798405776,-0.05278056685486069
4,2009,Netherlands,"Iron, steel and ferro-alloys",73.59240609630268,0.8112412547899538,0.9566663817138603
5,2009,Japan,"Iron, steel and ferro-alloys",17.123402131863916,0.18875874521004626,0.22259610779249497
6,2009,Other countries,"Iron, steel and ferro-alloys",-32.93194624235519,-0.26633679182751613,-0.31408098817765256
7,2009,RoW Middle East,"Lead, zinc and tin",61.45289615155906,0.7723779150768644,1.1195021815360773
8,2009,Sweden,"Lead, zinc and tin",18.11035255350455,0.22762208492313563,0.32992064592095627
9,2009,Other countries,"Lead, zinc and tin",-8.541530159668966,-0.09694741045525801,-0.14051778977669763
10,2009,Netherlands,"Lead, zinc and tin prod.",76.23341925966093,1.0,1.5152706147730355
11,2009,Other countries,"Lead, zinc and tin prod.",-1.9851591357821974,-0.025379637120812815,-0.038457018342770585
12,2009,Netherlands,Aluminium prod.,63.48406289284013,0.8266742173167673,1.2955931202620434
13,2009,Other countries,Aluminium prod.,13.310473047687623,0.1733257826832328,0.2716423070956658
14,2009,Estonia,Non-ferrous metals,43.10916611937543,0.503889514768708,0.8797789003954168
15,2009,Hungary,Non-ferrous metals,13.577574726596708,0.15870401022778613,0.2770933617672798
16,2009,RoW Middle East,Non-ferrous metals,10.525119368579627,0.1230248174327979,0.21479835446080872
17,2009,Norway,Non-ferrous metals,9.679122736098321,0.11313622827622476,0.19753311706323104
18,2009,Other countries,Non-ferrous metals,8.66183141811706,0.1012454292944832,0.17677206975749102
19,2009,Netherlands,Non-ferrous metals prod.,94.25356882070834,0.9144207195558226,1.9235422208307824
20,2009,Other countries,Non-ferrous metals prod.,8.821051870839156,0.08557928044417742,0.18002146675181951
21,2009,Hungary,Gaseous fuels distribution,56.90876622381208,0.46940211729257725,1.0155806317245468
22,2009,Indonesia,Gaseous fuels distribution,47.82367355878004,0.3944653014777072,0.8534501769587111
23,2009,Cyprus,Gaseous fuels distribution,16.50426565037673,0.13613258122971558,0.2945312936400638
24,2009,Other countries,Gaseous fuels distribution,-15.222162419126093,-0.11155128764240596,-0.2413481384084774
25,2009,Netherlands,Coke oven products,80.10088695146358,0.5958594179247783,1.3283344267447983
26,2009,RoW Middle East,Coke oven products,36.04843588954216,0.26815932811401666,0.5978008514611918
27,2009,Switzerland,Coke oven products,18.27984709715505,0.13598125396120517,0.30313959231806414
28,2009,Other countries,Coke oven products,-25.194701282482143,-0.15783792918827477,-0.35186412915497606
29,2009,Netherlands,Petroleum Refinery,91.12274576016736,0.36270807977690556,1.4388886476527372
30,2009,Indonesia,Petroleum Refinery,54.16058097079447,0.2155826205591107,0.8552315281879835
31,2009,South Korea,Petroleum Refinery,38.17541877129343,0.15195473667638135,0.6028152052614623
32,2009,Canada,Petroleum Refinery,37.943391144861806,0.15103116601204128,0.5991513350078925
33,2009,Ireland,Petroleum Refinery,29.826746415579297,0.118723396975561,0.4709841264743206
34,2009,Other countries,Petroleum Refinery,-56.84241177606094,-0.1845105750790964,-0.7319665225447626
0,2010,Indonesia,Other sources elec. prod.,-72.26459934494589,0.706584270595817,-1.0427372537996684
1,2010,Brazil,Other sources elec. prod.,-30.008551009802044,0.293415729404183,-0.4330064008395656
2,2010,Other countries,Other sources elec. prod.,29.961711277425465,-0.22657951849919467,0.3343732866963995
3,2010,Croatia,Precious metals prod.,-78.32734408776295,1.0,-1.4016347400027918
4,2010,Other countries,Precious metals prod.,9.64724182762616,-0.1096594172879034,0.15370244883918813
5,2010,Indonesia,Coal elec. prod.,-46.7755038260964,0.6827572874269584,-0.6600870066886609
6,2010,Brazil,Coal elec. prod.,-12.250790115884657,0.17881830326094506,-0.1728808182853558
7,2010,Hungary,Coal elec. prod.,-9.483416151886615,0.13842440931209662,-0.13382816365067782
8,2010,Other countries,Coal elec. prod.,21.13670665125764,-0.2357786001793205,0.2279498048569127
9,2010,Croatia,Ceramic goods,-74.14861226358906,0.8557750502133785,-0.4801927511554104
10,2010,Brazil,Ceramic goods,-12.49636791560742,0.14422494978662143,-0.08092754679634614
