,year,country,sector,oil,length_ratio,length
0,2004,Malta,Precious metals prod.,17.823005770761256,0.32711936472527686,0.3637348116481889
1,2004,Lithuania,Precious metals prod.,9.558621319637428,0.17543674585230923,0.1950739044823965
2,2004,Indonesia,Precious metals prod.,7.169248608538803,0.13158274651013707,0.14631119609262863
3,2004,Other countries,Precious metals prod.,19.93384056275331,0.36586114291227684,0.40681307270925127
4,2004,Estonia,Iron,18.075180391409052,0.2558387676622681,0.36888123247773574
5,2004,Indonesia,Iron,16.15784125831048,0.22870046694380203,0.3297518624144996
6,2004,RoW Asia and Pacific,Iron,5.41385338921223,0.07662847890904378,0.11048680386147408
7,2004,Sweden,Iron,5.351074005455536,0.07573989025725124,0.10920559194807215
8,2004,RoW Middle East,Iron,5.183223453856199,0.0733641088076223,0.1057800704868612
9,2004,Other countries,Iron,20.469497674113015,0.28972828742001255,0.41774485049210236
10,2004,Indonesia,Construction products,32.008659242590575,0.45218714110158487,0.6532379437263383
11,2004,Croatia,Construction products,11.982942468196024,0.1692833322261888,0.24454984628971477
12,2004,Brazil,Construction products,6.932779988166329,0.09793955876052159,0.14148530588094552
13,2004,Other countries,Construction products,19.861928510164134,0.28058996791170476,0.4053454797992681
14,2004,Indonesia,Ceramic goods,44.80093776681136,0.56202485072287,0.9143048523839052
15,2004,Other countries,Ceramic goods,34.9125085499999,0.43797514927713,0.7125001744897939
16,2004,Croatia,Petroleum elec. prod.,48.78101869255204,0.37477456563326017,0.6305244116136939
17,2004,Malta,Petroleum elec. prod.,35.53569560785514,0.2730134639017503,0.4593205341947316
18,2004,Italy,Petroleum elec. prod.,28.530021182369076,0.2191903035793429,0.3687679204224174
19,2004,Switzerland,Petroleum elec. prod.,17.314228375927154,0.13302166688564682,0.22379695938870223
20,2004,Other countries,Petroleum elec. prod.,-47.72288240334569,-0.2682811475362573,-0.451358838643486
21,2004,Indonesia,Plastic prod.,59.0078711582807,0.6692658451148582,1.2042422685363408
22,2004,Other countries,Plastic prod.,29.160188797257412,0.3307341548851418,0.5951058938215797
23,2004,Indonesia,Other sources elec. prod.,75.30488541019082,0.7900747897706036,1.5368343961263433
24,2004,Other countries,Other sources elec. prod.,20.008730952704923,0.20992521022939636,0.40834144801438615
25,2004,Indonesia,"Coal, lignite and peat",46.99671213271611,0.48510581222831684,0.9591165741370635
26,2004,Brazil,"Coal, lignite and peat",35.91833167647684,0.3707534138260231,0.7330271770709559
27,2004,Austria,"Coal, lignite and peat",12.04803521224149,0.12436129342165517,0.24587826963758144
28,2004,Other countries,"Coal, lignite and peat",1.916222252731572,0.019779480524004925,0.03910657658635862
29,2004,Indonesia,Chemicals,86.399089533905,0.6919204361430745,1.7632467251817348
30,2004,Other countries,Chemicals,38.46944306142291,0.30807956385692553,0.7850906747229166
31,2004,Malta,Petroleum Refinery,81.44474174776246,0.13679293402856377,1.6621375866890298
32,2004,Croatia,Petroleum Refinery,66.96365095636219,0.11247078805842099,1.3666051215584119
33,2004,South Africa,Petroleum Refinery,63.19557047313602,0.10614199661166764,1.2897055198599188
34,2004,Hungary,Petroleum Refinery,36.80629396600111,0.06181910377861118,0.7511488564490022
35,2004,Brazil,Petroleum Refinery,36.53534411462755,0.061364021911462764,0.7456192676454602
36,2004,Other countries,Petroleum Refinery,310.4414509034157,0.5214111556112736,6.335539814355422
0,2005,Ireland,Other petroleum,-65.51523482424665,0.7586630491546822,-0.5014940700289645
1,2005,Switzerland,Other petroleum,-20.84093462046937,0.24133695084531787,-0.15952938509744427
2,2005,Other countries,Other petroleum,53.96602014352199,-0.3845865026898462,0.254220698803024
3,2005,RoW Middle East,Processing Nuclear Fuel,-51.521049977021626,0.792916364246878,-0.11399062209199975
4,2005,India,Processing Nuclear Fuel,-13.455601155606935,0.207083635753122,-0.02977059565039038
5,2005,Other countries,Processing Nuclear Fuel,57.93235146325144,-0.47134343489655306,0.06776090617560945
6,2005,Great-Britain,Non-ferrous metals,-79.44357928986183,1.0,-0.08999344239967184
7,2005,Other countries,Non-ferrous metals,75.0339006122779,-0.4857271147859953,0.043712255126452264
8,2005,Czechia,Construction materials reproc.,-0.7825492923554833,0.4127750878598295,-0.00033085800653767075
9,2005,Hungary,Construction materials reproc.,-0.6905621885543003,0.3642542020518385,-0.00029196630976132526
10,2005,Lithuania,Construction materials reproc.,-0.42271342560982195,0.2229707100883319,-0.0001787211651715906
11,2005,Other countries,Construction materials reproc.,1.8565491779275467,-0.49476654942868714,0.00039657789207735785
12,2005,Other countries,Crude Petroleum,0.0,-0.0,-0.0
13,2005,Other countries,Precious metals reproc.,0.12472427076888336,-1.0,-0.0025453932809976197
14,2005,Other countries,Solar thermal elec. prod.,2.2955194376947263,-1.0,-0.04684733546315768
15,2005,Brazil,Copper reproc.,-8.990729957011357,0.7065299793304877,0.03599826761792502
16,2005,Mexico,Copper reproc.,-2.149601497178355,0.16892487135439052,0.008606857322744185
17,2005,Spain,Copper reproc.,-1.5848609934556506,0.12454514931512167,0.006345674984391587
18,2005,Other countries,Copper reproc.,15.221781643973344,-0.54466653864106,-0.02775119583617604
19,2005,Bulgaria,Glass reproc.,-5.535157491098806,0.617168455151011,0.0522011580176244
20,2005,Lithuania,Glass reproc.,-2.326222668908806,0.2593731530162313,0.021938222592431188
21,2005,Hungary,Glass reproc.,-1.1072530306573958,0.12345839183275763,0.010442320839432185
22,2005,Other countries,Glass reproc.,13.11313656168991,-0.5938444567058061,-0.05022837454452376
23,2005,Other countries,"Tide, wave and ocean elec. prod.",5.036088764481693,-1.0,-0.10277732172411619
0,2005,Indonesia,Gaseous fuels distribution,37.92527582233303,0.334954444342209,0.7739852208639393
1,2005,Cyprus,Gaseous fuels distribution,31.000488320791515,0.27379501176134335,0.6326630269549288
2,2005,India,Gaseous fuels distribution,23.75779391109052,0.20982783871013935,0.484852936961031
3,2005,Other countries,Gaseous fuels distribution,20.541617676208602,0.18142270518630832,0.4192166872695633
4,2005,Slovenia,Natural Gas,39.561609587355115,0.329747035038108,0.8073797874970432
5,2005,Ireland,Natural Gas,35.37031866730041,0.2948125172496324,0.7218432381081716
6,2005,Indonesia,Natural Gas,17.73722851306965,0.14784025657660624,0.3619842553687684
7,2005,Other countries,Natural Gas,27.306477229357114,0.2276001911356533,0.557275045497084
8,2005,Croatia,Precious metals prod.,81.09898892377443,0.6669440640006346,1.6550814066076416
9,2005,Other countries,Precious metals prod.,40.49889806738601,0.3330559359993655,0.8265081238242042
10,2005,Switzerland,Coke oven products,56.09089129552511,0.3789436061121759,1.1447120672556144
11,2005,Brazil,Coke oven products,22.991352882314107,0.1553269340064266,0.46921128331253276
12,2005,Romania,Coke oven products,21.503570014483913,0.14527564417975797,0.4388483676425288
13,2005,Denmark,Coke oven products,13.644025879612089,0.09217746855665569,0.27844950774718547
14,2005,Turkey,Coke oven products,12.610629690435472,0.0851959628357721,0.2573597896007239
15,2005,Other countries,Coke oven products,21.17862962552327,0.14308038430921172,0.432216931133128
16,2005,Croatia,Fertilizers,86.24292409802018,0.4424214059477215,1.4874336336111595
17,2005,Indonesia,Fertilizers,83.12548090424431,0.4264290956778969,1.4336670213842342
18,2005,Brazil,Fertilizers,25.56548142051639,0.1311494983743816,0.4409284277179355
19,2005,Other countries,Fertilizers,-30.194461369827764,-0.1341210987682605,-0.4509190346643587
20,2005,Indonesia,Plastic prod.,60.72190876547883,0.36217313930813916,1.2392226278669147
21,2005,Croatia,Plastic prod.,41.460579491477986,0.24728979271646295,0.8461342753362854
22,2005,Other countries,Plastic prod.,65.47740193113427,0.39053706797539783,1.3362735087986584
23,2005,Croatia,Ceramic goods,70.12884587954038,0.35421590051687374,1.4312009363171507
24,2005,Indonesia,Ceramic goods,52.215644779374394,0.26373757338549425,1.0656254036607018
25,2005,Other countries,Ceramic goods,75.63884599313275,0.38204652609763207,1.5436499182271988
26,2005,Slovenia,Petroleum elec. prod.,40.96513570299529,0.18579974898290072,0.8360231776121487
27,2005,Italy,Petroleum elec. prod.,39.569908865541656,0.17947161673765255,0.8075491605212582
28,2005,India,Petroleum elec. prod.,22.191570362612726,0.10065115450376366,0.4528891910737291
29,2005,Estonia,Petroleum elec. prod.,19.97970830482219,0.09061912585135436,0.40774914907800386
30,2005,Switzerland,Petroleum elec. prod.,19.317013422559253,0.08761343477615785,0.39422476372569903
31,2005,Turkey,Petroleum elec. prod.,19.216406063226255,0.08715712426261703,0.3921715523107399
32,2005,Other countries,Petroleum elec. prod.,59.240295207493745,0.2686877948855538,1.2089856164794641
33,2005,Indonesia,Chemicals,86.65860220390923,0.29335571519117853,1.7685429021205965
34,2005,Croatia,Chemicals,83.50003950384338,0.2826633846401534,1.7040824388539468
35,2005,Other countries,Chemicals,125.24587136755673,0.4239809001686681,2.5560381911746273
36,2005,Croatia,Petroleum Refinery,83.17144139772401,0.10596818817504708,1.697376355055592
37,2005,South Africa,Petroleum Refinery,79.5136003933575,0.10130775693385279,1.622726538639949
38,2005,Malta,Petroleum Refinery,45.3860297947225,0.057826042990004725,0.926245506014745
39,2005,Brazil,Petroleum Refinery,42.12788837213709,0.053674866365345505,0.8597528239211653
40,2005,Australia,Petroleum Refinery,41.599193668649285,0.053001259909994596,0.8489631360948834
41,2005,Other countries,Petroleum Refinery,493.07363506847065,0.6282218856257553,10.062727246295319
0,2006,Ireland,Other petroleum,-69.4885501828427,0.7897315353387546,-1.0309996979834168
1,2006,Switzerland,Other petroleum,-18.501541479174627,0.2102684646612453,-0.2745068594331746
2,2006,Other countries,Other petroleum,24.02027034860435,-0.21444685935687424,0.2799617811077929
3,2006,Hungary,Construction materials reproc.,-0.9145254080430656,0.34325272648903027,-0.012546380272022432
4,2006,Czechia,Construction materials reproc.,-0.8380374065169338,0.31454415826704657,-0.011497040860614092
5,2006,Denmark,Construction materials reproc.,-0.4960080482217411,0.18616881872854163,-0.006804737775727882
6,2006,Lithuania,Construction materials reproc.,-0.41572088923815814,0.1560342965153815,-0.00570327769740831
7,2006,Other countries,Construction materials reproc.,0.8732713583370357,-0.24685675734811818,0.00902296911691636
8,2006,Other countries,Crude Petroleum,0.0,-0.0,-0.0
9,2006,Other countries,Precious metals reproc.,0.09422886252008489,-1.0,-0.0019230380106139773
10,2006,Brazil,Copper reproc.,-17.329593310056925,1.0,0.007901792370134348
11,2006,Other countries,Copper reproc.,17.716781136193507,-0.5055239355319108,-0.003994545176706341
12,2006,Other countries,Solar thermal elec. prod.,2.6217293346605164,-1.0,-0.05350468029919421
13,2006,Other countries,Non-ferrous metals reproc.,3.752806715894308,-1.0,-0.07658789216110833
14,2006,Other countries,"Tide, wave and ocean elec. prod.",4.296862353986185,-1.0,-0.08769106844869766
15,2006,RoW Middle East,Processing Nuclear Fuel,-38.30570485115911,0.7821849241739822,0.08694289123571379
16,2006,India,Processing Nuclear Fuel,-10.666991588383535,0.21781507582601783,0.024210991367596264
17,2006,Other countries,Processing Nuclear Fuel,54.419236687104835,-0.526339290130549,-0.0585046556646806
18,2006,Mexico,Copper,-3.2169496198992014,0.39163687545976367,0.06796483820518288
19,2006,RoW Middle East,Copper,-2.0387311107157524,0.24819856586014824,0.04307248992230427
20,2006,Bulgaria,Copper,-1.709801015182499,0.20815406094702454,0.036123148662669184
21,2006,Taiwan,Copper,-1.2486314326989545,0.1520104977330634,0.02637996963842698
22,2006,Other countries,Copper,16.717595053496993,-0.6705354842892106,-0.11636502728975595
0,2006,Indonesia,Iron,45.29529931006437,0.4572735686143038,0.9243938634707014
1,2006,Estonia,Iron,21.735673220179507,0.21943002940743156,0.44358516775876544
2,2006,Other countries,Iron,32.02417174001148,0.32329640197826476,0.6535545253063568
3,2006,Croatia,Sand and clay,20.627026072277463,0.20732037023768943,0.4209597157607645
4,2006,Indonesia,Sand and clay,10.91049323581883,0.1096603790192436,0.22266312726160878
5,2006,Brazil,Sand and clay,10.172192678086002,0.10223978700372371,0.20759576894053067
6,2006,Other countries,Sand and clay,57.78377265610786,0.5807794637393432,1.1792606664511807
7,2006,Indonesia,Ceramic goods,48.260391678001945,0.38473186118713454,0.9849059526122844
8,2006,Other countries,Ceramic goods,77.17863884338232,0.6152681388128655,1.575074262109843
9,2006,Indonesia,Plastic prod.,59.87801073498338,0.40718581442784635,1.2220002190812933
10,2006,Other countries,Plastic prod.,87.17527209885122,0.5928141855721537,1.7790871856908412
11,2006,Indonesia,Fertilizers,86.30956457864703,0.38517403187462207,1.2904359992943262
12,2006,Croatia,Fertilizers,77.76892533866425,0.3470596876891269,1.162742754796298
13,2006,Netherlands,Fertilizers,32.093399500752625,0.14322333964509554,0.4798364846084703
14,2006,Switzerland,Fertilizers,27.90750700069995,0.12454294079115541,0.41725215345566946
15,2006,Other countries,Fertilizers,-59.91629420318043,-0.2109760682352786,-0.7068262419336724
16,2006,Hungary,Gaseous fuels distribution,60.37095080747361,0.3024405572378955,1.232060220560686
17,2006,Indonesia,Gaseous fuels distribution,52.065409458781616,0.2608322585435204,1.062559376709829
18,2006,Cyprus,Gaseous fuels distribution,40.567203715628324,0.2032296581921482,0.8279021166454761
19,2006,India,Gaseous fuels distribution,28.010694956588342,0.14032527362882863,0.5716468358487418
20,2006,Other countries,Gaseous fuels distribution,18.5983570374558,0.09317225239760732,0.37955830688685305
21,2006,Japan,Petroleum elec. prod.,85.93285594192513,0.2940687234344598,1.6238741306654954
22,2006,Switzerland,Petroleum elec. prod.,58.92202382695487,0.20163561584264583,1.113450136973353
23,2006,Slovenia,Petroleum elec. prod.,40.596451528432006,0.1389241233295321,0.7671515942445654
24,2006,Malta,Petroleum elec. prod.,37.10919303114921,0.1269904613635552,0.7012528317909118
25,2006,India,Petroleum elec. prod.,36.687025114795674,0.1255457708679784,0.6932751199989662
26,2006,Italy,Petroleum elec. prod.,32.972768781361545,0.11283530516182882,0.6230867769209666
27,2006,Other countries,Petroleum elec. prod.,-21.637879285499764,-0.06894157762058195,-0.38070163707933924
28,2006,Switzerland,Coke oven products,69.50029101057623,0.25173459622903893,1.4183732859301275
29,2006,Croatia,Coke oven products,56.11603270178103,0.20325593790691768,1.145225157179205
30,2006,Hungary,Coke oven products,52.92433777549473,0.19169541029081477,1.0800885260305046
31,2006,Other countries,Coke oven products,97.54491455804794,0.35331405557322865,1.9907125420009784
32,2006,Indonesia,Chemicals,94.39846100564554,0.3370677199078815,1.9264992041968478
33,2006,Croatia,Chemicals,48.86102214882661,0.17446760416028942,0.9971637173229921
34,2006,Luxembourg,Chemicals,39.2647766682547,0.14020237833611796,0.8013219728215244
35,2006,Lithuania,Chemicals,25.41408973195476,0.09074585738184847,0.5186548924888726
36,2006,Other countries,Chemicals,72.11950063472264,0.2575164402138627,1.4718265435657683
37,2006,Croatia,Petroleum Refinery,80.92274494018196,0.0815719804812104,1.6514845906159583
38,2006,Malta,Petroleum Refinery,73.48505105363401,0.07407461467896055,1.4996949194619187
39,2006,South Africa,Petroleum Refinery,60.176367599490476,0.0606591569142185,1.228089134683479
40,2006,China,Petroleum Refinery,52.544953645795275,0.052966516847015886,1.0723459927713321
41,2006,India,Petroleum Refinery,50.8003027403108,0.05120786877206607,1.0367408722512408
42,2006,Other countries,Petroleum Refinery,674.1115291651533,0.6795198623065286,13.75737814622762
0,2007,Ireland,Other petroleum,-79.07213924508802,0.7249604370371211,-1.613717127450776
1,2007,Switzerland,Other petroleum,-15.493421353818018,0.1420489899868482,-0.31619227252689835
2,2007,Other countries,Other petroleum,-14.505411009216601,0.13299057297603065,-0.29602879610646127
3,2007,RoW Middle East,Processing Nuclear Fuel,-54.14791325019223,1.0,-0.37049408888609126
4,2007,Other countries,Processing Nuclear Fuel,35.99370289477376,-0.3993017258187227,0.14793892909785147
5,2007,Czechia,Construction materials reproc.,-0.8403753527462143,0.2794616988420455,-0.013304262555699053
6,2007,Hungary,Construction materials reproc.,-0.6494196090495843,0.21596053074767121,-0.010281178475047826
7,2007,Malta,Construction materials reproc.,-0.6003254132048719,0.1996345553020411,-0.009503951882972591
8,2007,Denmark,Construction materials reproc.,-0.4889291722284251,0.16259041467349394,-0.007740400830665452
9,2007,Lithuania,Construction materials reproc.,-0.42807220229266196,0.14235280043474832,-0.006776953837933163
10,2007,Other countries,Construction materials reproc.,0.6743911179881712,-0.18318314841156869,0.008720753907763862
11,2007,Other countries,Crude Petroleum,0.0,-0.0,-0.0
12,2007,Other countries,Precious metals reproc.,0.5180339313420879,-1.0,-0.010572121047797712
13,2007,Other countries,Solar thermal elec. prod.,1.7160381474884636,-1.0,-0.03502118668343803
14,2007,Other countries,Non-ferrous metals reproc.,2.4808240438257467,-1.0,-0.05062906211889279
15,2007,Other countries,"Tide, wave and ocean elec. prod.",5.186392111277138,-1.0,-0.10584473696483955
16,2007,Mexico,Geothermal elec. prod.,-4.646223922028091,1.0,0.1626070466066955
17,2007,Other countries,Geothermal elec. prod.,12.61396920575617,-0.7308127500294929,-0.11883530290481306
18,2007,Mexico,Copper,-3.487067332273264,0.40793560476466023,0.07035961736750068
19,2007,Brazil,Copper,-2.5503637712703586,0.29835506122126226,0.05145946493024484
20,2007,Romania,Copper,-1.5176679611029975,0.17754483597564885,0.03062244770722821
21,2007,Taiwan,Copper,-0.9929837492694826,0.11616449803842863,0.020035734900822957
22,2007,Other countries,Copper,16.999468794300142,-0.6654050084718495,-0.11476723591584308
0,2007,Indonesia,Iron,44.33517347236047,0.4605236724051867,0.9047994586196014
1,2007,Estonia,Iron,10.433499006351553,0.10837610191006354,0.2129285511500317
2,2007,Other countries,Iron,41.50254250750187,0.43110022568474976,0.8469906634184056
3,2007,Ireland,Natural Gas,21.345771902651364,0.21973335442181405,0.43562799801329316
4,2007,Indonesia,Natural Gas,20.480282051520792,0.21082400276780638,0.41796493982695493
5,2007,Switzerland,Natural Gas,15.19460168168283,0.15641321437547998,0.31009391187107815
6,2007,Bulgaria,Natural Gas,11.564898170228766,0.11904905009199614,0.23601833000466868
7,2007,Japan,Natural Gas,10.688680058771173,0.11002926173701005,0.21813632773002392
8,2007,India,Natural Gas,8.687543832530498,0.0894295674438158,0.17729681290878568
9,2007,Other countries,Natural Gas,9.182199186864366,0.09452154916207783,0.18739182014008912
10,2007,Indonesia,Other sources elec. prod.,73.07067929767508,0.7439458405873197,1.4912383530137774
11,2007,Other countries,Other sources elec. prod.,25.149749275442943,0.2560541594126803,0.5132601892947539
12,2007,Indonesia,Ceramic goods,44.733301049765764,0.38671963319505737,0.9129245112197095
13,2007,Other countries,Ceramic goods,70.94042536588469,0.6132803668049426,1.4477637829772387
14,2007,Hungary,Gaseous fuels distribution,66.99414059882744,0.5316743811330676,1.3672273591597437
15,2007,Canada,Gaseous fuels distribution,14.72937011010766,0.11689423385048182,0.3005993900021971
16,2007,Other countries,Gaseous fuels distribution,44.282448908780864,0.3514313850164506,0.9037234471179768
17,2007,Indonesia,Plastic prod.,67.84124234917095,0.5207768156227421,1.3845151499830808
18,2007,Other countries,Plastic prod.,62.42807900693964,0.47922318437725786,1.2740424287130538
19,2007,Switzerland,Coke oven products,74.55349835529302,0.5357099614994189,1.5175959368825136
20,2007,India,Coke oven products,47.54788958890317,0.34165905910492433,0.9678752257013952
21,2007,Brazil,Coke oven products,17.066265661912627,0.12263097939565676,0.34739745280427053
22,2007,Other countries,Coke oven products,-0.35709145208801374,-0.002559341369440027,-0.007250277841551256
23,2007,Croatia,Chemicals,64.81115365841401,0.41232529561901654,1.3226766052737553
24,2007,Lithuania,Chemicals,31.546897214067226,0.20069977134197037,0.6438142288585148
25,2007,Luxembourg,Chemicals,18.704094288683315,0.11899450590733444,0.3817162099731289
26,2007,Other countries,Chemicals,42.12237479683171,0.2679804271316787,0.8596403019761574
27,2007,Brazil,Petroleum elec. prod.,96.24462287655626,0.3517228067510876,1.6532603592981434
28,2007,Switzerland,Petroleum elec. prod.,60.655947495294924,0.2216651638456198,1.0419291026602102
29,2007,Italy,Petroleum elec. prod.,46.55107166945225,0.17011935935216818,0.7996399089501632
30,2007,Malta,Petroleum elec. prod.,36.353611048117116,0.13285307512484076,0.6244710848966813
31,2007,Slovenia,Petroleum elec. prod.,33.83245543901187,0.12363959492628371,0.5811634537420359
32,2007,Other countries,Petroleum elec. prod.,-43.31497696061797,-0.13666070345415748,-0.6423687044396043
33,2007,Croatia,Petroleum Refinery,82.7637981516518,0.10107379706620763,1.689057105135751
34,2007,Malta,Petroleum Refinery,80.23312711143342,0.09798326066173191,1.6374107573761922
35,2007,South Africa,Petroleum Refinery,62.39605057857327,0.07620005237502112,1.273388787317822
36,2007,Other countries,Petroleum Refinery,593.4522694540931,0.7247428898970394,12.111270805185573
0,2008,Denmark,Other petroleum,-42.344513651150436,0.44504246211767795,-0.8641737479826619
1,2008,Ireland,Other petroleum,-37.809676401068,0.3973811487370055,-0.7716260490013879
2,2008,Switzerland,Other petroleum,-13.772071304288836,0.14474499747984246,-0.281062679679364
3,2008,Other countries,Other petroleum,-1.2208701096891303,0.0128313916654742,-0.024915716524267967
4,2008,Czechia,Construction materials reproc.,-0.8199496404495576,0.3237450135331323,-0.0067758200115504786
5,2008,Malta,Construction materials reproc.,-0.5099816192875473,0.2013587153320457,-0.004214336455586337
6,2008,Denmark,Construction materials reproc.,-0.4670222306838002,0.18439683479841948,-0.0038593328424063275
7,2008,Lithuania,Construction materials reproc.,-0.4155939983460978,0.16409115631184074,-0.0034343452228722602
8,2008,Hungary,Construction materials reproc.,-0.3201545025353083,0.126408280024562,-0.0026456616090194916
9,2008,Other countries,Construction materials reproc.,1.5071566803720011,-0.3730716351389992,0.007808201348120489
10,2008,Other countries,Crude Petroleum,0.0,-0.0,-0.0
11,2008,Other countries,Precious metals reproc.,1.3184339017853208,-1.0,-0.026906814322149405
12,2008,Other countries,Solar thermal elec. prod.,2.666302565079781,-1.0,-0.054414338062852674
13,2008,Other countries,Non-ferrous metals reproc.,4.3611828641423545,-1.0,-0.08900373192127253
14,2008,Other countries,"Tide, wave and ocean elec. prod.",7.882813030245695,-1.0,-0.16087373531113663
15,2008,Bulgaria,Glass reproc.,-6.402119481431299,0.7301209088569288,0.17586973163057779
16,2008,Lithuania,Glass reproc.,-2.3664548790186757,0.2698790911430712,0.0650078127557595
17,2008,Other countries,Glass reproc.,20.5715740353805,-0.701140763088435,-0.16888906528190487
18,2008,Brazil,Uranium and thorium,-3.9481866122788025,1.0,0.2818131357017736
19,2008,Other countries,Uranium and thorium,17.757030261665708,-0.8180996469554604,-0.23055122682503223
20,2008,USA,Finance,-0.882960658832288,0.32459021368982705,0.09759454284925845
21,2008,Spain,Finance,-0.8538883904614103,0.31390279097335966,0.09438115535247113
22,2008,Bulgaria,Finance,-0.4421956117366843,0.1625580558664246,0.04887633230959958
23,2008,Lithuania,Finance,-0.207900691600238,0.07642756133894964,0.02297947564459248
24,2008,Finland,Finance,-0.1915592659240462,0.07042019645901672,0.02117324118508413
25,2008,Mexico,Finance,-0.14172729723571642,0.05210118167242241,0.015665262823004174
26,2008,Other countries,Finance,17.453062413826867,-0.8651567824598336,-0.2601266985756603
0,2008,RoW Middle East,"Lead, zinc and tin",71.28148345318984,0.5429594962805823,1.454724152105915
1,2008,Sweden,"Lead, zinc and tin",22.71487770975658,0.17302191202942124,0.4635689328521751
2,2008,Other countries,"Lead, zinc and tin",37.28688177043455,0.2840185916899965,0.7609567708251949
3,2008,India,Sand and clay,24.816017590399113,0.18290672978648423,0.5064493385795737
4,2008,Indonesia,Sand and clay,14.763460509482982,0.10881424758363115,0.3012951124384282
5,2008,Brazil,Sand and clay,9.165553984219276,0.06755481615163003,0.187052122126924
6,2008,Slovenia,Sand and clay,8.541376097050414,0.06295430618941665,0.17431379789898804
7,2008,Portugal,Sand and clay,7.790833373196193,0.05742242281267667,0.15899659945298353
8,2008,Other countries,Sand and clay,70.598562279486,0.5203474774761613,1.4407869852956328
9,2008,Indonesia,Plastic prod.,73.80218898828872,0.421157016491097,1.506167122209974
10,2008,Netherlands,Plastic prod.,17.418964441103245,0.09940245939783278,0.3554890702265968
11,2008,Other countries,Plastic prod.,84.0156017437202,0.47944052411107024,1.7146041172187796
12,2008,Indonesia,Ceramic goods,53.64044536837343,0.3025465908212773,1.0947029667014985
13,2008,Croatia,Ceramic goods,28.51299919842099,0.16082101187508593,0.5818979428249181
14,2008,Other countries,Ceramic goods,95.14303470525375,0.5366323973036368,1.9416945858215053
15,2008,Brazil,Petroleum elec. prod.,92.2375818924871,0.39128065752952307,1.6872755113774696
16,2008,Switzerland,Petroleum elec. prod.,65.09666749409381,0.27614629891055736,1.1907945837423624
17,2008,Malta,Petroleum elec. prod.,43.35413591747214,0.18391239731529138,0.7930647177605525
18,2008,India,Petroleum elec. prod.,35.04415122064739,0.14866064624462821,0.6410525618562792
19,2008,Other countries,Petroleum elec. prod.,-24.435355162603912,-0.0939214866374547,-0.40500704889453043
20,2008,Indonesia,Chemicals,94.39846100564554,0.417140764094707,1.9264992041968476
21,2008,Luxembourg,Chemicals,40.197664386749466,0.1776309090050572,0.8203604976887645
22,2008,Other countries,Chemicals,91.70269057327133,0.40522832690023575,1.8714834810871699
23,2008,Indonesia,Fertilizers,93.93120591698667,0.36129581577310615,1.7501074090262119
24,2008,Netherlands,Fertilizers,58.08752401832929,0.22342712596482162,1.0822751093636485
25,2008,Latvia,Fertilizers,43.30345091008659,0.16656185204496624,0.8068212212789253
26,2008,Switzerland,Fertilizers,35.07113640978352,0.13489718050102417,0.6534383868974829
27,2008,Mexico,Fertilizers,29.590889082745868,0.11381802571608185,0.5513315166969565
28,2008,Other countries,Fertilizers,-22.62949781803391,-0.08007218859261456,-0.38786757110102715
29,2008,Hungary,Coke oven products,98.16537116683654,0.34351663631758883,2.003374921772174
30,2008,Switzerland,Coke oven products,78.07102754698674,0.2731991582980836,1.5932862764691174
31,2008,Mexico,Coke oven products,28.491849869346723,0.09970343221083068,0.5814663238642188
32,2008,Netherlands,Coke oven products,26.268078382987426,0.0919216402015607,0.5360832323058659
33,2008,Other countries,Coke oven products,54.76966160180365,0.19165913297193618,1.1177481959551765
34,2008,Indonesia,Gaseous fuels distribution,87.81103068022307,0.30341787203331505,1.7920618506167973
35,2008,Hungary,Gaseous fuels distribution,67.57318463787502,0.23348902444845154,1.379044584446429
36,2008,Cyprus,Gaseous fuels distribution,47.859570441603736,0.16537158153514867,0.9767259273796681
37,2008,India,Gaseous fuels distribution,40.84826885807243,0.14114507843890375,0.8336381399606618
38,2008,Other countries,Gaseous fuels distribution,45.31420247502311,0.15657644354418096,0.9247796423474104
39,2008,Croatia,Petroleum Refinery,84.92064988083511,0.07462496903344608,1.7330744873639818
40,2008,Malta,Petroleum Refinery,75.13519544111615,0.06602589171165293,1.5333713355329828
41,2008,South Africa,Petroleum Refinery,63.08045413898173,0.05543265322795872,1.2873562069179945
42,2008,India,Petroleum Refinery,55.30755785884536,0.04860213385464584,1.1287256705886808
43,2008,South Korea,Petroleum Refinery,53.65743402754227,0.04715206911791642,1.0950496740314748
44,2008,Hungary,Petroleum Refinery,50.615312082460925,0.04447877050013352,1.0329655527032842
45,2008,Other countries,Petroleum Refinery,755.2490263150646,0.6636835125542465,15.41324543500132
0,2009,Ireland,Other petroleum,-59.53633936231546,0.5138213480336342,-1.1939744258105653
1,2009,Denmark,Other petroleum,-42.415279201201116,0.36606005961762117,-0.8506192885265651
2,2009,Switzerland,Other petroleum,-13.918108512163975,0.12011859234874468,-0.2791213869910632
3,2009,Other countries,Other petroleum,2.007687110599065,-0.01703199145025658,0.039577495738653885
4,2009,Czechia,Construction materials reproc.,-0.848845648012353,0.2751744342634983,-0.00178419265625858
5,2009,Malta,Construction materials reproc.,-0.7472640040204315,0.24224421722994605,-0.0015706777214227212
6,2009,Hungary,Construction materials reproc.,-0.6191632225463151,0.20071716204224127,-0.0013014220869003686
