,year,country,sector,all three fossil fuels,length_ratio,length
38,2016,Slovakia,Gas elec. prod.,-28.281643998655753,0.19248954432267942,-0.5771764081358317
39,2016,Brazil,Gas elec. prod.,-24.482001750955313,0.1666285510620393,-0.49963268879500633
40,2016,Lithuania,Gas elec. prod.,-15.044053846748696,0.10239231742907695,-0.307021507076504
41,2016,Estonia,Gas elec. prod.,-13.688839054468627,0.09316850152085944,-0.2793640623360944
42,2016,Indonesia,Gas elec. prod.,-9.563716899530085,0.06509223820613663,-0.19517789590877727
43,2016,Other countries,Gas elec. prod.,-55.86535590646892,0.3802288474592082,-1.1401093042136514
44,2016,RoW Middle East,Natural Gas,-30.505414852246634,0.23813697790485192,-0.6225594867805436
45,2016,Ireland,Natural Gas,-21.998054141278562,0.1717252546265761,-0.4489398804342564
46,2016,Austria,Natural Gas,-20.710488461632963,0.16167402269644457,-0.4226630298292442
47,2016,Latvia,Natural Gas,-15.187646749089188,0.11856060033381863,-0.3099519744712079
48,2016,Switzerland,Natural Gas,-11.885575896605053,0.0927833677524247,-0.24256277340010313
49,2016,Other countries,Natural Gas,-27.813105376168878,0.21711977668588425,-0.567614395432018
50,2016,Switzerland,Coke oven products,-24.28552815941394,0.24569289001748007,-0.49562302366150895
51,2016,Austria,Coke oven products,-14.5972647700008,0.14767824459694154,-0.29790336265307754
52,2016,India,Coke oven products,-12.85825752547504,0.13008498029302124,-0.26241341888724573
53,2016,Cyprus,Coke oven products,-8.000835011776704,0.08094319644575913,-0.1632823471791164
54,2016,RoW Middle East,Coke oven products,-7.267298727634319,0.07352212458763013,-0.14831221893131263
55,2016,Other countries,Coke oven products,-31.835874601198398,0.3220785640591678,-0.6497117265550694
56,2016,Latvia,Coal elec. prod.,-13.90562767765335,0.14227904080676695,-0.2837883199521092
57,2016,RoW Middle East,Coal elec. prod.,-12.687518136157717,0.1298156366959202,-0.2589289415542391
58,2016,Belgium,Coal elec. prod.,-11.977247638471288,0.12254831964509981,-0.24443362527492427
59,2016,India,Coal elec. prod.,-11.236283608384227,0.11496695374656352,-0.2293119103751883
60,2016,Austria,Coal elec. prod.,-9.796122229850802,0.10023156859929876,-0.19992086183368984
61,2016,Sweden,Coal elec. prod.,-7.994596510730567,0.08179879035678483,-0.16315503083123606
62,2016,Indonesia,Coal elec. prod.,-7.797667989701498,0.07978386505251123,-0.15913608142247956
63,2016,Other countries,Coal elec. prod.,-22.339835171006314,0.2285758250970547,-0.45591500348992475
64,2016,Estonia,Non-ferrous metals,-28.35678534284254,0.355561901390025,-0.5787099049559702
65,2016,RoW Middle East,Non-ferrous metals,-18.622505348961027,0.23350507931230638,-0.3800511295706332
66,2016,India,Non-ferrous metals,-8.284066945829267,0.10387279654196688,-0.16906259073120955
67,2016,Other countries,Non-ferrous metals,-24.488677751944095,0.30706022275570166,-0.49976893371314485
0,2016,RoW Middle East,Copper,3.619988663035855,0.7650563278332693,-0.16579978942274123
1,2016,Brazil,Copper,1.111674263389569,0.23494367216673087,-0.050916004422538144
2,2016,Other countries,Copper,-15.350736824844113,-0.7643875739438806,0.16565485989271525
3,2016,Netherlands,Precious metals prod.,20.315686441916114,1.0,-0.2146595930489582
4,2016,Other countries,Precious metals prod.,-30.834006501315066,-0.6028189951313372,0.12940088017707477
5,2016,Other countries,Uranium and thorium,-9.272393971713925,-0.9998921529862675,0.18921212187171274
6,2016,China,Finance,0.036285362604611904,0.9177335515654246,-0.15039428806849753
7,2016,Hungary,Finance,0.0017612960608500705,0.04454690192559027,-0.007300157643063702
8,2016,USA,Finance,0.0014913559823823003,0.0377195465089852,-0.006181319549458578
9,2016,RoW America,Finance,-0.0063673964753337,-0.16104492175559626,0.026391359794099394
10,2016,Other countries,Finance,-8.063083115962481,-0.9951241743016679,0.16307673559342628
11,2016,Other countries,"Tide, wave and ocean elec. prod.",-3.2401772566861493,-0.9996913749092163,0.06610565829971733
12,2016,Other countries,Construction materials reproc.,-2.1553132890207585,-0.9995360303278906,0.043965577326954254
13,2016,Other countries,Solar thermal elec. prod.,-0.9187702867060981,-0.9989115886588092,0.018730005851144857
14,2016,Hungary,Non-ferrous metals reproc.,0.12590712817183536,1.0,-0.011578914671936294
15,2016,Other countries,Non-ferrous metals reproc.,-0.6932739470967137,-0.8463012245118582,0.009799249665378006
16,2016,Hungary,Precious metals reproc.,0.030891343622670764,1.0,0.000630435584136138
17,2016,Other countries,Precious metals reproc.,0.0,0.0,0.0
18,2016,Ireland,Other petroleum,28.538825919714743,1.0,0.08860903562703194
19,2016,Other countries,Other petroleum,-24.196983173990176,-0.4588340179060336,-0.040656839839529946
0,2017,Mexico,Petroleum Refinery,-18.172590345801932,0.07106833900505771,-0.3708691907306517
1,2017,Bulgaria,Petroleum Refinery,-15.02477070516295,0.05875802390463563,-0.30662797357475413
2,2017,Austria,Petroleum Refinery,-12.815484558064895,0.050118072534278926,-0.2615405011849979
3,2017,Slovakia,Petroleum Refinery,-12.617297673770377,0.04934301447093284,-0.25749587089327297
4,2017,Japan,Petroleum Refinery,-12.006543909449597,0.046954513176102775,-0.24503150835611423
5,2017,Portugal,Petroleum Refinery,-11.835621021508338,0.04628607760842714,-0.2415432861532314
6,2017,India,Petroleum Refinery,-11.30268559897171,0.04420190388547816,-0.230667053040239
7,2017,Other countries,Petroleum Refinery,-161.93086058339793,0.6332700554150869,-3.3047114404775093
8,2017,Austria,Petroleum elec. prod.,-21.88544144345224,0.10514885900004368,-0.44664166211127027
9,2017,Norway,Petroleum elec. prod.,-18.657495996830267,0.08964015740479968,-0.38076522442510746
10,2017,RoW Middle East,Petroleum elec. prod.,-16.81968577675284,0.08081037673991957,-0.3432588934031192
11,2017,Ireland,Petroleum elec. prod.,-13.266745371822676,0.06374023307209188,-0.2707499055474016
12,2017,Lithuania,Petroleum elec. prod.,-12.965429166145551,0.06229255584305196,-0.2646005952274602
13,2017,Greece,Petroleum elec. prod.,-10.36103829430739,0.04977972948442064,-0.2114497611083141
14,2017,Netherlands,Petroleum elec. prod.,-10.078179956595655,0.04842073329757715,-0.2056771419713399
15,2017,Other countries,Petroleum elec. prod.,-104.10368184056404,0.5001673551580954,-2.1245649355217155
16,2017,Great-Britain,Fertilizers,-11.907122849394051,0.09536300828243001,-0.24300250713049087
17,2017,Latvia,Fertilizers,-11.532687848895296,0.09236419416877437,-0.2353609765080673
18,2017,Greece,Fertilizers,-10.732266821981154,0.08595369870446253,-0.2190258535098195
19,2017,Norway,Fertilizers,-10.592286328877691,0.08483260832082853,-0.21616910875260598
20,2017,RoW Middle East,Fertilizers,-8.557978951375265,0.06854003506501093,-0.17465263166071973
21,2017,France,Fertilizers,-8.398317340071067,0.06726132048771376,-0.1713942314300218
22,2017,Slovakia,Fertilizers,-7.7522555276948415,0.06208707321203951,-0.1582092964835682
23,2017,Spain,Fertilizers,-6.4530513762539945,0.05168187139951887,-0.13169492604599992
24,2017,Other countries,Fertilizers,-48.935056782741455,0.3919161903592216,-0.9986746282192135
25,2017,RoW Middle East,Natural Gas,-30.332095917328765,0.25723752096023805,-0.6190223656597708
26,2017,Ireland,Natural Gas,-23.341179032037495,0.19794962559973284,-0.4763505924905611
27,2017,Austria,Natural Gas,-22.122888685166348,0.18761766603145646,-0.4514875241870684
28,2017,Latvia,Natural Gas,-15.199427268058628,0.12890184051597753,-0.3101923932256863
29,2017,Switzerland,Natural Gas,-11.659776960462928,0.09888311471892916,-0.23795463184618218
30,2017,Other countries,Natural Gas,-15.259374139211076,0.12941023217366607,-0.3114157987594097
31,2017,Austria,Chemicals,-10.374554463133482,0.08981993637010717,-0.2117256012884384
32,2017,Japan,Chemicals,-9.571340613473689,0.08286593973108031,-0.1953334819076263
33,2017,Greece,Chemicals,-9.396092281220321,0.08134868960647007,-0.19175698533102695
34,2017,Norway,Chemicals,-9.262082299111578,0.08018846936677305,-0.189022087736971
35,2017,Spain,Chemicals,-8.720016110642252,0.07549541476575689,-0.17795951246208677
36,2017,Romania,Chemicals,-6.286195253074672,0.054424087284679394,-0.12828969904234025
37,2017,Latvia,Chemicals,-5.999378535513474,0.05194090987086602,-0.12243629664313212
38,2017,Other countries,Chemicals,-55.89425730683802,0.48391655300426706,-1.14069912871098
39,2017,Ireland,Gaseous fuels distribution,-18.77585857243178,0.1637568997163758,-0.38318078719248533
40,2017,Lithuania,Gaseous fuels distribution,-16.878844557662845,0.14721176370681957,-0.344466215462507
41,2017,Brazil,Gaseous fuels distribution,-16.120085663348174,0.1405941167062381,-0.32898134006833013
42,2017,India,Gaseous fuels distribution,-11.831397543347194,0.10318958110683868,-0.2414570927213713
43,2017,Mexico,Gaseous fuels distribution,-10.145803684770906,0.0884883825759389,-0.20705721805654909
44,2017,Other countries,Gaseous fuels distribution,-40.90491057286444,0.3567592561877889,-0.8347940933237641
45,2017,Sweden,Coal elec. prod.,-12.546098583112743,0.1385703650619316,-0.2560428282267907
46,2017,Latvia,Coal elec. prod.,-12.220643875266841,0.13497575137556744,-0.249400895413609
47,2017,India,Coal elec. prod.,-10.881284964746326,0.120182670327281,-0.22206704009686382
48,2017,Belgium,Coal elec. prod.,-8.314524128342363,0.09183306158070911,-0.16968416588453802
49,2017,RoW Europe,Coal elec. prod.,-7.763209015692333,0.08574384301463592,-0.15843283705494554
50,2017,Romania,Coal elec. prod.,-7.26437606389921,0.08023428450312102,-0.14825257273263695
51,2017,Indonesia,Coal elec. prod.,-6.709362531491649,0.07410421727221722,-0.13692576594880915
52,2017,Other countries,Coal elec. prod.,-24.840051465791646,0.2743558068645367,-0.5069398258324825
53,2017,Croatia,Coke oven products,-29.080587416491884,0.3506719885991177,-0.5934813758467732
54,2017,Switzerland,Coke oven products,-21.190736267852735,0.2555312078294943,-0.43246400546638236
55,2017,Austria,Coke oven products,-14.046390560909698,0.16938019992817208,-0.2866610318553
56,2017,India,Coke oven products,-13.300244138090225,0.16038269770688485,-0.27143355383857604
57,2017,Other countries,Coke oven products,-5.310214843905499,0.06403390593633108,-0.10837173150827549
58,2017,Estonia,Non-ferrous metals,-27.343976588096137,0.35633939326502057,-0.5580403385325743
59,2017,RoW Middle East,Non-ferrous metals,-15.735134668585644,0.2050560686622354,-0.3211251973180744
60,2017,India,Non-ferrous metals,-12.100237261785624,0.15768705734280683,-0.24694361758746172
61,2017,Slovakia,Non-ferrous metals,-8.094058536959412,0.1054796071383155,-0.16518486810121252
62,2017,Other countries,Non-ferrous metals,-13.462359758206333,0.17543787359162172,-0.27474203588176194
63,2017,Slovakia,Gas elec. prod.,-28.47147361210268,0.39041020949347566,-0.5810504818796466
64,2017,Estonia,Gas elec. prod.,-12.20765929943229,0.16739543900848192,-0.24913590407004674
65,2017,Lithuania,Gas elec. prod.,-8.80799316556957,0.12077809894340624,-0.17975496256264428
66,2017,Brazil,Gas elec. prod.,-7.358271449473996,0.10089903800686505,-0.15016880509130606
67,2017,Austria,Gas elec. prod.,-6.949754938691551,0.09529732526347116,-0.1418317334426847
68,2017,Other countries,Gas elec. prod.,-9.13191993133045,0.1252198892843,-0.1863657128842949
0,2017,Hungary,Finance,0.083497697255841,0.9628292333346641,-0.14144245769499236
1,2017,RoW America,Finance,0.0032234931328792987,0.037170766665335975,-0.005460495391631699
2,2017,USA,Finance,-0.0013019244068453034,-0.015012759868834121,0.002205418758712091
3,2017,China,Finance,-0.0055922607022177995,-0.06448551590621589,0.009473112717937581
4,2017,Denmark,Finance,-0.040460682326296904,-0.46656050435810864,0.06853911588379089
5,2017,Indonesia,Finance,-0.04211687295507069,-0.4856583813746723,0.07134465041520925
6,2017,Other countries,Finance,-7.195494151242867,-0.9882359099858953,0.1451747735231752
7,2017,RoW Europe,Iron,11.527336677918289,0.44318107608049995,-0.061624100702904736
8,2017,Sweden,Iron,10.657188349862214,0.4097272711685417,-0.05697236633504247
9,2017,RoW Middle East,Iron,3.825919235467889,0.14709165275095834,-0.020453018666427184
10,2017,Other countries,Iron,-32.82386906276274,-0.5579034955482525,0.07757619412865724
11,2017,Netherlands,Copper prod.,21.571548441906884,1.0,-0.06436193742729455
12,2017,Other countries,Copper prod.,-24.725283375844317,-0.5340599433061877,0.034373132653497326
13,2017,Other countries,"Tide, wave and ocean elec. prod.",-2.035604159941462,-0.9995087453544854,0.04152253387635636
14,2017,Spain,Construction materials reproc.,0.11916115755568801,1.0,-0.03849387118450117
15,2017,Other countries,Construction materials reproc.,-2.0053608455962455,-0.9439115446303211,0.03633480940856311
16,2017,Other countries,Precious metals reproc.,-0.007003931624441906,-0.8572230493355676,0.00012252921682534502
17,2017,Brazil,Non-ferrous metals reproc.,0.2522206845934072,1.0,0.0006834462669631797
18,2017,Other countries,Non-ferrous metals reproc.,-0.21873181751221138,-0.4644456002129007,-0.0003174236116729804
19,2017,RoW America,Solar thermal elec. prod.,0.57191947290783,1.0,0.0023157156496785734
20,2017,Other countries,Solar thermal elec. prod.,-0.45844940607357987,-0.44493716320973176,-0.0010303479519683655
21,2017,Netherlands,Precious metals prod.,30.571477395796883,1.0,0.1412029529607124
22,2017,Other countries,Precious metals prod.,-23.652532700721977,-0.4362003595569641,-0.06159277885196784
23,2017,Ireland,Other petroleum,29.23086666353756,1.0,0.18399611686717962
24,2017,Other countries,Other petroleum,-20.21505693704576,-0.4088316177555894,-0.07522343011955554
0,2018,Croatia,Petroleum Refinery,-29.94452919352617,0.14866583755926457,-0.6111128406842075
1,2018,Bulgaria,Petroleum Refinery,-14.081181612634671,0.0699089521407145,-0.2873710533190749
2,2018,Mexico,Petroleum Refinery,-13.72241480116989,0.06812777975459433,-0.2800492816565284
3,2018,Portugal,Petroleum Refinery,-11.82113766592133,0.05868849433730633,-0.24124770746778226
4,2018,Other countries,Petroleum Refinery,-131.85246000321348,0.6546089362081202,-2.6908665306778263
5,2018,Norway,Petroleum elec. prod.,-20.810067839257268,0.16133732602195272,-0.4246952620256585
6,2018,Austria,Petroleum elec. prod.,-19.603038079922747,0.15197940584100136,-0.40006200163107647
7,2018,RoW Middle East,Petroleum elec. prod.,-19.49650920328255,0.15115350348287307,-0.3978879429241336
8,2018,Ireland,Petroleum elec. prod.,-12.893066205221459,0.09995800310897388,-0.26312380010656033
9,2018,Romania,Petroleum elec. prod.,-9.71864368437019,0.07534718275346036,-0.19833966702796307
10,2018,Other countries,Petroleum elec. prod.,-46.46350665935765,0.3602245787917387,-0.9482348297828092
11,2018,RoW Middle East,Natural Gas,-30.777118247373096,0.2854416684602863,-0.6281044540280224
12,2018,Ireland,Natural Gas,-21.47338282876882,0.19915439037744845,-0.4382323026279351
13,2018,Austria,Natural Gas,-20.365266604943383,0.18887719219292895,-0.41561768581517106
14,2018,Latvia,Natural Gas,-15.300068179491632,0.14190012702319796,-0.31224628937738025
15,2018,Switzerland,Natural Gas,-11.117928455042255,0.10311296926898678,-0.226896499082495
16,2018,Other countries,Natural Gas,-8.789029789352696,0.0815136526771515,-0.1793679548847489
17,2018,Norway,Fertilizers,-11.031338412960727,0.13428809342150202,-0.2251293553665454
18,2018,RoW Middle East,Fertilizers,-8.29296659208071,0.10095299688660675,-0.16924421616491242
19,2018,France,Fertilizers,-7.009413232937185,0.08532788169644673,-0.1430492496517793
20,2018,Spain,Fertilizers,-6.860098102159001,0.08351021973372184,-0.14000200208487756
21,2018,Cyprus,Fertilizers,-6.630950090472489,0.08072072597976758,-0.13532551205045895
22,2018,Switzerland,Fertilizers,-6.369859648391644,0.07754238656481316,-0.12999713568146212
23,2018,Great-Britain,Fertilizers,-6.2974630063356996,0.07666107854325983,-0.1285196531905245
24,2018,Slovakia,Fertilizers,-5.763101978553761,0.07015612683809938,-0.11761432609293389
25,2018,Other countries,Fertilizers,-23.89161832103079,0.2908404903357827,-0.48758404736797534
26,2018,Spain,Chemicals,-15.080324643901061,0.18394617586486592,-0.3077617274265523
27,2018,Austria,Chemicals,-10.311924354296798,0.12578237508618964,-0.21044743580197547
28,2018,Norway,Chemicals,-9.032842230805057,0.11018043873606119,-0.1843437189960216
29,2018,Lithuania,Chemicals,-7.990295265741713,0.09746370140371982,-0.16306725032125943
30,2018,Romania,Chemicals,-5.966653728939928,0.07277980826442099,-0.12176844344775363
31,2018,Other countries,Chemicals,-33.60022754022732,0.40984750064474246,-0.6857189293923943
32,2018,Ireland,Gaseous fuels distribution,-18.03536595088054,0.29845574535810854,-0.368068692875113
33,2018,Lithuania,Gaseous fuels distribution,-15.884991629496099,0.26287057494151406,-0.3241835026427775
34,2018,Croatia,Gaseous fuels distribution,-11.173860780733673,0.18490908124205738,-0.2280379751170137
35,2018,Other countries,Gaseous fuels distribution,-15.334727073464649,0.2537645984583201,-0.3129536137441765
36,2018,Sweden,Coal elec. prod.,-10.299474763233864,0.1794866698021264,-0.21019336251497683
37,2018,Belgium,Coal elec. prod.,-9.60286217033264,0.16734695614523243,-0.1959767789863804
38,2018,Latvia,Coal elec. prod.,-8.0203571957171,0.1397689917957321,-0.16368075909626736
39,2018,USA,Coal elec. prod.,-8.007933306710648,0.13955248342855597,-0.16342721034103364
40,2018,India,Coal elec. prod.,-6.7532314064297925,0.11768707078831948,-0.13782104911081208
41,2018,Romania,Coal elec. prod.,-6.611396958413859,0.11521535321797521,-0.13492646853905838
42,2018,Other countries,Coal elec. prod.,-8.0876951146169,0.14094247482205835,-0.1650550023391204
43,2018,Norway,Ceramic goods,-16.046936238371362,0.2809684649252747,-0.32748849466064006
44,2018,Lithuania,Ceramic goods,-5.311111883783866,0.09299313780937593,-0.10839003844456868
45,2018,Other countries,Ceramic goods,-35.75489600358196,0.6260383972653494,-0.729691755175142
46,2018,RoW Middle East,Non-ferrous metals,-16.720560073794815,0.2961083092202673,-0.3412359198733636
47,2018,Czechia,Non-ferrous metals,-12.88291581468941,0.22814656942582603,-0.2629166492793757
48,2018,Estonia,Non-ferrous metals,-12.602427258158116,0.22317933197303985,-0.257192393023635
49,2018,India,Non-ferrous metals,-12.026688461208511,0.21298343895481234,-0.24544262165731656
50,2018,Other countries,Non-ferrous metals,-2.2351249443274384,0.039582350426054486,-0.045614794782192616
51,2018,Bulgaria,Biomass and waste elec. prod.,-14.441547181180384,0.2577538714241353,-0.29472545267715067
52,2018,Lithuania,Biomass and waste elec. prod.,-7.61055313372332,0.135833751694736,-0.15531741089231266
53,2018,Sweden,Biomass and waste elec. prod.,-5.934529864243322,0.1059199563869609,-0.12111285437231269
54,2018,Czechia,Biomass and waste elec. prod.,-5.596838912173292,0.09989282167978904,-0.11422120228925085
55,2018,Other countries,Biomass and waste elec. prod.,-22.44497037066838,0.40059959881437873,-0.4580606198095587
0,2018,Netherlands,Precious metals prod.,11.317821779877487,0.6460639063445377,-0.08311447983649066
1,2018,Luxembourg,Precious metals prod.,4.050588890056429,0.23122287417163848,-0.029746235201112387
2,2018,Canada,Precious metals prod.,2.1497042854646846,0.12271321948382378,-0.015786743859701084
3,2018,Other countries,Precious metals prod.,-23.821840441366504,-0.5762425288739085,0.07413213704818473
4,2018,China,Finance,0.12569937433460543,0.6033022498391676,-0.06554727980685512
5,2018,Indonesia,Finance,0.05007468142156732,0.24033666135197443,-0.026111976863475817
6,2018,RoW America,Finance,0.020024528114233817,0.09610901348742061,-0.010442003822628184
7,2018,USA,Finance,0.012553654776333502,0.0602520753214375,-0.0065462372154103865
8,2018,Hungary,Finance,-0.008518010223124095,-0.040882739146212536,0.004441807307699995
9,2018,Other countries,Finance,-5.523561616133722,-0.9637044313831238,0.10470407500024347
10,2018,South Korea,Uranium and thorium,2.1072727319505495,1.0,-0.10504948089062638
11,2018,Other countries,Uranium and thorium,-7.254697295591242,-0.774911399443578,0.0814040402477767
12,2018,Sweden,Precious metals,13.409707205173945,1.0,-0.08861760835727915
13,2018,Other countries,Precious metals,-17.751970014680623,-0.5696731241208676,0.050483069805010716
14,2018,Other countries,Construction materials reproc.,-1.4997153192590242,-0.9993332067845422,0.030586026923653555
15,2018,Taiwan,"Tide, wave and ocean elec. prod.",0.24515317578502516,1.0,-0.026716143664273773
16,2018,Other countries,"Tide, wave and ocean elec. prod.",-1.55424421533444,-0.863758179824576,0.023076287623384994
17,2018,Hungary,Precious metals reproc.,0.025459498283579185,1.0,0.000519581597624065
18,2018,Other countries,Precious metals reproc.,0.0,0.0,0.0
19,2018,Brazil,Non-ferrous metals reproc.,0.3541519180914128,1.0,0.0047126911423731755
20,2018,Other countries,Non-ferrous metals reproc.,-0.12323005211512716,-0.25813721465394157,-0.0012165209650165135
21,2018,RoW America,Solar thermal elec. prod.,0.7659337942600207,1.0,0.008128880614569158
22,2018,Other countries,Solar thermal elec. prod.,-0.367618644146132,-0.3243066943272843,-0.002636250400692067
23,2018,Ireland,Other petroleum,28.98897322241577,1.0,0.33214761781457836
24,2018,Other countries,Other petroleum,-12.71373994950143,-0.304866014282805,-0.1012605203966589
0,2019,Croatia,Petroleum Refinery,-28.171324181194233,0.13096364741646824,-0.5749249832896782
1,2019,Ireland,Petroleum Refinery,-16.857397216470506,0.07836714423566042,-0.34402851462184714
2,2019,Bulgaria,Petroleum Refinery,-15.020568223897259,0.06982804174262625,-0.3065422086509645
3,2019,Portugal,Petroleum Refinery,-12.229699311330085,0.05685377152727654,-0.24958570023122625
4,2019,Japan,Petroleum Refinery,-12.017078490650118,0.05586533385165177,-0.24524649980918609
5,2019,Switzerland,Petroleum Refinery,-11.171868259166084,0.05193609665864972,-0.22799731141155274
6,2019,Turkey,Petroleum Refinery,-10.899444452403902,0.05066964517247957,-0.22243764188579393
7,2019,Other countries,Petroleum Refinery,-108.74058865571261,0.5055163193951875,-2.219195686851278
8,2019,Austria,Petroleum elec. prod.,-19.15342823047425,0.13644148822690777,-0.39088629041784184
9,2019,Netherlands,Petroleum elec. prod.,-12.661881112231935,0.09019826017132405,-0.2584057369843252
10,2019,Ireland,Petroleum elec. prod.,-12.322965985179641,0.08778396212706832,-0.25148910173836
11,2019,RoW Middle East,Petroleum elec. prod.,-12.169014876864875,0.08668727499200872,-0.24834724238499742
12,2019,Latvia,Petroleum elec. prod.,-8.482637225913708,0.06042697073681923,-0.17311504542681036
13,2019,Other countries,Petroleum elec. prod.,-75.58840235287853,0.5384620437458719,-1.5426204561811945
14,2019,Norway,Fertilizers,-11.11498423416571,0.11406222783442525,-0.22683641294215737
15,2019,Latvia,Fertilizers,-10.57883228599567,0.10856022401888565,-0.21589453644889123
16,2019,Cyprus,Fertilizers,-8.817048454435596,0.09048075718773048,-0.17993976437623668
17,2019,RoW Middle East,Fertilizers,-8.033276373879952,0.08243766978974734,-0.1639444157934684
18,2019,France,Fertilizers,-7.701391457808904,0.07903185902886987,-0.15717125424099804
19,2019,Spain,Fertilizers,-6.647619386846221,0.06821802542267928,-0.13566570177237183
20,2019,Czechia,Fertilizers,-6.563314320903994,0.06735288486678535,-0.1339451902225305
21,2019,Slovakia,Fertilizers,-5.989947519135018,0.06146898135435022,-0.12224382692112282
22,2019,Other countries,Fertilizers,-32.00025560667166,0.32838737049652655,-0.6530664409524828
23,2019,RoW Middle East,Natural Gas,-30.12646739863724,0.3118483827147094,-0.614825865278311
24,2019,Austria,Natural Gas,-20.363052243890863,0.21078425244374147,-0.4155724947732829
25,2019,Latvia,Natural Gas,-15.341896494039778,0.15880871614104988,-0.3130999284497914
26,2019,Switzerland,Natural Gas,-11.58275233909963,0.11989665222071894,-0.2363827007979516
27,2019,Other countries,Natural Gas,-19.19196793068373,0.19866199647978036,-0.39167281491191286
28,2019,Spain,Chemicals,-14.9490572030723,0.1604873031301323,-0.3050828000627
29,2019,Greece,Chemicals,-10.591277226780074,0.11370386076790101,-0.2161485148322464
30,2019,Austria,Chemicals,-10.362272187394154,0.11124535113247713,-0.2114749425998807
31,2019,Lithuania,Chemicals,-9.666948047192632,0.10378061977541962,-0.19728465402433942
32,2019,Norway,Chemicals,-9.213461742994799,0.09891216600080943,-0.18802983148968977
33,2019,Other countries,Chemicals,-38.36489567973439,0.41187069919326047,-0.7829570546884569
34,2019,RoW Middle East,Non-ferrous metals,-13.12713889574086,0.23041734228003005,-0.26790079379062975
35,2019,Estonia,Non-ferrous metals,-12.345174267239187,0.21669171532602519,-0.2519423319844732
36,2019,India,Non-ferrous metals,-9.660090240849158,0.16956111588062064,-0.19714469879283994
37,2019,Slovakia,Non-ferrous metals,-4.938395345953245,0.08668240199026223,-0.10078357848884172
38,2019,RoW Europe,Non-ferrous metals,-4.9144483777708405,0.0862620669265383,-0.10029486485246612
39,2019,Other countries,Non-ferrous metals,-11.985893871839146,0.21038535759652363,-0.24461007901712542
40,2019,Switzerland,Coke oven products,-22.40595652948648,0.4092275775829791,-0.45726441896911185
41,2019,Austria,Coke oven products,-14.073769030383874,0.2570465759936179,-0.28721977613028316
42,2019,India,Coke oven products,-10.822896396783133,0.1976718855567923,-0.22087543666904352
43,2019,Other countries,Coke oven products,-7.449202594914581,0.13605396086661078,-0.15202454275335878
44,2019,Norway,Ceramic goods,-14.255500025522208,0.26053562893313487,-0.2909285719494328
45,2019,Lithuania,Ceramic goods,-5.284753131109514,0.096584930609583,-0.1078521047165207
46,2019,Other countries,Ceramic goods,-35.17587178910769,0.6428794404572822,-0.7178749344715856
47,2019,Norway,Plastic prod.,-6.073490858025139,0.1178935527738609,-0.12394879302092121
48,2019,Switzerland,Plastic prod.,-3.968167351949004,0.07702676402391571,-0.08098300718263274
49,2019,Luxembourg,Plastic prod.,-2.957607740709944,0.057410621406145536,-0.06035934164714171
50,2019,RoW Middle East,Plastic prod.,-2.5064741180270467,0.04865359076312534,-0.051152533020960136
51,2019,Other countries,Plastic prod.,-36.01099443563523,0.6990154710329525,-0.7349182537884741
52,2019,Sweden,Coal elec. prod.,-10.91960016305639,0.18597859316381143,-0.19489080820954868
53,2019,India,Coal elec. prod.,-9.657610437313126,0.16448485069373703,-0.17236707163223702
54,2019,Latvia,Coal elec. prod.,-9.0817817447146,0.1546775492766808,-0.1620897979578351
55,2019,Lithuania,Coal elec. prod.,-8.015217913111483,0.13651222838956217,-0.14305398308876544
56,2019,Belgium,Coal elec. prod.,-7.276736078233341,0.12393467878364096,-0.1298737091319956
57,2019,Romania,Coal elec. prod.,-7.180385468642829,0.12229367082047911,-0.12815406300080232
58,2019,Italy,Coal elec. prod.,-6.582953410745085,0.1121184288720886,-0.11749121684569223
59,2019,Other countries,Coal elec. prod.,7.366173372339915,-0.1114727943740409,0.1168146431229216
0,2019,Netherlands,Other,0.7275227503356149,0.8193698953756188,-0.13527038134081182
1,2019,Mexico,Other,0.11802858138751188,0.13292926762524646,-0.021945390994355263
2,2019,RoW America,Other,0.0423538188585908,0.04770083699913486,-0.007874966419398279
3,2019,Other countries,Other,-8.97735134955542,-0.9099967496466641,0.15023203566342103
4,2019,Netherlands,Finance,0.3503607213533785,0.6930941608994845,-0.07753187473619096
5,2019,China,Finance,0.1404540573703983,0.2778504584133388,-0.03108129912556047
6,2019,RoW America,Finance,0.014687562976356608,0.02905538068717661,-0.003250233897407221
7,2019,Other countries,Finance,-5.9868093218989085,-0.9221383125313632,0.10315353406503838
8,2019,Russia,Uranium and thorium,1.0987209715906276,0.4875351364978815,-0.044330784474112594
9,2019,South Korea,Uranium and thorium,0.7156083333900538,0.3175366772086445,-0.02887309846235759
10,2019,Cyprus,Uranium and thorium,0.43929487374638754,0.19492818629347403,-0.017724505922955595
11,2019,Other countries,Uranium and thorium,-6.709115232838932,-0.7485563202006218,0.06806502016638298
12,2019,Sweden,Precious metals,12.429645139837575,0.6938154218293829,-0.0394236372625869
13,2019,Greece,Precious metals,5.485271059436771,0.30618457817061717,-0.01739786889338555
14,2019,Other countries,Precious metals,-20.699170000916993,-0.5360523072747071,0.030459299477733
15,2019,Other countries,"Tide, wave and ocean elec. prod.",-2.1799734783195746,-0.9995412788229099,0.04446884649631785
