,year,country,sector,all three fossil fuels,length_ratio,length
4,1997,Hungary,Gaseous fuels distribution,-8.329709744640791,0.17373144466461013,-0.0429757133630101
5,1997,USA,Gaseous fuels distribution,-7.426599007135715,0.15489540620362718,-0.038316267910538514
6,1997,Ireland,Gaseous fuels distribution,-6.693044012838672,0.139595765182863,-0.03453161632754704
7,1997,RoW Middle East,Gaseous fuels distribution,-6.206264496087634,0.12944308144346756,-0.03202016063170643
8,1997,Other countries,Gaseous fuels distribution,35.82483183668093,-0.4276533443543187,0.10578803152868547
9,1997,Hungary,Non-ferrous metals reproc.,-6.710513833191781,1.0,-0.12508158007487133
10,1997,Other countries,Non-ferrous metals reproc.,0.5815164095230863,-0.07974684555155986,0.009974861447575832
11,1997,Brazil,Natural Gas,-31.861523931888946,1.0,-0.06413838230928397
12,1997,Other countries,Natural Gas,28.718743198734032,-0.47406101951994983,0.030405506907899473
13,1997,Mexico,Geothermal elec. prod.,-2.12475790328314,0.7965246781302271,-0.00958740384254456
14,1997,RoW Africa,Geothermal elec. prod.,-0.5427776566581111,0.20347532186977293,-0.0024491395386977677
15,1997,Other countries,Geothermal elec. prod.,2.077744934260377,-0.4378550302346138,0.0052702610661141
16,1997,Taiwan,Nuclear elec. prod.,-1.4969977841866005,0.45500648073384353,-0.002567261365334822
17,1997,RoW Africa,Nuclear elec. prod.,-0.8727847843196173,0.2652794395197411,-0.0014967735294633808
18,1997,Romania,Nuclear elec. prod.,-0.5490175374159929,0.1668716815746962,-0.0009415321302330352
19,1997,South Africa,Nuclear elec. prod.,-0.3712580527488759,0.11284239817171915,-0.0006366852813409513
20,1997,Other countries,Nuclear elec. prod.,3.0135877956588493,-0.47807059874434,0.002697394938373986
21,1997,Hungary,Precious metals reproc.,-0.027450798296261597,1.0,-0.0005602203733930938
22,1997,Other countries,Precious metals reproc.,0.0,-0.0,0.0
23,1997,RoW Africa,"Tide, wave and ocean elec. prod.",-0.4105174003157315,0.4342129560480545,0.0008397028918037785
24,1997,South Africa,"Tide, wave and ocean elec. prod.",-0.3028387242455244,0.3203189379045468,0.0006194489010783815
25,1997,Taiwan,"Tide, wave and ocean elec. prod.",-0.2320725979071253,0.24546810604739874,0.0004746985911465661
26,1997,Other countries,"Tide, wave and ocean elec. prod.",1.0401873912857886,-0.5238612761452286,-0.0010130693300512289
27,1997,RoW America,Solar thermal elec. prod.,-0.07028823529781442,1.0,0.0035425537633142585
28,1997,Other countries,Solar thermal elec. prod.,0.2438733697002131,-0.7762672644282685,-0.0027499685189380273
29,1997,Bulgaria,Casting of metals,-5.2354964386244,0.6708638401711983,0.008177453173628446
30,1997,Russia,Casting of metals,-2.5686154021454795,0.3291361598288018,0.004011984807619188
31,1997,Other countries,Casting of metals,8.401394301851013,-0.5184283803240883,-0.006319350589679135
0,1997,Estonia,Non-ferrous metals,19.124870650468743,0.33175339377698365,0.31959844192903025
1,1997,Czechia,Non-ferrous metals,14.11538056554372,0.24485527210392052,0.2358841384306313
2,1997,Norway,Non-ferrous metals,9.54922944505132,0.16564761844667594,0.15957853561673208
3,1997,Ireland,Non-ferrous metals,8.767679065492525,0.15209029847494765,0.14651793572243102
4,1997,India,Non-ferrous metals,6.090692591497615,0.10565341719747218,0.1017824328377152
5,1997,Other countries,Non-ferrous metals,-10.443139575763475,-0.15337035465790738,-0.14775109254713728
6,1997,Ireland,Precious metals prod.,18.75310048649302,0.38579435521786026,0.38271633645904124
7,1997,Romania,Precious metals prod.,14.877827127109915,0.3060710802291203,0.3036291250430595
8,1997,Bulgaria,Precious metals prod.,7.429729166715441,0.15284659597386624,0.1516271258513355
9,1997,Other countries,Precious metals prod.,7.548401991168937,0.15528796857915328,0.15404902022793748
10,1997,Spain,Chemicals,20.421947453249118,0.3364655594857392,0.41677443782141055
11,1997,Ireland,Chemicals,13.191081935873399,0.21733210184466192,0.2692057537933347
12,1997,Other countries,Chemicals,27.08247681502639,0.44620233866959885,0.5527036084699263
13,1997,RoW Middle East,Processing Nuclear Fuel,56.900297280049685,0.6921999656662672,1.1612305567357077
14,1997,Other countries,Processing Nuclear Fuel,25.30181208480866,0.3078000343337328,0.5163635119348705
15,1997,Bulgaria,Coke oven products,19.51334887414861,0.22587241016189172,0.39414177447161325
16,1997,Czechia,Coke oven products,15.907436605368643,0.18413297833834202,0.32130749731231106
17,1997,RoW Middle East,Coke oven products,13.327184309720488,0.15426584437775828,0.26919008656184146
18,1997,Turkey,Coke oven products,10.530052867618306,0.12188827431318401,0.21269202684226915
19,1997,Latvia,Coke oven products,9.189428705804799,0.10637017885437494,0.18561333371560054
20,1997,Austria,Coke oven products,9.163241094675922,0.10606705001266709,0.18508438137707178
21,1997,Norway,Coke oven products,8.760331838913574,0.101403263941782,0.17694618992457373
22,1997,Other countries,Coke oven products,-0.8872350761915726,-0.010165590865022667,-0.01773870486980108
23,1997,Czechia,Gas elec. prod.,20.69522176334719,0.1859698517030951,0.42235146455810596
24,1997,Indonesia,Gas elec. prod.,17.836725433731353,0.1602830460920534,0.3640148047700276
25,1997,Turkey,Gas elec. prod.,13.716736553638214,0.12326031061181277,0.27993339905384107
26,1997,Great-Britain,Gas elec. prod.,13.50104733687257,0.12132210032759615,0.2755315783035219
27,1997,Finland,Gas elec. prod.,9.68481000810543,0.08702891428638239,0.19764918383888633
28,1997,Italy,Gas elec. prod.,7.9394977890868175,0.07134532035063926,0.16203056712422076
29,1997,Other countries,Gas elec. prod.,27.908631794482943,0.250790456628421,0.5695639141731212
30,1997,Spain,Coal elec. prod.,14.779759660658186,0.12721537212366443,0.3016277481766977
31,1997,Latvia,Coal elec. prod.,13.072137018810672,0.11251717304484718,0.2667783065063402
32,1997,Bulgaria,Coal elec. prod.,12.547313752666412,0.10799980682004852,0.25606762760543694
33,1997,Czechia,Coal elec. prod.,11.564779389601508,0.09954273596832786,0.23601590591023486
34,1997,Estonia,Coal elec. prod.,11.40343752086203,0.09815400121606692,0.23272321471146998
35,1997,Hungary,Coal elec. prod.,11.054761376263569,0.09515280454547353,0.2256073750257871
36,1997,Norway,Coal elec. prod.,10.722567880476186,0.09229348070300647,0.2188279159280854
37,1997,Indonesia,Coal elec. prod.,10.703012324001069,0.092125158115144,0.2184288229387973
38,1997,Other countries,Coal elec. prod.,20.33126992969278,0.1749994674634211,0.4149238761161792
39,1997,Spain,Fertilizers,31.275271288675462,0.268266139583299,0.6382708426260298
40,1997,Italy,Fertilizers,18.97228813659404,0.16273631811177983,0.3871895538080416
41,1997,Netherlands,Fertilizers,14.661550505269432,0.12576062148430917,0.29921531643407
42,1997,Great-Britain,Fertilizers,14.362509193215239,0.12319557072518911,0.2931124325145967
43,1997,Other countries,Fertilizers,37.31138064377414,0.320041350095423,0.7614567478321254
44,1997,Luxembourg,Petroleum elec. prod.,33.37147587726042,0.2056351414269453,0.6810505281073556
45,1997,Czechia,Petroleum elec. prod.,21.812325407324916,0.13440761914405422,0.44514949810867177
46,1997,Italy,Petroleum elec. prod.,20.81467871654631,0.12826011703456033,0.42478936156216957
47,1997,Croatia,Petroleum elec. prod.,11.981963483430711,0.07383289742862997,0.24452986700878998
48,1997,Other countries,Petroleum elec. prod.,74.30444442753654,0.4578642249658102,1.5164172332150314
49,1997,Lithuania,Petroleum Refinery,16.82027667015562,0.09067746495196967,0.34327095245215555
50,1997,Italy,Petroleum Refinery,16.046121196907357,0.0865040225544734,0.32747186116137467
51,1997,Slovakia,Petroleum Refinery,15.727893749337156,0.08478847061738776,0.3209774234558603
52,1997,RoW Asia and Pacific,Petroleum Refinery,14.400923155991906,0.07763482315783947,0.29389639093861036
53,1997,France,Petroleum Refinery,12.083930782483243,0.06514400633818551,0.2466108322955764
54,1997,Poland,Petroleum Refinery,9.762401086361498,0.05262872898674057,0.1992326752318673
55,1997,Other countries,Petroleum Refinery,100.65411845113253,0.5426224833934037,2.054165682676174
0,1998,RoW Middle East,Copper,-54.67598078704252,1.0,-0.9973129560029937
1,1998,Other countries,Copper,5.8076459428958245,-0.09602013399142184,0.09576212366678845
2,1998,RoW America,Gaseous fuels distribution,-30.705587364454352,0.5250547210614049,-0.3771281186436622
3,1998,Indonesia,Gaseous fuels distribution,-11.272819054489906,0.19276123247467042,-0.13845353262161092
4,1998,Mexico,Gaseous fuels distribution,-8.984926320619572,0.15363907314443315,-0.1103534779917536
5,1998,RoW Middle East,Gaseous fuels distribution,-7.517404853619997,0.12854497331949147,-0.09232927922461266
6,1998,Other countries,Gaseous fuels distribution,23.2857815775835,-0.28478381877736203,0.20455008113926434
7,1998,Great-Britain,Biomass and waste elec. prod.,-10.651200014980388,0.3640440411827578,-0.08805716053633224
8,1998,Austria,Biomass and waste elec. prod.,-8.191961608198248,0.27999049918019825,-0.06772578464642717
9,1998,Hungary,Biomass and waste elec. prod.,-6.977627458148005,0.23848615124674769,-0.057686463532812565
10,1998,Latvia,Biomass and waste elec. prod.,-3.437209429994296,0.11747930839029606,-0.028416601148068866
11,1998,Other countries,Biomass and waste elec. prod.,17.405584028002536,-0.37300145168525844,0.0902238328214928
12,1998,Indonesia,Plastic prod.,-3.818075435415406,0.29526731329680067,-0.029133533017415024
13,1998,Lithuania,Plastic prod.,-3.591541393946848,0.27774851385814847,-0.027404982314755934
14,1998,Mexico,Plastic prod.,-2.2812386494457515,0.1764174695876286,-0.017406817292754763
15,1998,South Africa,Plastic prod.,-1.632220897221415,0.1262262852533257,-0.012454536900929822
16,1998,Taiwan,Plastic prod.,-1.6078349151147588,0.12434041800409654,-0.012268461526861405
17,1998,Other countries,Plastic prod.,8.096163069561047,-0.3850351661232967,0.037990777237991304
18,1998,Hungary,Non-ferrous metals reproc.,-4.455904766674175,1.0,-0.08091991266141312
19,1998,Other countries,Non-ferrous metals reproc.,0.4908290462649325,-0.09922285387199892,0.00802910466933831
20,1998,Taiwan,Nuclear elec. prod.,-1.6087027978784438,0.3846687201004339,-0.012916089745249314
21,1998,RoW Africa,Nuclear elec. prod.,-0.9444098312755871,0.22582475863543394,-0.0075825579175582145
22,1998,South Africa,Nuclear elec. prod.,-0.623840325152177,0.14917103379182356,-0.005008742221992378
23,1998,Romania,Nuclear elec. prod.,-0.580002129949427,0.13868856154002293,-0.004656770394595045
24,1998,Spain,Nuclear elec. prod.,-0.42509225626746383,0.1016469259322857,-0.003413016835180488
25,1998,Other countries,Nuclear elec. prod.,2.536765661908902,-0.3775615813374583,0.012677452088227018
26,1998,South Africa,"Tide, wave and ocean elec. prod.",-0.6439686702123174,0.49186792685826225,-0.007008940004847914
27,1998,RoW Africa,"Tide, wave and ocean elec. prod.",-0.44751808957496453,0.3418175528294476,-0.004870776461657568
28,1998,Taiwan,"Tide, wave and ocean elec. prod.",-0.21774410290705426,0.16631452031229008,-0.0023699217435248798
29,1998,Other countries,"Tide, wave and ocean elec. prod.",0.6109985904028485,-0.3181904065773775,0.004534098175630095
30,1998,Hungary,Precious metals reproc.,-0.10782762725363901,0.9999999999999999,-0.0022005638215028367
31,1998,Other countries,Precious metals reproc.,-1.3877787807814457e-17,1.2870345162256273e-16,-2.8322015934315216e-19
32,1998,Indonesia,Nickel,-5.443802367653841,0.48231513198863785,0.00029547049258621454
33,1998,RoW Africa,Nickel,-3.787741219411559,0.3355898658324434,0.000205585303856462
34,1998,Cyprus,Nickel,-2.055272866750698,0.1820950021789187,0.00011155300015045018
35,1998,Other countries,Nickel,11.316834284849163,-0.5006640040447474,-0.0003067111730153491
36,1998,Japan,Natural Gas,-5.832649330427072,0.34051159858558017,0.0005635969912919674
37,1998,Indonesia,Natural Gas,-3.6616447037985864,0.21376777874139494,0.00035381724861726683
38,1998,Australia,Natural Gas,-3.2798370073899252,0.19147774522640706,0.00031692395077652694
39,1998,Poland,Natural Gas,-2.493816702326497,0.14558967353973226,0.00024097241418797195
40,1998,Taiwan,Natural Gas,-1.8611290765092015,0.10865320390688564,0.0001798371012045362
41,1998,Other countries,Natural Gas,17.210179058049118,-0.5011808968412825,-0.0008295284117370985
0,1998,Spain,Chemicals,15.39090244921966,0.4292440590368433,0.3141000499840747
1,1998,Ireland,Chemicals,6.489981576089472,0.18100212407857982,0.1324486035936627
2,1998,Luxembourg,Chemicals,4.333782724733259,0.12086688833782923,0.08844454540271958
3,1998,Other countries,Chemicals,9.641164274746728,0.2688869285467476,0.19675845458666794
4,1998,Sweden,Iron,28.32226308743513,0.4721248549198418,0.35593458276111234
5,1998,Estonia,Iron,10.693558793973818,0.17825887989937805,0.13438923915840179
6,1998,Romania,Iron,7.175532808250413,0.11961428984715311,0.0901771256169973
7,1998,RoW Europe,Iron,6.954296488751382,0.11592633719576989,0.08739678081088517
8,1998,Czechia,Iron,6.843275039514667,0.1140756381378571,0.08600154014492528
9,1998,Other countries,Iron,-23.047862061801638,-0.2775620606153506,-0.20925383445913434
10,1998,Czechia,Coke oven products,18.334740534311994,0.41261090133138945,0.31394468181586754
11,1998,Turkey,Coke oven products,15.100551717804716,0.33982767540257797,0.2585658572816094
12,1998,Norway,Coke oven products,11.000616918364468,0.24756142326603253,0.18836291529466018
13,1998,Other countries,Coke oven products,-7.1531099052664615,-0.13865566807470442,-0.10549941713904992
14,1998,Ireland,Other petroleum,27.626309696903334,0.5435785024763256,0.5638022387123129
15,1998,Denmark,Other petroleum,14.226801546470956,0.279928212074065,0.29034288870348884
16,1998,Other countries,Other petroleum,8.969924566630986,0.17649328544960952,0.18305968503328543
17,1998,Spain,Fertilizers,23.809286646448257,0.3944170547850144,0.48590380911118897
18,1998,Slovakia,Fertilizers,12.505940774644278,0.20716942934478172,0.2552232811151894
19,1998,Netherlands,Fertilizers,5.733332893182438,0.09497656554814904,0.1170067937384171
20,1998,Other countries,Fertilizers,18.317203177940215,0.3034369503220549,0.3738204730191881
21,1998,RoW Middle East,Processing Nuclear Fuel,51.80039229250143,0.8043454798032752,1.0571508631122741
22,1998,Other countries,Processing Nuclear Fuel,12.600283279356873,0.19565452019672483,0.2571486383542219
23,1998,Turkey,Gas elec. prod.,17.59065585072097,0.23502426560561973,0.35899297654532597
24,1998,Czechia,Gas elec. prod.,13.367137705063547,0.17859491704244715,0.2727987286747663
25,1998,Great-Britain,Gas elec. prod.,8.897745845331006,0.11888051250565876,0.1815866499047144
26,1998,Indonesia,Gas elec. prod.,8.669777403248741,0.11583468430366789,0.17693423271936207
27,1998,RoW America,Gas elec. prod.,6.688506739293061,0.08936343236663126,0.1365001375365931
28,1998,Other countries,Gas elec. prod.,19.632302686724373,0.26230218817597517,0.400659238504579
29,1998,Czechia,Petroleum elec. prod.,22.68430016652445,0.2360527228594984,0.4629449013576419
30,1998,Croatia,Petroleum elec. prod.,12.77432915627071,0.13292961025489655,0.2607005950259329
31,1998,Ireland,Petroleum elec. prod.,6.946197206831396,0.07228209608208572,0.1417591266700285
32,1998,Austria,Petroleum elec. prod.,6.634832280703526,0.0690420340975466,0.13540474042252096
33,1998,Other countries,Petroleum elec. prod.,47.058788569268394,0.4896935367059727,0.960383440189151
34,1998,Lithuania,Petroleum Refinery,15.10882801917431,0.15370549395513824,0.30834342896274103
35,1998,Croatia,Petroleum Refinery,11.816045292179263,0.12020727722400491,0.2411437814730462
36,1998,Poland,Petroleum Refinery,11.402021364252688,0.11599531900524437,0.2326943135561773
37,1998,Finland,Petroleum Refinery,10.231564490234287,0.10408799887784134,0.20880743857620998
38,1998,RoW Asia and Pacific,Petroleum Refinery,9.838448820805134,0.10008874505918446,0.2007846698123497
39,1998,Slovakia,Petroleum Refinery,9.267490506089171,0.09428025814809933,0.18913245930794229
40,1998,Italy,Petroleum Refinery,9.174287718228806,0.09333208529657883,0.18723036159650627
41,1998,Other countries,Petroleum Refinery,21.45856804062541,0.21830282243390853,0.43792996001276346
42,1998,Indonesia,Coal elec. prod.,14.100128017878127,0.12520776814243467,0.28775771465057404
43,1998,Belgium,Coal elec. prod.,12.36513222871663,0.10980117394541801,0.25234963732074756
44,1998,Czechia,Coal elec. prod.,11.348693975739765,0.10077530092153744,0.23160599950489316
45,1998,Hungary,Coal elec. prod.,10.63069133657178,0.09439950718004703,0.2169528844198323
46,1998,Norway,Coal elec. prod.,10.106835070957223,0.08974771439051604,0.2062619402236168
47,1998,Great-Britain,Coal elec. prod.,9.11366367922346,0.08092844883603113,0.18599313631068287
48,1998,Brazil,Coal elec. prod.,8.377052793116995,0.07438741566797265,0.17096026108402032
49,1998,Latvia,Coal elec. prod.,8.22876890819928,0.07307066916336674,0.16793405935100572
50,1998,Spain,Coal elec. prod.,8.027585431177208,0.07128417941567584,0.1638282741056573
51,1998,Other countries,Coal elec. prod.,20.31529214868314,0.18039782233700055,0.4145977989527172
0,1999,Indonesia,Gaseous fuels distribution,-12.500791203647534,0.20847559851267858,-0.2123712996174474
1,1999,Mexico,Gaseous fuels distribution,-8.903465956868292,0.14848303311023855,-0.1512576768587337
2,1999,RoW Middle East,Gaseous fuels distribution,-8.875354041820614,0.14801421091975256,-0.15078009397328654
3,1999,Hungary,Gaseous fuels distribution,-8.36681971318136,0.13953338784221989,-0.14214079310713879
4,1999,Ireland,Gaseous fuels distribution,-7.935527675291377,0.1323407338519163,-0.13481373283477557
5,1999,Switzerland,Gaseous fuels distribution,-6.9538155259709855,0.11596872790744303,-0.11813578968661902
6,1999,RoW America,Gaseous fuels distribution,-6.427076657274764,0.10718430785575106,-0.10918721864965934
7,1999,Other countries,Gaseous fuels distribution,10.047207142399571,-0.14351091030933383,0.14619264196439108
8,1999,RoW Middle East,Copper,-54.26626639931775,1.0,-0.9600773838238804
9,1999,Other countries,Copper,7.222474591947609,-0.11746011506356235,0.11277079997387691
10,1999,Hungary,Non-ferrous metals reproc.,-6.860694490005288,1.0,-0.13094001372005723
11,1999,Other countries,Non-ferrous metals reproc.,0.444633817722484,-0.06086431697424721,0.007969574499669842
12,1999,Taiwan,Nuclear elec. prod.,-1.423143136329763,0.47059052929607076,-0.015718594907990806
13,1999,RoW Africa,Nuclear elec. prod.,-0.8843142343267993,0.2924160563842751,-0.009767237648773049
14,1999,Romania,Nuclear elec. prod.,-0.7167070519861133,0.23699341431965412,-0.00791601879690309
15,1999,Other countries,Nuclear elec. prod.,1.3874737063129954,-0.3145030634326845,0.010504984575051415
16,1999,Romania,Water,-13.013081565788902,0.7506492985033592,-0.0224543704519111
17,1999,USA,Water,-4.322685738242845,0.24935070149664076,-0.007458893300790075
18,1999,Other countries,Water,15.87001738014939,-0.4779292984968878,0.014296425161080855
19,1999,South Africa,"Tide, wave and ocean elec. prod.",-0.5654820830184242,0.43798452752624917,-0.00622887594176407
20,1999,RoW Africa,"Tide, wave and ocean elec. prod.",-0.5133174724906745,0.3975813158566005,-0.005654274380926986
21,1999,Taiwan,"Tide, wave and ocean elec. prod.",-0.21230103704444503,0.16443415661715036,-0.002338530011417923
