,year,country,sector,all three fossil fuels,length_ratio,length
33,2006,Ireland,Biomass and waste elec. prod.,6.029964754647937,0.06332922925190661,0.12306050519689668
34,2006,Other countries,Biomass and waste elec. prod.,31.79147781027138,0.33388748830607845,0.6488056695973752
35,2006,Croatia,Fertilizers,24.058897968368672,0.21040253832096106,0.4909979177218096
36,2006,Slovakia,Fertilizers,18.996944696257586,0.16613418410479813,0.38769274890321603
37,2006,Sweden,Fertilizers,16.48489466783072,0.14416552606131033,0.3364264217924637
38,2006,Switzerland,Fertilizers,9.148354766978107,0.08000520501660255,0.18670111769343078
39,2006,Ireland,Fertilizers,8.859375775259142,0.0774779939423862,0.18080358725018658
40,2006,Brazil,Fertilizers,8.337332818666814,0.07291256607765127,0.17014964936054724
41,2006,Other countries,Fertilizers,28.46119416878146,0.2489019864762906,0.5808406973220707
42,2006,Malta,Petroleum Refinery,24.50290070430895,0.14404599317628017,0.5000591980471214
43,2006,India,Petroleum Refinery,16.80475369266713,0.09879064788918296,0.34295415699320675
44,2006,Bulgaria,Petroleum Refinery,13.916620182076757,0.08181208420894379,0.2840126567770767
45,2006,Australia,Petroleum Refinery,13.669986596223012,0.08036219138794065,0.27897931829026557
46,2006,Croatia,Petroleum Refinery,12.497337154984265,0.07346849927167864,0.2550476970404952
47,2006,Other countries,Petroleum Refinery,88.71310339735311,0.5215205840659738,1.8104714979051655
0,2007,Hungary,Non-ferrous metals,-25.389160432713368,0.4115569976629457,-0.13321055618208566
1,2007,Great-Britain,Non-ferrous metals,-19.402099021784394,0.3145070370848567,-0.10179794675138787
2,2007,Slovakia,Non-ferrous metals,-10.918402945810026,0.17698675572832268,-0.057286121488186514
3,2007,Norway,Non-ferrous metals,-5.980846027169907,0.09694920952387492,-0.03137999887117871
4,2007,Other countries,Non-ferrous metals,45.8304518861286,-0.42624667555474727,0.1379652321400077
5,2007,Romania,Water,-20.666475608366536,0.846738635545427,-0.19700392071016357
6,2007,Mexico,Water,-3.7406728797312323,0.153261364454573,-0.03565809852468972
7,2007,Other countries,Water,13.006709545589958,-0.3476441679411574,0.08088359408841012
8,2007,Ireland,Other petroleum,-11.94365740931049,0.397454677195571,-0.08523483178122555
9,2007,Czechia,Other petroleum,-11.733176513266347,0.39045040591365643,-0.08373275388727164
10,2007,Romania,Other petroleum,-6.373529287599984,0.21209491689077264,-0.045484115800058
11,2007,Other countries,Other petroleum,19.542229838217615,-0.3940554150727211,0.08450585423524279
12,2007,Estonia,Iron,-22.03180728447257,0.561815266844355,-0.11926909471668924
13,2007,Sweden,Iron,-10.344197254333793,0.2637789930574599,-0.05599826769385202
14,2007,Indonesia,Iron,-6.839389888302094,0.1744057400981851,-0.037025007974138026
15,2007,Other countries,Iron,28.813068278259173,-0.4235443097259016,0.08991522547465443
16,2007,Hungary,Wind elec. prod.,-4.8770351769004705,0.46310165561268796,-0.06834085379270771
17,2007,Great-Britain,Wind elec. prod.,-2.458048750032941,0.23340542038911435,-0.03444411289813778
18,2007,Czechia,Wind elec. prod.,-2.050765677631049,0.19473162405775207,-0.028736942067159273
19,2007,India,Wind elec. prod.,-1.1453914691650358,0.10876129994044577,-0.016050126376035333
20,2007,Other countries,Wind elec. prod.,3.300211352161531,-0.23860193785461625,0.035210973556131474
21,2007,Slovakia,Processing Nuclear Fuel,-9.767797065401147,0.38862942360141944,-0.05663276184429562
22,2007,RoW Middle East,Processing Nuclear Fuel,-4.202243017149324,0.1671938176697534,-0.024364206832781732
23,2007,Spain,Processing Nuclear Fuel,-3.6463263470865117,0.14507567029113985,-0.021141054655259686
24,2007,Switzerland,Processing Nuclear Fuel,-2.916772766981834,0.11604906527221291,-0.016911172126161028
25,2007,Russia,Processing Nuclear Fuel,-2.331164783322463,0.09274959543043398,-0.013515872525786163
26,2007,Finland,Processing Nuclear Fuel,-2.2696577640852227,0.09030242773504038,-0.013159260656303995
27,2007,Other countries,Processing Nuclear Fuel,17.99346964063768,-0.41721635309437954,0.060798572952553066
28,2007,Ireland,Non-ferrous metals prod.,-17.838977555517513,0.8614690622806872,-0.11258542495827724
29,2007,Croatia,Non-ferrous metals prod.,-2.868646590949105,0.1385309377193128,-0.01810461359077308
30,2007,Other countries,Non-ferrous metals prod.,14.303812257563152,-0.4085468557330255,0.053393004324842404
31,2007,Spain,Copper prod.,-3.611564261865559,0.34492023996940874,-0.019333181414242943
32,2007,Luxembourg,Copper prod.,-3.472755768596862,0.33166341956237005,-0.01859012118116399
33,2007,Croatia,Copper prod.,-1.8798437326426054,0.17953332804139183,-0.010063052261690584
34,2007,Mexico,Copper prod.,-1.506559155868563,0.14388301242682924,-0.008064810525245993
35,2007,Other countries,Copper prod.,7.724215815238758,-0.42452551932558824,0.023795150092743817
36,2007,Croatia,Copper,-9.873127903375297,0.7982140586432394,-0.029811171790650196
37,2007,RoW Middle East,Copper,-2.49589491258099,0.20178594135676067,-0.007536168146360683
38,2007,Other countries,Copper,10.539003159042753,-0.4600572380415766,0.017181914059621096
39,2007,Denmark,Construction materials reproc.,-0.6254703477333404,0.5001346734867824,-0.01175299352160013
40,2007,Hungary,Construction materials reproc.,-0.3984400001301476,0.31859809196601935,-0.007486946035485674
41,2007,Malta,Construction materials reproc.,-0.22669350124130777,0.1812672345471981,-0.004259717924491978
42,2007,Other countries,Construction materials reproc.,0.09912063250748449,-0.0734376784727816,0.001725760290352606
0,2007,Switzerland,Coke oven products,24.67633072702595,0.3966477109687568,0.3232300306534121
1,2007,India,Coke oven products,15.744167676303103,0.25307198784924717,0.20622951835583736
2,2007,RoW America,Coke oven products,13.957737489508173,0.2243568821783038,0.18282944763926617
3,2007,Cyprus,Coke oven products,7.8339741984739035,0.12592341900369228,0.10261556907800219
4,2007,Other countries,Coke oven products,-22.281886370711753,-0.26370938685315937,-0.21489798337158011
5,2007,Indonesia,Plastic prod.,10.464858931122256,0.25880161432862675,0.21356854961473992
6,2007,Brazil,Plastic prod.,2.7809679638506246,0.06877483998377729,0.056754448241849484
7,2007,Japan,Plastic prod.,2.728083937575472,0.06746698944682417,0.05567518239949944
8,2007,Switzerland,Plastic prod.,2.6952342898553563,0.066654599913812,0.05500478142561952
9,2007,Ireland,Plastic prod.,2.6707140575373756,0.06604820132312159,0.05450436852117093
10,2007,Other countries,Plastic prod.,19.095974105990276,0.47225375500383826,0.3897137572651077
11,2007,RoW Middle East,"Lead, zinc and tin",28.704311244343515,0.6611897250705884,0.5858022702927248
12,2007,Czechia,"Lead, zinc and tin",10.488241448028157,0.2415914954539188,0.21404574383730934
13,2007,Other countries,"Lead, zinc and tin",4.2205708876704335,0.09721877947549289,0.0861340997483762
14,2007,Croatia,Chemicals,20.31275273615706,0.4254360644336805,0.4145459742072869
15,2007,Lithuania,Chemicals,13.714981474797339,0.2872504686197692,0.27989758111831303
16,2007,Ireland,Chemicals,10.708599028223551,0.22428394050483938,0.21854283731068472
17,2007,Other countries,Chemicals,3.0093903472706813,0.06302952644171085,0.06141612953613636
18,2007,Bulgaria,"Iron, steel and ferro-alloys",10.176530173334612,0.20672216508182487,0.20768428925172677
19,2007,Lithuania,"Iron, steel and ferro-alloys",7.748538394245946,0.15740086314246124,0.1581334366172642
20,2007,Croatia,"Iron, steel and ferro-alloys",5.475949457212897,0.11123635545638673,0.11175407055536524
21,2007,Netherlands,"Iron, steel and ferro-alloys",5.3025485948894335,0.10771395626176851,0.10821527744672312
22,2007,Japan,"Iron, steel and ferro-alloys",4.12095006392886,0.08371141291770115,0.08410102171283387
23,2007,Other countries,"Iron, steel and ferro-alloys",16.403538611312875,0.3332152471398574,0.334766094108426
24,2007,Estonia,Biomass and waste elec. prod.,12.622103614872652,0.24875240418203592,0.2575939513239317
25,2007,Germany,Biomass and waste elec. prod.,10.337176596893897,0.20372178912410052,0.2109627876917122
26,2007,Austria,Biomass and waste elec. prod.,7.887214791907187,0.15543872096527894,0.16096356718177932
27,2007,Malta,Biomass and waste elec. prod.,6.912553308534589,0.13623040239571146,0.1410725165007059
28,2007,Ireland,Biomass and waste elec. prod.,4.852072721961125,0.09562310623339645,0.09902189228492092
29,2007,Finland,Biomass and waste elec. prod.,4.80804619006372,0.0947554453433074,0.09812339163395348
30,2007,Other countries,Biomass and waste elec. prod.,3.322467440072842,0.06547813175616941,0.06780545796067024
31,2007,Brazil,Gas elec. prod.,28.596765272914425,0.4881066578263184,0.583607454549274
32,2007,Slovakia,Gas elec. prod.,19.671394136170605,0.33576309610390825,0.40145702318715526
33,2007,Other countries,Gas elec. prod.,10.318964561450791,0.17613024606977334,0.21059111349899573
34,2007,Brazil,Petroleum elec. prod.,27.45662049328308,0.4129219825592272,0.5015965596840336
35,2007,Switzerland,Petroleum elec. prod.,20.951356110893755,0.31508886917568957,0.3827538843868381
36,2007,Italy,Petroleum elec. prod.,18.08550558611769,0.27198914826508325,0.3303985421061658
37,2007,Other countries,Petroleum elec. prod.,-6.970781867619692,-0.09488670385542008,-0.11526352731005235
38,2007,Sweden,Fertilizers,18.089270879808208,0.23700899066174272,0.3691687934654736
39,2007,Slovakia,Fertilizers,12.12337022251611,0.15884265092544378,0.24741571882685937
40,2007,Switzerland,Fertilizers,10.111425971170222,0.13248178323500207,0.2063556320646984
41,2007,Czechia,Fertilizers,8.47484956664232,0.11103905487103305,0.17295611360494528
42,2007,Other countries,Fertilizers,27.524225487517974,0.36062752030677836,0.5617188875003668
43,2007,Malta,Petroleum Refinery,26.66939908051563,0.21420944645189408,0.5442734506227679
44,2007,Bulgaria,Petroleum Refinery,17.709447209821562,0.1422428331561632,0.3614172899963584
45,2007,Croatia,Petroleum Refinery,12.963785072615309,0.10412552663607158,0.2645670422982716
46,2007,India,Petroleum Refinery,11.778266109369959,0.0946034012927772,0.24037277774224405
47,2007,Other countries,Petroleum Refinery,55.380610384871346,0.44481879246309386,1.1302165384667622
0,2008,Great-Britain,Non-ferrous metals,-48.592747197046606,0.5357449212645667,-0.36990525483204445
1,2008,Hungary,Non-ferrous metals,-25.389677080151156,0.27992635388733667,-0.19327524192761525
2,2008,Norway,Non-ferrous metals,-16.71885028150229,0.18432872484809668,-0.12726982791896527
3,2008,Other countries,Non-ferrous metals,56.86920864944743,-0.3853698071126709,0.26607870844228265
4,2008,Croatia,Copper,-9.470015677664842,0.5943045264680442,-0.03679513343880298
5,2008,RoW Middle East,Copper,-6.464602444706207,0.4056954735319558,-0.02511779469835375
6,2008,Other countries,Copper,12.900884643650368,-0.44739586295170286,0.02769958791179
7,2008,Denmark,Construction materials reproc.,-0.6150330557047834,0.588592738044912,0.0024044001934286972
8,2008,Hungary,Construction materials reproc.,-0.2617540491887116,0.2505012227835091,0.001023297009262177
9,2008,Malta,Construction materials reproc.,-0.16813413852465597,0.16090603917157895,0.0006573008579634723
10,2008,Other countries,Construction materials reproc.,1.245086148390214,-0.5437039866526364,-0.0022210297310460564
11,2008,Other countries,Precious metals reproc.,0.5173165969781495,-1.0,-0.010557481570982642
12,2008,Other countries,Solar thermal elec. prod.,1.1931377988376586,-1.0,-0.02434975099668691
13,2008,Other countries,Non-ferrous metals reproc.,1.8612798699281747,-1.0,-0.037985303467921935
14,2008,Hungary,Wind elec. prod.,-4.29007483545359,0.41165727522300893,0.024664144108391097
15,2008,Czechia,Wind elec. prod.,-3.024073738920063,0.2901772120965038,0.017385755109616756
16,2008,Great-Britain,Wind elec. prod.,-1.9897164476917917,0.190924700090134,0.011439113554651477
17,2008,India,Wind elec. prod.,-1.1176071434137347,0.10724081259035316,0.00642525473307023
18,2008,Other countries,Wind elec. prod.,13.35727127325993,-0.5617315863503094,-0.03365573653101026
19,2008,Estonia,Iron,-22.83328624508577,0.4051064069903337,0.024999034759268457
20,2008,Indonesia,Iron,-19.62733006938585,0.3482265792964209,0.02148899205176012
21,2008,Sweden,Iron,-13.903059626182161,0.2466670137132453,0.015221771720656857
22,2008,Other countries,Iron,59.38745606870637,-0.5130615574792309,-0.031660925346396085
23,2008,Other countries,"Tide, wave and ocean elec. prod.",4.262078623536351,-1.0,-0.08698119639870104
24,2008,Croatia,Finance,-0.8529942896874364,0.6151082347537459,0.06456187102726345
25,2008,USA,Finance,-0.2577648692566825,0.18587849370962017,0.01950984015427281
26,2008,Indonesia,Finance,-0.1489218813259437,0.10739002200375136,0.01127167603762755
27,2008,Finland,Finance,-0.1270574904357187,0.09162324953288255,0.009616792761372986
28,2008,Other countries,Finance,6.529787349752084,-0.8248299125593742,-0.08657429607556234
0,2008,Lithuania,"Iron, steel and ferro-alloys",18.080071419455102,0.24632431374639546,0.36898104937663473
1,2008,Bulgaria,"Iron, steel and ferro-alloys",8.621531532159104,0.11746042307204584,0.1759496231052878
2,2008,Other countries,"Iron, steel and ferro-alloys",46.69785625917868,0.6362152631815587,0.9530174746771158
3,2008,Brazil,Petroleum elec. prod.,26.21528230684115,0.33975836070530435,0.5138196404583076
4,2008,Switzerland,Petroleum elec. prod.,22.36701832777645,0.28988364084592316,0.43839365072575837
5,2008,Lithuania,Petroleum elec. prod.,17.60770277658724,0.22820140409467787,0.34511104645254365
6,2008,Sweden,Petroleum elec. prod.,10.96860499631411,0.1421565943540947,0.2149847027992741
7,2008,Other countries,Petroleum elec. prod.,-3.0554654261606373,-0.03809138820820912,-0.05760595075002747
8,2008,Sweden,"Lead, zinc and tin",31.498355899771813,0.379314876035952,0.6428235897912615
9,2008,RoW Middle East,"Lead, zinc and tin",30.163890685004688,0.36324475132454287,0.6155896058164222
10,2008,Other countries,"Lead, zinc and tin",21.37788152447898,0.2574403726395052,0.4362832964179384
11,2008,Lithuania,Chemicals,20.080711299853686,0.20544401461217385,0.40981043469089157
12,2008,Ireland,Chemicals,7.415087914703362,0.07586312093984295,0.15132832478986452
13,2008,India,Chemicals,6.706384541042391,0.068612438228461,0.1368649906335182
14,2008,Other countries,Chemicals,63.540801542662834,0.6500804262195222,1.2967510518910783
15,2008,Spain,Biomass and waste elec. prod.,21.92336944101839,0.2092821929857226,0.44741570287792637
16,2008,Estonia,Biomass and waste elec. prod.,18.505148894301055,0.17665159329389762,0.37765609988369503
17,2008,Great-Britain,Biomass and waste elec. prod.,11.295760323367512,0.10783020822941779,0.23052572088505124
18,2008,Lithuania,Biomass and waste elec. prod.,9.45839491154501,0.0902905748378972,0.19302846758255124
19,2008,Finland,Biomass and waste elec. prod.,8.48472874362487,0.08099588172940639,0.17315772946173205
20,2008,Romania,Biomass and waste elec. prod.,7.185685945901699,0.06859511795898182,0.14664665195717752
21,2008,Other countries,Biomass and waste elec. prod.,27.901975361512015,0.26635443096467665,0.569428068602286
22,2008,Sweden,Fertilizers,23.40169017661623,0.1943954902627379,0.4775855138084945
23,2008,Latvia,Fertilizers,14.242544045186957,0.11831138312476774,0.2906641641874889
24,2008,Mexico,Fertilizers,13.355064028576066,0.1109391757489156,0.2725523271137973
25,2008,Switzerland,Fertilizers,11.67416325120324,0.09697610178997065,0.23824822961639266
26,2008,Estonia,Fertilizers,7.574491945221818,0.06292054394660238,0.15458146826983304
27,2008,Other countries,Fertilizers,50.133903894574104,0.4164573051270057,1.0231408958076347
28,2008,Hungary,Coke oven products,59.040503007092546,0.4888438613087117,1.2049082246345417
29,2008,Switzerland,Coke oven products,26.30332864485159,0.2177864361771551,0.5368026254051345
30,2008,Other countries,Coke oven products,35.43195726567029,0.29336970251413325,0.7231011686871488
31,2008,Lithuania,Gaseous fuels distribution,22.92065493757031,0.17123797325383075,0.46776846811367984
32,2008,Mexico,Gaseous fuels distribution,16.599494580455392,0.12401320192364637,0.33876519551949785
33,2008,India,Gaseous fuels distribution,12.168046696251476,0.09090628781766164,0.2483274835969689
34,2008,Sweden,Gaseous fuels distribution,10.821505194667157,0.08084640784208921,0.22084704478912567
35,2008,Cyprus,Gaseous fuels distribution,10.405348176465925,0.07773733942557866,0.21235404441767194
36,2008,Ireland,Gaseous fuels distribution,9.60933542062216,0.07179040591228474,0.19610888613514613
37,2008,Other countries,Gaseous fuels distribution,51.32825586582837,0.38346838382490867,1.047515425833232
38,2008,Brazil,Gas elec. prod.,26.469708539363246,0.18918556487453034,0.5401981334563928
39,2008,Lithuania,Gas elec. prod.,26.2409340134203,0.18755045665809283,0.5355292655800061
40,2008,Slovakia,Gas elec. prod.,18.886184094828533,0.13498423683022762,0.38543232846588843
41,2008,Estonia,Gas elec. prod.,14.830560816705264,0.10599769246956565,0.30266450646337273
42,2008,RoW Middle East,Gas elec. prod.,11.800331431457325,0.08433989230546446,0.2408230904379046
43,2008,Other countries,Gas elec. prod.,41.68627801470954,0.29794215686211917,0.8507403676471335
44,2008,Malta,Petroleum Refinery,25.011083556950638,0.10366670810734777,0.510430276672462
45,2008,Bulgaria,Petroleum Refinery,19.507555527161166,0.0808555159202648,0.39811337810533
46,2008,India,Petroleum Refinery,18.509273633901067,0.0767178064363154,0.3777402782428789
47,2008,South Korea,Petroleum Refinery,16.75017827519717,0.06942665390913635,0.3418403729632076
48,2008,Australia,Petroleum Refinery,13.942907611622882,0.05779099215156324,0.28454913493107925
49,2008,Croatia,Petroleum Refinery,13.666798819106589,0.05664656793921422,0.27891426161442023
50,2008,Other countries,Petroleum Refinery,133.87657774124318,0.5548957555361582,2.7321750559437383
0,2009,Estonia,Iron,-19.93672640980612,0.4995947076430066,-0.08184272823382747
1,2009,Sweden,Iron,-14.693222649649163,0.36819767313326257,-0.060317496637907135
2,2009,Indonesia,Iron,-5.275850791515566,0.13220761922373075,-0.021658020161216183
3,2009,Other countries,Iron,31.87870584435626,-0.44408895116807134,0.07274987261887723
4,2009,Czechia,Wind elec. prod.,-3.9833656382784723,0.33035034652399475,-0.03600031526851205
5,2009,Hungary,Wind elec. prod.,-3.9769734893257955,0.3298202298303983,-0.0359425451819982
6,2009,Great-Britain,Wind elec. prod.,-2.458958231493994,0.20392747681910944,-0.02222323522480968
7,2009,Brazil,Wind elec. prod.,-1.6387061519988373,0.13590194682649742,-0.014810073556266436
8,2009,Other countries,Wind elec. prod.,6.718171218749368,-0.35780297719908905,0.03899199779481337
9,2009,Romania,Water,-20.46500947947075,1.0,-0.10556171042939351
10,2009,Other countries,Water,15.29248566843047,-0.427672173489145,0.04514580613657047
11,2009,Great-Britain,Non-ferrous metals,-46.76592468089496,0.6746983097188484,-0.02972078326498334
12,2009,Hungary,Non-ferrous metals,-14.050521122734645,0.20270876534278812,-0.008929418073058302
13,2009,Slovakia,Non-ferrous metals,-8.497385292794299,0.12259292493836345,-0.005400276982214122
14,2009,Other countries,Non-ferrous metals,67.15535765873138,-0.49209171880707403,0.021676875590888413
15,2009,Romania,Electricity distribution,-3.6979718228991856,0.18251065127222996,-0.001767714428769115
16,2009,Netherlands,Electricity distribution,-3.5813379188223142,0.17675427160982252,-0.0017119607764985254
17,2009,Cyprus,Electricity distribution,-3.434520266544963,0.16950819548521012,-0.0016417786077968697
18,2009,Mexico,Electricity distribution,-2.955929679665707,0.14588771272133347,-0.0014130014492850797
19,2009,Czechia,Electricity distribution,-1.734443751217829,0.08560218243676042,-0.0008291034631281914
20,2009,Japan,Electricity distribution,-1.7042853024126665,0.08411373460741078,-0.0008146870403820644
21,2009,China,Electricity distribution,-1.6317040510526402,0.08053154088331517,-0.0007799915555509636
22,2009,Finland,Electricity distribution,-1.5214839759550405,0.07509171098391752,-0.0007273038590456692
23,2009,Other countries,Electricity distribution,19.78708525072798,-0.49407482910940326,0.004785382103566122
24,2009,Switzerland,Solar thermal elec. prod.,-0.030523495090798713,1.0,0.005590801039109788
25,2009,Other countries,Solar thermal elec. prod.,0.30447274600717833,-0.9088840669054807,-0.005081389985685492
26,2009,Denmark,Construction materials reproc.,-0.6216303865539619,0.5243209343728975,0.003290102814770101
27,2009,Hungary,Construction materials reproc.,-0.3323840667727618,0.28035296895163864,0.0017592089726116795
28,2009,Malta,Construction materials reproc.,-0.231576938894625,0.1953260966754639,0.0012256671407534386
29,2009,Other countries,Construction materials reproc.,1.4930653596999743,-0.5573933123865317,-0.0034976312899089776
30,2009,Other countries,Precious metals reproc.,0.43260534549425994,-1.0,-0.008828680520291019
31,2009,RoW Africa,"Tide, wave and ocean elec. prod.",-0.07157343326961563,1.0,0.020791704055270737
32,2009,Other countries,"Tide, wave and ocean elec. prod.",1.0903669319778817,-0.9384018014948897,-0.019510972541614664
33,2009,Mexico,Geothermal elec. prod.,-3.2597015465149224,1.0,0.023067482394641348
34,2009,Other countries,Geothermal elec. prod.,4.390008183852348,-0.573879054054196,-0.013237944976048598
0,2009,Netherlands,Non-ferrous metals prod.,31.829075994429886,0.5621007423042894,0.649572979478161
1,2009,Lithuania,Non-ferrous metals prod.,11.166670649216956,0.19720314413433856,0.22789123773912157
2,2009,Other countries,Non-ferrous metals prod.,13.62946944119411,0.24069611356137208,0.27815243757539
3,2009,Lithuania,Gaseous fuels distribution,17.74641371851373,0.3126617224702608,0.36217170854109654
4,2009,Cyprus,Gaseous fuels distribution,10.234679495939368,0.18031770085429205,0.2088710101212116
5,2009,Ireland,Gaseous fuels distribution,8.587908816709456,0.151304393419427,0.17526344523896847
6,2009,Sweden,Gaseous fuels distribution,8.037639490543167,0.14160958081837655,0.16403345899067687
7,2009,Other countries,Gaseous fuels distribution,12.152508841516948,0.21410660243764354,0.24801038452075402
8,2009,Netherlands,Precious metals prod.,28.867867973953107,0.46437813236067005,0.5891401627337369
9,2009,Lithuania,Precious metals prod.,9.802725213711213,0.15768990044209,0.2000556166063513
10,2009,Other countries,Precious metals prod.,23.49397909140287,0.37793196719723987,0.4794689610490382
11,2009,Brazil,Petroleum elec. prod.,29.663566998886214,0.45262186513210173,0.6053789183446167
12,2009,Lithuania,Petroleum elec. prod.,19.950043159576467,0.3044079541982417,0.40714373795054015
13,2009,Poland,Petroleum elec. prod.,11.135951970695109,0.16991804630868487,0.22726432593255325
14,2009,Other countries,Petroleum elec. prod.,4.787631904163241,0.07305213436097172,0.09770677355435188
15,2009,RoW Middle East,"Lead, zinc and tin",36.32897170480361,0.493342985172046,0.7414075858123186
16,2009,Sweden,"Lead, zinc and tin",27.288307968756694,0.37057187918755424,0.5569042442603407
17,2009,Other countries,"Lead, zinc and tin",10.021087135556115,0.1360851356403997,0.20451198235828807
18,2009,Netherlands,Chemicals,18.871927386153818,0.24896109845393805,0.3851413752276289
19,2009,Lithuania,Chemicals,7.651908431212142,0.10094504336113692,0.15616139655534983
20,2009,Japan,Chemicals,6.888949829420648,0.09087998706401204,0.14059081284531935
21,2009,Estonia,Chemicals,6.105620006235579,0.08054619077275631,0.12460448992317508
22,2009,Spain,Chemicals,5.574101131588165,0.07353431963879313,0.11375716595077888
23,2009,Brazil,Chemicals,5.324369279691301,0.07023982221439144,0.10866059754472043
24,2009,Other countries,Chemicals,25.385839714787984,0.3348935384949721,0.5180783615262854
25,2009,Switzerland,Coke oven products,24.184779742156707,0.2461435381311569,0.4935669335134022
26,2009,Netherlands,Coke oven products,20.052184439103854,0.20408354666534592,0.40922825385926237
27,2009,Austria,Coke oven products,14.13342354699215,0.14384463761308675,0.28843721524473775
28,2009,RoW America,Coke oven products,11.99809904345158,0.12211211269604315,0.24485916415207307
29,2009,Cyprus,Coke oven products,9.92631301774734,0.10102625836723074,0.2025778166887212
30,2009,Other countries,Coke oven products,17.959982463941984,0.18278990652713667,0.36653025436616293
31,2009,Lithuania,Gas elec. prod.,26.06235124037028,0.2358224283656152,0.5318847191912303
32,2009,Slovakia,Gas elec. prod.,17.08915017486049,0.1546293676948781,0.34875816683388755
33,2009,Estonia,Gas elec. prod.,14.511633919120227,0.13130698450026496,0.29615579426775973
34,2009,Indonesia,Gas elec. prod.,11.649262097877791,0.1054071158527611,0.2377400428138325
35,2009,RoW Middle East,Gas elec. prod.,9.938000797300793,0.08992294898891082,0.20281634280205701
36,2009,Other countries,Gas elec. prod.,31.266448793874147,0.2829111545975698,0.6380907917117173
37,2009,Sweden,Fertilizers,22.629727311661984,0.1765822494791648,0.4618311696257548
38,2009,Estonia,Fertilizers,13.343335835380618,0.10411951610893781,0.27231297623225753
39,2009,Latvia,Fertilizers,12.70791120610565,0.09916122788625938,0.25934512665521736
40,2009,Switzerland,Fertilizers,11.311516953619275,0.08826501005438346,0.23084728476774033
41,2009,Brazil,Fertilizers,10.591172595446418,0.08264408385346378,0.21614637949890647
42,2009,Other countries,Fertilizers,57.57036844480348,0.4492279126177908,1.1749054784653772
43,2009,Malta,Petroleum Refinery,19.07899473137679,0.12583630994357964,0.38936723941585283
44,2009,India,Petroleum Refinery,17.8943793969761,0.1180231298215468,0.3651914162648183
45,2009,South Korea,Petroleum Refinery,14.17156180393988,0.09346913024785379,0.28921554701918123
46,2009,Croatia,Petroleum Refinery,13.681532043419033,0.09023711840998325,0.2792149396616129
47,2009,Bulgaria,Petroleum Refinery,13.317370740694011,0.08783527726455846,0.2717830763406941
48,2009,Canada,Petroleum Refinery,12.886849508190375,0.08499575641907468,0.26299692873857905
49,2009,Other countries,Petroleum Refinery,60.586875417655435,0.3996032778934033,1.2364668452582743
0,2010,Sweden,Iron,-19.478841957088335,0.4480067609322028,-0.03210959651282871
1,2010,Indonesia,Iron,-16.02781735283034,0.368634365065089,-0.026420808244887323
2,2010,Estonia,Iron,-7.972242473967757,0.18335887400270823,-0.01314172011382777
3,2010,Other countries,Iron,39.96696766518078,-0.47895681271048873,0.03432785248866276
4,2010,Other countries,Solar thermal elec. prod.,0.8702523262876277,-1.0,-0.01776025155689036
5,2010,Croatia,Copper,-8.839608573231665,1.0,0.021694099208299924
6,2010,Other countries,Copper,9.90261943443836,-0.5283587111620793,-0.011462266297519633
7,2010,RoW America,Wind elec. prod.,-2.480458904767935,0.30340423981391007,0.0067366561399620885
8,2010,Great-Britain,Wind elec. prod.,-2.2387736163399437,0.2738418305884443,0.006080265228144397
9,2010,Brazil,Wind elec. prod.,-1.9829697557933443,0.24255246888951884,0.005385529812667527
10,2010,Czechia,Wind elec. prod.,-1.4732237035969398,0.18020146070812695,0.0040011150716091105
11,2010,Other countries,Wind elec. prod.,9.263400726864933,-0.5311940351442166,-0.01179440195219534
12,2010,Denmark,Construction materials reproc.,-0.6184323797770638,0.7511104662501229,0.016810187044979195
13,2010,Malta,Construction materials reproc.,-0.20492504574857556,0.24888953374987716,0.005570258708763416
14,2010,Other countries,Construction materials reproc.,1.9199992674590272,-0.6998722668360496,-0.015663453302473082
15,2010,Other countries,Precious metals reproc.,1.1078777107046633,-1.0,-0.022609749198054353
16,2010,Other countries,Non-ferrous metals reproc.,1.1522357549805133,-1.0,-0.02351501540776558
17,2010,Other countries,"Tide, wave and ocean elec. prod.",2.480452810085517,-1.0,-0.05062148592011259
18,2010,Croatia,Finance,-0.9974845539166314,0.5368492626787745,0.04472920860622036
19,2010,USA,Finance,-0.3396323054742541,0.1827911540683212,0.015229793966553143
20,2010,Romania,Finance,-0.2678548504279584,0.144160306435383,0.012011148878382989
21,2010,Indonesia,Finance,-0.2530629812215709,0.13619927681752117,0.011347851786903684
22,2010,Other countries,Finance,5.940616849705364,-0.7617492355783944,-0.06346742527651053
23,2010,Finland,Other,-1.5852705806615206,0.5885269400082909,0.05711389282546407
24,2010,USA,Other,-0.7025720608630825,0.2608277666658809,0.025312161769604657
25,2010,Romania,Other,-0.40578185192541305,0.15064529332582818,0.014619448240637448
26,2010,Other countries,Other,7.448854132399619,-0.7344214769568349,-0.07127230152461804
0,2010,Croatia,Construction products,7.898314523635913,0.13243501605240784,0.16119009231910028
1,2010,Cyprus,Construction products,7.608596394306024,0.1275771663183085,0.15527747743481682
2,2010,India,Construction products,6.623839095368048,0.11106524490744266,0.13518038970138874
3,2010,Indonesia,Construction products,4.293302261729993,0.07198796050075612,0.08761841350469374
4,2010,RoW Middle East,Construction products,3.6793664606556606,0.061693789835975045,0.07508911144195225
5,2010,Japan,Construction products,3.597189470692326,0.06031588687296126,0.0734120300141291
