,year,country,sector,all three fossil fuels,length_ratio,length
39,2015,RoW Middle East,Petroleum elec. prod.,-13.705486218399617,0.14810974583826692,-0.27970380037550235
40,2015,Mexico,Petroleum elec. prod.,-11.418741973225732,0.12339780905961156,-0.23303555047399452
41,2015,Spain,Petroleum elec. prod.,-10.329248076511098,0.11162408125722864,-0.21080098115328771
42,2015,Other countries,Petroleum elec. prod.,-12.315115282445433,0.1330845593790934,-0.2513288833152129
43,2015,Indonesia,Plastic prod.,-30.56366305929453,0.3352766006556615,-0.6237482256998883
44,2015,Netherlands,Plastic prod.,-8.116996310933411,0.08904164809645415,-0.16565298593741654
45,2015,Other countries,Plastic prod.,-52.478887700831365,0.5756817512478843,-1.070997708180232
46,2015,Estonia,Non-ferrous metals,-24.067531637684176,0.2911241186950679,-0.4911741150547791
47,2015,Ireland,Non-ferrous metals,-23.705946643256187,0.2867503376849959,-0.48379482945420793
48,2015,Norway,Non-ferrous metals,-13.068074657874849,0.15807319899221853,-0.26669540118111934
49,2015,India,Non-ferrous metals,-7.510168393561772,0.09084401291089787,-0.15326874272575045
50,2015,Other countries,Non-ferrous metals,-14.319311715534894,0.17320833171681982,-0.2922308513374468
51,2015,Indonesia,Ceramic goods,-19.45492110546656,0.2523243646708441,-0.39703920623401145
52,2015,Norway,Ceramic goods,-7.1139413351310585,0.0922656390103903,-0.14518247622716446
53,2015,Ireland,Ceramic goods,-6.765728713660003,0.08774942802157445,-0.13807609619714292
54,2015,Lithuania,Ceramic goods,-6.003371623567568,0.0778618901915785,-0.12251778823607282
55,2015,Other countries,Ceramic goods,-37.76486132259574,0.4897986781056126,-0.7707114555631784
0,2015,Hungary,Finance,0.057265132896796245,0.7276132758826439,-0.1069553223630913
1,2015,Malta,Finance,0.019051832842335303,0.24207341893300097,-0.03558351862960058
2,2015,USA,Finance,0.0023857391109548994,0.03031330518435516,-0.0044558963330493155
3,2015,Other countries,Finance,-7.281444833811405,-0.9893069120643743,0.14542290967344285
4,2015,Luxembourg,Solar photovoltaic elec. prod.,2.4861871100565924,0.4184139448961132,-0.05882460504536615
5,2015,RoW America,Solar photovoltaic elec. prod.,1.3846141495085822,0.23302424266919927,-0.03276076050575852
6,2015,Mexico,Solar photovoltaic elec. prod.,1.054495707066113,0.17746681530317535,-0.024949969871248444
7,2015,Sweden,Solar photovoltaic elec. prod.,1.0166347982717205,0.17109499713151205,-0.024054159174829032
8,2015,Other countries,Solar photovoltaic elec. prod.,-12.830817000165915,-0.6834809947513196,0.096090247618881
9,2015,Russia,Uranium and thorium,0.7935451184621021,1.0,-0.11938837213913468
10,2015,Other countries,Uranium and thorium,-6.643575353279702,-0.8932994131966441,0.10664956277439158
11,2015,Other countries,"Tide, wave and ocean elec. prod.",-2.6947910667362986,-0.9996289137171547,0.05497532789257752
12,2015,Other countries,Solar thermal elec. prod.,-0.8363684789291762,-0.9988043547489017,0.01704833630467707
13,2015,Lithuania,Construction materials reproc.,0.15430058053012746,0.4192985533993111,-0.004929567689846491
14,2015,Hungary,Construction materials reproc.,0.0855535705167979,0.23248446786520774,-0.0027332503579807622
15,2015,Spain,Construction materials reproc.,0.06589128636208161,0.17905390218441944,-0.002105083177114291
16,2015,Great-Britain,Construction materials reproc.,0.062251492890874616,0.1691630765510618,-0.001988799698259376
17,2015,Other countries,Construction materials reproc.,-0.9440752755367265,-0.7195299704826549,0.008459298668244158
18,2015,Hungary,Precious metals reproc.,0.3693453622842644,1.0,0.007537660454780906
19,2015,Other countries,Precious metals reproc.,0.0,0.0,0.0
20,2015,Hungary,Non-ferrous metals reproc.,1.3527649963758217,1.0,0.008679469442333932
21,2015,Other countries,Non-ferrous metals reproc.,-0.927470993701459,-0.40674342381115813,-0.003530317117839227
22,2015,Ireland,Crude Petroleum,4.5115459720766875,0.4871525374868496,0.02201011024227752
23,2015,France,Crude Petroleum,2.7723631011563548,0.29935718884885004,0.013525301053285272
24,2015,Czechia,Crude Petroleum,1.9771449599679531,0.21349027366430037,0.009645735365038705
25,2015,Other countries,Crude Petroleum,-7.047177846831522,-0.43212396651411045,-0.019523856306634873
26,2015,Ireland,Other petroleum,28.406752305389492,1.0,0.24043643693025604
27,2015,Other countries,Other petroleum,-16.62536689580695,-0.3691890852732783,-0.0887665082166475
0,2016,Mexico,Petroleum Refinery,-18.889190245999206,0.05814618136842568,-0.38549367848977967
1,2016,Austria,Petroleum Refinery,-17.29478979804402,0.053238173327142,-0.35295489383763307
2,2016,Bulgaria,Petroleum Refinery,-13.239482568951896,0.040754809743177786,-0.2701935218153448
3,2016,USA,Petroleum Refinery,-13.121604057070499,0.04039194689717794,-0.2677878378993979
4,2016,Other countries,Petroleum Refinery,-262.3118680667758,0.8074688886640765,-5.3533034299342
5,2016,RoW America,Gaseous fuels distribution,-31.418192861805846,0.16460436975527243,-0.6411876094246091
6,2016,Indonesia,Gaseous fuels distribution,-31.01122768749398,0.16247222147021353,-0.6328821977039588
7,2016,Croatia,Gaseous fuels distribution,-21.767856762176542,0.11404488981977583,-0.4442419747382968
8,2016,Lithuania,Gaseous fuels distribution,-18.316842373856453,0.09596453583810652,-0.3738131096705398
9,2016,Other countries,Gaseous fuels distribution,-88.35683294197125,0.46291398311663173,-1.8032006722851275
10,2016,Indonesia,Chemicals,-30.00532601111869,0.1627068978585024,-0.6123535920636467
11,2016,Ireland,Chemicals,-22.291758715678103,0.1208793034641316,-0.45493385134036946
12,2016,Luxembourg,Chemicals,-20.452972882944593,0.11090830236388133,-0.41740760985601205
13,2016,Lithuania,Chemicals,-11.95618071995802,0.06483359235820803,-0.24400368816240858
14,2016,Slovakia,Chemicals,-11.499669266039922,0.06235811308908212,-0.23468712787836574
15,2016,Japan,Chemicals,-10.334298762395171,0.05603877433456984,-0.21090405637541165
16,2016,Other countries,Chemicals,-77.87315537415506,0.4222750165316247,-1.5892480688603072
17,2016,Austria,Petroleum elec. prod.,-22.873301146235033,0.1474324704650967,-0.46680206420887826
18,2016,Italy,Petroleum elec. prod.,-21.01303414969656,0.13544190743832096,-0.4288374316264604
19,2016,Lithuania,Petroleum elec. prod.,-16.748166384487057,0.10795221599361707,-0.3417993139691236
20,2016,RoW Middle East,Petroleum elec. prod.,-16.416743970266765,0.10581599503523359,-0.335035591229934
21,2016,Mexico,Petroleum elec. prod.,-14.426990128925471,0.09299080978668238,-0.2944283699780708
22,2016,Other countries,Petroleum elec. prod.,-63.66602161550671,0.4103666012810493,-1.2993065635817695
23,2016,Switzerland,Coke oven products,-30.628088186078067,0.20837033253729595,-0.6250630242056747
24,2016,Austria,Coke oven products,-21.384441732046888,0.1454835576990552,-0.4364171782050385
25,2016,Denmark,Coke oven products,-21.2108963355505,0.14430288616126374,-0.43287543541939794
26,2016,Ireland,Coke oven products,-18.23098058945596,0.12402979463904838,-0.3720608283562441
27,2016,RoW Middle East,Coke oven products,-17.792512274472084,0.1210467880587752,-0.36311249539738943
28,2016,Greece,Coke oven products,-15.025814730802772,0.10222427182132554,-0.3066492802204647
29,2016,Other countries,Coke oven products,-22.715984809975595,0.15454236908323604,-0.46359152673419574
30,2016,Indonesia,Gas elec. prod.,-28.37584804813675,0.20461109788682905,-0.5790989397578928
31,2016,Slovakia,Gas elec. prod.,-25.26672733059307,0.18219201097883192,-0.5156474965427157
32,2016,Estonia,Gas elec. prod.,-12.806131916126287,0.09234179385923999,-0.2613496309413528
33,2016,Turkey,Gas elec. prod.,-11.424169667211789,0.08237681193133903,-0.23314631973901612
34,2016,Other countries,Gas elec. prod.,-60.80898507374167,0.43847828534376004,-1.240999695382483
35,2016,Belgium,Coal elec. prod.,-16.017444480123245,0.12930426117990323,-0.3268866220433315
36,2016,RoW Middle East,Coal elec. prod.,-14.623241399348982,0.11804925732969643,-0.29843349794589763
37,2016,Latvia,Coal elec. prod.,-12.287543530261708,0.09919383456381207,-0.2507661944951369
38,2016,Malta,Coal elec. prod.,-10.210772238460697,0.08242865221158352,-0.20838310690736117
39,2016,Estonia,Coal elec. prod.,-8.93077139707971,0.07209557046999789,-0.18226064075672876
40,2016,India,Coal elec. prod.,-8.622843772664417,0.06960975857776301,-0.1759764035237636
41,2016,Other countries,Coal elec. prod.,-53.181448382726984,0.42931866566724386,-1.0853356812801425
42,2016,Indonesia,Fertilizers,-32.409953651070076,0.2653544219752671,-0.6614276255320423
43,2016,Spain,Fertilizers,-15.144747106702924,0.12399664799668937,-0.30907647156536583
44,2016,Estonia,Fertilizers,-13.497911395569623,0.11051328597399863,-0.27546757950142087
45,2016,Cyprus,Fertilizers,-10.105147900605528,0.08273525192317673,-0.20622750817562302
46,2016,Other countries,Fertilizers,-50.980598937072955,0.41740039213086816,-1.0404203864708768
47,2016,Indonesia,Ceramic goods,-20.668100640255425,0.2280922635097391,-0.42179797225011073
48,2016,Ireland,Ceramic goods,-8.34154814335872,0.09205696402930998,-0.17023567639507592
49,2016,Lithuania,Ceramic goods,-8.215523112855518,0.09066615725094682,-0.1676637369970514
50,2016,Norway,Ceramic goods,-7.209218630756254,0.07956062457055339,-0.1471269108317603
51,2016,Other countries,Ceramic goods,-46.17850586052437,0.5096239906394507,-0.9424184869494769
52,2016,Indonesia,"Coal, lignite and peat",-22.627203353451506,0.2503711643997262,-0.46177966027452055
53,2016,Ireland,"Coal, lignite and peat",-18.693545029816622,0.20684503350963057,-0.3815009189758495
54,2016,Latvia,"Coal, lignite and peat",-10.547310769253016,0.11670653404813441,-0.21525124018883707
55,2016,Austria,"Coal, lignite and peat",-8.02961072150381,0.08884805402664907,-0.16386960656130226
56,2016,Other countries,"Coal, lignite and peat",-30.47696814669535,0.3372292140158598,-0.6219789417692928
0,2016,Sweden,Solar photovoltaic elec. prod.,5.013057308973856,0.678951700761629,-0.12504284656686498
1,2016,Croatia,Solar photovoltaic elec. prod.,2.370468357653606,0.32104829923837097,-0.05912761272588798
2,2016,Other countries,Solar photovoltaic elec. prod.,-16.407878171972357,-0.6896557379834716,0.12701421401829846
3,2016,Russia,Uranium and thorium,0.8407937583464329,1.0,-0.17849471909129627
4,2016,Other countries,Uranium and thorium,-9.58703499381995,-0.9193701988851938,0.16410272539092186
5,2016,China,Finance,0.03246535641350251,0.5178660232335137,-0.08543653135808742
6,2016,Hungary,Finance,0.020570562101866308,0.32812808384697056,-0.05413393439101878
7,2016,USA,Finance,0.009654729175305,0.15400589291951577,-0.02540759329525552
8,2016,Other countries,Finance,-8.1466155408644,-0.9923634657727747,0.16371819844972826
9,2016,Sweden,Nuclear elec. prod.,3.9027807294716705,1.0,-0.1611262346296711
10,2016,Other countries,Nuclear elec. prod.,-11.797966226325554,-0.7514270664663736,0.12107461381854637
11,2016,Other countries,"Tide, wave and ocean elec. prod.",-2.5765736266461765,-0.9996118876675372,0.052562727074411765
12,2016,Other countries,Solar thermal elec. prod.,-1.3846549747350112,-0.9992777984275892,0.028237856627245126
13,2016,Spain,Construction materials reproc.,0.0626718591174654,1.0,-0.02728423307486785
14,2016,Other countries,Construction materials reproc.,-1.39959927978599,-0.9571407398736854,0.02611485103216509
15,2016,Other countries,Non-ferrous metals reproc.,-1.329486894129728,-0.9992478301182092,0.027111977431218938
16,2016,Hungary,Precious metals reproc.,0.0031078977454988,1.0,6.342648460201632e-05
17,2016,Other countries,Precious metals reproc.,0.0,0.0,0.0
18,2016,Ireland,Other petroleum,28.741911995864836,1.0,0.1432196924607974
19,2016,Other countries,Other petroleum,-21.724147065285763,-0.43047044824645886,-0.061651845211319445
0,2017,Mexico,Petroleum Refinery,-19.39792075965641,0.09247022940434238,-0.395875933870539
1,2017,Malta,Petroleum Refinery,-16.712922209714588,0.07967079409683138,-0.3410800450962161
2,2017,Bulgaria,Petroleum Refinery,-12.598276586085735,0.0600562060464535,-0.2571076854303211
3,2017,Japan,Petroleum Refinery,-12.299660759686185,0.05863269915037612,-0.25101348489155484
4,2017,Austria,Petroleum Refinery,-11.716597303130566,0.055853225398884106,-0.239114230676134
5,2017,Other countries,Petroleum Refinery,-137.04938864553216,0.6533168459031126,-2.7969262988884114
6,2017,Indonesia,Gaseous fuels distribution,-26.465217173157953,0.17129325579810925,-0.5401064729215909
7,2017,Lithuania,Gaseous fuels distribution,-20.612218005413805,0.13341035171813165,-0.4206575103145675
8,2017,Ireland,Gaseous fuels distribution,-19.439134444547975,0.12581769524570527,-0.39671702948057097
9,2017,Brazil,Gaseous fuels distribution,-13.01656902902209,0.08424833522860432,-0.26564426589841
10,2017,Mexico,Gaseous fuels distribution,-11.610235776894202,0.07514599535668917,-0.23694358728355513
11,2017,Other countries,Gaseous fuels distribution,-63.359014178432304,0.4100843666527603,-1.293041105682292
12,2017,Austria,Petroleum elec. prod.,-24.605472425241796,0.16944752699937524,-0.5021524984743223
13,2017,Italy,Petroleum elec. prod.,-19.290232015499473,0.13284370459464723,-0.3936782043979484
14,2017,Lithuania,Petroleum elec. prod.,-14.73103808927399,0.1014464559436944,-0.3006334303933467
15,2017,RoW Middle East,Petroleum elec. prod.,-13.140414584783857,0.09049250169462113,-0.2681717262200787
16,2017,Netherlands,Petroleum elec. prod.,-12.500832858812824,0.08608797168167144,-0.2551190379349556
17,2017,Mexico,Petroleum elec. prod.,-11.227072361647375,0.0773161195300841,-0.2291239257479056
18,2017,Spain,Petroleum elec. prod.,-10.107725534317215,0.06960764929762,-0.20628011294524926
19,2017,Other countries,Petroleum elec. prod.,-39.607194600881826,0.27275807025828647,-0.8083100938955474
20,2017,Indonesia,Chemicals,-28.610530859928105,0.1974778576207223,-0.583888384896492
21,2017,Ireland,Chemicals,-18.087456291513558,0.12484466421625594,-0.36913176105129714
22,2017,Luxembourg,Chemicals,-18.001117902161795,0.1242487325908316,-0.36736975310534276
23,2017,Slovakia,Chemicals,-10.926079897852052,0.0754148485040059,-0.22298122240514393
24,2017,Japan,Chemicals,-10.213184887186722,0.0704942484597799,-0.2084323446364637
25,2017,Other countries,Chemicals,-59.041320495439365,0.4075196486084043,-1.204924908070191
26,2017,Switzerland,Coke oven products,-27.533296294516862,0.21006264767490784,-0.5619040060105482
27,2017,Austria,Coke oven products,-20.83356752295579,0.15894770853345289,-0.425174847407261
28,2017,Denmark,Coke oven products,-18.325408050565244,0.13981194600340732,-0.37398791939929066
29,2017,Ireland,Coke oven products,-16.139874303812327,0.12313762555463466,-0.32938518987372095
30,2017,Croatia,Coke oven products,-15.579161694213779,0.11885972238978787,-0.31794207539211794
31,2017,RoW Middle East,Coke oven products,-13.824289040170957,0.10547108951062405,-0.2821283477585909
32,2017,India,Coke oven products,-10.962659220488089,0.08363855881186558,-0.22372773919363445
33,2017,Other countries,Coke oven products,-7.873576963409619,0.060070701521319894,-0.1606852441512167
34,2017,Cyprus,Coal elec. prod.,-12.940135342500152,0.11090399080446264,-0.2640843947449011
35,2017,Belgium,Coal elec. prod.,-12.354720969994318,0.10588667155186175,-0.2521371626529453
36,2017,Latvia,Coal elec. prod.,-10.6025597278752,0.09086969768407763,-0.21637876995663674
37,2017,Estonia,Coal elec. prod.,-8.829915029381292,0.07567716946563906,-0.18020234753839373
38,2017,India,Coal elec. prod.,-8.267845129026517,0.07085992502340532,-0.16873153324543913
39,2017,Sweden,Coal elec. prod.,-8.172528720698855,0.07004301161462771,-0.16678630042242562
40,2017,Other countries,Coal elec. prod.,-55.51101194757672,0.4757595338559259,-1.1328777948485045
41,2017,Indonesia,Fertilizers,-30.35267062551553,0.34064756358488163,-0.6194422576635822
42,2017,Latvia,Fertilizers,-12.283072337968282,0.13785273516421206,-0.25067494567282206
43,2017,Spain,Fertilizers,-9.528912443442788,0.10694284030294665,-0.19446760088658752
44,2017,Norway,Fertilizers,-8.513038967368406,0.09554170763805564,-0.17373548912996745
45,2017,Other countries,Fertilizers,-28.425161099239986,0.31901515330990404,-0.5801053285559181
46,2017,Indonesia,Ceramic goods,-20.13724092507989,0.23544926185608467,-0.41096410051183446
47,2017,Norway,Ceramic goods,-11.07696792489529,0.12951446184824225,-0.22606056989582224
48,2017,Ireland,Ceramic goods,-8.404997382064103,0.0982731664616793,-0.17153055881763474
49,2017,Lithuania,Ceramic goods,-8.161779713326975,0.09542940942527253,-0.1665669329250403
50,2017,Other countries,Ceramic goods,-37.74589473514537,0.4413337004087213,-0.7703243823499054
51,2017,Indonesia,Plastic prod.,-30.300507193287594,0.3614616682395492,-0.6183776978221958
52,2017,Other countries,Plastic prod.,-53.527211914141326,0.6385383317604508,-1.0923920798804352
53,2017,Indonesia,"Coal, lignite and peat",-21.610278539788105,0.2900665406611827,-0.4410260926487369
54,2017,Ireland,"Coal, lignite and peat",-13.874725958021239,0.18623516369098114,-0.2831576726126784
55,2017,Latvia,"Coal, lignite and peat",-8.460615890964615,0.11356362569953249,-0.1726656304278493
56,2017,Austria,"Coal, lignite and peat",-7.043129046966608,0.09453723950491609,-0.14373732748911444
57,2017,Other countries,"Coal, lignite and peat",-23.5123581050646,0.3155974304433876,-0.47984404296050204
0,2017,Hungary,Finance,0.10230696329685723,0.9371480389321337,-0.13870282685585497
1,2017,USA,Finance,0.006861448786077397,0.06285196106786635,-0.009302420014111053
2,2017,China,Finance,-0.009412266893327192,-0.0862178602192798,0.012760695686354729
3,2017,Other countries,Finance,-7.352013241817942,-0.985386916590518,0.14584243385241424
4,2017,Sweden,Nuclear elec. prod.,3.793807406554417,1.0,-0.1295176394024833
5,2017,Other countries,Nuclear elec. prod.,-10.140171737276098,-0.72772979151227,0.09425384471953054
6,2017,Other countries,"Tide, wave and ocean elec. prod.",-1.3720005299014888,-0.9992711373077445,0.027979602651050796
7,2017,Spain,Construction materials reproc.,0.1653295787946041,0.665039999737181,-0.014492630660507775
8,2017,Hungary,Construction materials reproc.,0.08327137582457844,0.334960000262819,-0.0072994881086416875
9,2017,Other countries,Construction materials reproc.,-1.316414774307506,-0.8411511462637651,0.01833046568218618
10,2017,Other countries,Non-ferrous metals reproc.,-0.7286312081236538,-0.9986275635893017,0.014849616492319466
11,2017,Netherlands,Copper prod.,22.722538945674387,1.0,-0.007420629490066717
12,2017,Other countries,Copper prod.,-23.086149790687656,-0.5039687977875325,0.003739765722935633
13,2017,Other countries,Solar thermal elec. prod.,-0.35241462119466316,-0.9971624332821094,0.007171726963156391
14,2017,Netherlands,Precious metals prod.,31.05461736366232,1.0,-0.0013295530021691405
15,2017,Other countries,Precious metals prod.,-31.11976546076861,-0.5005239143047889,0.0006654730729213818
16,2017,Other countries,Precious metals reproc.,-0.03478737750161387,-0.97125394117583,0.0006895383163594667
17,2017,Ireland,Other petroleum,29.433952739687655,1.0,0.23860677370094513
18,2017,Other countries,Other petroleum,-17.742220828341345,-0.3760843554375325,-0.08973627469034913
0,2018,Mexico,Petroleum Refinery,-14.94774521502437,0.09613276838934676,-0.3050560247964157
1,2018,Switzerland,Petroleum Refinery,-11.84088795116912,0.07615177557280113,-0.24165077451365555
2,2018,Bulgaria,Petroleum Refinery,-11.654687493557455,0.07495427285864055,-0.237850765174642
3,2018,Spain,Petroleum Refinery,-9.902833599195185,0.06368765289314705,-0.2020986448815344
4,2018,Japan,Petroleum Refinery,-9.124073689967922,0.05867924895611681,-0.18620558550954944
5,2018,Malta,Petroleum Refinery,-8.825725271267244,0.05676049405216968,-0.18011684227076008
6,2018,Other countries,Petroleum Refinery,-89.19468192396222,0.573633787277778,-1.8202996311012698
7,2018,Indonesia,Chemicals,-21.212580108965234,0.19048988176976622,-0.43290979814214764
8,2018,Luxembourg,Chemicals,-17.795835172780027,0.15980736528247239,-0.363180309648572
9,2018,Ireland,Chemicals,-11.750970397148429,0.10552421959678435,-0.23981572239078425
10,2018,Slovakia,Chemicals,-11.508051641626924,0.10334279872382825,-0.2348581967678964
11,2018,Lithuania,Chemicals,-9.61957616923078,0.0863842077549811,-0.19631788100470984
12,2018,Other countries,Chemicals,-39.47102774523459,0.3544515268721677,-0.8055311784741754
13,2018,Croatia,Gaseous fuels distribution,-25.346933271143154,0.2527756318302617,-0.5172843524723093
14,2018,Lithuania,Gaseous fuels distribution,-19.61836507724706,0.19564673070424712,-0.40037479749483795
15,2018,Ireland,Gaseous fuels distribution,-18.698641822996734,0.18647466936589235,-0.38160493516319866
16,2018,Indonesia,Gaseous fuels distribution,-15.127754975529808,0.1508635297693539,-0.30872969337815936
17,2018,Other countries,Gaseous fuels distribution,-21.4827383007012,0.21423943833024497,-0.4384232306265551
18,2018,Switzerland,Coke oven products,-23.0079169069044,0.2693032026284538,-0.4607101758425949
19,2018,Austria,Coke oven products,-20.66604934711259,0.24189209728869318,-0.4138166556844105
20,2018,India,Coke oven products,-17.044733006097825,0.19950529224623517,-0.34130347272216177
21,2018,Ireland,Coke oven products,-13.115089266263887,0.1535095748326104,-0.2626163466471211
22,2018,Denmark,Coke oven products,-11.6012032685293,0.1357898330040074,-0.23230231660937165
23,2018,Other countries,Coke oven products,1.6082923871306605,-0.01847692676401258,0.031609383384212215
24,2018,Belgium,Coal elec. prod.,-13.643059011984596,0.16334666166091427,-0.2784297757547876
25,2018,Malta,Coal elec. prod.,-9.002398035015716,0.1077846005555526,-0.18372240887787172
26,2018,Estonia,Coal elec. prod.,-8.94959191260601,0.10715235936951757,-0.18264473291032673
27,2018,Cyprus,Coal elec. prod.,-6.996083171964001,0.08376324032891384,-0.14277720759110202
28,2018,Spain,Coal elec. prod.,-6.7048692366642,0.08027657182454297,-0.1368340660543714
29,2018,Latvia,Coal elec. prod.,-6.402273048325459,0.07665362500938729,-0.13065863363929506
30,2018,France,Coal elec. prod.,-6.120227444973493,0.07327672781182981,-0.12490260091782636
31,2018,Romania,Coal elec. prod.,-6.075140662826101,0.07273690933399872,-0.12398246250665511
32,2018,Other countries,Coal elec. prod.,-19.62847462980517,0.23500930410534274,-0.400581114893983
33,2018,Indonesia,Ceramic goods,-18.42027926279018,0.2542034197397983,-0.37592406658755473
34,2018,Norway,Ceramic goods,-11.860008779311379,0.16367041708944824,-0.24204099549615057
35,2018,Ireland,Ceramic goods,-8.134359635624415,0.11225573767201899,-0.16600733950253907
36,2018,Lithuania,Ceramic goods,-7.312431290753201,0.10091296739874754,-0.1492332916480245
37,2018,Other countries,Ceramic goods,-26.73567264062629,0.3689574580999869,-0.5456259722576794
38,2018,Italy,Petroleum elec. prod.,-22.730216291124847,0.24624408424426383,-0.33196273693831596
39,2018,Austria,Petroleum elec. prod.,-22.323069061712303,0.24183332125920473,-0.3260165678882039
40,2018,RoW Middle East,Petroleum elec. prod.,-15.817238011313565,0.17135346357835837,-0.23100236063704324
41,2018,Romania,Petroleum elec. prod.,-11.615667981592635,0.12583644116618073,-0.16964066180231827
42,2018,Lithuania,Petroleum elec. prod.,-10.053771447656512,0.10891589026787878,-0.14682999244575992
43,2018,Spain,Petroleum elec. prod.,-9.767701615615634,0.1058167994841135,-0.14265209448018476
44,2018,Other countries,Petroleum elec. prod.,26.25054811361602,-0.2214148438565997,0.298490328370676
45,2018,Indonesia,Plastic prod.,-26.90745783275373,0.4209547942190342,-0.5491317925051782
46,2018,Netherlands,Plastic prod.,-5.220259240146329,0.08166855330089415,-0.10653590286012916
47,2018,Other countries,Plastic prod.,-31.792347984615475,0.4973766524800716,-0.6488234282574586
48,2018,Indonesia,Construction products,-16.73132921686749,0.2785373949574166,-0.34145569830341815
49,2018,Croatia,Construction products,-9.128384439687185,0.1519661940210343,-0.18629355999361602
50,2018,RoW Middle East,Construction products,-5.1926813157633145,0.08644596659293736,-0.10597308807680234
51,2018,India,Construction products,-5.160128821695039,0.08590404390528841,-0.10530875146316405
52,2018,Cyprus,Construction products,-4.319359077481627,0.07190719934639193,-0.08815018525472706
53,2018,Other countries,Construction products,-19.536637620791176,0.32523920117693134,-0.39870689022022804
54,2018,Indonesia,"Coal, lignite and peat",-20.178652618738464,0.33627068099217217,-0.41180923711711154
55,2018,Latvia,"Coal, lignite and peat",-13.358022142635365,0.22260709312380916,-0.2726126967884768
56,2018,Ireland,"Coal, lignite and peat",-9.74930169209784,0.1624689408724673,-0.19896534065505797
57,2018,Austria,"Coal, lignite and peat",-6.608639503909604,0.1101308272856519,-0.13487019395733885
58,2018,Other countries,"Coal, lignite and peat",-10.112556119592604,0.16852245772589944,-0.2063786963182164
0,2018,China,Finance,0.12187936814349604,0.7448967015838233,-0.0817522576816882
1,2018,USA,Finance,0.020717027969256202,0.12661737614810792,-0.01389623063148244
2,2018,South Africa,Finance,0.010731502086754552,0.06558829955576831,-0.007198302200541482
3,2018,Hungary,Finance,0.010291255817892142,0.06289762271230048,-0.006903000977999311
4,2018,Greece,Finance,-0.0070980291322056965,-0.04338140711478625,0.004761100385464838
5,2018,Other countries,Finance,-5.5342609079790535,-0.9713199329771608,0.10660216011598653
6,2018,South Korea,Uranium and thorium,0.3525308257746662,1.0,-0.09431166994694463
7,2018,Other countries,Uranium and thorium,-4.973802653174953,-0.9338136023273955,0.08806952025466874
8,2018,Netherlands,"Lead, zinc and tin prod.",16.29154148834626,0.8308454576144633,-0.0429749049861747
9,2018,Canada,"Lead, zinc and tin prod.",3.3168481815242297,0.1691545423855368,-0.008749401372272436
10,2018,Other countries,"Lead, zinc and tin prod.",-22.1428806814344,-0.5303522622214619,0.027432102889038384
11,2018,Spain,Crude Petroleum,3.280808447322844,0.4606395975575794,-0.013814503466038783
12,2018,Ireland,Crude Petroleum,2.5389292614699097,0.35647657338391847,-0.01069067202360563
13,2018,France,Crude Petroleum,1.3025515271271928,0.18288382905850206,-0.005484655040094155
14,2018,Other countries,Crude Petroleum,-8.591790931877137,-0.5467574837427851,0.016397164278312417
15,2018,Great-Britain,Construction materials reproc.,0.09746757713359572,0.6725413832196688,-0.009351474517166334
16,2018,Spain,Construction materials reproc.,0.04745670494847859,0.3274586167803312,-0.004553208154400821
17,2018,Other countries,Construction materials reproc.,-0.8262537329888648,-0.8507747500117284,0.011829752923894958
18,2018,Taiwan,"Tide, wave and ocean elec. prod.",0.2969848028832711,1.0,-0.0131732124389682
19,2018,Other countries,"Tide, wave and ocean elec. prod.",-0.942472212392713,-0.7603912041942472,0.010016794869573666
20,2018,Other countries,Non-ferrous metals reproc.,-0.531198209228564,-0.9981174635331466,0.010820371616909468
21,2018,RoW America,Solar thermal elec. prod.,0.16132831345736487,1.0,-0.0013789701615311107
22,2018,Other countries,Solar thermal elec. prod.,-0.2288978513723893,-0.5865774056238685,0.0008088727397836458
23,2018,Other countries,Precious metals reproc.,-0.002323947593592779,-0.5696976976774166,2.7019338644750588e-05
24,2018,Ireland,Other petroleum,29.192059298565862,1.0,0.38675827464834384
25,2018,Other countries,Other petroleum,-10.240903840797014,-0.25970414154786947,-0.10044272570408326
0,2019,Switzerland,Petroleum Refinery,-12.97959022421818,0.07672200937679262,-0.2648895964126159
1,2019,Bulgaria,Petroleum Refinery,-12.594074104820043,0.07444323394425387,-0.2570219205065315
2,2019,Japan,Petroleum Refinery,-12.310195340886706,0.0727652341914013,-0.25122847634462664
3,2019,Turkey,Petroleum Refinery,-11.148392738273738,0.06589785019607773,-0.22751821914844364
4,2019,Malta,Petroleum Refinery,-9.068078190104734,0.05360116674812902,-0.18506282020621906
5,2019,Spain,Petroleum Refinery,-8.508896478996302,0.05029585866506308,-0.17365094855094493
6,2019,Other countries,Petroleum Refinery,-102.56765358120312,0.6062746468782824,-2.0932174200245535
7,2019,Luxembourg,Chemicals,-17.51404214275251,0.1429441341317397,-0.35742943148474504
8,2019,Indonesia,Chemicals,-17.505468155846458,0.14287415593228395,-0.3572544521601318
9,2019,Slovakia,Chemicals,-11.532199172204628,0.09412220273705953,-0.23535100351438018
10,2019,Lithuania,Chemicals,-11.2962289506817,0.09219628759299738,-0.2305352847077898
11,2019,Latvia,Chemicals,-7.624081487862645,0.06222536853283349,-0.15559349975229889
12,2019,Other countries,Chemicals,-57.05166564889451,0.465637851073086,-1.1643197071202962
