,year,country,sector,gas,length_ratio,length
23,2002,Slovakia,Non-ferrous metals,22.784499953392668,0.45678900104138487,0.3164513882415648
24,2002,Slovakia,Gaseous fuels distribution,10.822172048942996,0.2169654444664947,0.15030794512420825
25,2002,Slovakia,Processing Nuclear Fuel,6.402262997752928,0.12835407075555852,0.08892031941323511
26,2002,Slovakia,Chemicals,4.8686513860132905,0.09760786532884229,0.06762015813907347
27,2002,Slovakia,Petroleum elec. prod.,4.399159986203346,0.08819539158768508,0.06109944425282424
28,2002,Slovakia,Other sectors,0.6029571701371239,0.01208822682003455,0.008374405140793387
29,2002,Brazil,Gaseous fuels distribution,32.61437339852484,0.42582890216428865,0.3473559040784996
30,2002,Brazil,Copper reproc.,19.414347559012324,0.2534830335775846,0.20677043725635263
31,2002,Brazil,Coal elec. prod.,15.047207480450965,0.1964635580681897,0.1602586778032416
32,2002,Brazil,Petroleum elec. prod.,9.514395123332562,0.12422450618993704,0.10133205011918857
33,2002,Brazil,Other sectors,-17.85869457479636,-0.1890829034247763,-0.15423815182831627
34,2002,Indonesia,Iron,47.64172798510477,0.4835871415876118,0.4351146777866762
35,2002,Indonesia,Petroleum Refinery,27.997109925549022,0.28418453599842974,0.25569923635058145
36,2002,Indonesia,Nickel,22.87852098498899,0.23222832241395847,0.20895086529463341
37,2002,Indonesia,Other sectors,-33.73429477654663,-0.25507654414789727,-0.2295088904834818
38,2002,Sweden,Iron,62.00232316407112,0.5358105811203664,0.8611433772787657
39,2002,Sweden,Precious metals,22.0038298519246,0.19015230814230755,0.3056087479433972
40,2002,Sweden,"Lead, zinc and tin",14.547689673501818,0.12571796765245513,0.20205124546530306
41,2002,Sweden,Other sectors,17.163026944591863,0.14831914308487093,0.23837537423044255
42,2002,Ireland,Non-ferrous metals prod.,54.79069538629793,0.14376577982805563,0.7609818803652489
43,2002,Ireland,Chemical and fertilizer minerals,39.791481520548324,0.10440921275012541,0.5526594655631711
44,2002,Ireland,"Lead, zinc and tin prod.",31.22806283641326,0.08193958434992263,0.4337230949501842
45,2002,Ireland,Gaseous fuels distribution,29.411859593367762,0.07717403294157205,0.4084980499078856
46,2002,Ireland,Gas elec. prod.,25.25805540419408,0.0662748301791457,0.35080632505825116
47,2002,Ireland,Copper prod.,22.877070964581623,0.060027344501039956,0.3177370967303003
48,2002,Ireland,Petroleum elec. prod.,20.265884270323077,0.05317582913460782,0.28147061486559827
49,2002,Ireland,Other sectors,157.4877180100977,0.4132333863155307,2.187329416806912
0,2003,Belgium,Gas elec. prod.,-59.73710906792958,0.22053340164502078,-0.8296820703879108
1,2003,Belgium,Gaseous fuels distribution,-46.45422651277729,0.1714965580607759,-0.6451975904552402
2,2003,Belgium,Fertilizers,-27.407568494275655,0.1011813997223786,-0.3806606735316063
3,2003,Belgium,Wind elec. prod.,-16.960439996554012,0.06261340035024157,-0.2355616666188057
4,2003,Belgium,Other sources elec. prod.,-16.83598955291279,0.06215396265563835,-0.23383318823489985
5,2003,Belgium,Coal elec. prod.,-15.201772210930931,0.05612087007586992,-0.21113572515181847
6,2003,Belgium,Other sectors,-88.27845597219016,0.3259004074900749,-1.2260896662804188
7,2003,Czechia,Nickel,-71.15876147567604,0.29326447911558784,-0.9883161316066117
8,2003,Czechia,Non-ferrous metals,-59.15829846291554,0.2438073291933526,-0.8216430342071602
9,2003,Czechia,"Lead, zinc and tin",-39.204159889988915,0.16157093365420455,-0.5445022206942906
10,2003,Czechia,Iron,-17.22670571908311,0.07099590795029967,-0.2392598016539321
11,2003,Czechia,Other sectors,-55.89571711329907,0.23036135008655542,-0.776329404351376
12,2003,Greece,Non-ferrous metals,-51.144503804822136,0.6502382728100439,-0.6843954899654376
13,2003,Greece,Precious metals,-27.510515352690824,0.3497617271899562,-0.3681348186670908
14,2003,Greece,Other sectors,2.872836935970909,-0.035237489045177095,0.037088525220155585
15,2003,Great-Britain,Biomass and waste elec. prod.,-47.56114008875869,0.6330999024706078,-0.5533044977893503
16,2003,Great-Britain,Non-ferrous metals,-17.19083241248049,0.22883207390359284,-0.19999026257187125
17,2003,Great-Britain,Crude Petroleum,-10.372253396057896,0.13806802362579929,-0.1206660405015426
18,2003,Great-Britain,Other sectors,12.199048235178054,-0.13969984928269297,0.12209219215950981
19,2003,France,Crude Petroleum,-8.634005298731239,0.2986796470933271,-0.11991674026015609
20,2003,France,Gas elec. prod.,-8.215479412461923,0.28420141136318333,-0.11410388072863781
21,2003,France,Non-ferrous metals,-4.54233746934527,0.157134922365893,-0.06308802040757319
22,2003,France,Gaseous fuels distribution,-2.287439121216539,0.07913030926363036,-0.03176998779467415
23,2003,France,Other sectors,-5.227982237452132,0.18085370991396607,-0.07261086440905738
24,2003,Latvia,"Coal, lignite and peat",-12.470241147439843,0.5510394308281634,-0.1731977937144423
25,2003,Latvia,Biomass and waste elec. prod.,-2.1118510446455963,0.0933192216474726,-0.029331264508966618
26,2003,Latvia,Other sectors,-8.048304926135621,0.355641347524364,-0.11178201286299476
27,2003,Croatia,Chemical and fertilizer minerals,-2.4867165225644694,0.11847939375779733,-0.03453772948006207
28,2003,Croatia,Recycling,-2.242981607216099,0.10686666478525547,-0.03115252232244582
29,2003,Croatia,Copper,-2.0201506907912004,0.0962499050344134,-0.028057648483211114
30,2003,Croatia,Sand and clay,-1.3935966210817603,0.06639779054445927,-0.019355508626135557
31,2003,Croatia,Other non-metallic products,-1.329798927504422,0.06335815494884513,-0.018469429548672523
32,2003,Croatia,Non-ferrous metals prod.,-1.037517627296669,0.04943243766618388,-0.01440996704578707
33,2003,Croatia,Chemicals,-0.9408494828724745,0.04482669228139893,-0.013067353928784366
34,2003,Croatia,Ceramic goods,-0.9226566005387626,0.04395989397526059,-0.012814675007482812
35,2003,Croatia,"Lead, zinc and tin prod.",-0.8678759962769345,0.041349876820617686,-0.012053833281624089
36,2003,Croatia,Gaseous fuels distribution,-0.8469337364362284,0.04035208466082365,-0.011762968561614283
37,2003,Croatia,Other sectors,-6.89952150155964,0.3287271055249446,-0.09582668752166165
38,2003,RoW Asia and Pacific,Non-ferrous metals,-0.8867758539048642,0.05264460642115151,-0.012316331304234224
39,2003,RoW Asia and Pacific,Iron,-0.8469515595850297,0.050280385190684056,-0.011763216105347633
40,2003,RoW Asia and Pacific,Petroleum Refinery,-0.7126828570283905,0.042309348350148636,-0.009898373014283202
41,2003,RoW Asia and Pacific,Petroleum elec. prod.,-0.6760468246139517,0.040134402450575694,-0.00938953923074933
42,2003,RoW Asia and Pacific,Biomass and waste elec. prod.,-0.6228458562250294,0.03697605749821143,-0.008650636892014297
43,2003,RoW Asia and Pacific,Geothermal elec. prod.,-0.5668760031981801,0.033653334094012506,-0.007873277822196946
44,2003,RoW Asia and Pacific,Aluminium,-0.563993391212092,0.03348220406966164,-0.00783324154461239
45,2003,RoW Asia and Pacific,Other sources elec. prod.,-0.5627094807925337,0.03340598305121596,-0.007815409455451857
46,2003,RoW Asia and Pacific,"Lead, zinc and tin",-0.4636428063372834,0.027524760571844626,-0.006439483421351158
47,2003,RoW Asia and Pacific,Precious metals,-0.45144740151532586,0.026800764441174782,-0.00627010279882397
48,2003,RoW Asia and Pacific,Fertilizers,-0.45066374520670294,0.02675424166120142,-0.00625921868342643
49,2003,RoW Asia and Pacific,Other sectors,-10.039936042434851,0.5960339122001177,-0.13944355614492848
50,2003,Finland,Biomass and waste elec. prod.,-6.942798212831368,0.46681850224427845,-0.09642775295599124
51,2003,Finland,Wood and paper prod.,-1.1433067795809437,0.07687343663010603,-0.01587926082751311
52,2003,Finland,Other sectors,-6.786480775831972,0.4563080611256155,-0.09425667744211073
53,2003,Austria,Biomass and waste elec. prod.,-15.855442767574065,1.0,-0.203617979760363
54,2003,Austria,Other sectors,1.1949482248279288,-0.07008333271421296,0.014270226622141401
0,2003,Spain,Fertilizers,11.260481106207408,0.46218361723857176,0.15639557091954734
1,2003,Spain,Chemicals,9.17562001141983,0.37661101752986953,0.12743916682527542
2,2003,Spain,Other sectors,3.927551522173985,0.16120536523155868,0.054549326696860904
3,2003,Slovakia,Petroleum elec. prod.,37.68765853769311,0.7232342668092541,0.32272773620517214
4,2003,Slovakia,Gaseous fuels distribution,14.422232084556484,0.27676573319074593,0.12350075574526306
5,2003,Slovakia,Other sectors,-19.98143920181826,-0.2771684091635026,-0.12368044123733095
6,2003,South Africa,Gas elec. prod.,21.33747018131677,0.6114369569441795,0.2963537525182885
7,2003,South Africa,Other sectors,13.559782820785866,0.38856304305582046,0.18833031695535926
8,2003,Estonia,Biomass and waste elec. prod.,35.10508462645259,0.5770350077287634,0.48757061981184147
9,2003,Estonia,Aluminium,9.343156447652932,0.15357685105592794,0.12976606177295738
10,2003,Estonia,Non-ferrous metals,8.161699158768698,0.1341568091139465,0.11335693276067636
11,2003,Estonia,Other sectors,8.22706992466862,0.13523133210136218,0.11426486006484193
12,2003,Brazil,Coal elec. prod.,35.26241322783852,0.35829043005457945,0.3509559061911024
13,2003,Brazil,Gaseous fuels distribution,23.776601408015935,0.24158666307582524,0.23664116915024788
14,2003,Brazil,Copper reproc.,18.623030692183317,0.1892228314752522,0.1853492717690705
15,2003,Brazil,Petroleum elec. prod.,11.939729447526725,0.12131588302959428,0.11883243897287248
16,2003,Brazil,Other sources elec. prod.,8.816743470839384,0.08958419236474878,0.08775032424667073
17,2003,Brazil,Other sectors,-27.89242230264648,-0.22082348671780339,-0.21630303348465058
18,2003,Indonesia,Iron,54.35518777639483,0.466686281182542,0.7549331635610392
19,2003,Indonesia,Nickel,33.231666415548816,0.2853225874367477,0.461550922438178
20,2003,Indonesia,Petroleum Refinery,24.660174266981286,0.21172891664572288,0.3425024203747401
21,2003,Indonesia,Other sectors,4.2234785349030375,0.036262214734987364,0.05865942409587552
22,2003,RoW Middle East,Iron,85.66111168584415,0.6194281157280423,1.1623373317837098
23,2003,RoW Middle East,Crude Petroleum,27.69253169144863,0.20024877552701448,0.37576051446333764
24,2003,RoW Middle East,Precious metals,24.936998443449724,0.1803231087449431,0.33837062890048625
25,2003,RoW Middle East,Other sectors,-3.184911610120082,-0.022512098612687215,-0.04224324335612009
26,2003,Mexico,Gaseous fuels distribution,67.80411228773222,0.3732667364721485,0.9417237817740587
27,2003,Mexico,"Coal, lignite and peat",20.57263191943737,0.11325388561425813,0.2857309988810746
28,2003,Mexico,Petroleum Refinery,14.122946105296986,0.07774788024250912,0.19615202924023592
29,2003,Mexico,Other sectors,79.15087123654374,0.43573149767108427,1.0993176560631075
30,2003,Sweden,Iron,88.40178265931975,0.38867705489493404,1.2278025369349965
31,2003,Sweden,Precious metals,44.50163162893097,0.19566079550918,0.6180782170684856
32,2003,Sweden,"Lead, zinc and tin",42.21265421288087,0.18559682424041085,0.5862868640677898
33,2003,Sweden,Other sectors,52.326692901946956,0.23006532535547508,0.7267596236381522
34,2003,Ireland,Chemical and fertilizer minerals,67.87550026119696,0.13878982723523306,0.9427152814055133
35,2003,Ireland,Non-ferrous metals,52.694004027680165,0.10774715010852483,0.7318611670511134
36,2003,Ireland,Non-ferrous metals prod.,45.76035516242325,0.09356942877438218,0.6355604883669895
37,2003,Ireland,Petroleum elec. prod.,44.155403778648285,0.09028767137417311,0.6132694969256706
38,2003,Ireland,Gaseous fuels distribution,38.028800189860746,0.07776017249233155,0.5281777804147325
39,2003,Ireland,"Lead, zinc and tin prod.",37.24595709685479,0.07615943795317552,0.5173049596785387
40,2003,Ireland,Copper prod.,24.75489605066672,0.050618083592414015,0.3438180007037044
41,2003,Ireland,Chemicals,20.783692415528485,0.04249788316198192,0.2886623946601178
42,2003,Ireland,Other sectors,157.7538065530117,0.3225703453077838,2.191025091014051
0,2004,Belgium,Gas elec. prod.,-59.713066854736105,0.2291527629611788,-0.8293481507602237
1,2004,Belgium,Gaseous fuels distribution,-46.117395834126825,0.17697849453408757,-0.6405193865850948
2,2004,Belgium,Fertilizers,-27.243880202757005,0.10455015545311867,-0.37838722503829175
3,2004,Belgium,Wind elec. prod.,-16.93389991871237,0.06498493811280848,-0.23519305442656072
4,2004,Belgium,Other sources elec. prod.,-16.835945934664664,0.06460903335242843,-0.2338325824258981
5,2004,Belgium,Coal elec. prod.,-15.475335789608113,0.059387603764643165,-0.2149352193001127
6,2004,Belgium,Other sectors,-78.26239506831155,0.3003370118217349,-1.0869777092821047
7,2004,Czechia,Nickel,-69.92040195577579,0.34839033747053005,-0.9711166938302193
8,2004,Czechia,Non-ferrous metals,-60.27100909574294,0.3003105904888286,-0.8370973485519854
9,2004,Czechia,"Lead, zinc and tin",-34.25286546799376,0.17067074882199318,-0.47573424261102437
10,2004,Czechia,Other petroleum,-17.997327797492147,0.08967475771809544,-0.2499628860762798
11,2004,Czechia,Other sectors,-18.253978871177992,0.0909535655005527,-0.2535274843219166
12,2004,Greece,Non-ferrous metals,-50.408994063458735,0.6719539729794483,-0.5692226216996977
13,2004,Greece,Precious metals,-24.609528172439248,0.3280460270205517,-0.2778928722020065
14,2004,Greece,Other sectors,14.026206674975285,-0.1575186633339567,0.13343650028888102
15,2004,Poland,Biomass and waste elec. prod.,-62.77979019649616,1.0,-0.8143552996042623
