,year,country,sector,gas,length_ratio,length
33,2009,Czechia,Gaseous fuels distribution,16.81898398203043,0.07453846797488038,0.23359699975042267
34,2009,Czechia,Non-ferrous metals,16.43137519685143,0.07282066117681722,0.2282135444007143
35,2009,Czechia,Gas elec. prod.,15.98041353997435,0.07082208676501299,0.2219501880551993
36,2009,Czechia,Aluminium,12.065258273763655,0.05347087959703401,0.1675730315800508
37,2009,Czechia,Other sectors,73.23489820683841,0.3245628345009606,1.017151363983867
38,2009,Lithuania,Gas elec. prod.,71.88889492768813,0.1808273299525847,0.9984568739956684
39,2009,Lithuania,Petroleum elec. prod.,51.256269512790965,0.12892859695021225,0.7118926321220967
40,2009,Lithuania,Gaseous fuels distribution,46.03918585653288,0.11580568959923182,0.63943313689629
41,2009,Lithuania,Non-ferrous metals prod.,30.621428237538066,0.07702429023423521,0.4252976144102509
42,2009,Lithuania,Precious metals prod.,26.645456079032236,0.06702324027913967,0.37007577887544774
43,2009,Lithuania,Water,22.17940702812195,0.05578946451828373,0.3080473198350271
44,2009,Lithuania,Aluminium prod.,20.268611442891046,0.05098310236582544,0.2815084922623757
45,2009,Lithuania,Biomass and waste elec. prod.,18.99039223951578,0.04776790527769429,0.26375544777105253
46,2009,Lithuania,Other sectors,109.66582898687028,0.27585038082279295,1.5231365137065316
0,2010,Indonesia,Nickel,-50.24376266446746,0.4629788105465351,-0.6978300370064926
1,2010,Indonesia,Petroleum Refinery,-31.191817988031012,0.2874217619273853,-0.4332196942782085
2,2010,Indonesia,Gaseous fuels distribution,-13.279239929056796,0.1223635806970456,-0.18443388790356663
3,2010,Indonesia,Other sectors,-13.807991953117607,0.12723584682903397,-0.19177766601552232
4,2010,Netherlands,Petroleum Refinery,-85.589071000352,0.8688040952325882,-0.9986675849708784
5,2010,Netherlands,Fertilizers,-12.924588718803555,0.1311959047674119,-0.1508062612631503
6,2010,Netherlands,Other sectors,15.751542790305493,-0.13785074059621327,0.1584558209993386
7,2010,Brazil,Gas elec. prod.,-64.23242175149981,0.8474476726865685,-0.8401257462093463
8,2010,Brazil,Copper reproc.,-11.56272622249952,0.1525523273134315,-0.15123427906040243
9,2010,Brazil,Other sectors,4.4172261545774205,-0.05506913618460929,0.0545933402395575
10,2010,Ireland,Gaseous fuels distribution,-16.83026537875621,0.2449723371513026,-0.187125535595651
11,2010,Ireland,Ceramic goods,-12.711384326563202,0.18502010852646164,-0.14133018979443376
12,2010,Ireland,Other sources elec. prod.,-10.76923405127961,0.15675120834406728,-0.1197365962122189
13,2010,Ireland,Glass prod.,-10.137574135871882,0.14755710461011529,-0.11271355187364472
14,2010,Ireland,Crude Petroleum,-9.240583887258591,0.134500994521555,-0.1027404601297852
15,2010,Ireland,Petroleum elec. prod.,-9.013676145361416,0.13119824684649822,-0.10021761026510609
16,2010,Ireland,Other sectors,13.70451396639045,-0.16630232143263046,0.12703234712440517
17,2010,Poland,Biomass and waste elec. prod.,-53.87024328882004,0.9991383654922762,-0.748197823455834
18,2010,Poland,Other sectors,-0.04645648907121824,0.0008616345077238555,-0.0006452290148780312
19,2010,Luxembourg,Textile,-20.751467676480864,0.5397873291233489,-0.28821482884001204
20,2010,Luxembourg,Wood and paper reproc.,-12.84358756108692,0.33408749366766116,-0.17838316057065168
21,2010,Luxembourg,Other sectors,-4.848729113914956,0.12612517720898997,-0.0673434599154855
22,2010,Greece,Non-ferrous metals,-17.342193985268395,0.4952868564491959,-0.24086380535094992
23,2010,Greece,Textile,-6.180739937640545,0.17651972160179982,-0.08584361024500757
24,2010,Greece,Gaseous fuels distribution,-5.328686327373067,0.1521853752950954,-0.07400953232462593
25,2010,Greece,Other sectors,-6.162823923742369,0.17600804665390885,-0.08559477671864402
26,2010,Switzerland,Non-ferrous metals,-8.176647383244397,0.26190480938014005,-0.11356454698950551
27,2010,Switzerland,Gaseous fuels distribution,-3.4919576598969826,0.11185030519390605,-0.048499411943013646
28,2010,Switzerland,"Lead, zinc and tin",-2.8856631521106073,0.0924301883602742,-0.0400786548904251
29,2010,Switzerland,Plastic prod.,-2.805386908542973,0.08985887358003566,-0.03896370706309684
30,2010,Switzerland,Precious metals,-1.8263000043159838,0.05849790654804247,-0.025365277837721998
31,2010,Switzerland,Other sectors,-12.03396560505341,0.38545791693760145,-0.16713841118129735
32,2010,Japan,Non-ferrous metals,-9.7929625300593,0.34405376504053137,-0.13601336847304585
33,2010,Japan,Gaseous fuels distribution,-6.218620560671706,0.21847728005598777,-0.08636973000932924
34,2010,Japan,Other sectors,-12.451882579832539,0.4374689549034808,-0.17294281360878525
35,2010,Great-Britain,Non-ferrous metals,-24.25616142832358,0.5314895025729713,-0.20071411337076156
36,2010,Great-Britain,Biomass and waste elec. prod.,-9.828314397879744,0.21535336272788405,-0.0813270234916911
37,2010,Great-Britain,Fertilizers,-7.623738460229291,0.16704774058942015,-0.06308466861655668
38,2010,Great-Britain,Crude Petroleum,-3.9298675776457968,0.08610939410972447,-0.032518743282712134
39,2010,Great-Britain,Other sectors,18.44767435323446,-0.2878591974584642,0.10870845673111301
0,2010,Norway,Non-ferrous metals,37.405337027737616,0.4401998693461737,0.38128036978714247
1,2010,Norway,Copper reproc.,27.31969019854723,0.32150823950765534,0.2784752767672704
2,2010,Norway,"Iron, steel and ferro-alloys",12.637411624419649,0.14872174368641994,0.12881576160476818
3,2010,Norway,"Coal, lignite and peat",7.6110916578245895,0.08957014745975087,0.07758143816822906
4,2010,Norway,Other sectors,-22.61052557295556,-0.21016613796221106,-0.1820359985976083
5,2010,Turkey,Plastic reproc.,45.98310810418154,0.7003910907933515,0.6386542792247436
6,2010,Turkey,Gaseous fuels distribution,8.640149518803742,0.13160232084316859,0.12000207665005198
7,2010,Turkey,Other sectors,11.030216141358665,0.16800658836347998,0.15319744640775923
8,2010,Bulgaria,Biomass and waste elec. prod.,58.0922710401341,0.7049420480445228,0.8068370977796404
9,2010,Bulgaria,Textile,20.14444654364342,0.24445020222033684,0.27978397977282526
10,2010,Bulgaria,Other sectors,4.17044085042204,0.05060774973514045,0.057922789589195
11,2010,Croatia,Gaseous fuels distribution,54.93929737043936,0.6639559588311142,0.7630457968116579
12,2010,Croatia,Other sectors,27.806096566771885,0.33604404116888575,0.38619578564960955
13,2010,Latvia,"Lead, zinc and tin",21.875343700596453,0.22586281705395742,0.3038242180638396
14,2010,Latvia,Gas elec. prod.,8.434679527440304,0.0870880249969771,0.11714832677000421
15,2010,Latvia,Other sources elec. prod.,7.830449137298601,0.08084934916472969,0.10875623801803612
16,2010,Latvia,Fertilizers,7.628072028186917,0.07875980649985469,0.10594544483592941
17,2010,Latvia,Other sectors,51.083801583241794,0.5274400022844811,0.7094972442116916
18,2010,Slovakia,Gas elec. prod.,66.95701793767859,0.6806903285106447,0.9299585824677582
19,2010,Slovakia,Non-ferrous metals,14.872720374401885,0.15119724906090357,0.20656556075558172
20,2010,Slovakia,Gaseous fuels distribution,13.466624218486807,0.13690276457268694,0.1870364474789834
21,2010,Slovakia,Other sectors,3.069979891516226,0.031209657855764773,0.04263860960439203
22,2010,Portugal,Precious metals,82.42820205647185,0.7784192706667176,1.14483613967322
23,2010,Portugal,Other sectors,23.463577814126594,0.2215807293332824,0.3258830251962027
24,2010,Estonia,Non-ferrous metals,53.197158383389876,0.29361516481926064,0.719472423527674
25,2010,Estonia,Aluminium,52.6359985643013,0.29051791230091784,0.7118829389142992
26,2010,Estonia,Gas elec. prod.,32.81689347935087,0.18112880237611145,0.4438366747726562
27,2010,Estonia,Nickel,22.323043897578664,0.12320929185762057,0.30191113551133514
28,2010,Estonia,Petroleum elec. prod.,20.206779051933953,0.11152882864608947,0.273289415036171
29,2010,Estonia,Other sectors,-4.7516070576809,-0.02555568883001258,-0.06262147048421843
30,2010,Czechia,Petroleum elec. prod.,38.90471253864342,0.14183869957267736,0.5403432297033809
31,2010,Czechia,Iron,34.5721838414069,0.12604317774053578,0.48016922001954027
32,2010,Czechia,Biomass and waste elec. prod.,33.85862980373271,0.12344170428978067,0.4702587472740654
33,2010,Czechia,Gaseous fuels distribution,26.27039137643736,0.09577652440942779,0.3648665468949634
34,2010,Czechia,Crude Petroleum,17.501626339306117,0.06380738369184355,0.2430781436014739
35,2010,Czechia,Gas elec. prod.,17.2738747126554,0.06297704740500908,0.23991492656465835
36,2010,Czechia,Other sources elec. prod.,14.107039563432178,0.05143140807196672,0.19593110504766914
37,2010,Czechia,Other sectors,91.79995997721073,0.33468405481875907,1.2749994441279269
38,2010,Lithuania,Gas elec. prod.,61.06626494885206,0.167314345189598,0.8481425687340565
39,2010,Lithuania,Petroleum elec. prod.,55.597276798280305,0.152329964336618,0.7721843999761154
40,2010,Lithuania,Gaseous fuels distribution,38.86083842413799,0.10647410218881649,0.5397338670019165
41,2010,Lithuania,Aluminium prod.,23.558550995582664,0.06454764405098534,0.32720209716087034
42,2010,Lithuania,Water,20.45998721784859,0.056057945689148174,0.284166489136786
43,2010,Lithuania,Other sectors,165.43633596227457,0.45327599854483397,2.2977268883649247
0,2011,Ireland,Other sources elec. prod.,-43.84439397470623,0.26325840499687586,-0.6089499163153643
1,2011,Ireland,Crude Petroleum,-35.6510968141383,0.21406273488678404,-0.4951541224185875
2,2011,Ireland,Other petroleum,-17.782428801665873,0.10677246094444234,-0.24697817780091488
3,2011,Ireland,Gaseous fuels distribution,-17.31372365825976,0.10395817712658165,-0.2404683841424967
4,2011,Ireland,Glass prod.,-12.559571843578341,0.07541244276044894,-0.17443849782747695
5,2011,Ireland,Biomass and waste elec. prod.,-12.418146513157868,0.07456327132625991,-0.1724742571271926
6,2011,Ireland,Other sectors,-26.975725436354793,0.16197250795860724,-0.37466285328270543
7,2011,Brazil,Gas elec. prod.,-66.07145152425076,0.43376586637454595,-0.9176590489479272
8,2011,Brazil,Petroleum elec. prod.,-35.527398459111794,0.23324102039735065,-0.493436089709886
9,2011,Brazil,Coal elec. prod.,-14.419761754895301,0.09466721717519633,-0.20027446881799027
10,2011,Brazil,Other sectors,-36.301929470947655,0.23832589605290702,-0.504193464874273
11,2011,Great-Britain,Non-ferrous metals,-74.29045009778588,0.5139413408825965,-0.8706510155318691
12,2011,Great-Britain,Fertilizers,-36.24586007041829,0.2507488634341835,-0.4247853504400323
13,2011,Great-Britain,Biomass and waste elec. prod.,-34.014135939529,0.23530979568322002,-0.3986305367541795
14,2011,Great-Britain,Other sectors,22.577629111455337,-0.13509177965368635,0.22885451274167462
15,2011,Indonesia,Nickel,-31.132138148505145,0.4253242910742081,-0.43239080761812704
16,2011,Indonesia,Gaseous fuels distribution,-13.842032243169132,0.1891085193946093,-0.19225044782179349
17,2011,Indonesia,Petroleum Refinery,-8.031129351996547,0.10972052037894518,-0.11154346322217426
18,2011,Indonesia,Plastic prod.,-6.956807490780892,0.09504323795692134,-0.09662232626084571
19,2011,Indonesia,Other sectors,-13.23413102853852,0.18080343119531614,-0.18380737539636835
20,2011,Netherlands,Petroleum Refinery,-65.19373115961251,0.8751797992999862,-0.8690942120017741
21,2011,Netherlands,Fertilizers,-9.298083221567001,0.1248202007000138,-0.12395225993110223
22,2011,Netherlands,Other sectors,2.9924684020124204,-0.038620327820360956,0.038351780286900554
23,2011,Poland,Biomass and waste elec. prod.,-54.034214533911175,1.0,-0.7231168259439936
24,2011,Poland,Other sectors,1.969803065943637,-0.03517253137119114,0.02543384924555128
25,2011,Luxembourg,Textile,-26.034668187929817,0.6470466620480293,-0.3615926137212474
26,2011,Luxembourg,Wood and paper reproc.,-13.706861945740645,0.34066035353799795,-0.19037308257973115
27,2011,Luxembourg,Other sectors,-0.4946223959245373,0.012292984413972642,-0.006869755498951906
28,2011,Japan,Non-ferrous metals,-12.022784905973637,0.3455094396040433,-0.16698312369407828
29,2011,Japan,Gaseous fuels distribution,-7.504913721203143,0.21567536592967132,-0.10423491279448809
30,2011,Japan,Petroleum elec. prod.,-3.7587868590244433,0.10801959374714487,-0.052205373042006155
31,2011,Japan,Other sectors,-11.510783496527146,0.3307956007191405,-0.15987199300732147
32,2011,Greece,Non-ferrous metals,-17.548888057809656,0.5969512391915144,-0.24373455635846744
33,2011,Greece,Textile,-6.008563507558673,0.2043901254473981,-0.08345227093831491
34,2011,Greece,Gaseous fuels distribution,-5.053269311661701,0.17189438827279244,-0.0701842959953014
35,2011,Greece,Other sectors,-0.7868025816315694,0.026764247088295057,-0.010927813633771797
36,2011,Switzerland,Non-ferrous metals,-8.147100854008627,0.27990130698517834,-0.11315417852789761
37,2011,Switzerland,Gaseous fuels distribution,-3.4848025827262763,0.11972366796103699,-0.04840003587119829
38,2011,Switzerland,"Lead, zinc and tin",-2.9106748861336134,0.0999989713441285,-0.040426040085189074
39,2011,Switzerland,Plastic prod.,-2.7717233349784154,0.0952251602089906,-0.03849615743025577
40,2011,Switzerland,Precious metals,-1.6937750662987305,0.05819123431651822,-0.02352465369859348
41,2011,Switzerland,Other sectors,-10.09897154855155,0.34695965918414734,-0.14026349372988264
0,2011,Mexico,Gaseous fuels distribution,17.64732825772053,0.34383080580750924,0.2451017813572296
1,2011,Mexico,Other sources elec. prod.,10.84044577514478,0.2112092636204005,0.15056174687701082
2,2011,Mexico,Aluminium prod.,6.034270597331302,0.11756839854969497,0.08380931385182364
3,2011,Mexico,Gas elec. prod.,3.5175359799695993,0.06853373002345198,0.04885466638846666
4,2011,Mexico,Other sectors,13.286036407409107,0.2588578019989433,0.1845282834362376
5,2011,Norway,Non-ferrous metals,48.668093657019966,0.5530212753598505,0.4000113172202994
6,2011,Norway,Copper reproc.,30.512784093615,0.346720356321102,0.25078974827658984
7,2011,Norway,Fertilizers,8.823139138862967,0.10025836831904757,0.07251887723047219
8,2011,Norway,Other sectors,-35.92498101312791,-0.2898835754433766,-0.20967857118730593
9,2011,Sweden,Petroleum elec. prod.,15.48075176525483,0.25033299605378073,0.21501044118409485
10,2011,Sweden,Other sources elec. prod.,14.125046025533145,0.22841042506123113,0.19618119479907145
11,2011,Sweden,Gaseous fuels distribution,13.961651097038196,0.22576823154179643,0.19391182079219718
12,2011,Sweden,Gas elec. prod.,11.99320202596361,0.19393723515263167,0.16657225036060572
13,2011,Sweden,Other sectors,6.279985395811984,0.10155111219055994,0.08722201938627756
14,2011,Portugal,Precious metals,51.68124813610526,0.8144078639150238,0.717795113001462
15,2011,Portugal,Other sectors,11.77743199950028,0.1855921360849762,0.1635754444375039
16,2011,Austria,"Coal, lignite and peat",21.519018315055117,0.3369986785720645,0.2988752543757655
17,2011,Austria,Gas elec. prod.,13.989130454265688,0.21907683744855286,0.1942934785314679
18,2011,Austria,Fertilizers,11.240438750265968,0.17603093923479274,0.1561172048648051
19,2011,Austria,Other sectors,17.106316619016383,0.2678935447445899,0.23758773081967197
20,2011,Latvia,Fertilizers,22.106413028448447,0.19456395046775704,0.3070335142840062
21,2011,Latvia,"Coal, lignite and peat",16.505624971855415,0.14527004427768284,0.22924479127576966
22,2011,Latvia,Gas elec. prod.,11.762525808870956,0.10352486791537645,0.16336841401209662
23,2011,Latvia,Gaseous fuels distribution,6.523624210205159,0.057416012994565,0.09060589180840498
24,2011,Latvia,Coal elec. prod.,6.2956877635410144,0.05540988855178507,0.08744010782695853
25,2011,Latvia,Petroleum elec. prod.,6.245627999578419,0.05496930031960503,0.08674483332747804
26,2011,Latvia,Other sectors,44.18078905850098,0.38884593547322865,0.613622070256958
27,2011,Slovakia,Gas elec. prod.,71.40107976477728,0.5146550717078943,0.9637823533003078
28,2011,Slovakia,Chemicals,30.75401967241047,0.22167328914286724,0.4151223139897313
29,2011,Slovakia,Gaseous fuels distribution,19.566308077537187,0.1410328768119164,0.264108925334071
30,2011,Slovakia,Non-ferrous metals,17.01438600972478,0.12263876233732211,0.22966270317527784
31,2011,Slovakia,Other sectors,-3.903100226893798,-0.027363506013289185,-0.05124298908105067
32,2011,Estonia,Non-ferrous metals,65.64000882972948,0.3016109662206734,0.9116667893017983
33,2011,Estonia,Aluminium,56.14808084437388,0.2579962619876735,0.7798344561718594
34,2011,Estonia,Gas elec. prod.,40.396077502773096,0.18561697635875857,0.5610566319829596
35,2011,Estonia,Nickel,29.270216735317277,0.1344944723259866,0.4065307879905177
36,2011,Estonia,Petroleum elec. prod.,18.16490340011576,0.08346638221859437,0.2522903250016078
37,2011,Estonia,Other sectors,8.01208614943667,0.036814940888313524,0.11127897429773152
38,2011,Czechia,"Lead, zinc and tin",56.56069433395308,0.14621668474052177,0.7855651990826816
39,2011,Czechia,Iron,47.91853267760062,0.1238755830043473,0.6655351760777863
40,2011,Czechia,Biomass and waste elec. prod.,43.00650547823339,0.11117735960195879,0.5973125760865748
41,2011,Czechia,Gaseous fuels distribution,34.93647414354612,0.09031528848693414,0.4852288075492517
42,2011,Czechia,Nickel,33.64076849223931,0.0869657223798591,0.46723289572554594
43,2011,Czechia,Aluminium,27.90027533832904,0.07212580770723173,0.38750382414345885
44,2011,Czechia,Crude Petroleum,20.80938101961367,0.053794931975644895,0.2890191808279676
45,2011,Czechia,Gas elec. prod.,19.76610134430527,0.051097919550725096,0.2745291853375732
46,2011,Czechia,Petroleum elec. prod.,18.448598256070923,0.04769200425980576,0.2562305313343184
47,2011,Czechia,Other sectors,83.84057733385521,0.21673869829297154,1.164452462970211
48,2011,Lithuania,Gaseous fuels distribution,59.82978462271837,0.13070967495851551,0.8309692308710884
49,2011,Lithuania,Petroleum elec. prod.,59.332281462096525,0.12962278359118434,0.8240594647513405
50,2011,Lithuania,Chemicals,42.638074139409234,0.09315107595261218,0.5921954741584616
51,2011,Lithuania,"Iron, steel and ferro-alloys",34.340640085720224,0.07502373494701571,0.47695333452389205
52,2011,Lithuania,Ceramic goods,24.959223663713416,0.05452822591412233,0.3466558842182419
53,2011,Lithuania,Gas elec. prod.,23.98074580092538,0.05239055277681067,0.3330659139017414
54,2011,Lithuania,Aluminium prod.,21.321391298984494,0.046580681243090206,0.296130434708118
55,2011,Lithuania,Water,20.370491385528997,0.044503257441724,0.2829234914656805
56,2011,Lithuania,Non-ferrous metals prod.,19.987964067778258,0.04366755292295885,0.27761061205247584
57,2011,Lithuania,Other sectors,150.96974854289192,0.32982246025196615,2.0968020630957214
0,2012,Ireland,Other sources elec. prod.,-41.76103298564378,0.26504502231789123,-0.5800143470228303
1,2012,Ireland,Other petroleum,-17.61602373241047,0.11180373351670475,-0.2446669962834787
2,2012,Ireland,Biomass and waste elec. prod.,-12.37059525697577,0.07851253816202021,-0.17181382301355233
3,2012,Ireland,Ceramic goods,-10.447930988877372,0.06630995222447564,-0.14511015262329682
4,2012,Ireland,Glass prod.,-9.732307561647778,0.06176810031898093,-0.13517093835621913
5,2012,Ireland,Gaseous fuels distribution,-9.530880039664488,0.06048969894232314,-0.132373333884229
6,2012,Ireland,Other sectors,-56.10326406735757,0.3560709545176041,-0.7792120009355218
7,2012,Indonesia,Petroleum Refinery,-54.384205065711264,0.3640537236774087,-0.755336181468212
8,2012,Indonesia,Nickel,-50.273284036540346,0.3365347757291003,-0.6982400560630604
9,2012,Indonesia,Gaseous fuels distribution,-13.818846247531246,0.0925048445088188,-0.19192842010460065
10,2012,Indonesia,Other sectors,-30.908773299460364,0.20690665608467224,-0.4292885180480606
11,2012,Netherlands,Petroleum Refinery,-82.83329982994314,0.8714124865848323,-1.0117984747474784
12,2012,Netherlands,Fertilizers,-12.223061084250954,0.12858751341516766,-0.14930317381029612
13,2012,Netherlands,Other sectors,11.457042218034331,-0.10756432412370931,0.12489311406604167
14,2012,Great-Britain,Non-ferrous metals,-71.69314179160888,0.6762800745589627,-0.7080268250412203
15,2012,Great-Britain,Biomass and waste elec. prod.,-34.31788010396257,0.3237199254410374,-0.33891637449480233
16,2012,Great-Britain,Other sectors,30.631111528977826,-0.22417032551597016,0.23469359783672147
17,2012,Poland,Biomass and waste elec. prod.,-54.08544792512717,1.0,-0.7482069854472803
18,2012,Poland,Other sectors,0.2145449729229938,-0.003951104990488785,0.0029562443541193187
19,2012,RoW Middle East,Copper,-34.12153327211931,0.4869734159340687,-0.2958115161057631
20,2012,RoW Middle East,Iron,-26.423322281044875,0.3771066032967869,-0.2290730302818423
21,2012,RoW Middle East,Crude Petroleum,-9.523719353887873,0.13591998076914447,-0.08256445683644952
22,2012,RoW Middle East,Other sectors,26.3322466749201,-0.2731537578497617,0.1659269779327426
23,2012,Germany,Biomass and waste elec. prod.,-33.85044236744454,0.8943022317764986,-0.47014503288117415
24,2012,Germany,Other sectors,-4.000790878615774,0.10569776822350141,-0.05556653998077464
25,2012,RoW Africa,Gas elec. prod.,-29.915846974579672,0.8242719767462624,-0.41549787464693994
26,2012,RoW Africa,Other sectors,-6.377813150406887,0.1757280232537376,-0.08858073820009567
27,2012,Luxembourg,Textile,-19.636234612721864,0.5769628037170427,-0.2727254807322481
28,2012,Luxembourg,Wood and paper reproc.,-10.333331981276395,0.3036197269609726,-0.14351849973994993
29,2012,Luxembourg,Other sectors,-4.064229841780254,0.11941746932198473,-0.05644763669139241
30,2012,Switzerland,Non-ferrous metals,-7.907399812673322,0.26718082388874004,-0.10982499739824059
31,2012,Switzerland,Gaseous fuels distribution,-3.470399546531633,0.11726031717523043,-0.04819999370182823
32,2012,Switzerland,"Lead, zinc and tin",-2.7818452270200082,0.09399495628068996,-0.03863673926416678
33,2012,Switzerland,Plastic prod.,-2.702720253814439,0.09132142565974476,-0.037537781302978315
34,2012,Switzerland,Precious metals,-1.7438515011704236,0.05892248929611302,-0.024220159738478107
35,2012,Switzerland,Other sectors,-10.989469822128513,0.37131998769948166,-0.15263152530734045
0,2012,Austria,"Coal, lignite and peat",18.75830818380067,0.3198274056519847,0.2605320581083426
1,2012,Austria,Gas elec. prod.,12.910436065500642,0.22012173124603593,0.17931161202084223
2,2012,Austria,Fertilizers,11.28542130437029,0.19241538107276582,0.15674196256069847
3,2012,Austria,Other sectors,15.697181555125681,0.26763548202921356,0.21801641048785667
4,2012,RoW Europe,Iron,30.23347026442074,0.4548381893893905,0.4199093092280658
5,2012,RoW Europe,Non-ferrous metals,14.32189532703907,0.21546137053412556,0.19891521287554265
6,2012,RoW Europe,Precious metals,7.429345578489732,0.11176851554632765,0.10318535525680184
7,2012,RoW Europe,Other sectors,14.486115092481185,0.21793192453015633,0.20119604295112758
8,2012,Bulgaria,Biomass and waste elec. prod.,37.30575439155794,0.5077628080755248,0.5181354776605269
9,2012,Bulgaria,Textile,28.855159275066633,0.39274307516188217,0.4007661010425921
10,2012,Bulgaria,Other sectors,7.309915228762108,0.0994941167625932,0.10152660039947373
11,2012,France,Crude Petroleum,46.59656439547915,0.5750687947463564,0.6471745054927659
12,2012,France,Fertilizers,16.307178307170588,0.20125409451277826,0.22648858759959148
13,2012,France,Other sectors,18.124066180688004,0.2236771107408653,0.2517231413984445
14,2012,Slovakia,Gas elec. prod.,78.4468643766223,0.6817441457555303,0.9219378925430698
15,2012,Slovakia,Gaseous fuels distribution,20.17619255854501,0.17534163117580823,0.23711841887859367
16,2012,Slovakia,Non-ferrous metals,16.444838939002643,0.14291422306866156,0.19326610789496929
17,2012,Slovakia,Other sectors,-17.70068168337241,-0.13331981112549673,-0.18029136952406824
18,2012,Latvia,Fertilizers,15.191376618763936,0.12834285927619093,0.2109913419272769
19,2012,Latvia,Gas elec. prod.,11.578025428678385,0.09781581522069703,0.16080590873164424
20,2012,Latvia,"Lead, zinc and tin",8.269411417052488,0.06986331340668518,0.11485293634795124
21,2012,Latvia,Gaseous fuels distribution,6.773909183936854,0.05722870908682951,0.09408207199912297
22,2012,Latvia,Petroleum elec. prod.,5.9680992626877085,0.050420902795035236,0.08289026753732928
23,2012,Latvia,Chemicals,5.730481323567437,0.04841341088121203,0.07959001838288107
24,2012,Latvia,Non-ferrous metals prod.,5.554402210109632,0.04692582371599894,0.07714447514041156
25,2012,Latvia,Coal elec. prod.,5.236679856046789,0.044241577488700445,0.07273166466731651
26,2012,Latvia,Aluminium,4.926460135114485,0.04162071652346467,0.06842305743214563
27,2012,Latvia,Other sectors,49.13673177213951,0.4151268716051861,0.6824546079463822
28,2012,Sweden,"Lead, zinc and tin",35.67678775928134,0.2409501541111458,0.4955109411011297
29,2012,Sweden,Petroleum elec. prod.,21.434974377026066,0.1447652858873001,0.2977079774586953
30,2012,Sweden,Gas elec. prod.,14.601777137286609,0.09861595374742015,0.2028024602400918
31,2012,Sweden,Other sources elec. prod.,13.095918804352145,0.08844584538905988,0.18188776117155755
32,2012,Sweden,Gaseous fuels distribution,11.850765095511683,0.08003645662733977,0.1645939596598845
33,2012,Sweden,Other sectors,51.4068651871676,0.34718630423773433,0.7139842387106611
34,2012,Estonia,Non-ferrous metals,70.17236501709402,0.3463458358148138,0.9746161807929725
35,2012,Estonia,Gas elec. prod.,42.10762083883968,0.20782824022032861,0.5848280672061067
36,2012,Estonia,Aluminium,40.41706449900265,0.19948425539994732,0.5613481180417035
37,2012,Estonia,Nickel,25.906059054561226,0.12786309359438347,0.35980637575779484
38,2012,Estonia,Other sectors,24.00468245843811,0.11847857497052683,0.33339836747830714
39,2012,Czechia,Iron,55.40170675145755,0.16262290546820535,0.7694681493257994
40,2012,Czechia,Crude Petroleum,37.56906332264645,0.11027801473078297,0.5217925461478674
41,2012,Czechia,Non-ferrous metals,33.61048834798892,0.09865824700809275,0.4668123381665128
42,2012,Czechia,Gaseous fuels distribution,33.417082223211246,0.098090534065822,0.46412614198904506
43,2012,Czechia,Nickel,32.68604701172492,0.09594469638206973,0.4539728751628462
44,2012,Czechia,Aluminium,28.42325560474574,0.08343194966981045,0.394767438954802
45,2012,Czechia,Petroleum elec. prod.,22.2502627370178,0.06531211014775427,0.309031426903025
46,2012,Czechia,Gas elec. prod.,18.871215369498188,0.05539345361455509,0.26210021346525264
47,2012,Czechia,Other sectors,78.44679136338294,0.23026808891290743,1.0895387689358742
48,2012,Lithuania,Gas elec. prod.,73.3764120568146,0.14477795326111914,1.0191168341224253
49,2012,Lithuania,Petroleum elec. prod.,60.86139504721837,0.12008475149657252,0.8452971534335886
50,2012,Lithuania,Gaseous fuels distribution,50.60160572463277,0.09984130735182334,0.7028000795087886
51,2012,Lithuania,Aluminium prod.,36.511353542180935,0.0720400315095421,0.5071021325302908
52,2012,Lithuania,Chemicals,32.62092348175663,0.06436387938292072,0.45306838169106434
53,2012,Lithuania,Water,25.486773225129284,0.05028758914932282,0.353982961460129
54,2012,Lithuania,Non-ferrous metals prod.,22.82829066630383,0.04504217508697925,0.31705959258755323
55,2012,Lithuania,"Iron, steel and ferro-alloys",22.509318637032052,0.04441281592030649,0.31262942551433415
56,2012,Lithuania,Other sectors,182.02427149044706,0.35914949684141373,2.5281148818117654
0,2013,Indonesia,Petroleum Refinery,-54.3744325750559,0.3782237602032568,-0.7552004524313318
1,2013,Indonesia,Nickel,-49.368029309474906,0.3433996603730995,-0.6856670737427071
2,2013,Indonesia,Gaseous fuels distribution,-13.047279858711347,0.09075572865563739,-0.18121222025987982
3,2013,Indonesia,Other sectors,-26.9728620282268,0.18762085076800633,-0.3746230837253722
4,2013,Norway,Glass prod.,-14.307435312503227,0.16834796263578058,-0.19871437934032257
5,2013,Norway,Gas elec. prod.,-11.24077414611009,0.13226419582640786,-0.1561218631404179
6,2013,Norway,"Coal, lignite and peat",-9.259612710749643,0.10895292556652811,-0.12860573209374504
7,2013,Norway,Ceramic goods,-9.202862639968188,0.1082851777426295,-0.12781753666622483
8,2013,Norway,"Iron, steel and ferro-alloys",-8.466086606234178,0.09961592700070246,-0.11758453619769692
9,2013,Norway,Gaseous fuels distribution,-8.461786593744371,0.09956533104649011,-0.11752481380200515
10,2013,Norway,Hydro elec. prod.,-8.139748330834465,0.09577607851677428,-0.11305206015047868
11,2013,Norway,Petroleum Refinery,-6.030943513228038,0.0709628966371179,-0.08376310435038942
