,year,country,sector,coal,length_ratio,length
14,2017,Austria,Coke oven products,-31.165194668141268,0.2046365691474245,-0.34085993398858777
15,2017,Other countries,Coke oven products,70.67680015824041,-0.3169759324060316,0.5279818550811098
16,2017,India,Construction products,-15.984034916905964,0.27811550138893926,-0.3262047942225707
17,2017,Japan,Construction products,-15.702396889131553,0.2732151178680157,-0.3204570793700317
18,2017,RoW Middle East,Construction products,-8.398973018669654,0.1461386067024209,-0.1714076126259113
19,2017,Croatia,Construction products,-6.074172966439129,0.10568806117268928,-0.12396271360079855
20,2017,Other countries,Construction products,-11.313072374270384,0.19684271286793484,-0.23087902804633437
21,2017,RoW Europe,Iron,-24.766580135254564,0.480015922714174,-0.5054404109235625
22,2017,Indonesia,Iron,-10.161567327345718,0.196947422301344,-0.2073789250478718
23,2017,Sweden,Iron,-5.31920847939189,0.10309476530067208,-0.10855527508963042
24,2017,Other countries,Iron,-11.347974469582226,0.21994188968381007,-0.2315913157057597
25,2017,Bulgaria,"Iron, steel and ferro-alloys",-22.128864877200478,0.487370138657794,-0.3960577701842649
26,2017,Norway,"Iron, steel and ferro-alloys",-9.430794683479117,0.20770553474145845,-0.16879038008193087
27,2017,Cyprus,"Iron, steel and ferro-alloys",-8.138051071914475,0.17923391467809152,-0.14565312676787753
28,2017,Romania,"Iron, steel and ferro-alloys",-5.7069276945362235,0.12569041192265606,-0.10214139179048534
29,2017,Other countries,"Iron, steel and ferro-alloys",5.585147554726923,-0.10953463440045919,0.08901251762791146
30,2017,Cyprus,Other non-metallic products,-20.379336981096728,0.5222653586719589,-0.4159048363489128
31,2017,Luxembourg,Other non-metallic products,-7.9149284418746255,0.20283745959904545,-0.16152915187499237
32,2017,Other countries,Other non-metallic products,-10.726773676612563,0.27489718172899563,-0.21891374850229722
33,2017,Bulgaria,Casting of metals,-18.26417446409822,0.801019390497994,-0.3727382543693515
34,2017,Cyprus,Casting of metals,-3.3711766326102843,0.14785107625984883,-0.06879952311449561
35,2017,Other countries,Casting of metals,-1.1658128710493543,0.051129533242157285,-0.023792099409170497
36,2017,Bulgaria,Recycling,-7.924582847203055,0.4770737731540714,-0.1617261805551644
37,2017,Italy,Recycling,-3.7596437220748014,0.22633713985819393,-0.07672742289948575
38,2017,Other countries,Recycling,-4.9265856219087745,0.2965890869877346,-0.10054256371242398
0,2017,RoW America,Biomass and waste elec. prod.,8.371937272285912,0.6225122718525682,0.051528965863492114
1,2017,Hungary,Biomass and waste elec. prod.,1.7294020423633594,0.1285931749515048,0.010644405936986066
2,2017,Russia,Biomass and waste elec. prod.,1.7100848050489725,0.12715680283172054,0.010525509052098366
3,2017,Indonesia,Biomass and waste elec. prod.,1.6372059729606647,0.12173775036420643,0.010076942522188832
4,2017,Other countries,Biomass and waste elec. prod.,-9.392614747295406,-0.4112129095024486,-0.03403848716639807
5,2017,Czechia,Nickel,3.7280013148096813,0.5246069111479981,0.05258170445760728
6,2017,Brazil,Nickel,3.378274328131603,0.47539308885200193,0.04764896986298575
7,2017,Other countries,Nickel,-2.1949726012322257,-0.23598688515890343,-0.02365312463029324
8,2017,RoW America,Wind elec. prod.,3.511401038495742,0.46466970744905145,0.04823825927798719
9,2017,Hungary,Wind elec. prod.,2.136903388299327,0.282780081626139,0.029355946121423712
10,2017,Finland,Wind elec. prod.,1.9084632776732668,0.2525502109248095,0.02621772489147481
11,2017,Other countries,Wind elec. prod.,-2.469983120214936,-0.24633933398788332,-0.02557296176785336
12,2017,Canada,Copper prod.,6.653813299547483,0.7703160097465683,0.09497052426121576
13,2017,RoW America,Copper prod.,1.9839577130744241,0.22968399025343159,0.02831722136471349
14,2017,Other countries,Copper prod.,-2.596671476951374,-0.2311348764623926,-0.028496097854576043
15,2017,Spain,Chemicals,20.402456292048043,1.0,0.1868003740194955
16,2017,Other countries,Chemicals,-11.249237965092764,-0.3554071347240715,-0.06639018569565379
17,2017,Switzerland,Petroleum elec. prod.,9.203315368669408,0.3562880717632581,0.10633882971596861
18,2017,Italy,Petroleum elec. prod.,6.586264770101779,0.25497415670991047,0.07610036816041378
19,2017,Hungary,Petroleum elec. prod.,5.54981027085304,0.21484987972763914,0.06412475349451152
20,2017,Finland,Petroleum elec. prod.,4.491716770367791,0.17388789179919228,0.05189911305251268
21,2017,Other countries,Petroleum elec. prod.,-11.206417023245095,-0.3025692797864077,-0.09030575444543433
22,2017,Greece,Precious metals,19.712349599466467,1.0,0.3288504636101173
23,2017,Other countries,Precious metals,-3.598676882570718,-0.15437659449890617,-0.050766814671516385
24,2017,Greece,Non-ferrous metals,29.342122953986532,0.6495730740878964,0.5509402991790971
25,2017,Japan,Non-ferrous metals,15.82927365168023,0.3504269259121035,0.29721723868175803
26,2017,Other countries,Non-ferrous metals,-3.6116772504848598,-0.07403545871534745,-0.06279373237840809
27,2017,Brazil,Gas elec. prod.,45.77514948112773,0.44345555965103606,0.8443366677233702
28,2017,Italy,Gas elec. prod.,25.98796745815575,0.25176343024506603,0.47935602817789047
29,2017,Turkey,Gas elec. prod.,18.652583531329302,0.18070048842185787,0.34405262247734336
30,2017,Switzerland,Gas elec. prod.,12.80805777282676,0.12408052168204006,0.2362485528174082
31,2017,Other countries,Gas elec. prod.,-9.928058554834934,-0.08774104416312234,-0.16705841033892357
32,2017,RoW America,Gaseous fuels distribution,86.67269213753524,0.5916021825398583,1.7688304517864333
33,2017,Brazil,Gaseous fuels distribution,33.0367518015515,0.2254991045946905,0.6742194245214592
34,2017,Croatia,Gaseous fuels distribution,20.049881684206888,0.1368545671250225,0.4091812588613651
35,2017,Other countries,Gaseous fuels distribution,6.745698691243604,0.04604414574042871,0.13766732022946132
0,2018,Lithuania,Coal elec. prod.,-31.82413437458582,0.1930841394060469,-0.5969054878897578
1,2018,Belgium,Coal elec. prod.,-27.891631320756048,0.16922476403630426,-0.5231459748627905
2,2018,USA,Coal elec. prod.,-23.53573733319976,0.14279658119771838,-0.4414451815204047
3,2018,Sweden,Coal elec. prod.,-23.46045794171696,0.14233984429646038,-0.4400332128122482
4,2018,Latvia,Coal elec. prod.,-21.360542456625886,0.12959918748890129,-0.4006464045992798
5,2018,Romania,Coal elec. prod.,-19.286643262220203,0.11701637733440116,-0.36174756776369005
6,2018,India,Coal elec. prod.,-17.460887066548096,0.10593910624016752,-0.32750299476390704
7,2018,Other countries,Coal elec. prod.,13.340119369260947,-0.0748771211478908,0.2314771408363671
8,2018,Bulgaria,Steel reproc.,-85.93665771190177,0.9080860249082902,-1.75380934105922
9,2018,Other countries,Steel reproc.,-8.69827263027669,0.09191397509170987,-0.1775157679648304
10,2018,Czechia,"Lead, zinc and tin",-69.06814614124922,0.8132493315813992,-1.409554002882637
11,2018,Other countries,"Lead, zinc and tin",-15.860477171533788,0.1867506684186008,-0.3236832075823222
12,2018,RoW Europe,Iron,-36.08329036903963,0.5623833662911746,-0.7363936810008088
13,2018,Indonesia,Iron,-10.271193435404788,0.16008374737873157,-0.20961619255928138
14,2018,USA,Iron,-9.464992604204614,0.14751854246753757,-0.19316311437152275
15,2018,Other countries,Iron,-8.34189914376634,0.13001434386255623,-0.17024283966870085
16,2018,India,Construction products,-17.854565227840368,0.29270925155303223,-0.3643788822008239
17,2018,Cyprus,Construction products,-16.444633475417355,0.26959471122532497,-0.3356047648044358
18,2018,RoW Middle East,Construction products,-8.18511349912574,0.13418744257462445,-0.1670431326352192
19,2018,Other countries,Construction products,-18.51329936304917,0.30350859464701835,-0.37782243598059534
20,2018,Bulgaria,"Iron, steel and ferro-alloys",-21.495245645109165,0.41927540396994917,-0.35799696260060465
21,2018,Spain,"Iron, steel and ferro-alloys",-9.10355521146542,0.17756934960724033,-0.1516170211952455
22,2018,Norway,"Iron, steel and ferro-alloys",-8.427501823547104,0.1643825937076073,-0.14035755184902413
23,2018,Cyprus,"Iron, steel and ferro-alloys",-6.81961626486123,0.1330199901679331,-0.11357869313196219
24,2018,India,"Iron, steel and ferro-alloys",-5.421685692874156,0.10575266254727005,-0.09029657265934656
25,2018,Other countries,"Iron, steel and ferro-alloys",9.429111367484104,-0.15534796588755084,0.13264336378270256
26,2018,Luxembourg,Other non-metallic products,-9.624110272668785,0.32913269897282327,-0.19641041372793439
27,2018,Cyprus,Other non-metallic products,-8.56871874628653,0.293039610707022,-0.1748718111487047
28,2018,Croatia,Other non-metallic products,-4.383504238201819,0.14991043743289273,-0.08945927016738404
29,2018,India,Other non-metallic products,-3.4981344280807347,0.11963188212355072,-0.07139049853225989
30,2018,Other countries,Other non-metallic products,-3.166353122613419,0.10828537076371123,-0.06461945148190651
31,2018,India,Coke oven products,-55.2711885904382,0.4385700040199546,-0.2167229765101292
32,2018,Austria,Coke oven products,-31.452370911722703,0.24957064953688501,-0.12332739020322755
33,2018,Cyprus,Coke oven products,-25.679320197182157,0.20376221046305154,-0.10069077307399864
34,2018,Poland,Coke oven products,-13.623041097382021,0.10809713598010888,-0.053417089283569565
35,2018,Other countries,Coke oven products,101.81216757224975,-0.44686192857872353,0.22082049926568018
36,2018,South Korea,Chemical and fertilizer minerals,-9.970756491397736,0.46482651055609114,-0.20348482635505585
37,2018,Slovenia,Chemical and fertilizer minerals,-4.424351704324981,0.20625876942923718,-0.09029289192499962
38,2018,Cyprus,Chemical and fertilizer minerals,-3.333032765448519,0.1553825922104502,-0.06802107684588814
39,2018,Czechia,Chemical and fertilizer minerals,-2.3123828347523245,0.107800932163478,-0.047191486423516824
40,2018,Other countries,Chemical and fertilizer minerals,-1.4099663653826653,0.0657311956407436,-0.0287748237833197
41,2018,Bulgaria,Casting of metals,-14.997965552962485,0.8293817970673493,-0.30608092965229566
42,2018,Other countries,Casting of metals,-3.085341322103387,0.17061820293265073,-0.06296614943068138
0,2018,RoW America,Solar thermal elec. prod.,2.342561277108546,0.9990894067911874,0.04780737300221522
1,2018,Other countries,Solar thermal elec. prod.,0.0021350645654560907,0.0009105932088125987,4.357274623379777e-05
2,2018,Brazil,Nickel,3.7450171814762623,0.652861549924194,0.047715148123348386
3,2018,RoW Africa,Nickel,1.0042455565752118,0.17506817159961094,0.012795061587758004
4,2018,Czechia,Nickel,0.9870487079375101,0.17207027847619513,0.012575957070945271
5,2018,Other countries,Nickel,-2.155089273668453,-0.27309337723785043,-0.019959348115879287
6,2018,Cyprus,Electricity distribution,7.961293953393398,0.41525625145441647,0.03528034197044681
7,2018,RoW America,Electricity distribution,4.248495297839816,0.22159893128311173,0.01882713637319421
8,2018,Greece,Electricity distribution,2.705247401317812,0.14110405942858242,0.01198825894281595
9,2018,RoW Asia and Pacific,Electricity distribution,2.3796520150365827,0.12412120207027996,0.010545388394479363
10,2018,Finland,Electricity distribution,1.8773139826056662,0.0979195557636093,0.008319285744247475
11,2018,Other countries,Electricity distribution,-15.00894249035927,-0.4391026178077371,-0.03730633906682059
12,2018,Greece,Precious metals,9.372252426990588,0.7537267922689963,0.09278471105527777
13,2018,Brazil,Precious metals,3.0622961695594197,0.2462732077310036,0.030316539964287927
14,2018,Other countries,Precious metals,-6.402587296591289,-0.3398917613012764,-0.04184110102743074
15,2018,Canada,Copper prod.,10.156255515379708,0.8348351676495895,0.10992723684059558
16,2018,RoW America,Copper prod.,2.0093262772199245,0.16516483235041046,0.021748141845339235
17,2018,Other countries,Copper prod.,-5.713488236988828,-0.3195629430128889,-0.04207857153521395
18,2018,Switzerland,Petroleum elec. prod.,10.277256647226473,0.33164571429948225,0.11296727741099377
19,2018,RoW America,Petroleum elec. prod.,9.341167330492727,0.30143823571325284,0.1026778134854756
20,2018,Hungary,Petroleum elec. prod.,8.082249169716828,0.2608131129780151,0.08883982519854408
21,2018,Finland,Petroleum elec. prod.,3.2879879571845443,0.10610293700924975,0.036141458799076744
22,2018,Other countries,Petroleum elec. prod.,-14.297968734810151,-0.3157216331951692,-0.10754311539091214
23,2018,Japan,Non-ferrous metals,18.409959306374702,0.8039868694619758,0.31854065622372746
24,2018,RoW America,Non-ferrous metals,4.488373994384998,0.19601313053802422,0.07766066039341252
25,2018,Other countries,Non-ferrous metals,-3.484468786519841,-0.13207349147344272,-0.052327691212000614
26,2018,Hungary,Processing Nuclear Fuel,32.933386504544295,1.0,0.5986310369533596
27,2018,Other countries,Processing Nuclear Fuel,-3.6004656938296726,-0.09855149340068547,-0.05899598268775452
28,2018,Turkey,Gas elec. prod.,27.324016353260088,0.42780537592595064,0.48993200858509545
29,2018,Italy,Gas elec. prod.,23.68459090633315,0.3708237905196278,0.42467545931883494
30,2018,Switzerland,Gas elec. prod.,12.861596087242777,0.20137083355442162,0.23061425242783662
31,2018,Other countries,Gas elec. prod.,-7.754339050579425,-0.10826371507623411,-0.12398595802911308
32,2018,RoW America,Gaseous fuels distribution,87.84194606619134,1.0,1.3622538119329426
33,2018,Other countries,Gaseous fuels distribution,-21.09150928147716,-0.1936182893874263,-0.2637572527779571
0,2019,Bulgaria,Steel reproc.,-87.07070317432719,0.880771170473105,-1.7769531260066775
1,2019,Other countries,Steel reproc.,-11.786646036543644,0.11922882952689497,-0.240543796664156
2,2019,Cyprus,Construction products,-35.80209145915576,0.4078525536548809,-0.7306549277378727
3,2019,India,Construction products,-15.015910202592451,0.17105920553737744,-0.30644714699168263
4,2019,RoW Middle East,Construction products,-8.171879632152201,0.0930929406718011,-0.16677305371739187
5,2019,Other countries,Construction products,-28.79206622199277,0.3279953001359406,-0.587593188203934
6,2019,Czechia,"Lead, zinc and tin",-68.9763793458447,0.7862825671593886,-1.4076812111396877
7,2019,Other countries,"Lead, zinc and tin",-18.74829143636073,0.21371743284061134,-0.38261819257879043
8,2019,India,Coal elec. prod.,-26.30041568056556,0.20317124058294334,-0.3132238958003849
9,2019,Sweden,Coal elec. prod.,-23.298029797346523,0.17997774919439924,-0.27746708440774753
10,2019,Latvia,Coal elec. prod.,-21.67229497177199,0.16741891493935943,-0.2581054514286499
11,2019,Belgium,Coal elec. prod.,-20.807148974693803,0.1607356446957781,-0.2478020249378975
12,2019,Romania,Coal elec. prod.,-20.783697979009602,0.16055448528202843,-0.24752273611152234
13,2019,Lithuania,Coal elec. prod.,-16.587913446751724,0.12814196530549146,-0.19755318456166082
14,2019,Other countries,Coal elec. prod.,53.90745636499392,-0.29400278660680534,0.45325656295118294
15,2019,Bulgaria,"Iron, steel and ferro-alloys",-25.897943155584674,0.47688099399199946,-0.4816260695489147
16,2019,Cyprus,"Iron, steel and ferro-alloys",-12.661362130482189,0.23314449807088136,-0.23546433944213124
17,2019,Norway,"Iron, steel and ferro-alloys",-9.438216522213862,0.17379395921851332,-0.17552324907954125
18,2019,Spain,"Iron, steel and ferro-alloys",-6.309409023228071,0.11618054871860595,-0.1173365718960004
19,2019,Other countries,"Iron, steel and ferro-alloys",4.819369563146012,-0.08150974322725757,0.08232078391688627
20,2019,India,Coke oven products,-33.15249356002443,0.3582412370798488,-0.2178441710371721
21,2019,Austria,Coke oven products,-31.56067674040741,0.3410402857959993,-0.2073843842074226
22,2019,Poland,Coke oven products,-15.65806087860367,0.16919882932083222,-0.10288870989366622
23,2019,Cyprus,Coke oven products,-12.171140074095902,0.13151964780331973,-0.07997624417657148
24,2019,Other countries,Coke oven products,62.745789296704615,-0.40406035511360094,0.245706479316027
25,2019,Luxembourg,Other non-metallic products,-7.975840338965058,0.4102745499409238,-0.16277225181561342
26,2019,Croatia,Other non-metallic products,-4.349020437169893,0.2237121515367855,-0.08875551912591619
27,2019,India,Other non-metallic products,-3.3834671088682766,0.1740444124174854,-0.06905034916057708
28,2019,Other countries,Other non-metallic products,-3.7319233811635684,0.19196888610480517,-0.07616170165639936
29,2019,Bulgaria,Casting of metals,-15.066128384381258,0.7841001608409779,-0.30747200784451545
30,2019,Poland,Casting of metals,-3.467318239444195,0.18045278255118913,-0.07076159672335092
31,2019,Other countries,Casting of metals,-0.6810990895974953,0.03544705660783285,-0.013899981420357048
32,2019,Indonesia,Iron,-10.021920561200279,0.3374729572747047,-0.11949473422607318
33,2019,Sweden,Iron,-6.379682852203605,0.21482613292137512,-0.07606710731893933
34,2019,India,Iron,-4.425190893918107,0.14901158399291706,-0.052763041428962695
35,2019,Estonia,Iron,-3.296998229993897,0.11102140912123243,-0.039311220322601516
36,2019,Romania,Iron,-2.956999597064258,0.09957247142276995,-0.035257302110912
37,2019,USA,Iron,-2.6161668223708237,0.08809544526700078,-0.031193438146034466
38,2019,Other countries,Iron,12.346703622628333,-0.2936638452779299,0.10398250404025239
39,2019,Croatia,Non-ferrous metals prod.,-12.319779323979896,0.6734644219956708,-0.231354623545962
40,2019,Canada,Non-ferrous metals prod.,-3.464707114745046,0.1893992508351417,-0.06506415327331593
41,2019,Poland,Non-ferrous metals prod.,-2.5086541068035206,0.13713632716918753,-0.04711031839319229
42,2019,Other countries,Non-ferrous metals prod.,1.460214880117423,-0.07392237159979509,0.025394485431637612
0,2019,Hungary,Petroleum elec. prod.,7.771824386485228,0.3945332688882146,0.08309812108905905
1,2019,RoW America,Petroleum elec. prod.,6.616197542956257,0.33586837715632,0.07074189498282728
2,2019,Italy,Petroleum elec. prod.,5.310758881581234,0.26959835395546544,0.0567838467096418
3,2019,Other countries,Petroleum elec. prod.,-9.378211534727841,-0.3225303161761989,-0.06793258105717859
4,2019,Canada,Copper prod.,10.151447637460212,0.8071250852321586,0.19347192291321744
5,2019,RoW America,Copper prod.,2.4258440651515163,0.19287491476784144,0.046233082485751004
6,2019,Other countries,Copper prod.,-0.8317464380622752,-0.06202879202344247,-0.014868611926870766
7,2019,Lithuania,Chemical and fertilizer minerals,33.265450445817045,1.0,0.3776209458630594
8,2019,Other countries,Chemical and fertilizer minerals,-14.762024098527135,-0.30736623648401984,-0.11606792894746437
9,2019,Cyprus,Electricity distribution,21.577520918236928,0.8015132919553231,0.3027467817642883
10,2019,RoW America,Electricity distribution,5.34345610710687,0.19848670804467694,0.07497219657695128
11,2019,Other countries,Electricity distribution,-8.412747086623057,-0.23809398239382928,-0.0899326157789943
12,2019,RoW Africa,Nickel,12.146065804904314,0.6326655986466309,0.24787889397763907
13,2019,Brazil,Nickel,3.7806317123234354,0.19692595643387314,0.07715574923109052
14,2019,Cyprus,Nickel,2.961910366357334,0.15428030978660476,0.06044715033382315
15,2019,Other countries,Nickel,0.3096318039949253,0.016128135132891196,0.006319016408059699
16,2019,Japan,Non-ferrous metals,17.882905556968744,0.8982483721978972,0.3649572562646683
17,2019,Other countries,Non-ferrous metals,2.0257367634304515,0.10175162780210281,0.04134156660062146
18,2019,Greece,Precious metals,23.01847584105388,1.0,0.4326086443350913
19,2019,Other countries,Precious metals,-1.820652268634408,-0.07329775266645844,-0.03170924141384541
20,2019,Hungary,Processing Nuclear Fuel,33.57848901633569,1.0,0.5309799627386136
21,2019,Other countries,Processing Nuclear Fuel,-7.560470842143623,-0.1837788526533518,-0.0975828883340219
22,2019,Italy,Gas elec. prod.,29.448660858426834,0.5319196664268783,0.3413559641123408
23,2019,Turkey,Gas elec. prod.,18.772293475767317,0.3390766096869995,0.21760019475339498
24,2019,Brazil,Gas elec. prod.,7.14203131408151,0.1290037238861224,0.08278729537683503
25,2019,Other countries,Gas elec. prod.,-23.917556390389688,-0.301682553819133,-0.19360280417261067
26,2019,RoW America,Gaseous fuels distribution,91.82507513834015,0.8417517852526256,1.4300311404013324
27,2019,Switzerland,Gaseous fuels distribution,17.26299185136242,0.1582482147473744,0.26884395016013646
28,2019,Other countries,Gaseous fuels distribution,-25.8431875521906,-0.1915285501489713,-0.3253830829794404
0,2020,Belgium,Coal elec. prod.,-26.58198070401432,0.22169973368916418,-0.4357150200570684
1,2020,India,Coal elec. prod.,-25.910209860027546,0.2160970128509265,-0.4247037771395213
2,2020,Sweden,Coal elec. prod.,-23.727787261951995,0.19789511457336528,-0.38893088584591334
3,2020,Romania,Coal elec. prod.,-22.318059693130692,0.18613766767495724,-0.3658235229009385
4,2020,Latvia,Coal elec. prod.,-21.362786273852088,0.17817047121158683,-0.3501652850263582
5,2020,Other countries,Coal elec. prod.,23.599237735456455,-0.16445454785244462,0.32320885290944423
6,2020,Bulgaria,Steel reproc.,-85.56671391654913,0.9273947603930074,-1.7462594676846763
7,2020,Other countries,Steel reproc.,-6.698972251753176,0.07260523960699264,-0.1367137194235342
8,2020,India,Construction products,-22.72212584354163,0.25942486311582597,-0.46371685394982914
9,2020,Cyprus,Construction products,-18.758900673940744,0.21417561336690152,-0.3828347076314437
10,2020,Japan,Construction products,-15.542720378949214,0.17745558380060344,-0.3171983750805962
11,2020,RoW Middle East,Construction products,-8.29421297906492,0.09469734837152197,-0.16926965263397795
12,2020,Other countries,Construction products,-22.26857894209104,0.25424659134514704,-0.4544607947365518
13,2020,Czechia,"Lead, zinc and tin",-68.84952488875822,0.803371155239736,-1.4050923446685353
14,2020,Other countries,"Lead, zinc and tin",-16.851242981371072,0.196628844760264,-0.34390291798716477
15,2020,RoW Europe,Iron,-36.62823345735859,0.5868313600125196,-0.7475149685175223
16,2020,Indonesia,Iron,-9.949368343287809,0.15940166382728244,-0.20304833353648588
17,2020,Other countries,Iron,-15.83936490095789,0.25376697616019805,-0.323252344917508
18,2020,Bulgaria,"Iron, steel and ferro-alloys",-24.49556508637352,0.5949543697216786,-0.42368386100636213
19,2020,Norway,"Iron, steel and ferro-alloys",-8.960442215217036,0.21763344637219864,-0.15498294245024075
20,2020,Cyprus,"Iron, steel and ferro-alloys",-7.716167125555206,0.18741218390612274,-0.13346152531685024
21,2020,Other countries,"Iron, steel and ferro-alloys",6.277886317246562,-0.13230512709066422,0.09421822904323403
22,2020,Cyprus,Other non-metallic products,-9.72635039719567,0.3141016279804753,-0.19849694688154432
23,2020,Luxembourg,Other non-metallic products,-8.151195736849282,0.26323376666237147,-0.1663509334050874
24,2020,Croatia,Other non-metallic products,-4.227453754544963,0.13652089964778516,-0.08627456641928496
25,2020,India,Other non-metallic products,-4.1614308957742985,0.13438876512898662,-0.08492716113825098
26,2020,Other countries,Other non-metallic products,-4.699185216200625,0.15175494058038141,-0.09590173910613521
27,2020,India,Coke oven products,-34.440471963130136,0.362625047290698,-0.20547650748727025
28,2020,Austria,Coke oven products,-31.499813207641456,0.3316627387190714,-0.187932140167434
29,2020,Cyprus,Coke oven products,-29.035150807650957,0.3057122139902306,-0.17322763139567868
30,2020,Other countries,Coke oven products,67.21025830495378,-0.41440312354258413,0.234815843951026
31,2020,Romania,Precious metals prod.,-6.074750509143055,0.3448327288481029,-0.12397450018659296
32,2020,Spain,Precious metals prod.,-3.951369288978035,0.22429916299510644,-0.0806401895709803
33,2020,RoW Africa,Precious metals prod.,-3.233831924877295,0.18356821166781692,-0.065996569895455
34,2020,Czechia,Precious metals prod.,-3.104391084399105,0.1762205126669599,-0.06335492008977767
35,2020,Other countries,Precious metals prod.,-1.2521709424297534,0.07107938382201374,-0.02555450902917864
36,2020,Bulgaria,Casting of metals,-14.909902426520791,0.8393747878874597,-0.2945361289767823
37,2020,Poland,Casting of metals,-2.8532024959490254,0.16062521211254047,-0.056363294292853326
38,2020,Other countries,Casting of metals,0.5690331822576731,-0.031040197221235855,0.010891987303107404
0,2020,RoW America,Electricity distribution,8.61171627955948,0.46955914643062585,0.04174993155256379
1,2020,Cyprus,Electricity distribution,6.660833586141757,0.36318606322979774,0.03229197726410253
2,2020,Greece,Electricity distribution,3.067453401239284,0.16725479033957646,0.014871132000295084
3,2020,Other countries,Electricity distribution,-13.983264266909412,-0.4326067670066369,-0.03846438313255482
4,2020,Canada,Copper prod.,10.10882924499581,1.0,0.09872963810562899
5,2020,Other countries,Copper prod.,-5.27107697781999,-0.34272491011684114,-0.03383710634561995
6,2020,Brazil,Nickel,4.718419666406448,0.8053794684095837,0.09290726261757397
7,2020,Czechia,Nickel,1.1402095282564195,0.19462053159041626,0.022451107271146683
8,2020,Other countries,Nickel,-0.20606907011555542,-0.03397845385191378,-0.003919699047695895
9,2020,Lithuania,Chemical and fertilizer minerals,17.171999465812362,0.725511488762721,0.09042029386956224
10,2020,Mexico,Chemical and fertilizer minerals,3.333253738894437,0.14082890506395698,0.01755146703869257
11,2020,France,Chemical and fertilizer minerals,3.1635649074602368,0.13365960617332198,0.016657959323693513
12,2020,Other countries,Chemical and fertilizer minerals,-17.56196182080157,-0.42594299330143937,-0.053085156089917034
13,2020,Spain,Fertilizers,13.234100635543818,0.596628486745533,0.12828052066871842
14,2020,RoW America,Fertilizers,8.94737565924844,0.40337151325446696,0.08672852351631247
15,2020,Other countries,Fertilizers,-11.646033129725744,-0.3442769901731151,-0.07402266659202075
16,2020,Japan,Non-ferrous metals,16.555090677418093,0.716837620322213,0.2712315425694347
17,2020,RoW America,Non-ferrous metals,6.539526859502898,0.2831623796777869,0.10714081803228453
18,2020,Other countries,Non-ferrous metals,-4.554371867436746,-0.16472109706544769,-0.06232591033755838
19,2020,Hungary,Processing Nuclear Fuel,32.91083630110181,1.0,0.5209537167248206
20,2020,Other countries,Processing Nuclear Fuel,-7.384104181585599,-0.18325139814409597,-0.09546549695818668
21,2020,Greece,Precious metals,39.88796121179935,1.0,0.7365822917449454
22,2020,Other countries,Precious metals,-3.795428916297027,-0.086884944258387,-0.06399791135997453
23,2020,Turkey,Gas elec. prod.,21.61390240677478,0.4250907696802249,0.3615016106290484
24,2020,Italy,Gas elec. prod.,21.1004737921364,0.4149929279825558,0.35291430105201255
25,2020,RoW America,Gas elec. prod.,8.131005419310888,0.1599163023372192,0.13599448631696767
26,2020,Other countries,Gas elec. prod.,-9.175272116318666,-0.15286858015407578,-0.13000103009022113
27,2020,Italy,Petroleum elec. prod.,38.40992286412832,0.8076856095737428,0.6995297896039768
28,2020,Hungary,Petroleum elec. prod.,9.145614103280586,0.19231439042625725,0.16656189422973006
29,2020,Other countries,Petroleum elec. prod.,-5.11704445955727,-0.09714816173671637,-0.08413921497990197
