,year,country,sector,coal,length_ratio,length
21,2012,Other countries,Natural Gas,-7.12186255323326,-0.5548246321435599,0.015936877332979927
22,2012,RoW America,Casting of metals,24.203708693968686,1.0,-0.2081360642748371
23,2012,Other countries,Casting of metals,-34.402375843435706,-0.5870103098506596,0.12217801558106893
24,2012,RoW America,"Iron, steel and ferro-alloys",8.875378803102606,0.4544089443911856,-0.2574477243921159
25,2012,Switzerland,"Iron, steel and ferro-alloys",4.031505460017982,0.20640833265095893,-0.11694170238606556
26,2012,Turkey,"Iron, steel and ferro-alloys",3.6771767656044396,0.18826712070182164,-0.10666370545913921
27,2012,Brazil,"Iron, steel and ferro-alloys",2.947638143688458,0.1509156022560338,-0.0855020105912229
28,2012,Other countries,"Iron, steel and ferro-alloys",-47.29290117101212,-0.7077169325063525,0.40096066777831524
29,2012,Lithuania,Chemical and fertilizer minerals,19.46571657944387,0.6797637322971105,0.1964400682816814
30,2012,Slovenia,Chemical and fertilizer minerals,5.525411148754332,0.19295329250399557,0.05576019454078964
31,2012,Mexico,Chemical and fertilizer minerals,3.644875716210061,0.12728297519889403,0.036782598351742905
32,2012,Other countries,Chemical and fertilizer minerals,-14.47584324687178,-0.33577414000685135,-0.09703297168749099
33,2012,Other countries,"Lead, zinc and tin",-38.16687462999011,-0.9999737992694007,0.7788954006120431
0,2013,RoW America,Gaseous fuels distribution,-95.22110973127954,0.49579687441297055,-1.9432879536995824
1,2013,Croatia,Gaseous fuels distribution,-72.57240089771255,0.37786967233707164,-1.4810694060757663
2,2013,Other countries,Gaseous fuels distribution,-24.263185662251118,0.1263334532499578,-0.4951670543316554
3,2013,Belgium,Coal elec. prod.,-32.12614099307167,0.312589641317991,-0.4597217639863085
4,2013,Estonia,Coal elec. prod.,-25.35188277529443,0.2466756260944659,-0.3627828276152416
5,2013,Norway,Coal elec. prod.,-16.08647155541422,0.15652251462954841,-0.23019574873202084
6,2013,Latvia,Coal elec. prod.,-14.923657563507755,0.14520825162086734,-0.21355600044533782
7,2013,Italy,Coal elec. prod.,-14.28601729191632,0.13900396633712728,-0.20443143392774887
8,2013,Other countries,Coal elec. prod.,30.71046921857817,-0.2300674396479535,0.338357370848307
9,2013,Croatia,Construction products,-27.18530998919966,0.4593137053411478,-0.554802244677544
10,2013,Japan,Construction products,-13.548385956124264,0.22890889812813242,-0.27649767257396457
11,2013,RoW Middle East,Construction products,-7.526889834783625,0.1271717578752122,-0.15360999662823724
12,2013,RoW Asia and Pacific,Construction products,-5.94271883537072,0.10040614615611067,-0.12127997623205553
13,2013,Other countries,Construction products,-4.983498811186763,0.08419949249939694,-0.10170405737115844
14,2013,Spain,"Iron, steel and ferro-alloys",-32.39160374801873,0.7035094973142872,-0.6610531377146679
15,2013,Canada,"Iron, steel and ferro-alloys",-11.446871494531983,0.24861327872449074,-0.23360962233738738
16,2013,Other countries,"Iron, steel and ferro-alloys",-2.2044053037342763,0.04787722396122196,-0.04498786334151584
17,2013,Greece,Precious metals,-21.028442233382382,0.5193243200592752,-0.42915188231392615
18,2013,RoW Europe,Precious metals,-11.768479153478296,0.290637669052332,-0.24017304394853664
19,2013,Brazil,Precious metals,-4.345205458403245,0.10731041534882879,-0.08867766241639276
20,2013,Other countries,Precious metals,-3.349799723825349,0.08272759553956417,-0.06836325966990509
21,2013,Denmark,Coke oven products,-61.55730182702355,0.5730442290881128,-0.33252024595236923
22,2013,Austria,Coke oven products,-27.473782277576284,0.2557567001495329,-0.1484078828837004
23,2013,Canada,Coke oven products,-18.39047029265828,0.17119907076235424,-0.09934164629369617
24,2013,Other countries,Coke oven products,78.9883354158996,-0.4237346821838216,0.24588042874548896
25,2013,Croatia,Other non-metallic products,-5.303010326694956,0.22953895978638203,-0.10822470054479502
26,2013,RoW America,Other non-metallic products,-4.316111584053026,0.18682139054836389,-0.08808390987863318
27,2013,USA,Other non-metallic products,-3.160589505308529,0.13680501878494777,-0.06450182663894957
28,2013,RoW Middle East,Other non-metallic products,-2.8467103440495967,0.12321886832785443,-0.05809612947039993
29,2013,Other countries,Other non-metallic products,-7.476455118094201,0.32361576255245184,-0.15258071669580003
30,2013,RoW Middle East,"Lead, zinc and tin",-9.510642773949021,0.41351333567087173,-0.19409475048875555
31,2013,Sweden,"Lead, zinc and tin",-5.81450733752087,0.2528090247492984,-0.11866341505144631
32,2013,RoW America,"Lead, zinc and tin",-2.7422241559694527,0.11922919247878874,-0.05596375828509087
33,2013,Other countries,"Lead, zinc and tin",-4.932229260507917,0.2144484471010411,-0.10065774001036565
34,2013,USA,Iron,-14.74876706817201,0.3789708064173779,-0.16723938545490424
35,2013,RoW Europe,Iron,-9.439178004492192,0.2425404702471136,-0.10703283341407999
36,2013,Estonia,Iron,-6.514976812140505,0.1674028754319066,-0.07387469835811648
37,2013,Romania,Iron,-4.257576287574327,0.10939877968291277,-0.048277556935445866
38,2013,Taiwan,Iron,-3.9574522829616274,0.1016870682206892,-0.044874387446112156
39,2013,Other countries,Iron,17.29430623651638,-0.3076607710542538,0.1357703480278844
40,2013,Brazil,Petroleum elec. prod.,-10.364670585554856,0.45773031923885943,-0.18527461330332917
41,2013,RoW Middle East,Petroleum elec. prod.,-7.2215424519709295,0.31892175488379726,-0.129089340003454
42,2013,Hungary,Petroleum elec. prod.,-2.6861941517280847,0.11862919293563166,-0.04801730827921363
43,2013,Czechia,Petroleum elec. prod.,-2.371211006695728,0.10471873294171162,-0.04238679837431903
44,2013,Other countries,Petroleum elec. prod.,2.8099832578941246,-0.11039629354571323,0.04468489356530788
0,2013,Finland,Biomass and waste elec. prod.,3.2612300806403454,0.4891919728705272,0.03242768383714611
1,2013,Lithuania,Biomass and waste elec. prod.,1.477174337553877,0.2215795299912749,0.014688121109546926
2,2013,Indonesia,Biomass and waste elec. prod.,1.0577178355194237,0.15866009508795326,0.010517301359001228
3,2013,Hungary,Biomass and waste elec. prod.,0.8704427381519997,0.13056840205024467,0.008655151955911837
4,2013,Other countries,Biomass and waste elec. prod.,-3.4184403370469467,-0.3389626703762523,-0.02246924503494467
5,2013,Spain,Copper reproc.,8.012860176639672,1.0,0.07094831862707031
6,2013,Other countries,Copper reproc.,-4.5363925639132265,-0.3614870668158494,-0.02564689959601594
7,2013,Brazil,Other sources elec. prod.,10.303043841065307,0.8429352443201907,0.06600576116164607
8,2013,Switzerland,Other sources elec. prod.,1.9197738789061614,0.1570647556798092,0.012298902934916058
9,2013,Other countries,Other sources elec. prod.,-8.385889179239925,-0.4069100123676763,-0.031862951835978835
10,2013,Canada,"Lead, zinc and tin prod.",14.735015855587141,1.0,0.09234917012392058
11,2013,Other countries,"Lead, zinc and tin prod.",-10.209906519515034,-0.40929798722106514,-0.03779832945325642
12,2013,South Korea,Uranium and thorium,5.795022340995159,0.6361600968652092,0.0805722891135459
13,2013,Russia,Uranium and thorium,3.3143549518453552,0.3638399031347908,0.0460818181003143
14,2013,Other countries,Uranium and thorium,-2.903326039361364,-0.2416879830519545,-0.03061077571776387
15,2013,Cyprus,Natural Gas,4.116210744721038,0.4061133849794784,0.0595625608837575
16,2013,Russia,Natural Gas,3.6875750267060914,0.36382334854502063,0.05336009880526432
17,2013,RoW Europe,Natural Gas,1.2053735688494216,0.11892450862435333,0.017442045860830042
18,2013,Canada,Natural Gas,1.1264601614767278,0.11113875785114768,0.016300149849502427
19,2013,Other countries,Natural Gas,-2.9490415871849196,-0.22538157978566564,-0.033055556808942683
20,2013,Canada,Aluminium prod.,5.575345552328194,0.432688413909758,0.06676239666796027
21,2013,Bulgaria,Aluminium prod.,3.2143187469654286,0.2494551176014717,0.03849010275471706
22,2013,Sweden,Aluminium prod.,1.4540799806931792,0.11284745575659116,0.017411990619566088
23,2013,Spain,Aluminium prod.,1.3617397702319733,0.1056811664513717,0.016306255790872002
24,2013,Russia,Aluminium prod.,1.2798749589341574,0.09932784628080724,0.015325959421128573
25,2013,Other countries,Aluminium prod.,-5.324820451694978,-0.29240900470769116,-0.045117746013069476
26,2013,RoW America,Casting of metals,19.303987872912963,1.0,0.18557983908033582
27,2013,Other countries,Casting of metals,-10.210575757976507,-0.3459504224988874,-0.06420142373711771
28,2013,Spain,Copper prod.,13.24700126025946,0.6813122008307801,0.22324317538629165
29,2013,Canada,Copper prod.,6.196362947964463,0.31868779916921985,0.10442331159878339
30,2013,Other countries,Copper prod.,-3.3877063459552446,-0.1483814058528733,-0.04861961398971765
31,2013,Brazil,Gas elec. prod.,69.24382344950163,0.8211502898151104,0.9594354257852615
32,2013,Italy,Gas elec. prod.,15.081572654410746,0.17884971018488957,0.20896874782988423
33,2013,Other countries,Gas elec. prod.,-27.073591596770235,-0.24303265366750137,-0.28396036686987286
0,2014,Belgium,Coal elec. prod.,-51.881928984046354,0.19413560719222397,-1.0588148772254358
1,2014,RoW Middle East,Coal elec. prod.,-39.35691799575203,0.14726860241972417,-0.8032024080765721
2,2014,Cyprus,Coal elec. prod.,-35.91253724044891,0.13438016587879295,-0.7329089232744675
3,2014,Malta,Coal elec. prod.,-25.860474106757252,0.09676661876889515,-0.5277647776889236
4,2014,Estonia,Coal elec. prod.,-25.36013352066082,0.09489440766597697,-0.5175537453196086
5,2014,Norway,Coal elec. prod.,-23.924626572488833,0.08952292247895319,-0.4882576851528334
6,2014,Other countries,Coal elec. prod.,-64.9491987404005,0.24303167559543368,-1.3254938518449084
7,2014,RoW America,Gaseous fuels distribution,-95.0837545403883,0.4537355722861327,-1.9404847865385366
8,2014,Croatia,Gaseous fuels distribution,-83.59493319324247,0.3989114127434414,-1.7060190447600505
9,2014,Other countries,Gaseous fuels distribution,-30.878949683492436,0.14735301497042588,-0.6301826466018864
10,2014,Austria,Coke oven products,-58.741967378791784,0.3147955132626379,-1.1988156607916691
11,2014,Denmark,Coke oven products,-41.98463888600104,0.22499375722367992,-0.8568293650204295
12,2014,India,Coke oven products,-19.577090820580942,0.10491273323063854,-0.39953246572614165
13,2014,RoW Asia and Pacific,Coke oven products,-17.804726007686213,0.09541471135871073,-0.36336175525890235
14,2014,Greece,Coke oven products,-16.615394658569272,0.08904113912081893,-0.339089686909577
15,2014,Other countries,Coke oven products,-31.879754738880223,0.17084214580351406,-0.6506072395689841
16,2014,Croatia,Construction products,-27.50375416978688,0.3425579792241404,-0.5613011055058547
17,2014,RoW Middle East,Construction products,-13.926998026045025,0.1734601127907603,-0.28422444951112297
18,2014,Japan,Construction products,-13.474409281883613,0.16782314102819867,-0.274987944528237
19,2014,India,Construction products,-10.585531919633297,0.1318423078179482,-0.21603126366598568
20,2014,Other countries,Construction products,-14.798646912516787,0.1843164591389524,-0.30201320229626094
21,2014,Spain,"Iron, steel and ferro-alloys",-32.486369924522094,0.47511915842445657,-0.6629871413167774
22,2014,Other countries,"Iron, steel and ferro-alloys",-35.88883521822609,0.5248808415755434,-0.7324252085352263
23,2014,RoW Europe,Iron,-23.64406824239252,0.46223326250881436,-0.4825320049467861
24,2014,Estonia,Iron,-7.007898747386387,0.13700196887132918,-0.14301834178339565
25,2014,Romania,Iron,-6.629719959187842,0.12960870586394097,-0.1353004073303641
26,2014,USA,Iron,-6.091745408505211,0.11909149160286492,-0.1243213348674533
27,2014,Other countries,Iron,-7.778378124668862,0.15206457115305058,-0.1587424107075278
28,2014,RoW Middle East,Copper,-13.916231432783842,0.38206315810541847,-0.2840047231180376
29,2014,Brazil,Copper,-7.897693019636321,0.21682720292513552,-0.16117740856400656
30,2014,Cyprus,Copper,-5.286820106015378,0.1451469958512606,-0.10789428787786487
31,2014,Croatia,Copper,-3.6613860683398336,0.10052151913898304,-0.0747221646599966
32,2014,Other countries,Copper,-5.661772431011972,0.15544112397920237,-0.11554637614310147
33,2014,RoW Middle East,"Lead, zinc and tin",-7.784064734899456,0.22128055690753523,-0.15885846397753992
34,2014,Cyprus,"Lead, zinc and tin",-6.8805207064211995,0.1955951685376595,-0.14041878992696324
35,2014,Sweden,"Lead, zinc and tin",-4.607361426617285,0.13097520859316666,-0.09402778421667929
36,2014,India,"Lead, zinc and tin",-3.606410262990779,0.10252079069354733,-0.0736002094487914
37,2014,RoW America,"Lead, zinc and tin",-3.365506328804879,0.09567252329940924,-0.068683802628671
38,2014,Other countries,"Lead, zinc and tin",-8.933491675684476,0.25395575196868203,-0.18231615664662196
39,2014,Cyprus,Electricity distribution,-22.762203602342318,0.7066006301757062,-0.4645347673947412
40,2014,Other countries,Electricity distribution,-9.451472171881342,0.2933993698242938,-0.1928871871812519
41,2014,Croatia,Other non-metallic products,-5.34572354494689,0.1847812466566681,-0.10909639887646713
42,2014,RoW Middle East,Other non-metallic products,-4.894564645174571,0.1691864065495731,-0.09988907439131776
43,2014,Luxembourg,Other non-metallic products,-3.078080892884971,0.10639750071531352,-0.06281797740581574
44,2014,USA,Other non-metallic products,-2.8311283608348328,0.09786129483905197,-0.05777812981295576
45,2014,RoW Asia and Pacific,Other non-metallic products,-2.4416781357603723,0.08439948793959066,-0.04983016603592596
46,2014,Romania,Other non-metallic products,-2.274879889711423,0.07863390960656882,-0.046426120198192304
47,2014,Other countries,Other non-metallic products,-8.063955782745897,0.2787401536932338,-0.1645705261784877
0,2014,Malta,Other,1.10527622661456,0.6595589792575176,-0.01661573028999652
1,2014,USA,Other,0.314543189281391,0.18769949073299422,-0.004728559858437536
2,2014,Russia,Other,0.25596131240039904,0.15274153000948826,-0.003847892525966455
3,2014,Other countries,Other,-2.910197679341975,-0.6345859968496146,0.015986606355252037
4,2014,Hungary,Solar photovoltaic elec. prod.,0.4890079436238537,0.6441121597618938,-0.01601021336379644
5,2014,Russia,Solar photovoltaic elec. prod.,0.1451449438444552,0.19118221795203255,-0.004752073151215424
6,2014,Switzerland,Solar photovoltaic elec. prod.,0.1250439949576077,0.1647056222860737,-0.00409396424994011
7,2014,Other countries,Solar photovoltaic elec. prod.,-1.9771531699085632,-0.7225512570008292,0.01795991523454387
8,2014,Turkey,Glass reproc.,0.26816492608163744,0.2751148424569484,-0.005481230675768017
9,2014,Greece,Glass reproc.,0.228006022400118,0.23391515754281628,-0.004660391731687215
10,2014,Hungary,Glass reproc.,0.19276875809308724,0.19776466403833992,-0.003940149987653009
11,2014,Finland,Glass reproc.,0.17207911162515632,0.1765388127993828,-0.0035172582749004827
12,2014,Italy,Glass reproc.,0.1137193082011656,0.1166665231625126,-0.0023243970404600504
13,2014,Other countries,Glass reproc.,-1.9509860842141347,-0.6668386846359073,0.013285712327887585
14,2014,Hungary,Non-ferrous metals reproc.,0.4398487349843938,1.0,-0.011019251069552543
15,2014,Other countries,Non-ferrous metals reproc.,-0.9797920373924685,-0.690168989547991,0.007605145376248698
16,2014,South Korea,"Tide, wave and ocean elec. prod.",0.07158706131678011,0.5141330721466402,-0.002779694698451496
17,2014,Great-Britain,"Tide, wave and ocean elec. prod.",0.06765132888808531,0.48586692785335983,-0.002626871906660178
18,2014,Other countries,"Tide, wave and ocean elec. prod.",-0.40416015385533743,-0.7437637775683122,0.0040212084018925445
19,2014,Hungary,Construction materials reproc.,0.07099953851401608,0.34871025669039346,-0.0018065869598290125
20,2014,Lithuania,Construction materials reproc.,0.0588648682474657,0.2891115033454442,-0.0014978196421224748
21,2014,Great-Britain,Construction materials reproc.,0.04037528178015841,0.19830093502264953,-0.0010273511503044019
22,2014,Malta,Construction materials reproc.,0.033366420403568894,0.16387730494151273,-0.0008490103070931999
23,2014,Other countries,Construction materials reproc.,-0.45746374385331445,-0.6920051518258195,0.0035851181874842226
24,2014,Other countries,"Coal, lignite and peat",0.0,0.0,0.0
25,2014,Hungary,Precious metals reproc.,0.3025175534476121,1.0,0.006173827621379839
26,2014,Other countries,Precious metals reproc.,0.0,0.0,0.0
27,2014,Finland,Hydro elec. prod.,3.47716455564282,0.8287795962595728,0.014056511783555745
28,2014,Hungary,Hydro elec. prod.,0.7183592860828591,0.17122040374042724,0.0029039827158204956
29,2014,Other countries,Hydro elec. prod.,-3.364459611256243,-0.4450353141883111,-0.007548018998319028
30,2014,Croatia,Chemical and fertilizer minerals,9.435486963657326,0.5419221269274666,0.04848612691001998
31,2014,Czechia,Chemical and fertilizer minerals,2.8533271295218654,0.1638793114553753,0.014662389111518103
32,2014,Slovenia,Chemical and fertilizer minerals,2.60720352129713,0.149743334184679,0.013397633985481563
33,2014,Lithuania,Chemical and fertilizer minerals,2.5151315060692125,0.14445522743247904,0.012924503617923756
34,2014,Other countries,Chemical and fertilizer minerals,-13.027087092923306,-0.42798429585610664,-0.03829203469145702
0,2015,Belgium,Coal elec. prod.,-44.49037403039915,0.1271127180298678,-0.9079668169469215
1,2015,RoW Middle East,Coal elec. prod.,-39.46078567026407,0.11274276360801193,-0.8053221565360015
2,2015,Latvia,Coal elec. prod.,-28.78525164510779,0.08224187041635773,-0.5874541152062814
3,2015,India,Coal elec. prod.,-27.642087899538083,0.07897575602601158,-0.564124242847716
4,2015,Germany,Coal elec. prod.,-27.323729744061076,0.0780661801608591,-0.5576271376338996
5,2015,Malta,Coal elec. prod.,-27.12657584083727,0.07750289497715054,-0.5536035885885157
6,2015,Romania,Coal elec. prod.,-25.535807826412274,0.07295793777066865,-0.5211389352329036
7,2015,Estonia,Coal elec. prod.,-25.203908040891143,0.0720096723363908,-0.5143654702222683
8,2015,Great-Britain,Coal elec. prod.,-22.073726471173135,0.06306648190643423,-0.45048421369741093
9,2015,Brazil,Coal elec. prod.,-20.930178868636773,0.05979927080464363,-0.42714650752319944
10,2015,Other countries,Coal elec. prod.,-61.43483303132098,0.17552445396360383,-1.25377210268002
11,2015,Denmark,Coke oven products,-66.78739173308648,0.31555238304517824,-1.316321860554404
12,2015,Austria,Coke oven products,-57.903624778343854,0.2735789841708771,-1.1412304796342927
13,2015,India,Coke oven products,-49.487399978676656,0.2338145956708356,-0.9753539511509417
14,2015,Greece,Coke oven products,-37.47389647475625,0.17705403711310896,-0.7385781634804781
15,2015,Other countries,Coke oven products,7.249574678677504,-0.033117917605547054,0.138150878467553
16,2015,Cyprus,Construction products,-30.498450192924473,0.2648132279835474,-0.6224173508760097
17,2015,Croatia,Construction products,-28.177459557816167,0.24466043273281673,-0.5750501950574728
18,2015,India,Construction products,-15.499936188486819,0.13458349882199738,-0.3163252283364657
19,2015,RoW Middle East,Construction products,-14.27730298196257,0.12396756771692521,-0.2913735302441341
20,2015,Other countries,Construction products,-26.716513958412463,0.23197527274471322,-0.5452349787431116
21,2015,RoW Europe,Iron,-63.43834162908215,0.6471615240448618,-1.2946600332465743
22,2015,Other countries,Iron,-34.58717328809414,0.3528384759551381,-0.70586067934886
23,2015,Croatia,Gaseous fuels distribution,-75.27867442394509,0.7763812272983662,-1.536299478039696
24,2015,Other countries,Gaseous fuels distribution,-21.682292401461183,0.22361877270163383,-0.4424957632951262
25,2015,Spain,"Iron, steel and ferro-alloys",-19.01320189233342,0.29302117979862696,-0.38802452841496776
26,2015,Bulgaria,"Iron, steel and ferro-alloys",-10.49906412416566,0.16180589539129428,-0.21426661477889103
27,2015,Norway,"Iron, steel and ferro-alloys",-8.870483868814327,0.13670709769682396,-0.1810302830370271
28,2015,Romania,"Iron, steel and ferro-alloys",-5.2474982121466285,0.08087160310091691,-0.10709180024789038
29,2015,Slovakia,"Iron, steel and ferro-alloys",-5.212044791041048,0.08032521415816637,-0.10636826104165405
30,2015,Other countries,"Iron, steel and ferro-alloys",-16.044490740586298,0.2472690098541714,-0.3274385865425775
31,2015,Cyprus,Other non-metallic products,-15.944961626908526,0.2861237807504198,-0.32540738014099035
32,2015,Croatia,Other non-metallic products,-7.624650155218449,0.13682025584989468,-0.1556051052085398
33,2015,RoW Middle East,Other non-metallic products,-5.235510696399626,0.09394843021040014,-0.10684715706938011
34,2015,Luxembourg,Other non-metallic products,-4.8952632025215825,0.08784287150055982,-0.09990333066370576
35,2015,Other countries,Other non-metallic products,-22.02710954877687,0.39526466168872565,-0.4495328479342219
36,2015,Sweden,"Lead, zinc and tin",-12.90262063445713,0.3279891066058808,-0.26331878845830875
37,2015,RoW Middle East,"Lead, zinc and tin",-7.352344616133013,0.18689915873865315,-0.150047849308837
38,2015,India,"Lead, zinc and tin",-5.126895813024658,0.13032747571331965,-0.1046305267964216
39,2015,Romania,"Lead, zinc and tin",-4.390210233384795,0.1116006719142339,-0.08959612721193459
40,2015,RoW America,"Lead, zinc and tin",-3.463132875405428,0.08803404285392079,-0.07067618113072302
41,2015,Other countries,"Lead, zinc and tin",-6.103360354865124,0.15514954417399177,-0.12455837458908418
42,2015,Brazil,Petroleum elec. prod.,-12.708389429581455,0.35051442362732227,-0.25935488631798886
43,2015,Switzerland,Petroleum elec. prod.,-8.058432891106683,0.2222623862620129,-0.164457814104218
44,2015,RoW Middle East,Petroleum elec. prod.,-7.0038248016504925,0.19317488082501413,-0.1429352000336835
45,2015,Hungary,Petroleum elec. prod.,-3.5533371781804277,0.09800580473748262,-0.07251708526898831
46,2015,Other countries,Petroleum elec. prod.,-4.932410794632311,0.13604250454816813,-0.1006614447884145
47,2015,Bulgaria,Steel reproc.,-21.593980675223037,0.6094588377693738,-0.4406934831678171
48,2015,Other countries,Steel reproc.,-13.837420654942669,0.3905411622306262,-0.28239633989678914
0,2015,Cyprus,Natural Gas,2.8997139368353686,0.4564417781096967,-0.005229148286861965
1,2015,Russia,Natural Gas,2.6507952623485043,0.4172596777844867,-0.004780265159555454
2,2015,Canada,Natural Gas,0.8023578605410587,0.12629854410581662,-0.0014469179799430393
