,year,country,sector,coal,length_ratio,length
26,2015,Canada,Casting of metals,-4.298222696724907,0.12862748674726665,-0.08771883054540627
27,2015,Other countries,Casting of metals,-5.012997903127278,0.15001766237936004,-0.10230607965565876
28,2015,Cyprus,Other non-metallic products,-16.96186426657622,0.5199099674902864,-0.34616049523624937
29,2015,Luxembourg,Other non-metallic products,-5.811127969408347,0.17812094862770853,-0.11859444835527239
30,2015,Other countries,Other non-metallic products,-9.851626115640173,0.30196908388200505,-0.2010535941967382
31,2015,Brazil,Other sources elec. prod.,-15.238991166993676,0.4729346405662205,-0.29532576306614183
32,2015,RoW Middle East,Other sources elec. prod.,-11.590532981066936,0.3597065244872905,-0.22462005256560277
33,2015,Finland,Other sources elec. prod.,-5.392668645321601,0.167358834946489,-0.1045078355378195
34,2015,Other countries,Other sources elec. prod.,1.6239638860735717,-0.04798074716292089,0.029961752751729652
35,2015,Canada,Aluminium prod.,-4.426517724843194,0.15407462849519374,-0.0903370964253713
36,2015,Cyprus,Aluminium prod.,-4.170048670027859,0.1451476622437289,-0.08510303408220121
37,2015,Bulgaria,Aluminium prod.,-2.864359856172838,0.09970030804112734,-0.05845632359536404
38,2015,Czechia,Aluminium prod.,-2.753704039706051,0.0958486903875334,-0.0561980416266541
39,2015,Sweden,Aluminium prod.,-2.1121695303220944,0.07351867900060713,-0.04310550061881825
40,2015,Spain,Aluminium prod.,-1.889504538960618,0.06576833709406471,-0.03856131712164527
41,2015,Other countries,Aluminium prod.,-10.513394799886306,0.36594169473774474,-0.21455907754870013
42,2015,Bulgaria,Steel reproc.,-14.492483397509972,0.5669457237788732,-0.29576496729612184
43,2015,Norway,Steel reproc.,-9.48796576726152,0.3711690723781319,-0.19363195443390854
44,2015,Other countries,Steel reproc.,-1.5819332462165825,0.06188520384299482,-0.03228435196360372
0,2015,Other countries,"Coal, lignite and peat",0.0,0.0,0.0
1,2015,Bulgaria,Wood and paper reproc.,1.333705407283924,0.48268172687470945,0.00020993032225935775
2,2015,Taiwan,Wood and paper reproc.,0.5815897716014096,0.21048332994384789,9.15444501523555e-05
3,2015,Lithuania,Wood and paper reproc.,0.5244816750140879,0.18981532145505275,8.255541775080751e-05
4,2015,Finland,Wood and paper reproc.,0.3233387417943767,0.11701962172638988,5.089475223922409e-05
5,2015,Other countries,Wood and paper reproc.,-2.741804273516113,-0.4980643385658633,-0.00021662060376312125
6,2015,Hungary,Precious metals reproc.,0.30089552449428236,1.0,0.006140724989679232
7,2015,Other countries,Precious metals reproc.,0.0,0.0,0.0
8,2015,Hungary,Non-ferrous metals reproc.,0.7287057318435377,0.7010219828429927,0.01101907415820514
9,2015,Brazil,Non-ferrous metals reproc.,0.31078482576818467,0.29897801715700734,0.004699511603567003
10,2015,Other countries,Non-ferrous metals reproc.,-0.2692798552848874,-0.20575026194923618,-0.0032341031379561525
11,2015,RoW America,Solar thermal elec. prod.,1.3118901322692889,1.0,0.02033234717261379
12,2015,Other countries,Solar thermal elec. prod.,-0.31560512081121317,-0.19392076272655168,-0.003942864271734312
13,2015,Czechia,Chemical and fertilizer minerals,3.350434977925265,0.4455396181966379,0.010546604403582772
14,2015,Mexico,Chemical and fertilizer minerals,2.1088207447566454,0.28043021149625286,0.006638212142469234
15,2015,France,Chemical and fertilizer minerals,1.0794139094867372,0.1435400669696532,0.0033978129902795125
16,2015,Brazil,Chemical and fertilizer minerals,0.9812788552104437,0.130490103337456,0.0030889003856788095
17,2015,Other countries,Chemical and fertilizer minerals,-6.360043521200585,-0.45821665583591364,-0.010846689279383339
18,2015,RoW America,Solar photovoltaic elec. prod.,4.201782790479913,1.0,0.05311545828612102
19,2015,Other countries,Solar photovoltaic elec. prod.,-1.5991253344599832,-0.2756681023070938,-0.014642237588906584
20,2015,Greece,Precious metals,25.017788352915726,1.0,0.43473790885389
21,2015,Other countries,Precious metals,-3.715630819075116,-0.129313911332108,-0.05621765939823799
22,2015,Hungary,Processing Nuclear Fuel,38.68894617526735,1.0,0.6356540135954848
23,2015,Other countries,Processing Nuclear Fuel,-7.541899509088591,-0.16313565969745392,-0.10369783684723376
24,2015,RoW America,Gaseous fuels distribution,90.23977896068924,0.8416268305730685,1.6333697426809446
25,2015,Switzerland,Gaseous fuels distribution,16.980874757354016,0.1583731694269315,0.30735943009123734
26,2015,Other countries,Gaseous fuels distribution,-12.124924252206341,-0.10159508595474598,-0.19716854712267287
0,2016,Great-Britain,Coal elec. prod.,-29.28543384050222,0.11936195753543227,-0.5976619151122902
1,2016,RoW Middle East,Coal elec. prod.,-29.110742670467225,0.11864994896034695,-0.5940967891932087
2,2016,Sweden,Coal elec. prod.,-25.71971670018491,0.10482876058148137,-0.5248921775547941
3,2016,India,Coal elec. prod.,-23.292835371589483,0.09493724565071356,-0.4753639871752956
4,2016,Malta,Coal elec. prod.,-20.426048915412224,0.08325275959839717,-0.4168581411308617
5,2016,Brazil,Coal elec. prod.,-17.064554090111717,0.06955193464977781,-0.34825620592064727
6,2016,Other countries,Coal elec. prod.,-100.45048040529738,0.40941739302385083,-2.0500098041897425
7,2016,Greece,Coke oven products,-39.48660801800956,0.2804905148126502,-0.8058491432246849
8,2016,India,Coke oven products,-32.7426105186823,0.23258497353093838,-0.6682165411975979
9,2016,Austria,Coke oven products,-31.467433574465822,0.22352683824118727,-0.6421925219278739
10,2016,Cyprus,Coke oven products,-21.710678281420513,0.15422037074721692,-0.44307506696776555
11,2016,Other countries,Coke oven products,-15.369651119199858,0.10917730266800729,-0.3136663493714257
12,2016,Brazil,Gas elec. prod.,-67.60087221938066,0.6146569845181731,-1.3796096371302176
13,2016,Switzerland,Gas elec. prod.,-21.59382166497355,0.19634056296999416,-0.4406902380606847
14,2016,Turkey,Gas elec. prod.,-19.060561421249503,0.1733070420805878,-0.3889910494132552
15,2016,Other countries,Gas elec. prod.,-1.7262041459189703,0.01569541043124493,-0.035228656039162656
16,2016,Bulgaria,Steel reproc.,-84.02414081831343,0.9068498534565542,-1.7147783840472128
17,2016,Other countries,Steel reproc.,-8.630823504662999,0.09315014654344583,-0.17613925519720408
18,2016,RoW Europe,Iron,-54.93835416116475,0.7131115405342603,-1.1211909012482602
19,2016,Other countries,Iron,-22.1019839043294,0.28688845946573965,-0.45106089600672244
20,2016,Brazil,Other sources elec. prod.,-17.424084667904395,0.4260843174070611,-0.35559356465111014
21,2016,RoW Middle East,Other sources elec. prod.,-11.802872727665935,0.2886245714171452,-0.24087495362583541
22,2016,Finland,Other sources elec. prod.,-7.331351127870583,0.17927907264731646,-0.14961941077286905
23,2016,Other countries,Other sources elec. prod.,-4.3352046993380355,0.10601203852847724,-0.08847356529261297
24,2016,Cyprus,Other non-metallic products,-19.114656694189215,0.5525383131135134,-0.3900950345752901
25,2016,Luxembourg,Other non-metallic products,-5.224709150186024,0.15102818881545052,-0.10662671735073519
26,2016,Other countries,Other non-metallic products,-10.254898916161473,0.29643349807103614,-0.20928365135023413
27,2016,Cyprus,Aluminium prod.,-4.519342991783448,0.14628581260668475,-0.09223148962823363
28,2016,Canada,Aluminium prod.,-4.191834481271137,0.13568474765476526,-0.08554764247492115
29,2016,Bulgaria,Aluminium prod.,-3.8978036779777403,0.126167316676552,-0.0795470138362804
30,2016,Spain,Aluminium prod.,-3.4173460291144764,0.11061546816342913,-0.0697417556962138
31,2016,Sweden,Aluminium prod.,-2.0935955069901757,0.06776722204235767,-0.04272643891816685
32,2016,Other countries,Aluminium prod.,-12.774002781455799,0.4134794328562112,-0.2606939343154245
33,2016,Spain,Fertilizers,-8.947752946483755,0.29622527675524146,-0.18260720298946437
34,2016,RoW Europe,Fertilizers,-4.365713366382985,0.14453177886399576,-0.08909619115067316
35,2016,Cyprus,Fertilizers,-2.6746024806945545,0.08854567898696265,-0.05458372409580723
36,2016,Other countries,Fertilizers,-14.217837483224491,0.4706972653938001,-0.2901599486372345
37,2016,India,Construction products,-18.151946600572575,0.4806974713327929,-0.2866542373994135
38,2016,Cyprus,Construction products,-8.95913227141925,0.23725456685022467,-0.1414819735610698
39,2016,Canada,Construction products,-5.978982032085245,0.1583346187167013,-0.09441965495745394
40,2016,RoW Europe,Construction products,-4.671624320195211,0.12371334310028106,-0.07377395584007891
41,2016,Other countries,Construction products,8.541523958129492,-0.1844693728350868,0.11000458822256035
0,2016,Other countries,Solar thermal elec. prod.,-0.43029836985917236,-0.9976760311680305,0.008761191221615764
1,2016,Other countries,"Tide, wave and ocean elec. prod.",-0.39538669506182816,-0.9974708304237612,0.00804870806248629
2,2016,Other countries,"Coal, lignite and peat",0.0,0.0,0.0
3,2016,Hungary,Precious metals reproc.,0.059867568335914,1.0,0.0012217871088962041
4,2016,Other countries,Precious metals reproc.,0.0,0.0,0.0
5,2016,Hungary,Non-ferrous metals reproc.,0.20659481138622948,0.5968309343856196,0.0007819856204513341
6,2016,Brazil,Non-ferrous metals reproc.,0.139558176811172,0.4031690656143804,0.0005282440868213185
7,2016,Other countries,Non-ferrous metals reproc.,-0.2819517325410415,-0.44889287284699864,-0.000588152777387103
8,2016,Spain,"Iron, steel and ferro-alloys",17.98460610442898,0.5256169193808401,0.005909420822551533
9,2016,Canada,"Iron, steel and ferro-alloys",10.570802439883689,0.3089415793469525,0.0034733771585880716
10,2016,Cyprus,"Iron, steel and ferro-alloys",5.660777124927718,0.1654415012722074,0.0018600304070953892
11,2016,Other countries,"Iron, steel and ferro-alloys",-33.66528707821688,-0.495942202130226,-0.005575793069033483
12,2016,Croatia,Solar photovoltaic elec. prod.,7.320388534158018,1.0,0.11102366464373019
13,2016,Other countries,Solar photovoltaic elec. prod.,-1.8802289666152383,-0.2043589972583053,-0.022688684778535067
14,2016,Indonesia,Biomass and waste elec. prod.,14.807022065159826,1.0,0.16162550692266825
15,2016,Other countries,Biomass and waste elec. prod.,-6.887372225949082,-0.3174724370512505,-0.05131164357238325
16,2016,Hungary,Processing Nuclear Fuel,24.93138289528263,1.0,0.34441656178675134
17,2016,Other countries,Processing Nuclear Fuel,-8.054971367731817,-0.24419101618523986,-0.08410343021373326
18,2016,Switzerland,Gaseous fuels distribution,17.312141791749465,0.3687912865385792,0.23318182161637177
19,2016,Brazil,Gaseous fuels distribution,12.794393596525943,0.272552115833089,0.17233107498787845
20,2016,Croatia,Gaseous fuels distribution,7.9069250530021264,0.16843699052017197,0.10650046709540287
21,2016,Finland,Gaseous fuels distribution,4.741529230145375,0.10100625826545317,0.06386491263949161
22,2016,Mexico,Gaseous fuels distribution,4.187935564795886,0.08921334884270668,0.05640841298310605
23,2016,Other countries,Gaseous fuels distribution,-15.960877459428506,-0.25373469926219483,-0.1604330729626701
0,2017,Russia,Coal elec. prod.,-37.10613576793214,0.16353365395718739,-0.7572680768965743
1,2017,Cyprus,Coal elec. prod.,-35.51813745293957,0.15653504950662583,-0.724859948019175
2,2017,Sweden,Coal elec. prod.,-26.48711833033701,0.11673366557074387,-0.5405534353130003
3,2017,Great-Britain,Coal elec. prod.,-25.93303637424653,0.1142917231535135,-0.5292456402907455
4,2017,Lithuania,Coal elec. prod.,-25.145867773667206,0.11082252446523748,-0.5131809749728001
5,2017,RoW Europe,Coal elec. prod.,-24.81273131341417,0.1093543300148031,-0.50638227170233
6,2017,India,Coal elec. prod.,-23.35831045005583,0.10294442628179007,-0.4767002132664455
7,2017,Other countries,Coal elec. prod.,-28.540800843730807,0.1257846270500988,-0.5824653233414451
8,2017,Croatia,Coke oven products,-95.62864887619946,0.5053760589943989,-1.5552516220181463
9,2017,Greece,Coke oven products,-33.25308012945206,0.17573510430962522,-0.5408097616790785
10,2017,India,Coke oven products,-30.39678415523077,0.16064021779039522,-0.4943565387267967
11,2017,Austria,Coke oven products,-29.9442392316273,0.15824861890558065,-0.48699659759261277
12,2017,Other countries,Coke oven products,38.42944091169451,-0.16880769016067643,0.5194912367909348
13,2017,Bulgaria,Steel reproc.,-83.25546134936344,0.8943251513842678,-1.6990910479461927
14,2017,Other countries,Steel reproc.,-9.837594593989735,0.10567484861573219,-0.2007672366120354
15,2017,RoW Europe,Iron,-37.62647560310395,0.5876954180904885,-0.7678872572062031
16,2017,Indonesia,Iron,-8.662375967373382,0.13529937588368063,-0.17678318300762005
17,2017,Other countries,Iron,-17.734917281350832,0.27700520602583084,-0.3619370873745068
18,2017,Cyprus,Electricity distribution,-21.815956797788893,0.6298327789573154,-0.4452236081181407
19,2017,Sweden,Electricity distribution,-5.731640865774623,0.16547407605986938,-0.11697226256682905
20,2017,Other countries,Electricity distribution,-7.090099081761629,0.2046931449828153,-0.14469589962778837
21,2017,Cyprus,Other non-metallic products,-21.22172221176246,0.7568885048330217,-0.41918312634444965
22,2017,Luxembourg,Other non-metallic products,-6.8163865403901625,0.24311149516697822,-0.1346410150816726
23,2017,Other countries,Other non-metallic products,0.9007258222726335,-0.03112515882269329,0.017237864361729804
24,2017,Bulgaria,Casting of metals,-22.711933912462662,0.9121562104910299,-0.46350885535638087
25,2017,Other countries,Casting of metals,-2.187237579486535,0.08784378950897012,-0.044637501622174176
26,2017,India,Construction products,-11.268305682520728,0.49837727797552694,-0.22459244990533478
27,2017,RoW Middle East,Construction products,-6.400369168251707,0.28307703518016497,-0.12756794431180682
28,2017,Canada,Construction products,-4.941315974439432,0.21854568684430808,-0.09848705668121878
29,2017,Other countries,Construction products,0.5282657311922065,-0.022830835586270526,0.010288657858832385
30,2017,Cyprus,"Lead, zinc and tin",-7.3593245360220605,0.34215806481343364,-0.14666806886292288
31,2017,India,"Lead, zinc and tin",-7.296185671342781,0.33922254109146216,-0.14540973933724702
32,2017,Sweden,"Lead, zinc and tin",-6.85304181240074,0.3186193940951042,-0.13657807908074412
33,2017,Other countries,"Lead, zinc and tin",0.5044135430007941,-0.022914383869022115,0.009822385548871139
34,2017,Czechia,"Lead, zinc and tin prod.",-4.719572654206328,0.2352437654987023,-0.09631780926951689
35,2017,Cyprus,"Lead, zinc and tin prod.",-3.7521227676478475,0.18702190921633904,-0.07657393403362954
36,2017,Canada,"Lead, zinc and tin prod.",-3.7421347630926007,0.18652406418384435,-0.07637009720597145
37,2017,Poland,"Lead, zinc and tin prod.",-1.6439107418647625,0.08193956982850285,-0.033549198813566584
38,2017,Other countries,"Lead, zinc and tin prod.",-6.2047361560608785,0.30927069127261153,-0.12662726849103834
0,2017,Brazil,Non-ferrous metals reproc.,0.8210503684568995,1.0,0.013467249378600658
1,2017,Other countries,Non-ferrous metals reproc.,-0.16115514890546723,-0.16407477463396491,-0.002209635906733307
2,2017,RoW America,Solar thermal elec. prod.,1.934027499069635,1.0,0.03704423317520921
3,2017,Other countries,Solar thermal elec. prod.,-0.11886007348438365,-0.057898968785956795,-0.002144822900311143
4,2017,RoW America,Wind elec. prod.,3.4815116448122954,0.6890520479309735,0.02676361982645361
5,2017,Finland,Wind elec. prod.,1.5710989021939574,0.31094795206902637,0.01207759675046117
6,2017,Other countries,Wind elec. prod.,-3.1493909347374287,-0.3839783425725367,-0.014914185964704677
7,2017,Russia,Other petroleum,1.4902005789432682,0.40531149510545444,0.017792609587279344
8,2017,South Korea,Other petroleum,1.1646167889316716,0.31675774296204967,0.013905223321645893
9,2017,Turkey,Other petroleum,0.5533381579405194,0.15049941548996548,0.006606714527625203
10,2017,Ireland,Other petroleum,0.46852425489380956,0.1274313464425304,0.005594058455813999
11,2017,Other countries,Other petroleum,-1.5256480919834114,-0.2932625796216395,-0.012873818405788499
12,2017,Greece,Precious metals,11.650863926098953,0.817535956165943,0.046561052567358124
13,2017,Brazil,Precious metals,2.600330578836152,0.18246404383405704,0.010391858452872512
14,2017,Other countries,Precious metals,-11.460501864943804,-0.44573106729627177,-0.025385681814676996
15,2017,Cyprus,Fertilizers,12.672975268904183,0.6745929160383116,0.09441173299462131
16,2017,Spain,Fertilizers,6.113132571256497,0.3254070839616882,0.04554190534044156
17,2017,Other countries,Fertilizers,-11.9283795617426,-0.388363295980106,-0.054352856268212735
18,2017,Spain,"Iron, steel and ferro-alloys",24.749235040985806,0.6557211734462466,0.17873722531710523
19,2017,Canada,"Iron, steel and ferro-alloys",12.994299929697355,0.34427882655375347,0.0938439151968169
20,2017,Other countries,"Iron, steel and ferro-alloys",-24.387059085500972,-0.39251289088670194,-0.10699161146431388
21,2017,South Korea,Chemical and fertilizer minerals,9.774810381096843,0.4052499835879049,0.14252453754142727
22,2017,Croatia,Chemical and fertilizer minerals,6.738280217505799,0.2793596848523741,0.09824950401920714
23,2017,Mexico,Chemical and fertilizer minerals,4.524996222330713,0.18760002223481342,0.0659780567418048
24,2017,Czechia,Chemical and fertilizer minerals,3.0823592665778063,0.1277903093249075,0.044943258424235445
25,2017,Other countries,Chemical and fertilizer minerals,-6.887373607904102,-0.22211731348923092,-0.0781176278027657
26,2017,Greece,Non-ferrous metals,19.570653819807873,0.6229751588216453,0.31413410740606307
27,2017,Japan,Non-ferrous metals,11.844168332692838,0.37702484117835466,0.19011410050040675
28,2017,Other countries,Non-ferrous metals,-6.706659965083688,-0.1759286258702436,-0.08871169431451814
29,2017,RoW America,Gaseous fuels distribution,86.36665818141822,0.48540848680909204,1.7625848608452697
30,2017,Croatia,Gaseous fuels distribution,46.83721243592749,0.26324024679897856,0.9558614782842345
31,2017,Brazil,Gaseous fuels distribution,35.880981221776636,0.20166269214101995,0.7322649228934007
32,2017,Other countries,Gaseous fuels distribution,8.84087572522833,0.04968857425090948,0.18042603520874143
0,2018,Russia,Coal elec. prod.,-36.829332271634186,0.18515648262299686,-0.7318839937242414
1,2018,Lithuania,Coal elec. prod.,-30.138928378718628,0.15152101937313645,-0.5989301979654572
2,2018,Great-Britain,Coal elec. prod.,-26.795119814574143,0.13471029286483924,-0.5324809898145868
3,2018,Sweden,Coal elec. prod.,-26.66587781735541,0.1340605392001326,-0.5299126524799944
4,2018,USA,Coal elec. prod.,-23.625419437191876,0.11877488115234107,-0.46949171392987277
5,2018,Malta,Coal elec. prod.,-20.370123942333713,0.10240914692504277,-0.40480146513694765
6,2018,Cyprus,Coal elec. prod.,-17.931172857375397,0.0901475180459269,-0.3563338674245615
7,2018,Romania,Coal elec. prod.,-16.553249451243765,0.08322011981558393,-0.3289513431342025
8,2018,Other countries,Coal elec. prod.,5.222699013543746,-0.02558492046319405,0.10113172113906757
9,2018,India,Coke oven products,-48.92213038503792,0.3851066494483436,-0.7339702893433314
10,2018,Austria,Coke oven products,-30.231415475208735,0.2379765359788801,-0.45355671531392616
11,2018,Cyprus,Coke oven products,-24.961948810345355,0.1964961949611491,-0.37449981525142056
12,2018,Greece,Coke oven products,-22.919783622103655,0.18042061961162728,-0.34386156294507675
13,2018,Other countries,Coke oven products,33.64674753286167,-0.20939957260303588,0.39909221279866747
14,2018,Bulgaria,Steel reproc.,-80.15344819615353,0.8845084907169467,-1.635784657064358
15,2018,Other countries,Steel reproc.,-10.465747704594008,0.11549150928305328,-0.21358668784885732
16,2018,RoW Europe,Iron,-48.943185836889015,0.6390299608453631,-0.9988405272834493
17,2018,Other countries,Iron,-27.646628155780135,0.3609700391546368,-0.5642169011383701
