,year,country,sector,coal,length_ratio,length
0,2007,Spain,Fertilizers,10.782815903876752,0.37761377463930806,0.22005746742605617
1,2007,Cyprus,Fertilizers,4.802179842639131,0.168172142883734,0.09800367025794145
2,2007,RoW America,Fertilizers,4.715010294767794,0.16511946886066522,0.09622469989322029
3,2007,Russia,Fertilizers,2.8207872397081113,0.09878385447141076,0.05756708652465533
4,2007,Other countries,Fertilizers,5.434351229232615,0.19031075914488196,0.11090512712719622
5,2007,Finland,Gas elec. prod.,24.096248504359075,0.4779345141072825,0.3018367861923007
6,2007,RoW Europe,Gas elec. prod.,10.470897896034549,0.20768392628848134,0.13116158595870425
7,2007,RoW Middle East,Gas elec. prod.,10.302934217171625,0.20435246831358117,0.12905762288678252
8,2007,Switzerland,Gas elec. prod.,5.547388288959802,0.11002909129065494,0.06948823807977944
9,2007,Other countries,Gas elec. prod.,-19.471801483764274,-0.2786093112007899,-0.17595410378171641
10,2007,Czechia,Gaseous fuels distribution,9.66291985192818,0.24668347742308427,0.16274208697673345
11,2007,Finland,Gaseous fuels distribution,7.591129095547977,0.19379298923644284,0.12784916054879256
12,2007,Switzerland,Gaseous fuels distribution,6.279362912820048,0.16030507373264613,0.1057565043461182
13,2007,Brazil,Gaseous fuels distribution,6.16359118242131,0.15734955164618802,0.10380668655742584
14,2007,Croatia,Gaseous fuels distribution,5.084815205683912,0.12980961409315495,0.08563803189352776
15,2007,RoW Europe,Gaseous fuels distribution,4.389511557994186,0.11205929386848383,0.07392778608361533
16,2007,Other countries,Gaseous fuels distribution,-6.845037242491166,-0.14875223059697762,-0.09813485971043422
17,2007,Bulgaria,Casting of metals,22.51396881150336,0.6658221169780827,0.45946875125517056
18,2007,Other countries,Casting of metals,11.299820543656296,0.3341778830219173,0.23060858252359787
19,2007,Finland,Biomass and waste elec. prod.,16.584506970163382,0.4483592473552149,0.33845932592170164
20,2007,RoW America,Biomass and waste elec. prod.,12.667214788472965,0.3424559378740841,0.25851458751985645
21,2007,Other countries,Biomass and waste elec. prod.,7.737605589895448,0.209184814770701,0.1579103181611316
22,2007,RoW America,Other sources elec. prod.,21.938857709317805,0.5584362467394002,0.44773178998607766
23,2007,Finland,Other sources elec. prod.,16.36927059870352,0.41666681812331496,0.33406674691231675
24,2007,Other countries,Other sources elec. prod.,0.9781068484795199,0.024896935137284817,0.01996136425468408
25,2007,Czechia,"Lead, zinc and tin",32.272028490825335,0.8160930440246714,0.6586128263433741
26,2007,Other countries,"Lead, zinc and tin",7.272516983636173,0.1839069559753286,0.14841871395175862
27,2007,India,Construction products,16.245920907480606,0.34289304465164566,0.3315494062751144
28,2007,Cyprus,Construction products,12.412952102611534,0.2619928389297802,0.2533255531145211
29,2007,Russia,Construction products,5.528563073290682,0.11668811116003915,0.11282781782225881
30,2007,RoW Europe,Construction products,4.346250269229435,0.09173373403214659,0.08869898508631499
31,2007,Other countries,Construction products,8.845288406077522,0.1866922712263884,0.18051608991994944
32,2007,Greece,Precious metals,82.68526063456507,0.9025664232685595,1.6874542986645933
33,2007,Other countries,Precious metals,8.926014173474172,0.09743357673144049,0.1821635545606974
34,2007,Bulgaria,"Iron, steel and ferro-alloys",29.66609595288717,0.3034943598770116,0.6054305296507586
35,2007,Lithuania,"Iron, steel and ferro-alloys",22.972807399890048,0.23501971703590352,0.4688328040793887
36,2007,Croatia,"Iron, steel and ferro-alloys",17.375043848433826,0.17775267156790242,0.3545927316006903
37,2007,Netherlands,"Iron, steel and ferro-alloys",12.359425966714733,0.12644117642484556,0.25223318299417824
38,2007,Other countries,"Iron, steel and ferro-alloys",15.375052749804922,0.15729207509433688,0.3137765867307127
0,2008,Romania,Electricity distribution,-13.103064739285397,0.3838223208794913,-0.14016231435455467
1,2008,Cyprus,Electricity distribution,-9.426685852793337,0.276131768728354,-0.10083641744205492
2,2008,Japan,Electricity distribution,-4.471992280828951,0.1309961058985463,-0.047836502400649315
3,2008,China,Electricity distribution,-4.0682816857034565,0.11917038873482581,-0.04351804618692157
4,2008,Canada,Electricity distribution,-3.0683358922896993,0.08987941575878265,-0.032821715258038654
5,2008,Other countries,Electricity distribution,16.244785664432104,-0.3224249955976525,0.11774154636231526
6,2008,Croatia,Copper,-31.101451005877557,1.0,-0.25600086033005165
7,2008,Other countries,Copper,18.557408849705027,-0.37369784372161385,0.09566696949621833
8,2008,Hungary,Non-ferrous metals,-74.17368261742259,0.8028859771950858,-0.0922180848977455
9,2008,Estonia,Non-ferrous metals,-18.21014861668528,0.19711402280491416,-0.022640173332038327
10,2008,Other countries,Non-ferrous metals,86.75577658084846,-0.4842914285625963,0.05562486996031359
11,2008,RoW Middle East,Natural Gas,-10.212884909120955,0.8421971944490719,-0.04105605085605379
12,2008,Romania,Natural Gas,-1.9135920922679794,0.15780280555092807,-0.0076926877133151545
13,2008,Other countries,Natural Gas,9.737788811489857,-0.44537460781116056,0.02171145032162149
14,2008,Denmark,Construction materials reproc.,-0.7845263003538606,0.8448806499640892,-0.00660267192309938
15,2008,Poland,Construction materials reproc.,-0.14403834411658156,0.15511935003591076,-0.0012122448031625123
16,2008,Other countries,Construction materials reproc.,0.5456337248836094,-0.37012232290196423,0.0028924751320094652
17,2008,Other countries,"Coal, lignite and peat",0.0,-0.0,-0.0
18,2008,Other countries,Precious metals reproc.,0.4019161831698703,-1.0,-0.008202371085099395
19,2008,Other countries,"Tide, wave and ocean elec. prod.",0.6483954150435346,-1.0,-0.01323255949068438
20,2008,Other countries,Solar thermal elec. prod.,1.3488780121860167,-1.0,-0.02752812269767381
21,2008,Croatia,Finance,-0.33563975181316597,0.4420116729513352,0.016491202713242285
22,2008,USA,Finance,-0.2046959894250966,0.2695688345717178,0.01005745904041796
23,2008,Canada,Finance,-0.12259489405930246,0.1614480225471266,0.006023533382499402
24,2008,Poland,Finance,-0.09641526516719351,0.12697146992982045,0.004737232922899646
25,2008,Other countries,Finance,2.587507875358664,-0.7731164994568854,-0.02884453441775842
0,2008,Finland,Other sources elec. prod.,21.262747844341078,0.4271221316936478,0.43393362947634856
1,2008,RoW Middle East,Other sources elec. prod.,9.601089872674605,0.19286491111215798,0.1959406096464205
2,2008,RoW America,Other sources elec. prod.,8.633042162406369,0.17341894840696762,0.17618453392666059
3,2008,Other countries,Other sources elec. prod.,10.284543902176146,0.20659400878722653,0.20988865106481933
4,2008,Finland,Biomass and waste elec. prod.,16.566130531672464,0.27588612382704397,0.33808429656474415
5,2008,Lithuania,Biomass and waste elec. prod.,14.003521694278984,0.23320939749787872,0.2857861570261017
6,2008,RoW America,Biomass and waste elec. prod.,12.336210516129537,0.20544262255464676,0.25175939828835786
7,2008,Indonesia,Biomass and waste elec. prod.,5.60534010207594,0.09334923146581622,0.11439469596073346
8,2008,Other countries,Biomass and waste elec. prod.,11.53578430354736,0.19211262465461426,0.23542416946015018
9,2008,Greece,Precious metals,44.241921701144314,0.7363537208691979,0.9028963612478431
10,2008,Other countries,Precious metals,15.840509401289431,0.2636462791308021,0.32327570206713124
11,2008,Brazil,Gaseous fuels distribution,43.58559507606825,0.6844454441034501,0.8895019403279235
12,2008,Finland,Gaseous fuels distribution,19.13290161666801,0.3004531043146942,0.39046737993200026
13,2008,Other countries,Gaseous fuels distribution,0.9616628459990579,0.015101451581855701,0.019625772367327713
14,2008,RoW Middle East,Gas elec. prod.,33.83061464587968,0.4194719186666383,0.5984284146456609
15,2008,Finland,Gas elec. prod.,29.62329967541511,0.36730465828520187,0.5240053852669525
16,2008,RoW Europe,Gas elec. prod.,17.19657297095578,0.2132234230481598,0.30418950433112657
17,2008,Other countries,Gas elec. prod.,-10.74594538430732,-0.11757510736043775,-0.16773538815936018
18,2008,Bulgaria,"Iron, steel and ferro-alloys",25.202108016081944,0.3231295025384847,0.5143287350220804
19,2008,RoW America,"Iron, steel and ferro-alloys",8.841942570038473,0.11336720334295916,0.18044780755180556
20,2008,Cyprus,"Iron, steel and ferro-alloys",8.367192564173152,0.10728018343464385,0.17075903192190106
21,2008,Canada,"Iron, steel and ferro-alloys",8.117579036285498,0.10407975690517478,0.16566487829154078
22,2008,Spain,"Iron, steel and ferro-alloys",6.7261211844771935,0.08623914281165632,0.13726777927504477
23,2008,Other countries,"Iron, steel and ferro-alloys",20.738888260211674,0.2659042109670811,0.42324261755534026
24,2008,Hungary,Coke oven products,77.48167569876445,0.4194867911104377,0.6800311088127494
25,2008,Austria,Coke oven products,28.770371019802937,0.15576315960273324,0.2525080559901052
26,2008,RoW America,Coke oven products,27.980702319029206,0.15148788307650288,0.24557739429056158
27,2008,Great-Britain,Coke oven products,26.288442128169475,0.1423259645869289,0.23072498481939718
28,2008,Cyprus,Coke oven products,24.184685969626173,0.13093620162339734,0.2122610109795972
29,2008,Other countries,Coke oven products,-105.27185194566411,-0.36303426569782493,-0.5885157756362341
30,2008,Finland,Petroleum elec. prod.,24.267906694488747,0.29245285458355047,0.4952634019283418
31,2008,RoW Middle East,Petroleum elec. prod.,16.003158671228142,0.19285427023736817,0.3265950749230233
32,2008,RoW America,Petroleum elec. prod.,14.026158047462902,0.16902941038388483,0.28624812341761025
33,2008,Lithuania,Petroleum elec. prod.,6.7959180615216,0.08189769565329916,0.1386922053371755
34,2008,Other countries,Petroleum elec. prod.,21.887435784651977,0.26376576914189737,0.4466823629520812
35,2008,Croatia,Construction products,21.649486345391587,0.18219185716228856,0.4418262519467671
36,2008,Australia,Construction products,18.934688898350593,0.15934540340330022,0.38642222241531826
37,2008,India,Construction products,17.634986689154864,0.14840772315197617,0.35989768753377277
38,2008,Japan,Construction products,15.431793110389135,0.12986668603915794,0.31493455327324765
39,2008,Cyprus,Construction products,14.857960058928235,0.1250375779633897,0.30322367467200484
40,2008,Other countries,Construction products,30.319042867977245,0.2551507522798874,0.6187559768974948
41,2008,Lithuania,Coal elec. prod.,48.566823297924174,0.2474346714456053,0.813068214498354
42,2008,Bulgaria,Coal elec. prod.,28.7128858590171,0.14628429442871804,0.48068894058145856
43,2008,RoW Asia and Pacific,Coal elec. prod.,28.383137910083402,0.14460431888442998,0.4751685553087929
44,2008,Sweden,Coal elec. prod.,24.988733094140184,0.12731075543198592,0.4183420536853785
45,2008,RoW Middle East,Coal elec. prod.,22.93119787691986,0.11682817666957317,0.3838963895110797
46,2008,Germany,Coal elec. prod.,22.315133671911163,0.11368949816839476,0.37358271879578336
47,2008,Slovakia,Coal elec. prod.,20.38348658466811,0.1038482849712929,0.34124457638462874
48,2008,Other countries,Coal elec. prod.,-35.26781730515566,-0.15231240241430177,-0.5004972518743216
0,2009,Hungary,Non-ferrous metals,-73.80783686192026,0.8024799081727981,-0.7109307942908181
1,2009,Estonia,Non-ferrous metals,-18.16684824885912,0.19752009182720187,-0.17498645678350194
2,2009,Other countries,Non-ferrous metals,48.56473980813771,-0.3455595455592384,0.3061371626843318
3,2009,Croatia,Copper,-31.223155883562747,1.0,-0.5327155728881783
4,2009,Other countries,Copper,5.12009281204201,-0.14088153909755508,0.07504978980972234
5,2009,Switzerland,Other petroleum,-18.935018059758256,1.0,-0.26540260283900524
6,2009,Other countries,Other petroleum,5.9302905206470005,-0.23849655842679862,0.06329760737461725
7,2009,Switzerland,Gaseous fuels distribution,-32.2591109821343,0.6471754858080044,-0.16719294396487988
8,2009,Cyprus,Gaseous fuels distribution,-17.586891670235193,0.3528245141919957,-0.09114957306686153
9,2009,Other countries,Gaseous fuels distribution,37.18721931781417,-0.4272761420984045,0.1103835940173138
10,2009,RoW Middle East,Natural Gas,-11.471793333512291,1.0,-0.20487861396045431
11,2009,Other countries,Natural Gas,1.4327412494500305,-0.11102618542645148,0.022746890983487773
12,2009,Spain,Copper prod.,-10.554351354928638,0.6738772957230921,-0.13428496875195675
13,2009,Luxembourg,Copper prod.,-5.10777500236832,0.3261227042769078,-0.06498716818487926
14,2009,Other countries,Copper prod.,5.897791647391992,-0.27355352864093985,0.05451159621889207
15,2009,Cyprus,Electricity distribution,-7.245748755234313,0.2614720485124886,-0.04697731326511834
16,2009,Japan,Electricity distribution,-5.089523174511057,0.18366190925814896,-0.032997573144716866
17,2009,China,Electricity distribution,-4.990720481606314,0.18009648857009505,-0.03235699268673862
18,2009,Romania,Electricity distribution,-3.736202258078336,0.13482560478943031,-0.024223410144161506
19,2009,Czechia,Electricity distribution,-3.6252409187909285,0.13082142390084947,-0.023503999939349204
20,2009,Canada,Electricity distribution,-3.023934695735944,0.10912252496898749,-0.019605472435436925
21,2009,Other countries,Electricity distribution,18.907796964796344,-0.40557989515143056,0.07286841517842997
22,2009,Estonia,Iron,-79.47651071311657,1.0,-0.13195929467921788
23,2009,Other countries,Iron,73.0105052738349,-0.4787981770204127,0.06318186973330897
24,2009,Denmark,Construction materials reproc.,-0.7840372537325724,0.7986988838448964,-0.010387026747888732
25,2009,Poland,Construction materials reproc.,-0.19760585306414225,0.20130111615510363,-0.002617907850099068
26,2009,Other countries,Construction materials reproc.,0.3444013114953124,-0.2597207957323997,0.003377651962237207
27,2009,Spain,Copper reproc.,-3.7936290041554077,0.6341798655604546,-0.0052554345032914266
28,2009,Brazil,Copper reproc.,-2.1883158827305844,0.3658201344395453,-0.0030315433537664465
29,2009,Other countries,Copper reproc.,5.575882971890157,-0.4824334676049228,0.003997915463545642
0,2009,Bulgaria,Steel reproc.,30.75704097004875,0.7775157958383125,0.6276947136744643
1,2009,Other countries,Steel reproc.,8.801050498545408,0.22248420416168743,0.17961327548051853
2,2009,Czechia,Aluminium,41.6714119173238,1.0,0.8197237030512481
3,2009,Other countries,Aluminium,-1.5049504678126482,-0.034855888376801536,-0.028572197893372713
4,2009,Czechia,Nickel,28.14592006596788,0.6865414126763596,0.5744065319585281
5,2009,RoW Africa,Nickel,8.160079215478632,0.19904242956049378,0.166532228887319
6,2009,Other countries,Nickel,4.6906828505839755,0.11441615776314665,0.09572822144048929
7,2009,Finland,Biomass and waste elec. prod.,13.671152267723464,0.32505591460969646,0.2790031075045605
8,2009,RoW America,Biomass and waste elec. prod.,6.854088610107323,0.16296812429149704,0.13987935938994536
9,2009,Lithuania,Biomass and waste elec. prod.,4.457049797751922,0.10597427123167197,0.09096019995412086
10,2009,Indonesia,Biomass and waste elec. prod.,4.439711410287428,0.10556202029007179,0.09060635531198832
11,2009,Other countries,Biomass and waste elec. prod.,12.63584597432834,0.3004396695770628,0.25787440763935393
12,2009,Brazil,Other sources elec. prod.,21.932920754784632,0.4049841573856518,0.44761062764866594
13,2009,Ireland,Other sources elec. prod.,9.991784713396966,0.18449501359964407,0.2039139737427952
14,2009,Finland,Other sources elec. prod.,9.027884388009166,0.1666969115846274,0.18424253853079933
15,2009,Other countries,Other sources elec. prod.,13.204888540917743,0.2438239174300766,0.26948752124321923
16,2009,India,Coal elec. prod.,34.98350479012886,0.30865597991846333,0.3487847833082489
17,2009,RoW Asia and Pacific,Coal elec. prod.,33.813676539300474,0.29833470172573007,0.3371216210430383
18,2009,Sweden,Coal elec. prod.,25.800898878919806,0.2276387621544777,0.2572344017166994
19,2009,Norway,Coal elec. prod.,18.743332452342994,0.16537055620132884,0.1868706176549111
20,2009,Other countries,Coal elec. prod.,-57.97085289827015,-0.33839289153710783,-0.38238783314355534
21,2009,RoW Middle East,Gas elec. prod.,28.415298360571057,0.3844740980077636,0.4774038739782738
22,2009,Finland,Gas elec. prod.,24.152272183458862,0.326793086764081,0.4057810042832588
23,2009,Switzerland,Gas elec. prod.,12.763918390385221,0.17270260364387183,0.2144458949327033
24,2009,RoW Europe,Gas elec. prod.,8.5754361557564,0.11603021158428356,0.1440754339392122
25,2009,Other countries,Gas elec. prod.,-13.063320940632579,-0.15020448414053766,-0.18650984029658318
26,2009,RoW America,Petroleum elec. prod.,10.996273652820564,0.16405886542437084,0.22441374801674624
27,2009,Italy,Petroleum elec. prod.,9.469944275704467,0.14128679974289124,0.19326416889192793
28,2009,RoW Middle East,Petroleum elec. prod.,8.882314677970916,0.13251966206173524,0.18127172812185544
29,2009,Hungary,Petroleum elec. prod.,8.444195377205622,0.12598314272132796,0.17233051790215556
30,2009,Finland,Petroleum elec. prod.,6.7599637400806545,0.10085525483653728,0.13795844367511542
31,2009,Brazil,Petroleum elec. prod.,6.445908229804798,0.09616970477450212,0.1315491475470367
32,2009,Switzerland,Petroleum elec. prod.,5.146392561960499,0.07678158541708292,0.10502841963184693
33,2009,Other countries,Petroleum elec. prod.,10.88139843489894,0.1623449850215523,0.22206935581426412
34,2009,Austria,Coke oven products,42.13609032458443,0.2506704366760941,0.38660938702606695
35,2009,RoW America,Coke oven products,35.76072680447822,0.2127429700971306,0.3281137989544198
36,2009,Cyprus,Coke oven products,28.609349106169034,0.1701989429540873,0.26249808266376823
37,2009,Croatia,Coke oven products,21.329090973624623,0.12688819743542148,0.19569985548291519
38,2009,Finland,Coke oven products,20.24661615209478,0.12044848188247077,0.18576787261504502
39,2009,Czechia,Coke oven products,20.011703541501603,0.11905097095479564,0.18361248943434366
40,2009,Other countries,Coke oven products,-92.52080407980131,-0.3550103556491817,-0.5475329991258017
41,2009,Cyprus,Construction products,19.427329018978128,0.22996992244277312,0.39647610242812503
42,2009,Croatia,Construction products,18.368608831660115,0.21743738134418578,0.37486956799306353
43,2009,Japan,Construction products,16.320687713321913,0.1931952294614909,0.3330752594555492
44,2009,India,Construction products,8.860375321081683,0.10488419810116512,0.18082398614452416
45,2009,Russia,Construction products,7.203815173690841,0.0852747598585168,0.14701663619777225
46,2009,Other countries,Construction products,14.296879166009262,0.16923850879186833,0.29177304420427064
0,2010,Hungary,Non-ferrous metals,-71.65268128874094,0.7977740311041455,-0.573292283450984
1,2010,Estonia,Non-ferrous metals,-18.163079183646566,0.20222596889585467,-0.14532258880492127
2,2010,Other countries,Non-ferrous metals,54.60363173184814,-0.3780907182785297,0.2717016132168691
3,2010,Bulgaria,Casting of metals,-12.122872602904835,0.42149518439703865,-0.11277949737577543
4,2010,RoW America,Casting of metals,-6.587155952800705,0.22902612309169207,-0.06128053653840269
5,2010,Slovenia,Casting of metals,-6.129482438622635,0.21311346042740717,-0.05702278422325921
6,2010,Russia,Casting of metals,-3.922081193841098,0.1363652320838621,-0.03648725514135905
7,2010,Other countries,Casting of metals,15.65065859750825,-0.35239507839930106,0.09429037695038818
8,2010,Croatia,Copper,-31.20769152814089,1.0,-0.2193319615514897
9,2010,Other countries,Copper,20.460425412117896,-0.3959971182184797,0.08685482470759631
10,2010,Estonia,Iron,-79.31871266499425,1.0,-0.1821186949755103
11,2010,Other countries,Iron,70.39489661119424,-0.4701970445541208,0.08563167213553836
12,2010,Romania,Electricity distribution,-9.813868956331739,0.300897759553456,-0.031408417838133855
13,2010,Cyprus,Electricity distribution,-6.2347377554483145,0.1911599421558779,-0.01995372563110981
14,2010,China,Electricity distribution,-4.682918956090476,0.1435804602983739,-0.014987267094096651
15,2010,Japan,Electricity distribution,-4.51976900885982,0.13857820748539987,-0.014465120147190065
16,2010,Canada,Electricity distribution,-4.061030954626356,0.12451308664926883,-0.012996969660391358
17,2010,Czechia,Electricity distribution,-3.3029685831828193,0.1012705438576235,-0.010570858224054751
18,2010,Other countries,Electricity distribution,27.500558643385677,-0.4574593445156492,0.047750685341855385
19,2010,Bulgaria,"Iron, steel and ferro-alloys",-52.14656512063604,0.8270067838788673,-0.08558571828042374
20,2010,Romania,"Iron, steel and ferro-alloys",-10.908014523869046,0.17299321612113275,-0.017902814037298567
21,2010,Other countries,"Iron, steel and ferro-alloys",57.98364156093669,-0.4790523273017978,0.04957642225585218
22,2010,Spain,Copper prod.,-10.180623934214085,0.6538247525980462,-0.063681900270143
23,2010,Luxembourg,Copper prod.,-5.390251738143426,0.3461752474019539,-0.033717135200899986
24,2010,Other countries,Copper prod.,10.798322934276403,-0.4095051615091473,0.039885407751404624
25,2010,RoW Middle East,Natural Gas,-11.743611398156117,1.0,-0.036685787754765935
26,2010,Other countries,Natural Gas,9.946007798172587,-0.45856073857931545,0.016822661928189472
27,2010,RoW America,Wind elec. prod.,-7.064468267302271,0.8385795014705181,-0.011992511704763096
28,2010,Poland,Wind elec. prod.,-1.3598591279108785,0.16142049852948193,-0.0023084719035092755
29,2010,Other countries,Wind elec. prod.,7.723579198407803,-0.47830219685930775,0.006840191877085625
30,2010,Denmark,Construction materials reproc.,-0.7866131250718222,0.7724183603105811,-0.00998654909762573
31,2010,Poland,Construction materials reproc.,-0.23176391707349087,0.22758163968941894,-0.0029423889115772705
32,2010,Other countries,Construction materials reproc.,0.38485907969436617,-0.27426537394847417,0.0035459600178507017
0,2010,Canada,Aluminium prod.,10.713320544655415,0.2636628320618358,0.218639194788886
1,2010,Cyprus,Aluminium prod.,6.89462461645176,0.16968186892193743,0.14070662482554613
2,2010,Bulgaria,Aluminium prod.,5.635854960225183,0.13870260613494145,0.11501744816786086
3,2010,Other countries,Aluminium prod.,17.388853563214518,0.4279526928812854,0.354874562514582
4,2010,Romania,Precious metals prod.,20.622609888811304,0.4718548655699156,0.42086958956757764
5,2010,Canada,Precious metals prod.,12.763928769639453,0.29204460183334024,0.26048834223753986
6,2010,Other countries,Precious metals prod.,10.318870342477751,0.23610053259674402,0.21058919066281126
7,2010,Czechia,Nickel,25.643330739471644,0.5817644016690046,0.5233332803973805
8,2010,RoW Africa,Nickel,12.615058901251228,0.2861949669591511,0.25745018165818834
9,2010,Other countries,Nickel,5.820159452181997,0.13204063137184438,0.11877876433024484
10,2010,Finland,Petroleum elec. prod.,19.108352717150588,0.42070192948169816,0.38996638198266503
11,2010,Hungary,Petroleum elec. prod.,13.024827540363184,0.28676307992153593,0.2658128069461874
12,2010,Other countries,Petroleum elec. prod.,13.286988698430747,0.29253499059676585,0.27116303466185193
13,2010,Finland,Other sources elec. prod.,19.97523653801161,0.435296246123863,0.40765788853084917
14,2010,Brazil,Other sources elec. prod.,9.784821176636619,0.2132288105363874,0.1996902280946249
15,2010,RoW Middle East,Other sources elec. prod.,6.91034560866777,0.1505888301821847,0.14102746140138306
16,2010,Other countries,Other sources elec. prod.,9.218429203688338,0.20088611315756488,0.1881312082385375
17,2010,Greece,Precious metals,35.37028195712482,0.6869867558201,0.7218424889209146
18,2010,India,Precious metals,9.006495687351102,0.17493056066279694,0.18380603443573676
19,2010,Other countries,Precious metals,7.109341494605658,0.13808268351710293,0.1450886019307277
20,2010,Brazil,Gas elec. prod.,74.21748943993028,0.5851023659845095,1.1613697143989192
21,2010,RoW Middle East,Gas elec. prod.,27.576200526429588,0.21740024210784442,0.4315177510215838
22,2010,Finland,Gas elec. prod.,25.05161737580044,0.19749739190764598,0.39201258270144596
23,2010,Other countries,Gas elec. prod.,-29.5852049841848,-0.18912681767904838,-0.3753978295122942
24,2010,Croatia,Construction products,32.328577838655285,0.2970586403430862,0.6597668946664343
25,2010,Cyprus,Construction products,21.07519851971478,0.19365435276714624,0.4301060922390772
26,2010,India,Construction products,17.594516787085812,0.16167130086421144,0.35907177116501654
27,2010,Russia,Construction products,9.588122412022692,0.08810268801100488,0.1956759675922998
28,2010,RoW Middle East,Construction products,8.443313349707473,0.07758334425264214,0.17231251734096883
29,2010,Other countries,Construction products,19.79921409651712,0.18192967376190913,0.4040655938064718
30,2010,Austria,Coke oven products,41.91723827417795,0.19447541160186407,0.6908511164357156
31,2010,RoW America,Coke oven products,40.68478877262809,0.18875745083057752,0.6705387306690973
32,2010,Croatia,Coke oven products,33.11676167351313,0.1536455196606964,0.5458077086384754
33,2010,Cyprus,Coke oven products,31.501915067954187,0.14615342401651818,0.5191929165802383
34,2010,India,Coke oven products,24.256215810091785,0.11253693582377963,0.39977428053103775
35,2010,Greece,Coke oven products,23.20492868292685,0.10765947955078162,0.3824476885273895
36,2010,Turkey,Coke oven products,20.858193150743546,0.09677177851578259,0.3437704061219089
37,2010,Other countries,Coke oven products,-41.473281904346265,-0.16136627224599398,-0.5732347776923077
38,2010,India,Coal elec. prod.,58.026702878805914,0.25096680115206543,1.0144254743722385
39,2010,RoW Asia and Pacific,Coal elec. prod.,33.26697300087324,0.14388040994641277,0.5815747439213066
40,2010,Belgium,Coal elec. prod.,32.466306779307644,0.14041751044587572,0.5675774604064756
41,2010,Indonesia,Coal elec. prod.,31.542667197615206,0.13642274838402077,0.5514303509840384
42,2010,Bulgaria,Coal elec. prod.,25.884131844843857,0.11194945512010884,0.45250757707637707
43,2010,France,Coal elec. prod.,25.104251454840647,0.10857645481076647,0.43887367241984404
44,2010,Norway,Coal elec. prod.,24.921631676009188,0.10778662014074994,0.435681105091699
45,2010,Other countries,Coal elec. prod.,-33.15121600296871,-0.12539994456968406,-0.5068754021344678
0,2011,Hungary,Non-ferrous metals,-72.99795526150922,0.8019150687730213,-0.9533687172378933
1,2011,Estonia,Non-ferrous metals,-18.031579042167742,0.1980849312269786,-0.23549623163581368
2,2011,Other countries,Non-ferrous metals,32.775151808865324,-0.264732724083414,0.3147314564826252
3,2011,RoW Middle East,Natural Gas,-11.620166564949375,0.8306976667457272,-0.1693961855614093
4,2011,Romania,Natural Gas,-2.368275957673305,0.16930233325427274,-0.03452419647724725
5,2011,Other countries,Natural Gas,3.996343802728509,-0.22220691035374152,0.04531251805096448
6,2011,Croatia,Copper,-27.946071432619203,1.0,-0.08175933834653032
7,2011,Other countries,Copper,23.939863853639217,-0.46139408919895675,0.037723275449906696
8,2011,Switzerland,Other petroleum,-17.945118381831993,1.0,-0.06134748667200922
9,2011,Other countries,Other petroleum,14.939091534903541,-0.45429376508452146,0.027869780698699567
10,2011,Romania,Electricity distribution,-10.27272408695168,0.3348950082948733,-0.0147405638949132
11,2011,Cyprus,Electricity distribution,-7.427789440322513,0.24214897481662315,-0.010658302891840395
12,2011,China,Electricity distribution,-4.8586641100255346,0.15839443789751795,-0.006971806908424937
13,2011,Japan,Electricity distribution,-4.817352094262639,0.1570476492809361,-0.006912527363600589
14,2011,Czechia,Electricity distribution,-3.297931913164809,0.10751392971004957,-0.004732277015872301
15,2011,Other countries,Electricity distribution,28.517703219069254,-0.48178172372457817,0.02120585289736694
16,2011,Denmark,Construction materials reproc.,-0.7809597478697806,0.7186038279371484,-0.011478114677165554
17,2011,Poland,Construction materials reproc.,-0.3058139617994727,0.28139617206285156,-0.004494684563432799
18,2011,Other countries,Construction materials reproc.,0.3041065468799341,-0.21864322643735756,0.0034923443612005986
19,2011,RoW America,Solar photovoltaic elec. prod.,-3.2644338352489704,0.815619454119561,-0.010383840614099332
20,2011,France,Solar photovoltaic elec. prod.,-0.7379643649911618,0.1843805458804389,-0.002347391533015653
21,2011,Other countries,Solar photovoltaic elec. prod.,3.378567825031498,-0.4577406010898366,0.005827601855634665
22,2011,Turkey,Uranium and thorium,-2.0751686889745713,0.4008999995211679,-0.00025004896361204004
23,2011,Denmark,Uranium and thorium,-1.2434204239568647,0.24021528949303927,-0.00014982685022011112
24,2011,RoW America,Uranium and thorium,-0.979963702909048,0.18931831909102853,-0.00011808144060370757
25,2011,Czechia,Uranium and thorium,-0.8777222937956797,0.16956639189476427,-0.00010576178749653523
26,2011,Other countries,Uranium and thorium,5.145712876581476,-0.4985195568384939,0.00031093614037586706
27,2011,Other countries,"Coal, lignite and peat",0.0,-0.0,-0.0
28,2011,Poland,Other,-1.3837165891225078,0.38127551224950473,0.00010324115310862949
29,2011,USA,Other,-1.2998485648698654,0.35816613843722833,9.69836350584367e-05
30,2011,Romania,Other,-0.9456125525921786,0.2605583493132669,7.055355922669197e-05
31,2011,Other countries,Other,3.6424458456068463,-0.500912323013359,-0.00013563621101472573
0,2011,Finland,Other sources elec. prod.,18.928945601669028,0.3692502059073759,0.3863050122789598
1,2011,RoW Middle East,Other sources elec. prod.,11.44685980500326,0.2232958680814018,0.23360938377557675
2,2011,Brazil,Other sources elec. prod.,8.877406551826027,0.17317310040218076,0.18117156228216386
