,year,country,sector,coal,length_ratio,length
15,2010,Czechia,Non-ferrous metals,-8.595124307470712,0.2110094062301432,-0.06012917734622908
16,2010,Other countries,Non-ferrous metals,26.77034506861971,-0.3965758754495947,0.1130081429646633
17,2010,Estonia,Aluminium,-17.371964184971223,0.6999207355526871,-0.16434013252877944
18,2010,Czechia,Aluminium,-7.447937987599197,0.300079264447313,-0.07045807272657638
19,2010,Other countries,Aluminium,13.314790115057985,-0.3491516337573163,0.08198017696819317
20,2010,Romania,Uranium and thorium,-5.4410822373528465,0.4677286834167664,-0.10119841401186151
21,2010,South Korea,Uranium and thorium,-4.340758677342693,0.3731421898469902,-0.0807335516342095
22,2010,Brazil,Uranium and thorium,-1.8511472475989832,0.1591291267362433,-0.03442939426156876
23,2010,Other countries,Uranium and thorium,1.0312815268201732,-0.08143237250440027,0.01761881885555754
24,2010,RoW America,Casting of metals,-9.807881535975227,0.5429788567807965,-0.11475209155232492
25,2010,Spain,Casting of metals,-5.45657183745809,0.3020839033768655,-0.06384182239121716
26,2010,Bulgaria,Casting of metals,-2.798646899244009,0.15493723984233806,-0.032744133789412225
27,2010,Other countries,Casting of metals,7.707535933762564,-0.2990820976253783,0.06320742662402429
28,2010,RoW America,Solar photovoltaic elec. prod.,-2.7925373552723842,0.6200854887328223,-0.020912416887546095
29,2010,Switzerland,Solar photovoltaic elec. prod.,-0.9968074124882209,0.2213420029559348,-0.007464771107606728
30,2010,France,Solar photovoltaic elec. prod.,-0.7141267793305595,0.15857250831124287,-0.005347866481257731
31,2010,Other countries,Solar photovoltaic elec. prod.,2.8509438777470475,-0.3876506442807811,0.013073539096184993
0,2010,RoW America,Fertilizers,8.634882242601183,0.3320811764068922,0.17622208658369762
1,2010,RoW Europe,Fertilizers,4.736101210934018,0.1821414603605865,0.09665512675375548
2,2010,Cyprus,Fertilizers,3.5365960935608722,0.13601077099019304,0.07217543048083414
3,2010,Slovenia,Fertilizers,3.2644322164542054,0.12554386502138432,0.06662106564192256
4,2010,Spain,Fertilizers,2.8853765725660896,0.11096610465251586,0.05888523617481816
5,2010,Other countries,Fertilizers,2.944935360849339,0.1132566225684281,0.06010072164998651
6,2010,Canada,Aluminium prod.,9.172898244098018,0.3170427021160552,0.18720200498159223
7,2010,Bulgaria,Aluminium prod.,5.986099938819533,0.20689745478875252,0.12216530487386802
8,2010,Cyprus,Aluminium prod.,3.8124235264517896,0.1317687195772385,0.07780456176432224
9,2010,Slovenia,Aluminium prod.,2.649899466901795,0.09158842330590469,0.05407958095717949
10,2010,Other countries,Aluminium prod.,7.3113689089282765,0.25270270021204927,0.14921161038629135
11,2010,Finland,Biomass and waste elec. prod.,22.41787208323671,0.7324122144274575,0.457507593535443
12,2010,Indonesia,Biomass and waste elec. prod.,5.005476648344409,0.16353346217102452,0.10215258466008999
13,2010,Other countries,Biomass and waste elec. prod.,3.18492300616051,0.10405432340151798,0.06499842869715326
14,2010,Finland,Petroleum elec. prod.,19.32234161144999,0.5994790431287008,0.38089554984735946
15,2010,Hungary,Petroleum elec. prod.,12.909546780521232,0.40052095687129907,0.2544820404341173
16,2010,Other countries,Petroleum elec. prod.,-1.0983864681788589,-0.032954617769807126,-0.02093862562722719
17,2010,Finland,Other sources elec. prod.,21.07161800124995,0.5323982975215933,0.4300330204336724
18,2010,Brazil,Other sources elec. prod.,9.687793859289421,0.24477308563205158,0.19771007876100857
19,2010,RoW Middle East,Other sources elec. prod.,7.067492055432048,0.17856819243003585,0.1442345317435112
20,2010,Other countries,Other sources elec. prod.,1.7517688546628989,0.0442604244163194,0.03575038478903875
21,2010,Greece,Precious metals,36.635937095613905,0.7955199977151681,0.7218844661038879
22,2010,India,Precious metals,9.41688018218785,0.20448000228483193,0.18555276762653933
23,2010,Other countries,Precious metals,-1.5883928250108212,-0.03334073214309574,-0.030254621746477937
24,2010,Brazil,Gas elec. prod.,74.01353916559238,0.6070823886568248,0.5913354528758904
25,2010,Finland,Gas elec. prod.,32.66723341880899,0.26794695022394,0.26099675121189325
26,2010,RoW Middle East,Gas elec. prod.,15.23602248084174,0.12497066111923517,0.1217290830205861
27,2010,Other countries,Gas elec. prod.,-74.18779199693299,-0.3783072752572143,-0.3684944714595025
28,2010,Croatia,Construction products,32.91974681799932,0.6265599943822147,0.6718315677142718
29,2010,Cyprus,Construction products,10.650256889901403,0.2027058389603774,0.21735218142655924
30,2010,India,Construction products,7.216553190761708,0.13735231779456944,0.14727659572983076
31,2010,Other countries,Construction products,1.7538975081945551,0.033381848862838466,0.035793826697848065
32,2010,India,Coal elec. prod.,60.2714282442647,0.3275507670302457,0.8484362200237751
33,2010,Belgium,Coal elec. prod.,44.603778458991684,0.24240344508643916,0.627883929366248
34,2010,Indonesia,Coal elec. prod.,41.32156297743912,0.2245659351773656,0.5816804366402073
35,2010,Norway,Coal elec. prod.,19.46883628471925,0.10580522884577392,0.2740612981448758
36,2010,France,Coal elec. prod.,18.340765903955038,0.09967462386017564,0.25818153890144946
37,2010,Other countries,Coal elec. prod.,-57.084444138618565,-0.23677568927688686,-0.6133066718938743
38,2010,Turkey,Coke oven products,65.49663038008772,0.3273320552017437,1.2841338865714582
39,2010,Poland,Coke oven products,44.815835875052,0.2239757919977617,0.8786640345955158
40,2010,Denmark,Coke oven products,38.813383244914874,0.19397737613618427,0.7609793112720633
41,2010,India,Coke oven products,27.628587050595655,0.13807919780162048,0.5416890100127276
42,2010,Greece,Coke oven products,23.337883585000263,0.11663557886268992,0.4575650224819777
43,2010,Other countries,Coke oven products,-7.863788153897133,-0.03781465338324175,-0.14834806749508989
0,2011,Estonia,Iron,-64.84869615102905,0.598988466035094,-0.8182531675325518
1,2011,Czechia,Iron,-43.4149847513502,0.401011533964906,-0.5478051356412048
2,2011,Other countries,Iron,41.32682404686517,-0.2762663583553464,0.3773959527188975
3,2011,Czechia,"Lead, zinc and tin",-59.78206227425069,1.0,-0.9290893314100159
4,2011,Other countries,"Lead, zinc and tin",14.256685035159911,-0.19255708062672527,0.17890272929774872
5,2011,Czechia,Nickel,-39.99403306572287,1.0,-0.7730013895395302
6,2011,Other countries,Nickel,2.1169649782858855,-0.05027107113617968,0.038859607841907465
7,2011,Czechia,Aluminium,-33.758971348455674,0.6612314436099888,-0.5001667983479877
8,2011,Estonia,Aluminium,-17.295726177948676,0.33876855639001113,-0.25625034300471367
9,2011,Other countries,Aluminium,13.990257600121986,-0.2150859751214823,0.16269471844644992
10,2011,Czechia,Non-ferrous metals,-34.704595066211816,0.520220318212317,-0.39287547092479647
11,2011,Estonia,Non-ferrous metals,-32.00674597765696,0.4797796817876831,-0.3623343068764094
12,2011,Other countries,Non-ferrous metals,29.70606193160969,-0.30809854875643916,0.23267903654722438
13,2011,Czechia,Uranium and thorium,-5.307832775913468,0.27332703379347145,-0.10832311787578507
14,2011,Romania,Uranium and thorium,-5.225678856389273,0.2690965148442019,-0.10664650727325047
15,2011,South Korea,Uranium and thorium,-3.2412900452609246,0.16691034385178197,-0.06614877643389643
16,2011,Russia,Uranium and thorium,-2.78964938286006,0.14365309220008457,-0.05693162005836856
17,2011,Turkey,Uranium and thorium,-1.9679336542490988,0.10133881211539929,-0.040161911311206104
18,2011,Other countries,Uranium and thorium,-0.8869632446077738,0.04567420319506093,-0.0181012907062811
19,2011,Romania,Precious metals prod.,-20.682960585846487,0.5078434553017684,-0.1756982594459984
20,2011,Lithuania,Precious metals prod.,-20.044079154296178,0.4921565446982316,-0.17027106951108303
21,2011,Other countries,Precious metals prod.,23.774542621245676,-0.36858851753499755,0.12752032207286854
22,2011,Czechia,Gaseous fuels distribution,-16.888747329177576,0.36476841334745685,-0.08427235078697458
23,2011,Croatia,Gaseous fuels distribution,-15.996233405922382,0.34549162026560043,-0.07981883834127187
24,2011,Cyprus,Gaseous fuels distribution,-13.414936448492234,0.2897399663869427,-0.06693854838003312
25,2011,Other countries,Gaseous fuels distribution,34.979460045686494,-0.4303608275321048,0.09942614901858815
26,2011,Czechia,Natural Gas,-5.665156924970072,0.5033989403399063,-0.045974627241560796
27,2011,Cyprus,Natural Gas,-3.3286177403973216,0.29577691589213606,-0.02701283686774867
28,2011,Russia,Natural Gas,-2.2600371148974396,0.2008241437679576,-0.01834095070721297
29,2011,Other countries,Natural Gas,6.778719454255233,-0.37591613546070457,0.03433182475557927
30,2011,RoW America,Solar photovoltaic elec. prod.,-3.1703920066556535,0.6460827272467142,-0.02320136828230243
31,2011,Switzerland,Solar photovoltaic elec. prod.,-1.0838414813894248,0.22087213780792725,-0.007931702236367497
32,2011,France,Solar photovoltaic elec. prod.,-0.6528656696220826,0.13304513494535852,-0.004777761490684685
33,2011,Other countries,Solar photovoltaic elec. prod.,3.147468389208785,-0.3907681412926466,0.014032809076567978
0,2011,RoW America,Fertilizers,14.257446072590227,0.44201605022809254,0.29096828719571893
1,2011,Spain,Fertilizers,9.536272116759779,0.29564799428237665,0.19461779830121997
2,2011,RoW Europe,Fertilizers,3.900911562311693,0.12093789534838169,0.0796104400471774
3,2011,Other countries,Fertilizers,4.560864285790082,0.14139806014114906,0.09307886297530779
4,2011,Spain,Chemicals,19.938040970055738,0.6168270139801988,0.40689879530726
5,2011,RoW America,Chemicals,5.186192360201214,0.16044623201819466,0.10584066041226965
6,2011,Other countries,Chemicals,7.199320142866039,0.22272675400160655,0.14692490087481713
7,2011,Finland,Biomass and waste elec. prod.,21.56618479732191,0.5432329825770492,0.44012622035350835
8,2011,Indonesia,Biomass and waste elec. prod.,7.075682769556856,0.17823014551710248,0.14440168917462973
9,2011,Lithuania,Biomass and waste elec. prod.,5.2277020433263655,0.13168115731684588,0.1066877968025789
10,2011,Hungary,Biomass and waste elec. prod.,4.569776539596315,0.11510859999789136,0.09326074570604725
11,2011,Other countries,Biomass and waste elec. prod.,1.2603508292255512,0.031747114591110945,0.025721445494399007
12,2011,Bulgaria,Steel reproc.,32.05755525273143,0.7678492882129488,0.6542358214843149
13,2011,Other countries,Steel reproc.,9.69224610130832,0.23215071178705116,0.19780094084302696
14,2011,Finland,Other sources elec. prod.,20.025327064907366,0.4454721823244973,0.408680144181783
15,2011,RoW Middle East,Other sources elec. prod.,11.604006251767538,0.258136207809593,0.23681645411770483
16,2011,Brazil,Other sources elec. prod.,8.780379234478831,0.195323386556537,0.17919141294854757
17,2011,Other countries,Other sources elec. prod.,4.543323484484127,0.10106822330937273,0.09272088743845157
18,2011,Finland,Petroleum elec. prod.,16.987976229366208,0.2845822497886098,0.3466933924360451
19,2011,Hungary,Petroleum elec. prod.,14.835880185125163,0.24853037840839337,0.3027730650025543
20,2011,Brazil,Petroleum elec. prod.,12.633291865684424,0.21163266140894216,0.25782228297315146
21,2011,RoW America,Petroleum elec. prod.,5.712591861117611,0.09569722855808371,0.11658350736974715
22,2011,Other countries,Petroleum elec. prod.,9.524693513599082,0.159557481835971,0.19438150027753232
23,2011,Greece,Precious metals,48.97702384526972,0.7703078466970094,0.9995310988830555
24,2011,RoW Europe,Precious metals,12.37428300325294,0.1946220195977831,0.2525363878214886
25,2011,Other countries,Precious metals,2.229797842644011,0.0350701337052075,0.04550607842130635
26,2011,Croatia,Construction products,28.177242089901558,0.3984059008174112,0.5750457569367665
27,2011,India,Construction products,11.45128988767432,0.1619129881009635,0.23369979362600654
28,2011,Cyprus,Construction products,10.848799428048661,0.1533942071097222,0.22140406996017672
29,2011,RoW Middle East,Construction products,9.513722029857565,0.13451717465245708,0.19415759244607275
30,2011,Other countries,Construction products,10.733908298493688,0.1517697293194461,0.21905935303048343
31,2011,Belgium,Coal elec. prod.,55.817329550365045,0.30340363832726425,0.7206579767558469
32,2011,India,Coal elec. prod.,48.397158800471146,0.26307016446417025,0.6248560943856704
33,2011,Norway,Coal elec. prod.,35.218244715625644,0.19143415975461847,0.45470303194555256
34,2011,RoW Middle East,Coal elec. prod.,23.595301981187575,0.12825587548152415,0.30463912773474233
35,2011,Malta,Coal elec. prod.,20.942499577772814,0.113836161972423,0.27038877523350147
36,2011,Other countries,Coal elec. prod.,-67.58352932871186,-0.2686640329572826,-0.6381429025884655
37,2011,Romania,Coke oven products,83.43263752530703,0.2701946811998587,1.4389783627956907
38,2011,Denmark,Coke oven products,57.56066943648153,0.18640890650643907,0.9927596720409128
39,2011,India,Coke oven products,50.330702844552206,0.16299482568226,0.8680630808973533
40,2011,Poland,Coke oven products,42.19963825278552,0.13666255967279256,0.7278250833811243
41,2011,Greece,Coke oven products,41.53382071876239,0.13450632487453287,0.716341603373212
42,2011,Turkey,Coke oven products,33.729651511845084,0.1092327020641168,0.5817416319298534
43,2011,Other countries,Coke oven products,-47.82735800324457,-0.13411502032161404,-0.7142576290240014
0,2012,RoW America,Gaseous fuels distribution,-82.34757414260052,0.47888621832283257,-1.6805627376040921
1,2012,Croatia,Gaseous fuels distribution,-61.78130355191433,0.35928459495111614,-1.2608429296309045
2,2012,Other countries,Gaseous fuels distribution,-27.82757248482062,0.16182918672605132,-0.5679096425473595
3,2012,Estonia,Iron,-74.21088298977325,0.6294853203317428,-1.2973684681695106
4,2012,Czechia,Iron,-43.68048094332631,0.37051467966825713,-0.7636302974344101
5,2012,Other countries,Iron,16.90242441850745,-0.1253946834287185,0.25843828775988326
6,2012,Czechia,Non-ferrous metals,-35.44834915753727,0.5235796295354536,-0.5658097646586534
7,2012,Estonia,Non-ferrous metals,-32.25548643474665,0.47642037046454644,-0.5148468016800113
8,2012,Other countries,Non-ferrous metals,14.75166384168935,-0.17890454782220844,0.1933343743519192
9,2012,Czechia,Nickel,-39.30733329976082,0.7967852802871433,-0.8021904755053229
10,2012,Other countries,Nickel,-10.025070639221774,0.20321471971285665,-0.20459327835146476
11,2012,Czechia,Aluminium,-33.876377682270764,0.6432635417643136,-0.6173905041531244
12,2012,Estonia,Aluminium,-18.78691734818627,0.3567364582356865,-0.3423879755346475
13,2012,Other countries,Aluminium,5.634149525756214,-0.09664487986816461,0.09275767586947438
14,2012,Romania,Precious metals prod.,-27.001265914916473,0.5772759578580485,-0.39746586871586514
15,2012,Lithuania,Precious metals prod.,-19.772318793345445,0.42272404214195136,-0.29105383023477344
16,2012,Other countries,Precious metals prod.,13.036119459680627,-0.21795993879314102,0.15006971144115308
17,2012,Czechia,Uranium and thorium,-6.0639929002376025,0.2973901431783697,-0.12375495714770617
18,2012,Romania,Uranium and thorium,-4.843702342731527,0.2375446932271132,-0.09885106821901075
19,2012,South Korea,Uranium and thorium,-4.278075961552097,0.2098052625826903,-0.08730767268473669
20,2012,Turkey,Uranium and thorium,-2.245159027438759,0.11010701622062588,-0.0458195719885461
21,2012,Other countries,Uranium and thorium,-2.959768785258344,0.1451528847912008,-0.060403444597109064
22,2012,Cyprus,Electricity distribution,-17.861789234850512,0.7025431273845968,-0.25432600371588654
23,2012,Canada,Electricity distribution,-7.56268442179995,0.29745687261540316,-0.10768167069220647
24,2012,Other countries,Electricity distribution,7.686097610653906,-0.23213424946985672,0.08403437980105093
25,2012,Turkey,Gas elec. prod.,-38.60385684823832,0.5688666539844247,-0.13380469378126633
26,2012,Switzerland,Gas elec. prod.,-29.257137600726654,0.43113334601557535,-0.10140806274801661
27,2012,Other countries,Gas elec. prod.,56.33556937903011,-0.453600064628612,0.10669252156315671
28,2012,Romania,Crude Petroleum,-3.3062081460515147,0.5835847397291722,-0.05358709726003139
29,2012,Greece,Crude Petroleum,-1.3647472843090427,0.24089399503196846,-0.0221198552023932
30,2012,Poland,Crude Petroleum,-0.9943882994735147,0.1755212652388593,-0.016117068304293682
31,2012,Other countries,Crude Petroleum,1.1659667122648765,-0.17067980179607067,0.015672505664581754
0,2012,RoW America,Ceramic goods,18.235037858433408,0.8328011872976411,0.35872027187149846
1,2012,Luxembourg,Ceramic goods,3.6609898328866963,0.167198812702359,0.07201911388215412
2,2012,Other countries,Ceramic goods,-0.7897977893911268,-0.03481459337076609,-0.01499601656378697
3,2012,Finland,Petroleum elec. prod.,17.037323050990018,0.6802553424681058,0.3477004704283677
4,2012,RoW America,Petroleum elec. prod.,7.3482168373726555,0.2933949040161195,0.14996360892597255
5,2012,Other countries,Petroleum elec. prod.,0.6599422818693448,0.026349753515774746,0.01346820983406826
6,2012,Canada,Non-ferrous metals prod.,11.010412158025918,0.4224176945528102,0.22470228893930447
7,2012,Croatia,Non-ferrous metals prod.,8.499160357251068,0.32607278203728285,0.17345225218879728
8,2012,Belgium,Non-ferrous metals prod.,4.236708895815489,0.1625425804752647,0.08646344685337733
9,2012,Other countries,Non-ferrous metals prod.,2.3189433652560183,0.08896694293464219,0.04732537480114323
10,2012,RoW America,"Iron, steel and ferro-alloys",12.490905076959336,0.3203459353639041,0.21913116367614022
11,2012,Cyprus,"Iron, steel and ferro-alloys",7.8869679190072475,0.2022718209475435,0.1383631087835598
12,2012,Canada,"Iron, steel and ferro-alloys",5.7081857060678125,0.14639404254333632,0.1001401714722375
13,2012,Norway,"Iron, steel and ferro-alloys",4.674337273698683,0.11987961936493072,0.08200310224835147
14,2012,Lithuania,"Iron, steel and ferro-alloys",4.181002161521463,0.10722738183814141,0.073348397361265
15,2012,India,"Iron, steel and ferro-alloys",4.050528083910132,0.10388119994214393,0.07105945702584601
16,2012,Other countries,"Iron, steel and ferro-alloys",-5.4737015933620725,-0.1230996133956268,-0.08420572435490362
17,2012,RoW America,Fertilizers,17.359720533610652,0.5171444744349983,0.3542800108900133
18,2012,Spain,Fertilizers,7.0778777580953625,0.2108493259576735,0.14444648485908904
19,2012,RoW Europe,Fertilizers,5.775277675265644,0.17204498956702016,0.11786280969929887
20,2012,Other countries,Fertilizers,3.3555394213525886,0.09996121004030804,0.06848039635413447
21,2012,Bulgaria,Steel reproc.,30.739267490766608,0.8563300889805157,0.6273319896074818
22,2012,Other countries,Steel reproc.,5.157249385526441,0.14366991101948437,0.10524998745972329
23,2012,Finland,Biomass and waste elec. prod.,25.268561466243124,0.6484661061662236,0.5156849278825127
24,2012,Lithuania,Biomass and waste elec. prod.,6.888849144400866,0.17678826658193303,0.14058875804899726
25,2012,Indonesia,Biomass and waste elec. prod.,5.076430025114287,0.13027622549898157,0.10360061275743442
26,2012,Other countries,Biomass and waste elec. prod.,1.7328242769734103,0.044469401752861834,0.03536376075455939
27,2012,Brazil,Other sources elec. prod.,14.964359694829499,0.3532875772404693,0.2973129998205818
28,2012,Finland,Other sources elec. prod.,14.73713115450672,0.3479230296001008,0.29279840645702077
29,2012,RoW Middle East,Other sources elec. prod.,12.655955771674842,0.29878939315943,0.2514494607726766
30,2012,Other countries,Other sources elec. prod.,-1.120964135547382,-0.02578208623640388,-0.021697194847473115
31,2012,Cyprus,Construction products,15.245070311318432,0.3246332363995113,0.3109130656835188
32,2012,India,Construction products,13.934298258226761,0.2967212514045151,0.28418074178361236
33,2012,Croatia,Construction products,6.8376250269937655,0.14560249946182863,0.1394488130080084
34,2012,RoW Asia and Pacific,Construction products,5.860419150069251,0.12479357566046687,0.11951934933259445
35,2012,Indonesia,Construction products,5.083491442995536,0.10824943707367808,0.10367442567609837
36,2012,Other countries,Construction products,-0.03182081089595812,-0.0006771433428390816,-0.0006485248243965749
37,2012,Romania,Coke oven products,62.7961670130643,0.3063705025713561,1.0213502566286425
38,2012,India,Coke oven products,57.70048289777021,0.28150963322844325,0.9384713401850423
39,2012,Poland,Coke oven products,54.00105376208218,0.2634608251970221,0.8783018572876486
40,2012,Turkey,Coke oven products,30.470354563820965,0.14865903900317862,0.49558605140421685
41,2012,Other countries,Coke oven products,-41.61629246696569,-0.16877102033523605,-0.562633554745447
0,2013,Croatia,Gaseous fuels distribution,-88.56863430363492,0.43548959561227135,-1.8075231490537738
1,2013,RoW America,Gaseous fuels distribution,-82.0415401864835,0.40339604917847643,-1.6743171466629285
2,2013,Other countries,Gaseous fuels distribution,-32.76697893903048,0.16111435520925219,-0.6687138558985811
3,2013,Estonia,Iron,-71.36367296316955,0.6174400498278925,-1.1159346978800528
4,2013,Czechia,Iron,-44.21624930306785,0.38255995017210764,-0.6914224669023624
5,2013,Other countries,Iron,27.019421191899056,-0.18947787932720228,0.3424542027697969
6,2013,Czechia,"Lead, zinc and tin",-60.32053255827723,0.8802706966580089,-1.2310312766995353
7,2013,Other countries,"Lead, zinc and tin",-8.204448208760802,0.1197293033419911,-0.16743771854613881
8,2013,Czechia,Nickel,-39.786571043248784,0.924551456877744,-0.8119708376173222
9,2013,Other countries,Nickel,-3.2468055711908335,0.07544854312225607,-0.06626133818756803
10,2013,Czechia,Aluminium,-33.888395089553285,0.677428146436617,-0.5602197991315385
11,2013,Estonia,Aluminium,-16.136681765921047,0.322571853563383,-0.266760600307703
12,2013,Other countries,Aluminium,9.503037282951496,-0.1596394816212936,0.13201872227745085
13,2013,Czechia,Non-ferrous metals,-35.98621304051686,0.5308099948186181,-0.39107279672777057
14,2013,Estonia,Non-ferrous metals,-31.808691712197206,0.46919000518138193,-0.3456744396565089
15,2013,Other countries,Non-ferrous metals,31.69429016988437,-0.3185701743243796,0.23470569552794482
16,2013,Romania,Precious metals prod.,-28.944355041961312,0.5919504987738217,-0.2402018662237594
17,2013,Lithuania,Precious metals prod.,-19.952225165196612,0.4080495012261783,-0.16557845953205708
18,2013,Other countries,Precious metals prod.,29.013344245122916,-0.37239600024119324,0.15111097028803452
19,2013,Spain,"Iron, steel and ferro-alloys",-29.76085905872441,0.6002357376666099,-0.24080161812462628
20,2013,Bulgaria,"Iron, steel and ferro-alloys",-10.289981955985564,0.20753483283999763,-0.08325849400332243
21,2013,Croatia,"Iron, steel and ferro-alloys",-9.531110194024194,0.19222942949339256,-0.07711829664313184
22,2013,Other countries,"Iron, steel and ferro-alloys",29.924209178951223,-0.3763759818489001,0.1509939174977948
23,2013,Czechia,Uranium and thorium,-5.9971258129886795,0.3779969994372394,-0.10193033688707974
24,2013,Romania,Uranium and thorium,-5.710451952719243,0.3599280340064583,-0.09705787563394136
25,2013,Brazil,Uranium and thorium,-2.2271028768349854,0.14037361081510086,-0.037853023864584216
26,2013,Turkey,Uranium and thorium,-1.9308575017206175,0.12170135574120153,-0.03281788005932221
27,2013,Other countries,Uranium and thorium,2.6522414384620756,-0.14322675278715558,0.03862239960786043
28,2013,Slovenia,Chemical and fertilizer minerals,-7.678309040718471,0.5381635975499244,-0.06092991726484094
29,2013,Romania,Chemical and fertilizer minerals,-4.8016488962828285,0.33654189099341003,-0.03810266927703028
30,2013,Belgium,Chemical and fertilizer minerals,-1.78765339099487,0.12529451145666576,-0.014185619858996691
31,2013,Other countries,Chemical and fertilizer minerals,8.719919214353641,-0.3793325776463452,0.04294735407053716
0,2013,RoW America,Fertilizers,20.783082918600847,0.6395282228475913,0.37148271690898477
1,2013,RoW Europe,Fertilizers,6.576057730259778,0.20235566253802573,0.11754232044182661
2,2013,Spain,Fertilizers,5.1383820188039655,0.15811611461438305,0.09184489713762235
3,2013,Other countries,Fertilizers,-4.034895877731337,-0.11044699580230344,-0.06415533921612832
4,2013,Canada,Aluminium prod.,15.682946051185517,0.5029971946874291,0.320060123493582
5,2013,Bulgaria,Aluminium prod.,6.951567320591168,0.2229567614098785,0.1418687208283912
6,2013,RoW America,Aluminium prod.,3.668712914544958,0.11766617688455036,0.07487169213357057
7,2013,Czechia,Aluminium prod.,3.466852131345921,0.11119192087836793,0.07075208431318207
8,2013,Other countries,Aluminium prod.,1.4089146598806401,0.04518794613977418,0.02875336040572735
9,2013,Bulgaria,Steel reproc.,24.956057975018368,0.7827931458711169,0.5093073056126197
10,2013,Norway,Steel reproc.,6.268828551593231,0.19663345980926022,0.12793527656312714
11,2013,Other countries,Steel reproc.,0.6558959082505247,0.02057339431962286,0.013385630780622952
12,2013,Spain,Chemicals,22.781851327467134,0.6821238716876167,0.46493574137688026
13,2013,RoW America,Chemicals,6.322291424421556,0.18929918567084766,0.1290263556004399
14,2013,Other countries,Chemicals,4.294265181121226,0.12857694264153569,0.08763806492084135
15,2013,Finland,Petroleum elec. prod.,17.872594439813394,0.44837522114839357,0.36474682530231417
16,2013,Hungary,Petroleum elec. prod.,12.149686033397078,0.3048028746163862,0.2479527761917771
17,2013,RoW America,Petroleum elec. prod.,6.118915261733159,0.15350709114487862,0.12487582166802365
18,2013,Other countries,Petroleum elec. prod.,3.719602981893374,0.09331481309034162,0.07591026493659947
19,2013,Finland,Biomass and waste elec. prod.,24.827414877962255,0.5504248611669803,0.4824397706170153
20,2013,Indonesia,Biomass and waste elec. prod.,8.133400605076279,0.18031784303239493,0.1580460930603078
21,2013,Lithuania,Biomass and waste elec. prod.,6.7048763808802425,0.14864739922494413,0.13028738751526436
22,2013,Hungary,Biomass and waste elec. prod.,5.440219277748315,0.12060989657568079,0.10571290460018196
23,2013,Other countries,Biomass and waste elec. prod.,-2.158089507821387,-0.045660322405330356,-0.04002064045730646
24,2013,India,Coal elec. prod.,48.45928851532115,0.28803352570976204,0.260542808551614
25,2013,Sweden,Coal elec. prod.,24.787964102895252,0.14733531825310625,0.13327322755890275
26,2013,Belgium,Coal elec. prod.,23.691188557293376,0.14081627645553474,0.1273763811594453
27,2013,Lithuania,Coal elec. prod.,20.123402897158524,0.1196099832112485,0.10819407525522605
28,2013,Norway,Coal elec. prod.,19.13177316021142,0.11371590968928141,0.1028625484288301
29,2013,Indonesia,Coal elec. prod.,16.233414531053896,0.09648857350039758,0.08727943690230085
30,2013,RoW Europe,Coal elec. prod.,15.814801876471572,0.09400041318066965,0.08502875349233616
31,2013,Other countries,Coal elec. prod.,-123.91852930432105,-0.4241455892761373,-0.3836639599243666
32,2013,Finland,Other sources elec. prod.,19.18046935939373,0.3931232483141312,0.39143815019170874
33,2013,Brazil,Other sources elec. prod.,19.083423075544136,0.3911341859179556,0.389457613786615
34,2013,RoW Middle East,Other sources elec. prod.,7.698007079469059,0.1577784928992849,0.1571021852952869
35,2013,Other countries,Other sources elec. prod.,2.8280650619624694,0.05796407286862831,0.05771561350943814
36,2013,Brazil,Gas elec. prod.,71.73216034721699,0.5842494357972782,0.9968911530947563
37,2013,Finland,Gas elec. prod.,33.664492213510265,0.27419306050369524,0.46784920875978775
38,2013,RoW Middle East,Gas elec. prod.,17.37994926744547,0.14155750369902653,0.24153625907942247
39,2013,Other countries,Gas elec. prod.,-39.16904740240837,-0.24186538871840135,-0.4126892581833142
40,2013,Romania,Coke oven products,80.66707795076636,0.28992961328675254,1.3758434852930992
41,2013,India,Coke oven products,51.351424692369925,0.1845647453831091,0.8758408624474682
42,2013,Poland,Coke oven products,43.81900668068192,0.15749210191168256,0.7473692664363859
43,2013,Greece,Coke oven products,36.494521198106014,0.13116679923016286,0.6224441310487315
44,2013,Turkey,Coke oven products,34.55940072467956,0.12421168513930372,0.5894390568070932
45,2013,Great-Britain,Coke oven products,31.33843646609251,0.11263505504898912,0.534502857255603
46,2013,Other countries,Coke oven products,-45.70332440756562,-0.14108873532971578,-0.669528080112475
0,2014,Croatia,Gaseous fuels distribution,-99.59116659916485,0.4508874761881514,-2.032472787738058
1,2014,RoW America,Gaseous fuels distribution,-81.90418499559226,0.3708117147632623,-1.671513979501883
2,2014,Other countries,Gaseous fuels distribution,-39.38274296027183,0.17830080904858642,-0.8037294481688128
3,2014,Romania,Coal elec. prod.,-43.64131648619486,0.26288132367261136,-0.8093462071519356
4,2014,Cyprus,Coal elec. prod.,-26.41442642819978,0.15911205120712912,-0.48986642853727874
5,2014,Spain,Coal elec. prod.,-22.363669104766192,0.13471158548337864,-0.4147434638840245
6,2014,Latvia,Coal elec. prod.,-20.425455958282008,0.12303640978906619,-0.3787985019749304
7,2014,Germany,Coal elec. prod.,-18.602155709763515,0.11205343261570881,-0.3449846471361464
8,2014,Japan,Coal elec. prod.,-17.328175451676085,0.10437938326193325,-0.321358157999512
9,2014,Austria,Coal elec. prod.,-17.23627659662903,0.10382581397017254,-0.31965385584360734
