,year,country,sector,gas,length_ratio,length
11,2005,Estonia,Aluminium,24.278026785951745,0.3773265471342981,0.33719481647155203
12,2005,Estonia,Biomass and waste elec. prod.,14.538191731593137,0.2259510517894584,0.20191932960546025
13,2005,Estonia,Gas elec. prod.,7.656643602945423,0.11899875219715274,0.10634227226313088
14,2005,Estonia,Other sectors,17.869355437053315,0.2777236488790908,0.24818549218129604
15,2005,Brazil,Petroleum elec. prod.,22.866057540365905,0.3409957635763173,0.31758413250508205
16,2005,Brazil,Copper reproc.,13.98686104363593,0.20858254000239687,0.1942619589393879
17,2005,Brazil,Other sectors,30.20380171231445,0.4504216964212859,0.41949724600436744
18,2005,Netherlands,Petroleum Refinery,46.741908295960634,0.6708869473659866,0.649193170777231
19,2005,Netherlands,Fertilizers,14.463340451836194,0.20759242996687655,0.2008797284977249
20,2005,Netherlands,Other sectors,8.466561800130975,0.12152062266713679,0.1175911361129302
21,2005,Latvia,Fertilizers,23.78106724208253,0.2394718384565932,0.33029260058447957
22,2005,Latvia,"Coal, lignite and peat",23.622777037765815,0.23787787945334396,0.3280941255245252
23,2005,Latvia,"Lead, zinc and tin",16.961892856194492,0.1708037584952788,0.23558184522492354
24,2005,Latvia,Gas elec. prod.,5.794462297744918,0.058349380420274044,0.08047864302423496
25,2005,Latvia,Other sectors,29.146121490428555,0.29349714317451003,0.4048072429226188
26,2005,Sweden,Fertilizers,50.45255413013796,0.33480702923104644,0.7007299184741383
27,2005,Sweden,Precious metals,42.78306489986244,0.28391170888146333,0.5942092347203116
28,2005,Sweden,Petroleum elec. prod.,19.71753292461686,0.13084706485281494,0.27385462395301197
29,2005,Sweden,Other sources elec. prod.,19.658518557703953,0.13045544097551634,0.27303497996811044
30,2005,Sweden,Other sectors,18.079771797037353,0.11997875605915893,0.2511079416255188
31,2005,Ireland,Gaseous fuels distribution,57.74279759416172,0.11998193864713483,0.8019832999189128
32,2005,Ireland,Other sources elec. prod.,53.28679116924593,0.11072294338259742,0.7400943217950823
33,2005,Ireland,Chemical and fertilizer minerals,52.210754454158526,0.10848708061683605,0.7251493674188684
34,2005,Ireland,Crude Petroleum,35.3906843624485,0.07353718726445531,0.49153728281178477
35,2005,Ireland,Copper prod.,28.202789251344605,0.058601686627927335,0.39170540626867506
36,2005,Ireland,Aluminium,27.669964340666663,0.05749454654455372,0.384305060287037
37,2005,Ireland,Non-ferrous metals,23.470288003853046,0.048768171488691475,0.3259762222757367
38,2005,Ireland,Other sectors,203.288346194675,0.42240644542780387,2.8234492527038193
0,2006,Czechia,Non-ferrous metals,-62.335209803688805,0.2257912306058732,-0.6040938442222529
1,2006,Czechia,Petroleum elec. prod.,-58.65766846988892,0.21247040300334055,-0.5684545949341252
2,2006,Czechia,Nickel,-47.50451993926401,0.1720713550208172,-0.4603688374262028
3,2006,Czechia,Iron,-45.467731899964114,0.16469368068034146,-0.4406302158606143
4,2006,Czechia,"Lead, zinc and tin",-32.280390454416704,0.11692635844324231,-0.31283098627591255
5,2006,Czechia,Aluminium,-29.829018007294454,0.10804697224638525,-0.2890746050931711
6,2006,Czechia,Other sectors,83.44191654003293,-0.23209484671138758,0.62095887337092
7,2006,Slovakia,Non-ferrous metals,-70.52207899770039,0.5812045165204242,-0.4882922172320786
8,2006,Slovakia,Gaseous fuels distribution,-31.499571209952542,0.25960228790586454,-0.21810184394122903
9,2006,Slovakia,Chemicals,-19.316152567701405,0.1591931955737114,-0.13374431241574125
10,2006,Slovakia,Other sectors,60.847839876942814,-0.3339881177852825,0.28059623407419493
11,2006,Finland,Sand and clay,-16.017647879081178,0.5386296130059316,-0.22246733165390523
12,2006,Finland,Other sectors,-13.72013016414866,0.4613703869940684,-0.1905573633909536
13,2006,Indonesia,Gaseous fuels distribution,-42.14970913729573,0.7596733605621221,-0.1922326818967754
14,2006,Indonesia,Plastic prod.,-13.334280858229388,0.24032663943787785,-0.060813813974203094
15,2006,Indonesia,Other sectors,37.26464229281467,-0.40178104381059987,0.10166928524365638
16,2006,Croatia,Recycling,-4.404270345201877,0.2698177095417119,-0.06117042146113718
17,2006,Croatia,Construction products,-2.1995181445905843,0.13474852844022334,-0.03054886311931367
18,2006,Croatia,Construction,-1.858754368307003,0.11387240267928168,-0.025816032893152818
19,2006,Croatia,Sand and clay,-1.3946032540210538,0.08543722937655661,-0.019369489639181302
20,2006,Croatia,Finance,-1.1875914352361905,0.07275511624209699,-0.016494325489391535
21,2006,Croatia,Other sectors,-5.278395402969551,0.32336901372012955,-0.07331104726346598
22,2006,South Korea,Wood and paper reproc.,-16.196769969247885,0.7980767552477996,-0.16586119593709212
23,2006,South Korea,Gas elec. prod.,-4.09798221184885,0.20192324475220044,-0.04196492460389882
24,2006,South Korea,Other sectors,5.331271502145388,-0.2080413086339149,0.043236418085657494
25,2006,Lithuania,Biomass and waste elec. prod.,-5.024074445746329,0.4089604672189384,-0.06385902057708212
26,2006,Lithuania,Wood and paper prod.,-2.2385132621860038,0.18221533925606181,-0.028452855548953167
27,2006,Lithuania,Textile,-2.1389192119197986,0.1741083675602944,-0.027186955018619806
28,2006,Lithuania,Machinery and furniture,-1.6511627786998329,0.1344049155169901,-0.020987276163946512
29,2006,Lithuania,Chemical and fertilizer minerals,-1.2323183344274513,0.10031091044771522,-0.015663510309315898
30,2006,Lithuania,Other sectors,1.0422155644893554,-0.07820211921181297,0.012211231011835397
31,2006,RoW America,Petroleum Refinery,-7.591261180165288,0.7795706893798073,-0.10543418305785122
32,2006,RoW America,Other sectors,-2.146484586295694,0.22042931062019266,-0.029812285920773524
33,2006,RoW Middle East,Precious metals,-40.46145507700116,0.7878970406816234,-0.0815742025452719
34,2006,RoW Middle East,Crude Petroleum,-10.892278961645886,0.21210295931837658,-0.02195988672443857
35,2006,RoW Middle East,Other sectors,43.8992796112279,-0.4608702436711358,0.04771578095000059
36,2006,Bulgaria,Biomass and waste elec. prod.,-4.354754068421762,0.6028777772619363,-0.0604826953947467
37,2006,Bulgaria,Other sectors,-2.8685244013860967,0.39712222273806375,-0.03984061668591801
0,2006,Greece,Textile,12.398748089794575,0.33402729330846836,0.17220483458048022
1,2006,Greece,Gaseous fuels distribution,3.957630694890257,0.10662017321061709,0.05496709298458691
2,2006,Greece,Other sectors,20.76258825237267,0.5593525334809145,0.28836928128295375
3,2006,Great-Britain,Biomass and waste elec. prod.,34.498225193391605,0.5991551823345922,0.32281130896600635
4,2006,Great-Britain,Other sources elec. prod.,11.95608608056893,0.2076498398237481,0.11187705385255683
5,2006,Great-Britain,Petroleum elec. prod.,11.123802394305148,0.19319497784165962,0.10408909998861919
6,2006,Great-Britain,Other sectors,-18.786136346148552,-0.24600695145441154,-0.13254300113753753
7,2006,Germany,Biomass and waste elec. prod.,32.76559222608273,0.7548184276646037,0.4550776698067046
8,2006,Germany,Other sectors,10.642982638019298,0.2451815723353963,0.14781920330582357
9,2006,Turkey,Plastic reproc.,38.954744039026146,0.7291818437844725,0.5410381116531409
10,2006,Turkey,Other sectors,14.467792974306526,0.27081815621552746,0.20094156908759062
11,2006,Brazil,Petroleum elec. prod.,22.3900477045045,0.2867535970616277,0.31097288478478474
12,2006,Brazil,Gas elec. prod.,12.80055936924829,0.16393919709221536,0.17778554679511516
13,2006,Brazil,Other sources elec. prod.,9.437865787377643,0.12087254117689707,0.13108146926913392
14,2006,Brazil,Other sectors,33.45266695345589,0.4284346646692599,0.464620374353554
15,2006,Latvia,Fertilizers,19.727054621914665,0.19930137671470144,0.2739868697488148
16,2006,Latvia,"Coal, lignite and peat",19.12238428659458,0.19319242468929582,0.265588670647147
17,2006,Latvia,"Lead, zinc and tin",15.697621897610771,0.15859223362544833,0.21802252635570515
18,2006,Latvia,Gas elec. prod.,7.235097582632589,0.07309580353075179,0.10048746642545263
19,2006,Latvia,Other sectors,37.198866966399905,0.3758181614398026,0.5166509300888875
20,2006,Estonia,Iron,47.02872339408968,0.37537424696588967,0.6531767138068011
21,2006,Estonia,Biomass and waste elec. prod.,32.969691049333996,0.26315774822620697,0.4579123756851944
22,2006,Estonia,Aluminium,20.105197948894403,0.1604758325443903,0.2792388604013112
23,2006,Estonia,Other sectors,25.181283346315766,0.20099217226351304,0.34974004647660784
24,2006,Norway,Glass prod.,38.59471924462099,0.2442429275627583,0.5360377672864026
25,2006,Norway,Non-ferrous metals,29.307670022446697,0.18547073968735556,0.40705097253398187
26,2006,Norway,Copper reproc.,21.07176954438188,0.13335064441918162,0.29266346589419273
27,2006,Norway,Petroleum elec. prod.,11.65063416799419,0.07372990535616335,0.16181436344436373
28,2006,Norway,"Coal, lignite and peat",9.575060754015642,0.06059484084673041,0.1329869549168839
29,2006,Norway,Gaseous fuels distribution,8.820730170671464,0.05582113310556624,0.12251014125932588
30,2006,Norway,Other sectors,38.99717173673233,0.2467898090222445,0.5416273852323934
31,2006,Sweden,"Lead, zinc and tin",78.09144498727164,0.2650478151673324,1.084603402600995
32,2006,Sweden,Fertilizers,48.68331859471926,0.1652345814670054,0.6761572027044341
33,2006,Sweden,Other sources elec. prod.,31.744226409121627,0.10774212021926602,0.4408920334600226
34,2006,Sweden,Petroleum elec. prod.,30.20882902751903,0.10253087433344919,0.4195670698266532
35,2006,Sweden,Iron,22.97367487170446,0.07797425610580515,0.31907881766256196
36,2006,Sweden,Gaseous fuels distribution,18.604786153174622,0.06314594284121797,0.2583998076829809
37,2006,Sweden,Other sectors,64.32525630011187,0.2183244098659238,0.8934063375015537
38,2006,Ireland,Gaseous fuels distribution,62.40662311410794,0.1327851263687326,0.8667586543626102
39,2006,Ireland,Chemical and fertilizer minerals,59.504289886547234,0.12660971316489436,0.8264484706464894
40,2006,Ireland,Petroleum elec. prod.,37.161959364490784,0.0790710220179833,0.5161383245068164
41,2006,Ireland,Aluminium,33.81906976074794,0.0719582189801056,0.46970930223261026
42,2006,Ireland,Fertilizers,24.810445314672354,0.05279020001369914,0.3445895182593382
43,2006,Ireland,Other sources elec. prod.,22.693086621910897,0.04828500925738813,0.31518175863765135
44,2006,Ireland,Chemicals,21.553368603536295,0.045859984579833014,0.29935234171578184
45,2006,Ireland,Other sectors,208.03318635137998,0.44264072561736384,2.889349810435833
0,2007,Czechia,Nickel,-67.3019181169459,0.2242743900919655,-0.911838998421473
1,2007,Czechia,Non-ferrous metals,-61.184574223852664,0.2038891825229579,-0.8289582591417203
2,2007,Czechia,Aluminium,-52.46083401473996,0.17481851753359143,-0.7107647996188546
3,2007,Czechia,"Lead, zinc and tin",-50.46344504411923,0.1681624933711896,-0.6837032059914019
4,2007,Czechia,Other petroleum,-48.636304990929986,0.16207380032191318,-0.6589482271930139
5,2007,Czechia,Iron,-20.040321414164787,0.06678161615838239,-0.27151598524404214
6,2007,Czechia,Other sectors,7.354875560796131,-0.023922785504682964,0.09726357416509727
7,2007,Great-Britain,Non-ferrous metals,-52.07996721799415,0.6982533178033276,-0.7233328780276965
8,2007,Great-Britain,Gas elec. prod.,-20.96813121995371,0.28112665914677415,-0.2912240447215793
9,2007,Great-Britain,Other sectors,-1.53796637565776,0.020620023049898347,-0.021360644106357775
10,2007,Indonesia,Gaseous fuels distribution,-16.945600833526946,0.26471904835167054,-0.1693541046192408
11,2007,Indonesia,Plastic prod.,-16.11922487930284,0.25180965326252763,-0.1610953145544116
12,2007,Indonesia,Nickel,-11.69953144535166,0.1827665398707098,-0.11692495839227167
13,2007,Indonesia,Gas elec. prod.,-11.264617375799602,0.17597244388452396,-0.11257843308703888
14,2007,Indonesia,Petroleum elec. prod.,-7.984555807119587,0.12473231463056818,-0.07979754231090638
15,2007,Indonesia,Other sectors,17.951504927702047,-0.21901417926351707,0.1401143984879272
16,2007,Finland,Sand and clay,-16.186817631469786,0.5322027610859246,-0.22481691154819147
17,2007,Finland,Other sectors,-14.227939327779456,0.46779723891407543,-0.19761026844138133
18,2007,Croatia,Recycling,-4.508006845643564,0.2564573921316108,-0.06261120618949394
19,2007,Croatia,Construction products,-2.1680686992119558,0.12333992906408169,-0.030112065266832716
20,2007,Croatia,Construction,-1.840319518152178,0.10469450479435387,-0.02555999330766914
21,2007,Croatia,Sand and clay,-1.4021784777698219,0.07976896398447768,-0.019474701080136412
22,2007,Croatia,Finance,-1.2090569038637033,0.06878241118982575,-0.01679245699810699
23,2007,Croatia,Other sectors,-6.450364902555126,0.3669567988356502,-0.08958840142437674
24,2007,Slovakia,Non-ferrous metals,-53.39777620894125,0.626749663928226,-0.10185438501952218
25,2007,Slovakia,Chemicals,-19.334637206358572,0.22693786579880645,-0.036880142246438166
26,2007,Slovakia,Biomass and waste elec. prod.,-12.46552011730795,0.14631247027296768,-0.023777542355486375
27,2007,Slovakia,Other sectors,73.4970645198636,-0.4631340963598759,0.07526488051170196
28,2007,Bulgaria,Biomass and waste elec. prod.,-4.378889485438187,0.4608434451169551,-0.06081790951997482
29,2007,Bulgaria,Other sectors,-5.1230130192766,0.5391565548830449,-0.07115295860106388
30,2007,RoW Asia and Pacific,Chemicals,-1.3799606475480397,0.15751429360844305,-0.019166120104833883
31,2007,RoW Asia and Pacific,Non-ferrous metals,-0.6690011029432785,0.0763624936266245,-0.009291681985323312
32,2007,RoW Asia and Pacific,Biomass and waste elec. prod.,-0.5831509748045691,0.06656321252828987,-0.008099319094507904
33,2007,RoW Asia and Pacific,Other sources elec. prod.,-0.5793301955620889,0.06612709332120782,-0.008046252716140123
34,2007,RoW Asia and Pacific,Uranium and thorium,-0.559345058163796,0.06384590885007588,-0.007768681363386056
35,2007,RoW Asia and Pacific,Petroleum elec. prod.,-0.5565687735349822,0.06352901248571896,-0.0077301218546525306
36,2007,RoW Asia and Pacific,Geothermal elec. prod.,-0.5095223740557042,0.058158946032036904,-0.007076699639662558
37,2007,RoW Asia and Pacific,"Lead, zinc and tin",-0.5079547887487215,0.05798001550040248,-0.00705492762151002
38,2007,RoW Asia and Pacific,Wind elec. prod.,-0.4580846984212572,0.05228764154461087,-0.006362287478073017
39,2007,RoW Asia and Pacific,Other sectors,-2.957941216363614,0.33763138250258967,-0.04108251689393909
40,2007,RoW America,Petroleum Refinery,-7.016665045898508,0.8787705977163422,-0.09737843052262662
41,2007,RoW America,Processing Nuclear Fuel,-0.9679728836506694,0.12122940228365775,-0.013433686741746552
42,2007,RoW America,Other sectors,0.006165486514308149,-0.0007715727935333483,8.549961487501739e-05
43,2007,USA,Petroleum elec. prod.,-1.3397697810233034,0.21203743332605587,-0.018607913625323658
44,2007,USA,Water,-0.45191683170509034,0.07152220211923395,-0.0062766226625707
45,2007,USA,Sand and clay,-0.39611646774171394,0.06269100878957318,-0.005501617607523805
46,2007,USA,Gaseous fuels distribution,-0.3829441865854877,0.060606309815931514,-0.005318669258131774
47,2007,USA,Wind elec. prod.,-0.29174231663697814,0.04617232967073943,-0.00405197661995803
48,2007,USA,Iron,-0.2875056571327362,0.04550181864721883,-0.003993134126843558
49,2007,USA,Other sectors,-3.1685578561795102,0.5014688976312472,-0.0440077480024932
0,2007,Switzerland,Non-ferrous metals,9.75604917600499,0.38298618854828825,0.1355006830000693
1,2007,Switzerland,Aluminium,3.376163061095605,0.13253559913030374,0.04689115362632784
2,2007,Switzerland,"Lead, zinc and tin",3.0239392307677804,0.11870860217082639,0.04199915598288584
3,2007,Switzerland,Plastic prod.,2.093762336623506,0.08219331847994618,0.029080032453104247
4,2007,Switzerland,Other sectors,7.2237180593237795,0.2835762916706353,0.10032941749060804
5,2007,Belgium,Textile,20.55045549883969,0.5832675983210154,0.28542299303944013
6,2007,Belgium,Wood and paper prod.,4.564738606269625,0.12955742630582714,0.06339914730930035
7,2007,Belgium,Other sectors,10.118128572159055,0.2871749753731575,0.1405295635022091
8,2007,Canada,Precious metals,11.13354063601939,0.26909870886640525,0.15463250883360263
9,2007,Canada,Copper,5.9031491387397494,0.14267966170092056,0.08198818248249651
10,2007,Canada,Petroleum Refinery,3.505163957681101,0.08472013766451579,0.04868283274557085
11,2007,Canada,Gaseous fuels distribution,2.8902632634682845,0.06985793090538316,0.040142545325948395
12,2007,Canada,Other sectors,17.941328023282058,0.4336435608627753,0.24918511143447303
13,2007,Mexico,Gaseous fuels distribution,11.262802189927278,0.2696726243851531,0.1564278081934344
14,2007,Mexico,Other sources elec. prod.,8.282969394520666,0.19832454274300926,0.1150412415905648
15,2007,Mexico,Aluminium prod.,4.452260361431204,0.10660337595087387,0.06183694946432227
16,2007,Mexico,Other sectors,17.76669005957538,0.42539945692096376,0.24675958416076918
17,2007,Germany,Biomass and waste elec. prod.,38.00239136422469,0.8473722747665635,0.5278109911697874
18,2007,Germany,Other sectors,6.844947280049098,0.15262772523343648,0.09506871222290414
19,2007,Netherlands,Petroleum Refinery,50.05646016320531,0.8126413181548623,0.6952286133778516
20,2007,Netherlands,Other sectors,11.540777197135533,0.18735868184513776,0.16028857218243794
21,2007,Latvia,Fertilizers,20.578564572829695,0.29642745504603296,0.2858133968448569
22,2007,Latvia,"Lead, zinc and tin",10.745701519791018,0.1547882964782483,0.1492458544415419
23,2007,Latvia,Gas elec. prod.,5.238447089836806,0.07545810757295685,0.07275620958106675
24,2007,Latvia,Other sectors,32.859211887317144,0.473326140902762,0.45637794287940475
25,2007,Turkey,Plastic reproc.,45.75291754939139,0.6534129942939972,0.6354571881859915
26,2007,Turkey,Other sectors,24.26852057463416,0.3465870057060027,0.33706278575880777
27,2007,Sweden,Fertilizers,43.6575164125369,0.2796040541548658,0.606354394618568
28,2007,Sweden,Other sources elec. prod.,27.102061717030576,0.17357483784535763,0.3764175238476468
29,2007,Sweden,Petroleum elec. prod.,19.91453096241569,0.12754238104311957,0.276590707811329
30,2007,Sweden,Gaseous fuels distribution,16.729628014728192,0.10714470729896029,0.23235594464900264
31,2007,Sweden,Gas elec. prod.,13.241094369892915,0.08480243429986016,0.18390408847073492
32,2007,Sweden,Other sectors,35.49566707409299,0.22733158535783657,0.4929953760290693
33,2007,Ireland,Chemical and fertilizer minerals,45.72402045299571,0.14111271032704226,0.6350558396249404
34,2007,Ireland,Crude Petroleum,32.33869797908898,0.09980315105860094,0.44914858304290245
35,2007,Ireland,"Lead, zinc and tin prod.",26.077352347077312,0.08047949046021045,0.36218544926496266
36,2007,Ireland,Copper prod.,24.522909569098125,0.07568219505014402,0.3405959662374739
37,2007,Ireland,Chemicals,24.15775152751125,0.07455525038439641,0.3355243267709896
38,2007,Ireland,Petroleum elec. prod.,18.986429639924385,0.05859560291023978,0.2637004116656165
39,2007,Ireland,Ceramic goods,18.444454986912874,0.056922969763431676,0.25617298592934545
40,2007,Ireland,Other sectors,133.77320271478078,0.41284863004593436,1.8579611488163996
0,2008,Czechia,Nickel,-62.43851489644622,0.231641757067811,-0.5217359188837065
1,2008,Czechia,"Lead, zinc and tin",-61.762150667629776,0.2291325013841885,-0.5160842227630208
2,2008,Czechia,Petroleum elec. prod.,-54.63550384833066,0.2026932275807987,-0.45653399750552837
3,2008,Czechia,Aluminium,-46.36022907835582,0.1719926385114549,-0.38738584282426275
4,2008,Czechia,Non-ferrous metals,-44.35135355019582,0.16453987545574686,-0.37059968893598044
5,2008,Czechia,Other sectors,107.37929573525838,-0.28488084463232777,0.6416484278484519
6,2008,Indonesia,Gaseous fuels distribution,-65.18567321924563,0.4734411711162979,-0.9053565724895226
7,2008,Indonesia,Nickel,-32.9711567808929,0.2394683111870705,-0.4579327330679569
8,2008,Indonesia,Plastic prod.,-19.91421257978794,0.14463620087074747,-0.2765862858303881
9,2008,Indonesia,Gas elec. prod.,-16.278222776301,0.11822813931802065,-0.226086427448625
10,2008,Indonesia,Other sectors,-3.3355774417664747,0.02422617750786344,-0.04632746446897881
11,2008,Great-Britain,Non-ferrous metals,-83.00597075466612,0.6792136502936752,-0.4140840543217857
12,2008,Great-Britain,Fertilizers,-25.310441332615753,0.20710795972593896,-0.12626381052346247
13,2008,Great-Britain,Gas elec. prod.,-13.892513953554314,0.1136783899803859,-0.06930427353970037
14,2008,Great-Britain,Other sectors,78.3139720771199,-0.39054877429036705,0.23809889538974285
15,2008,Slovakia,Non-ferrous metals,-47.59378123875459,0.6012960770883787,-0.28844899895708037
16,2008,Slovakia,Chemicals,-18.98859170332552,0.23990036940677725,-0.11508310804204329
17,2008,Slovakia,Biomass and waste elec. prod.,-12.569617320712247,0.15880355350484415,-0.07617998484391701
18,2008,Slovakia,Other sectors,44.61271965009342,-0.36046397782934225,0.17291892883857718
19,2008,Finland,Sand and clay,-15.93994664226033,0.9324342156438321,-0.22138814780917124
20,2008,Finland,Other sectors,-1.1550359043143157,0.06756578435616786,-0.01604216533769883
21,2008,Norway,Non-ferrous metals,-23.95035306018183,0.6418016478737981,-0.1385786550571749
22,2008,Norway,Gas elec. prod.,-6.838171799567184,0.1832436423120117,-0.039566208007571116
23,2008,Norway,Petroleum Refinery,-6.528850593439839,0.17495470981419017,-0.037776450812005785
24,2008,Norway,Other sectors,21.771040854062722,-0.36844854228037405,0.07955589334515231
25,2008,RoW America,Petroleum Refinery,-9.384809846398312,0.9860537537065986,-0.13034458119997655
26,2008,RoW America,Other sectors,-0.13273401073989888,0.013946246293401384,-0.0018435279269430399
27,2008,Brazil,Gaseous fuels distribution,-51.43045131146979,0.6240165238508482,-0.07695013270486419
28,2008,Brazil,Coal elec. prod.,-18.657300246900355,0.22637296285821007,-0.02791501325195057
29,2008,Brazil,Petroleum elec. prod.,-12.330661008798737,0.1496105132909417,-0.018449108976691983
30,2008,Brazil,Other sectors,73.5397862119564,-0.47153523692657284,0.058147016416494904
31,2008,USA,Petroleum elec. prod.,-2.141692847211951,0.26728446590006255,-0.029745733989054883
32,2008,USA,Sand and clay,-0.45689977671850013,0.05702134783194539,-0.006345830232201391
33,2008,USA,Water,-0.45195603884873314,0.05640436657910572,-0.0062771672062324054
34,2008,USA,Gaseous fuels distribution,-0.43792944121241467,0.05465383934430684,-0.006082353350172426
35,2008,USA,Iron,-0.3857517505769348,0.0481420343524948,-0.005357663202457428
36,2008,USA,Other sectors,-4.1385547268322,0.5164939459920848,-0.05747992676155834
37,2008,South Korea,Wood and paper reproc.,-8.69651578068012,0.6815038013267654,-0.04158181184187786
38,2008,South Korea,Gas elec. prod.,-4.064257913831293,0.31849619867323464,-0.019432978920734985
39,2008,South Korea,Other sectors,8.367708759603287,-0.39603926963404346,0.024164253170499174
0,2008,Austria,"Coal, lignite and peat",17.102396618895988,0.29065802146337005,0.23753328637355536
1,2008,Austria,Gas elec. prod.,10.157399662936072,0.1726266648488171,0.14107499531855655
2,2008,Austria,Petroleum elec. prod.,8.880186262516586,0.15092021468134376,0.12333592031273037
3,2008,Austria,Fertilizers,8.719045564550521,0.1481816022230001,0.12109785506320167
4,2008,Austria,Other sectors,13.981242435814849,0.237613496783469,0.19418392271965068
5,2008,Spain,Biomass and waste elec. prod.,66.84013321347884,0.93391092321986,0.9283351835205395
6,2008,Spain,Other sectors,4.730004314234208,0.06608907678014002,0.065694504364364
7,2008,Latvia,"Coal, lignite and peat",14.182946127312501,0.18086559948285338,0.1969853628793403
8,2008,Latvia,"Lead, zinc and tin",13.674790420374828,0.17438543057147848,0.18992764472742815
9,2008,Latvia,Fertilizers,8.030244919164907,0.10240432758198102,0.11153117943284593
10,2008,Latvia,Gas elec. prod.,6.4027977733938535,0.08165058565810078,0.0889277468526924
11,2008,Latvia,Other sectors,36.12626727310753,0.4606940567055863,0.5017537121264934
12,2008,Netherlands,Petroleum Refinery,57.906709789769046,0.6486343830386454,0.8042598581912367
13,2008,Netherlands,Coke oven products,11.182167947571097,0.12525558150411056,0.15530788816070967
14,2008,Netherlands,Other sectors,20.18592992625389,0.22611003545724406,0.28036013786463737
15,2008,Turkey,Plastic reproc.,84.02102877200902,0.6686306737726847,1.1669587329445696
16,2008,Turkey,Other sectors,41.64031472862398,0.33136932622731524,0.5783377045642218
17,2008,Mexico,Gaseous fuels distribution,51.725901221982774,0.29514185916157193,0.7184152947497607
18,2008,Mexico,"Coal, lignite and peat",18.72258379369616,0.10682884316438758,0.2600358860235578
19,2008,Mexico,Petroleum Refinery,14.605390067711442,0.08333662394522653,0.20285263982932558
20,2008,Mexico,Other sources elec. prod.,12.657092659965976,0.07221986994892708,0.17579295361063857
21,2008,Mexico,Plastic prod.,12.047842774989427,0.06874356234484548,0.16733114965263096
22,2008,Mexico,Other sectors,65.49894983094455,0.37372924143504144,0.9097076365408967
23,2008,Estonia,Aluminium,33.08530522119863,0.17603226712886655,0.4595181280722032
24,2008,Estonia,Gas elec. prod.,32.799246164056676,0.17451027348169354,0.45554508561189827
25,2008,Estonia,Biomass and waste elec. prod.,25.271779258818356,0.13445995337107228,0.35099693415025496
26,2008,Estonia,Non-ferrous metals,22.145979438424224,0.11782895585431283,0.307583047755892
27,2008,Estonia,Iron,17.610165274982688,0.09369589602223218,0.244585628819204
28,2008,Estonia,Nickel,13.694853164743815,0.07286425301109704,0.19020629395477523
29,2008,Estonia,Other sectors,43.342902198704365,0.23060840113072562,0.6019847527597829
30,2008,Sweden,"Lead, zinc and tin",86.23596591675324,0.2276344603403045,1.197721748843795
31,2008,Sweden,Precious metals,79.60629970535756,0.2101343317776554,1.1056430514632993
32,2008,Sweden,Fertilizers,55.18992009323988,0.1456831560137778,0.7665266679616649
33,2008,Sweden,Petroleum elec. prod.,34.4845089106411,0.091027710915327,0.47895151264779295
34,2008,Sweden,Gaseous fuels distribution,29.876216138989765,0.07886334043471314,0.4149474463748578
35,2008,Sweden,Gas elec. prod.,22.748678896257626,0.0600489968304334,0.3159538735591337
36,2008,Sweden,Other sectors,70.69369647177382,0.18660800368778882,0.981856895441303
37,2008,Ireland,Gaseous fuels distribution,59.321635541533574,0.1284617961385869,0.8239116047435219
38,2008,Ireland,"Lead, zinc and tin prod.",49.371424144538366,0.10691448011555338,0.6857142242296996
39,2008,Ireland,Other sources elec. prod.,48.13503750485531,0.10423706829092094,0.6685421875674349
40,2008,Ireland,Aluminium,31.841609876710784,0.06895343257760575,0.4422445816209831
41,2008,Ireland,Chemicals,31.803677083670244,0.06887128860632011,0.44171773727319785
42,2008,Ireland,Ceramic goods,25.627319449000787,0.05549630344111168,0.35593499234723314
43,2008,Ireland,"Coal, lignite and peat",25.44014478610033,0.055090974202153115,0.3533353442513935
44,2008,Ireland,Glass prod.,21.249079975393983,0.04601516723220513,0.29512611076936085
45,2008,Ireland,Other sectors,168.9943322096144,0.36595948939554296,2.3471435029113117
46,2008,Lithuania,Gas elec. prod.,80.21222086364821,0.12431323231713147,1.1140586231062253
47,2008,Lithuania,Gaseous fuels distribution,66.99971128840555,0.10383643022095819,0.9305515456722994
48,2008,Lithuania,Aluminium prod.,56.6575625234431,0.08780812520416281,0.7869105906033764
49,2008,Lithuania,"Iron, steel and ferro-alloys",55.17927637577207,0.08551707120605678,0.76637883855239
50,2008,Lithuania,Chemicals,49.01498326458149,0.07596362419571957,0.6807636564525208
51,2008,Lithuania,Petroleum elec. prod.,45.31717918679883,0.0702327521112021,0.6294052664833172
52,2008,Lithuania,Non-ferrous metals prod.,45.17499554497966,0.0700123953138606,0.627430493680273
53,2008,Lithuania,Precious metals prod.,40.50790218944436,0.06277931468966688,0.5626097526311716
54,2008,Lithuania,Crude Petroleum,28.980435894648625,0.04491399965283712,0.4025060540923421
55,2008,Lithuania,Other sectors,177.19855512087156,0.2746230550884045,2.4610910433454385
0,2009,Czechia,Petroleum elec. prod.,-68.73654894095895,0.23712677974843643,-0.9546742908466521
1,2009,Czechia,"Lead, zinc and tin",-64.90515259118692,0.22390926021393473,-0.9014604526553739
2,2009,Czechia,Nickel,-64.8169208107959,0.22360487894548375,-0.9002350112610542
3,2009,Czechia,Aluminium,-43.50546137165279,0.15008478190243713,-0.6042425190507332
4,2009,Czechia,Non-ferrous metals,-40.06476051068657,0.13821508044361944,-0.556455007092869
