,year,country,sector,gas,length_ratio,length
14,2016,China,Plastic prod.,0.11092607266429688,0.09938023670187546,0.0007320002151234798
15,2016,China,Other sectors,-0.5858514641101432,-0.34420751344151235,-0.002535312676323604
16,2016,South Africa,Gas elec. prod.,8.942877363627359,0.3518794436089984,0.12420663005037999
17,2016,South Africa,Petroleum elec. prod.,2.3855494440853997,0.09386529379242688,0.033132631167852776
18,2016,South Africa,Gaseous fuels distribution,1.7981712965849495,0.07075345994673632,0.024974601341457632
19,2016,South Africa,Other sectors,12.28800773884586,0.48350180265183834,0.17066677415063694
20,2016,Ireland,Non-ferrous metals,27.765026910736637,0.5130707060806445,-0.41985279202152403
21,2016,Ireland,Non-ferrous metals prod.,15.415903931234176,0.28487091837865813,-0.2331137775545033
22,2016,Ireland,"Lead, zinc and tin prod.",10.934469982282293,0.20205837554069728,-0.16534713854577587
23,2016,Ireland,Other sectors,-113.03398780902293,-0.676245296098679,0.5533807958504369
24,2016,Brazil,Gas elec. prod.,83.34605857256692,0.584542815089761,0.8662538322469157
25,2016,Brazil,Other sources elec. prod.,33.772408807836385,0.236860857669792,0.3510121420861898
26,2016,Brazil,Petroleum elec. prod.,25.46485829056315,0.178596327240447,0.2646679574249913
27,2016,Brazil,Other sectors,-35.88408258438349,-0.20106798734388964,-0.2979694730352176
28,2016,Netherlands,Petroleum Refinery,20.122983553763227,0.328411535368265,0.27948588269115593
29,2016,Netherlands,Non-ferrous metals prod.,8.592840304487124,0.14023705133144543,0.11934500422898782
30,2016,Netherlands,Coke oven products,7.979685055818186,0.13023022226971726,0.11082895910858592
31,2016,Netherlands,Fertilizers,5.207048243923174,0.08498017721649619,0.07232011449893296
32,2016,Netherlands,Other sectors,19.371123534126106,0.31614101381407606,0.26904338241841813
33,2016,Sweden,Iron,72.186019357703,0.4891623596538218,1.0025836021903194
34,2016,Sweden,Precious metals,40.84997339162149,0.276816335820145,0.5673607415502984
35,2016,Sweden,"Lead, zinc and tin",18.531790774394572,0.1255790883674269,0.2573859829777024
36,2016,Sweden,Other sectors,16.00289098359329,0.10844221615860623,0.222262374772129
37,2016,RoW Middle East,Precious metals,82.91729486887888,0.515066206563298,1.1516290954010955
38,2016,RoW Middle East,Copper,33.76838463570879,0.20976267741958057,0.469005342162622
39,2016,RoW Middle East,Other sectors,44.298081053364825,0.2751711160171213,0.615251125741178
0,2017,Lithuania,Petroleum elec. prod.,-46.972873190248166,0.18035167379543637,-0.6524010165312245
1,2017,Lithuania,Gaseous fuels distribution,-46.84549708371799,0.1798626150588924,-0.6506319039405276
2,2017,Lithuania,Biomass and waste elec. prod.,-24.962763482410022,0.09584417283520354,-0.3467050483668059
3,2017,Lithuania,Gas elec. prod.,-21.95935663841204,0.08431263527713569,-0.3049910644223895
4,2017,Lithuania,"Iron, steel and ferro-alloys",-19.537936935274633,0.07501562901027733,-0.2713602352121477
5,2017,Lithuania,Precious metals prod.,-15.756043403226801,0.06049510296413879,-0.2188339361559278
6,2017,Lithuania,Other sectors,-84.41708040411245,0.32411817105891577,-1.1724594500571175
7,2017,Mexico,Gaseous fuels distribution,-54.70808062576822,0.2530294029685653,-0.7598344531356698
8,2017,Mexico,Gas elec. prod.,-37.37654630248525,0.17286962159462485,-0.5191186986456285
9,2017,Mexico,Biomass and waste elec. prod.,-26.85279072298783,0.1241963806252987,-0.37295542670816434
10,2017,Mexico,Wind elec. prod.,-14.397148412225349,0.06658800355498769,-0.19996039461424095
11,2017,Mexico,Aluminium prod.,-12.565891683722707,0.05811828954939449,-0.17452627338503762
12,2017,Mexico,Other sectors,-70.31188747406858,0.3251983017071291,-0.9765539926953971
13,2017,Czechia,Iron,-27.422561993893616,0.22668502978190785,-0.3808689165818558
14,2017,Czechia,Petroleum elec. prod.,-24.598563408859956,0.20334081404105295,-0.3416467140119438
15,2017,Czechia,Crude Petroleum,-13.473970350495009,0.11138081740366339,-0.18713847709020842
16,2017,Czechia,Gaseous fuels distribution,-9.154986025124302,0.07567849715210324,-0.12715258368228197
17,2017,Czechia,Biomass and waste elec. prod.,-8.929395428547316,0.07381368192750973,-0.12401938095204607
18,2017,Czechia,Other sectors,-37.39261354065445,0.30910115969376295,-0.5193418547313118
19,2017,Brazil,Gaseous fuels distribution,-78.55495897827709,0.7888114380537099,-0.7250305602431172
20,2017,Brazil,Water,-21.03152669959452,0.2111885619462901,-0.19411250141435094
21,2017,Brazil,Other sectors,33.4081852385339,-0.2511994278292007,0.2308882111815357
22,2017,Latvia,Fertilizers,-27.022751711876467,0.5083740049793459,-0.3753159959982843
23,2017,Latvia,"Lead, zinc and tin",-5.5013354118113575,0.10349560051680737,-0.07640743627515775
24,2017,Latvia,Gas elec. prod.,-5.064971616041449,0.09528636953808209,-0.07034682800057568
25,2017,Latvia,Other sectors,-15.566199883249183,0.2928440249657647,-0.21619722060068308
26,2017,Slovakia,Non-ferrous metals,-27.48630428730832,0.6220472286509938,-0.38175422621261557
27,2017,Slovakia,Gaseous fuels distribution,-6.599808906105139,0.1493613981987566,-0.0916640125847936
28,2017,Slovakia,Other sectors,-10.100731504724088,0.22859137315024958,-0.14028793756561234
29,2017,Great-Britain,Fertilizers,-21.831902262207702,0.655818658392455,-0.30322086475288473
30,2017,Great-Britain,Other sectors,-11.457638959022777,0.34418134160754493,-0.15913387443087187
31,2017,Belgium,Textile,-9.565944270759253,0.5431153208369677,-0.1328603370938785
32,2017,Belgium,Wood and paper prod.,-2.598559467071282,0.14753561370688836,-0.03609110370932336
33,2017,Belgium,Other sectors,-5.448595918459141,0.3093490654561439,-0.0756749433119325
34,2017,Bulgaria,Textile,-11.707425565252526,0.7120064891383331,-0.16260313285072953
35,2017,Bulgaria,Other sectors,-4.735438009517415,0.2879935108616669,-0.06576997235440853
36,2017,India,Non-ferrous metals,-5.859311490384058,0.43016856771479417,-0.06822012918426155
37,2017,India,Textile,-5.446482024105115,0.3998601841255074,-0.06341354404762237
38,2017,India,Crude Petroleum,-2.315172614000338,0.1699712481596985,-0.02695562013901655
39,2017,India,Other sectors,2.2025370057846754,-0.1391940196235001,0.02207468121354613
0,2017,RoW Asia and Pacific,"Lead, zinc and tin",0.8531080400090874,0.12400958049207061,0.011848722777903992
1,2017,RoW Asia and Pacific,Chemicals,0.7054245049004539,0.10254199095415871,0.00979756256806186
2,2017,RoW Asia and Pacific,Iron,0.40354192610549955,0.058659703836306705,0.005604748973687494
3,2017,RoW Asia and Pacific,Plastic prod.,0.3321870746954003,0.04828741243304414,0.0046137093707694496
4,2017,RoW Asia and Pacific,Petroleum Refinery,0.2974475607046889,0.043237603552517524,0.004131216120898457
5,2017,RoW Asia and Pacific,Biomass and waste elec. prod.,0.26159570062718196,0.038026101703320686,0.0036332736198219718
6,2017,RoW Asia and Pacific,Non-ferrous metals,0.2503494716490362,0.03639132618569367,0.003477075995125503
7,2017,RoW Asia and Pacific,Other sectors,3.7757177555010957,0.548846280842888,0.05244052438195966
8,2017,Portugal,Precious metals,7.413397372402436,0.9439861916678695,0.10296385239447828
9,2017,Portugal,Other sectors,0.4398926839957129,0.056013808332130585,0.006109620611051568
10,2017,Turkey,Wood and paper reproc.,7.272773667551899,0.7620848225688808,0.10101074538266526
11,2017,Turkey,Wood and paper prod.,1.565173565209332,0.16400826881961322,0.0217385217390185
12,2017,Turkey,Other sectors,0.7053128508557105,0.07390690861150602,0.009796011817440425
13,2017,China,Petroleum Refinery,6.183598561698365,0.3626857944121924,0.08588331335692174
14,2017,China,Nickel,3.7572180060947424,0.22037161431546645,0.052183583417982536
15,2017,China,Other sectors,7.108647891437148,0.4169425912723412,0.09873122071440482
16,2017,Finland,Wood and paper reproc.,14.81527384011201,0.8498403875668096,0.20576769222377791
17,2017,Finland,Other sectors,2.6177336479527042,0.15015961243319043,0.03635741177712089
18,2017,South Africa,Gas elec. prod.,8.460875888135687,0.38904461589640765,0.11751216511299567
19,2017,South Africa,Petroleum elec. prod.,2.0112940986672934,0.09248252195354503,0.02793464025926796
20,2017,South Africa,Gaseous fuels distribution,1.6592256135388617,0.07629384948311106,0.023044800188039748
21,2017,South Africa,Other sectors,9.616433677903704,0.4421790126669362,0.13356157885977368
22,2017,France,Copper reproc.,41.419180568639135,1.0,0.3915832896311253
23,2017,France,Other sectors,-13.225183715198114,-0.24202283050641815,-0.0947720961355395
24,2017,Sweden,Iron,39.89580598991267,0.4270856674841175,0.5541084165265648
25,2017,Sweden,"Lead, zinc and tin",20.325534439874097,0.21758538843456138,0.28229908944269577
26,2017,Sweden,Gas elec. prod.,10.209263578709903,0.10929043897839935,0.14179532748208198
27,2017,Sweden,Petroleum elec. prod.,10.206331046785877,0.10925904614591696,0.14175459787202607
28,2017,Sweden,Other sectors,12.777124528902192,0.13677945895700475,0.17746006290141933
29,2017,Ireland,Non-ferrous metals,62.578990536887275,0.5212422776675335,0.7793984903372936
30,2017,Ireland,Non-ferrous metals prod.,31.14212799242204,0.2593936653007465,0.3878638395241814
31,2017,Ireland,Fertilizers,26.336277461125547,0.21936405703172004,0.32800872494429256
32,2017,Ireland,Other sectors,-12.397880044419594,-0.09360049984839558,-0.13995811813865755
33,2017,RoW Middle East,Precious metals,81.46049865972668,0.5042699736768541,1.131395814718426
34,2017,RoW Middle East,"Lead, zinc and tin",49.470567048433125,0.30624071732604985,0.6870912090060156
35,2017,RoW Middle East,Other sectors,30.610376201939204,0.18948930899709612,0.42514411391582224
0,2018,Lithuania,Gaseous fuels distribution,-46.113693819707976,0.21366082467677008,-0.6404679697181663
1,2018,Lithuania,Petroleum elec. prod.,-35.95005172186749,0.16656912647461794,-0.4993062739148262
2,2018,Lithuania,Biomass and waste elec. prod.,-24.45311058713415,0.11329978887369961,-0.33962653593241876
3,2018,Lithuania,Chemicals,-20.825783730541062,0.09649311859085512,-0.2892469962575147
4,2018,Lithuania,"Iron, steel and ferro-alloys",-16.596922592688873,0.07689933021012711,-0.23051281378734545
5,2018,Lithuania,Water,-15.197321648883188,0.07041449095519618,-0.21107391179004428
6,2018,Lithuania,Precious metals prod.,-14.310316688118682,0.06630468764708786,-0.19875439844609283
7,2018,Lithuania,Other sectors,-42.37942016260456,0.19635863257164612,-0.5886030578139522
8,2018,Czechia,Petroleum elec. prod.,-21.097689032211235,0.20725003210310858,-0.2930234587807116
9,2018,Czechia,Iron,-16.61839711256419,0.16324836951680838,-0.23081107100783596
10,2018,Czechia,Non-ferrous metals,-14.357944814507475,0.14104315023309716,-0.1994159002014927
11,2018,Czechia,Biomass and waste elec. prod.,-8.67157857606311,0.08518397135960375,-0.12043859133420985
12,2018,Czechia,Wind elec. prod.,-7.362328643607199,0.07232274802285799,-0.10225456449454443
13,2018,Czechia,Crude Petroleum,-5.730696807261484,0.05629465366869348,-0.07959301121196506
14,2018,Czechia,Other sectors,-27.95960754295878,0.2746570750958306,-0.38832788254109407
15,2018,RoW Europe,Iron,-66.55939529611236,0.8811632463276602,-0.9244360457793382
16,2018,RoW Europe,Other sectors,-8.976432569502308,0.11883675367233976,-0.12467267457642094
17,2018,Luxembourg,Wood and paper prod.,-10.349864143683085,0.6065063655278237,-0.1437481131067095
18,2018,Luxembourg,Wood and paper reproc.,-3.062914653151779,0.17948807911056602,-0.04254048129377471
19,2018,Luxembourg,Textile,-2.255740306166601,0.13218732494210964,-0.03132972647453612
20,2018,Luxembourg,Other sectors,-1.3962055758169,0.08181823041950065,-0.019391744108568056
21,2018,Latvia,"Lead, zinc and tin",-4.946471862142705,0.31527103439343784,-0.06870099808531535
22,2018,Latvia,Coal elec. prod.,-2.167939333003809,0.13817696634430224,-0.03011026851394179
23,2018,Latvia,Gas elec. prod.,-1.6607401079536306,0.10584983929665089,-0.023065834832689314
24,2018,Latvia,Solar photovoltaic elec. prod.,-1.5647840095221799,0.09973392895652061,-0.02173311124336361
25,2018,Latvia,Fertilizers,-1.2715083678000738,0.0810415523485042,-0.017659838441667693
26,2018,Latvia,Other sectors,-4.0781418587610965,0.25992667866058417,-0.056640859149459676
27,2018,Bulgaria,Textile,-8.298931814453052,0.8087386366371278,-0.11526294186740352
28,2018,Bulgaria,Other sectors,-1.96264273942435,0.1912613633628723,-0.027258926936449306
29,2018,Mexico,Biomass and waste elec. prod.,-15.442101412895527,0.4733281256323821,-0.03718328904090656
30,2018,Mexico,Gas elec. prod.,-12.697054553482133,0.3891875122535474,-0.030573445725205782
31,2018,Mexico,Solar photovoltaic elec. prod.,-4.48536088916387,0.13748436211407056,-0.010800373986359222
32,2018,Mexico,Other sectors,26.968405025363577,-0.4525437614765597,0.035550529485566654
33,2018,Norway,Petroleum elec. prod.,-7.0086339785745855,0.8166488948191426,-0.05272808517812353
34,2018,Norway,Gaseous fuels distribution,-1.5735535723272465,0.18335110518085737,-0.011838322139186123
35,2018,Norway,Other sectors,3.9334062240555365,-0.3142804324574632,0.020291958413908795
36,2018,Greece,Iron,-5.86873250351807,1.0,-0.04874402312132055
37,2018,Greece,Other sectors,2.359162838782991,-0.2867273756697072,0.01397624582915977
38,2018,Slovenia,Chemical and fertilizer minerals,-4.115767087118183,0.5190439584126134,-0.02351943297304909
39,2018,Slovenia,Biomass and waste elec. prod.,-3.81374836221946,0.48095604158738664,-0.02179355563195909
40,2018,Slovenia,Other sectors,4.666980269777055,-0.37049830157883445,0.016788385317616606
0,2018,RoW Africa,Gas elec. prod.,1.922733444585198,0.13877692828248983,0.026704631174794415
1,2018,RoW Africa,Fertilizers,1.5762702904192016,0.11377029388206077,0.021892642922488912
2,2018,RoW Africa,Petroleum elec. prod.,1.4702125494624676,0.10611537554067266,0.02041961874253427
3,2018,RoW Africa,Electricity distribution,0.8850812848260059,0.06388241819706378,0.012292795622583414
4,2018,RoW Africa,Gaseous fuels distribution,0.7253164827649696,0.05235109099196915,0.010073840038402357
5,2018,RoW Africa,Geothermal elec. prod.,0.7118725152790217,0.05138074717396165,0.009887118267764191
6,2018,RoW Africa,Other sectors,6.563362854545019,0.47372314593178216,0.09115781742423637
7,2018,Estonia,Non-ferrous metals,27.199132617775675,1.0,0.1932611568205883
8,2018,Estonia,Other sectors,-13.284329326693317,-0.32814212739304216,-0.0634171271415482
9,2018,Taiwan,Gaseous fuels distribution,6.272256606561745,0.4117060914091599,0.08711467509113535
10,2018,Taiwan,Biomass and waste elec. prod.,1.9943925042963802,0.13091038747052985,0.02769989589300528
11,2018,Taiwan,"Tide, wave and ocean elec. prod.",1.0929579692723568,0.07174091907095591,0.0151799717954494
12,2018,Taiwan,Other sectors,5.875184771244578,0.3856426020493543,0.08159978848950804
13,2018,Slovakia,Petroleum elec. prod.,12.927970556221053,0.7874585232837535,0.1795551466141813
14,2018,Slovakia,Fertilizers,3.3746014995208693,0.20555111120709504,0.046869465271123185
15,2018,Slovakia,Other sectors,0.11476317394175695,0.006990365509151398,0.001593932971413291
16,2018,Brazil,Gas elec. prod.,36.28663507715712,0.6522297217533479,0.2313979426713479
17,2018,Brazil,Coal elec. prod.,11.467541140710221,0.20612192757737724,0.07312790017087692
18,2018,Brazil,Other sources elec. prod.,7.880570048540237,0.14164835066927497,0.050253976221057775
19,2018,Brazil,Other sectors,-30.09059929385123,-0.35101170018264527,-0.12453186747989407
20,2018,Great-Britain,Gas elec. prod.,7.634424442735906,0.2475313632476446,0.10603367281577647
21,2018,Great-Britain,Petroleum elec. prod.,4.444268064566632,0.14409674768696962,0.06172594534120322
22,2018,Great-Britain,Other sources elec. prod.,3.2748412368655666,0.10618035738794172,0.045483906067577316
23,2018,Great-Britain,Non-ferrous metals,2.2242327228516388,0.0721164198031126,0.030892121150717204
24,2018,Great-Britain,Crude Petroleum,1.987258946793812,0.06443300603937446,0.02760081870546961
25,2018,Great-Britain,Other sectors,11.277225614788382,0.36564210583495704,0.1566281335387275
26,2018,Netherlands,Fertilizers,13.523525691372207,0.3417641553141442,0.1878267457135029
27,2018,Netherlands,Copper prod.,5.378757750486374,0.13593101689503698,0.07470496875675521
28,2018,Netherlands,Plastic prod.,4.6688322067050425,0.1179899038048941,0.06484489175979226
29,2018,Netherlands,Chemicals,2.509352867392867,0.06341592293914806,0.03485212315823427
30,2018,Netherlands,Other sectors,13.489291744424232,0.3408990010467768,0.18735127422811437
31,2018,Ireland,Non-ferrous metals,57.66982711718024,0.5476515506365377,0.3514200692394187
32,2018,Ireland,Fertilizers,23.80041022103041,0.22601648409398453,0.14503150479029958
33,2018,Ireland,Non-ferrous metals prod.,12.579981340587977,0.11946361958313037,0.0766580746766799
34,2018,Ireland,"Lead, zinc and tin prod.",11.253650268802007,0.10686834568634739,0.0685758698152999
35,2018,Ireland,Other sectors,-59.10251161403837,-0.35949037629886715,-0.23067976851889893
36,2018,RoW Middle East,Precious metals,83.52111618332117,0.52095130186196,1.1600155025461274
37,2018,RoW Middle East,Copper,24.87455325551302,0.1551515532102277,0.3454799063265698
38,2018,RoW Middle East,Iron,20.344465674911106,0.12689576436895575,0.2825620232626543
39,2018,RoW Middle East,Other sectors,31.58409458834754,0.19700138055885666,0.4386679803937158
40,2018,Sweden,Iron,54.86858225160949,0.3221006175229212,0.7620636423834651
41,2018,Sweden,Precious metals,40.948212740899706,0.2403824569372184,0.5687251769569404
42,2018,Sweden,Petroleum elec. prod.,18.110316599566566,0.1063148330224058,0.2515321749939801
43,2018,Sweden,"Lead, zinc and tin",11.702333550472694,0.06869739855463253,0.16253241042323188
44,2018,Sweden,Other sectors,44.71664942122541,0.2625046939628221,0.6210645752947974
0,2019,Lithuania,Chemicals,-28.25458867919776,0.1329622958891514,-0.3924248427666356
1,2019,Lithuania,Gaseous fuels distribution,-18.355348082041132,0.08637780045368604,-0.2549353900283491
2,2019,Lithuania,"Iron, steel and ferro-alloys",-18.25013268344739,0.08588267093264593,-0.2534740650478804
3,2019,Lithuania,Gas elec. prod.,-18.008979818225768,0.0847478379685504,-0.2501247196975801
4,2019,Lithuania,Water,-15.530601892711825,0.07308492463440795,-0.21570280406544204
5,2019,Lithuania,Precious metals prod.,-14.5847092792831,0.06863368115767425,-0.20256540665670972
6,2019,Lithuania,Crude Petroleum,-11.989724310610583,0.056422030754617235,-0.1665239487584803
7,2019,Lithuania,Biomass and waste elec. prod.,-9.738211478137845,0.04582671404948085,-0.13525293719635897
8,2019,Lithuania,Aluminium prod.,-8.671049075002557,0.04080479124541896,-0.1204312371528133
9,2019,Lithuania,Other sectors,-69.11741283170085,0.325257252914367,-0.9599640671069563
10,2019,Czechia,Petroleum elec. prod.,-25.68219181203027,0.25150210196855,-0.3566971085004204
11,2019,Czechia,Crude Petroleum,-22.596063732901598,0.22128008258150356,-0.3138342185125222
12,2019,Czechia,Iron,-20.1145144918534,0.1969786189513733,-0.2793682568312972
13,2019,Czechia,Other sectors,-33.72244733520232,0.33023919649857314,-0.4683673241000322
14,2019,RoW Europe,Iron,-79.52779262987727,0.8857737461760486,-1.1045526754149622
15,2019,RoW Europe,Other sectors,-10.25562325166662,0.11422625382395138,-0.14243921182870306
16,2019,Ireland,Other petroleum,-80.91348763466483,0.729628741180354,-0.6765405603156042
17,2019,Ireland,Other sources elec. prod.,-29.983305580700236,0.2703712588196461,-0.2506989001545706
18,2019,Ireland,Other sectors,44.135552061512485,-0.2846860891041111,0.26397217566426007
19,2019,Luxembourg,Textile,-25.262419351602887,0.6516314459026761,-0.35086693543892894
20,2019,Luxembourg,Wood and paper reproc.,-8.08366022866129,0.20851396414865903,-0.11227305873140682
21,2019,Luxembourg,Other sectors,-5.4218766171350765,0.13985458994866495,-0.07530384190465383
22,2019,Bulgaria,Textile,-26.130796723249695,0.7492052443627356,-0.36292773226735686
23,2019,Bulgaria,Other sectors,-8.747224913499814,0.2507947556372644,-0.12148923490971962
24,2019,Latvia,Fertilizers,-24.366552140622332,0.8306355421684573,-0.29026710300735437
25,2019,Latvia,Coal elec. prod.,-4.96827752126645,0.16936445783154266,-0.05918471824457883
26,2019,Latvia,Other sectors,4.174298531749592,-0.12457198252451318,0.04353190617015513
27,2019,Mexico,Biomass and waste elec. prod.,-16.142714379919077,0.5143862682314697,-0.13351943149311313
28,2019,Mexico,Gas elec. prod.,-11.419053087908463,0.36386718902324533,-0.0944491391351037
29,2019,Mexico,Solar photovoltaic elec. prod.,-3.820707875886309,0.12174654274528494,-0.03160179456090687
30,2019,Mexico,Other sectors,12.693409050096946,-0.28798988890803456,0.07475364063463369
31,2019,RoW Africa,Gas elec. prod.,-3.109587830393501,0.26055989537231883,-0.043188719866576394
32,2019,RoW Africa,Iron,-1.3500779689195497,0.11312630274914451,-0.018751082901660412
33,2019,RoW Africa,Gaseous fuels distribution,-1.0982963219988484,0.09202890876750347,-0.01525411558331734
34,2019,RoW Africa,Other sources elec. prod.,-1.0508691480314303,0.08805487099761952,-0.014595404833769863
35,2019,RoW Africa,Petroleum elec. prod.,-0.9412836901035115,0.07887244007447919,-0.013073384584770992
36,2019,RoW Africa,Electricity distribution,-0.7623145907108553,0.06387618579381858,-0.010587702648761877
37,2019,RoW Africa,Other sectors,-3.621823900282763,0.30348139624511594,-0.05030310972614948
38,2019,Slovenia,Biomass and waste elec. prod.,-4.155222897627819,0.5025850186359033,-0.054952830546614755
39,2019,Slovenia,Chemical and fertilizer minerals,-4.112478572873157,0.4974149813640965,-0.05438753677226311
40,2019,Slovenia,Other sectors,0.3951950235417705,-0.04561927108485431,0.004988027857237435
0,2019,Japan,Biomass and waste elec. prod.,6.5676593201990485,0.46030499481278164,0.09121749055832012
1,2019,Japan,Gas elec. prod.,3.1419843052905576,0.22021103696724312,0.0436386709068133
2,2019,Japan,Non-ferrous metals,2.8738762228226244,0.20142024964212854,0.03991494753920311
3,2019,Japan,Other sectors,1.6845402297025451,0.11806371857784663,0.023396392079202015
4,2019,Taiwan,Biomass and waste elec. prod.,2.2963988585681605,0.14684957755666242,0.031894428591224454
5,2019,Taiwan,Gaseous fuels distribution,1.6169419161523155,0.10339982378700527,0.022457526613226607
6,2019,Taiwan,Petroleum elec. prod.,0.8320798052708689,0.05320964493670089,0.011556663962095402
7,2019,Taiwan,Other sources elec. prod.,0.6928852215477346,0.04430846222549591,0.009623405854829646
8,2019,Taiwan,Gas elec. prod.,0.6323397892557647,0.04043671707029888,0.008782497072996734
9,2019,Taiwan,Other sectors,9.567117191887231,0.6117957744238367,0.13287662766510044
10,2019,South Africa,Gas elec. prod.,9.31272599429109,0.3786071477556584,0.12934341658737625
11,2019,South Africa,Petroleum elec. prod.,2.3600668089572174,0.09594807831776102,0.03277870567996135
12,2019,South Africa,Gaseous fuels distribution,1.9193078343318737,0.07802910396665182,0.026657053254609354
13,2019,South Africa,Other sectors,11.005232110879291,0.44741566995992876,0.1528504459844346
14,2019,Slovakia,Gas elec. prod.,62.23042861728116,1.0,0.5124561547882768
15,2019,Slovakia,Other sectors,-25.333585472525236,-0.28931503124723,-0.14826126843540563
16,2019,France,Copper reproc.,55.5314705579391,1.0,0.7222847661537066
17,2019,France,Other sectors,-3.526967394872223,-0.059719957335992,-0.04313481541913632
18,2019,Norway,Petroleum elec. prod.,49.757090824670186,0.8125235412316109,0.6910707058981971
19,2019,Norway,Non-ferrous metals,8.958579993770213,0.14629185549842855,0.1244247221356974
