,year,country,sector,gas,length_ratio,length
20,2013,RoW Africa,Gas elec. prod.,28.108609579537156,1.0,0.1918060315191602
21,2013,RoW Africa,Other sectors,-14.29857531015762,-0.33717341406531953,-0.06467189448563553
22,2013,Ireland,Non-ferrous metals prod.,27.217815182609684,0.39688447555843354,-0.4182443345824995
23,2013,Ireland,Gas elec. prod.,26.274424590965225,0.38312815170585635,-0.40374766144373014
24,2013,Ireland,Chemicals,15.086444601300286,0.2199873727357101,-0.23182683625238673
25,2013,Ireland,Other sectors,-144.45364029893557,-0.6780831994398926,0.7145768454214958
26,2013,Great-Britain,Non-ferrous metals,9.547281199999833,1.0,-0.7031431210882352
27,2013,Great-Britain,Other sectors,-60.17358591835277,-0.8630642217373297,0.6068576705719746
0,2014,Estonia,Non-ferrous metals,-76.49488116917414,0.32048728076443417,-1.0624289051274185
1,2014,Estonia,Aluminium,-55.84049299728014,0.2339524878490239,-0.7755624027400019
2,2014,Estonia,Gas elec. prod.,-36.19702605723574,0.15165310770516874,-0.502736473017163
3,2014,Estonia,Nickel,-24.247148350386993,0.10158722416891441,-0.33676594931093046
4,2014,Estonia,Other sectors,-45.903499897352674,0.19231989951245873,-0.6375486096854538
5,2014,Austria,"Coal, lignite and peat",-17.755451528369928,0.19339141347390057,-0.24660349344958238
6,2014,Austria,Gas elec. prod.,-13.288674976320515,0.14473952592867753,-0.18456493022667383
7,2014,Austria,Fertilizers,-11.150271581229298,0.12144815231909606,-0.15486488307262913
8,2014,Austria,Other sources elec. prod.,-5.013817098129736,0.054610223454899576,-0.06963634858513522
9,2014,Austria,Gaseous fuels distribution,-4.657871323597673,0.05073328141561494,-0.06469265727218991
10,2014,Austria,Other sectors,-39.944874534664805,0.43507740340781126,-0.5547899240925668
11,2014,Slovakia,Gas elec. prod.,-77.84396476044535,0.8982083348858861,-1.0811661772284076
12,2014,Slovakia,Other sectors,-8.821858453425321,0.1017916651141139,-0.12252581185312945
13,2014,Brazil,Gas elec. prod.,-64.83191610123318,0.6527724227880475,-0.7848040026060523
14,2014,Brazil,Copper reproc.,-22.429134952549262,0.225831992087878,-0.2715094037675242
15,2014,Brazil,Water,-12.05674154586578,0.12139558512407458,-0.14594939641776475
16,2014,Brazil,Other sectors,12.754870798671647,-0.11380893798641412,0.13682825276625216
17,2014,Lithuania,Chemicals,-29.920520750983727,0.38809124048881527,-0.4155627882081073
18,2014,Lithuania,Petroleum elec. prod.,-18.755612485317123,0.24327413871347536,-0.2604946178516267
19,2014,Lithuania,Aluminium prod.,-11.405985679534059,0.1479440537886527,-0.15841646777130639
20,2014,Lithuania,Other sectors,-17.014495564042875,0.22069056700905665,-0.23631243838948437
21,2014,Czechia,Iron,-31.94848831746573,0.41492596387190633,-0.4437290044092463
22,2014,Czechia,Gas elec. prod.,-12.632014862020597,0.16405630495521062,-0.17544465086139718
23,2014,Czechia,Fertilizers,-9.181833340022049,0.11924761543841518,-0.1275254630558618
24,2014,Czechia,Gaseous fuels distribution,-8.845178700702249,0.11487536629399,-0.12284970417642012
25,2014,Czechia,Other sectors,-14.390530453616364,0.18689474944047782,-0.1998684785224495
26,2014,Sweden,"Lead, zinc and tin",-17.347555692657266,0.28491711055200514,-0.2409382735091287
27,2014,Sweden,Gas elec. prod.,-6.5386220340514,0.10739065087550866,-0.09081419491738055
28,2014,Sweden,Gaseous fuels distribution,-4.828517581055202,0.0793038109701018,-0.06706274418132224
29,2014,Sweden,Petroleum elec. prod.,-4.733122014421326,0.07773702947728899,-0.06573780575585175
30,2014,Sweden,Other sectors,-27.438507332194824,0.45065139812509547,-0.381090379613817
31,2014,Portugal,Precious metals,-43.376514102176955,0.8938198378911928,-0.6024515847524577
32,2014,Portugal,Other sectors,-5.152856430162139,0.10618016210880725,-0.07156745041891859
33,2014,RoW Europe,Iron,-30.621687421345946,0.6917795135420369,-0.4253012141853603
34,2014,RoW Europe,Other sectors,-13.643409798080711,0.308220486457963,-0.18949180275112099
35,2014,Bulgaria,Biomass and waste elec. prod.,-38.06055583183679,1.0,-0.49914387400242205
36,2014,Bulgaria,Other sectors,2.122196903662399,-0.05281362672267986,0.026361598242476268
0,2014,Belgium,Wood and paper prod.,3.8751637228220615,0.7584004261421888,0.050728195091276025
1,2014,Belgium,Wood and paper reproc.,0.6178429789695625,0.12091679527755307,0.008087931611343243
2,2014,Belgium,Plastic prod.,0.6166472346310403,0.12068277858025804,0.008072278607645204
3,2014,Belgium,Other sectors,-0.2936887540836217,-0.05435316079426811,-0.003635596249100982
4,2014,China,Petroleum Refinery,2.4891481792049808,0.36518222766394204,0.034571502488958065
5,2014,China,Nickel,2.2244485211462495,0.32634821545071774,0.030895118349253466
6,2014,China,Ceramic goods,0.6278838533818166,0.09211666312506404,0.008720609074747454
7,2014,China,Other sectors,1.4747004940905972,0.21635289376027625,0.02048195130681385
8,2014,Malta,Petroleum Refinery,2.77576779781441,0.22009787241272774,0.03855233052520014
9,2014,Malta,Textile,2.3288316513181204,0.18465913901952707,0.03234488404608501
10,2014,Malta,Wood and paper reproc.,2.1808474834761773,0.17292508816756982,0.030289548381613574
11,2014,Malta,Wood and paper prod.,1.681191023173235,0.13330602351218215,0.023349875321850483
12,2014,Malta,Other sectors,3.644877854826566,0.2890118768879932,0.05062330353925786
13,2014,Netherlands,Precious metals prod.,23.285313001742168,1.0,0.1898990180959218
14,2014,Netherlands,Other sectors,-9.612583698835799,-0.29219447633158024,-0.05548744414841915
15,2014,Luxembourg,Textile,15.422185376770429,0.7780867027843384,0.21419701912181152
16,2014,Luxembourg,Wood and paper reproc.,2.735482877379596,0.13801175388471587,0.03799281774138328
17,2014,Luxembourg,Other sectors,1.6629832511167102,0.08390154333094565,0.0230969895988432
18,2014,Great-Britain,Non-ferrous metals,7.7040315152563625,0.2659171356542064,0.10700043771189394
19,2014,Great-Britain,Gas elec. prod.,5.855871417908077,0.20212489410586665,0.0813315474709455
20,2014,Great-Britain,Petroleum elec. prod.,2.9399566638255976,0.1014773697957782,0.04083273144202219
21,2014,Great-Britain,Other sources elec. prod.,2.7685666175017776,0.09556156453098687,0.03845231413196913
22,2014,Great-Britain,Coal elec. prod.,2.124246872936597,0.07332182413260907,0.02950342879078607
23,2014,Great-Britain,Other sectors,7.578876625992621,0.261597211780553,0.10526217536100861
24,2014,RoW Africa,Gas elec. prod.,29.14141416642424,0.9311354119487375,0.4047418634225589
25,2014,RoW Africa,Other sectors,2.1552305454714187,0.06886458805126254,0.02993375757599193
26,2014,Norway,Ceramic goods,10.845367881431622,0.2656711728237956,0.1506301094643281
27,2014,Norway,Gaseous fuels distribution,8.183299005359322,0.20046038715236533,0.11365693062999059
28,2014,Norway,Copper reproc.,6.862340252122625,0.1681018111168674,0.0953102812794809
29,2014,Norway,Fertilizers,6.579087663848806,0.1611631762863311,0.09137621755345564
30,2014,Norway,Other sectors,8.352429395693775,0.20460345262064056,0.11600596382908022
31,2014,Mexico,Other sources elec. prod.,12.442283711338305,0.27974990724485543,0.17280949599080983
32,2014,Mexico,Gaseous fuels distribution,9.310066831320697,0.20932574701957413,0.12930648376834303
33,2014,Mexico,Aluminium prod.,5.702140309297679,0.12820582295270602,0.07919639318468999
34,2014,Mexico,Gas elec. prod.,3.573227903582098,0.08033976702210256,0.04962816532752914
35,2014,Mexico,Fertilizers,2.909817444142027,0.06542377420283381,0.04041413116863927
36,2014,Mexico,Other sectors,10.538917193556621,0.23695498155792805,0.14637384991050864
37,2014,RoW Middle East,Iron,26.327754567637786,0.37863967224060113,0.2687731089393962
38,2014,RoW Middle East,Gaseous fuels distribution,22.575509128271886,0.3246757468447686,0.23046742397674083
39,2014,RoW Middle East,Non-ferrous metals,14.691170979075197,0.21128502053058923,0.1499782933581394
40,2014,RoW Middle East,Precious metals,5.9380430282712116,0.08539956038404115,0.06061991658362522
41,2014,RoW Middle East,Other sectors,-18.42408821748716,-0.20946802577636914,-0.1486885200860244
0,2015,Estonia,Non-ferrous metals,-71.62882955340551,0.2893189508824424,-0.9948448549084098
1,2015,Estonia,Aluminium,-54.50174507316454,0.22014023967924243,-0.7569686815717298
2,2015,Estonia,Gas elec. prod.,-38.60002345511033,0.1559109420005766,-0.5361114368765324
3,2015,Estonia,Nickel,-25.81555159342659,0.10427265599660555,-0.3585493276864804
4,2015,Estonia,Other sectors,-57.031236233879326,0.23035721144113294,-0.792100503248324
5,2015,Sweden,Petroleum elec. prod.,-14.747485256360406,0.10774389411033197,-0.20482618411611675
6,2015,Sweden,Fertilizers,-14.356903834537178,0.10489033890259003,-0.1994014421463497
7,2015,Sweden,Gas elec. prod.,-13.092106152290794,0.09564983279744411,-0.18183480767070548
8,2015,Sweden,Gaseous fuels distribution,-11.91163791780152,0.0870254305860523,-0.16543941552502112
9,2015,Sweden,Solar photovoltaic elec. prod.,-7.022569940284097,0.051306308762169545,-0.0975356936150569
10,2015,Sweden,Biomass and waste elec. prod.,-6.210668109017381,0.045374621873501005,-0.08625927929190808
11,2015,Sweden,Other sectors,-69.53399772020855,0.508009572967911,-0.9657499683362297
12,2015,Brazil,Gas elec. prod.,-65.12898400774147,0.48139355397730366,-0.9045692223297426
13,2015,Brazil,Petroleum elec. prod.,-49.46873743058238,0.3656426042151603,-0.6870657976469775
14,2015,Brazil,Copper reproc.,-15.535798727045176,0.11483110748663584,-0.2157749823200719
15,2015,Brazil,Other sectors,-5.159076649942961,0.038132734320900204,-0.0716538423603189
16,2015,Norway,Copper reproc.,-26.478980690390785,0.21374659726959147,-0.367763620699872
17,2015,Norway,Glass prod.,-17.797162552749345,0.14366425132386118,-0.24718281323262978
18,2015,Norway,Hydro elec. prod.,-14.261004263457423,0.11511927783788772,-0.19806950365913087
19,2015,Norway,Gaseous fuels distribution,-11.866888886132564,0.09579323121405749,-0.1648179011962856
20,2015,Norway,Ceramic goods,-9.354652431345123,0.07551367438269094,-0.1299257282131267
21,2015,Norway,"Iron, steel and ferro-alloys",-7.233507448108423,0.058391129984792595,-0.1004653812237281
22,2015,Norway,Other sectors,-36.88804803876424,0.2977718379871185,-0.5123340005383922
23,2015,France,Fertilizers,-19.595222621185624,0.19752830568454088,-0.2721558697386892
24,2015,France,Crude Petroleum,-19.53204326200271,0.19689143046169225,-0.2712783786389265
25,2015,France,Copper reproc.,-14.240438285029013,0.14354976725836524,-0.1977838650698474
26,2015,France,Non-ferrous metals,-5.202730054800565,0.05244576560960822,-0.07226013965000784
27,2015,France,Other sectors,-40.63166520915071,0.4095847309857934,-0.5643286834604265
28,2015,Austria,"Coal, lignite and peat",-18.582855504071794,0.18833861563077378,-0.25809521533433044
29,2015,Austria,Gas elec. prod.,-13.362944651197095,0.13543443287312076,-0.18559645348884854
30,2015,Austria,Fertilizers,-11.385413844835911,0.11539201181702072,-0.15813074784494321
31,2015,Austria,Other sources elec. prod.,-5.063171289077095,0.0513156156801259,-0.0703218234594041
32,2015,Austria,Gaseous fuels distribution,-4.710304846244195,0.04773928817054903,-0.0654209006422805
33,2015,Austria,Other sectors,-45.56257171013368,0.46178003582840976,-0.6328134959740789
34,2015,Czechia,Non-ferrous metals,-23.55671838133817,0.25645867998804867,-0.3271766441852524
35,2015,Czechia,Crude Petroleum,-10.834887768934841,0.11795789931593327,-0.15048455234631722
36,2015,Czechia,Fertilizers,-10.238450430012058,0.11146456989035002,-0.14220070041683414
37,2015,Czechia,Gaseous fuels distribution,-7.463750576244756,0.08125680281766955,-0.10366320244784383
38,2015,Czechia,Other sectors,-39.76004775076343,0.43286204798799854,-0.5522228854272698
39,2015,Slovakia,Gas elec. prod.,-77.33378810656515,0.8712110257488369,-1.0740803903689604
40,2015,Slovakia,Other sectors,-11.43206289961789,0.12878897425116312,-0.1587786513835818
41,2015,Lithuania,Aluminium prod.,-22.856435603938444,0.38428606128542964,-0.31745049449914503
42,2015,Lithuania,Ceramic goods,-8.730049207261814,0.14677862650239965,-0.12125068343419186
43,2015,Lithuania,Construction products,-7.3617260025721,0.12377296000184254,-0.10224619448016804
44,2015,Lithuania,Casting of metals,-5.962978024482602,0.1002557607086006,-0.08281913922892503
45,2015,Lithuania,Glass prod.,-5.774593237436809,0.09708844061222266,-0.080202683853289
46,2015,Lithuania,Non-ferrous metals prod.,-5.292941751163191,0.08899041711548512,-0.07351307987726653
47,2015,Lithuania,Other sectors,-3.4989359339078874,0.05882773377401981,-0.04859633241538732
48,2015,RoW Middle East,"Lead, zinc and tin",-17.263884424372947,0.30331170128571144,-0.23977617256073538
49,2015,RoW Middle East,Gaseous fuels distribution,-7.742469616196268,0.13602857698270976,-0.10753430022494818
50,2015,RoW Middle East,Copper,-6.768967448550867,0.1189249755326798,-0.09401343678542871
51,2015,RoW Middle East,Nickel,-6.239362395618175,0.10962026717934185,-0.08665781105025244
52,2015,RoW Middle East,Petroleum Refinery,-4.570605714306186,0.08030163786055101,-0.06348063492091925
53,2015,RoW Middle East,Other sectors,-14.332674169556867,0.2518128411590061,-0.19906491902162315
0,2015,Poland,Machinery and furniture,0.3674079097628846,0.6501640905488101,-0.034604162457980606
1,2015,Poland,Chemicals,0.19769237046445287,0.34983590945118986,-0.018619574381700713
2,2015,Poland,Other sectors,-4.397209332684393,-0.886121519149678,0.0471626985432011
3,2015,Spain,Chemicals,4.272753299361121,0.5850409034273213,-0.030701904688383512
4,2015,Spain,Fertilizers,3.0305878419680132,0.41495909657267865,-0.021776314370358863
5,2015,Spain,Other sectors,-11.081772913558584,-0.6027579094953982,0.03163166161388912
6,2015,Russia,Other sectors,-3.6674326049425563,-0.9997273296859901,0.05092267506864662
7,2015,Canada,Petroleum elec. prod.,3.0697996256657145,1.0,-0.046454313943795435
8,2015,Canada,Other sectors,-6.414510229618986,-0.6763286235365656,0.03141838220694265
9,2015,USA,Ceramic goods,0.0493906234267705,1.0,-0.0236070299507578
10,2015,USA,Other sectors,-1.7490967798813322,-0.9725376873166182,0.02295872631272413
11,2015,Slovenia,Chemical and fertilizer minerals,3.777224237651655,0.6640599269349969,-0.013898044525454362
12,2015,Slovenia,Biomass and waste elec. prod.,1.9108531247117533,0.33594007306500306,-0.007030856559725567
13,2015,Slovenia,Other sectors,-7.194958240496363,-0.5584831449894642,0.011688438499224695
14,2015,RoW Africa,Gas elec. prod.,26.693906689989788,1.0,0.07361185104762431
15,2015,RoW Africa,Other sectors,-21.393853414560837,-0.4448918678692273,-0.032749313909888916
16,2015,Luxembourg,Textile,12.277801423254076,1.0,0.09358557602161718
17,2015,Luxembourg,Other sectors,-5.539639949697638,-0.3109110805386036,-0.02909679256370863
18,2015,RoW Europe,Iron,60.36195466647875,1.0,0.37816564863237656
19,2015,RoW Europe,Other sectors,-33.13402796494764,-0.35438985753608676,-0.13401807034386978
20,2015,Mexico,Gaseous fuels distribution,33.87785782996518,0.23604069033720101,0.4705258031939608
21,2015,Mexico,Gas elec. prod.,30.954765900013932,0.21567433067751463,0.42992730416686015
22,2015,Mexico,Biomass and waste elec. prod.,23.157318171768917,0.1613463695094609,0.3216294190523461
23,2015,Mexico,Wind elec. prod.,13.825641188656412,0.09632881473510375,0.19202279428689462
24,2015,Mexico,Other sectors,41.70991576137504,0.29060979474071974,0.5793043855746534
0,2016,Lithuania,Petroleum elec. prod.,-44.59586735424162,0.11401468775876944,-0.6193870465866891
1,2016,Lithuania,Gas elec. prod.,-43.11711790379678,0.11023408729355876,-0.5988488597749553
2,2016,Lithuania,Gaseous fuels distribution,-41.00975598941396,0.10484636361157441,-0.5695799442974161
3,2016,Lithuania,Aluminium prod.,-33.236536078400825,0.08497319388500517,-0.4616185566444559
4,2016,Lithuania,Chemicals,-21.413674486035177,0.05474662911923416,-0.29741214563937746
5,2016,Lithuania,Water,-20.003325012767355,0.05114090140576518,-0.2778239585106577
6,2016,Lithuania,Biomass and waste elec. prod.,-19.126362141783808,0.04889884056373711,-0.2656439186358862
7,2016,Lithuania,Non-ferrous metals prod.,-18.9416958373372,0.04842671899081644,-0.26307910885190555
8,2016,Lithuania,Precious metals prod.,-15.97263957725039,0.04083597028437111,-0.22184221635069987
9,2016,Lithuania,Ceramic goods,-15.816575607887472,0.04043697401424665,-0.21967466122065932
10,2016,Lithuania,Other sectors,-117.90787425106481,0.30144563307292166,-1.6376093645981222
11,2016,Czechia,Crude Petroleum,-30.82155270858418,0.1232711068765649,-0.428077120952558
12,2016,Czechia,Iron,-25.1357113217831,0.10053052764934307,-0.34910710169143194
13,2016,Czechia,Gaseous fuels distribution,-18.169784308859136,0.07267023321760464,-0.2523581154008213
14,2016,Czechia,Fertilizers,-13.893686105154245,0.055567935884713184,-0.19296786257158674
15,2016,Czechia,Petroleum elec. prod.,-11.69591049702423,0.04677791046185227,-0.16244320134755874
16,2016,Czechia,Gas elec. prod.,-11.671825597906633,0.04668158266807407,-0.16210868885981433
17,2016,Czechia,Nickel,-11.223628733348317,0.04488901484661834,-0.1558837324076155
18,2016,Czechia,Solar photovoltaic elec. prod.,-10.409766124608932,0.04163396324122629,-0.14458008506401293
19,2016,Czechia,Water,-10.302968611705055,0.041206825525232554,-0.1430967862736813
20,2016,Czechia,Other sectors,-106.70579757646928,0.4267708996287707,-1.482024966339851
21,2016,Estonia,Non-ferrous metals,-73.04999020983962,0.29785149045255843,-1.0145831973588837
22,2016,Estonia,Aluminium,-54.92452439389808,0.22394734627790394,-0.7628406165819178
23,2016,Estonia,Gas elec. prod.,-39.34361128919781,0.1604182728650827,-0.5464390456833029
24,2016,Estonia,Nickel,-26.822849140368298,0.10936655257164836,-0.3725395713940041
25,2016,Estonia,Other sectors,-51.11544486523945,0.20841633783280655,-0.7099367342394368
26,2016,Norway,Copper reproc.,-27.23753177312851,0.22133754775029926,-0.37829905240456263
27,2016,Norway,Glass prod.,-18.042410503987337,0.1466161812942461,-0.2505890347776019
28,2016,Norway,Hydro elec. prod.,-15.967904571244242,0.12975833750093296,-0.22177645237839225
29,2016,Norway,Gaseous fuels distribution,-12.24054802301473,0.09946910406936128,-0.17000761143076015
30,2016,Norway,Ceramic goods,-9.75735793176824,0.07929021231175434,-0.13551886016344777
31,2016,Norway,"Iron, steel and ferro-alloys",-7.488664086757657,0.06085435929711963,-0.10400922342718968
32,2016,Norway,Other sectors,-32.32437747180596,0.2626742577762864,-0.4489496871084161
33,2016,Slovakia,Gas elec. prod.,-77.30327752489119,0.7011979933101964,-1.0736566322901553
34,2016,Slovakia,Other sectors,-32.9413014134483,0.2988020066898036,-0.4575180751867819
35,2016,France,Crude Petroleum,-24.27866854417722,0.22052651393567088,-0.33720372978023916
36,2016,France,Fertilizers,-22.5038630609921,0.20440570955924653,-0.3125536536248903
37,2016,France,Copper reproc.,-14.320895854584094,0.13007868341300166,-0.19890133131366797
38,2016,France,Other sectors,-48.99067465469563,0.44498909309208096,-0.6804260368707726
39,2016,Brazil,Gas elec. prod.,-65.30528127359977,0.44433457934152737,-0.6443481578706388
40,2016,Brazil,Gaseous fuels distribution,-41.9503046909881,0.28542823221334884,-0.41391141761573813
41,2016,Brazil,Copper reproc.,-39.71762816242786,0.2702371884451236,-0.39188224967950913
42,2016,Brazil,Other sectors,42.56300271507193,-0.22456395629408055,0.3256495854467703
43,2016,Austria,"Coal, lignite and peat",-18.81556510775,0.18817403271309585,-0.2613272931631944
44,2016,Austria,Gas elec. prod.,-13.358318118380152,0.13359623142887359,-0.1855321960886132
45,2016,Austria,Fertilizers,-11.375171463127275,0.1137628274655394,-0.15798849254343436
46,2016,Austria,Other sources elec. prod.,-5.049854908611917,0.05050348247994553,-0.07013687373072107
47,2016,Austria,Gaseous fuels distribution,-4.732910330236884,0.04733372706107606,-0.06573486569773448
48,2016,Austria,Other sectors,-46.65841164883835,0.46662969885146954,-0.6480334951227549
49,2016,Latvia,Gas elec. prod.,-9.869404724534881,0.1020085582345307,-0.13707506561854002
50,2016,Latvia,Fertilizers,-9.098650016102845,0.0940421632234746,-0.1263701391125395
51,2016,Latvia,"Coal, lignite and peat",-6.487021032402971,0.06704879181897058,-0.09009751433893017
52,2016,Latvia,Gaseous fuels distribution,-6.197958620722454,0.06406108985736969,-0.0860827586211452
53,2016,Latvia,Aluminium,-5.475951952279523,0.05659854664030133,-0.0760548882261045
54,2016,Latvia,Non-ferrous metals prod.,-4.789985826647247,0.04950851259807361,-0.06652758092565621
55,2016,Latvia,Chemicals,-4.771491449720998,0.049317357733281955,-0.06627071457945832
56,2016,Latvia,Coal elec. prod.,-4.315626045150388,0.04460560723087863,-0.05993925062708873
57,2016,Latvia,Petroleum elec. prod.,-3.734891726763311,0.0386032319925108,-0.05187349620504599
58,2016,Latvia,Other sectors,-42.009770653791385,0.43420614067060814,-0.5834690368582137
59,2016,Great-Britain,Fertilizers,-35.3425126765986,0.41776475781008754,-0.49086823161942506
60,2016,Great-Britain,Gas elec. prod.,-13.640792533042344,0.16124044266601725,-0.18945545184781032
61,2016,Great-Britain,Petroleum elec. prod.,-9.306524679826468,0.11000740282667096,-0.12925728721981208
62,2016,Great-Britain,Other sectors,-26.309246542597307,0.31098739669722425,-0.36540620198051815
0,2016,Hungary,Textile,3.5954018281597833,0.8858971017523464,-0.03794022242533554
