,year,country,sector,gas,length_ratio,length
11,2018,Australia,Wood and paper prod.,-4.827567643456887,0.5753212350152874,-0.06704955060356788
12,2018,Australia,Other sectors,-3.5635143289104443,0.4246787649847126,-0.04949325456820061
13,2018,RoW Europe,Iron,-10.160950830174055,1.0,-0.10884515439086215
14,2018,RoW Europe,Other sectors,2.3240997140319806,-0.18615060514196557,0.02026159135662966
15,2018,Norway,Petroleum elec. prod.,-7.055122996942886,0.8546466503223383,-0.06493215050828761
16,2018,Norway,Gaseous fuels distribution,-1.1998944354450811,0.14535334967766167,-0.011043283881817138
17,2018,Norway,Other sectors,2.7847861563004255,-0.25224961059576945,0.019164773739748352
18,2018,Brazil,Petroleum elec. prod.,-71.65141305728679,0.5633241241457494,-0.04176609011830909
19,2018,Brazil,Coal elec. prod.,-41.07775843915534,0.32295374658008297,-0.023944501407895332
20,2018,Brazil,Water,-14.464765326239302,0.11372212927416775,-0.008431608901737688
21,2018,Brazil,Other sectors,121.8556983918696,-0.48928278207231046,0.03627650209434636
22,2018,Croatia,Petroleum elec. prod.,-0.8604548562495706,0.42442093461830416,-0.008991167772072341
23,2018,Croatia,Ceramic goods,-0.4020575019789696,0.1983155996166767,-0.004201227325358624
24,2018,Croatia,Water,-0.3890037936759905,0.19187683407546835,-0.004064824955673192
25,2018,Croatia,Petroleum Refinery,-0.37584580427090236,0.18538663168955086,-0.00392733291942628
26,2018,Croatia,Other sectors,0.5020741421532415,-0.19849251874162277,0.004204975277932898
27,2018,USA,Fabricated metal products,-0.1616912672216531,0.16149040895426936,-0.0010148450872157291
28,2018,USA,Gaseous fuels distribution,-0.1305133282057946,0.1303512002107312,-0.0008191587104345938
29,2018,USA,Petroleum elec. prod.,-0.11330915541787337,0.11316839901818018,-0.0007111778000648454
30,2018,USA,Construction,-0.1108213666378032,0.11068370065203631,-0.0006955633499781649
31,2018,USA,Other sources elec. prod.,-0.0997445705705591,0.09962066454910233,-0.0006260405348992081
32,2018,USA,Other,-0.09239571659156451,0.09228093956082468,-0.0005799159142848816
33,2018,USA,Water,-0.09062520687919129,0.09051262923447474,-0.0005688034212335001
34,2018,USA,Wind elec. prod.,-0.0874371588960976,0.08732854155056866,-0.0005487938382235812
35,2018,USA,Non-ferrous metals,-0.05831262023237029,0.05824018235698136,-0.0003659954998334788
36,2018,USA,Aluminium,-0.05639338765370819,0.05632333391283116,-0.0003539495570491379
37,2018,USA,Other sectors,0.5487782309549826,-0.35404544430721374,0.00222490785758077
38,2018,Hungary,Textile,-3.6985254584222194,1.0,-0.004796451837865392
39,2018,Hungary,Other sectors,3.353180926095911,-0.475513406720641,0.002280777153594852
0,2018,Luxembourg,Textile,25.21518167521772,0.7937264613306952,0.2933941075575264
1,2018,Luxembourg,Wood and paper reproc.,6.5529184243355445,0.20627353866930476,0.07624722588831391
2,2018,Luxembourg,Other sectors,-5.153924091452765,-0.1395894240464809,-0.05159802083947804
3,2018,Bulgaria,Textile,17.839014747229015,0.661442598271822,0.2477640937115141
4,2018,Bulgaria,Other sectors,9.13084596908671,0.33855740172817805,0.12681730512620432
5,2018,Latvia,Fertilizers,8.708713382128181,0.28595012318936125,0.12095435252955808
6,2018,Latvia,Gas elec. prod.,4.2460345546840195,0.1394183102259214,0.058972702148389164
7,2018,Latvia,Coal elec. prod.,3.596992712162605,0.11810705715323223,0.04995823211336951
8,2018,Latvia,Other sources elec. prod.,3.0129463250019963,0.09892992626962689,0.04184647673613884
9,2018,Latvia,Petroleum elec. prod.,2.9049393375797825,0.09538352279950299,0.04034637968860809
10,2018,Latvia,Non-ferrous metals prod.,2.4280418146489957,0.07972461895836697,0.033722802981236054
11,2018,Latvia,Other sectors,5.557689909647113,0.18248644140398815,0.07719013763398767
12,2018,RoW Middle East,Precious metals,33.80790842902087,0.5918968107038927,0.28702657306180074
13,2018,RoW Middle East,Iron,23.31000100660523,0.4081031892961072,0.19790013691736666
14,2018,RoW Middle East,Other sectors,-22.203186317126047,-0.2799152748259365,-0.13573839329425585
15,2018,Slovakia,Petroleum elec. prod.,15.35876643308891,0.4052865958001303,0.2133162004595682
16,2018,Slovakia,Gaseous fuels distribution,7.439377072224794,0.1963100240902057,0.10332468155867769
17,2018,Slovakia,Non-ferrous metals,5.5560670167547315,0.14661330368346745,0.07716759745492682
18,2018,Slovakia,Other sectors,9.541852639771697,0.2517900764261965,0.13252573110794022
19,2018,Czechia,"Lead, zinc and tin",38.42407610380949,0.5469736030018587,0.42829958271429086
20,2018,Czechia,Crude Petroleum,14.255968132387853,0.20293625883378832,0.1589062333156423
21,2018,Czechia,Gaseous fuels distribution,10.058823717732409,0.14318915661066917,0.11212214938524638
22,2018,Czechia,Solar photovoltaic elec. prod.,7.50963378899423,0.10690098155368363,0.08370723109838121
23,2018,Czechia,Other sectors,-13.869967593947607,-0.16488611482458337,-0.1291116313240252
24,2018,Great-Britain,Fertilizers,17.06950372450779,0.23545156822382415,0.23707644061816374
25,2018,Great-Britain,Gas elec. prod.,15.468927267016433,0.21337370098991076,0.21484621204189489
26,2018,Great-Britain,Petroleum elec. prod.,8.391358590627158,0.11574786072162714,0.11654664709204388
27,2018,Great-Britain,Other sources elec. prod.,4.348011878444602,0.05997515990847106,0.060389053867286144
28,2018,Great-Britain,Other sectors,27.219076998422125,0.3754517101561669,0.3780427360891962
29,2018,Sweden,"Lead, zinc and tin",38.26260222691835,0.3967683408267303,0.5314250309294215
30,2018,Sweden,Precious metals,25.218883873079648,0.26151004190677807,0.35026227601499504
31,2018,Sweden,Petroleum elec. prod.,16.460877633483673,0.17069291493703947,0.22862330046505097
32,2018,Sweden,Gaseous fuels distribution,8.115725440708998,0.08415692426298252,0.11271840889873608
33,2018,Sweden,Other sectors,8.377534059235913,0.08687177806646959,0.11635463971160989
34,2018,Lithuania,Coal elec. prod.,48.66257706911274,0.42009476051598665,0.6758691259598992
35,2018,Lithuania,Gas elec. prod.,36.920113872852056,0.3187243119823027,0.5127793593451674
36,2018,Lithuania,Other sectors,30.254452585705778,0.2611809275017106,0.42020073035702465
37,2018,Mexico,Gaseous fuels distribution,39.36449757000682,0.21535030104521014,0.5467291329167614
38,2018,Mexico,Gas elec. prod.,23.09535430692533,0.12634713535710698,0.3207688098184074
39,2018,Mexico,Aluminium prod.,20.660121135984056,0.11302477056520716,0.28694612688866744
40,2018,Mexico,Petroleum Refinery,11.204943398366444,0.061298583317148526,0.15562421386620062
41,2018,Mexico,Biomass and waste elec. prod.,11.064081138507763,0.060527971930262985,0.1536677935903856
42,2018,Mexico,Petroleum elec. prod.,9.85150856249768,0.05389438366158151,0.13682650781246777
43,2018,Mexico,Chemical and fertilizer minerals,9.710661322515435,0.053123854443531134,0.1348702961460477
44,2018,Mexico,"Coal, lignite and peat",9.359429851468025,0.051202381855392665,0.12999208127038925
45,2018,Mexico,Other sectors,48.482263364258614,0.26523061782455887,0.6733647689480363
0,2019,Ireland,Other petroleum,-72.501362990328,0.45709083719092025,-0.5888860805057502
1,2019,Ireland,Other sources elec. prod.,-42.63841441808269,0.2688174089286407,-0.34632685111029227
2,2019,Ireland,Gaseous fuels distribution,-29.045223256324128,0.1831180114007167,-0.2359173259006589
3,2019,Ireland,Non-ferrous metals prod.,-14.42978023065475,0.09097374247972231,-0.11720464791431906
4,2019,Ireland,Other sectors,65.8546677043561,-0.2933792020034869,0.3779706664685905
5,2019,RoW Europe,Iron,-23.12934816393897,1.0,-0.30672832127876803
6,2019,RoW Europe,Other sectors,1.0449090318676717,-0.0432240388361933,0.013258036871113845
7,2019,China,Petroleum Refinery,-4.681054009733687,0.39643114938940605,-0.06501463902407899
8,2019,China,Nickel,-3.4916714192518405,0.29570419635104694,-0.048495436378497785
9,2019,China,Iron,-1.255237319534319,0.10630408713608869,-0.017433851660198875
10,2019,China,Other sectors,-2.3800246332577277,0.20156056712345835,-0.03305589768413511
11,2019,RoW Africa,Gas elec. prod.,-3.176494511183357,0.40616251713959667,-0.0401655654580232
12,2019,RoW Africa,Petroleum elec. prod.,-1.2037035723595277,0.15391157488804794,-0.01522037404989938
13,2019,RoW Africa,Fertilizers,-1.0001807100919802,0.12788812112698741,-0.012646904831604997
14,2019,RoW Africa,Gaseous fuels distribution,-0.9642847215414863,0.12329828002587646,-0.012193013703278069
15,2019,RoW Africa,Electricity distribution,-0.8507576256162386,0.10878213624467116,-0.010757506735899083
16,2019,RoW Africa,Iron,-0.6253264100987366,0.07995737057482037,-0.007907014719850608
17,2019,RoW Africa,Other sectors,0.7006402269953416,-0.08222137582020739,0.008130903057753651
18,2019,Australia,Wood and paper prod.,-2.7916624156288483,0.5518705831483642,-0.03877308910595623
19,2019,Australia,Other sectors,-2.266883013088705,0.44812941685163576,-0.031484486292898684
20,2019,Romania,Petroleum Refinery,-1.4501610953929325,0.8394080962126361,-0.01276027108120897
21,2019,Romania,Copper prod.,-0.277438509538186,0.16059190378736388,-0.002441239529401795
22,2019,Romania,Other sectors,0.6330908409671434,-0.26818037158033536,0.004076746764136005
23,2019,Hungary,Textile,-3.758441633711329,1.0,-0.011352518992431714
24,2019,Hungary,Other sectors,2.9410602662562457,-0.43899685531404664,0.004983720137570512
25,2019,Malta,Construction,-1.0127279479000828,0.5463782096256435,-0.004877915458316534
26,2019,Malta,Chemicals,-0.840801219366605,0.4536217903743565,-0.004049811475849978
27,2019,Malta,Other sectors,1.210732828006699,-0.39511400457083956,0.0035274699406734745
28,2019,South Korea,Wood and paper reproc.,-1.6039354106987869,0.8478233532862455,-0.004771547266428006
29,2019,South Korea,Iron,-0.2878919428198179,0.15217664671375453,-0.0008564497071550244
30,2019,South Korea,Other sectors,1.4866115714206267,-0.4400291390341966,0.002476482662772805
31,2019,Denmark,Textile,-0.4952881517894303,0.4513189203969898,-0.0016122089438845358
32,2019,Denmark,Non-ferrous metals,-0.45409847803730147,0.4137858620709381,-0.0014781327295051929
33,2019,Denmark,Petroleum elec. prod.,-0.1480372303424016,0.13489521753207218,-0.0004818749366881348
34,2019,Denmark,Other sectors,0.8402242642435271,-0.433630984727021,0.0015490238062862845
0,2019,Portugal,Precious metals,21.56623664794058,0.8479953789560316,0.2995310645547303
1,2019,Portugal,Other sectors,3.8657847794530547,0.15200462104396842,0.05369145527018131
2,2019,Brazil,Gaseous fuels distribution,40.6678443218938,0.31226507593587993,0.17262605290622804
3,2019,Brazil,Gas elec. prod.,34.998304696657016,0.2687319295123077,0.14856010440024375
4,2019,Brazil,Other sources elec. prod.,32.652290989250105,0.2507182343999841,0.1386017922957702
5,2019,Brazil,Copper reproc.,21.916566901023174,0.1682847601518284,0.0930310052195737
6,2019,Brazil,Other sectors,-90.43204216165336,-0.4098121697035557,-0.2265519353287802
7,2019,Great-Britain,Fertilizers,24.582341908211223,0.4753889282636591,0.3414214153918225
8,2019,Great-Britain,Gas elec. prod.,10.01522206585281,0.19368072016840518,0.13910030647017793
9,2019,Great-Britain,Petroleum elec. prod.,4.795417620554664,0.0927368292136017,0.06660302250770367
10,2019,Great-Britain,Other sectors,12.316977234244526,0.23819352235433405,0.17106912825339618
11,2019,Czechia,"Lead, zinc and tin",37.71037453483286,0.6726601079518625,0.5237552018726787
12,2019,Czechia,Gaseous fuels distribution,7.871595236696066,0.14040985185067484,0.10932771162077871
13,2019,Czechia,Solar photovoltaic elec. prod.,5.900335943951052,0.1052474461462667,0.0819491103326535
14,2019,Czechia,Other sectors,4.579253590682306,0.08168259405119606,0.06360074431503203
15,2019,Slovakia,Gas elec. prod.,62.1999180356072,1.0,0.8107718205126718
16,2019,Slovakia,Other sectors,-3.824346958694825,-0.05792335528498316,-0.04696262421460808
17,2019,Norway,Petroleum elec. prod.,49.71060180630189,0.8228015405377486,0.6904250250875262
18,2019,Norway,Other sectors,10.705670353097723,0.17719845946225146,0.14868986601524617
19,2019,France,Copper reproc.,55.61192812749418,0.8841815197848227,0.7723878906596414
20,2019,France,Other sectors,7.284577717853139,0.11581848021517725,0.10117469052573803
21,2019,Sweden,"Lead, zinc and tin",45.71230189131596,0.4599476824311731,0.5083543707335599
22,2019,Sweden,Precious metals,22.460584193315533,0.22599373075387083,0.24977819255411737
23,2019,Sweden,Iron,20.48345791807941,0.2061002970271963,0.22779109626003677
24,2019,Sweden,Petroleum elec. prod.,10.729528863724024,0.10795828978775968,0.1193202413379707
25,2019,Sweden,Other sectors,-19.808312002665616,-0.16618522140504732,-0.18367520237526572
26,2019,Lithuania,Petroleum elec. prod.,33.131146407183245,0.2780321462366398,0.4601548112108784
27,2019,Lithuania,Gaseous fuels distribution,22.954483180706564,0.1926309505275972,0.31881226639870225
28,2019,Lithuania,Gas elec. prod.,22.690595936555365,0.19041644409446265,0.3151471657854912
29,2019,Lithuania,Biomass and waste elec. prod.,12.161476237034918,0.10205748083789845,0.16890939218104054
30,2019,Lithuania,Other sectors,28.22530458737762,0.23686297830340183,0.3920181192691336
31,2019,Mexico,Gaseous fuels distribution,37.38096996941873,0.2201990494046422,0.519180138464149
32,2019,Mexico,Gas elec. prod.,24.373355772499,0.14357545500547866,0.33851883017359724
33,2019,Mexico,Aluminium prod.,19.924886460417056,0.11737097944939939,0.27673453417245913
34,2019,Mexico,Biomass and waste elec. prod.,10.363468171484215,0.06104779629215102,0.14393705793728076
35,2019,Mexico,Chemical and fertilizer minerals,9.11475094441725,0.053692012143149656,0.12659376311690626
36,2019,Mexico,Petroleum elec. prod.,8.398029992556543,0.049470043788202446,0.11663930545217423
37,2019,Mexico,Other sectors,60.20444487629845,0.35464466391697663,0.8361728455041453
0,2020,Ireland,Other petroleum,-72.5336504268249,0.40508821010358587,-0.4777647428020365
1,2020,Ireland,Other sources elec. prod.,-42.613084198172714,0.237986891646187,-0.28068391832120165
2,2020,Ireland,Non-ferrous metals,-34.1574958862158,0.19076385634453788,-0.2249886382500916
3,2020,Ireland,Gaseous fuels distribution,-29.752203662166245,0.16616104190568937,-0.19597185370931972
4,2020,Ireland,Other sectors,94.1389751514289,-0.3445847621820938,0.40640642253036935
5,2020,RoW Europe,Iron,-12.601772624251574,1.0,-0.15774668393595592
6,2020,RoW Europe,Other sectors,1.244011380862748,-0.08984766629345353,0.014173171417176654
7,2020,China,Petroleum Refinery,-4.3329441428853865,0.39828942482881047,-0.060179779762297034
8,2020,China,Nickel,-3.3104023586375098,0.3042961570456939,-0.04597781053663207
9,2020,China,Iron,-1.1584252325941955,0.10648383740526968,-0.016089239341586046
10,2020,China,Other sectors,-2.077111491938277,0.190930580720226,-0.02884877072136496
11,2020,Turkey,Wood and paper reproc.,-6.6514420240260765,0.6203072919069339,-0.06710031386953969
12,2020,Turkey,Textile,-2.7930244661549697,0.26047486192801655,-0.028176268792141135
13,2020,Turkey,Plastic reproc.,-1.2783512338833791,0.11921784616504952,-0.012896116168380479
14,2020,Turkey,Other sectors,2.934383408300012,-0.21485979300298919,0.02324196367920166
15,2020,Australia,Wood and paper prod.,-2.9940066480887317,0.6365777384203875,-0.041583425667899056
16,2020,Australia,Other sectors,-1.7092785398572055,0.36342226157961255,-0.023739979720238967
17,2020,Romania,Petroleum Refinery,-0.8486744789995897,0.5384601968771389,-0.009858890002682877
18,2020,Romania,Copper prod.,-0.29057451193306166,0.18436139270664995,-0.0033755488371798943
19,2020,Romania,Aluminium prod.,-0.23158715631486082,0.14693556701565072,-0.002690303946495181
20,2020,Romania,Chemicals,-0.20527752637511387,0.13024284340056055,-0.00238466997963781
21,2020,Romania,Other sectors,0.2578359544709312,-0.14059053232501217,0.0025741300873297177
22,2020,Croatia,Petroleum elec. prod.,-0.7451927429437122,0.40691954599921615,-0.0064704341934854566
23,2020,Croatia,Water,-0.4598079465635508,0.25108247850530235,-0.003992466496826661
24,2020,Croatia,Ceramic goods,-0.3274288551086135,0.17879562345376215,-0.0028430320612886
25,2020,Croatia,Plastic reproc.,-0.1548772568406464,0.08457219106864036,-0.0013447837595630513
26,2020,Croatia,Copper prod.,-0.1439956028402412,0.07863016097307902,-0.0012502994442062417
27,2020,Croatia,Other sectors,0.6864292555101232,-0.2726379726911696,0.0043352207538020215
28,2020,Hungary,Textile,-3.7461493902685827,1.0,-0.0043734308353218475
29,2020,Hungary,Other sectors,3.4312623701254097,-0.4780640270716552,0.0020907799572533153
30,2020,Malta,Construction,-1.0504743653712234,0.5473508392405363,0.0009878427892174777
31,2020,Malta,Chemicals,-0.8687231402520148,0.45264916075946365,0.0008169279691285505
32,2020,Malta,Other sectors,2.0491410002241524,-0.5163725315279231,-0.0009319340453147081
33,2020,Denmark,Non-ferrous metals,-0.48432742319346467,0.6380120786348475,0.0014036290709938878
34,2020,Denmark,Petroleum elec. prod.,-0.1830558040749164,0.24114226961160176,0.0005305139372855176
35,2020,Denmark,Processing Nuclear Fuel,-0.09173629321119758,0.12084565175355073,0.00026586090700261974
36,2020,Denmark,Other sectors,0.9175198023798845,-0.5472374349511732,-0.0012039244994814734
0,2020,Bulgaria,Textile,16.150595853906836,0.6106728597818377,0.22431383130426158
1,2020,Bulgaria,Other sectors,10.296618223490707,0.3893271402181622,0.14300858643737094
2,2020,Great-Britain,Gas elec. prod.,7.8270591850314375,0.23039212846658455,0.10870915534765885
3,2020,Great-Britain,Petroleum elec. prod.,4.789046230570902,0.14096719193029483,0.0665145309801514
4,2020,Great-Britain,Petroleum Refinery,3.470704982002659,0.10216137238522235,0.04820423586114804
5,2020,Great-Britain,Solar photovoltaic elec. prod.,2.062912583116017,0.060722528043933556,0.028651563654389124
6,2020,Great-Britain,Other sources elec. prod.,1.9394298077142214,0.05708777087891965,0.02693652510714196
7,2020,Great-Britain,Crude Petroleum,1.8879728197091818,0.05557311707208084,0.02622184471818308
8,2020,Great-Britain,Other sectors,11.995646105567374,0.3530958912229642,0.16660619591065798
9,2020,RoW Middle East,Precious metals,33.204087114578584,0.7646571069763364,0.3778070295399356
10,2020,RoW Middle East,Crude Petroleum,10.219411878161623,0.2353428930236636,0.11627983121506091
11,2020,RoW Middle East,Other sectors,-7.849245018380458,-0.153088062083785,-0.07563880001404334
12,2020,France,Copper reproc.,48.95331576639359,0.8402256787053819,0.6799071634221331
13,2020,France,Other sectors,9.308788102915386,0.15977432129461813,0.12928872365160257
14,2020,Norway,Petroleum elec. prod.,55.341463184574735,0.8822761428811178,0.7686314331190934
15,2020,Norway,Other sectors,7.384321289041836,0.11772385711888218,0.10256001790335882
16,2020,Sweden,"Lead, zinc and tin",45.092059450840225,0.4530353956549686,0.4634816568097463
17,2020,Sweden,Precious metals,25.12064452380143,0.25238459430657345,0.2582041735466402
18,2020,Sweden,Iron,19.507855452143346,0.1959934658290933,0.20051275714345235
19,2020,Sweden,Petroleum elec. prod.,9.812633527485406,0.0985865442093647,0.10085978995800904
20,2020,Sweden,Other sectors,-25.872989777305364,-0.2063135103369258,-0.21107076513292825
21,2020,Brazil,Gas elec. prod.,83.52235583842523,0.483273311384012,0.5088925537680222
22,2020,Brazil,Other sources elec. prod.,33.43470073679437,0.19345836666128136,0.20371396462202163
23,2020,Brazil,Gaseous fuels distribution,33.17917874335554,0.1919798767568597,0.20215709714049934
24,2020,Brazil,Copper reproc.,22.69010098216429,0.1312884451978469,0.13824829673632927
25,2020,Brazil,Other sectors,-97.00947861752462,-0.35951298254054886,-0.3785714532297901
26,2020,Slovakia,Gas elec. prod.,60.43464581683408,0.7675199665196413,0.8393700807893621
27,2020,Slovakia,Other sectors,18.30551529047638,0.23248003348035878,0.25424326792328306
28,2020,Lithuania,Gaseous fuels distribution,23.872142718234077,0.23560288471250682,0.3315575377532511
29,2020,Lithuania,Gas elec. prod.,19.609100232886565,0.19352936332589593,0.2723486143456467
30,2020,Lithuania,Biomass and waste elec. prod.,12.658337765361203,0.12492975299223508,0.17581024674112783
31,2020,Lithuania,Petroleum elec. prod.,11.572687660380442,0.11421507607609337,0.16073177306083947
32,2020,Lithuania,Non-ferrous metals prod.,5.777435555972988,0.05701961903018205,0.08024216049962483
33,2020,Lithuania,Other sectors,27.8339396522759,0.27470330386308683,0.38658249517049864
34,2020,Mexico,Gaseous fuels distribution,38.378153093389784,0.21820788680444342,0.5330299040748581
35,2020,Mexico,Gas elec. prod.,23.707387047640616,0.13479384525702223,0.3292692645505641
36,2020,Mexico,Aluminium prod.,20.416482489490793,0.116082644445416,0.28356225679848324
37,2020,Mexico,"Coal, lignite and peat",12.073613162578312,0.06864732671969824,0.16768907170247654
38,2020,Mexico,Chemical and fertilizer minerals,9.623631365125608,0.0547173872192071,0.13366154673785566
39,2020,Mexico,Biomass and waste elec. prod.,9.20845947110114,0.05235683116443225,0.12789527043196028
40,2020,Mexico,Other sectors,62.47112750111154,0.3551940783897808,0.8676545486265491
