,year,country,sector,gas,length_ratio,length
40,2012,RoW Middle East,Nickel,-3.9034603373962575,0.09248525762774758,-0.05421472690828136
41,2012,RoW Middle East,Other sectors,-6.678032828750744,0.15822361013806074,-0.09275045595487146
0,2012,India,Textile,5.35383918932999,0.2823766973438796,0.0743588776295832
1,2012,India,Non-ferrous metals,3.7419808437558997,0.1973627064275141,0.051971956163276385
2,2012,India,Gaseous fuels distribution,3.4188471862990566,0.18031971881310074,0.04748398869859801
3,2012,India,Petroleum elec. prod.,2.2340726914770848,0.11783134418805721,0.031028787381626177
4,2012,India,Precious metals,2.2164860348547366,0.11690377392703094,0.030784528261871343
5,2012,India,Petroleum Refinery,1.2843676839332958,0.06774120251633467,0.01783844005462911
6,2012,India,Other sectors,0.7103249461028796,0.03746455678408265,0.009865624251428885
7,2012,Bulgaria,Biomass and waste elec. prod.,36.51134693496305,1.0,0.43718399374647077
8,2012,Bulgaria,Other sectors,-5.034099385217154,-0.12117090634724748,-0.052973980762769234
9,2012,Norway,Hydro elec. prod.,10.653632486992517,0.24725223871212423,0.1251772744663074
10,2012,Norway,Glass prod.,9.006281486375768,0.20902009363442858,0.10582134975252354
11,2012,Norway,Gaseous fuels distribution,6.485597473057791,0.15051941171775104,0.07620400046220545
12,2012,Norway,Non-ferrous metals,6.354962384118812,0.1474875990253237,0.07466907381601125
13,2012,Norway,Ceramic goods,5.466903204533403,0.12687729352347418,0.06423462079719232
14,2012,Norway,Copper reproc.,5.120736312184636,0.11884336338689845,0.06016725427712543
15,2012,Norway,Other sectors,-6.636416050124623,-0.13346362711827475,-0.06756910744296514
16,2012,Slovakia,Gas elec. prod.,16.035880268119357,0.40561365362507656,0.2111263312698163
17,2012,Slovakia,Non-ferrous metals,7.360847005248729,0.18618622723879255,0.09691196225418285
18,2012,Slovakia,Copper reproc.,4.507950908188541,0.11402470008883873,0.0593511002125923
19,2012,Slovakia,Gaseous fuels distribution,4.171422733555417,0.10551251240855944,0.05492041367145662
20,2012,Slovakia,Other sources elec. prod.,3.8072757464052946,0.09630173087084924,0.0501261014070524
21,2012,Slovakia,Coal elec. prod.,3.65148643986608,0.09236117576788334,0.04807499949117668
22,2012,Slovakia,Other sectors,-2.0580777033314632,-0.04948141832515396,-0.02575561799670876
23,2012,Portugal,Precious metals,45.73196769122225,1.0,0.6140587017898863
24,2012,Portugal,Other sectors,-1.519741162350435,-0.0321626709218058,-0.019749767952339396
25,2012,France,Crude Petroleum,25.43410888488542,0.4550554456242919,0.35325151229007523
26,2012,France,Fertilizers,13.212215472843077,0.23638691754015648,0.18350299267837605
27,2012,France,Copper reproc.,4.9979869792387,0.08942169754622097,0.06941648582275972
28,2012,France,Other sectors,12.248018113111776,0.21913593928933073,0.170111362682108
29,2012,RoW Europe,Iron,29.87162841569906,0.5231850514242655,0.41488372799582024
30,2012,RoW Europe,Non-ferrous metals,14.166509461527065,0.24811857853842859,0.19675707585454258
31,2012,RoW Europe,Precious metals,7.333696333038975,0.12844563542824697,0.10185689351443021
32,2012,RoW Europe,Other sectors,5.72388810515578,0.10025073460905888,0.07949844590494139
33,2012,Estonia,Non-ferrous metals,49.212125142053864,0.4348017752678046,0.47707283370142084
34,2012,Estonia,Aluminium,31.609786063755756,0.2792805849510385,0.30643200566124285
35,2012,Estonia,Gas elec. prod.,16.965018277728426,0.1498902972248115,0.16446250431554751
36,2012,Estonia,Nickel,15.395968888353284,0.13602734255634535,0.1492518049961025
37,2012,Estonia,Other sectors,-34.18311966734075,-0.231960665845232,-0.2545116843046324
38,2012,Brazil,Petroleum elec. prod.,62.788351471368905,0.382158537711796,0.6523452615772084
39,2012,Brazil,Gaseous fuels distribution,61.66603559235386,0.37532761151092736,0.6406848591536445
40,2012,Brazil,Copper reproc.,25.205763171929597,0.1534137681586824,0.2618775582465072
41,2012,Brazil,Water,14.639074497933493,0.08910008261859431,0.15209398971013408
42,2012,Brazil,Other sectors,-41.39510458808627,-0.20124572575528388,-0.3435267896804954
43,2012,Latvia,Fertilizers,30.942198941681557,0.2221983549007544,0.4297527630789105
44,2012,Latvia,"Lead, zinc and tin",11.556513852872154,0.08298823142258623,0.1605071368454466
45,2012,Latvia,Gas elec. prod.,10.96968995302945,0.0787742030205567,0.1523568049031868
46,2012,Latvia,Gaseous fuels distribution,6.53859255261735,0.04695414541468731,0.09081378545301874
47,2012,Latvia,Other sectors,79.24785631875943,0.5690850652414153,1.100664671093881
0,2013,Lithuania,Aluminium prod.,-30.868768219424993,0.14228665290008707,-0.42873289193645814
1,2013,Lithuania,Chemicals,-24.084914706276848,0.11101712496528157,-0.33451270425384505
2,2013,Lithuania,Non-ferrous metals prod.,-24.011966179698966,0.1106808756660877,-0.3334995302735967
3,2013,Lithuania,Gaseous fuels distribution,-23.35199936905154,0.10763882138505305,-0.32433332457016023
4,2013,Lithuania,Precious metals prod.,-22.871005091700813,0.10542172398415113,-0.3176528484958446
5,2013,Lithuania,Crude Petroleum,-20.442071338429567,0.09422578472890315,-0.28391765747818837
6,2013,Lithuania,"Iron, steel and ferro-alloys",-12.693041303218806,0.05850736735977233,-0.1762922403224834
7,2013,Lithuania,Ceramic goods,-11.760888878356642,0.05421069936241199,-0.16334567886606444
8,2013,Lithuania,Biomass and waste elec. prod.,-10.172791929302608,0.04689051743109851,-0.14128877679586951
9,2013,Lithuania,Other sectors,-36.690296081011326,0.16912043221715342,-0.5095874455696017
10,2013,Turkey,Plastic reproc.,-78.89804434618411,0.5891631667653147,-1.095806171474779
11,2013,Turkey,Gaseous fuels distribution,-14.58730841704998,0.10892925031020947,-0.20260150579236083
12,2013,Turkey,Other sectors,-40.43008662066089,0.30190758292447584,-0.5615289808425123
13,2013,Estonia,Biomass and waste elec. prod.,-60.66021632570861,0.5609210398584709,-0.8425030045237306
14,2013,Estonia,Gas elec. prod.,-16.24903587551632,0.15025376848399727,-0.22568105382661555
15,2013,Estonia,Aluminium,-15.650472788535307,0.14471889489621562,-0.21736767761854592
16,2013,Estonia,Non-ferrous metals,-12.759985749405311,0.1179907509182805,-0.17722202429729597
17,2013,Estonia,Other sectors,-2.824238257673869,0.02611554584303565,-0.039225531356581515
18,2013,Austria,"Coal, lignite and peat",-15.95786131996313,0.18450243409598696,-0.2216369627772657
19,2013,Austria,Gas elec. prod.,-10.151217887366792,0.11736688091874099,-0.14098913732453877
20,2013,Austria,Biomass and waste elec. prod.,-9.96287436655534,0.11518928096727071,-0.1383732550910464
21,2013,Austria,Petroleum elec. prod.,-8.857694939634353,0.10241135977274055,-0.1230235408282549
22,2013,Austria,Fertilizers,-8.454551365813458,0.09775027335465893,-0.11742432452518692
23,2013,Austria,Other sectors,-33.107132325320066,0.38277977089060194,-0.459821282296112
24,2013,Spain,Biomass and waste elec. prod.,-67.14506378924654,0.8144761658780786,-0.932570330406202
25,2013,Spain,Other sectors,-15.2945048589755,0.18552383412192144,-0.21242367859688197
26,2013,Sweden,Precious metals,-56.98449271853332,0.5202412358938341,-0.5881115812982098
27,2013,Sweden,"Lead, zinc and tin",-52.550255369298334,0.47975876410616597,-0.5423477916266732
28,2013,Sweden,Other sectors,28.14167323724007,-0.20440445042360567,0.2310709268489246
29,2013,Mexico,Gaseous fuels distribution,-25.743743193383953,0.3268795715552896,-0.3510391825935983
30,2013,Mexico,"Coal, lignite and peat",-16.833991975429964,0.2137485618605728,-0.22954668007878587
31,2013,Mexico,Petroleum Refinery,-12.10194190741771,0.15366365162857715,-0.1650209048102574
32,2013,Mexico,Plastic prod.,-11.480153718708719,0.1457685349318114,-0.15654226144160954
33,2013,Mexico,Iron,-6.963700899658187,0.08842115730491173,-0.0949563493264861
34,2013,Mexico,Petroleum elec. prod.,-5.6325162006415574,0.07151852271883717,-0.07680444402221019
35,2013,Mexico,Other sectors,1.434540691587884,-0.017889140320183627,0.01921132350186422
36,2013,Ireland,Other sources elec. prod.,-38.000918974789926,0.26996516510409174,-0.24529336095600177
37,2013,Ireland,Chemicals,-31.64608892066094,0.22481934255412908,-0.2042733629050171
38,2013,Ireland,"Lead, zinc and tin prod.",-22.198511864536272,0.15770210516620287,-0.14328989220197894
39,2013,Ireland,"Coal, lignite and peat",-19.44877087745627,0.13816746496281695,-0.1255405001694654
40,2013,Ireland,Gaseous fuels distribution,-14.744107706172244,0.10474471614357336,-0.09517221770198701
41,2013,Ireland,Petroleum elec. prod.,-14.723906897276184,0.10460120606918598,-0.09504182284728806
42,2013,Ireland,Other sectors,75.34230195260668,-0.34863811064030537,0.31677647700708755
43,2013,Indonesia,Nickel,-25.802157039975146,0.4031588715639022,-0.358363292221877
44,2013,Indonesia,Petroleum Refinery,-23.70420202248971,0.3703783107708318,-0.3292250280901349
45,2013,Indonesia,Other sectors,-14.493614297628767,0.22646281766526608,-0.20130019857817733
46,2013,Netherlands,Petroleum Refinery,-91.40365411004773,0.8312049132263951,-0.7348801816430612
47,2013,Netherlands,Coke oven products,-18.561593514940913,0.16879508677360497,-0.14923415640934407
48,2013,Netherlands,Other sectors,46.30901528521546,-0.29633168266373355,0.2619910894622022
0,2013,RoW Europe,Non-ferrous metals,11.314103468482495,0.47644038232687286,0.14298729002729657
1,2013,RoW Europe,Precious metals,5.221671426909236,0.21988619230434017,0.06599132214289892
2,2013,RoW Europe,Crude Petroleum,2.790284439371593,0.1174997372790716,0.03526352852459738
3,2013,RoW Europe,Iron,2.3194846607870856,0.09767421357469142,0.029313575470625613
4,2013,RoW Europe,"Coal, lignite and peat",2.1016107129272488,0.08849947451502392,0.026560091249908564
5,2013,RoW Europe,Other sectors,-2.1388165745741112,-0.08262454405079445,-0.024796931750127434
6,2013,Belgium,Textile,10.098534749573473,0.4229144192915601,0.14025742707740935
7,2013,Belgium,Wood and paper prod.,2.99665600005512,0.12549632828004162,0.04162022222298778
8,2013,Belgium,Other sectors,10.783244907613621,0.4515892524283983,0.14976729038352252
9,2013,India,Textile,5.046433819555586,0.19958666958638352,0.07008935860493867
10,2013,India,Non-ferrous metals,4.116738305640232,0.162817172950419,0.057176920911669885
11,2013,India,Petroleum elec. prod.,2.996080810694024,0.11849512194152843,0.04161223348186144
12,2013,India,Gaseous fuels distribution,2.7788971135990215,0.10990549759657531,0.03859579324443085
13,2013,India,Petroleum Refinery,2.4014348350676946,0.09497684862180486,0.03335326159816242
14,2013,India,Precious metals,1.7413201826031788,0.0688692863825029,0.024185002536155256
15,2013,India,Chemicals,1.4481608634808292,0.05727482299429696,0.020113345326122623
16,2013,India,Crude Petroleum,1.3850904596347524,0.054780385872318565,0.019237367494927115
17,2013,India,Other sectors,3.3702668130059408,0.1332941940541704,0.04680926129174917
18,2013,Luxembourg,Wood and paper prod.,7.705070396545777,0.2897906251002024,0.10701486661869135
19,2013,Luxembourg,Gaseous fuels distribution,2.3519599553542214,0.08845810753115221,0.03266611049103085
20,2013,Luxembourg,Chemicals,2.198972765694629,0.08270420120167185,0.0305412884124254
21,2013,Luxembourg,Textile,2.0670747901525317,0.07774346822784581,0.02870937208545183
22,2013,Luxembourg,Plastic prod.,1.5687380446852246,0.05900083389135582,0.021788028398405896
23,2013,Luxembourg,Other sectors,10.696588672049705,0.40230276404777193,0.14856373155624591
24,2013,Finland,Wood and paper reproc.,27.270077142039533,0.8821102997394282,0.37875107141721576
25,2013,Finland,Other sectors,3.6445116005417546,0.11788970026057179,0.050618216674191044
26,2013,Portugal,Precious metals,49.8406285026751,0.8784060475780954,0.6922309514260432
27,2013,Portugal,Other sectors,6.8992227769166234,0.12159395242190468,0.09582253856828644
28,2013,Brazil,Gaseous fuels distribution,65.73324395326111,0.4693815255083748,0.38440823617306474
29,2013,Brazil,Petroleum elec. prod.,43.20919705300352,0.3085440122680051,0.2526875326191083
30,2013,Brazil,Copper reproc.,31.099806890192646,0.22207446222362012,0.18187177739900326
31,2013,Brazil,Other sectors,-81.07658457069257,-0.36666521646335837,-0.3002869126006531
32,2013,Great-Britain,Fertilizers,43.59861667374949,0.5312993008426093,0.5362222744905824
33,2013,Great-Britain,Petroleum elec. prod.,21.026774166210128,0.25623543281383954,0.25860968830677716
34,2013,Great-Britain,Other sources elec. prod.,17.434978154700563,0.21246526634355115,0.21443395123671785
35,2013,Great-Britain,Other sectors,-9.393223184206605,-0.10271027042694125,-0.10366197496313413
36,2013,France,Copper reproc.,51.24766119546551,0.6876276620941701,0.7117730721592432
37,2013,France,Fertilizers,11.675145982625398,0.1566540433137111,0.16215480531424165
38,2013,France,Crude Petroleum,7.951558976780724,0.10669193055177774,0.11043831912195451
39,2013,France,Other sectors,3.6538473253579866,0.049026364040341,0.05074787951886092
40,2013,Latvia,Fertilizers,44.348112510110454,0.3298236601861634,0.6159460070848675
41,2013,Latvia,"Lead, zinc and tin",11.18471995179744,0.0831824640071892,0.15534333266385333
42,2013,Latvia,Gas elec. prod.,8.866422349915835,0.06594093201912374,0.12314475485994215
43,2013,Latvia,Other sectors,70.06081541200108,0.5210529437875238,0.9730668807222372
0,2014,Lithuania,Chemicals,-46.167020984279645,0.19945473542822031,-0.6412086247816617
1,2014,Lithuania,"Iron, steel and ferro-alloys",-32.23582574632391,0.13926798737420357,-0.44771980203227657
2,2014,Lithuania,Aluminium prod.,-31.552111768792468,0.13631414743414016,-0.4382237745665621
3,2014,Lithuania,Non-ferrous metals prod.,-24.476810737438328,0.10574682328809479,-0.33995570468664343
4,2014,Lithuania,Precious metals prod.,-23.134056699890216,0.09994574178891102,-0.3213063430540308
5,2014,Lithuania,Crude Petroleum,-14.89926981576153,0.0643691071206065,-0.2069343029966879
6,2014,Lithuania,Gaseous fuels distribution,-13.44832716328552,0.058100619860627874,-0.1867823217122989
7,2014,Lithuania,Other sectors,-45.552733478866685,0.19680083770519582,-0.6326768538731484
8,2014,Estonia,Biomass and waste elec. prod.,-61.166431719091264,0.3830484671837435,-0.8495337738762676
9,2014,Estonia,Non-ferrous metals,-27.282756027120268,0.17085544444919143,-0.37892716704333707
10,2014,Estonia,Aluminium,-24.23070693352438,0.15174230192617347,-0.33653759629894975
11,2014,Estonia,Gas elec. prod.,-19.232007779507313,0.12043846426481643,-0.2671112191598238
12,2014,Estonia,Other sectors,-27.7713673076359,0.1739153221760751,-0.38571343482827636
13,2014,Ireland,Other sources elec. prod.,-47.732415896113594,0.31119120232520103,-0.6629502207793555
14,2014,Ireland,"Lead, zinc and tin prod.",-22.71558594037735,0.14809412780807965,-0.31549424917190766
15,2014,Ireland,Petroleum elec. prod.,-14.784753034351626,0.096389109716436,-0.2053437921437726
16,2014,Ireland,Glass prod.,-14.380652381081863,0.09375457790423715,-0.19973128307058144
17,2014,Ireland,Ceramic goods,-13.806027918930285,0.09000831713144058,-0.19175038776292064
18,2014,Ireland,"Coal, lignite and peat",-11.087793038387208,0.07228680095007814,-0.15399712553315567
19,2014,Ireland,Other sectors,-28.87890719388001,0.18827586416452752,-0.4010959332483335
20,2014,Sweden,"Lead, zinc and tin",-62.210681073803855,0.4413260622709733,-0.8640372371361646
21,2014,Sweden,Precious metals,-55.57980047345772,0.39428622322359136,-0.7719416732424684
22,2014,Sweden,Other sectors,-23.172598570147443,0.16438771450543535,-0.3218416468076034
23,2014,Turkey,Plastic reproc.,-78.72871796879622,0.6771279243752376,-1.0934544162332807
24,2014,Turkey,Gaseous fuels distribution,-14.545047974387424,0.12509867299933378,-0.20201455519982534
25,2014,Turkey,Other sectors,-22.994837277450713,0.1977734026254285,-0.3193727399645932
26,2014,Czechia,Other petroleum,-60.464461193980355,0.4815204634746612,-0.5996796371851552
27,2014,Czechia,Iron,-25.078098760107423,0.19971430323822123,-0.24872172626342573
28,2014,Czechia,Biomass and waste elec. prod.,-22.741489962676553,0.1811062659071965,-0.2255475064288746
29,2014,Czechia,Gas elec. prod.,-17.285818407559006,0.13765896737992103,-0.1714387775297907
30,2014,Czechia,Other sectors,35.9019577110016,-0.22234193167015637,0.2769018952026787
31,2014,Netherlands,Petroleum Refinery,-97.11454226323929,0.8378851492710591,-1.041882096613921
32,2014,Netherlands,Coke oven products,-18.789818075080024,0.162114850728941,-0.20158438267662937
33,2014,Netherlands,Other sectors,26.374773829399686,-0.18537344905619857,0.23050567005185743
34,2014,Austria,"Coal, lignite and peat",-16.014179465746704,0.1833341754694209,-0.22241915924648198
35,2014,Austria,Gas elec. prod.,-10.2122986671332,0.11691284962748057,-0.1418374814879611
36,2014,Austria,Biomass and waste elec. prod.,-9.884799270585475,0.11316355782260004,-0.1372888787581316
37,2014,Austria,Petroleum elec. prod.,-9.03549916517694,0.10344056608991649,-0.12549304396079083
38,2014,Austria,Fertilizers,-8.60584887793443,0.09852182633679404,-0.11952567886020042
39,2014,Austria,Other sectors,-33.59704312854265,0.38462702465378784,-0.4666255990075368
40,2014,Spain,Biomass and waste elec. prod.,-67.16447094177171,0.792884993952502,-0.9328398741912737
41,2014,Spain,Other sectors,-17.544498775209988,0.20711500604749797,-0.2436735941001387
42,2014,Indonesia,Nickel,-26.867173572768042,0.3913595222122221,-0.37315518851066726
43,2014,Indonesia,Petroleum Refinery,-23.771860357166503,0.34627177608686033,-0.33016472718286816
44,2014,Indonesia,Other sectors,-18.011840899677523,0.26236870170091764,-0.2501644569399656
0,2014,RoW Europe,Non-ferrous metals,10.34307714804934,0.6818729947848028,0.12151189943286979
1,2014,RoW Europe,Precious metals,4.8255498941663255,0.31812700521519727,0.056691226900383244
2,2014,RoW Europe,Other sectors,-2.338001946221448,-0.13354952274168064,-0.023798942472881363
3,2014,Finland,Wood and paper reproc.,22.61779213201427,1.0,0.24627934500695867
4,2014,Finland,Other sectors,-4.885679291513245,-0.17763864118381256,-0.04374872819867551
5,2014,Luxembourg,Textile,12.943515223462512,0.7270813518756685,0.17977104477031267
6,2014,Luxembourg,Wood and paper prod.,3.158021498376252,0.177396827728039,0.043861409699670166
7,2014,Luxembourg,Other sectors,1.7004811542514844,0.09552182039629269,0.023617793809048392
8,2014,India,Textile,5.6808602669951025,0.3140549667437819,0.07890083704159864
9,2014,India,Non-ferrous metals,2.6446082671225843,0.14620186421533574,0.03673067037670256
10,2014,India,Gaseous fuels distribution,2.6213918737725272,0.14491839247007496,0.03640822046906287
11,2014,India,Petroleum elec. prod.,2.4927123866440803,0.13780460509432818,0.03462100537005667
12,2014,India,Petroleum Refinery,2.445171308633109,0.13517639194139375,0.03396071261990429
13,2014,India,Precious metals,2.1778267729657195,0.12039678545363111,0.030247594068968327
14,2014,India,Other sectors,0.02617430722125036,0.0014469940814543886,0.0003635320447395883
15,2014,Taiwan,Biomass and waste elec. prod.,10.43421965888418,0.5549947318706394,0.14491971748450252
16,2014,Taiwan,Gaseous fuels distribution,7.302369365383533,0.38841203850933714,0.10142179674143796
17,2014,Taiwan,Other sectors,1.0639852149058484,0.05659322962002353,0.014777572429247895
18,2014,Belgium,Textile,10.479061178766557,0.5069621076398799,0.14554251637175775
19,2014,Belgium,Wood and paper prod.,4.05290365541533,0.19607372685007787,0.05629032854743513
20,2014,Belgium,Other sectors,6.1383397523896,0.29696416551004223,0.08525471878318888
21,2014,Brazil,Petroleum elec. prod.,72.91962196661864,0.5511998136105406,0.278211968803955
22,2014,Brazil,Gaseous fuels distribution,59.37291545093064,0.44880018638945934,0.22652689709219764
23,2014,Brazil,Other sectors,-95.95133907302629,-0.4203895436247913,-0.21218694148377837
24,2014,France,Copper reproc.,40.437194514846915,0.721554779202343,0.5163168103072698
25,2014,France,Crude Petroleum,15.604558211881624,0.278445220797657,0.1992446760680854
26,2014,France,Other sectors,-4.521325707702964,-0.07465481981068656,-0.053420113828819185
27,2014,Norway,Ceramic goods,16.312271085965026,0.21109589679780882,0.22655932063840312
28,2014,Norway,Gaseous fuels distribution,14.668896478417114,0.189829107230196,0.2037346733113488
29,2014,Norway,Hydro elec. prod.,13.359551007763585,0.17288496408242998,0.185549319552272
30,2014,Norway,Copper reproc.,11.983076564307261,0.1550721098496015,0.16643161894871195
31,2014,Norway,Fertilizers,5.289348723110645,0.06844907164043317,0.07346317670987006
32,2014,Norway,Other sectors,15.661077636030818,0.20266885039953053,0.21751496716709467
33,2014,Latvia,Fertilizers,21.89952611362624,0.20686377141621673,0.30416008491147556
34,2014,Latvia,"Lead, zinc and tin",18.917314290508333,0.17869368309141276,0.26274047625706015
35,2014,Latvia,Gas elec. prod.,8.449623652252258,0.07981547211037524,0.11735588405905914
36,2014,Latvia,"Coal, lignite and peat",5.303509357210514,0.050097154690992435,0.07365985218347935
37,2014,Latvia,Other sectors,51.29450910888202,0.48452991869100287,0.7124237376233614
0,2015,Sweden,Precious metals,-77.31380166670243,0.35636342295714574,-1.0738028009264227
1,2015,Sweden,"Lead, zinc and tin",-29.84346604270589,0.1375578419714983,-0.4144925839264707
2,2015,Sweden,Fertilizers,-19.232761058407334,0.08864979364535319,-0.2671216813667685
3,2015,Sweden,Gaseous fuels distribution,-18.55789449925316,0.08553912321038647,-0.25774853471184944
4,2015,Sweden,Other sectors,-72.00420112646006,0.3318898182156162,-1.000058348978612
5,2015,Lithuania,Aluminium prod.,-43.00256169319685,0.20109013050563979,-0.5972578012944009
6,2015,Lithuania,Non-ferrous metals prod.,-27.488587083030815,0.12854312269533488,-0.38178593170876146
7,2015,Lithuania,"Iron, steel and ferro-alloys",-25.619821129263183,0.11980433191796869,-0.3558308490175443
8,2015,Lithuania,Precious metals prod.,-20.328494095520114,0.09506083753373186,-0.28234019577111275
9,2015,Lithuania,Gaseous fuels distribution,-16.119861589901348,0.07538027836511273,-0.22388696652640766
10,2015,Lithuania,Ceramic goods,-15.178076583303987,0.07097626933802076,-0.21080661921255542
11,2015,Lithuania,Crude Petroleum,-12.36633776135907,0.057827914812384966,-0.17175469112998712
12,2015,Lithuania,Casting of metals,-11.784650270357197,0.05510780677990071,-0.16367569819940556
13,2015,Lithuania,Chemicals,-11.517433159304275,0.05385823648410428,-0.15996434943478166
14,2015,Lithuania,Other sectors,-30.441378310286495,0.14235107156780147,-0.4227969209762014
15,2015,Estonia,Biomass and waste elec. prod.,-61.2714685604641,0.3634614915737864,-0.8509926188953347
16,2015,Estonia,Aluminium,-22.89195900940879,0.13579477956195854,-0.3179438751306776
17,2015,Estonia,Non-ferrous metals,-22.41670441135164,0.13297557595634082,-0.31134311682432825
18,2015,Estonia,Gas elec. prod.,-21.635005177381906,0.12833854707134926,-0.3004861830191931
19,2015,Estonia,Other sectors,-40.362470045829326,0.23942960583656495,-0.5605898617476295
20,2015,Ireland,Gaseous fuels distribution,-58.16899370302806,0.37518640587513563,-0.8079026903198342
21,2015,Ireland,"Lead, zinc and tin prod.",-42.46986583807466,0.2739280036910277,-0.589859247751037
22,2015,Ireland,Ceramic goods,-19.17101187790633,0.12365183898800686,-0.26626405385981017
23,2015,Ireland,Other sources elec. prod.,-18.03348584435978,0.11631486654020066,-0.25046508117166366
24,2015,Ireland,Other sectors,-17.19689150936273,0.11091888490562919,-0.23884571540781568
25,2015,Turkey,Plastic reproc.,-82.83684337310127,0.5843705290232434,-1.1505117135152956
26,2015,Turkey,Gaseous fuels distribution,-14.8996418995172,0.10510916718375402,-0.20693947082662778
27,2015,Turkey,Other sectors,-44.01748632406765,0.3105203037930027,-0.6113539767231618
28,2015,Netherlands,Petroleum Refinery,-97.80425759276339,0.7720925102197765,-1.3583924665661582
29,2015,Netherlands,Coke oven products,-19.68979715524848,0.15543643278407593,-0.2734694049340067
30,2015,Netherlands,Other sectors,-9.180218474666262,0.07247105699614745,-0.12750303437036475
31,2015,Czechia,Other petroleum,-60.53107069254685,0.5791132460772919,-0.840709315174262
32,2015,Czechia,Biomass and waste elec. prod.,-22.0897459305365,0.21133715833033773,-0.30680202681300695
33,2015,Czechia,Other sources elec. prod.,-11.619663705721695,0.11116772080781209,-0.16138421813502357
34,2015,Czechia,Other sectors,-10.283239517982963,0.09838187478455844,-0.1428227710830967
35,2015,RoW Middle East,Gaseous fuels distribution,-18.43506609255503,0.1859793533590936,-0.2560425846188199
36,2015,RoW Middle East,"Lead, zinc and tin",-10.697288665684248,0.10791796561787015,-0.148573453690059
37,2015,RoW Middle East,Nickel,-10.142822733014434,0.1023243205991944,-0.1408725379585338
38,2015,RoW Middle East,Petroleum Refinery,-7.140302275936161,0.07203385078198127,-0.0991708649435578
39,2015,RoW Middle East,Iron,-6.545764011369725,0.06603594215305816,-0.09091338904680174
40,2015,RoW Middle East,Solar photovoltaic elec. prod.,-4.81779464875991,0.048603586713210745,-0.06691381456610987
41,2015,RoW Middle East,Other sectors,-41.345223269408415,0.4171049807755916,-0.5742392120751169
42,2015,Austria,"Coal, lignite and peat",-16.84158344144857,0.1787740580833718,-0.23391088113123015
43,2015,Austria,Gas elec. prod.,-10.286568342009783,0.10919231986982679,-0.1428690047501359
44,2015,Austria,Biomass and waste elec. prod.,-9.893100632852313,0.10501564495470381,-0.13740417545628214
45,2015,Austria,Petroleum elec. prod.,-9.1863530189763,0.09751349176271823,-0.12758823637467084
46,2015,Austria,Fertilizers,-8.840991141541044,0.09384746210754691,-0.1227915436325145
47,2015,Austria,Other sectors,-39.15737280153923,0.41565702322183246,-0.5438524000213782
48,2015,Norway,Copper reproc.,-21.358244378206148,0.24429371306871364,-0.29664228303064094
49,2015,Norway,"Iron, steel and ferro-alloys",-10.172536493823015,0.11635257408791468,-0.1412852290808752
50,2015,Norway,Glass prod.,-8.79088106637358,0.10054932132161629,-0.12209557036629973
51,2015,Norway,Petroleum elec. prod.,-6.50200775219827,0.07436939048262185,-0.09030566322497598
52,2015,Norway,Gaseous fuels distribution,-5.3812914130747735,0.061550735965276666,-0.07474015851492742
53,2015,Norway,Other sectors,-35.223585910133835,0.4028842650738569,-0.48921647097408105
0,2015,USA,Textile,0.20225637101876087,0.4730757658227396,-0.007329954717977087
1,2015,USA,Wind elec. prod.,0.11022870957828612,0.2578239238484263,-0.003994788622776875
2,2015,USA,Gas elec. prod.,0.06715856279151391,0.15708325213252725,-0.0024338873564608557
3,2015,USA,Fabricated metal products,0.04789119485666399,0.11201705819630683,-0.0017356204302538508
4,2015,USA,Other sectors,-1.5431209194229691,-0.7830494562119203,0.012132764919775276
5,2015,India,Textile,9.551651908853254,0.6371719634575187,0.0075802343106613655
6,2015,India,Gaseous fuels distribution,1.8375509226274733,0.12257941772757606,0.0014582887530038256
7,2015,India,Non-ferrous metals,1.803166501607925,0.12028570044574456,0.0014310011204087746
8,2015,India,Petroleum Refinery,1.7983277732664953,0.11996291836916065,0.0014271610836335987
9,2015,India,Other sectors,-14.134135767080203,-0.48529499992330927,-0.005773401876079777
10,2015,Cyprus,Gaseous fuels distribution,1.5528904992219372,0.4045628306024593,0.009759987387163691
11,2015,Cyprus,Textile,0.991976994228505,0.25843227251289125,0.006234620507291199
12,2015,Cyprus,Petroleum Refinery,0.7151734557818035,0.18631873772670823,0.004494897683746525
13,2015,Cyprus,Research,0.5783999102738857,0.15068615915794126,0.003635269732050137
14,2015,Cyprus,Other sectors,-2.1014570371680197,-0.3537867272675951,-0.008535025303079978
15,2015,Luxembourg,Textile,9.799131269946159,1.0,0.06554899783861035
16,2015,Luxembourg,Other sectors,-5.079603425566214,-0.3414002285488894,-0.02237844284325223
17,2015,Slovenia,Biomass and waste elec. prod.,11.703269703856558,0.7513553952663082,0.0923524625104653
18,2015,Slovenia,Chemical and fertilizer minerals,3.872940672204539,0.2486446047336917,0.0305620238861249
19,2015,Slovenia,Other sectors,-6.726367355506602,-0.3015959606313091,-0.0370705126002836
20,2015,Belgium,Textile,9.781843800995716,0.7691686814190832,0.11140382990797312
21,2015,Belgium,Wood and paper prod.,2.9355796163860637,0.23083131858091666,0.03343283934179121
22,2015,Belgium,Other sectors,-2.2891832313987486,-0.15254502799836978,-0.022094113765895925
23,2015,Portugal,Precious metals,24.17348950381819,1.0,0.18522418297002727
