,year,country,sector,gas,length_ratio,length
4,2019,Ireland,Other sectors,-34.72641397397362,0.19909564980325345,-0.48231130519407805
5,2019,RoW Europe,Iron,-87.66216824176047,0.9284473746456008,-1.2175301144688955
6,2019,RoW Europe,Other sectors,-6.755857632050791,0.07155262535439924,-0.09383135600070543
7,2019,Luxembourg,Textile,-24.785029394050326,0.6229802094435662,-0.27365761795608656
8,2019,Luxembourg,Wood and paper reproc.,-14.999588188244669,0.37701979055643364,-0.16561414992320478
9,2019,Luxembourg,Other sectors,8.157050294986018,-0.17014531734411242,0.07474003434613133
10,2019,Bulgaria,Textile,-14.423371157997167,0.7823839160752161,-0.20032459941662734
11,2019,Bulgaria,Other sectors,-4.011786903982404,0.217616083924784,-0.05571926255531118
12,2019,RoW Middle East,"Lead, zinc and tin",-44.06595561829104,0.8025101261676053,-0.2010694687116507
13,2019,RoW Middle East,Iron,-10.844199632619533,0.19748987383239466,-0.0494812248625972
14,2019,RoW Middle East,Other sectors,36.87050531356473,-0.40172412234561605,0.10065225747920013
15,2019,China,Petroleum Refinery,-6.955397932025818,0.3986303064935667,-0.09660274905591414
16,2019,China,Nickel,-4.350324212064693,0.2493273700440373,-0.060421169612009634
17,2019,China,Other sectors,-6.142519544322278,0.352042323462396,-0.08531277144892052
18,2019,RoW Africa,Gas elec. prod.,-4.399053369809323,0.26452198962805995,-0.06109796346957393
19,2019,RoW Africa,Fertilizers,-1.6694322663026289,0.10038558469473487,-0.02318655925420318
20,2019,RoW Africa,Petroleum elec. prod.,-1.6559849770853017,0.09957697806966327,-0.02299979134840697
21,2019,RoW Africa,Gaseous fuels distribution,-1.3720674149437553,0.08250456905015517,-0.019056491874218824
22,2019,RoW Africa,Electricity distribution,-1.1990573252758323,0.07210120057575274,-0.016653573962164336
23,2019,RoW Africa,"Tide, wave and ocean elec. prod.",-0.8930518204915527,0.05370060886704497,-0.012403497506827121
24,2019,RoW Africa,Other sectors,-5.441551986451621,0.3272090691145891,-0.07557711092293919
25,2019,Turkey,Wood and paper reproc.,-6.475553444346982,0.825951028245152,-0.0649473211893939
26,2019,Turkey,Wood and paper prod.,-1.364564459622697,0.17404897175484801,-0.013686058960738646
27,2019,Turkey,Other sectors,2.1785145331601354,-0.2174462978685987,0.017098537402540477
28,2019,Finland,Wood and paper reproc.,-4.652058143875681,0.8499642572831906,-0.06461191866494002
29,2019,Finland,Other sectors,-0.8211815882813278,0.1500357427168094,-0.011405299837240663
30,2019,Germany,Gaseous fuels distribution,-3.4303002232084268,1.0,-0.045165754295486665
31,2019,Germany,Other sectors,0.17836591393338708,-0.0494271032993534,0.002232412403156234
0,2019,France,Copper reproc.,14.112289989299967,0.5926917221241446,0.19600402762916622
1,2019,France,Crude Petroleum,2.9465656198299115,0.12375064946177577,0.04092452249763766
2,2019,France,Other sectors,6.751650700495993,0.2835576284140797,0.09377292639577768
3,2019,Latvia,"Lead, zinc and tin",8.501278093963599,0.30367425780937246,0.11807330686060553
4,2019,Latvia,"Coal, lignite and peat",5.207385411832384,0.18601307739696246,0.07232479738656088
5,2019,Latvia,Fertilizers,2.6561995712541346,0.09488213707147392,0.03689166071186298
6,2019,Latvia,Gas elec. prod.,1.953389339566149,0.06977704426898972,0.02713040749397429
7,2019,Latvia,Other sectors,9.676475076223,0.3456534834532014,0.13439548716976388
8,2019,Great-Britain,Fertilizers,24.303053799613725,0.5606903961365138,0.33754241388352396
9,2019,Great-Britain,Gas elec. prod.,5.214262571387593,0.12029710220028292,0.07242031349149435
10,2019,Great-Britain,Non-ferrous metals,4.716576121931324,0.10881508784940139,0.06550800169349061
11,2019,Great-Britain,Other sectors,9.110980126744892,0.21019741381380194,0.12654139064923461
12,2019,Lithuania,Petroleum elec. prod.,39.4411658415023,0.47430406701016964,0.3158785574944925
13,2019,Lithuania,Gaseous fuels distribution,28.49014900167686,0.34261141254100297,0.22817345728617175
14,2019,Lithuania,Biomass and waste elec. prod.,15.224552004272175,0.18308452044882745,0.12193122142827109
15,2019,Lithuania,Other sectors,-35.20507384040798,-0.29743827343558016,-0.19808890391502587
16,2019,Sweden,Iron,33.26581583372641,0.3843385867382398,0.3206770240646244
17,2019,Sweden,Precious metals,33.02548799118101,0.38156194467963434,0.3183603029677321
18,2019,Sweden,Other sources elec. prod.,20.262107624208014,0.2340994685821259,0.19532340366114234
19,2019,Sweden,Other sectors,-26.479438839183516,-0.23426321438100228,-0.19546002672554083
20,2019,Netherlands,Petroleum Refinery,20.49015431633452,0.3290882070594471,0.2845854766157572
21,2019,Netherlands,Chemicals,10.17210005236431,0.16337203305459125,0.14127916739394877
22,2019,Netherlands,Fertilizers,9.140115746016942,0.14679754269955247,0.1269460520280131
23,2019,Netherlands,Coke oven products,7.250217297204942,0.11644426753909332,0.10069746246117975
24,2019,Netherlands,Other sectors,15.210823663861603,0.24429794964731597,0.2112614397758556
25,2019,Norway,Petroleum elec. prod.,47.920546785909686,0.6969810561303598,0.6655631498043012
26,2019,Norway,Other sectors,20.83389978680588,0.3030189438696403,0.28935971926119275
27,2019,Slovakia,Gas elec. prod.,62.5996323260952,0.7720373109741544,0.8694393378624333
28,2019,Slovakia,Other sectors,18.484055516798257,0.2279626890258456,0.2567229932888647
29,2019,Brazil,Gaseous fuels distribution,76.11578844610484,0.5561431988555688,1.0571637284181228
30,2019,Brazil,Gas elec. prod.,34.55049556321161,0.2524446440987101,0.47986799393349466
31,2019,Brazil,Other sectors,26.197366580560157,0.19141215704572107,0.3638523136188911
32,2019,Mexico,Gaseous fuels distribution,52.91763573961243,0.26790581863010604,0.7349671630501726
33,2019,Mexico,Gas elec. prod.,25.957493214576793,0.13141485578561019,0.36052073909134436
34,2019,Mexico,Aluminium prod.,20.20896915261885,0.10231183515347593,0.28068012711970625
35,2019,Mexico,Wind elec. prod.,12.418739802467883,0.06287228457268199,0.17248249725649836
36,2019,Mexico,Biomass and waste elec. prod.,10.710076343068753,0.054221843628832186,0.14875106032039934
37,2019,Mexico,Other sectors,75.31036467529627,0.3812733622292937,1.0459772871568926
0,2020,Ireland,Other petroleum,-75.63853814420096,0.45407251501495105,-1.0505352520027913
1,2020,Ireland,Non-ferrous metals,-34.81396362615064,0.20899483793867074,-0.48352727258542555
2,2020,Ireland,Fertilizers,-26.390609084285124,0.15842784027412474,-0.3665362372817379
3,2020,Ireland,Non-ferrous metals prod.,-15.726224061187864,0.09440751085826853,-0.21841977862760922
4,2020,Ireland,Other sectors,-14.00876801496048,0.08409729591398499,-0.1945662224300067
5,2020,RoW Europe,Iron,-77.13459270207308,0.921655518271485,-1.0713137875287928
6,2020,RoW Europe,Other sectors,-6.556755283055722,0.07834448172851509,-0.09106604559799614
7,2020,Luxembourg,Textile,-22.843633524542675,0.6226250869023415,-0.21761085898526983
8,2020,Luxembourg,Wood and paper reproc.,-13.8455940782084,0.37737491309765847,-0.1318945874912259
9,2020,Luxembourg,Other sectors,11.524835456443384,-0.23903472815169824,0.08354393938604708
10,2020,China,Petroleum Refinery,-6.607288065177517,0.399977786497752,-0.09176788979413218
11,2020,China,Nickel,-4.169055151450363,0.25237728926222697,-0.05790354377014392
12,2020,China,Other sectors,-5.742794316062707,0.347644924240021,-0.07976103216753759
13,2020,Turkey,Wood and paper reproc.,-16.42091574760307,1.0,-0.18902766175373906
14,2020,Turkey,Other sectors,2.810924101333857,-0.14615991623335178,0.027628267207712855
15,2020,Czechia,Gas elec. prod.,-62.92187368396662,1.0,-0.17327040811384353
16,2020,Czechia,Other sectors,50.44640429976989,-0.44497812965816397,0.07710154212760485
17,2020,Finland,Wood and paper reproc.,-4.205390986428537,1.0,-0.02874711327748734
18,2020,Finland,Other sectors,2.135598830449448,-0.33679266047156653,0.009681816761602456
19,2020,Australia,Wood and paper prod.,-2.1315231608792784,1.0,-0.02831034856819768
20,2020,Australia,Other sectors,0.0931780639690456,-0.04188340570334259,0.0011857338146848673
21,2020,Germany,Gaseous fuels distribution,-2.1223084780933377,1.0,-0.024320706406927912
22,2020,Germany,Other sectors,0.371217616794528,-0.14887256145246863,0.0036206858591328233
23,2020,Indonesia,Petroleum elec. prod.,-0.7088806169482709,0.32564542814344427,-0.00716326457356188
24,2020,Indonesia,Stone quarrying,-0.4173496496584055,0.19172199394252237,-0.004217333481421282
25,2020,Indonesia,Ceramic goods,-0.2278556768819493,0.10467229273748259,-0.002302489952567762
26,2020,Indonesia,Sand and clay,-0.18489111013946236,0.0849352391386878,-0.0018683314334791378
27,2020,Indonesia,Glass prod.,-0.17781243420411674,0.08168343848207239,-0.001796801154130159
28,2020,Indonesia,Water,-0.1596300185695565,0.0733308042268315,-0.0016130671788135119
29,2020,Indonesia,Non-ferrous metals prod.,-0.15489225440645793,0.07115437112590009,-0.0015651918985815354
30,2020,Indonesia,"Coal, lignite and peat",-0.1455362944207783,0.06685643220305901,-0.001470649580573746
31,2020,Indonesia,Other sectors,0.5930547490037084,-0.21410670009700616,0.004709732755994775
0,2020,France,Copper reproc.,7.453677628199372,0.3886961344460373,0.10352330039165794
1,2020,France,Crude Petroleum,3.479710457276976,0.18146075953404986,0.048329311906624664
2,2020,France,Fertilizers,3.168034578409152,0.16520741248055504,0.044000480255682664
3,2020,France,Other sources elec. prod.,1.7245162841654338,0.08993048088213058,0.023951615057853242
4,2020,France,Other sectors,3.3501653855365827,0.17470521265722716,0.0465300747991192
5,2020,Great-Britain,Gas elec. prod.,3.0260996905662196,0.11817154229074554,0.042029162368975276
6,2020,Great-Britain,Petroleum elec. prod.,2.768930095415943,0.10812886994127364,0.03845736243633254
7,2020,Great-Britain,Non-ferrous metals,2.6400384724643633,0.10309555199737754,0.03666720100644949
8,2020,Great-Britain,Solar photovoltaic elec. prod.,2.292266426109824,0.08951478358732068,0.03183703369596978
9,2020,Great-Britain,Petroleum Refinery,2.243580158086944,0.08761354702245132,0.031160835528985336
10,2020,Great-Britain,Other sources elec. prod.,1.7462437852352464,0.06819217554536901,0.02425338590604509
11,2020,Great-Britain,Crude Petroleum,1.331811252251657,0.05200826337922111,0.018497378503495237
12,2020,Great-Britain,Coke oven products,1.247947414502315,0.04873331540571062,0.017332602979198822
13,2020,Great-Britain,Other sectors,8.310768209893602,0.32454195083053045,0.11542733624852226
14,2020,Latvia,Fertilizers,26.600387618442788,1.0,0.35606905741901484
15,2020,Latvia,Other sectors,-0.9634154842737175,-0.03495219729598087,-0.012445395945903347
16,2020,Lithuania,Gaseous fuels distribution,29.40780853920437,0.46670224080106104,0.19518155511488128
17,2020,Lithuania,Petroleum elec. prod.,17.882707094699498,0.28379875574744495,0.11868870051143908
18,2020,Lithuania,Biomass and waste elec. prod.,15.72141353259846,0.249499003451494,0.10434405330835733
19,2020,Lithuania,Other sectors,-32.90049892320553,-0.3430264417081941,-0.1434585662653139
20,2020,Sweden,Precious metals,35.68554832166691,0.46705866638824894,0.35130994919580466
21,2020,Sweden,Iron,32.290213367790344,0.42261993165999073,0.3178842346909533
22,2020,Sweden,Other sources elec. prod.,8.429090398230612,0.11032140195176039,0.08298102337890374
23,2020,Sweden,Other sectors,-22.248237164560216,-0.22551992373673413,-0.1696304953792142
24,2020,Netherlands,Petroleum Refinery,20.05889328783006,0.3447715405700893,0.2785957401087508
25,2020,Netherlands,Non-ferrous metals prod.,7.518247040304036,0.12922336129305687,0.10442009778200051
26,2020,Netherlands,Coke oven products,5.94493486675407,0.10218132791220243,0.08256853981602875
27,2020,Netherlands,Fertilizers,4.874126466877282,0.08377631142483219,0.06769620092885115
28,2020,Netherlands,Chemicals,3.9089059881341592,0.06718613635031961,0.054290360946307764
29,2020,Netherlands,Other sectors,15.875139056838783,0.2728613224494997,0.22048804245609424
30,2020,Norway,Petroleum elec. prod.,53.55140816418253,0.7535663506924288,0.7437695578358685
31,2020,Norway,Other sectors,17.512550722749978,0.2464336493075711,0.24322987114930525
32,2020,Slovakia,Gas elec. prod.,60.83436010732207,0.5996588742817687,0.844921668157251
33,2020,Slovakia,Non-ferrous metals,28.52529051036553,0.2811806282802897,0.3961845904217435
34,2020,Slovakia,Other sectors,12.088627255603939,0.11916049743794155,0.16789760077227694
35,2020,Brazil,Gas elec. prod.,83.07454670497982,0.4805398376829891,1.1538131486802754
36,2020,Brazil,Gaseous fuels distribution,68.62712286756658,0.3969695627776944,0.9531544842717581
37,2020,Brazil,Other sectors,21.17587395337432,0.12249059953931656,0.29410936046353225
38,2020,Mexico,Gaseous fuels distribution,53.914818863583484,0.2647526482694568,0.7488169286608817
39,2020,Mexico,Gas elec. prod.,25.29152448971841,0.12419587468831418,0.35127117346831127
40,2020,Mexico,Aluminium prod.,20.700565181692586,0.10165163433813224,0.2875078497457304
41,2020,Mexico,"Coal, lignite and peat",13.019504561794438,0.06393322623623943,0.180826452247145
42,2020,Mexico,Wind elec. prod.,12.608686215482301,0.06191587279916274,0.17512064188169865
43,2020,Mexico,Other sectors,78.10712755871629,0.3835507436686947,1.084821216093282
