,year,country,sector,gas,length_ratio,length
27,2012,Slovakia,Gaseous fuels distribution,-12.198469218176974,0.17686657164618214,-0.1694231835857913
28,2012,Slovakia,Gas elec. prod.,-9.822847096212094,0.1424222382856763,-0.13642843189183465
29,2012,Slovakia,Processing Nuclear Fuel,-7.284988506895074,0.10562562553147378,-0.10118039592909824
30,2012,Slovakia,Other sectors,-10.65718857808556,0.15451942153398623,-0.1480165080289661
31,2012,RoW Middle East,Iron,-25.6859530167753,1.0,1.0424384128211732
32,2012,RoW Middle East,Other sectors,100.74151873989977,-0.7968325027790557,-0.8306488094813219
33,2012,Estonia,Aluminium,-77.77990479339925,0.3056916738316668,-1.0802764554638786
34,2012,Estonia,Gas elec. prod.,-40.54988125225551,0.1593697126089729,-0.5631927951702155
35,2012,Estonia,Non-ferrous metals,-35.78110027441547,0.14062738265723648,-0.49695972603354827
36,2012,Estonia,Nickel,-30.81750394446635,0.12111938667347649,-0.4280208881175882
37,2012,Estonia,Petroleum elec. prod.,-17.92782537049955,0.07046019097383775,-0.24899757459027155
38,2012,Estonia,Other sectors,-51.582853046401965,0.20273165325480946,-0.7164285145333606
39,2012,Germany,Biomass and waste elec. prod.,-16.308487203052202,0.8002688331250412,-0.22650676670905834
40,2012,Germany,Other sectors,-4.070273693292762,0.19973116687495884,-0.05653157907351058
41,2012,Netherlands,Petroleum elec. prod.,-4.41447847634191,0.5114629031727108,0.18257627722533223
42,2012,Netherlands,Electricity distribution,-4.216603952037512,0.4885370968272892,0.1743924806117926
43,2012,Netherlands,Other sectors,34.33283299265241,-0.7991085695100706,-0.28525679343501165
44,2012,Turkey,Plastic reproc.,-26.13452071904432,0.5183426951424149,-0.36297945443117113
45,2012,Turkey,Other sectors,-24.28486584501992,0.48165730485758507,-0.3372898034030544
0,2012,Ireland,Gas elec. prod.,32.26481277072204,0.5242308951245941,-0.48703892300193374
1,2012,Ireland,Chemicals,19.16263847431303,0.3113499276045327,-0.2892609627313198
2,2012,Ireland,Crude Petroleum,10.119498907633151,0.16441917727087316,-0.15275432974975234
3,2012,Ireland,Other sectors,-128.43885366744465,-0.676044478507754,0.6280819726116392
4,2012,India,Textile,4.953370707859572,0.7516891801368595,-0.09616946393923297
5,2012,India,Petroleum Refinery,1.6362820884700433,0.24831081986314052,-0.03176834131389501
6,2012,India,Other sectors,-15.80117477455483,-0.7056985600256078,0.09028552493996905
7,2012,Japan,Biomass and waste elec. prod.,6.221570393280684,0.5304301443848866,0.07938343699574482
8,2012,Japan,Gaseous fuels distribution,2.5705516175955836,0.21915657615038983,0.032798668098345966
9,2012,Japan,Gas elec. prod.,1.589558108521194,0.13552037246442927,0.020281790284836648
10,2012,Japan,Petroleum elec. prod.,1.3476125294875856,0.11489290700029432,0.0171947125190114
11,2012,Japan,Other sectors,-0.9538728802334528,-0.07520779241140663,-0.011255493515368285
12,2012,RoW Europe,Iron,21.021545932341226,1.0,-0.16386379804383985
13,2012,RoW Europe,Other sectors,-32.81973939149769,-0.6095645598743968,0.0998855639339403
14,2012,Bulgaria,Biomass and waste elec. prod.,1.905270542816706,0.5677279795542874,-0.1267599857128915
15,2012,Bulgaria,"Iron, steel and ferro-alloys",1.4506862030750465,0.4322720204457125,-0.09651593211734891
16,2012,Bulgaria,Other sectors,-19.431822829669063,-0.8527299803491644,0.19039406902382255
17,2012,Great-Britain,Non-ferrous metals,12.144589506176827,0.6905060500360428,-0.038681746978188616
18,2012,Great-Britain,Other sources elec. prod.,2.905041812839859,0.16517223133423786,-0.009252852252287039
19,2012,Great-Britain,Petroleum Refinery,2.538323928504904,0.14432171862971918,-0.008084818667701358
20,2012,Great-Britain,Other sectors,-21.62135333619034,-0.5514341904302831,0.030891022357056954
21,2012,Lithuania,Gas elec. prod.,25.88764858497901,0.824089640275467,-2.755295432661781
22,2012,Lithuania,Petroleum Refinery,5.52598328196885,0.17591035972453298,-0.5881459819648768
23,2012,Lithuania,Other sectors,-272.1414137200672,-0.8965142160421016,2.9974427587167134
24,2012,France,Copper reproc.,37.82940994608599,1.0,0.14400255558496924
25,2012,France,Other sectors,-27.461225943968202,-0.4205997624255243,-0.060567440667706425
26,2012,Sweden,"Lead, zinc and tin",76.58810381302479,0.4017142423021591,0.540761811500829
27,2012,Sweden,Iron,71.78683171477722,0.3765309659575369,0.5068617086376583
28,2012,Sweden,Precious metals,42.27825957454439,0.22175479174030413,0.29851200247034765
29,2012,Sweden,Other sectors,-93.73143747451027,-0.3295938905882293,-0.4436780441556652
30,2012,Brazil,Gas elec. prod.,83.39138694402229,0.4885375521949562,1.158213707555865
31,2012,Brazil,Petroleum elec. prod.,39.115152241296826,0.22915101223251697,0.5432660033513448
32,2012,Brazil,Other sources elec. prod.,33.41920937802032,0.19578207467382938,0.4641556858058377
33,2012,Brazil,Other sectors,14.770212411107934,0.08652936089869746,0.2051418390431657
0,2013,Estonia,Aluminium,-62.99127519766229,0.3115799256430908,-0.874878822189754
1,2013,Estonia,Non-ferrous metals,-57.43975470409463,0.28411989507276036,-0.7977743708902033
2,2013,Estonia,Gas elec. prod.,-31.502510817178162,0.15582396049590225,-0.43753487246080786
3,2013,Estonia,Nickel,-24.096809537925445,0.11919241356049208,-0.33467791024896454
4,2013,Estonia,Other sectors,-26.13695903833988,0.12928380522775443,-0.3630133199769428
5,2013,Norway,Non-ferrous metals,-28.69739874213113,0.20936871845331836,-0.39857498252959905
6,2013,Norway,Copper reproc.,-20.369573829185477,0.14861108515022525,-0.28291074762757606
7,2013,Norway,Glass prod.,-18.750097046319425,0.1367958059452924,-0.26041801453221425
8,2013,Norway,Ceramic goods,-12.486545317908405,0.09109857010425408,-0.17342424052650562
9,2013,Norway,Gaseous fuels distribution,-12.046669665624641,0.08788935234814223,-0.16731485646700892
10,2013,Norway,Hydro elec. prod.,-11.020342096932968,0.08040153473438703,-0.1530603069018468
11,2013,Norway,Fertilizers,-8.865734232638676,0.0646820790662864,-0.12313519767553717
12,2013,Norway,"Iron, steel and ferro-alloys",-7.740963292682569,0.05647604435323712,-0.10751337906503568
13,2013,Norway,Other sectors,-17.088990907743778,0.12467680984485711,-0.23734709594088582
14,2013,Austria,"Coal, lignite and peat",-20.459843513840802,0.21277720425008714,-0.2841644932477889
15,2013,Austria,Gas elec. prod.,-14.30628858531915,0.14878178742275736,-0.19869845257387708
16,2013,Austria,Fertilizers,-10.953991515004002,0.11391874470423008,-0.15213877104172224
17,2013,Austria,Petroleum elec. prod.,-5.949419827793001,0.061872463345649005,-0.08263083094156945
18,2013,Austria,Other sources elec. prod.,-5.06579397385265,0.052682977674493515,-0.07035824963684237
19,2013,Austria,Gaseous fuels distribution,-4.786042812624002,0.049773636264737395,-0.06647281684200002
20,2013,Austria,Other sectors,-34.63480147321794,0.36019318633804553,-0.4810389093502491
21,2013,Indonesia,Petroleum Refinery,-46.34330322305935,0.6567335994864453,-0.6436569892091577
22,2013,Indonesia,Nickel,-18.235891160969757,0.2584218562139023,-0.25327626612457993
23,2013,Indonesia,Other sectors,-5.987171124449588,0.08484454429965246,-0.08315515450624429
24,2013,Czechia,"Lead, zinc and tin",-46.92296604663684,0.3496123690691528,-0.2619161326683468
25,2013,Czechia,Biomass and waste elec. prod.,-44.70872263474317,0.33311454401353924,-0.24955659702745947
26,2013,Czechia,Iron,-28.397758277690883,0.2115852509802766,-0.15851152753538325
27,2013,Czechia,Chemical and fertilizer minerals,-14.18481488632608,0.10568783593703134,-0.07917725946715187
28,2013,Czechia,Other sectors,80.27463264311639,-0.3742600885446561,0.2803812555737701
29,2013,Slovakia,Chemicals,-29.719540223950514,0.5438689167593872,-0.40736924031496174
30,2013,Slovakia,Gaseous fuels distribution,-10.154063316099865,0.1858198133221114,-0.13918294253610694
31,2013,Slovakia,Gas elec. prod.,-7.5704543761442125,0.13853965404255547,-0.10376911031630369
32,2013,Slovakia,Processing Nuclear Fuel,-7.200617129830733,0.13177161587594585,-0.09869970759554811
33,2013,Slovakia,Other sectors,0.715162991095049,-0.012918444425641384,0.009676186171994082
34,2013,Turkey,Plastic reproc.,-24.01643412482864,0.6235747405345133,-0.3335615850670644
35,2013,Turkey,Other sectors,-14.497688663792221,0.3764252594654867,-0.20135678699711418
36,2013,RoW Middle East,Iron,-31.816952580189774,0.6121579913359309,-0.24709322137792386
37,2013,RoW Middle East,"Lead, zinc and tin",-20.15811436413726,0.38784200866406915,-0.15654966963242603
38,2013,RoW Middle East,Other sectors,22.91277879158184,-0.3059612486702247,0.12349908295038606
39,2013,South Africa,Gas elec. prod.,-19.553098817874993,0.875533086274826,-0.27157081691493046
40,2013,South Africa,Other sectors,-2.7796937680323346,0.12446691372517407,-0.03860685788933798
41,2013,Germany,Biomass and waste elec. prod.,-16.08565698567943,0.8478237389794581,-0.223411902578881
42,2013,Germany,Other sectors,-2.88722174621601,0.15217626102054196,-0.04010030203077791
0,2013,Mexico,Other sources elec. prod.,6.375178255093484,0.5164136939458638,0.08854414243185395
1,2013,Mexico,Aluminium prod.,3.8704856802926937,0.31352406592358256,0.05375674555962075
2,2013,Mexico,Gas elec. prod.,1.6482333998674372,0.13351317633047297,0.022892130553714408
3,2013,Mexico,Other sectors,0.4512018165163614,0.036549063800080564,0.006266691896060574
4,2013,Malta,Wood and paper reproc.,2.8506437283797084,0.22001355825386693,0.03959227400527372
5,2013,Malta,Textile,2.6030988021105568,0.2009079648351047,0.036154150029313284
6,2013,Malta,Wood and paper prod.,2.0004326483953108,0.15439400604116263,0.02778378678326821
7,2013,Malta,Chemicals,0.9327346022953709,0.07198874300372594,0.012954647254102373
8,2013,Malta,Machinery and furniture,0.911991400750356,0.07038777633922808,0.012666547232643832
9,2013,Malta,Steel reproc.,0.7712281938687668,0.059523628810400714,0.010711502692621762
10,2013,Malta,Other sectors,2.886543617463543,0.22278432271651097,0.04009088357588254
11,2013,India,Textile,5.324673343638176,0.3406210432817277,0.07395379643941911
12,2013,India,Non-ferrous metals,2.8966970868740773,0.18530263175318581,0.04023190398436219
13,2013,India,Petroleum Refinery,1.6984429590683137,0.10864993499809063,0.023589485542615467
14,2013,India,Precious metals,1.6351582010024401,0.10460158894471545,0.022710530569478336
15,2013,India,Crude Petroleum,1.6030424095825113,0.10254713157742087,0.022264477910868212
16,2013,India,Other sectors,2.474236116672209,0.15827766944485955,0.034364390509336235
17,2013,Netherlands,Precious metals prod.,21.907110062456603,0.798186317105699,0.3042654175341195
18,2013,Netherlands,"Iron, steel and ferro-alloys",3.76692102788867,0.1372478986733729,0.05231834760956486
19,2013,Netherlands,Other sectors,1.7720796647149086,0.06456578422092805,0.02461221756548484
20,2013,Luxembourg,Textile,10.944178518668402,0.31440301458339637,0.15200247942595002
21,2013,Luxembourg,Wood and paper reproc.,6.4933217934858085,0.18653934994295027,0.09018502490952512
22,2013,Luxembourg,Wood and paper prod.,5.002875766155279,0.14372199976292221,0.06948438564104555
23,2013,Luxembourg,Gaseous fuels distribution,2.4935858745232187,0.07163542834533955,0.03463313714615581
24,2013,Luxembourg,Other sectors,9.875432394642367,0.28370020736539153,0.13715878325892178
25,2013,France,Copper reproc.,49.446664250503304,0.6116906292893463,0.6867592257014347
26,2013,France,Fertilizers,14.247591404041703,0.17625290368716917,0.19788321394502364
27,2013,France,Crude Petroleum,10.649213345682917,0.13173839148898672,0.14790574091226275
28,2013,France,Other sectors,6.492597277180579,0.08031807553449796,0.09017496218306359
29,2013,Ireland,Crude Petroleum,41.25547803103444,0.5052912407036841,0.572992750431034
30,2013,Ireland,Petroleum Refinery,8.091721096038327,0.09910625175569833,0.11238501522275456
31,2013,Ireland,Ceramic goods,7.601294781375966,0.09309957984601723,0.10557353863022174
32,2013,Ireland,Other sectors,24.698435045991076,0.3025029276946003,0.3430338200832094
33,2013,Sweden,"Lead, zinc and tin",35.34952371203777,0.4163169059238739,0.4909656071116357
34,2013,Sweden,Precious metals,21.75759513109201,0.2562426232135054,0.30218882126516683
35,2013,Sweden,Solar photovoltaic elec. prod.,7.045261119961599,0.08297314936351935,0.09785084888835553
36,2013,Sweden,Other sectors,20.757752700369693,0.24446732149910144,0.28830212083846796
37,2013,Brazil,Petroleum elec. prod.,43.53987696295067,0.32168157368049644,0.6047205133743149
38,2013,Brazil,Copper reproc.,33.82781179270935,0.24992683697535525,0.4698307193431854
39,2013,Brazil,Gaseous fuels distribution,13.876836529585049,0.10252492482563505,0.1927338406886812
40,2013,Brazil,Water,13.41862836054213,0.09913958855065179,0.1863698383408629
41,2013,Brazil,Other sources elec. prod.,12.581551638007559,0.09295509341242794,0.17474377275010497
42,2013,Brazil,Other sectors,18.10615259964669,0.13377198255543352,0.2514743416617596
43,2013,Great-Britain,Fertilizers,45.373980020712864,0.3214510347692017,0.6301941669543453
44,2013,Great-Britain,Other sources elec. prod.,35.672221232983105,0.25271912277970265,0.49544751712476537
45,2013,Great-Britain,Non-ferrous metals,17.573927265083185,0.12450212879145452,0.24408232312615533
46,2013,Great-Britain,Other sectors,42.533500223747296,0.3013277136596411,0.5907430586631569
0,2014,Estonia,Non-ferrous metals,-71.9625249818096,0.28364463697028564,-0.9994795136362443
1,2014,Estonia,Aluminium,-71.57150934265137,0.2821034252208817,-0.9940487408701579
2,2014,Estonia,Gas elec. prod.,-34.485482721169156,0.13592661221467206,-0.47896503779401606
3,2014,Estonia,Nickel,-27.611306031143044,0.108831629760889,-0.3834903615436534
4,2014,Estonia,Other sectors,-48.07580698846698,0.18949369583327164,-0.6677195415064858
5,2014,Slovakia,Gas elec. prod.,-70.79818014860032,0.5703491289065011,-0.9833080576194488
6,2014,Slovakia,Chemicals,-28.0729021323628,0.2261548989460448,-0.38990141850503884
7,2014,Slovakia,Other sectors,-25.260220039665924,0.20349597214745402,-0.3508363894398045
8,2014,Czechia,"Lead, zinc and tin",-48.56851137247658,0.35865232495703925,-0.6134451201706056
9,2014,Czechia,Biomass and waste elec. prod.,-37.25923975824292,0.2751394388628175,-0.4706032399402165
10,2014,Czechia,Iron,-24.465314243608802,0.18066318250897295,-0.3090094221970992
11,2014,Czechia,Gas elec. prod.,-13.526900836827679,0.09988888474232403,-0.1708516706584926
12,2014,Czechia,Chemical and fertilizer minerals,-11.599513861346832,0.08565616892884627,-0.14650778814330528
13,2014,Czechia,Other sectors,12.269438712603034,-0.08307623086100069,0.1420950175910669
14,2014,Austria,"Coal, lignite and peat",-20.516161659624377,0.21147516956558243,-0.2849466897170052
15,2014,Austria,Gas elec. prod.,-14.367369365085558,0.1480950444386609,-0.19954679673729941
16,2014,Austria,Fertilizers,-11.105289027124975,0.1144703828644453,-0.15424012537673576
17,2014,Austria,Petroleum elec. prod.,-6.127224053335589,0.06315780539960819,-0.0851003340741054
18,2014,Austria,Other sources elec. prod.,-5.080296949436547,0.0523663576379362,-0.07055967985328536
19,2014,Austria,Gaseous fuels distribution,-4.828886058847147,0.049774880655053005,-0.0670678619284326
20,2014,Austria,Other sectors,-34.98929095866363,0.360660359438714,-0.4859623744258837
21,2014,Indonesia,Petroleum Refinery,-46.41096155773614,0.6170253642865333,-0.6445966883018908
22,2014,Indonesia,Nickel,-19.300907693762653,0.2566020871166274,-0.26806816241337017
23,2014,Indonesia,Other sectors,-9.505397726498373,0.12637254859683916,-0.13201941286803295
24,2014,Portugal,Precious metals,-47.19185115338651,0.8049877193110543,-0.6554423771303681
25,2014,Portugal,Other sectors,-11.432460772484205,0.1950122806889457,-0.15878417739561396
26,2014,Latvia,"Coal, lignite and peat",-20.641946525098213,0.5639929145469531,-0.2243836781106881
27,2014,Latvia,Fertilizers,-15.957709237739827,0.43600708545304695,-0.17346472090853024
28,2014,Latvia,Other sectors,7.954571033454322,-0.17853684387395252,0.07103059750119614
29,2014,Lithuania,Chemicals,-39.937671408636334,0.4587919732082743,-0.1784612565257578
30,2014,Lithuania,Petroleum elec. prod.,-17.226498900195274,0.1978928451041762,-0.07697651192061335
31,2014,Lithuania,"Iron, steel and ferro-alloys",-11.37773495633865,0.13070400168925633,-0.05084134365145161
32,2014,Lithuania,Wind elec. prod.,-10.022852971325214,0.11513952440643113,-0.044787061241853644
33,2014,Lithuania,Ceramic goods,-8.484871532214846,0.0974716555918622,-0.037914599967669875
34,2014,Lithuania,Other sectors,59.04301409058138,-0.40414775536164793,0.15720570641100198
35,2014,Turkey,Plastic reproc.,-23.847107747440745,1.0,-0.2898234253522252
36,2014,Turkey,Other sectors,2.97982112208053,-0.11107574544121512,0.03219235301732478
37,2014,RoW Africa,Petroleum elec. prod.,-1.4351757787861796,0.07082676775501112,-0.01993299692758583
38,2014,RoW Africa,Gas elec. prod.,-1.2210541701394035,0.06025974058585066,-0.016959085696380605
39,2014,RoW Africa,Iron,-1.1947956219813705,0.058963865809071925,-0.016594383638630146
40,2014,RoW Africa,Electricity distribution,-0.9106092811587807,0.04493910294858696,-0.012647351127205289
41,2014,RoW Africa,Gaseous fuels distribution,-0.887652104835503,0.04380615281119346,-0.012328501456048656
42,2014,RoW Africa,Fertilizers,-0.8049202661655208,0.03972328797328507,-0.011179448141187789
43,2014,RoW Africa,Chemical and fertilizer minerals,-0.749335044612121,0.03698012463694226,-0.010407431175168349
44,2014,RoW Africa,Non-ferrous metals,-0.7048014725160812,0.03478236669344147,-0.00978890934050113
45,2014,RoW Africa,Precious metals prod.,-0.6980703810929523,0.034450183377634044,-0.009695421959624338
46,2014,RoW Africa,"Lead, zinc and tin",-0.6752838345308159,0.03332565391918669,-0.009378942146261332
47,2014,RoW Africa,Other sectors,-10.981485361404417,0.5419427534897964,-0.1525206300195058
0,2014,Taiwan,Other sources elec. prod.,1.6097202334367733,0.19687913448543506,0.022357225464399628
1,2014,Taiwan,Gaseous fuels distribution,1.4411333026796331,0.1762598688990431,0.020015740314994906
2,2014,Taiwan,Biomass and waste elec. prod.,1.0666170061784062,0.1304541178286051,0.014814125085811196
3,2014,Taiwan,Gas elec. prod.,0.770027893497871,0.09417936238387867,0.010694831854137098
4,2014,Taiwan,Textile,0.49635716886473624,0.06070767315454047,0.006893849567565781
5,2014,Taiwan,Other sectors,2.792329432136608,0.3415198432484976,0.038782353224119555
6,2014,India,Textile,5.959099791077693,0.5321807459997102,0.06235807266964377
7,2014,India,Precious metals,2.071664791364981,0.18501118504185415,0.021678613907507156
8,2014,India,Petroleum Refinery,1.742179432633728,0.15558631045456867,0.018230765631143356
9,2014,India,Non-ferrous metals,1.4245670483564297,0.1272217585038669,0.01490716024880074
10,2014,India,Other sectors,-2.760938966521991,-0.19779695887415993,-0.023176782001271653
11,2014,Malta,Petroleum Refinery,3.2128225335116944,0.24234702586702167,0.044622535187662425
12,2014,Malta,Wood and paper reproc.,2.908117299827028,0.2193627475947696,0.04039051805315317
13,2014,Malta,Wood and paper prod.,2.037645963936141,0.1537020591641922,0.02830063838800196
14,2014,Malta,Textile,1.4793145644537162,0.11158645747708608,0.020546035617412726
15,2014,Malta,Machinery and furniture,0.9255777574803448,0.06981743136893763,0.012855246631671457
16,2014,Malta,Other sectors,2.693637465426324,0.20318427852799292,0.0374116314642545
17,2014,RoW Middle East,Gaseous fuels distribution,23.780742310321855,0.48398564461642574,0.1485443256599728
18,2014,RoW Middle East,Non-ferrous metals,14.495287018222403,0.295008067446635,0.09054354179831582
19,2014,RoW Middle East,Precious metals,5.824894370801559,0.11854824462949351,0.03638469291918325
20,2014,RoW Middle East,Solar photovoltaic elec. prod.,5.034298749594512,0.10245804330744583,0.03144630656061467
21,2014,RoW Middle East,Other sectors,-27.037064029398095,-0.3549462052328808,-0.10893968713404928
22,2014,Sweden,"Lead, zinc and tin",25.68909800753225,0.47012759046645486,0.16545962548745943
23,2014,Sweden,Precious metals,23.16228737616761,0.4238852742379842,0.1491848173715521
24,2014,Sweden,Solar photovoltaic elec. prod.,5.79143611512738,0.10598713529556077,0.037301770983261345
25,2014,Sweden,Other sectors,-29.302694102183594,-0.3490680102729721,-0.12285316458902815
26,2014,Luxembourg,Textile,21.820618951978382,0.7812712717825696,0.2823753922575449
27,2014,Luxembourg,Wood and paper reproc.,6.109012841843846,0.21872872821743042,0.07905526884083337
28,2014,Luxembourg,Other sectors,-1.9066241947389955,-0.06390293056441021,-0.023096478440018543
29,2014,Mexico,Other sources elec. prod.,12.517972640579213,0.34211200985890083,0.17386073111915573
30,2014,Mexico,Gaseous fuels distribution,5.379147821393367,0.14701031271944548,0.07471038640824121
31,2014,Mexico,Gas elec. prod.,3.71379469450983,0.10149676817661525,0.051580481868192085
32,2014,Mexico,Aluminium prod.,3.2354977035836914,0.08842507121949245,0.044937468105329045
33,2014,Mexico,Other sectors,11.743862487888123,0.32095583802554595,0.16310920122066838
34,2014,France,Copper reproc.,38.63619756988471,0.6681194338251474,0.5366138551372877
35,2014,France,Crude Petroleum,18.302212580783817,0.3164924261789166,0.2541973969553308
36,2014,France,Other sectors,0.8898696655359188,0.015388139995936082,0.012359300910221095
37,2014,Great-Britain,Fertilizers,31.82531142626876,0.42116774163985127,0.4420182142537327
38,2014,Great-Britain,Non-ferrous metals,10.301339821433356,0.13632520261456613,0.14307416418657437
39,2014,Great-Britain,Gas elec. prod.,9.887003913824088,0.1308419909610878,0.1373194988031123
40,2014,Great-Britain,Other sources elec. prod.,6.112790982024197,0.08089505672175659,0.08489987475033606
41,2014,Great-Britain,Petroleum elec. prod.,5.751876552948122,0.07611881076509518,0.0798871743465017
42,2014,Great-Britain,Coal elec. prod.,5.3178948521635405,0.07037561188844264,0.07385965072449362
43,2014,Great-Britain,Other sectors,6.368238794443172,0.08427558540920058,0.08844776103393294
44,2014,Brazil,Petroleum elec. prod.,73.25030187656579,0.6498061367058643,1.0173653038411914
45,2014,Brazil,Water,10.70942565467481,0.0950037110117255,0.14874202298159458
46,2014,Brazil,Other sectors,28.76666537095916,0.2551901522824102,0.3995370190410994
0,2015,Estonia,Aluminium,-70.23276141853577,0.267450505176786,-0.9754550197018858
1,2015,Estonia,Non-ferrous metals,-67.09647336604097,0.2555073349656503,-0.9318954634172356
2,2015,Estonia,Gas elec. prod.,-36.88848011904375,0.14047351184511864,-0.5123400016533853
3,2015,Estonia,Nickel,-29.179709274182642,0.11111805699600807,-0.4052737399192034
4,2015,Estonia,Other sectors,-59.20354332499372,0.22545059101643702,-0.8222714350693573
5,2015,Norway,Non-ferrous metals,-33.838008477903905,0.1841993453890351,-0.46997233997088755
6,2015,Norway,Copper reproc.,-27.4087372031389,0.1492011994161844,-0.3806769055991514
7,2015,Norway,Glass prod.,-20.658368000106407,0.11245513650456733,-0.2869217777792556
8,2015,Norway,Ceramic goods,-15.097749625564585,0.0821855576900315,-0.20969096702173032
9,2015,Norway,Gaseous fuels distribution,-12.499579525741165,0.06804225395779945,-0.17360527119084948
10,2015,Norway,Hydro elec. prod.,-12.017266914937586,0.06541675466930234,-0.16690648492968868
11,2015,Norway,"Iron, steel and ferro-alloys",-9.921596805534817,0.05400884150693559,-0.137799955632428
12,2015,Norway,Other sectors,-52.261889603589424,0.2844909108661442,-0.7258595778276309
13,2015,Czechia,"Lead, zinc and tin",-48.50403184817325,0.351463591142163,-0.6736671090024062
14,2015,Czechia,Biomass and waste elec. prod.,-36.60749572610287,0.2652604622826229,-0.5084374406403177
15,2015,Czechia,Chemical and fertilizer minerals,-10.98741207570917,0.07961555273539493,-0.1526029454959607
16,2015,Czechia,Other sectors,-41.906910943380765,0.3036603938398191,-0.5820404297691774
17,2015,Slovakia,Gas elec. prod.,-70.28800349472013,0.55681900390206,-0.9762222707600018
18,2015,Slovakia,Chemicals,-27.617632943899185,0.21878588238901708,-0.38357823533193314
19,2015,Slovakia,Other sectors,-28.325693674322082,0.224395113708923,-0.39341241214336226
20,2015,Austria,"Coal, lignite and peat",-21.343565635326243,0.20548182700799092,-0.2964384116017534
21,2015,Austria,Gas elec. prod.,-14.44163903996214,0.13903461238031278,-0.20057831999947418
22,2015,Austria,Fertilizers,-11.340431290731589,0.10917822169418867,-0.15750599014904984
23,2015,Austria,Petroleum elec. prod.,-6.278077907134949,0.06044120933202615,-0.0871955264879854
24,2015,Austria,Other sources elec. prod.,-5.129651140383906,0.049384910949233606,-0.07124515472755424
25,2015,Austria,Gaseous fuels distribution,-4.88131958149367,0.04699413785647298,-0.06779610529852319
26,2015,Austria,Other sectors,-40.45613428033316,0.3894850807797749,-0.5618907538935161
27,2015,RoW Middle East,Iron,-21.702026880086777,0.2525600231891595,-0.3014170400012052
28,2015,RoW Middle East,"Lead, zinc and tin",-17.570604606114216,0.20448008526058994,-0.24403617508491965
29,2015,RoW Middle East,Copper,-7.704519076111981,0.0896622940924301,-0.10700720939044418
30,2015,RoW Middle East,Gaseous fuels distribution,-6.5372364341462985,0.07607789790897199,-0.09079495047425415
31,2015,RoW Middle East,Nickel,-5.041625876662192,0.05867254498192652,-0.07002258162030822
32,2015,RoW Middle East,Other sectors,-27.372181961706538,0.3185471545669219,-0.3801691939125908
33,2015,Indonesia,Petroleum Refinery,-46.52586530276847,0.5629806928995221,-0.6461925736495621
34,2015,Indonesia,Nickel,-19.393032528381788,0.23466308083047502,-0.26934767400530263
35,2015,Indonesia,Other sectors,-16.723128599891425,0.20235622627000283,-0.23226567499849202
