,year,country,sector,gas,length_ratio,length
36,2004,Czechia,Aluminium,21.447670492255753,0.12899926446053556,0.039168356738364996
37,2004,Czechia,"Lead, zinc and tin",21.013433878417246,0.126387502786594,0.03837534126352228
38,2004,Czechia,Crude Petroleum,18.151600669120448,0.10917470668636853,0.03314897860992262
39,2004,Czechia,Other sectors,-144.4004265062469,-0.464814644380398,-0.1411327877290139
40,2004,Estonia,Non-ferrous metals,26.460421977539774,0.6996371331298126,-0.017395376357156815
41,2004,Estonia,Iron,11.35978613401316,0.30036286687018754,-0.007468050029803168
42,2004,Estonia,Other sectors,-39.61037481141405,-0.5115598167563977,0.01271912984644943
43,2004,Great-Britain,Other sectors,-74.78110075333768,-0.9999866276373318,1.0386125104630233
44,2004,Brazil,Gas elec. prod.,82.80341837758543,0.5746661252528416,1.001942321922672
45,2004,Brazil,Other sources elec. prod.,23.931770294464314,0.16608949213724353,0.2895804782746315
46,2004,Brazil,Petroleum elec. prod.,23.652481309524312,0.16415119149765645,0.28620101086204025
47,2004,Brazil,Gaseous fuels distribution,13.701940905362413,0.0950931911122585,0.16579695324851856
48,2004,Brazil,Other sectors,-18.55611585677039,-0.11408916931467039,-0.19891683568276322
0,2005,Mexico,Gaseous fuels distribution,-57.21082711518699,0.3992689884496724,-0.7945948210442637
1,2005,Mexico,"Coal, lignite and peat",-19.91650333772417,0.13899540597616586,-0.2766181019128357
2,2005,Mexico,Petroleum Refinery,-13.527793919701738,0.09440920305871876,-0.18788602666252413
3,2005,Mexico,Plastic prod.,-9.355715046718837,0.06529265650024504,-0.12994048675998382
4,2005,Mexico,Other sectors,-43.27809303027267,0.30203374601519795,-0.6010846254204537
5,2005,RoW Middle East,Iron,-59.15564789962016,0.3942446550645257,-0.5171477359453143
6,2005,RoW Middle East,Precious metals,-54.08882697222471,0.36047666942460227,-0.47285281121573963
7,2005,RoW Middle East,Crude Petroleum,-36.803590814519865,0.245278675510872,-0.3217426288134514
8,2005,RoW Middle East,Other sectors,55.60255701620035,-0.27037388112662797,0.35466109352959635
9,2005,Czechia,Petroleum elec. prod.,-42.63396778393278,0.45591504828230023,-0.5921384414435108
10,2005,Czechia,Other petroleum,-16.621428844896307,0.1777446465397382,-0.2308531784013376
11,2005,Czechia,Gas elec. prod.,-10.182311336373417,0.1088866273970776,-0.1414209907829641
12,2005,Czechia,Other sectors,-24.075256663975622,0.25745367778088396,-0.3343785647774392
13,2005,Slovakia,Petroleum elec. prod.,-41.77377829284361,0.5615382553116721,-0.28721403417100816
14,2005,Slovakia,Gaseous fuels distribution,-15.730037746487135,0.2114488636921392,-0.10815128014419458
15,2005,Slovakia,Non-ferrous metals,-9.549677239883382,0.12837021967420087,-0.0656584450147245
16,2005,Slovakia,Chemicals,-7.338194014927213,0.09864266132198789,-0.050453475665567384
17,2005,Slovakia,Other sectors,37.56532637446573,-0.33553347971266145,0.17161773645184897
18,2005,Sweden,Iron,-88.03522584678821,0.720390438807987,-0.2652679686377407
19,2005,Sweden,"Lead, zinc and tin",-34.169652375163224,0.27960956119201297,-0.10296008430070934
20,2005,Sweden,Other sectors,95.69245841038303,-0.43916304755871405,0.16171215392506122
21,2005,South Africa,Gas elec. prod.,-21.35388844674177,0.9925877789324914,-0.29658178398252455
22,2005,South Africa,Other sectors,-0.15946170724406272,0.007412221067508579,-0.0022147459339453154
23,2005,Spain,Fertilizers,-10.644259188956926,0.5542278814040426,-0.05410855114727691
24,2005,Spain,Chemicals,-8.561305067376582,0.4457721185959574,-0.04352015531585167
25,2005,Spain,Other sectors,12.176297390988251,-0.3880043041368586,0.037880358315007835
26,2005,Poland,Biomass and waste elec. prod.,-4.420483176692102,1.0,-0.027050916721588818
27,2005,Poland,Other sectors,2.472817172737707,-0.35872761194022984,0.009703910756329587
28,2005,Croatia,Construction products,-0.6879245721008509,0.23743272348768238,0.0014733745490378778
29,2005,Croatia,Fertilizers,-0.5979169170562405,0.20636716261271965,0.0012805990711154697
30,2005,Croatia,Chemicals,-0.5080180727288441,0.17533915705411066,0.0010880566404600257
31,2005,Croatia,Construction,-0.39102906178269947,0.1349611554336056,0.0008374933690845504
32,2005,Croatia,Copper prod.,-0.3707521311839601,0.12796270378457275,0.0007940648964170409
33,2005,Croatia,Ceramic goods,-0.3417044888687881,0.11793709762730899,0.0007318515977031583
34,2005,Croatia,Other sectors,3.344136932636288,-0.5357921144601936,-0.0033248258850966375
35,2005,USA,Iron,-0.26978175136773697,0.41711514789153337,0.003341280604588692
36,2005,USA,Non-ferrous metals prod.,-0.09115847966976179,0.14094201159362496,0.0011290091287501107
37,2005,USA,Gaseous fuels distribution,-0.07534024213429186,0.11648510724208772,0.0009330982859740963
38,2005,USA,Crude Petroleum,-0.07486238627512079,0.11574628441082332,0.000927179981619029
39,2005,USA,Aluminium prod.,-0.070916729806525,0.10964582330445237,0.0008783125346399386
40,2005,USA,Wood and paper prod.,-0.0647204491399212,0.10006562555747837,0.0008015708265483101
41,2005,USA,Other sectors,1.2235325364660101,-0.6541861253101022,-0.005240326138570429
0,2005,Estonia,Aluminium,11.440554074436427,0.326709352659126,0.1588965843671726
1,2005,Estonia,Biomass and waste elec. prod.,10.766677998465731,0.30746538815177726,0.14953719442313515
2,2005,Estonia,Gas elec. prod.,6.133166254866973,0.1751456060468026,0.08518286465093018
3,2005,Estonia,Other sectors,6.677130192061746,0.1906796531422942,0.09273791933419093
4,2005,Belgium,Textile,19.157521980392467,0.5130652449599109,0.2660766941721176
5,2005,Belgium,Wood and paper prod.,3.8488667535959475,0.10307803722072552,0.0534564826888326
6,2005,Belgium,Other sectors,14.332959757428824,0.38385671781936354,0.19906888551984478
7,2005,Greece,Non-ferrous metals,17.117329011158613,0.44314579387165287,0.2377406807105363
8,2005,Greece,Textile,6.210478693871435,0.16078136427269382,0.08625664852599216
9,2005,Greece,Gaseous fuels distribution,3.1491153501972846,0.08152657584292855,0.04373771319718451
10,2005,Greece,Other sectors,12.149933495996663,0.3145462660127248,0.168749076333287
11,2005,Canada,Precious metals,9.441122697557415,0.23237833055499837,0.13112670413274186
12,2005,Canada,Petroleum Refinery,4.588234873233876,0.11293215798499888,0.0637254843504705
13,2005,Canada,Gaseous fuels distribution,3.3112322646708714,0.08150075477179597,0.04598933700931766
14,2005,Canada,Copper,3.163352096631833,0.07786091789307444,0.043935445786553236
15,2005,Canada,Other sectors,20.124298554051194,0.49532783879513237,0.2795041465840444
16,2005,Latvia,"Coal, lignite and peat",18.40846069293272,0.43980966903448887,0.25567306517962113
17,2005,Latvia,"Lead, zinc and tin",5.460873751215598,0.13046963117797922,0.0758454687668833
18,2005,Latvia,Other sectors,17.986181677961245,0.4297206997875319,0.24980807886057288
19,2005,Ireland,Other sources elec. prod.,42.069272551522594,0.28480189794588545,0.19647533599544892
20,2005,Ireland,Crude Petroleum,23.06968436785224,0.15617788220440829,0.10774191500296519
21,2005,Ireland,Gaseous fuels distribution,19.789150610751044,0.13396922054633661,0.09242089961384738
22,2005,Ireland,Other petroleum,16.665036589752802,0.11281949418750874,0.07783040838983149
23,2005,Ireland,Aluminium,16.390429680842963,0.11096045161074937,0.07654791688421644
24,2005,Ireland,Ceramic goods,15.23630687330173,0.10314723435942134,0.07115783874312276
25,2005,Ireland,Glass prod.,14.4942773247273,0.09812381914569006,0.06769235203435778
26,2005,Ireland,Other sectors,-98.0437579989578,-0.39894445556688385,-0.27521848174592667
27,2005,Great-Britain,Biomass and waste elec. prod.,36.11496439056325,0.7050245736255625,0.5015967276467118
28,2005,Great-Britain,Fertilizers,10.898414201711816,0.21275529286592254,0.1513668639126641
29,2005,Great-Britain,Other sectors,4.211735739333825,0.08222013350851494,0.058496329712969794
30,2005,Luxembourg,Wood and paper reproc.,42.06334709203341,0.47312930516731033,0.5842131540560196
31,2005,Luxembourg,Textile,27.273166226643248,0.3067690775603584,0.3787939753700451
32,2005,Luxembourg,Other sectors,19.568034830499528,0.22010161727233132,0.2717782615347156
33,2005,Netherlands,Petroleum Refinery,76.25571772756305,0.7463434890048956,1.059107190660598
34,2005,Netherlands,Fertilizers,13.71214984433098,0.13420598561721742,0.19044652561570805
35,2005,Netherlands,Other sectors,12.204548816752009,0.11945052537788707,0.169507622454889
36,2005,Brazil,Gas elec. prod.,65.4834829578139,0.6110923772746079,0.9094928188585264
37,2005,Brazil,Petroleum elec. prod.,20.06472752733928,0.1872441948750363,0.2786767712130455
38,2005,Brazil,Copper reproc.,10.685937658172186,0.09972125415423531,0.14841580080794703
39,2005,Brazil,Other sectors,10.923927121598865,0.10194217369612055,0.15172121002220645
0,2006,Mexico,Gaseous fuels distribution,-59.02184614245465,0.39232615747775473,-0.819747863089648
1,2006,Mexico,"Coal, lignite and peat",-19.802954300768484,0.13163290332830926,-0.2750410319551178
2,2006,Mexico,Petroleum Refinery,-13.2971871262054,0.0883881930411923,-0.18468315453063058
3,2006,Mexico,Other sectors,-58.31877458087813,0.38765274615274375,-0.809982980289974
4,2006,RoW Middle East,Iron,-85.76542222419272,0.47359930829828956,-0.8455306303401166
5,2006,RoW Middle East,Precious metals,-54.51908104809021,0.30105604804159114,-0.537484125521537
6,2006,RoW Middle East,Crude Petroleum,-40.80829125134131,0.2253446436601193,-0.40231435151865436
7,2006,RoW Middle East,Other sectors,52.54909879224206,-0.2249129984629924,0.4015437227841628
8,2006,Poland,Biomass and waste elec. prod.,-23.023559449822613,1.0,-0.26424664597436076
9,2006,Poland,Other sectors,3.9978009396686396,-0.14794965471921262,0.03909520003261669
10,2006,South Korea,Wood and paper reproc.,-16.26849121204712,0.8498606390152661,-0.12324214048455763
11,2006,South Korea,Gas elec. prod.,-2.8740487117896008,0.15013936098473382,-0.021772388753269343
12,2006,South Korea,Other sectors,8.701493818713178,-0.31250837788692876,0.04531825530214991
13,2006,Spain,Fertilizers,-10.516157798264134,0.564544710546176,-0.037750979989724036
14,2006,Spain,Chemicals,-8.111521465775276,0.435455289453824,-0.02911879893921388
15,2006,Spain,Other sectors,13.813055181155878,-0.4257935406638642,0.02847271993356234
16,2006,Japan,Textile,-2.6979322976327547,0.29436521877598165,-0.01327003278548627
17,2006,Japan,Non-ferrous metals,-2.5142208905132746,0.27432088756877565,-0.012366431016945836
18,2006,Japan,Gaseous fuels distribution,-2.147058077193953,0.23426059325969328,-0.010560506318748688
19,2006,Japan,Petroleum Refinery,-1.8060437496757007,0.19705330039554936,-0.008883195397915586
20,2006,Japan,Other sectors,5.919483097640743,-0.39241537065029763,0.017690149861152974
21,2006,Slovakia,Petroleum elec. prod.,-43.37714004039117,0.45189732578383335,-0.018117470175215842
22,2006,Slovakia,Gaseous fuels distribution,-29.21780527589064,0.3043872430767266,-0.012203495093920423
23,2006,Slovakia,Non-ferrous metals,-23.393983065075272,0.24371543113944003,-0.009771040462011604
24,2006,Slovakia,Other sectors,93.10230396871444,-0.49236711195763283,0.01973998507443414
25,2006,South Africa,Gas elec. prod.,-4.374220986614013,0.8489873423131967,-0.02984795674476863
26,2006,South Africa,Nuclear elec. prod.,-0.7780595817814762,0.15101265768680328,-0.005309171350266658
27,2006,South Africa,Other sectors,2.6209673455529483,-0.337177891991563,0.011854206339561354
28,2006,Romania,Textile,-2.7410971016618824,0.7303188926650075,-0.021177620022741827
29,2006,Romania,Iron,-0.5333128298491419,0.14209216999402405,-0.004120356209544982
30,2006,Romania,Aluminium prod.,-0.4788780214533883,0.1275889373409685,-0.0036997947899888852
31,2006,Romania,Other sectors,1.6654484393605626,-0.3073499647850524,0.008912463902541447
32,2006,Switzerland,Non-ferrous metals,-4.442376096710254,0.7568096298079108,-0.01731857997740862
33,2006,Switzerland,Petroleum Refinery,-0.7374997460610766,0.12564152553702967,-0.002875138902565179
34,2006,Switzerland,Processing Nuclear Fuel,-0.689996740427423,0.11754884465505946,-0.002689948683564372
35,2006,Switzerland,Other sectors,4.2222485186240055,-0.418370774193486,0.00957385771494383
0,2006,Germany,Biomass and waste elec. prod.,32.03808741030765,0.7357743717212227,0.4449734362542729
1,2006,Germany,Other sectors,11.505271317123736,0.26422562827877727,0.15979543496005189
2,2006,France,Fertilizers,9.06033699017652,0.18562805267051896,0.12583801375245168
3,2006,France,Petroleum Refinery,4.898501735653026,0.1003604324186084,0.06803474632851425
4,2006,France,Non-ferrous metals,4.818974574521871,0.09873108109633454,0.06693020242391488
5,2006,France,Copper reproc.,4.405142008933293,0.09025248550268919,0.061182527901851295
6,2006,France,Crude Petroleum,2.751231309631109,0.056367187115303356,0.038211545967098734
7,2006,France,Other sectors,22.874906941194897,0.46866076119654554,0.3177070408499292
8,2006,Netherlands,Petroleum Refinery,35.09936714961919,0.6675336705031654,0.48749121041137766
9,2006,Netherlands,Other sectors,17.481302111846553,0.3324663294968346,0.24279586266453546
10,2006,Luxembourg,Wood and paper reproc.,39.2138944477352,0.5912221732805636,0.5446374228852111
11,2006,Luxembourg,Textile,15.762261244869883,0.23764531629033833,0.21892029506763724
12,2006,Luxembourg,Other sectors,11.35067746750088,0.17113251042909805,0.15764829815973444
13,2006,Great-Britain,Biomass and waste elec. prod.,34.304318391313025,0.4265342230588223,0.47644886654601426
14,2006,Great-Britain,Non-ferrous metals,17.19083241248049,0.21374796791323536,0.23876156128445128
15,2006,Great-Britain,Other sectors,28.930560749443792,0.3597178090279423,0.4018133437422749
16,2006,Estonia,Iron,42.17007891150806,0.4394538148811979,0.5856955404376119
17,2006,Estonia,Biomass and waste elec. prod.,29.19817731620659,0.30427380598718873,0.40553024050286923
18,2006,Estonia,Other sectors,24.591950473206424,0.25627237913161327,0.3415548676834225
19,2006,Sweden,"Lead, zinc and tin",38.225739835783095,0.2944252337910385,0.4801898671743756
20,2006,Sweden,Fertilizers,35.8059961165942,0.27578769758383403,0.44979316536807973
21,2006,Sweden,Other sources elec. prod.,21.470912636823726,0.16537491491233774,0.2697165504573888
22,2006,Sweden,Petroleum elec. prod.,20.401038169191192,0.15713444549008468,0.2562768399190774
23,2006,Sweden,Gaseous fuels distribution,13.928051315094134,0.10727770822270505,0.17496349684073884
24,2006,Sweden,Other sectors,-12.404063850790806,-0.08720774715633428,-0.1422305961495726
25,2006,Brazil,Gas elec. prod.,73.78318290345949,0.6243156656898696,1.0247664292147152
26,2006,Brazil,Petroleum elec. prod.,19.588717691477875,0.1657497392267219,0.27206552349274826
27,2006,Brazil,Other sectors,24.810594188256943,0.2099345950834086,0.3445915859480131
28,2006,Norway,Glass prod.,43.00419982209307,0.29228291754808255,0.597280553084626
29,2006,Norway,Petroleum elec. prod.,23.594171507397885,0.16036046046296248,0.3276968264916373
30,2006,Norway,Copper reproc.,19.73393343639771,0.1341239149513665,0.2740824088388571
31,2006,Norway,Non-ferrous metals,14.264059364601025,0.09694729594812208,0.1981119356194587
32,2006,Norway,Other sectors,46.535737132385464,0.3162854110894664,0.6463296823942426
33,2006,Czechia,"Lead, zinc and tin",42.62130330718455,0.1858200927042331,0.5919625459331187
34,2006,Czechia,Biomass and waste elec. prod.,29.841186465406455,0.13010141889470128,0.41446092313064525
35,2006,Czechia,Crude Petroleum,28.374130300631364,0.1237053565646488,0.3940851430643245
36,2006,Czechia,Aluminium,25.408164279111723,0.11077435637668688,0.35289117054321834
37,2006,Czechia,Gaseous fuels distribution,24.91750745166248,0.10863519379628746,0.3460764923842011
38,2006,Czechia,Nickel,22.096001987941992,0.0963340118484876,0.3068889164991943
39,2006,Czechia,Gas elec. prod.,14.15593359491794,0.061716951120995185,0.1966101888183047
40,2006,Czechia,Other sectors,41.95441992634983,0.18291261869395967,0.5827002767548587
0,2007,Mexico,Gaseous fuels distribution,-54.61924016050323,0.4022339035022058,-0.7586005577847671
1,2007,Mexico,"Coal, lignite and peat",-19.34513263594333,0.142463867879844,-0.26868239772143515
2,2007,Mexico,Petroleum Refinery,-12.278642704791732,0.09042393065784012,-0.17053670423321848
3,2007,Mexico,Plastic prod.,-9.190250902001983,0.06768000586632231,-0.12764237363891645
4,2007,Mexico,Other sectors,-40.3564810172024,0.2971982920937879,-0.5605066807944777
5,2007,Ireland,Non-ferrous metals,-51.78172319496415,0.28752868046646546,-0.42956463849245047
6,2007,Ireland,Non-ferrous metals prod.,-44.679981684477596,0.24809479840278964,-0.37065085895033456
7,2007,Ireland,Gaseous fuels distribution,-36.324215411056834,0.20169768562542814,-0.30133409046321574
8,2007,Ireland,Petroleum elec. prod.,-25.027529213172507,0.1389705093997189,-0.20762038950185488
9,2007,Ireland,Chemical and fertilizer minerals,-22.278926362824336,0.12370832610559797,-0.18481885805564074
10,2007,Ireland,Other sectors,72.52517971312369,-0.2870947727552746,0.4289163852163098
11,2007,RoW Middle East,Iron,-55.335985376488445,0.3593230059193715,-0.4908143615083026
12,2007,RoW Middle East,Precious metals,-54.83571693214176,0.35607452376140064,-0.4863771235080357
13,2007,RoW Middle East,Crude Petroleum,-43.82897247395048,0.28460247031922786,-0.3887504486277225
14,2007,RoW Middle East,Other sectors,55.65285556020831,-0.2654515546159153,0.36259140980088533
15,2007,Poland,Biomass and waste elec. prod.,-58.40701061467306,1.0,-0.8063737699749435
16,2007,Poland,Other sectors,0.3480991764771346,-0.0059245770744787984,0.00477742355105459
17,2007,Great-Britain,Non-ferrous metals,-34.88913480551366,1.0,-0.45767125809007553
18,2007,Great-Britain,Other sectors,1.9368042230282256,-0.0525934782417119,0.024070523354217298
19,2007,Sweden,Iron,-62.06713310000427,0.42193097397055507,-0.12343452092059598
20,2007,Sweden,Precious metals,-43.342703853226965,0.29464272535101393,-0.0861967617693296
21,2007,Sweden,"Lead, zinc and tin",-41.69273889211473,0.28342630067843105,-0.08291543356326422
22,2007,Sweden,Other sectors,126.0392122751163,-0.46144243670078744,0.13499346959668576
23,2007,Estonia,Aluminium,-12.679112018219117,0.6288883410443837,-0.14248927500749822
24,2007,Estonia,Iron,-3.88706860675041,0.19279994719758958,-0.04368331054133766
25,2007,Estonia,Non-ferrous metals,-3.5949691224771216,0.17831171175802682,-0.04040066395817331
26,2007,Estonia,Other sectors,3.847875782941987,-0.160267886677519,0.036312415876146587
27,2007,Japan,Textile,-3.2435150442817307,0.21561616464983405,-0.033815679019686684
28,2007,Japan,Non-ferrous metals,-2.9847505112347905,0.19841451292284415,-0.03111789643760152
29,2007,Japan,Petroleum elec. prod.,-2.9765955251650267,0.1978724014187723,-0.031032875592135946
30,2007,Japan,Gaseous fuels distribution,-2.2586148745382895,0.15014386245180983,-0.023547476914320936
31,2007,Japan,Petroleum Refinery,-1.8479908659345454,0.12284718812178955,-0.019266464036886855
32,2007,Japan,Biomass and waste elec. prod.,-1.7315381852155198,0.1151058704349501,-0.018052371788688674
33,2007,Japan,Other sectors,3.7510460135388186,-0.19958688042111294,0.03130176207253179
34,2007,Norway,Non-ferrous metals,-12.20697343456245,0.35817886381739084,-0.051040349945771155
35,2007,Norway,Petroleum Refinery,-7.764610582173216,0.2278303800049991,-0.032465741277413064
36,2007,Norway,Gas elec. prod.,-7.470184050534499,0.2191912721093874,-0.03123467173435901
37,2007,Norway,Hydro elec. prod.,-3.675981812522111,0.10786121523739987,-0.015370181569674558
38,2007,Norway,Wind elec. prod.,-2.962913910536491,0.08693826883082281,-0.0123886697766371
39,2007,Norway,Other sectors,23.820691560451213,-0.4114012775027438,0.05862452336825416
40,2007,Romania,Textile,-2.7455672857208846,0.4529531462462511,-0.03813287896834562
41,2007,Romania,Biomass and waste elec. prod.,-1.4259931783811464,0.23525487793821823,-0.019805460810849256
42,2007,Romania,Iron,-1.1929783354639678,0.1968129840642898,-0.016569143548110666
43,2007,Romania,Petroleum Refinery,-0.6329627922933456,0.10442377053265543,-0.008791149892963134
44,2007,Romania,Other sectors,-0.06398028209200213,0.010555221218585414,-0.0008886150290555851
0,2007,Lithuania,Textile,11.461874994312062,0.3063940427388177,0.15919270825433418
1,2007,Lithuania,Wood and paper prod.,6.954828799446999,0.18591357116321625,0.09659484443676389
2,2007,Lithuania,Chemicals,4.608059660132491,0.12318072123019144,0.06400082861295127
3,2007,Lithuania,Machinery and furniture,2.7363480975137517,0.0731469115091524,0.038004834687690996
4,2007,Lithuania,Other sectors,11.647823987470733,0.3113647533586222,0.16177533315931575
5,2007,Belgium,Textile,19.540636870995897,0.5177250974040912,0.27139773431938746
6,2007,Belgium,Wood and paper prod.,5.644609261358791,0.14955274482290074,0.07839735085220542
7,2007,Belgium,Other sectors,12.558021422133162,0.33272215777300806,0.17441696419629393
8,2007,Luxembourg,Wood and paper reproc.,28.845968378557306,0.7401070871984483,0.4006384497021848
9,2007,Luxembourg,Other sectors,10.12942974625852,0.2598929128015517,0.14068652425359057
10,2007,France,Crude Petroleum,5.911032072352818,0.14516806249774128,0.08209766767156691
11,2007,France,Petroleum Refinery,5.007636613951648,0.12298172231888378,0.06955050852710622
12,2007,France,Fertilizers,4.544027261538573,0.1115960166380736,0.06311148974359129
13,2007,France,Non-ferrous metals,4.431808621462974,0.10884005755064102,0.061552897520319075
14,2007,France,Copper reproc.,3.753092212826491,0.09217157312674151,0.052126280733701263
15,2007,France,Other sectors,17.07094675043541,0.4192425678679188,0.23709648264493624
16,2007,Canada,Precious metals,11.162507560921743,0.2559851526049487,0.1550348272350242
17,2007,Canada,Copper,5.941172278542561,0.13624643782542928,0.08251628164642447
18,2007,Canada,Petroleum Refinery,3.5216048936586697,0.0807595032923865,0.04891117907859263
19,2007,Canada,Gaseous fuels distribution,2.750998878832678,0.06308751541449127,0.03820831776156497
20,2007,Canada,Other sectors,20.229790597154352,0.4639213908627442,0.280969313849366
