,year,country,sector,gas,length_ratio,length
6,2015,Norway,Copper reproc.,-24.215643308071133,0.12483116231500427,-0.33632837927876574
7,2015,Norway,"Iron, steel and ferro-alloys",-23.284131743506073,0.12002923862314976,-0.32339071865980656
8,2015,Norway,Non-ferrous metals,-22.575251848621562,0.11637497678527914,-0.31354516456418835
9,2015,Norway,Glass prod.,-20.187184614732168,0.10406453742588244,-0.28037756409350234
10,2015,Norway,"Coal, lignite and peat",-15.462986043015505,0.07971138722409876,-0.214763695041882
11,2015,Norway,Ceramic goods,-14.323857194650593,0.07383920054052018,-0.1989424610368138
12,2015,Norway,Gaseous fuels distribution,-13.831190001574868,0.07129951090420912,-0.19209986113298427
13,2015,Norway,Other sectors,-60.10692046154844,0.30984998618185644,-0.8348183397437283
14,2015,Turkey,Plastic reproc.,-81.47761902990976,0.624728916761275,-1.1316335976376355
15,2015,Turkey,Gaseous fuels distribution,-16.836259176791724,0.12909186698212255,-0.23383693301099615
16,2015,Turkey,Other sectors,-32.10688005162716,0.24617921625660244,-0.4459288896059327
17,2015,Ireland,Non-ferrous metals,-64.54329001101459,0.44719078146262803,-0.7423379370219664
18,2015,Ireland,Gaseous fuels distribution,-39.759890376899996,0.2754780000443122,-0.4572942438101709
19,2015,Ireland,Non-ferrous metals prod.,-20.49621054989632,0.14200881937171977,-0.2357350338630301
20,2015,Ireland,"Lead, zinc and tin prod.",-19.531155859045434,0.13532239912134,-0.22463555770993407
21,2015,Ireland,Other sectors,24.810347183689032,-0.14668449834812114,0.2434966739267326
22,2015,RoW Middle East,Precious metals,-25.95368488124299,0.2800572591176971,-0.3604678455728193
23,2015,RoW Middle East,Copper,-16.5166051863197,0.17822498807299628,-0.22939729425444028
24,2015,RoW Middle East,"Lead, zinc and tin",-8.003535538659666,0.08636339065008938,-0.11116021581471756
25,2015,RoW Middle East,Gaseous fuels distribution,-5.804598424822038,0.06263541892309153,-0.08061942256697274
26,2015,RoW Middle East,Other sectors,-36.394356396102744,0.3927189432361258,-0.5054771721680936
27,2015,Great-Britain,Non-ferrous metals,-38.21419400217965,0.41931896097269283,-0.5307526944747174
28,2015,Great-Britain,Biomass and waste elec. prod.,-25.762168641312865,0.2826846429487024,-0.35780789779601196
29,2015,Great-Britain,Other sources elec. prod.,-12.92754215148597,0.14185209669952997,-0.17954919654841622
30,2015,Great-Britain,Fertilizers,-7.988061602272566,0.08765187330811545,-0.11094530003156342
31,2015,Great-Britain,Other sectors,-6.2419854601472196,0.06849242607095934,-0.0866942425020447
32,2015,Slovakia,Gas elec. prod.,-65.84394166762145,0.7335148097504083,-0.9144991898280757
33,2015,Slovakia,Biomass and waste elec. prod.,-12.42233134786388,0.13838728035575196,-0.1725323798314428
34,2015,Slovakia,Other sectors,-11.49870622198371,0.12809790989383982,-0.1597042530831071
35,2015,Portugal,Precious metals,-56.12076915898021,0.67287760840042,-0.7794551272080585
36,2015,Portugal,Other sectors,-27.283357324574183,0.32712239159958,-0.3789355183968637
37,2015,Croatia,Gaseous fuels distribution,-54.89440569221691,0.6845412256093372,-0.7624223012807904
38,2015,Croatia,Other sectors,-25.29712060096321,0.31545877439066283,-0.3513488972356002
39,2015,Austria,Biomass and waste elec. prod.,-10.73940050125739,0.13589147858685294,-0.1491583402952415
40,2015,Austria,Gas elec. prod.,-10.427833527275721,0.13194905212010152,-0.14483102121216276
41,2015,Austria,"Coal, lignite and peat",-9.898977776893393,0.1252571525238252,-0.13748580245685266
42,2015,Austria,Petroleum elec. prod.,-7.382693657209338,0.09341724027467789,-0.10253741190568524
43,2015,Austria,Fertilizers,-4.345397876299528,0.054984683957859326,-0.06035274828193789
44,2015,Austria,Other sectors,-36.23493832461359,0.45850039253668307,-0.5032630322862998
0,2015,USA,Textile,0.13122021752587365,1.0,-0.0356993512608178
1,2015,USA,Other sectors,-2.7015735083047554,-0.9536781600688566,0.03404569162606854
2,2015,Canada,Petroleum elec. prod.,3.1173970974091247,1.0,-0.02047598041884801
3,2015,Canada,Other sectors,-4.591667687566181,-0.5956192891925333,0.01219588890259448
4,2015,Cyprus,Petroleum Refinery,1.180453154019867,0.46061864419849813,-0.0007492592935085823
5,2015,Cyprus,Textile,1.0162320344231146,0.3965387531839137,-0.000645024576841308
6,2015,Cyprus,Research,0.3660707244747874,0.14284260261758822,-0.0002323530514193856
7,2015,Cyprus,Other sectors,-2.679873771285157,-0.5111697626403299,0.0008314876092027976
8,2015,Slovenia,Chemical and fertilizer minerals,4.003266364463953,0.5844789163881965,0.0030281957674427014
9,2015,Slovenia,Biomass and waste elec. prod.,2.8460249482188846,0.41552108361180345,0.002152822200075306
10,2015,Slovenia,Other sectors,-6.476258019021541,-0.4860030800841445,-0.002517990690185046
11,2015,Greece,Iron,5.934886369073977,0.7906163625969743,0.015573040938725987
12,2015,Greece,Non-ferrous metals,1.5717712841769371,0.20938363740302568,0.004124301129394758
13,2015,Greece,Other sectors,-6.088449024346221,-0.4478412099832322,-0.008821281505240815
14,2015,India,Textile,9.940338770609491,0.8674908826790084,0.024557005982331893
15,2015,India,Petroleum Refinery,1.5183854293630463,0.13250911732099158,0.003751079408138487
16,2015,India,Other sectors,-9.420542051858671,-0.45119124102516994,-0.012772360178372813
17,2015,Luxembourg,Textile,13.393034487013075,0.7713726565334494,0.11943580013646883
18,2015,Luxembourg,Wood and paper reproc.,3.9695649953193737,0.22862734346655056,0.03539960804770716
19,2015,Luxembourg,Other sectors,-6.214450093071777,-0.26358048207841667,-0.04081159153199353
20,2015,RoW Europe,Iron,90.02451737224649,1.0,1.078538414599141
21,2015,RoW Europe,Other sectors,-12.369751521108341,-0.12080511589951992,-0.1302929581777337
22,2015,Lithuania,Chemicals,35.2950051303032,0.36855222357829587,0.42160034973575966
23,2015,Lithuania,"Iron, steel and ferro-alloys",22.353784824775765,0.2334193484926999,0.26701691826506946
24,2015,Lithuania,Gaseous fuels distribution,12.040842573828513,0.12573108540309164,0.14382838085723537
25,2015,Lithuania,Gas elec. prod.,9.892604958946897,0.10329907988797152,0.1181675904307736
26,2015,Lithuania,Crude Petroleum,9.02461068581404,0.09423543991298582,0.10779936161849729
27,2015,Lithuania,Precious metals prod.,7.1597837234935735,0.07476282272495532,0.08552392358956314
28,2015,Lithuania,Other sectors,-13.403202133385307,-0.12277386195929274,-0.1404455049487753
29,2015,Mexico,Gaseous fuels distribution,59.90531911163693,0.3422016553309878,0.8320183209949574
30,2015,Mexico,Gas elec. prod.,29.8873144949084,0.17072755216437424,0.4151015902070611
31,2015,Mexico,Biomass and waste elec. prod.,24.137208529901113,0.1378807898278417,0.3352390073597377
32,2015,Mexico,Wind elec. prod.,13.830066231666672,0.07900252645335103,0.19208425321759268
33,2015,Mexico,Other sectors,47.29862270092772,0.27018747622344524,0.6569253152906629
0,2016,Lithuania,Petroleum elec. prod.,-39.33174910530355,0.15776853709481853,-0.5462742931292158
1,2016,Lithuania,Gas elec. prod.,-30.806970795834236,0.1235737241628592,-0.42787459438658654
2,2016,Lithuania,Gaseous fuels distribution,-29.268988688919183,0.11740453025194623,-0.4065137317905441
3,2016,Lithuania,Biomass and waste elec. prod.,-25.3269108604897,0.10159196492615513,-0.35176265084013464
4,2016,Lithuania,Aluminium prod.,-20.28373353180255,0.08136264058752714,-0.2817185212750353
5,2016,Lithuania,Water,-14.97653900548666,0.06007428358482313,-0.20800748618731468
6,2016,Lithuania,Non-ferrous metals prod.,-11.865155805038953,0.04759382220076943,-0.16479383062554095
7,2016,Lithuania,Casting of metals,-11.767611536550238,0.04720255008876022,-0.16343904911875326
8,2016,Lithuania,Other sectors,-65.67267538601476,0.26342794710234085,-0.912120491472427
9,2016,Estonia,Aluminium,-67.14345845919674,0.30648352332440165,-0.9325480341555102
10,2016,Estonia,Non-ferrous metals,-56.07478357613547,0.2559593687076942,-0.778816438557437
11,2016,Estonia,Gas elec. prod.,-30.052883929708997,0.13717961457755232,-0.41740116569040275
12,2016,Estonia,Nickel,-23.239833983385736,0.10608071678390923,-0.32277547199146855
13,2016,Estonia,Petroleum elec. prod.,-18.32148219258727,0.08363037209830086,-0.25446503045260094
14,2016,Estonia,Other sectors,-24.244452208467123,0.11066640450814169,-0.3367285028953767
15,2016,Norway,Copper reproc.,-24.974194390808858,0.12928895977402644,-0.34686381098345637
16,2016,Norway,"Iron, steel and ferro-alloys",-23.53928838215531,0.12186059182232215,-0.3269345608632682
17,2016,Norway,Glass prod.,-20.43243256597016,0.1057767033750419,-0.28378378563847445
18,2016,Norway,"Coal, lignite and peat",-16.604243049976766,0.08595854097126197,-0.2306144868052329
19,2016,Norway,Non-ferrous metals,-14.759969503541917,0.07641091734721146,-0.2049995764380822
20,2016,Norway,Ceramic goods,-14.72656269507371,0.07623797356978118,-0.20453559298713486
21,2016,Norway,Gaseous fuels distribution,-14.204849138457032,0.07353711355486106,-0.19728957136745878
22,2016,Norway,Hydro elec. prod.,-9.803507065769624,0.050751796467842815,-0.13615982035791147
23,2016,Norway,Other sectors,-54.120668474725704,0.280177403117651,-0.751675951037857
24,2016,Czechia,Biomass and waste elec. prod.,-29.880219463649624,0.16270806494977644,-0.4150030481062447
25,2016,Czechia,"Lead, zinc and tin",-29.238941985308784,0.15921608867016293,-0.40609641646262196
26,2016,Czechia,Petroleum elec. prod.,-28.350360298649854,0.15437745597665248,-0.39375500414791464
27,2016,Czechia,Other petroleum,-26.392622386390286,0.14371690016078623,-0.36656419981097615
28,2016,Czechia,Other sectors,-69.78099287259565,0.3799814902426219,-0.9691804565638285
29,2016,Great-Britain,Non-ferrous metals,-33.65572510891104,0.25345346180685824,-0.46744062651265333
30,2016,Great-Britain,Fertilizers,-30.099251973077767,0.2266704872851959,-0.4180451662927468
31,2016,Great-Britain,Biomass and waste elec. prod.,-26.337778977651304,0.19834370635568835,-0.36580248580071256
32,2016,Great-Britain,Other sources elec. prod.,-14.000712793065006,0.10543612160138387,-0.19445434434812509
33,2016,Great-Britain,Other sectors,-28.6951104351093,0.21609622295087358,-0.3985432004876292
34,2016,Turkey,Plastic reproc.,-78.37855536332489,0.6186198867133456,-1.088591046712846
35,2016,Turkey,Gaseous fuels distribution,-16.75313462866621,0.13222777835132676,-0.23268242539814182
36,2016,Turkey,Other sectors,-31.567365513225383,0.2491523349353278,-0.4384356321281303
37,2016,Slovakia,Gas elec. prod.,-65.81343108594749,0.5916148675771344,-0.9140754317492708
38,2016,Slovakia,Biomass and waste elec. prod.,-12.470709936410795,0.11210261014940232,-0.17320430467237216
39,2016,Slovakia,Other sectors,-32.95956614726718,0.29628252227346324,-0.4577717520453775
40,2016,Portugal,Precious metals,-66.5126288989425,0.6859912098861861,-0.9237865124853124
41,2016,Portugal,Other sectors,-30.44579846921242,0.31400879011381383,-0.4228583120723947
42,2016,Ireland,Chemical and fertilizer minerals,-16.646751334759678,0.17799951910684905,-0.23120487964944
43,2016,Ireland,Copper prod.,-15.235062223955076,0.16290468301550293,-0.2115980864438205
44,2016,Ireland,"Lead, zinc and tin prod.",-13.035722062562495,0.1393876926305492,-0.181051695313368
45,2016,Ireland,Crude Petroleum,-12.481441477340338,0.13346090994269863,-0.17335335385194914
46,2016,Ireland,Petroleum Refinery,-11.139061251077333,0.11910717629651706,-0.15470918404274075
47,2016,Ireland,Gaseous fuels distribution,-10.922705912351624,0.11679374315422211,-0.15170424878266145
48,2016,Ireland,Other sectors,-14.060583313939844,0.150346275853661,-0.1952858793602756
49,2016,Bulgaria,Biomass and waste elec. prod.,-59.05307695803952,0.6402767643859838,-0.8201816244172154
50,2016,Bulgaria,Textile,-20.431796763969974,0.22152960347726164,-0.2837749550551385
51,2016,Bulgaria,Other sectors,-12.745674445189053,0.1381936321367545,-0.1770232561831813
0,2016,India,Textile,4.450792825010352,0.531304954394794,-0.007546186269823521
1,2016,India,Petroleum elec. prod.,2.21505937865325,0.2644185133812398,-0.003755567002829007
2,2016,India,Petroleum Refinery,1.7112442043309755,0.20427653222396613,-0.002901363425966125
3,2016,India,Other sectors,-9.399720810295122,-0.5287628654146372,0.007510080683380082
4,2016,Poland,Non-ferrous metals,1.6218939234393215,0.5214267860800118,-0.006418611674832189
5,2016,Poland,Crude Petroleum,0.8437784885524824,0.2712684837713624,-0.003339235926176057
6,2016,Poland,Petroleum Refinery,0.32631387032642245,0.10490747279996318,-0.0012913803963796717
7,2016,Poland,Machinery and furniture,0.3185058648773831,0.10239725734866266,-0.0012604803762192396
8,2016,Poland,Other sectors,-3.9967911500953246,-0.5623514615800909,0.0069223824955226675
9,2016,Cyprus,Petroleum Refinery,1.1683478171602204,0.5090712815785383,-0.0024120841960002426
10,2016,Cyprus,Textile,0.6438662183056332,0.28054471117570173,-0.0013292784106776676
11,2016,Cyprus,Research,0.24156294545913948,0.10525355242727938,-0.0004987129299368178
12,2016,Cyprus,Recycling,0.2412804293798754,0.10513045481848075,-0.0004981296682061071
13,2016,Cyprus,Other sectors,-2.6362081850519683,-0.5345905901994328,0.0025329999169311944
14,2016,Australia,Wood and paper prod.,2.5979401790529044,1.0,0.00897984598495494
15,2016,Australia,Other sectors,-1.9513912681361487,-0.4289402279849003,-0.003851817184055864
16,2016,Finland,Wood and paper reproc.,9.490660542360784,1.0,0.05954632271394919
17,2016,Finland,Other sectors,-5.203325306956442,-0.35411258458495254,-0.021086102238766214
18,2016,RoW Europe,Iron,33.626072906308195,1.0,0.13827484863424377
19,2016,RoW Europe,Other sectors,-23.670283804642644,-0.41312022549801375,-0.05712413664848251
20,2016,Brazil,Petroleum elec. prod.,48.026188595589886,0.49815462869325,0.09642394393355216
21,2016,Brazil,Coal elec. prod.,31.95985322428223,0.33150556564247247,0.0641669719280145
22,2016,Brazil,Water,16.42215320497649,0.17033980566427764,0.03297136054744649
23,2016,Brazil,Other sectors,-82.47171112339964,-0.46104513860293794,-0.08924094655529365
24,2016,Netherlands,Aluminium prod.,25.25289077479236,0.6736604023662917,0.2842621004910353
25,2016,Netherlands,"Lead, zinc and tin prod.",8.23662763229811,0.2197249389940738,0.09271655639744535
26,2016,Netherlands,Coke oven products,3.996566103872845,0.10661465863963453,0.04498781092310448
27,2016,Netherlands,Other sectors,-7.104498828529188,-0.15932733542503252,-0.06723079295513261
28,2016,RoW Middle East,"Lead, zinc and tin",37.88723401578442,0.45356402700751697,0.2062250187022193
29,2016,RoW Middle East,Precious metals,23.75952287305731,0.284435249867843,0.1293260956133856
30,2016,RoW Middle East,Copper,21.88551586601788,0.26200072312463996,0.11912563785725094
31,2016,RoW Middle East,Other sectors,-50.795546598414,-0.37814614160321425,-0.17193425951084632
32,2016,Sweden,Iron,52.46034267117661,0.5180802279313371,0.3581477170261933
33,2016,Sweden,"Lead, zinc and tin",31.43897095028148,0.3104804201898135,0.2146344285639334
34,2016,Sweden,Precious metals,17.359796151264884,0.17143935187884932,0.11851564521006529
35,2016,Sweden,Other sectors,-51.48566883510915,-0.3370699103718441,-0.23301568438527456
0,2017,Estonia,Aluminium,-70.77619311685244,0.3065196446158864,-0.9830026821785062
1,2017,Estonia,Non-ferrous metals,-56.71281388123266,0.24561354306442845,-0.7876779705726757
2,2017,Estonia,Gas elec. prod.,-30.598734209339387,0.132517909236198,-0.4249824195741581
3,2017,Estonia,Nickel,-23.57693377329928,0.10210768682334259,-0.3274574135180456
4,2017,Estonia,Petroleum elec. prod.,-17.281444954898205,0.07484299639115674,-0.2400200688180306
5,2017,Estonia,Other sectors,-31.95651341939606,0.1383982198689878,-0.4438404641582786
6,2017,Norway,Copper reproc.,-25.397606930938156,0.1260402812635373,-0.35274454070747446
7,2017,Norway,"Iron, steel and ferro-alloys",-23.813665653774294,0.11817968224641229,-0.3307453563024208
8,2017,Norway,Glass prod.,-20.61400488693179,0.10230077900575026,-0.28630562342960825
9,2017,Norway,Non-ferrous metals,-18.999368408554776,0.09428784942437694,-0.26388011678548307
10,2017,Norway,"Coal, lignite and peat",-17.56577528990382,0.08717338071149479,-0.24396910124866417
11,2017,Norway,Gaseous fuels distribution,-15.70194654836472,0.07792378883264389,-0.21808259094951002
12,2017,Norway,Ceramic goods,-14.825760112111098,0.07357555298644783,-0.20591333489043193
13,2017,Norway,Hydro elec. prod.,-9.817386380702132,0.04872058001611137,-0.13635258862086297
14,2017,Norway,Other sectors,-54.76837546851428,0.2717981055132255,-0.7606718815071428
15,2017,Lithuania,Petroleum elec. prod.,-45.6417685396226,0.2562875512840469,-0.6339134519392028
16,2017,Lithuania,Gaseous fuels distribution,-34.804654509889474,0.19543501408985037,-0.48339797930402045
17,2017,Lithuania,Biomass and waste elec. prod.,-28.38998662772696,0.15941538609509678,-0.3943053698295411
18,2017,Lithuania,Aluminium prod.,-19.491346974793736,0.10944776565923375,-0.2707131524276908
19,2017,Lithuania,Other sectors,-49.76036472159268,0.27941428287177217,-0.6911161766887872
20,2017,Czechia,Biomass and waste elec. prod.,-36.389015480149496,0.2484935835688351,-0.5054029927798541
21,2017,Czechia,Petroleum elec. prod.,-30.21705494063873,0.20634645285173414,-0.4196813186199823
22,2017,Czechia,Other petroleum,-26.36700813934914,0.18005522419560094,-0.3662084463798491
23,2017,Czechia,Iron,-11.44868478136334,0.07818086504766504,-0.1590095108522686
24,2017,Czechia,Other sectors,-42.016687734518285,0.2869238743361648,-0.5835651074238651
25,2017,Slovakia,Gas elec. prod.,-66.21314537643548,0.4943056647609779,-0.9196270191171595
26,2017,Slovakia,Non-ferrous metals,-16.756864512643443,0.1250962026519237,-0.23273422934227006
27,2017,Slovakia,Biomass and waste elec. prod.,-12.445435149866402,0.0929097849078127,-0.1728532659703667
28,2017,Slovakia,Other sectors,-38.53637889666125,0.2876883476792857,-0.5352274846758507
29,2017,Great-Britain,Non-ferrous metals,-40.52973763574983,0.3257402330775049,-0.5629130227187477
30,2017,Great-Britain,Fertilizers,-29.81996386448027,0.23966505944046848,-0.4141661647844482
31,2017,Great-Britain,Biomass and waste elec. prod.,-25.795023506610935,0.20731634250382217,-0.35826421536959635
32,2017,Great-Britain,Other sources elec. prod.,-13.80752677058603,0.11097202328068738,-0.1917712051470282
33,2017,Great-Britain,Other sectors,-14.471241301201658,0.1163063416975172,-0.2009894625166897
34,2017,Turkey,Plastic reproc.,-80.7789507385862,0.6682711998376356,-1.1219298713692527
35,2017,Turkey,Gaseous fuels distribution,-16.922345498557178,0.13999582845517095,-0.2350325763688497
36,2017,Turkey,Other sectors,-23.176201937568322,0.19173297170719342,-0.3218916935773378
37,2017,Brazil,Gaseous fuels distribution,-70.0821596568118,0.7692530943446563,-0.8881048549755831
38,2017,Brazil,Coal elec. prod.,-21.022003812970972,0.23074690565534364,-0.2663979497640965
39,2017,Brazil,Other sectors,7.979961528525834,-0.08053723569403326,0.09298046449474204
40,2017,Croatia,Gaseous fuels distribution,-54.89832004478283,0.6612600442816381,-0.7624766672886504
41,2017,Croatia,Other sectors,-28.122452977155596,0.3387399557183619,-0.39058962468271663
42,2017,Latvia,Fertilizers,-18.577875387474037,0.22587676857576527,-0.2580260470482505
43,2017,Latvia,"Lead, zinc and tin",-14.950918230388972,0.18177886473486174,-0.2076516420887357
44,2017,Latvia,Biomass and waste elec. prod.,-7.009733133191486,0.08522696140869354,-0.09735740462765952
45,2017,Latvia,Gas elec. prod.,-5.8842557767005985,0.07154298608389612,-0.0817257746763972
46,2017,Latvia,Aluminium,-4.743114272061222,0.057668560177830466,-0.06587658711196141
47,2017,Latvia,Other sectors,-31.081939064908774,0.37790585901895285,-0.4316935981237329
0,2017,USA,Wind elec. prod.,0.19297793875339142,0.4318773372450663,-0.01230615265029678
1,2017,USA,Textile,0.14935593404927783,0.33425293852569066,-0.009524388826573941
2,2017,USA,Ceramic goods,0.10450119380303047,0.2338697242292431,-0.006664013779946855
3,2017,USA,Other sectors,-2.498443045096565,-0.8482876490235942,0.02417157928877868
4,2017,Australia,Wood and paper prod.,1.735456691843451,1.0,-0.02803321083498542
5,2017,Australia,Other sectors,-3.7538478719624013,-0.6838476219216698,0.019170444564333568
6,2017,Russia,Textile,0.3512060337529821,0.6337593767514708,-0.00917660786372809
7,2017,Russia,Fertilizers,0.06883668315222921,0.12421738016858551,-0.0017986229939659798
8,2017,Russia,Wind elec. prod.,0.06858966668596969,0.1237716332660306,-0.001792168739115843
9,2017,Russia,Research,0.06553067361390053,0.11825160981391314,-0.0017122407846320562
10,2017,Russia,Other sectors,-1.5966971646689034,-0.7423528262927961,0.010749001960866747
11,2017,RoW Asia and Pacific,"Lead, zinc and tin",0.6412391743618073,0.3906744116572067,0.0007501882942436866
12,2017,RoW Asia and Pacific,Iron,0.28003575456394536,0.1706115409529281,0.0003276149577927009
13,2017,RoW Asia and Pacific,Petroleum Refinery,0.2532451525724344,0.15428938989066243,0.00029627252455821293
14,2017,RoW Asia and Pacific,Chemicals,0.18357266087873936,0.11184148466369953,0.00021476239574953608
15,2017,RoW Asia and Pacific,Plastic prod.,0.17550257732601438,0.106924793248015,0.00020532117247922029
16,2017,RoW Asia and Pacific,Aluminium prod.,0.1077693441400962,0.06565837958748827,0.0001260797900138943
17,2017,RoW Asia and Pacific,Other sectors,-1.5031074461347549,-0.478015830181865,-0.0009179047041869349
18,2017,Luxembourg,Textile,12.915644529460515,0.542648204857678,0.030205611521130105
19,2017,Luxembourg,Wood and paper reproc.,10.885492954902752,0.45735179514232205,0.025457728467347743
20,2017,Luxembourg,Other sectors,-19.793377005192863,-0.4540336608160812,-0.02527303002821876
21,2017,Cyprus,Petroleum Refinery,1.4569505673186043,0.3218258029217318,0.020235424546091726
22,2017,Cyprus,Textile,0.9289190636057487,0.2051889269272986,0.012901653661190953
23,2017,Cyprus,Research,0.42514769127881546,0.09391087122326844,0.005904829045539103
24,2017,Cyprus,Other sectors,1.7161229943640999,0.3790743989277011,0.023835041588390275
25,2017,Finland,Wood and paper reproc.,14.777156737574938,1.0,0.14901720550692268
26,2017,Finland,Other sectors,-4.047917941076504,-0.2150279884768287,-0.03204286994859178
27,2017,RoW Middle East,Precious metals,55.50681377848369,0.5723895305325711,0.5474958446476857
28,2017,RoW Middle East,"Lead, zinc and tin",41.467031509773456,0.4276104694674289,0.4090133426155344
29,2017,RoW Middle East,Other sectors,-28.105183805305288,-0.22469940811806166,-0.21492704823753375
30,2017,Sweden,"Lead, zinc and tin",78.32477406660122,0.6637537532886206,0.6386512242015429
31,2017,Sweden,Iron,39.677984755529614,0.3362462467113795,0.32352973679083535
32,2017,Sweden,Other sectors,-48.72572963067961,-0.2922459747751541,-0.2811935128553121
33,2017,RoW Europe,Iron,98.1588929841297,1.0,1.1429079978250765
34,2017,RoW Europe,Other sectors,-15.869517140724184,-0.139171607526125,-0.15906034331178087
0,2018,Estonia,Aluminium,-73.10500972624914,0.35234206955989267,-1.0153473573090157
1,2018,Estonia,Gas elec. prod.,-33.92291780590704,0.16349729122533388,-0.47115163619315337
2,2018,Estonia,Non-ferrous metals,-27.454490301925674,0.13232160104917087,-0.3813123653045233
3,2018,Estonia,Nickel,-23.574839132423573,0.11362296018513711,-0.3274283212836608
4,2018,Estonia,Petroleum elec. prod.,-18.152546351410457,0.08748929482655306,-0.25211869932514525
5,2018,Estonia,Other sectors,-31.273253750926216,0.15072678315391252,-0.43435074654064193
6,2018,Norway,Copper reproc.,-25.221590091257397,0.12697394671136494,-0.35029986237857497
7,2018,Norway,"Iron, steel and ferro-alloys",-23.620269047019192,0.11891235930933321,-0.328059292319711
8,2018,Norway,Glass prod.,-20.43806416371905,0.10289207225309181,-0.28386200227387576
9,2018,Norway,"Coal, lignite and peat",-15.662878107457946,0.07885218350497034,-0.2175399737146937
10,2018,Norway,Gaseous fuels distribution,-15.404743573902113,0.07755264765534749,-0.21395477185975156
11,2018,Norway,Ceramic goods,-14.579917507949514,0.07340019649879993,-0.2024988542770766
12,2018,Norway,Non-ferrous metals,-14.389360678519449,0.0724408694849997,-0.19985223164610347
13,2018,Norway,Hydro elec. prod.,-8.995593028906692,0.04528683345327419,-0.1249387920681485
14,2018,Norway,Other sectors,-60.32353034383533,0.3036888911288184,-0.8378268103310462
15,2018,Lithuania,Petroleum elec. prod.,-34.618947071241934,0.25938947482933006,-0.4808187093228046
16,2018,Lithuania,Gaseous fuels distribution,-34.07285124587946,0.25529774121721993,-0.4732340450816591
17,2018,Lithuania,Biomass and waste elec. prod.,-27.88033373245109,0.2088990491260341,-0.387226857395154
18,2018,Lithuania,Aluminium prod.,-18.310605193712902,0.13719591919506652,-0.2543139610237903
19,2018,Lithuania,Water,-13.07943200246016,0.09800029420890079,-0.18165877781194667
20,2018,Lithuania,Other sectors,-5.501021942023684,0.04121752142344851,-0.07640308252810671
21,2018,Czechia,Biomass and waste elec. prod.,-36.13119862766529,0.2839061122760778,-0.501822203162018
22,2018,Czechia,Petroleum elec. prod.,-26.716180563990008,0.2099262478654789,-0.37105806338875014
23,2018,Czechia,Other petroleum,-26.385316931429873,0.20732643908023243,-0.3664627351587482
24,2018,Czechia,Other sources elec. prod.,-10.293773276856765,0.0808848104321146,-0.1429690732896773
25,2018,Czechia,Other sectors,-27.738133457675858,0.2179563903460962,-0.38525185357883135
26,2018,Turkey,Plastic reproc.,-79.43254078040476,0.6378354992146045,-1.1032297330611773
27,2018,Turkey,Gaseous fuels distribution,-17.020237145525474,0.1366708322534899,-0.2363921825767427
28,2018,Turkey,Other sectors,-28.08174685077728,0.22549366853190567,-0.3900242618163511
29,2018,Croatia,Gaseous fuels distribution,-54.923492008629154,0.6754235683175932,-0.7628262778976271
30,2018,Croatia,Other sectors,-26.393617113632615,0.3245764316824068,-0.36657801546711966
31,2018,Austria,Biomass and waste elec. prod.,-10.938200787458952,0.14095575671579602,-0.15191945538137433
32,2018,Austria,Gas elec. prod.,-10.453807876956912,0.134713599474921,-0.145191776068846
33,2018,Austria,"Coal, lignite and peat",-9.225286435486634,0.11888218690635981,-0.1281289782706477
34,2018,Austria,Petroleum elec. prod.,-7.101434866743017,0.09151305089931881,-0.09863103981587525
35,2018,Austria,Fertilizers,-4.068543507826616,0.0524295210903754,-0.056507548719814116
36,2018,Austria,Other sectors,-35.81296820642103,0.46150588491322897,-0.49740233620029217
37,2018,Portugal,Precious metals,-48.787266166489445,0.6485932190444516,-0.67760091897902
38,2018,Portugal,Other sectors,-26.432863699138693,0.35140678095554845,-0.36712310693248185
39,2018,Slovakia,Gas elec. prod.,-65.32004082891548,0.8402155823940415,-0.8559421309337806
40,2018,Slovakia,Biomass and waste elec. prod.,-12.421960387960196,0.1597844176059585,-0.16277514695212714
41,2018,Slovakia,Other sectors,4.394357209090316,-0.0535007552477651,0.05450214375084345
42,2018,Ireland,Other sources elec. prod.,-42.36299021002083,0.36535979679144176,-0.37205218494805925
43,2018,Ireland,Gaseous fuels distribution,-40.593650952809796,0.3501001225270686,-0.35651299535600756
44,2018,Ireland,Crude Petroleum,-18.44584779303833,0.15908629603101462,-0.162000320104785
45,2018,Ireland,Petroleum Refinery,-14.546202120842167,0.12545378465047496,-0.12775175347455153
46,2018,Ireland,Other sectors,42.62984879710609,-0.2688248285740754,0.27374896120922915
0,2018,RoW Europe,Iron,23.465122076134136,1.0,0.029429694243381623
1,2018,RoW Europe,Other sectors,-21.34618409061066,-0.4763571053068748,-0.014019043959843666
2,2018,Poland,Non-ferrous metals,4.131233870430084,0.5407799381426078,0.046284579474559814
3,2018,Poland,Crude Petroleum,2.4863342078723205,0.3254620051309434,0.02785582633514834
4,2018,Poland,Petroleum Refinery,1.021831202335566,0.13375805672644883,0.01144816027787888
5,2018,Poland,Other sectors,-1.4770225223317048,-0.16201779099893832,-0.013866870412277495
6,2018,Cyprus,Petroleum Refinery,1.6211162265545638,0.24132856752652418,0.022515503146591162
7,2018,Cyprus,Textile,1.364651702826425,0.20314980210621467,0.018953495872589234
8,2018,Cyprus,Research,0.5224208029222854,0.0777705274613438,0.007255844485031742
