,year,country,sector,gas,length_ratio,length
11,2000,Latvia,"Lead, zinc and tin",12.33488560189902,0.12094728118925872,0.17131785558193083
12,2000,Latvia,Gas elec. prod.,7.996291859638724,0.07840605833184304,0.11105960916164896
13,2000,Latvia,Petroleum elec. prod.,6.215686846069524,0.06094668803739926,0.08632898397318783
14,2000,Latvia,Other sectors,44.41760391258211,0.4355280302997792,0.6169111654525293
15,2000,Norway,Petroleum elec. prod.,62.16230719563529,1.0,0.3757469799185066
16,2000,Norway,Other sectors,-35.10852464150282,-0.3609357911144987,-0.13562053345576983
17,2000,Poland,Crude Petroleum,6.0890422417322565,0.40383185948696854,0.08457003113517024
18,2000,Poland,Non-ferrous metals,4.312093837865749,0.2859827216984832,0.05989019219257986
19,2000,Poland,Petroleum Refinery,1.1657542239562835,0.07731407950146296,0.016191030888281718
20,2000,Poland,Other sectors,3.5112718044770794,0.23287133931308537,0.04876766395107055
21,2000,Brazil,Gas elec. prod.,70.50153760485361,0.2559381821554831,0.9791880222896334
22,2000,Brazil,Gaseous fuels distribution,65.7028302628483,0.2385176765107316,0.9125393092062263
23,2000,Brazil,Copper reproc.,42.23877812877854,0.15333730948307883,0.5866496962330353
24,2000,Brazil,Petroleum elec. prod.,39.00628144274603,0.14160253952268823,0.5417539089270282
25,2000,Brazil,Other sources elec. prod.,34.658067957597154,0.12581743904374,0.4813620549666271
26,2000,Brazil,Other sectors,23.35565359914662,0.08478685328427829,0.32438407776592526
27,2000,Greece,Petroleum elec. prod.,1.984695666572267,0.17351580561928673,0.027565217591281485
28,2000,Greece,Non-ferrous metals,1.3717053467929397,0.1199239572745817,0.01905146314990194
29,2000,Greece,Petroleum Refinery,1.0594546191160958,0.09262484160631901,0.014714647487723553
30,2000,Greece,Iron,1.0108664126953437,0.08837692494952813,0.01403981128743533
31,2000,Greece,Gaseous fuels distribution,0.5471372674639597,0.04783451959277368,0.0075991287147772184
32,2000,Greece,Other sectors,5.464266796325591,0.47772395095751075,0.07589259439341098
33,2000,Slovakia,Gas elec. prod.,63.28714832711209,0.2874788684744766,0.8789881712098901
34,2000,Slovakia,Gaseous fuels distribution,54.051598158379036,0.24552682003450557,0.7507166410885977
35,2000,Slovakia,Non-ferrous metals,41.245529693527075,0.18735586164570447,0.572854579076765
36,2000,Slovakia,Petroleum elec. prod.,16.069987351075184,0.07299715506548018,0.22319426876493312
37,2000,Slovakia,Other sectors,45.49112893979154,0.20664129477983306,0.6318212352748824
38,2000,Belgium,Wood and paper prod.,3.478063834993983,0.5561334116497632,0.04830644215269421
39,2000,Belgium,Machinery and furniture,0.9394951128225859,0.1502228386567861,0.013048543233647026
40,2000,Belgium,Other sectors,1.8364509033023344,0.29364374969345075,0.025506262545865757
41,2000,Czechia,Gaseous fuels distribution,38.13853322646375,0.24770390203491038,0.4231943159428302
42,2000,Czechia,"Lead, zinc and tin",37.20850463725035,0.2416635095220612,0.4128744955584862
43,2000,Czechia,Iron,29.82657568300202,0.1937190173819438,0.33096284060359654
44,2000,Czechia,Nickel,29.662448490014224,0.19265303653019716,0.32914164588822425
45,2000,Czechia,Crude Petroleum,19.132175496680247,0.12426053453088745,0.2122952100370144
46,2000,Czechia,Other sectors,-30.958504955239675,-0.16740956196283907,-0.28601396455663286
0,2001,Ireland,Non-ferrous metals,-45.19106273509217,0.19403438979199267,-0.6276536490985023
1,2001,Ireland,Petroleum elec. prod.,-36.23057823216596,0.1555612484773542,-0.5032024754467495
2,2001,Ireland,Non-ferrous metals prod.,-33.71761274381904,0.14477146625961726,-0.46830017699748666
3,2001,Ireland,Other sources elec. prod.,-28.065989925526978,0.1205054030490645,-0.38980541563231913
4,2001,Ireland,Chemical and fertilizer minerals,-26.77389743019971,0.1149576163029264,-0.3718596865305515
5,2001,Ireland,Fertilizers,-23.238729300333194,0.09977885861555533,-0.3227601291712944
6,2001,Ireland,Other sectors,-39.68446608743449,0.17039101750348942,-0.5511731401032568
7,2001,Latvia,"Coal, lignite and peat",-13.124120275078278,0.349397328820492,-0.18227944826497608
8,2001,Latvia,"Lead, zinc and tin",-8.996898906724994,0.23952024057924665,-0.12495692926006936
9,2001,Latvia,Fertilizers,-8.410482007113451,0.22390833715219996,-0.11681225009879793
10,2001,Latvia,Other sectors,-7.030664267193522,0.18717409344806138,-0.09764811482213226
11,2001,RoW Middle East,"Lead, zinc and tin",-54.18058077402832,0.6161537477669493,-0.15220102514557993
12,2001,RoW Middle East,Iron,-17.382409750177906,0.19767667233878883,-0.0488296829912497
13,2001,RoW Middle East,Non-ferrous metals,-16.37055036617767,0.18616957989426192,-0.04598722480147271
14,2001,RoW Middle East,Other sectors,70.14824971882612,-0.44374655327783985,0.10961335633918824
15,2001,Turkey,Plastic reproc.,-28.23288740556582,1.0,-0.2106605954993602
16,2001,Turkey,Other sectors,13.065324529611885,-0.3163653804217823,0.06664571943503429
17,2001,Canada,Sand and clay,-1.65526357958925,0.20733900069776967,-0.022989771938739585
18,2001,Canada,Other sources elec. prod.,-1.5337729839353775,0.19212103843021255,-0.021302402554658022
19,2001,Canada,Biomass and waste elec. prod.,-0.8427580200035534,0.10556421820199066,-0.011704972500049352
20,2001,Canada,Petroleum elec. prod.,-0.782406838985561,0.09800460430273127,-0.010866761652577234
21,2001,Canada,Precious metals,-0.6376280033338233,0.07986954745959884,-0.008855944490747546
22,2001,Canada,Other sectors,-2.531538749067419,0.317101590907697,-0.03516026040371416
23,2001,Romania,Petroleum Refinery,-3.859109717518195,0.5815226156768878,-0.0535987460766416
24,2001,Romania,Recycling,-1.3055121758503538,0.19672538768520864,-0.018132113553477137
25,2001,Romania,Machinery and furniture,-1.1839118463101483,0.1784016428638596,-0.01644322008764095
26,2001,Romania,Other sectors,-0.2876823136320086,0.043350353774043913,-0.003995587689333452
27,2001,RoW Africa,Gas elec. prod.,-1.8758904375232284,0.2934756513350166,-0.023546738864885796
28,2001,RoW Africa,Nickel,-1.3196780087917803,0.20645841326107287,-0.016564993795575942
29,2001,RoW Africa,Other sources elec. prod.,-0.9072272583505292,0.1419321220619027,-0.011387788389012284
30,2001,RoW Africa,"Lead, zinc and tin prod.",-0.8974137277371286,0.14039683394962552,-0.011264606012219852
31,2001,RoW Africa,"Lead, zinc and tin",-0.8574819918906851,0.1341496715610024,-0.010763370898702641
32,2001,RoW Africa,Copper,-0.5342883838775458,0.08358730783137996,-0.006706547888967875
33,2001,RoW Africa,Other sectors,0.615128507016661,-0.0877863562752984,0.007043454534340929
34,2001,USA,Plastic prod.,-4.249008056456005,0.867832526046403,-0.050791881289305424
35,2001,USA,Iron,-0.6471071834431854,0.13216747395359696,-0.007735403370902829
36,2001,USA,Other sectors,0.6821507443641961,-0.12228723877430425,0.0071571400340545615
37,2001,Belgium,Textile,-5.595053244444115,0.8672203278560395,-0.0221614041116919
38,2001,Belgium,"Coal, lignite and peat",-0.8566558134792901,0.13277967214396053,-0.0033931215374932316
39,2001,Belgium,Other sectors,4.611783211182075,-0.41684696829954526,0.01065232654319579
40,2001,Hungary,Precious metals,-2.0071506400724637,0.5679800241006973,-0.013248530729050308
41,2001,Hungary,Non-ferrous metals,-0.5799309802906772,0.1641078679327965,-0.0038279306294777752
42,2001,Hungary,Iron,-0.5058093371722361,0.1431330532854636,-0.0033386784294002986
43,2001,Hungary,Coke oven products,-0.44094923913431394,0.12477905468104267,-0.0029105585938539224
44,2001,Hungary,Other sectors,1.854389913181365,-0.3441556643601892,0.008027671223247677
0,2001,France,Copper reproc.,6.172627677116238,0.17903262245606716,0.08573093995994774
1,2001,France,Crude Petroleum,5.792745429876,0.16801441133018605,0.08045479763716666
2,2001,France,Fertilizers,4.844203407881652,0.1405026327829392,0.06728060288724516
3,2001,France,Gas elec. prod.,3.4334523802746357,0.09958481474550446,0.0476868386149255
4,2001,France,Non-ferrous metals,2.2530103645601844,0.06534694381183781,0.03129181061889145
5,2001,France,Gaseous fuels distribution,1.8898643108486546,0.05481415393183632,0.026248115428453535
6,2001,France,Other sectors,10.09176643414214,0.292704420941629,0.1401634226964186
7,2001,Finland,Sand and clay,16.436428767937805,0.4343364065838284,0.2282837328880251
8,2001,Finland,Other sectors,21.406193952120823,0.5656635934161717,0.29730824933501143
9,2001,Lithuania,Biomass and waste elec. prod.,23.18254002082012,0.5560284478563017,0.3219797225113906
10,2001,Lithuania,Other sectors,18.510542608670356,0.4439715521436984,0.2570908695648661
11,2001,Estonia,Biomass and waste elec. prod.,33.62559465170183,0.7575620330322675,0.4670221479403032
12,2001,Estonia,Non-ferrous metals,4.963747116735484,0.11182988423438554,0.06894093217688173
13,2001,Estonia,Other sectors,5.7972472968961455,0.13060808273334695,0.08051732356800202
14,2001,Norway,Petroleum elec. prod.,14.668186748066024,0.22063584980801976,0.20372481594536143
15,2001,Norway,Copper reproc.,8.50488468139987,0.12792872707645891,0.11812339835277598
16,2001,Norway,Gaseous fuels distribution,7.127472347132846,0.1072099738912963,0.0989926714879562
17,2001,Norway,"Iron, steel and ferro-alloys",4.649606763158132,0.0699384291379962,0.0645778717105296
18,2001,Norway,Other sectors,31.531279204453533,0.47428702008622886,0.43793443339518795
19,2001,Luxembourg,Wood and paper reproc.,30.0190138143557,0.42493235195329626,0.4169307474216069
20,2001,Luxembourg,Textile,28.164835534524265,0.3986856423757585,0.391178271312837
21,2001,Luxembourg,Other sectors,12.46036890460583,0.1763820056709453,0.1730606792306365
22,2001,Brazil,Gaseous fuels distribution,64.23837192959678,0.3380415243270544,0.8921996101332886
23,2001,Brazil,Gas elec. prod.,48.68074276147938,0.25617262695416826,0.6761214272427691
24,2001,Brazil,Copper reproc.,25.9586133915571,0.13660198689213154,0.3605362971049597
25,2001,Brazil,Coal elec. prod.,15.369265846293658,0.08087767324120376,0.21346202564296748
26,2001,Brazil,Other sectors,35.7840150054852,0.18830618858544187,0.4970002084095167
27,2001,Indonesia,Gaseous fuels distribution,62.50924365014181,0.3190019095347213,0.8681839395853029
28,2001,Indonesia,Nickel,59.959772372957985,0.30599125449820463,0.8327746162910832
29,2001,Indonesia,Plastic prod.,22.69835217627525,0.11583595104828907,0.31525489133715623
30,2001,Indonesia,Other sectors,50.785200678078894,0.2591708849187849,0.7053500094177625
31,2001,Slovakia,Non-ferrous metals,71.2821564939116,0.2866048755094689,0.9900299513043277
32,2001,Slovakia,Gaseous fuels distribution,64.69556297956787,0.26012209346328885,0.8985494858273315
33,2001,Slovakia,Chemicals,19.077343321794093,0.07670446401633768,0.2649631016915846
34,2001,Slovakia,Petroleum elec. prod.,17.19101913411962,0.06912010159563681,0.23876415464055029
35,2001,Slovakia,Other sectors,76.46621358616781,0.30744846541526777,1.0620307442523307
36,2001,Czechia,"Lead, zinc and tin",91.09676452043436,0.17413142886013247,1.2652328405615882
37,2001,Czechia,Nickel,77.49165060834011,0.14812525907145221,1.0762729251158347
38,2001,Czechia,Petroleum elec. prod.,70.68646066942648,0.13511714123141835,0.981756398186479
39,2001,Czechia,Non-ferrous metals,38.66269889272809,0.07390373343358016,0.5369819290656679
40,2001,Czechia,Iron,38.04892459056275,0.07273050410105313,0.5284572859800382
41,2001,Czechia,Other petroleum,32.312758601809506,0.0617658251131793,0.44878831391402096
42,2001,Czechia,Other sectors,174.85021097912892,0.3342261081891843,2.4284751524879016
0,2002,RoW Middle East,"Lead, zinc and tin",-54.66298989419572,0.6126113616958573,-0.3319391107229536
1,2002,RoW Middle East,Iron,-17.684784799247602,0.19819442950587024,-0.10739024248310243
2,2002,RoW Middle East,Non-ferrous metals,-16.881699834869824,0.18919420879827262,-0.10251353688345428
3,2002,RoW Middle East,Other sectors,50.21678644186839,-0.36011568967493857,0.19512612606004592
4,2002,Austria,"Coal, lignite and peat",-9.999750749113904,0.31683766817749887,-0.13888542707102644
5,2002,Austria,Petroleum elec. prod.,-4.448424860954092,0.14094636910148997,-0.06178367862436239
6,2002,Austria,Fertilizers,-2.732885920584538,0.08659027851767702,-0.037956748897007474
7,2002,Austria,Crude Petroleum,-2.230500640848554,0.07067242370791045,-0.03097917556734103
8,2002,Austria,Other sectors,-12.149554935041436,0.38495326049542367,-0.16874381854224219
9,2002,Great-Britain,Biomass and waste elec. prod.,-49.72664821086676,1.0,-0.2599026161894296
10,2002,Great-Britain,Other sectors,31.01365984522783,-0.3841161941527519,0.0998328037810271
11,2002,Netherlands,Coke oven products,-10.160068787986166,0.487645650100188,-0.12469807142268817
12,2002,Netherlands,Petroleum Refinery,-7.012015782007252,0.33655077203541867,-0.08606091779965885
13,2002,Netherlands,Fertilizers,-3.662857330746916,0.1758035778643934,-0.044955526834688765
14,2002,Netherlands,Other sectors,2.423496744633759,-0.1041985999827969,0.026645094568421564
15,2002,RoW Africa,Iron,-3.1926130080932147,0.17995919476262265,-0.04434184733462798
16,2002,RoW Africa,Gas elec. prod.,-2.013366011868321,0.11348814445714907,-0.027963416831504457
17,2002,RoW Africa,Nickel,-1.6644339708650202,0.09381976342673543,-0.023117138484236393
18,2002,RoW Africa,Gaseous fuels distribution,-0.947861637809666,0.053428466480027526,-0.013164744969578694
19,2002,RoW Africa,Other sectors,-9.922486060499278,0.5593044308734654,-0.13781230639582331
20,2002,Turkey,Plastic reproc.,-23.890967202650714,1.0,-0.15843237519474776
21,2002,Turkey,Other sectors,12.483836188628874,-0.3432001007494577,0.054374007128813316
22,2002,South Africa,Gas elec. prod.,-5.262675886835111,0.4844434499678413,-0.07309272065048765
23,2002,South Africa,Petroleum elec. prod.,-0.8303907877084349,0.07643970228630415,-0.011533205384839373
24,2002,South Africa,Other sectors,-4.7702774106834545,0.4391168477458546,-0.06625385292615908
25,2002,Canada,Sand and clay,-1.761673711655587,0.1734786318004919,-0.024467690439660933
26,2002,Canada,Other sources elec. prod.,-1.5684256141281994,0.1544487652961018,-0.02178368908511388
27,2002,Canada,Petroleum elec. prod.,-1.0358061973982702,0.10199972943131036,-0.014386197186087087
28,2002,Canada,Biomass and waste elec. prod.,-0.8563263904560526,0.084325678250237,-0.0118934220896674
29,2002,Canada,Other sectors,-4.932757743425763,0.48574719522185894,-0.06851052421424672
30,2002,USA,Plastic prod.,-4.183271757483165,0.4477566765956405,-0.058100996631710616
31,2002,USA,Iron,-1.0573401866548429,0.1131724533938534,-0.01468528037020615
32,2002,USA,Other sectors,-4.1021225724954276,0.4390708700105061,-0.05697392461799204
33,2002,Latvia,"Coal, lignite and peat",-7.729339391221491,0.6874468192905198,-0.07311999982816343
34,2002,Latvia,"Lead, zinc and tin",-2.0345755339729266,0.18095498316770953,-0.019247202789859072
35,2002,Latvia,Other sources elec. prod.,-1.4796302834350517,0.13159819754177082,-0.013997388469368103
36,2002,Latvia,Other sectors,3.585294650337346,-0.24177849949396835,0.025716671232398815
0,2002,Spain,Processing Nuclear Fuel,13.719968149686345,0.4870178101226701,0.19055511319008814
1,2002,Spain,Chemicals,5.924093011108922,0.2102875731019273,0.08227906959873503
2,2002,Spain,Fertilizers,3.9288293231789284,0.13946168332497744,0.05456707393304067
3,2002,Spain,Other sectors,4.598498456053601,0.1632329334504252,0.06386803411185558
4,2002,Greece,Non-ferrous metals,17.23101581418469,0.4783751805188947,0.23931966408589847
5,2002,Greece,Precious metals,10.916348347860481,0.30306455335128984,0.15161594927584
6,2002,Greece,Gaseous fuels distribution,2.980331287101956,0.0827412923792832,0.041393490098638276
7,2002,Greece,Other sectors,4.892182913886188,0.1358189737505323,0.06794698491508595
8,2002,Luxembourg,Wood and paper reproc.,25.03678431904552,0.40138159975216614,0.3477331155422989
9,2002,Luxembourg,Textile,24.4589529320155,0.39211799450807366,0.3397076796113264
10,2002,Luxembourg,Other sectors,12.880775111500029,0.20650040573976028,0.1788996543263893
11,2002,Sweden,Iron,42.55387395880929,0.5125060595401799,0.5910260272056845
12,2002,Sweden,Precious metals,18.21078660400304,0.21932523681812977,0.2529275917222644
13,2002,Sweden,"Lead, zinc and tin",7.394630510306487,0.08905870587155375,0.10270320153203454
14,2002,Sweden,Other sectors,14.871676398736241,0.17910999777013656,0.2065510610935589
15,2002,Norway,Non-ferrous metals,28.19539562468272,0.33417110228812646,0.39160271700948224
16,2002,Norway,Glass prod.,10.808553500961306,0.1281026975338663,0.1501187986244626
17,2002,Norway,Copper reproc.,8.30896120772837,0.09847759409430584,0.11540223899622737
18,2002,Norway,Gaseous fuels distribution,8.119104110922581,0.09622741267598685,0.11276533487392475
19,2002,Norway,Other sectors,28.942114352671737,0.34302119340771453,0.4019738104537741
20,2002,Indonesia,Iron,47.92608644393894,0.48459359651012207,0.5717913829519965
21,2002,Indonesia,Petroleum Refinery,28.037492548662236,0.28349465519524514,0.33450669204252004
22,2002,Indonesia,Nickel,22.93596650095524,0.23191174829463276,0.2736419553109666
23,2002,Indonesia,Other sectors,-13.943863311561628,-0.1235682567480999,-0.14580313261214872
24,2002,Ireland,Gaseous fuels distribution,28.559424048671623,0.20128134798971767,0.2536930299676553
25,2002,Ireland,Gas elec. prod.,25.199388473493414,0.17760046112334776,0.2238458732318134
26,2002,Ireland,Non-ferrous metals prod.,21.0578514833184,0.14841170203944468,0.18705664856222518
27,2002,Ireland,"Lead, zinc and tin prod.",16.427544681051366,0.11577818698052955,0.1459256873654917
28,2002,Ireland,Chemicals,14.54369200434509,0.102501154308748,0.12919144606035157
29,2002,Ireland,Chemical and fertilizer minerals,13.145030644971705,0.09264365706664586,0.1167671535552435
30,2002,Ireland,Copper prod.,11.992166713702003,0.08451849299683739,0.10652627673063413
31,2002,Ireland,Crude Petroleum,10.962982162084135,0.07726499749472927,0.09738404238967288
32,2002,Ireland,Other sectors,-51.13998884549545,-0.2649355044336005,-0.3339221022566024
33,2002,Brazil,Gaseous fuels distribution,60.83866134799479,0.4404284141173953,0.8449814076110388
34,2002,Brazil,Copper reproc.,30.05085364384985,0.2175466967875842,0.41737296727569245
35,2002,Brazil,Coal elec. prod.,15.03299727996188,0.10882815309779907,0.20879162888835945
36,2002,Brazil,Petroleum elec. prod.,12.928465809027555,0.09359284979449417,0.17956202512538272
37,2002,Brazil,Other sectors,19.284208927737012,0.13960388620272732,0.2678362351074585
38,2002,Slovakia,Gaseous fuels distribution,58.81373700989247,0.2815937858567673,0.8168574584707288
39,2002,Slovakia,Non-ferrous metals,50.63627071098336,0.242440965259113,0.7032815376525468
40,2002,Slovakia,Petroleum elec. prod.,19.131132299426113,0.09159778388195182,0.2657101708253627
41,2002,Slovakia,Chemicals,13.671749886972396,0.06545885375914538,0.18988541509683884
42,2002,Slovakia,Other sectors,66.60731924452872,0.31890861124302244,0.9251016561740101
43,2002,Czechia,Petroleum elec. prod.,63.92338558275763,0.21705856430821352,0.8878247997605226
44,2002,Czechia,"Lead, zinc and tin",45.93393856147469,0.15597350901052298,0.6379713689093707
45,2002,Czechia,Gaseous fuels distribution,29.190247351693753,0.09911854830901379,0.40542010210685764
46,2002,Czechia,Gas elec. prod.,26.750234456989027,0.09083322845322389,0.3715310341248476
47,2002,Czechia,Iron,23.457195831698293,0.0796513702068124,0.32579438655136517
48,2002,Czechia,Crude Petroleum,18.238228386628432,0.06192981853255735,0.2533087275920615
49,2002,Czechia,Other petroleum,17.799742447839037,0.06044089350965246,0.2472186451088755
50,2002,Czechia,Other sectors,69.2053614433764,0.23499406767000358,0.96118557560245
0,2003,Great-Britain,Biomass and waste elec. prod.,-49.7957276290147,0.647277344010321,-0.38408222248881757
1,2003,Great-Britain,Non-ferrous metals,-17.19083241248049,0.22345765139082643,-0.13259557463662983
2,2003,Great-Britain,Gas elec. prod.,-9.94449291409952,0.12926500459885257,-0.07670342661578289
3,2003,Great-Britain,Other sectors,34.20760484622613,-0.30779213572314434,0.18263807415332622
4,2003,RoW Africa,Gas elec. prod.,-2.4546846139087357,0.15869938734250297,-0.03409284185984355
5,2003,RoW Africa,Iron,-1.6746576992684892,0.10826936763135468,-0.02325913471206235
6,2003,RoW Africa,Nickel,-1.3282255961792,0.08587196382455789,-0.01844757772471111
7,2003,RoW Africa,"Lead, zinc and tin",-1.1064853162380928,0.07153609094850083,-0.015367851614417954
8,2003,RoW Africa,Precious metals,-1.025857768582683,0.06632338771838325,-0.014248024563648374
9,2003,RoW Africa,Other sources elec. prod.,-0.969351607468738,0.06267017170071312,-0.01346321677039914
10,2003,RoW Africa,Non-ferrous metals,-0.7866698981247477,0.050859499491623224,-0.010925970807288164
11,2003,RoW Africa,Other sectors,-6.121579095665199,0.39577013134236405,-0.08502193188423887
12,2003,Netherlands,Coke oven products,-7.780400004803623,0.4240441887899378,-0.061859587227511476
13,2003,Netherlands,Petroleum Refinery,-6.3035341014119535,0.3435526454800067,-0.05011747690955998
14,2003,Netherlands,Fertilizers,-2.6851773846184868,0.14634644299967098,-0.02134902634088167
15,2003,Netherlands,Stone quarrying,-1.5789763039921079,0.0860567227303845,-0.012553958966977146
16,2003,Netherlands,Other sectors,7.84472423479119,-0.299499123115182,0.04369094688875601
17,2003,Canada,Sand and clay,-1.8310962094916006,0.17923812468811076,-0.02543189179849445
18,2003,Canada,Other sources elec. prod.,-1.5737794127215654,0.15405049125588482,-0.02185804739891063
19,2003,Canada,Biomass and waste elec. prod.,-0.8554562223253237,0.0837369266822623,-0.011881336421185051
20,2003,Canada,Petroleum elec. prod.,-0.7991452619375616,0.07822488920057734,-0.0110992397491328
21,2003,Canada,Precious metals,-0.6665949282361749,0.06525010769195513,-0.009258262892169095
22,2003,Canada,Fertilizers,-0.607465417515174,0.05946217445260867,-0.00843701968771075
23,2003,Canada,Other sectors,-3.8824599126070076,0.380037286028601,-0.05392305434176399
24,2003,USA,Plastic prod.,-4.173499490650734,0.47134536359159734,-0.05796527070348242
25,2003,USA,Other sectors,-4.680941038580633,0.5286546364084027,-0.06501306998028657
26,2003,Romania,Petroleum Refinery,-4.055897081772164,0.6152073785448519,-0.04162510808722948
27,2003,Romania,Recycling,-1.3313048928459412,0.20193525049058297,-0.013662997098919655
28,2003,Romania,Machinery and furniture,-1.2055295549769474,0.1828573709645651,-0.012372182285833436
29,2003,Romania,Other sectors,1.721190831612307,-0.2070251268695218,0.014007379597915509
30,2003,Belgium,Textile,-4.58523461660032,0.7281464253785668,-0.043990872479318564
31,2003,Belgium,"Coal, lignite and peat",-0.9611407686677564,0.15263149511636837,-0.009221212113348013
32,2003,Belgium,Petroleum Refinery,-0.7507572473839819,0.11922207950506483,-0.007202786573455676
33,2003,Belgium,Other sectors,1.9472619086912557,-0.23619222720677513,0.014269522977136795
34,2003,Austria,"Coal, lignite and peat",-9.955935486818282,0.7181866514926983,-0.04113714251362424
35,2003,Austria,Petroleum elec. prod.,-3.9066662005363906,0.28181334850730166,-0.016142037527001277
36,2003,Austria,Other sectors,9.738500724429635,-0.41262906090213336,0.02363505426940753
37,2003,Russia,Petroleum Refinery,-0.735774624668295,0.24052048230536008,-0.010219092009281876
38,2003,Russia,"Lead, zinc and tin prod.",-0.6439441094354681,0.21050161637327297,-0.008943668186603724
39,2003,Russia,Fertilizers,-0.42629111316212503,0.13935210688526659,-0.0059207099050295154
40,2003,Russia,Petroleum elec. prod.,-0.19340402738627924,0.06322266137911214,-0.002686167047031656
