,year,country,sector,gas,length_ratio,length
16,2000,Latvia,"Lead, zinc and tin",9.44244360174178,0.1427924999545193,0.13114505002419138
17,2000,Latvia,Biomass and waste elec. prod.,6.282722057785506,0.0950098964832692,0.08726002858035424
18,2000,Latvia,Other sectors,20.036730593728954,0.3030036474738373,0.27828792491290216
19,2000,Poland,Biomass and waste elec. prod.,68.58085542874282,0.9288444283974043,0.9525118809547615
20,2000,Poland,Other sectors,5.253743059477458,0.07115557160259564,0.07296865360385359
21,2000,Greece,Non-ferrous metals,51.546028519397225,0.6065408613879304,0.7159170627694059
22,2000,Greece,Precious metals,27.456125984892267,0.32307556534613185,0.3813350831235037
23,2000,Greece,Other sectors,5.981449735408219,0.07038357326593772,0.0830756907695586
24,2000,Brazil,Gas elec. prod.,43.346083734757656,0.45589270689592404,0.6020289407605229
25,2000,Brazil,Gaseous fuels distribution,36.20026048691272,0.3807364661754366,0.5027813956515655
26,2000,Brazil,Copper reproc.,11.359304545083138,0.11947155662786148,0.15776811868171023
27,2000,Brazil,Other sectors,4.1739238587703085,0.04389927030077785,0.05797116470514317
28,2000,Great-Britain,Non-ferrous metals,96.23504535222011,0.5562270192614299,1.3365978521141684
29,2000,Great-Britain,Biomass and waste elec. prod.,48.58769185168259,0.28083103107126867,0.6748290534955916
30,2000,Great-Britain,Fertilizers,16.879392834878622,0.09756086599350969,0.23443601159553645
31,2000,Great-Britain,Other sectors,11.311840911430806,0.06538108367379182,0.1571089015476501
32,2000,Czechia,Nickel,78.84959068126676,0.2974700097704799,1.0951332039064827
33,2000,Czechia,Gas elec. prod.,43.4674730090238,0.16398651545269693,0.6037149029031083
34,2000,Czechia,Other petroleum,37.711677381416806,0.14227205166426385,0.5237732969641222
35,2000,Czechia,Non-ferrous metals,28.96362029400803,0.10926890472614716,0.40227250408344484
36,2000,Czechia,Gaseous fuels distribution,24.893634554061578,0.0939143710200486,0.34574492436196635
37,2000,Czechia,Iron,17.701341696619828,0.06678054054496341,0.24585196800860873
38,2000,Czechia,Other sectors,33.48002410556316,0.1263076068214001,0.4650003347994883
39,2000,Belgium,Gas elec. prod.,59.69218975444809,0.22427664633699024,0.8290581910340012
40,2000,Belgium,Gaseous fuels distribution,46.236619339178446,0.17372111772090318,0.6421752685997006
41,2000,Belgium,Fertilizers,27.257417356789833,0.10241209407354594,0.3785752410665255
42,2000,Belgium,Wind elec. prod.,16.898243243436983,0.06349040534808559,0.23469782282551366
43,2000,Belgium,Other sources elec. prod.,16.861726664271572,0.06335320455272848,0.23419064811488294
44,2000,Belgium,Coal elec. prod.,15.53944727357004,0.0583851109296434,0.21582565657736166
45,2000,Belgium,Other sectors,83.66863827582338,0.3143614210381032,1.1620644204975472
0,2001,Ireland,Petroleum elec. prod.,-74.44325127184787,0.24044375657794842,-1.0339340454423316
1,2001,Ireland,Non-ferrous metals,-47.2740777566281,0.15269022578088617,-0.6565844132865014
2,2001,Ireland,Non-ferrous metals prod.,-41.511868191339765,0.13407890386255852,-0.576553724879719
3,2001,Ireland,Other sources elec. prod.,-38.61557004884444,0.12472416997260191,-0.5363273617895061
4,2001,Ireland,Chemical and fertilizer minerals,-28.96386777692652,0.09355020172184286,-0.40227594134620165
5,2001,Ireland,Other sectors,-78.79911826579712,0.25451274208416214,-1.0944321981360712
6,2001,Turkey,Plastic reproc.,-35.983222296778855,0.9603778782721077,-0.4997669763441508
7,2001,Turkey,Other sectors,-1.4845527435200054,0.03962212172789228,-0.02061878810444452
8,2001,Austria,"Coal, lignite and peat",-15.367634499006666,0.5771239930802314,-0.123116351622739
9,2001,Austria,Petroleum elec. prod.,-6.070514355194034,0.22797519585378628,-0.04863335212281777
10,2001,Austria,Fertilizers,-5.189810965986963,0.19490081106598228,-0.04157768014233409
11,2001,Austria,Other sectors,11.268388180259521,-0.297347601413375,0.0634323859148546
12,2001,Latvia,"Coal, lignite and peat",-7.773928178695908,0.4700720187826374,-0.09110370611040429
13,2001,Latvia,Fertilizers,-3.7718877861819378,0.22807760317764483,-0.04420325843702197
14,2001,Latvia,"Lead, zinc and tin",-3.345639510691823,0.20230332500623677,-0.0392079977750136
15,2001,Latvia,Gas elec. prod.,-1.6462831433516012,0.09954705303348092,-0.019293012775373587
16,2001,Latvia,Other sectors,2.583564411878701,-0.13511445363933516,0.026186258666286943
17,2001,Russia,Gaseous fuels distribution,-8.729678335810089,0.7217326284029509,-0.12124553244180677
18,2001,Russia,Fertilizers,-1.5692783135985655,0.12974124800488895,-0.02179553213331341
19,2001,Russia,Other sectors,-1.796489769755059,0.14852612359216,-0.024951246802153593
20,2001,Sweden,Precious metals,-3.9273684038878764,0.49838180604842863,-0.04380147235487998
21,2001,Sweden,"Lead, zinc and tin",-3.128643254076091,0.3970238376170912,-0.034893385827017
22,2001,Sweden,Fertilizers,-0.8242286642645036,0.10459435633448018,-0.009192524189007048
23,2001,Sweden,Other sectors,1.5523487915233813,-0.16457292613967445,0.014463883687536115
24,2001,Hungary,Textile,-4.334365617879898,1.0,-0.04346221402290925
25,2001,Hungary,Other sectors,1.2050862082304326,-0.2175461121532336,0.009455035686255659
26,2001,Belgium,Textile,-3.165852249526302,0.6670945638399325,-0.02048846628556258
27,2001,Belgium,Wood and paper prod.,-0.8323093624667652,0.17538059497809363,-0.005386461833337282
28,2001,Belgium,"Coal, lignite and peat",-0.7475707341124238,0.15752484118197388,-0.0048380583093312205
29,2001,Belgium,Other sectors,2.534397323272853,-0.3481252997364904,0.010691967606130708
30,2001,Canada,Petroleum elec. prod.,-0.35009852454208623,0.30160345929065746,-0.0032512058551432098
31,2001,Canada,Other sources elec. prod.,-0.20931215313724216,0.18031858186302968,-0.0019437868203601276
32,2001,Canada,Aluminium,-0.1507504095878298,0.12986871361609317,-0.0013999505280927588
33,2001,Canada,Gas elec. prod.,-0.14684189550462362,0.12650160040211125,-0.001363653934472862
34,2001,Canada,Other non-metallic products,-0.1341098510981631,0.11553317760783254,-0.0012454172256024943
35,2001,Canada,Sand and clay,-0.08620206856875245,0.0742615014226397,-0.0008005194264179013
36,2001,Canada,Glass prod.,-0.08347590999258081,0.07191296579763616,-0.0007752028309352698
37,2001,Canada,Other sectors,0.38464977571750536,-0.24889327915106763,0.0026830039959916683
38,2001,RoW Europe,Iron,-0.6685450776031443,0.5574943278590321,0.00426385598065984
39,2001,RoW Europe,Textile,-0.39629573708237503,0.3304678068533868,0.0025275003964231376
40,2001,RoW Europe,Chemicals,-0.13435538192976276,0.11203786528758125,0.0008568936006961659
41,2001,RoW Europe,Other sectors,1.7498701950153803,-0.5933641236363634,-0.004538197145416757
0,2001,Netherlands,Petroleum Refinery,23.112459046280478,0.5815940776326258,0.32100637564278445
1,2001,Netherlands,Coke oven products,9.279794648661646,0.23351360400472432,0.12888603678696733
2,2001,Netherlands,Other sectors,7.34759224771183,0.18489231836264974,0.10204989232933098
3,2001,France,Crude Petroleum,9.498825392338016,0.2305220688462482,0.13192813044913912
4,2001,France,Copper reproc.,5.658938009015957,0.13733383270349162,0.07859636123633273
5,2001,France,Fertilizers,5.063613962996282,0.12288622207227905,0.07032797170828169
6,2001,France,Gas elec. prod.,4.589668808897216,0.11138429284103978,0.06374540012357245
7,2001,France,Non-ferrous metals,2.501678605902116,0.060711941108647784,0.034745536193084944
8,2001,France,Gaseous fuels distribution,2.1858579552986424,0.05304745347418657,0.030359138268036694
9,2001,France,Other sectors,11.70712672269476,0.28411418895410706,0.16259898225964942
10,2001,Estonia,Biomass and waste elec. prod.,32.85656282280078,0.7786805183863015,0.4563411503166775
11,2001,Estonia,Other sectors,9.33861484889836,0.2213194816136985,0.1297029840124772
12,2001,Norway,Copper reproc.,8.086722991426853,0.1357353816119016,0.11231559710315073
13,2001,Norway,Petroleum elec. prod.,6.130874568262312,0.10290652963135008,0.08515103567030989
14,2001,Norway,Gas elec. prod.,5.325597831208762,0.0893899858690585,0.07396663654456613
15,2001,Norway,Gaseous fuels distribution,4.440143972214217,0.07452767173046708,0.061668666280753
16,2001,Norway,"Iron, steel and ferro-alloys",3.3599311715849733,0.056396335109821866,0.046665710716457955
17,2001,Norway,Glass prod.,3.141448291302651,0.052729107091472764,0.04363122626809237
18,2001,Norway,Ceramic goods,2.806256553184161,0.0471029247015351,0.03897578546089112
19,2001,Norway,Non-ferrous metals,2.780361897148321,0.04666828374469017,0.03861613746039334
20,2001,Norway,Other sectors,23.505781787204455,0.39454378050970274,0.32646919148895076
21,2001,Luxembourg,Textile,33.89090343548797,0.4867282463043308,0.4707069921595552
22,2001,Luxembourg,Wood and paper reproc.,22.997873878943125,0.33028670490102546,0.3194149149853212
23,2001,Luxembourg,Other sectors,12.741254829414132,0.18298504879464375,0.17696187263075183
24,2001,Slovakia,Non-ferrous metals,62.853824470133276,0.435497663855686,0.8729697843074067
25,2001,Slovakia,Gaseous fuels distribution,27.551544248575,0.19089742361775383,0.3826603367857639
26,2001,Slovakia,Chemicals,16.66514180521821,0.11546839647673186,0.23146030285025293
27,2001,Slovakia,Biomass and waste elec. prod.,14.583276856564687,0.10104370029881726,0.20254551189673178
28,2001,Slovakia,Petroleum elec. prod.,14.111203899483638,0.09777283059898009,0.19598894304838385
29,2001,Slovakia,Other sectors,8.561441871596827,0.059319985152031025,0.11890891488328927
30,2001,Great-Britain,Non-ferrous metals,96.23504535222011,0.6342831676069557,1.3365978521141682
31,2001,Great-Britain,Gas elec. prod.,24.926299247007382,0.164288716083054,0.3461986006528803
32,2001,Great-Britain,Other sectors,30.561182919985797,0.2014281163099903,0.42446087388869164
33,2001,Brazil,Gaseous fuels distribution,72.21434446703955,0.3510543452773181,1.0029770064866605
34,2001,Brazil,Gas elec. prod.,61.08971171853394,0.2969743602715724,0.8484682183129713
35,2001,Brazil,Copper reproc.,26.68141185180271,0.12970588652209175,0.37057516460837103
36,2001,Brazil,Coal elec. prod.,17.16384329382106,0.08343829490420705,0.23838671241418138
37,2001,Brazil,Other sectors,28.557712206691917,0.1388271130248106,0.39663489175961
38,2001,Indonesia,Gaseous fuels distribution,64.6910237915016,0.28981019824715865,0.8984864415486334
39,2001,Indonesia,Nickel,59.98179110556426,0.2687132426215655,0.8330804320217259
40,2001,Indonesia,Plastic prod.,22.690406256198628,0.10165105991538448,0.31514453133609205
41,2001,Indonesia,Other sectors,75.85536874718892,0.3398254992158914,1.0535467881554015
42,2001,Czechia,Nickel,77.29135113279672,0.17391315328498264,1.07349098795551
43,2001,Czechia,Gas elec. prod.,40.03574088629258,0.0900843605343726,0.5560519567540636
44,2001,Czechia,Petroleum elec. prod.,37.693241372560315,0.0848135058911181,0.52351724128556
45,2001,Czechia,Iron,36.61945783531966,0.08239738716411883,0.5086035810461064
46,2001,Czechia,Other petroleum,32.75529160204174,0.07370263251696456,0.454934605583913
47,2001,Czechia,Aluminium,31.47946659912946,0.07083190059102018,0.437214813876798
48,2001,Czechia,Non-ferrous metals,30.719947098989223,0.06912290690265946,0.42666593193040586
49,2001,Czechia,Gaseous fuels distribution,24.75742899858178,0.055706653865770395,0.34385318053585806
50,2001,Czechia,Other sectors,133.07306288297616,0.29942749924899326,1.8482369844857798
0,2002,Austria,"Coal, lignite and peat",-15.460097124417537,0.293013769114965,-0.2147235711724658
1,2002,Austria,Petroleum elec. prod.,-6.549979833797903,0.12414115275491475,-0.09097194213608199
2,2002,Austria,Fertilizers,-5.284135129701539,0.10014971693943844,-0.07339076569029916
3,2002,Austria,Glass prod.,-3.915190116910972,0.07420423065427317,-0.054377640512652384
4,2002,Austria,Other sources elec. prod.,-3.021255948264745,0.05726158029524109,-0.04196188817034368
5,2002,Austria,Other sectors,-18.531698957680874,0.35122955024116764,-0.25738470774556765
6,2002,Turkey,Plastic reproc.,-31.64130209386375,0.938706498653119,-0.43946252908144096
7,2002,Turkey,Other sectors,-2.0660410845030057,0.06129350134688109,-0.028695015062541743
8,2002,South Africa,Gas elec. prod.,-12.140886477041573,0.6874223244427549,-0.16862342329224406
9,2002,South Africa,Other sectors,-5.520580201223989,0.3125776755572452,-0.07667472501699986
10,2002,RoW Africa,Iron,-3.1258424284352104,0.2768612836778847,-0.043414478172711254
11,2002,RoW Africa,Fertilizers,-1.586487049161045,0.1405179086998788,-0.02203454234945896
12,2002,RoW Africa,Coke oven products,-0.7155974200515167,0.06338170424387785,-0.009938853056271067
13,2002,RoW Africa,Other sectors,-5.8623567668315975,0.5192391033783587,-0.08142162176154996
14,2002,Russia,Gaseous fuels distribution,-9.175765839832396,0.8363329081264596,-0.1274411922198944
15,2002,Russia,Fertilizers,-1.2958207174865954,0.11810867103446869,-0.017997509965091602
16,2002,Russia,Other sectors,-0.499840909750084,0.04555842083907175,-0.006942234857640055
17,2002,RoW America,Petroleum Refinery,-4.959796751100698,0.5179159610021871,-0.0688860659875097
18,2002,RoW America,Processing Nuclear Fuel,-1.0280113432075577,0.10734784295754335,-0.014277935322327193
19,2002,RoW America,Other sectors,-3.5886427675329253,0.3747361960402696,-0.04984226066017952
20,2002,South Korea,Wood and paper reproc.,-5.866083570288753,0.6995810806004427,-0.08147338292067711
21,2002,South Korea,Gas elec. prod.,-1.7380345861689235,0.2072756208369441,-0.02413936925234616
22,2002,South Korea,Other sectors,-0.7810193679218536,0.09314329856261316,-0.010847491221136856
23,2002,Belgium,Textile,-3.942367752075393,0.5189756695941324,-0.05475510766771379
24,2002,Belgium,Wood and paper prod.,-1.9311450046924028,0.25421709361487227,-0.026821458398505593
25,2002,Belgium,"Coal, lignite and peat",-0.8713355102232034,0.11470313230448324,-0.01210188208643338
26,2002,Belgium,Petroleum Refinery,-0.727552343166038,0.09577542943846447,-0.01010489365508386
27,2002,Belgium,Other sectors,-0.12403980709516649,0.016328675048047615,-0.0017227750985439787
28,2002,Bulgaria,Plastic prod.,-0.4556160300973611,0.08737657838433763,-0.006328000418018904
29,2002,Bulgaria,Waste,-0.425504034799884,0.0816017966742723,-0.0059097782611094996
30,2002,Bulgaria,Other petroleum,-0.4036223840978126,0.07740540400709667,-0.005605866445802953
31,2002,Bulgaria,Biomass and waste elec. prod.,-0.2716846503989956,0.052102809346581624,-0.0037733979222082715
32,2002,Bulgaria,Petroleum Refinery,-0.2519699149300392,0.04832198072064051,-0.0034995821518060996
33,2002,Bulgaria,Stone quarrying,-0.22409856159928418,0.04297690212790118,-0.0031124800222122797
34,2002,Bulgaria,Other sectors,-3.1818998435593224,0.6102145287391701,-0.04419305338276836
35,2002,Canada,Petroleum elec. prod.,-0.6034978829547955,0.20473083536853015,-0.008381915041038825
36,2002,Canada,Glass prod.,-0.2742633073717915,0.0930411814441588,-0.0038092126023859933
37,2002,Canada,Fertilizers,-0.24406604034994395,0.08279704989400305,-0.003389806115971444
38,2002,Canada,Other sources elec. prod.,-0.243964783330064,0.08276269942674797,-0.003388399768473111
39,2002,Canada,Ceramic goods,-0.20740356541635302,0.07035965892407632,-0.002880605075227125
40,2002,Canada,Sand and clay,-0.19261220063508933,0.06534183110157905,-0.0026751694532651292
41,2002,Canada,Gas elec. prod.,-0.18269156855241783,0.06197635236331924,-0.002537382896561359
42,2002,Canada,Other non-metallic products,-0.1685838549823515,0.05719044661962673,-0.002341442430310438
43,2002,Canada,"Lead, zinc and tin prod.",-0.1648235868429549,0.05591481192540196,-0.0022892164839299293
44,2002,Canada,Aluminium,-0.1559201312081981,0.052894400485272774,-0.00216555737789164
45,2002,Canada,Other sectors,-0.5099355972187025,0.1729907324472839,-0.007082438850259757
0,2002,Greece,Non-ferrous metals,17.637107917265695,0.4897200910114632,0.2449598321842458
1,2002,Greece,Precious metals,11.548821985208654,0.32066992957133184,0.16040030535012023
2,2002,Greece,Gaseous fuels distribution,2.9867002975630497,0.08293010103514165,0.04148194857726458
3,2002,Greece,Other sectors,3.8420407129696272,0.10667987838206344,0.053361676569022604
4,2002,Germany,Biomass and waste elec. prod.,27.37730819698691,0.7449999865994196,0.3802403916248182
5,2002,Germany,Other sectors,9.370757157955794,0.25500001340058037,0.13014940497160823
6,2002,Sweden,Precious metals,18.076381707135663,0.3056019884904515,0.2510608570435509
7,2002,Sweden,Iron,16.706717808203805,0.2824462475983498,0.23203774733616397
8,2002,Sweden,"Lead, zinc and tin",9.072097358033403,0.15337422263547093,0.12600135219490838
9,2002,Sweden,Petroleum elec. prod.,5.227533239667936,0.08837745179456027,0.07260462832872133
10,2002,Sweden,Other sectors,10.067348708191922,0.1702000894811675,0.1398242876137767
