,year,country,sector,coal,length_ratio,length
6,2010,Austria,Coke oven products,42.609473615208074,0.6910911625477959,0.5917982446556677
7,2010,Austria,Coal elec. prod.,12.893317162072826,0.20911916507351686,0.17907384947323368
8,2010,Austria,Other sectors,6.152568058625498,0.09978967237868722,0.08545233414757634
9,2010,Belgium,Coal elec. prod.,53.869455369837986,0.8655157059808265,0.7481868801366388
10,2010,Belgium,Other sectors,8.370264831185544,0.13448429401917356,0.11625367821091034
11,2010,Indonesia,Coal elec. prod.,44.670737773930426,0.7011289581557731,0.6204269135268115
12,2010,Indonesia,Other sectors,19.041846415190626,0.29887104184422686,0.2644700890998698
13,2010,Croatia,Coke oven products,76.3599142254542,0.7072969799763374,0.7861163820407772
14,2010,Croatia,Construction products,31.600272778325756,0.2927030200236625,0.3253211106897539
15,2010,Croatia,Other sectors,-27.936687527181732,-0.2055727007968594,-0.22848120714750506
16,2010,RoW Middle East,Gas elec. prod.,21.638769845750033,0.24232872841594885,0.3005384700798616
17,2010,RoW Middle East,Coal elec. prod.,13.503373701914057,0.15122187637449666,0.1875468569710286
18,2010,RoW Middle East,Other sources elec. prod.,8.1017631636275,0.09073020228803012,0.11252448838371527
19,2010,RoW Middle East,Copper,7.884719140293228,0.08829956493850419,0.10950998805962817
20,2010,RoW Middle East,Ash reproc. into clinker,6.741289425207242,0.07549449926864502,0.09362901979454503
21,2010,RoW Middle East,Construction products,6.090817999969713,0.06820998566309551,0.08459469444402379
22,2010,RoW Middle East,Petroleum elec. prod.,4.683842677351292,0.052453519686832734,0.06505337051876794
23,2010,RoW Middle East,Other sectors,20.65053151085013,0.2312616233644469,0.28681293765069626
24,2010,Cyprus,Coke oven products,14.213740604473443,0.13854105016733906,0.19741306395102004
25,2010,Cyprus,Coal elec. prod.,11.513621093552295,0.1122230383905795,0.1599114040771152
26,2010,Cyprus,Construction products,11.08574498761297,0.10805253839990923,0.15396868038351347
27,2010,Cyprus,Electricity distribution,7.046128547567498,0.06867847639535785,0.09786289649399303
28,2010,Cyprus,Other non-metallic products,6.47163092438643,0.06307885935935426,0.08988376283870042
29,2010,Cyprus,Aluminium prod.,4.356781875435267,0.0424654672664326,0.060510859381045376
30,2010,Cyprus,Other sectors,47.908229414884794,0.4669605700210275,0.6653920752067333
31,2010,India,Coal elec. prod.,60.503793055531304,0.3703761241141977,0.8403304591046015
32,2010,India,Coke oven products,27.51921557232031,0.16845985826019655,0.3822113273933376
33,2010,India,Other sectors,75.33469484246235,0.4611640176256058,1.0463152061453105
34,2010,Finland,Gas elec. prod.,32.772639569602504,0.17224249552053497,0.45517554957781253
35,2010,Finland,Coal elec. prod.,24.428379530453913,0.12838773767099315,0.33928304903408213
36,2010,Finland,Biomass and waste elec. prod.,22.31797346305657,0.11729611940697776,0.30997185365356344
37,2010,Finland,Other sources elec. prod.,22.301954329552245,0.11721192797268692,0.30974936568822564
38,2010,Finland,Gaseous fuels distribution,21.651843892356634,0.11379515576461677,0.3007200540605088
39,2010,Finland,Petroleum elec. prod.,19.10288471372219,0.10039864282962602,0.26531784324614155
40,2010,Finland,Coke oven products,18.35763528510033,0.09648185055848582,0.25496715673750453
41,2010,Finland,Other sectors,29.337037254020117,0.15418607027607864,0.4074588507502794
0,2011,Czechia,Nickel,-64.07488648354934,0.24989506087200736,-0.8564114490756464
1,2011,Czechia,Iron,-63.82673532634067,0.24892725972651428,-0.8530947129283348
2,2011,Czechia,Aluminium,-58.22625045061261,0.22708510618181563,-0.7782398106230468
3,2011,Czechia,Non-ferrous metals,-35.70074269144298,0.13923457001120895,-0.4771686140919691
4,2011,Czechia,"Lead, zinc and tin",-34.578559563470556,0.13485800320845376,-0.4621697505512299
5,2011,Czechia,Other sectors,9.657102231959811,-0.03629612494400769,0.12438988129921195
6,2011,Russia,Coal elec. prod.,-32.01648102414172,0.4009836563356503,-0.4446733475575239
7,2011,Russia,Coke oven products,-19.684834801769625,0.2465385570395752,-0.27340048335791145
8,2011,Russia,Aluminium prod.,-7.878510443072795,0.09867274050386124,-0.10942375615378881
9,2011,Russia,Other sectors,-20.265026553001633,0.2538050461209133,-0.2814587021250227
10,2011,Switzerland,Gaseous fuels distribution,-34.65655567090289,0.5253733733043645,-0.4813410509847624
11,2011,Switzerland,Other petroleum,-15.158417914414681,0.22979286312458508,-0.21053358214464835
12,2011,Switzerland,Coal elec. prod.,-11.658260951047005,0.17673250454766107,-0.16192029098676397
13,2011,Switzerland,Other sectors,-4.492338581527925,0.06810125902338932,-0.06239359141011006
14,2011,Bulgaria,"Iron, steel and ferro-alloys",-69.85590755999925,0.6729295224138706,-0.48888796405519735
15,2011,Bulgaria,Casting of metals,-17.759742541993216,0.17108152315839617,-0.12429191283560544
16,2011,Bulgaria,Coal elec. prod.,-16.193003305601536,0.15598895442773322,-0.1133270570025173
17,2011,Bulgaria,Other sectors,51.50015416727496,-0.33159841332532625,0.24090854654887264
18,2011,Hungary,Coke oven products,-72.90862569853144,0.8309502919038455,-0.40873055915264106
19,2011,Hungary,Coal elec. prod.,-14.832634409200928,0.16904970809615458,-0.08315272572613468
20,2011,Hungary,Other sectors,52.32566359646051,-0.3735761606856377,0.18375586907045283
21,2011,USA,Coal elec. prod.,-21.309783666557095,0.9108795842157765,-0.2959692175910708
22,2011,USA,Other sectors,-2.0849482341515966,0.08912041578422353,-0.02895761436321662
23,2011,Poland,Coke oven products,-24.504478457420383,1.0,-0.3058866067509645
24,2011,Poland,Other sectors,2.4806427713509365,-0.09192631562855813,0.028119028758737806
25,2011,Lithuania,Coal elec. prod.,-20.670334415286916,0.8593996034852973,-0.11853719426186617
26,2011,Lithuania,Gas elec. prod.,-3.3817297600493568,0.14060039651470274,-0.019393046549437767
27,2011,Lithuania,Other sectors,14.121086836922391,-0.3699219598714196,0.05102342500645442
28,2011,RoW Africa,Nickel,-9.371428737038956,1.0,-0.10949156660840016
29,2011,RoW Africa,Other sectors,1.488035941234144,-0.1370266385424419,0.015003261321094951
30,2011,Ireland,Coal elec. prod.,-5.135165492644567,0.8064652470467526,-0.07074083657770472
31,2011,Ireland,Coke oven products,-1.2323320671689064,0.19353475295324743,-0.01697631780279113
32,2011,Ireland,Other sectors,0.05186244441777177,-0.008079067754976688,0.0007086728335137762
0,2011,Austria,Coke oven products,44.339201681170465,0.7704426781207946,0.615822245571812
1,2011,Austria,Coal elec. prod.,6.576440904770806,0.11427293571066859,0.09133945701070563
2,2011,Austria,Other sectors,6.634650174734041,0.11528438616853681,0.09214791909352835
3,2011,Norway,Coal elec. prod.,38.88039399209597,0.6479960062306275,0.540005472112444
4,2011,Norway,"Iron, steel and ferro-alloys",8.712326942870142,0.14520308269260426,0.12100454087319643
5,2011,Norway,Other sectors,12.408256877014558,0.20680091107676823,0.17233690106964664
6,2011,Denmark,Coke oven products,55.29982986534808,0.8442268525644322,0.768053192574279
7,2011,Denmark,Other sectors,10.203689357439906,0.15577314743556786,0.14171790774222093
8,2011,Cyprus,Coke oven products,13.060220229881764,0.1771614280816857,0.18139194763724673
9,2011,Cyprus,Construction products,11.284287525760227,0.1530709634110153,0.15672621563555872
10,2011,Cyprus,Coal elec. prod.,10.949206336912319,0.14852559886932243,0.15207231023489332
11,2011,Cyprus,Other non-metallic products,5.982790000328597,0.08115633593574086,0.08309430556011942
12,2011,Cyprus,Electricity distribution,5.8530768626933,0.07939678178581565,0.08129273420407361
13,2011,Cyprus,Other sectors,26.5897402945322,0.36068889191642006,0.36930194853516946
14,2011,RoW Europe,Iron,38.186828622427996,0.48588181509056705,0.5303726197559444
15,2011,RoW Europe,Precious metals,12.430279624394469,0.15816047165636724,0.17264277256103427
16,2011,RoW Europe,Other sectors,27.975725311498863,0.3559577132530657,0.3885517404374842
17,2011,Belgium,Coal elec. prod.,65.08300646121134,0.7323939693330903,0.9039306452946019
18,2011,Belgium,Non-ferrous metals,12.133287063638651,0.13653865665981949,0.16851787588387016
19,2011,Belgium,Other sectors,11.647090372856312,0.13106737400709023,0.16176514406744877
20,2011,India,Coke oven products,50.221331366276864,0.38600116822591224,0.6975184911982898
21,2011,India,Coal elec. prod.,48.62952361173775,0.37376653333816107,0.6754100501630244
22,2011,India,Other sectors,31.25582733358962,0.24023229843592678,0.43410871296652254
23,2011,Croatia,Gaseous fuels distribution,81.93746486206474,0.5433932099839752,1.1249260541864292
24,2011,Croatia,Coke oven products,41.99329987868765,0.2784913355241529,0.576529396098882
25,2011,Croatia,Construction products,26.857768050227996,0.17811545449187188,0.36873246063761594
26,2011,Croatia,Other sectors,-1.7350032045296473,-0.01137531459132135,-0.023549038749898638
27,2011,RoW Middle East,Gas elec. prod.,29.983574082748248,0.1922596549710042,0.416438528927059
28,2011,RoW Middle East,Coal elec. prod.,26.488149794651036,0.16984641411612206,0.36789096937015325
29,2011,RoW Middle East,Copper,16.75913946271403,0.10746238463166587,0.2327658258710282
30,2011,RoW Middle East,Other sources elec. prod.,12.638277359962988,0.08103873267238003,0.1755316299994859
31,2011,RoW Middle East,Coke oven products,10.078316517421172,0.06462383873851921,0.13997661829751626
32,2011,RoW Middle East,Construction products,9.226892209681406,0.059164364721572084,0.12815128069001952
33,2011,RoW Middle East,Other sectors,50.77919208557505,0.32560461014873654,0.7052665567440978
34,2011,Finland,Gas elec. prod.,37.77504210251624,0.19889290439921276,0.5246533625349479
35,2011,Finland,Gaseous fuels distribution,21.777280989555624,0.11466159731009179,0.3024622359660504
36,2011,Finland,Biomass and waste elec. prod.,21.46628617714177,0.11302414945957148,0.29814286357141356
37,2011,Finland,Other sources elec. prod.,21.255663393209662,0.11191517975636857,0.29521754712791204
38,2011,Finland,Coal elec. prod.,17.529521776906122,0.0922963233098784,0.2434655802348073
39,2011,Finland,Petroleum elec. prod.,16.76851933163841,0.08828949821664796,0.23289610182831127
40,2011,Finland,Water,14.453043048345828,0.07609806764718,0.2007367090048032
41,2011,Finland,Coke oven products,13.643164797410236,0.07183390198189264,0.1894883999640311
42,2011,Finland,Other sectors,25.25802310653654,0.13298837791915655,0.35080587647967426
0,2012,Czechia,Iron,-64.09223151831678,0.28835489875326953,-0.730830494307233
1,2012,Czechia,Nickel,-63.38818671758728,0.2851873578138641,-0.7228024166831216
2,2012,Czechia,Aluminium,-58.3436567844277,0.2624917068172475,-0.6652806825000164
3,2012,Czechia,Non-ferrous metals,-36.44449678276844,0.16396603661561887,-0.4155690786162928
4,2012,Czechia,Other sectors,39.78581941142042,-0.15182275415049729,0.38479213962594544
5,2012,RoW America,Gaseous fuels distribution,-86.80273988277257,0.6762880920653959,-0.8271812835789811
6,2012,RoW America,Other sources elec. prod.,-23.342769191719917,0.18186565149338382,-0.22244345983054511
7,2012,RoW America,Petroleum elec. prod.,-18.206211000417394,0.14184625644122034,-0.17349494963838002
8,2012,RoW America,Other sectors,40.28710217546063,-0.23889577523049932,0.2921981272703699
9,2012,Greece,Precious metals,-49.78475814690775,0.6503769482415344,-0.6914549742626075
10,2012,Greece,Other sectors,-26.762785983483056,0.34962305175846564,-0.3717053608817091
11,2012,Switzerland,Gaseous fuels distribution,-37.81290129885045,0.5189835638303495,-0.5251791847062562
12,2012,Switzerland,Other petroleum,-16.321439506786106,0.22401240188175744,-0.22668665981647368
13,2012,Switzerland,Other sectors,-18.72519451331067,0.2570040342878931,-0.2600721460182037
14,2012,Russia,Coal elec. prod.,-32.78658447993325,0.450548282237805,-0.45536922888796183
15,2012,Russia,Aluminium prod.,-7.861187630656752,0.10802725076499614,-0.10918316153689933
16,2012,Russia,Coke oven products,-7.622350570583393,0.10474518802934767,-0.10586598014699156
17,2012,Russia,Other sectors,-24.500290108078083,0.33667927896785116,-0.34028180705664
18,2012,Bulgaria,"Iron, steel and ferro-alloys",-55.16593925917769,0.5129606568691013,-0.47269467699288864
19,2012,Bulgaria,Casting of metals,-28.459770561780864,0.26463326461510944,-0.24386029194190964
20,2012,Bulgaria,Coal elec. prod.,-23.918481961482733,0.22240607851578925,-0.20494782209408982
21,2012,Bulgaria,Other sectors,41.195990828361346,-0.276966117059005,0.2552250498903068
22,2012,Hungary,Coke oven products,-61.002414813971015,0.7200720777905242,-0.6629231549144763
23,2012,Hungary,Coal elec. prod.,-23.71468045397964,0.27992792220947577,-0.2577112862217441
24,2012,Hungary,Other sectors,18.431415506142784,-0.17868813973000164,0.16450645565800093
25,2012,Cyprus,Coal elec. prod.,-23.47701896192942,0.4854191372915989,-0.222604872208211
26,2012,Cyprus,Electricity distribution,-15.977823037549001,0.33036311327524104,-0.15149884494307622
27,2012,Cyprus,Gaseous fuels distribution,-8.909586096454694,0.18421774943316008,-0.08447909326331077
28,2012,Cyprus,Other sectors,15.34646574608206,-0.24087663538573034,0.11046188441840062
29,2012,Estonia,Iron,-17.365141828675874,0.45657463469588117,-0.19970984338900674
30,2012,Estonia,Non-ferrous metals,-8.76355490553333,0.23041659659950373,-0.10078628755135695
31,2012,Estonia,Coal elec. prod.,-7.277309332159976,0.1913393442265496,-0.08369354660950944
32,2012,Estonia,Aluminium,-4.627516843291768,0.12166942447806554,-0.053219298360562765
33,2012,Estonia,Other sectors,6.540076644109561,-0.14672534212140675,0.06417898163743287
34,2012,Spain,Copper prod.,-16.650524790473355,0.4817110478019536,-0.18122543327072557
35,2012,Spain,"Iron, steel and ferro-alloys",-5.183462816485651,0.14996111750185764,-0.05641715841279512
36,2012,Spain,Copper reproc.,-4.822482271586393,0.13951770393335364,-0.05248822184924006
37,2012,Spain,Coke oven products,-4.475747181854928,0.12948642110677192,-0.0487143337791955
38,2012,Spain,"Lead, zinc and tin prod.",-3.433161637990878,0.09932370965606314,-0.0373667624992403
39,2012,Spain,Other sectors,7.478121191985053,-0.1778662863815672,0.06691541529063462
0,2012,Austria,Coke oven products,18.08637484010815,0.420686378594783,0.2511996505570576
1,2012,Austria,Coal elec. prod.,13.613899384003169,0.3166572671992567,0.18908193588893288
2,2012,Austria,Other sectors,11.292263115752156,0.26265635420596034,0.15683698771877994
3,2012,Norway,Coal elec. prod.,24.551014084342277,0.557492349919688,0.34098630672697605
4,2012,Norway,"Iron, steel and ferro-alloys",8.749634878472559,0.1986824044245832,0.12152270664545221
5,2012,Norway,Steel reproc.,4.152973123310687,0.09430367062289138,0.05768018226820399
6,2012,Norway,Other sectors,6.584675637384194,0.1495215750328375,0.0914538282970027
7,2012,RoW Asia and Pacific,Coke oven products,10.092003590027907,0.2212049447597425,0.1401667165281654
8,2012,RoW Asia and Pacific,Coal elec. prod.,9.551286200775305,0.20935305042050126,0.1326567527885459
9,2012,RoW Asia and Pacific,Construction products,8.00180227700702,0.17539017053191763,0.11113614273620862
10,2012,RoW Asia and Pacific,"Iron, steel and ferro-alloys",3.150736596452308,0.06906047035688824,0.04376023050628206
11,2012,RoW Asia and Pacific,Other sectors,14.827037501722774,0.32499136393095035,0.20593107641281633
12,2012,RoW Europe,Iron,15.88775515008642,0.34805924724851833,0.22066326597342248
13,2012,RoW Europe,Coal elec. prod.,12.43089068680303,0.2723283695024558,0.17265125953893096
14,2012,RoW Europe,Fertilizers,4.777070154249663,0.1046531386111182,0.06634819658680087
15,2012,RoW Europe,Petroleum elec. prod.,4.553142990014791,0.09974747890741482,0.06323809708353877
16,2012,RoW Europe,Other sectors,7.997838458096652,0.17521176573049274,0.11108108969578682
17,2012,Indonesia,Coal elec. prod.,28.850378066553475,0.41066847966051495,0.40069969536879824
18,2012,Indonesia,Iron,10.683555234412287,0.15207424233277503,0.14838271158905955
19,2012,Indonesia,Biomass and waste elec. prod.,5.20555284376254,0.07409804014383972,0.07229934505225749
20,2012,Indonesia,Construction products,5.066491040482268,0.072118575639069,0.07036793111780928
21,2012,Indonesia,Other sectors,20.446256661426638,0.29104066222380126,0.28397578696425885
22,2012,Belgium,Coal elec. prod.,53.57489791673742,0.7481544623394252,0.7440958043991308
23,2012,Belgium,Non-ferrous metals,12.746395926013609,0.1779989017545642,0.177033276750189
24,2012,Belgium,Other sectors,5.288113857916244,0.07384663590601054,0.07344602580439227
25,2012,Croatia,Coke oven products,87.94236458696423,0.7086710597682104,1.0795142027153353
26,2012,Croatia,Gaseous fuels distribution,36.1523947160728,0.2913289402317897,0.4437795565478397
27,2012,Croatia,Other sectors,-14.417608636088431,-0.10408896223927666,-0.1585580665872704
28,2012,RoW Middle East,Gas elec. prod.,31.234472186373537,0.26162245220436675,0.4338121136996325
29,2012,RoW Middle East,Coal elec. prod.,20.87983044817608,0.1748911398556104,0.28999764511355663
30,2012,RoW Middle East,Other sources elec. prod.,13.690226879870291,0.11467044188146565,0.1901420399981985
31,2012,RoW Middle East,Aluminium prod.,9.72890863257263,0.08149012150864217,0.1351237310079532
32,2012,RoW Middle East,Copper,7.584641745007525,0.06352956952754782,0.10534224645843787
33,2012,RoW Middle East,Other sectors,36.2695029519016,0.3037962750223672,0.5037430965541889
34,2012,India,Coke oven products,57.591111419494865,0.38375025821797504,0.7998765474929842
35,2012,India,Coal elec. prod.,55.35258286147917,0.36883413850794555,0.7687858730760997
36,2012,India,Other sectors,37.1307621817559,0.24741560327407947,0.5157050303021653
37,2012,Finland,Gas elec. prod.,35.9412956902929,0.2104964884757252,0.49918466236517917
38,2012,Finland,Biomass and waste elec. prod.,25.168662846062986,0.14740467885125752,0.34956476175087486
39,2012,Finland,Coal elec. prod.,18.29380692236719,0.1071408819312887,0.2540806516995443
40,2012,Finland,Petroleum elec. prod.,16.81786615326222,0.09849677650526573,0.23358147435086418
41,2012,Finland,Coke oven products,16.740506240002453,0.09804370463411542,0.23250703111114523
42,2012,Finland,Gaseous fuels distribution,16.6673808766793,0.0976154331457786,0.2314914010649903
43,2012,Finland,Other sources elec. prod.,15.967467482809017,0.09351626785924129,0.22177038170568084
44,2012,Finland,Water,10.909921603804106,0.06389586527250492,0.15152668894172372
45,2012,Finland,Other sectors,14.238437869846138,0.08338990332482285,0.19775608152564084
0,2013,Czechia,Iron,-64.62799987805832,0.24957666663087383,-0.8805514650957277
1,2013,Czechia,Nickel,-63.867424461075245,0.24663952053861996,-0.8701886842731138
2,2013,Czechia,Aluminium,-58.35567419171022,0.22535456259275335,-0.7950915161093361
3,2013,Czechia,Non-ferrous metals,-36.982360665748025,0.14281633837521507,-0.5038817838764502
4,2013,Czechia,"Lead, zinc and tin",-35.11702984749709,0.13561291186253782,-0.4784667967501549
5,2013,Czechia,Other sectors,4.921511324544554,-0.018651131297254486,0.06580455301047995
6,2013,RoW America,Gaseous fuels distribution,-86.49670592665555,0.6734989602387199,-0.7454976712380181
7,2013,RoW America,Other sources elec. prod.,-22.496644841036506,0.1751681378727354,-0.19389404671528812
8,2013,RoW America,Petroleum elec. prod.,-19.43551257605689,0.15133290188854484,-0.1675107648267393
9,2013,RoW America,Other sectors,48.73188458358567,-0.27507156722759973,0.3044774007064283
10,2013,Bulgaria,"Iron, steel and ferro-alloys",-56.548410683430234,0.5817091052631496,-0.48218688242798996
11,2013,Bulgaria,Casting of metals,-24.012011113416424,0.2470096919000973,-0.20474981771675452
12,2013,Bulgaria,Coal elec. prod.,-16.6503836930369,0.17128120283675313,-0.14197740497290118
13,2013,Bulgaria,Other sectors,37.52898992141307,-0.2785293669687926,0.23087692096992105
14,2013,Switzerland,Gaseous fuels distribution,-35.586114298128216,0.5419036245758948,-0.3704564752854923
15,2013,Switzerland,Other petroleum,-15.73264337342848,0.23957593112854303,-0.16377903926842977
16,2013,Switzerland,Coal elec. prod.,-14.349956624234661,0.21852044429556214,-0.14938507494742945
17,2013,Switzerland,Other sectors,16.448031851694054,-0.20030057964245973,0.13692960033264073
18,2013,Hungary,Coke oven products,-66.83510726847925,0.7787624504493603,-0.4459844322813253
19,2013,Hungary,Coal elec. prod.,-18.987093365249507,0.2212375495506397,-0.1266991017334234
20,2013,Hungary,Other sectors,44.58898618466685,-0.34191074609848726,0.19580665439330114
21,2013,Poland,Coke oven products,-22.88511002952398,0.6232002204875133,-0.3178487504100553
22,2013,Poland,Other sectors,-13.836812198971948,0.37679977951248667,-0.19217794720794373
23,2013,USA,Iron,-15.873681873500798,0.4754033046782517,-0.2204678037986222
24,2013,USA,Coke oven products,-5.455946417046206,0.16340096629637188,-0.0757770335700862
25,2013,USA,Coal elec. prod.,-3.613269202599213,0.10821434707441195,-0.05018429448054462
26,2013,USA,Other sectors,-8.44703000061395,0.2529813819509644,-0.11731986111963819
27,2013,Estonia,Iron,-14.517931802072166,0.4800515803355687,-0.1877072854496759
28,2013,Estonia,Non-ferrous metals,-8.31676018298388,0.2750029359239375,-0.10753022530805895
29,2013,Estonia,Coal elec. prod.,-7.407749445766343,0.24494548374049385,-0.09577731585415458
30,2013,Estonia,Other sectors,2.0893739147663517,-0.06462284571507726,0.025268490812447815
31,2013,Latvia,Coal elec. prod.,-18.28729379346818,1.0,-0.23171241144599508
32,2013,Latvia,Other sectors,1.604000169356535,-0.08063830198046884,0.018684895406804795
33,2013,Slovakia,Coal elec. prod.,-11.031306207008853,0.6656352205809176,-0.1532125862084563
34,2013,Slovakia,Non-ferrous metals,-2.064379280249362,0.12456580678527414,-0.028671934447907808
35,2013,Slovakia,Other sectors,-3.4769144382408257,0.20979897263380823,-0.04829047830890036
0,2013,Norway,Coal elec. prod.,22.793922436681747,0.4265368723288711,0.31658225606502427
1,2013,Norway,"Iron, steel and ferro-alloys",16.312033197505606,0.305242927833777,0.22655601663202232
2,2013,Norway,Steel reproc.,9.36480101075563,0.17524113913285086,0.1300666807049393
3,2013,Norway,Other sectors,4.968755658478784,0.09297906070450107,0.06901049525664978
4,2013,Canada,"Lead, zinc and tin prod.",21.394343680920194,0.24564908489038592,0.18682021050513903
5,2013,Canada,Precious metals prod.,18.243942900575917,0.2094762964061241,0.1593102038539718
6,2013,Canada,Non-ferrous metals prod.,16.148198986108444,0.18541304013467083,0.14100969764985546
7,2013,Canada,Copper prod.,15.729269265202237,0.18060290414224162,0.13735150930746876
8,2013,Canada,Aluminium prod.,15.577358868255128,0.17885867442657746,0.1360249936284256
9,2013,Canada,Other sectors,-32.33591742503196,-0.2707542472725204,-0.20591310361764098
10,2013,Brazil,Gas elec. prod.,71.82264366460976,0.7901024608810833,0.6462931500754926
11,2013,Brazil,Other sources elec. prod.,19.080305282690937,0.2098975391189167,0.17169335430114022
12,2013,Brazil,Other sectors,-32.00792063218314,-0.2604157040113063,-0.21301653140898832
13,2013,Indonesia,Coal elec. prod.,19.5825893275452,0.3253473395608089,0.27198040732701667
14,2013,Indonesia,Iron,9.18436387443995,0.15259005344631912,0.12756060936722152
15,2013,Indonesia,Biomass and waste elec. prod.,8.262523423724533,0.13727449261198515,0.11475726977395184
16,2013,Indonesia,Petroleum elec. prod.,4.070933116268627,0.06763494023974516,0.05654073772595315
17,2013,Indonesia,Other sectors,19.089384199413743,0.3171531741411416,0.26513033610296866
18,2013,Cyprus,Coke oven products,16.126834695724696,0.26247804402043956,0.22398381521839852
19,2013,Cyprus,Construction products,13.272470183341035,0.2160208173998655,0.18433986365751437
20,2013,Cyprus,Coal elec. prod.,9.837189581033478,0.1601086839795306,0.1366276330699094
21,2013,Cyprus,Other non-metallic products,6.999692639996292,0.1139259915262579,0.09721795333328183
22,2013,Cyprus,Electricity distribution,4.549269216374551,0.07404325201850971,0.06318429467186876
23,2013,Cyprus,Other sectors,10.65524344152142,0.1734232110553968,0.14798949224335306
24,2013,Croatia,Coke oven products,99.18671638823919,1.0,0.9305600690116792
25,2013,Croatia,Other sectors,-32.18639141939829,-0.2449998478115254,-0.22798707528734397
26,2013,RoW Europe,Iron,28.747650617935804,0.3873418818530319,0.3992729252491084
27,2013,RoW Europe,Coal elec. prod.,14.80427183456665,0.1994707180797312,0.20561488659120347
28,2013,RoW Europe,Coke oven products,9.14585697903414,0.12323001627157454,0.12702579137547415
29,2013,RoW Europe,Fertilizers,5.577850209243796,0.07515518486908461,0.07747014179505272
30,2013,RoW Europe,Other sectors,15.94214015061916,0.21480219892657776,0.22141861320304387
31,2013,RoW Middle East,Gas elec. prod.,23.782696632353762,0.30635599146414866,0.3303152310049134
32,2013,RoW Middle East,Coal elec. prod.,15.231909541130339,0.19620932064604907,0.21155429918236582
33,2013,RoW Middle East,Copper,9.411406124055864,0.1212327053898741,0.13071397394522033
34,2013,RoW Middle East,Other sources elec. prod.,8.732278187664509,0.11248454215588916,0.1212816414953404
35,2013,RoW Middle East,Other sectors,20.47262679730258,0.263717440344039,0.2843420388514247
36,2013,India,Coke oven products,51.24205321409458,0.37476248506547066,0.7116951835290914
37,2013,India,Coal elec. prod.,48.691653326587755,0.35610994989559075,0.6762729628692743
38,2013,India,Other sectors,36.79837112483598,0.2691275650389386,0.5110884878449442
39,2013,Finland,Gas elec. prod.,33.76989836430378,0.19383674148544167,0.4690263661708859
40,2013,Finland,Biomass and waste elec. prod.,24.727516257782117,0.14193413094495066,0.34343772580252946
41,2013,Finland,Other sources elec. prod.,20.410805687696026,0.11715652866096755,0.2834834123291115
42,2013,Finland,Coal elec. prod.,19.683891050015287,0.11298409191904815,0.2733873756946568
43,2013,Finland,Petroleum elec. prod.,17.653137542085595,0.10132771562526251,0.2451824658623
44,2013,Finland,Coke oven products,15.604377532821314,0.089567983333582,0.2167274657336294
45,2013,Finland,Gaseous fuels distribution,13.751892538071164,0.07893485523946234,0.19099850747321065
46,2013,Finland,Water,12.385559682730273,0.07109220479359274,0.1720216622601427
47,2013,Finland,Other sectors,16.231173805368115,0.09316574799769244,0.22543296951900163
0,2014,Czechia,Iron,-63.84986124692487,0.23390489345879378,-0.8868036284295121
1,2014,Czechia,Nickel,-63.14721536461818,0.23133085011663818,-0.8770446578419192
2,2014,Czechia,Aluminium,-58.21219627271686,0.21325210895157595,-0.8085027260099564
3,2014,Czechia,Non-ferrous metals,-37.0107366438118,0.13558357437964225,-0.5140380089418306
4,2014,Czechia,"Lead, zinc and tin",-36.77294743691182,0.1347124674105841,-0.5107353810682197
5,2014,Czechia,Other sectors,-13.980644838576325,0.0512161056827657,-0.1941756227580045
6,2014,Bulgaria,"Iron, steel and ferro-alloys",-69.35602991806692,0.5235521347106387,-0.7639907678050367
7,2014,Bulgaria,Casting of metals,-45.116394238417755,0.34057290392593925,-0.4969792635986021
8,2014,Bulgaria,Coal elec. prod.,-17.99963606422134,0.13587496136342198,-0.19827484060377967
9,2014,Bulgaria,Other sectors,27.406429436171877,-0.17142036739895394,0.25014429208455125
10,2014,RoW America,Gaseous fuels distribution,-86.35935073576431,0.6555624596115073,-0.8188132789251787
11,2014,RoW America,Other sources elec. prod.,-24.115274183644566,0.18306145568888404,-0.2286481609490873
12,2014,RoW America,Petroleum elec. prod.,-21.25859053490757,0.16137608469960865,-0.20156261103068585
13,2014,RoW America,Other sectors,41.80348378915991,-0.24089131562026866,0.3008790468638513
14,2014,Cyprus,Coal elec. prod.,-24.963330903536598,0.34842947917485606,-0.3467129292157861
15,2014,Cyprus,Electricity distribution,-16.909126739649018,0.23601170236311936,-0.23484898249512526
16,2014,Cyprus,Gaseous fuels distribution,-9.696952973664466,0.13534669260496462,-0.13467990241200647
17,2014,Cyprus,Other sectors,-20.075878876605742,0.28021212585706,-0.2788316510639686
18,2014,Spain,"Iron, steel and ferro-alloys",-29.551685750873833,0.44167601939280354,-0.4104400798732477
19,2014,Spain,Copper prod.,-17.134889792303664,0.2560960474471504,-0.237984580448662
20,2014,Spain,Copper reproc.,-5.299519751307314,0.07920599887882003,-0.07360444099037937
21,2014,Spain,Other sectors,-14.92196503330969,0.223021934281226,-0.20724951435152347
22,2014,Poland,Coke oven products,-16.122393711680132,0.39464645434822876,-0.2239221348844463
23,2014,Poland,Coal elec. prod.,-3.4687771612711202,0.08490926546645552,-0.04817746057321
24,2014,Poland,Other sectors,-21.26158108780507,0.5204442801853157,-0.295299737330626
