,year,country,sector,coal,length_ratio,length
14,2002,Russia,Coal elec. prod.,4.139932493572033,0.11328194872784036,0.052833838018515294
15,2002,Russia,Water,3.9667940446483474,0.10854432053601741,0.05062424431634402
16,2002,Russia,Plastic prod.,3.262713374039916,0.08927839517323227,0.041638763475617305
17,2002,Russia,Other sectors,-2.9651339865799926,-0.07504669694026789,-0.03500120782255112
18,2002,Latvia,Other sectors,-14.751601216387895,-0.9999322107488312,0.20486946133872075
19,2002,South Africa,Coal elec. prod.,12.209765763263048,0.40370816522779795,0.1695800800453201
20,2002,South Africa,Other non-metallic products,3.0914568772531625,0.10221706198098209,0.04293690107296059
21,2002,South Africa,Construction products,2.7452993024787533,0.09077158119933161,0.03812915697887157
22,2002,South Africa,Fertilizers,2.3692302619854555,0.07833709676447598,0.032905975860909105
23,2002,South Africa,Other sectors,9.82828746256883,0.32496609482741234,0.1365039925356782
24,2002,Poland,Other sectors,-65.79337504505666,-0.9999848009013169,0.9137829867368981
25,2002,Czechia,"Iron, steel and ferro-alloys",7.923565180245173,0.20916958429458715,0.008557432538546728
26,2002,Czechia,Precious metals prod.,4.798471930212722,0.12667206693701782,0.005182338871052854
27,2002,Czechia,Coke oven products,4.364525113619067,0.11521655755859357,0.004713677287050788
28,2002,Czechia,Lead reproc.,4.268684801840128,0.11268652496374036,0.004610169966310079
29,2002,Czechia,Copper prod.,3.981216373508789,0.10509781328105008,0.004299704711535539
30,2002,Czechia,Chemical and fertilizer minerals,3.713214098430928,0.0980229772453976,0.004010262858406885
31,2002,Czechia,"Lead, zinc and tin prod.",3.363689244318846,0.08879607410619882,0.0036327768036361493
32,2002,Czechia,Iron,2.8241489026024746,0.07455306273193245,0.003050074450461409
33,2002,Czechia,"Lead, zinc and tin",2.6435424783087353,0.06978533888148206,0.002855019919229043
34,2002,Czechia,Other sectors,-34.93543318983834,-0.4797736413816628,-0.019628238894017516
35,2002,Canada,Copper prod.,28.537159085234933,0.23612356438793036,0.30647122694324525
36,2002,Canada,"Iron, steel and ferro-alloys",19.093608420730803,0.15798527330153975,0.20505340359905957
37,2002,Canada,"Lead, zinc and tin prod.",18.413049521786775,0.1523541594084356,0.19774462699156486
38,2002,Canada,Aluminium prod.,15.758571150386167,0.13039034399241275,0.1692371907415996
39,2002,Canada,Precious metals prod.,14.523623699776067,0.12017208109529355,0.15597462808536336
40,2002,Canada,Non-ferrous metals prod.,13.90828782675506,0.11508063876918427,0.1493663059526773
41,2002,Canada,Coke oven products,10.62258791350488,0.0878939390452037,0.11407994542977218
42,2002,Canada,Other sectors,-27.406120020658364,-0.18484799719846068,-0.23991926704249578
43,2002,Brazil,Coal elec. prod.,10.882700001259838,0.2670821530713684,0.1502501751259252
44,2002,Brazil,Gaseous fuels distribution,9.56591871740724,0.23476583631406372,0.13207025484157575
45,2002,Brazil,Gas elec. prod.,7.917075629543846,0.19430009142240834,0.10930577886796934
46,2002,Brazil,Other sources elec. prod.,6.562075049610483,0.1610458004597189,0.09059819027257027
47,2002,Brazil,Nickel,5.818869327798781,0.14280611873244067,0.08033724493328215
48,2002,Brazil,Other sectors,-0.24220035464495027,-0.005908934238675778,-0.0033241397598415072
49,2002,Hungary,Processing Nuclear Fuel,33.47130345469911,0.35867700223617915,0.46487921464859877
50,2002,Hungary,Petroleum elec. prod.,12.656201720068406,0.13562329590164798,0.17578057944539452
51,2002,Hungary,Coal elec. prod.,6.491796989416155,0.06956580840782112,0.09016384707522437
52,2002,Hungary,Other sectors,40.69948673508107,0.43613389345435166,0.5652706490983481
0,2003,Bulgaria,"Iron, steel and ferro-alloys",-47.34011091534451,0.3062000597184658,-0.6575015404908959
1,2003,Bulgaria,Steel reproc.,-30.082282188599336,0.19457488426862138,-0.4178094748416574
2,2003,Bulgaria,Other non-metallic products,-21.15717474618584,0.13684649329066695,-0.2938496492525811
3,2003,Bulgaria,Coal elec. prod.,-10.75333492955928,0.06955352942649003,-0.14935187402165667
4,2003,Bulgaria,Other sectors,-45.272262741412334,0.2928250332957559,-0.6287814269640601
5,2003,Romania,Precious metals prod.,-29.936842269054644,0.4179835715383425,-0.41578947595909227
6,2003,Romania,Iron,-21.02249259535196,0.29351981944757904,-0.2919790638243328
7,2003,Romania,Wind elec. prod.,-9.357799008071034,0.1306552713869446,-0.12996943066765324
8,2003,Romania,Electricity distribution,-7.9202240250719536,0.11058359113597664,-0.1100031114593327
9,2003,Romania,Other sectors,-3.3846969092347905,0.047257746491157306,-0.04700967929492765
10,2003,RoW America,Other sources elec. prod.,-15.114131154754528,0.21755310942803588,-0.20991848826047957
11,2003,RoW America,Coke oven products,-7.450549736064983,0.10724336354056828,-0.10347985744534699
12,2003,RoW America,Wind elec. prod.,-5.156817693325633,0.07422733814133847,-0.07162246796285601
13,2003,RoW America,Coal elec. prod.,-4.523001077517662,0.06510416895851698,-0.06281945940996754
14,2003,RoW America,Petroleum elec. prod.,-3.340135083623384,0.048077971926514064,-0.04639076505032478
15,2003,RoW America,Copper,-3.2870387698081815,0.04731370251192517,-0.04565331624733586
16,2003,RoW America,Other sectors,-30.601620589921005,0.4404803454931013,-0.42502250819334736
17,2003,Turkey,Coke oven products,-47.38845515830068,0.6955759525500271,-0.6581729883097317
18,2003,Turkey,Gas elec. prod.,-16.7240602681711,0.24547865324323695,-0.23227861483570975
19,2003,Turkey,Other sectors,-4.015853566981036,0.05894539420673585,-0.055775743985847726
20,2003,Croatia,Coke oven products,-74.55413963811864,1.0,-0.869388971269818
21,2003,Croatia,Other sectors,11.958133706691747,-0.13822470782880047,0.120171036543352
22,2003,Portugal,Chemical and fertilizer minerals,-31.684276681442732,0.699980223594699,-0.4400593983533713
23,2003,Portugal,Coal elec. prod.,-8.25736597901037,0.1824246436932626,-0.11468563859736626
24,2003,Portugal,Other sectors,-5.322888555486642,0.11759513271203847,-0.07392900771509225
25,2003,Belgium,Coal elec. prod.,-24.977826385218854,0.5828386042434438,-0.3469142553502618
26,2003,Belgium,Coke oven products,-4.285210149403884,0.0999921235679017,-0.0595168076306095
27,2003,Belgium,Other sectors,-13.592440441960566,0.3171692721886545,-0.18878389502723006
28,2003,Indonesia,Coal elec. prod.,-28.947289424087746,0.7304471427957506,-0.40204568644566313
29,2003,Indonesia,Other sectors,-10.682257641143305,0.2695528572042494,-0.1483646894603237
30,2003,Ireland,Fertilizers,-5.057150086493878,0.14417088685666246,-0.0702381956457483
31,2003,Ireland,Chemical and fertilizer minerals,-4.943652579410096,0.14093526284463445,-0.06866184138069578
32,2003,Ireland,Coal elec. prod.,-4.495277303020949,0.12815283397936,-0.06243440698640207
33,2003,Ireland,Coke oven products,-3.2857230627292733,0.09367046653098021,-0.04563504253790657
34,2003,Ireland,Copper prod.,-3.1727253904032526,0.09044909197152444,-0.044065630422267396
35,2003,Ireland,Non-ferrous metals,-3.0059296188897915,0.08569402362438176,-0.041749022484580435
36,2003,Ireland,Precious metals prod.,-1.8723004825943024,0.05337615384575643,-0.02600417336936531
37,2003,Ireland,Other sectors,-9.244712363641085,0.2635512803467002,-0.12839878282834838
38,2003,Great-Britain,Coke oven products,-14.166333227858985,0.4481520172225455,-0.19675462816470812
39,2003,Great-Britain,Coal elec. prod.,-13.71005789688553,0.4337177450156406,-0.19041747079007681
40,2003,Great-Britain,Other sectors,-3.734162177360112,0.11813023776181393,-0.051863363574446
0,2003,Cyprus,Coke oven products,6.607747273951659,0.6674718055984675,0.07668822995991088
1,2003,Cyprus,Construction products,3.2919177284180385,0.3325281944015325,0.03820535703010557
2,2003,Cyprus,Other sectors,-1.627326739088513,-0.1411753192496562,-0.016220138823053717
3,2003,Switzerland,Coke oven products,7.546810621373281,0.2735558486744819,0.03433385475325314
4,2003,Switzerland,Gaseous fuels distribution,7.121249605565659,0.2581301661335247,0.03239778522157501
5,2003,Switzerland,Gas elec. prod.,5.557147319420476,0.2014347818491521,0.025281976516947954
6,2003,Switzerland,Other petroleum,4.074823949277516,0.1477037094964066,0.01853821708780515
7,2003,Switzerland,Petroleum elec. prod.,3.287792555435053,0.11917549384643472,0.014957655322294683
8,2003,Switzerland,Other sectors,-18.551140850136917,-0.40207102369673775,-0.050463728686431605
9,2003,Brazil,Gaseous fuels distribution,18.34116575151812,1.0,0.18641039881262322
10,2003,Brazil,Other sectors,-4.919617037009246,-0.211498343874983,-0.03942549062994491
11,2003,Japan,Coal elec. prod.,13.359338072975518,0.8298455383960908,0.15989397579868042
12,2003,Japan,Electricity distribution,2.739245886150398,0.1701544616039091,0.03278522581240536
13,2003,Japan,Other sectors,-2.2256814431277387,-0.12146088229294083,-0.02340298582718191
14,2003,Russia,"Iron, steel and ferro-alloys",7.903566905809647,0.4764989387983476,0.10033001316098422
15,2003,Russia,Fabricated metal products,2.5536963309298555,0.1539600545175187,0.03241731101219835
16,2003,Russia,Uranium and thorium,2.1522297751430663,0.12975599702357687,0.027320986111579654
17,2003,Russia,Gaseous fuels distribution,2.060678922800952,0.12423647849390704,0.026158814862844878
18,2003,Russia,Precious metals,1.916574146516892,0.11554853116664977,0.024329509908076568
19,2003,Russia,Other sectors,-1.4266683571911898,-0.07920032940287891,-0.01667615485437191
20,2003,Estonia,Coal elec. prod.,22.794238642044462,1.0,0.24827047574625144
21,2003,Estonia,Other sectors,-4.918764388314358,-0.17748940390638968,-0.04406537874775794
22,2003,Canada,Coke oven products,18.68322673958867,0.5403472243370372,0.23396804140329225
23,2003,Canada,Copper prod.,8.629836286155925,0.24958794049352007,0.10807051274631248
24,2003,Canada,"Iron, steel and ferro-alloys",3.877257994623399,0.11213617565289291,0.04855448534995756
25,2003,Canada,Precious metals prod.,3.3860141546881772,0.09792865951654971,0.04240269151460604
26,2003,Canada,Other sectors,-3.4006425420360493,-0.08954484391488404,-0.038772535149474825
27,2003,Lithuania,Coal elec. prod.,31.484915928708716,0.7536938400373663,0.3945488303810686
28,2003,Lithuania,Copper prod.,5.854619368220448,0.14014935163183018,0.07336634562684269
29,2003,Lithuania,Chemical and fertilizer minerals,4.434609927805289,0.10615680833080357,0.055571695480262015
30,2003,Lithuania,Other sectors,-4.083090477585976,-0.08903917593487576,-0.04661083965003316
31,2003,Hungary,Non-ferrous metals,46.42792034004206,0.7660271279156223,0.6448322269450286
32,2003,Hungary,Other sectors,14.180795262985619,0.23397287208437767,0.19695548976368918
33,2003,Czechia,Iron,47.08033473534836,0.1976663306668779,0.6538935379909494
34,2003,Czechia,Nickel,34.77627738013075,0.14600786469818475,0.483003852501816
35,2003,Czechia,Aluminium,29.15942650737127,0.12242557055855065,0.40499203482460094
36,2003,Czechia,"Lead, zinc and tin",26.076825729505963,0.10948330096559444,0.36217813513202723
37,2003,Czechia,Non-ferrous metals,22.974324275214574,0.09645747857487151,0.31908783715575795
38,2003,Czechia,"Iron, steel and ferro-alloys",17.825660065821516,0.07484086161945944,0.24757861202529882
39,2003,Czechia,Gaseous fuels distribution,16.788732207204088,0.07048733002009126,0.2331768362111679
40,2003,Czechia,Copper prod.,14.30938868540379,0.06007783019023979,0.1987415095194971
41,2003,Czechia,Other sectors,29.189880822416825,0.12255343270613024,0.4054150114224559
0,2004,Estonia,Non-ferrous metals,-40.82667886015332,0.38044519470935273,-0.5418308779847495
1,2004,Estonia,Iron,-38.14080522852932,0.35541676366189834,-0.5061853317730717
2,2004,Estonia,Aluminium,-28.345420445026946,0.264138041628749,-0.3761859763118175
3,2004,Estonia,Other sectors,4.770347136695605,-0.04256074895759987,0.060615111706174826
4,2004,Turkey,Coke oven products,-47.43803338769117,0.8001505518384483,-0.658861574829044
5,2004,Turkey,Gas elec. prod.,-9.484605129720556,0.15997948242274396,-0.13173062680167438
6,2004,Turkey,Other sectors,-2.3637461244487525,0.0398699657388077,-0.03282980728401045
7,2004,Romania,Coke oven products,-59.78493937821441,0.8159747591359674,-0.6033793679359198
8,2004,Romania,Iron,-13.483184064133804,0.1840252408640326,-0.13607900523096095
9,2004,Romania,Other sectors,20.0271205743328,-0.21466389616551074,0.1587350154362128
10,2004,Portugal,Chemical and fertilizer minerals,-31.349434690888508,0.69852335464333,-0.43540881515122926
11,2004,Portugal,Coal elec. prod.,-7.526409249702828,0.1677023107229754,-0.10453346180142817
12,2004,Portugal,Other sectors,-6.003735936728162,0.13377433463369454,-0.0833852213434467
13,2004,Lithuania,Coal elec. prod.,-29.56402233528766,0.65368366978653,-0.3668958459302158
14,2004,Lithuania,"Iron, steel and ferro-alloys",-7.957549762847705,0.1759476526060677,-0.09875489602397465
15,2004,Lithuania,Precious metals prod.,-7.7052305615398,0.17036867760740224,-0.09562356072195106
16,2004,Lithuania,Other sectors,4.815052866992978,-0.09622051013729804,0.05400609973045457
17,2004,RoW America,Other sources elec. prod.,-15.58915643698282,0.3404076756418689,-0.18383692590419481
18,2004,RoW America,Gas elec. prod.,-11.24765178476801,0.24560578476195172,-0.13263923138568345
19,2004,RoW America,Gaseous fuels distribution,-7.6964513460039825,0.16806112145802674,-0.09076129048676207
20,2004,RoW America,Coal elec. prod.,-6.822400031754185,0.148975176847859,-0.080453939518559
21,2004,RoW America,Wind elec. prod.,-4.4398895389999415,0.09695024129029366,-0.05235790964722111
22,2004,RoW America,Other sectors,6.911999758654666,-0.1311387059971333,0.07082136597569061
23,2004,Ireland,Coal elec. prod.,-5.058369909133264,0.1459402133203687,-0.07025513762685089
24,2004,Ireland,Fertilizers,-5.019270332758685,0.14481214229761905,-0.06971208795498174
25,2004,Ireland,Chemical and fertilizer minerals,-4.896410509834004,0.14126748481146792,-0.06800570152547226
26,2004,Ireland,Copper prod.,-3.1094065971230656,0.08971021697415897,-0.04318620273782035
27,2004,Ireland,Non-ferrous metals,-3.0764486242190086,0.08875933878956034,-0.0427284531141529
28,2004,Ireland,Coke oven products,-3.034071138605143,0.08753669604069737,-0.04213987692507143
29,2004,Ireland,Precious metals prod.,-2.229482962959195,0.06432333440480709,-0.03096504115221104
30,2004,Ireland,Other sectors,-8.23710259036186,0.23765057336132064,-0.11440420264391474
31,2004,Malta,Coal elec. prod.,-12.298880708576188,0.43366317824105255,-0.17081778761911373
32,2004,Malta,Petroleum Refinery,-8.1966045017831,0.28901537003684635,-0.11384172919143194
33,2004,Malta,Gas elec. prod.,-3.1236555650832942,0.11014127481859223,-0.04338410507060131
34,2004,Malta,Other sectors,-4.741304209674027,0.16718017690350892,-0.0658514473565837
35,2004,Finland,Gaseous fuels distribution,-6.871344864517614,0.25484815736553357,-0.08920805956537903
36,2004,Finland,Biomass and waste elec. prod.,-4.503206313166208,0.1670173530473518,-0.05846341654230506
37,2004,Finland,Glass reproc.,-4.094894856669384,0.15187367675527882,-0.05316246404311007
38,2004,Finland,Gas elec. prod.,-4.0522534381940645,0.15029216874772652,-0.052608866708919844
39,2004,Finland,Coal elec. prod.,-3.916063646538607,0.14524108804377095,-0.05084076639002405
40,2004,Finland,Coke oven products,-3.524742458939212,0.13072755604033842,-0.04576039209636496
41,2004,Finland,Other sectors,1.7593400731056725,-0.06125442266055803,0.02144174100308792
42,2004,Belgium,Coal elec. prod.,-13.803367851319699,0.5546048606378632,-0.19171344237944027
43,2004,Belgium,Coke oven products,-4.283486274242976,0.1721059913609125,-0.059492864920041334
44,2004,Belgium,Other sectors,-6.801798735222107,0.27328914800122434,-0.09446942687808484
0,2004,Brazil,Gaseous fuels distribution,15.74658249705232,0.7182149989401168,0.2095921401675625
1,2004,Brazil,Coal elec. prod.,6.178025761324133,0.28178500105988324,0.08223153446588503
2,2004,Brazil,Other sectors,-0.913303684768227,-0.03999068246877868,-0.011670227909138384
3,2004,RoW Middle East,Gas elec. prod.,11.522125478230933,0.534128638005411,0.16002952053098518
4,2004,RoW Middle East,Coal elec. prod.,6.4580660524675935,0.29937514838478496,0.0896953618398277
5,2004,RoW Middle East,Other sectors,3.591625927466314,0.16649621360980407,0.04988369343703214
6,2004,RoW Asia and Pacific,Coke oven products,13.471922215227597,0.5205370382144933,0.18711003076704993
7,2004,RoW Asia and Pacific,Coal elec. prod.,6.348512765076553,0.24529803386665583,0.088173788403841
8,2004,RoW Asia and Pacific,Other sectors,6.060378921888024,0.23416492791885088,0.084171929470667
9,2004,Cyprus,Construction products,8.852967948406906,0.26746971730177216,0.12295788817231813
10,2004,Cyprus,Natural Gas,5.570662351481005,0.16830327332229555,0.07737031043723618
11,2004,Cyprus,Coal elec. prod.,5.323916824306526,0.16084849015991998,0.07394328922647952
12,2004,Cyprus,Other non-metallic products,4.066398710492146,0.1228558060833538,0.05647775986794648
13,2004,Cyprus,Waste,3.489432653797086,0.1054242566892643,0.04846434241384842
14,2004,Cyprus,Other sectors,5.7955758070359344,0.1750984564433942,0.08049410843105465
15,2004,Hungary,Coal elec. prod.,25.566826333191027,0.7639199415055107,0.35509481018320876
16,2004,Hungary,Other sectors,7.901113098792759,0.23608005849448935,0.10973768192767722
17,2004,Greece,Precious metals,41.278912024197986,0.6871382879899081,0.34344885978187867
18,2004,Greece,Non-ferrous metals,10.470794828843566,0.17429926516395247,0.08711912132926873
19,2004,Greece,Coal elec. prod.,8.323953348533834,0.13856244684613947,0.0692569679345138
20,2004,Greece,Other sectors,-24.08626387028778,-0.28619635932324283,-0.14304808071579359
21,2004,Russia,Coal elec. prod.,9.783944448627334,0.2669517259788772,0.1358881173420463
22,2004,Russia,Uranium and thorium,6.195584830393197,0.16904450680462055,0.08604978931101662
23,2004,Russia,Construction products,3.8893373960012134,0.10611929945313435,0.054018574944461294
24,2004,Russia,Wood and paper prod.,2.622747964219707,0.07156082084606134,0.036427055058607036
25,2004,Russia,Water,2.4881231795042646,0.06788762760298604,0.034557266382003675
26,2004,Russia,Non-ferrous metals prod.,2.369141694766829,0.06464125668612704,0.0329047457606504
27,2004,Russia,Other sectors,9.301733674137342,0.2537947626281935,0.12919074547412973
28,2004,Canada,Coke oven products,20.828081889438124,0.521770982590803,0.2820655011731942
29,2004,Canada,Copper prod.,8.281414790653741,0.20746038715896267,0.11215153780115399
30,2004,Canada,"Iron, steel and ferro-alloys",6.22594113379462,0.15596805506030934,0.08431516716232572
31,2004,Canada,Precious metals prod.,4.582615478418718,0.11480057518992502,0.06206033462254083
32,2004,Canada,Other sectors,-0.995390357641746,-0.02432917566554038,-0.013152170887611734
33,2004,Croatia,Copper,22.117154510383944,0.42001359840981184,0.29379424756562605
34,2004,Croatia,"Iron, steel and ferro-alloys",17.88813964380012,0.3397029168974807,0.23761793247552215
35,2004,Croatia,Non-ferrous metals prod.,7.712783142937085,0.14646883260225085,0.10245311253995978
36,2004,Croatia,Aluminium prod.,4.94010947140342,0.09381465209045665,0.06562217324843363
37,2004,Croatia,Other sectors,-2.295089228797572,-0.04176437504671082,-0.029213656863378294
38,2004,Czechia,Non-ferrous metals,37.262461316123726,0.2138612899390296,0.48083714832485247
39,2004,Czechia,Nickel,36.470050945994736,0.20931339111723274,0.4706118349875664
40,2004,Czechia,Aluminium,31.601190081021205,0.1813694274514097,0.40778374765208697
41,2004,Czechia,Iron,30.985034410414357,0.1778331112268502,0.3998328360613224
42,2004,Czechia,"Lead, zinc and tin",25.49185355895842,0.14630597369306608,0.3289484842886756
43,2004,Czechia,Gaseous fuels distribution,12.425996994835263,0.07131680657241184,0.16034584804800325
44,2004,Czechia,Other sectors,-12.354674553247207,-0.06621250336190754,-0.14886953739531808
0,2005,Bulgaria,"Iron, steel and ferro-alloys",-39.19312883280279,0.40316589560861227,-0.5443490115667055
1,2005,Bulgaria,Other non-metallic products,-26.736686151848637,0.27503086227182394,-0.37134286322011995
2,2005,Bulgaria,Construction products,-9.080566027001957,0.09340858063481065,-0.1261189725972494
3,2005,Bulgaria,Other sectors,-22.20302235332501,0.22839466148475324,-0.3083753104628474
4,2005,Poland,Coke oven products,-65.59211516309645,0.8115429195820132,-0.9110015994874507
5,2005,Poland,Other sectors,-15.23184815467829,0.18845708041798678,-0.211553446592754
6,2005,Portugal,Chemical and fertilizer minerals,-31.24334460859228,0.7879586752942818,-0.4339353417860039
7,2005,Portugal,Coal elec. prod.,-6.630655862360804,0.16722546433781083,-0.09209244253278893
8,2005,Portugal,Other sectors,-1.7769934049931564,0.044815860367907356,-0.024680463958238284
9,2005,Turkey,Coke oven products,-47.251322074008925,1.0,-0.4953190848379716
10,2005,Turkey,Other sectors,11.58834796567497,-0.19694787475625397,0.09755204108505117
11,2005,Belgium,Coal elec. prod.,-26.519773305605487,0.7832620977243955,-0.36833018480007623
12,2005,Belgium,Coke oven products,-4.521462776323193,0.1335415042260979,-0.0627980941155999
13,2005,Belgium,Other sectors,-2.816872695009657,0.08319639804950665,-0.03912323187513412
14,2005,Japan,Coal elec. prod.,-38.078389049578185,1.0,-0.4152995241791191
15,2005,Japan,Other sectors,8.176823308681612,-0.1767762570269873,0.07341509542947348
16,2005,Finland,Biomass and waste elec. prod.,-5.670306450728524,0.19804669187662366,-0.0787542562601184
17,2005,Finland,Gaseous fuels distribution,-5.4251690062087725,0.1894847807411173,-0.0753495695306774
18,2005,Finland,Coke oven products,-4.523734661835377,0.15800039953555,-0.06282964808104691
19,2005,Finland,Glass reproc.,-4.311877784060303,0.15060087815883977,-0.059887191445281984
20,2005,Finland,Gas elec. prod.,-3.8293650013550895,0.1337481628367827,-0.05318562501882069
21,2005,Finland,Other sectors,-4.8707067329591744,0.1701190868510865,-0.06764870462443298
22,2005,Indonesia,Coal elec. prod.,-25.01840298835571,0.8795865701378032,-0.3474778192827182
23,2005,Indonesia,Other sectors,-3.4249632904588054,0.1204134298621968,-0.04756893458970563
24,2005,Denmark,Coke oven products,-27.709871555154628,0.9969531526284865,-0.3848593271549254
25,2005,Denmark,Other sectors,-0.08468577394053511,0.0030468473715135084,-0.0011761913047296545
26,2005,Slovenia,Casting of metals,-5.439051244239557,0.20492228168489238,-0.07554237839221607
27,2005,Slovenia,Precious metals prod.,-5.3026256095338065,0.19978229474804918,-0.07364757791019176
28,2005,Slovenia,Natural Gas,-3.524273645495457,0.13278091422318175,-0.048948245076325794
29,2005,Slovenia,"Iron, steel and ferro-alloys",-3.468782048429908,0.13069020682323687,-0.04817752845041539
30,2005,Slovenia,Gaseous fuels distribution,-2.5910652621571106,0.09762125445647173,-0.03598701752995987
31,2005,Slovenia,Coal elec. prod.,-2.579069387491799,0.0971692965879326,-0.035820408159608325
32,2005,Slovenia,Glass reproc.,-2.044889948602102,0.0770434943972719,-0.02840124928614031
33,2005,Slovenia,Other sectors,-1.5922625871857257,0.05999025707896377,-0.0221147581553573
0,2005,Estonia,Iron,39.19071217797199,1.0,0.2920622175944751
1,2005,Estonia,Other sectors,-18.162232511169783,-0.3166748038764313,-0.092488745476446
2,2005,Mexico,Coal elec. prod.,8.97394392510258,0.3695552946048345,0.12463811007086915
3,2005,Mexico,Coke oven products,7.058955034335799,0.29069428437357064,0.09804104214355276
4,2005,Mexico,Other sectors,8.250189542103506,0.339750421021595,0.1145859658625487
5,2005,Spain,Coal elec. prod.,9.066229391763471,0.2514507177112993,0.11340058117654885
6,2005,Spain,Casting of metals,6.811670201375985,0.18892080565540437,0.08520050908051946
7,2005,Spain,"Iron, steel and ferro-alloys",5.197568380728999,0.1441538971951438,0.06501129075941865
