,year,country,sector,coal,length_ratio,length
11,2010,Bulgaria,Construction products,-17.758894540583327,0.09854161067601865,-0.2118493329495227
12,2010,Bulgaria,Other sectors,25.428268840215935,-0.12365099630278797,0.2658306567711147
13,2010,Estonia,Non-ferrous metals,-48.92591231348111,0.3228672595813876,-0.6795265599094599
14,2010,Estonia,Coal elec. prod.,-33.78742609552028,0.2229667911325479,-0.4692698068822261
15,2010,Estonia,Iron,-27.826563060565235,0.1836304267842508,-0.38648004250785045
16,2010,Estonia,Aluminium,-15.377660284902774,0.10147880336187522,-0.21357861506809406
17,2010,Estonia,Nickel,-14.549616465084569,0.09601445479326727,-0.20207800645950788
18,2010,Estonia,Other sectors,-11.068509780882579,0.07304226434667122,-0.15372930251225803
19,2010,Japan,Coal elec. prod.,-59.94640555787473,0.5720526518255328,-0.8325889660815935
20,2010,Japan,Construction products,-29.51316651114091,0.2816363218002627,-0.40990509043251266
21,2010,Japan,Other sectors,-15.332190309104504,0.14631102637420446,-0.21294708762645145
22,2010,Spain,Coal elec. prod.,-28.48421160269661,0.33985643513509095,-0.395614050037453
23,2010,Spain,Copper prod.,-8.523133658305017,0.10169289084403597,-0.11837685636534746
24,2010,Spain,Coke oven products,-6.810481467560047,0.08125855773727778,-0.09459002038277843
25,2010,Spain,Recycling,-6.131452514291302,0.07315679376254376,-0.08515906269849031
26,2010,Spain,Other sectors,-33.86320349378934,0.4040353225210515,-0.4703222707470742
27,2010,Ireland,Precious metals prod.,-43.38542650489816,0.5528254387844594,-0.6025753681235856
28,2010,Ireland,Coal elec. prod.,-8.509491059422357,0.10842956973642967,-0.11818737582531053
29,2010,Ireland,Other sectors,-26.584514569434205,0.33874499147911086,-0.36922936901991954
30,2010,USA,Coal elec. prod.,-23.9175502580703,0.39058204328217333,-0.33218819802875416
31,2010,USA,Coke oven products,-15.291132000029911,0.24970958631743137,-0.21237683333374877
32,2010,USA,Other sectors,-22.026980439253308,0.35970837040039527,-0.30593028387851817
33,2010,RoW America,Glass prod.,-24.106088804777762,0.3294988058394769,-0.14514400285434678
34,2010,RoW America,Gas elec. prod.,-11.418698216210025,0.15607871757847588,-0.06875257035301507
35,2010,RoW America,Wind elec. prod.,-8.856060786508047,0.12105080493264705,-0.05332279833883417
36,2010,RoW America,Casting of metals,-8.131278892937543,0.11114398137617597,-0.04895884921041619
37,2010,RoW America,Other sources elec. prod.,-7.892537146848365,0.10788069296479236,-0.047521372855108344
38,2010,RoW America,"Lead, zinc and tin prod.",-6.475751866501156,0.08851508530500353,-0.038990835676719
39,2010,RoW America,Coal elec. prod.,-6.279451264677753,0.08583191200342828,-0.03780889963798181
40,2010,RoW America,Other sectors,41.443915295758316,-0.36162781431238555,0.15929680952573436
41,2010,Italy,Gas elec. prod.,-14.55462183332019,0.5658205943384412,-0.2021475254627804
42,2010,Italy,Other sectors,-11.168411189784045,0.4341794056615587,-0.15511682208033395
43,2010,Germany,Coke oven products,-17.06456936005578,0.6706104389684793,-0.2068019117322363
44,2010,Germany,Coal elec. prod.,-8.38175292849104,0.32938956103152073,-0.10157669336424151
45,2010,Germany,Other sectors,3.2430627216004204,-0.1130405102951273,0.03485927488420539
0,2010,RoW Asia and Pacific,Coke oven products,17.11027791740154,0.308942059910656,0.23764274885279912
1,2010,RoW Asia and Pacific,Coal elec. prod.,11.791022930318906,0.2128979394800917,0.16376420736554037
2,2010,RoW Asia and Pacific,Other sectors,26.482151707589498,0.4781600006092523,0.3678076626054097
3,2010,Denmark,Coke oven products,49.44649320856886,0.8444470054673915,0.6867568501190119
4,2010,Denmark,Coal elec. prod.,7.068584852387994,0.12071726272504996,0.09817478961649992
5,2010,Denmark,Other sectors,2.0398021013581342,0.03483573180755853,0.028330584741085196
6,2010,Greece,Precious metals,38.031992542160495,0.4419624005115092,0.5018250996079331
7,2010,Greece,Coke oven products,20.717149822574598,0.24074997535802306,0.27335895593114196
8,2010,Greece,Non-ferrous metals,12.770370440864575,0.1484019952204457,0.16850267341141578
9,2010,Greece,Coal elec. prod.,7.918639236766719,0.0920209689772734,0.10448497851761533
10,2010,Greece,Electricity distribution,6.614400161494882,0.07686465993274846,0.087275785411698
11,2010,Greece,Other sectors,-4.300332716515371,-0.04759485787648099,-0.05404146204982095
12,2010,RoW Europe,Iron,23.65129401116544,0.2631241645857738,0.32849019459952
13,2010,RoW Europe,Coal elec. prod.,20.290826932065407,0.22573846837867562,0.28181704072313063
14,2010,RoW Europe,Coke oven products,19.46315001504115,0.2165304395394872,0.27032152798668263
15,2010,RoW Europe,Fertilizers,5.939604228524398,0.06607898070451497,0.08249450317394996
16,2010,RoW Europe,Other sectors,20.541563211587714,0.22852794679154836,0.2852994890498294
17,2010,Croatia,Coke oven products,49.10398778475202,0.48019141606562227,0.6819998303437781
18,2010,Croatia,Construction products,32.23835011485463,0.31526113645047904,0.4477548627063143
19,2010,Croatia,Other sectors,20.916857375224197,0.2045474474838986,0.29051190798922494
20,2010,Russia,Coal elec. prod.,33.13948526873984,0.31120033276938047,0.4602706287324978
21,2010,Russia,Construction products,9.654589976432405,0.09066259143897497,0.13409152745045008
22,2010,Russia,Other sectors,63.69515943472232,0.5981370757916445,0.8846549921489212
23,2010,Finland,Other sources elec. prod.,21.519364183272984,0.18680125214247373,0.2988800581010137
24,2010,Finland,Coke oven products,19.22072548158773,0.16684766131883222,0.2669545205776074
25,2010,Finland,Petroleum elec. prod.,17.798318564557402,0.15450029868792717,0.24719886895218612
26,2010,Finland,Biomass and waste elec. prod.,13.403218033528795,0.11634813603591133,0.18615580602123327
27,2010,Finland,Gaseous fuels distribution,11.690733264002114,0.10148272010177545,0.1623712953333627
28,2010,Finland,Other sectors,31.566890673259024,0.2740199317130799,0.43842903712859754
29,2010,Czechia,Non-ferrous metals,25.572392463698648,0.20095320821831453,0.3551721175513701
30,2010,Czechia,Coke oven products,24.191951519717357,0.19010541457355684,0.335999326662741
31,2010,Czechia,Nickel,23.265419682848208,0.18282453362354134,0.3231308289284473
32,2010,Czechia,Aluminium,22.672012981263848,0.1781614196567546,0.3148890691842201
33,2010,Czechia,"Lead, zinc and tin",13.314951121898996,0.10463167061955274,0.18492987669304162
34,2010,Czechia,Other sectors,18.238729809119945,0.14332375330827987,0.2533156917933326
35,2010,Cyprus,Coke oven products,50.03546876799105,0.35904367946817706,0.6949370662220978
36,2010,Cyprus,Construction products,27.50037166182522,0.19733670676671378,0.3819496064142392
37,2010,Cyprus,Coal elec. prod.,15.858427798387176,0.11379664081324377,0.22025594164426632
38,2010,Cyprus,Other non-metallic products,14.064514427402042,0.10092390726592251,0.1953404781583617
39,2010,Cyprus,Other sectors,31.898826541427653,0.22889906568594295,0.44303925751982853
40,2010,India,Coal elec. prod.,58.33011150276121,0.2814196050569007,0.8101404375383502
41,2010,India,Coke oven products,26.674008404458327,0.12869148913099143,0.37047233895081005
42,2010,India,Construction products,16.59430417951675,0.08006092236207393,0.23047644693773264
43,2010,India,Copper,13.407484364972678,0.06468578333882614,0.1862150606246205
44,2010,India,"Lead, zinc and tin",13.063621166512629,0.06302678007256891,0.18143918286823096
45,2010,India,Aluminium,12.083186364755116,0.058296571821868426,0.16782203284382105
46,2010,India,Precious metals,11.728720037962859,0.056586412675556405,0.16289888941615083
47,2010,India,Other sectors,55.38952326765494,0.26723243554121406,0.7692989342729851
0,2011,Bulgaria,Coke oven products,-54.318443152184855,0.3191010547370499,-0.6983042584799098
1,2011,Bulgaria,"Iron, steel and ferro-alloys",-40.09690004033721,0.23555467263135305,-0.5154756731808965
2,2011,Bulgaria,Other non-metallic products,-38.1435961084359,0.22407972400026985,-0.4903644885703454
3,2011,Bulgaria,Precious metals prod.,-19.778862493866026,0.11619360786186046,-0.2542720870820773
4,2011,Bulgaria,Construction products,-17.88552509748316,0.10507094076946662,-0.22993181718646935
5,2011,Bulgaria,Other sectors,12.662247528328862,-0.06923590101866506,0.15151226798942266
6,2011,Romania,Coal elec. prod.,-31.60827338698035,0.24690449966392555,-0.4390037970413937
7,2011,Romania,Precious metals prod.,-23.524072470765866,0.18375566650992098,-0.32672322876063703
8,2011,Romania,Iron,-18.092640918720093,0.1413286451602162,-0.25128667942666794
9,2011,Romania,Wind elec. prod.,-13.72825729614213,0.10723674961498508,-0.19067024022419624
10,2011,Romania,"Iron, steel and ferro-alloys",-10.46516107675972,0.08174743770167688,-0.14534945939944055
11,2011,Romania,Other sectors,-30.599810112014268,0.23902700134927524,-0.4249973626668648
12,2011,Estonia,Non-ferrous metals,-48.79441217200229,0.4525211608571023,-0.6777001690555874
13,2011,Estonia,Aluminium,-15.301422277880228,0.14190594913907228,-0.21251975385944757
14,2011,Estonia,Iron,-14.110049480366959,0.13085711429618388,-0.1959729094495411
15,2011,Estonia,Nickel,-13.772390755231333,0.12772565494519744,-0.1912832049337685
16,2011,Estonia,Coal elec. prod.,-8.502721728491228,0.07885455189947968,-0.11809335734015593
17,2011,Estonia,Other sectors,-7.346916162718841,0.06813556886296454,-0.10204050225998389
18,2011,Japan,Coal elec. prod.,-67.23223055411961,0.7381907410594799,-0.9337809799183281
19,2011,Japan,Construction products,-15.77489055323371,0.173203804955572,-0.219095702128246
20,2011,Japan,Other sectors,-8.069922825255901,0.08860545398494807,-0.11208226146188752
21,2011,Ireland,Precious metals prod.,-43.475189755847566,0.5432746883364823,-0.6038220799423273
22,2011,Ireland,Coal elec. prod.,-9.609999392878409,0.12008847930048601,-0.1334722137899779
23,2011,Ireland,Other sectors,-26.939134990080206,0.33663683236303166,-0.37415465264000286
24,2011,USA,Coal elec. prod.,-42.8970436230526,0.6822330393896651,-0.5957922725423973
25,2011,USA,Coke oven products,-7.4289393368899255,0.11814958410150674,-0.10317971301236008
26,2011,USA,Other sectors,-12.551422774363274,0.1996173765088282,-0.17432531631060103
27,2011,Spain,Coal elec. prod.,-25.247821284795638,0.5287803840382946,-0.2891157023185444
28,2011,Spain,Copper prod.,-9.277976400040888,0.19431426848962524,-0.10624317372715486
29,2011,Spain,Coke oven products,-7.125363553332996,0.14923079633856756,-0.08159335670034241
30,2011,Spain,Recycling,-6.096111631482115,0.12767455113351256,-0.06980727468985905
31,2011,Spain,Other sectors,8.380588334266783,-0.14931244758853757,0.08163800029755755
32,2011,Switzerland,Gaseous fuels distribution,-27.66906192253451,0.7432522739924547,-0.20441297606357475
33,2011,Switzerland,Other petroleum,-9.557950884176924,0.2567477260075452,-0.07061205004976596
34,2011,Switzerland,Other sectors,17.425210926550903,-0.3188380954377452,0.0876884555236937
35,2011,Latvia,Coke oven products,-22.762617525676482,0.6666857923626257,-0.1404100948285834
36,2011,Latvia,Coal elec. prod.,-11.380329251409435,0.3333142076373743,-0.07019900534586748
37,2011,Latvia,Other sectors,18.979091564525454,-0.3572734058598579,0.07524503052440606
38,2011,China,Coal elec. prod.,-27.270031414533033,0.8345003465904202,-0.16416851998160203
39,2011,China,Construction products,-5.40824310740362,0.16549965340957987,-0.03255820476136244
40,2011,China,Other sectors,18.51395034044321,-0.36165551292631437,0.07114730454323068
0,2011,RoW Asia and Pacific,Coke oven products,18.23146112837646,0.2782572009858232,0.2532147378941175
1,2011,RoW Asia and Pacific,Coal elec. prod.,11.78521265229666,0.179871501387602,0.16368350905967585
2,2011,RoW Asia and Pacific,Construction products,3.955274517197548,0.06036727438005138,0.05493436829441039
3,2011,RoW Asia and Pacific,Gaseous fuels distribution,3.5864220054027554,0.05473767251841774,0.04981141674170493
4,2011,RoW Asia and Pacific,Other sectors,27.96180694204189,0.42676635072810576,0.38835842975058177
5,2011,Denmark,Coke oven products,68.19377940013553,0.8704117805906133,0.9471358250018823
6,2011,Denmark,Other sectors,10.152792786494345,0.1295882194093867,0.14101101092353258
7,2011,RoW Middle East,Gas elec. prod.,32.46676307309387,0.39064534343850066,0.4269021840344616
8,2011,RoW Middle East,Coal elec. prod.,28.61692223080845,0.344323435873145,0.3762810161632876
9,2011,RoW Middle East,Construction products,12.394726774911915,0.14913535688516172,0.1629770087891945
10,2011,RoW Middle East,Other sources elec. prod.,9.632173055307856,0.11589586380319258,0.12665246932844207
11,2011,RoW Middle East,Other sectors,-4.42807229541431,-0.050584192463525635,-0.0552790468464864
12,2011,RoW America,Coke oven products,30.16451865348351,0.30175244192936207,0.34432967191141484
13,2011,RoW America,Fertilizers,18.915682844081715,0.18922408656780718,0.21592358036619502
14,2011,RoW America,Ceramic goods,15.32026363125865,0.15325711027714414,0.1748816684379106
15,2011,RoW America,Gaseous fuels distribution,14.043191049902731,0.1404818436013512,0.16030381330961185
16,2011,RoW America,"Iron, steel and ferro-alloys",13.388396474280807,0.1339315696047463,0.1528292965111403
17,2011,RoW America,Other non-metallic products,8.13240317911734,0.08135294801958892,0.09283183831588972
18,2011,RoW America,Other sectors,-17.80526527476907,-0.15118712269521384,-0.17251960587964432
19,2011,Greece,Precious metals,50.37307929181631,0.4559639427475929,0.6996261012752265
20,2011,Greece,Coke oven products,38.91308695633673,0.3522310885603091,0.5404595410602323
21,2011,Greece,Non-ferrous metals,10.586812114597201,0.09582905513747213,0.14703905714718335
22,2011,Greece,Other sectors,10.603036447265652,0.09597591355462586,0.14726439510091183
23,2011,Cyprus,Coke oven products,48.88194839339937,0.4424464382480186,0.6789159499083246
24,2011,Cyprus,Construction products,27.698914199972478,0.25071189537056476,0.38470714166628445
25,2011,Cyprus,Coal elec. prod.,15.294013041747199,0.138431094079579,0.21241684780204445
26,2011,Cyprus,Other non-metallic products,13.575673503344209,0.12287784316681855,0.18855102087978068
27,2011,Cyprus,Other sectors,5.030503860765577,0.04553272913501911,0.06986810917729969
28,2011,Finland,Other sources elec. prod.,20.4730732469304,0.17825078219687376,0.2843482395407
29,2011,Finland,Petroleum elec. prod.,15.46395318247362,0.13463839636509112,0.21477712753435585
30,2011,Finland,Coke oven products,14.506254993897638,0.12630010493403823,0.20147576380413387
31,2011,Finland,Water,13.485980535971521,0.11741698719263663,0.18730528522182668
32,2011,Finland,Biomass and waste elec. prod.,12.551530747613995,0.1092811101951074,0.17432681593908328
33,2011,Finland,Gaseous fuels distribution,11.816170361201104,0.10287862423251035,0.1641134772389042
34,2011,Finland,Gas elec. prod.,10.595785667026593,0.09225322746408356,0.1471636898198138
35,2011,Finland,Other sectors,15.962698150489132,0.13898076741965903,0.2217041409790157
36,2011,RoW Europe,Iron,39.17583167817241,0.3262374344734167,0.54410877330795
37,2011,RoW Europe,Coke oven products,15.74850751528878,0.1311459761921464,0.2187292710456775
38,2011,RoW Europe,Precious metals,12.797805494972225,0.10657395268256133,0.1777472985412809
39,2011,RoW Europe,Coal elec. prod.,10.526796166049454,0.08766208213902514,0.1462055023062424
40,2011,RoW Europe,Gas elec. prod.,10.48126430644003,0.08728291476900454,0.14557311536722264
41,2011,RoW Europe,Other sectors,31.353597427233595,0.2610976397438459,0.4354666309337999
42,2011,Croatia,Gaseous fuels distribution,81.78927863100753,0.47749225584577315,1.1359622032084378
43,2011,Croatia,Construction products,27.49584538675687,0.16052291278103673,0.38188674148273427
44,2011,Croatia,Coke oven products,14.737373437985472,0.08603794783290136,0.20468574219424265
45,2011,Croatia,Other sectors,47.26672792893349,0.27594688354028873,0.6564823323462984
46,2011,India,Coke oven products,49.376124198414885,0.2837383160173382,0.6857795027557622
47,2011,India,Coal elec. prod.,46.45584205896766,0.2669570082497904,0.6452200285967731
48,2011,India,Construction products,20.829040876429364,0.11969341616983574,0.28929223439485224
49,2011,India,Other sectors,57.35893099607286,0.32961125956303566,0.7966518193899007
0,2012,Bulgaria,Coke oven products,-46.851132118104296,0.27302400271056826,-0.6507101683070041
1,2012,Bulgaria,Other non-metallic products,-38.94690140034889,0.2269622618017399,-0.5409291861159569
2,2012,Bulgaria,"Iron, steel and ferro-alloys",-25.40693173951564,0.14805836884859927,-0.35287405193771726
3,2012,Bulgaria,Precious metals prod.,-20.738423276505504,0.1208527324074971,-0.288033656618132
4,2012,Bulgaria,Construction products,-18.623834493674376,0.10853001004253787,-0.2586643679676997
5,2012,Bulgaria,Coal elec. prod.,-14.015714419153788,0.08167628568546166,-0.19466270026602486
6,2012,Bulgaria,Other sectors,-7.017843630436687,0.04089633850359597,-0.09747005042273177
7,2012,Romania,Coal elec. prod.,-30.98818485189365,0.18745562036053848,-0.4303914562763007
8,2012,Romania,Precious metals prod.,-29.84237779983585,0.18052433436287382,-0.4144774694421646
9,2012,Romania,Iron,-21.610035952299267,0.130724749281475,-0.30013938822637876
10,2012,Romania,Wind elec. prod.,-14.249102656306011,0.08619654202997352,-0.1979042035598057
11,2012,Romania,"Iron, steel and ferro-alloys",-11.555599504499869,0.06990283826261552,-0.1604944375624982
12,2012,Romania,Coke oven products,-9.94839947501083,0.060180465687026195,-0.138172214930706
13,2012,Romania,Other sectors,-47.11574629631724,0.2850154500154975,-0.6543853652266284
14,2012,Estonia,Non-ferrous metals,-49.04315262909198,0.33821727125571194,-0.6811548976262775
15,2012,Estonia,Coal elec. prod.,-33.72416439017929,0.23257262724703984,-0.4683911720858235
16,2012,Estonia,Iron,-23.472236319111172,0.16187205129651103,-0.32600328220987734
17,2012,Estonia,Aluminium,-16.792613448117823,0.11580723491877071,-0.23323074233496977
18,2012,Estonia,Nickel,-14.42778847592514,0.09949864531521564,-0.20038595105451584
19,2012,Estonia,Other sectors,-7.54491822321188,0.05203216996675083,-0.10479053087794278
20,2012,Japan,Coal elec. prod.,-64.33603169152065,0.7255064561903535,-0.8935559957155645
21,2012,Japan,Construction products,-13.408484018882593,0.15120518732128488,-0.1862289447067027
22,2012,Japan,Other sectors,-10.93289183376973,0.12328835648836169,-0.15184571991346849
23,2012,Spain,Coal elec. prod.,-35.72812422774152,0.4052072910007743,-0.4962239476075211
24,2012,Spain,Copper prod.,-9.0239549794924,0.1023443696076794,-0.12533270804850555
25,2012,Spain,Coke oven products,-7.314144799928578,0.08295271202805618,-0.10158534444345248
26,2012,Spain,"Iron, steel and ferro-alloys",-6.230577322375954,0.07066352943909954,-0.08653579614411047
27,2012,Spain,Recycling,-6.1335627808809745,0.06956324778713587,-0.0851883719566802
28,2012,Spain,Other sectors,-23.742097296927867,0.2692688501372546,-0.32975135134622036
29,2012,Ireland,Precious metals prod.,-43.65240223460347,0.5395346404298208,-0.6062833643694927
30,2012,Ireland,Coal elec. prod.,-9.773727662099894,0.1208012473515127,-0.1357462175291652
31,2012,Ireland,Other sectors,-27.481376245678412,0.3396641122186665,-0.381685781189978
32,2012,USA,Coal elec. prod.,-25.29021126308684,0.38849204881848887,-0.3512529342095394
33,2012,USA,Coke oven products,-15.416129892391425,0.23681272664924713,-0.2141129151721031
34,2012,USA,Other sectors,-24.39206006019996,0.374695224532264,-0.33877861194722164
35,2012,Germany,Coal elec. prod.,-26.74872653211815,0.6318395407839463,-0.3299606799169873
36,2012,Germany,Coke oven products,-15.585956256062582,0.36816045921605367,-0.19226159111656194
37,2012,Germany,Other sectors,4.734679273765188,-0.10058940819155537,0.052530029187714745
38,2012,Switzerland,Gaseous fuels distribution,-30.825407550482065,0.7419517062720459,-0.27509677375407837
39,2012,Switzerland,Other petroleum,-10.72097247654835,0.2580482937279541,-0.09567772737391109
40,2012,Switzerland,Other sectors,14.850615945815171,-0.2633228187005837,0.09763338673932495
41,2012,China,Coal elec. prod.,-26.122325866378592,0.7880779595090038,-0.2611990432480931
42,2012,China,Construction products,-7.0245545293801985,0.21192204049099606,-0.07023903352647867
43,2012,China,Other sectors,9.28333886798962,-0.2187907352135965,0.072515580495289
0,2012,Russia,Construction products,8.73544897002352,0.21286154359154735,0.12132568013921553
1,2012,Russia,Water,4.548205865749599,0.11082866198152413,0.06316952591318888
2,2012,Russia,Wood and paper prod.,3.3742579907556136,0.08222242117755961,0.04686469431605019
3,2012,Russia,Other non-metallic products,3.3367039418133797,0.0813073207799283,0.046343110302963605
4,2012,Russia,Uranium and thorium,3.3224610881177785,0.08096025724224433,0.0461452928905247
5,2012,Russia,Coke oven products,3.235663333928642,0.07884520809017657,0.04493976852678669
6,2012,Russia,Natural Gas,2.354068349309801,0.05736289276872062,0.0326953937404139
7,2012,Russia,Ceramic goods,2.1188307257214545,0.05163072675874758,0.02942820452390909
8,2012,Russia,Other sectors,10.012533293941736,0.24398096760955149,0.13906296241585744
9,2012,Mexico,Coke oven products,14.195826618504162,0.3454732565446999,0.19716425859033557
10,2012,Mexico,Coal elec. prod.,8.600330961787783,0.2092998473831822,0.11944904113594143
11,2012,Mexico,Other sectors,18.294799098918908,0.44522689607211785,0.25409443192942927
12,2012,RoW Middle East,Gas elec. prod.,33.71766117671916,0.43822159823151746,0.2563386622266441
13,2012,RoW Middle East,Coal elec. prod.,23.00860288433349,0.29903814135272183,0.1749230010990948
14,2012,RoW Middle East,Other sources elec. prod.,10.68412257521516,0.1388593724242352,0.08122608723190898
15,2012,RoW Middle East,Aluminium prod.,9.531647514467355,0.12388088799152552,0.0724643906903457
16,2012,RoW Middle East,Other sectors,-34.825479980879635,-0.3115885707171582,-0.18226440162940355
17,2012,Belgium,Coal elec. prod.,37.472271123935876,0.6968537903660715,0.41237032614615565
18,2012,Belgium,Non-ferrous metals,16.301234368874784,0.30314620963392847,0.17938985632989732
19,2012,Belgium,Other sectors,-11.166772354534842,-0.17195448995128215,-0.10175582035114734
20,2012,RoW Asia and Pacific,Coke oven products,16.814874936219603,0.29035938255633337,0.23353992966971668
21,2012,RoW Asia and Pacific,Coal elec. prod.,7.827181171498456,0.13515982133280188,0.10871084960414522
22,2012,RoW Asia and Pacific,Construction products,4.789931180187665,0.0827125664176546,0.0665268219470509
23,2012,RoW Asia and Pacific,Gaseous fuels distribution,3.0642396455523366,0.05291331246066631,0.04255888396600467
24,2012,RoW Asia and Pacific,Other sectors,25.414334757991,0.43885491723254383,0.3529768716387639
25,2012,Czechia,"Lead, zinc and tin",67.46456892702402,0.691867436336834,0.6738020232321235
26,2012,Czechia,Coke oven products,30.046262460304142,0.30813256366316605,0.300086886469481
27,2012,Czechia,Other sectors,-27.390829888812632,-0.21929916390987936,-0.21357302363866584
28,2012,RoW Europe,Coke oven products,19.991310194467268,0.22942214319636034,0.27765708603426764
29,2012,RoW Europe,Coal elec. prod.,17.420197204992636,0.19991581035937991,0.24194718340267551
30,2012,RoW Europe,Iron,16.876758205830832,0.19367925364191718,0.23439941952542823
31,2012,RoW Europe,Fertilizers,6.978780692856024,0.08008913912483441,0.09692750962300033
32,2012,RoW Europe,Other sectors,25.870620170938935,0.29689365367750803,0.35931416904081853
33,2012,Finland,Coke oven products,17.603596436489855,0.1839951380078228,0.24449439495124797
34,2012,Finland,Biomass and waste elec. prod.,16.25390741653521,0.16988800834314638,0.22574871411854458
35,2012,Finland,Petroleum elec. prod.,15.513300004097431,0.16214708088251453,0.21546250005690878
36,2012,Finland,Other sources elec. prod.,15.184877336529755,0.15871436335447847,0.21090107411846884
37,2012,Finland,Water,9.9428590914298,0.10392408945070944,0.1380952651587472
38,2012,Finland,Gas elec. prod.,8.762039254803252,0.09158200301477437,0.12169498965004517
39,2012,Finland,Gaseous fuels distribution,6.706270248324779,0.07009483115055533,0.09314264233784415
40,2012,Finland,Other sectors,5.707398059259745,0.05965448579599867,0.07926941748971868
41,2012,Croatia,Coke oven products,60.68643814626205,0.46004949307405346,0.8428671964758618
42,2012,Croatia,Gaseous fuels distribution,36.00420848501558,0.2729393645107871,0.500058451180772
43,2012,Croatia,Non-ferrous metals prod.,13.912853367981715,0.1054700413250051,0.1932340745553016
44,2012,Croatia,Other sectors,21.30934646592185,0.16154110109015438,0.29596314536002566
45,2012,India,Coke oven products,56.74590425163288,0.29252318914628367,0.7881375590504567
46,2012,India,Coal elec. prod.,53.17890130870909,0.2741354113794289,0.7385958515098485
47,2012,India,Construction products,23.312049246981804,0.12017281390076906,0.32377846176363617
48,2012,India,Other sectors,60.75085747368669,0.3131685855735184,0.8437619093567597
0,2013,Bulgaria,Coke oven products,-50.09992291282987,0.30375667066042134,-0.6958322626781925
1,2013,Bulgaria,Other non-metallic products,-38.692450451687904,0.2345929743115081,-0.537395145162332
2,2013,Bulgaria,"Iron, steel and ferro-alloys",-26.78940316376819,0.16242459949817803,-0.37207504394122487
3,2013,Bulgaria,Precious metals prod.,-20.705680731908508,0.12553888862913834,-0.28757889905428485
4,2013,Bulgaria,Construction products,-18.959696752631363,0.11495295855706145,-0.2633291215643245
5,2013,Bulgaria,Other sectors,-9.687241679303895,0.05873390834369272,-0.1345450233236652
6,2013,Romania,Coal elec. prod.,-33.72157866287009,0.21082089514382615,-0.46835525920652893
7,2013,Romania,Precious metals prod.,-31.78546692688069,0.19871669286550342,-0.44146481842889845
8,2013,Romania,Iron,-22.35021720629442,0.13972930642414058,-0.3104196834207558
9,2013,Romania,Wind elec. prod.,-14.404283104510005,0.09005283792782645,-0.20005948756263894
10,2013,Romania,"Iron, steel and ferro-alloys",-14.25624829854657,0.08912735248072852,-0.19800344859092456
11,2013,Romania,Other sectors,-43.435888949167605,0.271552915157975,-0.6032762354051056
12,2013,Estonia,Non-ferrous metals,-48.59635790654253,0.34303837384982017,-0.6749494153686463
13,2013,Estonia,Coal elec. prod.,-33.85460450378566,0.23897734267744197,-0.47020284033035636
14,2013,Estonia,Iron,-20.625026292507464,0.14559065297852322,-0.28645869850704814
15,2013,Estonia,Aluminium,-14.142377865852596,0.09983008016365408,-0.1964219148035083
16,2013,Estonia,Nickel,-12.994660802678613,0.0917284237442974,-0.18048140003720298
17,2013,Estonia,Other sectors,-11.451467364775056,0.08083512658626325,-0.15904815784409798
18,2013,Japan,Coal elec. prod.,-61.676816632038495,0.6175747575353837,-0.8566224532227568
19,2013,Japan,Construction products,-29.323276509357974,0.2936162462542326,-0.4072677292966385
20,2013,Japan,Other sectors,-8.869300611318153,0.08880899621038373,-0.12318473071275211
21,2013,Ireland,Precious metals prod.,-43.79558614117809,0.5090554047535787,-0.6082720297385845
22,2013,Ireland,Coal elec. prod.,-10.112764428645171,0.11754511910873314,-0.1404550615089607
23,2013,Ireland,Other sectors,-32.12469363757193,0.37339947613768815,-0.4461763005218324
24,2013,USA,Coal elec. prod.,-25.20052915909472,0.34581624231978847,-0.3500073494318711
25,2013,USA,Coke oven products,-12.77351305316511,0.17528553695762988,-0.1774099035161821
26,2013,USA,Construction products,-4.8018491808878405,0.06589375284295179,-0.06669234973455335
27,2013,USA,Other sectors,-30.0967099342096,0.41300446787962986,-0.41800986019735553
28,2013,Spain,"Iron, steel and ferro-alloys",-30.504034080260766,0.42269377380461154,-0.4236671400036217
29,2013,Spain,Coal elec. prod.,-27.614596704301245,0.38265489942482056,-0.3835360653375173
30,2013,Spain,Coke oven products,-7.533638711547707,0.10439347691147705,-0.10463387099371814
31,2013,Spain,Other sectors,-6.513529885551222,0.0902578498590908,-0.09046569285487807
32,2013,Latvia,Coal elec. prod.,-26.303986814917188,0.5613766064683123,-0.27798964678847216
33,2013,Latvia,Coke oven products,-20.552235036575222,0.4386233935316878,-0.21720314105735283
34,2013,Latvia,Other sectors,11.202341126593012,-0.1929489906738031,0.09554694860379864
35,2013,China,Coal elec. prod.,-27.08944841374252,0.8002593527704647,-0.29016744887028645
36,2013,China,Construction products,-6.761387968187881,0.19974064722953536,-0.0724243132450063
37,2013,China,Other sectors,7.744229509629321,-0.1861814458911759,0.0675078585388545
38,2013,Poland,Coke oven products,-8.722623975016113,0.34451972675354803,-0.12114755520855713
39,2013,Poland,Waste,-3.0689864029152414,0.12121654676060481,-0.04262481115160058
40,2013,Poland,Gaseous fuels distribution,-2.49232800388961,0.0984401213831619,-0.03461566672068903
41,2013,Poland,Gas elec. prod.,-2.2732921607187206,0.08978880624512416,-0.03157350223220445
42,2013,Poland,"Lead, zinc and tin",-1.9963668477530392,0.07885101580186467,-0.027727317329903325
