,year,country,sector,coal,length_ratio,length
16,2009,Lithuania,Coal elec. prod.,-49.25332410074333,0.705232305334487,-0.431601581910801
17,2009,Lithuania,"Iron, steel and ferro-alloys",-20.58653395479881,0.29476769466551295,-0.18039758296877045
18,2009,Lithuania,Other sectors,25.77591818421299,-0.2695780884482939,0.16498156500018712
19,2009,Romania,Precious metals prod.,-19.23066126379189,0.44624884246564067,-0.26709251755266517
20,2009,Romania,Iron,-9.763625737434747,0.22656561955056148,-0.13560591301992705
21,2009,Romania,Coal elec. prod.,-7.608292308343408,0.17655095626540204,-0.10567072650476957
22,2009,Romania,"Iron, steel and ferro-alloys",-3.748772944001688,0.08699053890970605,-0.05206629088891234
23,2009,Romania,Other sectors,-2.742678327073577,0.06364404280868978,-0.03809275454268857
24,2009,Denmark,Coke oven products,-32.93163610314154,1.0,-0.4282472903001546
25,2009,Denmark,Other sectors,2.0978312015304112,-0.059887613570721365,0.02564670823420419
26,2009,Estonia,Iron,-12.998147841830779,0.48805346357233304,-0.15583611717423543
27,2009,Estonia,Coal elec. prod.,-10.581161052615993,0.39730062799612986,-0.1268586166044617
28,2009,Estonia,Non-ferrous metals,-3.053322183898932,0.11464590843153716,-0.03660659037047449
29,2009,Estonia,Other sectors,3.6429357396053454,-0.12032593019680049,0.03842022884131919
30,2009,Russia,Coke oven products,-6.045255614017918,0.2817515987927937,-0.08396188352802665
31,2009,Russia,Coal elec. prod.,-5.144520512533219,0.23977098273023675,-0.0714516737851836
32,2009,Russia,Aluminium prod.,-3.318585515124206,0.15466951843172805,-0.04609146548783619
33,2009,Russia,Ceramic goods,-3.034529459504265,0.1414305004434548,-0.04214624249311479
34,2009,Russia,"Iron, steel and ferro-alloys",-1.8482901997050272,0.08614337458161282,-0.025670697218125378
35,2009,Russia,Other sectors,-2.064794955930619,0.09623402502017404,-0.0286777077212586
0,2009,Norway,Coal elec. prod.,13.360156712202546,0.41152804695650447,0.18555773211392423
1,2009,Norway,"Iron, steel and ferro-alloys",10.02612083399268,0.308830952678452,0.13925167824989834
2,2009,Norway,Steel reproc.,3.2061785861984493,0.0987587526250277,0.04453025814164513
3,2009,Norway,Other sectors,5.872297633501212,0.18088224774001588,0.0815596893541835
4,2009,Brazil,Other sources elec. prod.,21.811519426642942,0.5197277074157386,0.2637378483770101
5,2009,Brazil,Coal elec. prod.,9.572872426060975,0.22810364294486785,0.1157520815974404
6,2009,Brazil,Petroleum elec. prod.,6.508666140690811,0.15508933905373148,0.07870068885037301
7,2009,Brazil,Gas elec. prod.,4.07414736322782,0.09707931058566203,0.04926327407691074
8,2009,Brazil,Other sectors,-5.43052506769768,-0.1145735253372222,-0.058140781455848896
9,2009,Czechia,Aluminium,20.98258326046709,0.4549679953525978,0.23219665430472514
10,2009,Czechia,Coke oven products,13.80374007524479,0.2993082344743969,0.15275441648801755
11,2009,Czechia,Nickel,6.56405923162653,0.1423293229873906,0.07263893932037213
12,2009,Czechia,"Iron, steel and ferro-alloys",4.768429029960199,0.10339444718561454,0.0527682055780217
13,2009,Czechia,Other sectors,-9.373020067536785,-0.16890810388362743,-0.08620363851382123
14,2009,Finland,Coke oven products,22.011014617768424,0.5301725240628947,0.27514854643359377
15,2009,Finland,Gaseous fuels distribution,7.102374482294628,0.17107270480291017,0.08878318646214871
16,2009,Finland,Glass reproc.,4.530497426672708,0.10912469496161005,0.05663345389647988
17,2009,Finland,Ceramic goods,3.9844067459265498,0.09597117707040398,0.04980705085975013
18,2009,Finland,Other non-metallic products,3.8884085908941657,0.09365889910218099,0.0486070265411917
19,2009,Finland,Other sectors,-4.150194841648656,-0.09087972122212573,-0.0471646908499387
20,2009,Indonesia,Coal elec. prod.,32.57604420321189,0.815639310113011,0.452445058377943
21,2009,Indonesia,Other sectors,7.3632326306845926,0.18436068988698898,0.10226711987061936
22,2009,Cyprus,Coal elec. prod.,9.2704090220745,0.20309336893041308,0.12875568086214584
23,2009,Cyprus,Construction products,7.014376916366594,0.15366888726273567,0.0974219016162027
24,2009,Cyprus,Coke oven products,6.114815106508544,0.13396155416770378,0.08492798759039645
25,2009,Cyprus,Electricity distribution,5.568436960492296,0.12199166393738452,0.07733940222905966
26,2009,Cyprus,Other non-metallic products,4.043240724660759,0.08857811755799345,0.05615612117584388
27,2009,Cyprus,Other sectors,13.634766095963826,0.2987064081437696,0.18937175133283093
28,2009,RoW Asia and Pacific,Coal elec. prod.,24.46147938692156,0.5320393350209929,0.3397427692627995
29,2009,RoW Asia and Pacific,Other sectors,21.51534558966852,0.4679606649790072,0.29882424430095167
30,2009,RoW Middle East,Gas elec. prod.,18.112364143399432,0.32516137898478836,0.2515606131027699
31,2009,RoW Middle East,Petroleum elec. prod.,9.721593015809905,0.17452644866913244,0.135022125219582
32,2009,RoW Middle East,Coal elec. prod.,9.561599180632882,0.17165416674815615,0.13279998861990117
33,2009,RoW Middle East,Other sources elec. prod.,6.116690994203023,0.10980961197291833,0.08495404158615309
34,2009,RoW Middle East,Other sectors,12.190444664461637,0.21884839362500477,0.16931173145085607
35,2009,Austria,Coke oven products,36.37189640895388,0.6267133902150056,0.5051652279021372
36,2009,Austria,Coal elec. prod.,17.352127122703045,0.2989893706458996,0.24100176559309783
37,2009,Austria,Other sectors,4.311909602747349,0.07429723913909478,0.05988763337149095
38,2009,Sweden,Coal elec. prod.,17.819876305471148,0.27520383856545927,0.24749828202043261
39,2009,Sweden,Iron,16.039790680528235,0.24771282860771468,0.22277487056289214
40,2009,Sweden,Other sectors,30.89188734681767,0.4770833328268261,0.42905399092802315
0,2010,RoW America,Other sources elec. prod.,-18.27947527371634,0.19012097900223215,-0.18673958386358097
1,2010,RoW America,Gas elec. prod.,-17.683453334718145,0.18392188013028146,-0.18065073901461945
2,2010,RoW America,Biomass and waste elec. prod.,-16.789505127366052,0.17462411278115797,-0.171518337031694
3,2010,RoW America,Petroleum elec. prod.,-14.307729103160426,0.1488116821549525,-0.1461649931822045
4,2010,RoW America,Hydro elec. prod.,-11.656873125290645,0.12124068648030155,-0.11908436122875522
5,2010,RoW America,Casting of metals,-9.292516416759367,0.09664950946862837,-0.0949305503974866
6,2010,RoW America,Coal elec. prod.,-8.136992674922716,0.08463114998244589,-0.0831259433470133
7,2010,RoW America,Other sectors,25.4271004752282,-0.20914977390153766,0.20542994228467887
8,2010,Bulgaria,"Iron, steel and ferro-alloys",-81.81266107352322,0.7025591292844048,-0.6044304310238869
9,2010,Bulgaria,Casting of metals,-34.636841414408195,0.2974408707155953,-0.25589634551310386
10,2010,Bulgaria,Other sectors,54.50597457726808,-0.3188314028481254,0.27429919307109446
11,2010,Lithuania,Coal elec. prod.,-43.16981537348657,0.6962159437915889,-0.5732952876968102
12,2010,Lithuania,"Iron, steel and ferro-alloys",-18.83654308246023,0.3037840562084111,-0.2501493530200436
13,2010,Lithuania,Other sectors,2.71834432433333,-0.04199856017201409,0.0345834892914693
14,2010,Greece,Precious metals,-47.31497867744025,0.7700429313473842,-0.6277312812393949
15,2010,Greece,Non-ferrous metals,-14.129619735599876,0.2299570686526158,-0.18745869802711274
16,2010,Greece,Other sectors,2.7509199058515748,-0.04285221114948179,0.03493269311847007
17,2010,Switzerland,Gaseous fuels distribution,-6.22473510986643,0.19350648427060302,-0.08645465430370042
18,2010,Switzerland,Gas elec. prod.,-4.670269518969388,0.14518327595651193,-0.06486485443013038
19,2010,Switzerland,Coal elec. prod.,-3.4690004377637695,0.10783978222315938,-0.04818056163560791
20,2010,Switzerland,Other petroleum,-1.94922987654871,0.060595127951437615,-0.027072637174287636
21,2010,Switzerland,Other sources elec. prod.,-1.836994083855359,0.05710608733041742,-0.02551380672021332
22,2010,Switzerland,Other sectors,-14.017866700277743,0.43576924226787067,-0.19469259305941308
23,2010,Estonia,Iron,-12.840349793708473,0.48687749224474175,-0.16923320943607495
24,2010,Estonia,Coal elec. prod.,-10.482952679076885,0.39749023926202315,-0.13816319296191906
25,2010,Estonia,Non-ferrous metals,-3.0495531186863767,0.11563226849323513,-0.040192492409666235
26,2010,Estonia,Other sectors,1.3464551653201937,-0.048574626444861324,0.016884000721664294
27,2010,Romania,Coal elec. prod.,-4.444128844827972,0.18505343752212078,-0.0514806551064683
28,2010,Romania,Iron,-4.025197032574603,0.16760912511540915,-0.04662776157147489
29,2010,Romania,"Iron, steel and ferro-alloys",-3.289333196729216,0.13696776949182493,-0.038103536990865196
30,2010,Romania,Uranium and thorium,-2.858292975209764,0.1190192631618833,-0.03311038000648042
31,2010,Romania,Precious metals,-2.301214432944243,0.09582252363980105,-0.026657198898790115
32,2010,Romania,Non-ferrous metals prod.,-1.8921834682636751,0.07879048233091361,-0.021918996484813654
33,2010,Romania,"Lead, zinc and tin",-1.8394818251877378,0.07659598695177623,-0.021308502233753846
34,2010,Romania,Natural Gas,-1.6955615779763673,0.07060315069400377,-0.019641334411167232
35,2010,Romania,Non-ferrous metals,-1.669987848252652,0.06953826109226714,-0.019345089093881978
36,2010,Romania,Other sectors,3.9854524565321476,-0.14233334996876223,0.039596206360739454
37,2010,Japan,Coal elec. prod.,-15.36832729421824,0.7698856623874205,-0.21344899019747557
38,2010,Japan,Other sectors,-4.593503462002047,0.23011433761257946,-0.06379865919447289
39,2010,Turkey,Gas elec. prod.,-16.69760043367929,0.7201699123201125,-0.16383073703875167
40,2010,Turkey,Coal elec. prod.,-6.488039715998716,0.2798300876798875,-0.06365826831409845
41,2010,Turkey,Other sectors,6.806431764272798,-0.2269410324101946,0.05162658973674409
42,2010,Russia,Aluminium prod.,-5.670839480710854,0.27694025180717086,-0.06133693325161662
43,2010,Russia,Coal elec. prod.,-3.1942648506890805,0.1559946309708875,-0.034549807061394974
44,2010,Russia,Ceramic goods,-3.073639994040822,0.15010381387264282,-0.0332451045026492
45,2010,Russia,"Iron, steel and ferro-alloys",-2.334485824472843,0.11400659360379883,-0.02525026527017596
46,2010,Russia,Coke oven products,-2.2912474109903513,0.11189500903888311,-0.024782589947906226
47,2010,Russia,Glass prod.,-2.154111813706039,0.10519787592960957,-0.023299303918446257
48,2010,Russia,Natural Gas,-1.7581721062720712,0.08586182477700748,-0.01901674090654143
49,2010,Russia,Other sectors,4.530147851053453,-0.1811558474068664,0.040122532019187314
0,2010,Canada,"Lead, zinc and tin prod.",9.160334886070643,0.18675932140732937,0.12224902675590552
1,2010,Canada,Aluminium prod.,8.80578241964294,0.1795307671178981,0.11751735542578834
2,2010,Canada,Copper prod.,8.472252592363814,0.1727308187550416,0.11306624121587669
3,2010,Canada,Precious metals prod.,8.321307776786147,0.16965338199341118,0.11105181084540203
4,2010,Canada,"Iron, steel and ferro-alloys",8.006744521385102,0.16324012081365755,0.10685381455987074
5,2010,Canada,Non-ferrous metals prod.,6.282454277721806,0.12808558991266225,0.08384234098884703
6,2010,Canada,Other sectors,-1.9190740089687495,-0.03765256383246429,-0.024646637440623745
7,2010,Austria,Coke oven products,36.1530443585474,0.6585684440581604,0.5021256160909361
8,2010,Austria,Coal elec. prod.,11.754898425603116,0.2141287214829232,0.1632624781333766
9,2010,Austria,Other sectors,6.9884687957438345,0.12730283445891646,0.09706206660755326
10,2010,Indonesia,Coal elec. prod.,47.84444450974288,0.7830615420263791,0.6645061737464288
11,2010,Indonesia,Other sectors,13.254769207141628,0.21693845797362085,0.18409401676585596
12,2010,RoW Asia and Pacific,Coal elec. prod.,23.91477584849433,0.3838386474948255,0.33214966456242123
13,2010,RoW Asia and Pacific,Coke oven products,7.201618950118281,0.11558794007097262,0.10002248541830945
14,2010,RoW Asia and Pacific,Other sectors,31.18784685234497,0.500573412434202,0.43316453961590234
15,2010,Brazil,Gas elec. prod.,74.17351482173424,1.0,0.8668423546293382
16,2010,Brazil,Other sectors,-11.76086528842189,-0.1368586737152937,-0.11863489497481351
17,2010,Hungary,Coal elec. prod.,13.628430238746962,0.2180155932806323,0.18928375331593
18,2010,Hungary,Petroleum elec. prod.,10.908227667222437,0.17450019443533232,0.15150316204475606
19,2010,Hungary,Gas elec. prod.,3.483440543403815,0.05572500599289978,0.04838111865838632
20,2010,Hungary,Biomass and waste elec. prod.,3.326581587368982,0.05321571491812233,0.046202522046791414
21,2010,Hungary,Aluminium,3.2702441816464534,0.05231447884637222,0.04542005807842296
22,2010,Hungary,Precious metals,3.027860355387957,0.048437036414804666,0.04205361604705496
23,2010,Hungary,Other sectors,24.866479110029175,0.3977919761118364,0.34536776541707187
24,2010,RoW Europe,Iron,37.88439680148124,0.5756802557887184,0.5261721777983506
25,2010,RoW Europe,Coal elec. prod.,15.992479463421303,0.24301705835364484,0.2221177703252959
26,2010,RoW Europe,Coke oven products,10.749770913049854,0.1633503867389728,0.14930237379235908
27,2010,RoW Europe,Other sectors,1.1814058524181092,0.017952299118663927,0.016408414616918186
28,2010,Cyprus,Coal elec. prod.,10.579160137489428,0.15665785804407606,0.14693277968735316
29,2010,Cyprus,Coke oven products,9.007381068293697,0.1333827077392666,0.12510251483741244
30,2010,Cyprus,Construction products,8.662246417103248,0.1282718998405674,0.12030897801532289
31,2010,Cyprus,Electricity distribution,6.579447960278294,0.09742949451318794,0.09138122167053186
32,2010,Cyprus,Other non-metallic products,4.96368435216943,0.07350301427635775,0.06894006044679764
33,2010,Cyprus,Other sectors,27.73843104465285,0.4107550255865442,0.3852559867312896
34,2010,RoW Middle East,Gas elec. prod.,17.273266309257963,0.2501345850414886,0.23990647651747168
35,2010,RoW Middle East,Coal elec. prod.,10.991635331521213,0.1591701357087184,0.1526616018266835
36,2010,RoW Middle East,Other sources elec. prod.,8.283238699656973,0.11994977891516707,0.11504498193968017
37,2010,RoW Middle East,Ash reproc. into clinker,6.636910984647337,0.0961092676613388,0.09217931923121302
38,2010,RoW Middle East,Copper,5.860954510516603,0.08487262328893545,0.08140214597939727
39,2010,RoW Middle East,Construction products,5.117051927124218,0.0741001520795722,0.07107016565450303
40,2010,RoW Middle East,Petroleum elec. prod.,4.692357795610015,0.06795014614242503,0.06517163605013909
41,2010,RoW Middle East,Other sectors,10.200474119588193,0.14771331116235453,0.14167325166094713
42,2010,India,Coal elec. prod.,60.346180439323916,0.39519300355012904,0.8381413949906099
43,2010,India,Coke oven products,27.030482735076177,0.17701630130883456,0.3754233713205024
44,2010,India,Other sectors,65.32386516799802,0.4277906951410364,0.9072759051110836
0,2011,Czechia,Non-ferrous metals,-45.24503475329646,0.33274067695518883,-0.5854357696361919
1,2011,Czechia,"Lead, zinc and tin",-29.503648200519162,0.2169754963924132,-0.3817543977041138
2,2011,Czechia,Nickel,-27.263654845974198,0.20050215496985827,-0.35277061549136074
3,2011,Czechia,Aluminium,-20.495112907745707,0.15072499734790185,-0.2651909157402641
4,2011,Czechia,Gaseous fuels distribution,-13.469416224756442,0.09905667433463793,-0.17428383240474757
5,2011,Czechia,Other sectors,9.29750870197114,-0.06399964660924218,0.11260325221425177
6,2011,Russia,Coal elec. prod.,-34.94684910504191,0.3950041116426336,-0.48537290423669327
7,2011,Russia,Coke oven products,-16.61253306705619,0.18777140241063045,-0.230729625931336
8,2011,Russia,Aluminium prod.,-7.475961179603674,0.08450076273108464,-0.10383279416116215
9,2011,Russia,Other sectors,-29.436771431394142,0.33272372321565136,-0.408844047658252
10,2011,Lithuania,Coal elec. prod.,-62.325570273535256,0.7364734002877998,-0.8500061442537635
11,2011,Lithuania,"Iron, steel and ferro-alloys",-22.301478373679437,0.26352659971220016,-0.304151146317216
12,2011,Lithuania,Other sectors,1.5277237261041563,-0.0177323168992235,0.020465882827953787
13,2011,Switzerland,Gaseous fuels distribution,-35.405263610731815,0.5130157939662655,-0.4917397723712752
14,2011,Switzerland,Other petroleum,-16.430636843566738,0.2380769226392306,-0.22820328949398247
15,2011,Switzerland,Coal elec. prod.,-11.204649807495382,0.16235332633885155,-0.15562013621521364
16,2011,Switzerland,Other sectors,-5.9734333760274865,0.0865539570556523,-0.0829643524448262
17,2011,Bulgaria,"Iron, steel and ferro-alloys",-69.1746301459658,0.7072056128015115,-0.6356566593497497
18,2011,Bulgaria,Casting of metals,-28.63939860861191,0.29279438719848844,-0.2631719809259841
19,2011,Bulgaria,Other sectors,33.098366654724884,-0.2528283632061088,0.22724937392368613
20,2011,Greece,Precious metals,-34.973891927784436,0.6819241562218548,-0.28384982364819955
21,2011,Greece,Non-ferrous metals,-16.31317806186725,0.3180758437781453,-0.13239855391455815
22,2011,Greece,Other sectors,21.317186805133133,-0.2936079473327018,0.12221383171676872
23,2011,Turkey,Coke oven products,-24.189716772331302,0.5774827098285885,-0.13881504875074674
24,2011,Turkey,Coal elec. prod.,-8.595424296437582,0.20519913323296354,-0.04932568057630643
25,2011,Turkey,Ceramic goods,-4.671845167691924,0.11153126895740481,-0.02680983910695839
26,2011,Turkey,Gas elec. prod.,-4.431223333504363,0.1057868879810431,-0.025429007245320136
27,2011,Turkey,Other sectors,24.580880121053287,-0.36980918853135347,0.08889457582148473
28,2011,USA,Coal elec. prod.,-22.48577487799333,1.0,-0.22403203971807237
29,2011,USA,Other sectors,6.355468018292118,-0.22036040683637315,0.04936779141665693
30,2011,Poland,Coke oven products,-16.643262605485035,1.0,-0.1209509710133401
31,2011,Poland,Other sectors,7.934792692524548,-0.32284054195154865,0.039047877031512766
32,2011,Ireland,Coal elec. prod.,-6.587776195107997,0.7886180843325135,-0.08092650056023318
33,2011,Ireland,Coke oven products,-1.7657935821865367,0.21138191566748643,-0.021691613540877473
34,2011,Ireland,Other sectors,0.9650655620145674,-0.10356297106547352,0.010627436781446783
0,2011,Austria,Coke oven products,37.88277242450979,0.7458509328332655,0.5261496170070804
1,2011,Austria,Coal elec. prod.,5.438022168301096,0.10706592066559487,0.07552808567084857
2,2011,Austria,Other sectors,7.470550911852385,0.14708314650113957,0.10375765155350535
3,2011,Belgium,Coal elec. prod.,38.38705612868441,0.6445150466613484,0.533153557342839
4,2011,Belgium,Non-ferrous metals,10.725011163664064,0.18007192443775782,0.14895848838422313
5,2011,Belgium,Other sectors,10.447529225270706,0.1754130289008938,0.14510457257320428
6,2011,Hungary,Petroleum elec. prod.,12.834561071826368,0.21229476667839037,0.17825779266425512
7,2011,Hungary,Coal elec. prod.,12.603367036603142,0.20847061690883645,0.17504676439726585
8,2011,Hungary,Biomass and waste elec. prod.,4.047268865468778,0.0669453356971826,0.05621206757595525
9,2011,Hungary,Gas elec. prod.,3.8041788779197505,0.06292441656330917,0.05283581774888542
10,2011,Hungary,Aluminium,3.684156828101526,0.060939147809681564,0.05116884483474341
11,2011,Hungary,Other sectors,23.482790726628195,0.3884257163425997,0.32614987120316935
12,2011,Norway,Coal elec. prod.,35.28786436677513,0.5604130895300552,0.4901092273163213
13,2011,Norway,"Iron, steel and ferro-alloys",13.524063293515898,0.21477814623588368,0.18783421240994302
14,2011,Norway,Other sectors,14.155667183659574,0.2248087642340611,0.19660648866193853
15,2011,Canada,Precious metals prod.,10.557187651772717,0.1625683859339661,0.14662760627462107
