,year,country,sector,coal,length_ratio,length
9,2010,Romania,Precious metals prod.,-19.424289871759594,0.19327033856095657,-0.2697818037744388
10,2010,Romania,Iron,-9.167365767022885,0.0912146542912014,-0.1273245245419845
11,2010,Romania,Uranium and thorium,-5.4410822373528465,0.054138391317979755,-0.07557058662990064
12,2010,Romania,Other sectors,-41.606549214477184,0.41398228229316814,-0.5778687390899608
13,2010,Czechia,"Lead, zinc and tin",-44.876575995466155,0.4528715409495348,-0.6232857777148078
14,2010,Czechia,Iron,-42.96520351224789,0.4335829436668222,-0.5967389376701097
15,2010,Czechia,Other sectors,-11.251609980557902,0.11354551538364291,-0.15627236084108198
16,2010,Spain,Coal elec. prod.,-17.793627248478906,0.37716312827181214,-0.24713371178442925
17,2010,Spain,"Lead, zinc and tin prod.",-5.545990040013194,0.11755573631197104,-0.0770276394446277
18,2010,Spain,Casting of metals,-5.45657183745809,0.11566038082715786,-0.0757857199646957
19,2010,Spain,"Iron, steel and ferro-alloys",-3.7542408297404535,0.079576872992645,-0.05214223374639519
20,2010,Spain,Other sectors,-14.627106538957044,0.3100438815964139,-0.2031542574855145
21,2010,Japan,Coal elec. prod.,-14.16895822685018,0.3772783634114268,-0.19679108648403026
22,2010,Japan,Construction products,-13.825438957971835,0.3681314391642288,-0.19201998552738658
23,2010,Japan,Other sectors,-9.561316582412374,0.25459019742434447,-0.1327960636446163
24,2010,Switzerland,Gas elec. prod.,-32.95912028751155,0.7416533482886429,-0.1542726200284825
25,2010,Switzerland,Petroleum elec. prod.,-11.480941047833817,0.25834665171135707,-0.053739142319068275
26,2010,Switzerland,Other sectors,29.463214446321714,-0.39867264522028867,0.0829285995320321
27,2010,USA,Coal elec. prod.,-9.930016358883869,0.5574895719556742,-0.11467073997714515
28,2010,USA,Coke oven products,-7.8820053513148665,0.44251042804432583,-0.09102053344861606
29,2010,USA,Other sectors,3.002250023543928,-0.14423997447275028,0.029668904028199293
30,2010,China,Construction products,-3.8470097303515463,0.282585024246382,-0.05343069069932704
31,2010,China,Coke oven products,-3.623772618958231,0.26618697252375023,-0.05033017526330877
32,2010,China,Coal elec. prod.,-3.1105965071916764,0.22849123111657577,-0.04320272926655107
33,2010,China,Other non-metallic products,-0.9401996124595913,0.06906307727458065,-0.013058327950827656
34,2010,China,Other sectors,-2.0920577830343596,0.15367369483871132,-0.029056358097699443
35,2010,Germany,Coal elec. prod.,-17.51545802717318,1.0,-0.17756700025800484
36,2010,Germany,Other sectors,4.730634008596834,-0.21265011405105827,0.03775964285656902
0,2010,RoW Europe,Iron,28.15320625365241,0.5282062609787922,0.3910167535229502
1,2010,RoW Europe,Coal elec. prod.,16.31205045578072,0.3060442601995834,0.2265562563302878
2,2010,RoW Europe,Other sectors,8.834388397921586,0.16574947882162436,0.12269983886002203
3,2010,Poland,Coke oven products,44.815835875052,0.8072783451936749,0.6224421649312778
4,2010,Poland,Other sectors,10.698889797789121,0.1927216548063251,0.14859569163596
5,2010,Indonesia,Coal elec. prod.,41.32156297743912,0.7278160597940039,0.5739105969088767
6,2010,Indonesia,Other sectors,15.453170722631327,0.2721839402059961,0.21462737114765731
7,2010,Belgium,Coal elec. prod.,44.603778458991684,0.7489142944472588,0.6194969230415511
8,2010,Belgium,Non-ferrous metals,6.430551495408521,0.1079713894758571,0.08931321521400723
9,2010,Belgium,Other sectors,8.523591145118672,0.14311431607688416,0.11838321034887045
10,2010,Greece,Precious metals,36.635937095613905,0.5048118462526783,0.44771470853372924
11,2010,Greece,Coke oven products,23.337883585000263,0.32157605439235565,0.2852039438702778
12,2010,Greece,Non-ferrous metals,12.599628947341213,0.17361209935496602,0.1539755674072101
13,2010,Greece,Other sectors,-8.717065801547747,-0.10723349157636197,-0.09510476384925028
14,2010,Hungary,Coke oven products,13.100254322468064,0.19833104423618492,0.18194797670094534
15,2010,Hungary,Petroleum elec. prod.,12.909546780521232,0.1954438311327598,0.17929926084057266
16,2010,Hungary,Coal elec. prod.,6.857150994747869,0.10381370344398932,0.09523820826038706
17,2010,Hungary,Gas elec. prod.,3.949095182715845,0.05978724932330643,0.054848544204386736
18,2010,Hungary,Biomass and waste elec. prod.,3.849089261496519,0.058273211633884395,0.053459573076340534
19,2010,Hungary,Other sectors,25.387328279782913,0.38435096022987514,0.3526017816636516
20,2010,RoW Middle East,Gas elec. prod.,15.23602248084174,0.19232231014698217,0.21161142334502417
21,2010,RoW Middle East,Coal elec. prod.,10.610525888450596,0.13393527433469896,0.1473684151173694
22,2010,RoW Middle East,Copper,7.744217922381846,0.09775424543951287,0.10755858225530342
23,2010,RoW Middle East,Other sources elec. prod.,7.067492055432048,0.08921202372569888,0.09815961188100066
24,2010,RoW Middle East,Ash reproc. into clinker,6.857302130488541,0.08655882391678636,0.09524030736789639
25,2010,RoW Middle East,Construction products,6.377647820145873,0.08050421057179719,0.08857844194647045
26,2010,RoW Middle East,Other sectors,25.32808677300607,0.3197131118645235,0.35177898295841764
27,2010,Cyprus,Coke oven products,16.49374803335521,0.16189913636951517,0.22907983379660013
28,2010,Cyprus,Construction products,10.650256889901403,0.10454066529339116,0.14792023458196393
29,2010,Cyprus,Coal elec. prod.,10.062525568889114,0.09877161916168259,0.13975729956790436
30,2010,Cyprus,Other non-metallic products,5.7289882199168325,0.05623453463699982,0.07956928083217822
31,2010,Cyprus,Electricity distribution,5.162162350265987,0.05067069198687638,0.07169669930924982
32,2010,Cyprus,Other sectors,53.779008358115476,0.5278833525515348,0.7469306716404926
33,2010,Finland,Gas elec. prod.,32.66723341880899,0.19737794171063,0.453711575261236
34,2010,Finland,Biomass and waste elec. prod.,22.41787208323671,0.13545051068737787,0.3113593344893988
35,2010,Finland,Other sources elec. prod.,21.07161800124995,0.1273163397793179,0.2926613611284715
36,2010,Finland,Petroleum elec. prod.,19.32234161144999,0.11674707702984612,0.2683658557145832
37,2010,Finland,Gaseous fuels distribution,16.830078735450435,0.10168863267491728,0.23375109354792273
38,2010,Finland,Coke oven products,16.404980309635977,0.09912015522731756,0.22784694874494413
39,2010,Finland,Other sectors,36.79187481700123,0.2222993428905932,0.5109982613472394
40,2010,India,Coal elec. prod.,60.2714282442647,0.34029205866370305,0.8371031700592317
41,2010,India,Coke oven products,27.628587050595655,0.15599080757325803,0.3837303757027174
42,2010,India,Copper,14.751858152822606,0.08328888705929453,0.20488691878920287
43,2010,India,"Lead, zinc and tin",11.23999600785115,0.06346093816430241,0.1561110556645993
44,2010,India,Other sectors,63.22489454109069,0.356967308539442,0.8781235352929262
0,2011,Czechia,"Lead, zinc and tin",-59.78206227425069,0.2615786055814284,-0.8010705485708282
1,2011,Czechia,Iron,-43.4149847513502,0.1899638577287522,-0.5817541972943615
2,2011,Czechia,Nickel,-39.99403306572287,0.17499535818815903,-0.5359139646361426
3,2011,Czechia,Non-ferrous metals,-34.704595066211816,0.15185122826714312,-0.4650362993515049
4,2011,Czechia,Aluminium,-33.758971348455674,0.14771361701578423,-0.4523650852530449
5,2011,Czechia,Gaseous fuels distribution,-16.888747329177576,0.07389733321873289,-0.2263066473952276
6,2011,Czechia,Other sectors,8.047228375088935,-0.03401330238667433,0.10416392709577602
7,2011,Estonia,Iron,-64.84869615102905,0.5680948965570939,-0.7803307034714525
8,2011,Estonia,Non-ferrous metals,-32.00674597765696,0.28038912305899427,-0.3851403048476066
9,2011,Estonia,Aluminium,-17.295726177948676,0.1515159803839118,-0.2081211647502668
10,2011,Estonia,Other sectors,15.252531845643219,-0.11786781852214856,0.161902312978779
11,2011,Russia,Coal elec. prod.,-29.870666001347644,0.4310360058635338,-0.4148703611298284
12,2011,Russia,Coke oven products,-17.762448097233886,0.25631349102978157,-0.24670066801713733
13,2011,Russia,Aluminium prod.,-6.8322610740429335,0.09859005233560911,-0.09489251491726297
14,2011,Russia,Other sectors,-14.834325072845772,0.21406045077107552,-0.2060322926784135
15,2011,Switzerland,Gas elec. prod.,-22.887088361140368,0.4416418479198643,-0.3178762272380607
16,2011,Switzerland,Coal elec. prod.,-6.060960846072105,0.11695563480997792,-0.08418001175100147
17,2011,Switzerland,Coke oven products,-4.113761608763311,0.07938140711165143,-0.05713557789949043
18,2011,Switzerland,Other sectors,-18.760923983587908,0.36202111015850635,-0.2605683886609432
19,2011,Croatia,Coke oven products,-57.072631576381085,0.7810800344333184,-0.47076285126627515
20,2011,Croatia,Gaseous fuels distribution,-15.996233405922382,0.2189199655666816,-0.13194472095814927
21,2011,Croatia,Other sectors,29.673919782144907,-0.2888175539545317,0.1740725267597325
22,2011,Romania,Coal elec. prod.,-37.55287083748576,0.6448413274038046,-0.3124226045206787
23,2011,Romania,Precious metals prod.,-20.682960585846487,0.35515867259619543,-0.17207271431771404
24,2011,Romania,Other sectors,23.352168466967974,-0.2862206267878403,0.1386725538336993
25,2011,Japan,Coal elec. prod.,-21.454783223095063,0.8999113893347338,-0.29798310032076475
26,2011,Japan,Other sectors,-2.3862120986284125,0.10008861066526614,-0.03314183470317239
27,2011,Lithuania,Precious metals prod.,-20.044079154296178,0.6558114085099844,-0.19499621367543976
28,2011,Lithuania,Coal elec. prod.,-10.51970624833458,0.3441885914900156,-0.10233959223631581
29,2011,Lithuania,Other sectors,9.155607376984356,-0.23050723428187003,0.06853805427368968
30,2011,USA,Coal elec. prod.,-28.909509723866172,1.0,-0.22849326005009857
31,2011,USA,Other sectors,12.457995000259075,-0.3011541325332504,0.06881168952008183
32,2011,Brazil,Coke oven products,-45.44895758156255,1.0,-0.1588441241114483
33,2011,Brazil,Other sectors,34.01218064553828,-0.42803540704804754,0.06799090932123436
0,2011,Hungary,Petroleum elec. prod.,14.835880185125163,0.23181959444095557,0.2060538914600717
1,2011,Hungary,Coal elec. prod.,5.8320877926040495,0.09112989657203224,0.08100121934172291
2,2011,Hungary,Biomass and waste elec. prod.,4.569776539596315,0.07140552032478374,0.06346911860550439
3,2011,Hungary,Gas elec. prod.,4.26983351723178,0.06671872931998335,0.059303243294885837
4,2011,Hungary,Wind elec. prod.,4.031750003451728,0.06299853052362837,0.055996527825718456
5,2011,Hungary,Precious metals,3.00503214484944,0.04695544345252172,0.04173655756735334
6,2011,Hungary,Other sectors,27.453164361615954,0.428972285366095,0.38129394946688827
7,2011,Denmark,Coke oven products,57.56066943648153,0.8646412358994504,0.7994537421733546
8,2011,Denmark,Other sectors,9.011068119620049,0.13535876410054956,0.12515372388361182
9,2011,Cyprus,Coke oven products,15.340227658763531,0.21013972141637166,0.21305871748282681
10,2011,Cyprus,Construction products,10.848799428048661,0.14861341958050145,0.15067776983400918
11,2011,Cyprus,Coal elec. prod.,9.498110812249138,0.13011086956898132,0.13191820572568247
12,2011,Cyprus,Other non-metallic products,5.240147295859,0.07178270866817896,0.07277982355359722
13,2011,Cyprus,Other sectors,32.0728480277194,0.43935328076596664,0.44545622260721396
14,2011,RoW Europe,Iron,43.67774392065938,0.5231054895059842,0.6066353322313803
15,2011,RoW Europe,Precious metals,12.37428300325294,0.14820031408812034,0.17186504171184638
16,2011,RoW Europe,Coal elec. prod.,6.54801968976477,0.07842220631476042,0.09094471791339957
17,2011,RoW Europe,Other sectors,20.89696268345,0.250271990091135,0.2902355928256944
18,2011,Belgium,Coal elec. prod.,55.817329550365045,0.647671189644045,0.7752406881995145
19,2011,Belgium,Non-ferrous metals,15.024796484571644,0.17433882795380956,0.20867772895238396
20,2011,Belgium,Other sectors,15.339458761264936,0.1779899824021455,0.2130480383509019
21,2011,Greece,Precious metals,48.97702384526972,0.4852721769554033,0.6239803483138076
22,2011,Greece,Coke oven products,41.53382071876239,0.4115237312325151,0.5291519550222656
23,2011,Greece,Non-ferrous metals,10.416070621073837,0.1032040918120815,0.13270351817889392
24,2011,Greece,Other sectors,-8.346736036028318,-0.07638379373941884,-0.09821701817335543
25,2011,RoW America,Ceramic goods,20.749450933420512,0.16152305594836308,0.2881868185197294
26,2011,RoW America,Glass prod.,19.34057331752692,0.15055571909176013,0.2686190738545406
27,2011,RoW America,Fertilizers,14.257446072590227,0.11098637101546331,0.19802008434153093
28,2011,RoW America,Gaseous fuels distribution,13.179569544796038,0.10259569546154264,0.1830495770110561
29,2011,RoW America,"Iron, steel and ferro-alloys",12.899331387045134,0.10041419563398052,0.17915738037562687
30,2011,RoW America,Other sectors,48.03486179641443,0.37392496284889026,0.6671508582835338
31,2011,India,Coke oven products,50.330702844552206,0.34984494468051935,0.6990375395076696
32,2011,India,Coal elec. prod.,48.397158800471146,0.33640502489183505,0.6721827611176548
33,2011,India,Construction products,11.45128988767432,0.07959705807501238,0.15904569288436554
34,2011,India,Other sectors,33.68659130521736,0.23415297235263324,0.4678693236835745
35,2011,RoW Middle East,Coal elec. prod.,23.595301981187575,0.16174489851166882,0.3277125275164941
36,2011,RoW Middle East,Gas elec. prod.,23.580826717839955,0.16164567113144893,0.3275114821922216
37,2011,RoW Middle East,Copper,16.618638244802654,0.11392013369656626,0.23081442006670352
38,2011,RoW Middle East,Other sources elec. prod.,11.604006251767538,0.07954502192925295,0.1611667534967714
39,2011,RoW Middle East,Coke oven products,10.227983610405401,0.07011243900853732,0.14205532792229725
40,2011,RoW Middle East,Construction products,9.513722029857565,0.06521620301424473,0.1321350281924662
41,2011,RoW Middle East,Other sectors,50.739250282676736,0.347815632708281,0.7047118094816214
42,2011,Finland,Gas elec. prod.,37.669635951722725,0.22807662371333656,0.5231893882183711
43,2011,Finland,Biomass and waste elec. prod.,21.56618479732191,0.13057579375746853,0.2995303444072487
44,2011,Finland,Other sources elec. prod.,20.025327064907366,0.1212464328450856,0.27812954256815786
45,2011,Finland,Petroleum elec. prod.,16.987976229366208,0.10285632351429903,0.23594411429675285
46,2011,Finland,Gaseous fuels distribution,16.955515832649425,0.10265978703337718,0.23549327545346424
47,2011,Finland,Water,13.764231617677304,0.08333766430319399,0.19116988357885142
48,2011,Finland,Coke oven products,11.690509821945884,0.07078199569260979,0.16236819197147062
49,2011,Finland,Other sectors,26.502814346638417,0.1604653791406293,0.3680946437033113
0,2012,Czechia,Iron,-43.68048094332631,0.2586829393093292,-0.5613019024515554
1,2012,Czechia,Nickel,-39.30733329976082,0.23278444501529996,-0.5051061820972016
2,2012,Czechia,Non-ferrous metals,-35.44834915753727,0.2099309109172283,-0.455517553634735
3,2012,Czechia,Aluminium,-33.876377682270764,0.2006214392046809,-0.4353174422666509
4,2012,Czechia,Gaseous fuels distribution,-16.544674858562214,0.09798026555346166,-0.21260199688740447
5,2012,Czechia,Other sectors,12.628370373153956,-0.06958332410631363,0.15098503327686771
6,2012,Estonia,Iron,-74.21088298977325,0.5313782446618027,-1.0042723898853305
7,2012,Estonia,Non-ferrous metals,-32.25548643474665,0.23096159312334621,-0.43650328824683143
8,2012,Estonia,Aluminium,-18.78691734818627,0.1345214982074975,-0.254237405940059
9,2012,Estonia,Coal elec. prod.,-14.40407356391238,0.10313866400735335,-0.19492576828802657
10,2012,Estonia,Other sectors,3.581762966680742,-0.025005479537155484,0.0472588272991693
11,2012,Croatia,Gaseous fuels distribution,-61.78130355191433,0.7464095108904917,-0.8580736604432545
12,2012,Croatia,Coke oven products,-11.123566868104504,0.13438913761997334,-0.15449398427922925
13,2012,Croatia,Other sectors,-9.866453699641909,0.11920135148953505,-0.1370340791616932
14,2012,Romania,Coal elec. prod.,-36.93278230239906,0.47851288120413754,-0.4796752304048455
15,2012,Romania,Precious metals prod.,-27.001265914916473,0.3498369942268464,-0.3506867785620024
16,2012,Romania,Iron,-13.24837205413214,0.171650124569016,-0.17206707757682665
17,2012,Romania,Other sectors,5.007526040303105,-0.06092626002344981,0.06107425518182919
18,2012,Russia,Coal elec. prod.,-30.640769457139182,0.4924168955241714,-0.4255662424602664
19,2012,Russia,Aluminium prod.,-6.8149382616268905,0.1095204461713451,-0.09465192030037348
20,2012,Russia,Coke oven products,-5.6999638660476535,0.09160208967484579,-0.0791661648062174
21,2012,Russia,Other sectors,-19.069588627922236,0.3064605686296378,-0.2648553976100311
22,2012,Switzerland,Gas elec. prod.,-29.257137600726654,0.4982762841789026,-0.4063491333434258
23,2012,Switzerland,Petroleum elec. prod.,-6.802827943795854,0.11585849155861416,-0.09448372144160909
24,2012,Switzerland,Other sectors,-22.656731456095905,0.3858652242624833,-0.3146768257791098
25,2012,Spain,Coal elec. prod.,-25.037539873523812,0.48581193317515425,-0.3477436093544974
26,2012,Spain,"Lead, zinc and tin prod.",-6.4650697107014885,0.1254439545631759,-0.08979263487085402
27,2012,Spain,Casting of metals,-5.494222302702022,0.10660627088974682,-0.07630864309308365
28,2012,Spain,"Iron, steel and ferro-alloys",-5.487402300839598,0.10647394006548137,-0.07621392084499443
29,2012,Spain,Other sectors,-9.05328097758575,0.1756639013064416,-0.12574001357757986
30,2012,Brazil,Coke oven products,-45.43197313940306,0.8556979141174811,-0.534059318765733
31,2012,Brazil,Gaseous fuels distribution,-7.661498738764428,0.14430208588251892,-0.09006200951462383
32,2012,Brazil,Other sectors,8.156736241981804,-0.1331707514524919,0.0831147062846225
33,2012,Cyprus,Coal elec. prod.,-24.9281144865926,0.43598664262828674,-0.20429092951185088
34,2012,Cyprus,Electricity distribution,-17.861789234850512,0.312398337388293,-0.14638096786240976
35,2012,Cyprus,Gaseous fuels distribution,-14.386422452947969,0.2516150199834203,-0.11789963564406886
36,2012,Cyprus,Other sectors,23.439175797071357,-0.29075271162324,0.13623844381453784
37,2012,Germany,Coal elec. prod.,-35.8824316308003,1.0,-0.3914106661950764
38,2012,Germany,Other sectors,7.700863664754795,-0.17669301076323563,0.06915952905485187
0,2012,Hungary,Coke oven products,12.17863654040434,0.3676298580486128,0.16914772972783804
1,2012,Hungary,Petroleum elec. prod.,3.4953094382887735,0.10551099939397782,0.04854596442067741
2,2012,Hungary,Wind elec. prod.,2.2422800649285257,0.06768648520218831,0.031142778679562857
3,2012,Hungary,Other sectors,15.21121525031679,0.459172657355221,0.2112668784766221
4,2012,Italy,Coal elec. prod.,13.898372883466491,0.38871136149840635,0.19303295671481238
5,2012,Italy,Recycling,3.9679326849716867,0.11097561773897921,0.05511017618016232
6,2012,Italy,Lead reproc.,3.596787550544356,0.10059538605816293,0.049955382646449394
7,2012,Italy,Ash reproc. into clinker,3.5099039706533386,0.09816541566418473,0.04874866625907415
8,2012,Italy,"Lead, zinc and tin prod.",2.9499779444838614,0.08250533733734362,0.04097191589560919
9,2012,Italy,Other sectors,7.832020214516625,0.21904688170292305,0.10877805853495313
10,2012,Poland,Coke oven products,54.00105376208218,1.0,0.6440334056540933
11,2012,Poland,Other sectors,-7.630648554987459,-0.12381044605470937,-0.07973806322816687
12,2012,RoW Asia and Pacific,Coke oven products,10.541573452647434,0.22269721260912254,0.14641074239788104
13,2012,RoW Asia and Pacific,Coal elec. prod.,9.330884921585849,0.19712067392480156,0.12959562391091456
14,2012,RoW Asia and Pacific,Construction products,5.860419150069251,0.12380495334060208,0.08139471041762848
15,2012,RoW Asia and Pacific,Other sectors,21.603024569586584,0.4563771601254738,0.30004200791092484
16,2012,RoW Europe,Iron,21.378670448317802,0.42291396971552386,0.2969259784488584
17,2012,RoW Europe,Coal elec. prod.,13.441420728707952,0.2658988833162777,0.18668639900983267
18,2012,RoW Europe,Fertilizers,5.775277675265644,0.11424684307476295,0.08021218993424506
19,2012,RoW Europe,Other sectors,9.955504325764934,0.19694030389343556,0.13827089341340185
20,2012,Indonesia,Coal elec. prod.,25.50120327006217,0.4027710911442763,0.3541833787508635
21,2012,Indonesia,Iron,10.11857263981528,0.1598147546137765,0.14053573110854556
22,2012,Indonesia,Construction products,5.083491442995536,0.0802896778491077,0.07060404781938244
23,2012,Indonesia,Biomass and waste elec. prod.,5.076430025114287,0.08017814840655801,0.07050597257103176
24,2012,Indonesia,Other sectors,17.534685979599352,0.2769463279862816,0.24353730527221326
25,2012,Belgium,Coal elec. prod.,44.30922100589112,0.6428370562449691,0.6154058473040434
26,2012,Belgium,Non-ferrous metals,15.637905346946601,0.22687433475149724,0.21719312981870278
27,2012,Belgium,Other sectors,8.980482246324904,0.13028860900353367,0.12472892008784589
28,2012,RoW Middle East,Gas elec. prod.,24.831724821465244,0.22716007982630843,0.34488506696479504
29,2012,RoW Middle East,Coal elec. prod.,17.986982634712618,0.16454452683060314,0.24981920325989745
30,2012,RoW Middle East,Other sources elec. prod.,12.655955771674842,0.1157764087691048,0.17577716349548392
31,2012,RoW Middle East,Aluminium prod.,8.682902423206574,0.07943100295129907,0.12059586698898019
32,2012,RoW Middle East,Copper,7.444140527096144,0.06809883600641625,0.1033908406541131
33,2012,RoW Middle East,Other sectors,37.71206427152978,0.3449891456162684,0.5237786704379137
34,2012,Finland,Gas elec. prod.,35.835889539499384,0.24548325034235624,0.4977206880486026
35,2012,Finland,Biomass and waste elec. prod.,25.268561466243124,0.17309486885687145,0.3509522425867101
36,2012,Finland,Petroleum elec. prod.,17.037323050990018,0.11670918438008461,0.23662948681930582
37,2012,Finland,Coke oven products,14.787851264538102,0.10129983769474607,0.20538682311858475
38,2012,Finland,Other sources elec. prod.,14.73713115450672,0.1009523944575829,0.20468237714592669
39,2012,Finland,Gaseous fuels distribution,11.8456157197731,0.08114491607613747,0.16452244055240417
40,2012,Finland,Water,10.221110173135582,0.07001671730913862,0.14195986351577197
41,2012,Finland,Other sectors,16.247514255409044,0.11129883088308286,0.22565992021401451
42,2012,India,Coke oven products,57.70048289777021,0.3521897347880894,0.801395595802364
43,2012,India,Coal elec. prod.,55.12021805021257,0.3364404247874365,0.7655585840307302
44,2012,India,Construction products,13.934298258226761,0.08505157256166858,0.19353192025314947
45,2012,India,Other sectors,37.07851778283123,0.22631826786280554,0.5149794136504338
0,2013,Czechia,"Lead, zinc and tin",-60.32053255827723,0.2632574349437242,-0.832826123725696
1,2013,Czechia,Iron,-44.21624930306785,0.19297336877972557,-0.6104794827065884
2,2013,Czechia,Nickel,-39.786571043248784,0.1736408846843754,-0.5493203447146797
3,2013,Czechia,Non-ferrous metals,-35.98621304051686,0.15705494856551772,-0.49685002839034464
4,2013,Czechia,Aluminium,-33.888395089553285,0.14789942308642798,-0.46788613304185384
5,2013,Czechia,Gaseous fuels distribution,-14.933393113688087,0.06517393994022921,-0.20618053875650422
6,2013,Czechia,Other sectors,1.3562832521840846,-0.00588440780373467,0.018615575064967065
7,2013,Estonia,Iron,-71.36367296316955,0.5331871992931405,-0.982954436997173
8,2013,Estonia,Non-ferrous metals,-31.808691712197206,0.23765575036977607,-0.4381289997463547
9,2013,Estonia,Aluminium,-16.136681765921047,0.12056375182785996,-0.22226466606349676
10,2013,Estonia,Coal elec. prod.,-14.534513677518747,0.10859329850922339,-0.20019660025467695
11,2013,Estonia,Other sectors,1.108341498364041,-0.008212863139255067,0.015140780337344376
12,2013,Croatia,Gaseous fuels distribution,-88.56863430363492,0.7060178602258678,-1.2301199208838185
13,2013,Croatia,Other sectors,-36.87951551413347,0.29398213977413223,-0.5122154932518538
14,2013,Romania,Coal elec. prod.,-39.6661761133755,0.4802253726059271,-0.44567002786672927
15,2013,Romania,Precious metals prod.,-28.944355041961312,0.350419804650065,-0.3252048163469336
16,2013,Romania,Iron,-13.988553308127294,0.16935482274400782,-0.15716863972038156
17,2013,Romania,Other sectors,15.779953620212908,-0.16039955185159616,0.14885775892181471
18,2013,Spain,"Iron, steel and ferro-alloys",-29.76085905872441,0.4800157844760906,-0.2368801436519679
19,2013,Spain,Coal elec. prod.,-16.92401235008354,0.2729690379124625,-0.13470587219088487
20,2013,Spain,Casting of metals,-8.531182288011484,0.137600267196853,-0.06790354007986427
21,2013,Spain,"Lead, zinc and tin prod.",-6.7836971888866735,0.10941491041459392,-0.05399451546153725
22,2013,Spain,Other sectors,26.4688977460398,-0.29918957908148447,0.14764529160087228
23,2013,Switzerland,Gas elec. prod.,-12.499751494994442,0.35634320770049865,-0.17360765965270059
24,2013,Switzerland,Coal elec. prod.,-8.75265651925976,0.2495209365740348,-0.1215646738786078
25,2013,Switzerland,Coke oven products,-3.6213912862109066,0.103238707408207,-0.050297101197373704
26,2013,Switzerland,Other sectors,-10.204044825303392,0.29089714831725955,-0.14172284479588043
27,2013,Japan,Coal elec. prod.,-15.899369301013945,0.48721236612162117,-0.22082457362519367
28,2013,Japan,Construction products,-13.635548956188902,0.4178409812701394,-0.18938262439151254
29,2013,Japan,Other sectors,-3.098426884626001,0.09494665260823941,-0.04303370673091668
30,2013,USA,Coal elec. prod.,-11.21299525990829,0.42398450036507246,-0.15573604527650403
31,2013,USA,Coke oven products,-5.364386404450066,0.2028375680838869,-0.07450536672847315
32,2013,USA,Iron,-2.5891139717115546,0.09789928277320346,-0.03595991627377159
33,2013,USA,Other sectors,-7.2802146805886565,0.27527864877783714,-0.10111409278595355
34,2013,China,Construction products,-9.807296166828337,0.43871945344666413,-0.13621244676150468
35,2013,China,Other non-metallic products,-4.098506922898104,0.18334255299059926,-0.056923707262473665
36,2013,China,Coke oven products,-3.664602618727896,0.16393228374456795,-0.050897258593443
37,2013,China,Coal elec. prod.,-3.0617758282108776,0.13696543828993918,-0.042524664280706635
38,2013,China,Other sectors,-1.7221865903470217,0.0770402715282295,-0.02391925819926419
39,2013,Austria,Coal elec. prod.,-13.35895410300487,0.5636216370981002,-0.161021896294206
40,2013,Austria,Coke oven products,-10.343035358907322,0.43637836290189974,-0.12466957772949191
41,2013,Austria,Other sectors,3.1322033322059397,-0.1167243358590051,0.03334714756599635
0,2013,Great-Britain,Coke oven products,31.33843646609251,0.6864550783170319,0.43525606202906264
1,2013,Great-Britain,Coal elec. prod.,13.554464543859226,0.29690476198669363,0.1882564519980448
2,2013,Great-Britain,Other sectors,0.7596660056850695,0.016640159696274484,0.010550916745625964
3,2013,Sweden,Coal elec. prod.,24.787964102895252,0.5056996886956284,0.3442772792068785
4,2013,Sweden,Iron,6.643331800038089,0.13553072810802702,0.09226849722275124
5,2013,Sweden,Other sectors,17.585867162426354,0.35876958319634455,0.24424815503369934
6,2013,Indonesia,Coal elec. prod.,16.233414531053896,0.30484172930856895,0.22546409070908188
7,2013,Indonesia,Iron,8.61938127984294,0.16186040773435756,0.11971362888670752
8,2013,Indonesia,Biomass and waste elec. prod.,8.133400605076279,0.1527343431579239,0.1129638972927261
9,2013,Indonesia,Petroleum elec. prod.,3.724769918871651,0.06994617806212432,0.05173291553988404
10,2013,Indonesia,Other sources elec. prod.,3.6199637214955556,0.06797805839209024,0.05027727390966049
11,2013,Indonesia,Other sectors,12.921013396001136,0.242639283344935,0.17945851938890467
12,2013,Hungary,Petroleum elec. prod.,12.149686033397078,0.2088295898364536,0.16874563935273718
13,2013,Hungary,Coke oven products,6.345944085896105,0.10907449764051373,0.08813811230411257
14,2013,Hungary,Biomass and waste elec. prod.,5.440219277748315,0.09350684102203903,0.07555860107983771
15,2013,Hungary,Wind elec. prod.,4.885493616969705,0.08397218046424988,0.06785407801346813
16,2013,Hungary,Aluminium,2.854576809067244,0.04906465093464549,0.03964690012593394
17,2013,Hungary,Hydro elec. prod.,2.8303619954189063,0.0486484451505414,0.03931058326970703
18,2013,Hungary,Other sectors,23.673624788187034,0.40690379495155693,0.32880034428037547
19,2013,Cyprus,Coke oven products,18.406842124606463,0.30313543915531205,0.25565058506397864
20,2013,Cyprus,Construction products,12.836982085629469,0.21140748508698143,0.17829141785596483
21,2013,Cyprus,Coal elec. prod.,8.386094056370297,0.13810746500494106,0.11647352856069856
22,2013,Cyprus,Other non-metallic products,6.257049935526695,0.10304502897251604,0.08690347132675966
23,2013,Cyprus,Other sectors,14.834543528389887,0.24430458178024947,0.20603532678319286
24,2013,RoW Middle East,Gas elec. prod.,17.37994926744547,0.25726308574330087,0.24138818427007597
25,2013,RoW Middle East,Coal elec. prod.,12.339061727666877,0.18264639593526394,0.1713758573287066
