,year,country,sector,coal,length_ratio,length
14,1997,Norway,Coal elec. prod.,67.52569215493784,0.8756124505771055,0.9378568354852479
15,1997,Norway,Other sectors,9.592549037763888,0.12438754942289454,0.13322984774672067
16,1997,Sweden,Coal elec. prod.,8.757096855841539,0.7613749058132587,0.09541306276389028
17,1997,Sweden,Electricity distribution,2.7445914569453,0.2386250941867412,0.02990373193920713
18,1997,Sweden,Other sectors,-2.478879094163826,-0.17730890471093552,-0.02221978361069137
19,1997,RoW Middle East,Gas elec. prod.,23.304366365805095,0.5099274906487917,0.3029931142668865
20,1997,RoW Middle East,Coal elec. prod.,14.769205845229642,0.32316794017554223,0.19202271385764996
21,1997,RoW Middle East,Other sources elec. prod.,7.627761396522769,0.16690456917566593,0.09917279638241414
22,1997,RoW Middle East,Other sectors,-2.919752643057059,-0.060051160272466264,-0.03568171632234317
23,1997,Bulgaria,Other sectors,-252.11892443381598,-0.9999960336178562,3.501637839358555
24,1997,Romania,Other sectors,-143.52572455493538,-0.9999930326078958,1.9933989521518802
25,1997,Brazil,Coal elec. prod.,15.50741453392661,0.16589433114739144,0.21538075741564736
26,1997,Brazil,Gaseous fuels distribution,9.555813229211664,0.10222563153653334,0.1327196281834953
27,1997,Brazil,Gas elec. prod.,8.115448981671825,0.08681698537366242,0.11271456918988647
28,1997,Brazil,"Iron, steel and ferro-alloys",7.039217890120809,0.07530374203433737,0.09776691514056679
29,1997,Brazil,Other sources elec. prod.,6.593029555204732,0.07053053401666737,0.09156985493339906
30,1997,Brazil,Nickel,5.267140662091885,0.056346515744795204,0.07315473141794285
31,1997,Brazil,Other sectors,41.399599071977356,0.4428822601466129,0.5749944315552411
0,1998,Cyprus,Electricity distribution,-21.413584354118484,0.20800603442233467,-0.29741089380720115
1,1998,Cyprus,Nickel,-17.973419830950515,0.17458916369247277,-0.24963083098542382
2,1998,Cyprus,Natural Gas,-14.247311128757502,0.13839470497166292,-0.19787932123274307
3,1998,Cyprus,Gaseous fuels distribution,-12.45064263757584,0.12094233072912378,-0.17292559218855333
4,1998,Cyprus,Iron,-7.75100355002465,0.075291248983451,-0.1076528270836757
5,1998,Cyprus,Other sectors,-29.110976617879786,0.2827765172009548,-0.4043191196927748
6,1998,RoW America,Gaseous fuels distribution,-78.79196794714778,0.8331290723822266,-1.0804697949028577
7,1998,RoW America,"Lead, zinc and tin prod.",-15.781574807580691,0.16687092761777336,-0.216411841712453
8,1998,RoW America,Other sectors,1.1980649184260983,-0.012509604334040247,0.016223476142140102
9,1998,Bulgaria,Coke oven products,-36.87626486204723,0.3425234952274026,-0.2455732263261018
10,1998,Bulgaria,Other non-metallic products,-23.076920934267562,0.21434892191662497,-0.15367808938081887
11,1998,Bulgaria,Coal elec. prod.,-19.99170597585043,0.18569204424644342,-0.13313245673384738
12,1998,Bulgaria,Construction products,-14.933750399479774,0.13871145580549066,-0.09944958580995948
13,1998,Bulgaria,Gas elec. prod.,-12.781899005435251,0.11872408280403832,-0.08511958000848537
14,1998,Bulgaria,Other sectors,56.03992962241692,-0.34233212249618683,0.24543602108415394
15,1998,Spain,Fertilizers,-31.17229113063458,0.5198210223656199,-0.3666122441906076
16,1998,Spain,"Iron, steel and ferro-alloys",-28.795062611187205,0.48017897763438017,-0.33865404635342555
17,1998,Spain,Other sectors,9.188180822651397,-0.13286255222400645,0.09370347935923791
18,1998,Estonia,Non-ferrous metals,-33.75469670963091,0.5888910965364863,-0.39794101462912407
19,1998,Estonia,Iron,-23.564384709932632,0.4111089034635137,-0.27780534487534264
20,1998,Estonia,Other sectors,8.665343535241945,-0.1313240744490396,0.08874176522423206
21,1998,Finland,Coke oven products,-12.83406510650409,0.29153670879449906,-0.17825090425700127
22,1998,Finland,Biomass and waste elec. prod.,-6.476980012429068,0.14713011193891923,-0.08995805572818151
23,1998,Finland,Fertilizers,-4.6841743670068325,0.10640500628944606,-0.06505797731953934
24,1998,Finland,Other sectors,-20.02690438166077,0.4549281729771356,-0.2781514497452885
25,1998,South Korea,Coal elec. prod.,-5.933157063085456,0.2063297379594332,-0.08240495920952022
26,1998,South Korea,Uranium and thorium,-5.164438985320996,0.1795970224989499,-0.07172831924056938
27,1998,South Korea,Iron,-4.637544472015387,0.16127389272053913,-0.0644103398891026
28,1998,South Korea,Other sectors,-13.020564409770932,0.45279934682107775,-0.1808411723579296
29,1998,Czechia,Copper prod.,-7.562672455999509,0.21559157735557596,-0.07967104851831319
30,1998,Czechia,Construction products,-5.973685643052229,0.17029381054184212,-0.06293143084931668
31,1998,Czechia,"Lead, zinc and tin prod.",-5.062832316762834,0.14432781684096188,-0.05333579650522973
32,1998,Czechia,Iron,-3.9091256957605847,0.11143872483352894,-0.041181757478344315
33,1998,Czechia,Coke oven products,-3.8851096474066793,0.1107540914877652,-0.04092875382589812
34,1998,Czechia,Lead reproc.,-3.3837706087675334,0.09646225553176033,-0.035647260133829316
35,1998,Czechia,Precious metals prod.,-2.704372980714954,0.07709444512668386,-0.02848995936446125
36,1998,Czechia,Uranium and thorium,-2.5971315394018424,0.07403727828188184,-0.02736019496917097
37,1998,Czechia,Other sectors,8.471374369457596,-0.1945203152785132,0.07188424365387752
38,1998,Japan,Construction products,-13.928901531354292,0.5252535643776164,-0.19345696571325408
39,1998,Japan,Coal elec. prod.,-11.562502995299369,0.43601757810813985,-0.16059031937915788
40,1998,Japan,Other sectors,-1.027028618790922,0.03872885751424376,-0.014264286372096141
41,1998,Ireland,Precious metals prod.,-34.54867175892198,1.0,-0.3042365514662979
42,1998,Ireland,Other sectors,12.643640053348527,-0.26791736975388114,0.08151025665184183
0,1998,Belgium,Coal elec. prod.,12.883406773068671,0.5531532834860856,0.1789362051815093
1,1998,Belgium,Chemical and fertilizer minerals,8.730714999313552,0.3748561039884949,0.12125993054602155
2,1998,Belgium,Other sectors,1.676722117894979,0.07199061252541945,0.02328780719298582
3,1998,USA,Coal elec. prod.,10.669784776479304,0.4346421150288271,0.14819145522887922
4,1998,USA,Construction products,2.5637374653174394,0.10443587173010467,0.035607464796075544
5,1998,USA,Other non-metallic products,2.186492631288294,0.0890685052854152,0.030367953212337415
6,1998,USA,Other sectors,9.12842258280127,0.3718535079556531,0.12678364698335098
7,1998,Indonesia,Coal elec. prod.,15.445010076351053,0.614415890590805,0.21451402883820908
8,1998,Indonesia,Gaseous fuels distribution,7.06789328192321,0.28116692212865035,0.09816518447115569
9,1998,Indonesia,Other sectors,2.624809244665684,0.10441718728054449,0.03645568395369006
10,1998,Romania,Precious metals prod.,16.24430242683608,0.44303126895039785,0.15476319193560384
11,1998,Romania,Fertilizers,8.247663269885663,0.22493872795033412,0.07857737809343147
12,1998,Romania,Iron,8.047060017457383,0.21946767039774534,0.07666618493519678
13,1998,Romania,Wind elec. prod.,4.127240451008429,0.11256233270152279,0.03932116561857281
14,1998,Romania,Other sectors,-11.5146558832256,-0.23898786892570145,-0.08348513529633121
15,1998,RoW Middle East,Processing Nuclear Fuel,41.00998525665119,1.0,0.46180019381328563
16,1998,RoW Middle East,Other sectors,-7.760371302094626,-0.15912065954955557,-0.0734819514196826
17,1998,Norway,Coke oven products,29.855783852876883,0.7992617838759596,0.41466366462329
18,1998,Norway,Coal elec. prod.,5.279056797393132,0.1413243200667254,0.07332023329712682
19,1998,Norway,Other sectors,2.2193585059732825,0.05941389605731499,0.030824423694073365
20,1998,Sweden,Iron,40.237135012289606,0.8455305480815359,0.5588490973929112
21,1998,Sweden,"Lead, zinc and tin",6.958133899920016,0.14621604565601273,0.09664074861000022
22,1998,Sweden,Other sectors,0.3927633636029313,0.008253406262451413,0.005455046716707378
23,1998,Turkey,Coke oven products,39.17597822780792,0.5708412060203635,0.5441108087195544
24,1998,Turkey,Gas elec. prod.,15.807396618193032,0.23033281510163922,0.219547175252681
25,1998,Turkey,Coal elec. prod.,11.601811074626433,0.16905236641057678,0.16113626492536715
26,1998,Turkey,Other sectors,2.0433184946800225,0.029773612467420545,0.028379423537222535
27,1998,Hungary,Iron,9.905807451886208,0.13700707086755937,0.1375806590539751
28,1998,Hungary,Glass reproc.,8.101414154137832,0.11205053485388108,0.1125196410296921
29,1998,Hungary,Non-ferrous metals prod.,6.9643374599024375,0.0963236445437636,0.09672690916531164
30,1998,Hungary,Non-ferrous metals reproc.,6.4811672687174795,0.08964092504348048,0.09001621206552055
31,1998,Hungary,"Lead, zinc and tin",5.174462086595177,0.07156790572026037,0.07186752898048858
32,1998,Hungary,Aluminium,4.0406546748865235,0.05588623280660478,0.056120203817868385
33,1998,Hungary,Nickel,3.843666285211156,0.05316168941168946,0.05338425396126605
34,1998,Hungary,Glass prod.,3.631370384963528,0.05022542807293502,0.05043569979116011
35,1998,Hungary,Lead reproc.,3.389547016462457,0.0468807727738509,0.0470770418953119
36,1998,Hungary,Other sectors,20.769005465663668,0.28725579590597494,0.28845840924532873
37,1998,Brazil,Gaseous fuels distribution,63.04148342842834,0.5435699308577258,0.8755761587281715
38,1998,Brazil,Coal elec. prod.,26.95680176576183,0.2324327740256331,0.3744000245244699
39,1998,Brazil,Other sectors,25.978482190554757,0.22399729511664118,0.36081225264659383
0,1999,Cyprus,Electricity distribution,-26.434824831972477,0.19244419006728633,-0.3671503448885067
1,1999,Cyprus,Nickel,-18.85178238982002,0.13724002396058027,-0.2618303109697225
2,1999,Cyprus,Natural Gas,-15.38007773076664,0.11196618933103186,-0.21361219070509221
3,1999,Cyprus,Gaseous fuels distribution,-14.556892498697579,0.10597344240466379,-0.20217906248191084
4,1999,Cyprus,Iron,-9.189486301384655,0.06689899629164427,-0.12763175418589798
5,1999,Cyprus,"Lead, zinc and tin",-7.17831015711423,0.05225773550679305,-0.09969875218214208
6,1999,Cyprus,Other sectors,-45.772216140584646,0.3332194224380005,-0.6357252241747868
7,1999,Spain,Fertilizers,-51.074149307373865,0.44269305777918627,-0.709363184824637
8,1999,Spain,"Iron, steel and ferro-alloys",-32.42094811252875,0.28101356264711264,-0.4502909460073437
9,1999,Spain,Chemicals,-11.935937536583795,0.10345657748955936,-0.1657769102303305
10,1999,Spain,Other sectors,-19.940436111057352,0.17283680208414182,-0.27695050154246326
11,1999,Finland,Water,-12.970952508807688,0.1542065244564288,-0.18015211817788454
12,1999,Finland,Coke oven products,-12.127615817619409,0.1441804280686406,-0.16843910857804734
13,1999,Finland,Gaseous fuels distribution,-8.530598795543032,0.10141691528819029,-0.11848053882698656
14,1999,Finland,Petroleum elec. prod.,-7.212582685079628,0.08574754301702275,-0.10017475951499483
15,1999,Finland,Biomass and waste elec. prod.,-6.777222677343375,0.08057172006687746,-0.0941280927408802
16,1999,Finland,Chemicals,-3.967019697205254,0.047162328251593374,-0.05509749579451742
17,1999,Finland,Other sectors,-32.52816935942412,0.38671454085124685,-0.4517801299920017
18,1999,Bulgaria,Coke oven products,-38.58007271693081,0.45050062976992156,-0.5121777167486533
19,1999,Bulgaria,Gas elec. prod.,-14.176743745214008,0.16554224851170232,-0.18820628710655535
20,1999,Bulgaria,Coal elec. prod.,-12.49433229037529,0.14589668108371878,-0.1658710866549263
21,1999,Bulgaria,Construction products,-12.400464800671097,0.14480058767982784,-0.16462492942483578
22,1999,Bulgaria,Ash reproc. into clinker,-7.986607944155687,0.09325985295482947,-0.10602786188137947
23,1999,Bulgaria,Other sectors,3.780854006569669,-0.042282409936167054,0.04807120511861829
24,1999,Estonia,Non-ferrous metals,-39.85780976218231,0.5422236631444463,-0.553580691141421
25,1999,Estonia,Iron,-32.95276287815783,0.4482877485023843,-0.4576772621966365
26,1999,Estonia,Other sectors,-0.6974877254509266,0.009488588353169514,-0.00968732952015176
27,1999,Canada,Coke oven products,-18.733760407984068,0.33490401279268533,-0.2601911167775565
28,1999,Canada,Coal elec. prod.,-5.013613220902876,0.08962851823146156,-0.06963351695698439
29,1999,Canada,Electricity distribution,-4.415068029982994,0.07892830738690516,-0.061320389305319356
30,1999,Canada,Construction products,-3.6946674363260072,0.06604968374810098,-0.05131482550452788
31,1999,Canada,Other sectors,-24.080591536599037,0.43048947784084696,-0.3344526602305422
32,1999,RoW Middle East,Gas elec. prod.,-41.04506161058629,0.6633891190212915,-0.48209750787806704
33,1999,RoW Middle East,Copper,-13.146444228682078,0.21247886378805153,-0.15441243724363113
34,1999,RoW Middle East,Natural Gas,-7.680268107130872,0.12413201719065697,-0.0902091011438076
35,1999,RoW Middle East,Other sectors,9.548002615282819,-0.13368849742951294,0.09715397734864416
36,1999,Romania,Precious metals prod.,-17.47944541718951,0.31501996869295423,-0.19816273800903647
37,1999,Romania,Coke oven products,-16.23801688800056,0.29264655997970895,-0.18408878597479808
38,1999,Romania,Iron,-11.335519039840136,0.20429222826126642,-0.12850965440123563
39,1999,Romania,Wind elec. prod.,-5.864203753552588,0.10568649283555313,-0.06648189598189762
40,1999,Romania,Coal elec. prod.,-4.569600357314741,0.08235475023051729,-0.051805105757077176
41,1999,Romania,Other sectors,10.195316486966298,-0.15522214096977427,0.09764220529199447
42,1999,Ireland,Precious metals prod.,-35.43563084826993,1.0,-0.48283217667803413
43,1999,Ireland,Other sectors,0.6717141274514731,-0.018603254487504772,0.008982249857497335
44,1999,RoW Europe,Iron,-25.54290379569677,0.7510520831506872,-0.35476255271801066
45,1999,RoW Europe,Other sectors,-8.46659350646566,0.24894791684931278,-0.11759157647868972
0,1999,RoW Africa,Nickel,7.877795483168826,0.6260411746287999,0.10941382615512257
1,1999,RoW Africa,Chemicals,3.2310358847037923,0.2567674554194081,0.04487549839866378
2,1999,RoW Africa,Other sectors,1.474678794761374,0.11719136995179195,0.020481649927241302
3,1999,Sweden,Coal elec. prod.,8.860512081189455,0.3801709971754748,0.11917459663559928
4,1999,Sweden,"Lead, zinc and tin",6.250147400136541,0.2681701404874823,0.08406498275710496
5,1999,Sweden,Electricity distribution,4.334888004259563,0.18599361753842683,0.058304590596391426
6,1999,Sweden,Iron,2.0292356994006777,0.08706681422883017,0.027293382565104485
7,1999,Sweden,Coke oven products,1.8318660518563235,0.0785984305697859,0.02463874500931987
8,1999,Sweden,Other sectors,-0.7363558122691174,-0.030626613052943785,-0.009600717266747393
9,1999,Great-Britain,Coke oven products,14.25087091415742,0.494340029718354,0.18255284828614313
10,1999,Great-Britain,Non-ferrous metals,10.985714583406226,0.38107695356662885,0.14072638084645792
11,1999,Great-Britain,Coal elec. prod.,3.5914884139841057,0.12458301671501723,0.04600676292058362
12,1999,Great-Britain,Other sectors,-2.239482483718458,-0.07208428159672353,-0.02661971544088717
13,1999,Indonesia,Coal elec. prod.,25.636107447394416,0.8355238739602389,0.35605704788047804
14,1999,Indonesia,Other sectors,5.046567514224208,0.16447612603976114,0.07009121547533623
15,1999,India,Iron,11.485539363892272,0.3163170052353657,0.1587497189085942
16,1999,India,Copper,8.823443875843463,0.24300167839251594,0.12195502455021186
17,1999,India,"Lead, zinc and tin",6.734594924285697,0.1854738232512079,0.09308357381583977
18,1999,India,Aluminium,6.246843816273074,0.17204093473821258,0.08634202264952875
19,1999,India,Precious metals,3.0197958511688716,0.08316655838269774,0.04173872269694951
20,1999,India,Other sectors,-0.17564532274244016,-0.004814065162720205,-0.0024160303706113988
21,1999,Russia,Coal elec. prod.,8.458934823039748,0.22217020994939723,0.11748520587555204
22,1999,Russia,Coke oven products,4.708311843678615,0.12366174378932157,0.06539322005109187
23,1999,Russia,Aluminium prod.,2.419839625654708,0.06355602554251423,0.03360888368964872
24,1999,Russia,"Iron, steel and ferro-alloys",2.2868206366385415,0.06006234018670742,0.03176139773109085
25,1999,Russia,Copper,1.9380335105344313,0.05090159942498221,0.02691713209075599
26,1999,Russia,Other sectors,18.262177710526387,0.47964808110707735,0.2536413570906442
27,1999,Brazil,Gaseous fuels distribution,27.017077211640327,0.4344887736600414,0.3752371834950045
28,1999,Brazil,Coal elec. prod.,17.47900482006337,0.2810974447596878,0.24276395583421348
29,1999,Brazil,Copper reproc.,5.857565455664848,0.09420139756526685,0.0813550757731229
30,1999,Brazil,Other sectors,11.827653502422727,0.19021238401500404,0.16427296531142677
31,1999,Turkey,Coke oven products,43.49686543636617,0.6198498704949773,0.6041231310606413
32,1999,Turkey,Gas elec. prod.,14.60420869062569,0.2081165337950434,0.2028362318142457
33,1999,Turkey,Coal elec. prod.,10.144130440418905,0.14455841534090821,0.1408907005613737
34,1999,Turkey,Other sectors,1.9280220586301766,0.027475180369071088,0.026778084147641344
35,1999,Hungary,Iron,49.77372288840751,0.4664910399099344,0.6848939230883623
36,1999,Hungary,Coal elec. prod.,35.58809119514979,0.33353996258739893,0.4896974945699582
37,1999,Hungary,Aluminium,21.336318635170453,0.19996899750266653,0.29359095776435634
38,1999,Hungary,Other sectors,-0.9890016882950192,-0.009184028284724421,-0.013483828463015756
39,1999,Malta,Coal elec. prod.,69.64355833668317,0.5350846977757914,0.967271643565044
40,1999,Malta,Other sectors,60.51071186796558,0.46491530222420857,0.8404265537217441
0,2000,Cyprus,Electricity distribution,-56.69071991225958,0.36737877771327293,-0.7873711098924943
1,2000,Cyprus,Gaseous fuels distribution,-20.058980811090297,0.12999030289186225,-0.2785969557095875
2,2000,Cyprus,Nickel,-19.64150427968215,0.12728488623689513,-0.27279867055114093
3,2000,Cyprus,Natural Gas,-14.412288372909465,0.09339745366940878,-0.2001706718459648
4,2000,Cyprus,Other sectors,-43.507869586087935,0.28194857948856095,-0.6042759664734435
5,2000,Estonia,Non-ferrous metals,-50.483883744152024,0.41688856328037394,-0.7011650520021113
6,2000,Estonia,Iron,-46.31846781774638,0.38249116489824986,-0.6433120530242553
7,2000,Estonia,Other sectors,-24.2944790801061,0.20062027182137618,-0.33742332055702917
8,2000,Spain,Fertilizers,-49.395979528350644,0.5452494679840643,-0.6860552712270923
9,2000,Spain,"Iron, steel and ferro-alloys",-33.70995099690752,0.3721017990195614,-0.46819376384593775
10,2000,Spain,Other sectors,-7.487426146837322,0.08264873299637426,-0.10399202981718501
11,2000,Bulgaria,Coke oven products,-36.56560665362825,0.4713445243170458,-0.5078556479670591
12,2000,Bulgaria,Construction products,-15.562995442899675,0.20061290801130535,-0.21615271448471773
13,2000,Bulgaria,Gas elec. prod.,-13.138715473808428,0.16936302066042028,-0.18248215935845039
14,2000,Bulgaria,Ash reproc. into clinker,-7.967617910785195,0.10270561376632815,-0.1106613598720166
15,2000,Bulgaria,Other sectors,-4.342303178031116,0.055973933244900374,-0.06030976636154328
16,2000,Romania,Coke oven products,-39.53284489795327,0.5260018735384179,-0.42755086372012735
17,2000,Romania,Iron,-10.499979824019468,0.13970684563194108,-0.11355811741835602
18,2000,Romania,Precious metals prod.,-9.621903264183883,0.1280236511445239,-0.1040616495436259
19,2000,Romania,Coal elec. prod.,-8.95983076727127,0.11921448563434524,-0.09690128279969383
20,2000,Romania,Electricity distribution,-6.542673353019898,0.0870531440507719,-0.07075953299953743
21,2000,Romania,Other sectors,16.633367959791272,-0.18120992724514384,0.14729312727944874
22,2000,Canada,Coke oven products,-18.84747337511561,0.32505166043368183,-0.2617704635432723
23,2000,Canada,Coal elec. prod.,-4.4637828698812285,0.07698432595140456,-0.061996984303905954
24,2000,Canada,"Lead, zinc and tin",-4.337848010479584,0.07481239901243171,-0.06024788903443865
25,2000,Canada,Electricity distribution,-3.9493601186229004,0.06811236915733604,-0.054852223869762504
26,2000,Canada,Ceramic goods,-3.5639722012523087,0.06146580280018255,-0.04949961390628206
27,2000,Canada,Other non-metallic products,-3.4235666148882515,0.05904430745842184,-0.04754953631789238
28,2000,Canada,Other sectors,-19.39700587967051,0.33452913518654137,-0.2694028594398682
29,2000,Czechia,Nickel,-8.033394668532459,0.14483723164197204,-0.11157492595183971
30,2000,Czechia,Aluminium,-7.717404953886931,0.139140128812471,-0.10718617991509628
31,2000,Czechia,Coke oven products,-7.283589887097833,0.13131870637390575,-0.10116097065413657
32,2000,Czechia,Iron,-6.954494641452924,0.12538531877221695,-0.09659020335351284
33,2000,Czechia,Construction products,-6.612594741600874,0.11922107102434865,-0.09184159363334547
34,2000,Czechia,Chemical and fertilizer minerals,-5.281049295389439,0.09521411453929277,-0.07334790688040888
35,2000,Czechia,Copper prod.,-5.110314459061628,0.09213586903301506,-0.07097658970918927
36,2000,Czechia,"Lead, zinc and tin",-3.470268007080768,0.06256682659574862,-0.04819816676501067
37,2000,Czechia,Other sectors,-5.001872882661182,0.09018073320702916,-0.06947045670362753
38,2000,Finland,Water,-13.751806905911447,0.2660179133828739,-0.190997318137659
39,2000,Finland,Petroleum elec. prod.,-8.336727519374133,0.1612674519296926,-0.11578788221352962
40,2000,Finland,Coke oven products,-6.14812246879093,0.11893060465145672,-0.08539058984431848
41,2000,Finland,Fertilizers,-4.9583175374157795,0.09591476190856493,-0.06886552135299694
42,2000,Finland,Construction products,-3.706188248855846,0.071693303382623,-0.05147483678966453
43,2000,Finland,Chemicals,-3.44226796233138,0.06658797254130144,-0.04780927725460251
44,2000,Finland,Other sectors,-11.351610232702306,0.2195879922034874,-0.15766125323197647
45,2000,Japan,Construction products,-36.8052186267291,0.7208662792787813,-0.4996552049524444
46,2000,Japan,Coal elec. prod.,-14.251710632817222,0.27913372072121867,-0.1934764053267101
47,2000,Japan,Other sectors,1.1514533194471994,-0.022054950997667855,0.015286983699641364
48,2000,RoW Middle East,Copper,-21.893016181527415,0.45359611998455446,-0.30406966918788075
49,2000,RoW Middle East,Gas elec. prod.,-6.557913162765757,0.13587182054595517,-0.09108212726063551
