,year,country,sector,coal,length_ratio,length
30,2010,Spain,Precious metals prod.,-4.721303258309639,0.12867306243455448,-0.06557365636541165
31,2010,Spain,Other sectors,-0.2769088194733982,0.007546794575008119,-0.0038459558260194194
32,2010,Bulgaria,Steel reproc.,-79.20354487522712,0.4942094882827789,-1.1000492343781545
33,2010,Bulgaria,Casting of metals,-53.849321294539116,0.3360057376633019,-0.7479072402019322
34,2010,Bulgaria,Other sectors,-27.210234302938773,0.1697847740539192,-0.37791992087414966
35,2010,Ireland,Other sources elec. prod.,-9.972962108041838,0.7324906647459677,-0.13851336261169217
36,2010,Ireland,Other sectors,-3.642176743591886,0.2675093352540323,-0.05058578810544286
37,2010,Japan,Construction products,-15.510431154524328,1.0,0.17173059028850865
38,2010,Japan,Other sectors,27.875033655296953,-0.642497061573184,-0.11033639964259517
0,2010,Slovenia,Construction products,6.262042007648261,0.6285193438738954,0.0869728056617814
1,2010,Slovenia,"Lead, zinc and tin prod.",1.7393972273537446,0.17458279627271642,0.02415829482435756
2,2010,Slovenia,Casting of metals,1.412659362574753,0.14178821135316017,0.019620268924649343
3,2010,Slovenia,Other sectors,0.5490665280214486,0.055109648500228155,0.007625924000297896
4,2010,Brazil,"Iron, steel and ferro-alloys",3.98799180268219,0.3689813027244699,-0.09766581289197232
5,2010,Brazil,Gas elec. prod.,3.5317314613269035,0.32676668858670826,-0.08649200930018394
6,2010,Brazil,Nickel,3.28839024536336,0.3042520086888218,-0.08053258941090129
7,2010,Brazil,Other sectors,-29.8658231447926,-0.7342742208291833,0.19435534574079089
8,2010,Denmark,Coal elec. prod.,2.3567619622400144,1.0,-0.33268133141347644
9,2010,Denmark,Other sectors,-26.309817824010317,-0.9177871242466666,0.3053306424485268
10,2010,Greece,Precious metals,51.58270646423611,1.0,0.363265115937057
11,2010,Greece,Other sectors,-25.427618116768006,-0.3301845337636734,-0.11994452293828393
12,2010,Croatia,Coke oven products,34.614472862673495,0.5605469496009282,0.30865830653009974
13,2010,Croatia,Gaseous fuels distribution,27.13677364275602,0.43945305039907173,0.24197943532157515
14,2010,Croatia,Other sectors,-22.105329092108917,-0.26360877408351757,-0.14515294009363644
15,2010,Belgium,Non-ferrous metals,5.207185252169233,0.6122167775032077,0.0011439806256359915
16,2010,Belgium,Coal elec. prod.,2.349573101090847,0.2762429225768032,0.0005161840756565518
17,2010,Belgium,"Iron, steel and ferro-alloys",0.9487015483871761,0.11154029991998912,0.00020842281161663646
18,2010,Belgium,Other sectors,-8.370921600717796,-0.49601400629303727,-0.0009268455783872248
19,2010,Hungary,Processing Nuclear Fuel,31.958373021424237,0.5584770978047027,0.44386629196422545
20,2010,Hungary,Coal elec. prod.,8.190142083437692,0.14312389364440184,0.11375197338107905
21,2010,Hungary,Other sectors,17.075627383788444,0.29839900855089546,0.23716149144150614
22,2010,RoW Europe,Coal elec. prod.,4.678281643097115,1.0,-0.37884517828160724
23,2010,RoW Europe,Other sectors,-31.955134479372838,-0.872294693253366,0.33046463857967134
24,2010,Turkey,Coke oven products,27.2693207346985,0.5809399499557043,0.32042965472041074
25,2010,Turkey,Other petroleum,8.625736044000833,0.183760890653823,0.1013571863112691
26,2010,Turkey,Ash reproc. into clinker,6.273995862637638,0.13365990586722637,0.07372293382519753
27,2010,Turkey,Aluminium,4.7709464700647075,0.10163925352324621,0.05606126918105279
28,2010,Turkey,Other sectors,-7.22688394067071,-0.1334188628450943,-0.07358998147382208
29,2010,India,Coke oven products,15.09261149780443,1.0,-0.2476136085742178
30,2010,India,Other sectors,-32.92079131514811,-0.6856583659233395,0.16977834223537958
0,2011,Czechia,Aluminium,-41.4776961682128,0.25380240574418567,-0.5760791134473999
1,2011,Czechia,Nickel,-33.827714077600724,0.20699209471285002,-0.46982936218889887
2,2011,Czechia,Non-ferrous metals,-33.483850832814795,0.2048879923437181,-0.46505348378909434
3,2011,Czechia,"Lead, zinc and tin",-17.657443771455306,0.10804606143777401,-0.24524227460354592
4,2011,Czechia,Gaseous fuels distribution,-12.990867228742454,0.07949123649458961,-0.18042871151031184
5,2011,Czechia,Other sectors,-23.98757768125654,0.14678020926688248,-0.333160801128563
6,2011,Russia,Coal elec. prod.,-29.80232859250869,0.44470375715278765,-0.4139212304515096
7,2011,Russia,Coke oven products,-10.567277453038272,0.15768257744206302,-0.14676774240330934
8,2011,Russia,Other sectors,-26.646532480733697,0.39761366540514936,-0.3700907288990791
9,2011,Lithuania,Chemical and fertilizer minerals,-20.724564986583815,0.5309173961049443,-0.2878411803692197
10,2011,Lithuania,Coal elec. prod.,-13.072246172791923,0.33488195789848174,-0.18155897462211004
11,2011,Lithuania,Other sectors,-5.238573890405675,0.13420064599657408,-0.07275797070007883
12,2011,Poland,Coke oven products,-29.289011275549534,0.8814601968766729,-0.4067918232715213
13,2011,Poland,Other sectors,-3.9388206552976257,0.11853980312332715,-0.05470584243468925
14,2011,USA,Coal elec. prod.,-19.183684059836814,0.6955385611877806,-0.22051643263518225
15,2011,USA,Iron,-8.39736626622502,0.30446143881221943,-0.09652771838730509
16,2011,USA,Other sectors,4.753871452442745,-0.14701972947412523,0.04661174531467979
17,2011,Switzerland,Coal elec. prod.,-14.93988270716282,0.9442513490387762,-0.20749837093281692
18,2011,Switzerland,Other sectors,-0.88205148691722,0.055748650961223806,-0.0122507150960725
19,2011,Sweden,Iron,-15.261611817478915,0.9912767640733396,-0.21196683079831827
20,2011,Sweden,Other sectors,-0.1343021901955197,0.008723235926660399,-0.001865308197159996
21,2011,RoW Africa,Nickel,-12.872605154920459,0.9080412131104041,-0.1787861827072286
22,2011,RoW Africa,Other sectors,-1.3036293254800952,0.09195878688959586,-0.018105962853890212
23,2011,Bulgaria,Casting of metals,-28.23939084823068,0.8008261702548566,-0.15110325198159724
24,2011,Bulgaria,Coke oven products,-7.0234313435612234,0.19917382974514336,-0.03758095639474718
25,2011,Bulgaria,Other sectors,21.677559188695106,-0.3807062521032538,0.07183325780202746
26,2011,Ireland,Other sources elec. prod.,-9.879335152257294,0.9442857415911307,-0.13721298822579575
27,2011,Ireland,Other sectors,-0.5828954174964309,0.0557142584088693,-0.008095769687450429
0,2011,Turkey,Coke oven products,33.81857485159246,0.6587708626260932,0.4310164541257875
1,2011,Turkey,Other petroleum,10.92928079827216,0.21289755026508803,0.13929326934941802
2,2011,Turkey,Aluminium,6.58801357297818,0.12833158710881878,0.08396398317843089
3,2011,Turkey,Other sectors,-4.228162343780973,-0.07609531246326529,-0.04978716214430723
4,2011,Denmark,Coke oven products,40.64796570954597,0.8473275386725009,0.5645550792992496
5,2011,Denmark,Other sectors,7.3239977335739255,0.15267246132749915,0.1017221907440823
6,2011,Belgium,Coal elec. prod.,40.439662349579095,0.6661225149151659,0.5616619770774874
7,2011,Belgium,Non-ferrous metals,11.391691033914395,0.18764404645743993,0.15821793102658882
8,2011,Belgium,Other sectors,8.877692541383084,0.14623343862739402,0.12330128529698728
9,2011,Greece,Precious metals,40.78467315918665,0.5404133203359414,0.4595645296627409
10,2011,Greece,Coke oven products,34.68473446724521,0.4595866796640587,0.3908299968397854
11,2011,Greece,Other sectors,-14.241001718249962,-0.15874413930644038,-0.13499514718055144
12,2011,RoW Europe,Iron,26.02137896676642,0.3631727877904483,0.3614080412050891
13,2011,RoW Europe,Precious metals,12.272716529882533,0.17128672087716135,0.17045439624836853
14,2011,RoW Europe,Coal elec. prod.,8.162541371767794,0.11392220639904684,0.11336863016344158
15,2011,RoW Europe,Other sectors,25.193497286956223,0.3516182849333436,0.34990968454105864
16,2011,RoW Middle East,Coal elec. prod.,14.41481224362531,0.18015895854707137,0.20020572560590708
17,2011,RoW Middle East,Copper,14.171256964468926,0.1771149601446045,0.19682301339540176
18,2011,RoW Middle East,Coke oven products,9.577003711818044,0.11969514313206508,0.13301394044191728
19,2011,RoW Middle East,Gas elec. prod.,7.505706402856745,0.0938076907173558,0.10424592226189924
20,2011,RoW Middle East,Other sources elec. prod.,6.7030619017894395,0.08377609301411357,0.09309808196929777
21,2011,RoW Middle East,Construction products,5.732900356758087,0.07165083667214762,0.07962361606608455
22,2011,RoW Middle East,"Lead, zinc and tin",4.679186963174132,0.05848133405312204,0.06498870782186295
23,2011,RoW Middle East,Other sectors,17.227703182715665,0.21531498371952,0.23927365531549533
24,2011,India,Coke oven products,42.16330340771657,0.4792351116354003,0.5856014362182858
25,2011,India,Construction products,12.968878162916742,0.14740642387744785,0.1801233078182881
26,2011,India,Coal elec. prod.,11.1689286448835,0.1269478986079388,0.15512400895671527
27,2011,India,Other sectors,21.67930353971363,0.246410565879213,0.3011014380515782
28,2011,Romania,Coke oven products,74.44187911293812,0.7943045087024233,0.9783586666152522
29,2011,Romania,Precious metals prod.,19.277693541315678,0.2056954912975768,0.2533587111615655
30,2011,Romania,Other sectors,-5.035921454322931,-0.05099383583445183,-0.06280999375679253
31,2011,RoW America,Gaseous fuels distribution,23.81727227705953,0.25666559621722024,0.33079544829249347
32,2011,RoW America,Ceramic goods,21.618412815583103,0.23296970156931307,0.3002557335497653
33,2011,RoW America,Glass prod.,19.056066778304626,0.20535671273824666,0.26466759414311974
34,2011,RoW America,Fertilizers,12.10314036062503,0.13042886274397697,0.16809917167534763
35,2011,RoW America,"Iron, steel and ferro-alloys",11.865879992056993,0.12787203871942704,0.16480388877856933
36,2011,RoW America,Other sectors,4.334182098579873,0.046707088011816056,0.06019697359138713
37,2011,Croatia,Gaseous fuels distribution,80.05859387002354,0.7865804710001112,1.1119249148614383
38,2011,Croatia,Other sectors,21.72195728989996,0.2134195289998888,0.3016938512486106
0,2012,Cyprus,Coal elec. prod.,-33.681888940066784,0.2961578040541814,-0.4678040130564831
1,2012,Cyprus,Electricity distribution,-22.0129405853305,0.193555182018652,-0.3057352859073681
2,2012,Cyprus,Aluminium prod.,-6.973392007172749,0.06131557726254907,-0.09685266676628819
3,2012,Cyprus,Other sectors,-51.061312111273295,0.4489714366646176,-0.7091848904343514
4,2012,Czechia,Aluminium,-41.59510250202789,0.34203540697418744,-0.4710484540789349
5,2012,Czechia,Non-ferrous metals,-34.22760492414025,0.28145267292968584,-0.38761439247696927
6,2012,Czechia,Nickel,-33.14101431163868,0.27251766760440294,-0.37530917389479135
7,2012,Czechia,Gaseous fuels distribution,-12.64679475812709,0.10399425249172377,-0.14322006105355573
8,2012,Czechia,Other sectors,22.452686627627813,-0.15585302937052115,0.21463955792753123
9,2012,Russia,Coal elec. prod.,-30.57243204830023,0.510036132052411,-0.42461711178194766
10,2012,Russia,Other sectors,-29.369266445246154,0.489963867947589,-0.4079064784061966
11,2012,Poland,Coke oven products,-17.487595766252873,0.5356875562701333,-0.2428832745312899
12,2012,Poland,Coal elec. prod.,-4.148605668046223,0.12708187345757116,-0.057619523167308645
13,2012,Poland,Other sectors,-11.008939490785849,0.3372305702722955,-0.15290193737202568
14,2012,Denmark,Coke oven products,-30.636656159714736,1.0,-0.40426473418892833
15,2012,Denmark,Other sectors,1.5295952981118965,-0.0475527992472905,0.019223919747645365
16,2012,Sweden,Iron,-9.252644402053779,0.32761846960165386,-0.12850895002852472
17,2012,Sweden,Gaseous fuels distribution,-8.859455676955452,0.3136964076716886,-0.12304799551327017
18,2012,Sweden,Biomass and waste elec. prod.,-2.971451313459905,0.10521341678228478,-0.041270157131387576
19,2012,Sweden,Coke oven products,-2.586345261821754,0.09157754688502369,-0.03592146196974659
20,2012,Sweden,Other sectors,-4.572236377170746,0.16189415905934906,-0.06350328301626036
21,2012,Bulgaria,Casting of metals,-38.93941886801833,1.0,-0.383680065511912
22,2012,Bulgaria,Other sectors,11.314454151160664,-0.22514591356655422,0.0863839988669548
23,2012,USA,Iron,-14.155636292811199,0.565136448357176,-0.1966060596223778
24,2012,USA,Coke oven products,-9.066092877036148,0.3619462539883467,-0.12591795662550206
25,2012,USA,Other sectors,-1.8264451851441628,0.07291729765447738,-0.025367294238113375
26,2012,Brazil,Other sources elec. prod.,-6.871533742607937,0.27681932275756693,-0.09526571435375839
27,2012,Brazil,Copper,-6.387990506339469,0.25733981262173544,-0.08856195744161365
28,2012,Brazil,Gaseous fuels distribution,-4.8740262227995315,0.19634985268746133,-0.0675726274928722
29,2012,Brazil,Petroleum elec. prod.,-4.465849114347953,0.1799064624693374,-0.06191373309228484
30,2012,Brazil,Precious metals,-2.223772706057181,0.08958454946389886,-0.03082998691970696
31,2012,Brazil,Other sectors,0.04480290253507846,-0.0018016304980330577,0.0006200203608869825
32,2012,Switzerland,Gas elec. prod.,-8.184816933609905,0.3603123025056107,-0.11367801296680426
33,2012,Switzerland,Coal elec. prod.,-5.717668059718404,0.2517033869261264,-0.07941205638497784
34,2012,Switzerland,Petroleum elec. prod.,-2.8674438857453355,0.12623071684547207,-0.03982560952424077
35,2012,Switzerland,Other sources elec. prod.,-2.2695316110553643,0.09990940139793242,-0.031521272375768954
36,2012,Switzerland,Other sectors,-3.6764359050057465,0.16184419232485836,-0.051061609791746475
0,2012,RoW Asia and Pacific,Construction products,6.673820058474632,0.35396382415280203,0.0926919452565921
1,2012,RoW Asia and Pacific,Coke oven products,5.325897166558136,0.2824731430577956,0.0739707939799741
2,2012,RoW Asia and Pacific,Other sectors,6.854808585473851,0.3635630327894024,0.09520567479824793
3,2012,Luxembourg,Other non-metallic products,10.177984043485111,0.4539265921695114,0.14136088949284875
4,2012,Luxembourg,Ceramic goods,2.950891647784437,0.1316064344193647,0.04098460621922829
5,2012,Luxembourg,Other sectors,9.29321682117861,0.4144669734111239,0.12907245584970292
6,2012,Indonesia,Iron,10.73744512124097,0.3876391839112816,0.14913118223945793
7,2012,Indonesia,Construction products,4.103730758094937,0.14815133619753437,0.05699626052909634
8,2012,Indonesia,Petroleum elec. prod.,3.9067986331851934,0.14104176708458838,0.05426109212757213
9,2012,Indonesia,Gas elec. prod.,2.298411118271959,0.08297636915666835,0.031922376642666096
10,2012,Indonesia,Gaseous fuels distribution,1.9672100249331637,0.0710194725129408,0.027322361457405048
11,2012,Indonesia,Other sectors,4.685990884777983,0.16917187113698648,0.06508320673302753
12,2012,Italy,Coal elec. prod.,15.134390111962913,0.42715576665830346,0.21019986266615157
13,2012,Italy,Lead reproc.,3.6609751007028235,0.10332802407555029,0.05084687639865032
14,2012,Italy,Recycling,3.0602594727144883,0.08637331742938331,0.042503603787701225
15,2012,Italy,"Lead, zinc and tin prod.",2.9965486318726864,0.0845751311223769,0.041618730998231754
16,2012,Italy,Other sectors,10.578438401655312,0.298567760714386,0.14692275557854598
17,2012,RoW Europe,Coal elec. prod.,15.055942410710976,0.3890022523406843,0.20911031125987467
18,2012,RoW Europe,Fertilizers,5.169375274317867,0.13356179042457786,0.07179687880997038
19,2012,RoW Europe,Iron,3.7223054944248446,0.09617366895620265,0.05169868742256729
20,2012,RoW Europe,Coke oven products,3.018740495218754,0.07799557276711681,0.0419269513224827
21,2012,RoW Europe,Natural Gas,2.9688211013426447,0.07670579919309772,0.041233626407536736
22,2012,RoW Europe,Gaseous fuels distribution,2.9390042615534906,0.07593541780352686,0.04081950363268737
23,2012,RoW Europe,Other sectors,5.829808998733618,0.1506254985147938,0.0809695694268558
24,2012,RoW Middle East,Coal elec. prod.,8.806492897150353,0.20270126521741078,0.12231240134931046
25,2012,RoW Middle East,Gas elec. prod.,8.756604506482034,0.20155297156337276,0.1216195070344727
26,2012,RoW Middle East,Other sources elec. prod.,7.755011421696743,0.17849905124684318,0.10770849196801031
27,2012,RoW Middle East,Aluminium prod.,7.114819902076519,0.1637636017865402,0.0988169430843961
28,2012,RoW Middle East,Copper,4.996759246762418,0.1150116661802204,0.06939943398281136
29,2012,RoW Middle East,Coke oven products,4.445801411556105,0.10233013091049878,0.06174724182716813
30,2012,RoW Middle East,Other sectors,1.5701836726299305,0.036141313095113904,0.02180810656430459
31,2012,Belgium,Coal elec. prod.,28.931553805105167,0.6657808625393011,0.4018271361820162
32,2012,Belgium,Non-ferrous metals,12.004799896289352,0.2762577524665438,0.16673333189290768
33,2012,Belgium,Other sectors,2.5187160264430446,0.05796138499415502,0.03498216703393117
34,2012,Romania,Coke oven products,53.80540860069541,0.8058948902584878,0.5752345641069079
35,2012,Romania,Precious metals prod.,12.959388212245692,0.19410510974151213,0.13854904596462822
36,2012,Romania,Other sectors,-15.372376887790502,-0.18715492870256367,-0.13358812065199685
37,2012,Croatia,Gaseous fuels distribution,34.27352372403159,0.48945551921232106,0.4242231461798684
38,2012,Croatia,Coke oven products,23.370121061398535,0.3337455124330033,0.28926545058801123
39,2012,Croatia,Non-ferrous metals prod.,12.38013138770986,0.1767989683546755,0.1532360176824162
40,2012,Croatia,Other sectors,-7.6196039327186895,-0.09813591219663742,-0.08505681066235866
41,2012,India,Coke oven products,49.53308346093456,0.45885979581152353,0.68795949251298
42,2012,India,Coal elec. prod.,17.89198789462492,0.16574606986590656,0.24849983186979055
43,2012,India,Construction products,15.451886533469182,0.14314169448470518,0.21460953518707196
44,2012,India,Other sectors,25.071230017327508,0.23225243983786478,0.34821152801843763
0,2013,Czechia,Aluminium,-41.60711990931041,0.24373832163211412,-0.577876665407089
1,2013,Czechia,Non-ferrous metals,-34.76546880711984,0.20365930245282018,-0.48285373343221993
2,2013,Czechia,Nickel,-33.62025205512664,0.19695051776298297,-0.46694794521009225
3,2013,Czechia,"Lead, zinc and tin",-18.195914055481843,0.10659333215354115,-0.25272102854835893
4,2013,Czechia,Gaseous fuels distribution,-11.035513013252963,0.06464704661275392,-0.15327101407295782
5,2013,Czechia,Other sectors,-31.479787355878983,0.1844114793857876,-0.4372192688316525
6,2013,Austria,Coke oven products,-25.962906262020375,0.5205467988768625,-0.3605959203058386
7,2013,Austria,Coal elec. prod.,-21.67847954656787,0.43464560625830706,-0.3010899937023316
8,2013,Austria,Other sectors,-2.234833424799085,0.04480759486483047,-0.031039353122209516
9,2013,Poland,Coke oven products,-27.66964284765313,0.5773419420867933,-0.38430059510629344
10,2013,Poland,Coal elec. prod.,-4.0454226065122185,0.0844099129528042,-0.05618642509044748
11,2013,Poland,Other sectors,-16.210853019108292,0.33824814496040245,-0.22515073637650404
12,2013,USA,Iron,-23.146133334397028,0.7051937500104003,-0.32147407408884765
13,2013,USA,Coke oven products,-6.423476037809834,0.19570418478810983,-0.08921494496958103
14,2013,USA,Other sectors,-3.2527650944637045,0.09910206520148993,-0.04517729297866256
15,2013,Bulgaria,Casting of metals,-34.491659419653885,0.7692203023880285,-0.22391339903897556
16,2013,Bulgaria,Recycling,-10.34810795592791,0.23077969761197148,-0.06717798056169416
17,2013,Bulgaria,Other sectors,23.881188044333573,-0.34750954637357667,0.10115703327828734
18,2013,Cyprus,Fertilizers,-8.607530656641991,0.44666016482761917,-0.11954903689780544
19,2013,Cyprus,Gaseous fuels distribution,-4.63371891444022,0.24045196429148302,-0.06435720714500306
20,2013,Cyprus,Petroleum elec. prod.,-3.4052003740373094,0.17670193938431372,-0.04729444963940708
21,2013,Cyprus,Aluminium prod.,-2.0487814468079097,0.10631493458821971,-0.028455297872332082
22,2013,Cyprus,Other sectors,-0.5756401440733683,0.02987099690836445,-0.007995002001019005
23,2013,Denmark,Coke oven products,-20.90933611747758,1.0,-0.24313816989535184
24,2013,Denmark,Other sectors,3.403387885012247,-0.1399838160735799,0.03403540885509775
25,2013,Ireland,Other sources elec. prod.,-9.975411565438485,0.6056366620525664,-0.13854738285331228
26,2013,Ireland,Coke oven products,-1.7608723371390633,0.1069077538876188,-0.02445656023804255
27,2013,Ireland,Other sectors,-4.734666735765192,0.2874555840598148,-0.065759260218961
28,2013,Slovakia,Coal elec. prod.,-4.02573952306151,0.44210669063972197,-0.055913048931409866
29,2013,Slovakia,"Lead, zinc and tin",-1.8470526907936824,0.2028433155911145,-0.0256535095943567
30,2013,Slovakia,Iron,-1.2864546654104636,0.14127844375537876,-0.017867425908478663
31,2013,Slovakia,"Lead, zinc and tin prod.",-1.0478135434001556,0.11507087714602877,-0.014552965880557718
32,2013,Slovakia,Other sectors,-0.8987495736414672,0.098700672867756,-0.0124826329672426
33,2013,Sweden,Iron,-7.599578541781682,0.45623654778852624,-0.04334954593779127
34,2013,Sweden,Gaseous fuels distribution,-6.783675465872996,0.40725425217357125,-0.038695468389222804
35,2013,Sweden,Biomass and waste elec. prod.,-2.2738476178473244,0.13650920003790254,-0.012970490563849156
36,2013,Sweden,Other sectors,9.81598527335985,-0.37079110988684383,0.03523090451494201
0,2013,Hungary,Coal elec. prod.,6.267599585118646,0.2057934260870665,0.08704999423775897
1,2013,Hungary,Petroleum elec. prod.,3.8207714160334074,0.12545307486903903,0.05306626966713066
2,2013,Hungary,Aluminium,3.138327341856284,0.10304537280855908,0.043587879748003946
3,2013,Hungary,Biomass and waste elec. prod.,2.6831422788286208,0.08809960412120811,0.03726586498373084
4,2013,Hungary,Wind elec. prod.,2.6638456342952255,0.08746600866945967,0.036997856031878135
5,2013,Hungary,Hydro elec. prod.,1.940215623263608,0.06370598744168379,0.02694743921199456
6,2013,Hungary,Other sectors,9.94187945575224,0.32643652600298384,0.13808165910767
7,2013,Turkey,Coke oven products,34.64832406442694,0.6343239904443282,0.2820161053417062
8,2013,Turkey,Other petroleum,9.305464743612891,0.17035974144468805,0.07574077523947535
9,2013,Turkey,Aluminium,5.507047559869083,0.10082024103813267,0.044823989231858735
10,2013,Turkey,Ash reproc. into clinker,5.161603562443795,0.09449602707285115,0.04201228698079457
11,2013,Turkey,Other sectors,-22.611732641196596,-0.2927684972639437,-0.13016287040836394
12,2013,Italy,Gas elec. prod.,16.91963688360536,0.474599617440061,0.23499495671674114
13,2013,Italy,Recycling,3.3290071028647894,0.09337939746247134,0.04623620976201097
14,2013,Italy,"Lead, zinc and tin prod.",3.309137284827357,0.09282204460058417,0.045960240067046625
15,2013,Italy,Other sectors,12.092556954569702,0.3391989404968835,0.1679521799245792
16,2013,Brazil,Gas elec. prod.,67.81798864013105,1.0,0.5454330590290544
17,2013,Brazil,Other sectors,-28.546808390039132,-0.2962368963543981,-0.16157739657585227
18,2013,Great-Britain,Coke oven products,18.367786482615458,0.46475249154082915,0.2551081455918814
19,2013,Great-Britain,Coal elec. prod.,17.924259381345475,0.4535301090519973,0.2489480469631316
20,2013,Great-Britain,Other sectors,3.2296066649353463,0.0817173994071735,0.044855648124102025
21,2013,Greece,Coke oven products,29.645434946588825,0.49107955182160434,0.27269583777745804
22,2013,Greece,Precious metals,19.756230925804275,0.32726391251157666,0.18172922587722168
23,2013,Greece,Non-ferrous metals,10.966221237999552,0.1816565356668191,0.10087363849230142
24,2013,Greece,Other sectors,-20.386380555810007,-0.2524495750500395,-0.14018492138284383
25,2013,Canada,"Lead, zinc and tin prod.",17.27345072250806,0.2549683950337752,0.15830447344357365
26,2013,Canada,Non-ferrous metals prod.,13.891192254455055,0.20504385899042601,0.12730738696463897
27,2013,Canada,Copper prod.,10.51951143634886,0.15527545656933292,0.09640724054313697
28,2013,Canada,Aluminium prod.,10.02954080986926,0.14804314229385282,0.0919168498693962
29,2013,Canada,Precious metals prod.,9.587685103030012,0.14152103838889782,0.08786741376465307
30,2013,Canada,Coal elec. prod.,6.44603880085301,0.09514810872371515,0.059075444423864136
31,2013,Canada,Other sectors,-23.04414487839732,-0.25381372301297833,-0.15758756205450497
32,2013,Romania,Coke oven products,71.67631953839745,0.8667801398895706,0.6831694204244338
33,2013,Romania,Precious metals prod.,11.016299085200853,0.13321986011042936,0.1049997922567322
34,2013,Romania,Other sectors,-25.944435310554347,-0.23881755230844026,-0.18822864217738658
35,2013,RoW Europe,Coal elec. prod.,17.429323558474596,0.25907551575697224,0.24207393831214719
36,2013,RoW Europe,Iron,16.58220096227423,0.24648359141844653,0.23030834669825317
37,2013,RoW Europe,Coke oven products,9.832459948748951,0.14615309790053893,0.1365619437326243
38,2013,RoW Europe,Fertilizers,5.970155329312,0.08874246128379928,0.08291882401822222
39,2013,RoW Europe,Natural Gas,4.200992274019177,0.0624450074858687,0.058347114916933014
40,2013,RoW Europe,Other sectors,13.259938315622222,0.19710032615437442,0.18416580993919754
41,2013,India,Coke oven products,43.18402525553428,0.4564627231897974,0.5997781285490872
42,2013,India,Coal elec. prod.,11.231058359733503,0.11871425724795064,0.1559869216629653
43,2013,India,Construction products,10.736157299083946,0.11348306621105986,0.14911329582061034
44,2013,India,Other sectors,29.454568194792856,0.311339953351192,0.40909122492767847
0,2014,Czechia,Aluminium,-41.46364199031705,0.21863396121551065,-0.5758839165321813
1,2014,Czechia,Non-ferrous metals,-34.793844785183616,0.18346473551645107,-0.48324784423866135
2,2014,Czechia,Nickel,-32.90004295866957,0.17347889309612952,-0.456945041092633
3,2014,Czechia,"Lead, zinc and tin",-19.851831644896567,0.10467687789993807,-0.2757198839568967
4,2014,Czechia,Gaseous fuels distribution,-12.861703093316024,0.06781857454601196,-0.17863476518494475
5,2014,Czechia,Other sectors,-47.77761480780336,0.25192695772595863,-0.6635779834417133
