,year,country,sector,coal,length_ratio,length
14,2013,Switzerland,Other sectors,1.1818771637286716,-0.01599628602575942,0.015889803797389395
15,2013,RoW Middle East,Petroleum elec. prod.,-19.42768000181742,0.3584109268375799,-0.26982888891413087
16,2013,RoW Middle East,"Lead, zinc and tin",-6.735726234968276,0.12426382782572816,-0.09355175326344826
17,2013,RoW Middle East,Gas elec. prod.,-4.110487332846361,0.07583219275702385,-0.05709010184508835
18,2013,RoW Middle East,Construction products,-3.8400886654435835,0.07084375167757381,-0.05333456479782755
19,2013,RoW Middle East,Other sectors,-20.09106160450967,0.3706493009020943,-0.2790425222848565
20,2013,RoW America,Gaseous fuels distribution,-69.86596413655246,0.6321214932278728,-0.4082772401372997
21,2013,RoW America,Biomass and waste elec. prod.,-16.92125730846638,0.1530972995121775,-0.0988831159626028
22,2013,RoW America,Petroleum elec. prod.,-12.72226592784256,0.11510637310939943,-0.07434537954933704
23,2013,RoW America,Hydro elec. prod.,-11.016677114582407,0.09967483415055033,-0.06437839344826655
24,2013,RoW America,Other sectors,64.02250719242338,-0.366788853654782,0.23690309930549144
25,2013,Denmark,Coke oven products,-43.18013928087878,1.0,-0.5943959308078173
26,2013,Denmark,Other sectors,0.38363226271593476,-0.008806222444079026,0.005234382786549044
27,2013,Finland,Gaseous fuels distribution,-15.013076321649013,0.43813137313389244,-0.20312520072123252
28,2013,Finland,Petroleum elec. prod.,-6.609301148974755,0.19288133396617932,-0.08942308649804492
29,2013,Finland,Gas elec. prod.,-3.5744235049133977,0.10431353606798643,-0.04836154005633381
30,2013,Finland,Other sources elec. prod.,-3.178659948185686,0.09276384253213024,-0.04300690452553705
31,2013,Finland,Hydro elec. prod.,-2.9956956913262056,0.08742433853076369,-0.04053141911514176
32,2013,Finland,Wind elec. prod.,-2.8949955992116476,0.08448557576904779,-0.03916895841853421
33,2013,Finland,Other sectors,0.8857203421533555,-0.02519696043879005,0.01168174196265577
34,2013,Lithuania,Coal elec. prod.,-17.686647826440478,0.5398310072798919,-0.24564788647833993
35,2013,Lithuania,Biomass and waste elec. prod.,-7.308680549947775,0.2230751933256141,-0.10150945208260799
36,2013,Lithuania,Petroleum elec. prod.,-5.999909361581013,0.18312894258053325,-0.08333207446640295
37,2013,Lithuania,Other sectors,-1.7680670517281811,0.053964856813960876,-0.02455648682955807
38,2013,Japan,Construction products,-14.993608663117717,0.4618075984870731,-0.20824456476552383
39,2013,Japan,Coal elec. prod.,-7.158224323166554,0.2204754344592798,-0.09941978226620213
40,2013,Japan,Other non-metallic products,-2.6367096241720844,0.08121143927425067,-0.03662096700239006
41,2013,Japan,Other sectors,-7.678676881466792,0.23650552777939648,-0.10664829002037211
42,2013,Austria,Coal elec. prod.,-12.782153782482041,0.4262734616739402,-0.1775299136455839
43,2013,Austria,Coke oven products,-12.597186957238883,0.4201049825402203,-0.17496092996165116
44,2013,Austria,Other sectors,-4.606466334187907,0.15362155578583953,-0.06397869908594316
0,2013,Sweden,Coal elec. prod.,9.053945336073461,0.5471484650014206,0.10122318682057277
1,2013,Sweden,"Lead, zinc and tin",5.517834139438538,0.3334540211434003,0.06168943319283916
2,2013,Sweden,Recycling,1.9757316941482421,0.11939751385517927,0.022088697353548015
3,2013,Sweden,Other sectors,-3.227416319239124,-0.1632074919642984,-0.03019360101755273
4,2013,Luxembourg,Other non-metallic products,9.523421694044298,0.6697768191460909,0.13226974575061526
5,2013,Luxembourg,Ash reproc. into clinker,1.5001854106054369,0.10550718478349554,0.02083590848063107
6,2013,Luxembourg,Construction products,1.437313004234442,0.10108540428231703,0.01996268061436725
7,2013,Luxembourg,Copper prod.,1.3916672490057236,0.09787516433633929,0.01932871179174616
8,2013,Luxembourg,Other sectors,0.3662112356264604,0.025755427451757375,0.005086267161478616
9,2013,Turkey,Coke oven products,34.66749792140392,0.6957794959538777,0.1418132893904339
10,2013,Turkey,Other petroleum,9.529948639150666,0.19126684237920533,0.03898387380894417
11,2013,Turkey,Aluminium,5.627962384382168,0.11295366166691705,0.023022136183704814
12,2013,Turkey,Other sectors,-35.15041938935479,-0.41365197701956413,-0.08431025614455465
13,2013,Indonesia,Iron,8.695101770056013,0.5073691825062179,0.12076530236188908
14,2013,Indonesia,Biomass and waste elec. prod.,2.7009240757437603,0.1576020242846043,0.03751283438533
15,2013,Indonesia,"Iron, steel and ferro-alloys",2.5392610496870693,0.14816880089734816,0.03526751457898707
16,2013,Indonesia,Construction products,2.0503392623276495,0.11963965263409215,0.028476934198995132
17,2013,Indonesia,Other sectors,1.1519968391231536,0.06722033967773745,0.015999956098932688
18,2013,Italy,Gas elec. prod.,15.955157180835354,0.6104417007926326,0.2215994052893799
19,2013,Italy,"Lead, zinc and tin prod.",2.950435352441061,0.11288317339713819,0.04097826878390362
20,2013,Italy,Recycling,2.6316911598797343,0.10068807278987965,0.036551266109440754
21,2013,Italy,Lead reproc.,2.5789504099859917,0.09867022033619861,0.03581875569424988
22,2013,Italy,Other sectors,2.020835432111202,0.07731683268415096,0.028067158779322247
23,2013,Malta,Coal elec. prod.,19.376480047248684,0.605366610425484,0.26911777843400947
24,2013,Malta,Other sectors,12.631363982387931,0.394633389574516,0.17543561086649906
25,2013,Canada,"Lead, zinc and tin prod.",16.63128952024573,0.2515698778208053,0.13038285147728151
26,2013,Canada,Non-ferrous metals prod.,14.618274669451715,0.2211204109018845,0.11460159675297797
27,2013,Canada,Copper prod.,11.77043111768674,0.17804307444531264,0.09227560919871763
28,2013,Canada,Precious metals prod.,9.232685092916103,0.13965636627006162,0.0723806658371735
29,2013,Canada,Aluminium prod.,8.631660257249969,0.1305650841844639,0.06766886451909641
30,2013,Canada,Coal elec. prod.,5.225678810250621,0.07904518637747196,0.04096729260563176
31,2013,Canada,Other sectors,-28.79408407965761,-0.3034018867820464,-0.1572461833861056
32,2013,Norway,Coal elec. prod.,22.07019831215875,0.380486636742154,0.306530532113316
33,2013,Norway,"Iron, steel and ferro-alloys",20.54517366796187,0.354195459399189,0.2853496342772482
34,2013,Norway,Steel reproc.,10.651601892250806,0.18363188778716763,0.1479389151701501
35,2013,Norway,Other sectors,4.738212593914795,0.0816860160714894,0.06580850824881661
36,2013,Croatia,Coke oven products,88.51989567889007,1.0,0.9407132007069409
37,2013,Croatia,Other sectors,-20.788545227990326,-0.19018243289829773,-0.17890712516999066
38,2013,India,Coke oven products,51.16675077358255,0.4587383586388122,0.7106493162997576
39,2013,India,Coal elec. prod.,48.31604467484127,0.4331801940704768,0.6710561760394621
40,2013,India,Other sectors,12.055186518915235,0.10808144729071105,0.16743314609604493
0,2014,Bulgaria,"Iron, steel and ferro-alloys",-64.21076456722825,0.36938789200015454,-0.8918161745448369
1,2014,Bulgaria,Casting of metals,-54.73324793710738,0.31486619438461905,-0.7601839991264914
2,2014,Bulgaria,Coal elec. prod.,-18.09479784619645,0.10409468377498197,-0.2513166367527284
3,2014,Bulgaria,Other sectors,-36.79137184504836,0.21165122984024443,-0.5109912756256717
4,2014,Czechia,Non-ferrous metals,-38.64785429225375,0.23305229206772404,-0.5367757540590797
5,2014,Czechia,Nickel,-31.76076568990951,0.19152212658136933,-0.44112174569318763
6,2014,Czechia,Aluminium,-28.10318324422412,0.16946636208930277,-0.3903219895031127
7,2014,Czechia,"Lead, zinc and tin",-18.173874152715317,0.10959115595428003,-0.2524149187877127
8,2014,Czechia,Gaseous fuels distribution,-12.151364441794943,0.07327452938255759,-0.1687689505804853
9,2014,Czechia,Uranium and thorium,-10.235364468592302,0.06172076544058185,-0.14215783984155972
10,2014,Czechia,Other sectors,-26.760995087325682,0.16137276848418433,-0.3716804873239678
11,2014,Cyprus,Coal elec. prod.,-33.518740720656766,0.2617843995614268,-0.4655380655646773
12,2014,Cyprus,Electricity distribution,-20.763307189871494,0.16216330890558175,-0.288379266525993
13,2014,Cyprus,"Iron, steel and ferro-alloys",-8.186907652739482,0.06394048994855142,-0.11370705073249279
14,2014,Cyprus,"Lead, zinc and tin",-7.143400915010423,0.055790607855685244,-0.09921390159736698
15,2014,Cyprus,Other sectors,-58.4271324172078,0.45632119372875485,-0.8114879502389972
16,2014,RoW Middle East,Coal elec. prod.,-31.373141828824338,0.3297595399850524,-0.43573808095589356
17,2014,RoW Middle East,Petroleum elec. prod.,-19.14395386425311,0.20121993054489498,-0.2658882481146266
18,2014,RoW Middle East,Construction products,-10.240196856704983,0.10763354920739719,-0.1422249563431248
19,2014,RoW Middle East,Other sectors,-34.38215915568283,0.36138698026265537,-0.4775299882733727
20,2014,Austria,Coke oven products,-43.86537205845438,0.6192443273838545,-0.6092412785896442
21,2014,Austria,Coal elec. prod.,-16.6594762761062,0.23518063787119659,-0.23138161494591944
22,2014,Austria,Other sectors,-10.312089718266023,0.14557503474494884,-0.1432234683092503
23,2014,Brazil,Gaseous fuels distribution,-51.56416553374628,0.771881093703368,-0.716168965746476
24,2014,Brazil,Other sectors,-15.239084285923823,0.228118906296632,-0.21165394841560864
25,2014,Spain,"Iron, steel and ferro-alloys",-29.548418666624183,0.4760149950166767,-0.41039470370311365
26,2014,Spain,Copper prod.,-10.52268213629852,0.16951683747225282,-0.1461483630041461
27,2014,Spain,"Lead, zinc and tin prod.",-4.954470787026466,0.07981484266907857,-0.06881209426425647
28,2014,Spain,Other sectors,-17.048982732838468,0.27465332484199195,-0.23679142684497873
29,2014,Switzerland,Gaseous fuels distribution,-40.644078391631176,0.5398731460838011,-0.45728034225688635
30,2014,Switzerland,Other petroleum,-19.115550313264997,0.2539108449527668,-0.2150661482701598
31,2014,Switzerland,Coal elec. prod.,-15.524868563508898,0.20621600896343206,-0.17466793420210236
32,2014,Switzerland,Other sectors,14.29945868790638,-0.1596207550253751,0.13520108199265043
33,2014,RoW America,Gaseous fuels distribution,-69.72860894566122,0.6227736512931866,-0.49074918529903505
34,2014,RoW America,Biomass and waste elec. prod.,-16.744320825625,0.14955011976684343,-0.11784634639656674
35,2014,RoW America,Petroleum elec. prod.,-14.54534388669324,0.12991019121993586,-0.10236997080856247
36,2014,RoW America,Hydro elec. prod.,-10.946336278343448,0.09776603772003407,-0.07704019471824812
37,2014,RoW America,Other sectors,55.22819973630922,-0.33032640485226294,0.2602990889665803
38,2014,Lithuania,Coal elec. prod.,-27.179773687983634,0.5332503706914714,-0.37749685677755046
39,2014,Lithuania,Biomass and waste elec. prod.,-10.730491077297376,0.2105256066646392,-0.1490345982957969
40,2014,Lithuania,Petroleum elec. prod.,-5.829104265019858,0.11436342501612914,-0.08095978145860913
41,2014,Lithuania,Other sectors,-7.23063527131702,0.14186059762776015,-0.10042548987940306
0,2014,Malta,Coal elec. prod.,3.43406293256949,1.0,0.010531541259167426
1,2014,Malta,Other sectors,-2.6757919619094355,-0.43794689204933046,-0.0046122557629416664
2,2014,Netherlands,Precious metals prod.,1.5294284379449463,0.4545593780169495,0.006672933047221926
3,2014,Netherlands,"Iron, steel and ferro-alloys",0.7990288492727204,0.23747829433002915,0.0034861820806470255
4,2014,Netherlands,Petroleum elec. prod.,0.5342229827193234,0.1587756973275244,0.0023308277180743527
5,2014,Netherlands,Electricity distribution,0.5019592291251482,0.14918663032549687,0.002190060185416675
6,2014,Netherlands,Other sectors,-2.30767928080422,-0.40683173325787403,-0.005972291077479025
7,2014,Italy,Recycling,2.3399324946380196,0.22960674265110692,0.012977915149507212
8,2014,Italy,"Lead, zinc and tin prod.",2.007298754969966,0.19696693375232371,0.01113303609459111
9,2014,Italy,Lead reproc.,1.829665259294222,0.17953658120100083,0.01014783141886956
10,2014,Italy,Chemical and fertilizer minerals,1.707857262107404,0.1675841263643723,0.009472250454186013
11,2014,Italy,Ash reproc. into clinker,1.385579425243355,0.13596049426363246,0.007684808110882268
12,2014,Italy,Non-ferrous metals prod.,0.9207111416461353,0.09034512176756374,0.005106519568778381
13,2014,Italy,Other sectors,-6.121434360528455,-0.37526083397237064,-0.021210628250699855
14,2014,Canada,Non-ferrous metals prod.,10.511180628309138,0.2544808137263147,0.030707320017437787
15,2014,Canada,Copper prod.,9.651053424143917,0.2336567142683915,0.028194547927605073
16,2014,Canada,"Lead, zinc and tin prod.",6.029539433720773,0.1459780928277125,0.01761467179532318
17,2014,Canada,Precious metals prod.,5.980871530767182,0.14479981914144105,0.017472493583053802
18,2014,Canada,"Iron, steel and ferro-alloys",5.73044609920068,0.13873689720561486,0.01674090175340654
19,2014,Canada,Aluminium prod.,3.4013218743541174,0.08234766283052528,0.009936607786646382
20,2014,Canada,Other sectors,-32.616421904325776,-0.4412344902588575,-0.053242240531662995
21,2014,Estonia,Iron,6.639221831277586,0.49922358448871146,0.08929774330616219
22,2014,Estonia,Non-ferrous metals,4.123597086731068,0.31006599431984266,0.055462511045227564
23,2014,Estonia,Aluminium,1.3931624938787965,0.10475618854801395,0.018738079540599115
24,2014,Estonia,Nickel,1.1431134978157065,0.08595423264343192,0.015374912646669823
25,2014,Estonia,Other sectors,-0.4202211589197322,-0.030629891229112305,-0.005478868085277305
26,2014,Luxembourg,Other non-metallic products,5.529476034272562,0.4075187180815914,0.07679827825378559
27,2014,Luxembourg,Construction products,2.667201441082079,0.1965709780453249,0.03704446445947332
28,2014,Luxembourg,Copper prod.,1.6802352748713778,0.12383222588306858,0.023336601039880247
29,2014,Luxembourg,Ash reproc. into clinker,1.386089433927662,0.10215387240302055,0.019251242137884192
30,2014,Luxembourg,Petroleum elec. prod.,1.0990348801215077,0.08099814208399828,0.015264373335020941
31,2014,Luxembourg,Other sectors,1.2066060162261536,0.0889260635029963,0.01675841689202991
32,2014,Russia,Coal elec. prod.,8.648912561715722,0.3006389455259911,0.08604048430105082
33,2014,Russia,Construction products,6.952936659983512,0.24168628493473668,0.06916869991119876
34,2014,Russia,Water,2.831986233463124,0.09844074025458524,0.028172959932518848
35,2014,Russia,Other non-metallic products,2.7370690459679548,0.09514138869365563,0.02722871165595193
36,2014,Russia,Wood and paper prod.,2.6599601759075497,0.09246105989853343,0.02646162279055266
37,2014,Russia,Plastic prod.,2.6051775965760355,0.09055680005477877,0.025916638710379556
38,2014,Russia,Ceramic goods,2.3323947184191285,0.08107478063771938,0.023202959877557723
39,2014,Russia,Other sectors,-8.162607435129882,-0.22102292425627312,-0.06325500979712606
40,2014,Indonesia,Coal elec. prod.,3.456508172894118,0.16201003456830146,0.04800705795686275
41,2014,Indonesia,"Iron, steel and ferro-alloys",2.949431917594114,0.13824285753856122,0.04096433218880714
42,2014,Indonesia,Biomass and waste elec. prod.,2.7783248653321824,0.13022289691204691,0.03858784535183587
43,2014,Indonesia,Gaseous fuels distribution,2.2976942993745864,0.10769525609348787,0.03191242082464703
44,2014,Indonesia,Construction products,1.6295606526392392,0.07637915620612484,0.022632786842211653
45,2014,Indonesia,Gas elec. prod.,1.2993650167447912,0.06090255273529587,0.018046736343677653
46,2014,Indonesia,Other sources elec. prod.,1.2568787992947916,0.05891118074557263,0.017456649990205436
47,2014,Indonesia,Other sectors,5.667384942099066,0.2656360652006093,0.07871367975137591
48,2014,Norway,Coal elec. prod.,14.23204329508414,0.520613913492897,0.1976672679872797
49,2014,Norway,"Iron, steel and ferro-alloys",7.569450017691314,0.27689355034918445,0.10513125024571268
50,2014,Norway,Steel reproc.,5.261437920770695,0.1924655321613936,0.07307552667737076
51,2014,Norway,Other sectors,0.2741086077417556,0.01002700399652495,0.003807063996413272
52,2014,India,Coal elec. prod.,31.35711040775173,0.5063638187926943,0.23948160853239878
53,2014,India,Coke oven products,30.568938105183886,0.4936361812073056,0.23346215175321255
54,2014,India,Other sectors,-27.8740977723716,-0.3104014739999623,-0.1468024403117386
0,2015,Bulgaria,"Iron, steel and ferro-alloys",-75.20970633332625,0.3703603661582754,-1.0445792546295312
1,2015,Bulgaria,Casting of metals,-51.76799588293186,0.2549247277407205,-0.718999942818498
2,2015,Bulgaria,Coal elec. prod.,-17.64512773147799,0.08689112464522379,-0.24507121849274988
3,2015,Bulgaria,Steel reproc.,-16.138781785586673,0.07947332096960785,-0.2241497470220371
4,2015,Bulgaria,Other sectors,-42.310080611816005,0.20835046048617245,-0.5876400084974445
5,2015,Czechia,Non-ferrous metals,-38.370339051201995,0.21989920447885003,-0.5329213757111388
6,2015,Czechia,Nickel,-32.025017475844784,0.1835343664011468,-0.4447919093867331
7,2015,Czechia,Aluminium,-28.29007868624749,0.16212954984443942,-0.39291775953121516
8,2015,Czechia,"Lead, zinc and tin",-16.702389153067074,0.09572086612929127,-0.2319776271259316
9,2015,Czechia,Gaseous fuels distribution,-12.627858930774783,0.07236986176856648,-0.17538692959409422
10,2015,Czechia,Uranium and thorium,-10.471931829109305,0.06001431145826032,-0.14544349762651812
11,2015,Czechia,Other sectors,-36.002961782105615,0.2063318399194457,-0.500041135862578
12,2015,RoW Middle East,Coal elec. prod.,-31.477009503336383,0.2365026967684961,-0.4371806875463387
13,2015,RoW Middle East,Petroleum elec. prod.,-19.209962351496984,0.14433416555879502,-0.26680503265968036
14,2015,RoW Middle East,Other sources elec. prod.,-13.650762221036759,0.10256508255266443,-0.18959391973662165
15,2015,RoW Middle East,Gas elec. prod.,-11.0880677409763,0.08331026244455358,-0.15400094084689306
16,2015,RoW Middle East,Construction products,-10.59050181262253,0.07957179790384449,-0.14709030295309072
17,2015,RoW Middle East,Other sectors,-47.07735633056136,0.35371599477164634,-0.6538521712577967
18,2015,Romania,Coal elec. prod.,-48.94199187817203,0.5178310916898816,-0.6797498871968338
19,2015,Romania,Iron,-18.313149895405736,0.19376241216794107,-0.25434930410285744
20,2015,Romania,Precious metals prod.,-15.53431441877016,0.16436092372679434,-0.21575436692736336
21,2015,Romania,Other sectors,-11.72397234369366,0.12404557241538285,-0.1628329492179675
22,2015,RoW Europe,Iron,-58.194105904542745,0.6546359287511004,-0.8082514708964269
23,2015,RoW Europe,Coal elec. prod.,-13.799763498366026,0.15523601323331238,-0.19166338192175036
24,2015,RoW Europe,Other sectors,-16.901504878738336,0.19012805801558716,-0.2347431233158102
25,2015,Cyprus,Construction products,-24.082669193990668,0.2798273541142414,-0.33448151658320374
26,2015,Cyprus,Other non-metallic products,-12.986668563140366,0.15089793716424763,-0.18037039671028288
27,2015,Cyprus,Fertilizers,-9.38771174146553,0.10908004078123512,-0.13038488529813239
28,2015,Cyprus,Gaseous fuels distribution,-5.309214397805939,0.06169014760764094,-0.07373908885841583
29,2015,Cyprus,Aluminium prod.,-4.8295086672478496,0.05611623118441469,-0.06707650926733125
30,2015,Cyprus,Other sectors,-29.466825820347353,0.34238828914822017,-0.40926146972704663
31,2015,Brazil,Gaseous fuels distribution,-53.51514784723659,0.6479438810992368,-0.7432659423227304
32,2015,Brazil,Coal elec. prod.,-13.295573020405982,0.160978443129257,-0.1846607363945275
33,2015,Brazil,Other sectors,-15.781536592136405,0.1910776757715061,-0.21918800822411671
34,2015,Switzerland,Gaseous fuels distribution,-21.426964621810903,0.26258592651110313,-0.29759673085848476
35,2015,Switzerland,Other petroleum,-17.65162472770758,0.2163194047948944,-0.24516145455149418
36,2015,Switzerland,Gas elec. prod.,-8.420001399364878,0.10318651790867384,-0.11694446388006775
37,2015,Switzerland,Coal elec. prod.,-6.4221088936792015,0.07870248743890566,-0.08919595685665557
38,2015,Switzerland,Other sectors,-27.679121438880237,0.339205663346423,-0.38443224220666994
39,2015,Austria,Coke oven products,-43.02702945800645,0.6032000061451306,-0.5975976313612008
40,2015,Austria,Coal elec. prod.,-17.604168571816302,0.2467945085789221,-0.24450234127522644
41,2015,Austria,Other sectors,-10.700083501454458,0.15000548527594734,-0.14861227085353415
42,2015,Denmark,Coke oven products,-48.410229186941706,0.8527330622108327,-0.6723642942630793
43,2015,Denmark,Other sectors,-8.360443057701005,0.1472669377891673,-0.11611726469029174
0,2015,Luxembourg,Other non-metallic products,3.712293724635951,0.5156822443510637,0.05155963506438821
1,2015,Luxembourg,Copper prod.,1.6626736019369703,0.23096535949730287,0.023092688915791255
2,2015,Luxembourg,Construction products,1.1542045505683391,0.16033289314564161,0.0160306187578936
3,2015,Luxembourg,Chemicals,0.6406533055102415,0.08899444896937601,0.00889796257653113
4,2015,Luxembourg,Other sectors,0.028975561996036348,0.004025054036615792,0.00040243836105606035
5,2015,Canada,Non-ferrous metals prod.,12.965669108812893,0.25925919105697615,0.035283072432048264
6,2015,Canada,Copper prod.,12.909626796318687,0.25813857904071436,0.03513056622859683
7,2015,Canada,"Lead, zinc and tin prod.",7.560000375931432,0.15116840985261512,0.020572794092747204
8,2015,Canada,Precious metals prod.,6.7725568313173845,0.13542283014775347,0.01842994844493705
9,2015,Canada,"Iron, steel and ferro-alloys",5.5974555023950785,0.11192571500548157,0.015232181715321817
10,2015,Canada,Aluminium prod.,4.205142532406775,0.08408527489645945,0.011443323696819187
11,2015,Canada,Other sectors,-40.211835311228384,-0.4456973646945276,-0.060655795218593093
12,2015,Mexico,Coal elec. prod.,5.390920878297159,0.4590800415679511,0.07049315556047497
13,2015,Mexico,Coke oven products,2.7303115449423636,0.2325078712603033,0.03570230036968714
14,2015,Mexico,Chemical and fertilizer minerals,2.435671247139126,0.20741689270269745,0.031849503265755426
15,2015,Mexico,Iron,1.18597423798108,0.10099519446904814,0.015508123442376306
16,2015,Mexico,Other sectors,-0.6870559584025724,-0.05527430521893306,-0.008487539957057104
17,2015,Hungary,Processing Nuclear Fuel,38.612619547610635,1.0,0.2300003151645915
18,2015,Hungary,Other sectors,-22.052596855760047,-0.3635130337148976,-0.08360811232086322
19,2015,Malta,Gas elec. prod.,6.195206356897276,0.3602786509694272,0.08604453273468439
20,2015,Malta,Petroleum elec. prod.,3.443171532407807,0.20023565371170235,0.04782182683899732
21,2015,Malta,Electricity distribution,2.4920744617155766,0.14492515236117365,0.03461214530160523
22,2015,Malta,Coal elec. prod.,2.1679611984894764,0.12607653255589565,0.03011057220124273
23,2015,Malta,Other sectors,2.897183081673525,0.16848401040180114,0.040238653912132286
24,2015,Italy,Coal elec. prod.,9.852971830677792,0.4380161963472272,0.1302888439376032
25,2015,Italy,"Lead, zinc and tin prod.",4.609465663022161,0.20491488777261907,0.060952366730142364
26,2015,Italy,Ash reproc. into clinker,3.2566782278111717,0.14477640194111363,0.04306404693629287
27,2015,Italy,Lead reproc.,2.88756409713391,0.12836734583949422,0.038183138496339926
28,2015,Italy,Non-ferrous metals prod.,1.8878578556355663,0.08392516809954584,0.024963718739502407
29,2015,Italy,Other sectors,-1.0779854058091871,-0.04573059074527719,-0.013602660930059778
30,2015,Turkey,Coke oven products,31.931628840493072,0.6204410470220715,0.22617202525830413
31,2015,Turkey,Other petroleum,9.437673580267237,0.1833768050744739,0.06684713009907549
32,2015,Turkey,Ash reproc. into clinker,5.109415727625,0.09927746747759526,0.03619003931105863
33,2015,Turkey,Aluminium,4.987297831303961,0.09690468042585938,0.03532507711106625
34,2015,Turkey,Other sectors,-25.219548411564944,-0.32886956771803033,-0.11988422837853262
35,2015,RoW America,Gaseous fuels distribution,20.373814824136772,0.35686747690941434,0.2041277149255146
36,2015,RoW America,Glass prod.,15.530662483330573,0.27203488315756347,0.1556035858461774
37,2015,RoW America,Ceramic goods,14.002515899956741,0.24526788737087885,0.14029290039880687
38,2015,RoW America,Coke oven products,7.183708922622834,0.12582975256214335,0.0719744485616802
39,2015,RoW America,Other sectors,-15.90679934933003,-0.2179088191645021,-0.12464355032682879
40,2015,Norway,Coal elec. prod.,38.34863313189392,0.8302605403966773,0.5326199046096378
41,2015,Norway,Other sectors,7.840040502495498,0.16973945960332268,0.10888945142354858
42,2015,Croatia,Coke oven products,79.67940376657658,1.0,0.6992506114116347
43,2015,Croatia,Other sectors,-29.33335974493889,-0.26908188362585894,-0.1881556716451762
0,2016,Bulgaria,Steel reproc.,-85.67043920639013,0.2903801176087183,-1.189867211199863
1,2016,Bulgaria,"Iron, steel and ferro-alloys",-77.26399898328773,0.26188647238794,-1.0731110969901074
2,2016,Bulgaria,Casting of metals,-56.31396526148073,0.19087629300285325,-0.7821384064094545
3,2016,Bulgaria,Coal elec. prod.,-21.716221124671385,0.07360717305309028,-0.3016141822871026
4,2016,Bulgaria,Other sectors,-54.06397418598135,0.18324994394739816,-0.750888530360852
5,2016,Cyprus,Other non-metallic products,-15.13946099075336,0.08899219457478397,-0.2102702915382411
6,2016,Cyprus,Coal elec. prod.,-13.515570030072372,0.07944670148031917,-0.1877162504176718
7,2016,Cyprus,Coke oven products,-12.480355091841247,0.07336154103332211,-0.17333826516446174
8,2016,Cyprus,Fertilizers,-9.866186835249778,0.057995038204463126,-0.13703037271180246
9,2016,Cyprus,Electricity distribution,-8.509253185451657,0.05001876325903014,-0.1181840720201619
10,2016,Cyprus,Gaseous fuels distribution,-7.17030492540931,0.042148209336665715,-0.09958756840846263
11,2016,Cyprus,Chemicals,-5.549467346400738,0.03262066451235854,-0.07707593536667691
12,2016,Cyprus,Other sectors,-97.89062473232963,0.5754168875990573,-1.3595920101712449
13,2016,Czechia,Non-ferrous metals,-38.90670540735908,0.2400858396172872,-0.5403709084355428
14,2016,Czechia,Nickel,-32.14288611427298,0.19834760408699154,-0.44642897380934704
15,2016,Czechia,Aluminium,-28.77959654521261,0.17759338725959622,-0.3997166186835085
16,2016,Czechia,"Lead, zinc and tin",-13.82632288465042,0.08531959475430512,-0.1920322622868114
17,2016,Czechia,Gaseous fuels distribution,-11.788099627354077,0.07274210876745732,-0.1637236059354733
18,2016,Czechia,Uranium and thorium,-10.619271120802722,0.06552949154824339,-0.1474898766778156
19,2016,Czechia,Other sectors,-25.99043002160147,0.16038197396611928,-0.36097819474446485
20,2016,RoW Middle East,Coal elec. prod.,-32.383206757060236,0.2584995472838098,-0.4497667605147255
21,2016,RoW Middle East,Petroleum elec. prod.,-19.05288346362157,0.15208999487747055,-0.26462338143918845
22,2016,RoW Middle East,Other sources elec. prod.,-13.863101967635759,0.11066246803373891,-0.19254308288382999
23,2016,RoW Middle East,Gas elec. prod.,-9.052854823505456,0.07226458117808265,-0.1257340947709091
24,2016,RoW Middle East,Other sectors,-50.92169948919627,0.40648340862689814,-0.7072458262388371
25,2016,RoW Europe,Iron,-59.13329644111754,0.5437036212995888,-0.8212957839044103
26,2016,RoW Europe,Gas elec. prod.,-13.500887279299432,0.12413448507512173,-0.1875123233236032
27,2016,RoW Europe,Coke oven products,-9.4643488173263,0.08702035967750864,-0.13144928912953194
28,2016,RoW Europe,Other sectors,-26.661634076144722,0.24514153394778082,-0.37030047327978777
29,2016,Greece,Precious metals,-27.189114163282042,0.2848703521422568,-0.3776265856011395
30,2016,Greece,Non-ferrous metals,-23.862761286845632,0.25001892926877745,-0.33142724009507823
31,2016,Greece,Coke oven products,-11.876882161736681,0.12443846399141399,-0.16495669669078725
32,2016,Greece,Coal elec. prod.,-5.974146463099302,0.06259333042158524,-0.08297425643193475
33,2016,Greece,Other sectors,-26.540914345650748,0.2780789241759665,-0.3686238103562604
34,2016,Switzerland,Gaseous fuels distribution,-21.095697587415454,0.2335990694225988,-0.2929957998252147
35,2016,Switzerland,Other petroleum,-17.814561067558078,0.19726604774786535,-0.24742445927163995
36,2016,Switzerland,Coal elec. prod.,-14.055464340577782,0.15564042746897144,-0.19521478250802474
37,2016,Switzerland,Gas elec. prod.,-8.060547124385824,0.08925688754738267,-0.11195204339424755
38,2016,Switzerland,Other sectors,-29.281014235086147,0.3242375678131817,-0.40668075326508535
39,2016,Brazil,Gaseous fuels distribution,-39.00229475006185,0.4673133714956372,-0.5416985381953034
40,2016,Brazil,Coal elec. prod.,-17.381990713496332,0.20826560938743088,-0.24141653768744906
41,2016,Brazil,Coke oven products,-6.950025114675151,0.08327304044880711,-0.09652812659271044
42,2016,Brazil,Other sectors,-20.126375824201382,0.24114797866812482,-0.27953299755835254
43,2016,Austria,Coke oven products,-44.064620531704705,0.5787496884379487,-0.6120086184958987
