,year,country,sector,coal,length_ratio,length
22,2004,Russia,Coke oven products,11.465949682760694,0.21537776726392782,0.1592493011494541
23,2004,Russia,Uranium and thorium,6.573776397773612,0.12348260041412365,0.09130244996907794
24,2004,Russia,Water,3.269034157290851,0.06140592775890294,0.04540325218459515
25,2004,Russia,Construction products,3.065792714202975,0.05758821623575017,0.04258045436393021
26,2004,Russia,Other sectors,15.788259809988304,0.2965685565471059,0.21928138624983753
27,2004,Greece,Precious metals,44.93239952191373,0.5328238601036647,0.624061104471024
28,2004,Greece,Coal elec. prod.,14.900800754820487,0.1766988244851451,0.20695556603917342
29,2004,Greece,Non-ferrous metals,11.517105521580962,0.1365738016781667,0.1599597989108467
30,2004,Greece,Other sectors,12.978499434190397,0.15390351373302363,0.18025693658597772
31,2004,Czechia,Non-ferrous metals,35.90861791058074,0.2680040562691536,0.4504572793762018
32,2004,Czechia,Iron,26.69004767994998,0.19920123514795626,0.334814508714043
33,2004,Czechia,Aluminium,24.808845577939167,0.18516087872832365,0.31121568397122573
34,2004,Czechia,"Lead, zinc and tin",18.6809711628533,0.13942547327104304,0.23434428657430015
35,2004,Czechia,Nickel,18.58765286421942,0.13872899192441213,0.2331736509618878
36,2004,Czechia,Gaseous fuels distribution,9.309217154938597,0.06947936465911128,0.1167798950986718
37,2004,Czechia,Other sectors,-12.96881041234542,-0.08825071824114394,-0.1483305103486111
38,2004,Croatia,Coke oven products,88.68713422036154,0.5426146753325092,1.231765753060577
39,2004,Croatia,Copper,23.80487755695369,0.1456454312166848,0.3306232994021346
40,2004,Croatia,"Iron, steel and ferro-alloys",18.176305595149003,0.11120812783002156,0.2524486888215139
41,2004,Croatia,Other sectors,32.77572174427161,0.2005317656207845,0.4552183575593278
0,2005,Hungary,Coal elec. prod.,-34.37550167896116,0.3719008387547864,-0.47743752331890493
1,2005,Hungary,Iron,-7.92814359179388,0.08577280643328297,-0.11011310544158166
2,2005,Hungary,Glass reproc.,-7.873340026333309,0.08517989895656057,-0.10935194481018483
3,2005,Hungary,Non-ferrous metals prod.,-6.722997278344912,0.0727345989045702,-0.09337496219923488
4,2005,Hungary,Non-ferrous metals reproc.,-6.372601666138643,0.06894374740536827,-0.08850835647414781
5,2005,Hungary,Other sectors,-29.159317213823073,0.31546810954543153,-0.4049905168586538
6,2005,Bulgaria,"Iron, steel and ferro-alloys",-45.44741722600798,0.496061980455481,-0.6312141281389997
7,2005,Bulgaria,Casting of metals,-30.925368972229382,0.3375527304971145,-0.42951901350318583
8,2005,Bulgaria,Construction products,-8.910211681055591,0.09725563128926444,-0.12375294001466099
9,2005,Bulgaria,Other sectors,-6.333410990176233,0.06912965775814008,-0.08796404153022547
10,2005,Poland,Coke oven products,-56.59677136440049,0.9182640522905919,-0.7860662689500068
11,2005,Poland,Other sectors,-5.037756550768286,0.08173594770940805,-0.06996884098289285
12,2005,Indonesia,Coal elec. prod.,-34.94673619438057,0.5974979209706801,-0.4853713360330635
13,2005,Indonesia,Gaseous fuels distribution,-13.372860554197686,0.2286409905096879,-0.18573417436385675
14,2005,Indonesia,Other sectors,-10.16886817797242,0.17386108851963203,-0.14123428024961696
15,2005,RoW Middle East,Processing Nuclear Fuel,-40.43863890231881,0.568719958079404,-0.42040585711084566
16,2005,RoW Middle East,Copper,-13.663637654989191,0.1921623389236286,-0.14204912567589834
17,2005,RoW Middle East,Natural Gas,-9.130033286023952,0.1284027427390333,-0.09491712810446139
18,2005,RoW Middle East,Crude Petroleum,-7.872349537503087,0.11071496025793402,-0.08184206849257676
19,2005,RoW Middle East,Other sectors,17.881238465202728,-0.20094463165546306,0.14854112099076952
20,2005,Japan,Coal elec. prod.,-37.05839247825491,0.7112412554069364,-0.5146998955313182
21,2005,Japan,Construction products,-8.845170416989244,0.16976046965229757,-0.12284958912485062
22,2005,Japan,Other sectors,-6.200265723431755,0.11899827494076615,-0.08611480171432993
23,2005,Belgium,Coal elec. prod.,-21.921878340477452,0.4674622578916745,-0.30447053250663125
24,2005,Belgium,Chemical and fertilizer minerals,-14.457038608990837,0.30828197317870804,-0.20079220290265054
25,2005,Belgium,Coke oven products,-4.49311261461931,0.09581115884186421,-0.06240434186971264
26,2005,Belgium,Other sectors,-6.023474768921957,0.1284446100877533,-0.08365937179058273
27,2005,Romania,Coke oven products,-62.17499101577351,0.8630312111252293,-0.550167538975309
28,2005,Romania,Wind elec. prod.,-9.867584286583275,0.13696878887477068,-0.08731524482574808
29,2005,Romania,Other sectors,26.143814868680664,-0.2662671967381528,0.1697407538115414
30,2005,USA,Coal elec. prod.,-14.381858489690508,0.356361475808012,-0.19974803457903484
31,2005,USA,Other non-metallic products,-3.8750749444668378,0.09601870488899307,-0.053820485339817196
32,2005,USA,Coke oven products,-3.3235928432842172,0.08235378282067898,-0.0461610117122808
33,2005,USA,Other sectors,-18.77697436732135,0.46526603648231596,-0.26079131065724104
34,2005,Turkey,Coke oven products,-42.99222948995433,0.8679736510938206,-0.37557529763907777
35,2005,Turkey,Coal elec. prod.,-6.539492395583913,0.13202634890617937,-0.05712827252780193
36,2005,Turkey,Other sectors,18.37706483352291,-0.2706139473460022,0.11709562115356716
0,2005,Greece,Coal elec. prod.,7.803697184566641,0.27891388729795574,0.10838468311898113
1,2005,Greece,Steel reproc.,2.8758401352719787,0.1027861195027559,0.03994222410099971
2,2005,Greece,Electricity distribution,2.06447679432773,0.07378697998189247,0.028673288810107358
3,2005,Greece,Aluminium prod.,1.791273986137587,0.06402237027820853,0.024878805363022043
4,2005,Greece,Natural Gas,1.7895660483171705,0.0639613264466132,0.024855084004405146
5,2005,Greece,Crude Petroleum,1.7867571101674031,0.06386093148765958,0.024816070974547265
6,2005,Greece,Other sectors,9.867265161338157,0.35266838500491454,0.13704534946302996
7,2005,Mexico,Coal elec. prod.,9.523073837587905,0.3088621589539314,0.13226491441094312
8,2005,Mexico,Coke oven products,9.361631402435554,0.3036260912809997,0.13002265836716045
9,2005,Mexico,Other sectors,11.94805805425996,0.38751174976506897,0.16594525075361052
10,2005,India,Construction products,9.386540377048693,0.2948117151151347,0.1303686163478985
11,2005,India,Processing Nuclear Fuel,5.853557929437958,0.1838480828275085,0.0812994156866383
12,2005,India,Aluminium,2.4096503191065817,0.0756821059589267,0.03346736554314697
13,2005,India,"Iron, steel and ferro-alloys",2.391252397409005,0.07510426549456577,0.03321183885290285
14,2005,India,Other non-metallic products,2.3899800407179983,0.07506430341660666,0.03319416723219443
15,2005,India,Precious metals,2.2469364570287365,0.07057160189403504,0.031207450792065782
16,2005,India,Other sectors,7.161184847971036,0.2249179252932227,0.0994609006662644
17,2005,Cyprus,Coke oven products,28.75943613166745,0.654778490326305,0.2999407399405153
18,2005,Cyprus,Construction products,15.16295373995975,0.3452215096736949,0.15813896849804623
19,2005,Cyprus,Other sectors,-10.940650864050767,-0.199417507986136,-0.09134911391583371
20,2005,Lithuania,Precious metals prod.,20.168961594574064,0.5739099943000332,0.27189602939037877
21,2005,Lithuania,Coal elec. prod.,14.974112746156052,0.4260900056999668,0.2018647207112039
22,2005,Lithuania,Other sectors,-1.032300333416167,-0.028535995624502264,-0.013519234691959673
23,2005,Russia,Coke oven products,9.992815752045956,0.2687391856000091,0.13878910766730496
24,2005,Russia,Coal elec. prod.,8.535093095145932,0.2295363013112853,0.11854295965480462
25,2005,Russia,Construction products,5.116051786723141,0.1375872051248369,0.07105627481559919
26,2005,Russia,Uranium and thorium,4.412650863665091,0.11867047575611896,0.061286817550904045
27,2005,Russia,Water,2.8907411149381224,0.07774139264499876,0.040149182151918365
28,2005,Russia,Other sectors,6.236713900652056,0.16772543956275093,0.08662102639794522
29,2005,RoW Europe,Coke oven products,18.31624680583206,0.39433409688405346,0.25439231674766744
30,2005,RoW Europe,Gas elec. prod.,8.698599020802966,0.18727385721471373,0.12081387528893008
31,2005,RoW Europe,Coal elec. prod.,3.973081299195803,0.0855372523953128,0.055181684711052816
32,2005,RoW Europe,Petroleum elec. prod.,3.1841535355665584,0.06855227067523482,0.044224354660646635
33,2005,RoW Europe,Other sectors,12.276468806080203,0.2643025228306851,0.17050651119555837
34,2005,RoW America,Gaseous fuels distribution,82.87378862065802,0.6065950592439676,0.5863789019547405
35,2005,RoW America,Coke oven products,53.747483441709456,0.3934049407560324,0.38029382809613793
36,2005,RoW America,Other sectors,-67.02083549870422,-0.3291108911677554,-0.31814252365461165
37,2005,Czechia,"Lead, zinc and tin",55.409143161302964,0.25078299661517384,0.7695714327958745
38,2005,Czechia,Iron,40.519810805140665,0.18339355197049614,0.5627751500713981
39,2005,Czechia,Non-ferrous metals,34.75963368980259,0.15732286407313323,0.4827726901361471
40,2005,Czechia,Aluminium,26.97643917803665,0.12209595509139293,0.37467276636162017
41,2005,Czechia,Nickel,21.12196698190823,0.09559848559125678,0.29336065252650323
42,2005,Czechia,Coke oven products,13.717550561088018,0.0620859345526273,0.19052153557066692
43,2005,Czechia,Other sectors,28.440032843513137,0.12872021210591972,0.39500045615990476
44,2005,Croatia,Coke oven products,99.6543179816145,0.41540603715407576,1.3840877497446458
45,2005,Croatia,Gaseous fuels distribution,95.53020473324037,0.3982147947073833,1.3268083990727828
46,2005,Croatia,Other sectors,44.711648906387865,0.1863791681385409,0.6209951236998315
0,2006,Romania,Coke oven products,-62.155375635381404,0.5434843209152663,-0.863269106046964
1,2006,Romania,Iron,-17.78637912582459,0.15552344558975856,-0.2470330434142304
2,2006,Romania,Coal elec. prod.,-12.026700259348445,0.10516102519671205,-0.16703750360206174
3,2006,Romania,Electricity distribution,-10.26261806057205,0.08973595526446733,-0.1425363619523896
4,2006,Romania,Other sectors,-12.133542867144698,0.10609525303379569,-0.16852142871034304
5,2006,Japan,Coal elec. prod.,-64.45765318739471,0.6148036691612822,-0.8952451831582598
6,2006,Japan,Construction products,-22.836668336176988,0.21781847135642457,-0.3171759491135692
7,2006,Japan,Other sectors,-17.548340322165373,0.1673778594822933,-0.2437269489189635
8,2006,Estonia,Iron,-30.903005858129955,0.3520303254142514,-0.4292084146962494
9,2006,Estonia,Non-ferrous metals,-25.50632963759532,0.2905543093013928,-0.354254578299935
10,2006,Estonia,Aluminium,-23.02530768385147,0.2622918493405092,-0.3197959400534926
11,2006,Estonia,Nickel,-7.89306807420025,0.08991356165913418,-0.10962594547500347
12,2006,Estonia,Other sectors,-0.4573561882533852,0.0052099542847125375,-0.0063521692812970165
13,2006,Indonesia,Coal elec. prod.,-38.295910990871874,0.5853288657264046,-0.5318876526509981
14,2006,Indonesia,Gaseous fuels distribution,-14.61330157803895,0.22335510543750303,-0.20296252191720765
15,2006,Indonesia,Other sectors,-12.517102846690442,0.1913160288360923,-0.17384865064847835
16,2006,RoW Middle East,Processing Nuclear Fuel,-40.03295468719915,0.56407015194351,-0.49589000014847545
17,2006,RoW Middle East,Copper,-13.804138872900573,0.1945023237062273,-0.17099248559640015
18,2006,RoW Middle East,Natural Gas,-9.152071961680818,0.12895402456201807,-0.11336712470758382
19,2006,RoW Middle East,Crude Petroleum,-7.9824229398056,0.11247349978824472,-0.09887862996210778
20,2006,RoW Middle East,Other sectors,7.674355151737302,-0.09758106774673103,0.08578627238595832
21,2006,Finland,Water,-13.946201360312395,0.24764821158428665,-0.17986191623052206
22,2006,Finland,Other sources elec. prod.,-13.398450213293934,0.23792157789761192,-0.17279765777226042
23,2006,Finland,Coal elec. prod.,-12.79719272821853,0.22724481101080035,-0.16504333667652768
24,2006,Finland,Gaseous fuels distribution,-8.915545444937312,0.15831686548140453,-0.11498235587864818
25,2006,Finland,Petroleum elec. prod.,-7.257175462871213,0.1288685340258966,-0.09359462490536588
26,2006,Finland,Other sectors,4.022413024274037,-0.06666580166942426,0.04841803120078495
27,2006,Belgium,Coal elec. prod.,-31.18755525132375,0.6290692129417416,-0.43316048960171877
28,2006,Belgium,Chemical and fertilizer minerals,-13.99641331503232,0.2823149373890401,-0.1943946293754489
29,2006,Belgium,Other sectors,-4.393334868158135,0.08861584966921839,-0.061018539835529656
30,2006,Spain,Coal elec. prod.,-23.932336186652957,0.509619309044313,-0.3323935581479578
31,2006,Spain,Fertilizers,-10.550832453419675,0.22467125243513605,-0.14653933963082882
32,2006,Spain,Other sectors,-12.478035070071655,0.265709438520551,-0.1733060426398841
33,2006,USA,Coal elec. prod.,-21.981584546999585,0.6578499451671196,-0.30529978537499425
34,2006,USA,Other sectors,-11.432698920661728,0.3421500548328804,-0.15878748500919065
35,2006,Turkey,Coke oven products,-42.20419536208901,0.7544174670147976,-0.33155006149702443
36,2006,Turkey,Coal elec. prod.,-7.028465844213418,0.12563673714662313,-0.0552146122651099
37,2006,Turkey,Gas elec. prod.,-6.710098879952568,0.11994579583857937,-0.05271356738855901
38,2006,Turkey,Other sectors,24.300326723405075,-0.3028338974676592,0.13308890861989625
0,2006,Mexico,Coke oven products,6.890529673073398,0.28642319083688744,0.0957018010149083
1,2006,Mexico,Coal elec. prod.,6.59939376705205,0.27432135264356483,0.0916582467646118
2,2006,Mexico,Other sectors,10.567240551869261,0.4392554565195477,0.14676722988707305
3,2006,Cyprus,Coke oven products,31.039443560549216,0.6782071173522026,0.30389849581454675
4,2006,Cyprus,Construction products,14.727465642248184,0.32179288264779743,0.1441924900202833
5,2006,Cyprus,Other sectors,-13.504358222689639,-0.22783987603549494,-0.10209299466523039
6,2006,Switzerland,Gaseous fuels distribution,7.762452033866833,0.20188454327191274,0.10781183380370601
7,2006,Switzerland,Other petroleum,5.261493288005205,0.13684003002438236,0.07307629566673897
8,2006,Switzerland,Gas elec. prod.,4.999631132939552,0.13002956326143436,0.06943932129082711
9,2006,Switzerland,Coal elec. prod.,3.684141026136478,0.09581651843591134,0.05116862536300664
10,2006,Switzerland,Other sectors,16.742239648319618,0.43542934500635916,0.2325311062266614
11,2006,India,Construction products,14.126817121198833,0.30981110255953614,0.19620579334998378
12,2006,India,Copper,5.509881480983325,0.12083560238309025,0.07652613168032396
13,2006,India,Precious metals,4.508856184879484,0.09888240882114238,0.0626230025677706
14,2006,India,Iron,4.503242598199764,0.09875929889031813,0.06254503608610783
15,2006,India,Aluminium,3.7368628565136004,0.08195204848748049,0.051900873007133336
16,2006,India,"Iron, steel and ferro-alloys",2.807971786192409,0.061580809574642195,0.03899960814156124
17,2006,India,"Lead, zinc and tin",2.762107769253541,0.060574979207211624,0.03836260790629918
18,2006,India,Other sectors,7.642423097809875,0.16760375007657877,0.10614476524735937
19,2006,Croatia,"Iron, steel and ferro-alloys",12.710416436013716,0.2678826852294339,0.1765335616113016
20,2006,Croatia,Other non-metallic products,12.137755729131626,0.2558133806037964,0.16857994068238372
21,2006,Croatia,Ceramic goods,6.022031477018541,0.12691936339938187,0.08363932606970197
22,2006,Croatia,Construction,5.667372191155851,0.1194446215357512,0.07871350265494237
23,2006,Croatia,Copper,3.9748898195103965,0.08377413625288996,0.05520680304875551
24,2006,Croatia,Non-ferrous metals prod.,3.187209598376839,0.06717311505097974,0.04426679997745609
25,2006,Croatia,Other sectors,3.748021583426464,0.07899269792776697,0.05205585532536756
26,2006,Russia,Coke oven products,11.915202456581696,0.24964168037596374,0.16548892300807913
27,2006,Russia,Coal elec. prod.,10.680908117940003,0.22378132979443868,0.14834594608250004
28,2006,Russia,Water,5.008285980330918,0.10493123658528904,0.06955952750459608
29,2006,Russia,Construction products,4.504589741629084,0.0943780314772113,0.06256374641151505
30,2006,Russia,Wood and paper prod.,3.3090542186556826,0.0693297372504207,0.04595908637021781
31,2006,Russia,Other sectors,12.311178574548443,0.2579379845166765,0.17098859131317282
32,2006,RoW Europe,Coke oven products,18.5280730482237,0.360800190716201,0.25733434789199583
33,2006,RoW Europe,Gas elec. prod.,9.176527368962084,0.17869601529617113,0.12745176901336228
34,2006,RoW Europe,Iron,6.662861311557094,0.12974698586671787,0.09253974043829297
35,2006,RoW Europe,Coal elec. prod.,4.983611341100724,0.09704667709613482,0.0692168241819545
36,2006,RoW Europe,Other sectors,12.001652136439752,0.23371013102477503,0.16668961300610766
37,2006,Greece,Precious metals,70.92487964822898,0.6224333846404397,0.9850677728920691
38,2006,Greece,Coal elec. prod.,15.216064777240646,0.13353546382003015,0.2113342330172312
39,2006,Greece,Other sectors,27.806799057473626,0.2440311515395301,0.3862055424649115
40,2006,RoW America,Gaseous fuels distribution,87.32895436083007,0.4789803533694386,1.2129021439004175
41,2006,RoW America,Coke oven products,41.142047403156106,0.2256551970390339,0.5714173250438348
42,2006,RoW America,Other sources elec. prod.,22.329602800238924,0.12247302304417497,0.3101333722255406
43,2006,RoW America,Petroleum elec. prod.,19.494263245523477,0.10692180120967776,0.27075365618782604
44,2006,RoW America,Other sectors,12.027755125629,0.06596962533767473,0.167052154522625
45,2006,Czechia,Iron,60.93156138013114,0.246488410378941,0.8462716858351548
46,2006,Czechia,Aluminium,51.443718280193586,0.20810693269058148,0.7144960872249109
47,2006,Czechia,Nickel,45.20282039973469,0.18286042721709406,0.6278169499963151
48,2006,Czechia,Non-ferrous metals,35.75578131503376,0.1446440153275577,0.4966080738199133
49,2006,Czechia,"Lead, zinc and tin",30.205640450522832,0.12219185148856246,0.41952278403503934
50,2006,Czechia,Other sectors,23.65896221855263,0.09570836289726324,0.32859669747989767
0,2007,Romania,Coke oven products,-62.420879069127054,0.4939453148713851,-0.8669566537378758
1,2007,Romania,Coal elec. prod.,-17.264416374771187,0.13661578801002153,-0.23978356076071097
2,2007,Romania,Precious metals prod.,-14.349130151911506,0.11354671252173916,-0.19929347433210426
3,2007,Romania,Other sectors,-32.337618413516225,0.2558921845968542,-0.44913358907661427
4,2007,Estonia,Iron,-39.782124634551415,0.3947307892759965,-0.5525295088132142
5,2007,Estonia,Non-ferrous metals,-31.103091108831407,0.3086146809677725,-0.43198737651154734
6,2007,Estonia,Aluminium,-26.18580072448875,0.2598237746916143,-0.3636916767290105
7,2007,Estonia,Other sectors,-3.7119113283578855,0.036830755064616784,-0.05155432400497064
8,2007,Hungary,Coal elec. prod.,-41.14678092296025,0.46289185230858515,-0.571483068374448
9,2007,Hungary,Iron,-12.30058246607122,0.13837873278239857,-0.17084142313987807
10,2007,Hungary,Glass reproc.,-7.790833938399766,0.08764509572514588,-0.10820602692221898
11,2007,Hungary,Other sectors,-27.652502990037085,0.3110843191838704,-0.3840625415282929
12,2007,Spain,Coal elec. prod.,-22.290453056062695,0.29811368064293425,-0.30958962577864857
13,2007,Spain,Fertilizers,-9.53241931665274,0.12748707263920941,-0.13239471273128806
14,2007,Spain,Copper prod.,-7.549701014047304,0.10097009474821705,-0.10485695852843477
15,2007,Spain,Coke oven products,-6.613352112767924,0.08844731575290894,-0.09185211267733227
16,2007,Spain,Other sectors,-28.785728749913503,0.3849818362167303,-0.3998017881932431
17,2007,Japan,Coal elec. prod.,-35.85902341088685,0.5144935547010345,-0.49804199181787284
18,2007,Japan,Construction products,-22.63420569952381,0.324748190009183,-0.31436396804894184
19,2007,Japan,Other sectors,-11.204482519279345,0.16075825528978246,-0.1556178127677687
20,2007,Indonesia,Coal elec. prod.,-41.469617726684326,0.6602081428290837,-0.5759669128706156
21,2007,Indonesia,Gaseous fuels distribution,-14.469447433893311,0.2303577303522336,-0.20096454769296265
22,2007,Indonesia,Other sectors,-6.873879782787107,0.10943412681868261,-0.09547055253870981
23,2007,RoW Middle East,Processing Nuclear Fuel,-40.4018800828929,0.595196373275598,-0.35594409277249733
24,2007,RoW Middle East,Copper,-11.780374243123948,0.1735472708436044,-0.10378612613784594
25,2007,RoW Middle East,Natural Gas,-8.33819831734839,0.12283748647231514,-0.07346025554594
26,2007,RoW Middle East,Crude Petroleum,-7.359463795885879,0.10841886940848264,-0.06483751891605213
27,2007,RoW Middle East,Other sectors,24.821900916442964,-0.26776067206106735,0.16012837741670802
28,2007,USA,Coal elec. prod.,-20.80559333556335,0.5114615015648689,-0.2889665741050465
29,2007,USA,Coke oven products,-4.736490068592367,0.11643658912089117,-0.0657845842860051
30,2007,USA,Other non-metallic products,-4.252622092007318,0.10454171845453421,-0.05906419572232385
31,2007,USA,Other sectors,-10.884003012505755,0.26756019085970567,-0.15116670850702438
32,2007,Brazil,Gaseous fuels distribution,-44.69045528747246,0.8751025251283884,-0.48590157787458965
33,2007,Brazil,Coal elec. prod.,-6.378366941003936,0.12489747487161171,-0.06934945148714361
34,2007,Brazil,Other sectors,11.090748114431605,-0.1784238219995513,0.09907001082790552
35,2007,Canada,Coke oven products,-8.595216970954738,0.21649324668344624,-0.11226773329973001
36,2007,Canada,Coal elec. prod.,-8.151980983086958,0.20532917736620812,-0.10647833905372824
37,2007,Canada,Electricity distribution,-6.776106604645959,0.17067414629208574,-0.08850714666908875
38,2007,Canada,Construction products,-6.4121442273936005,0.1615067922871483,-0.08375319674105515
39,2007,Canada,Ceramic goods,-6.372023443121732,0.160496244342186,-0.08322915301724558
40,2007,Canada,Other non-metallic products,-3.3945374298907094,0.08550039302892555,-0.044338266752629724
41,2007,Canada,Other sectors,2.364693500683323,-0.05621295045874608,0.029150565326045305
0,2007,Denmark,Coke oven products,55.74155939527941,1.0,0.6954539888766389
1,2007,Denmark,Other sectors,-5.668872196161409,-0.09231122545882775,-0.06419820996343249
2,2007,India,Construction products,15.254497688205195,0.2711653369140338,0.2118680234472944
3,2007,India,Copper,7.358084338120816,0.13079797574266527,0.10219561580723356
4,2007,India,Aluminium,6.525506114012323,0.11599798958368276,0.09063202936128227
5,2007,India,"Lead, zinc and tin",5.909114136792315,0.10504094979185749,0.08207102967767103
6,2007,India,Precious metals,5.783052520475885,0.10280006704638348,0.0803201738954984
7,2007,India,Iron,4.534070684307445,0.08059805244540504,0.06297320394871452
8,2007,India,Other sectors,10.891012541032708,0.19359962847597215,0.15126406306989873
9,2007,Russia,Coal elec. prod.,13.611276198840198,0.24152104505197725,0.18904550276166943
10,2007,Russia,Coke oven products,8.842900721868261,0.15691009369264663,0.12281806558150364
11,2007,Russia,Water,5.286861599733661,0.09381106664499574,0.07342863332963417
12,2007,Russia,Ceramic goods,4.866132071085527,0.08634556275257002,0.06758516765396566
13,2007,Russia,Construction products,4.659889193612821,0.08268595034194394,0.06472068324462252
14,2007,Russia,Wood and paper prod.,3.499449910221797,0.06209489742746049,0.04860347097530274
15,2007,Russia,Other sectors,15.589971355433711,0.27663138408840593,0.21652737993657936
16,2007,Cyprus,Coke oven products,36.24580309672896,0.5383460284411792,0.5034139318990134
17,2007,Cyprus,Construction products,17.150964212757906,0.25473717448705857,0.23820783628830425
18,2007,Cyprus,Other sectors,13.931310138546642,0.20691679707176225,0.1934904185909256
19,2007,Finland,Gas elec. prod.,31.723472346582014,0.3484845441052434,0.4406037825914168
20,2007,Finland,Biomass and waste elec. prod.,19.038118960936345,0.20913505729262052,0.26441831890189366
21,2007,Finland,Gaseous fuels distribution,8.307650893662831,0.091260121295503,0.11538404018976155
22,2007,Finland,Petroleum elec. prod.,7.400317620744021,0.08129300235876727,0.1027821891770003
23,2007,Finland,Coal elec. prod.,7.209989405753902,0.07920223371570784,0.10013874174658197
24,2007,Finland,Other sectors,17.353103104245903,0.19062504123215793,0.24101532089230424
25,2007,Lithuania,Coal elec. prod.,66.77997677135673,0.6970630248544444,0.9274996773799545
26,2007,Lithuania,"Iron, steel and ferro-alloys",23.443983329140835,0.24471308203655232,0.32561087957140045
27,2007,Lithuania,Other sectors,5.577960802280543,0.05822389310900332,0.07747167780945198
28,2007,Croatia,Coke oven products,40.77592726770705,0.39909131133583553,0.566332323162598
29,2007,Croatia,"Iron, steel and ferro-alloys",23.66564045201518,0.23162567020461136,0.32868945072243305
30,2007,Croatia,Other non-metallic products,12.381984816843339,0.12118774209723301,0.1719720113450464
31,2007,Croatia,Ceramic goods,8.725445847236402,0.08539964284077,0.12118674787828337
32,2007,Croatia,Other sectors,16.62292595908127,0.16269563352155006,0.23087397165390655
33,2007,Czechia,Non-ferrous metals,45.300073376887234,0.3563349957297484,0.6291676857901005
34,2007,Czechia,"Lead, zinc and tin",25.130729087571435,0.19768087719421185,0.3490379039940477
35,2007,Czechia,Aluminium,13.712580737326686,0.10786455813937341,0.19045251024064844
36,2007,Czechia,Coke oven products,10.763726524178438,0.0846685702497389,0.14949620172470054
37,2007,Czechia,Uranium and thorium,9.3460338838391,0.07351685540065962,0.12980602616443196
38,2007,Czechia,Nickel,8.391588762159557,0.06600909276353586,0.11654984391888276
39,2007,Czechia,Other sectors,14.4830376190707,0.11392505052273197,0.20115330026487085
40,2007,Greece,Precious metals,85.20394133585556,0.5660303064732017,1.1833880741091052
41,2007,Greece,Non-ferrous metals,27.091313345161574,0.1799741203881407,0.3762682409050219
42,2007,Greece,Coal elec. prod.,13.434126789705765,0.08924614031648127,0.186585094301469
43,2007,Greece,Other sectors,24.799557282999956,0.1647494328221763,0.3444382955972216
44,2007,RoW America,Gaseous fuels distribution,75.93178929928031,0.48486471039273027,1.043172767091677
45,2007,RoW America,Coke oven products,47.319864694387924,0.30216241053449067,0.6500939151728415
46,2007,RoW America,Other sources elec. prod.,17.585710992541628,0.112294083230958,0.24159755705293315
47,2007,RoW America,Biomass and waste elec. prod.,15.766709659225016,0.10067879584182086,0.2166075934062142
48,2007,RoW America,Other sectors,-1.6981026893309377,-0.010726969887090765,-0.02307877356255075
0,2008,Estonia,Iron,-52.55308142672559,0.4150162488874231,-0.729903908704522
1,2008,Estonia,Non-ferrous metals,-34.1997136605565,0.2700781094295666,-0.47499602306328464
2,2008,Estonia,Aluminium,-27.435158638299306,0.216657830836691,-0.38104386997637923
3,2008,Estonia,Other sectors,-12.441019399230129,0.09824781084631927,-0.17279193610041846
4,2008,Romania,Coke oven products,-41.54492546171908,0.4372416852887087,-0.5770128536349872
5,2008,Romania,Precious metals prod.,-13.4051507307922,0.14108319203705255,-0.18618264903878057
6,2008,Romania,Coal elec. prod.,-10.99130677485374,0.1156785683053044,-0.15265703853963528
7,2008,Romania,Electricity distribution,-10.590302703282141,0.11145818051755496,-0.1470875375455853
8,2008,Romania,Wind elec. prod.,-8.372389194356455,0.08811563676065655,-0.11628318325495075
9,2008,Romania,Fertilizers,-7.836347955481649,0.08247404342368372,-0.10883816604835624
10,2008,Romania,Other sectors,-2.275507406494711,0.02394869366703917,-0.03160426953464877
11,2008,USA,Coal elec. prod.,-22.23488344092643,0.41249372403338613,-0.3088178255684227
12,2008,USA,Other non-metallic products,-4.33017175940491,0.08033182091944031,-0.06014127443617931
13,2008,USA,Other sectors,-27.338512649168354,0.5071744550471736,-0.3797015645717827
14,2008,Japan,Coal elec. prod.,-45.7995374561023,0.8594936824190271,-0.6239679926969076
15,2008,Japan,Construction products,-7.4871107100604295,0.14050631758097293,-0.10200359436672582
16,2008,Japan,Other sectors,1.0166938975811206,-0.01872249218819122,0.013591997367647659
17,2008,Spain,Coal elec. prod.,-25.559427022869528,0.49347563029960945,-0.354992041984299
18,2008,Spain,Fertilizers,-11.563202394152448,0.22325064582358184,-0.16060003325211733
19,2008,Spain,Chemicals,-4.352134678569964,0.08402662554737443,-0.06044631498013839
20,2008,Spain,Other sectors,-10.319945619559235,0.19924709832943435,-0.1433325780494338
21,2008,Norway,Coke oven products,-29.045592593539006,0.8144967956892835,-0.4034110082435973
22,2008,Norway,Steel reproc.,-5.2040639813112355,0.14593241379702077,-0.07227866640710048
23,2008,Norway,Other sectors,-1.4111253303242535,0.03957079051369579,-0.019598962921170186
24,2008,Turkey,Coke oven products,-43.10032668667869,0.67877221752888,-0.31238272094055725
25,2008,Turkey,Gas elec. prod.,-10.455954819008959,0.16466723536631736,-0.07578271135014564
26,2008,Turkey,Coal elec. prod.,-9.941200526780602,0.15656054710480258,-0.07205187312260561
27,2008,Turkey,Other sectors,30.36183604271004,-0.3234823847579117,0.14887219146195724
28,2008,Ireland,Coal elec. prod.,-8.940779187230063,0.271574202000056,-0.12417748871152866
